DATE & TIME, ACTUAL GENERATION(MW), REGION
9 April 2023 01:30,4769,All Island
9 April 2023 01:45,4706,All Island
9 April 2023 02:00,4666,All Island
9 April 2023 02:15,4688,All Island
9 April 2023 02:30,4663,All Island
9 April 2023 02:45,4626,All Island
9 April 2023 03:00,4580,All Island
9 April 2023 03:15,4571,All Island
9 April 2023 03:30,4526,All Island
9 April 2023 03:45,4518,All Island
9 April 2023 04:00,4499,All Island
9 April 2023 04:15,4498,All Island
9 April 2023 04:30,4469,All Island
9 April 2023 04:45,4466,All Island
9 April 2023 05:00,4478,All Island
9 April 2023 05:15,4506,All Island
9 April 2023 05:30,4481,All Island
9 April 2023 05:45,4471,All Island
9 April 2023 06:00,4499,All Island
9 April 2023 06:15,4556,All Island
9 April 2023 06:30,4544,All Island
9 April 2023 06:45,4534,All Island
9 April 2023 07:00,4497,All Island
9 April 2023 07:15,4552,All Island
9 April 2023 07:30,4503,All Island
9 April 2023 07:45,4585,All Island
9 April 2023 08:00,4589,All Island
9 April 2023 08:15,4641,All Island
9 April 2023 08:30,4810,All Island
9 April 2023 08:45,4962,All Island
9 April 2023 09:00,4876,All Island
9 April 2023 09:15,4801,All Island
9 April 2023 09:30,4843,All Island
9 April 2023 09:45,4971,All Island
9 April 2023 10:00,4958,All Island
9 April 2023 10:15,4882,All Island
9 April 2023 10:30,4732,All Island
9 April 2023 10:45,4626,All Island
9 April 2023 11:00,4511,All Island
9 April 2023 11:15,4614,All Island
9 April 2023 11:30,4672,All Island
9 April 2023 11:45,4644,All Island
9 April 2023 12:00,4639,All Island
9 April 2023 12:15,4668,All Island
9 April 2023 12:30,4657,All Island
9 April 2023 12:45,4605,All Island
9 April 2023 13:00,4629,All Island
9 April 2023 13:15,4706,All Island
9 April 2023 13:30,4680,All Island
9 April 2023 13:45,4643,All Island
9 April 2023 14:00,4653,All Island
9 April 2023 14:15,4682,All Island
9 April 2023 14:30,4676,All Island
9 April 2023 14:45,4587,All Island
9 April 2023 15:00,4589,All Island
9 April 2023 15:15,4631,All Island
9 April 2023 15:30,4572,All Island
9 April 2023 15:45,4495,All Island
9 April 2023 16:00,4550,All Island
9 April 2023 16:15,4588,All Island
9 April 2023 16:30,4555,All Island
9 April 2023 16:45,4526,All Island
9 April 2023 17:00,4610,All Island
9 April 2023 17:15,4672,All Island
9 April 2023 17:30,4630,All Island
9 April 2023 17:45,4520,All Island
9 April 2023 18:00,4468,All Island
9 April 2023 18:15,4486,All Island
9 April 2023 18:30,4318,All Island
9 April 2023 18:45,4194,All Island
9 April 2023 19:00,4144,All Island
9 April 2023 19:15,4146,All Island
9 April 2023 19:30,3951,All Island
9 April 2023 19:45,3807,All Island
9 April 2023 20:00,3695,All Island
9 April 2023 20:15,3605,All Island
9 April 2023 20:30,3544,All Island
9 April 2023 20:45,3458,All Island
9 April 2023 21:00,3371,All Island
9 April 2023 21:15,3342,All Island
9 April 2023 21:30,3285,All Island
9 April 2023 21:45,3210,All Island
9 April 2023 22:00,3131,All Island
9 April 2023 22:15,3094,All Island
9 April 2023 22:30,3014,All Island
9 April 2023 22:45,3020,All Island
9 April 2023 23:00,3028,All Island
9 April 2023 23:15,3075,All Island
9 April 2023 23:30,3090,All Island
9 April 2023 23:45,3040,All Island
10 April 2023 00:00,2979,All Island
10 April 2023 00:15,2987,All Island
10 April 2023 00:30,3043,All Island
10 April 2023 00:45,3084,All Island
10 April 2023 01:00,3169,All Island
10 April 2023 01:15,3250,All Island
10 April 2023 01:30,3222,All Island
10 April 2023 01:45,3232,All Island
10 April 2023 02:00,3173,All Island
10 April 2023 02:15,3146,All Island
10 April 2023 02:30,3114,All Island
10 April 2023 02:45,3085,All Island
10 April 2023 03:00,3075,All Island
10 April 2023 03:15,3127,All Island
10 April 2023 03:30,3084,All Island
10 April 2023 03:45,3054,All Island
10 April 2023 04:00,3086,All Island
10 April 2023 04:15,3131,All Island
10 April 2023 04:30,3145,All Island
10 April 2023 04:45,3161,All Island
10 April 2023 05:00,3198,All Island
10 April 2023 05:15,3258,All Island
10 April 2023 05:30,3192,All Island
10 April 2023 05:45,3078,All Island
10 April 2023 06:00,3026,All Island
10 April 2023 06:15,3088,All Island
10 April 2023 06:30,3098,All Island
10 April 2023 06:45,3131,All Island
10 April 2023 07:00,3117,All Island
10 April 2023 07:15,3141,All Island
10 April 2023 07:30,3128,All Island
10 April 2023 07:45,3089,All Island
10 April 2023 08:00,3038,All Island
10 April 2023 08:15,2999,All Island
10 April 2023 08:30,3066,All Island
10 April 2023 08:45,3203,All Island
10 April 2023 09:00,3189,All Island
10 April 2023 09:15,3217,All Island
10 April 2023 09:30,3257,All Island
10 April 2023 09:45,3315,All Island
10 April 2023 10:00,3337,All Island
10 April 2023 10:15,3378,All Island
10 April 2023 10:30,3396,All Island
10 April 2023 10:45,3463,All Island
10 April 2023 11:00,3441,All Island
10 April 2023 11:15,3473,All Island
10 April 2023 11:30,3472,All Island
10 April 2023 11:45,3428,All Island
10 April 2023 12:00,3479,All Island
10 April 2023 12:15,3510,All Island
10 April 2023 12:30,3501,All Island
10 April 2023 12:45,3547,All Island
10 April 2023 13:00,3605,All Island
10 April 2023 13:15,3586,All Island
10 April 2023 13:30,3463,All Island
10 April 2023 13:45,3385,All Island
10 April 2023 14:00,3599,All Island
10 April 2023 14:15,3657,All Island
10 April 2023 14:30,3640,All Island
10 April 2023 14:45,3606,All Island
10 April 2023 15:00,3632,All Island
10 April 2023 15:15,3743,All Island
10 April 2023 15:30,3712,All Island
10 April 2023 15:45,3751,All Island
10 April 2023 16:00,3741,All Island
10 April 2023 16:15,3763,All Island
10 April 2023 16:30,3858,All Island
10 April 2023 16:45,4019,All Island
10 April 2023 17:00,4230,All Island
10 April 2023 17:15,4460,All Island
10 April 2023 17:30,4594,All Island
10 April 2023 17:45,4714,All Island
10 April 2023 18:00,4772,All Island
10 April 2023 18:15,4738,All Island
10 April 2023 18:30,4695,All Island
10 April 2023 18:45,4604,All Island
10 April 2023 19:00,4596,All Island
10 April 2023 19:15,4603,All Island
10 April 2023 19:30,4591,All Island
10 April 2023 19:45,4503,All Island
10 April 2023 20:00,4436,All Island
10 April 2023 20:15,4354,All Island
10 April 2023 20:30,4321,All Island
10 April 2023 20:45,4254,All Island
10 April 2023 21:00,4179,All Island
10 April 2023 21:15,4110,All Island
10 April 2023 21:30,3830,All Island
10 April 2023 21:45,3590,All Island
10 April 2023 22:00,3508,All Island
10 April 2023 22:15,3425,All Island
10 April 2023 22:30,3243,All Island
10 April 2023 22:45,3072,All Island
10 April 2023 23:00,2993,All Island
10 April 2023 23:15,3005,All Island
10 April 2023 23:30,2851,All Island
10 April 2023 23:45,2744,All Island
11 April 2023 00:00,2706,All Island
11 April 2023 00:15,2795,All Island
11 April 2023 00:30,2831,All Island
11 April 2023 00:45,2784,All Island
11 April 2023 01:00,2749,All Island
11 April 2023 01:15,2714,All Island
11 April 2023 01:30,2668,All Island
11 April 2023 01:45,2634,All Island
11 April 2023 02:00,2607,All Island
11 April 2023 02:15,2648,All Island
11 April 2023 02:30,2625,All Island
11 April 2023 02:45,2587,All Island
11 April 2023 03:00,2579,All Island
11 April 2023 03:15,2589,All Island
11 April 2023 03:30,2569,All Island
11 April 2023 03:45,2563,All Island
11 April 2023 04:00,2561,All Island
11 April 2023 04:15,2603,All Island
11 April 2023 04:30,2571,All Island
11 April 2023 04:45,2580,All Island
11 April 2023 05:00,2692,All Island
11 April 2023 05:15,2886,All Island
11 April 2023 05:30,2909,All Island
11 April 2023 05:45,2991,All Island
11 April 2023 06:00,3093,All Island
11 April 2023 06:15,3171,All Island
11 April 2023 06:30,3239,All Island
11 April 2023 06:45,3292,All Island
11 April 2023 07:00,3261,All Island
11 April 2023 07:15,3301,All Island
11 April 2023 07:30,3377,All Island
11 April 2023 07:45,3514,All Island
11 April 2023 08:00,3642,All Island
11 April 2023 08:15,3792,All Island
11 April 2023 08:30,3888,All Island
11 April 2023 08:45,3996,All Island
11 April 2023 09:00,4060,All Island
11 April 2023 09:15,4119,All Island
11 April 2023 09:30,4134,All Island
11 April 2023 09:45,4147,All Island
11 April 2023 10:00,4139,All Island
11 April 2023 10:15,4156,All Island
11 April 2023 10:30,4172,All Island
11 April 2023 10:45,4169,All Island
11 April 2023 11:00,4269,All Island
11 April 2023 11:15,4436,All Island
11 April 2023 11:30,4541,All Island
11 April 2023 11:45,4595,All Island
11 April 2023 12:00,4670,All Island
11 April 2023 12:15,4849,All Island
11 April 2023 12:30,4910,All Island
11 April 2023 12:45,4913,All Island
11 April 2023 13:00,5022,All Island
11 April 2023 13:15,5113,All Island
11 April 2023 13:30,5042,All Island
11 April 2023 13:45,5039,All Island
11 April 2023 14:00,5057,All Island
11 April 2023 14:15,5045,All Island
11 April 2023 14:30,5049,All Island
11 April 2023 14:45,5066,All Island
11 April 2023 15:00,5110,All Island
11 April 2023 15:15,5135,All Island
11 April 2023 15:30,5068,All Island
11 April 2023 15:45,5042,All Island
11 April 2023 16:00,4998,All Island
11 April 2023 16:15,4996,All Island
11 April 2023 16:30,4897,All Island
11 April 2023 16:45,5065,All Island
11 April 2023 17:00,5301,All Island
11 April 2023 17:15,5474,All Island
11 April 2023 17:30,5622,All Island
11 April 2023 17:45,5691,All Island
11 April 2023 18:00,5733,All Island
11 April 2023 18:15,5893,All Island
11 April 2023 18:30,5873,All Island
11 April 2023 18:45,5846,All Island
11 April 2023 19:00,5834,All Island
11 April 2023 19:15,5731,All Island
11 April 2023 19:30,5611,All Island
11 April 2023 19:45,5501,All Island
11 April 2023 20:00,5455,All Island
11 April 2023 20:15,5516,All Island
11 April 2023 20:30,5446,All Island
11 April 2023 20:45,5406,All Island
11 April 2023 21:00,5447,All Island
11 April 2023 21:15,5429,All Island
11 April 2023 21:30,5266,All Island
11 April 2023 21:45,5078,All Island
11 April 2023 22:00,5020,All Island
11 April 2023 22:15,5038,All Island
11 April 2023 22:30,4813,All Island
11 April 2023 22:45,4556,All Island
11 April 2023 23:00,4436,All Island
11 April 2023 23:15,4519,All Island
11 April 2023 23:30,4497,All Island
11 April 2023 23:45,4426,All Island
12 April 2023 00:00,4492,All Island
12 April 2023 00:15,4641,All Island
12 April 2023 00:30,4653,All Island
12 April 2023 00:45,4707,All Island
12 April 2023 01:00,4660,All Island
12 April 2023 01:15,4730,All Island
12 April 2023 01:30,4840,All Island
12 April 2023 01:45,4903,All Island
12 April 2023 02:00,4821,All Island
12 April 2023 02:15,4868,All Island
12 April 2023 02:30,4885,All Island
12 April 2023 02:45,4839,All Island
12 April 2023 03:00,4808,All Island
12 April 2023 03:15,4812,All Island
12 April 2023 03:30,4790,All Island
12 April 2023 03:45,4694,All Island
12 April 2023 04:00,4773,All Island
12 April 2023 04:15,4747,All Island
12 April 2023 04:30,4713,All Island
12 April 2023 04:45,4651,All Island
12 April 2023 05:00,4586,All Island
12 April 2023 05:15,4550,All Island
12 April 2023 05:30,4481,All Island
12 April 2023 05:45,4349,All Island
12 April 2023 06:00,4136,All Island
12 April 2023 06:15,4149,All Island
12 April 2023 06:30,4241,All Island
12 April 2023 06:45,4417,All Island
12 April 2023 07:00,4483,All Island
12 April 2023 07:15,4621,All Island
12 April 2023 07:30,4571,All Island
12 April 2023 07:45,4556,All Island
12 April 2023 08:00,4539,All Island
12 April 2023 08:15,4532,All Island
12 April 2023 08:30,4499,All Island
12 April 2023 08:45,4561,All Island
12 April 2023 09:00,4520,All Island
12 April 2023 09:15,4516,All Island
12 April 2023 09:30,4512,All Island
12 April 2023 09:45,4548,All Island
12 April 2023 10:00,4552,All Island
12 April 2023 10:15,4594,All Island
12 April 2023 10:30,4638,All Island
12 April 2023 10:45,4740,All Island
12 April 2023 11:00,4794,All Island
12 April 2023 11:15,4704,All Island
12 April 2023 11:30,4532,All Island
12 April 2023 11:45,4578,All Island
12 April 2023 12:00,4590,All Island
12 April 2023 12:15,4676,All Island
12 April 2023 12:30,4731,All Island
12 April 2023 12:45,4831,All Island
12 April 2023 13:00,4916,All Island
12 April 2023 13:15,4935,All Island
12 April 2023 13:30,4991,All Island
12 April 2023 13:45,5041,All Island
12 April 2023 14:00,5113,All Island
12 April 2023 14:15,5194,All Island
12 April 2023 14:30,5243,All Island
12 April 2023 14:45,5282,All Island
12 April 2023 15:00,5485,All Island
12 April 2023 15:15,5539,All Island
12 April 2023 15:30,5583,All Island
12 April 2023 15:45,5714,All Island
12 April 2023 16:00,5749,All Island
12 April 2023 16:15,5772,All Island
12 April 2023 16:30,5884,All Island
12 April 2023 16:45,6006,All Island
12 April 2023 17:00,6199,All Island
12 April 2023 17:15,6367,All Island
12 April 2023 17:30,6406,All Island
12 April 2023 17:45,6426,All Island
12 April 2023 18:00,6446,All Island
12 April 2023 18:15,6442,All Island
12 April 2023 18:30,6469,All Island
12 April 2023 18:45,6325,All Island
12 April 2023 19:00,6254,All Island
12 April 2023 19:15,6255,All Island
12 April 2023 19:30,6312,All Island
12 April 2023 19:45,6182,All Island
12 April 2023 20:00,6020,All Island
12 April 2023 20:15,5851,All Island
12 April 2023 20:30,5761,All Island
12 April 2023 20:45,5731,All Island
12 April 2023 21:00,5726,All Island
12 April 2023 21:15,5601,All Island
12 April 2023 21:30,5427,All Island
12 April 2023 21:45,5239,All Island
12 April 2023 22:00,5211,All Island
12 April 2023 22:15,5258,All Island
12 April 2023 22:30,5060,All Island
12 April 2023 22:45,4909,All Island
12 April 2023 23:00,4749,All Island
12 April 2023 23:15,4746,All Island
12 April 2023 23:30,4627,All Island
12 April 2023 23:45,4395,All Island
13 April 2023 00:00,4289,All Island
13 April 2023 00:15,4142,All Island
13 April 2023 00:30,3968,All Island
13 April 2023 00:45,3897,All Island
13 April 2023 01:00,3811,All Island
13 April 2023 01:15,3678,All Island
13 April 2023 01:30,3674,All Island
13 April 2023 01:45,3683,All Island
13 April 2023 02:00,3575,All Island
13 April 2023 02:15,3452,All Island
13 April 2023 02:30,3347,All Island
13 April 2023 02:45,3274,All Island
13 April 2023 03:00,3297,All Island
13 April 2023 03:15,3367,All Island
13 April 2023 03:30,3283,All Island
13 April 2023 03:45,3211,All Island
13 April 2023 04:00,3292,All Island
13 April 2023 04:15,3450,All Island
13 April 2023 04:30,3488,All Island
13 April 2023 04:45,3491,All Island
13 April 2023 05:00,3680,All Island
13 April 2023 05:15,3886,All Island
13 April 2023 05:30,3993,All Island
13 April 2023 05:45,3997,All Island
13 April 2023 06:00,4004,All Island
13 April 2023 06:15,4074,All Island
13 April 2023 06:30,4130,All Island
13 April 2023 06:45,4216,All Island
13 April 2023 07:00,4379,All Island
13 April 2023 07:15,4614,All Island
13 April 2023 07:30,4728,All Island
13 April 2023 07:45,4788,All Island
13 April 2023 08:00,4757,All Island
13 April 2023 08:15,4758,All Island
13 April 2023 08:30,4824,All Island
13 April 2023 08:45,4834,All Island
13 April 2023 09:00,4733,All Island
13 April 2023 09:15,4621,All Island
13 April 2023 09:30,4555,All Island
13 April 2023 09:45,4522,All Island
13 April 2023 10:00,4615,All Island
13 April 2023 10:15,4736,All Island
13 April 2023 10:30,4719,All Island
13 April 2023 10:45,4655,All Island
13 April 2023 11:00,4738,All Island
13 April 2023 11:15,4723,All Island
13 April 2023 11:30,4812,All Island
13 April 2023 11:45,4840,All Island
13 April 2023 12:00,4838,All Island
13 April 2023 12:15,4860,All Island
13 April 2023 12:30,4864,All Island
13 April 2023 12:45,4775,All Island
13 April 2023 13:00,4839,All Island
13 April 2023 13:15,4816,All Island
13 April 2023 13:30,4682,All Island
13 April 2023 13:45,4618,All Island
13 April 2023 14:00,4634,All Island
13 April 2023 14:15,4708,All Island
13 April 2023 14:30,4661,All Island
13 April 2023 14:45,4559,All Island
13 April 2023 15:00,4549,All Island
13 April 2023 15:15,4615,All Island
13 April 2023 15:30,4700,All Island
13 April 2023 15:45,4713,All Island
13 April 2023 16:00,4728,All Island
13 April 2023 16:15,4766,All Island
13 April 2023 16:30,4815,All Island
13 April 2023 16:45,4788,All Island
13 April 2023 17:00,4809,All Island
13 April 2023 17:15,4867,All Island
13 April 2023 17:30,4805,All Island
13 April 2023 17:45,4799,All Island
13 April 2023 18:00,4829,All Island
13 April 2023 18:15,4910,All Island
13 April 2023 18:30,4891,All Island
13 April 2023 18:45,4816,All Island
13 April 2023 19:00,4736,All Island
13 April 2023 19:15,4630,All Island
13 April 2023 19:30,4609,All Island
13 April 2023 19:45,4521,All Island
13 April 2023 20:00,4371,All Island
13 April 2023 20:15,4244,All Island
13 April 2023 20:30,4232,All Island
13 April 2023 20:45,4224,All Island
13 April 2023 21:00,4259,All Island
13 April 2023 21:15,4185,All Island
13 April 2023 21:30,4105,All Island
13 April 2023 21:45,4004,All Island
13 April 2023 22:00,3877,All Island
13 April 2023 22:15,3786,All Island
13 April 2023 22:30,3653,All Island
13 April 2023 22:45,3592,All Island
13 April 2023 23:00,3516,All Island
13 April 2023 23:15,3562,All Island
13 April 2023 23:30,3535,All Island
13 April 2023 23:45,3667,All Island
14 April 2023 00:00,3676,All Island
14 April 2023 00:15,3693,All Island
14 April 2023 00:30,3644,All Island
14 April 2023 00:45,3581,All Island
14 April 2023 01:00,3490,All Island
14 April 2023 01:15,3493,All Island
14 April 2023 01:30,3518,All Island
14 April 2023 01:45,3556,All Island
14 April 2023 02:00,3448,All Island
14 April 2023 02:15,3391,All Island
14 April 2023 02:30,3351,All Island
14 April 2023 02:45,3360,All Island
14 April 2023 03:00,3365,All Island
14 April 2023 03:15,3423,All Island
14 April 2023 03:30,3347,All Island
14 April 2023 03:45,3373,All Island
14 April 2023 04:00,3439,All Island
14 April 2023 04:15,3592,All Island
14 April 2023 04:30,3528,All Island
14 April 2023 04:45,3466,All Island
14 April 2023 05:00,3637,All Island
14 April 2023 05:15,3834,All Island
14 April 2023 05:30,3908,All Island
14 April 2023 05:45,3881,All Island
14 April 2023 06:00,3831,All Island
14 April 2023 06:15,3806,All Island
14 April 2023 06:30,3764,All Island
14 April 2023 06:45,3894,All Island
14 April 2023 07:00,3890,All Island
14 April 2023 07:15,3976,All Island
14 April 2023 07:30,4045,All Island
14 April 2023 07:45,4157,All Island
14 April 2023 08:00,4129,All Island
14 April 2023 08:15,4148,All Island
14 April 2023 08:30,4198,All Island
14 April 2023 08:45,4266,All Island
14 April 2023 09:00,4309,All Island
14 April 2023 09:15,4342,All Island
14 April 2023 09:30,4328,All Island
14 April 2023 09:45,4309,All Island
14 April 2023 10:00,4282,All Island
14 April 2023 10:15,4246,All Island
14 April 2023 10:30,4217,All Island
14 April 2023 10:45,4195,All Island
14 April 2023 11:00,4172,All Island
14 April 2023 11:15,4190,All Island
14 April 2023 11:30,4144,All Island
14 April 2023 11:45,4146,All Island
14 April 2023 12:00,4104,All Island
14 April 2023 12:15,4097,All Island
14 April 2023 12:30,4065,All Island
14 April 2023 12:45,4114,All Island
14 April 2023 13:00,4244,All Island
14 April 2023 13:15,4381,All Island
14 April 2023 13:30,4358,All Island
14 April 2023 13:45,4357,All Island
14 April 2023 14:00,4452,All Island
14 April 2023 14:15,4584,All Island
14 April 2023 14:30,4514,All Island
14 April 2023 14:45,4552,All Island
14 April 2023 15:00,4600,All Island
14 April 2023 15:15,4683,All Island
14 April 2023 15:30,4717,All Island
14 April 2023 15:45,4767,All Island
14 April 2023 16:00,4812,All Island
14 April 2023 16:15,4846,All Island
14 April 2023 16:30,4994,All Island
14 April 2023 16:45,5158,All Island
14 April 2023 17:00,5228,All Island
14 April 2023 17:15,5227,All Island
14 April 2023 17:30,5284,All Island
14 April 2023 17:45,5368,All Island
14 April 2023 18:00,5310,All Island
14 April 2023 18:15,5265,All Island
14 April 2023 18:30,5202,All Island
14 April 2023 18:45,5101,All Island
14 April 2023 19:00,5111,All Island
14 April 2023 19:15,5032,All Island
14 April 2023 19:30,4937,All Island
14 April 2023 19:45,4853,All Island
14 April 2023 20:00,4768,All Island
14 April 2023 20:15,4692,All Island
14 April 2023 20:30,4615,All Island
14 April 2023 20:45,4594,All Island
14 April 2023 21:00,4606,All Island
14 April 2023 21:15,4651,All Island
14 April 2023 21:30,4423,All Island
14 April 2023 21:45,4245,All Island
14 April 2023 22:00,4280,All Island
14 April 2023 22:15,4328,All Island
14 April 2023 22:30,4286,All Island
14 April 2023 22:45,4117,All Island
14 April 2023 23:00,4035,All Island
14 April 2023 23:15,3819,All Island
14 April 2023 23:30,3580,All Island
14 April 2023 23:45,3389,All Island
15 April 2023 00:00,3275,All Island
15 April 2023 00:15,3332,All Island
15 April 2023 00:30,3323,All Island
15 April 2023 00:45,3322,All Island
15 April 2023 01:00,3309,All Island
15 April 2023 01:15,3328,All Island
15 April 2023 01:30,3362,All Island
15 April 2023 01:45,3347,All Island
15 April 2023 02:00,3261,All Island
15 April 2023 02:15,3220,All Island
15 April 2023 02:30,3188,All Island
15 April 2023 02:45,3123,All Island
15 April 2023 03:00,3062,All Island
15 April 2023 03:15,3009,All Island
15 April 2023 03:30,2975,All Island
15 April 2023 03:45,2907,All Island
15 April 2023 04:00,2972,All Island
15 April 2023 04:15,3017,All Island
15 April 2023 04:30,2953,All Island
15 April 2023 04:45,2874,All Island
15 April 2023 05:00,2913,All Island
15 April 2023 05:15,3008,All Island
15 April 2023 05:30,3079,All Island
15 April 2023 05:45,3064,All Island
15 April 2023 06:00,3037,All Island
15 April 2023 06:15,2916,All Island
15 April 2023 06:30,2820,All Island
15 April 2023 06:45,2859,All Island
15 April 2023 07:00,2934,All Island
15 April 2023 07:15,3058,All Island
15 April 2023 07:30,3126,All Island
15 April 2023 07:45,3219,All Island
15 April 2023 08:00,3318,All Island
15 April 2023 08:15,3426,All Island
15 April 2023 08:30,3502,All Island
15 April 2023 08:45,3573,All Island
15 April 2023 09:00,3626,All Island
15 April 2023 09:15,3671,All Island
15 April 2023 09:30,3697,All Island
15 April 2023 09:45,3709,All Island
15 April 2023 10:00,3704,All Island
15 April 2023 10:15,3723,All Island
15 April 2023 10:30,3709,All Island
15 April 2023 10:45,3699,All Island
15 April 2023 11:00,3661,All Island
15 April 2023 11:15,3654,All Island
15 April 2023 11:30,3613,All Island
15 April 2023 11:45,3622,All Island
15 April 2023 12:00,3612,All Island
15 April 2023 12:15,3602,All Island
15 April 2023 12:30,3582,All Island
15 April 2023 12:45,3641,All Island
15 April 2023 13:00,3780,All Island
15 April 2023 13:15,3900,All Island
15 April 2023 13:30,3925,All Island
15 April 2023 13:45,3891,All Island
15 April 2023 14:00,3886,All Island
15 April 2023 14:15,3977,All Island
15 April 2023 14:30,3975,All Island
15 April 2023 14:45,3991,All Island
15 April 2023 15:00,4057,All Island
15 April 2023 15:15,4114,All Island
15 April 2023 15:30,4184,All Island
15 April 2023 15:45,4276,All Island
15 April 2023 16:00,4310,All Island
15 April 2023 16:15,4385,All Island
15 April 2023 16:30,4533,All Island
15 April 2023 16:45,4647,All Island
15 April 2023 17:00,4733,All Island
15 April 2023 17:15,4789,All Island
15 April 2023 17:30,4823,All Island
15 April 2023 17:45,4893,All Island
15 April 2023 18:00,4999,All Island
15 April 2023 18:15,5053,All Island
15 April 2023 18:30,5063,All Island
15 April 2023 18:45,5082,All Island
15 April 2023 19:00,5048,All Island
15 April 2023 19:15,5044,All Island
15 April 2023 19:30,5027,All Island
15 April 2023 19:45,4982,All Island
15 April 2023 20:00,4922,All Island
15 April 2023 20:15,4853,All Island
15 April 2023 20:30,4855,All Island
15 April 2023 20:45,4815,All Island
15 April 2023 21:00,4776,All Island
15 April 2023 21:15,4734,All Island
15 April 2023 21:30,4593,All Island
15 April 2023 21:45,4439,All Island
15 April 2023 22:00,4379,All Island
15 April 2023 22:15,4340,All Island
15 April 2023 22:30,4167,All Island
15 April 2023 22:45,3989,All Island
15 April 2023 23:00,3828,All Island
15 April 2023 23:15,3926,All Island
15 April 2023 23:30,3902,All Island
15 April 2023 23:45,3847,All Island
16 April 2023 00:00,3786,All Island
16 April 2023 00:15,3841,All Island
16 April 2023 00:30,3783,All Island
16 April 2023 00:45,3738,All Island
16 April 2023 01:00,3612,All Island
16 April 2023 01:15,3570,All Island
16 April 2023 01:30,3527,All Island
16 April 2023 01:45,3437,All Island
16 April 2023 02:00,3335,All Island
16 April 2023 02:15,3287,All Island
16 April 2023 02:30,3260,All Island
16 April 2023 02:45,3234,All Island
16 April 2023 03:00,3200,All Island
16 April 2023 03:15,3191,All Island
16 April 2023 03:30,3171,All Island
16 April 2023 03:45,3154,All Island
16 April 2023 04:00,3121,All Island
16 April 2023 04:15,3089,All Island
16 April 2023 04:30,3085,All Island
16 April 2023 04:45,3080,All Island
16 April 2023 05:00,3130,All Island
16 April 2023 05:15,3147,All Island
16 April 2023 05:30,3149,All Island
16 April 2023 05:45,3152,All Island
16 April 2023 06:00,3185,All Island
16 April 2023 06:15,3212,All Island
16 April 2023 06:30,3228,All Island
16 April 2023 06:45,3165,All Island
16 April 2023 07:00,2983,All Island
16 April 2023 07:15,2949,All Island
16 April 2023 07:30,3039,All Island
16 April 2023 07:45,3170,All Island
16 April 2023 08:00,3176,All Island
16 April 2023 08:15,3209,All Island
16 April 2023 08:30,3287,All Island
16 April 2023 08:45,3401,All Island
16 April 2023 09:00,3318,All Island
16 April 2023 09:15,3247,All Island
16 April 2023 09:30,3301,All Island
16 April 2023 09:45,3422,All Island
16 April 2023 10:00,3427,All Island
16 April 2023 10:15,3480,All Island
16 April 2023 10:30,3505,All Island
16 April 2023 10:45,3520,All Island
16 April 2023 11:00,3547,All Island
16 April 2023 11:15,3581,All Island
16 April 2023 11:30,3588,All Island
16 April 2023 11:45,3600,All Island
16 April 2023 12:00,3610,All Island
16 April 2023 12:15,3656,All Island
16 April 2023 12:30,3657,All Island
16 April 2023 12:45,3676,All Island
16 April 2023 13:00,3668,All Island
16 April 2023 13:15,3653,All Island
16 April 2023 13:30,3614,All Island
16 April 2023 13:45,3578,All Island
16 April 2023 14:00,3544,All Island
16 April 2023 14:15,3519,All Island
16 April 2023 14:30,3474,All Island
16 April 2023 14:45,3436,All Island
16 April 2023 15:00,3431,All Island
16 April 2023 15:15,3426,All Island
16 April 2023 15:30,3419,All Island
16 April 2023 15:45,3424,All Island
16 April 2023 16:00,3449,All Island
16 April 2023 16:15,3564,All Island
16 April 2023 16:30,3663,All Island
16 April 2023 16:45,3740,All Island
16 April 2023 17:00,3723,All Island
16 April 2023 17:15,3725,All Island
16 April 2023 17:30,3729,All Island
16 April 2023 17:45,3819,All Island
16 April 2023 18:00,3907,All Island
16 April 2023 18:15,3979,All Island
16 April 2023 18:30,3968,All Island
16 April 2023 18:45,3944,All Island
16 April 2023 19:00,3995,All Island
16 April 2023 19:15,4061,All Island
16 April 2023 19:30,4084,All Island
16 April 2023 19:45,4071,All Island
16 April 2023 20:00,4128,All Island
16 April 2023 20:15,4199,All Island
16 April 2023 20:30,4110,All Island
16 April 2023 20:45,4087,All Island
16 April 2023 21:00,4263,All Island
16 April 2023 21:15,4377,All Island
16 April 2023 21:30,4179,All Island
16 April 2023 21:45,3907,All Island
16 April 2023 22:00,3936,All Island
16 April 2023 22:15,3996,All Island
16 April 2023 22:30,3823,All Island
16 April 2023 22:45,3633,All Island
16 April 2023 23:00,3497,All Island
16 April 2023 23:15,3556,All Island
16 April 2023 23:30,3534,All Island
16 April 2023 23:45,3613,All Island
17 April 2023 00:00,3663,All Island
17 April 2023 00:15,3685,All Island
17 April 2023 00:30,3554,All Island
17 April 2023 00:45,3439,All Island
17 April 2023 01:00,3408,All Island
17 April 2023 01:15,3438,All Island
17 April 2023 01:30,3479,All Island
17 April 2023 01:45,3490,All Island
17 April 2023 02:00,3381,All Island
17 April 2023 02:15,3333,All Island
17 April 2023 02:30,3289,All Island
17 April 2023 02:45,3340,All Island
17 April 2023 03:00,3397,All Island
17 April 2023 03:15,3458,All Island
