DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 April 2021 05:45,3505,-,All Island
8 April 2021 06:00,3615,-,All Island
8 April 2021 06:15,3771,-,All Island
8 April 2021 06:30,3803,-,All Island
8 April 2021 06:45,3892,-,All Island
8 April 2021 07:00,4005,-,All Island
8 April 2021 07:15,4191,-,All Island
8 April 2021 07:30,4294,-,All Island
8 April 2021 07:45,4436,-,All Island
8 April 2021 08:00,4593,-,All Island
8 April 2021 08:15,4758,-,All Island
8 April 2021 08:30,4840,-,All Island
8 April 2021 08:45,4908,-,All Island
8 April 2021 09:00,4982,-,All Island
8 April 2021 09:15,5004,-,All Island
8 April 2021 09:30,5032,-,All Island
8 April 2021 09:45,5024,-,All Island
8 April 2021 10:00,5044,-,All Island
8 April 2021 10:15,5014,-,All Island
8 April 2021 10:30,5010,-,All Island
8 April 2021 10:45,5021,-,All Island
8 April 2021 11:00,5062,-,All Island
8 April 2021 11:15,5065,-,All Island
8 April 2021 11:30,5087,-,All Island
8 April 2021 11:45,5091,-,All Island
8 April 2021 12:00,5108,-,All Island
8 April 2021 12:15,5162,-,All Island
8 April 2021 12:30,5165,-,All Island
8 April 2021 12:45,5181,-,All Island
8 April 2021 13:00,5201,-,All Island
8 April 2021 13:15,5151,-,All Island
8 April 2021 13:30,5076,-,All Island
8 April 2021 13:45,5039,-,All Island
8 April 2021 14:00,5034,-,All Island
8 April 2021 14:15,4990,-,All Island
8 April 2021 14:30,4987,-,All Island
8 April 2021 14:45,4954,-,All Island
8 April 2021 15:00,4981,-,All Island
8 April 2021 15:15,4939,-,All Island
8 April 2021 15:30,4945,-,All Island
8 April 2021 15:45,4908,-,All Island
8 April 2021 16:00,4944,-,All Island
8 April 2021 16:15,4993,-,All Island
8 April 2021 16:30,5052,-,All Island
8 April 2021 16:45,5119,-,All Island
8 April 2021 17:00,5192,-,All Island
8 April 2021 17:15,5257,-,All Island
8 April 2021 17:30,5295,-,All Island
8 April 2021 17:45,5305,-,All Island
8 April 2021 18:00,5276,-,All Island
8 April 2021 18:15,5208,-,All Island
8 April 2021 18:30,5199,-,All Island
8 April 2021 18:45,5125,-,All Island
8 April 2021 19:00,5097,-,All Island
8 April 2021 19:15,5043,-,All Island
8 April 2021 19:30,4987,-,All Island
8 April 2021 19:45,4960,-,All Island
8 April 2021 20:00,4973,-,All Island
8 April 2021 20:15,4931,-,All Island
8 April 2021 20:30,4975,-,All Island
8 April 2021 20:45,4988,-,All Island
8 April 2021 21:00,4969,-,All Island
8 April 2021 21:15,4907,-,All Island
8 April 2021 21:30,4808,-,All Island
8 April 2021 21:45,4697,-,All Island
8 April 2021 22:00,4608,-,All Island
8 April 2021 22:15,4477,-,All Island
8 April 2021 22:30,4364,-,All Island
8 April 2021 22:45,4245,-,All Island
8 April 2021 23:00,4129,-,All Island
8 April 2021 23:15,4021,-,All Island
8 April 2021 23:30,3925,-,All Island
8 April 2021 23:45,3840,-,All Island
9 April 2021 00:00,3791,-,All Island
9 April 2021 00:15,3809,-,All Island
9 April 2021 00:30,3757,-,All Island
9 April 2021 00:45,3710,-,All Island
9 April 2021 01:00,3657,-,All Island
9 April 2021 01:15,3627,-,All Island
9 April 2021 01:30,3585,-,All Island
9 April 2021 01:45,3557,-,All Island
9 April 2021 02:00,3536,-,All Island
9 April 2021 02:15,3534,-,All Island
9 April 2021 02:30,3511,-,All Island
9 April 2021 02:45,3493,-,All Island
9 April 2021 03:00,3457,-,All Island
9 April 2021 03:15,3461,-,All Island
9 April 2021 03:30,3449,-,All Island
9 April 2021 03:45,3434,-,All Island
9 April 2021 04:00,3426,-,All Island
9 April 2021 04:15,3448,-,All Island
9 April 2021 04:30,3461,-,All Island
9 April 2021 04:45,3475,-,All Island
9 April 2021 05:00,3498,-,All Island
9 April 2021 05:15,3539,-,All Island
9 April 2021 05:30,3564,-,All Island
9 April 2021 05:45,3617,-,All Island
9 April 2021 06:00,3706,-,All Island
9 April 2021 06:15,3842,-,All Island
9 April 2021 06:30,3891,-,All Island
9 April 2021 06:45,3970,-,All Island
9 April 2021 07:00,4097,-,All Island
9 April 2021 07:15,4282,-,All Island
9 April 2021 07:30,4400,-,All Island
9 April 2021 07:45,4521,-,All Island
9 April 2021 08:00,4662,-,All Island
9 April 2021 08:15,4846,-,All Island
9 April 2021 08:30,4943,-,All Island
9 April 2021 08:45,5005,-,All Island
9 April 2021 09:00,5064,-,All Island
9 April 2021 09:15,5114,-,All Island
9 April 2021 09:30,5127,-,All Island
9 April 2021 09:45,5120,-,All Island
9 April 2021 10:00,5127,-,All Island
9 April 2021 10:15,5123,-,All Island
9 April 2021 10:30,5128,-,All Island
9 April 2021 10:45,5136,-,All Island
9 April 2021 11:00,5139,-,All Island
9 April 2021 11:15,5155,-,All Island
9 April 2021 11:30,5138,-,All Island
9 April 2021 11:45,5132,-,All Island
9 April 2021 12:00,5136,-,All Island
9 April 2021 12:15,5149,-,All Island
9 April 2021 12:30,5181,-,All Island
9 April 2021 12:45,5203,-,All Island
9 April 2021 13:00,5199,-,All Island
9 April 2021 13:15,5171,-,All Island
9 April 2021 13:30,5098,-,All Island
9 April 2021 13:45,5033,-,All Island
9 April 2021 14:00,4987,-,All Island
9 April 2021 14:15,4958,-,All Island
9 April 2021 14:30,4907,-,All Island
9 April 2021 14:45,4867,-,All Island
9 April 2021 15:00,4859,-,All Island
9 April 2021 15:15,4815,-,All Island
9 April 2021 15:30,4781,-,All Island
9 April 2021 15:45,4765,-,All Island
9 April 2021 16:00,4734,-,All Island
9 April 2021 16:15,4795,-,All Island
9 April 2021 16:30,4849,-,All Island
9 April 2021 16:45,4904,-,All Island
9 April 2021 17:00,4958,-,All Island
9 April 2021 17:15,5043,-,All Island
9 April 2021 17:30,5104,-,All Island
9 April 2021 17:45,5154,-,All Island
9 April 2021 18:00,5120,-,All Island
9 April 2021 18:15,5070,-,All Island
9 April 2021 18:30,5046,-,All Island
9 April 2021 18:45,4986,-,All Island
9 April 2021 19:00,4975,-,All Island
9 April 2021 19:15,4894,-,All Island
9 April 2021 19:30,4858,-,All Island
9 April 2021 19:45,4812,-,All Island
9 April 2021 20:00,4773,-,All Island
9 April 2021 20:15,4777,-,All Island
9 April 2021 20:30,4824,-,All Island
9 April 2021 20:45,4898,-,All Island
9 April 2021 21:00,4887,-,All Island
9 April 2021 21:15,4807,-,All Island
9 April 2021 21:30,4743,-,All Island
9 April 2021 21:45,4652,-,All Island
9 April 2021 22:00,4537,-,All Island
9 April 2021 22:15,4443,-,All Island
9 April 2021 22:30,4356,-,All Island
9 April 2021 22:45,4270,-,All Island
9 April 2021 23:00,4164,-,All Island
9 April 2021 23:15,4084,-,All Island
9 April 2021 23:30,4015,-,All Island
9 April 2021 23:45,3938,-,All Island
10 April 2021 00:00,3884,-,All Island
10 April 2021 00:15,3883,-,All Island
10 April 2021 00:30,3835,-,All Island
10 April 2021 00:45,3801,-,All Island
10 April 2021 01:00,3752,-,All Island
10 April 2021 01:15,3713,-,All Island
10 April 2021 01:30,3658,-,All Island
10 April 2021 01:45,3615,-,All Island
10 April 2021 02:00,3582,-,All Island
10 April 2021 02:15,3610,-,All Island
10 April 2021 02:30,3563,-,All Island
10 April 2021 02:45,3532,-,All Island
10 April 2021 03:00,3492,-,All Island
10 April 2021 03:15,3471,-,All Island
10 April 2021 03:30,3458,-,All Island
10 April 2021 03:45,3449,-,All Island
10 April 2021 04:00,3431,-,All Island
10 April 2021 04:15,3438,-,All Island
10 April 2021 04:30,3436,-,All Island
10 April 2021 04:45,3433,-,All Island
10 April 2021 05:00,3429,-,All Island
10 April 2021 05:15,3466,-,All Island
10 April 2021 05:30,3459,-,All Island
10 April 2021 05:45,3486,-,All Island
10 April 2021 06:00,3543,-,All Island
10 April 2021 06:15,3614,-,All Island
10 April 2021 06:30,3598,-,All Island
10 April 2021 06:45,3612,-,All Island
10 April 2021 07:00,3677,-,All Island
10 April 2021 07:15,3807,-,All Island
10 April 2021 07:30,3885,-,All Island
10 April 2021 07:45,3955,-,All Island
10 April 2021 08:00,4063,-,All Island
10 April 2021 08:15,4150,-,All Island
10 April 2021 08:30,4240,-,All Island
10 April 2021 08:45,4296,-,All Island
10 April 2021 09:00,4367,-,All Island
10 April 2021 09:15,4411,-,All Island
10 April 2021 09:30,4474,-,All Island
10 April 2021 09:45,4518,-,All Island
10 April 2021 10:00,4565,-,All Island
10 April 2021 10:15,4582,-,All Island
10 April 2021 10:30,4618,-,All Island
10 April 2021 10:45,4640,-,All Island
10 April 2021 11:00,4634,-,All Island
10 April 2021 11:15,4664,-,All Island
10 April 2021 11:30,4648,-,All Island
10 April 2021 11:45,4659,-,All Island
10 April 2021 12:00,4648,-,All Island
10 April 2021 12:15,4689,-,All Island
10 April 2021 12:30,4705,-,All Island
10 April 2021 12:45,4690,-,All Island
10 April 2021 13:00,4687,-,All Island
10 April 2021 13:15,4652,-,All Island
10 April 2021 13:30,4593,-,All Island
10 April 2021 13:45,4521,-,All Island
10 April 2021 14:00,4472,-,All Island
10 April 2021 14:15,4453,-,All Island
10 April 2021 14:30,4393,-,All Island
10 April 2021 14:45,4378,-,All Island
10 April 2021 15:00,4362,-,All Island
10 April 2021 15:15,4356,-,All Island
10 April 2021 15:30,4353,-,All Island
10 April 2021 15:45,4329,-,All Island
10 April 2021 16:00,4349,-,All Island
10 April 2021 16:15,4385,-,All Island
10 April 2021 16:30,4426,-,All Island
10 April 2021 16:45,4495,-,All Island
10 April 2021 17:00,4574,-,All Island
10 April 2021 17:15,4660,-,All Island
10 April 2021 17:30,4646,-,All Island
10 April 2021 17:45,4806,-,All Island
10 April 2021 18:00,4852,-,All Island
10 April 2021 18:15,4869,-,All Island
10 April 2021 18:30,4856,-,All Island
10 April 2021 18:45,4837,-,All Island
10 April 2021 19:00,4792,-,All Island
10 April 2021 19:15,4738,-,All Island
10 April 2021 19:30,4695,-,All Island
10 April 2021 19:45,4660,-,All Island
10 April 2021 20:00,4612,-,All Island
10 April 2021 20:15,4589,-,All Island
10 April 2021 20:30,4638,-,All Island
10 April 2021 20:45,4696,-,All Island
10 April 2021 21:00,4690,-,All Island
10 April 2021 21:15,4626,-,All Island
10 April 2021 21:30,4556,-,All Island
10 April 2021 21:45,4466,-,All Island
10 April 2021 22:00,4385,-,All Island
10 April 2021 22:15,4296,-,All Island
10 April 2021 22:30,4202,-,All Island
10 April 2021 22:45,4111,-,All Island
10 April 2021 23:00,4035,-,All Island
10 April 2021 23:15,3960,-,All Island
10 April 2021 23:30,3887,-,All Island
10 April 2021 23:45,3816,-,All Island
11 April 2021 00:00,3796,-,All Island
11 April 2021 00:15,3797,-,All Island
11 April 2021 00:30,3737,-,All Island
11 April 2021 00:45,3695,-,All Island
11 April 2021 01:00,3640,-,All Island
11 April 2021 01:15,3609,-,All Island
11 April 2021 01:30,3563,-,All Island
11 April 2021 01:45,3520,-,All Island
11 April 2021 02:00,3486,-,All Island
11 April 2021 02:15,3483,-,All Island
11 April 2021 02:30,3458,-,All Island
11 April 2021 02:45,3413,-,All Island
11 April 2021 03:00,3380,-,All Island
11 April 2021 03:15,3385,-,All Island
11 April 2021 03:30,3357,-,All Island
11 April 2021 03:45,3336,-,All Island
11 April 2021 04:00,3329,-,All Island
11 April 2021 04:15,3325,-,All Island
11 April 2021 04:30,3328,-,All Island
11 April 2021 04:45,3329,-,All Island
11 April 2021 05:00,3332,-,All Island
11 April 2021 05:15,3355,-,All Island
11 April 2021 05:30,3350,-,All Island
11 April 2021 05:45,3370,-,All Island
11 April 2021 06:00,3400,-,All Island
11 April 2021 06:15,3427,-,All Island
11 April 2021 06:30,3404,-,All Island
11 April 2021 06:45,3395,-,All Island
11 April 2021 07:00,3445,-,All Island
11 April 2021 07:15,3523,-,All Island
11 April 2021 07:30,3578,-,All Island
11 April 2021 07:45,3651,-,All Island
11 April 2021 08:00,3722,-,All Island
11 April 2021 08:15,3824,-,All Island
11 April 2021 08:30,3892,-,All Island
11 April 2021 08:45,3969,-,All Island
11 April 2021 09:00,4025,-,All Island
11 April 2021 09:15,4090,-,All Island
11 April 2021 09:30,4143,-,All Island
11 April 2021 09:45,4222,-,All Island
11 April 2021 10:00,4284,-,All Island
11 April 2021 10:15,4349,-,All Island
11 April 2021 10:30,4387,-,All Island
11 April 2021 10:45,4444,-,All Island
11 April 2021 11:00,4479,-,All Island
11 April 2021 11:15,4525,-,All Island
11 April 2021 11:30,4555,-,All Island
11 April 2021 11:45,4580,-,All Island
11 April 2021 12:00,4617,-,All Island
11 April 2021 12:15,4663,-,All Island
11 April 2021 12:30,4692,-,All Island
11 April 2021 12:45,4706,-,All Island
11 April 2021 13:00,4702,-,All Island
11 April 2021 13:15,4679,-,All Island
11 April 2021 13:30,4633,-,All Island
11 April 2021 13:45,4581,-,All Island
11 April 2021 14:00,4543,-,All Island
11 April 2021 14:15,4476,-,All Island
11 April 2021 14:30,4451,-,All Island
11 April 2021 14:45,4437,-,All Island
11 April 2021 15:00,4420,-,All Island
11 April 2021 15:15,4421,-,All Island
11 April 2021 15:30,4393,-,All Island
11 April 2021 15:45,4392,-,All Island
11 April 2021 16:00,4428,-,All Island
11 April 2021 16:15,4477,-,All Island
11 April 2021 16:30,4535,-,All Island
11 April 2021 16:45,4601,-,All Island
11 April 2021 17:00,4699,-,All Island
11 April 2021 17:15,4788,-,All Island
11 April 2021 17:30,4899,-,All Island
11 April 2021 17:45,4926,-,All Island
11 April 2021 18:00,4936,-,All Island
11 April 2021 18:15,4913,-,All Island
11 April 2021 18:30,4898,-,All Island
11 April 2021 18:45,4886,-,All Island
11 April 2021 19:00,4860,-,All Island
11 April 2021 19:15,4853,-,All Island
11 April 2021 19:30,4818,-,All Island
11 April 2021 19:45,4796,-,All Island
11 April 2021 20:00,4781,-,All Island
11 April 2021 20:15,4810,-,All Island
11 April 2021 20:30,4839,-,All Island
11 April 2021 20:45,4860,-,All Island
11 April 2021 21:00,4845,-,All Island
11 April 2021 21:15,4760,-,All Island
11 April 2021 21:30,4652,-,All Island
11 April 2021 21:45,4514,-,All Island
11 April 2021 22:00,4378,-,All Island
11 April 2021 22:15,4276,-,All Island
11 April 2021 22:30,4157,-,All Island
11 April 2021 22:45,4045,-,All Island
11 April 2021 23:00,3942,-,All Island
11 April 2021 23:15,3841,-,All Island
11 April 2021 23:30,3728,-,All Island
11 April 2021 23:45,3648,-,All Island
12 April 2021 00:00,3609,-,All Island
12 April 2021 00:15,3636,-,All Island
12 April 2021 00:30,3586,-,All Island
12 April 2021 00:45,3541,-,All Island
12 April 2021 01:00,3497,-,All Island
12 April 2021 01:15,3479,-,All Island
12 April 2021 01:30,3430,-,All Island
12 April 2021 01:45,3410,-,All Island
12 April 2021 02:00,3390,-,All Island
12 April 2021 02:15,3394,-,All Island
12 April 2021 02:30,3378,-,All Island
12 April 2021 02:45,3352,-,All Island
12 April 2021 03:00,3339,-,All Island
12 April 2021 03:15,3327,-,All Island
12 April 2021 03:30,3322,-,All Island
12 April 2021 03:45,3303,-,All Island
12 April 2021 04:00,3311,-,All Island
12 April 2021 04:15,3327,-,All Island
12 April 2021 04:30,3326,-,All Island
12 April 2021 04:45,3339,-,All Island
12 April 2021 05:00,3373,-,All Island
12 April 2021 05:15,3437,-,All Island
12 April 2021 05:30,3457,-,All Island
12 April 2021 05:45,3508,-,All Island
12 April 2021 06:00,3620,-,All Island
12 April 2021 06:15,3783,-,All Island
12 April 2021 06:30,3855,-,All Island
12 April 2021 06:45,3983,-,All Island
12 April 2021 07:00,4201,-,All Island
12 April 2021 07:15,4535,-,All Island
12 April 2021 07:30,4712,-,All Island
12 April 2021 07:45,4891,-,All Island
12 April 2021 08:00,5009,-,All Island
12 April 2021 08:15,5150,-,All Island
12 April 2021 08:30,5173,-,All Island
12 April 2021 08:45,5218,-,All Island
12 April 2021 09:00,5255,-,All Island
12 April 2021 09:15,5269,-,All Island
12 April 2021 09:30,5287,-,All Island
12 April 2021 09:45,5286,-,All Island
12 April 2021 10:00,5271,-,All Island
12 April 2021 10:15,5234,-,All Island
12 April 2021 10:30,5222,-,All Island
12 April 2021 10:45,5233,-,All Island
12 April 2021 11:00,5239,-,All Island
12 April 2021 11:15,5246,-,All Island
12 April 2021 11:30,5229,-,All Island
12 April 2021 11:45,5214,-,All Island
12 April 2021 12:00,5232,-,All Island
12 April 2021 12:15,5251,-,All Island
12 April 2021 12:30,5267,-,All Island
12 April 2021 12:45,5278,-,All Island
12 April 2021 13:00,5264,-,All Island
12 April 2021 13:15,5226,-,All Island
12 April 2021 13:30,5132,-,All Island
12 April 2021 13:45,5102,-,All Island
12 April 2021 14:00,5068,-,All Island
12 April 2021 14:15,5043,-,All Island
12 April 2021 14:30,5007,-,All Island
12 April 2021 14:45,5009,-,All Island
12 April 2021 15:00,5020,-,All Island
12 April 2021 15:15,5040,-,All Island
12 April 2021 15:30,5069,-,All Island
12 April 2021 15:45,5085,-,All Island
12 April 2021 16:00,5106,-,All Island
12 April 2021 16:15,5178,-,All Island
12 April 2021 16:30,5232,-,All Island
12 April 2021 16:45,5305,-,All Island
12 April 2021 17:00,5351,-,All Island
12 April 2021 17:15,5426,-,All Island
12 April 2021 17:30,5497,-,All Island
12 April 2021 17:45,5498,-,All Island
12 April 2021 18:00,5468,-,All Island
12 April 2021 18:15,5380,-,All Island
12 April 2021 18:30,5312,-,All Island
12 April 2021 18:45,5245,-,All Island
12 April 2021 19:00,5179,-,All Island
12 April 2021 19:15,5120,-,All Island
12 April 2021 19:30,5090,-,All Island
12 April 2021 19:45,5035,-,All Island
12 April 2021 20:00,4996,-,All Island
12 April 2021 20:15,4998,-,All Island
12 April 2021 20:30,5031,-,All Island
12 April 2021 20:45,5104,-,All Island
12 April 2021 21:00,5111,-,All Island
12 April 2021 21:15,5049,-,All Island
12 April 2021 21:30,4965,-,All Island
12 April 2021 21:45,4827,-,All Island
12 April 2021 22:00,4695,-,All Island
12 April 2021 22:15,4564,-,All Island
12 April 2021 22:30,4417,-,All Island
12 April 2021 22:45,4283,-,All Island
12 April 2021 23:00,4148,-,All Island
12 April 2021 23:15,4039,-,All Island
12 April 2021 23:30,3946,-,All Island
12 April 2021 23:45,3856,-,All Island
13 April 2021 00:00,3805,-,All Island
13 April 2021 00:15,3830,-,All Island
13 April 2021 00:30,3786,-,All Island
13 April 2021 00:45,3739,-,All Island
13 April 2021 01:00,3694,-,All Island
13 April 2021 01:15,3674,-,All Island
13 April 2021 01:30,3638,-,All Island
13 April 2021 01:45,3605,-,All Island
13 April 2021 02:00,3577,-,All Island
13 April 2021 02:15,3589,-,All Island
13 April 2021 02:30,3565,-,All Island
13 April 2021 02:45,3537,-,All Island
13 April 2021 03:00,3518,-,All Island
13 April 2021 03:15,3523,-,All Island
13 April 2021 03:30,3508,-,All Island
13 April 2021 03:45,3494,-,All Island
13 April 2021 04:00,3492,-,All Island
13 April 2021 04:15,3523,-,All Island
13 April 2021 04:30,3516,-,All Island
13 April 2021 04:45,3536,-,All Island
13 April 2021 05:00,3547,-,All Island
13 April 2021 05:15,3607,-,All Island
13 April 2021 05:30,3620,-,All Island
13 April 2021 05:45,3671,-,All Island
13 April 2021 06:00,3775,-,All Island
13 April 2021 06:15,3918,-,All Island
13 April 2021 06:30,3975,-,All Island
13 April 2021 06:45,4126,-,All Island
13 April 2021 07:00,4326,-,All Island
13 April 2021 07:15,4644,-,All Island
13 April 2021 07:30,4803,-,All Island
13 April 2021 07:45,4994,-,All Island
13 April 2021 08:00,5114,-,All Island
13 April 2021 08:15,5259,-,All Island
13 April 2021 08:30,5263,-,All Island
13 April 2021 08:45,5282,-,All Island
13 April 2021 09:00,5289,-,All Island
13 April 2021 09:15,5291,-,All Island
13 April 2021 09:30,5283,-,All Island
13 April 2021 09:45,5256,-,All Island
13 April 2021 10:00,5233,-,All Island
13 April 2021 10:15,5188,-,All Island
13 April 2021 10:30,5176,-,All Island
13 April 2021 10:45,5179,-,All Island
13 April 2021 11:00,5178,-,All Island
13 April 2021 11:15,5166,-,All Island
13 April 2021 11:30,5135,-,All Island
13 April 2021 11:45,5114,-,All Island
13 April 2021 12:00,5117,-,All Island
13 April 2021 12:15,5139,-,All Island
13 April 2021 12:30,5159,-,All Island
13 April 2021 12:45,5165,-,All Island
13 April 2021 13:00,5156,-,All Island
13 April 2021 13:15,5108,-,All Island
13 April 2021 13:30,5024,-,All Island
13 April 2021 13:45,4995,-,All Island
13 April 2021 14:00,4971,-,All Island
13 April 2021 14:15,4938,-,All Island
13 April 2021 14:30,4907,-,All Island
13 April 2021 14:45,4895,-,All Island
13 April 2021 15:00,4908,-,All Island
13 April 2021 15:15,4938,-,All Island
13 April 2021 15:30,4938,-,All Island
13 April 2021 15:45,4968,-,All Island
13 April 2021 16:00,5005,-,All Island
13 April 2021 16:15,5067,-,All Island
13 April 2021 16:30,5124,-,All Island
13 April 2021 16:45,5197,-,All Island
13 April 2021 17:00,5263,-,All Island
13 April 2021 17:15,5310,-,All Island
13 April 2021 17:30,5367,-,All Island
13 April 2021 17:45,5370,-,All Island
13 April 2021 18:00,5335,-,All Island
13 April 2021 18:15,5267,-,All Island
13 April 2021 18:30,5208,-,All Island
13 April 2021 18:45,5154,-,All Island
13 April 2021 19:00,5098,-,All Island
13 April 2021 19:15,5058,-,All Island
13 April 2021 19:30,5027,-,All Island
13 April 2021 19:45,4996,-,All Island
13 April 2021 20:00,4977,-,All Island
13 April 2021 20:15,4974,-,All Island
13 April 2021 20:30,4981,-,All Island
13 April 2021 20:45,5060,-,All Island
13 April 2021 21:00,5121,-,All Island
13 April 2021 21:15,5017,-,All Island
13 April 2021 21:30,4914,-,All Island
13 April 2021 21:45,4799,-,All Island
13 April 2021 22:00,4697,-,All Island
13 April 2021 22:15,4555,-,All Island
13 April 2021 22:30,4406,-,All Island
13 April 2021 22:45,4270,-,All Island
13 April 2021 23:00,4133,-,All Island
13 April 2021 23:15,4024,-,All Island
13 April 2021 23:30,3909,-,All Island
13 April 2021 23:45,3816,-,All Island
14 April 2021 00:00,3774,-,All Island
14 April 2021 00:15,3791,-,All Island
14 April 2021 00:30,3728,-,All Island
14 April 2021 00:45,3693,-,All Island
14 April 2021 01:00,3663,-,All Island
14 April 2021 01:15,3625,-,All Island
14 April 2021 01:30,3588,-,All Island
14 April 2021 01:45,3558,-,All Island
14 April 2021 02:00,3523,-,All Island
14 April 2021 02:15,3534,-,All Island
14 April 2021 02:30,3499,-,All Island
14 April 2021 02:45,3484,-,All Island
14 April 2021 03:00,3463,-,All Island
14 April 2021 03:15,3457,-,All Island
14 April 2021 03:30,3440,-,All Island
14 April 2021 03:45,3435,-,All Island
14 April 2021 04:00,3436,-,All Island
14 April 2021 04:15,3458,-,All Island
14 April 2021 04:30,3453,-,All Island
14 April 2021 04:45,3467,-,All Island
14 April 2021 05:00,3503,-,All Island
14 April 2021 05:15,3539,-,All Island
14 April 2021 05:30,3582,-,All Island
14 April 2021 05:45,3635,-,All Island
14 April 2021 06:00,3739,-,All Island
14 April 2021 06:15,3872,-,All Island
14 April 2021 06:30,3922,-,All Island
14 April 2021 06:45,4071,-,All Island
14 April 2021 07:00,4287,-,All Island
14 April 2021 07:15,4597,-,All Island
14 April 2021 07:30,4778,-,All Island
14 April 2021 07:45,4940,-,All Island
14 April 2021 08:00,5065,-,All Island
14 April 2021 08:15,5178,-,All Island
14 April 2021 08:30,5180,-,All Island
14 April 2021 08:45,5200,-,All Island
14 April 2021 09:00,5199,-,All Island
14 April 2021 09:15,5207,-,All Island
14 April 2021 09:30,5194,-,All Island
14 April 2021 09:45,5166,-,All Island
14 April 2021 10:00,5131,-,All Island
14 April 2021 10:15,5080,-,All Island
14 April 2021 10:30,5073,-,All Island
14 April 2021 10:45,5043,-,All Island
14 April 2021 11:00,5038,-,All Island
14 April 2021 11:15,5010,-,All Island
14 April 2021 11:30,4990,-,All Island
14 April 2021 11:45,4970,-,All Island
14 April 2021 12:00,4968,-,All Island
14 April 2021 12:15,4976,-,All Island
14 April 2021 12:30,4993,-,All Island
14 April 2021 12:45,4999,-,All Island
14 April 2021 13:00,4981,-,All Island
14 April 2021 13:15,4930,-,All Island
14 April 2021 13:30,4863,-,All Island
14 April 2021 13:45,4818,-,All Island
14 April 2021 14:00,4806,-,All Island
14 April 2021 14:15,4784,-,All Island
14 April 2021 14:30,4749,-,All Island
14 April 2021 14:45,4745,-,All Island
14 April 2021 15:00,4735,-,All Island
14 April 2021 15:15,4751,-,All Island
14 April 2021 15:30,4748,-,All Island
14 April 2021 15:45,4776,-,All Island
14 April 2021 16:00,4808,-,All Island
14 April 2021 16:15,4867,-,All Island
14 April 2021 16:30,4925,-,All Island
14 April 2021 16:45,5005,-,All Island
14 April 2021 17:00,5059,-,All Island
14 April 2021 17:15,5140,-,All Island
14 April 2021 17:30,5184,-,All Island
14 April 2021 17:45,5193,-,All Island
14 April 2021 18:00,5180,-,All Island
14 April 2021 18:15,5129,-,All Island
14 April 2021 18:30,5090,-,All Island
14 April 2021 18:45,5034,-,All Island
14 April 2021 19:00,4993,-,All Island
14 April 2021 19:15,4948,-,All Island
14 April 2021 19:30,4912,-,All Island
14 April 2021 19:45,4900,-,All Island
14 April 2021 20:00,4865,-,All Island
14 April 2021 20:15,4851,-,All Island
14 April 2021 20:30,4850,-,All Island
14 April 2021 20:45,4931,-,All Island
14 April 2021 21:00,5036,-,All Island
14 April 2021 21:15,4949,-,All Island
14 April 2021 21:30,4851,-,All Island
14 April 2021 21:45,4743,-,All Island
14 April 2021 22:00,4636,-,All Island
14 April 2021 22:15,4511,-,All Island
14 April 2021 22:30,4365,-,All Island
14 April 2021 22:45,4226,-,All Island
14 April 2021 23:00,4083,-,All Island
14 April 2021 23:15,3978,-,All Island
14 April 2021 23:30,3865,-,All Island
14 April 2021 23:45,3769,-,All Island
15 April 2021 00:00,3732,-,All Island
15 April 2021 00:15,3735,-,All Island
15 April 2021 00:30,3708,-,All Island
15 April 2021 00:45,3663,-,All Island
15 April 2021 01:00,3619,-,All Island
15 April 2021 01:15,3601,-,All Island
15 April 2021 01:30,3553,-,All Island
15 April 2021 01:45,3525,-,All Island
15 April 2021 02:00,3504,-,All Island
15 April 2021 02:15,3499,-,All Island
15 April 2021 02:30,3475,-,All Island
15 April 2021 02:45,3461,-,All Island
15 April 2021 03:00,3434,-,All Island
15 April 2021 03:15,3426,-,All Island
15 April 2021 03:30,3413,-,All Island
15 April 2021 03:45,3398,-,All Island
15 April 2021 04:00,3397,-,All Island
15 April 2021 04:15,3422,-,All Island
15 April 2021 04:30,3427,-,All Island
15 April 2021 04:45,3441,-,All Island
15 April 2021 05:00,3470,-,All Island
15 April 2021 05:15,3516,-,All Island
15 April 2021 05:30,3538,-,All Island
15 April 2021 05:45,3598,-,All Island
15 April 2021 06:00,3686,-,All Island
15 April 2021 06:15,3807,-,All Island
15 April 2021 06:30,3854,-,All Island
15 April 2021 06:45,4023,-,All Island
15 April 2021 07:00,4235,-,All Island
15 April 2021 07:15,4534,-,All Island
15 April 2021 07:30,4701,-,All Island
15 April 2021 07:45,4878,-,All Island
15 April 2021 08:00,5000,-,All Island
15 April 2021 08:15,5127,-,All Island
15 April 2021 08:30,5128,-,All Island
15 April 2021 08:45,5145,-,All Island
15 April 2021 09:00,5154,-,All Island
15 April 2021 09:15,5146,-,All Island
15 April 2021 09:30,5130,-,All Island
15 April 2021 09:45,5108,-,All Island
15 April 2021 10:00,5069,-,All Island
15 April 2021 10:15,5008,-,All Island
15 April 2021 10:30,5009,-,All Island
15 April 2021 10:45,4991,-,All Island
15 April 2021 11:00,4956,-,All Island
15 April 2021 11:15,4945,-,All Island
15 April 2021 11:30,4895,-,All Island
15 April 2021 11:45,4884,-,All Island
