DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 October 2022 05:45,3278,-,All Island
8 October 2022 06:00,3342,-,All Island
8 October 2022 06:15,3436,-,All Island
8 October 2022 06:30,3475,-,All Island
8 October 2022 06:45,3543,-,All Island
8 October 2022 07:00,3613,-,All Island
8 October 2022 07:15,3742,-,All Island
8 October 2022 07:30,3775,-,All Island
8 October 2022 07:45,3842,-,All Island
8 October 2022 08:00,3970,-,All Island
8 October 2022 08:15,4093,-,All Island
8 October 2022 08:30,4179,-,All Island
8 October 2022 08:45,4278,-,All Island
8 October 2022 09:00,4348,-,All Island
8 October 2022 09:15,4431,-,All Island
8 October 2022 09:30,4454,-,All Island
8 October 2022 09:45,4471,-,All Island
8 October 2022 10:00,4491,-,All Island
8 October 2022 10:15,4516,-,All Island
8 October 2022 10:30,4501,-,All Island
8 October 2022 10:45,4504,-,All Island
8 October 2022 11:00,4488,-,All Island
8 October 2022 11:15,4488,-,All Island
8 October 2022 11:30,4474,-,All Island
8 October 2022 11:45,4471,-,All Island
8 October 2022 12:00,4449,-,All Island
8 October 2022 12:15,4453,-,All Island
8 October 2022 12:30,4446,-,All Island
8 October 2022 12:45,4438,-,All Island
8 October 2022 13:00,4425,-,All Island
8 October 2022 13:15,4402,-,All Island
8 October 2022 13:30,4363,-,All Island
8 October 2022 13:45,4359,-,All Island
8 October 2022 14:00,4312,-,All Island
8 October 2022 14:15,4267,-,All Island
8 October 2022 14:30,4269,-,All Island
8 October 2022 14:45,4254,-,All Island
8 October 2022 15:00,4226,-,All Island
8 October 2022 15:15,4219,-,All Island
8 October 2022 15:30,4221,-,All Island
8 October 2022 15:45,4232,-,All Island
8 October 2022 16:00,4276,-,All Island
8 October 2022 16:15,4290,-,All Island
8 October 2022 16:30,4323,-,All Island
8 October 2022 16:45,4365,-,All Island
8 October 2022 17:00,4433,-,All Island
8 October 2022 17:15,4523,-,All Island
8 October 2022 17:30,4559,-,All Island
8 October 2022 17:45,4579,-,All Island
8 October 2022 18:00,4602,-,All Island
8 October 2022 18:15,4583,-,All Island
8 October 2022 18:30,4599,-,All Island
8 October 2022 18:45,4596,-,All Island
8 October 2022 19:00,4669,-,All Island
8 October 2022 19:15,4729,-,All Island
8 October 2022 19:30,4693,-,All Island
8 October 2022 19:45,4642,-,All Island
8 October 2022 20:00,4572,-,All Island
8 October 2022 20:15,4520,-,All Island
8 October 2022 20:30,4421,-,All Island
8 October 2022 20:45,4373,-,All Island
8 October 2022 21:00,4307,-,All Island
8 October 2022 21:15,4219,-,All Island
8 October 2022 21:30,4125,-,All Island
8 October 2022 21:45,4058,-,All Island
8 October 2022 22:00,3987,-,All Island
8 October 2022 22:15,3895,-,All Island
8 October 2022 22:30,3830,-,All Island
8 October 2022 22:45,3792,-,All Island
8 October 2022 23:00,3751,-,All Island
8 October 2022 23:15,3680,-,All Island
8 October 2022 23:30,3613,-,All Island
8 October 2022 23:45,3554,-,All Island
9 October 2022 00:00,3524,-,All Island
9 October 2022 00:15,3490,-,All Island
9 October 2022 00:30,3451,-,All Island
9 October 2022 00:45,3395,-,All Island
9 October 2022 01:00,3354,-,All Island
9 October 2022 01:15,3325,-,All Island
9 October 2022 01:30,3288,-,All Island
9 October 2022 01:45,3257,-,All Island
9 October 2022 02:00,3243,-,All Island
9 October 2022 02:15,3232,-,All Island
9 October 2022 02:30,3184,-,All Island
9 October 2022 02:45,3157,-,All Island
9 October 2022 03:00,3110,-,All Island
9 October 2022 03:15,3114,-,All Island
9 October 2022 03:30,3110,-,All Island
9 October 2022 03:45,3082,-,All Island
9 October 2022 04:00,3089,-,All Island
9 October 2022 04:15,3107,-,All Island
9 October 2022 04:30,3105,-,All Island
9 October 2022 04:45,3080,-,All Island
9 October 2022 05:00,3098,-,All Island
9 October 2022 05:15,3111,-,All Island
9 October 2022 05:30,3143,-,All Island
9 October 2022 05:45,3124,-,All Island
9 October 2022 06:00,3154,-,All Island
9 October 2022 06:15,3198,-,All Island
9 October 2022 06:30,3224,-,All Island
9 October 2022 06:45,3286,-,All Island
9 October 2022 07:00,3301,-,All Island
9 October 2022 07:15,3360,-,All Island
9 October 2022 07:30,3354,-,All Island
9 October 2022 07:45,3367,-,All Island
9 October 2022 08:00,3458,-,All Island
9 October 2022 08:15,3593,-,All Island
9 October 2022 08:30,3680,-,All Island
9 October 2022 08:45,3761,-,All Island
9 October 2022 09:00,3842,-,All Island
9 October 2022 09:15,3924,-,All Island
9 October 2022 09:30,4004,-,All Island
9 October 2022 09:45,4094,-,All Island
9 October 2022 10:00,4160,-,All Island
9 October 2022 10:15,4224,-,All Island
9 October 2022 10:30,4261,-,All Island
9 October 2022 10:45,4305,-,All Island
9 October 2022 11:00,4329,-,All Island
9 October 2022 11:15,4389,-,All Island
9 October 2022 11:30,4419,-,All Island
9 October 2022 11:45,4436,-,All Island
9 October 2022 12:00,4511,-,All Island
9 October 2022 12:15,4574,-,All Island
9 October 2022 12:30,4600,-,All Island
9 October 2022 12:45,4635,-,All Island
9 October 2022 13:00,4640,-,All Island
9 October 2022 13:15,4649,-,All Island
9 October 2022 13:30,4632,-,All Island
9 October 2022 13:45,4564,-,All Island
9 October 2022 14:00,4522,-,All Island
9 October 2022 14:15,4484,-,All Island
9 October 2022 14:30,4450,-,All Island
9 October 2022 14:45,4437,-,All Island
9 October 2022 15:00,4410,-,All Island
9 October 2022 15:15,4413,-,All Island
9 October 2022 15:30,4429,-,All Island
9 October 2022 15:45,4438,-,All Island
9 October 2022 16:00,4463,-,All Island
9 October 2022 16:15,4505,-,All Island
9 October 2022 16:30,4528,-,All Island
9 October 2022 16:45,4527,-,All Island
9 October 2022 17:00,4603,-,All Island
9 October 2022 17:15,4657,-,All Island
9 October 2022 17:30,4723,-,All Island
9 October 2022 17:45,4739,-,All Island
9 October 2022 18:00,4725,-,All Island
9 October 2022 18:15,4693,-,All Island
9 October 2022 18:30,4679,-,All Island
9 October 2022 18:45,4752,-,All Island
9 October 2022 19:00,4794,-,All Island
9 October 2022 19:15,4822,-,All Island
9 October 2022 19:30,4781,-,All Island
9 October 2022 19:45,4766,-,All Island
9 October 2022 20:00,4712,-,All Island
9 October 2022 20:15,4651,-,All Island
9 October 2022 20:30,4587,-,All Island
9 October 2022 20:45,4512,-,All Island
9 October 2022 21:00,4439,-,All Island
9 October 2022 21:15,4338,-,All Island
9 October 2022 21:30,4242,-,All Island
9 October 2022 21:45,4135,-,All Island
9 October 2022 22:00,4046,-,All Island
9 October 2022 22:15,3950,-,All Island
9 October 2022 22:30,3842,-,All Island
9 October 2022 22:45,3741,-,All Island
9 October 2022 23:00,3644,-,All Island
9 October 2022 23:15,3599,-,All Island
9 October 2022 23:30,3511,-,All Island
9 October 2022 23:45,3439,-,All Island
10 October 2022 00:00,3387,-,All Island
10 October 2022 00:15,3396,-,All Island
10 October 2022 00:30,3342,-,All Island
10 October 2022 00:45,3298,-,All Island
10 October 2022 01:00,3274,-,All Island
10 October 2022 01:15,3256,-,All Island
10 October 2022 01:30,3194,-,All Island
10 October 2022 01:45,3169,-,All Island
10 October 2022 02:00,3136,-,All Island
10 October 2022 02:15,3142,-,All Island
10 October 2022 02:30,3111,-,All Island
10 October 2022 02:45,3091,-,All Island
10 October 2022 03:00,3090,-,All Island
10 October 2022 03:15,3084,-,All Island
10 October 2022 03:30,3055,-,All Island
10 October 2022 03:45,3082,-,All Island
10 October 2022 04:00,3072,-,All Island
10 October 2022 04:15,3093,-,All Island
10 October 2022 04:30,3113,-,All Island
10 October 2022 04:45,3116,-,All Island
10 October 2022 05:00,3144,-,All Island
10 October 2022 05:15,3210,-,All Island
10 October 2022 05:30,3243,-,All Island
10 October 2022 05:45,3314,-,All Island
10 October 2022 06:00,3428,-,All Island
10 October 2022 06:15,3610,-,All Island
10 October 2022 06:30,3724,-,All Island
10 October 2022 06:45,3905,-,All Island
10 October 2022 07:00,4135,-,All Island
10 October 2022 07:15,4449,-,All Island
10 October 2022 07:30,4607,-,All Island
10 October 2022 07:45,4732,-,All Island
10 October 2022 08:00,4844,-,All Island
10 October 2022 08:15,4938,-,All Island
10 October 2022 08:30,4948,-,All Island
10 October 2022 08:45,4960,-,All Island
10 October 2022 09:00,4978,-,All Island
10 October 2022 09:15,4998,-,All Island
10 October 2022 09:30,5001,-,All Island
10 October 2022 09:45,5010,-,All Island
10 October 2022 10:00,5027,-,All Island
10 October 2022 10:15,4985,-,All Island
10 October 2022 10:30,4983,-,All Island
10 October 2022 10:45,4979,-,All Island
10 October 2022 11:00,4968,-,All Island
10 October 2022 11:15,4959,-,All Island
10 October 2022 11:30,4943,-,All Island
10 October 2022 11:45,4928,-,All Island
10 October 2022 12:00,4896,-,All Island
10 October 2022 12:15,4914,-,All Island
10 October 2022 12:30,4924,-,All Island
10 October 2022 12:45,4914,-,All Island
10 October 2022 13:00,4901,-,All Island
10 October 2022 13:15,4899,-,All Island
10 October 2022 13:30,4827,-,All Island
10 October 2022 13:45,4787,-,All Island
10 October 2022 14:00,4781,-,All Island
10 October 2022 14:15,4770,-,All Island
10 October 2022 14:30,4769,-,All Island
10 October 2022 14:45,4745,-,All Island
10 October 2022 15:00,4774,-,All Island
10 October 2022 15:15,4783,-,All Island
10 October 2022 15:30,4811,-,All Island
10 October 2022 15:45,4834,-,All Island
10 October 2022 16:00,4891,-,All Island
10 October 2022 16:15,4964,-,All Island
10 October 2022 16:30,5037,-,All Island
10 October 2022 16:45,5123,-,All Island
10 October 2022 17:00,5153,-,All Island
10 October 2022 17:15,5216,-,All Island
10 October 2022 17:30,5257,-,All Island
10 October 2022 17:45,5266,-,All Island
10 October 2022 18:00,5248,-,All Island
10 October 2022 18:15,5210,-,All Island
10 October 2022 18:30,5189,-,All Island
10 October 2022 18:45,5197,-,All Island
10 October 2022 19:00,5296,-,All Island
10 October 2022 19:15,5378,-,All Island
10 October 2022 19:30,5375,-,All Island
10 October 2022 19:45,5314,-,All Island
10 October 2022 20:00,5242,-,All Island
10 October 2022 20:15,5152,-,All Island
10 October 2022 20:30,5096,-,All Island
10 October 2022 20:45,5000,-,All Island
10 October 2022 21:00,4918,-,All Island
10 October 2022 21:15,4826,-,All Island
10 October 2022 21:30,4710,-,All Island
10 October 2022 21:45,4569,-,All Island
10 October 2022 22:00,4453,-,All Island
10 October 2022 22:15,4328,-,All Island
10 October 2022 22:30,4193,-,All Island
10 October 2022 22:45,4072,-,All Island
10 October 2022 23:00,3965,-,All Island
10 October 2022 23:15,3869,-,All Island
10 October 2022 23:30,3782,-,All Island
10 October 2022 23:45,3698,-,All Island
11 October 2022 00:00,3627,-,All Island
11 October 2022 00:15,3621,-,All Island
11 October 2022 00:30,3570,-,All Island
11 October 2022 00:45,3512,-,All Island
11 October 2022 01:00,3471,-,All Island
11 October 2022 01:15,3415,-,All Island
11 October 2022 01:30,3410,-,All Island
11 October 2022 01:45,3369,-,All Island
11 October 2022 02:00,3348,-,All Island
11 October 2022 02:15,3355,-,All Island
11 October 2022 02:30,3334,-,All Island
11 October 2022 02:45,3297,-,All Island
11 October 2022 03:00,3279,-,All Island
11 October 2022 03:15,3290,-,All Island
11 October 2022 03:30,3273,-,All Island
11 October 2022 03:45,3247,-,All Island
11 October 2022 04:00,3259,-,All Island
11 October 2022 04:15,3267,-,All Island
11 October 2022 04:30,3287,-,All Island
11 October 2022 04:45,3267,-,All Island
11 October 2022 05:00,3295,-,All Island
11 October 2022 05:15,3353,-,All Island
11 October 2022 05:30,3376,-,All Island
11 October 2022 05:45,3449,-,All Island
11 October 2022 06:00,3559,-,All Island
11 October 2022 06:15,3736,-,All Island
11 October 2022 06:30,3868,-,All Island
11 October 2022 06:45,4042,-,All Island
11 October 2022 07:00,4240,-,All Island
11 October 2022 07:15,4577,-,All Island
11 October 2022 07:30,4713,-,All Island
11 October 2022 07:45,4826,-,All Island
11 October 2022 08:00,4919,-,All Island
11 October 2022 08:15,5027,-,All Island
11 October 2022 08:30,5021,-,All Island
11 October 2022 08:45,5046,-,All Island
11 October 2022 09:00,5064,-,All Island
11 October 2022 09:15,5094,-,All Island
11 October 2022 09:30,5094,-,All Island
11 October 2022 09:45,5115,-,All Island
11 October 2022 10:00,5088,-,All Island
11 October 2022 10:15,5045,-,All Island
11 October 2022 10:30,5054,-,All Island
11 October 2022 10:45,5049,-,All Island
11 October 2022 11:00,5054,-,All Island
11 October 2022 11:15,5024,-,All Island
11 October 2022 11:30,5017,-,All Island
11 October 2022 11:45,5012,-,All Island
11 October 2022 12:00,5010,-,All Island
11 October 2022 12:15,5036,-,All Island
11 October 2022 12:30,5033,-,All Island
11 October 2022 12:45,5042,-,All Island
11 October 2022 13:00,5011,-,All Island
11 October 2022 13:15,4961,-,All Island
11 October 2022 13:30,4878,-,All Island
11 October 2022 13:45,4856,-,All Island
11 October 2022 14:00,4844,-,All Island
11 October 2022 14:15,4851,-,All Island
11 October 2022 14:30,4856,-,All Island
11 October 2022 14:45,4834,-,All Island
11 October 2022 15:00,4856,-,All Island
11 October 2022 15:15,4916,-,All Island
11 October 2022 15:30,4951,-,All Island
11 October 2022 15:45,4958,-,All Island
11 October 2022 16:00,4990,-,All Island
11 October 2022 16:15,5052,-,All Island
11 October 2022 16:30,5113,-,All Island
11 October 2022 16:45,5204,-,All Island
11 October 2022 17:00,5239,-,All Island
11 October 2022 17:15,5301,-,All Island
11 October 2022 17:30,5320,-,All Island
11 October 2022 17:45,5357,-,All Island
11 October 2022 18:00,5348,-,All Island
11 October 2022 18:15,5330,-,All Island
11 October 2022 18:30,5321,-,All Island
11 October 2022 18:45,5368,-,All Island
11 October 2022 19:00,5426,-,All Island
11 October 2022 19:15,5430,-,All Island
11 October 2022 19:30,5395,-,All Island
11 October 2022 19:45,5356,-,All Island
11 October 2022 20:00,5291,-,All Island
11 October 2022 20:15,5220,-,All Island
11 October 2022 20:30,5111,-,All Island
11 October 2022 20:45,5057,-,All Island
11 October 2022 21:00,4975,-,All Island
11 October 2022 21:15,4830,-,All Island
11 October 2022 21:30,4684,-,All Island
11 October 2022 21:45,4590,-,All Island
11 October 2022 22:00,4481,-,All Island
11 October 2022 22:15,4344,-,All Island
11 October 2022 22:30,4258,-,All Island
11 October 2022 22:45,4104,-,All Island
11 October 2022 23:00,3964,-,All Island
11 October 2022 23:15,3866,-,All Island
11 October 2022 23:30,3791,-,All Island
11 October 2022 23:45,3705,-,All Island
12 October 2022 00:00,3656,-,All Island
12 October 2022 00:15,3657,-,All Island
12 October 2022 00:30,3588,-,All Island
12 October 2022 00:45,3527,-,All Island
12 October 2022 01:00,3459,-,All Island
12 October 2022 01:15,3439,-,All Island
12 October 2022 01:30,3419,-,All Island
12 October 2022 01:45,3383,-,All Island
12 October 2022 02:00,3351,-,All Island
12 October 2022 02:15,3349,-,All Island
12 October 2022 02:30,3316,-,All Island
12 October 2022 02:45,3294,-,All Island
12 October 2022 03:00,3276,-,All Island
12 October 2022 03:15,3309,-,All Island
12 October 2022 03:30,3310,-,All Island
12 October 2022 03:45,3267,-,All Island
12 October 2022 04:00,3260,-,All Island
12 October 2022 04:15,3258,-,All Island
12 October 2022 04:30,3261,-,All Island
12 October 2022 04:45,3276,-,All Island
12 October 2022 05:00,3309,-,All Island
12 October 2022 05:15,3358,-,All Island
12 October 2022 05:30,3423,-,All Island
12 October 2022 05:45,3472,-,All Island
12 October 2022 06:00,3600,-,All Island
12 October 2022 06:15,3779,-,All Island
12 October 2022 06:30,3891,-,All Island
12 October 2022 06:45,4063,-,All Island
12 October 2022 07:00,4272,-,All Island
12 October 2022 07:15,4590,-,All Island
12 October 2022 07:30,4744,-,All Island
12 October 2022 07:45,4864,-,All Island
12 October 2022 08:00,4966,-,All Island
12 October 2022 08:15,5050,-,All Island
12 October 2022 08:30,5068,-,All Island
12 October 2022 08:45,5092,-,All Island
12 October 2022 09:00,5102,-,All Island
12 October 2022 09:15,5123,-,All Island
12 October 2022 09:30,5155,-,All Island
12 October 2022 09:45,5137,-,All Island
12 October 2022 10:00,5124,-,All Island
12 October 2022 10:15,5102,-,All Island
12 October 2022 10:30,5101,-,All Island
12 October 2022 10:45,5101,-,All Island
12 October 2022 11:00,5128,-,All Island
12 October 2022 11:15,5100,-,All Island
12 October 2022 11:30,5090,-,All Island
12 October 2022 11:45,5092,-,All Island
12 October 2022 12:00,5088,-,All Island
12 October 2022 12:15,5106,-,All Island
12 October 2022 12:30,5104,-,All Island
12 October 2022 12:45,5132,-,All Island
12 October 2022 13:00,5116,-,All Island
12 October 2022 13:15,5097,-,All Island
12 October 2022 13:30,5057,-,All Island
12 October 2022 13:45,5049,-,All Island
12 October 2022 14:00,5026,-,All Island
12 October 2022 14:15,5053,-,All Island
12 October 2022 14:30,5030,-,All Island
12 October 2022 14:45,5019,-,All Island
12 October 2022 15:00,5032,-,All Island
12 October 2022 15:15,5060,-,All Island
12 October 2022 15:30,5062,-,All Island
12 October 2022 15:45,5075,-,All Island
12 October 2022 16:00,5097,-,All Island
12 October 2022 16:15,5160,-,All Island
12 October 2022 16:30,5200,-,All Island
12 October 2022 16:45,5243,-,All Island
12 October 2022 17:00,5281,-,All Island
12 October 2022 17:15,5334,-,All Island
12 October 2022 17:30,5343,-,All Island
12 October 2022 17:45,5343,-,All Island
12 October 2022 18:00,5355,-,All Island
12 October 2022 18:15,5333,-,All Island
12 October 2022 18:30,5321,-,All Island
12 October 2022 18:45,5379,-,All Island
12 October 2022 19:00,5460,-,All Island
12 October 2022 19:15,5486,-,All Island
12 October 2022 19:30,5481,-,All Island
12 October 2022 19:45,5431,-,All Island
12 October 2022 20:00,5347,-,All Island
12 October 2022 20:15,5263,-,All Island
12 October 2022 20:30,5202,-,All Island
12 October 2022 20:45,5123,-,All Island
12 October 2022 21:00,5085,-,All Island
12 October 2022 21:15,4913,-,All Island
12 October 2022 21:30,4798,-,All Island
12 October 2022 21:45,4677,-,All Island
12 October 2022 22:00,4575,-,All Island
12 October 2022 22:15,4463,-,All Island
12 October 2022 22:30,4328,-,All Island
12 October 2022 22:45,4212,-,All Island
12 October 2022 23:00,4077,-,All Island
12 October 2022 23:15,3978,-,All Island
12 October 2022 23:30,3883,-,All Island
12 October 2022 23:45,3801,-,All Island
13 October 2022 00:00,3743,-,All Island
13 October 2022 00:15,3728,-,All Island
13 October 2022 00:30,3681,-,All Island
13 October 2022 00:45,3628,-,All Island
13 October 2022 01:00,3579,-,All Island
13 October 2022 01:15,3553,-,All Island
13 October 2022 01:30,3521,-,All Island
13 October 2022 01:45,3486,-,All Island
13 October 2022 02:00,3449,-,All Island
13 October 2022 02:15,3462,-,All Island
13 October 2022 02:30,3439,-,All Island
13 October 2022 02:45,3424,-,All Island
13 October 2022 03:00,3395,-,All Island
13 October 2022 03:15,3391,-,All Island
13 October 2022 03:30,3373,-,All Island
13 October 2022 03:45,3362,-,All Island
13 October 2022 04:00,3354,-,All Island
13 October 2022 04:15,3365,-,All Island
13 October 2022 04:30,3372,-,All Island
13 October 2022 04:45,3382,-,All Island
13 October 2022 05:00,3408,-,All Island
13 October 2022 05:15,3460,-,All Island
13 October 2022 05:30,3488,-,All Island
13 October 2022 05:45,3543,-,All Island
13 October 2022 06:00,3666,-,All Island
13 October 2022 06:15,3842,-,All Island
13 October 2022 06:30,3951,-,All Island
13 October 2022 06:45,4127,-,All Island
13 October 2022 07:00,4354,-,All Island
13 October 2022 07:15,4668,-,All Island
13 October 2022 07:30,4848,-,All Island
13 October 2022 07:45,4952,-,All Island
13 October 2022 08:00,5052,-,All Island
13 October 2022 08:15,5150,-,All Island
13 October 2022 08:30,5138,-,All Island
13 October 2022 08:45,5117,-,All Island
13 October 2022 09:00,5144,-,All Island
13 October 2022 09:15,5159,-,All Island
13 October 2022 09:30,5168,-,All Island
13 October 2022 09:45,5173,-,All Island
13 October 2022 10:00,5120,-,All Island
13 October 2022 10:15,5068,-,All Island
13 October 2022 10:30,5078,-,All Island
13 October 2022 10:45,5053,-,All Island
13 October 2022 11:00,5025,-,All Island
13 October 2022 11:15,5003,-,All Island
13 October 2022 11:30,4971,-,All Island
13 October 2022 11:45,4948,-,All Island
13 October 2022 12:00,4937,-,All Island
13 October 2022 12:15,4939,-,All Island
13 October 2022 12:30,4935,-,All Island
13 October 2022 12:45,4968,-,All Island
13 October 2022 13:00,4936,-,All Island
13 October 2022 13:15,4936,-,All Island
13 October 2022 13:30,4859,-,All Island
13 October 2022 13:45,4881,-,All Island
13 October 2022 14:00,4849,-,All Island
13 October 2022 14:15,4868,-,All Island
13 October 2022 14:30,4861,-,All Island
13 October 2022 14:45,4864,-,All Island
13 October 2022 15:00,4868,-,All Island
13 October 2022 15:15,4915,-,All Island
13 October 2022 15:30,4936,-,All Island
13 October 2022 15:45,4958,-,All Island
13 October 2022 16:00,5026,-,All Island
13 October 2022 16:15,5074,-,All Island
13 October 2022 16:30,5105,-,All Island
13 October 2022 16:45,5185,-,All Island
13 October 2022 17:00,5200,-,All Island
13 October 2022 17:15,5255,-,All Island
13 October 2022 17:30,5283,-,All Island
13 October 2022 17:45,5313,-,All Island
13 October 2022 18:00,5313,-,All Island
13 October 2022 18:15,5292,-,All Island
13 October 2022 18:30,5282,-,All Island
13 October 2022 18:45,5308,-,All Island
13 October 2022 19:00,5362,-,All Island
13 October 2022 19:15,5390,-,All Island
13 October 2022 19:30,5373,-,All Island
13 October 2022 19:45,5311,-,All Island
13 October 2022 20:00,5255,-,All Island
13 October 2022 20:15,5178,-,All Island
13 October 2022 20:30,5097,-,All Island
13 October 2022 20:45,5025,-,All Island
13 October 2022 21:00,4933,-,All Island
13 October 2022 21:15,4816,-,All Island
13 October 2022 21:30,4702,-,All Island
13 October 2022 21:45,4578,-,All Island
13 October 2022 22:00,4480,-,All Island
13 October 2022 22:15,4364,-,All Island
13 October 2022 22:30,4242,-,All Island
13 October 2022 22:45,4102,-,All Island
13 October 2022 23:00,3988,-,All Island
13 October 2022 23:15,3899,-,All Island
13 October 2022 23:30,3830,-,All Island
13 October 2022 23:45,3734,-,All Island
14 October 2022 00:00,3693,-,All Island
14 October 2022 00:15,3669,-,All Island
14 October 2022 00:30,3603,-,All Island
14 October 2022 00:45,3553,-,All Island
14 October 2022 01:00,3519,-,All Island
14 October 2022 01:15,3503,-,All Island
14 October 2022 01:30,3451,-,All Island
14 October 2022 01:45,3408,-,All Island
14 October 2022 02:00,3378,-,All Island
14 October 2022 02:15,3386,-,All Island
14 October 2022 02:30,3375,-,All Island
14 October 2022 02:45,3341,-,All Island
14 October 2022 03:00,3324,-,All Island
14 October 2022 03:15,3324,-,All Island
14 October 2022 03:30,3305,-,All Island
14 October 2022 03:45,3307,-,All Island
14 October 2022 04:00,3328,-,All Island
14 October 2022 04:15,3333,-,All Island
14 October 2022 04:30,3336,-,All Island
14 October 2022 04:45,3365,-,All Island
14 October 2022 05:00,3392,-,All Island
14 October 2022 05:15,3428,-,All Island
14 October 2022 05:30,3442,-,All Island
14 October 2022 05:45,3497,-,All Island
14 October 2022 06:00,3615,-,All Island
14 October 2022 06:15,3793,-,All Island
14 October 2022 06:30,3906,-,All Island
14 October 2022 06:45,4070,-,All Island
14 October 2022 07:00,4276,-,All Island
14 October 2022 07:15,4581,-,All Island
14 October 2022 07:30,4741,-,All Island
14 October 2022 07:45,4886,-,All Island
14 October 2022 08:00,4951,-,All Island
14 October 2022 08:15,5044,-,All Island
14 October 2022 08:30,5060,-,All Island
14 October 2022 08:45,5054,-,All Island
14 October 2022 09:00,5084,-,All Island
14 October 2022 09:15,5114,-,All Island
14 October 2022 09:30,5114,-,All Island
14 October 2022 09:45,5095,-,All Island
14 October 2022 10:00,5058,-,All Island
14 October 2022 10:15,5018,-,All Island
14 October 2022 10:30,5029,-,All Island
14 October 2022 10:45,5006,-,All Island
14 October 2022 11:00,4982,-,All Island
14 October 2022 11:15,4973,-,All Island
14 October 2022 11:30,4942,-,All Island
14 October 2022 11:45,4927,-,All Island
14 October 2022 12:00,4925,-,All Island
14 October 2022 12:15,4926,-,All Island
14 October 2022 12:30,4936,-,All Island
14 October 2022 12:45,4919,-,All Island
14 October 2022 13:00,4913,-,All Island
14 October 2022 13:15,4885,-,All Island
14 October 2022 13:30,4854,-,All Island
14 October 2022 13:45,4827,-,All Island
14 October 2022 14:00,4796,-,All Island
14 October 2022 14:15,4780,-,All Island
14 October 2022 14:30,4769,-,All Island
14 October 2022 14:45,4751,-,All Island
14 October 2022 15:00,4739,-,All Island
14 October 2022 15:15,4773,-,All Island
14 October 2022 15:30,4769,-,All Island
14 October 2022 15:45,4784,-,All Island
14 October 2022 16:00,4819,-,All Island
14 October 2022 16:15,4850,-,All Island
14 October 2022 16:30,4870,-,All Island
14 October 2022 16:45,4926,-,All Island
14 October 2022 17:00,4956,-,All Island
14 October 2022 17:15,4996,-,All Island
14 October 2022 17:30,5029,-,All Island
14 October 2022 17:45,5051,-,All Island
14 October 2022 18:00,5068,-,All Island
14 October 2022 18:15,5043,-,All Island
14 October 2022 18:30,5052,-,All Island
14 October 2022 18:45,5085,-,All Island
14 October 2022 19:00,5177,-,All Island
14 October 2022 19:15,5183,-,All Island
14 October 2022 19:30,5163,-,All Island
14 October 2022 19:45,5088,-,All Island
14 October 2022 20:00,5027,-,All Island
14 October 2022 20:15,4934,-,All Island
14 October 2022 20:30,4896,-,All Island
14 October 2022 20:45,4799,-,All Island
14 October 2022 21:00,4732,-,All Island
14 October 2022 21:15,4638,-,All Island
14 October 2022 21:30,4544,-,All Island
14 October 2022 21:45,4446,-,All Island
14 October 2022 22:00,4356,-,All Island
14 October 2022 22:15,4248,-,All Island
14 October 2022 22:30,4136,-,All Island
14 October 2022 22:45,4038,-,All Island
14 October 2022 23:00,3976,-,All Island
14 October 2022 23:15,3909,-,All Island
14 October 2022 23:30,3828,-,All Island
14 October 2022 23:45,3733,-,All Island
15 October 2022 00:00,3685,-,All Island
15 October 2022 00:15,3667,-,All Island
15 October 2022 00:30,3634,-,All Island
15 October 2022 00:45,3562,-,All Island
15 October 2022 01:00,3509,-,All Island
15 October 2022 01:15,3482,-,All Island
15 October 2022 01:30,3437,-,All Island
15 October 2022 01:45,3381,-,All Island
15 October 2022 02:00,3342,-,All Island
15 October 2022 02:15,3358,-,All Island
15 October 2022 02:30,3330,-,All Island
15 October 2022 02:45,3304,-,All Island
15 October 2022 03:00,3303,-,All Island
15 October 2022 03:15,3276,-,All Island
15 October 2022 03:30,3233,-,All Island
15 October 2022 03:45,3208,-,All Island
15 October 2022 04:00,3205,-,All Island
15 October 2022 04:15,3212,-,All Island
15 October 2022 04:30,3210,-,All Island
15 October 2022 04:45,3203,-,All Island
15 October 2022 05:00,3225,-,All Island
15 October 2022 05:15,3246,-,All Island
15 October 2022 05:30,3248,-,All Island
15 October 2022 05:45,3271,-,All Island
15 October 2022 06:00,3326,-,All Island
15 October 2022 06:15,3405,-,All Island
15 October 2022 06:30,3480,-,All Island
15 October 2022 06:45,3526,-,All Island
15 October 2022 07:00,3607,-,All Island
15 October 2022 07:15,3749,-,All Island
15 October 2022 07:30,3834,-,All Island
15 October 2022 07:45,3884,-,All Island
15 October 2022 08:00,3981,-,All Island
15 October 2022 08:15,4088,-,All Island
15 October 2022 08:30,4184,-,All Island
15 October 2022 08:45,4285,-,All Island
15 October 2022 09:00,4347,-,All Island
15 October 2022 09:15,4433,-,All Island
15 October 2022 09:30,4476,-,All Island
15 October 2022 09:45,4502,-,All Island
15 October 2022 10:00,4528,-,All Island
15 October 2022 10:15,4561,-,All Island
15 October 2022 10:30,4629,-,All Island
15 October 2022 10:45,4607,-,All Island
15 October 2022 11:00,4569,-,All Island
15 October 2022 11:15,4579,-,All Island
15 October 2022 11:30,4577,-,All Island
15 October 2022 11:45,4573,-,All Island
