DATE & TIME, ACTUAL GENERATION(MW), REGION
9 June 2020 01:30,3163,All Island
9 June 2020 01:45,3167,All Island
9 June 2020 02:00,3110,All Island
9 June 2020 02:15,3087,All Island
9 June 2020 02:30,3042,All Island
9 June 2020 02:45,3094,All Island
9 June 2020 03:00,3149,All Island
9 June 2020 03:15,3181,All Island
9 June 2020 03:30,3162,All Island
9 June 2020 03:45,3156,All Island
9 June 2020 04:00,3148,All Island
9 June 2020 04:15,3202,All Island
9 June 2020 04:30,3153,All Island
9 June 2020 04:45,3189,All Island
9 June 2020 05:00,3271,All Island
9 June 2020 05:15,3416,All Island
9 June 2020 05:30,3464,All Island
9 June 2020 05:45,3544,All Island
9 June 2020 06:00,3610,All Island
9 June 2020 06:15,3655,All Island
9 June 2020 06:30,3628,All Island
9 June 2020 06:45,3529,All Island
9 June 2020 07:00,3568,All Island
9 June 2020 07:15,3550,All Island
9 June 2020 07:30,3505,All Island
9 June 2020 07:45,3558,All Island
9 June 2020 08:00,3603,All Island
9 June 2020 08:15,3672,All Island
9 June 2020 08:30,3756,All Island
9 June 2020 08:45,3840,All Island
9 June 2020 09:00,3847,All Island
9 June 2020 09:15,3815,All Island
9 June 2020 09:30,3785,All Island
9 June 2020 09:45,3783,All Island
9 June 2020 10:00,3792,All Island
9 June 2020 10:15,3786,All Island
9 June 2020 10:30,3809,All Island
9 June 2020 10:45,3826,All Island
9 June 2020 11:00,3852,All Island
9 June 2020 11:15,3930,All Island
9 June 2020 11:30,4027,All Island
9 June 2020 11:45,3961,All Island
9 June 2020 12:00,3942,All Island
9 June 2020 12:15,3967,All Island
9 June 2020 12:30,3914,All Island
9 June 2020 12:45,3965,All Island
9 June 2020 13:00,4009,All Island
9 June 2020 13:15,4043,All Island
9 June 2020 13:30,3958,All Island
9 June 2020 13:45,3913,All Island
9 June 2020 14:00,3909,All Island
9 June 2020 14:15,3943,All Island
9 June 2020 14:30,3938,All Island
9 June 2020 14:45,3939,All Island
9 June 2020 15:00,3880,All Island
9 June 2020 15:15,3832,All Island
9 June 2020 15:30,3838,All Island
9 June 2020 15:45,3924,All Island
9 June 2020 16:00,4090,All Island
9 June 2020 16:15,4274,All Island
9 June 2020 16:30,4403,All Island
9 June 2020 16:45,4536,All Island
9 June 2020 17:00,4540,All Island
9 June 2020 17:15,4473,All Island
9 June 2020 17:30,4552,All Island
9 June 2020 17:45,4535,All Island
9 June 2020 18:00,4490,All Island
9 June 2020 18:15,4473,All Island
9 June 2020 18:30,4496,All Island
9 June 2020 18:45,4486,All Island
9 June 2020 19:00,4461,All Island
9 June 2020 19:15,4456,All Island
9 June 2020 19:30,4375,All Island
9 June 2020 19:45,4274,All Island
9 June 2020 20:00,4289,All Island
9 June 2020 20:15,4254,All Island
9 June 2020 20:30,4124,All Island
9 June 2020 20:45,4019,All Island
9 June 2020 21:00,4072,All Island
9 June 2020 21:15,4099,All Island
9 June 2020 21:30,4038,All Island
9 June 2020 21:45,3949,All Island
9 June 2020 22:00,3937,All Island
9 June 2020 22:15,3952,All Island
9 June 2020 22:30,3875,All Island
9 June 2020 22:45,3769,All Island
9 June 2020 23:00,3659,All Island
9 June 2020 23:15,3676,All Island
9 June 2020 23:30,3671,All Island
9 June 2020 23:45,3659,All Island
10 June 2020 00:00,3642,All Island
10 June 2020 00:15,3663,All Island
10 June 2020 00:30,3644,All Island
10 June 2020 00:45,3716,All Island
10 June 2020 01:00,3619,All Island
10 June 2020 01:15,3532,All Island
10 June 2020 01:30,3511,All Island
10 June 2020 01:45,3498,All Island
10 June 2020 02:00,3472,All Island
10 June 2020 02:15,3463,All Island
10 June 2020 02:30,3367,All Island
10 June 2020 02:45,3312,All Island
10 June 2020 03:00,3373,All Island
10 June 2020 03:15,3435,All Island
10 June 2020 03:30,3412,All Island
10 June 2020 03:45,3303,All Island
10 June 2020 04:00,3443,All Island
10 June 2020 04:15,3566,All Island
10 June 2020 04:30,3517,All Island
10 June 2020 04:45,3464,All Island
10 June 2020 05:00,3556,All Island
10 June 2020 05:15,3725,All Island
10 June 2020 05:30,3664,All Island
10 June 2020 05:45,3733,All Island
10 June 2020 06:00,3854,All Island
10 June 2020 06:15,4000,All Island
10 June 2020 06:30,4082,All Island
10 June 2020 06:45,4037,All Island
10 June 2020 07:00,4039,All Island
10 June 2020 07:15,4135,All Island
10 June 2020 07:30,4198,All Island
10 June 2020 07:45,4333,All Island
10 June 2020 08:00,4296,All Island
10 June 2020 08:15,4299,All Island
10 June 2020 08:30,4371,All Island
10 June 2020 08:45,4531,All Island
10 June 2020 09:00,4535,All Island
10 June 2020 09:15,4507,All Island
10 June 2020 09:30,4572,All Island
10 June 2020 09:45,4687,All Island
10 June 2020 10:00,4643,All Island
10 June 2020 10:15,4596,All Island
10 June 2020 10:30,4636,All Island
10 June 2020 10:45,4659,All Island
10 June 2020 11:00,4741,All Island
10 June 2020 11:15,4599,All Island
10 June 2020 11:30,4472,All Island
10 June 2020 11:45,4452,All Island
10 June 2020 12:00,4459,All Island
10 June 2020 12:15,4413,All Island
10 June 2020 12:30,4352,All Island
10 June 2020 12:45,4376,All Island
10 June 2020 13:00,4423,All Island
10 June 2020 13:15,4441,All Island
10 June 2020 13:30,4390,All Island
10 June 2020 13:45,4407,All Island
10 June 2020 14:00,4449,All Island
10 June 2020 14:15,4519,All Island
10 June 2020 14:30,4477,All Island
10 June 2020 14:45,4545,All Island
10 June 2020 15:00,4560,All Island
10 June 2020 15:15,4574,All Island
10 June 2020 15:30,4704,All Island
10 June 2020 15:45,4744,All Island
10 June 2020 16:00,4769,All Island
10 June 2020 16:15,4787,All Island
10 June 2020 16:30,4919,All Island
10 June 2020 16:45,5068,All Island
10 June 2020 17:00,5051,All Island
10 June 2020 17:15,5117,All Island
10 June 2020 17:30,5174,All Island
10 June 2020 17:45,5236,All Island
10 June 2020 18:00,5241,All Island
10 June 2020 18:15,5203,All Island
10 June 2020 18:30,5221,All Island
10 June 2020 18:45,5191,All Island
10 June 2020 19:00,5144,All Island
10 June 2020 19:15,5084,All Island
10 June 2020 19:30,5017,All Island
10 June 2020 19:45,4968,All Island
10 June 2020 20:00,4914,All Island
10 June 2020 20:15,4894,All Island
10 June 2020 20:30,4834,All Island
10 June 2020 20:45,4802,All Island
10 June 2020 21:00,4730,All Island
10 June 2020 21:15,4674,All Island
10 June 2020 21:30,4612,All Island
10 June 2020 21:45,4594,All Island
10 June 2020 22:00,4589,All Island
10 June 2020 22:15,4560,All Island
10 June 2020 22:30,4497,All Island
10 June 2020 22:45,4457,All Island
10 June 2020 23:00,4439,All Island
10 June 2020 23:15,4262,All Island
10 June 2020 23:30,4181,All Island
10 June 2020 23:45,4155,All Island
11 June 2020 00:00,4061,All Island
11 June 2020 00:15,4042,All Island
11 June 2020 00:30,3947,All Island
11 June 2020 00:45,3959,All Island
11 June 2020 01:00,3958,All Island
11 June 2020 01:15,3980,All Island
11 June 2020 01:30,3929,All Island
11 June 2020 01:45,3883,All Island
11 June 2020 02:00,3841,All Island
11 June 2020 02:15,3838,All Island
11 June 2020 02:30,3838,All Island
11 June 2020 02:45,3821,All Island
11 June 2020 03:00,3785,All Island
11 June 2020 03:15,3836,All Island
11 June 2020 03:30,3835,All Island
11 June 2020 03:45,3820,All Island
11 June 2020 04:00,3826,All Island
11 June 2020 04:15,3822,All Island
11 June 2020 04:30,3808,All Island
11 June 2020 04:45,3780,All Island
11 June 2020 05:00,3788,All Island
11 June 2020 05:15,3815,All Island
11 June 2020 05:30,3805,All Island
11 June 2020 05:45,3845,All Island
11 June 2020 06:00,3943,All Island
11 June 2020 06:15,4032,All Island
11 June 2020 06:30,4092,All Island
11 June 2020 06:45,4199,All Island
11 June 2020 07:00,4283,All Island
11 June 2020 07:15,4289,All Island
11 June 2020 07:30,4381,All Island
11 June 2020 07:45,4513,All Island
11 June 2020 08:00,4645,All Island
11 June 2020 08:15,4785,All Island
11 June 2020 08:30,4908,All Island
11 June 2020 08:45,5041,All Island
11 June 2020 09:00,5073,All Island
11 June 2020 09:15,5127,All Island
11 June 2020 09:30,5179,All Island
11 June 2020 09:45,5236,All Island
11 June 2020 10:00,5245,All Island
11 June 2020 10:15,5193,All Island
11 June 2020 10:30,5232,All Island
11 June 2020 10:45,5232,All Island
11 June 2020 11:00,5249,All Island
11 June 2020 11:15,5332,All Island
11 June 2020 11:30,5331,All Island
11 June 2020 11:45,5332,All Island
11 June 2020 12:00,5332,All Island
11 June 2020 12:15,5390,All Island
11 June 2020 12:30,5404,All Island
11 June 2020 12:45,5454,All Island
11 June 2020 13:00,5419,All Island
11 June 2020 13:15,5392,All Island
11 June 2020 13:30,5309,All Island
11 June 2020 13:45,5280,All Island
11 June 2020 14:00,5241,All Island
11 June 2020 14:15,5132,All Island
11 June 2020 14:30,5036,All Island
11 June 2020 14:45,5125,All Island
11 June 2020 15:00,5077,All Island
11 June 2020 15:15,5130,All Island
11 June 2020 15:30,5155,All Island
11 June 2020 15:45,5158,All Island
11 June 2020 16:00,5176,All Island
11 June 2020 16:15,5213,All Island
11 June 2020 16:30,5296,All Island
11 June 2020 16:45,5370,All Island
11 June 2020 17:00,5437,All Island
11 June 2020 17:15,5529,All Island
11 June 2020 17:30,5589,All Island
11 June 2020 17:45,5612,All Island
11 June 2020 18:00,5594,All Island
11 June 2020 18:15,5525,All Island
11 June 2020 18:30,5454,All Island
11 June 2020 18:45,5419,All Island
11 June 2020 19:00,5337,All Island
11 June 2020 19:15,5250,All Island
11 June 2020 19:30,5179,All Island
11 June 2020 19:45,5138,All Island
11 June 2020 20:00,5045,All Island
11 June 2020 20:15,4976,All Island
11 June 2020 20:30,4921,All Island
11 June 2020 20:45,4878,All Island
11 June 2020 21:00,4874,All Island
11 June 2020 21:15,4838,All Island
11 June 2020 21:30,4796,All Island
11 June 2020 21:45,4767,All Island
11 June 2020 22:00,4744,All Island
11 June 2020 22:15,4714,All Island
11 June 2020 22:30,4621,All Island
11 June 2020 22:45,4456,All Island
11 June 2020 23:00,4205,All Island
11 June 2020 23:15,4198,All Island
11 June 2020 23:30,4141,All Island
11 June 2020 23:45,4060,All Island
12 June 2020 00:00,4027,All Island
12 June 2020 00:15,4052,All Island
12 June 2020 00:30,4044,All Island
12 June 2020 00:45,3986,All Island
12 June 2020 01:00,3928,All Island
12 June 2020 01:15,3891,All Island
12 June 2020 01:30,3839,All Island
12 June 2020 01:45,3729,All Island
12 June 2020 02:00,3754,All Island
12 June 2020 02:15,3755,All Island
12 June 2020 02:30,3646,All Island
12 June 2020 02:45,3521,All Island
12 June 2020 03:00,3591,All Island
12 June 2020 03:15,3655,All Island
12 June 2020 03:30,3645,All Island
12 June 2020 03:45,3642,All Island
12 June 2020 04:00,3644,All Island
12 June 2020 04:15,3660,All Island
12 June 2020 04:30,3659,All Island
12 June 2020 04:45,3634,All Island
12 June 2020 05:00,3651,All Island
12 June 2020 05:15,3660,All Island
12 June 2020 05:30,3641,All Island
12 June 2020 05:45,3667,All Island
12 June 2020 06:00,3738,All Island
12 June 2020 06:15,3830,All Island
12 June 2020 06:30,3888,All Island
12 June 2020 06:45,3961,All Island
12 June 2020 07:00,3901,All Island
12 June 2020 07:15,4046,All Island
12 June 2020 07:30,4150,All Island
12 June 2020 07:45,4324,All Island
12 June 2020 08:00,4480,All Island
12 June 2020 08:15,4577,All Island
12 June 2020 08:30,4747,All Island
12 June 2020 08:45,4864,All Island
12 June 2020 09:00,4975,All Island
12 June 2020 09:15,5035,All Island
12 June 2020 09:30,5026,All Island
12 June 2020 09:45,4988,All Island
12 June 2020 10:00,5078,All Island
12 June 2020 10:15,5133,All Island
12 June 2020 10:30,5158,All Island
12 June 2020 10:45,5203,All Island
12 June 2020 11:00,5188,All Island
12 June 2020 11:15,5122,All Island
12 June 2020 11:30,5040,All Island
12 June 2020 11:45,4964,All Island
12 June 2020 12:00,4891,All Island
12 June 2020 12:15,4762,All Island
12 June 2020 12:30,4650,All Island
12 June 2020 12:45,4627,All Island
12 June 2020 13:00,4642,All Island
12 June 2020 13:15,4681,All Island
12 June 2020 13:30,4540,All Island
12 June 2020 13:45,4450,All Island
12 June 2020 14:00,4323,All Island
12 June 2020 14:15,4294,All Island
12 June 2020 14:30,4308,All Island
12 June 2020 14:45,4328,All Island
12 June 2020 15:00,4398,All Island
12 June 2020 15:15,4457,All Island
12 June 2020 15:30,4495,All Island
12 June 2020 15:45,4542,All Island
12 June 2020 16:00,4479,All Island
12 June 2020 16:15,4443,All Island
12 June 2020 16:30,4563,All Island
12 June 2020 16:45,4691,All Island
12 June 2020 17:00,4689,All Island
12 June 2020 17:15,4699,All Island
12 June 2020 17:30,4811,All Island
12 June 2020 17:45,4856,All Island
12 June 2020 18:00,4851,All Island
12 June 2020 18:15,4740,All Island
12 June 2020 18:30,4742,All Island
12 June 2020 18:45,4689,All Island
12 June 2020 19:00,4701,All Island
12 June 2020 19:15,4700,All Island
12 June 2020 19:30,4560,All Island
12 June 2020 19:45,4420,All Island
12 June 2020 20:00,4368,All Island
12 June 2020 20:15,4371,All Island
12 June 2020 20:30,4241,All Island
12 June 2020 20:45,4153,All Island
12 June 2020 21:00,4225,All Island
12 June 2020 21:15,4258,All Island
12 June 2020 21:30,4236,All Island
12 June 2020 21:45,4136,All Island
12 June 2020 22:00,4183,All Island
12 June 2020 22:15,4296,All Island
12 June 2020 22:30,4200,All Island
12 June 2020 22:45,4141,All Island
12 June 2020 23:00,4117,All Island
12 June 2020 23:15,4145,All Island
12 June 2020 23:30,4237,All Island
12 June 2020 23:45,4285,All Island
13 June 2020 00:00,4290,All Island
13 June 2020 00:15,4254,All Island
13 June 2020 00:30,4266,All Island
13 June 2020 00:45,4214,All Island
13 June 2020 01:00,4151,All Island
13 June 2020 01:15,4102,All Island
13 June 2020 01:30,4052,All Island
13 June 2020 01:45,4008,All Island
13 June 2020 02:00,3961,All Island
13 June 2020 02:15,3943,All Island
13 June 2020 02:30,3927,All Island
13 June 2020 02:45,3910,All Island
13 June 2020 03:00,3869,All Island
13 June 2020 03:15,3938,All Island
13 June 2020 03:30,3934,All Island
13 June 2020 03:45,3910,All Island
13 June 2020 04:00,3902,All Island
13 June 2020 04:15,3897,All Island
13 June 2020 04:30,3884,All Island
13 June 2020 04:45,3856,All Island
13 June 2020 05:00,3812,All Island
13 June 2020 05:15,3792,All Island
13 June 2020 05:30,3768,All Island
13 June 2020 05:45,3730,All Island
13 June 2020 06:00,3855,All Island
13 June 2020 06:15,3967,All Island
13 June 2020 06:30,4000,All Island
13 June 2020 06:45,3972,All Island
13 June 2020 07:00,3951,All Island
13 June 2020 07:15,3855,All Island
13 June 2020 07:30,3757,All Island
13 June 2020 07:45,3835,All Island
13 June 2020 08:00,3852,All Island
13 June 2020 08:15,3888,All Island
13 June 2020 08:30,3947,All Island
13 June 2020 08:45,4030,All Island
13 June 2020 09:00,3966,All Island
13 June 2020 09:15,3926,All Island
13 June 2020 09:30,3938,All Island
13 June 2020 09:45,4051,All Island
13 June 2020 10:00,4036,All Island
13 June 2020 10:15,3986,All Island
13 June 2020 10:30,3935,All Island
13 June 2020 10:45,3901,All Island
13 June 2020 11:00,3852,All Island
13 June 2020 11:15,3812,All Island
13 June 2020 11:30,3764,All Island
13 June 2020 11:45,3756,All Island
13 June 2020 12:00,3752,All Island
13 June 2020 12:15,3743,All Island
13 June 2020 12:30,3752,All Island
13 June 2020 12:45,3759,All Island
13 June 2020 13:00,3694,All Island
13 June 2020 13:15,3592,All Island
13 June 2020 13:30,3547,All Island
13 June 2020 13:45,3480,All Island
13 June 2020 14:00,3430,All Island
13 June 2020 14:15,3361,All Island
13 June 2020 14:30,3367,All Island
13 June 2020 14:45,3374,All Island
13 June 2020 15:00,3339,All Island
13 June 2020 15:15,3334,All Island
13 June 2020 15:30,3314,All Island
13 June 2020 15:45,3327,All Island
13 June 2020 16:00,3247,All Island
13 June 2020 16:15,3276,All Island
13 June 2020 16:30,3366,All Island
13 June 2020 16:45,3490,All Island
13 June 2020 17:00,3511,All Island
13 June 2020 17:15,3519,All Island
13 June 2020 17:30,3575,All Island
13 June 2020 17:45,3626,All Island
13 June 2020 18:00,3609,All Island
13 June 2020 18:15,3575,All Island
13 June 2020 18:30,3565,All Island
13 June 2020 18:45,3546,All Island
13 June 2020 19:00,3482,All Island
13 June 2020 19:15,3449,All Island
13 June 2020 19:30,3473,All Island
13 June 2020 19:45,3484,All Island
13 June 2020 20:00,3429,All Island
13 June 2020 20:15,3378,All Island
13 June 2020 20:30,3386,All Island
13 June 2020 20:45,3367,All Island
13 June 2020 21:00,3398,All Island
13 June 2020 21:15,3439,All Island
13 June 2020 21:30,3403,All Island
13 June 2020 21:45,3290,All Island
13 June 2020 22:00,3321,All Island
13 June 2020 22:15,3341,All Island
13 June 2020 22:30,3372,All Island
13 June 2020 22:45,3368,All Island
13 June 2020 23:00,3328,All Island
13 June 2020 23:15,3340,All Island
13 June 2020 23:30,3345,All Island
13 June 2020 23:45,3340,All Island
14 June 2020 00:00,3505,All Island
14 June 2020 00:15,3486,All Island
14 June 2020 00:30,3418,All Island
14 June 2020 00:45,3426,All Island
14 June 2020 01:00,3448,All Island
14 June 2020 01:15,3478,All Island
14 June 2020 01:30,3496,All Island
14 June 2020 01:45,3421,All Island
14 June 2020 02:00,3351,All Island
14 June 2020 02:15,3307,All Island
14 June 2020 02:30,3296,All Island
14 June 2020 02:45,3296,All Island
14 June 2020 03:00,3211,All Island
14 June 2020 03:15,3125,All Island
14 June 2020 03:30,3136,All Island
14 June 2020 03:45,3053,All Island
14 June 2020 04:00,2973,All Island
14 June 2020 04:15,2940,All Island
14 June 2020 04:30,2908,All Island
14 June 2020 04:45,2873,All Island
14 June 2020 05:00,2767,All Island
14 June 2020 05:15,2661,All Island
14 June 2020 05:30,2685,All Island
14 June 2020 05:45,2792,All Island
14 June 2020 06:00,2977,All Island
14 June 2020 06:15,3151,All Island
14 June 2020 06:30,3242,All Island
14 June 2020 06:45,3289,All Island
14 June 2020 07:00,3250,All Island
14 June 2020 07:15,3177,All Island
14 June 2020 07:30,3016,All Island
14 June 2020 07:45,3150,All Island
14 June 2020 08:00,3246,All Island
14 June 2020 08:15,3357,All Island
14 June 2020 08:30,3495,All Island
14 June 2020 08:45,3546,All Island
14 June 2020 09:00,3556,All Island
14 June 2020 09:15,3569,All Island
14 June 2020 09:30,3705,All Island
14 June 2020 09:45,3876,All Island
14 June 2020 10:00,4049,All Island
14 June 2020 10:15,4209,All Island
14 June 2020 10:30,4273,All Island
14 June 2020 10:45,4398,All Island
14 June 2020 11:00,4484,All Island
14 June 2020 11:15,4570,All Island
14 June 2020 11:30,4587,All Island
14 June 2020 11:45,4559,All Island
14 June 2020 12:00,4659,All Island
14 June 2020 12:15,4712,All Island
14 June 2020 12:30,4704,All Island
14 June 2020 12:45,4689,All Island
14 June 2020 13:00,4675,All Island
14 June 2020 13:15,4632,All Island
14 June 2020 13:30,4573,All Island
14 June 2020 13:45,4514,All Island
14 June 2020 14:00,4373,All Island
14 June 2020 14:15,4226,All Island
14 June 2020 14:30,4185,All Island
14 June 2020 14:45,4115,All Island
14 June 2020 15:00,4157,All Island
14 June 2020 15:15,4194,All Island
14 June 2020 15:30,4150,All Island
14 June 2020 15:45,4214,All Island
14 June 2020 16:00,4146,All Island
14 June 2020 16:15,4089,All Island
14 June 2020 16:30,4207,All Island
14 June 2020 16:45,4314,All Island
14 June 2020 17:00,4377,All Island
14 June 2020 17:15,4458,All Island
14 June 2020 17:30,4530,All Island
14 June 2020 17:45,4617,All Island
14 June 2020 18:00,4578,All Island
14 June 2020 18:15,4423,All Island
14 June 2020 18:30,4344,All Island
14 June 2020 18:45,4308,All Island
14 June 2020 19:00,4269,All Island
14 June 2020 19:15,4208,All Island
14 June 2020 19:30,4184,All Island
14 June 2020 19:45,4144,All Island
14 June 2020 20:00,4113,All Island
14 June 2020 20:15,4097,All Island
14 June 2020 20:30,4062,All Island
14 June 2020 20:45,4041,All Island
14 June 2020 21:00,4031,All Island
14 June 2020 21:15,3996,All Island
14 June 2020 21:30,3960,All Island
14 June 2020 21:45,3933,All Island
14 June 2020 22:00,3960,All Island
14 June 2020 22:15,3948,All Island
14 June 2020 22:30,3948,All Island
14 June 2020 22:45,4004,All Island
14 June 2020 23:00,3880,All Island
14 June 2020 23:15,3939,All Island
14 June 2020 23:30,3969,All Island
14 June 2020 23:45,3892,All Island
15 June 2020 00:00,3983,All Island
15 June 2020 00:15,4038,All Island
15 June 2020 00:30,3946,All Island
15 June 2020 00:45,3848,All Island
15 June 2020 01:00,3789,All Island
15 June 2020 01:15,3756,All Island
15 June 2020 01:30,3717,All Island
15 June 2020 01:45,3692,All Island
15 June 2020 02:00,3697,All Island
15 June 2020 02:15,3750,All Island
15 June 2020 02:30,3571,All Island
15 June 2020 02:45,3463,All Island
15 June 2020 03:00,3492,All Island
15 June 2020 03:15,3530,All Island
15 June 2020 03:30,3419,All Island
15 June 2020 03:45,3351,All Island
15 June 2020 04:00,3355,All Island
15 June 2020 04:15,3360,All Island
15 June 2020 04:30,3319,All Island
15 June 2020 04:45,3372,All Island
15 June 2020 05:00,3514,All Island
15 June 2020 05:15,3687,All Island
15 June 2020 05:30,3805,All Island
15 June 2020 05:45,3764,All Island
15 June 2020 06:00,3820,All Island
15 June 2020 06:15,3890,All Island
15 June 2020 06:30,3772,All Island
15 June 2020 06:45,3688,All Island
15 June 2020 07:00,3664,All Island
15 June 2020 07:15,3726,All Island
15 June 2020 07:30,3906,All Island
15 June 2020 07:45,4019,All Island
15 June 2020 08:00,4008,All Island
15 June 2020 08:15,4072,All Island
15 June 2020 08:30,4133,All Island
15 June 2020 08:45,4165,All Island
15 June 2020 09:00,4170,All Island
15 June 2020 09:15,4198,All Island
15 June 2020 09:30,4174,All Island
15 June 2020 09:45,4134,All Island
15 June 2020 10:00,4194,All Island
15 June 2020 10:15,4247,All Island
15 June 2020 10:30,4321,All Island
15 June 2020 10:45,4282,All Island
15 June 2020 11:00,4217,All Island
15 June 2020 11:15,4079,All Island
15 June 2020 11:30,3978,All Island
15 June 2020 11:45,3987,All Island
15 June 2020 12:00,3945,All Island
15 June 2020 12:15,3923,All Island
15 June 2020 12:30,3893,All Island
15 June 2020 12:45,3924,All Island
15 June 2020 13:00,3986,All Island
15 June 2020 13:15,4007,All Island
15 June 2020 13:30,3888,All Island
15 June 2020 13:45,3780,All Island
15 June 2020 14:00,3822,All Island
15 June 2020 14:15,3865,All Island
15 June 2020 14:30,3897,All Island
15 June 2020 14:45,3827,All Island
15 June 2020 15:00,3844,All Island
15 June 2020 15:15,3837,All Island
15 June 2020 15:30,3813,All Island
15 June 2020 15:45,3901,All Island
15 June 2020 16:00,3819,All Island
15 June 2020 16:15,3808,All Island
15 June 2020 16:30,3968,All Island
15 June 2020 16:45,4174,All Island
15 June 2020 17:00,4262,All Island
15 June 2020 17:15,4294,All Island
15 June 2020 17:30,4290,All Island
15 June 2020 17:45,4222,All Island
15 June 2020 18:00,4238,All Island
15 June 2020 18:15,4218,All Island
15 June 2020 18:30,4191,All Island
15 June 2020 18:45,4200,All Island
15 June 2020 19:00,4197,All Island
15 June 2020 19:15,4125,All Island
15 June 2020 19:30,4065,All Island
15 June 2020 19:45,3996,All Island
15 June 2020 20:00,3972,All Island
15 June 2020 20:15,3939,All Island
15 June 2020 20:30,3898,All Island
15 June 2020 20:45,3827,All Island
15 June 2020 21:00,3828,All Island
15 June 2020 21:15,3813,All Island
15 June 2020 21:30,3751,All Island
15 June 2020 21:45,3697,All Island
15 June 2020 22:00,3666,All Island
15 June 2020 22:15,3698,All Island
15 June 2020 22:30,3714,All Island
15 June 2020 22:45,3717,All Island
15 June 2020 23:00,3688,All Island
15 June 2020 23:15,3755,All Island
15 June 2020 23:30,3810,All Island
15 June 2020 23:45,3840,All Island
16 June 2020 00:00,3893,All Island
16 June 2020 00:15,3851,All Island
16 June 2020 00:30,3763,All Island
16 June 2020 00:45,3687,All Island
16 June 2020 01:00,3629,All Island
16 June 2020 01:15,3582,All Island
16 June 2020 01:30,3579,All Island
16 June 2020 01:45,3579,All Island
16 June 2020 02:00,3573,All Island
16 June 2020 02:15,3579,All Island
16 June 2020 02:30,3626,All Island
16 June 2020 02:45,3604,All Island
16 June 2020 03:00,3585,All Island
16 June 2020 03:15,3602,All Island
16 June 2020 03:30,3594,All Island
16 June 2020 03:45,3561,All Island
16 June 2020 04:00,3588,All Island
16 June 2020 04:15,3607,All Island
16 June 2020 04:30,3597,All Island
16 June 2020 04:45,3570,All Island
16 June 2020 05:00,3733,All Island
16 June 2020 05:15,3880,All Island
16 June 2020 05:30,3964,All Island
16 June 2020 05:45,4081,All Island
16 June 2020 06:00,4176,All Island
16 June 2020 06:15,4227,All Island
16 June 2020 06:30,4218,All Island
16 June 2020 06:45,4095,All Island
16 June 2020 07:00,3995,All Island
16 June 2020 07:15,4021,All Island
16 June 2020 07:30,3988,All Island
16 June 2020 07:45,4024,All Island
16 June 2020 08:00,3986,All Island
16 June 2020 08:15,3978,All Island
16 June 2020 08:30,3916,All Island
16 June 2020 08:45,4007,All Island
16 June 2020 09:00,4139,All Island
16 June 2020 09:15,4255,All Island
16 June 2020 09:30,4235,All Island
16 June 2020 09:45,4237,All Island
16 June 2020 10:00,4315,All Island
16 June 2020 10:15,4459,All Island
16 June 2020 10:30,4534,All Island
16 June 2020 10:45,4410,All Island
16 June 2020 11:00,4358,All Island
16 June 2020 11:15,4240,All Island
16 June 2020 11:30,4252,All Island
16 June 2020 11:45,4331,All Island
16 June 2020 12:00,4354,All Island
16 June 2020 12:15,4325,All Island
16 June 2020 12:30,4281,All Island
16 June 2020 12:45,4268,All Island
16 June 2020 13:00,4309,All Island
16 June 2020 13:15,4325,All Island
16 June 2020 13:30,4232,All Island
16 June 2020 13:45,4204,All Island
16 June 2020 14:00,4230,All Island
16 June 2020 14:15,4290,All Island
16 June 2020 14:30,4332,All Island
16 June 2020 14:45,4236,All Island
16 June 2020 15:00,4260,All Island
16 June 2020 15:15,4228,All Island
16 June 2020 15:30,4313,All Island
16 June 2020 15:45,4390,All Island
16 June 2020 16:00,4329,All Island
16 June 2020 16:15,4323,All Island
16 June 2020 16:30,4466,All Island
16 June 2020 16:45,4619,All Island
16 June 2020 17:00,4644,All Island
16 June 2020 17:15,4670,All Island
16 June 2020 17:30,4822,All Island
16 June 2020 17:45,4856,All Island
16 June 2020 18:00,4865,All Island
16 June 2020 18:15,4966,All Island
16 June 2020 18:30,4949,All Island
16 June 2020 18:45,4805,All Island
16 June 2020 19:00,4723,All Island
16 June 2020 19:15,4720,All Island
16 June 2020 19:30,4602,All Island
16 June 2020 19:45,4520,All Island
16 June 2020 20:00,4466,All Island
16 June 2020 20:15,4490,All Island
16 June 2020 20:30,4416,All Island
16 June 2020 20:45,4337,All Island
16 June 2020 21:00,4387,All Island
16 June 2020 21:15,4430,All Island
16 June 2020 21:30,4474,All Island
16 June 2020 21:45,4400,All Island
16 June 2020 22:00,4370,All Island
16 June 2020 22:15,4392,All Island
16 June 2020 22:30,4341,All Island
16 June 2020 22:45,4205,All Island
16 June 2020 23:00,4074,All Island
16 June 2020 23:15,4043,All Island
16 June 2020 23:30,4020,All Island
16 June 2020 23:45,4000,All Island
17 June 2020 00:00,4001,All Island
17 June 2020 00:15,4019,All Island
17 June 2020 00:30,3928,All Island
17 June 2020 00:45,4018,All Island
17 June 2020 01:00,4048,All Island
17 June 2020 01:15,4006,All Island
17 June 2020 01:30,3966,All Island
17 June 2020 01:45,3946,All Island
17 June 2020 02:00,3850,All Island
17 June 2020 02:15,3752,All Island
17 June 2020 02:30,3741,All Island
17 June 2020 02:45,3698,All Island
17 June 2020 03:00,3626,All Island
17 June 2020 03:15,3560,All Island
