DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 November 2021 03:30,1996,1759,All Island
8 November 2021 03:45,2029,1837,All Island
8 November 2021 04:00,2062,1892,All Island
8 November 2021 04:15,2088,1929,All Island
8 November 2021 04:30,2113,1942,All Island
8 November 2021 04:45,2139,1952,All Island
8 November 2021 05:00,2164,2011,All Island
8 November 2021 05:15,2201,2024,All Island
8 November 2021 05:30,2237,2060,All Island
8 November 2021 05:45,2273,2152,All Island
8 November 2021 06:00,2311,2238,All Island
8 November 2021 06:15,2328,2289,All Island
8 November 2021 06:30,2345,2338,All Island
8 November 2021 06:45,2361,2350,All Island
8 November 2021 07:00,2378,2354,All Island
8 November 2021 07:15,2387,2334,All Island
8 November 2021 07:30,2395,2379,All Island
8 November 2021 07:45,2403,2425,All Island
8 November 2021 08:00,2411,2411,All Island
8 November 2021 08:15,2411,2487,All Island
8 November 2021 08:30,2411,2510,All Island
8 November 2021 08:45,2411,2531,All Island
8 November 2021 09:00,2411,2449,All Island
8 November 2021 09:15,2419,2322,All Island
8 November 2021 09:30,2427,2280,All Island
8 November 2021 09:45,2435,2302,All Island
8 November 2021 10:00,2443,2338,All Island
8 November 2021 10:15,2454,2442,All Island
8 November 2021 10:30,2464,2408,All Island
8 November 2021 10:45,2474,2388,All Island
8 November 2021 11:00,2485,2363,All Island
8 November 2021 11:15,2479,2414,All Island
8 November 2021 11:30,2474,2456,All Island
8 November 2021 11:45,2469,2434,All Island
8 November 2021 12:00,2562,2426,All Island
8 November 2021 12:15,2573,2469,All Island
8 November 2021 12:30,2585,2558,All Island
8 November 2021 12:45,2596,2593,All Island
8 November 2021 13:00,2607,2611,All Island
8 November 2021 13:15,2626,2662,All Island
8 November 2021 13:30,2644,2717,All Island
8 November 2021 13:45,2662,2671,All Island
8 November 2021 14:00,2681,2701,All Island
8 November 2021 14:15,2696,2699,All Island
8 November 2021 14:30,2712,2741,All Island
8 November 2021 14:45,2727,2761,All Island
8 November 2021 15:00,2743,2712,All Island
8 November 2021 15:15,2749,2729,All Island
8 November 2021 15:30,2756,2624,All Island
8 November 2021 15:45,2763,2596,All Island
8 November 2021 16:00,2770,2574,All Island
8 November 2021 16:15,2785,2593,All Island
8 November 2021 16:30,2800,2626,All Island
8 November 2021 16:45,2816,2635,All Island
8 November 2021 17:00,2831,2678,All Island
8 November 2021 17:15,2819,2708,All Island
8 November 2021 17:30,2808,2794,All Island
8 November 2021 17:45,2796,2798,All Island
8 November 2021 18:00,2889,2732,All Island
8 November 2021 18:15,2864,2680,All Island
8 November 2021 18:30,2838,2720,All Island
8 November 2021 18:45,2813,2645,All Island
8 November 2021 19:00,2788,2666,All Island
8 November 2021 19:15,2764,2652,All Island
8 November 2021 19:30,2740,2595,All Island
8 November 2021 19:45,2716,2566,All Island
8 November 2021 20:00,2692,2496,All Island
8 November 2021 20:15,2625,2522,All Island
8 November 2021 20:30,2558,2473,All Island
8 November 2021 20:45,2491,2440,All Island
8 November 2021 21:00,2423,2344,All Island
8 November 2021 21:15,2351,2194,All Island
8 November 2021 21:30,2279,2168,All Island
8 November 2021 21:45,2207,2148,All Island
8 November 2021 22:00,2135,2078,All Island
8 November 2021 22:15,2085,2018,All Island
8 November 2021 22:30,2036,1942,All Island
8 November 2021 22:45,1987,1820,All Island
8 November 2021 23:00,1938,1806,All Island
8 November 2021 23:15,1917,1789,All Island
8 November 2021 23:30,1896,1722,All Island
8 November 2021 23:45,1874,1675,All Island
9 November 2021 00:00,1693,1676,All Island
9 November 2021 00:15,1666,1604,All Island
9 November 2021 00:30,1639,1575,All Island
9 November 2021 00:45,1612,1490,All Island
9 November 2021 01:00,1585,1477,All Island
9 November 2021 01:15,1534,1552,All Island
9 November 2021 01:30,1484,1559,All Island
9 November 2021 01:45,1433,1545,All Island
9 November 2021 02:00,1383,1514,All Island
9 November 2021 02:15,1332,1519,All Island
9 November 2021 02:30,1281,1463,All Island
9 November 2021 02:45,1230,1412,All Island
9 November 2021 03:00,1179,1380,All Island
9 November 2021 03:15,1148,1359,All Island
9 November 2021 03:30,1116,1374,All Island
9 November 2021 03:45,1085,1370,All Island
9 November 2021 04:00,1053,1261,All Island
9 November 2021 04:15,1045,1156,All Island
9 November 2021 04:30,1037,1119,All Island
9 November 2021 04:45,1028,1071,All Island
9 November 2021 05:00,1020,1071,All Island
9 November 2021 05:15,999,1053,All Island
9 November 2021 05:30,979,1053,All Island
9 November 2021 05:45,958,1028,All Island
9 November 2021 06:00,808,910,All Island
9 November 2021 06:15,784,870,All Island
9 November 2021 06:30,761,835,All Island
9 November 2021 06:45,737,810,All Island
9 November 2021 07:00,714,820,All Island
9 November 2021 07:15,706,773,All Island
9 November 2021 07:30,697,769,All Island
9 November 2021 07:45,689,762,All Island
9 November 2021 08:00,652,724,All Island
9 November 2021 08:15,656,689,All Island
9 November 2021 08:30,661,668,All Island
9 November 2021 08:45,666,637,All Island
9 November 2021 09:00,671,637,All Island
9 November 2021 09:15,700,613,All Island
9 November 2021 09:30,730,569,All Island
9 November 2021 09:45,759,583,All Island
9 November 2021 10:00,789,589,All Island
9 November 2021 10:15,797,603,All Island
9 November 2021 10:30,805,585,All Island
9 November 2021 10:45,812,566,All Island
9 November 2021 11:00,820,596,All Island
9 November 2021 11:15,839,611,All Island
9 November 2021 11:30,857,667,All Island
9 November 2021 11:45,875,599,All Island
9 November 2021 12:00,931,700,All Island
9 November 2021 12:15,952,742,All Island
9 November 2021 12:30,973,765,All Island
9 November 2021 12:45,994,811,All Island
9 November 2021 13:00,1015,806,All Island
9 November 2021 13:15,1005,823,All Island
9 November 2021 13:30,995,800,All Island
9 November 2021 13:45,985,823,All Island
9 November 2021 14:00,975,777,All Island
9 November 2021 14:15,968,828,All Island
9 November 2021 14:30,961,893,All Island
9 November 2021 14:45,955,877,All Island
9 November 2021 15:00,979,878,All Island
9 November 2021 15:15,974,889,All Island
9 November 2021 15:30,968,883,All Island
9 November 2021 15:45,962,878,All Island
9 November 2021 16:00,957,878,All Island
9 November 2021 16:15,958,892,All Island
9 November 2021 16:30,960,942,All Island
9 November 2021 16:45,962,976,All Island
9 November 2021 17:00,966,967,All Island
9 November 2021 17:15,973,984,All Island
9 November 2021 17:30,981,994,All Island
9 November 2021 17:45,988,1023,All Island
9 November 2021 18:00,1030,1031,All Island
9 November 2021 18:15,1029,1037,All Island
9 November 2021 18:30,1028,1009,All Island
9 November 2021 18:45,1028,1007,All Island
9 November 2021 19:00,1027,1015,All Island
9 November 2021 19:15,1000,1077,All Island
9 November 2021 19:30,973,1018,All Island
9 November 2021 19:45,946,963,All Island
9 November 2021 20:00,919,957,All Island
9 November 2021 20:15,880,946,All Island
9 November 2021 20:30,840,821,All Island
9 November 2021 20:45,800,758,All Island
9 November 2021 21:00,761,727,All Island
9 November 2021 21:15,728,708,All Island
9 November 2021 21:30,695,637,All Island
9 November 2021 21:45,662,597,All Island
9 November 2021 22:00,630,577,All Island
9 November 2021 22:15,614,546,All Island
9 November 2021 22:30,598,482,All Island
9 November 2021 22:45,582,502,All Island
9 November 2021 23:00,566,487,All Island
9 November 2021 23:15,539,457,All Island
9 November 2021 23:30,512,416,All Island
9 November 2021 23:45,486,411,All Island
10 November 2021 00:00,448,386,All Island
10 November 2021 00:15,428,377,All Island
10 November 2021 00:30,407,348,All Island
10 November 2021 00:45,387,301,All Island
10 November 2021 01:00,366,315,All Island
10 November 2021 01:15,341,320,All Island
10 November 2021 01:30,316,291,All Island
10 November 2021 01:45,291,238,All Island
10 November 2021 02:00,266,231,All Island
10 November 2021 02:15,262,196,All Island
10 November 2021 02:30,258,178,All Island
10 November 2021 02:45,255,151,All Island
10 November 2021 03:00,251,130,All Island
10 November 2021 03:15,242,124,All Island
10 November 2021 03:30,233,100,All Island
10 November 2021 03:45,225,97,All Island
10 November 2021 04:00,216,86,All Island
10 November 2021 04:15,208,84,All Island
10 November 2021 04:30,199,83,All Island
10 November 2021 04:45,191,92,All Island
10 November 2021 05:00,183,89,All Island
10 November 2021 05:15,189,78,All Island
10 November 2021 05:30,196,72,All Island
10 November 2021 05:45,203,70,All Island
10 November 2021 06:00,203,68,All Island
10 November 2021 06:15,208,66,All Island
10 November 2021 06:30,214,70,All Island
10 November 2021 06:45,219,77,All Island
10 November 2021 07:00,224,72,All Island
10 November 2021 07:15,228,75,All Island
10 November 2021 07:30,232,80,All Island
10 November 2021 07:45,236,76,All Island
10 November 2021 08:00,240,79,All Island
10 November 2021 08:15,233,87,All Island
10 November 2021 08:30,226,86,All Island
10 November 2021 08:45,220,83,All Island
10 November 2021 09:00,213,95,All Island
10 November 2021 09:15,212,99,All Island
10 November 2021 09:30,210,102,All Island
10 November 2021 09:45,209,97,All Island
10 November 2021 10:00,208,103,All Island
10 November 2021 10:15,210,105,All Island
10 November 2021 10:30,213,103,All Island
10 November 2021 10:45,215,102,All Island
10 November 2021 11:00,218,102,All Island
10 November 2021 11:15,220,119,All Island
10 November 2021 11:30,222,120,All Island
10 November 2021 11:45,224,128,All Island
10 November 2021 12:00,195,152,All Island
10 November 2021 12:15,201,172,All Island
10 November 2021 12:30,208,188,All Island
10 November 2021 12:45,215,194,All Island
10 November 2021 13:00,221,204,All Island
10 November 2021 13:15,233,211,All Island
10 November 2021 13:30,244,206,All Island
10 November 2021 13:45,255,207,All Island
10 November 2021 14:00,266,216,All Island
10 November 2021 14:15,272,207,All Island
10 November 2021 14:30,277,192,All Island
10 November 2021 14:45,283,217,All Island
10 November 2021 15:00,288,281,All Island
10 November 2021 15:15,291,257,All Island
10 November 2021 15:30,293,261,All Island
10 November 2021 15:45,296,310,All Island
10 November 2021 16:00,298,321,All Island
10 November 2021 16:15,302,329,All Island
10 November 2021 16:30,305,354,All Island
10 November 2021 16:45,309,368,All Island
10 November 2021 17:00,312,361,All Island
10 November 2021 17:15,315,359,All Island
10 November 2021 17:30,317,361,All Island
10 November 2021 17:45,319,380,All Island
10 November 2021 18:00,306,371,All Island
10 November 2021 18:15,322,387,All Island
10 November 2021 18:30,339,404,All Island
10 November 2021 18:45,355,432,All Island
10 November 2021 19:00,372,458,All Island
10 November 2021 19:15,384,460,All Island
10 November 2021 19:30,395,437,All Island
10 November 2021 19:45,407,447,All Island
10 November 2021 20:00,419,460,All Island
10 November 2021 20:15,428,466,All Island
10 November 2021 20:30,438,460,All Island
10 November 2021 20:45,447,479,All Island
10 November 2021 21:00,457,486,All Island
10 November 2021 21:15,459,480,All Island
10 November 2021 21:30,461,490,All Island
10 November 2021 21:45,463,481,All Island
10 November 2021 22:00,465,459,All Island
10 November 2021 22:15,448,423,All Island
10 November 2021 22:30,432,412,All Island
10 November 2021 22:45,415,397,All Island
10 November 2021 23:00,399,391,All Island
10 November 2021 23:15,377,394,All Island
10 November 2021 23:30,355,392,All Island
10 November 2021 23:45,334,351,All Island
11 November 2021 00:00,310,337,All Island
11 November 2021 00:15,322,321,All Island
11 November 2021 00:30,335,340,All Island
11 November 2021 00:45,347,359,All Island
11 November 2021 01:00,359,356,All Island
11 November 2021 01:15,379,359,All Island
11 November 2021 01:30,399,375,All Island
11 November 2021 01:45,419,416,All Island
11 November 2021 02:00,438,479,All Island
11 November 2021 02:15,452,533,All Island
11 November 2021 02:30,466,597,All Island
11 November 2021 02:45,480,666,All Island
11 November 2021 03:00,494,719,All Island
11 November 2021 03:15,527,769,All Island
11 November 2021 03:30,560,810,All Island
11 November 2021 03:45,594,796,All Island
11 November 2021 04:00,627,880,All Island
11 November 2021 04:15,687,930,All Island
11 November 2021 04:30,748,955,All Island
11 November 2021 04:45,808,937,All Island
11 November 2021 05:00,868,929,All Island
11 November 2021 05:15,931,948,All Island
11 November 2021 05:30,994,1021,All Island
11 November 2021 05:45,1056,1152,All Island
11 November 2021 06:00,1292,1152,All Island
11 November 2021 06:15,1364,1256,All Island
11 November 2021 06:30,1437,1435,All Island
11 November 2021 06:45,1509,1538,All Island
11 November 2021 07:00,1582,1614,All Island
11 November 2021 07:15,1686,1703,All Island
11 November 2021 07:30,1790,1803,All Island
11 November 2021 07:45,1894,1903,All Island
11 November 2021 08:00,1998,1874,All Island
11 November 2021 08:15,2116,2020,All Island
11 November 2021 08:30,2233,2203,All Island
11 November 2021 08:45,2351,2353,All Island
11 November 2021 09:00,2469,2372,All Island
11 November 2021 09:15,2596,2477,All Island
11 November 2021 09:30,2723,2519,All Island
11 November 2021 09:45,2850,2664,All Island
11 November 2021 10:00,2977,2752,All Island
11 November 2021 10:15,3097,2931,All Island
11 November 2021 10:30,3216,3123,All Island
11 November 2021 10:45,3336,3138,All Island
11 November 2021 11:00,3455,3228,All Island
11 November 2021 11:15,3540,3314,All Island
11 November 2021 11:30,3625,3420,All Island
11 November 2021 11:45,3709,3527,All Island
11 November 2021 12:00,4002,3598,All Island
11 November 2021 12:15,4061,3586,All Island
11 November 2021 12:30,4119,3612,All Island
11 November 2021 12:45,4178,3577,All Island
11 November 2021 13:00,4236,3553,All Island
11 November 2021 13:15,4278,3543,All Island
11 November 2021 13:30,4320,3583,All Island
11 November 2021 13:45,4362,3604,All Island
11 November 2021 14:00,4404,3688,All Island
11 November 2021 14:15,4423,3707,All Island
11 November 2021 14:30,4443,3739,All Island
11 November 2021 14:45,4462,3695,All Island
11 November 2021 15:00,4481,3674,All Island
11 November 2021 15:15,4482,3661,All Island
11 November 2021 15:30,4482,3687,All Island
11 November 2021 15:45,4483,3808,All Island
11 November 2021 16:00,4484,3837,All Island
11 November 2021 16:15,4470,3897,All Island
11 November 2021 16:30,4457,3884,All Island
11 November 2021 16:45,4443,3920,All Island
11 November 2021 17:00,4429,3889,All Island
11 November 2021 17:15,4408,3862,All Island
11 November 2021 17:30,4387,3844,All Island
11 November 2021 17:45,4366,3821,All Island
11 November 2021 18:00,4351,3788,All Island
11 November 2021 18:15,4325,3841,All Island
11 November 2021 18:30,4299,3759,All Island
11 November 2021 18:45,4273,3671,All Island
11 November 2021 19:00,4247,3670,All Island
11 November 2021 19:15,4221,3647,All Island
11 November 2021 19:30,4195,3654,All Island
11 November 2021 19:45,4170,3558,All Island
11 November 2021 20:00,4144,3512,All Island
11 November 2021 20:15,4152,3517,All Island
11 November 2021 20:30,4159,3517,All Island
11 November 2021 20:45,4167,3450,All Island
11 November 2021 21:00,4175,3469,All Island
11 November 2021 21:15,4203,3462,All Island
11 November 2021 21:30,4231,3445,All Island
11 November 2021 21:45,4258,3363,All Island
11 November 2021 22:00,4286,3366,All Island
11 November 2021 22:15,4293,3420,All Island
11 November 2021 22:30,4300,3518,All Island
11 November 2021 22:45,4307,3365,All Island
11 November 2021 23:00,4314,3293,All Island
11 November 2021 23:15,4306,3337,All Island
11 November 2021 23:30,4297,3397,All Island
11 November 2021 23:45,4288,3458,All Island
12 November 2021 00:00,4209,3383,All Island
12 November 2021 00:15,4206,3348,All Island
12 November 2021 00:30,4204,3358,All Island
12 November 2021 00:45,4201,3309,All Island
12 November 2021 01:00,4199,3366,All Island
12 November 2021 01:15,4226,3431,All Island
12 November 2021 01:30,4254,3479,All Island
12 November 2021 01:45,4281,3459,All Island
12 November 2021 02:00,4309,3400,All Island
12 November 2021 02:15,4322,3387,All Island
12 November 2021 02:30,4335,3314,All Island
12 November 2021 02:45,4348,3301,All Island
12 November 2021 03:00,4362,3284,All Island
12 November 2021 03:15,4381,3276,All Island
12 November 2021 03:30,4401,3260,All Island
12 November 2021 03:45,4421,3254,All Island
12 November 2021 04:00,4441,3252,All Island
12 November 2021 04:15,4460,3258,All Island
12 November 2021 04:30,4479,3253,All Island
12 November 2021 04:45,4498,3245,All Island
12 November 2021 05:00,4517,3268,All Island
12 November 2021 05:15,4507,3309,All Island
12 November 2021 05:30,4497,3294,All Island
12 November 2021 05:45,4487,3328,All Island
12 November 2021 06:00,4468,3468,All Island
12 November 2021 06:15,4446,3604,All Island
12 November 2021 06:30,4425,3602,All Island
12 November 2021 06:45,4403,3582,All Island
12 November 2021 07:00,4382,3656,All Island
12 November 2021 07:15,4360,3593,All Island
12 November 2021 07:30,4339,3588,All Island
12 November 2021 07:45,4318,3606,All Island
12 November 2021 08:00,4296,3655,All Island
12 November 2021 08:15,4273,3622,All Island
12 November 2021 08:30,4249,3599,All Island
12 November 2021 08:45,4225,3581,All Island
12 November 2021 09:00,4202,3619,All Island
12 November 2021 09:15,4153,3590,All Island
12 November 2021 09:30,4104,3649,All Island
12 November 2021 09:45,4055,3630,All Island
12 November 2021 10:00,4007,3646,All Island
12 November 2021 10:15,3992,3645,All Island
12 November 2021 10:30,3977,3649,All Island
12 November 2021 10:45,3963,3656,All Island
12 November 2021 11:00,3948,3637,All Island
12 November 2021 11:15,3942,3632,All Island
12 November 2021 11:30,3936,3614,All Island
12 November 2021 11:45,3930,3630,All Island
12 November 2021 12:00,3933,3624,All Island
12 November 2021 12:15,3938,3607,All Island
12 November 2021 12:30,3943,3607,All Island
12 November 2021 12:45,3948,3626,All Island
12 November 2021 13:00,3953,3624,All Island
12 November 2021 13:15,3942,3584,All Island
12 November 2021 13:30,3932,3553,All Island
12 November 2021 13:45,3922,3567,All Island
12 November 2021 14:00,3911,3541,All Island
12 November 2021 14:15,3875,3473,All Island
12 November 2021 14:30,3838,3522,All Island
12 November 2021 14:45,3801,3522,All Island
12 November 2021 15:00,3765,3381,All Island
12 November 2021 15:15,3740,3374,All Island
12 November 2021 15:30,3715,3351,All Island
12 November 2021 15:45,3690,3331,All Island
12 November 2021 16:00,3665,3291,All Island
12 November 2021 16:15,3659,3266,All Island
12 November 2021 16:30,3652,3252,All Island
12 November 2021 16:45,3646,3209,All Island
12 November 2021 17:00,3697,3234,All Island
12 November 2021 17:15,3617,3161,All Island
12 November 2021 17:30,3536,2970,All Island
12 November 2021 17:45,3455,2842,All Island
12 November 2021 18:00,3138,2721,All Island
12 November 2021 18:15,3050,2615,All Island
12 November 2021 18:30,2962,2593,All Island
12 November 2021 18:45,2874,2668,All Island
12 November 2021 19:00,2787,2582,All Island
12 November 2021 19:15,2732,2493,All Island
12 November 2021 19:30,2677,2398,All Island
12 November 2021 19:45,2623,2269,All Island
12 November 2021 20:00,2568,2242,All Island
12 November 2021 20:15,2486,2171,All Island
12 November 2021 20:30,2404,2034,All Island
12 November 2021 20:45,2322,2014,All Island
12 November 2021 21:00,2240,2024,All Island
12 November 2021 21:15,2195,2046,All Island
12 November 2021 21:30,2149,2030,All Island
12 November 2021 21:45,2103,1957,All Island
12 November 2021 22:00,2057,1824,All Island
12 November 2021 22:15,2032,1821,All Island
12 November 2021 22:30,2007,1797,All Island
12 November 2021 22:45,1981,1721,All Island
12 November 2021 23:00,1956,1641,All Island
12 November 2021 23:15,1877,1569,All Island
12 November 2021 23:30,1798,1534,All Island
12 November 2021 23:45,1719,1499,All Island
13 November 2021 00:00,1513,1585,All Island
13 November 2021 00:15,1468,1607,All Island
13 November 2021 00:30,1423,1555,All Island
13 November 2021 00:45,1379,1505,All Island
13 November 2021 01:00,1334,1518,All Island
13 November 2021 01:15,1303,1468,All Island
13 November 2021 01:30,1273,1374,All Island
13 November 2021 01:45,1242,1374,All Island
13 November 2021 02:00,1212,1362,All Island
13 November 2021 02:15,1172,1377,All Island
13 November 2021 02:30,1133,1382,All Island
13 November 2021 02:45,1094,1303,All Island
13 November 2021 03:00,1055,1263,All Island
13 November 2021 03:15,1018,1244,All Island
13 November 2021 03:30,980,1139,All Island
13 November 2021 03:45,943,1100,All Island
13 November 2021 04:00,906,1066,All Island
13 November 2021 04:15,859,937,All Island
13 November 2021 04:30,812,890,All Island
13 November 2021 04:45,766,855,All Island
13 November 2021 05:00,719,851,All Island
13 November 2021 05:15,672,797,All Island
13 November 2021 05:30,625,726,All Island
13 November 2021 05:45,578,688,All Island
13 November 2021 06:00,566,669,All Island
13 November 2021 06:15,544,654,All Island
13 November 2021 06:30,523,605,All Island
13 November 2021 06:45,501,586,All Island
13 November 2021 07:00,480,573,All Island
13 November 2021 07:15,470,491,All Island
13 November 2021 07:30,461,393,All Island
13 November 2021 07:45,451,318,All Island
13 November 2021 08:00,441,292,All Island
13 November 2021 08:15,435,286,All Island
13 November 2021 08:30,428,263,All Island
13 November 2021 08:45,422,243,All Island
13 November 2021 09:00,415,235,All Island
13 November 2021 09:15,414,218,All Island
13 November 2021 09:30,413,206,All Island
13 November 2021 09:45,412,205,All Island
13 November 2021 10:00,411,220,All Island
13 November 2021 10:15,416,215,All Island
13 November 2021 10:30,421,221,All Island
13 November 2021 10:45,426,232,All Island
13 November 2021 11:00,431,239,All Island
13 November 2021 11:15,437,256,All Island
13 November 2021 11:30,443,276,All Island
13 November 2021 11:45,449,289,All Island
13 November 2021 12:00,536,301,All Island
13 November 2021 12:15,543,309,All Island
13 November 2021 12:30,550,333,All Island
13 November 2021 12:45,557,325,All Island
13 November 2021 13:00,564,328,All Island
13 November 2021 13:15,576,346,All Island
13 November 2021 13:30,588,368,All Island
13 November 2021 13:45,599,374,All Island
13 November 2021 14:00,611,368,All Island
13 November 2021 14:15,620,376,All Island
13 November 2021 14:30,630,410,All Island
13 November 2021 14:45,639,430,All Island
13 November 2021 15:00,649,422,All Island
13 November 2021 15:15,639,439,All Island
13 November 2021 15:30,629,436,All Island
13 November 2021 15:45,619,392,All Island
13 November 2021 16:00,610,373,All Island
13 November 2021 16:15,596,362,All Island
13 November 2021 16:30,581,364,All Island
13 November 2021 16:45,567,382,All Island
13 November 2021 17:00,553,388,All Island
13 November 2021 17:15,570,392,All Island
13 November 2021 17:30,587,379,All Island
13 November 2021 17:45,604,386,All Island
13 November 2021 18:00,651,391,All Island
13 November 2021 18:15,663,391,All Island
13 November 2021 18:30,676,397,All Island
13 November 2021 18:45,688,418,All Island
13 November 2021 19:00,701,411,All Island
13 November 2021 19:15,701,445,All Island
13 November 2021 19:30,701,470,All Island
13 November 2021 19:45,701,496,All Island
13 November 2021 20:00,701,502,All Island
13 November 2021 20:15,699,515,All Island
13 November 2021 20:30,697,489,All Island
13 November 2021 20:45,695,501,All Island
13 November 2021 21:00,692,524,All Island
13 November 2021 21:15,696,539,All Island
13 November 2021 21:30,700,547,All Island
13 November 2021 21:45,704,586,All Island
13 November 2021 22:00,707,605,All Island
13 November 2021 22:15,710,621,All Island
13 November 2021 22:30,713,652,All Island
13 November 2021 22:45,716,628,All Island
13 November 2021 23:00,719,611,All Island
13 November 2021 23:15,724,630,All Island
13 November 2021 23:30,728,648,All Island
13 November 2021 23:45,733,642,All Island
14 November 2021 00:00,795,669,All Island
14 November 2021 00:15,805,683,All Island
14 November 2021 00:30,815,674,All Island
14 November 2021 00:45,825,684,All Island
14 November 2021 01:00,835,686,All Island
14 November 2021 01:15,834,698,All Island
14 November 2021 01:30,834,686,All Island
14 November 2021 01:45,834,705,All Island
14 November 2021 02:00,834,716,All Island
14 November 2021 02:15,830,723,All Island
14 November 2021 02:30,826,695,All Island
14 November 2021 02:45,822,697,All Island
14 November 2021 03:00,818,734,All Island
14 November 2021 03:15,824,741,All Island
14 November 2021 03:30,829,804,All Island
14 November 2021 03:45,834,880,All Island
14 November 2021 04:00,839,867,All Island
14 November 2021 04:15,842,861,All Island
14 November 2021 04:30,845,874,All Island
14 November 2021 04:45,848,814,All Island
14 November 2021 05:00,851,851,All Island
14 November 2021 05:15,852,869,All Island
14 November 2021 05:30,854,858,All Island
14 November 2021 05:45,855,893,All Island
14 November 2021 06:00,1002,909,All Island
14 November 2021 06:15,992,945,All Island
14 November 2021 06:30,981,953,All Island
14 November 2021 06:45,971,961,All Island
14 November 2021 07:00,961,983,All Island
14 November 2021 07:15,952,982,All Island
14 November 2021 07:30,943,921,All Island
14 November 2021 07:45,934,887,All Island
14 November 2021 08:00,925,893,All Island
14 November 2021 08:15,931,907,All Island
14 November 2021 08:30,937,930,All Island
14 November 2021 08:45,943,905,All Island
14 November 2021 09:00,948,892,All Island
14 November 2021 09:15,960,908,All Island
14 November 2021 09:30,972,887,All Island
14 November 2021 09:45,984,952,All Island
14 November 2021 10:00,995,942,All Island
14 November 2021 10:15,983,984,All Island
14 November 2021 10:30,972,943,All Island
14 November 2021 10:45,960,924,All Island
14 November 2021 11:00,948,951,All Island
14 November 2021 11:15,932,932,All Island
14 November 2021 11:30,915,938,All Island
14 November 2021 11:45,899,999,All Island
14 November 2021 12:00,968,1007,All Island
14 November 2021 12:15,954,999,All Island
14 November 2021 12:30,940,998,All Island
14 November 2021 12:45,926,954,All Island
14 November 2021 13:00,912,967,All Island
14 November 2021 13:15,913,982,All Island
14 November 2021 13:30,914,1034,All Island
14 November 2021 13:45,915,1064,All Island
14 November 2021 14:00,916,1096,All Island
14 November 2021 14:15,918,1100,All Island
14 November 2021 14:30,919,1116,All Island
14 November 2021 14:45,921,1119,All Island
14 November 2021 15:00,923,1088,All Island
14 November 2021 15:15,913,1062,All Island
14 November 2021 15:30,904,1063,All Island
14 November 2021 15:45,894,1015,All Island
14 November 2021 16:00,885,1045,All Island
14 November 2021 16:15,890,1091,All Island
14 November 2021 16:30,896,1165,All Island
14 November 2021 16:45,901,1199,All Island
14 November 2021 17:00,906,1206,All Island
14 November 2021 17:15,914,1190,All Island
14 November 2021 17:30,922,1230,All Island
14 November 2021 17:45,929,1268,All Island
14 November 2021 18:00,999,1210,All Island
14 November 2021 18:15,979,1162,All Island
14 November 2021 18:30,959,1185,All Island
14 November 2021 18:45,939,1173,All Island
14 November 2021 19:00,920,1165,All Island
14 November 2021 19:15,898,1164,All Island
14 November 2021 19:30,876,1133,All Island
14 November 2021 19:45,855,1090,All Island
14 November 2021 20:00,833,1050,All Island
14 November 2021 20:15,817,978,All Island
14 November 2021 20:30,801,927,All Island
14 November 2021 20:45,784,889,All Island
14 November 2021 21:00,768,878,All Island
14 November 2021 21:15,736,824,All Island
14 November 2021 21:30,705,774,All Island
14 November 2021 21:45,673,763,All Island
14 November 2021 22:00,642,767,All Island
14 November 2021 22:15,642,832,All Island
14 November 2021 22:30,641,865,All Island
14 November 2021 22:45,641,868,All Island
14 November 2021 23:00,640,884,All Island
14 November 2021 23:15,687,826,All Island
14 November 2021 23:30,733,808,All Island
14 November 2021 23:45,780,812,All Island
15 November 2021 00:00,813,779,All Island
15 November 2021 00:15,832,754,All Island
15 November 2021 00:30,850,722,All Island
15 November 2021 00:45,869,623,All Island
15 November 2021 01:00,888,542,All Island
15 November 2021 01:15,858,543,All Island
15 November 2021 01:30,828,501,All Island
15 November 2021 01:45,799,486,All Island
15 November 2021 02:00,769,449,All Island
15 November 2021 02:15,772,390,All Island
15 November 2021 02:30,775,347,All Island
15 November 2021 02:45,778,297,All Island
15 November 2021 03:00,781,245,All Island
15 November 2021 03:15,799,248,All Island
15 November 2021 03:30,817,267,All Island
15 November 2021 03:45,835,264,All Island
15 November 2021 04:00,853,303,All Island
15 November 2021 04:15,805,336,All Island
15 November 2021 04:30,757,373,All Island
15 November 2021 04:45,709,366,All Island
15 November 2021 05:00,661,353,All Island
15 November 2021 05:15,658,345,All Island
15 November 2021 05:30,656,320,All Island
15 November 2021 05:45,653,319,All Island
15 November 2021 06:00,586,335,All Island
15 November 2021 06:15,602,373,All Island
15 November 2021 06:30,617,382,All Island
15 November 2021 06:45,633,433,All Island
15 November 2021 07:00,648,438,All Island
15 November 2021 07:15,613,438,All Island
15 November 2021 07:30,579,434,All Island
15 November 2021 07:45,544,427,All Island
15 November 2021 08:00,509,368,All Island
15 November 2021 08:15,481,339,All Island
15 November 2021 08:30,453,302,All Island
15 November 2021 08:45,426,255,All Island
15 November 2021 09:00,398,204,All Island
15 November 2021 09:15,381,198,All Island
15 November 2021 09:30,364,185,All Island
15 November 2021 09:45,347,202,All Island
15 November 2021 10:00,330,185,All Island
15 November 2021 10:15,304,174,All Island
15 November 2021 10:30,277,181,All Island
15 November 2021 10:45,251,180,All Island
