DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 December 2021 00:30,4445,2978,All Island
8 December 2021 00:45,4463,2986,All Island
8 December 2021 01:00,4482,2934,All Island
8 December 2021 01:15,4496,2915,All Island
8 December 2021 01:30,4510,2856,All Island
8 December 2021 01:45,4524,2828,All Island
8 December 2021 02:00,4538,2781,All Island
8 December 2021 02:15,4556,2783,All Island
8 December 2021 02:30,4573,2720,All Island
8 December 2021 02:45,4591,2697,All Island
8 December 2021 03:00,4609,2691,All Island
8 December 2021 03:15,4618,2721,All Island
8 December 2021 03:30,4627,2719,All Island
8 December 2021 03:45,4636,2712,All Island
8 December 2021 04:00,4645,2676,All Island
8 December 2021 04:15,4641,2664,All Island
8 December 2021 04:30,4638,2659,All Island
8 December 2021 04:45,4634,2635,All Island
8 December 2021 05:00,4631,2616,All Island
8 December 2021 05:15,4639,2643,All Island
8 December 2021 05:30,4647,2691,All Island
8 December 2021 05:45,4655,2727,All Island
8 December 2021 06:00,4717,2815,All Island
8 December 2021 06:15,4722,3019,All Island
8 December 2021 06:30,4728,3140,All Island
8 December 2021 06:45,4734,3300,All Island
8 December 2021 07:00,4739,3488,All Island
8 December 2021 07:15,4736,3441,All Island
8 December 2021 07:30,4733,3487,All Island
8 December 2021 07:45,4730,3480,All Island
8 December 2021 08:00,4727,3417,All Island
8 December 2021 08:15,4717,3466,All Island
8 December 2021 08:30,4706,3644,All Island
8 December 2021 08:45,4695,3669,All Island
8 December 2021 09:00,4685,3671,All Island
8 December 2021 09:15,4685,3625,All Island
8 December 2021 09:30,4684,3519,All Island
8 December 2021 09:45,4684,3568,All Island
8 December 2021 10:00,4684,3557,All Island
8 December 2021 10:15,4680,3637,All Island
8 December 2021 10:30,4677,3650,All Island
8 December 2021 10:45,4673,3634,All Island
8 December 2021 11:00,4670,3629,All Island
8 December 2021 11:15,4672,3682,All Island
8 December 2021 11:30,4674,3819,All Island
8 December 2021 11:45,4676,3785,All Island
8 December 2021 12:00,4650,3821,All Island
8 December 2021 12:15,4650,3937,All Island
8 December 2021 12:30,4651,3930,All Island
8 December 2021 12:45,4651,3969,All Island
8 December 2021 13:00,4651,3947,All Island
8 December 2021 13:15,4663,3920,All Island
8 December 2021 13:30,4674,3995,All Island
8 December 2021 13:45,4686,4021,All Island
8 December 2021 14:00,4698,4036,All Island
8 December 2021 14:15,4695,4074,All Island
8 December 2021 14:30,4692,4111,All Island
8 December 2021 14:45,4689,4137,All Island
8 December 2021 15:00,4686,4128,All Island
8 December 2021 15:15,4676,4145,All Island
8 December 2021 15:30,4666,4178,All Island
8 December 2021 15:45,4656,4161,All Island
8 December 2021 16:00,4645,4112,All Island
8 December 2021 16:15,4612,4128,All Island
8 December 2021 16:30,4578,4102,All Island
8 December 2021 16:45,4545,4058,All Island
8 December 2021 17:00,4511,4027,All Island
8 December 2021 17:15,4473,4076,All Island
8 December 2021 17:30,4434,3979,All Island
8 December 2021 17:45,4396,3930,All Island
8 December 2021 18:00,4328,3852,All Island
8 December 2021 18:15,4298,3802,All Island
8 December 2021 18:30,4269,3761,All Island
8 December 2021 18:45,4240,3806,All Island
8 December 2021 19:00,4211,3849,All Island
8 December 2021 19:15,4142,3749,All Island
8 December 2021 19:30,4073,3726,All Island
8 December 2021 19:45,4004,3580,All Island
8 December 2021 20:00,3935,3519,All Island
8 December 2021 20:15,3832,3584,All Island
8 December 2021 20:30,3729,3602,All Island
8 December 2021 20:45,3625,3501,All Island
8 December 2021 21:00,3522,3366,All Island
8 December 2021 21:15,3407,3284,All Island
8 December 2021 21:30,3292,3154,All Island
8 December 2021 21:45,3177,3050,All Island
8 December 2021 22:00,3062,2922,All Island
8 December 2021 22:15,2992,2794,All Island
8 December 2021 22:30,2923,2739,All Island
8 December 2021 22:45,2853,2587,All Island
8 December 2021 23:00,2784,2529,All Island
8 December 2021 23:15,2713,2356,All Island
8 December 2021 23:30,2641,2170,All Island
8 December 2021 23:45,2570,2024,All Island
9 December 2021 00:00,2369,1909,All Island
9 December 2021 00:15,2281,1820,All Island
9 December 2021 00:30,2193,1780,All Island
9 December 2021 00:45,2105,1842,All Island
9 December 2021 01:00,2017,1729,All Island
9 December 2021 01:15,1919,1695,All Island
9 December 2021 01:30,1820,1585,All Island
9 December 2021 01:45,1721,1487,All Island
9 December 2021 02:00,1623,1382,All Island
9 December 2021 02:15,1538,1180,All Island
9 December 2021 02:30,1453,1121,All Island
9 December 2021 02:45,1368,1083,All Island
9 December 2021 03:00,1283,1100,All Island
9 December 2021 03:15,1235,1026,All Island
9 December 2021 03:30,1188,982,All Island
9 December 2021 03:45,1140,951,All Island
9 December 2021 04:00,1093,943,All Island
9 December 2021 04:15,1051,913,All Island
9 December 2021 04:30,1009,885,All Island
9 December 2021 04:45,966,871,All Island
9 December 2021 05:00,924,880,All Island
9 December 2021 05:15,930,844,All Island
9 December 2021 05:30,936,894,All Island
9 December 2021 05:45,942,967,All Island
9 December 2021 06:00,951,920,All Island
9 December 2021 06:15,1006,946,All Island
9 December 2021 06:30,1061,955,All Island
9 December 2021 06:45,1117,970,All Island
9 December 2021 07:00,1172,1010,All Island
9 December 2021 07:15,1273,1066,All Island
9 December 2021 07:30,1374,1148,All Island
9 December 2021 07:45,1475,1196,All Island
9 December 2021 08:00,1576,1265,All Island
9 December 2021 08:15,1708,1399,All Island
9 December 2021 08:30,1840,1470,All Island
9 December 2021 08:45,1971,1614,All Island
9 December 2021 09:00,2103,1679,All Island
9 December 2021 09:15,2190,1839,All Island
9 December 2021 09:30,2277,1933,All Island
9 December 2021 09:45,2364,1900,All Island
9 December 2021 10:00,2451,1888,All Island
9 December 2021 10:15,2495,1884,All Island
9 December 2021 10:30,2538,2001,All Island
9 December 2021 10:45,2582,1993,All Island
9 December 2021 11:00,2626,2204,All Island
9 December 2021 11:15,2652,2334,All Island
9 December 2021 11:30,2678,2342,All Island
9 December 2021 11:45,2704,2382,All Island
9 December 2021 12:00,2677,2464,All Island
9 December 2021 12:15,2748,2471,All Island
9 December 2021 12:30,2819,2435,All Island
9 December 2021 12:45,2889,2448,All Island
9 December 2021 13:00,2960,2539,All Island
9 December 2021 13:15,3048,2557,All Island
9 December 2021 13:30,3136,2575,All Island
9 December 2021 13:45,3223,2701,All Island
9 December 2021 14:00,3346,2868,All Island
9 December 2021 14:15,3358,2926,All Island
9 December 2021 14:30,3369,3108,All Island
9 December 2021 14:45,3381,3090,All Island
9 December 2021 15:00,3392,3097,All Island
9 December 2021 15:15,3401,3052,All Island
9 December 2021 15:30,3410,3094,All Island
9 December 2021 15:45,3419,3209,All Island
9 December 2021 16:00,3428,3097,All Island
9 December 2021 16:15,3472,3320,All Island
9 December 2021 16:30,3515,3368,All Island
9 December 2021 16:45,3559,3495,All Island
9 December 2021 17:00,3602,3521,All Island
9 December 2021 17:15,3603,3657,All Island
9 December 2021 17:30,3604,3731,All Island
9 December 2021 17:45,3606,3701,All Island
9 December 2021 18:00,3618,3775,All Island
9 December 2021 18:15,3610,3726,All Island
9 December 2021 18:30,3601,3741,All Island
9 December 2021 18:45,3593,3614,All Island
9 December 2021 19:00,3585,3609,All Island
9 December 2021 19:15,3558,3587,All Island
9 December 2021 19:30,3531,3598,All Island
9 December 2021 19:45,3504,3554,All Island
9 December 2021 20:00,3477,3515,All Island
9 December 2021 20:15,3466,3587,All Island
9 December 2021 20:30,3455,3499,All Island
9 December 2021 20:45,3444,3464,All Island
9 December 2021 21:00,3433,3389,All Island
9 December 2021 21:15,3431,3390,All Island
9 December 2021 21:30,3429,3374,All Island
9 December 2021 21:45,3426,3246,All Island
9 December 2021 22:00,3424,3223,All Island
9 December 2021 22:15,3429,3228,All Island
9 December 2021 22:30,3434,3242,All Island
9 December 2021 22:45,3439,3090,All Island
9 December 2021 23:00,3444,3087,All Island
9 December 2021 23:15,3457,3104,All Island
9 December 2021 23:30,3470,2951,All Island
9 December 2021 23:45,3483,2978,All Island
10 December 2021 00:00,3530,3148,All Island
10 December 2021 00:15,3548,3148,All Island
10 December 2021 00:30,3567,3067,All Island
10 December 2021 00:45,3585,2896,All Island
10 December 2021 01:00,3603,2913,All Island
10 December 2021 01:15,3599,2822,All Island
10 December 2021 01:30,3595,2796,All Island
10 December 2021 01:45,3591,2731,All Island
10 December 2021 02:00,3588,2857,All Island
10 December 2021 02:15,3595,2843,All Island
10 December 2021 02:30,3602,2810,All Island
10 December 2021 02:45,3610,2723,All Island
10 December 2021 03:00,3617,2761,All Island
10 December 2021 03:15,3613,2878,All Island
10 December 2021 03:30,3609,2816,All Island
10 December 2021 03:45,3605,2724,All Island
10 December 2021 04:00,3601,2744,All Island
10 December 2021 04:15,3598,2853,All Island
10 December 2021 04:30,3596,2916,All Island
10 December 2021 04:45,3593,2962,All Island
10 December 2021 05:00,3590,2956,All Island
10 December 2021 05:15,3580,2895,All Island
10 December 2021 05:30,3569,2850,All Island
10 December 2021 05:45,3558,2793,All Island
10 December 2021 06:00,3268,2768,All Island
10 December 2021 06:15,3244,2733,All Island
10 December 2021 06:30,3221,2697,All Island
10 December 2021 06:45,3197,2689,All Island
10 December 2021 07:00,3174,2755,All Island
10 December 2021 07:15,3197,2804,All Island
10 December 2021 07:30,3220,2757,All Island
10 December 2021 07:45,3243,2712,All Island
10 December 2021 08:00,3266,2752,All Island
10 December 2021 08:15,3270,2829,All Island
10 December 2021 08:30,3274,2777,All Island
10 December 2021 08:45,3279,2737,All Island
10 December 2021 09:00,3283,2645,All Island
10 December 2021 09:15,3269,2545,All Island
10 December 2021 09:30,3256,2458,All Island
10 December 2021 09:45,3242,2363,All Island
10 December 2021 10:00,3229,2308,All Island
10 December 2021 10:15,3214,2332,All Island
10 December 2021 10:30,3199,2281,All Island
10 December 2021 10:45,3184,2287,All Island
10 December 2021 11:00,3170,2183,All Island
10 December 2021 11:15,3168,2219,All Island
10 December 2021 11:30,3167,2246,All Island
10 December 2021 11:45,3165,2276,All Island
10 December 2021 12:00,2814,2267,All Island
10 December 2021 12:15,2836,2171,All Island
10 December 2021 12:30,2857,2119,All Island
10 December 2021 12:45,2879,2181,All Island
10 December 2021 13:00,2900,2144,All Island
10 December 2021 13:15,2912,2172,All Island
10 December 2021 13:30,2924,2166,All Island
10 December 2021 13:45,2935,2174,All Island
10 December 2021 14:00,2947,2135,All Island
10 December 2021 14:15,2903,2159,All Island
10 December 2021 14:30,2859,2091,All Island
10 December 2021 14:45,2815,2003,All Island
10 December 2021 15:00,2771,1933,All Island
10 December 2021 15:15,2698,1936,All Island
10 December 2021 15:30,2626,1773,All Island
10 December 2021 15:45,2553,1787,All Island
10 December 2021 16:00,2480,1661,All Island
10 December 2021 16:15,2376,1582,All Island
10 December 2021 16:30,2273,1508,All Island
10 December 2021 16:45,2170,1559,All Island
10 December 2021 17:00,2066,1526,All Island
10 December 2021 17:15,1948,1316,All Island
10 December 2021 17:30,1830,1284,All Island
10 December 2021 17:45,1712,1179,All Island
10 December 2021 18:00,1331,1131,All Island
10 December 2021 18:15,1285,1086,All Island
10 December 2021 18:30,1239,1008,All Island
10 December 2021 18:45,1194,905,All Island
10 December 2021 19:00,1148,893,All Island
10 December 2021 19:15,1098,836,All Island
10 December 2021 19:30,1048,755,All Island
10 December 2021 19:45,998,721,All Island
10 December 2021 20:00,948,663,All Island
10 December 2021 20:15,910,652,All Island
10 December 2021 20:30,872,677,All Island
10 December 2021 20:45,834,711,All Island
10 December 2021 21:00,796,697,All Island
10 December 2021 21:15,794,742,All Island
10 December 2021 21:30,792,768,All Island
10 December 2021 21:45,789,810,All Island
10 December 2021 22:00,787,837,All Island
10 December 2021 22:15,804,859,All Island
10 December 2021 22:30,821,904,All Island
10 December 2021 22:45,838,948,All Island
10 December 2021 23:00,855,997,All Island
10 December 2021 23:15,870,1055,All Island
10 December 2021 23:30,884,1127,All Island
10 December 2021 23:45,899,1180,All Island
11 December 2021 00:00,1113,1214,All Island
11 December 2021 00:15,1155,1264,All Island
11 December 2021 00:30,1197,1289,All Island
11 December 2021 00:45,1238,1293,All Island
11 December 2021 01:00,1280,1358,All Island
11 December 2021 01:15,1329,1358,All Island
11 December 2021 01:30,1379,1400,All Island
11 December 2021 01:45,1428,1416,All Island
11 December 2021 02:00,1477,1482,All Island
11 December 2021 02:15,1541,1487,All Island
11 December 2021 02:30,1605,1509,All Island
11 December 2021 02:45,1669,1582,All Island
11 December 2021 03:00,1732,1662,All Island
11 December 2021 03:15,1770,1727,All Island
11 December 2021 03:30,1809,1726,All Island
11 December 2021 03:45,1847,1795,All Island
11 December 2021 04:00,1885,1817,All Island
11 December 2021 04:15,1916,1866,All Island
11 December 2021 04:30,1946,1827,All Island
11 December 2021 04:45,1977,1893,All Island
11 December 2021 05:00,2008,1908,All Island
11 December 2021 05:15,2043,1976,All Island
11 December 2021 05:30,2078,2071,All Island
11 December 2021 05:45,2113,2127,All Island
11 December 2021 06:00,2428,2190,All Island
11 December 2021 06:15,2484,2254,All Island
11 December 2021 06:30,2540,2383,All Island
11 December 2021 06:45,2596,2588,All Island
11 December 2021 07:00,2652,2635,All Island
11 December 2021 07:15,2679,2609,All Island
11 December 2021 07:30,2706,2759,All Island
11 December 2021 07:45,2733,2804,All Island
11 December 2021 08:00,2760,2851,All Island
11 December 2021 08:15,2765,2793,All Island
11 December 2021 08:30,2771,2858,All Island
11 December 2021 08:45,2776,2903,All Island
11 December 2021 09:00,2781,2892,All Island
11 December 2021 09:15,2805,2882,All Island
11 December 2021 09:30,2829,2929,All Island
11 December 2021 09:45,2853,2928,All Island
11 December 2021 10:00,2878,2995,All Island
11 December 2021 10:15,2892,3004,All Island
11 December 2021 10:30,2905,3099,All Island
11 December 2021 10:45,2919,3112,All Island
11 December 2021 11:00,2933,3068,All Island
11 December 2021 11:15,2933,3101,All Island
11 December 2021 11:30,2934,3099,All Island
11 December 2021 11:45,2934,3071,All Island
11 December 2021 12:00,3252,3060,All Island
11 December 2021 12:15,3222,3021,All Island
11 December 2021 12:30,3191,3063,All Island
11 December 2021 12:45,3160,3136,All Island
11 December 2021 13:00,3130,3107,All Island
11 December 2021 13:15,3055,3100,All Island
11 December 2021 13:30,2980,3080,All Island
11 December 2021 13:45,2905,2974,All Island
11 December 2021 14:00,2830,3024,All Island
11 December 2021 14:15,2750,3001,All Island
11 December 2021 14:30,2669,2987,All Island
11 December 2021 14:45,2588,2960,All Island
11 December 2021 15:00,2507,2974,All Island
11 December 2021 15:15,2429,2868,All Island
11 December 2021 15:30,2351,2844,All Island
11 December 2021 15:45,2273,2736,All Island
11 December 2021 16:00,2195,2535,All Island
11 December 2021 16:15,2120,2571,All Island
11 December 2021 16:30,2044,2343,All Island
11 December 2021 16:45,1969,2191,All Island
11 December 2021 17:00,1894,2160,All Island
11 December 2021 17:15,1860,2168,All Island
11 December 2021 17:30,1826,2173,All Island
11 December 2021 17:45,1792,2070,All Island
11 December 2021 18:00,1619,1945,All Island
11 December 2021 18:15,1573,1837,All Island
11 December 2021 18:30,1527,1744,All Island
11 December 2021 18:45,1481,1642,All Island
11 December 2021 19:00,1435,1559,All Island
11 December 2021 19:15,1404,1489,All Island
11 December 2021 19:30,1373,1516,All Island
11 December 2021 19:45,1343,1489,All Island
11 December 2021 20:00,1312,1488,All Island
11 December 2021 20:15,1292,1422,All Island
11 December 2021 20:30,1273,1428,All Island
11 December 2021 20:45,1253,1418,All Island
11 December 2021 21:00,1233,1367,All Island
11 December 2021 21:15,1218,1290,All Island
11 December 2021 21:30,1204,1223,All Island
11 December 2021 21:45,1189,1218,All Island
11 December 2021 22:00,1175,1173,All Island
11 December 2021 22:15,1152,1123,All Island
11 December 2021 22:30,1130,1113,All Island
11 December 2021 22:45,1108,1112,All Island
11 December 2021 23:00,1086,1035,All Island
11 December 2021 23:15,1075,984,All Island
11 December 2021 23:30,1064,975,All Island
11 December 2021 23:45,1053,961,All Island
12 December 2021 00:00,927,895,All Island
12 December 2021 00:15,904,880,All Island
12 December 2021 00:30,881,804,All Island
12 December 2021 00:45,858,813,All Island
12 December 2021 01:00,835,758,All Island
12 December 2021 01:15,828,732,All Island
12 December 2021 01:30,821,692,All Island
12 December 2021 01:45,814,650,All Island
12 December 2021 02:00,806,610,All Island
12 December 2021 02:15,812,557,All Island
12 December 2021 02:30,817,500,All Island
12 December 2021 02:45,822,472,All Island
12 December 2021 03:00,827,453,All Island
12 December 2021 03:15,850,449,All Island
12 December 2021 03:30,874,459,All Island
12 December 2021 03:45,897,468,All Island
12 December 2021 04:00,920,499,All Island
12 December 2021 04:15,942,560,All Island
12 December 2021 04:30,965,572,All Island
12 December 2021 04:45,987,612,All Island
12 December 2021 05:00,1009,643,All Island
12 December 2021 05:15,1062,733,All Island
12 December 2021 05:30,1115,794,All Island
12 December 2021 05:45,1168,854,All Island
12 December 2021 06:00,1105,938,All Island
12 December 2021 06:15,1169,1017,All Island
12 December 2021 06:30,1232,1103,All Island
12 December 2021 06:45,1296,1214,All Island
12 December 2021 07:00,1359,1230,All Island
12 December 2021 07:15,1442,1352,All Island
12 December 2021 07:30,1525,1448,All Island
12 December 2021 07:45,1607,1650,All Island
12 December 2021 08:00,1690,1680,All Island
12 December 2021 08:15,1762,1864,All Island
12 December 2021 08:30,1834,1921,All Island
12 December 2021 08:45,1905,1936,All Island
12 December 2021 09:00,1977,1969,All Island
12 December 2021 09:15,2031,2001,All Island
12 December 2021 09:30,2085,1996,All Island
12 December 2021 09:45,2139,2063,All Island
12 December 2021 10:00,2194,2116,All Island
12 December 2021 10:15,2290,2190,All Island
12 December 2021 10:30,2386,2390,All Island
12 December 2021 10:45,2482,2628,All Island
12 December 2021 11:00,2578,2765,All Island
12 December 2021 11:15,2713,2891,All Island
12 December 2021 11:30,2848,2998,All Island
12 December 2021 11:45,2983,3120,All Island
12 December 2021 12:00,3058,3264,All Island
12 December 2021 12:15,3194,3342,All Island
12 December 2021 12:30,3330,3395,All Island
12 December 2021 12:45,3466,3521,All Island
12 December 2021 13:00,3602,3664,All Island
12 December 2021 13:15,3727,3694,All Island
12 December 2021 13:30,3853,3823,All Island
12 December 2021 13:45,3978,3838,All Island
12 December 2021 14:00,4103,3857,All Island
12 December 2021 14:15,4174,3849,All Island
12 December 2021 14:30,4245,3818,All Island
12 December 2021 14:45,4316,3818,All Island
12 December 2021 15:00,4387,3652,All Island
12 December 2021 15:15,4443,3634,All Island
12 December 2021 15:30,4498,3717,All Island
12 December 2021 15:45,4553,3782,All Island
12 December 2021 16:00,4608,3897,All Island
12 December 2021 16:15,4653,3894,All Island
12 December 2021 16:30,4698,3989,All Island
12 December 2021 16:45,4743,4021,All Island
12 December 2021 17:00,4788,4049,All Island
12 December 2021 17:15,4812,4219,All Island
12 December 2021 17:30,4836,4345,All Island
12 December 2021 17:45,4861,4301,All Island
12 December 2021 18:00,4889,4354,All Island
12 December 2021 18:15,4876,4297,All Island
12 December 2021 18:30,4864,4239,All Island
12 December 2021 18:45,4852,4066,All Island
12 December 2021 19:00,4840,4027,All Island
12 December 2021 19:15,4788,4136,All Island
12 December 2021 19:30,4736,4061,All Island
12 December 2021 19:45,4684,3913,All Island
12 December 2021 20:00,4632,3841,All Island
12 December 2021 20:15,4520,3712,All Island
12 December 2021 20:30,4408,3485,All Island
12 December 2021 20:45,4296,3313,All Island
12 December 2021 21:00,4183,3361,All Island
12 December 2021 21:15,4007,3289,All Island
12 December 2021 21:30,3830,3172,All Island
12 December 2021 21:45,3653,2980,All Island
12 December 2021 22:00,3476,2803,All Island
12 December 2021 22:15,3282,2574,All Island
12 December 2021 22:30,3088,2331,All Island
12 December 2021 22:45,2895,2086,All Island
12 December 2021 23:00,2701,1880,All Island
12 December 2021 23:15,2495,1839,All Island
12 December 2021 23:30,2289,1719,All Island
12 December 2021 23:45,2083,1563,All Island
13 December 2021 00:00,1728,1393,All Island
13 December 2021 00:15,1595,1231,All Island
13 December 2021 00:30,1463,1102,All Island
13 December 2021 00:45,1331,970,All Island
13 December 2021 01:00,1198,969,All Island
13 December 2021 01:15,1118,1033,All Island
13 December 2021 01:30,1037,1005,All Island
13 December 2021 01:45,957,925,All Island
13 December 2021 02:00,876,835,All Island
13 December 2021 02:15,848,807,All Island
13 December 2021 02:30,820,777,All Island
13 December 2021 02:45,792,712,All Island
13 December 2021 03:00,764,676,All Island
13 December 2021 03:15,769,672,All Island
13 December 2021 03:30,773,640,All Island
13 December 2021 03:45,777,727,All Island
13 December 2021 04:00,782,653,All Island
13 December 2021 04:15,778,665,All Island
13 December 2021 04:30,774,686,All Island
13 December 2021 04:45,770,685,All Island
13 December 2021 05:00,766,689,All Island
13 December 2021 05:15,774,631,All Island
13 December 2021 05:30,782,634,All Island
13 December 2021 05:45,791,602,All Island
13 December 2021 06:00,785,584,All Island
13 December 2021 06:15,790,549,All Island
13 December 2021 06:30,796,540,All Island
13 December 2021 06:45,801,608,All Island
13 December 2021 07:00,806,622,All Island
13 December 2021 07:15,793,578,All Island
13 December 2021 07:30,780,577,All Island
13 December 2021 07:45,767,604,All Island
13 December 2021 08:00,754,555,All Island
13 December 2021 08:15,743,534,All Island
13 December 2021 08:30,733,550,All Island
13 December 2021 08:45,722,564,All Island
13 December 2021 09:00,712,570,All Island
13 December 2021 09:15,700,571,All Island
13 December 2021 09:30,688,559,All Island
13 December 2021 09:45,676,549,All Island
13 December 2021 10:00,664,529,All Island
13 December 2021 10:15,641,531,All Island
13 December 2021 10:30,618,516,All Island
13 December 2021 10:45,595,507,All Island
13 December 2021 11:00,571,490,All Island
13 December 2021 11:15,555,469,All Island
13 December 2021 11:30,538,437,All Island
13 December 2021 11:45,521,390,All Island
13 December 2021 12:00,397,390,All Island
13 December 2021 12:15,365,377,All Island
13 December 2021 12:30,333,352,All Island
13 December 2021 12:45,302,346,All Island
13 December 2021 13:00,270,332,All Island
13 December 2021 13:15,255,298,All Island
13 December 2021 13:30,241,284,All Island
13 December 2021 13:45,226,256,All Island
13 December 2021 14:00,211,239,All Island
13 December 2021 14:15,204,250,All Island
13 December 2021 14:30,196,249,All Island
13 December 2021 14:45,188,246,All Island
13 December 2021 15:00,180,237,All Island
13 December 2021 15:15,178,236,All Island
13 December 2021 15:30,175,237,All Island
13 December 2021 15:45,172,223,All Island
13 December 2021 16:00,170,213,All Island
13 December 2021 16:15,175,199,All Island
13 December 2021 16:30,181,197,All Island
13 December 2021 16:45,187,207,All Island
13 December 2021 17:00,192,224,All Island
13 December 2021 17:15,214,233,All Island
13 December 2021 17:30,235,236,All Island
13 December 2021 17:45,257,249,All Island
13 December 2021 18:00,284,261,All Island
13 December 2021 18:15,304,285,All Island
13 December 2021 18:30,324,309,All Island
13 December 2021 18:45,344,325,All Island
13 December 2021 19:00,364,367,All Island
13 December 2021 19:15,369,395,All Island
13 December 2021 19:30,374,430,All Island
13 December 2021 19:45,379,467,All Island
13 December 2021 20:00,383,500,All Island
13 December 2021 20:15,399,541,All Island
13 December 2021 20:30,414,567,All Island
13 December 2021 20:45,430,540,All Island
13 December 2021 21:00,445,587,All Island
13 December 2021 21:15,487,639,All Island
13 December 2021 21:30,529,714,All Island
13 December 2021 21:45,570,800,All Island
13 December 2021 22:00,612,873,All Island
13 December 2021 22:15,674,910,All Island
13 December 2021 22:30,737,948,All Island
13 December 2021 22:45,799,990,All Island
13 December 2021 23:00,861,1046,All Island
13 December 2021 23:15,902,1116,All Island
13 December 2021 23:30,943,1196,All Island
13 December 2021 23:45,984,1315,All Island
14 December 2021 00:00,965,1414,All Island
14 December 2021 00:15,984,1498,All Island
14 December 2021 00:30,1003,1570,All Island
14 December 2021 00:45,1023,1689,All Island
14 December 2021 01:00,1042,1762,All Island
14 December 2021 01:15,1078,1886,All Island
14 December 2021 01:30,1115,1923,All Island
14 December 2021 01:45,1152,1947,All Island
14 December 2021 02:00,1188,1986,All Island
14 December 2021 02:15,1225,2050,All Island
14 December 2021 02:30,1262,2052,All Island
14 December 2021 02:45,1299,2013,All Island
14 December 2021 03:00,1337,2057,All Island
14 December 2021 03:15,1375,2161,All Island
14 December 2021 03:30,1414,2158,All Island
14 December 2021 03:45,1453,2182,All Island
14 December 2021 04:00,1492,2260,All Island
14 December 2021 04:15,1557,2328,All Island
14 December 2021 04:30,1621,2336,All Island
14 December 2021 04:45,1686,2300,All Island
14 December 2021 05:00,1751,2257,All Island
14 December 2021 05:15,1767,2259,All Island
14 December 2021 05:30,1784,2268,All Island
14 December 2021 05:45,1800,2311,All Island
14 December 2021 06:00,2049,2232,All Island
14 December 2021 06:15,2070,2226,All Island
14 December 2021 06:30,2091,2256,All Island
14 December 2021 06:45,2112,2216,All Island
14 December 2021 07:00,2134,2251,All Island
14 December 2021 07:15,2138,2272,All Island
14 December 2021 07:30,2143,2290,All Island
14 December 2021 07:45,2148,2345,All Island
14 December 2021 08:00,2153,2421,All Island
14 December 2021 08:15,2163,2537,All Island
14 December 2021 08:30,2173,2546,All Island
14 December 2021 08:45,2183,2628,All Island
14 December 2021 09:00,2193,2640,All Island
14 December 2021 09:15,2235,2614,All Island
14 December 2021 09:30,2267,2589,All Island
14 December 2021 09:45,2308,2544,All Island
14 December 2021 10:00,2350,2565,All Island
14 December 2021 10:15,2368,2550,All Island
14 December 2021 10:30,2385,2557,All Island
14 December 2021 10:45,2403,2509,All Island
14 December 2021 11:00,2421,2540,All Island
14 December 2021 11:15,2403,2585,All Island
14 December 2021 11:30,2385,2678,All Island
14 December 2021 11:45,2366,2660,All Island
14 December 2021 12:00,2516,2687,All Island
14 December 2021 12:15,2513,2740,All Island
14 December 2021 12:30,2510,2691,All Island
14 December 2021 12:45,2507,2677,All Island
14 December 2021 13:00,2505,2618,All Island
14 December 2021 13:15,2524,2545,All Island
14 December 2021 13:30,2544,2562,All Island
14 December 2021 13:45,2563,2604,All Island
14 December 2021 14:00,2583,2584,All Island
14 December 2021 14:15,2566,2558,All Island
14 December 2021 14:30,2549,2521,All Island
14 December 2021 14:45,2532,2514,All Island
14 December 2021 15:00,2515,2429,All Island
14 December 2021 15:15,2511,2406,All Island
14 December 2021 15:30,2506,2455,All Island
14 December 2021 15:45,2501,2478,All Island
14 December 2021 16:00,2497,2518,All Island
14 December 2021 16:15,2502,2541,All Island
14 December 2021 16:30,2506,2569,All Island
14 December 2021 16:45,2511,2623,All Island
14 December 2021 17:00,2516,2697,All Island
14 December 2021 17:15,2506,2679,All Island
14 December 2021 17:30,2496,2654,All Island
14 December 2021 17:45,2486,2684,All Island
14 December 2021 18:00,2657,2737,All Island
14 December 2021 18:15,2652,2715,All Island
14 December 2021 18:30,2648,2710,All Island
14 December 2021 18:45,2644,2740,All Island
14 December 2021 19:00,2640,2743,All Island
14 December 2021 19:15,2634,2739,All Island
14 December 2021 19:30,2628,2726,All Island
14 December 2021 19:45,2622,2668,All Island
14 December 2021 20:00,2617,2705,All Island
14 December 2021 20:15,2617,2744,All Island
14 December 2021 20:30,2617,2835,All Island
14 December 2021 20:45,2617,2927,All Island
14 December 2021 21:00,2617,2944,All Island
14 December 2021 21:15,2630,2941,All Island
14 December 2021 21:30,2643,2915,All Island
14 December 2021 21:45,2656,2904,All Island
14 December 2021 22:00,2669,2861,All Island
14 December 2021 22:15,2679,2821,All Island
14 December 2021 22:30,2688,2824,All Island
14 December 2021 22:45,2698,2792,All Island
14 December 2021 23:00,2708,2834,All Island
14 December 2021 23:15,2712,2863,All Island
14 December 2021 23:30,2717,2836,All Island
14 December 2021 23:45,2721,2918,All Island
15 December 2021 00:00,2794,2940,All Island
15 December 2021 00:15,2801,2895,All Island
15 December 2021 00:30,2808,2899,All Island
15 December 2021 00:45,2816,2859,All Island
15 December 2021 01:00,2823,2869,All Island
15 December 2021 01:15,2824,2848,All Island
15 December 2021 01:30,2825,2870,All Island
15 December 2021 01:45,2826,2922,All Island
