DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 August 2023 05:45,3291,-,All Island
8 August 2023 06:00,3365,-,All Island
8 August 2023 06:15,3492,-,All Island
8 August 2023 06:30,3567,-,All Island
8 August 2023 06:45,3682,-,All Island
8 August 2023 07:00,3817,-,All Island
8 August 2023 07:15,4030,-,All Island
8 August 2023 07:30,4142,-,All Island
8 August 2023 07:45,4260,-,All Island
8 August 2023 08:00,4380,-,All Island
8 August 2023 08:15,4541,-,All Island
8 August 2023 08:30,4622,-,All Island
8 August 2023 08:45,4687,-,All Island
8 August 2023 09:00,4742,-,All Island
8 August 2023 09:15,4790,-,All Island
8 August 2023 09:30,4801,-,All Island
8 August 2023 09:45,4812,-,All Island
8 August 2023 10:00,4823,-,All Island
8 August 2023 10:15,4817,-,All Island
8 August 2023 10:30,4796,-,All Island
8 August 2023 10:45,4836,-,All Island
8 August 2023 11:00,4850,-,All Island
8 August 2023 11:15,4875,-,All Island
8 August 2023 11:30,4879,-,All Island
8 August 2023 11:45,4877,-,All Island
8 August 2023 12:00,4885,-,All Island
8 August 2023 12:15,4907,-,All Island
8 August 2023 12:30,4901,-,All Island
8 August 2023 12:45,4907,-,All Island
8 August 2023 13:00,4897,-,All Island
8 August 2023 13:15,4877,-,All Island
8 August 2023 13:30,4800,-,All Island
8 August 2023 13:45,4761,-,All Island
8 August 2023 14:00,4741,-,All Island
8 August 2023 14:15,4749,-,All Island
8 August 2023 14:30,4743,-,All Island
8 August 2023 14:45,4723,-,All Island
8 August 2023 15:00,4721,-,All Island
8 August 2023 15:15,4717,-,All Island
8 August 2023 15:30,4708,-,All Island
8 August 2023 15:45,4722,-,All Island
8 August 2023 16:00,4741,-,All Island
8 August 2023 16:15,4763,-,All Island
8 August 2023 16:30,4828,-,All Island
8 August 2023 16:45,4877,-,All Island
8 August 2023 17:00,4924,-,All Island
8 August 2023 17:15,4987,-,All Island
8 August 2023 17:30,5016,-,All Island
8 August 2023 17:45,5018,-,All Island
8 August 2023 18:00,5018,-,All Island
8 August 2023 18:15,4967,-,All Island
8 August 2023 18:30,4929,-,All Island
8 August 2023 18:45,4870,-,All Island
8 August 2023 19:00,4832,-,All Island
8 August 2023 19:15,4796,-,All Island
8 August 2023 19:30,4753,-,All Island
8 August 2023 19:45,4705,-,All Island
8 August 2023 20:00,4665,-,All Island
8 August 2023 20:15,4645,-,All Island
8 August 2023 20:30,4618,-,All Island
8 August 2023 20:45,4601,-,All Island
8 August 2023 21:00,4594,-,All Island
8 August 2023 21:15,4571,-,All Island
8 August 2023 21:30,4597,-,All Island
8 August 2023 21:45,4590,-,All Island
8 August 2023 22:00,4505,-,All Island
8 August 2023 22:15,4417,-,All Island
8 August 2023 22:30,4299,-,All Island
8 August 2023 22:45,4191,-,All Island
8 August 2023 23:00,4080,-,All Island
8 August 2023 23:15,3992,-,All Island
8 August 2023 23:30,3883,-,All Island
8 August 2023 23:45,3797,-,All Island
9 August 2023 00:00,3718,-,All Island
9 August 2023 00:15,3678,-,All Island
9 August 2023 00:30,3614,-,All Island
9 August 2023 00:45,3562,-,All Island
9 August 2023 01:00,3503,-,All Island
9 August 2023 01:15,3476,-,All Island
9 August 2023 01:30,3438,-,All Island
9 August 2023 01:45,3416,-,All Island
9 August 2023 02:00,3394,-,All Island
9 August 2023 02:15,3401,-,All Island
9 August 2023 02:30,3377,-,All Island
9 August 2023 02:45,3353,-,All Island
9 August 2023 03:00,3335,-,All Island
9 August 2023 03:15,3325,-,All Island
9 August 2023 03:30,3314,-,All Island
9 August 2023 03:45,3306,-,All Island
9 August 2023 04:00,3298,-,All Island
9 August 2023 04:15,3301,-,All Island
9 August 2023 04:30,3296,-,All Island
9 August 2023 04:45,3305,-,All Island
9 August 2023 05:00,3342,-,All Island
9 August 2023 05:15,3386,-,All Island
9 August 2023 05:30,3389,-,All Island
9 August 2023 05:45,3415,-,All Island
9 August 2023 06:00,3469,-,All Island
9 August 2023 06:15,3620,-,All Island
9 August 2023 06:30,3699,-,All Island
9 August 2023 06:45,3816,-,All Island
9 August 2023 07:00,3949,-,All Island
9 August 2023 07:15,4151,-,All Island
9 August 2023 07:30,4273,-,All Island
9 August 2023 07:45,4399,-,All Island
9 August 2023 08:00,4512,-,All Island
9 August 2023 08:15,4671,-,All Island
9 August 2023 08:30,4757,-,All Island
9 August 2023 08:45,4822,-,All Island
9 August 2023 09:00,4880,-,All Island
9 August 2023 09:15,4937,-,All Island
9 August 2023 09:30,4947,-,All Island
9 August 2023 09:45,4955,-,All Island
9 August 2023 10:00,4961,-,All Island
9 August 2023 10:15,4960,-,All Island
9 August 2023 10:30,4819,-,All Island
9 August 2023 10:45,4984,-,All Island
9 August 2023 11:00,5032,-,All Island
9 August 2023 11:15,5044,-,All Island
9 August 2023 11:30,5064,-,All Island
9 August 2023 11:45,5038,-,All Island
9 August 2023 12:00,5053,-,All Island
9 August 2023 12:15,5072,-,All Island
9 August 2023 12:30,5073,-,All Island
9 August 2023 12:45,5066,-,All Island
9 August 2023 13:00,5047,-,All Island
9 August 2023 13:15,5032,-,All Island
9 August 2023 13:30,4978,-,All Island
9 August 2023 13:45,4981,-,All Island
9 August 2023 14:00,4960,-,All Island
9 August 2023 14:15,4967,-,All Island
9 August 2023 14:30,4954,-,All Island
9 August 2023 14:45,4951,-,All Island
9 August 2023 15:00,4931,-,All Island
9 August 2023 15:15,4818,-,All Island
9 August 2023 15:30,4941,-,All Island
9 August 2023 15:45,4943,-,All Island
9 August 2023 16:00,4966,-,All Island
9 August 2023 16:15,4993,-,All Island
9 August 2023 16:30,4997,-,All Island
9 August 2023 16:45,5054,-,All Island
9 August 2023 17:00,5082,-,All Island
9 August 2023 17:15,5085,-,All Island
9 August 2023 17:30,5171,-,All Island
9 August 2023 17:45,5155,-,All Island
9 August 2023 18:00,5125,-,All Island
9 August 2023 18:15,5049,-,All Island
9 August 2023 18:30,5020,-,All Island
9 August 2023 18:45,4988,-,All Island
9 August 2023 19:00,4936,-,All Island
9 August 2023 19:15,4910,-,All Island
9 August 2023 19:30,4866,-,All Island
9 August 2023 19:45,4830,-,All Island
9 August 2023 20:00,4780,-,All Island
9 August 2023 20:15,4740,-,All Island
9 August 2023 20:30,4709,-,All Island
9 August 2023 20:45,4689,-,All Island
9 August 2023 21:00,4665,-,All Island
9 August 2023 21:15,4675,-,All Island
9 August 2023 21:30,4660,-,All Island
9 August 2023 21:45,4622,-,All Island
9 August 2023 22:00,4555,-,All Island
9 August 2023 22:15,4467,-,All Island
9 August 2023 22:30,4342,-,All Island
9 August 2023 22:45,4215,-,All Island
9 August 2023 23:00,4095,-,All Island
9 August 2023 23:15,4094,-,All Island
9 August 2023 23:30,3898,-,All Island
9 August 2023 23:45,3820,-,All Island
10 August 2023 00:00,3821,-,All Island
10 August 2023 00:15,3721,-,All Island
10 August 2023 00:30,3635,-,All Island
10 August 2023 00:45,3602,-,All Island
10 August 2023 01:00,3567,-,All Island
10 August 2023 01:15,3504,-,All Island
10 August 2023 01:30,3462,-,All Island
10 August 2023 01:45,3415,-,All Island
10 August 2023 02:00,3428,-,All Island
10 August 2023 02:15,3415,-,All Island
10 August 2023 02:30,3414,-,All Island
10 August 2023 02:45,3414,-,All Island
10 August 2023 03:00,3414,-,All Island
10 August 2023 03:15,3414,-,All Island
10 August 2023 03:30,3310,-,All Island
10 August 2023 03:45,3310,-,All Island
10 August 2023 04:00,3310,-,All Island
10 August 2023 04:15,3310,-,All Island
10 August 2023 04:30,3286,-,All Island
10 August 2023 04:45,3286,-,All Island
10 August 2023 05:00,3302,-,All Island
10 August 2023 05:15,3366,-,All Island
10 August 2023 05:30,3366,-,All Island
10 August 2023 05:45,3366,-,All Island
10 August 2023 06:00,3483,-,All Island
10 August 2023 06:15,3564,-,All Island
10 August 2023 06:30,3564,-,All Island
10 August 2023 06:45,3564,-,All Island
10 August 2023 07:00,3787,-,All Island
10 August 2023 07:15,4067,-,All Island
10 August 2023 07:30,4067,-,All Island
10 August 2023 07:45,4323,-,All Island
10 August 2023 08:00,4479,-,All Island
10 August 2023 08:15,4619,-,All Island
10 August 2023 08:30,4682,-,All Island
10 August 2023 08:45,4743,-,All Island
10 August 2023 09:00,4786,-,All Island
10 August 2023 09:15,4867,-,All Island
10 August 2023 09:30,4893,-,All Island
10 August 2023 09:45,4889,-,All Island
10 August 2023 10:00,4880,-,All Island
10 August 2023 10:15,4875,-,All Island
10 August 2023 10:30,4888,-,All Island
10 August 2023 10:45,4899,-,All Island
10 August 2023 11:00,4878,-,All Island
10 August 2023 11:15,4863,-,All Island
10 August 2023 11:30,4877,-,All Island
10 August 2023 11:45,4888,-,All Island
10 August 2023 12:00,4861,-,All Island
10 August 2023 12:15,4831,-,All Island
10 August 2023 12:30,4858,-,All Island
10 August 2023 12:45,4846,-,All Island
10 August 2023 13:00,4863,-,All Island
10 August 2023 13:15,4872,-,All Island
10 August 2023 13:30,4792,-,All Island
10 August 2023 13:45,4795,-,All Island
10 August 2023 14:00,4774,-,All Island
10 August 2023 14:15,4759,-,All Island
10 August 2023 14:30,4769,-,All Island
10 August 2023 14:45,4733,-,All Island
10 August 2023 15:00,4778,-,All Island
10 August 2023 15:15,4787,-,All Island
10 August 2023 15:30,4820,-,All Island
10 August 2023 15:45,4797,-,All Island
10 August 2023 16:00,4806,-,All Island
10 August 2023 16:15,4875,-,All Island
10 August 2023 16:30,4899,-,All Island
10 August 2023 16:45,4967,-,All Island
10 August 2023 17:00,4991,-,All Island
10 August 2023 17:15,5032,-,All Island
10 August 2023 17:30,5025,-,All Island
10 August 2023 17:45,5030,-,All Island
10 August 2023 18:00,5017,-,All Island
10 August 2023 18:15,4968,-,All Island
10 August 2023 18:30,4978,-,All Island
10 August 2023 18:45,4885,-,All Island
10 August 2023 19:00,4878,-,All Island
10 August 2023 19:15,4810,-,All Island
10 August 2023 19:30,4763,-,All Island
10 August 2023 19:45,4725,-,All Island
10 August 2023 20:00,4691,-,All Island
10 August 2023 20:15,4645,-,All Island
10 August 2023 20:30,4654,-,All Island
10 August 2023 20:45,4639,-,All Island
10 August 2023 21:00,4615,-,All Island
10 August 2023 21:15,4597,-,All Island
10 August 2023 21:30,4593,-,All Island
10 August 2023 21:45,4537,-,All Island
10 August 2023 22:00,4440,-,All Island
10 August 2023 22:15,4342,-,All Island
10 August 2023 22:30,4233,-,All Island
10 August 2023 22:45,4141,-,All Island
10 August 2023 23:00,4067,-,All Island
10 August 2023 23:15,3974,-,All Island
10 August 2023 23:30,3902,-,All Island
10 August 2023 23:45,3813,-,All Island
11 August 2023 00:00,3721,-,All Island
11 August 2023 00:15,3700,-,All Island
11 August 2023 00:30,3646,-,All Island
11 August 2023 00:45,3582,-,All Island
11 August 2023 01:00,3543,-,All Island
11 August 2023 01:15,3501,-,All Island
11 August 2023 01:30,3485,-,All Island
11 August 2023 01:45,3440,-,All Island
11 August 2023 02:00,3389,-,All Island
11 August 2023 02:15,3421,-,All Island
11 August 2023 02:30,3404,-,All Island
11 August 2023 02:45,3357,-,All Island
11 August 2023 03:00,3340,-,All Island
11 August 2023 03:15,3343,-,All Island
11 August 2023 03:30,3323,-,All Island
11 August 2023 03:45,3296,-,All Island
11 August 2023 04:00,3277,-,All Island
11 August 2023 04:15,3274,-,All Island
11 August 2023 04:30,3282,-,All Island
11 August 2023 04:45,3278,-,All Island
11 August 2023 05:00,3285,-,All Island
11 August 2023 05:15,3333,-,All Island
11 August 2023 05:30,3341,-,All Island
11 August 2023 05:45,3370,-,All Island
11 August 2023 06:00,3419,-,All Island
11 August 2023 06:15,3549,-,All Island
11 August 2023 06:30,3637,-,All Island
11 August 2023 06:45,3732,-,All Island
11 August 2023 07:00,3852,-,All Island
11 August 2023 07:15,4066,-,All Island
11 August 2023 07:30,4145,-,All Island
11 August 2023 07:45,4284,-,All Island
11 August 2023 08:00,4375,-,All Island
11 August 2023 08:15,4530,-,All Island
11 August 2023 08:30,4621,-,All Island
11 August 2023 08:45,4727,-,All Island
11 August 2023 09:00,4773,-,All Island
11 August 2023 09:15,4814,-,All Island
11 August 2023 09:30,4773,-,All Island
11 August 2023 09:45,4761,-,All Island
11 August 2023 10:00,4730,-,All Island
11 August 2023 10:15,4725,-,All Island
11 August 2023 10:30,4758,-,All Island
11 August 2023 10:45,4726,-,All Island
11 August 2023 11:00,4748,-,All Island
11 August 2023 11:15,4768,-,All Island
11 August 2023 11:30,4776,-,All Island
11 August 2023 11:45,4754,-,All Island
11 August 2023 12:00,4730,-,All Island
11 August 2023 12:15,4743,-,All Island
11 August 2023 12:30,4763,-,All Island
11 August 2023 12:45,4737,-,All Island
11 August 2023 13:00,4743,-,All Island
11 August 2023 13:15,4717,-,All Island
11 August 2023 13:30,4687,-,All Island
11 August 2023 13:45,4671,-,All Island
11 August 2023 14:00,4644,-,All Island
11 August 2023 14:15,4652,-,All Island
11 August 2023 14:30,4622,-,All Island
11 August 2023 14:45,4567,-,All Island
11 August 2023 15:00,4551,-,All Island
11 August 2023 15:15,4605,-,All Island
11 August 2023 15:30,4599,-,All Island
11 August 2023 15:45,4579,-,All Island
11 August 2023 16:00,4588,-,All Island
11 August 2023 16:15,4618,-,All Island
11 August 2023 16:30,4669,-,All Island
11 August 2023 16:45,4731,-,All Island
11 August 2023 17:00,4758,-,All Island
11 August 2023 17:15,4834,-,All Island
11 August 2023 17:30,4869,-,All Island
11 August 2023 17:45,4868,-,All Island
11 August 2023 18:00,4823,-,All Island
11 August 2023 18:15,4773,-,All Island
11 August 2023 18:30,4740,-,All Island
11 August 2023 18:45,4687,-,All Island
11 August 2023 19:00,4663,-,All Island
11 August 2023 19:15,4606,-,All Island
11 August 2023 19:30,4579,-,All Island
11 August 2023 19:45,4535,-,All Island
11 August 2023 20:00,4494,-,All Island
11 August 2023 20:15,4458,-,All Island
11 August 2023 20:30,4414,-,All Island
11 August 2023 20:45,4400,-,All Island
11 August 2023 21:00,4407,-,All Island
11 August 2023 21:15,4406,-,All Island
11 August 2023 21:30,4377,-,All Island
11 August 2023 21:45,4319,-,All Island
11 August 2023 22:00,4229,-,All Island
11 August 2023 22:15,4164,-,All Island
11 August 2023 22:30,4068,-,All Island
11 August 2023 22:45,3997,-,All Island
11 August 2023 23:00,3908,-,All Island
11 August 2023 23:15,3857,-,All Island
11 August 2023 23:30,3769,-,All Island
11 August 2023 23:45,3711,-,All Island
12 August 2023 00:00,3653,-,All Island
12 August 2023 00:15,3620,-,All Island
12 August 2023 00:30,3543,-,All Island
12 August 2023 00:45,3506,-,All Island
12 August 2023 01:00,3453,-,All Island
12 August 2023 01:15,3447,-,All Island
12 August 2023 01:30,3386,-,All Island
12 August 2023 01:45,3370,-,All Island
12 August 2023 02:00,3340,-,All Island
12 August 2023 02:15,3355,-,All Island
12 August 2023 02:30,3313,-,All Island
12 August 2023 02:45,3272,-,All Island
12 August 2023 03:00,3251,-,All Island
12 August 2023 03:15,3207,-,All Island
12 August 2023 03:30,3185,-,All Island
12 August 2023 03:45,3206,-,All Island
12 August 2023 04:00,3203,-,All Island
12 August 2023 04:15,3203,-,All Island
12 August 2023 04:30,3212,-,All Island
12 August 2023 04:45,3192,-,All Island
12 August 2023 05:00,3216,-,All Island
12 August 2023 05:15,3234,-,All Island
12 August 2023 05:30,3245,-,All Island
12 August 2023 05:45,3239,-,All Island
12 August 2023 06:00,3265,-,All Island
12 August 2023 06:15,3324,-,All Island
12 August 2023 06:30,3335,-,All Island
12 August 2023 06:45,3388,-,All Island
12 August 2023 07:00,3447,-,All Island
12 August 2023 07:15,3540,-,All Island
12 August 2023 07:30,3601,-,All Island
12 August 2023 07:45,3699,-,All Island
12 August 2023 08:00,3790,-,All Island
12 August 2023 08:15,3897,-,All Island
12 August 2023 08:30,3970,-,All Island
12 August 2023 08:45,4043,-,All Island
12 August 2023 09:00,4127,-,All Island
12 August 2023 09:15,4193,-,All Island
12 August 2023 09:30,4261,-,All Island
12 August 2023 09:45,4277,-,All Island
12 August 2023 10:00,4303,-,All Island
12 August 2023 10:15,4334,-,All Island
12 August 2023 10:30,4335,-,All Island
12 August 2023 10:45,4365,-,All Island
12 August 2023 11:00,4344,-,All Island
12 August 2023 11:15,4390,-,All Island
12 August 2023 11:30,4374,-,All Island
12 August 2023 11:45,4394,-,All Island
12 August 2023 12:00,4370,-,All Island
12 August 2023 12:15,4390,-,All Island
12 August 2023 12:30,4386,-,All Island
12 August 2023 12:45,4375,-,All Island
12 August 2023 13:00,4334,-,All Island
12 August 2023 13:15,4337,-,All Island
12 August 2023 13:30,4276,-,All Island
12 August 2023 13:45,4269,-,All Island
12 August 2023 14:00,4224,-,All Island
12 August 2023 14:15,4170,-,All Island
12 August 2023 14:30,4125,-,All Island
12 August 2023 14:45,4080,-,All Island
12 August 2023 15:00,4093,-,All Island
12 August 2023 15:15,4146,-,All Island
12 August 2023 15:30,4112,-,All Island
12 August 2023 15:45,4108,-,All Island
12 August 2023 16:00,4139,-,All Island
12 August 2023 16:15,4192,-,All Island
12 August 2023 16:30,4212,-,All Island
12 August 2023 16:45,4246,-,All Island
12 August 2023 17:00,4276,-,All Island
12 August 2023 17:15,4366,-,All Island
12 August 2023 17:30,4435,-,All Island
12 August 2023 17:45,4455,-,All Island
12 August 2023 18:00,4454,-,All Island
12 August 2023 18:15,4439,-,All Island
12 August 2023 18:30,4408,-,All Island
12 August 2023 18:45,4377,-,All Island
12 August 2023 19:00,4334,-,All Island
12 August 2023 19:15,4312,-,All Island
12 August 2023 19:30,4250,-,All Island
12 August 2023 19:45,4222,-,All Island
12 August 2023 20:00,4167,-,All Island
12 August 2023 20:15,4156,-,All Island
12 August 2023 20:30,4122,-,All Island
12 August 2023 20:45,4078,-,All Island
12 August 2023 21:00,4080,-,All Island
12 August 2023 21:15,4079,-,All Island
12 August 2023 21:30,4132,-,All Island
12 August 2023 21:45,4058,-,All Island
12 August 2023 22:00,4006,-,All Island
12 August 2023 22:15,3950,-,All Island
12 August 2023 22:30,3863,-,All Island
12 August 2023 22:45,3798,-,All Island
12 August 2023 23:00,3733,-,All Island
12 August 2023 23:15,3681,-,All Island
12 August 2023 23:30,3610,-,All Island
12 August 2023 23:45,3554,-,All Island
13 August 2023 00:00,3471,-,All Island
13 August 2023 00:15,3464,-,All Island
13 August 2023 00:30,3394,-,All Island
13 August 2023 00:45,3342,-,All Island
13 August 2023 01:00,3321,-,All Island
13 August 2023 01:15,3292,-,All Island
13 August 2023 01:30,3250,-,All Island
13 August 2023 01:45,3211,-,All Island
13 August 2023 02:00,3197,-,All Island
13 August 2023 02:15,3222,-,All Island
13 August 2023 02:30,3185,-,All Island
13 August 2023 02:45,3151,-,All Island
13 August 2023 03:00,3117,-,All Island
13 August 2023 03:15,3097,-,All Island
13 August 2023 03:30,3085,-,All Island
13 August 2023 03:45,3070,-,All Island
13 August 2023 04:00,3057,-,All Island
13 August 2023 04:15,3065,-,All Island
13 August 2023 04:30,3062,-,All Island
13 August 2023 04:45,3062,-,All Island
13 August 2023 05:00,3062,-,All Island
13 August 2023 05:15,3074,-,All Island
13 August 2023 05:30,3077,-,All Island
13 August 2023 05:45,3060,-,All Island
13 August 2023 06:00,3066,-,All Island
13 August 2023 06:15,3100,-,All Island
13 August 2023 06:30,3123,-,All Island
13 August 2023 06:45,3139,-,All Island
13 August 2023 07:00,3203,-,All Island
13 August 2023 07:15,3272,-,All Island
13 August 2023 07:30,3312,-,All Island
13 August 2023 07:45,3400,-,All Island
13 August 2023 08:00,3481,-,All Island
13 August 2023 08:15,3571,-,All Island
13 August 2023 08:30,3647,-,All Island
13 August 2023 08:45,3732,-,All Island
13 August 2023 09:00,3791,-,All Island
13 August 2023 09:15,3878,-,All Island
13 August 2023 09:30,3923,-,All Island
13 August 2023 09:45,3974,-,All Island
13 August 2023 10:00,4021,-,All Island
13 August 2023 10:15,4060,-,All Island
13 August 2023 10:30,4109,-,All Island
13 August 2023 10:45,4136,-,All Island
13 August 2023 11:00,4161,-,All Island
13 August 2023 11:15,4185,-,All Island
13 August 2023 11:30,4193,-,All Island
13 August 2023 11:45,4204,-,All Island
13 August 2023 12:00,4230,-,All Island
13 August 2023 12:15,4247,-,All Island
13 August 2023 12:30,4292,-,All Island
13 August 2023 12:45,4269,-,All Island
13 August 2023 13:00,4269,-,All Island
13 August 2023 13:15,4286,-,All Island
13 August 2023 13:30,4231,-,All Island
13 August 2023 13:45,4201,-,All Island
13 August 2023 14:00,4182,-,All Island
13 August 2023 14:15,4178,-,All Island
13 August 2023 14:30,4141,-,All Island
13 August 2023 14:45,4112,-,All Island
13 August 2023 15:00,4115,-,All Island
13 August 2023 15:15,4117,-,All Island
13 August 2023 15:30,4112,-,All Island
13 August 2023 15:45,4127,-,All Island
13 August 2023 16:00,4123,-,All Island
13 August 2023 16:15,4147,-,All Island
13 August 2023 16:30,4175,-,All Island
13 August 2023 16:45,4217,-,All Island
13 August 2023 17:00,4246,-,All Island
13 August 2023 17:15,4298,-,All Island
13 August 2023 17:30,4368,-,All Island
13 August 2023 17:45,4393,-,All Island
13 August 2023 18:00,4395,-,All Island
13 August 2023 18:15,4379,-,All Island
13 August 2023 18:30,4366,-,All Island
13 August 2023 18:45,4375,-,All Island
13 August 2023 19:00,4354,-,All Island
13 August 2023 19:15,4347,-,All Island
13 August 2023 19:30,4317,-,All Island
13 August 2023 19:45,4336,-,All Island
13 August 2023 20:00,4251,-,All Island
13 August 2023 20:15,4235,-,All Island
13 August 2023 20:30,4214,-,All Island
13 August 2023 20:45,4192,-,All Island
13 August 2023 21:00,4174,-,All Island
13 August 2023 21:15,4187,-,All Island
13 August 2023 21:30,4203,-,All Island
13 August 2023 21:45,4146,-,All Island
13 August 2023 22:00,4085,-,All Island
13 August 2023 22:15,4010,-,All Island
13 August 2023 22:30,3945,-,All Island
13 August 2023 22:45,3855,-,All Island
13 August 2023 23:00,3780,-,All Island
13 August 2023 23:15,3710,-,All Island
13 August 2023 23:30,3631,-,All Island
13 August 2023 23:45,3566,-,All Island
14 August 2023 00:00,3508,-,All Island
14 August 2023 00:15,3482,-,All Island
14 August 2023 00:30,3429,-,All Island
14 August 2023 00:45,3380,-,All Island
14 August 2023 01:00,3332,-,All Island
14 August 2023 01:15,3292,-,All Island
14 August 2023 01:30,3267,-,All Island
14 August 2023 01:45,3238,-,All Island
14 August 2023 02:00,3219,-,All Island
14 August 2023 02:15,3245,-,All Island
14 August 2023 02:30,3220,-,All Island
14 August 2023 02:45,3209,-,All Island
14 August 2023 03:00,3184,-,All Island
14 August 2023 03:15,3189,-,All Island
14 August 2023 03:30,3169,-,All Island
14 August 2023 03:45,3166,-,All Island
14 August 2023 04:00,3158,-,All Island
14 August 2023 04:15,3166,-,All Island
14 August 2023 04:30,3171,-,All Island
14 August 2023 04:45,3173,-,All Island
14 August 2023 05:00,3194,-,All Island
14 August 2023 05:15,3252,-,All Island
14 August 2023 05:30,3267,-,All Island
14 August 2023 05:45,3299,-,All Island
14 August 2023 06:00,3369,-,All Island
14 August 2023 06:15,3501,-,All Island
14 August 2023 06:30,3567,-,All Island
14 August 2023 06:45,3682,-,All Island
14 August 2023 07:00,3804,-,All Island
14 August 2023 07:15,4015,-,All Island
14 August 2023 07:30,4125,-,All Island
14 August 2023 07:45,4249,-,All Island
14 August 2023 08:00,4385,-,All Island
14 August 2023 08:15,4537,-,All Island
14 August 2023 08:30,4624,-,All Island
14 August 2023 08:45,4699,-,All Island
14 August 2023 09:00,4770,-,All Island
14 August 2023 09:15,4814,-,All Island
14 August 2023 09:30,4835,-,All Island
14 August 2023 09:45,4832,-,All Island
14 August 2023 10:00,4830,-,All Island
14 August 2023 10:15,4827,-,All Island
14 August 2023 10:30,4838,-,All Island
14 August 2023 10:45,4843,-,All Island
14 August 2023 11:00,4854,-,All Island
14 August 2023 11:15,4854,-,All Island
14 August 2023 11:30,4863,-,All Island
14 August 2023 11:45,4866,-,All Island
14 August 2023 12:00,4865,-,All Island
14 August 2023 12:15,4884,-,All Island
14 August 2023 12:30,4899,-,All Island
14 August 2023 12:45,4922,-,All Island
14 August 2023 13:00,4888,-,All Island
14 August 2023 13:15,4871,-,All Island
14 August 2023 13:30,4821,-,All Island
14 August 2023 13:45,4824,-,All Island
14 August 2023 14:00,4769,-,All Island
14 August 2023 14:15,4755,-,All Island
14 August 2023 14:30,4746,-,All Island
14 August 2023 14:45,4741,-,All Island
14 August 2023 15:00,4727,-,All Island
14 August 2023 15:15,4733,-,All Island
14 August 2023 15:30,4755,-,All Island
14 August 2023 15:45,4764,-,All Island
14 August 2023 16:00,4775,-,All Island
14 August 2023 16:15,4838,-,All Island
14 August 2023 16:30,4875,-,All Island
14 August 2023 16:45,4922,-,All Island
14 August 2023 17:00,4963,-,All Island
14 August 2023 17:15,5009,-,All Island
14 August 2023 17:30,4912,-,All Island
14 August 2023 17:45,5036,-,All Island
14 August 2023 18:00,5014,-,All Island
14 August 2023 18:15,4958,-,All Island
14 August 2023 18:30,4907,-,All Island
14 August 2023 18:45,4843,-,All Island
14 August 2023 19:00,4792,-,All Island
14 August 2023 19:15,4750,-,All Island
14 August 2023 19:30,4712,-,All Island
14 August 2023 19:45,4683,-,All Island
14 August 2023 20:00,4684,-,All Island
14 August 2023 20:15,4614,-,All Island
14 August 2023 20:30,4590,-,All Island
14 August 2023 20:45,4557,-,All Island
14 August 2023 21:00,4583,-,All Island
14 August 2023 21:15,4588,-,All Island
14 August 2023 21:30,4598,-,All Island
14 August 2023 21:45,4526,-,All Island
14 August 2023 22:00,4446,-,All Island
14 August 2023 22:15,4359,-,All Island
14 August 2023 22:30,4255,-,All Island
14 August 2023 22:45,4158,-,All Island
14 August 2023 23:00,4033,-,All Island
14 August 2023 23:15,3959,-,All Island
14 August 2023 23:30,3869,-,All Island
14 August 2023 23:45,3795,-,All Island
15 August 2023 00:00,3692,-,All Island
15 August 2023 00:15,3663,-,All Island
15 August 2023 00:30,3606,-,All Island
15 August 2023 00:45,3545,-,All Island
15 August 2023 01:00,3498,-,All Island
15 August 2023 01:15,3457,-,All Island
15 August 2023 01:30,3430,-,All Island
15 August 2023 01:45,3396,-,All Island
15 August 2023 02:00,3371,-,All Island
15 August 2023 02:15,3389,-,All Island
15 August 2023 02:30,3367,-,All Island
15 August 2023 02:45,3345,-,All Island
15 August 2023 03:00,3337,-,All Island
15 August 2023 03:15,3349,-,All Island
15 August 2023 03:30,3332,-,All Island
15 August 2023 03:45,3310,-,All Island
15 August 2023 04:00,3305,-,All Island
15 August 2023 04:15,3308,-,All Island
15 August 2023 04:30,3301,-,All Island
15 August 2023 04:45,3310,-,All Island
15 August 2023 05:00,3332,-,All Island
15 August 2023 05:15,3383,-,All Island
15 August 2023 05:30,3392,-,All Island
15 August 2023 05:45,3430,-,All Island
15 August 2023 06:00,3491,-,All Island
15 August 2023 06:15,3615,-,All Island
15 August 2023 06:30,3696,-,All Island
15 August 2023 06:45,3803,-,All Island
15 August 2023 07:00,3940,-,All Island
15 August 2023 07:15,4168,-,All Island
15 August 2023 07:30,4275,-,All Island
15 August 2023 07:45,4402,-,All Island
15 August 2023 08:00,4518,-,All Island
15 August 2023 08:15,4670,-,All Island
15 August 2023 08:30,4755,-,All Island
15 August 2023 08:45,4821,-,All Island
15 August 2023 09:00,4885,-,All Island
15 August 2023 09:15,4936,-,All Island
15 August 2023 09:30,4937,-,All Island
15 August 2023 09:45,4938,-,All Island
15 August 2023 10:00,4917,-,All Island
15 August 2023 10:15,4903,-,All Island
15 August 2023 10:30,4910,-,All Island
15 August 2023 10:45,4939,-,All Island
15 August 2023 11:00,4933,-,All Island
15 August 2023 11:15,4952,-,All Island
15 August 2023 11:30,4952,-,All Island
15 August 2023 11:45,4955,-,All Island
