DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 March 2022 05:45,3865,-,All Island
8 March 2022 06:00,4011,-,All Island
8 March 2022 06:15,4218,-,All Island
8 March 2022 06:30,4341,-,All Island
8 March 2022 06:45,4502,-,All Island
8 March 2022 07:00,4691,-,All Island
8 March 2022 07:15,4985,-,All Island
8 March 2022 07:30,5150,-,All Island
8 March 2022 07:45,5331,-,All Island
8 March 2022 08:00,5436,-,All Island
8 March 2022 08:15,5519,-,All Island
8 March 2022 08:30,5573,-,All Island
8 March 2022 08:45,5626,-,All Island
8 March 2022 09:00,5700,-,All Island
8 March 2022 09:15,5784,-,All Island
8 March 2022 09:30,5832,-,All Island
8 March 2022 09:45,5818,-,All Island
8 March 2022 10:00,5832,-,All Island
8 March 2022 10:15,5810,-,All Island
8 March 2022 10:30,5818,-,All Island
8 March 2022 10:45,5816,-,All Island
8 March 2022 11:00,5827,-,All Island
8 March 2022 11:15,5832,-,All Island
8 March 2022 11:30,5837,-,All Island
8 March 2022 11:45,5821,-,All Island
8 March 2022 12:00,5838,-,All Island
8 March 2022 12:15,5887,-,All Island
8 March 2022 12:30,5895,-,All Island
8 March 2022 12:45,5899,-,All Island
8 March 2022 13:00,5899,-,All Island
8 March 2022 13:15,5868,-,All Island
8 March 2022 13:30,5787,-,All Island
8 March 2022 13:45,5758,-,All Island
8 March 2022 14:00,5727,-,All Island
8 March 2022 14:15,5731,-,All Island
8 March 2022 14:30,5663,-,All Island
8 March 2022 14:45,5627,-,All Island
8 March 2022 15:00,5632,-,All Island
8 March 2022 15:15,5659,-,All Island
8 March 2022 15:30,5628,-,All Island
8 March 2022 15:45,5641,-,All Island
8 March 2022 16:00,5663,-,All Island
8 March 2022 16:15,5753,-,All Island
8 March 2022 16:30,5810,-,All Island
8 March 2022 16:45,5883,-,All Island
8 March 2022 17:00,5908,-,All Island
8 March 2022 17:15,5942,-,All Island
8 March 2022 17:30,6004,-,All Island
8 March 2022 17:45,6000,-,All Island
8 March 2022 18:00,6004,-,All Island
8 March 2022 18:15,5981,-,All Island
8 March 2022 18:30,6052,-,All Island
8 March 2022 18:45,6104,-,All Island
8 March 2022 19:00,6104,-,All Island
8 March 2022 19:15,6047,-,All Island
8 March 2022 19:30,6002,-,All Island
8 March 2022 19:45,5926,-,All Island
8 March 2022 20:00,5817,-,All Island
8 March 2022 20:15,5747,-,All Island
8 March 2022 20:30,5649,-,All Island
8 March 2022 20:45,5565,-,All Island
8 March 2022 21:00,5483,-,All Island
8 March 2022 21:15,5318,-,All Island
8 March 2022 21:30,5164,-,All Island
8 March 2022 21:45,5070,-,All Island
8 March 2022 22:00,4949,-,All Island
8 March 2022 22:15,4868,-,All Island
8 March 2022 22:30,4731,-,All Island
8 March 2022 22:45,4593,-,All Island
8 March 2022 23:00,4504,-,All Island
8 March 2022 23:15,4497,-,All Island
8 March 2022 23:30,4401,-,All Island
8 March 2022 23:45,4316,-,All Island
9 March 2022 00:00,4229,-,All Island
9 March 2022 00:15,4170,-,All Island
9 March 2022 00:30,4109,-,All Island
9 March 2022 00:45,4042,-,All Island
9 March 2022 01:00,3982,-,All Island
9 March 2022 01:15,3966,-,All Island
9 March 2022 01:30,3906,-,All Island
9 March 2022 01:45,3836,-,All Island
9 March 2022 02:00,3806,-,All Island
9 March 2022 02:15,3789,-,All Island
9 March 2022 02:30,3760,-,All Island
9 March 2022 02:45,3734,-,All Island
9 March 2022 03:00,3697,-,All Island
9 March 2022 03:15,3703,-,All Island
9 March 2022 03:30,3696,-,All Island
9 March 2022 03:45,3674,-,All Island
9 March 2022 04:00,3669,-,All Island
9 March 2022 04:15,3680,-,All Island
9 March 2022 04:30,3653,-,All Island
9 March 2022 04:45,3673,-,All Island
9 March 2022 05:00,3711,-,All Island
9 March 2022 05:15,3781,-,All Island
9 March 2022 05:30,3778,-,All Island
9 March 2022 05:45,3855,-,All Island
9 March 2022 06:00,3994,-,All Island
9 March 2022 06:15,4183,-,All Island
9 March 2022 06:30,4322,-,All Island
9 March 2022 06:45,4486,-,All Island
9 March 2022 07:00,4670,-,All Island
9 March 2022 07:15,4962,-,All Island
9 March 2022 07:30,5152,-,All Island
9 March 2022 07:45,5301,-,All Island
9 March 2022 08:00,5390,-,All Island
9 March 2022 08:15,5480,-,All Island
9 March 2022 08:30,5527,-,All Island
9 March 2022 08:45,5561,-,All Island
9 March 2022 09:00,5642,-,All Island
9 March 2022 09:15,5704,-,All Island
9 March 2022 09:30,5760,-,All Island
9 March 2022 09:45,5832,-,All Island
9 March 2022 10:00,5849,-,All Island
9 March 2022 10:15,5855,-,All Island
9 March 2022 10:30,5888,-,All Island
9 March 2022 10:45,5908,-,All Island
9 March 2022 11:00,5950,-,All Island
9 March 2022 11:15,5960,-,All Island
9 March 2022 11:30,5973,-,All Island
9 March 2022 11:45,5982,-,All Island
9 March 2022 12:00,6003,-,All Island
9 March 2022 12:15,6064,-,All Island
9 March 2022 12:30,6073,-,All Island
9 March 2022 12:45,6096,-,All Island
9 March 2022 13:00,6109,-,All Island
9 March 2022 13:15,6068,-,All Island
9 March 2022 13:30,6003,-,All Island
9 March 2022 13:45,5986,-,All Island
9 March 2022 14:00,5952,-,All Island
9 March 2022 14:15,5945,-,All Island
9 March 2022 14:30,5924,-,All Island
9 March 2022 14:45,5913,-,All Island
9 March 2022 15:00,5920,-,All Island
9 March 2022 15:15,5943,-,All Island
9 March 2022 15:30,5947,-,All Island
9 March 2022 15:45,5949,-,All Island
9 March 2022 16:00,5966,-,All Island
9 March 2022 16:15,6014,-,All Island
9 March 2022 16:30,6085,-,All Island
9 March 2022 16:45,6158,-,All Island
9 March 2022 17:00,6190,-,All Island
9 March 2022 17:15,6213,-,All Island
9 March 2022 17:30,6245,-,All Island
9 March 2022 17:45,6253,-,All Island
9 March 2022 18:00,6234,-,All Island
9 March 2022 18:15,6225,-,All Island
9 March 2022 18:30,6261,-,All Island
9 March 2022 18:45,6318,-,All Island
9 March 2022 19:00,6317,-,All Island
9 March 2022 19:15,6264,-,All Island
9 March 2022 19:30,6193,-,All Island
9 March 2022 19:45,6081,-,All Island
9 March 2022 20:00,5992,-,All Island
9 March 2022 20:15,5890,-,All Island
9 March 2022 20:30,5808,-,All Island
9 March 2022 20:45,5715,-,All Island
9 March 2022 21:00,5625,-,All Island
9 March 2022 21:15,5493,-,All Island
9 March 2022 21:30,5383,-,All Island
9 March 2022 21:45,5269,-,All Island
9 March 2022 22:00,5136,-,All Island
9 March 2022 22:15,5007,-,All Island
9 March 2022 22:30,4869,-,All Island
9 March 2022 22:45,4736,-,All Island
9 March 2022 23:00,4652,-,All Island
9 March 2022 23:15,4615,-,All Island
9 March 2022 23:30,4530,-,All Island
9 March 2022 23:45,4440,-,All Island
10 March 2022 00:00,4357,-,All Island
10 March 2022 00:15,4315,-,All Island
10 March 2022 00:30,4241,-,All Island
10 March 2022 00:45,4177,-,All Island
10 March 2022 01:00,4112,-,All Island
10 March 2022 01:15,4108,-,All Island
10 March 2022 01:30,4058,-,All Island
10 March 2022 01:45,4024,-,All Island
10 March 2022 02:00,3986,-,All Island
10 March 2022 02:15,3961,-,All Island
10 March 2022 02:30,3926,-,All Island
10 March 2022 02:45,3900,-,All Island
10 March 2022 03:00,3858,-,All Island
10 March 2022 03:15,3852,-,All Island
10 March 2022 03:30,3840,-,All Island
10 March 2022 03:45,3837,-,All Island
10 March 2022 04:00,3840,-,All Island
10 March 2022 04:15,3838,-,All Island
10 March 2022 04:30,3826,-,All Island
10 March 2022 04:45,3816,-,All Island
10 March 2022 05:00,3840,-,All Island
10 March 2022 05:15,3886,-,All Island
10 March 2022 05:30,3912,-,All Island
10 March 2022 05:45,3986,-,All Island
10 March 2022 06:00,4110,-,All Island
10 March 2022 06:15,4308,-,All Island
10 March 2022 06:30,4434,-,All Island
10 March 2022 06:45,4553,-,All Island
10 March 2022 07:00,4744,-,All Island
10 March 2022 07:15,5047,-,All Island
10 March 2022 07:30,5231,-,All Island
10 March 2022 07:45,5399,-,All Island
10 March 2022 08:00,5473,-,All Island
10 March 2022 08:15,5540,-,All Island
10 March 2022 08:30,5555,-,All Island
10 March 2022 08:45,5602,-,All Island
10 March 2022 09:00,5637,-,All Island
10 March 2022 09:15,5717,-,All Island
10 March 2022 09:30,5722,-,All Island
10 March 2022 09:45,5723,-,All Island
10 March 2022 10:00,5678,-,All Island
10 March 2022 10:15,5631,-,All Island
10 March 2022 10:30,5593,-,All Island
10 March 2022 10:45,5600,-,All Island
10 March 2022 11:00,5590,-,All Island
10 March 2022 11:15,5549,-,All Island
10 March 2022 11:30,5523,-,All Island
10 March 2022 11:45,5521,-,All Island
10 March 2022 12:00,5501,-,All Island
10 March 2022 12:15,5504,-,All Island
10 March 2022 12:30,5500,-,All Island
10 March 2022 12:45,5494,-,All Island
10 March 2022 13:00,5506,-,All Island
10 March 2022 13:15,5446,-,All Island
10 March 2022 13:30,5412,-,All Island
10 March 2022 13:45,5367,-,All Island
10 March 2022 14:00,5370,-,All Island
10 March 2022 14:15,5391,-,All Island
10 March 2022 14:30,5373,-,All Island
10 March 2022 14:45,5366,-,All Island
10 March 2022 15:00,5371,-,All Island
10 March 2022 15:15,5415,-,All Island
10 March 2022 15:30,5451,-,All Island
10 March 2022 15:45,5459,-,All Island
10 March 2022 16:00,5490,-,All Island
10 March 2022 16:15,5580,-,All Island
10 March 2022 16:30,5632,-,All Island
10 March 2022 16:45,5752,-,All Island
10 March 2022 17:00,5780,-,All Island
10 March 2022 17:15,5847,-,All Island
10 March 2022 17:30,5928,-,All Island
10 March 2022 17:45,5970,-,All Island
10 March 2022 18:00,5967,-,All Island
10 March 2022 18:15,5966,-,All Island
10 March 2022 18:30,6046,-,All Island
10 March 2022 18:45,6122,-,All Island
10 March 2022 19:00,6067,-,All Island
10 March 2022 19:15,6020,-,All Island
10 March 2022 19:30,5971,-,All Island
10 March 2022 19:45,5883,-,All Island
10 March 2022 20:00,5792,-,All Island
10 March 2022 20:15,5707,-,All Island
10 March 2022 20:30,5646,-,All Island
10 March 2022 20:45,5543,-,All Island
10 March 2022 21:00,5456,-,All Island
10 March 2022 21:15,5342,-,All Island
10 March 2022 21:30,5233,-,All Island
10 March 2022 21:45,5117,-,All Island
10 March 2022 22:00,4976,-,All Island
10 March 2022 22:15,4836,-,All Island
10 March 2022 22:30,4725,-,All Island
10 March 2022 22:45,4598,-,All Island
10 March 2022 23:00,4508,-,All Island
10 March 2022 23:15,4498,-,All Island
10 March 2022 23:30,4398,-,All Island
10 March 2022 23:45,4313,-,All Island
11 March 2022 00:00,4192,-,All Island
11 March 2022 00:15,4176,-,All Island
11 March 2022 00:30,4088,-,All Island
11 March 2022 00:45,4016,-,All Island
11 March 2022 01:00,3948,-,All Island
11 March 2022 01:15,3926,-,All Island
11 March 2022 01:30,3870,-,All Island
11 March 2022 01:45,3838,-,All Island
11 March 2022 02:00,3775,-,All Island
11 March 2022 02:15,3750,-,All Island
11 March 2022 02:30,3738,-,All Island
11 March 2022 02:45,3710,-,All Island
11 March 2022 03:00,3676,-,All Island
11 March 2022 03:15,3673,-,All Island
11 March 2022 03:30,3662,-,All Island
11 March 2022 03:45,3656,-,All Island
11 March 2022 04:00,3645,-,All Island
11 March 2022 04:15,3651,-,All Island
11 March 2022 04:30,3633,-,All Island
11 March 2022 04:45,3639,-,All Island
11 March 2022 05:00,3653,-,All Island
11 March 2022 05:15,3739,-,All Island
11 March 2022 05:30,3758,-,All Island
11 March 2022 05:45,3841,-,All Island
11 March 2022 06:00,3936,-,All Island
11 March 2022 06:15,4128,-,All Island
11 March 2022 06:30,4232,-,All Island
11 March 2022 06:45,4389,-,All Island
11 March 2022 07:00,4557,-,All Island
11 March 2022 07:15,4843,-,All Island
11 March 2022 07:30,4998,-,All Island
11 March 2022 07:45,5178,-,All Island
11 March 2022 08:00,5272,-,All Island
11 March 2022 08:15,5385,-,All Island
11 March 2022 08:30,5420,-,All Island
11 March 2022 08:45,5458,-,All Island
11 March 2022 09:00,5520,-,All Island
11 March 2022 09:15,5608,-,All Island
11 March 2022 09:30,5638,-,All Island
11 March 2022 09:45,5654,-,All Island
11 March 2022 10:00,5637,-,All Island
11 March 2022 10:15,5613,-,All Island
11 March 2022 10:30,5618,-,All Island
11 March 2022 10:45,5612,-,All Island
11 March 2022 11:00,5625,-,All Island
11 March 2022 11:15,5627,-,All Island
11 March 2022 11:30,5620,-,All Island
11 March 2022 11:45,5647,-,All Island
11 March 2022 12:00,5667,-,All Island
11 March 2022 12:15,5724,-,All Island
11 March 2022 12:30,5718,-,All Island
11 March 2022 12:45,5714,-,All Island
11 March 2022 13:00,5676,-,All Island
11 March 2022 13:15,5621,-,All Island
11 March 2022 13:30,5546,-,All Island
11 March 2022 13:45,5480,-,All Island
11 March 2022 14:00,5433,-,All Island
11 March 2022 14:15,5434,-,All Island
11 March 2022 14:30,5417,-,All Island
11 March 2022 14:45,5402,-,All Island
11 March 2022 15:00,5394,-,All Island
11 March 2022 15:15,5381,-,All Island
11 March 2022 15:30,5379,-,All Island
11 March 2022 15:45,5405,-,All Island
11 March 2022 16:00,5401,-,All Island
11 March 2022 16:15,5468,-,All Island
11 March 2022 16:30,5473,-,All Island
11 March 2022 16:45,5506,-,All Island
11 March 2022 17:00,5567,-,All Island
11 March 2022 17:15,5633,-,All Island
11 March 2022 17:30,5674,-,All Island
11 March 2022 17:45,5642,-,All Island
11 March 2022 18:00,5653,-,All Island
11 March 2022 18:15,5721,-,All Island
11 March 2022 18:30,5802,-,All Island
11 March 2022 18:45,5889,-,All Island
11 March 2022 19:00,5885,-,All Island
11 March 2022 19:15,5854,-,All Island
11 March 2022 19:30,5786,-,All Island
11 March 2022 19:45,5719,-,All Island
11 March 2022 20:00,5623,-,All Island
11 March 2022 20:15,5528,-,All Island
11 March 2022 20:30,5447,-,All Island
11 March 2022 20:45,5360,-,All Island
11 March 2022 21:00,5276,-,All Island
11 March 2022 21:15,5143,-,All Island
11 March 2022 21:30,5050,-,All Island
11 March 2022 21:45,4940,-,All Island
11 March 2022 22:00,4854,-,All Island
11 March 2022 22:15,4743,-,All Island
11 March 2022 22:30,4646,-,All Island
11 March 2022 22:45,4534,-,All Island
11 March 2022 23:00,4493,-,All Island
11 March 2022 23:15,4490,-,All Island
11 March 2022 23:30,4421,-,All Island
11 March 2022 23:45,4334,-,All Island
12 March 2022 00:00,4249,-,All Island
12 March 2022 00:15,4194,-,All Island
12 March 2022 00:30,4116,-,All Island
12 March 2022 00:45,4029,-,All Island
12 March 2022 01:00,3990,-,All Island
12 March 2022 01:15,3967,-,All Island
12 March 2022 01:30,3919,-,All Island
12 March 2022 01:45,3871,-,All Island
12 March 2022 02:00,3810,-,All Island
12 March 2022 02:15,3798,-,All Island
12 March 2022 02:30,3754,-,All Island
12 March 2022 02:45,3705,-,All Island
12 March 2022 03:00,3662,-,All Island
12 March 2022 03:15,3657,-,All Island
12 March 2022 03:30,3654,-,All Island
12 March 2022 03:45,3647,-,All Island
12 March 2022 04:00,3643,-,All Island
12 March 2022 04:15,3644,-,All Island
12 March 2022 04:30,3633,-,All Island
12 March 2022 04:45,3605,-,All Island
12 March 2022 05:00,3637,-,All Island
12 March 2022 05:15,3662,-,All Island
12 March 2022 05:30,3658,-,All Island
12 March 2022 05:45,3702,-,All Island
12 March 2022 06:00,3757,-,All Island
12 March 2022 06:15,3861,-,All Island
12 March 2022 06:30,3886,-,All Island
12 March 2022 06:45,3907,-,All Island
12 March 2022 07:00,3971,-,All Island
12 March 2022 07:15,4146,-,All Island
12 March 2022 07:30,4231,-,All Island
12 March 2022 07:45,4352,-,All Island
12 March 2022 08:00,4423,-,All Island
12 March 2022 08:15,4506,-,All Island
12 March 2022 08:30,4582,-,All Island
12 March 2022 08:45,4696,-,All Island
12 March 2022 09:00,4807,-,All Island
12 March 2022 09:15,4897,-,All Island
12 March 2022 09:30,4946,-,All Island
12 March 2022 09:45,4993,-,All Island
12 March 2022 10:00,4991,-,All Island
12 March 2022 10:15,5042,-,All Island
12 March 2022 10:30,5043,-,All Island
12 March 2022 10:45,5043,-,All Island
12 March 2022 11:00,5047,-,All Island
12 March 2022 11:15,5047,-,All Island
12 March 2022 11:30,5057,-,All Island
12 March 2022 11:45,5050,-,All Island
12 March 2022 12:00,5050,-,All Island
12 March 2022 12:15,5084,-,All Island
12 March 2022 12:30,5082,-,All Island
12 March 2022 12:45,5074,-,All Island
12 March 2022 13:00,5074,-,All Island
12 March 2022 13:15,5061,-,All Island
12 March 2022 13:30,5062,-,All Island
12 March 2022 13:45,5035,-,All Island
12 March 2022 14:00,4993,-,All Island
12 March 2022 14:15,4977,-,All Island
12 March 2022 14:30,4997,-,All Island
12 March 2022 14:45,4995,-,All Island
12 March 2022 15:00,4978,-,All Island
12 March 2022 15:15,5033,-,All Island
12 March 2022 15:30,5039,-,All Island
12 March 2022 15:45,5031,-,All Island
12 March 2022 16:00,5078,-,All Island
12 March 2022 16:15,5200,-,All Island
12 March 2022 16:30,5226,-,All Island
12 March 2022 16:45,5279,-,All Island
12 March 2022 17:00,5277,-,All Island
12 March 2022 17:15,5310,-,All Island
12 March 2022 17:30,5332,-,All Island
12 March 2022 17:45,5423,-,All Island
12 March 2022 18:00,5377,-,All Island
12 March 2022 18:15,5344,-,All Island
12 March 2022 18:30,5367,-,All Island
12 March 2022 18:45,5467,-,All Island
12 March 2022 19:00,5482,-,All Island
12 March 2022 19:15,5429,-,All Island
12 March 2022 19:30,5366,-,All Island
12 March 2022 19:45,5253,-,All Island
12 March 2022 20:00,5174,-,All Island
12 March 2022 20:15,5128,-,All Island
12 March 2022 20:30,5023,-,All Island
12 March 2022 20:45,4948,-,All Island
12 March 2022 21:00,4865,-,All Island
12 March 2022 21:15,4799,-,All Island
12 March 2022 21:30,4718,-,All Island
12 March 2022 21:45,4599,-,All Island
12 March 2022 22:00,4466,-,All Island
12 March 2022 22:15,4352,-,All Island
12 March 2022 22:30,4296,-,All Island
12 March 2022 22:45,4207,-,All Island
12 March 2022 23:00,4174,-,All Island
12 March 2022 23:15,4180,-,All Island
12 March 2022 23:30,4113,-,All Island
12 March 2022 23:45,4031,-,All Island
13 March 2022 00:00,3949,-,All Island
13 March 2022 00:15,3906,-,All Island
13 March 2022 00:30,3848,-,All Island
13 March 2022 00:45,3783,-,All Island
13 March 2022 01:00,3738,-,All Island
13 March 2022 01:15,3714,-,All Island
13 March 2022 01:30,3656,-,All Island
13 March 2022 01:45,3590,-,All Island
13 March 2022 02:00,3548,-,All Island
13 March 2022 02:15,3539,-,All Island
13 March 2022 02:30,3483,-,All Island
13 March 2022 02:45,3437,-,All Island
13 March 2022 03:00,3415,-,All Island
13 March 2022 03:15,3414,-,All Island
13 March 2022 03:30,3383,-,All Island
13 March 2022 03:45,3325,-,All Island
13 March 2022 04:00,3315,-,All Island
13 March 2022 04:15,3327,-,All Island
13 March 2022 04:30,3297,-,All Island
13 March 2022 04:45,3284,-,All Island
13 March 2022 05:00,3273,-,All Island
13 March 2022 05:15,3306,-,All Island
13 March 2022 05:30,3341,-,All Island
13 March 2022 05:45,3368,-,All Island
13 March 2022 06:00,3409,-,All Island
13 March 2022 06:15,3491,-,All Island
13 March 2022 06:30,3515,-,All Island
13 March 2022 06:45,3518,-,All Island
13 March 2022 07:00,3560,-,All Island
13 March 2022 07:15,3638,-,All Island
13 March 2022 07:30,3679,-,All Island
13 March 2022 07:45,3793,-,All Island
13 March 2022 08:00,3841,-,All Island
13 March 2022 08:15,3898,-,All Island
13 March 2022 08:30,3956,-,All Island
13 March 2022 08:45,4067,-,All Island
13 March 2022 09:00,4157,-,All Island
13 March 2022 09:15,4265,-,All Island
13 March 2022 09:30,4352,-,All Island
13 March 2022 09:45,4466,-,All Island
13 March 2022 10:00,4540,-,All Island
13 March 2022 10:15,4597,-,All Island
13 March 2022 10:30,4620,-,All Island
13 March 2022 10:45,4686,-,All Island
13 March 2022 11:00,4687,-,All Island
13 March 2022 11:15,4759,-,All Island
13 March 2022 11:30,4793,-,All Island
13 March 2022 11:45,4803,-,All Island
13 March 2022 12:00,4799,-,All Island
13 March 2022 12:15,4852,-,All Island
13 March 2022 12:30,4877,-,All Island
13 March 2022 12:45,4893,-,All Island
13 March 2022 13:00,4895,-,All Island
13 March 2022 13:15,4838,-,All Island
13 March 2022 13:30,4810,-,All Island
13 March 2022 13:45,4756,-,All Island
13 March 2022 14:00,4674,-,All Island
13 March 2022 14:15,4685,-,All Island
13 March 2022 14:30,4650,-,All Island
13 March 2022 14:45,4600,-,All Island
13 March 2022 15:00,4594,-,All Island
13 March 2022 15:15,4611,-,All Island
13 March 2022 15:30,4608,-,All Island
13 March 2022 15:45,4631,-,All Island
13 March 2022 16:00,4648,-,All Island
13 March 2022 16:15,4690,-,All Island
13 March 2022 16:30,4740,-,All Island
13 March 2022 16:45,4799,-,All Island
13 March 2022 17:00,4845,-,All Island
13 March 2022 17:15,4933,-,All Island
13 March 2022 17:30,5004,-,All Island
13 March 2022 17:45,5081,-,All Island
13 March 2022 18:00,5113,-,All Island
13 March 2022 18:15,5164,-,All Island
13 March 2022 18:30,5185,-,All Island
13 March 2022 18:45,5329,-,All Island
13 March 2022 19:00,5401,-,All Island
13 March 2022 19:15,5404,-,All Island
13 March 2022 19:30,5375,-,All Island
13 March 2022 19:45,5306,-,All Island
13 March 2022 20:00,5226,-,All Island
13 March 2022 20:15,5141,-,All Island
13 March 2022 20:30,5045,-,All Island
13 March 2022 20:45,4968,-,All Island
13 March 2022 21:00,4899,-,All Island
13 March 2022 21:15,4809,-,All Island
13 March 2022 21:30,4713,-,All Island
13 March 2022 21:45,4589,-,All Island
13 March 2022 22:00,4464,-,All Island
13 March 2022 22:15,4380,-,All Island
13 March 2022 22:30,4283,-,All Island
13 March 2022 22:45,4159,-,All Island
13 March 2022 23:00,4127,-,All Island
13 March 2022 23:15,4126,-,All Island
13 March 2022 23:30,4047,-,All Island
13 March 2022 23:45,3969,-,All Island
14 March 2022 00:00,3890,-,All Island
14 March 2022 00:15,3861,-,All Island
14 March 2022 00:30,3795,-,All Island
14 March 2022 00:45,3734,-,All Island
14 March 2022 01:00,3697,-,All Island
14 March 2022 01:15,3666,-,All Island
14 March 2022 01:30,3632,-,All Island
14 March 2022 01:45,3584,-,All Island
14 March 2022 02:00,3548,-,All Island
14 March 2022 02:15,3528,-,All Island
14 March 2022 02:30,3511,-,All Island
14 March 2022 02:45,3469,-,All Island
14 March 2022 03:00,3454,-,All Island
14 March 2022 03:15,3441,-,All Island
14 March 2022 03:30,3436,-,All Island
14 March 2022 03:45,3439,-,All Island
14 March 2022 04:00,3412,-,All Island
14 March 2022 04:15,3442,-,All Island
14 March 2022 04:30,3447,-,All Island
14 March 2022 04:45,3434,-,All Island
14 March 2022 05:00,3449,-,All Island
14 March 2022 05:15,3501,-,All Island
14 March 2022 05:30,3542,-,All Island
14 March 2022 05:45,3620,-,All Island
14 March 2022 06:00,3750,-,All Island
14 March 2022 06:15,3984,-,All Island
14 March 2022 06:30,4052,-,All Island
14 March 2022 06:45,4196,-,All Island
14 March 2022 07:00,4412,-,All Island
14 March 2022 07:15,4696,-,All Island
14 March 2022 07:30,4875,-,All Island
14 March 2022 07:45,5040,-,All Island
14 March 2022 08:00,5173,-,All Island
14 March 2022 08:15,5286,-,All Island
14 March 2022 08:30,5327,-,All Island
14 March 2022 08:45,5387,-,All Island
14 March 2022 09:00,5483,-,All Island
14 March 2022 09:15,5547,-,All Island
14 March 2022 09:30,5635,-,All Island
14 March 2022 09:45,5635,-,All Island
14 March 2022 10:00,5620,-,All Island
14 March 2022 10:15,5584,-,All Island
14 March 2022 10:30,5567,-,All Island
14 March 2022 10:45,5584,-,All Island
14 March 2022 11:00,5576,-,All Island
14 March 2022 11:15,5550,-,All Island
14 March 2022 11:30,5546,-,All Island
14 March 2022 11:45,5515,-,All Island
14 March 2022 12:00,5524,-,All Island
14 March 2022 12:15,5528,-,All Island
14 March 2022 12:30,5535,-,All Island
14 March 2022 12:45,5506,-,All Island
14 March 2022 13:00,5479,-,All Island
14 March 2022 13:15,5463,-,All Island
14 March 2022 13:30,5352,-,All Island
14 March 2022 13:45,5332,-,All Island
14 March 2022 14:00,5295,-,All Island
14 March 2022 14:15,5297,-,All Island
14 March 2022 14:30,5254,-,All Island
14 March 2022 14:45,5247,-,All Island
14 March 2022 15:00,5254,-,All Island
14 March 2022 15:15,5294,-,All Island
14 March 2022 15:30,5299,-,All Island
14 March 2022 15:45,5300,-,All Island
14 March 2022 16:00,5350,-,All Island
14 March 2022 16:15,5399,-,All Island
14 March 2022 16:30,5472,-,All Island
14 March 2022 16:45,5532,-,All Island
14 March 2022 17:00,5559,-,All Island
14 March 2022 17:15,5639,-,All Island
14 March 2022 17:30,5688,-,All Island
14 March 2022 17:45,5727,-,All Island
14 March 2022 18:00,5706,-,All Island
14 March 2022 18:15,5695,-,All Island
14 March 2022 18:30,5742,-,All Island
14 March 2022 18:45,5849,-,All Island
14 March 2022 19:00,5923,-,All Island
14 March 2022 19:15,5941,-,All Island
14 March 2022 19:30,5893,-,All Island
14 March 2022 19:45,5821,-,All Island
14 March 2022 20:00,5700,-,All Island
14 March 2022 20:15,5616,-,All Island
14 March 2022 20:30,5540,-,All Island
14 March 2022 20:45,5467,-,All Island
14 March 2022 21:00,5397,-,All Island
14 March 2022 21:15,5267,-,All Island
14 March 2022 21:30,5151,-,All Island
14 March 2022 21:45,5034,-,All Island
14 March 2022 22:00,4903,-,All Island
14 March 2022 22:15,4777,-,All Island
14 March 2022 22:30,4640,-,All Island
14 March 2022 22:45,4516,-,All Island
14 March 2022 23:00,4441,-,All Island
14 March 2022 23:15,4420,-,All Island
14 March 2022 23:30,4306,-,All Island
14 March 2022 23:45,4234,-,All Island
15 March 2022 00:00,4170,-,All Island
15 March 2022 00:15,4111,-,All Island
15 March 2022 00:30,4025,-,All Island
15 March 2022 00:45,3959,-,All Island
15 March 2022 01:00,3896,-,All Island
15 March 2022 01:15,3876,-,All Island
15 March 2022 01:30,3861,-,All Island
15 March 2022 01:45,3837,-,All Island
15 March 2022 02:00,3799,-,All Island
15 March 2022 02:15,3795,-,All Island
15 March 2022 02:30,3772,-,All Island
15 March 2022 02:45,3728,-,All Island
15 March 2022 03:00,3715,-,All Island
15 March 2022 03:15,3726,-,All Island
15 March 2022 03:30,3695,-,All Island
15 March 2022 03:45,3686,-,All Island
15 March 2022 04:00,3659,-,All Island
15 March 2022 04:15,3674,-,All Island
15 March 2022 04:30,3653,-,All Island
15 March 2022 04:45,3657,-,All Island
15 March 2022 05:00,3674,-,All Island
15 March 2022 05:15,3718,-,All Island
15 March 2022 05:30,3748,-,All Island
15 March 2022 05:45,3827,-,All Island
15 March 2022 06:00,3933,-,All Island
15 March 2022 06:15,4123,-,All Island
15 March 2022 06:30,4228,-,All Island
15 March 2022 06:45,4344,-,All Island
15 March 2022 07:00,4551,-,All Island
15 March 2022 07:15,4830,-,All Island
15 March 2022 07:30,5021,-,All Island
15 March 2022 07:45,5191,-,All Island
15 March 2022 08:00,5265,-,All Island
15 March 2022 08:15,5375,-,All Island
15 March 2022 08:30,5398,-,All Island
15 March 2022 08:45,5437,-,All Island
15 March 2022 09:00,5495,-,All Island
15 March 2022 09:15,5561,-,All Island
15 March 2022 09:30,5577,-,All Island
15 March 2022 09:45,5610,-,All Island
15 March 2022 10:00,5562,-,All Island
15 March 2022 10:15,5538,-,All Island
15 March 2022 10:30,5540,-,All Island
15 March 2022 10:45,5535,-,All Island
15 March 2022 11:00,5550,-,All Island
15 March 2022 11:15,5539,-,All Island
15 March 2022 11:30,5509,-,All Island
15 March 2022 11:45,5503,-,All Island
