DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 July 2019 13:30,81,49,All Island
8 July 2019 13:45,78,53,All Island
8 July 2019 14:00,77,61,All Island
8 July 2019 14:15,78,74,All Island
8 July 2019 14:30,79,84,All Island
8 July 2019 14:45,80,91,All Island
8 July 2019 15:00,81,93,All Island
8 July 2019 15:15,81,100,All Island
8 July 2019 15:30,82,99,All Island
8 July 2019 15:45,82,108,All Island
8 July 2019 16:00,85,114,All Island
8 July 2019 16:15,90,119,All Island
8 July 2019 16:30,95,117,All Island
8 July 2019 16:45,101,127,All Island
8 July 2019 17:00,105,136,All Island
8 July 2019 17:15,108,139,All Island
8 July 2019 17:30,111,130,All Island
8 July 2019 17:45,114,146,All Island
8 July 2019 18:00,118,157,All Island
8 July 2019 18:15,123,166,All Island
8 July 2019 18:30,128,162,All Island
8 July 2019 18:45,134,158,All Island
8 July 2019 19:00,107,155,All Island
8 July 2019 19:15,109,165,All Island
8 July 2019 19:30,112,161,All Island
8 July 2019 19:45,114,179,All Island
8 July 2019 20:00,117,205,All Island
8 July 2019 20:15,121,204,All Island
8 July 2019 20:30,125,210,All Island
8 July 2019 20:45,129,212,All Island
8 July 2019 21:00,132,223,All Island
8 July 2019 21:15,132,238,All Island
8 July 2019 21:30,133,265,All Island
8 July 2019 21:45,134,266,All Island
8 July 2019 22:00,138,304,All Island
8 July 2019 22:15,145,290,All Island
8 July 2019 22:30,152,331,All Island
8 July 2019 22:45,159,343,All Island
8 July 2019 23:00,166,348,All Island
8 July 2019 23:15,174,358,All Island
8 July 2019 23:30,182,384,All Island
8 July 2019 23:45,190,388,All Island
9 July 2019 00:00,195,379,All Island
9 July 2019 00:15,197,395,All Island
9 July 2019 00:30,198,440,All Island
9 July 2019 00:45,200,453,All Island
9 July 2019 01:00,186,452,All Island
9 July 2019 01:15,185,411,All Island
9 July 2019 01:30,185,395,All Island
9 July 2019 01:45,184,321,All Island
9 July 2019 02:00,185,297,All Island
9 July 2019 02:15,189,274,All Island
9 July 2019 02:30,193,265,All Island
9 July 2019 02:45,197,256,All Island
9 July 2019 03:00,199,263,All Island
9 July 2019 03:15,200,251,All Island
9 July 2019 03:30,200,276,All Island
9 July 2019 03:45,201,287,All Island
9 July 2019 04:00,200,299,All Island
9 July 2019 04:15,199,286,All Island
9 July 2019 04:30,197,291,All Island
9 July 2019 04:45,196,312,All Island
9 July 2019 05:00,195,314,All Island
9 July 2019 05:15,194,299,All Island
9 July 2019 05:30,193,284,All Island
9 July 2019 05:45,192,308,All Island
9 July 2019 06:00,192,324,All Island
9 July 2019 06:15,193,302,All Island
9 July 2019 06:30,194,279,All Island
9 July 2019 06:45,195,273,All Island
9 July 2019 07:00,200,300,All Island
9 July 2019 07:15,207,295,All Island
9 July 2019 07:30,213,301,All Island
9 July 2019 07:45,220,281,All Island
9 July 2019 08:00,229,283,All Island
9 July 2019 08:15,239,294,All Island
9 July 2019 08:30,248,307,All Island
9 July 2019 08:45,258,326,All Island
9 July 2019 09:00,265,339,All Island
9 July 2019 09:15,271,321,All Island
9 July 2019 09:30,277,296,All Island
9 July 2019 09:45,283,290,All Island
9 July 2019 10:00,290,300,All Island
9 July 2019 10:15,298,327,All Island
9 July 2019 10:30,306,340,All Island
9 July 2019 10:45,314,337,All Island
9 July 2019 11:00,320,335,All Island
9 July 2019 11:15,325,344,All Island
9 July 2019 11:30,330,351,All Island
9 July 2019 11:45,336,359,All Island
9 July 2019 12:00,343,368,All Island
9 July 2019 12:15,352,347,All Island
9 July 2019 12:30,360,377,All Island
9 July 2019 12:45,369,347,All Island
9 July 2019 13:00,367,348,All Island
9 July 2019 13:15,389,355,All Island
9 July 2019 13:30,412,352,All Island
9 July 2019 13:45,435,367,All Island
9 July 2019 14:00,454,364,All Island
9 July 2019 14:15,470,391,All Island
9 July 2019 14:30,485,390,All Island
9 July 2019 14:45,501,406,All Island
9 July 2019 15:00,505,407,All Island
9 July 2019 15:15,498,388,All Island
9 July 2019 15:30,491,392,All Island
9 July 2019 15:45,484,386,All Island
9 July 2019 16:00,480,385,All Island
9 July 2019 16:15,477,384,All Island
9 July 2019 16:30,475,397,All Island
9 July 2019 16:45,472,393,All Island
9 July 2019 17:00,464,382,All Island
9 July 2019 17:15,450,379,All Island
9 July 2019 17:30,436,391,All Island
9 July 2019 17:45,423,416,All Island
9 July 2019 18:00,414,391,All Island
9 July 2019 18:15,412,374,All Island
9 July 2019 18:30,409,380,All Island
9 July 2019 18:45,406,377,All Island
9 July 2019 19:00,364,378,All Island
9 July 2019 19:15,365,354,All Island
9 July 2019 19:30,365,326,All Island
9 July 2019 19:45,365,313,All Island
9 July 2019 20:00,363,313,All Island
9 July 2019 20:15,359,278,All Island
9 July 2019 20:30,354,287,All Island
9 July 2019 20:45,350,295,All Island
9 July 2019 21:00,345,299,All Island
9 July 2019 21:15,340,299,All Island
9 July 2019 21:30,335,301,All Island
9 July 2019 21:45,329,312,All Island
9 July 2019 22:00,331,332,All Island
9 July 2019 22:15,340,336,All Island
9 July 2019 22:30,349,347,All Island
9 July 2019 22:45,357,356,All Island
9 July 2019 23:00,361,369,All Island
9 July 2019 23:15,360,376,All Island
9 July 2019 23:30,358,389,All Island
9 July 2019 23:45,357,399,All Island
10 July 2019 00:00,355,415,All Island
10 July 2019 00:15,352,433,All Island
10 July 2019 00:30,348,430,All Island
10 July 2019 00:45,346,428,All Island
10 July 2019 01:00,350,413,All Island
10 July 2019 01:15,361,428,All Island
10 July 2019 01:30,372,427,All Island
10 July 2019 01:45,383,447,All Island
10 July 2019 02:00,393,462,All Island
10 July 2019 02:15,401,446,All Island
10 July 2019 02:30,410,442,All Island
10 July 2019 02:45,419,458,All Island
10 July 2019 03:00,427,472,All Island
10 July 2019 03:15,435,478,All Island
10 July 2019 03:30,442,487,All Island
10 July 2019 03:45,449,485,All Island
10 July 2019 04:00,456,492,All Island
10 July 2019 04:15,463,473,All Island
10 July 2019 04:30,470,481,All Island
10 July 2019 04:45,477,463,All Island
10 July 2019 05:00,483,461,All Island
10 July 2019 05:15,487,446,All Island
10 July 2019 05:30,491,434,All Island
10 July 2019 05:45,496,436,All Island
10 July 2019 06:00,496,415,All Island
10 July 2019 06:15,492,407,All Island
10 July 2019 06:30,489,417,All Island
10 July 2019 06:45,485,438,All Island
10 July 2019 07:00,427,427,All Island
10 July 2019 07:15,426,404,All Island
10 July 2019 07:30,425,407,All Island
10 July 2019 07:45,424,398,All Island
10 July 2019 08:00,424,388,All Island
10 July 2019 08:15,424,378,All Island
10 July 2019 08:30,424,381,All Island
10 July 2019 08:45,424,370,All Island
10 July 2019 09:00,430,357,All Island
10 July 2019 09:15,440,366,All Island
10 July 2019 09:30,450,386,All Island
10 July 2019 09:45,461,379,All Island
10 July 2019 10:00,472,390,All Island
10 July 2019 10:15,484,425,All Island
10 July 2019 10:30,497,319,All Island
10 July 2019 10:45,509,342,All Island
10 July 2019 11:00,525,456,All Island
10 July 2019 11:15,545,477,All Island
10 July 2019 11:30,565,536,All Island
10 July 2019 11:45,585,540,All Island
10 July 2019 12:00,610,523,All Island
10 July 2019 12:15,640,541,All Island
10 July 2019 12:30,669,581,All Island
10 July 2019 12:45,699,594,All Island
10 July 2019 13:00,730,587,All Island
10 July 2019 13:15,781,605,All Island
10 July 2019 13:30,832,551,All Island
10 July 2019 13:45,883,570,All Island
10 July 2019 14:00,916,677,All Island
10 July 2019 14:15,933,761,All Island
10 July 2019 14:30,949,779,All Island
10 July 2019 14:45,965,789,All Island
10 July 2019 15:00,973,758,All Island
10 July 2019 15:15,971,822,All Island
10 July 2019 15:30,970,814,All Island
10 July 2019 15:45,968,839,All Island
10 July 2019 16:00,975,831,All Island
10 July 2019 16:15,991,795,All Island
10 July 2019 16:30,1007,851,All Island
10 July 2019 16:45,1023,840,All Island
10 July 2019 17:00,1037,813,All Island
10 July 2019 17:15,1038,849,All Island
10 July 2019 17:30,1039,933,All Island
10 July 2019 17:45,1039,937,All Island
10 July 2019 18:00,1046,969,All Island
10 July 2019 18:15,1059,946,All Island
10 July 2019 18:30,1073,904,All Island
10 July 2019 18:45,1086,917,All Island
10 July 2019 19:00,1083,880,All Island
10 July 2019 19:15,1091,849,All Island
10 July 2019 19:30,1099,810,All Island
10 July 2019 19:45,1107,775,All Island
10 July 2019 20:00,1111,801,All Island
10 July 2019 20:15,1109,880,All Island
10 July 2019 20:30,1107,888,All Island
10 July 2019 20:45,1106,935,All Island
10 July 2019 21:00,1104,949,All Island
10 July 2019 21:15,1103,980,All Island
10 July 2019 21:30,1102,1006,All Island
10 July 2019 21:45,1101,1109,All Island
10 July 2019 22:00,1110,1220,All Island
10 July 2019 22:15,1129,1252,All Island
10 July 2019 22:30,1148,1253,All Island
10 July 2019 22:45,1167,1243,All Island
10 July 2019 23:00,1177,1223,All Island
10 July 2019 23:15,1179,1240,All Island
10 July 2019 23:30,1181,1264,All Island
10 July 2019 23:45,1182,1245,All Island
11 July 2019 00:00,1173,1290,All Island
11 July 2019 00:15,1155,1289,All Island
11 July 2019 00:30,1136,1316,All Island
11 July 2019 00:45,1117,1275,All Island
11 July 2019 01:00,984,1245,All Island
11 July 2019 01:15,974,1190,All Island
11 July 2019 01:30,965,1146,All Island
11 July 2019 01:45,955,1076,All Island
11 July 2019 02:00,940,1039,All Island
11 July 2019 02:15,918,1011,All Island
11 July 2019 02:30,897,1016,All Island
11 July 2019 02:45,876,1003,All Island
11 July 2019 03:00,852,1019,All Island
11 July 2019 03:15,825,967,All Island
11 July 2019 03:30,798,917,All Island
11 July 2019 03:45,771,830,All Island
11 July 2019 04:00,745,790,All Island
11 July 2019 04:15,718,741,All Island
11 July 2019 04:30,692,701,All Island
11 July 2019 04:45,665,644,All Island
11 July 2019 05:00,636,642,All Island
11 July 2019 05:15,604,594,All Island
11 July 2019 05:30,573,589,All Island
11 July 2019 05:45,541,531,All Island
11 July 2019 06:00,518,505,All Island
11 July 2019 06:15,502,501,All Island
11 July 2019 06:30,486,498,All Island
11 July 2019 06:45,470,540,All Island
11 July 2019 07:00,450,485,All Island
11 July 2019 07:15,467,444,All Island
11 July 2019 07:30,483,468,All Island
11 July 2019 07:45,499,453,All Island
11 July 2019 08:00,513,445,All Island
11 July 2019 08:15,527,455,All Island
11 July 2019 08:30,540,468,All Island
11 July 2019 08:45,554,500,All Island
11 July 2019 09:00,561,502,All Island
11 July 2019 09:15,562,505,All Island
11 July 2019 09:30,563,501,All Island
11 July 2019 09:45,563,457,All Island
11 July 2019 10:00,564,454,All Island
11 July 2019 10:15,566,433,All Island
11 July 2019 10:30,568,425,All Island
11 July 2019 10:45,569,408,All Island
11 July 2019 11:00,569,421,All Island
11 July 2019 11:15,568,434,All Island
11 July 2019 11:30,566,418,All Island
11 July 2019 11:45,564,453,All Island
11 July 2019 12:00,568,513,All Island
11 July 2019 12:15,577,499,All Island
11 July 2019 12:30,586,496,All Island
11 July 2019 12:45,596,518,All Island
11 July 2019 13:00,610,553,All Island
11 July 2019 13:15,628,561,All Island
11 July 2019 13:30,647,546,All Island
11 July 2019 13:45,666,589,All Island
11 July 2019 14:00,695,605,All Island
11 July 2019 14:15,733,629,All Island
11 July 2019 14:30,772,649,All Island
11 July 2019 14:45,810,659,All Island
11 July 2019 15:00,837,719,All Island
11 July 2019 15:15,853,774,All Island
11 July 2019 15:30,869,780,All Island
11 July 2019 15:45,884,904,All Island
11 July 2019 16:00,896,965,All Island
11 July 2019 16:15,903,948,All Island
11 July 2019 16:30,910,976,All Island
11 July 2019 16:45,916,956,All Island
11 July 2019 17:00,915,929,All Island
11 July 2019 17:15,904,912,All Island
11 July 2019 17:30,894,851,All Island
11 July 2019 17:45,884,843,All Island
11 July 2019 18:00,878,787,All Island
11 July 2019 18:15,878,758,All Island
11 July 2019 18:30,878,709,All Island
11 July 2019 18:45,877,671,All Island
11 July 2019 19:00,902,734,All Island
11 July 2019 19:15,903,729,All Island
11 July 2019 19:30,905,769,All Island
11 July 2019 19:45,906,761,All Island
11 July 2019 20:00,912,818,All Island
11 July 2019 20:15,923,826,All Island
11 July 2019 20:30,934,851,All Island
11 July 2019 20:45,945,838,All Island
11 July 2019 21:00,940,819,All Island
11 July 2019 21:15,917,833,All Island
11 July 2019 21:30,894,830,All Island
11 July 2019 21:45,871,910,All Island
11 July 2019 22:00,848,925,All Island
11 July 2019 22:15,826,863,All Island
11 July 2019 22:30,804,883,All Island
11 July 2019 22:45,782,899,All Island
11 July 2019 23:00,766,919,All Island
11 July 2019 23:15,758,912,All Island
11 July 2019 23:30,749,907,All Island
11 July 2019 23:45,741,917,All Island
12 July 2019 00:00,747,926,All Island
12 July 2019 00:15,767,934,All Island
12 July 2019 00:30,787,947,All Island
12 July 2019 00:45,807,962,All Island
12 July 2019 01:00,754,951,All Island
12 July 2019 01:15,759,913,All Island
12 July 2019 01:30,764,927,All Island
12 July 2019 01:45,769,904,All Island
12 July 2019 02:00,781,916,All Island
12 July 2019 02:15,798,985,All Island
12 July 2019 02:30,816,1038,All Island
12 July 2019 02:45,834,1071,All Island
12 July 2019 03:00,848,1104,All Island
12 July 2019 03:15,859,1084,All Island
12 July 2019 03:30,871,1126,All Island
12 July 2019 03:45,882,1168,All Island
12 July 2019 04:00,889,1216,All Island
12 July 2019 04:15,891,1234,All Island
12 July 2019 04:30,894,1230,All Island
12 July 2019 04:45,897,1229,All Island
12 July 2019 05:00,891,1240,All Island
12 July 2019 05:15,878,1230,All Island
12 July 2019 05:30,865,1267,All Island
12 July 2019 05:45,852,1230,All Island
12 July 2019 06:00,844,1193,All Island
12 July 2019 06:15,842,1133,All Island
12 July 2019 06:30,839,1058,All Island
12 July 2019 06:45,837,1064,All Island
12 July 2019 07:00,750,1023,All Island
12 July 2019 07:15,715,1019,All Island
12 July 2019 07:30,681,995,All Island
12 July 2019 07:45,647,944,All Island
12 July 2019 08:00,628,984,All Island
12 July 2019 08:15,624,935,All Island
12 July 2019 08:30,620,926,All Island
12 July 2019 08:45,615,998,All Island
12 July 2019 09:00,611,980,All Island
12 July 2019 09:15,606,908,All Island
12 July 2019 09:30,602,974,All Island
12 July 2019 09:45,597,963,All Island
12 July 2019 10:00,603,1009,All Island
12 July 2019 10:15,618,960,All Island
12 July 2019 10:30,633,970,All Island
12 July 2019 10:45,648,982,All Island
12 July 2019 11:00,669,1028,All Island
12 July 2019 11:15,695,1023,All Island
12 July 2019 11:30,722,1020,All Island
12 July 2019 11:45,749,1000,All Island
12 July 2019 12:00,780,962,All Island
12 July 2019 12:15,817,969,All Island
12 July 2019 12:30,853,925,All Island
12 July 2019 12:45,889,903,All Island
12 July 2019 13:00,968,929,All Island
12 July 2019 13:15,989,917,All Island
12 July 2019 13:30,1010,914,All Island
12 July 2019 13:45,1031,898,All Island
12 July 2019 14:00,1035,893,All Island
12 July 2019 14:15,1023,878,All Island
12 July 2019 14:30,1010,899,All Island
12 July 2019 14:45,997,963,All Island
12 July 2019 15:00,981,919,All Island
12 July 2019 15:15,963,904,All Island
12 July 2019 15:30,944,864,All Island
12 July 2019 15:45,926,885,All Island
12 July 2019 16:00,926,936,All Island
12 July 2019 16:15,943,1032,All Island
12 July 2019 16:30,961,1149,All Island
12 July 2019 16:45,978,1151,All Island
12 July 2019 17:00,985,1152,All Island
12 July 2019 17:15,980,1158,All Island
12 July 2019 17:30,975,1177,All Island
12 July 2019 17:45,970,1147,All Island
12 July 2019 18:00,967,1105,All Island
12 July 2019 18:15,967,1090,All Island
12 July 2019 18:30,968,1041,All Island
12 July 2019 18:45,968,1002,All Island
12 July 2019 19:00,898,1009,All Island
12 July 2019 19:15,863,966,All Island
12 July 2019 19:30,827,909,All Island
12 July 2019 19:45,792,858,All Island
12 July 2019 20:00,763,904,All Island
12 July 2019 20:15,741,900,All Island
12 July 2019 20:30,720,875,All Island
12 July 2019 20:45,698,840,All Island
12 July 2019 21:00,672,754,All Island
12 July 2019 21:15,643,718,All Island
12 July 2019 21:30,614,718,All Island
12 July 2019 21:45,586,691,All Island
12 July 2019 22:00,572,651,All Island
12 July 2019 22:15,575,649,All Island
12 July 2019 22:30,577,638,All Island
12 July 2019 22:45,579,645,All Island
12 July 2019 23:00,580,655,All Island
12 July 2019 23:15,580,665,All Island
12 July 2019 23:30,579,614,All Island
12 July 2019 23:45,579,596,All Island
13 July 2019 00:00,580,618,All Island
13 July 2019 00:15,582,619,All Island
13 July 2019 00:30,584,600,All Island
13 July 2019 00:45,587,608,All Island
13 July 2019 01:00,531,605,All Island
13 July 2019 01:15,511,589,All Island
13 July 2019 01:30,492,546,All Island
13 July 2019 01:45,472,507,All Island
13 July 2019 02:00,461,550,All Island
13 July 2019 02:15,459,565,All Island
13 July 2019 02:30,458,515,All Island
13 July 2019 02:45,456,505,All Island
13 July 2019 03:00,450,499,All Island
13 July 2019 03:15,439,468,All Island
13 July 2019 03:30,429,478,All Island
13 July 2019 03:45,419,495,All Island
13 July 2019 04:00,411,501,All Island
13 July 2019 04:15,406,500,All Island
13 July 2019 04:30,400,462,All Island
13 July 2019 04:45,395,464,All Island
13 July 2019 05:00,394,453,All Island
13 July 2019 05:15,396,444,All Island
13 July 2019 05:30,399,450,All Island
13 July 2019 05:45,401,440,All Island
13 July 2019 06:00,404,436,All Island
13 July 2019 06:15,405,405,All Island
13 July 2019 06:30,407,374,All Island
13 July 2019 06:45,409,393,All Island
13 July 2019 07:00,355,414,All Island
13 July 2019 07:15,346,393,All Island
13 July 2019 07:30,337,402,All Island
13 July 2019 07:45,328,410,All Island
13 July 2019 08:00,329,394,All Island
13 July 2019 08:15,340,402,All Island
13 July 2019 08:30,351,392,All Island
13 July 2019 08:45,363,415,All Island
13 July 2019 09:00,369,466,All Island
13 July 2019 09:15,370,481,All Island
13 July 2019 09:30,372,473,All Island
13 July 2019 09:45,373,437,All Island
13 July 2019 10:00,372,427,All Island
13 July 2019 10:15,369,446,All Island
13 July 2019 10:30,365,436,All Island
13 July 2019 10:45,362,428,All Island
13 July 2019 11:00,353,402,All Island
13 July 2019 11:15,338,393,All Island
13 July 2019 11:30,324,362,All Island
13 July 2019 11:45,309,353,All Island
13 July 2019 12:00,299,306,All Island
13 July 2019 12:15,294,301,All Island
13 July 2019 12:30,290,292,All Island
13 July 2019 12:45,285,283,All Island
13 July 2019 13:00,257,281,All Island
13 July 2019 13:15,259,289,All Island
13 July 2019 13:30,261,271,All Island
13 July 2019 13:45,262,253,All Island
13 July 2019 14:00,268,236,All Island
13 July 2019 14:15,279,250,All Island
13 July 2019 14:30,289,252,All Island
13 July 2019 14:45,300,266,All Island
13 July 2019 15:00,310,268,All Island
13 July 2019 15:15,319,270,All Island
13 July 2019 15:30,329,273,All Island
13 July 2019 15:45,338,286,All Island
13 July 2019 16:00,346,289,All Island
13 July 2019 16:15,352,298,All Island
13 July 2019 16:30,358,304,All Island
13 July 2019 16:45,364,315,All Island
13 July 2019 17:00,366,301,All Island
13 July 2019 17:15,365,319,All Island
13 July 2019 17:30,365,311,All Island
13 July 2019 17:45,364,299,All Island
13 July 2019 18:00,370,293,All Island
13 July 2019 18:15,384,290,All Island
13 July 2019 18:30,397,273,All Island
13 July 2019 18:45,410,294,All Island
13 July 2019 19:00,315,306,All Island
13 July 2019 19:15,319,306,All Island
13 July 2019 19:30,323,305,All Island
13 July 2019 19:45,327,311,All Island
13 July 2019 20:00,335,326,All Island
13 July 2019 20:15,348,313,All Island
13 July 2019 20:30,360,312,All Island
13 July 2019 20:45,372,327,All Island
13 July 2019 21:00,382,318,All Island
13 July 2019 21:15,389,323,All Island
13 July 2019 21:30,396,340,All Island
13 July 2019 21:45,403,359,All Island
13 July 2019 22:00,406,364,All Island
13 July 2019 22:15,405,379,All Island
13 July 2019 22:30,403,366,All Island
13 July 2019 22:45,402,359,All Island
13 July 2019 23:00,397,359,All Island
13 July 2019 23:15,388,364,All Island
13 July 2019 23:30,379,355,All Island
13 July 2019 23:45,370,352,All Island
14 July 2019 00:00,366,333,All Island
14 July 2019 00:15,367,351,All Island
14 July 2019 00:30,369,333,All Island
14 July 2019 00:45,370,331,All Island
14 July 2019 01:00,322,325,All Island
14 July 2019 01:15,314,311,All Island
14 July 2019 01:30,305,301,All Island
14 July 2019 01:45,297,313,All Island
14 July 2019 02:00,293,309,All Island
14 July 2019 02:15,293,305,All Island
14 July 2019 02:30,293,305,All Island
14 July 2019 02:45,293,321,All Island
14 July 2019 03:00,290,321,All Island
14 July 2019 03:15,286,319,All Island
14 July 2019 03:30,282,323,All Island
14 July 2019 03:45,277,319,All Island
14 July 2019 04:00,273,302,All Island
14 July 2019 04:15,270,294,All Island
14 July 2019 04:30,267,285,All Island
14 July 2019 04:45,264,282,All Island
14 July 2019 05:00,260,287,All Island
14 July 2019 05:15,256,277,All Island
14 July 2019 05:30,251,262,All Island
14 July 2019 05:45,247,260,All Island
14 July 2019 06:00,239,267,All Island
14 July 2019 06:15,228,260,All Island
14 July 2019 06:30,217,234,All Island
14 July 2019 06:45,205,215,All Island
14 July 2019 07:00,190,196,All Island
14 July 2019 07:15,176,199,All Island
14 July 2019 07:30,162,180,All Island
14 July 2019 07:45,148,159,All Island
14 July 2019 08:00,137,150,All Island
14 July 2019 08:15,129,144,All Island
14 July 2019 08:30,121,130,All Island
14 July 2019 08:45,114,108,All Island
14 July 2019 09:00,108,107,All Island
14 July 2019 09:15,105,94,All Island
14 July 2019 09:30,102,76,All Island
14 July 2019 09:45,98,66,All Island
14 July 2019 10:00,94,71,All Island
14 July 2019 10:15,87,72,All Island
14 July 2019 10:30,81,71,All Island
14 July 2019 10:45,75,67,All Island
14 July 2019 11:00,70,61,All Island
14 July 2019 11:15,67,58,All Island
14 July 2019 11:30,65,53,All Island
14 July 2019 11:45,62,54,All Island
14 July 2019 12:00,60,42,All Island
14 July 2019 12:15,59,47,All Island
14 July 2019 12:30,57,52,All Island
14 July 2019 12:45,56,52,All Island
14 July 2019 13:00,55,45,All Island
14 July 2019 13:15,54,43,All Island
14 July 2019 13:30,52,37,All Island
14 July 2019 13:45,51,37,All Island
14 July 2019 14:00,52,40,All Island
14 July 2019 14:15,54,39,All Island
14 July 2019 14:30,57,41,All Island
14 July 2019 14:45,60,52,All Island
14 July 2019 15:00,64,57,All Island
14 July 2019 15:15,71,59,All Island
14 July 2019 15:30,78,67,All Island
14 July 2019 15:45,85,77,All Island
14 July 2019 16:00,91,86,All Island
14 July 2019 16:15,98,87,All Island
14 July 2019 16:30,104,93,All Island
14 July 2019 16:45,111,89,All Island
14 July 2019 17:00,116,94,All Island
14 July 2019 17:15,119,98,All Island
14 July 2019 17:30,122,93,All Island
14 July 2019 17:45,125,98,All Island
14 July 2019 18:00,126,104,All Island
14 July 2019 18:15,126,114,All Island
14 July 2019 18:30,125,119,All Island
14 July 2019 18:45,125,111,All Island
14 July 2019 19:00,149,123,All Island
14 July 2019 19:15,154,132,All Island
14 July 2019 19:30,160,132,All Island
14 July 2019 19:45,166,131,All Island
14 July 2019 20:00,175,138,All Island
14 July 2019 20:15,186,147,All Island
14 July 2019 20:30,197,145,All Island
14 July 2019 20:45,208,137,All Island
14 July 2019 21:00,220,146,All Island
14 July 2019 21:15,233,164,All Island
14 July 2019 21:30,246,187,All Island
14 July 2019 21:45,260,196,All Island
14 July 2019 22:00,267,202,All Island
14 July 2019 22:15,268,197,All Island
14 July 2019 22:30,270,200,All Island
14 July 2019 22:45,271,200,All Island
14 July 2019 23:00,272,193,All Island
14 July 2019 23:15,272,188,All Island
14 July 2019 23:30,272,182,All Island
14 July 2019 23:45,271,178,All Island
15 July 2019 00:00,271,184,All Island
15 July 2019 00:15,268,174,All Island
15 July 2019 00:30,266,159,All Island
15 July 2019 00:45,264,153,All Island
15 July 2019 01:00,237,155,All Island
15 July 2019 01:15,236,155,All Island
15 July 2019 01:30,235,153,All Island
15 July 2019 01:45,234,149,All Island
15 July 2019 02:00,229,155,All Island
15 July 2019 02:15,221,157,All Island
15 July 2019 02:30,213,159,All Island
15 July 2019 02:45,205,159,All Island
15 July 2019 03:00,200,167,All Island
15 July 2019 03:15,197,176,All Island
15 July 2019 03:30,195,185,All Island
15 July 2019 03:45,193,188,All Island
15 July 2019 04:00,190,185,All Island
15 July 2019 04:15,188,177,All Island
15 July 2019 04:30,185,176,All Island
15 July 2019 04:45,183,168,All Island
15 July 2019 05:00,181,165,All Island
15 July 2019 05:15,180,166,All Island
15 July 2019 05:30,180,164,All Island
15 July 2019 05:45,179,157,All Island
15 July 2019 06:00,180,150,All Island
15 July 2019 06:15,183,147,All Island
15 July 2019 06:30,185,150,All Island
15 July 2019 06:45,188,150,All Island
15 July 2019 07:00,213,156,All Island
15 July 2019 07:15,211,152,All Island
15 July 2019 07:30,207,128,All Island
15 July 2019 07:45,206,121,All Island
15 July 2019 08:00,201,107,All Island
15 July 2019 08:15,192,105,All Island
15 July 2019 08:30,184,98,All Island
15 July 2019 08:45,176,81,All Island
15 July 2019 09:00,176,76,All Island
15 July 2019 09:15,184,79,All Island
15 July 2019 09:30,192,79,All Island
15 July 2019 09:45,200,78,All Island
15 July 2019 10:00,212,74,All Island
15 July 2019 10:15,230,68,All Island
15 July 2019 10:30,247,75,All Island
15 July 2019 10:45,264,76,All Island
15 July 2019 11:00,285,90,All Island
15 July 2019 11:15,310,101,All Island
15 July 2019 11:30,334,131,All Island
15 July 2019 11:45,359,140,All Island
15 July 2019 12:00,384,136,All Island
15 July 2019 12:15,408,176,All Island
15 July 2019 12:30,433,203,All Island
15 July 2019 12:45,457,205,All Island
15 July 2019 13:00,503,244,All Island
15 July 2019 13:15,517,260,All Island
15 July 2019 13:30,530,279,All Island
15 July 2019 13:45,544,287,All Island
15 July 2019 14:00,550,299,All Island
15 July 2019 14:15,548,304,All Island
15 July 2019 14:30,546,332,All Island
15 July 2019 14:45,544,368,All Island
15 July 2019 15:00,542,370,All Island
15 July 2019 15:15,541,385,All Island
15 July 2019 15:30,540,378,All Island
15 July 2019 15:45,539,382,All Island
15 July 2019 16:00,535,391,All Island
15 July 2019 16:15,529,379,All Island
15 July 2019 16:30,523,388,All Island
15 July 2019 16:45,517,384,All Island
15 July 2019 17:00,503,373,All Island
15 July 2019 17:15,482,373,All Island
15 July 2019 17:30,461,378,All Island
15 July 2019 17:45,441,365,All Island
15 July 2019 18:00,423,363,All Island
15 July 2019 18:15,407,312,All Island
15 July 2019 18:30,391,273,All Island
15 July 2019 18:45,375,249,All Island
15 July 2019 19:00,371,216,All Island
15 July 2019 19:15,360,191,All Island
15 July 2019 19:30,348,169,All Island
15 July 2019 19:45,337,152,All Island
15 July 2019 20:00,325,149,All Island
15 July 2019 20:15,312,134,All Island
15 July 2019 20:30,299,133,All Island
15 July 2019 20:45,286,113,All Island
15 July 2019 21:00,271,108,All Island
15 July 2019 21:15,254,122,All Island
15 July 2019 21:30,238,129,All Island
15 July 2019 21:45,221,134,All Island
15 July 2019 22:00,209,157,All Island
15 July 2019 22:15,202,179,All Island
15 July 2019 22:30,195,153,All Island
15 July 2019 22:45,188,160,All Island
15 July 2019 23:00,184,178,All Island
15 July 2019 23:15,183,181,All Island
15 July 2019 23:30,181,168,All Island
15 July 2019 23:45,180,169,All Island
16 July 2019 00:00,180,166,All Island
16 July 2019 00:15,182,158,All Island
16 July 2019 00:30,184,161,All Island
16 July 2019 00:45,185,160,All Island
16 July 2019 01:00,169,165,All Island
16 July 2019 01:15,176,170,All Island
16 July 2019 01:30,183,185,All Island
16 July 2019 01:45,190,183,All Island
16 July 2019 02:00,195,172,All Island
16 July 2019 02:15,198,146,All Island
16 July 2019 02:30,201,126,All Island
16 July 2019 02:45,205,123,All Island
16 July 2019 03:00,205,114,All Island
16 July 2019 03:15,201,113,All Island
16 July 2019 03:30,198,113,All Island
