DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 October 2021 05:45,3417,-,All Island
8 October 2021 06:00,3552,-,All Island
8 October 2021 06:15,3726,-,All Island
8 October 2021 06:30,3862,-,All Island
8 October 2021 06:45,4000,-,All Island
8 October 2021 07:00,4199,-,All Island
8 October 2021 07:15,4518,-,All Island
8 October 2021 07:30,4666,-,All Island
8 October 2021 07:45,4803,-,All Island
8 October 2021 08:00,4896,-,All Island
8 October 2021 08:15,5001,-,All Island
8 October 2021 08:30,5004,-,All Island
8 October 2021 08:45,5021,-,All Island
8 October 2021 09:00,5077,-,All Island
8 October 2021 09:15,5095,-,All Island
8 October 2021 09:30,5128,-,All Island
8 October 2021 09:45,5114,-,All Island
8 October 2021 10:00,5095,-,All Island
8 October 2021 10:15,5058,-,All Island
8 October 2021 10:30,5084,-,All Island
8 October 2021 10:45,5078,-,All Island
8 October 2021 11:00,5083,-,All Island
8 October 2021 11:15,5079,-,All Island
8 October 2021 11:30,5091,-,All Island
8 October 2021 11:45,5083,-,All Island
8 October 2021 12:00,5088,-,All Island
8 October 2021 12:15,5134,-,All Island
8 October 2021 12:30,5115,-,All Island
8 October 2021 12:45,5111,-,All Island
8 October 2021 13:00,5078,-,All Island
8 October 2021 13:15,5017,-,All Island
8 October 2021 13:30,4956,-,All Island
8 October 2021 13:45,4932,-,All Island
8 October 2021 14:00,4902,-,All Island
8 October 2021 14:15,4883,-,All Island
8 October 2021 14:30,4874,-,All Island
8 October 2021 14:45,4880,-,All Island
8 October 2021 15:00,4884,-,All Island
8 October 2021 15:15,4892,-,All Island
8 October 2021 15:30,4920,-,All Island
8 October 2021 15:45,4917,-,All Island
8 October 2021 16:00,4920,-,All Island
8 October 2021 16:15,4964,-,All Island
8 October 2021 16:30,5009,-,All Island
8 October 2021 16:45,5029,-,All Island
8 October 2021 17:00,5069,-,All Island
8 October 2021 17:15,5136,-,All Island
8 October 2021 17:30,5160,-,All Island
8 October 2021 17:45,5172,-,All Island
8 October 2021 18:00,5162,-,All Island
8 October 2021 18:15,5136,-,All Island
8 October 2021 18:30,5131,-,All Island
8 October 2021 18:45,5181,-,All Island
8 October 2021 19:00,5258,-,All Island
8 October 2021 19:15,5285,-,All Island
8 October 2021 19:30,5252,-,All Island
8 October 2021 19:45,5200,-,All Island
8 October 2021 20:00,5132,-,All Island
8 October 2021 20:15,5043,-,All Island
8 October 2021 20:30,4971,-,All Island
8 October 2021 20:45,4889,-,All Island
8 October 2021 21:00,4792,-,All Island
8 October 2021 21:15,4690,-,All Island
8 October 2021 21:30,4581,-,All Island
8 October 2021 21:45,4468,-,All Island
8 October 2021 22:00,4373,-,All Island
8 October 2021 22:15,4261,-,All Island
8 October 2021 22:30,4171,-,All Island
8 October 2021 22:45,4084,-,All Island
8 October 2021 23:00,3988,-,All Island
8 October 2021 23:15,3922,-,All Island
8 October 2021 23:30,3840,-,All Island
8 October 2021 23:45,3774,-,All Island
9 October 2021 00:00,3671,-,All Island
9 October 2021 00:15,3655,-,All Island
9 October 2021 00:30,3575,-,All Island
9 October 2021 00:45,3496,-,All Island
9 October 2021 01:00,3444,-,All Island
9 October 2021 01:15,3401,-,All Island
9 October 2021 01:30,3343,-,All Island
9 October 2021 01:45,3320,-,All Island
9 October 2021 02:00,3302,-,All Island
9 October 2021 02:15,3293,-,All Island
9 October 2021 02:30,3246,-,All Island
9 October 2021 02:45,3222,-,All Island
9 October 2021 03:00,3188,-,All Island
9 October 2021 03:15,3176,-,All Island
9 October 2021 03:30,3157,-,All Island
9 October 2021 03:45,3128,-,All Island
9 October 2021 04:00,3121,-,All Island
9 October 2021 04:15,3132,-,All Island
9 October 2021 04:30,3128,-,All Island
9 October 2021 04:45,3149,-,All Island
9 October 2021 05:00,3150,-,All Island
9 October 2021 05:15,3165,-,All Island
9 October 2021 05:30,3166,-,All Island
9 October 2021 05:45,3186,-,All Island
9 October 2021 06:00,3243,-,All Island
9 October 2021 06:15,3344,-,All Island
9 October 2021 06:30,3376,-,All Island
9 October 2021 06:45,3458,-,All Island
9 October 2021 07:00,3559,-,All Island
9 October 2021 07:15,3691,-,All Island
9 October 2021 07:30,3789,-,All Island
9 October 2021 07:45,3884,-,All Island
9 October 2021 08:00,3981,-,All Island
9 October 2021 08:15,4135,-,All Island
9 October 2021 08:30,4244,-,All Island
9 October 2021 08:45,4363,-,All Island
9 October 2021 09:00,4461,-,All Island
9 October 2021 09:15,4565,-,All Island
9 October 2021 09:30,4627,-,All Island
9 October 2021 09:45,4669,-,All Island
9 October 2021 10:00,4709,-,All Island
9 October 2021 10:15,4734,-,All Island
9 October 2021 10:30,4772,-,All Island
9 October 2021 10:45,4784,-,All Island
9 October 2021 11:00,4788,-,All Island
9 October 2021 11:15,4799,-,All Island
9 October 2021 11:30,4792,-,All Island
9 October 2021 11:45,4808,-,All Island
9 October 2021 12:00,4799,-,All Island
9 October 2021 12:15,4821,-,All Island
9 October 2021 12:30,4820,-,All Island
9 October 2021 12:45,4800,-,All Island
9 October 2021 13:00,4790,-,All Island
9 October 2021 13:15,4760,-,All Island
9 October 2021 13:30,4719,-,All Island
9 October 2021 13:45,4658,-,All Island
9 October 2021 14:00,4614,-,All Island
9 October 2021 14:15,4571,-,All Island
9 October 2021 14:30,4529,-,All Island
9 October 2021 14:45,4494,-,All Island
9 October 2021 15:00,4485,-,All Island
9 October 2021 15:15,4454,-,All Island
9 October 2021 15:30,4449,-,All Island
9 October 2021 15:45,4430,-,All Island
9 October 2021 16:00,4446,-,All Island
9 October 2021 16:15,4479,-,All Island
9 October 2021 16:30,4514,-,All Island
9 October 2021 16:45,4558,-,All Island
9 October 2021 17:00,4616,-,All Island
9 October 2021 17:15,4694,-,All Island
9 October 2021 17:30,4746,-,All Island
9 October 2021 17:45,4771,-,All Island
9 October 2021 18:00,4805,-,All Island
9 October 2021 18:15,4800,-,All Island
9 October 2021 18:30,4794,-,All Island
9 October 2021 18:45,4810,-,All Island
9 October 2021 19:00,4903,-,All Island
9 October 2021 19:15,4988,-,All Island
9 October 2021 19:30,4964,-,All Island
9 October 2021 19:45,4880,-,All Island
9 October 2021 20:00,4809,-,All Island
9 October 2021 20:15,4722,-,All Island
9 October 2021 20:30,4629,-,All Island
9 October 2021 20:45,4560,-,All Island
9 October 2021 21:00,4492,-,All Island
9 October 2021 21:15,4407,-,All Island
9 October 2021 21:30,4319,-,All Island
9 October 2021 21:45,4247,-,All Island
9 October 2021 22:00,4164,-,All Island
9 October 2021 22:15,4086,-,All Island
9 October 2021 22:30,4005,-,All Island
9 October 2021 22:45,3932,-,All Island
9 October 2021 23:00,3834,-,All Island
9 October 2021 23:15,3767,-,All Island
9 October 2021 23:30,3692,-,All Island
9 October 2021 23:45,3635,-,All Island
10 October 2021 00:00,3576,-,All Island
10 October 2021 00:15,3563,-,All Island
10 October 2021 00:30,3507,-,All Island
10 October 2021 00:45,3447,-,All Island
10 October 2021 01:00,3399,-,All Island
10 October 2021 01:15,3365,-,All Island
10 October 2021 01:30,3318,-,All Island
10 October 2021 01:45,3274,-,All Island
10 October 2021 02:00,3254,-,All Island
10 October 2021 02:15,3238,-,All Island
10 October 2021 02:30,3209,-,All Island
10 October 2021 02:45,3176,-,All Island
10 October 2021 03:00,3150,-,All Island
10 October 2021 03:15,3138,-,All Island
10 October 2021 03:30,3130,-,All Island
10 October 2021 03:45,3115,-,All Island
10 October 2021 04:00,3099,-,All Island
10 October 2021 04:15,3110,-,All Island
10 October 2021 04:30,3118,-,All Island
10 October 2021 04:45,3112,-,All Island
10 October 2021 05:00,3116,-,All Island
10 October 2021 05:15,3126,-,All Island
10 October 2021 05:30,3131,-,All Island
10 October 2021 05:45,3132,-,All Island
10 October 2021 06:00,3175,-,All Island
10 October 2021 06:15,3234,-,All Island
10 October 2021 06:30,3257,-,All Island
10 October 2021 06:45,3295,-,All Island
10 October 2021 07:00,3352,-,All Island
10 October 2021 07:15,3449,-,All Island
10 October 2021 07:30,3479,-,All Island
10 October 2021 07:45,3507,-,All Island
10 October 2021 08:00,3598,-,All Island
10 October 2021 08:15,3713,-,All Island
10 October 2021 08:30,3814,-,All Island
10 October 2021 08:45,3912,-,All Island
10 October 2021 09:00,4023,-,All Island
10 October 2021 09:15,4120,-,All Island
10 October 2021 09:30,4186,-,All Island
10 October 2021 09:45,4281,-,All Island
10 October 2021 10:00,4324,-,All Island
10 October 2021 10:15,4399,-,All Island
10 October 2021 10:30,4423,-,All Island
10 October 2021 10:45,4450,-,All Island
10 October 2021 11:00,4473,-,All Island
10 October 2021 11:15,4488,-,All Island
10 October 2021 11:30,4507,-,All Island
10 October 2021 11:45,4518,-,All Island
10 October 2021 12:00,4551,-,All Island
10 October 2021 12:15,4568,-,All Island
10 October 2021 12:30,4605,-,All Island
10 October 2021 12:45,4602,-,All Island
10 October 2021 13:00,4577,-,All Island
10 October 2021 13:15,4566,-,All Island
10 October 2021 13:30,4506,-,All Island
10 October 2021 13:45,4478,-,All Island
10 October 2021 14:00,4424,-,All Island
10 October 2021 14:15,4413,-,All Island
10 October 2021 14:30,4361,-,All Island
10 October 2021 14:45,4360,-,All Island
10 October 2021 15:00,4338,-,All Island
10 October 2021 15:15,4342,-,All Island
10 October 2021 15:30,4328,-,All Island
10 October 2021 15:45,4315,-,All Island
10 October 2021 16:00,4345,-,All Island
10 October 2021 16:15,4367,-,All Island
10 October 2021 16:30,4405,-,All Island
10 October 2021 16:45,4462,-,All Island
10 October 2021 17:00,4509,-,All Island
10 October 2021 17:15,4595,-,All Island
10 October 2021 17:30,4644,-,All Island
10 October 2021 17:45,4686,-,All Island
10 October 2021 18:00,4727,-,All Island
10 October 2021 18:15,4734,-,All Island
10 October 2021 18:30,4750,-,All Island
10 October 2021 18:45,4788,-,All Island
10 October 2021 19:00,4916,-,All Island
10 October 2021 19:15,5000,-,All Island
10 October 2021 19:30,4989,-,All Island
10 October 2021 19:45,4940,-,All Island
10 October 2021 20:00,4885,-,All Island
10 October 2021 20:15,4810,-,All Island
10 October 2021 20:30,4734,-,All Island
10 October 2021 20:45,4654,-,All Island
10 October 2021 21:00,4567,-,All Island
10 October 2021 21:15,4469,-,All Island
10 October 2021 21:30,4371,-,All Island
10 October 2021 21:45,4247,-,All Island
10 October 2021 22:00,4152,-,All Island
10 October 2021 22:15,4041,-,All Island
10 October 2021 22:30,3937,-,All Island
10 October 2021 22:45,3827,-,All Island
10 October 2021 23:00,3720,-,All Island
10 October 2021 23:15,3637,-,All Island
10 October 2021 23:30,3565,-,All Island
10 October 2021 23:45,3497,-,All Island
11 October 2021 00:00,3460,-,All Island
11 October 2021 00:15,3440,-,All Island
11 October 2021 00:30,3387,-,All Island
11 October 2021 00:45,3348,-,All Island
11 October 2021 01:00,3308,-,All Island
11 October 2021 01:15,3277,-,All Island
11 October 2021 01:30,3249,-,All Island
11 October 2021 01:45,3226,-,All Island
11 October 2021 02:00,3208,-,All Island
11 October 2021 02:15,3208,-,All Island
11 October 2021 02:30,3182,-,All Island
11 October 2021 02:45,3169,-,All Island
11 October 2021 03:00,3160,-,All Island
11 October 2021 03:15,3154,-,All Island
11 October 2021 03:30,3148,-,All Island
11 October 2021 03:45,3131,-,All Island
11 October 2021 04:00,3133,-,All Island
11 October 2021 04:15,3152,-,All Island
11 October 2021 04:30,3159,-,All Island
11 October 2021 04:45,3179,-,All Island
11 October 2021 05:00,3206,-,All Island
11 October 2021 05:15,3267,-,All Island
11 October 2021 05:30,3300,-,All Island
11 October 2021 05:45,3368,-,All Island
11 October 2021 06:00,3480,-,All Island
11 October 2021 06:15,3656,-,All Island
11 October 2021 06:30,3779,-,All Island
11 October 2021 06:45,3958,-,All Island
11 October 2021 07:00,4182,-,All Island
11 October 2021 07:15,4523,-,All Island
11 October 2021 07:30,4703,-,All Island
11 October 2021 07:45,4854,-,All Island
11 October 2021 08:00,4960,-,All Island
11 October 2021 08:15,5073,-,All Island
11 October 2021 08:30,5098,-,All Island
11 October 2021 08:45,5130,-,All Island
11 October 2021 09:00,5179,-,All Island
11 October 2021 09:15,5216,-,All Island
11 October 2021 09:30,5219,-,All Island
11 October 2021 09:45,5229,-,All Island
11 October 2021 10:00,5202,-,All Island
11 October 2021 10:15,5162,-,All Island
11 October 2021 10:30,5159,-,All Island
11 October 2021 10:45,5153,-,All Island
11 October 2021 11:00,5154,-,All Island
11 October 2021 11:15,5129,-,All Island
11 October 2021 11:30,5115,-,All Island
11 October 2021 11:45,5104,-,All Island
11 October 2021 12:00,5079,-,All Island
11 October 2021 12:15,5094,-,All Island
11 October 2021 12:30,5116,-,All Island
11 October 2021 12:45,5116,-,All Island
11 October 2021 13:00,5103,-,All Island
11 October 2021 13:15,5059,-,All Island
11 October 2021 13:30,5005,-,All Island
11 October 2021 13:45,4991,-,All Island
11 October 2021 14:00,4958,-,All Island
11 October 2021 14:15,4969,-,All Island
11 October 2021 14:30,4926,-,All Island
11 October 2021 14:45,4920,-,All Island
11 October 2021 15:00,4928,-,All Island
11 October 2021 15:15,4947,-,All Island
11 October 2021 15:30,4960,-,All Island
11 October 2021 15:45,4971,-,All Island
11 October 2021 16:00,4993,-,All Island
11 October 2021 16:15,5055,-,All Island
11 October 2021 16:30,5138,-,All Island
11 October 2021 16:45,5230,-,All Island
11 October 2021 17:00,5264,-,All Island
11 October 2021 17:15,5335,-,All Island
11 October 2021 17:30,5380,-,All Island
11 October 2021 17:45,5375,-,All Island
11 October 2021 18:00,5382,-,All Island
11 October 2021 18:15,5351,-,All Island
11 October 2021 18:30,5345,-,All Island
11 October 2021 18:45,5366,-,All Island
11 October 2021 19:00,5476,-,All Island
11 October 2021 19:15,5521,-,All Island
11 October 2021 19:30,5527,-,All Island
11 October 2021 19:45,5453,-,All Island
11 October 2021 20:00,5371,-,All Island
11 October 2021 20:15,5286,-,All Island
11 October 2021 20:30,5209,-,All Island
11 October 2021 20:45,5117,-,All Island
11 October 2021 21:00,5042,-,All Island
11 October 2021 21:15,4912,-,All Island
11 October 2021 21:30,4789,-,All Island
11 October 2021 21:45,4668,-,All Island
11 October 2021 22:00,4536,-,All Island
11 October 2021 22:15,4394,-,All Island
11 October 2021 22:30,4261,-,All Island
11 October 2021 22:45,4140,-,All Island
11 October 2021 23:00,4003,-,All Island
11 October 2021 23:15,3911,-,All Island
11 October 2021 23:30,3806,-,All Island
11 October 2021 23:45,3717,-,All Island
12 October 2021 00:00,3653,-,All Island
12 October 2021 00:15,3646,-,All Island
12 October 2021 00:30,3598,-,All Island
12 October 2021 00:45,3549,-,All Island
12 October 2021 01:00,3502,-,All Island
12 October 2021 01:15,3467,-,All Island
12 October 2021 01:30,3432,-,All Island
12 October 2021 01:45,3407,-,All Island
12 October 2021 02:00,3367,-,All Island
12 October 2021 02:15,3369,-,All Island
12 October 2021 02:30,3354,-,All Island
12 October 2021 02:45,3329,-,All Island
12 October 2021 03:00,3290,-,All Island
12 October 2021 03:15,3310,-,All Island
12 October 2021 03:30,3313,-,All Island
12 October 2021 03:45,3300,-,All Island
12 October 2021 04:00,3288,-,All Island
12 October 2021 04:15,3317,-,All Island
12 October 2021 04:30,3312,-,All Island
12 October 2021 04:45,3324,-,All Island
12 October 2021 05:00,3343,-,All Island
12 October 2021 05:15,3395,-,All Island
12 October 2021 05:30,3421,-,All Island
12 October 2021 05:45,3472,-,All Island
12 October 2021 06:00,3598,-,All Island
12 October 2021 06:15,3773,-,All Island
12 October 2021 06:30,3882,-,All Island
12 October 2021 06:45,4052,-,All Island
12 October 2021 07:00,4278,-,All Island
12 October 2021 07:15,4606,-,All Island
12 October 2021 07:30,4784,-,All Island
12 October 2021 07:45,4941,-,All Island
12 October 2021 08:00,5031,-,All Island
12 October 2021 08:15,5158,-,All Island
12 October 2021 08:30,5165,-,All Island
12 October 2021 08:45,5171,-,All Island
12 October 2021 09:00,5207,-,All Island
12 October 2021 09:15,5239,-,All Island
12 October 2021 09:30,5241,-,All Island
12 October 2021 09:45,5245,-,All Island
12 October 2021 10:00,5220,-,All Island
12 October 2021 10:15,5194,-,All Island
12 October 2021 10:30,5189,-,All Island
12 October 2021 10:45,5188,-,All Island
12 October 2021 11:00,5190,-,All Island
12 October 2021 11:15,5198,-,All Island
12 October 2021 11:30,5190,-,All Island
12 October 2021 11:45,5184,-,All Island
12 October 2021 12:00,5182,-,All Island
12 October 2021 12:15,5210,-,All Island
12 October 2021 12:30,5233,-,All Island
12 October 2021 12:45,5247,-,All Island
12 October 2021 13:00,5226,-,All Island
12 October 2021 13:15,5203,-,All Island
12 October 2021 13:30,5128,-,All Island
12 October 2021 13:45,5120,-,All Island
12 October 2021 14:00,5102,-,All Island
12 October 2021 14:15,5098,-,All Island
12 October 2021 14:30,5067,-,All Island
12 October 2021 14:45,5070,-,All Island
12 October 2021 15:00,5084,-,All Island
12 October 2021 15:15,5121,-,All Island
12 October 2021 15:30,5144,-,All Island
12 October 2021 15:45,5167,-,All Island
12 October 2021 16:00,5206,-,All Island
12 October 2021 16:15,5270,-,All Island
12 October 2021 16:30,5330,-,All Island
12 October 2021 16:45,5389,-,All Island
12 October 2021 17:00,5441,-,All Island
12 October 2021 17:15,5516,-,All Island
12 October 2021 17:30,5540,-,All Island
12 October 2021 17:45,5553,-,All Island
12 October 2021 18:00,5540,-,All Island
12 October 2021 18:15,5508,-,All Island
12 October 2021 18:30,5502,-,All Island
12 October 2021 18:45,5531,-,All Island
12 October 2021 19:00,5598,-,All Island
12 October 2021 19:15,5619,-,All Island
12 October 2021 19:30,5578,-,All Island
12 October 2021 19:45,5526,-,All Island
12 October 2021 20:00,5437,-,All Island
12 October 2021 20:15,5361,-,All Island
12 October 2021 20:30,5267,-,All Island
12 October 2021 20:45,5220,-,All Island
12 October 2021 21:00,5092,-,All Island
12 October 2021 21:15,4968,-,All Island
12 October 2021 21:30,4855,-,All Island
12 October 2021 21:45,4741,-,All Island
12 October 2021 22:00,4596,-,All Island
12 October 2021 22:15,4458,-,All Island
12 October 2021 22:30,4340,-,All Island
12 October 2021 22:45,4214,-,All Island
12 October 2021 23:00,4072,-,All Island
12 October 2021 23:15,3969,-,All Island
12 October 2021 23:30,3864,-,All Island
12 October 2021 23:45,3776,-,All Island
13 October 2021 00:00,3695,-,All Island
13 October 2021 00:15,3670,-,All Island
13 October 2021 00:30,3624,-,All Island
13 October 2021 00:45,3582,-,All Island
13 October 2021 01:00,3536,-,All Island
13 October 2021 01:15,3509,-,All Island
13 October 2021 01:30,3470,-,All Island
13 October 2021 01:45,3443,-,All Island
13 October 2021 02:00,3402,-,All Island
13 October 2021 02:15,3400,-,All Island
13 October 2021 02:30,3382,-,All Island
13 October 2021 02:45,3359,-,All Island
13 October 2021 03:00,3339,-,All Island
13 October 2021 03:15,3338,-,All Island
13 October 2021 03:30,3324,-,All Island
13 October 2021 03:45,3314,-,All Island
13 October 2021 04:00,3319,-,All Island
13 October 2021 04:15,3328,-,All Island
13 October 2021 04:30,3323,-,All Island
13 October 2021 04:45,3330,-,All Island
13 October 2021 05:00,3364,-,All Island
13 October 2021 05:15,3423,-,All Island
13 October 2021 05:30,3454,-,All Island
13 October 2021 05:45,3505,-,All Island
13 October 2021 06:00,3619,-,All Island
13 October 2021 06:15,3797,-,All Island
13 October 2021 06:30,3906,-,All Island
13 October 2021 06:45,4082,-,All Island
13 October 2021 07:00,4299,-,All Island
13 October 2021 07:15,4607,-,All Island
13 October 2021 07:30,4793,-,All Island
13 October 2021 07:45,4947,-,All Island
13 October 2021 08:00,5053,-,All Island
13 October 2021 08:15,5168,-,All Island
13 October 2021 08:30,5172,-,All Island
13 October 2021 08:45,5196,-,All Island
13 October 2021 09:00,5226,-,All Island
13 October 2021 09:15,5245,-,All Island
13 October 2021 09:30,5261,-,All Island
13 October 2021 09:45,5249,-,All Island
13 October 2021 10:00,5234,-,All Island
13 October 2021 10:15,5199,-,All Island
13 October 2021 10:30,5219,-,All Island
13 October 2021 10:45,5214,-,All Island
13 October 2021 11:00,5219,-,All Island
13 October 2021 11:15,5226,-,All Island
13 October 2021 11:30,5211,-,All Island
13 October 2021 11:45,5209,-,All Island
13 October 2021 12:00,5224,-,All Island
13 October 2021 12:15,5247,-,All Island
13 October 2021 12:30,5260,-,All Island
13 October 2021 12:45,5277,-,All Island
13 October 2021 13:00,5250,-,All Island
13 October 2021 13:15,5213,-,All Island
13 October 2021 13:30,5138,-,All Island
13 October 2021 13:45,5142,-,All Island
13 October 2021 14:00,5126,-,All Island
13 October 2021 14:15,5121,-,All Island
13 October 2021 14:30,5100,-,All Island
13 October 2021 14:45,5105,-,All Island
13 October 2021 15:00,5124,-,All Island
13 October 2021 15:15,5146,-,All Island
13 October 2021 15:30,5159,-,All Island
13 October 2021 15:45,5170,-,All Island
13 October 2021 16:00,5184,-,All Island
13 October 2021 16:15,5228,-,All Island
13 October 2021 16:30,5292,-,All Island
13 October 2021 16:45,5362,-,All Island
13 October 2021 17:00,5426,-,All Island
13 October 2021 17:15,5508,-,All Island
13 October 2021 17:30,5537,-,All Island
13 October 2021 17:45,5526,-,All Island
13 October 2021 18:00,5511,-,All Island
13 October 2021 18:15,5478,-,All Island
13 October 2021 18:30,5480,-,All Island
13 October 2021 18:45,5550,-,All Island
13 October 2021 19:00,5616,-,All Island
13 October 2021 19:15,5609,-,All Island
13 October 2021 19:30,5575,-,All Island
13 October 2021 19:45,5500,-,All Island
13 October 2021 20:00,5432,-,All Island
13 October 2021 20:15,5336,-,All Island
13 October 2021 20:30,5255,-,All Island
13 October 2021 20:45,5175,-,All Island
13 October 2021 21:00,5078,-,All Island
13 October 2021 21:15,4962,-,All Island
13 October 2021 21:30,4817,-,All Island
13 October 2021 21:45,4688,-,All Island
13 October 2021 22:00,4554,-,All Island
13 October 2021 22:15,4423,-,All Island
13 October 2021 22:30,4278,-,All Island
13 October 2021 22:45,4155,-,All Island
13 October 2021 23:00,4022,-,All Island
13 October 2021 23:15,3914,-,All Island
13 October 2021 23:30,3821,-,All Island
13 October 2021 23:45,3733,-,All Island
14 October 2021 00:00,3673,-,All Island
14 October 2021 00:15,3649,-,All Island
14 October 2021 00:30,3598,-,All Island
14 October 2021 00:45,3555,-,All Island
14 October 2021 01:00,3522,-,All Island
14 October 2021 01:15,3483,-,All Island
14 October 2021 01:30,3436,-,All Island
14 October 2021 01:45,3416,-,All Island
14 October 2021 02:00,3395,-,All Island
14 October 2021 02:15,3385,-,All Island
14 October 2021 02:30,3351,-,All Island
14 October 2021 02:45,3317,-,All Island
14 October 2021 03:00,3312,-,All Island
14 October 2021 03:15,3300,-,All Island
14 October 2021 03:30,3290,-,All Island
14 October 2021 03:45,3276,-,All Island
14 October 2021 04:00,3271,-,All Island
14 October 2021 04:15,3288,-,All Island
14 October 2021 04:30,3296,-,All Island
14 October 2021 04:45,3318,-,All Island
14 October 2021 05:00,3352,-,All Island
14 October 2021 05:15,3406,-,All Island
14 October 2021 05:30,3442,-,All Island
14 October 2021 05:45,3503,-,All Island
14 October 2021 06:00,3604,-,All Island
14 October 2021 06:15,3782,-,All Island
14 October 2021 06:30,3904,-,All Island
14 October 2021 06:45,4083,-,All Island
14 October 2021 07:00,4290,-,All Island
14 October 2021 07:15,4612,-,All Island
14 October 2021 07:30,4785,-,All Island
14 October 2021 07:45,4920,-,All Island
14 October 2021 08:00,5023,-,All Island
14 October 2021 08:15,5100,-,All Island
14 October 2021 08:30,5131,-,All Island
14 October 2021 08:45,5146,-,All Island
14 October 2021 09:00,5183,-,All Island
14 October 2021 09:15,5200,-,All Island
14 October 2021 09:30,5200,-,All Island
14 October 2021 09:45,5185,-,All Island
14 October 2021 10:00,5167,-,All Island
14 October 2021 10:15,5132,-,All Island
14 October 2021 10:30,5145,-,All Island
14 October 2021 10:45,5161,-,All Island
14 October 2021 11:00,5157,-,All Island
14 October 2021 11:15,5152,-,All Island
14 October 2021 11:30,5133,-,All Island
14 October 2021 11:45,5147,-,All Island
14 October 2021 12:00,5134,-,All Island
14 October 2021 12:15,5170,-,All Island
14 October 2021 12:30,5165,-,All Island
14 October 2021 12:45,5172,-,All Island
14 October 2021 13:00,5192,-,All Island
14 October 2021 13:15,5132,-,All Island
14 October 2021 13:30,5072,-,All Island
14 October 2021 13:45,5057,-,All Island
14 October 2021 14:00,5035,-,All Island
14 October 2021 14:15,5058,-,All Island
14 October 2021 14:30,5049,-,All Island
14 October 2021 14:45,5039,-,All Island
14 October 2021 15:00,5052,-,All Island
14 October 2021 15:15,5081,-,All Island
14 October 2021 15:30,5083,-,All Island
14 October 2021 15:45,5099,-,All Island
14 October 2021 16:00,5144,-,All Island
14 October 2021 16:15,5203,-,All Island
14 October 2021 16:30,5276,-,All Island
14 October 2021 16:45,5336,-,All Island
14 October 2021 17:00,5387,-,All Island
14 October 2021 17:15,5456,-,All Island
14 October 2021 17:30,5495,-,All Island
14 October 2021 17:45,5481,-,All Island
14 October 2021 18:00,5488,-,All Island
14 October 2021 18:15,5475,-,All Island
14 October 2021 18:30,5510,-,All Island
14 October 2021 18:45,5540,-,All Island
14 October 2021 19:00,5575,-,All Island
14 October 2021 19:15,5557,-,All Island
14 October 2021 19:30,5525,-,All Island
14 October 2021 19:45,5445,-,All Island
14 October 2021 20:00,5393,-,All Island
14 October 2021 20:15,5308,-,All Island
14 October 2021 20:30,5218,-,All Island
14 October 2021 20:45,5149,-,All Island
14 October 2021 21:00,5039,-,All Island
14 October 2021 21:15,4936,-,All Island
14 October 2021 21:30,4826,-,All Island
14 October 2021 21:45,4697,-,All Island
14 October 2021 22:00,4576,-,All Island
14 October 2021 22:15,4432,-,All Island
14 October 2021 22:30,4309,-,All Island
14 October 2021 22:45,4181,-,All Island
14 October 2021 23:00,4072,-,All Island
14 October 2021 23:15,3972,-,All Island
14 October 2021 23:30,3873,-,All Island
14 October 2021 23:45,3785,-,All Island
15 October 2021 00:00,3731,-,All Island
15 October 2021 00:15,3708,-,All Island
15 October 2021 00:30,3641,-,All Island
15 October 2021 00:45,3595,-,All Island
15 October 2021 01:00,3548,-,All Island
15 October 2021 01:15,3523,-,All Island
15 October 2021 01:30,3472,-,All Island
15 October 2021 01:45,3438,-,All Island
15 October 2021 02:00,3412,-,All Island
15 October 2021 02:15,3400,-,All Island
15 October 2021 02:30,3375,-,All Island
15 October 2021 02:45,3355,-,All Island
15 October 2021 03:00,3345,-,All Island
15 October 2021 03:15,3336,-,All Island
15 October 2021 03:30,3313,-,All Island
15 October 2021 03:45,3313,-,All Island
15 October 2021 04:00,3302,-,All Island
15 October 2021 04:15,3320,-,All Island
15 October 2021 04:30,3323,-,All Island
15 October 2021 04:45,3333,-,All Island
15 October 2021 05:00,3364,-,All Island
15 October 2021 05:15,3415,-,All Island
15 October 2021 05:30,3452,-,All Island
15 October 2021 05:45,3516,-,All Island
15 October 2021 06:00,3628,-,All Island
15 October 2021 06:15,3814,-,All Island
15 October 2021 06:30,3918,-,All Island
15 October 2021 06:45,4087,-,All Island
15 October 2021 07:00,4306,-,All Island
15 October 2021 07:15,4635,-,All Island
15 October 2021 07:30,4824,-,All Island
15 October 2021 07:45,4955,-,All Island
15 October 2021 08:00,5056,-,All Island
15 October 2021 08:15,5169,-,All Island
15 October 2021 08:30,5183,-,All Island
15 October 2021 08:45,5216,-,All Island
15 October 2021 09:00,5240,-,All Island
15 October 2021 09:15,5265,-,All Island
15 October 2021 09:30,5271,-,All Island
15 October 2021 09:45,5262,-,All Island
15 October 2021 10:00,5229,-,All Island
15 October 2021 10:15,5188,-,All Island
15 October 2021 10:30,5194,-,All Island
15 October 2021 10:45,5171,-,All Island
15 October 2021 11:00,5171,-,All Island
15 October 2021 11:15,5154,-,All Island
15 October 2021 11:30,5158,-,All Island
15 October 2021 11:45,5133,-,All Island
