DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
15 March 2021 12:00,5241,-,All Island
15 March 2021 12:15,5269,-,All Island
15 March 2021 12:30,5295,-,All Island
15 March 2021 12:45,5310,-,All Island
15 March 2021 13:00,5329,-,All Island
15 March 2021 13:15,5276,-,All Island
15 March 2021 13:30,5186,-,All Island
15 March 2021 13:45,5158,-,All Island
15 March 2021 14:00,5128,-,All Island
15 March 2021 14:15,5098,-,All Island
15 March 2021 14:30,5093,-,All Island
15 March 2021 14:45,5078,-,All Island
15 March 2021 15:00,5103,-,All Island
15 March 2021 15:15,5136,-,All Island
15 March 2021 15:30,5140,-,All Island
15 March 2021 15:45,5116,-,All Island
15 March 2021 16:00,5154,-,All Island
15 March 2021 16:15,5194,-,All Island
15 March 2021 16:30,5262,-,All Island
15 March 2021 16:45,5349,-,All Island
15 March 2021 17:00,5430,-,All Island
15 March 2021 17:15,5521,-,All Island
15 March 2021 17:30,5612,-,All Island
15 March 2021 17:45,5629,-,All Island
15 March 2021 18:00,5624,-,All Island
15 March 2021 18:15,5600,-,All Island
15 March 2021 18:30,5627,-,All Island
15 March 2021 18:45,5686,-,All Island
15 March 2021 19:00,5698,-,All Island
15 March 2021 19:15,5639,-,All Island
15 March 2021 19:30,5576,-,All Island
15 March 2021 19:45,5495,-,All Island
15 March 2021 20:00,5373,-,All Island
15 March 2021 20:15,5279,-,All Island
15 March 2021 20:30,5200,-,All Island
15 March 2021 20:45,5100,-,All Island
15 March 2021 21:00,5016,-,All Island
15 March 2021 21:15,4891,-,All Island
15 March 2021 21:30,4768,-,All Island
15 March 2021 21:45,4644,-,All Island
15 March 2021 22:00,4516,-,All Island
15 March 2021 22:15,4424,-,All Island
15 March 2021 22:30,4310,-,All Island
15 March 2021 22:45,4193,-,All Island
15 March 2021 23:00,4145,-,All Island
15 March 2021 23:15,4120,-,All Island
15 March 2021 23:30,4032,-,All Island
15 March 2021 23:45,3954,-,All Island
16 March 2021 00:00,3853,-,All Island
16 March 2021 00:15,3796,-,All Island
16 March 2021 00:30,3727,-,All Island
16 March 2021 00:45,3670,-,All Island
16 March 2021 01:00,3609,-,All Island
16 March 2021 01:15,3592,-,All Island
16 March 2021 01:30,3557,-,All Island
16 March 2021 01:45,3528,-,All Island
16 March 2021 02:00,3470,-,All Island
16 March 2021 02:15,3465,-,All Island
16 March 2021 02:30,3428,-,All Island
16 March 2021 02:45,3391,-,All Island
16 March 2021 03:00,3379,-,All Island
16 March 2021 03:15,3374,-,All Island
16 March 2021 03:30,3361,-,All Island
16 March 2021 03:45,3352,-,All Island
16 March 2021 04:00,3352,-,All Island
16 March 2021 04:15,3364,-,All Island
16 March 2021 04:30,3350,-,All Island
16 March 2021 04:45,3339,-,All Island
16 March 2021 05:00,3373,-,All Island
16 March 2021 05:15,3410,-,All Island
16 March 2021 05:30,3431,-,All Island
16 March 2021 05:45,3459,-,All Island
16 March 2021 06:00,3588,-,All Island
16 March 2021 06:15,3788,-,All Island
16 March 2021 06:30,3849,-,All Island
16 March 2021 06:45,3926,-,All Island
16 March 2021 07:00,4081,-,All Island
16 March 2021 07:15,4340,-,All Island
16 March 2021 07:30,4506,-,All Island
16 March 2021 07:45,4685,-,All Island
16 March 2021 08:00,4801,-,All Island
16 March 2021 08:15,4898,-,All Island
16 March 2021 08:30,4950,-,All Island
16 March 2021 08:45,4971,-,All Island
16 March 2021 09:00,5013,-,All Island
16 March 2021 09:15,5038,-,All Island
16 March 2021 09:30,5061,-,All Island
16 March 2021 09:45,5050,-,All Island
16 March 2021 10:00,5022,-,All Island
16 March 2021 10:15,4977,-,All Island
16 March 2021 10:30,4992,-,All Island
16 March 2021 10:45,4984,-,All Island
16 March 2021 11:00,4971,-,All Island
16 March 2021 11:15,4961,-,All Island
16 March 2021 11:30,4939,-,All Island
16 March 2021 11:45,4920,-,All Island
16 March 2021 12:00,4916,-,All Island
16 March 2021 12:15,4962,-,All Island
16 March 2021 12:30,4969,-,All Island
16 March 2021 12:45,4983,-,All Island
16 March 2021 13:00,4949,-,All Island
16 March 2021 13:15,4897,-,All Island
16 March 2021 13:30,4797,-,All Island
16 March 2021 13:45,4761,-,All Island
16 March 2021 14:00,4703,-,All Island
16 March 2021 14:15,4717,-,All Island
16 March 2021 14:30,4699,-,All Island
16 March 2021 14:45,4684,-,All Island
16 March 2021 15:00,4720,-,All Island
16 March 2021 15:15,4717,-,All Island
16 March 2021 15:30,4725,-,All Island
16 March 2021 15:45,4726,-,All Island
16 March 2021 16:00,4762,-,All Island
16 March 2021 16:15,4820,-,All Island
16 March 2021 16:30,4878,-,All Island
16 March 2021 16:45,4965,-,All Island
16 March 2021 17:00,5024,-,All Island
16 March 2021 17:15,5125,-,All Island
16 March 2021 17:30,5199,-,All Island
16 March 2021 17:45,5263,-,All Island
16 March 2021 18:00,5280,-,All Island
16 March 2021 18:15,5267,-,All Island
16 March 2021 18:30,5314,-,All Island
16 March 2021 18:45,5388,-,All Island
16 March 2021 19:00,5493,-,All Island
16 March 2021 19:15,5504,-,All Island
16 March 2021 19:30,5475,-,All Island
16 March 2021 19:45,5384,-,All Island
16 March 2021 20:00,5322,-,All Island
16 March 2021 20:15,5210,-,All Island
16 March 2021 20:30,5121,-,All Island
16 March 2021 20:45,5020,-,All Island
16 March 2021 21:00,4928,-,All Island
16 March 2021 21:15,4819,-,All Island
16 March 2021 21:30,4729,-,All Island
16 March 2021 21:45,4645,-,All Island
16 March 2021 22:00,4524,-,All Island
16 March 2021 22:15,4440,-,All Island
16 March 2021 22:30,4328,-,All Island
16 March 2021 22:45,4245,-,All Island
16 March 2021 23:00,4196,-,All Island
16 March 2021 23:15,4178,-,All Island
16 March 2021 23:30,4107,-,All Island
16 March 2021 23:45,4026,-,All Island
17 March 2021 00:00,3956,-,All Island
17 March 2021 00:15,3901,-,All Island
17 March 2021 00:30,3833,-,All Island
17 March 2021 00:45,3769,-,All Island
17 March 2021 01:00,3722,-,All Island
17 March 2021 01:15,3711,-,All Island
17 March 2021 01:30,3665,-,All Island
17 March 2021 01:45,3616,-,All Island
17 March 2021 02:00,3585,-,All Island
17 March 2021 02:15,3559,-,All Island
17 March 2021 02:30,3523,-,All Island
17 March 2021 02:45,3507,-,All Island
17 March 2021 03:00,3474,-,All Island
17 March 2021 03:15,3453,-,All Island
17 March 2021 03:30,3441,-,All Island
17 March 2021 03:45,3445,-,All Island
17 March 2021 04:00,3440,-,All Island
17 March 2021 04:15,3453,-,All Island
17 March 2021 04:30,3441,-,All Island
17 March 2021 04:45,3440,-,All Island
17 March 2021 05:00,3442,-,All Island
17 March 2021 05:15,3475,-,All Island
17 March 2021 05:30,3473,-,All Island
17 March 2021 05:45,3492,-,All Island
17 March 2021 06:00,3568,-,All Island
17 March 2021 06:15,3662,-,All Island
17 March 2021 06:30,3652,-,All Island
17 March 2021 06:45,3672,-,All Island
17 March 2021 07:00,3755,-,All Island
17 March 2021 07:15,3862,-,All Island
17 March 2021 07:30,3941,-,All Island
17 March 2021 07:45,4012,-,All Island
17 March 2021 08:00,4069,-,All Island
17 March 2021 08:15,4159,-,All Island
17 March 2021 08:30,4219,-,All Island
17 March 2021 08:45,4327,-,All Island
17 March 2021 09:00,4414,-,All Island
17 March 2021 09:15,4500,-,All Island
17 March 2021 09:30,4562,-,All Island
17 March 2021 09:45,4636,-,All Island
17 March 2021 10:00,4676,-,All Island
17 March 2021 10:15,4698,-,All Island
17 March 2021 10:30,4727,-,All Island
17 March 2021 10:45,4757,-,All Island
17 March 2021 11:00,4740,-,All Island
17 March 2021 11:15,4747,-,All Island
17 March 2021 11:30,4738,-,All Island
17 March 2021 11:45,4744,-,All Island
17 March 2021 12:00,4738,-,All Island
17 March 2021 12:15,4741,-,All Island
17 March 2021 12:30,4728,-,All Island
17 March 2021 12:45,4708,-,All Island
17 March 2021 13:00,4678,-,All Island
17 March 2021 13:15,4644,-,All Island
17 March 2021 13:30,4560,-,All Island
17 March 2021 13:45,4515,-,All Island
17 March 2021 14:00,4449,-,All Island
17 March 2021 14:15,4421,-,All Island
17 March 2021 14:30,4364,-,All Island
17 March 2021 14:45,4326,-,All Island
17 March 2021 15:00,4322,-,All Island
17 March 2021 15:15,4317,-,All Island
17 March 2021 15:30,4306,-,All Island
17 March 2021 15:45,4319,-,All Island
17 March 2021 16:00,4375,-,All Island
17 March 2021 16:15,4444,-,All Island
17 March 2021 16:30,4496,-,All Island
17 March 2021 16:45,4584,-,All Island
17 March 2021 17:00,4691,-,All Island
17 March 2021 17:15,4791,-,All Island
17 March 2021 17:30,4875,-,All Island
17 March 2021 17:45,4931,-,All Island
17 March 2021 18:00,4964,-,All Island
17 March 2021 18:15,4995,-,All Island
17 March 2021 18:30,5035,-,All Island
17 March 2021 18:45,5139,-,All Island
17 March 2021 19:00,5213,-,All Island
17 March 2021 19:15,5216,-,All Island
17 March 2021 19:30,5170,-,All Island
17 March 2021 19:45,5085,-,All Island
17 March 2021 20:00,5002,-,All Island
17 March 2021 20:15,4930,-,All Island
17 March 2021 20:30,4809,-,All Island
17 March 2021 20:45,4737,-,All Island
17 March 2021 21:00,4665,-,All Island
17 March 2021 21:15,4555,-,All Island
17 March 2021 21:30,4465,-,All Island
17 March 2021 21:45,4342,-,All Island
17 March 2021 22:00,4249,-,All Island
17 March 2021 22:15,4160,-,All Island
17 March 2021 22:30,4056,-,All Island
17 March 2021 22:45,3974,-,All Island
17 March 2021 23:00,3928,-,All Island
17 March 2021 23:15,3923,-,All Island
17 March 2021 23:30,3848,-,All Island
17 March 2021 23:45,3780,-,All Island
18 March 2021 00:00,3719,-,All Island
18 March 2021 00:15,3682,-,All Island
18 March 2021 00:30,3633,-,All Island
18 March 2021 00:45,3569,-,All Island
18 March 2021 01:00,3517,-,All Island
18 March 2021 01:15,3506,-,All Island
18 March 2021 01:30,3448,-,All Island
18 March 2021 01:45,3402,-,All Island
18 March 2021 02:00,3373,-,All Island
18 March 2021 02:15,3356,-,All Island
18 March 2021 02:30,3335,-,All Island
18 March 2021 02:45,3307,-,All Island
18 March 2021 03:00,3293,-,All Island
18 March 2021 03:15,3285,-,All Island
18 March 2021 03:30,3274,-,All Island
18 March 2021 03:45,3258,-,All Island
18 March 2021 04:00,3261,-,All Island
18 March 2021 04:15,3269,-,All Island
18 March 2021 04:30,3258,-,All Island
18 March 2021 04:45,3267,-,All Island
18 March 2021 05:00,3282,-,All Island
18 March 2021 05:15,3330,-,All Island
18 March 2021 05:30,3346,-,All Island
18 March 2021 05:45,3391,-,All Island
18 March 2021 06:00,3490,-,All Island
18 March 2021 06:15,3635,-,All Island
18 March 2021 06:30,3709,-,All Island
18 March 2021 06:45,3801,-,All Island
18 March 2021 07:00,3983,-,All Island
18 March 2021 07:15,4212,-,All Island
18 March 2021 07:30,4380,-,All Island
18 March 2021 07:45,4530,-,All Island
18 March 2021 08:00,4645,-,All Island
18 March 2021 08:15,4751,-,All Island
18 March 2021 08:30,4796,-,All Island
18 March 2021 08:45,4834,-,All Island
18 March 2021 09:00,4900,-,All Island
18 March 2021 09:15,4957,-,All Island
18 March 2021 09:30,4980,-,All Island
18 March 2021 09:45,5000,-,All Island
18 March 2021 10:00,4988,-,All Island
18 March 2021 10:15,4955,-,All Island
18 March 2021 10:30,4969,-,All Island
18 March 2021 10:45,4976,-,All Island
18 March 2021 11:00,4989,-,All Island
18 March 2021 11:15,5000,-,All Island
18 March 2021 11:30,4986,-,All Island
18 March 2021 11:45,4993,-,All Island
18 March 2021 12:00,5005,-,All Island
18 March 2021 12:15,5045,-,All Island
18 March 2021 12:30,5058,-,All Island
18 March 2021 12:45,5053,-,All Island
18 March 2021 13:00,5040,-,All Island
18 March 2021 13:15,4988,-,All Island
18 March 2021 13:30,4876,-,All Island
18 March 2021 13:45,4864,-,All Island
18 March 2021 14:00,4827,-,All Island
18 March 2021 14:15,4840,-,All Island
18 March 2021 14:30,4802,-,All Island
18 March 2021 14:45,4804,-,All Island
18 March 2021 15:00,4814,-,All Island
18 March 2021 15:15,4818,-,All Island
18 March 2021 15:30,4828,-,All Island
18 March 2021 15:45,4831,-,All Island
18 March 2021 16:00,4873,-,All Island
18 March 2021 16:15,4916,-,All Island
18 March 2021 16:30,4983,-,All Island
18 March 2021 16:45,5081,-,All Island
18 March 2021 17:00,5151,-,All Island
18 March 2021 17:15,5247,-,All Island
18 March 2021 17:30,5322,-,All Island
18 March 2021 17:45,5362,-,All Island
18 March 2021 18:00,5377,-,All Island
18 March 2021 18:15,5330,-,All Island
18 March 2021 18:30,5328,-,All Island
18 March 2021 18:45,5386,-,All Island
18 March 2021 19:00,5465,-,All Island
18 March 2021 19:15,5450,-,All Island
18 March 2021 19:30,5379,-,All Island
18 March 2021 19:45,5326,-,All Island
18 March 2021 20:00,5248,-,All Island
18 March 2021 20:15,5169,-,All Island
18 March 2021 20:30,5079,-,All Island
18 March 2021 20:45,4968,-,All Island
18 March 2021 21:00,4890,-,All Island
18 March 2021 21:15,4768,-,All Island
18 March 2021 21:30,4641,-,All Island
18 March 2021 21:45,4507,-,All Island
18 March 2021 22:00,4397,-,All Island
18 March 2021 22:15,4282,-,All Island
18 March 2021 22:30,4166,-,All Island
18 March 2021 22:45,4071,-,All Island
18 March 2021 23:00,4011,-,All Island
18 March 2021 23:15,4009,-,All Island
18 March 2021 23:30,3917,-,All Island
18 March 2021 23:45,3827,-,All Island
19 March 2021 00:00,3734,-,All Island
19 March 2021 00:15,3718,-,All Island
19 March 2021 00:30,3654,-,All Island
19 March 2021 00:45,3597,-,All Island
19 March 2021 01:00,3540,-,All Island
19 March 2021 01:15,3528,-,All Island
19 March 2021 01:30,3469,-,All Island
19 March 2021 01:45,3458,-,All Island
19 March 2021 02:00,3411,-,All Island
19 March 2021 02:15,3414,-,All Island
19 March 2021 02:30,3377,-,All Island
19 March 2021 02:45,3372,-,All Island
19 March 2021 03:00,3356,-,All Island
19 March 2021 03:15,3359,-,All Island
19 March 2021 03:30,3343,-,All Island
19 March 2021 03:45,3313,-,All Island
19 March 2021 04:00,3310,-,All Island
19 March 2021 04:15,3315,-,All Island
19 March 2021 04:30,3333,-,All Island
19 March 2021 04:45,3335,-,All Island
19 March 2021 05:00,3353,-,All Island
19 March 2021 05:15,3422,-,All Island
19 March 2021 05:30,3426,-,All Island
19 March 2021 05:45,3481,-,All Island
19 March 2021 06:00,3590,-,All Island
19 March 2021 06:15,3707,-,All Island
19 March 2021 06:30,3743,-,All Island
19 March 2021 06:45,3850,-,All Island
19 March 2021 07:00,4035,-,All Island
19 March 2021 07:15,4276,-,All Island
19 March 2021 07:30,4406,-,All Island
19 March 2021 07:45,4565,-,All Island
19 March 2021 08:00,4679,-,All Island
19 March 2021 08:15,4785,-,All Island
19 March 2021 08:30,4836,-,All Island
19 March 2021 08:45,4844,-,All Island
19 March 2021 09:00,4912,-,All Island
19 March 2021 09:15,4963,-,All Island
19 March 2021 09:30,4967,-,All Island
19 March 2021 09:45,4974,-,All Island
19 March 2021 10:00,4969,-,All Island
19 March 2021 10:15,4969,-,All Island
19 March 2021 10:30,4975,-,All Island
19 March 2021 10:45,4977,-,All Island
19 March 2021 11:00,4977,-,All Island
19 March 2021 11:15,4984,-,All Island
19 March 2021 11:30,4978,-,All Island
19 March 2021 11:45,4969,-,All Island
19 March 2021 12:00,4978,-,All Island
19 March 2021 12:15,4998,-,All Island
19 March 2021 12:30,5015,-,All Island
19 March 2021 12:45,5029,-,All Island
19 March 2021 13:00,4999,-,All Island
19 March 2021 13:15,4955,-,All Island
19 March 2021 13:30,4870,-,All Island
19 March 2021 13:45,4826,-,All Island
19 March 2021 14:00,4784,-,All Island
19 March 2021 14:15,4783,-,All Island
19 March 2021 14:30,4747,-,All Island
19 March 2021 14:45,4739,-,All Island
19 March 2021 15:00,4729,-,All Island
19 March 2021 15:15,4734,-,All Island
19 March 2021 15:30,4738,-,All Island
19 March 2021 15:45,4736,-,All Island
19 March 2021 16:00,4760,-,All Island
19 March 2021 16:15,4790,-,All Island
19 March 2021 16:30,4820,-,All Island
19 March 2021 16:45,4893,-,All Island
19 March 2021 17:00,4970,-,All Island
19 March 2021 17:15,5073,-,All Island
19 March 2021 17:30,5144,-,All Island
19 March 2021 17:45,5185,-,All Island
19 March 2021 18:00,5202,-,All Island
19 March 2021 18:15,5197,-,All Island
19 March 2021 18:30,5217,-,All Island
19 March 2021 18:45,5269,-,All Island
19 March 2021 19:00,5391,-,All Island
19 March 2021 19:15,5445,-,All Island
19 March 2021 19:30,5413,-,All Island
19 March 2021 19:45,5340,-,All Island
19 March 2021 20:00,5243,-,All Island
19 March 2021 20:15,5145,-,All Island
19 March 2021 20:30,5054,-,All Island
19 March 2021 20:45,4967,-,All Island
19 March 2021 21:00,4879,-,All Island
19 March 2021 21:15,4781,-,All Island
19 March 2021 21:30,4682,-,All Island
19 March 2021 21:45,4585,-,All Island
19 March 2021 22:00,4482,-,All Island
19 March 2021 22:15,4395,-,All Island
19 March 2021 22:30,4304,-,All Island
19 March 2021 22:45,4214,-,All Island
19 March 2021 23:00,4166,-,All Island
19 March 2021 23:15,4148,-,All Island
19 March 2021 23:30,4076,-,All Island
19 March 2021 23:45,3999,-,All Island
20 March 2021 00:00,3921,-,All Island
20 March 2021 00:15,3860,-,All Island
20 March 2021 00:30,3792,-,All Island
20 March 2021 00:45,3729,-,All Island
20 March 2021 01:00,3671,-,All Island
20 March 2021 01:15,3644,-,All Island
20 March 2021 01:30,3591,-,All Island
20 March 2021 01:45,3527,-,All Island
20 March 2021 02:00,3486,-,All Island
20 March 2021 02:15,3460,-,All Island
20 March 2021 02:30,3425,-,All Island
20 March 2021 02:45,3405,-,All Island
20 March 2021 03:00,3366,-,All Island
20 March 2021 03:15,3361,-,All Island
20 March 2021 03:30,3349,-,All Island
20 March 2021 03:45,3332,-,All Island
20 March 2021 04:00,3329,-,All Island
20 March 2021 04:15,3331,-,All Island
20 March 2021 04:30,3316,-,All Island
20 March 2021 04:45,3319,-,All Island
20 March 2021 05:00,3326,-,All Island
20 March 2021 05:15,3348,-,All Island
20 March 2021 05:30,3345,-,All Island
20 March 2021 05:45,3372,-,All Island
20 March 2021 06:00,3430,-,All Island
20 March 2021 06:15,3482,-,All Island
20 March 2021 06:30,3481,-,All Island
20 March 2021 06:45,3516,-,All Island
20 March 2021 07:00,3586,-,All Island
20 March 2021 07:15,3693,-,All Island
20 March 2021 07:30,3783,-,All Island
20 March 2021 07:45,3873,-,All Island
20 March 2021 08:00,3944,-,All Island
20 March 2021 08:15,4031,-,All Island
20 March 2021 08:30,4109,-,All Island
20 March 2021 08:45,4200,-,All Island
20 March 2021 09:00,4287,-,All Island
20 March 2021 09:15,4384,-,All Island
20 March 2021 09:30,4444,-,All Island
20 March 2021 09:45,4491,-,All Island
20 March 2021 10:00,4544,-,All Island
20 March 2021 10:15,4575,-,All Island
20 March 2021 10:30,4606,-,All Island
20 March 2021 10:45,4625,-,All Island
20 March 2021 11:00,4637,-,All Island
20 March 2021 11:15,4654,-,All Island
20 March 2021 11:30,4651,-,All Island
20 March 2021 11:45,4660,-,All Island
20 March 2021 12:00,4661,-,All Island
20 March 2021 12:15,4678,-,All Island
20 March 2021 12:30,4689,-,All Island
20 March 2021 12:45,4685,-,All Island
20 March 2021 13:00,4655,-,All Island
20 March 2021 13:15,4633,-,All Island
20 March 2021 13:30,4576,-,All Island
20 March 2021 13:45,4513,-,All Island
20 March 2021 14:00,4452,-,All Island
20 March 2021 14:15,4430,-,All Island
20 March 2021 14:30,4376,-,All Island
20 March 2021 14:45,4359,-,All Island
20 March 2021 15:00,4330,-,All Island
20 March 2021 15:15,4329,-,All Island
20 March 2021 15:30,4332,-,All Island
20 March 2021 15:45,4324,-,All Island
20 March 2021 16:00,4358,-,All Island
20 March 2021 16:15,4405,-,All Island
20 March 2021 16:30,4477,-,All Island
20 March 2021 16:45,4564,-,All Island
20 March 2021 17:00,4630,-,All Island
20 March 2021 17:15,4727,-,All Island
20 March 2021 17:30,4781,-,All Island
20 March 2021 17:45,4923,-,All Island
20 March 2021 18:00,4916,-,All Island
20 March 2021 18:15,4901,-,All Island
20 March 2021 18:30,4920,-,All Island
20 March 2021 18:45,5083,-,All Island
20 March 2021 19:00,5185,-,All Island
20 March 2021 19:15,5189,-,All Island
20 March 2021 19:30,5132,-,All Island
20 March 2021 19:45,5037,-,All Island
20 March 2021 20:00,4935,-,All Island
20 March 2021 20:15,4827,-,All Island
20 March 2021 20:30,4728,-,All Island
20 March 2021 20:45,4633,-,All Island
20 March 2021 21:00,4578,-,All Island
20 March 2021 21:15,4467,-,All Island
20 March 2021 21:30,4373,-,All Island
20 March 2021 21:45,4314,-,All Island
20 March 2021 22:00,4206,-,All Island
20 March 2021 22:15,4147,-,All Island
20 March 2021 22:30,4085,-,All Island
20 March 2021 22:45,4008,-,All Island
20 March 2021 23:00,3976,-,All Island
20 March 2021 23:15,3970,-,All Island
20 March 2021 23:30,3886,-,All Island
20 March 2021 23:45,3815,-,All Island
21 March 2021 00:00,3756,-,All Island
21 March 2021 00:15,3703,-,All Island
21 March 2021 00:30,3628,-,All Island
21 March 2021 00:45,3558,-,All Island
21 March 2021 01:00,3508,-,All Island
21 March 2021 01:15,3486,-,All Island
21 March 2021 01:30,3436,-,All Island
21 March 2021 01:45,3394,-,All Island
21 March 2021 02:00,3337,-,All Island
21 March 2021 02:15,3320,-,All Island
21 March 2021 02:30,3284,-,All Island
21 March 2021 02:45,3259,-,All Island
21 March 2021 03:00,3226,-,All Island
21 March 2021 03:15,3225,-,All Island
21 March 2021 03:30,3198,-,All Island
21 March 2021 03:45,3189,-,All Island
21 March 2021 04:00,3181,-,All Island
21 March 2021 04:15,3188,-,All Island
21 March 2021 04:30,3176,-,All Island
21 March 2021 04:45,3169,-,All Island
21 March 2021 05:00,3186,-,All Island
21 March 2021 05:15,3209,-,All Island
21 March 2021 05:30,3203,-,All Island
21 March 2021 05:45,3202,-,All Island
21 March 2021 06:00,3240,-,All Island
21 March 2021 06:15,3270,-,All Island
21 March 2021 06:30,3240,-,All Island
21 March 2021 06:45,3257,-,All Island
21 March 2021 07:00,3315,-,All Island
21 March 2021 07:15,3396,-,All Island
21 March 2021 07:30,3455,-,All Island
21 March 2021 07:45,3526,-,All Island
21 March 2021 08:00,3594,-,All Island
21 March 2021 08:15,3660,-,All Island
21 March 2021 08:30,3722,-,All Island
21 March 2021 08:45,3813,-,All Island
21 March 2021 09:00,3906,-,All Island
21 March 2021 09:15,4031,-,All Island
21 March 2021 09:30,4114,-,All Island
21 March 2021 09:45,4196,-,All Island
21 March 2021 10:00,4271,-,All Island
21 March 2021 10:15,4356,-,All Island
21 March 2021 10:30,4402,-,All Island
21 March 2021 10:45,4437,-,All Island
21 March 2021 11:00,4485,-,All Island
21 March 2021 11:15,4514,-,All Island
21 March 2021 11:30,4536,-,All Island
21 March 2021 11:45,4553,-,All Island
21 March 2021 12:00,4576,-,All Island
21 March 2021 12:15,4617,-,All Island
21 March 2021 12:30,4639,-,All Island
21 March 2021 12:45,4641,-,All Island
21 March 2021 13:00,4640,-,All Island
21 March 2021 13:15,4585,-,All Island
21 March 2021 13:30,4536,-,All Island
21 March 2021 13:45,4470,-,All Island
21 March 2021 14:00,4435,-,All Island
21 March 2021 14:15,4377,-,All Island
21 March 2021 14:30,4343,-,All Island
21 March 2021 14:45,4315,-,All Island
21 March 2021 15:00,4302,-,All Island
21 March 2021 15:15,4315,-,All Island
21 March 2021 15:30,4316,-,All Island
21 March 2021 15:45,4346,-,All Island
21 March 2021 16:00,4382,-,All Island
21 March 2021 16:15,4440,-,All Island
21 March 2021 16:30,4509,-,All Island
21 March 2021 16:45,4596,-,All Island
21 March 2021 17:00,4719,-,All Island
21 March 2021 17:15,4821,-,All Island
21 March 2021 17:30,4897,-,All Island
21 March 2021 17:45,4952,-,All Island
21 March 2021 18:00,5030,-,All Island
21 March 2021 18:15,5036,-,All Island
21 March 2021 18:30,5050,-,All Island
21 March 2021 18:45,5094,-,All Island
21 March 2021 19:00,5221,-,All Island
21 March 2021 19:15,5254,-,All Island
21 March 2021 19:30,5225,-,All Island
21 March 2021 19:45,5149,-,All Island
21 March 2021 20:00,5044,-,All Island
21 March 2021 20:15,4943,-,All Island
21 March 2021 20:30,4855,-,All Island
21 March 2021 20:45,4753,-,All Island
21 March 2021 21:00,4666,-,All Island
21 March 2021 21:15,4535,-,All Island
21 March 2021 21:30,4425,-,All Island
21 March 2021 21:45,4311,-,All Island
21 March 2021 22:00,4190,-,All Island
21 March 2021 22:15,4108,-,All Island
21 March 2021 22:30,4012,-,All Island
21 March 2021 22:45,3929,-,All Island
21 March 2021 23:00,3867,-,All Island
21 March 2021 23:15,3862,-,All Island
21 March 2021 23:30,3761,-,All Island
21 March 2021 23:45,3695,-,All Island
22 March 2021 00:00,3609,-,All Island
22 March 2021 00:15,3559,-,All Island
22 March 2021 00:30,3507,-,All Island
22 March 2021 00:45,3445,-,All Island
22 March 2021 01:00,3403,-,All Island
22 March 2021 01:15,3399,-,All Island
22 March 2021 01:30,3342,-,All Island
22 March 2021 01:45,3317,-,All Island
22 March 2021 02:00,3292,-,All Island
22 March 2021 02:15,3281,-,All Island
22 March 2021 02:30,3255,-,All Island
22 March 2021 02:45,3240,-,All Island
22 March 2021 03:00,3221,-,All Island
22 March 2021 03:15,3227,-,All Island
22 March 2021 03:30,3217,-,All Island
22 March 2021 03:45,3209,-,All Island
22 March 2021 04:00,3205,-,All Island
22 March 2021 04:15,3221,-,All Island
22 March 2021 04:30,3214,-,All Island
22 March 2021 04:45,3218,-,All Island
22 March 2021 05:00,3246,-,All Island
22 March 2021 05:15,3289,-,All Island
22 March 2021 05:30,3302,-,All Island
22 March 2021 05:45,3346,-,All Island
22 March 2021 06:00,3463,-,All Island
22 March 2021 06:15,3597,-,All Island
22 March 2021 06:30,3663,-,All Island
22 March 2021 06:45,3789,-,All Island
22 March 2021 07:00,3984,-,All Island
22 March 2021 07:15,4264,-,All Island
22 March 2021 07:30,4420,-,All Island
22 March 2021 07:45,4592,-,All Island
22 March 2021 08:00,4727,-,All Island
22 March 2021 08:15,4836,-,All Island
22 March 2021 08:30,4889,-,All Island
22 March 2021 08:45,4935,-,All Island
22 March 2021 09:00,4972,-,All Island
22 March 2021 09:15,5040,-,All Island
22 March 2021 09:30,5061,-,All Island
22 March 2021 09:45,5060,-,All Island
22 March 2021 10:00,5058,-,All Island
22 March 2021 10:15,5005,-,All Island
22 March 2021 10:30,5063,-,All Island
22 March 2021 10:45,5070,-,All Island
22 March 2021 11:00,5073,-,All Island
22 March 2021 11:15,5080,-,All Island
22 March 2021 11:30,5073,-,All Island
22 March 2021 11:45,5076,-,All Island
22 March 2021 12:00,5081,-,All Island
22 March 2021 12:15,5122,-,All Island
22 March 2021 12:30,5154,-,All Island
22 March 2021 12:45,5173,-,All Island
22 March 2021 13:00,5181,-,All Island
22 March 2021 13:15,5147,-,All Island
22 March 2021 13:30,5074,-,All Island
22 March 2021 13:45,5047,-,All Island
22 March 2021 14:00,5013,-,All Island
22 March 2021 14:15,5007,-,All Island
22 March 2021 14:30,4992,-,All Island
22 March 2021 14:45,4987,-,All Island
22 March 2021 15:00,5011,-,All Island
22 March 2021 15:15,5025,-,All Island
22 March 2021 15:30,5055,-,All Island
22 March 2021 15:45,5077,-,All Island
22 March 2021 16:00,5089,-,All Island
22 March 2021 16:15,5178,-,All Island
22 March 2021 16:30,5251,-,All Island
22 March 2021 16:45,5345,-,All Island
22 March 2021 17:00,5445,-,All Island
22 March 2021 17:15,5519,-,All Island
22 March 2021 17:30,5590,-,All Island
22 March 2021 17:45,5615,-,All Island
22 March 2021 18:00,5599,-,All Island
