DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
5 March 2021 02:30,834,555,All Island
5 March 2021 02:45,843,567,All Island
5 March 2021 03:00,853,580,All Island
5 March 2021 03:15,866,593,All Island
5 March 2021 03:30,880,632,All Island
5 March 2021 03:45,893,669,All Island
5 March 2021 04:00,906,702,All Island
5 March 2021 04:15,914,726,All Island
5 March 2021 04:30,923,746,All Island
5 March 2021 04:45,931,780,All Island
5 March 2021 05:00,939,808,All Island
5 March 2021 05:15,963,852,All Island
5 March 2021 05:30,986,889,All Island
5 March 2021 05:45,1010,875,All Island
5 March 2021 06:00,962,856,All Island
5 March 2021 06:15,967,842,All Island
5 March 2021 06:30,972,846,All Island
5 March 2021 06:45,977,817,All Island
5 March 2021 07:00,982,789,All Island
5 March 2021 07:15,983,778,All Island
5 March 2021 07:30,984,807,All Island
5 March 2021 07:45,985,811,All Island
5 March 2021 08:00,986,830,All Island
5 March 2021 08:15,986,836,All Island
5 March 2021 08:30,984,822,All Island
5 March 2021 08:45,985,818,All Island
5 March 2021 09:00,985,781,All Island
5 March 2021 09:15,998,771,All Island
5 March 2021 09:30,1011,706,All Island
5 March 2021 09:45,1024,665,All Island
5 March 2021 10:00,1037,683,All Island
5 March 2021 10:15,1042,694,All Island
5 March 2021 10:30,1048,720,All Island
5 March 2021 10:45,1053,807,All Island
5 March 2021 11:00,1059,866,All Island
5 March 2021 11:15,1060,940,All Island
5 March 2021 11:30,1062,943,All Island
5 March 2021 11:45,1064,957,All Island
5 March 2021 12:00,1038,940,All Island
5 March 2021 12:15,1033,933,All Island
5 March 2021 12:30,1030,922,All Island
5 March 2021 12:45,1025,886,All Island
5 March 2021 13:00,1020,858,All Island
5 March 2021 13:15,1012,858,All Island
5 March 2021 13:30,1004,867,All Island
5 March 2021 13:45,996,829,All Island
5 March 2021 14:00,988,835,All Island
5 March 2021 14:15,970,815,All Island
5 March 2021 14:30,951,779,All Island
5 March 2021 14:45,932,798,All Island
5 March 2021 15:00,913,825,All Island
5 March 2021 15:15,898,820,All Island
5 March 2021 15:30,883,812,All Island
5 March 2021 15:45,868,828,All Island
5 March 2021 16:00,852,839,All Island
5 March 2021 16:15,852,817,All Island
5 March 2021 16:30,852,798,All Island
5 March 2021 16:45,852,754,All Island
5 March 2021 17:00,892,758,All Island
5 March 2021 17:15,897,756,All Island
5 March 2021 17:30,901,761,All Island
5 March 2021 17:45,906,735,All Island
5 March 2021 18:00,874,736,All Island
5 March 2021 18:15,871,731,All Island
5 March 2021 18:30,868,717,All Island
5 March 2021 18:45,864,688,All Island
5 March 2021 19:00,861,703,All Island
5 March 2021 19:15,861,703,All Island
5 March 2021 19:30,860,707,All Island
5 March 2021 19:45,860,686,All Island
5 March 2021 20:00,860,705,All Island
5 March 2021 20:15,872,710,All Island
5 March 2021 20:30,885,680,All Island
5 March 2021 20:45,897,671,All Island
5 March 2021 21:00,910,667,All Island
5 March 2021 21:15,920,585,All Island
5 March 2021 21:30,931,691,All Island
5 March 2021 21:45,942,683,All Island
5 March 2021 22:00,953,700,All Island
5 March 2021 22:15,962,717,All Island
5 March 2021 22:30,972,713,All Island
5 March 2021 22:45,981,688,All Island
5 March 2021 23:00,991,706,All Island
5 March 2021 23:15,984,716,All Island
5 March 2021 23:30,978,712,All Island
5 March 2021 23:45,972,686,All Island
6 March 2021 00:00,920,700,All Island
6 March 2021 00:15,910,703,All Island
6 March 2021 00:30,900,660,All Island
6 March 2021 00:45,889,652,All Island
6 March 2021 01:00,879,689,All Island
6 March 2021 01:15,870,702,All Island
6 March 2021 01:30,860,724,All Island
6 March 2021 01:45,851,738,All Island
6 March 2021 02:00,842,735,All Island
6 March 2021 02:15,843,713,All Island
6 March 2021 02:30,845,685,All Island
6 March 2021 02:45,846,714,All Island
6 March 2021 03:00,847,706,All Island
6 March 2021 03:15,851,721,All Island
6 March 2021 03:30,855,720,All Island
6 March 2021 03:45,859,692,All Island
6 March 2021 04:00,863,679,All Island
6 March 2021 04:15,866,690,All Island
6 March 2021 04:30,868,680,All Island
6 March 2021 04:45,870,680,All Island
6 March 2021 05:00,872,706,All Island
6 March 2021 05:15,876,701,All Island
6 March 2021 05:30,880,686,All Island
6 March 2021 05:45,883,708,All Island
6 March 2021 06:00,931,691,All Island
6 March 2021 06:15,938,707,All Island
6 March 2021 06:30,946,749,All Island
6 March 2021 06:45,953,775,All Island
6 March 2021 07:00,960,807,All Island
6 March 2021 07:15,941,852,All Island
6 March 2021 07:30,921,885,All Island
6 March 2021 07:45,901,918,All Island
6 March 2021 08:00,882,912,All Island
6 March 2021 08:15,869,870,All Island
6 March 2021 08:30,856,808,All Island
6 March 2021 08:45,843,780,All Island
6 March 2021 09:00,830,754,All Island
6 March 2021 09:15,821,719,All Island
6 March 2021 09:30,812,713,All Island
6 March 2021 09:45,803,744,All Island
6 March 2021 10:00,795,811,All Island
6 March 2021 10:15,808,890,All Island
6 March 2021 10:30,822,993,All Island
6 March 2021 10:45,835,1054,All Island
6 March 2021 11:00,849,1073,All Island
6 March 2021 11:15,842,1074,All Island
6 March 2021 11:30,835,1053,All Island
6 March 2021 11:45,828,1034,All Island
6 March 2021 12:00,862,982,All Island
6 March 2021 12:15,847,892,All Island
6 March 2021 12:30,833,855,All Island
6 March 2021 12:45,818,799,All Island
6 March 2021 13:00,803,802,All Island
6 March 2021 13:15,789,781,All Island
6 March 2021 13:30,774,714,All Island
6 March 2021 13:45,760,657,All Island
6 March 2021 14:00,745,630,All Island
6 March 2021 14:15,733,577,All Island
6 March 2021 14:30,720,547,All Island
6 March 2021 14:45,707,522,All Island
6 March 2021 15:00,695,487,All Island
6 March 2021 15:15,673,474,All Island
6 March 2021 15:30,650,404,All Island
6 March 2021 15:45,628,376,All Island
6 March 2021 16:00,606,363,All Island
6 March 2021 16:15,580,321,All Island
6 March 2021 16:30,553,308,All Island
6 March 2021 16:45,526,302,All Island
6 March 2021 17:00,499,264,All Island
6 March 2021 17:15,480,268,All Island
6 March 2021 17:30,462,259,All Island
6 March 2021 17:45,443,258,All Island
6 March 2021 18:00,388,263,All Island
6 March 2021 18:15,388,283,All Island
6 March 2021 18:30,389,297,All Island
6 March 2021 18:45,389,308,All Island
6 March 2021 19:00,390,338,All Island
6 March 2021 19:15,397,347,All Island
6 March 2021 19:30,403,352,All Island
6 March 2021 19:45,410,362,All Island
6 March 2021 20:00,417,366,All Island
6 March 2021 20:15,429,374,All Island
6 March 2021 20:30,441,369,All Island
6 March 2021 20:45,453,371,All Island
6 March 2021 21:00,466,375,All Island
6 March 2021 21:15,473,372,All Island
6 March 2021 21:30,480,371,All Island
6 March 2021 21:45,488,374,All Island
6 March 2021 22:00,495,370,All Island
6 March 2021 22:15,500,359,All Island
6 March 2021 22:30,505,355,All Island
6 March 2021 22:45,511,358,All Island
6 March 2021 23:00,516,361,All Island
6 March 2021 23:15,517,345,All Island
6 March 2021 23:30,518,340,All Island
6 March 2021 23:45,519,328,All Island
7 March 2021 00:00,463,331,All Island
7 March 2021 00:15,468,330,All Island
7 March 2021 00:30,474,310,All Island
7 March 2021 00:45,479,290,All Island
7 March 2021 01:00,484,273,All Island
7 March 2021 01:15,492,270,All Island
7 March 2021 01:30,500,253,All Island
7 March 2021 01:45,507,235,All Island
7 March 2021 02:00,515,230,All Island
7 March 2021 02:15,516,229,All Island
7 March 2021 02:30,516,221,All Island
7 March 2021 02:45,517,205,All Island
7 March 2021 03:00,518,197,All Island
7 March 2021 03:15,514,179,All Island
7 March 2021 03:30,511,166,All Island
7 March 2021 03:45,508,170,All Island
7 March 2021 04:00,505,158,All Island
7 March 2021 04:15,505,139,All Island
7 March 2021 04:30,506,124,All Island
7 March 2021 04:45,506,121,All Island
7 March 2021 05:00,506,122,All Island
7 March 2021 05:15,507,123,All Island
7 March 2021 05:30,507,119,All Island
7 March 2021 05:45,507,115,All Island
7 March 2021 06:00,489,119,All Island
7 March 2021 06:15,484,115,All Island
7 March 2021 06:30,480,123,All Island
7 March 2021 06:45,475,136,All Island
7 March 2021 07:00,471,149,All Island
7 March 2021 07:15,468,165,All Island
7 March 2021 07:30,466,169,All Island
7 March 2021 07:45,463,159,All Island
7 March 2021 08:00,461,166,All Island
7 March 2021 08:15,459,172,All Island
7 March 2021 08:30,458,182,All Island
7 March 2021 08:45,456,185,All Island
7 March 2021 09:00,455,179,All Island
7 March 2021 09:15,444,179,All Island
7 March 2021 09:30,434,162,All Island
7 March 2021 09:45,423,152,All Island
7 March 2021 10:00,412,136,All Island
7 March 2021 10:15,409,132,All Island
7 March 2021 10:30,405,131,All Island
7 March 2021 10:45,401,134,All Island
7 March 2021 11:00,397,137,All Island
7 March 2021 11:15,392,139,All Island
7 March 2021 11:30,386,141,All Island
7 March 2021 11:45,380,148,All Island
7 March 2021 12:00,383,175,All Island
7 March 2021 12:15,387,180,All Island
7 March 2021 12:30,392,183,All Island
7 March 2021 12:45,396,176,All Island
7 March 2021 13:00,401,171,All Island
7 March 2021 13:15,409,169,All Island
7 March 2021 13:30,418,163,All Island
7 March 2021 13:45,426,152,All Island
7 March 2021 14:00,434,159,All Island
7 March 2021 14:15,436,159,All Island
7 March 2021 14:30,438,157,All Island
7 March 2021 14:45,439,161,All Island
7 March 2021 15:00,441,170,All Island
7 March 2021 15:15,434,158,All Island
7 March 2021 15:30,427,164,All Island
7 March 2021 15:45,420,166,All Island
7 March 2021 16:00,412,160,All Island
7 March 2021 16:15,409,158,All Island
7 March 2021 16:30,406,165,All Island
7 March 2021 16:45,403,162,All Island
7 March 2021 17:00,400,157,All Island
7 March 2021 17:15,391,163,All Island
7 March 2021 17:30,383,162,All Island
7 March 2021 17:45,374,177,All Island
7 March 2021 18:00,437,196,All Island
7 March 2021 18:15,444,189,All Island
7 March 2021 18:30,452,203,All Island
7 March 2021 18:45,460,224,All Island
7 March 2021 19:00,467,237,All Island
7 March 2021 19:15,484,238,All Island
7 March 2021 19:30,501,263,All Island
7 March 2021 19:45,518,269,All Island
7 March 2021 20:00,535,286,All Island
7 March 2021 20:15,552,309,All Island
7 March 2021 20:30,569,323,All Island
7 March 2021 20:45,585,335,All Island
7 March 2021 21:00,602,339,All Island
7 March 2021 21:15,608,344,All Island
7 March 2021 21:30,613,335,All Island
7 March 2021 21:45,619,333,All Island
7 March 2021 22:00,625,338,All Island
7 March 2021 22:15,623,343,All Island
7 March 2021 22:30,621,345,All Island
7 March 2021 22:45,619,345,All Island
7 March 2021 23:00,618,355,All Island
7 March 2021 23:15,620,350,All Island
7 March 2021 23:30,622,338,All Island
7 March 2021 23:45,624,358,All Island
8 March 2021 00:00,733,379,All Island
8 March 2021 00:15,741,401,All Island
8 March 2021 00:30,748,410,All Island
8 March 2021 00:45,756,430,All Island
8 March 2021 01:00,764,432,All Island
8 March 2021 01:15,774,465,All Island
8 March 2021 01:30,785,484,All Island
8 March 2021 01:45,795,488,All Island
8 March 2021 02:00,806,510,All Island
8 March 2021 02:15,818,555,All Island
8 March 2021 02:30,830,571,All Island
8 March 2021 02:45,843,588,All Island
8 March 2021 03:00,855,607,All Island
8 March 2021 03:15,867,644,All Island
8 March 2021 03:30,879,650,All Island
8 March 2021 03:45,892,622,All Island
8 March 2021 04:00,904,631,All Island
8 March 2021 04:15,922,662,All Island
8 March 2021 04:30,941,667,All Island
8 March 2021 04:45,959,684,All Island
8 March 2021 05:00,977,680,All Island
8 March 2021 05:15,1001,701,All Island
8 March 2021 05:30,1025,746,All Island
8 March 2021 05:45,1048,816,All Island
8 March 2021 06:00,982,827,All Island
8 March 2021 06:15,1000,871,All Island
8 March 2021 06:30,1019,960,All Island
8 March 2021 06:45,1038,988,All Island
8 March 2021 07:00,1056,1025,All Island
8 March 2021 07:15,1082,1074,All Island
8 March 2021 07:30,1108,1117,All Island
8 March 2021 07:45,1133,1142,All Island
8 March 2021 08:00,1156,1183,All Island
8 March 2021 08:15,1182,1143,All Island
8 March 2021 08:30,1208,1136,All Island
8 March 2021 08:45,1233,1096,All Island
8 March 2021 09:00,1259,1139,All Island
8 March 2021 09:15,1290,1137,All Island
8 March 2021 09:30,1321,1174,All Island
8 March 2021 09:45,1352,1162,All Island
8 March 2021 10:00,1383,1220,All Island
8 March 2021 10:15,1417,1235,All Island
8 March 2021 10:30,1450,1323,All Island
8 March 2021 10:45,1484,1327,All Island
8 March 2021 11:00,1518,1315,All Island
8 March 2021 11:15,1526,1303,All Island
8 March 2021 11:30,1535,1273,All Island
8 March 2021 11:45,1543,1241,All Island
8 March 2021 12:00,1547,1274,All Island
8 March 2021 12:15,1564,1243,All Island
8 March 2021 12:30,1580,1239,All Island
8 March 2021 12:45,1597,1269,All Island
