DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
7 February 2022 22:15,3596,3384,All Island
7 February 2022 22:30,3553,3100,All Island
7 February 2022 22:45,3510,2828,All Island
7 February 2022 23:00,3468,2706,All Island
7 February 2022 23:15,3381,2779,All Island
7 February 2022 23:30,3294,2881,All Island
7 February 2022 23:45,3208,3058,All Island
8 February 2022 00:00,3262,3152,All Island
8 February 2022 00:15,3177,3235,All Island
8 February 2022 00:30,3092,3238,All Island
8 February 2022 00:45,3007,3231,All Island
8 February 2022 01:00,2921,3189,All Island
8 February 2022 01:15,2862,3196,All Island
8 February 2022 01:30,2803,3173,All Island
8 February 2022 01:45,2744,3147,All Island
8 February 2022 02:00,2685,3103,All Island
8 February 2022 02:15,2644,3089,All Island
8 February 2022 02:30,2604,3075,All Island
8 February 2022 02:45,2564,3029,All Island
8 February 2022 03:00,2524,3003,All Island
8 February 2022 03:15,2489,3001,All Island
8 February 2022 03:30,2454,2961,All Island
8 February 2022 03:45,2419,2832,All Island
8 February 2022 04:00,2384,2805,All Island
8 February 2022 04:15,2365,2889,All Island
8 February 2022 04:30,2347,2851,All Island
8 February 2022 04:45,2328,2831,All Island
8 February 2022 05:00,2309,2715,All Island
8 February 2022 05:15,2239,2610,All Island
8 February 2022 05:30,2169,2642,All Island
8 February 2022 05:45,2100,2846,All Island
8 February 2022 06:00,2117,2862,All Island
8 February 2022 06:15,2062,2784,All Island
8 February 2022 06:30,2006,2720,All Island
8 February 2022 06:45,1951,2681,All Island
8 February 2022 07:00,1895,2625,All Island
8 February 2022 07:15,1852,2566,All Island
8 February 2022 07:30,1809,2554,All Island
8 February 2022 07:45,1767,2545,All Island
8 February 2022 08:00,1724,2491,All Island
8 February 2022 08:15,1704,2449,All Island
8 February 2022 08:30,1685,2397,All Island
8 February 2022 08:45,1665,2290,All Island
8 February 2022 09:00,1646,2167,All Island
8 February 2022 09:15,1668,2089,All Island
8 February 2022 09:30,1689,2142,All Island
8 February 2022 09:45,1711,2059,All Island
8 February 2022 10:00,1732,2118,All Island
8 February 2022 10:15,1781,2124,All Island
8 February 2022 10:30,1829,2105,All Island
8 February 2022 10:45,1877,2087,All Island
8 February 2022 11:00,1925,2148,All Island
8 February 2022 11:15,1957,2208,All Island
8 February 2022 11:30,1989,2195,All Island
8 February 2022 11:45,2020,2293,All Island
8 February 2022 12:00,1957,2337,All Island
8 February 2022 12:15,1954,2323,All Island
8 February 2022 12:30,1952,2406,All Island
8 February 2022 12:45,1950,2426,All Island
8 February 2022 13:00,1948,2461,All Island
8 February 2022 13:15,1950,2381,All Island
8 February 2022 13:30,1951,2437,All Island
8 February 2022 13:45,1953,2456,All Island
8 February 2022 14:00,1955,2414,All Island
8 February 2022 14:15,1957,2448,All Island
8 February 2022 14:30,1959,2416,All Island
8 February 2022 14:45,1961,2405,All Island
8 February 2022 15:00,1962,2414,All Island
8 February 2022 15:15,1952,2383,All Island
8 February 2022 15:30,1941,2373,All Island
8 February 2022 15:45,1930,2416,All Island
8 February 2022 16:00,1919,2512,All Island
8 February 2022 16:15,1899,2496,All Island
8 February 2022 16:30,1878,2469,All Island
8 February 2022 16:45,1857,2356,All Island
8 February 2022 17:00,1836,2337,All Island
8 February 2022 17:15,1828,2339,All Island
8 February 2022 17:30,1819,2310,All Island
8 February 2022 17:45,1811,2248,All Island
8 February 2022 18:00,1633,2179,All Island
8 February 2022 18:15,1611,2104,All Island
8 February 2022 18:30,1589,2084,All Island
8 February 2022 18:45,1566,2106,All Island
8 February 2022 19:00,1544,2127,All Island
8 February 2022 19:15,1550,2129,All Island
8 February 2022 19:30,1557,2111,All Island
8 February 2022 19:45,1564,2102,All Island
8 February 2022 20:00,1571,2075,All Island
8 February 2022 20:15,1576,1949,All Island
8 February 2022 20:30,1582,1951,All Island
8 February 2022 20:45,1588,1942,All Island
8 February 2022 21:00,1594,2034,All Island
8 February 2022 21:15,1628,1991,All Island
8 February 2022 21:30,1661,2083,All Island
8 February 2022 21:45,1695,2138,All Island
8 February 2022 22:00,1729,2192,All Island
8 February 2022 22:15,1782,2311,All Island
8 February 2022 22:30,1835,2334,All Island
8 February 2022 22:45,1888,2373,All Island
8 February 2022 23:00,1941,2376,All Island
8 February 2022 23:15,1950,2363,All Island
8 February 2022 23:30,1959,2362,All Island
8 February 2022 23:45,1968,2328,All Island
9 February 2022 00:00,2108,2355,All Island
9 February 2022 00:15,2110,2386,All Island
9 February 2022 00:30,2112,2360,All Island
9 February 2022 00:45,2114,2392,All Island
9 February 2022 01:00,2116,2471,All Island
9 February 2022 01:15,2164,2473,All Island
9 February 2022 01:30,2212,2470,All Island
9 February 2022 01:45,2259,2482,All Island
9 February 2022 02:00,2307,2427,All Island
9 February 2022 02:15,2328,2279,All Island
9 February 2022 02:30,2348,2301,All Island
9 February 2022 02:45,2369,2142,All Island
9 February 2022 03:00,2389,2103,All Island
9 February 2022 03:15,2381,2049,All Island
9 February 2022 03:30,2373,1995,All Island
9 February 2022 03:45,2366,1966,All Island
9 February 2022 04:00,2358,1923,All Island
9 February 2022 04:15,2331,1861,All Island
9 February 2022 04:30,2304,1959,All Island
9 February 2022 04:45,2276,1851,All Island
9 February 2022 05:00,2249,1954,All Island
9 February 2022 05:15,2204,1908,All Island
9 February 2022 05:30,2159,1875,All Island
9 February 2022 05:45,2113,1862,All Island
9 February 2022 06:00,1983,1755,All Island
9 February 2022 06:15,1934,1800,All Island
9 February 2022 06:30,1885,1706,All Island
9 February 2022 06:45,1836,1634,All Island
9 February 2022 07:00,1787,1719,All Island
9 February 2022 07:15,1761,1588,All Island
9 February 2022 07:30,1735,1579,All Island
9 February 2022 07:45,1709,1455,All Island
9 February 2022 08:00,1683,1509,All Island
9 February 2022 08:15,1672,1437,All Island
9 February 2022 08:30,1661,1470,All Island
9 February 2022 08:45,1650,1517,All Island
9 February 2022 09:00,1639,1490,All Island
9 February 2022 09:15,1657,1467,All Island
9 February 2022 09:30,1675,1544,All Island
9 February 2022 09:45,1693,1556,All Island
9 February 2022 10:00,1711,1560,All Island
9 February 2022 10:15,1763,1520,All Island
9 February 2022 10:30,1815,1571,All Island
9 February 2022 10:45,1867,1619,All Island
9 February 2022 11:00,1919,1710,All Island
9 February 2022 11:15,1933,1692,All Island
9 February 2022 11:30,1948,1810,All Island
9 February 2022 11:45,1962,1768,All Island
9 February 2022 12:00,1848,1732,All Island
9 February 2022 12:15,1859,1832,All Island
9 February 2022 12:30,1871,1920,All Island
9 February 2022 12:45,1882,2000,All Island
9 February 2022 13:00,1894,1946,All Island
9 February 2022 13:15,1906,2060,All Island
9 February 2022 13:30,1918,2079,All Island
9 February 2022 13:45,1931,1942,All Island
9 February 2022 14:00,1943,2073,All Island
9 February 2022 14:15,1952,2046,All Island
9 February 2022 14:30,1960,2049,All Island
9 February 2022 14:45,1968,2066,All Island
9 February 2022 15:00,1977,1899,All Island
9 February 2022 15:15,1968,1917,All Island
9 February 2022 15:30,1959,1933,All Island
9 February 2022 15:45,1950,1852,All Island
9 February 2022 16:00,1941,1824,All Island
9 February 2022 16:15,1932,1740,All Island
9 February 2022 16:30,1922,1760,All Island
9 February 2022 16:45,1912,1632,All Island
9 February 2022 17:00,1903,1615,All Island
9 February 2022 17:15,1909,1611,All Island
9 February 2022 17:30,1916,1637,All Island
9 February 2022 17:45,1923,1554,All Island
9 February 2022 18:00,1745,1683,All Island
9 February 2022 18:15,1755,1785,All Island
9 February 2022 18:30,1764,1768,All Island
9 February 2022 18:45,1774,1842,All Island
9 February 2022 19:00,1783,1777,All Island
9 February 2022 19:15,1801,1698,All Island
9 February 2022 19:30,1819,1780,All Island
9 February 2022 19:45,1836,1754,All Island
9 February 2022 20:00,1854,1686,All Island
9 February 2022 20:15,1859,1818,All Island
9 February 2022 20:30,1863,1902,All Island
9 February 2022 20:45,1868,1807,All Island
9 February 2022 21:00,1873,1866,All Island
9 February 2022 21:15,1919,1826,All Island
9 February 2022 21:30,1965,1867,All Island
9 February 2022 21:45,2010,1826,All Island
9 February 2022 22:00,2056,1824,All Island
9 February 2022 22:15,2102,1808,All Island
9 February 2022 22:30,2148,1893,All Island
9 February 2022 22:45,2193,1831,All Island
9 February 2022 23:00,2239,1960,All Island
9 February 2022 23:15,2288,1928,All Island
9 February 2022 23:30,2337,1878,All Island
9 February 2022 23:45,2386,1991,All Island
10 February 2022 00:00,2253,2005,All Island
10 February 2022 00:15,2288,2020,All Island
10 February 2022 00:30,2323,2095,All Island
10 February 2022 00:45,2358,2197,All Island
10 February 2022 01:00,2394,2245,All Island
10 February 2022 01:15,2393,2204,All Island
10 February 2022 01:30,2393,2163,All Island
10 February 2022 01:45,2393,2121,All Island
10 February 2022 02:00,2393,2258,All Island
10 February 2022 02:15,2419,2345,All Island
10 February 2022 02:30,2445,2285,All Island
10 February 2022 02:45,2470,2332,All Island
10 February 2022 03:00,2496,2463,All Island
10 February 2022 03:15,2536,2383,All Island
10 February 2022 03:30,2575,2403,All Island
10 February 2022 03:45,2615,2298,All Island
10 February 2022 04:00,2654,2294,All Island
10 February 2022 04:15,2690,2272,All Island
10 February 2022 04:30,2726,2273,All Island
10 February 2022 04:45,2762,2277,All Island
10 February 2022 05:00,2798,2391,All Island
10 February 2022 05:15,2832,2409,All Island
10 February 2022 05:30,2867,2513,All Island
10 February 2022 05:45,2901,2457,All Island
10 February 2022 06:00,2852,2489,All Island
10 February 2022 06:15,2868,2406,All Island
10 February 2022 06:30,2885,2410,All Island
10 February 2022 06:45,2901,2484,All Island
10 February 2022 07:00,2917,2519,All Island
10 February 2022 07:15,2930,2461,All Island
10 February 2022 07:30,2942,2488,All Island
10 February 2022 07:45,2954,2544,All Island
10 February 2022 08:00,2967,2552,All Island
10 February 2022 08:15,2966,2468,All Island
10 February 2022 08:30,2965,2511,All Island
10 February 2022 08:45,2965,2490,All Island
10 February 2022 09:00,2964,2484,All Island
10 February 2022 09:15,2964,2445,All Island
10 February 2022 09:30,2964,2401,All Island
10 February 2022 09:45,2964,2450,All Island
10 February 2022 10:00,2964,2364,All Island
10 February 2022 10:15,2960,2335,All Island
10 February 2022 10:30,2956,2425,All Island
10 February 2022 10:45,2953,2334,All Island
10 February 2022 11:00,2949,2124,All Island
10 February 2022 11:15,2961,2170,All Island
10 February 2022 11:30,2972,2336,All Island
10 February 2022 11:45,2983,2424,All Island
10 February 2022 12:00,3039,2570,All Island
10 February 2022 12:15,3059,2580,All Island
10 February 2022 12:30,3079,2653,All Island
10 February 2022 12:45,3099,2721,All Island
10 February 2022 13:00,3119,2721,All Island
10 February 2022 13:15,3131,2859,All Island
10 February 2022 13:30,3144,2789,All Island
10 February 2022 13:45,3156,2835,All Island
10 February 2022 14:00,3169,2665,All Island
10 February 2022 14:15,3123,2791,All Island
10 February 2022 14:30,3076,2673,All Island
10 February 2022 14:45,3030,2609,All Island
10 February 2022 15:00,2984,2561,All Island
10 February 2022 15:15,2854,2502,All Island
10 February 2022 15:30,2725,2567,All Island
10 February 2022 15:45,2596,2315,All Island
10 February 2022 16:00,2466,2224,All Island
10 February 2022 16:15,2371,2136,All Island
10 February 2022 16:30,2276,2128,All Island
10 February 2022 16:45,2181,2015,All Island
10 February 2022 17:00,2086,2065,All Island
10 February 2022 17:15,1982,1958,All Island
10 February 2022 17:30,1878,1737,All Island
10 February 2022 17:45,1774,1691,All Island
10 February 2022 18:00,1695,1545,All Island
10 February 2022 18:15,1638,1510,All Island
10 February 2022 18:30,1581,1419,All Island
10 February 2022 18:45,1525,1398,All Island
10 February 2022 19:00,1468,1382,All Island
10 February 2022 19:15,1410,1263,All Island
10 February 2022 19:30,1352,1167,All Island
10 February 2022 19:45,1293,1108,All Island
10 February 2022 20:00,1235,1052,All Island
10 February 2022 20:15,1162,986,All Island
10 February 2022 20:30,1089,881,All Island
10 February 2022 20:45,1016,787,All Island
10 February 2022 21:00,943,778,All Island
10 February 2022 21:15,891,737,All Island
10 February 2022 21:30,840,674,All Island
10 February 2022 21:45,788,646,All Island
10 February 2022 22:00,737,636,All Island
10 February 2022 22:15,689,569,All Island
10 February 2022 22:30,640,544,All Island
10 February 2022 22:45,592,505,All Island
10 February 2022 23:00,544,539,All Island
10 February 2022 23:15,506,510,All Island
10 February 2022 23:30,469,471,All Island
10 February 2022 23:45,431,470,All Island
11 February 2022 00:00,340,441,All Island
11 February 2022 00:15,317,432,All Island
11 February 2022 00:30,295,432,All Island
11 February 2022 00:45,272,421,All Island
11 February 2022 01:00,249,431,All Island
11 February 2022 01:15,239,421,All Island
11 February 2022 01:30,229,378,All Island
11 February 2022 01:45,219,368,All Island
11 February 2022 02:00,210,379,All Island
11 February 2022 02:15,212,410,All Island
11 February 2022 02:30,215,400,All Island
11 February 2022 02:45,217,379,All Island
11 February 2022 03:00,219,369,All Island
11 February 2022 03:15,236,373,All Island
11 February 2022 03:30,253,425,All Island
11 February 2022 03:45,269,429,All Island
11 February 2022 04:00,286,470,All Island
11 February 2022 04:15,308,513,All Island
11 February 2022 04:30,331,554,All Island
11 February 2022 04:45,353,624,All Island
11 February 2022 05:00,375,656,All Island
11 February 2022 05:15,400,704,All Island
11 February 2022 05:30,425,781,All Island
11 February 2022 05:45,449,821,All Island
11 February 2022 06:00,474,899,All Island
11 February 2022 06:15,538,964,All Island
11 February 2022 06:30,603,1044,All Island
11 February 2022 06:45,667,1125,All Island
11 February 2022 07:00,731,1190,All Island
11 February 2022 07:15,803,1324,All Island
11 February 2022 07:30,874,1418,All Island
11 February 2022 07:45,946,1511,All Island
11 February 2022 08:00,1015,1645,All Island
11 February 2022 08:15,1116,1733,All Island
11 February 2022 08:30,1217,1850,All Island
11 February 2022 08:45,1319,1921,All Island
11 February 2022 09:00,1420,2009,All Island
11 February 2022 09:15,1530,2119,All Island
11 February 2022 09:30,1641,2132,All Island
11 February 2022 09:45,1752,2109,All Island
11 February 2022 10:00,1862,2218,All Island
11 February 2022 10:15,1964,2275,All Island
11 February 2022 10:30,2065,2343,All Island
11 February 2022 10:45,2166,2331,All Island
11 February 2022 11:00,2267,2442,All Island
11 February 2022 11:15,2386,2497,All Island
11 February 2022 11:30,2504,2714,All Island
11 February 2022 11:45,2622,2895,All Island
11 February 2022 12:00,2952,3033,All Island
11 February 2022 12:15,3049,3173,All Island
11 February 2022 12:30,3146,3383,All Island
11 February 2022 12:45,3243,3602,All Island
11 February 2022 13:00,3340,3697,All Island
11 February 2022 13:15,3420,3858,All Island
11 February 2022 13:30,3500,3894,All Island
11 February 2022 13:45,3579,3926,All Island
11 February 2022 14:00,3659,3984,All Island
11 February 2022 14:15,3704,3994,All Island
11 February 2022 14:30,3748,4013,All Island
11 February 2022 14:45,3792,4093,All Island
11 February 2022 15:00,3837,4177,All Island
11 February 2022 15:15,3911,4244,All Island
11 February 2022 15:30,3985,4340,All Island
11 February 2022 15:45,4059,4296,All Island
11 February 2022 16:00,4134,4294,All Island
11 February 2022 16:15,4207,4350,All Island
11 February 2022 16:30,4280,4380,All Island
11 February 2022 16:45,4354,4390,All Island
11 February 2022 17:00,4480,4372,All Island
11 February 2022 17:15,4532,4412,All Island
11 February 2022 17:30,4584,4412,All Island
11 February 2022 17:45,4637,4451,All Island
11 February 2022 18:00,4705,4435,All Island
11 February 2022 18:15,4725,4420,All Island
11 February 2022 18:30,4745,4427,All Island
11 February 2022 18:45,4764,4428,All Island
11 February 2022 19:00,4784,4414,All Island
11 February 2022 19:15,4796,4396,All Island
11 February 2022 19:30,4808,4402,All Island
11 February 2022 19:45,4820,4452,All Island
11 February 2022 20:00,4832,4410,All Island
11 February 2022 20:15,4840,4490,All Island
11 February 2022 20:30,4847,4464,All Island
11 February 2022 20:45,4855,4426,All Island
11 February 2022 21:00,4862,4510,All Island
11 February 2022 21:15,4863,4464,All Island
11 February 2022 21:30,4864,4275,All Island
11 February 2022 21:45,4865,4149,All Island
11 February 2022 22:00,4866,4186,All Island
11 February 2022 22:15,4859,4141,All Island
11 February 2022 22:30,4852,3995,All Island
11 February 2022 22:45,4845,3940,All Island
11 February 2022 23:00,4838,3966,All Island
11 February 2022 23:15,4819,3971,All Island
11 February 2022 23:30,4800,3896,All Island
11 February 2022 23:45,4782,3800,All Island
12 February 2022 00:00,4714,3790,All Island
12 February 2022 00:15,4686,3788,All Island
12 February 2022 00:30,4658,3719,All Island
12 February 2022 00:45,4630,3648,All Island
12 February 2022 01:00,4602,3585,All Island
12 February 2022 01:15,4565,3535,All Island
12 February 2022 01:30,4527,3492,All Island
12 February 2022 01:45,4489,3414,All Island
12 February 2022 02:00,4451,3381,All Island
12 February 2022 02:15,4411,3322,All Island
12 February 2022 02:30,4371,3302,All Island
12 February 2022 02:45,4330,3254,All Island
12 February 2022 03:00,4290,3231,All Island
12 February 2022 03:15,4243,3237,All Island
12 February 2022 03:30,4196,3214,All Island
12 February 2022 03:45,4149,3196,All Island
12 February 2022 04:00,4101,3181,All Island
12 February 2022 04:15,4093,3134,All Island
12 February 2022 04:30,4084,3130,All Island
12 February 2022 04:45,4076,3095,All Island
12 February 2022 05:00,4068,3097,All Island
12 February 2022 05:15,4025,3083,All Island
12 February 2022 05:30,3982,3064,All Island
12 February 2022 05:45,3940,3017,All Island
12 February 2022 06:00,3904,2953,All Island
12 February 2022 06:15,3858,3030,All Island
12 February 2022 06:30,3812,3068,All Island
12 February 2022 06:45,3766,3129,All Island
12 February 2022 07:00,3720,3244,All Island
12 February 2022 07:15,3655,3410,All Island
12 February 2022 07:30,3591,3537,All Island
12 February 2022 07:45,3526,3621,All Island
12 February 2022 08:00,3461,3698,All Island
12 February 2022 08:15,3443,3719,All Island
12 February 2022 08:30,3425,3725,All Island
12 February 2022 08:45,3406,3777,All Island
12 February 2022 09:00,3388,3755,All Island
12 February 2022 09:15,3399,3766,All Island
12 February 2022 09:30,3409,3702,All Island
12 February 2022 09:45,3420,3744,All Island
12 February 2022 10:00,3431,3720,All Island
12 February 2022 10:15,3453,3713,All Island
12 February 2022 10:30,3476,3690,All Island
12 February 2022 10:45,3498,3715,All Island
12 February 2022 11:00,3521,3685,All Island
12 February 2022 11:15,3524,3663,All Island
12 February 2022 11:30,3526,3681,All Island
12 February 2022 11:45,3529,3618,All Island
12 February 2022 12:00,3515,3594,All Island
12 February 2022 12:15,3521,3669,All Island
12 February 2022 12:30,3526,3703,All Island
12 February 2022 12:45,3531,3668,All Island
12 February 2022 13:00,3536,3687,All Island
12 February 2022 13:15,3518,3676,All Island
12 February 2022 13:30,3500,3678,All Island
12 February 2022 13:45,3482,3684,All Island
12 February 2022 14:00,3464,3646,All Island
12 February 2022 14:15,3423,3619,All Island
12 February 2022 14:30,3382,3559,All Island
12 February 2022 14:45,3341,3538,All Island
12 February 2022 15:00,3300,3491,All Island
12 February 2022 15:15,3210,3475,All Island
12 February 2022 15:30,3120,3380,All Island
12 February 2022 15:45,3030,3255,All Island
12 February 2022 16:00,2940,3142,All Island
12 February 2022 16:15,2868,3115,All Island
12 February 2022 16:30,2796,2992,All Island
12 February 2022 16:45,2724,2852,All Island
12 February 2022 17:00,2652,2723,All Island
12 February 2022 17:15,2617,2635,All Island
12 February 2022 17:30,2582,2669,All Island
12 February 2022 17:45,2547,2584,All Island
12 February 2022 18:00,2372,2546,All Island
12 February 2022 18:15,2341,2491,All Island
12 February 2022 18:30,2310,2506,All Island
12 February 2022 18:45,2280,2459,All Island
12 February 2022 19:00,2249,2312,All Island
12 February 2022 19:15,2222,2308,All Island
12 February 2022 19:30,2195,2302,All Island
12 February 2022 19:45,2168,2221,All Island
12 February 2022 20:00,2141,2222,All Island
12 February 2022 20:15,2128,2213,All Island
12 February 2022 20:30,2114,2149,All Island
12 February 2022 20:45,2100,2132,All Island
12 February 2022 21:00,2087,2127,All Island
12 February 2022 21:15,2087,2106,All Island
12 February 2022 21:30,2086,2129,All Island
12 February 2022 21:45,2086,2210,All Island
12 February 2022 22:00,2086,2125,All Island
12 February 2022 22:15,2072,2074,All Island
12 February 2022 22:30,2058,1854,All Island
12 February 2022 22:45,2044,1777,All Island
12 February 2022 23:00,2031,1825,All Island
12 February 2022 23:15,1977,1836,All Island
12 February 2022 23:30,1923,1851,All Island
12 February 2022 23:45,1870,1866,All Island
13 February 2022 00:00,1636,1710,All Island
13 February 2022 00:15,1593,1664,All Island
13 February 2022 00:30,1550,1604,All Island
13 February 2022 00:45,1507,1425,All Island
13 February 2022 01:00,1464,1325,All Island
13 February 2022 01:15,1420,1262,All Island
13 February 2022 01:30,1377,1167,All Island
13 February 2022 01:45,1333,1066,All Island
13 February 2022 02:00,1289,1000,All Island
13 February 2022 02:15,1250,1014,All Island
13 February 2022 02:30,1210,974,All Island
13 February 2022 02:45,1170,947,All Island
13 February 2022 03:00,1131,948,All Island
13 February 2022 03:15,1100,966,All Island
13 February 2022 03:30,1069,1097,All Island
13 February 2022 03:45,1038,1118,All Island
13 February 2022 04:00,1007,1094,All Island
13 February 2022 04:15,972,1175,All Island
13 February 2022 04:30,937,1059,All Island
13 February 2022 04:45,902,932,All Island
13 February 2022 05:00,868,889,All Island
13 February 2022 05:15,850,913,All Island
13 February 2022 05:30,833,864,All Island
13 February 2022 05:45,816,865,All Island
13 February 2022 06:00,805,819,All Island
13 February 2022 06:15,777,793,All Island
13 February 2022 06:30,750,655,All Island
13 February 2022 06:45,722,531,All Island
13 February 2022 07:00,694,475,All Island
13 February 2022 07:15,622,471,All Island
13 February 2022 07:30,549,432,All Island
13 February 2022 07:45,476,410,All Island
13 February 2022 08:00,403,388,All Island
13 February 2022 08:15,357,337,All Island
13 February 2022 08:30,311,316,All Island
13 February 2022 08:45,264,341,All Island
13 February 2022 09:00,218,348,All Island
13 February 2022 09:15,210,330,All Island
13 February 2022 09:30,203,365,All Island
13 February 2022 09:45,196,395,All Island
13 February 2022 10:00,189,456,All Island
13 February 2022 10:15,276,490,All Island
13 February 2022 10:30,364,555,All Island
13 February 2022 10:45,452,675,All Island
13 February 2022 11:00,540,762,All Island
13 February 2022 11:15,686,844,All Island
13 February 2022 11:30,833,1050,All Island
13 February 2022 11:45,980,1139,All Island
13 February 2022 12:00,1120,1343,All Island
13 February 2022 12:15,1123,1575,All Island
13 February 2022 12:30,1126,1718,All Island
13 February 2022 12:45,1129,1693,All Island
13 February 2022 13:00,1132,1754,All Island
13 February 2022 13:15,1180,1758,All Island
13 February 2022 13:30,1227,1801,All Island
13 February 2022 13:45,1275,1861,All Island
13 February 2022 14:00,1322,1793,All Island
13 February 2022 14:15,1380,1781,All Island
13 February 2022 14:30,1438,1746,All Island
13 February 2022 14:45,1496,1718,All Island
13 February 2022 15:00,1553,1639,All Island
13 February 2022 15:15,1564,1636,All Island
13 February 2022 15:30,1575,1656,All Island
13 February 2022 15:45,1586,1627,All Island
13 February 2022 16:00,1596,1764,All Island
13 February 2022 16:15,1575,1664,All Island
13 February 2022 16:30,1553,1653,All Island
13 February 2022 16:45,1531,1550,All Island
13 February 2022 17:00,1510,1525,All Island
13 February 2022 17:15,1505,1548,All Island
13 February 2022 17:30,1501,1624,All Island
13 February 2022 17:45,1497,1644,All Island
13 February 2022 18:00,1632,1682,All Island
13 February 2022 18:15,1583,1657,All Island
13 February 2022 18:30,1534,1614,All Island
13 February 2022 18:45,1485,1568,All Island
13 February 2022 19:00,1436,1507,All Island
13 February 2022 19:15,1389,1454,All Island
13 February 2022 19:30,1343,1435,All Island
13 February 2022 19:45,1296,1392,All Island
13 February 2022 20:00,1250,1345,All Island
13 February 2022 20:15,1218,1198,All Island
13 February 2022 20:30,1186,1123,All Island
13 February 2022 20:45,1155,1094,All Island
13 February 2022 21:00,1123,1046,All Island
13 February 2022 21:15,1104,1063,All Island
13 February 2022 21:30,1085,1053,All Island
13 February 2022 21:45,1066,1057,All Island
13 February 2022 22:00,1047,1029,All Island
13 February 2022 22:15,1050,1018,All Island
13 February 2022 22:30,1053,1094,All Island
13 February 2022 22:45,1057,1098,All Island
13 February 2022 23:00,1060,1160,All Island
13 February 2022 23:15,1075,1190,All Island
13 February 2022 23:30,1090,1150,All Island
13 February 2022 23:45,1105,1207,All Island
14 February 2022 00:00,1512,1246,All Island
14 February 2022 00:15,1550,1279,All Island
14 February 2022 00:30,1588,1335,All Island
14 February 2022 00:45,1625,1402,All Island
14 February 2022 01:00,1663,1461,All Island
14 February 2022 01:15,1702,1569,All Island
14 February 2022 01:30,1741,1633,All Island
14 February 2022 01:45,1780,1742,All Island
14 February 2022 02:00,1819,1893,All Island
14 February 2022 02:15,1889,1990,All Island
14 February 2022 02:30,1959,2027,All Island
14 February 2022 02:45,2030,2080,All Island
14 February 2022 03:00,2100,2163,All Island
14 February 2022 03:15,2183,2287,All Island
14 February 2022 03:30,2266,2346,All Island
14 February 2022 03:45,2349,2442,All Island
14 February 2022 04:00,2432,2488,All Island
14 February 2022 04:15,2551,2613,All Island
14 February 2022 04:30,2670,2636,All Island
14 February 2022 04:45,2788,2812,All Island
14 February 2022 05:00,2907,2817,All Island
14 February 2022 05:15,3016,2928,All Island
14 February 2022 05:30,3126,3005,All Island
14 February 2022 05:45,3235,3102,All Island
14 February 2022 06:00,3489,3185,All Island
14 February 2022 06:15,3540,3220,All Island
14 February 2022 06:30,3590,3241,All Island
14 February 2022 06:45,3640,3294,All Island
14 February 2022 07:00,3691,3382,All Island
14 February 2022 07:15,3688,3420,All Island
14 February 2022 07:30,3685,3458,All Island
14 February 2022 07:45,3682,3524,All Island
14 February 2022 08:00,3680,3552,All Island
14 February 2022 08:15,3677,3541,All Island
14 February 2022 08:30,3675,3547,All Island
14 February 2022 08:45,3673,3530,All Island
14 February 2022 09:00,3670,3515,All Island
14 February 2022 09:15,3658,3500,All Island
14 February 2022 09:30,3645,3481,All Island
14 February 2022 09:45,3633,3387,All Island
14 February 2022 10:00,3620,3369,All Island
14 February 2022 10:15,3600,3426,All Island
14 February 2022 10:30,3581,3415,All Island
14 February 2022 10:45,3561,3363,All Island
14 February 2022 11:00,3542,3355,All Island
14 February 2022 11:15,3505,3380,All Island
14 February 2022 11:30,3468,3427,All Island
14 February 2022 11:45,3431,3458,All Island
14 February 2022 12:00,3500,3559,All Island
14 February 2022 12:15,3439,3524,All Island
14 February 2022 12:30,3378,3507,All Island
14 February 2022 12:45,3317,3402,All Island
14 February 2022 13:00,3256,3320,All Island
14 February 2022 13:15,3134,3334,All Island
14 February 2022 13:30,3012,3167,All Island
14 February 2022 13:45,2889,3078,All Island
14 February 2022 14:00,2767,2994,All Island
14 February 2022 14:15,2626,2977,All Island
14 February 2022 14:30,2485,2948,All Island
14 February 2022 14:45,2345,2771,All Island
14 February 2022 15:00,2204,2574,All Island
14 February 2022 15:15,2052,2335,All Island
14 February 2022 15:30,1900,2231,All Island
14 February 2022 15:45,1749,2134,All Island
14 February 2022 16:00,1597,2105,All Island
14 February 2022 16:15,1490,1899,All Island
14 February 2022 16:30,1382,1810,All Island
14 February 2022 16:45,1275,1586,All Island
14 February 2022 17:00,1167,1503,All Island
14 February 2022 17:15,1156,1448,All Island
14 February 2022 17:30,1144,1361,All Island
14 February 2022 17:45,1133,1322,All Island
14 February 2022 18:00,1174,1214,All Island
14 February 2022 18:15,1240,1128,All Island
14 February 2022 18:30,1306,1093,All Island
14 February 2022 18:45,1372,1181,All Island
14 February 2022 19:00,1438,1210,All Island
14 February 2022 19:15,1506,1290,All Island
14 February 2022 19:30,1575,1452,All Island
14 February 2022 19:45,1643,1413,All Island
14 February 2022 20:00,1711,1458,All Island
14 February 2022 20:15,1830,1541,All Island
14 February 2022 20:30,1949,1649,All Island
14 February 2022 20:45,2068,1753,All Island
14 February 2022 21:00,2187,1946,All Island
14 February 2022 21:15,2359,2117,All Island
14 February 2022 21:30,2531,2272,All Island
14 February 2022 21:45,2704,2417,All Island
