DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 May 2019 05:45,3121,-,All Island
8 May 2019 06:00,3214,-,All Island
8 May 2019 06:15,3376,-,All Island
8 May 2019 06:30,3486,-,All Island
8 May 2019 06:45,3641,-,All Island
8 May 2019 07:00,3901,-,All Island
8 May 2019 07:15,4193,-,All Island
8 May 2019 07:30,4375,-,All Island
8 May 2019 07:45,4530,-,All Island
8 May 2019 08:00,4657,-,All Island
8 May 2019 08:15,4782,-,All Island
8 May 2019 08:30,4800,-,All Island
8 May 2019 08:45,4825,-,All Island
8 May 2019 09:00,4875,-,All Island
8 May 2019 09:15,4925,-,All Island
8 May 2019 09:30,4947,-,All Island
8 May 2019 09:45,4937,-,All Island
8 May 2019 10:00,4954,-,All Island
8 May 2019 10:15,4880,-,All Island
8 May 2019 10:30,4921,-,All Island
8 May 2019 10:45,4923,-,All Island
8 May 2019 11:00,4903,-,All Island
8 May 2019 11:15,4905,-,All Island
8 May 2019 11:30,4905,-,All Island
8 May 2019 11:45,4889,-,All Island
8 May 2019 12:00,4896,-,All Island
8 May 2019 12:15,4928,-,All Island
8 May 2019 12:30,4943,-,All Island
8 May 2019 12:45,4933,-,All Island
8 May 2019 13:00,4928,-,All Island
8 May 2019 13:15,4898,-,All Island
8 May 2019 13:30,4845,-,All Island
8 May 2019 13:45,4853,-,All Island
8 May 2019 14:00,4832,-,All Island
8 May 2019 14:15,4843,-,All Island
8 May 2019 14:30,4828,-,All Island
8 May 2019 14:45,4808,-,All Island
8 May 2019 15:00,4847,-,All Island
8 May 2019 15:15,4852,-,All Island
8 May 2019 15:30,4897,-,All Island
8 May 2019 15:45,4912,-,All Island
8 May 2019 16:00,4931,-,All Island
8 May 2019 16:15,4984,-,All Island
8 May 2019 16:30,5021,-,All Island
8 May 2019 16:45,5089,-,All Island
8 May 2019 17:00,5139,-,All Island
8 May 2019 17:15,5181,-,All Island
8 May 2019 17:30,5194,-,All Island
8 May 2019 17:45,5195,-,All Island
8 May 2019 18:00,5165,-,All Island
8 May 2019 18:15,5117,-,All Island
8 May 2019 18:30,5057,-,All Island
8 May 2019 18:45,5021,-,All Island
8 May 2019 19:00,4960,-,All Island
8 May 2019 19:15,4864,-,All Island
8 May 2019 19:30,4831,-,All Island
8 May 2019 19:45,4799,-,All Island
8 May 2019 20:00,4741,-,All Island
8 May 2019 20:15,4685,-,All Island
8 May 2019 20:30,4654,-,All Island
8 May 2019 20:45,4640,-,All Island
8 May 2019 21:00,4653,-,All Island
8 May 2019 21:15,4653,-,All Island
8 May 2019 21:30,4617,-,All Island
8 May 2019 21:45,4539,-,All Island
8 May 2019 22:00,4402,-,All Island
8 May 2019 22:15,4331,-,All Island
8 May 2019 22:30,4198,-,All Island
8 May 2019 22:45,4046,-,All Island
8 May 2019 23:00,3886,-,All Island
8 May 2019 23:15,3771,-,All Island
8 May 2019 23:30,3661,-,All Island
8 May 2019 23:45,3555,-,All Island
9 May 2019 00:00,3497,-,All Island
9 May 2019 00:15,3476,-,All Island
9 May 2019 00:30,3431,-,All Island
9 May 2019 00:45,3370,-,All Island
9 May 2019 01:00,3315,-,All Island
9 May 2019 01:15,3277,-,All Island
9 May 2019 01:30,3228,-,All Island
9 May 2019 01:45,3194,-,All Island
9 May 2019 02:00,3199,-,All Island
9 May 2019 02:15,3187,-,All Island
9 May 2019 02:30,3162,-,All Island
9 May 2019 02:45,3128,-,All Island
9 May 2019 03:00,3109,-,All Island
9 May 2019 03:15,3108,-,All Island
9 May 2019 03:30,3100,-,All Island
9 May 2019 03:45,3090,-,All Island
9 May 2019 04:00,3088,-,All Island
9 May 2019 04:15,3098,-,All Island
9 May 2019 04:30,3107,-,All Island
9 May 2019 04:45,3128,-,All Island
9 May 2019 05:00,3152,-,All Island
9 May 2019 05:15,3181,-,All Island
9 May 2019 05:30,3190,-,All Island
9 May 2019 05:45,3201,-,All Island
9 May 2019 06:00,3290,-,All Island
9 May 2019 06:15,3471,-,All Island
9 May 2019 06:30,3581,-,All Island
9 May 2019 06:45,3782,-,All Island
9 May 2019 07:00,3993,-,All Island
9 May 2019 07:15,4301,-,All Island
9 May 2019 07:30,4477,-,All Island
9 May 2019 07:45,4645,-,All Island
9 May 2019 08:00,4761,-,All Island
9 May 2019 08:15,4900,-,All Island
9 May 2019 08:30,4882,-,All Island
9 May 2019 08:45,4936,-,All Island
9 May 2019 09:00,4974,-,All Island
9 May 2019 09:15,4992,-,All Island
9 May 2019 09:30,4997,-,All Island
9 May 2019 09:45,4979,-,All Island
9 May 2019 10:00,4957,-,All Island
9 May 2019 10:15,4915,-,All Island
9 May 2019 10:30,4925,-,All Island
9 May 2019 10:45,4920,-,All Island
9 May 2019 11:00,4925,-,All Island
9 May 2019 11:15,4921,-,All Island
9 May 2019 11:30,4922,-,All Island
9 May 2019 11:45,4929,-,All Island
9 May 2019 12:00,4921,-,All Island
9 May 2019 12:15,4927,-,All Island
9 May 2019 12:30,4927,-,All Island
9 May 2019 12:45,4939,-,All Island
9 May 2019 13:00,4905,-,All Island
9 May 2019 13:15,4872,-,All Island
9 May 2019 13:30,4779,-,All Island
9 May 2019 13:45,4788,-,All Island
9 May 2019 14:00,4764,-,All Island
9 May 2019 14:15,4792,-,All Island
9 May 2019 14:30,4780,-,All Island
9 May 2019 14:45,4763,-,All Island
9 May 2019 15:00,4778,-,All Island
9 May 2019 15:15,4806,-,All Island
9 May 2019 15:30,4812,-,All Island
9 May 2019 15:45,4856,-,All Island
9 May 2019 16:00,4888,-,All Island
9 May 2019 16:15,4941,-,All Island
9 May 2019 16:30,4990,-,All Island
9 May 2019 16:45,5042,-,All Island
9 May 2019 17:00,5074,-,All Island
9 May 2019 17:15,5104,-,All Island
9 May 2019 17:30,5122,-,All Island
9 May 2019 17:45,5133,-,All Island
9 May 2019 18:00,5085,-,All Island
9 May 2019 18:15,5026,-,All Island
9 May 2019 18:30,4966,-,All Island
9 May 2019 18:45,4931,-,All Island
9 May 2019 19:00,4857,-,All Island
9 May 2019 19:15,4801,-,All Island
9 May 2019 19:30,4781,-,All Island
9 May 2019 19:45,4759,-,All Island
9 May 2019 20:00,4725,-,All Island
9 May 2019 20:15,4689,-,All Island
9 May 2019 20:30,4668,-,All Island
9 May 2019 20:45,4666,-,All Island
9 May 2019 21:00,4681,-,All Island
9 May 2019 21:15,4673,-,All Island
9 May 2019 21:30,4698,-,All Island
9 May 2019 21:45,4684,-,All Island
9 May 2019 22:00,4601,-,All Island
9 May 2019 22:15,4477,-,All Island
9 May 2019 22:30,4324,-,All Island
9 May 2019 22:45,4170,-,All Island
9 May 2019 23:00,4064,-,All Island
9 May 2019 23:15,3935,-,All Island
9 May 2019 23:30,3813,-,All Island
9 May 2019 23:45,3707,-,All Island
10 May 2019 00:00,3637,-,All Island
10 May 2019 00:15,3599,-,All Island
10 May 2019 00:30,3534,-,All Island
10 May 2019 00:45,3475,-,All Island
10 May 2019 01:00,3424,-,All Island
10 May 2019 01:15,3396,-,All Island
10 May 2019 01:30,3345,-,All Island
10 May 2019 01:45,3307,-,All Island
10 May 2019 02:00,3279,-,All Island
10 May 2019 02:15,3258,-,All Island
10 May 2019 02:30,3239,-,All Island
10 May 2019 02:45,3213,-,All Island
10 May 2019 03:00,3190,-,All Island
10 May 2019 03:15,3182,-,All Island
10 May 2019 03:30,3171,-,All Island
10 May 2019 03:45,3160,-,All Island
10 May 2019 04:00,3156,-,All Island
10 May 2019 04:15,3172,-,All Island
10 May 2019 04:30,3186,-,All Island
10 May 2019 04:45,3202,-,All Island
10 May 2019 05:00,3230,-,All Island
10 May 2019 05:15,3264,-,All Island
10 May 2019 05:30,3235,-,All Island
10 May 2019 05:45,3255,-,All Island
10 May 2019 06:00,3353,-,All Island
10 May 2019 06:15,3520,-,All Island
10 May 2019 06:30,3634,-,All Island
10 May 2019 06:45,3803,-,All Island
10 May 2019 07:00,4008,-,All Island
10 May 2019 07:15,4299,-,All Island
10 May 2019 07:30,4455,-,All Island
10 May 2019 07:45,4616,-,All Island
10 May 2019 08:00,4729,-,All Island
10 May 2019 08:15,4853,-,All Island
10 May 2019 08:30,4859,-,All Island
10 May 2019 08:45,4881,-,All Island
10 May 2019 09:00,4921,-,All Island
10 May 2019 09:15,4940,-,All Island
10 May 2019 09:30,4952,-,All Island
10 May 2019 09:45,4953,-,All Island
10 May 2019 10:00,4921,-,All Island
10 May 2019 10:15,4883,-,All Island
10 May 2019 10:30,4878,-,All Island
10 May 2019 10:45,4882,-,All Island
10 May 2019 11:00,4873,-,All Island
10 May 2019 11:15,4872,-,All Island
10 May 2019 11:30,4863,-,All Island
10 May 2019 11:45,4854,-,All Island
10 May 2019 12:00,4843,-,All Island
10 May 2019 12:15,4853,-,All Island
10 May 2019 12:30,4842,-,All Island
10 May 2019 12:45,4809,-,All Island
10 May 2019 13:00,4770,-,All Island
10 May 2019 13:15,4734,-,All Island
10 May 2019 13:30,4653,-,All Island
10 May 2019 13:45,4650,-,All Island
10 May 2019 14:00,4645,-,All Island
10 May 2019 14:15,4635,-,All Island
10 May 2019 14:30,4602,-,All Island
10 May 2019 14:45,4599,-,All Island
10 May 2019 15:00,4596,-,All Island
10 May 2019 15:15,4617,-,All Island
10 May 2019 15:30,4597,-,All Island
10 May 2019 15:45,4615,-,All Island
10 May 2019 16:00,4643,-,All Island
10 May 2019 16:15,4654,-,All Island
10 May 2019 16:30,4698,-,All Island
10 May 2019 16:45,4724,-,All Island
10 May 2019 17:00,4755,-,All Island
10 May 2019 17:15,4804,-,All Island
10 May 2019 17:30,4829,-,All Island
10 May 2019 17:45,4824,-,All Island
10 May 2019 18:00,4805,-,All Island
10 May 2019 18:15,4777,-,All Island
10 May 2019 18:30,4733,-,All Island
10 May 2019 18:45,4679,-,All Island
10 May 2019 19:00,4654,-,All Island
10 May 2019 19:15,4615,-,All Island
10 May 2019 19:30,4577,-,All Island
10 May 2019 19:45,4533,-,All Island
10 May 2019 20:00,4479,-,All Island
10 May 2019 20:15,4436,-,All Island
10 May 2019 20:30,4406,-,All Island
10 May 2019 20:45,4394,-,All Island
10 May 2019 21:00,4391,-,All Island
10 May 2019 21:15,4380,-,All Island
10 May 2019 21:30,4414,-,All Island
10 May 2019 21:45,4422,-,All Island
10 May 2019 22:00,4351,-,All Island
10 May 2019 22:15,4268,-,All Island
10 May 2019 22:30,4162,-,All Island
10 May 2019 22:45,4054,-,All Island
10 May 2019 23:00,3936,-,All Island
10 May 2019 23:15,3825,-,All Island
10 May 2019 23:30,3711,-,All Island
10 May 2019 23:45,3628,-,All Island
11 May 2019 00:00,3560,-,All Island
11 May 2019 00:15,3519,-,All Island
11 May 2019 00:30,3450,-,All Island
11 May 2019 00:45,3393,-,All Island
11 May 2019 01:00,3319,-,All Island
11 May 2019 01:15,3273,-,All Island
11 May 2019 01:30,3237,-,All Island
11 May 2019 01:45,3197,-,All Island
11 May 2019 02:00,3158,-,All Island
11 May 2019 02:15,3136,-,All Island
11 May 2019 02:30,3099,-,All Island
11 May 2019 02:45,3084,-,All Island
11 May 2019 03:00,3064,-,All Island
11 May 2019 03:15,3029,-,All Island
11 May 2019 03:30,3023,-,All Island
11 May 2019 03:45,3023,-,All Island
11 May 2019 04:00,3008,-,All Island
11 May 2019 04:15,3014,-,All Island
11 May 2019 04:30,3020,-,All Island
11 May 2019 04:45,3027,-,All Island
11 May 2019 05:00,3025,-,All Island
11 May 2019 05:15,3031,-,All Island
11 May 2019 05:30,2988,-,All Island
11 May 2019 05:45,2972,-,All Island
11 May 2019 06:00,3024,-,All Island
11 May 2019 06:15,3094,-,All Island
11 May 2019 06:30,3148,-,All Island
11 May 2019 06:45,3223,-,All Island
11 May 2019 07:00,3325,-,All Island
11 May 2019 07:15,3477,-,All Island
11 May 2019 07:30,3572,-,All Island
11 May 2019 07:45,3677,-,All Island
11 May 2019 08:00,3793,-,All Island
11 May 2019 08:15,3921,-,All Island
11 May 2019 08:30,4022,-,All Island
11 May 2019 08:45,4089,-,All Island
11 May 2019 09:00,4175,-,All Island
11 May 2019 09:15,4221,-,All Island
11 May 2019 09:30,4264,-,All Island
11 May 2019 09:45,4295,-,All Island
11 May 2019 10:00,4303,-,All Island
11 May 2019 10:15,4341,-,All Island
11 May 2019 10:30,4334,-,All Island
11 May 2019 10:45,4327,-,All Island
11 May 2019 11:00,4319,-,All Island
11 May 2019 11:15,4323,-,All Island
11 May 2019 11:30,4320,-,All Island
11 May 2019 11:45,4314,-,All Island
11 May 2019 12:00,4293,-,All Island
11 May 2019 12:15,4296,-,All Island
11 May 2019 12:30,4300,-,All Island
11 May 2019 12:45,4288,-,All Island
11 May 2019 13:00,4251,-,All Island
11 May 2019 13:15,4224,-,All Island
11 May 2019 13:30,4204,-,All Island
11 May 2019 13:45,4159,-,All Island
11 May 2019 14:00,4129,-,All Island
11 May 2019 14:15,4101,-,All Island
11 May 2019 14:30,4066,-,All Island
11 May 2019 14:45,4051,-,All Island
11 May 2019 15:00,4026,-,All Island
11 May 2019 15:15,4012,-,All Island
11 May 2019 15:30,3999,-,All Island
11 May 2019 15:45,3999,-,All Island
11 May 2019 16:00,3998,-,All Island
11 May 2019 16:15,4027,-,All Island
11 May 2019 16:30,4054,-,All Island
11 May 2019 16:45,4092,-,All Island
11 May 2019 17:00,4123,-,All Island
11 May 2019 17:15,4167,-,All Island
11 May 2019 17:30,4215,-,All Island
11 May 2019 17:45,4211,-,All Island
11 May 2019 18:00,4251,-,All Island
11 May 2019 18:15,4218,-,All Island
11 May 2019 18:30,4187,-,All Island
11 May 2019 18:45,4167,-,All Island
11 May 2019 19:00,4160,-,All Island
11 May 2019 19:15,4138,-,All Island
11 May 2019 19:30,4100,-,All Island
11 May 2019 19:45,4070,-,All Island
11 May 2019 20:00,4033,-,All Island
11 May 2019 20:15,4011,-,All Island
11 May 2019 20:30,3993,-,All Island
11 May 2019 20:45,3967,-,All Island
11 May 2019 21:00,3945,-,All Island
11 May 2019 21:15,3942,-,All Island
11 May 2019 21:30,4011,-,All Island
11 May 2019 21:45,4062,-,All Island
11 May 2019 22:00,4038,-,All Island
11 May 2019 22:15,3978,-,All Island
11 May 2019 22:30,3909,-,All Island
11 May 2019 22:45,3798,-,All Island
11 May 2019 23:00,3727,-,All Island
11 May 2019 23:15,3638,-,All Island
11 May 2019 23:30,3556,-,All Island
11 May 2019 23:45,3484,-,All Island
12 May 2019 00:00,3451,-,All Island
12 May 2019 00:15,3426,-,All Island
12 May 2019 00:30,3358,-,All Island
12 May 2019 00:45,3304,-,All Island
12 May 2019 01:00,3244,-,All Island
12 May 2019 01:15,3208,-,All Island
12 May 2019 01:30,3166,-,All Island
12 May 2019 01:45,3130,-,All Island
12 May 2019 02:00,3094,-,All Island
12 May 2019 02:15,3082,-,All Island
12 May 2019 02:30,3040,-,All Island
12 May 2019 02:45,3007,-,All Island
12 May 2019 03:00,2977,-,All Island
12 May 2019 03:15,2956,-,All Island
12 May 2019 03:30,2939,-,All Island
12 May 2019 03:45,2926,-,All Island
12 May 2019 04:00,2906,-,All Island
12 May 2019 04:15,2910,-,All Island
12 May 2019 04:30,2912,-,All Island
12 May 2019 04:45,2909,-,All Island
12 May 2019 05:00,2909,-,All Island
12 May 2019 05:15,2885,-,All Island
12 May 2019 05:30,2826,-,All Island
12 May 2019 05:45,2799,-,All Island
12 May 2019 06:00,2816,-,All Island
12 May 2019 06:15,2871,-,All Island
12 May 2019 06:30,2887,-,All Island
12 May 2019 06:45,2926,-,All Island
12 May 2019 07:00,2991,-,All Island
12 May 2019 07:15,3080,-,All Island
12 May 2019 07:30,3128,-,All Island
12 May 2019 07:45,3223,-,All Island
12 May 2019 08:00,3304,-,All Island
12 May 2019 08:15,3438,-,All Island
12 May 2019 08:30,3514,-,All Island
12 May 2019 08:45,3595,-,All Island
12 May 2019 09:00,3668,-,All Island
12 May 2019 09:15,3743,-,All Island
12 May 2019 09:30,3824,-,All Island
12 May 2019 09:45,3875,-,All Island
12 May 2019 10:00,3929,-,All Island
12 May 2019 10:15,4008,-,All Island
12 May 2019 10:30,4023,-,All Island
12 May 2019 10:45,4050,-,All Island
12 May 2019 11:00,4058,-,All Island
12 May 2019 11:15,4091,-,All Island
12 May 2019 11:30,4098,-,All Island
12 May 2019 11:45,4122,-,All Island
12 May 2019 12:00,4124,-,All Island
12 May 2019 12:15,4165,-,All Island
12 May 2019 12:30,4180,-,All Island
12 May 2019 12:45,4161,-,All Island
12 May 2019 13:00,4179,-,All Island
12 May 2019 13:15,4168,-,All Island
12 May 2019 13:30,4131,-,All Island
12 May 2019 13:45,4081,-,All Island
12 May 2019 14:00,4056,-,All Island
12 May 2019 14:15,4016,-,All Island
12 May 2019 14:30,3957,-,All Island
12 May 2019 14:45,3941,-,All Island
12 May 2019 15:00,3928,-,All Island
12 May 2019 15:15,3896,-,All Island
12 May 2019 15:30,3876,-,All Island
12 May 2019 15:45,3894,-,All Island
12 May 2019 16:00,3888,-,All Island
12 May 2019 16:15,3898,-,All Island
12 May 2019 16:30,3908,-,All Island
12 May 2019 16:45,3941,-,All Island
12 May 2019 17:00,3981,-,All Island
12 May 2019 17:15,4039,-,All Island
12 May 2019 17:30,4061,-,All Island
12 May 2019 17:45,4100,-,All Island
12 May 2019 18:00,4115,-,All Island
12 May 2019 18:15,4097,-,All Island
12 May 2019 18:30,4083,-,All Island
12 May 2019 18:45,4085,-,All Island
12 May 2019 19:00,4062,-,All Island
12 May 2019 19:15,4055,-,All Island
12 May 2019 19:30,4043,-,All Island
12 May 2019 19:45,4022,-,All Island
12 May 2019 20:00,4018,-,All Island
12 May 2019 20:15,3998,-,All Island
12 May 2019 20:30,3978,-,All Island
12 May 2019 20:45,3957,-,All Island
12 May 2019 21:00,3963,-,All Island
12 May 2019 21:15,3972,-,All Island
12 May 2019 21:30,4004,-,All Island
12 May 2019 21:45,4017,-,All Island
12 May 2019 22:00,3956,-,All Island
12 May 2019 22:15,3880,-,All Island
12 May 2019 22:30,3785,-,All Island
12 May 2019 22:45,3655,-,All Island
12 May 2019 23:00,3566,-,All Island
12 May 2019 23:15,3450,-,All Island
12 May 2019 23:30,3340,-,All Island
12 May 2019 23:45,3244,-,All Island
13 May 2019 00:00,3204,-,All Island
13 May 2019 00:15,3197,-,All Island
13 May 2019 00:30,3120,-,All Island
13 May 2019 00:45,3091,-,All Island
13 May 2019 01:00,3041,-,All Island
13 May 2019 01:15,2992,-,All Island
13 May 2019 01:30,2954,-,All Island
13 May 2019 01:45,2921,-,All Island
13 May 2019 02:00,2921,-,All Island
13 May 2019 02:15,2916,-,All Island
13 May 2019 02:30,2897,-,All Island
13 May 2019 02:45,2881,-,All Island
13 May 2019 03:00,2860,-,All Island
13 May 2019 03:15,2859,-,All Island
13 May 2019 03:30,2830,-,All Island
13 May 2019 03:45,2839,-,All Island
13 May 2019 04:00,2809,-,All Island
13 May 2019 04:15,2833,-,All Island
13 May 2019 04:30,2835,-,All Island
13 May 2019 04:45,2857,-,All Island
13 May 2019 05:00,2861,-,All Island
13 May 2019 05:15,2870,-,All Island
13 May 2019 05:30,2860,-,All Island
13 May 2019 05:45,2900,-,All Island
13 May 2019 06:00,3034,-,All Island
13 May 2019 06:15,3194,-,All Island
13 May 2019 06:30,3301,-,All Island
13 May 2019 06:45,3467,-,All Island
13 May 2019 07:00,3691,-,All Island
13 May 2019 07:15,3978,-,All Island
13 May 2019 07:30,4142,-,All Island
13 May 2019 07:45,4319,-,All Island
13 May 2019 08:00,4445,-,All Island
13 May 2019 08:15,4535,-,All Island
13 May 2019 08:30,4560,-,All Island
13 May 2019 08:45,4569,-,All Island
13 May 2019 09:00,4578,-,All Island
13 May 2019 09:15,4610,-,All Island
13 May 2019 09:30,4635,-,All Island
13 May 2019 09:45,4604,-,All Island
13 May 2019 10:00,4586,-,All Island
13 May 2019 10:15,4579,-,All Island
13 May 2019 10:30,4577,-,All Island
13 May 2019 10:45,4560,-,All Island
13 May 2019 11:00,4577,-,All Island
13 May 2019 11:15,4561,-,All Island
13 May 2019 11:30,4546,-,All Island
13 May 2019 11:45,4541,-,All Island
13 May 2019 12:00,4537,-,All Island
13 May 2019 12:15,4532,-,All Island
13 May 2019 12:30,4558,-,All Island
13 May 2019 12:45,4540,-,All Island
13 May 2019 13:00,4470,-,All Island
13 May 2019 13:15,4490,-,All Island
13 May 2019 13:30,4438,-,All Island
13 May 2019 13:45,4439,-,All Island
13 May 2019 14:00,4431,-,All Island
13 May 2019 14:15,4437,-,All Island
13 May 2019 14:30,4373,-,All Island
13 May 2019 14:45,4438,-,All Island
13 May 2019 15:00,4410,-,All Island
13 May 2019 15:15,4434,-,All Island
13 May 2019 15:30,4427,-,All Island
13 May 2019 15:45,4436,-,All Island
13 May 2019 16:00,4448,-,All Island
13 May 2019 16:15,4519,-,All Island
13 May 2019 16:30,4565,-,All Island
13 May 2019 16:45,4614,-,All Island
13 May 2019 17:00,4651,-,All Island
13 May 2019 17:15,4713,-,All Island
13 May 2019 17:30,4731,-,All Island
13 May 2019 17:45,4742,-,All Island
13 May 2019 18:00,4706,-,All Island
13 May 2019 18:15,4630,-,All Island
13 May 2019 18:30,4577,-,All Island
13 May 2019 18:45,4530,-,All Island
13 May 2019 19:00,4475,-,All Island
13 May 2019 19:15,4424,-,All Island
13 May 2019 19:30,4386,-,All Island
13 May 2019 19:45,4379,-,All Island
13 May 2019 20:00,4343,-,All Island
13 May 2019 20:15,4314,-,All Island
13 May 2019 20:30,4296,-,All Island
13 May 2019 20:45,4293,-,All Island
13 May 2019 21:00,4288,-,All Island
13 May 2019 21:15,4265,-,All Island
13 May 2019 21:30,4276,-,All Island
13 May 2019 21:45,4291,-,All Island
13 May 2019 22:00,4249,-,All Island
13 May 2019 22:15,4152,-,All Island
13 May 2019 22:30,4033,-,All Island
13 May 2019 22:45,3896,-,All Island
13 May 2019 23:00,3765,-,All Island
13 May 2019 23:15,3658,-,All Island
13 May 2019 23:30,3552,-,All Island
13 May 2019 23:45,3446,-,All Island
14 May 2019 00:00,3373,-,All Island
14 May 2019 00:15,3349,-,All Island
14 May 2019 00:30,3264,-,All Island
14 May 2019 00:45,3199,-,All Island
14 May 2019 01:00,3166,-,All Island
14 May 2019 01:15,3130,-,All Island
14 May 2019 01:30,3108,-,All Island
14 May 2019 01:45,3051,-,All Island
14 May 2019 02:00,3031,-,All Island
14 May 2019 02:15,3013,-,All Island
14 May 2019 02:30,2982,-,All Island
14 May 2019 02:45,2956,-,All Island
14 May 2019 03:00,2943,-,All Island
14 May 2019 03:15,2935,-,All Island
14 May 2019 03:30,2931,-,All Island
14 May 2019 03:45,2938,-,All Island
14 May 2019 04:00,2937,-,All Island
14 May 2019 04:15,2964,-,All Island
14 May 2019 04:30,2960,-,All Island
14 May 2019 04:45,2965,-,All Island
14 May 2019 05:00,2965,-,All Island
14 May 2019 05:15,2984,-,All Island
14 May 2019 05:30,2954,-,All Island
14 May 2019 05:45,3014,-,All Island
14 May 2019 06:00,3118,-,All Island
14 May 2019 06:15,3275,-,All Island
14 May 2019 06:30,3392,-,All Island
14 May 2019 06:45,3567,-,All Island
14 May 2019 07:00,3767,-,All Island
14 May 2019 07:15,4055,-,All Island
14 May 2019 07:30,4200,-,All Island
14 May 2019 07:45,4363,-,All Island
14 May 2019 08:00,4497,-,All Island
14 May 2019 08:15,4586,-,All Island
14 May 2019 08:30,4581,-,All Island
14 May 2019 08:45,4615,-,All Island
14 May 2019 09:00,4630,-,All Island
14 May 2019 09:15,4630,-,All Island
14 May 2019 09:30,4618,-,All Island
14 May 2019 09:45,4619,-,All Island
14 May 2019 10:00,4589,-,All Island
14 May 2019 10:15,4552,-,All Island
14 May 2019 10:30,4560,-,All Island
14 May 2019 10:45,4554,-,All Island
14 May 2019 11:00,4577,-,All Island
14 May 2019 11:15,4553,-,All Island
14 May 2019 11:30,4558,-,All Island
14 May 2019 11:45,4530,-,All Island
14 May 2019 12:00,4525,-,All Island
14 May 2019 12:15,4529,-,All Island
14 May 2019 12:30,4521,-,All Island
14 May 2019 12:45,4538,-,All Island
14 May 2019 13:00,4482,-,All Island
14 May 2019 13:15,4442,-,All Island
14 May 2019 13:30,4399,-,All Island
14 May 2019 13:45,4410,-,All Island
14 May 2019 14:00,4412,-,All Island
14 May 2019 14:15,4425,-,All Island
14 May 2019 14:30,4409,-,All Island
14 May 2019 14:45,4392,-,All Island
14 May 2019 15:00,4404,-,All Island
14 May 2019 15:15,4431,-,All Island
14 May 2019 15:30,4455,-,All Island
14 May 2019 15:45,4461,-,All Island
14 May 2019 16:00,4477,-,All Island
14 May 2019 16:15,4546,-,All Island
14 May 2019 16:30,4579,-,All Island
14 May 2019 16:45,4630,-,All Island
14 May 2019 17:00,4686,-,All Island
14 May 2019 17:15,4743,-,All Island
14 May 2019 17:30,4779,-,All Island
14 May 2019 17:45,4773,-,All Island
14 May 2019 18:00,4742,-,All Island
14 May 2019 18:15,4683,-,All Island
14 May 2019 18:30,4641,-,All Island
14 May 2019 18:45,4595,-,All Island
14 May 2019 19:00,4557,-,All Island
14 May 2019 19:15,4493,-,All Island
14 May 2019 19:30,4480,-,All Island
14 May 2019 19:45,4440,-,All Island
14 May 2019 20:00,4392,-,All Island
14 May 2019 20:15,4358,-,All Island
14 May 2019 20:30,4322,-,All Island
14 May 2019 20:45,4292,-,All Island
14 May 2019 21:00,4274,-,All Island
14 May 2019 21:15,4303,-,All Island
14 May 2019 21:30,4312,-,All Island
14 May 2019 21:45,4387,-,All Island
14 May 2019 22:00,4341,-,All Island
14 May 2019 22:15,4215,-,All Island
14 May 2019 22:30,4085,-,All Island
14 May 2019 22:45,3947,-,All Island
14 May 2019 23:00,3810,-,All Island
14 May 2019 23:15,3667,-,All Island
14 May 2019 23:30,3575,-,All Island
14 May 2019 23:45,3466,-,All Island
15 May 2019 00:00,3400,-,All Island
15 May 2019 00:15,3374,-,All Island
15 May 2019 00:30,3337,-,All Island
15 May 2019 00:45,3276,-,All Island
15 May 2019 01:00,3222,-,All Island
15 May 2019 01:15,3193,-,All Island
15 May 2019 01:30,3142,-,All Island
15 May 2019 01:45,3107,-,All Island
15 May 2019 02:00,3072,-,All Island
15 May 2019 02:15,3055,-,All Island
15 May 2019 02:30,3023,-,All Island
15 May 2019 02:45,2994,-,All Island
15 May 2019 03:00,2966,-,All Island
15 May 2019 03:15,2966,-,All Island
15 May 2019 03:30,2953,-,All Island
15 May 2019 03:45,2941,-,All Island
15 May 2019 04:00,2945,-,All Island
15 May 2019 04:15,2945,-,All Island
15 May 2019 04:30,2945,-,All Island
15 May 2019 04:45,2966,-,All Island
15 May 2019 05:00,2967,-,All Island
15 May 2019 05:15,2969,-,All Island
15 May 2019 05:30,2943,-,All Island
15 May 2019 05:45,2984,-,All Island
15 May 2019 06:00,3102,-,All Island
15 May 2019 06:15,3287,-,All Island
15 May 2019 06:30,3433,-,All Island
15 May 2019 06:45,3604,-,All Island
15 May 2019 07:00,3822,-,All Island
15 May 2019 07:15,4117,-,All Island
15 May 2019 07:30,4243,-,All Island
15 May 2019 07:45,4399,-,All Island
15 May 2019 08:00,4492,-,All Island
15 May 2019 08:15,4603,-,All Island
15 May 2019 08:30,4607,-,All Island
15 May 2019 08:45,4612,-,All Island
15 May 2019 09:00,4629,-,All Island
15 May 2019 09:15,4638,-,All Island
15 May 2019 09:30,4626,-,All Island
15 May 2019 09:45,4648,-,All Island
15 May 2019 10:00,4616,-,All Island
15 May 2019 10:15,4589,-,All Island
15 May 2019 10:30,4582,-,All Island
15 May 2019 10:45,4574,-,All Island
15 May 2019 11:00,4581,-,All Island
15 May 2019 11:15,4573,-,All Island
15 May 2019 11:30,4537,-,All Island
15 May 2019 11:45,4538,-,All Island
