DATE & TIME, ACTUAL GENERATION(MW), REGION
9 September 2022 01:30,3476,All Island
9 September 2022 01:45,3484,All Island
9 September 2022 02:00,3530,All Island
9 September 2022 02:15,3591,All Island
9 September 2022 02:30,3571,All Island
9 September 2022 02:45,3580,All Island
9 September 2022 03:00,3556,All Island
9 September 2022 03:15,3623,All Island
9 September 2022 03:30,3618,All Island
9 September 2022 03:45,3664,All Island
9 September 2022 04:00,3791,All Island
9 September 2022 04:15,3878,All Island
9 September 2022 04:30,3955,All Island
9 September 2022 04:45,3926,All Island
9 September 2022 05:00,3947,All Island
9 September 2022 05:15,4084,All Island
9 September 2022 05:30,4187,All Island
9 September 2022 05:45,4134,All Island
9 September 2022 06:00,4004,All Island
9 September 2022 06:15,4102,All Island
9 September 2022 06:30,4189,All Island
9 September 2022 06:45,4187,All Island
9 September 2022 07:00,4199,All Island
9 September 2022 07:15,4498,All Island
9 September 2022 07:30,4664,All Island
9 September 2022 07:45,4710,All Island
9 September 2022 08:00,4725,All Island
9 September 2022 08:15,4807,All Island
9 September 2022 08:30,4821,All Island
9 September 2022 08:45,4815,All Island
9 September 2022 09:00,4878,All Island
9 September 2022 09:15,4903,All Island
9 September 2022 09:30,4898,All Island
9 September 2022 09:45,4910,All Island
9 September 2022 10:00,4898,All Island
9 September 2022 10:15,4864,All Island
9 September 2022 10:30,4875,All Island
9 September 2022 10:45,4880,All Island
9 September 2022 11:00,4893,All Island
9 September 2022 11:15,4879,All Island
9 September 2022 11:30,4852,All Island
9 September 2022 11:45,4752,All Island
9 September 2022 12:00,4715,All Island
9 September 2022 12:15,4625,All Island
9 September 2022 12:30,4549,All Island
9 September 2022 12:45,4458,All Island
9 September 2022 13:00,4482,All Island
9 September 2022 13:15,4519,All Island
9 September 2022 13:30,4469,All Island
9 September 2022 13:45,4456,All Island
9 September 2022 14:00,4528,All Island
9 September 2022 14:15,4622,All Island
9 September 2022 14:30,4569,All Island
9 September 2022 14:45,4549,All Island
9 September 2022 15:00,4565,All Island
9 September 2022 15:15,4657,All Island
9 September 2022 15:30,4691,All Island
9 September 2022 15:45,4757,All Island
9 September 2022 16:00,4671,All Island
9 September 2022 16:15,4689,All Island
9 September 2022 16:30,4717,All Island
9 September 2022 16:45,4759,All Island
9 September 2022 17:00,4793,All Island
9 September 2022 17:15,4826,All Island
9 September 2022 17:30,4854,All Island
9 September 2022 17:45,4865,All Island
9 September 2022 18:00,4831,All Island
9 September 2022 18:15,4785,All Island
9 September 2022 18:30,4773,All Island
9 September 2022 18:45,4735,All Island
9 September 2022 19:00,4677,All Island
9 September 2022 19:15,4647,All Island
9 September 2022 19:30,4623,All Island
9 September 2022 19:45,4598,All Island
9 September 2022 20:00,4595,All Island
9 September 2022 20:15,4656,All Island
9 September 2022 20:30,4682,All Island
9 September 2022 20:45,4580,All Island
9 September 2022 21:00,4580,All Island
9 September 2022 21:15,4522,All Island
9 September 2022 21:30,4447,All Island
9 September 2022 21:45,4350,All Island
9 September 2022 22:00,4259,All Island
9 September 2022 22:15,4302,All Island
9 September 2022 22:30,4269,All Island
9 September 2022 22:45,4193,All Island
9 September 2022 23:00,4114,All Island
9 September 2022 23:15,4129,All Island
9 September 2022 23:30,4110,All Island
9 September 2022 23:45,4023,All Island
10 September 2022 00:00,3999,All Island
10 September 2022 00:15,3963,All Island
10 September 2022 00:30,3928,All Island
10 September 2022 00:45,3938,All Island
10 September 2022 01:00,3891,All Island
10 September 2022 01:15,3842,All Island
10 September 2022 01:30,3816,All Island
10 September 2022 01:45,3783,All Island
10 September 2022 02:00,3821,All Island
10 September 2022 02:15,3795,All Island
10 September 2022 02:30,3703,All Island
10 September 2022 02:45,3597,All Island
10 September 2022 03:00,3541,All Island
10 September 2022 03:15,3606,All Island
10 September 2022 03:30,3557,All Island
10 September 2022 03:45,3524,All Island
10 September 2022 04:00,3588,All Island
10 September 2022 04:15,3679,All Island
10 September 2022 04:30,3631,All Island
10 September 2022 04:45,3507,All Island
10 September 2022 05:00,3563,All Island
10 September 2022 05:15,3601,All Island
10 September 2022 05:30,3604,All Island
10 September 2022 05:45,3642,All Island
10 September 2022 06:00,3681,All Island
10 September 2022 06:15,3686,All Island
10 September 2022 06:30,3710,All Island
10 September 2022 06:45,3646,All Island
10 September 2022 07:00,3611,All Island
10 September 2022 07:15,3652,All Island
10 September 2022 07:30,3821,All Island
10 September 2022 07:45,4002,All Island
10 September 2022 08:00,3969,All Island
10 September 2022 08:15,3993,All Island
10 September 2022 08:30,4122,All Island
10 September 2022 08:45,4221,All Island
10 September 2022 09:00,4258,All Island
10 September 2022 09:15,4155,All Island
10 September 2022 09:30,4210,All Island
10 September 2022 09:45,4326,All Island
10 September 2022 10:00,4326,All Island
10 September 2022 10:15,4256,All Island
10 September 2022 10:30,4246,All Island
10 September 2022 10:45,4241,All Island
10 September 2022 11:00,4309,All Island
10 September 2022 11:15,4397,All Island
10 September 2022 11:30,4417,All Island
10 September 2022 11:45,4400,All Island
10 September 2022 12:00,4319,All Island
10 September 2022 12:15,4264,All Island
10 September 2022 12:30,4215,All Island
10 September 2022 12:45,4225,All Island
10 September 2022 13:00,4270,All Island
10 September 2022 13:15,4350,All Island
10 September 2022 13:30,4306,All Island
10 September 2022 13:45,4266,All Island
10 September 2022 14:00,4235,All Island
10 September 2022 14:15,4293,All Island
10 September 2022 14:30,4215,All Island
10 September 2022 14:45,4171,All Island
10 September 2022 15:00,4166,All Island
10 September 2022 15:15,4261,All Island
10 September 2022 15:30,4202,All Island
10 September 2022 15:45,4167,All Island
10 September 2022 16:00,4178,All Island
10 September 2022 16:15,4230,All Island
10 September 2022 16:30,4295,All Island
10 September 2022 16:45,4390,All Island
10 September 2022 17:00,4429,All Island
10 September 2022 17:15,4488,All Island
10 September 2022 17:30,4537,All Island
10 September 2022 17:45,4547,All Island
10 September 2022 18:00,4552,All Island
10 September 2022 18:15,4543,All Island
10 September 2022 18:30,4540,All Island
10 September 2022 18:45,4518,All Island
10 September 2022 19:00,4489,All Island
10 September 2022 19:15,4527,All Island
10 September 2022 19:30,4564,All Island
10 September 2022 19:45,4633,All Island
10 September 2022 20:00,4638,All Island
10 September 2022 20:15,4762,All Island
10 September 2022 20:30,4758,All Island
10 September 2022 20:45,4702,All Island
10 September 2022 21:00,4655,All Island
10 September 2022 21:15,4694,All Island
10 September 2022 21:30,4545,All Island
10 September 2022 21:45,4412,All Island
10 September 2022 22:00,4446,All Island
10 September 2022 22:15,4511,All Island
10 September 2022 22:30,4498,All Island
10 September 2022 22:45,4365,All Island
10 September 2022 23:00,4286,All Island
10 September 2022 23:15,4087,All Island
10 September 2022 23:30,4007,All Island
10 September 2022 23:45,4019,All Island
11 September 2022 00:00,4037,All Island
11 September 2022 00:15,4023,All Island
11 September 2022 00:30,3900,All Island
11 September 2022 00:45,3780,All Island
11 September 2022 01:00,3765,All Island
11 September 2022 01:15,3803,All Island
11 September 2022 01:30,3812,All Island
11 September 2022 01:45,3811,All Island
11 September 2022 02:00,3824,All Island
11 September 2022 02:15,3887,All Island
11 September 2022 02:30,3829,All Island
11 September 2022 02:45,3789,All Island
11 September 2022 03:00,3800,All Island
11 September 2022 03:15,3856,All Island
11 September 2022 03:30,3754,All Island
11 September 2022 03:45,3724,All Island
11 September 2022 04:00,3804,All Island
11 September 2022 04:15,3896,All Island
11 September 2022 04:30,3889,All Island
11 September 2022 04:45,3803,All Island
11 September 2022 05:00,3887,All Island
11 September 2022 05:15,3954,All Island
11 September 2022 05:30,3976,All Island
11 September 2022 05:45,3976,All Island
11 September 2022 06:00,4006,All Island
11 September 2022 06:15,4060,All Island
11 September 2022 06:30,4062,All Island
11 September 2022 06:45,4074,All Island
11 September 2022 07:00,4106,All Island
11 September 2022 07:15,4095,All Island
11 September 2022 07:30,4131,All Island
11 September 2022 07:45,4132,All Island
11 September 2022 08:00,4202,All Island
11 September 2022 08:15,4229,All Island
11 September 2022 08:30,4296,All Island
11 September 2022 08:45,4381,All Island
11 September 2022 09:00,4303,All Island
11 September 2022 09:15,4246,All Island
11 September 2022 09:30,4295,All Island
11 September 2022 09:45,4367,All Island
11 September 2022 10:00,4427,All Island
11 September 2022 10:15,4517,All Island
11 September 2022 10:30,4488,All Island
11 September 2022 10:45,4467,All Island
11 September 2022 11:00,4431,All Island
11 September 2022 11:15,4332,All Island
11 September 2022 11:30,4327,All Island
11 September 2022 11:45,4370,All Island
11 September 2022 12:00,4314,All Island
11 September 2022 12:15,4207,All Island
11 September 2022 12:30,4179,All Island
11 September 2022 12:45,4241,All Island
11 September 2022 13:00,4300,All Island
11 September 2022 13:15,4298,All Island
11 September 2022 13:30,4233,All Island
11 September 2022 13:45,4136,All Island
11 September 2022 14:00,4269,All Island
11 September 2022 14:15,4326,All Island
11 September 2022 14:30,4352,All Island
11 September 2022 14:45,4282,All Island
11 September 2022 15:00,4185,All Island
11 September 2022 15:15,4238,All Island
11 September 2022 15:30,4319,All Island
11 September 2022 15:45,4411,All Island
11 September 2022 16:00,4502,All Island
11 September 2022 16:15,4684,All Island
11 September 2022 16:30,4827,All Island
11 September 2022 16:45,4919,All Island
11 September 2022 17:00,5132,All Island
11 September 2022 17:15,5341,All Island
11 September 2022 17:30,5349,All Island
11 September 2022 17:45,5369,All Island
11 September 2022 18:00,5363,All Island
11 September 2022 18:15,5331,All Island
11 September 2022 18:30,5328,All Island
11 September 2022 18:45,5304,All Island
11 September 2022 19:00,5281,All Island
11 September 2022 19:15,5250,All Island
11 September 2022 19:30,5222,All Island
11 September 2022 19:45,5236,All Island
11 September 2022 20:00,5249,All Island
11 September 2022 20:15,5156,All Island
11 September 2022 20:30,4986,All Island
11 September 2022 20:45,4788,All Island
11 September 2022 21:00,4792,All Island
11 September 2022 21:15,4778,All Island
11 September 2022 21:30,4560,All Island
11 September 2022 21:45,4297,All Island
11 September 2022 22:00,4213,All Island
11 September 2022 22:15,4208,All Island
11 September 2022 22:30,3978,All Island
11 September 2022 22:45,3806,All Island
11 September 2022 23:00,3646,All Island
11 September 2022 23:15,3672,All Island
11 September 2022 23:30,3657,All Island
11 September 2022 23:45,3716,All Island
12 September 2022 00:00,3700,All Island
12 September 2022 00:15,3683,All Island
12 September 2022 00:30,3634,All Island
12 September 2022 00:45,3570,All Island
12 September 2022 01:00,3517,All Island
12 September 2022 01:15,3454,All Island
12 September 2022 01:30,3454,All Island
12 September 2022 01:45,3464,All Island
12 September 2022 02:00,3431,All Island
12 September 2022 02:15,3438,All Island
12 September 2022 02:30,3361,All Island
12 September 2022 02:45,3338,All Island
12 September 2022 03:00,3324,All Island
12 September 2022 03:15,3394,All Island
12 September 2022 03:30,3368,All Island
12 September 2022 03:45,3355,All Island
12 September 2022 04:00,3401,All Island
12 September 2022 04:15,3483,All Island
12 September 2022 04:30,3450,All Island
12 September 2022 04:45,3437,All Island
12 September 2022 05:00,3500,All Island
12 September 2022 05:15,3585,All Island
12 September 2022 05:30,3574,All Island
12 September 2022 05:45,3598,All Island
12 September 2022 06:00,3656,All Island
12 September 2022 06:15,3849,All Island
12 September 2022 06:30,3732,All Island
12 September 2022 06:45,3814,All Island
12 September 2022 07:00,4035,All Island
12 September 2022 07:15,4378,All Island
12 September 2022 07:30,4538,All Island
12 September 2022 07:45,4708,All Island
12 September 2022 08:00,4647,All Island
12 September 2022 08:15,4732,All Island
12 September 2022 08:30,4756,All Island
12 September 2022 08:45,4778,All Island
12 September 2022 09:00,4836,All Island
12 September 2022 09:15,4796,All Island
12 September 2022 09:30,4750,All Island
12 September 2022 09:45,4687,All Island
12 September 2022 10:00,4597,All Island
12 September 2022 10:15,4505,All Island
12 September 2022 10:30,4466,All Island
12 September 2022 10:45,4406,All Island
12 September 2022 11:00,4481,All Island
12 September 2022 11:15,4402,All Island
12 September 2022 11:30,4442,All Island
12 September 2022 11:45,4434,All Island
12 September 2022 12:00,4422,All Island
12 September 2022 12:15,4451,All Island
12 September 2022 12:30,4460,All Island
12 September 2022 12:45,4456,All Island
12 September 2022 13:00,4457,All Island
12 September 2022 13:15,4430,All Island
12 September 2022 13:30,4363,All Island
12 September 2022 13:45,4333,All Island
12 September 2022 14:00,4366,All Island
12 September 2022 14:15,4393,All Island
12 September 2022 14:30,4333,All Island
12 September 2022 14:45,4280,All Island
12 September 2022 15:00,4341,All Island
12 September 2022 15:15,4413,All Island
12 September 2022 15:30,4495,All Island
12 September 2022 15:45,4520,All Island
12 September 2022 16:00,4488,All Island
12 September 2022 16:15,4547,All Island
12 September 2022 16:30,4764,All Island
12 September 2022 16:45,4953,All Island
12 September 2022 17:00,4961,All Island
12 September 2022 17:15,4937,All Island
12 September 2022 17:30,5060,All Island
12 September 2022 17:45,5109,All Island
12 September 2022 18:00,5071,All Island
12 September 2022 18:15,5011,All Island
12 September 2022 18:30,4962,All Island
12 September 2022 18:45,4901,All Island
12 September 2022 19:00,4841,All Island
12 September 2022 19:15,4800,All Island
12 September 2022 19:30,4774,All Island
12 September 2022 19:45,4767,All Island
12 September 2022 20:00,4796,All Island
12 September 2022 20:15,4887,All Island
12 September 2022 20:30,4895,All Island
12 September 2022 20:45,4866,All Island
12 September 2022 21:00,4766,All Island
12 September 2022 21:15,4813,All Island
12 September 2022 21:30,4608,All Island
12 September 2022 21:45,4370,All Island
12 September 2022 22:00,4269,All Island
12 September 2022 22:15,4211,All Island
12 September 2022 22:30,4075,All Island
12 September 2022 22:45,3860,All Island
12 September 2022 23:00,3667,All Island
12 September 2022 23:15,3653,All Island
12 September 2022 23:30,3639,All Island
12 September 2022 23:45,3749,All Island
13 September 2022 00:00,3817,All Island
13 September 2022 00:15,3741,All Island
13 September 2022 00:30,3720,All Island
13 September 2022 00:45,3701,All Island
13 September 2022 01:00,3661,All Island
13 September 2022 01:15,3602,All Island
13 September 2022 01:30,3588,All Island
13 September 2022 01:45,3584,All Island
13 September 2022 02:00,3520,All Island
13 September 2022 02:15,3480,All Island
13 September 2022 02:30,3464,All Island
13 September 2022 02:45,3422,All Island
13 September 2022 03:00,3471,All Island
13 September 2022 03:15,3539,All Island
13 September 2022 03:30,3525,All Island
13 September 2022 03:45,3524,All Island
13 September 2022 04:00,3549,All Island
13 September 2022 04:15,3557,All Island
13 September 2022 04:30,3518,All Island
13 September 2022 04:45,3464,All Island
13 September 2022 05:00,3592,All Island
13 September 2022 05:15,3701,All Island
13 September 2022 05:30,3737,All Island
13 September 2022 05:45,3653,All Island
13 September 2022 06:00,3925,All Island
13 September 2022 06:15,4271,All Island
13 September 2022 06:30,4461,All Island
13 September 2022 06:45,4540,All Island
13 September 2022 07:00,4700,All Island
13 September 2022 07:15,4986,All Island
13 September 2022 07:30,5220,All Island
13 September 2022 07:45,5260,All Island
13 September 2022 08:00,5207,All Island
13 September 2022 08:15,5197,All Island
13 September 2022 08:30,5159,All Island
13 September 2022 08:45,5089,All Island
13 September 2022 09:00,4971,All Island
13 September 2022 09:15,5002,All Island
13 September 2022 09:30,5106,All Island
13 September 2022 09:45,5143,All Island
13 September 2022 10:00,5125,All Island
13 September 2022 10:15,5088,All Island
13 September 2022 10:30,4991,All Island
13 September 2022 10:45,4917,All Island
13 September 2022 11:00,4853,All Island
13 September 2022 11:15,4820,All Island
13 September 2022 11:30,4733,All Island
13 September 2022 11:45,4684,All Island
13 September 2022 12:00,4627,All Island
13 September 2022 12:15,4713,All Island
13 September 2022 12:30,4672,All Island
13 September 2022 12:45,4601,All Island
13 September 2022 13:00,4589,All Island
13 September 2022 13:15,4562,All Island
13 September 2022 13:30,4429,All Island
13 September 2022 13:45,4733,All Island
13 September 2022 14:00,4780,All Island
13 September 2022 14:15,4844,All Island
13 September 2022 14:30,4798,All Island
13 September 2022 14:45,4722,All Island
13 September 2022 15:00,4667,All Island
13 September 2022 15:15,4708,All Island
13 September 2022 15:30,4793,All Island
13 September 2022 15:45,4876,All Island
13 September 2022 16:00,4840,All Island
13 September 2022 16:15,4912,All Island
13 September 2022 16:30,4953,All Island
13 September 2022 16:45,4991,All Island
13 September 2022 17:00,4949,All Island
13 September 2022 17:15,4994,All Island
13 September 2022 17:30,5039,All Island
13 September 2022 17:45,5033,All Island
13 September 2022 18:00,5034,All Island
13 September 2022 18:15,4976,All Island
13 September 2022 18:30,4938,All Island
13 September 2022 18:45,4881,All Island
13 September 2022 19:00,4816,All Island
13 September 2022 19:15,4861,All Island
13 September 2022 19:30,4889,All Island
13 September 2022 19:45,4897,All Island
13 September 2022 20:00,4939,All Island
13 September 2022 20:15,5122,All Island
13 September 2022 20:30,5173,All Island
13 September 2022 20:45,5086,All Island
13 September 2022 21:00,5070,All Island
13 September 2022 21:15,5007,All Island
13 September 2022 21:30,4868,All Island
13 September 2022 21:45,4704,All Island
13 September 2022 22:00,4672,All Island
13 September 2022 22:15,4694,All Island
13 September 2022 22:30,4621,All Island
13 September 2022 22:45,4389,All Island
13 September 2022 23:00,4197,All Island
13 September 2022 23:15,4260,All Island
13 September 2022 23:30,4128,All Island
13 September 2022 23:45,3983,All Island
14 September 2022 00:00,3785,All Island
14 September 2022 00:15,3650,All Island
14 September 2022 00:30,3518,All Island
14 September 2022 00:45,3511,All Island
14 September 2022 01:00,3467,All Island
14 September 2022 01:15,3433,All Island
14 September 2022 01:30,3394,All Island
14 September 2022 01:45,3422,All Island
14 September 2022 02:00,3429,All Island
14 September 2022 02:15,3468,All Island
14 September 2022 02:30,3419,All Island
14 September 2022 02:45,3355,All Island
14 September 2022 03:00,3370,All Island
14 September 2022 03:15,3395,All Island
14 September 2022 03:30,3317,All Island
14 September 2022 03:45,3247,All Island
14 September 2022 04:00,3284,All Island
14 September 2022 04:15,3295,All Island
14 September 2022 04:30,3304,All Island
14 September 2022 04:45,3260,All Island
14 September 2022 05:00,3210,All Island
14 September 2022 05:15,3277,All Island
14 September 2022 05:30,3391,All Island
14 September 2022 05:45,3569,All Island
14 September 2022 06:00,3826,All Island
14 September 2022 06:15,4154,All Island
14 September 2022 06:30,4423,All Island
14 September 2022 06:45,4652,All Island
14 September 2022 07:00,4767,All Island
14 September 2022 07:15,5055,All Island
14 September 2022 07:30,5151,All Island
14 September 2022 07:45,5201,All Island
14 September 2022 08:00,5134,All Island
14 September 2022 08:15,5228,All Island
14 September 2022 08:30,5259,All Island
14 September 2022 08:45,5278,All Island
14 September 2022 09:00,5223,All Island
14 September 2022 09:15,5204,All Island
14 September 2022 09:30,5207,All Island
14 September 2022 09:45,5209,All Island
14 September 2022 10:00,5129,All Island
14 September 2022 10:15,5108,All Island
14 September 2022 10:30,5067,All Island
14 September 2022 10:45,5046,All Island
14 September 2022 11:00,5076,All Island
14 September 2022 11:15,5191,All Island
14 September 2022 11:30,5183,All Island
14 September 2022 11:45,5155,All Island
14 September 2022 12:00,5115,All Island
14 September 2022 12:15,5145,All Island
14 September 2022 12:30,5123,All Island
14 September 2022 12:45,5099,All Island
14 September 2022 13:00,4994,All Island
14 September 2022 13:15,5028,All Island
14 September 2022 13:30,4984,All Island
14 September 2022 13:45,4984,All Island
14 September 2022 14:00,4968,All Island
14 September 2022 14:15,5117,All Island
14 September 2022 14:30,5164,All Island
14 September 2022 14:45,5146,All Island
14 September 2022 15:00,5120,All Island
14 September 2022 15:15,5099,All Island
14 September 2022 15:30,5178,All Island
14 September 2022 15:45,5199,All Island
14 September 2022 16:00,5118,All Island
14 September 2022 16:15,5161,All Island
14 September 2022 16:30,5146,All Island
14 September 2022 16:45,5118,All Island
14 September 2022 17:00,5020,All Island
14 September 2022 17:15,5107,All Island
14 September 2022 17:30,5160,All Island
14 September 2022 17:45,5153,All Island
14 September 2022 18:00,5110,All Island
14 September 2022 18:15,5110,All Island
14 September 2022 18:30,5152,All Island
14 September 2022 18:45,5102,All Island
14 September 2022 19:00,5050,All Island
14 September 2022 19:15,5179,All Island
14 September 2022 19:30,5287,All Island
14 September 2022 19:45,5355,All Island
14 September 2022 20:00,5361,All Island
14 September 2022 20:15,5361,All Island
14 September 2022 20:30,5364,All Island
14 September 2022 20:45,5293,All Island
14 September 2022 21:00,5225,All Island
14 September 2022 21:15,5121,All Island
14 September 2022 21:30,4925,All Island
14 September 2022 21:45,4728,All Island
14 September 2022 22:00,4696,All Island
14 September 2022 22:15,4748,All Island
14 September 2022 22:30,4651,All Island
14 September 2022 22:45,4394,All Island
14 September 2022 23:00,4117,All Island
14 September 2022 23:15,4014,All Island
14 September 2022 23:30,4021,All Island
14 September 2022 23:45,3923,All Island
15 September 2022 00:00,3851,All Island
15 September 2022 00:15,3669,All Island
15 September 2022 00:30,3607,All Island
15 September 2022 00:45,3486,All Island
15 September 2022 01:00,3421,All Island
15 September 2022 01:15,3448,All Island
15 September 2022 01:30,3491,All Island
15 September 2022 01:45,3453,All Island
15 September 2022 02:00,3416,All Island
15 September 2022 02:15,3439,All Island
15 September 2022 02:30,3412,All Island
15 September 2022 02:45,3394,All Island
15 September 2022 03:00,3360,All Island
15 September 2022 03:15,3367,All Island
15 September 2022 03:30,3351,All Island
15 September 2022 03:45,3344,All Island
15 September 2022 04:00,3389,All Island
15 September 2022 04:15,3473,All Island
15 September 2022 04:30,3496,All Island
15 September 2022 04:45,3472,All Island
15 September 2022 05:00,3467,All Island
15 September 2022 05:15,3474,All Island
15 September 2022 05:30,3515,All Island
15 September 2022 05:45,3591,All Island
15 September 2022 06:00,3555,All Island
15 September 2022 06:15,3813,All Island
15 September 2022 06:30,4070,All Island
15 September 2022 06:45,4367,All Island
15 September 2022 07:00,4437,All Island
15 September 2022 07:15,4557,All Island
15 September 2022 07:30,4763,All Island
15 September 2022 07:45,4990,All Island
15 September 2022 08:00,4929,All Island
15 September 2022 08:15,5010,All Island
15 September 2022 08:30,4940,All Island
15 September 2022 08:45,4893,All Island
15 September 2022 09:00,4873,All Island
15 September 2022 09:15,4832,All Island
15 September 2022 09:30,4756,All Island
15 September 2022 09:45,4664,All Island
15 September 2022 10:00,4663,All Island
15 September 2022 10:15,4582,All Island
15 September 2022 10:30,4542,All Island
15 September 2022 10:45,4438,All Island
15 September 2022 11:00,4456,All Island
15 September 2022 11:15,4305,All Island
15 September 2022 11:30,4273,All Island
15 September 2022 11:45,4226,All Island
15 September 2022 12:00,4139,All Island
15 September 2022 12:15,4125,All Island
15 September 2022 12:30,4106,All Island
15 September 2022 12:45,4152,All Island
15 September 2022 13:00,4173,All Island
15 September 2022 13:15,4190,All Island
15 September 2022 13:30,4062,All Island
15 September 2022 13:45,4070,All Island
15 September 2022 14:00,4113,All Island
15 September 2022 14:15,4210,All Island
15 September 2022 14:30,4280,All Island
15 September 2022 14:45,4163,All Island
15 September 2022 15:00,4179,All Island
15 September 2022 15:15,4266,All Island
15 September 2022 15:30,4329,All Island
15 September 2022 15:45,4319,All Island
15 September 2022 16:00,4345,All Island
15 September 2022 16:15,4401,All Island
15 September 2022 16:30,4527,All Island
15 September 2022 16:45,4645,All Island
15 September 2022 17:00,4715,All Island
15 September 2022 17:15,4814,All Island
15 September 2022 17:30,4916,All Island
15 September 2022 17:45,4977,All Island
15 September 2022 18:00,5033,All Island
15 September 2022 18:15,5078,All Island
15 September 2022 18:30,5123,All Island
15 September 2022 18:45,5122,All Island
15 September 2022 19:00,5005,All Island
15 September 2022 19:15,4912,All Island
15 September 2022 19:30,4933,All Island
15 September 2022 19:45,4986,All Island
15 September 2022 20:00,4967,All Island
15 September 2022 20:15,4911,All Island
15 September 2022 20:30,4825,All Island
15 September 2022 20:45,4617,All Island
15 September 2022 21:00,4490,All Island
15 September 2022 21:15,4438,All Island
15 September 2022 21:30,4322,All Island
15 September 2022 21:45,4152,All Island
15 September 2022 22:00,4103,All Island
15 September 2022 22:15,4029,All Island
15 September 2022 22:30,3842,All Island
15 September 2022 22:45,3648,All Island
15 September 2022 23:00,3607,All Island
15 September 2022 23:15,3673,All Island
15 September 2022 23:30,3654,All Island
15 September 2022 23:45,3579,All Island
16 September 2022 00:00,3547,All Island
16 September 2022 00:15,3596,All Island
16 September 2022 00:30,3545,All Island
16 September 2022 00:45,3518,All Island
16 September 2022 01:00,3438,All Island
16 September 2022 01:15,3376,All Island
16 September 2022 01:30,3379,All Island
16 September 2022 01:45,3370,All Island
16 September 2022 02:00,3387,All Island
16 September 2022 02:15,3412,All Island
16 September 2022 02:30,3392,All Island
16 September 2022 02:45,3365,All Island
16 September 2022 03:00,3355,All Island
16 September 2022 03:15,3401,All Island
16 September 2022 03:30,3339,All Island
16 September 2022 03:45,3231,All Island
16 September 2022 04:00,3302,All Island
16 September 2022 04:15,3342,All Island
16 September 2022 04:30,3346,All Island
16 September 2022 04:45,3387,All Island
16 September 2022 05:00,3573,All Island
16 September 2022 05:15,3778,All Island
16 September 2022 05:30,3771,All Island
16 September 2022 05:45,3749,All Island
16 September 2022 06:00,3920,All Island
16 September 2022 06:15,3977,All Island
16 September 2022 06:30,4005,All Island
16 September 2022 06:45,4144,All Island
16 September 2022 07:00,4205,All Island
16 September 2022 07:15,4436,All Island
16 September 2022 07:30,4586,All Island
16 September 2022 07:45,4666,All Island
16 September 2022 08:00,4692,All Island
16 September 2022 08:15,4705,All Island
16 September 2022 08:30,4647,All Island
16 September 2022 08:45,4561,All Island
16 September 2022 09:00,4516,All Island
16 September 2022 09:15,4402,All Island
16 September 2022 09:30,4275,All Island
16 September 2022 09:45,4163,All Island
16 September 2022 10:00,4051,All Island
16 September 2022 10:15,3945,All Island
16 September 2022 10:30,3830,All Island
16 September 2022 10:45,3896,All Island
16 September 2022 11:00,3955,All Island
16 September 2022 11:15,3946,All Island
16 September 2022 11:30,3917,All Island
16 September 2022 11:45,3865,All Island
16 September 2022 12:00,3951,All Island
16 September 2022 12:15,4015,All Island
16 September 2022 12:30,3963,All Island
16 September 2022 12:45,3910,All Island
16 September 2022 13:00,3949,All Island
16 September 2022 13:15,3951,All Island
16 September 2022 13:30,3918,All Island
16 September 2022 13:45,3909,All Island
16 September 2022 14:00,3873,All Island
16 September 2022 14:15,3837,All Island
16 September 2022 14:30,3809,All Island
16 September 2022 14:45,3837,All Island
16 September 2022 15:00,3783,All Island
16 September 2022 15:15,3692,All Island
16 September 2022 15:30,3740,All Island
16 September 2022 15:45,3777,All Island
16 September 2022 16:00,3738,All Island
16 September 2022 16:15,3776,All Island
16 September 2022 16:30,3821,All Island
16 September 2022 16:45,3914,All Island
16 September 2022 17:00,4038,All Island
16 September 2022 17:15,4167,All Island
16 September 2022 17:30,4228,All Island
16 September 2022 17:45,4196,All Island
16 September 2022 18:00,4279,All Island
16 September 2022 18:15,4275,All Island
16 September 2022 18:30,4281,All Island
16 September 2022 18:45,4319,All Island
16 September 2022 19:00,4325,All Island
16 September 2022 19:15,4291,All Island
16 September 2022 19:30,4357,All Island
16 September 2022 19:45,4306,All Island
16 September 2022 20:00,4316,All Island
16 September 2022 20:15,4292,All Island
16 September 2022 20:30,4244,All Island
16 September 2022 20:45,4127,All Island
16 September 2022 21:00,4114,All Island
16 September 2022 21:15,4058,All Island
16 September 2022 21:30,3967,All Island
16 September 2022 21:45,3870,All Island
16 September 2022 22:00,3771,All Island
16 September 2022 22:15,3715,All Island
16 September 2022 22:30,3615,All Island
16 September 2022 22:45,3577,All Island
16 September 2022 23:00,3493,All Island
16 September 2022 23:15,3496,All Island
16 September 2022 23:30,3457,All Island
16 September 2022 23:45,3377,All Island
17 September 2022 00:00,3407,All Island
17 September 2022 00:15,3458,All Island
17 September 2022 00:30,3384,All Island
17 September 2022 00:45,3288,All Island
17 September 2022 01:00,3309,All Island
17 September 2022 01:15,3350,All Island
17 September 2022 01:30,3372,All Island
17 September 2022 01:45,3276,All Island
17 September 2022 02:00,3168,All Island
17 September 2022 02:15,3088,All Island
17 September 2022 02:30,2990,All Island
17 September 2022 02:45,2889,All Island
17 September 2022 03:00,2791,All Island
17 September 2022 03:15,2793,All Island
