DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 June 2023 05:45,3340,-,All Island
8 June 2023 06:00,3427,-,All Island
8 June 2023 06:15,3600,-,All Island
8 June 2023 06:30,3682,-,All Island
8 June 2023 06:45,3822,-,All Island
8 June 2023 07:00,3978,-,All Island
8 June 2023 07:15,4231,-,All Island
8 June 2023 07:30,4369,-,All Island
8 June 2023 07:45,4514,-,All Island
8 June 2023 08:00,4603,-,All Island
8 June 2023 08:15,4740,-,All Island
8 June 2023 08:30,4768,-,All Island
8 June 2023 08:45,4776,-,All Island
8 June 2023 09:00,4814,-,All Island
8 June 2023 09:15,4852,-,All Island
8 June 2023 09:30,4852,-,All Island
8 June 2023 09:45,4863,-,All Island
8 June 2023 10:00,4844,-,All Island
8 June 2023 10:15,4808,-,All Island
8 June 2023 10:30,4809,-,All Island
8 June 2023 10:45,4798,-,All Island
8 June 2023 11:00,4804,-,All Island
8 June 2023 11:15,4801,-,All Island
8 June 2023 11:30,4777,-,All Island
8 June 2023 11:45,4776,-,All Island
8 June 2023 12:00,4756,-,All Island
8 June 2023 12:15,4774,-,All Island
8 June 2023 12:30,4800,-,All Island
8 June 2023 12:45,4789,-,All Island
8 June 2023 13:00,4734,-,All Island
8 June 2023 13:15,4704,-,All Island
8 June 2023 13:30,4656,-,All Island
8 June 2023 13:45,4655,-,All Island
8 June 2023 14:00,4635,-,All Island
8 June 2023 14:15,4650,-,All Island
8 June 2023 14:30,4623,-,All Island
8 June 2023 14:45,4589,-,All Island
8 June 2023 15:00,4597,-,All Island
8 June 2023 15:15,4632,-,All Island
8 June 2023 15:30,4636,-,All Island
8 June 2023 15:45,4686,-,All Island
8 June 2023 16:00,4674,-,All Island
8 June 2023 16:15,4696,-,All Island
8 June 2023 16:30,4729,-,All Island
8 June 2023 16:45,4793,-,All Island
8 June 2023 17:00,4812,-,All Island
8 June 2023 17:15,4861,-,All Island
8 June 2023 17:30,4880,-,All Island
8 June 2023 17:45,4892,-,All Island
8 June 2023 18:00,4875,-,All Island
8 June 2023 18:15,4830,-,All Island
8 June 2023 18:30,4813,-,All Island
8 June 2023 18:45,4771,-,All Island
8 June 2023 19:00,4741,-,All Island
8 June 2023 19:15,4710,-,All Island
8 June 2023 19:30,4695,-,All Island
8 June 2023 19:45,4646,-,All Island
8 June 2023 20:00,4633,-,All Island
8 June 2023 20:15,4610,-,All Island
8 June 2023 20:30,4582,-,All Island
8 June 2023 20:45,4550,-,All Island
8 June 2023 21:00,4507,-,All Island
8 June 2023 21:15,4468,-,All Island
8 June 2023 21:30,4414,-,All Island
8 June 2023 21:45,4365,-,All Island
8 June 2023 22:00,4318,-,All Island
8 June 2023 22:15,4312,-,All Island
8 June 2023 22:30,4286,-,All Island
8 June 2023 22:45,4197,-,All Island
8 June 2023 23:00,4076,-,All Island
8 June 2023 23:15,3999,-,All Island
8 June 2023 23:30,3891,-,All Island
8 June 2023 23:45,3797,-,All Island
9 June 2023 00:00,3696,-,All Island
9 June 2023 00:15,3649,-,All Island
9 June 2023 00:30,3587,-,All Island
9 June 2023 00:45,3518,-,All Island
9 June 2023 01:00,3481,-,All Island
9 June 2023 01:15,3476,-,All Island
9 June 2023 01:30,3425,-,All Island
9 June 2023 01:45,3377,-,All Island
9 June 2023 02:00,3347,-,All Island
9 June 2023 02:15,3357,-,All Island
9 June 2023 02:30,3327,-,All Island
9 June 2023 02:45,3297,-,All Island
9 June 2023 03:00,3287,-,All Island
9 June 2023 03:15,3286,-,All Island
9 June 2023 03:30,3264,-,All Island
9 June 2023 03:45,3267,-,All Island
9 June 2023 04:00,3258,-,All Island
9 June 2023 04:15,3289,-,All Island
9 June 2023 04:30,3283,-,All Island
9 June 2023 04:45,3244,-,All Island
9 June 2023 05:00,3226,-,All Island
9 June 2023 05:15,3244,-,All Island
9 June 2023 05:30,3252,-,All Island
9 June 2023 05:45,3303,-,All Island
9 June 2023 06:00,3412,-,All Island
9 June 2023 06:15,3592,-,All Island
9 June 2023 06:30,3673,-,All Island
9 June 2023 06:45,3791,-,All Island
9 June 2023 07:00,3961,-,All Island
9 June 2023 07:15,4198,-,All Island
9 June 2023 07:30,4306,-,All Island
9 June 2023 07:45,4438,-,All Island
9 June 2023 08:00,4551,-,All Island
9 June 2023 08:15,4691,-,All Island
9 June 2023 08:30,4710,-,All Island
9 June 2023 08:45,4731,-,All Island
9 June 2023 09:00,4737,-,All Island
9 June 2023 09:15,4760,-,All Island
9 June 2023 09:30,4761,-,All Island
9 June 2023 09:45,4746,-,All Island
9 June 2023 10:00,4697,-,All Island
9 June 2023 10:15,4668,-,All Island
9 June 2023 10:30,4656,-,All Island
9 June 2023 10:45,4643,-,All Island
9 June 2023 11:00,4668,-,All Island
9 June 2023 11:15,4659,-,All Island
9 June 2023 11:30,4643,-,All Island
9 June 2023 11:45,4657,-,All Island
9 June 2023 12:00,4638,-,All Island
9 June 2023 12:15,4642,-,All Island
9 June 2023 12:30,4648,-,All Island
9 June 2023 12:45,4637,-,All Island
9 June 2023 13:00,4603,-,All Island
9 June 2023 13:15,4582,-,All Island
9 June 2023 13:30,4513,-,All Island
9 June 2023 13:45,4491,-,All Island
9 June 2023 14:00,4471,-,All Island
9 June 2023 14:15,4476,-,All Island
9 June 2023 14:30,4462,-,All Island
9 June 2023 14:45,4446,-,All Island
9 June 2023 15:00,4465,-,All Island
9 June 2023 15:15,4465,-,All Island
9 June 2023 15:30,4467,-,All Island
9 June 2023 15:45,4479,-,All Island
9 June 2023 16:00,4482,-,All Island
9 June 2023 16:15,4533,-,All Island
9 June 2023 16:30,4571,-,All Island
9 June 2023 16:45,4597,-,All Island
9 June 2023 17:00,4630,-,All Island
9 June 2023 17:15,4668,-,All Island
9 June 2023 17:30,4708,-,All Island
9 June 2023 17:45,4704,-,All Island
9 June 2023 18:00,4695,-,All Island
9 June 2023 18:15,4675,-,All Island
9 June 2023 18:30,4661,-,All Island
9 June 2023 18:45,4631,-,All Island
9 June 2023 19:00,4597,-,All Island
9 June 2023 19:15,4566,-,All Island
9 June 2023 19:30,4539,-,All Island
9 June 2023 19:45,4496,-,All Island
9 June 2023 20:00,4470,-,All Island
9 June 2023 20:15,4447,-,All Island
9 June 2023 20:30,4404,-,All Island
9 June 2023 20:45,4376,-,All Island
9 June 2023 21:00,4334,-,All Island
9 June 2023 21:15,4280,-,All Island
9 June 2023 21:30,4234,-,All Island
9 June 2023 21:45,4188,-,All Island
9 June 2023 22:00,4152,-,All Island
9 June 2023 22:15,4168,-,All Island
9 June 2023 22:30,4143,-,All Island
9 June 2023 22:45,4089,-,All Island
9 June 2023 23:00,4021,-,All Island
9 June 2023 23:15,3957,-,All Island
9 June 2023 23:30,3870,-,All Island
9 June 2023 23:45,3804,-,All Island
10 June 2023 00:00,3741,-,All Island
10 June 2023 00:15,3685,-,All Island
10 June 2023 00:30,3611,-,All Island
10 June 2023 00:45,3550,-,All Island
10 June 2023 01:00,3487,-,All Island
10 June 2023 01:15,3454,-,All Island
10 June 2023 01:30,3404,-,All Island
10 June 2023 01:45,3373,-,All Island
10 June 2023 02:00,3340,-,All Island
10 June 2023 02:15,3340,-,All Island
10 June 2023 02:30,3300,-,All Island
10 June 2023 02:45,3276,-,All Island
10 June 2023 03:00,3255,-,All Island
10 June 2023 03:15,3242,-,All Island
10 June 2023 03:30,3239,-,All Island
10 June 2023 03:45,3217,-,All Island
10 June 2023 04:00,3224,-,All Island
10 June 2023 04:15,3230,-,All Island
10 June 2023 04:30,3213,-,All Island
10 June 2023 04:45,3186,-,All Island
10 June 2023 05:00,3167,-,All Island
10 June 2023 05:15,3196,-,All Island
10 June 2023 05:30,3181,-,All Island
10 June 2023 05:45,3201,-,All Island
10 June 2023 06:00,3246,-,All Island
10 June 2023 06:15,3341,-,All Island
10 June 2023 06:30,3344,-,All Island
10 June 2023 06:45,3415,-,All Island
10 June 2023 07:00,3490,-,All Island
10 June 2023 07:15,3609,-,All Island
10 June 2023 07:30,3676,-,All Island
10 June 2023 07:45,3757,-,All Island
10 June 2023 08:00,3878,-,All Island
10 June 2023 08:15,3985,-,All Island
10 June 2023 08:30,4077,-,All Island
10 June 2023 08:45,4169,-,All Island
10 June 2023 09:00,4247,-,All Island
10 June 2023 09:15,4329,-,All Island
10 June 2023 09:30,4361,-,All Island
10 June 2023 09:45,4391,-,All Island
10 June 2023 10:00,4383,-,All Island
10 June 2023 10:15,4416,-,All Island
10 June 2023 10:30,4431,-,All Island
10 June 2023 10:45,4439,-,All Island
10 June 2023 11:00,4422,-,All Island
10 June 2023 11:15,4439,-,All Island
10 June 2023 11:30,4426,-,All Island
10 June 2023 11:45,4447,-,All Island
10 June 2023 12:00,4415,-,All Island
10 June 2023 12:15,4423,-,All Island
10 June 2023 12:30,4418,-,All Island
10 June 2023 12:45,4418,-,All Island
10 June 2023 13:00,4384,-,All Island
10 June 2023 13:15,4370,-,All Island
10 June 2023 13:30,4349,-,All Island
10 June 2023 13:45,4316,-,All Island
10 June 2023 14:00,4288,-,All Island
10 June 2023 14:15,4292,-,All Island
10 June 2023 14:30,4266,-,All Island
10 June 2023 14:45,4245,-,All Island
10 June 2023 15:00,4225,-,All Island
10 June 2023 15:15,4234,-,All Island
10 June 2023 15:30,4243,-,All Island
10 June 2023 15:45,4238,-,All Island
10 June 2023 16:00,4267,-,All Island
10 June 2023 16:15,4313,-,All Island
10 June 2023 16:30,4359,-,All Island
10 June 2023 16:45,4398,-,All Island
10 June 2023 17:00,4442,-,All Island
10 June 2023 17:15,4507,-,All Island
10 June 2023 17:30,4533,-,All Island
10 June 2023 17:45,4555,-,All Island
10 June 2023 18:00,4575,-,All Island
10 June 2023 18:15,4543,-,All Island
10 June 2023 18:30,4531,-,All Island
10 June 2023 18:45,4489,-,All Island
10 June 2023 19:00,4466,-,All Island
10 June 2023 19:15,4447,-,All Island
10 June 2023 19:30,4398,-,All Island
10 June 2023 19:45,4374,-,All Island
10 June 2023 20:00,4302,-,All Island
10 June 2023 20:15,4252,-,All Island
10 June 2023 20:30,4196,-,All Island
10 June 2023 20:45,4159,-,All Island
10 June 2023 21:00,4155,-,All Island
10 June 2023 21:15,4091,-,All Island
10 June 2023 21:30,4042,-,All Island
10 June 2023 21:45,3999,-,All Island
10 June 2023 22:00,4001,-,All Island
10 June 2023 22:15,4038,-,All Island
10 June 2023 22:30,4016,-,All Island
10 June 2023 22:45,3956,-,All Island
10 June 2023 23:00,3892,-,All Island
10 June 2023 23:15,3820,-,All Island
10 June 2023 23:30,3737,-,All Island
10 June 2023 23:45,3689,-,All Island
11 June 2023 00:00,3627,-,All Island
11 June 2023 00:15,3603,-,All Island
11 June 2023 00:30,3551,-,All Island
11 June 2023 00:45,3504,-,All Island
11 June 2023 01:00,3454,-,All Island
11 June 2023 01:15,3429,-,All Island
11 June 2023 01:30,3391,-,All Island
11 June 2023 01:45,3357,-,All Island
11 June 2023 02:00,3331,-,All Island
11 June 2023 02:15,3330,-,All Island
11 June 2023 02:30,3304,-,All Island
11 June 2023 02:45,3288,-,All Island
11 June 2023 03:00,3257,-,All Island
11 June 2023 03:15,3254,-,All Island
11 June 2023 03:30,3231,-,All Island
11 June 2023 03:45,3230,-,All Island
11 June 2023 04:00,3216,-,All Island
11 June 2023 04:15,3219,-,All Island
11 June 2023 04:30,3212,-,All Island
11 June 2023 04:45,3174,-,All Island
11 June 2023 05:00,3153,-,All Island
11 June 2023 05:15,3149,-,All Island
11 June 2023 05:30,3117,-,All Island
11 June 2023 05:45,3109,-,All Island
11 June 2023 06:00,3148,-,All Island
11 June 2023 06:15,3209,-,All Island
11 June 2023 06:30,3216,-,All Island
11 June 2023 06:45,3267,-,All Island
11 June 2023 07:00,3332,-,All Island
11 June 2023 07:15,3416,-,All Island
11 June 2023 07:30,3474,-,All Island
11 June 2023 07:45,3539,-,All Island
11 June 2023 08:00,3609,-,All Island
11 June 2023 08:15,3707,-,All Island
11 June 2023 08:30,3794,-,All Island
11 June 2023 08:45,3863,-,All Island
11 June 2023 09:00,3962,-,All Island
11 June 2023 09:15,4055,-,All Island
11 June 2023 09:30,4127,-,All Island
11 June 2023 09:45,4182,-,All Island
11 June 2023 10:00,4221,-,All Island
11 June 2023 10:15,4271,-,All Island
11 June 2023 10:30,4309,-,All Island
11 June 2023 10:45,4344,-,All Island
11 June 2023 11:00,4346,-,All Island
11 June 2023 11:15,4368,-,All Island
11 June 2023 11:30,4372,-,All Island
11 June 2023 11:45,4368,-,All Island
11 June 2023 12:00,4401,-,All Island
11 June 2023 12:15,4419,-,All Island
11 June 2023 12:30,4439,-,All Island
11 June 2023 12:45,4434,-,All Island
11 June 2023 13:00,4440,-,All Island
11 June 2023 13:15,4434,-,All Island
11 June 2023 13:30,4396,-,All Island
11 June 2023 13:45,4347,-,All Island
11 June 2023 14:00,4302,-,All Island
11 June 2023 14:15,4278,-,All Island
11 June 2023 14:30,4267,-,All Island
11 June 2023 14:45,4249,-,All Island
11 June 2023 15:00,4218,-,All Island
11 June 2023 15:15,4214,-,All Island
11 June 2023 15:30,4213,-,All Island
11 June 2023 15:45,4226,-,All Island
11 June 2023 16:00,4246,-,All Island
11 June 2023 16:15,4276,-,All Island
11 June 2023 16:30,4281,-,All Island
11 June 2023 16:45,4331,-,All Island
11 June 2023 17:00,4362,-,All Island
11 June 2023 17:15,4403,-,All Island
11 June 2023 17:30,4414,-,All Island
11 June 2023 17:45,4457,-,All Island
11 June 2023 18:00,4481,-,All Island
11 June 2023 18:15,4466,-,All Island
11 June 2023 18:30,4453,-,All Island
11 June 2023 18:45,4435,-,All Island
11 June 2023 19:00,4417,-,All Island
11 June 2023 19:15,4410,-,All Island
11 June 2023 19:30,4385,-,All Island
11 June 2023 19:45,4365,-,All Island
11 June 2023 20:00,4348,-,All Island
11 June 2023 20:15,4329,-,All Island
11 June 2023 20:30,4318,-,All Island
11 June 2023 20:45,4286,-,All Island
11 June 2023 21:00,4258,-,All Island
11 June 2023 21:15,4196,-,All Island
11 June 2023 21:30,4158,-,All Island
11 June 2023 21:45,4116,-,All Island
11 June 2023 22:00,4088,-,All Island
11 June 2023 22:15,4091,-,All Island
11 June 2023 22:30,4058,-,All Island
11 June 2023 22:45,3997,-,All Island
11 June 2023 23:00,3920,-,All Island
11 June 2023 23:15,3851,-,All Island
11 June 2023 23:30,3764,-,All Island
11 June 2023 23:45,3695,-,All Island
12 June 2023 00:00,3633,-,All Island
12 June 2023 00:15,3600,-,All Island
12 June 2023 00:30,3541,-,All Island
12 June 2023 00:45,3476,-,All Island
12 June 2023 01:00,3430,-,All Island
12 June 2023 01:15,3408,-,All Island
12 June 2023 01:30,3366,-,All Island
12 June 2023 01:45,3331,-,All Island
12 June 2023 02:00,3319,-,All Island
12 June 2023 02:15,3330,-,All Island
12 June 2023 02:30,3312,-,All Island
12 June 2023 02:45,3287,-,All Island
12 June 2023 03:00,3271,-,All Island
12 June 2023 03:15,3264,-,All Island
12 June 2023 03:30,3218,-,All Island
12 June 2023 03:45,3244,-,All Island
12 June 2023 04:00,3240,-,All Island
12 June 2023 04:15,3252,-,All Island
12 June 2023 04:30,3249,-,All Island
12 June 2023 04:45,3247,-,All Island
12 June 2023 05:00,3240,-,All Island
12 June 2023 05:15,3281,-,All Island
12 June 2023 05:30,3290,-,All Island
12 June 2023 05:45,3339,-,All Island
12 June 2023 06:00,3444,-,All Island
12 June 2023 06:15,3621,-,All Island
12 June 2023 06:30,3705,-,All Island
12 June 2023 06:45,3856,-,All Island
12 June 2023 07:00,3998,-,All Island
12 June 2023 07:15,4254,-,All Island
12 June 2023 07:30,4388,-,All Island
12 June 2023 07:45,4545,-,All Island
12 June 2023 08:00,4670,-,All Island
12 June 2023 08:15,4816,-,All Island
12 June 2023 08:30,4851,-,All Island
12 June 2023 08:45,4871,-,All Island
12 June 2023 09:00,4913,-,All Island
12 June 2023 09:15,4945,-,All Island
12 June 2023 09:30,4975,-,All Island
12 June 2023 09:45,4983,-,All Island
12 June 2023 10:00,4977,-,All Island
12 June 2023 10:15,4961,-,All Island
12 June 2023 10:30,4978,-,All Island
12 June 2023 10:45,4996,-,All Island
12 June 2023 11:00,5005,-,All Island
12 June 2023 11:15,5019,-,All Island
12 June 2023 11:30,5002,-,All Island
12 June 2023 11:45,4990,-,All Island
12 June 2023 12:00,5006,-,All Island
12 June 2023 12:15,5034,-,All Island
12 June 2023 12:30,5062,-,All Island
12 June 2023 12:45,5070,-,All Island
12 June 2023 13:00,5074,-,All Island
12 June 2023 13:15,5052,-,All Island
12 June 2023 13:30,5005,-,All Island
12 June 2023 13:45,5002,-,All Island
12 June 2023 14:00,4989,-,All Island
12 June 2023 14:15,5003,-,All Island
12 June 2023 14:30,4994,-,All Island
12 June 2023 14:45,4990,-,All Island
12 June 2023 15:00,5008,-,All Island
12 June 2023 15:15,5035,-,All Island
12 June 2023 15:30,5038,-,All Island
12 June 2023 15:45,5047,-,All Island
12 June 2023 16:00,5056,-,All Island
12 June 2023 16:15,5091,-,All Island
12 June 2023 16:30,5116,-,All Island
12 June 2023 16:45,5152,-,All Island
12 June 2023 17:00,5201,-,All Island
12 June 2023 17:15,5226,-,All Island
12 June 2023 17:30,5238,-,All Island
12 June 2023 17:45,5229,-,All Island
12 June 2023 18:00,5175,-,All Island
12 June 2023 18:15,5115,-,All Island
12 June 2023 18:30,5058,-,All Island
12 June 2023 18:45,4993,-,All Island
12 June 2023 19:00,4938,-,All Island
12 June 2023 19:15,4891,-,All Island
12 June 2023 19:30,4849,-,All Island
12 June 2023 19:45,4808,-,All Island
12 June 2023 20:00,4780,-,All Island
12 June 2023 20:15,4749,-,All Island
12 June 2023 20:30,4703,-,All Island
12 June 2023 20:45,4669,-,All Island
12 June 2023 21:00,4623,-,All Island
12 June 2023 21:15,4569,-,All Island
12 June 2023 21:30,4521,-,All Island
12 June 2023 21:45,4456,-,All Island
12 June 2023 22:00,4420,-,All Island
12 June 2023 22:15,4406,-,All Island
12 June 2023 22:30,4353,-,All Island
12 June 2023 22:45,4270,-,All Island
12 June 2023 23:00,4151,-,All Island
12 June 2023 23:15,4065,-,All Island
12 June 2023 23:30,3970,-,All Island
12 June 2023 23:45,3864,-,All Island
13 June 2023 00:00,3789,-,All Island
13 June 2023 00:15,3766,-,All Island
13 June 2023 00:30,3701,-,All Island
13 June 2023 00:45,3656,-,All Island
13 June 2023 01:00,3603,-,All Island
13 June 2023 01:15,3584,-,All Island
13 June 2023 01:30,3555,-,All Island
13 June 2023 01:45,3516,-,All Island
13 June 2023 02:00,3493,-,All Island
13 June 2023 02:15,3511,-,All Island
13 June 2023 02:30,3481,-,All Island
13 June 2023 02:45,3448,-,All Island
13 June 2023 03:00,3434,-,All Island
13 June 2023 03:15,3436,-,All Island
13 June 2023 03:30,3427,-,All Island
13 June 2023 03:45,3413,-,All Island
13 June 2023 04:00,3417,-,All Island
13 June 2023 04:15,3414,-,All Island
13 June 2023 04:30,3401,-,All Island
13 June 2023 04:45,3382,-,All Island
13 June 2023 05:00,3366,-,All Island
13 June 2023 05:15,3397,-,All Island
13 June 2023 05:30,3403,-,All Island
13 June 2023 05:45,3457,-,All Island
13 June 2023 06:00,3550,-,All Island
13 June 2023 06:15,3718,-,All Island
13 June 2023 06:30,3808,-,All Island
13 June 2023 06:45,3953,-,All Island
13 June 2023 07:00,4139,-,All Island
13 June 2023 07:15,4382,-,All Island
13 June 2023 07:30,4525,-,All Island
13 June 2023 07:45,4669,-,All Island
13 June 2023 08:00,4786,-,All Island
13 June 2023 08:15,4923,-,All Island
13 June 2023 08:30,4948,-,All Island
13 June 2023 08:45,4965,-,All Island
13 June 2023 09:00,4994,-,All Island
13 June 2023 09:15,5042,-,All Island
13 June 2023 09:30,5040,-,All Island
13 June 2023 09:45,5027,-,All Island
13 June 2023 10:00,5012,-,All Island
13 June 2023 10:15,4980,-,All Island
13 June 2023 10:30,4992,-,All Island
13 June 2023 10:45,5007,-,All Island
13 June 2023 11:00,5021,-,All Island
13 June 2023 11:15,5031,-,All Island
13 June 2023 11:30,5019,-,All Island
13 June 2023 11:45,5030,-,All Island
13 June 2023 12:00,5028,-,All Island
13 June 2023 12:15,5038,-,All Island
13 June 2023 12:30,5041,-,All Island
13 June 2023 12:45,5061,-,All Island
13 June 2023 13:00,5034,-,All Island
13 June 2023 13:15,5003,-,All Island
13 June 2023 13:30,4947,-,All Island
13 June 2023 13:45,4954,-,All Island
13 June 2023 14:00,4948,-,All Island
13 June 2023 14:15,4966,-,All Island
13 June 2023 14:30,4950,-,All Island
13 June 2023 14:45,4947,-,All Island
13 June 2023 15:00,4946,-,All Island
13 June 2023 15:15,4959,-,All Island
13 June 2023 15:30,4969,-,All Island
13 June 2023 15:45,4965,-,All Island
13 June 2023 16:00,4963,-,All Island
13 June 2023 16:15,4998,-,All Island
13 June 2023 16:30,5033,-,All Island
13 June 2023 16:45,5082,-,All Island
13 June 2023 17:00,5111,-,All Island
13 June 2023 17:15,5126,-,All Island
13 June 2023 17:30,5150,-,All Island
13 June 2023 17:45,5131,-,All Island
13 June 2023 18:00,5120,-,All Island
13 June 2023 18:15,5080,-,All Island
13 June 2023 18:30,5039,-,All Island
13 June 2023 18:45,5010,-,All Island
13 June 2023 19:00,4939,-,All Island
13 June 2023 19:15,4907,-,All Island
13 June 2023 19:30,4863,-,All Island
13 June 2023 19:45,4833,-,All Island
13 June 2023 20:00,4789,-,All Island
13 June 2023 20:15,4759,-,All Island
13 June 2023 20:30,4720,-,All Island
13 June 2023 20:45,4703,-,All Island
13 June 2023 21:00,4662,-,All Island
13 June 2023 21:15,4612,-,All Island
13 June 2023 21:30,4569,-,All Island
13 June 2023 21:45,4517,-,All Island
13 June 2023 22:00,4459,-,All Island
13 June 2023 22:15,4450,-,All Island
13 June 2023 22:30,4421,-,All Island
13 June 2023 22:45,4338,-,All Island
13 June 2023 23:00,4247,-,All Island
13 June 2023 23:15,4148,-,All Island
13 June 2023 23:30,4037,-,All Island
13 June 2023 23:45,3935,-,All Island
14 June 2023 00:00,3835,-,All Island
14 June 2023 00:15,3785,-,All Island
14 June 2023 00:30,3718,-,All Island
14 June 2023 00:45,3657,-,All Island
14 June 2023 01:00,3604,-,All Island
14 June 2023 01:15,3564,-,All Island
14 June 2023 01:30,3517,-,All Island
14 June 2023 01:45,3486,-,All Island
14 June 2023 02:00,3458,-,All Island
14 June 2023 02:15,3466,-,All Island
14 June 2023 02:30,3430,-,All Island
14 June 2023 02:45,3401,-,All Island
14 June 2023 03:00,3376,-,All Island
14 June 2023 03:15,3359,-,All Island
14 June 2023 03:30,3343,-,All Island
14 June 2023 03:45,3337,-,All Island
14 June 2023 04:00,3326,-,All Island
14 June 2023 04:15,3335,-,All Island
14 June 2023 04:30,3315,-,All Island
14 June 2023 04:45,3287,-,All Island
14 June 2023 05:00,3289,-,All Island
14 June 2023 05:15,3335,-,All Island
14 June 2023 05:30,3341,-,All Island
14 June 2023 05:45,3395,-,All Island
14 June 2023 06:00,3476,-,All Island
14 June 2023 06:15,3641,-,All Island
14 June 2023 06:30,3736,-,All Island
14 June 2023 06:45,3887,-,All Island
14 June 2023 07:00,4062,-,All Island
14 June 2023 07:15,4327,-,All Island
14 June 2023 07:30,4464,-,All Island
14 June 2023 07:45,4613,-,All Island
14 June 2023 08:00,4709,-,All Island
14 June 2023 08:15,4842,-,All Island
14 June 2023 08:30,4870,-,All Island
14 June 2023 08:45,4877,-,All Island
14 June 2023 09:00,4882,-,All Island
14 June 2023 09:15,4935,-,All Island
14 June 2023 09:30,4936,-,All Island
14 June 2023 09:45,4938,-,All Island
14 June 2023 10:00,4900,-,All Island
14 June 2023 10:15,4851,-,All Island
14 June 2023 10:30,4837,-,All Island
14 June 2023 10:45,4837,-,All Island
14 June 2023 11:00,4813,-,All Island
14 June 2023 11:15,4804,-,All Island
14 June 2023 11:30,4785,-,All Island
14 June 2023 11:45,4795,-,All Island
14 June 2023 12:00,4785,-,All Island
14 June 2023 12:15,4794,-,All Island
14 June 2023 12:30,4796,-,All Island
14 June 2023 12:45,4777,-,All Island
14 June 2023 13:00,4750,-,All Island
14 June 2023 13:15,4707,-,All Island
14 June 2023 13:30,4660,-,All Island
14 June 2023 13:45,4643,-,All Island
14 June 2023 14:00,4646,-,All Island
14 June 2023 14:15,4647,-,All Island
14 June 2023 14:30,4631,-,All Island
14 June 2023 14:45,4609,-,All Island
14 June 2023 15:00,4634,-,All Island
14 June 2023 15:15,4681,-,All Island
14 June 2023 15:30,4680,-,All Island
14 June 2023 15:45,4700,-,All Island
14 June 2023 16:00,4716,-,All Island
14 June 2023 16:15,4757,-,All Island
14 June 2023 16:30,4808,-,All Island
14 June 2023 16:45,4859,-,All Island
14 June 2023 17:00,4889,-,All Island
14 June 2023 17:15,4931,-,All Island
14 June 2023 17:30,4958,-,All Island
14 June 2023 17:45,4957,-,All Island
14 June 2023 18:00,4954,-,All Island
14 June 2023 18:15,4879,-,All Island
14 June 2023 18:30,4846,-,All Island
14 June 2023 18:45,4809,-,All Island
14 June 2023 19:00,4756,-,All Island
14 June 2023 19:15,4750,-,All Island
14 June 2023 19:30,4727,-,All Island
14 June 2023 19:45,4699,-,All Island
14 June 2023 20:00,4677,-,All Island
14 June 2023 20:15,4662,-,All Island
14 June 2023 20:30,4621,-,All Island
14 June 2023 20:45,4590,-,All Island
14 June 2023 21:00,4571,-,All Island
14 June 2023 21:15,4530,-,All Island
14 June 2023 21:30,4466,-,All Island
14 June 2023 21:45,4409,-,All Island
14 June 2023 22:00,4357,-,All Island
14 June 2023 22:15,4342,-,All Island
14 June 2023 22:30,4333,-,All Island
14 June 2023 22:45,4255,-,All Island
14 June 2023 23:00,4169,-,All Island
14 June 2023 23:15,4075,-,All Island
14 June 2023 23:30,3965,-,All Island
14 June 2023 23:45,3872,-,All Island
15 June 2023 00:00,3784,-,All Island
15 June 2023 00:15,3741,-,All Island
15 June 2023 00:30,3672,-,All Island
15 June 2023 00:45,3616,-,All Island
15 June 2023 01:00,3571,-,All Island
15 June 2023 01:15,3536,-,All Island
15 June 2023 01:30,3495,-,All Island
15 June 2023 01:45,3458,-,All Island
15 June 2023 02:00,3432,-,All Island
15 June 2023 02:15,3437,-,All Island
15 June 2023 02:30,3414,-,All Island
15 June 2023 02:45,3393,-,All Island
15 June 2023 03:00,3369,-,All Island
15 June 2023 03:15,3361,-,All Island
15 June 2023 03:30,3343,-,All Island
15 June 2023 03:45,3335,-,All Island
15 June 2023 04:00,3331,-,All Island
15 June 2023 04:15,3328,-,All Island
15 June 2023 04:30,3322,-,All Island
15 June 2023 04:45,3297,-,All Island
15 June 2023 05:00,3293,-,All Island
15 June 2023 05:15,3332,-,All Island
15 June 2023 05:30,3349,-,All Island
15 June 2023 05:45,3409,-,All Island
15 June 2023 06:00,3499,-,All Island
15 June 2023 06:15,3666,-,All Island
15 June 2023 06:30,3754,-,All Island
15 June 2023 06:45,3895,-,All Island
15 June 2023 07:00,4064,-,All Island
15 June 2023 07:15,4315,-,All Island
15 June 2023 07:30,4448,-,All Island
15 June 2023 07:45,4581,-,All Island
15 June 2023 08:00,4708,-,All Island
15 June 2023 08:15,4845,-,All Island
15 June 2023 08:30,4875,-,All Island
15 June 2023 08:45,4903,-,All Island
15 June 2023 09:00,4918,-,All Island
15 June 2023 09:15,4947,-,All Island
15 June 2023 09:30,4969,-,All Island
15 June 2023 09:45,4955,-,All Island
15 June 2023 10:00,4921,-,All Island
15 June 2023 10:15,4882,-,All Island
15 June 2023 10:30,4901,-,All Island
15 June 2023 10:45,4900,-,All Island
15 June 2023 11:00,4909,-,All Island
15 June 2023 11:15,4911,-,All Island
15 June 2023 11:30,4897,-,All Island
15 June 2023 11:45,4885,-,All Island
