DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 February 2023 06:00,3990,-,All Island
8 February 2023 06:15,4215,-,All Island
8 February 2023 06:30,4308,-,All Island
8 February 2023 06:45,4509,-,All Island
8 February 2023 07:00,4750,-,All Island
8 February 2023 07:15,5033,-,All Island
8 February 2023 07:30,5245,-,All Island
8 February 2023 07:45,5336,-,All Island
8 February 2023 08:00,5392,-,All Island
8 February 2023 08:15,5452,-,All Island
8 February 2023 08:30,5449,-,All Island
8 February 2023 08:45,5496,-,All Island
8 February 2023 09:00,5516,-,All Island
8 February 2023 09:15,5595,-,All Island
8 February 2023 09:30,5584,-,All Island
8 February 2023 09:45,5584,-,All Island
8 February 2023 10:00,5554,-,All Island
8 February 2023 10:15,5552,-,All Island
8 February 2023 10:30,5558,-,All Island
8 February 2023 10:45,5539,-,All Island
8 February 2023 11:00,5564,-,All Island
8 February 2023 11:15,5557,-,All Island
8 February 2023 11:30,5562,-,All Island
8 February 2023 11:45,5551,-,All Island
8 February 2023 12:00,5539,-,All Island
8 February 2023 12:15,5559,-,All Island
8 February 2023 12:30,5571,-,All Island
8 February 2023 12:45,5563,-,All Island
8 February 2023 13:00,5529,-,All Island
8 February 2023 13:15,5490,-,All Island
8 February 2023 13:30,5449,-,All Island
8 February 2023 13:45,5458,-,All Island
8 February 2023 14:00,5464,-,All Island
8 February 2023 14:15,5471,-,All Island
8 February 2023 14:30,5464,-,All Island
8 February 2023 14:45,5469,-,All Island
8 February 2023 15:00,5480,-,All Island
8 February 2023 15:15,5520,-,All Island
8 February 2023 15:30,5542,-,All Island
8 February 2023 15:45,5579,-,All Island
8 February 2023 16:00,5605,-,All Island
8 February 2023 16:15,5687,-,All Island
8 February 2023 16:30,5785,-,All Island
8 February 2023 16:45,5867,-,All Island
8 February 2023 17:00,5937,-,All Island
8 February 2023 17:15,6037,-,All Island
8 February 2023 17:30,6188,-,All Island
8 February 2023 17:45,6267,-,All Island
8 February 2023 18:00,6282,-,All Island
8 February 2023 18:15,6198,-,All Island
8 February 2023 18:30,6127,-,All Island
8 February 2023 18:45,6081,-,All Island
8 February 2023 19:00,5995,-,All Island
8 February 2023 19:15,5995,-,All Island
8 February 2023 19:30,5949,-,All Island
8 February 2023 19:45,5888,-,All Island
8 February 2023 20:00,5816,-,All Island
8 February 2023 20:15,5761,-,All Island
8 February 2023 20:30,5676,-,All Island
8 February 2023 20:45,5595,-,All Island
8 February 2023 21:00,5535,-,All Island
8 February 2023 21:15,5358,-,All Island
8 February 2023 21:30,5225,-,All Island
8 February 2023 21:45,5114,-,All Island
8 February 2023 22:00,4978,-,All Island
8 February 2023 22:15,4880,-,All Island
8 February 2023 22:30,4765,-,All Island
8 February 2023 22:45,4651,-,All Island
8 February 2023 23:00,4580,-,All Island
8 February 2023 23:15,4555,-,All Island
8 February 2023 23:30,4481,-,All Island
8 February 2023 23:45,4367,-,All Island
9 February 2023 00:00,4290,-,All Island
9 February 2023 00:15,4226,-,All Island
9 February 2023 00:30,4155,-,All Island
9 February 2023 00:45,4098,-,All Island
9 February 2023 01:00,4041,-,All Island
9 February 2023 01:15,4025,-,All Island
9 February 2023 01:30,3982,-,All Island
9 February 2023 01:45,3948,-,All Island
9 February 2023 02:00,3920,-,All Island
9 February 2023 02:15,3895,-,All Island
9 February 2023 02:30,3899,-,All Island
9 February 2023 02:45,3857,-,All Island
9 February 2023 03:00,3827,-,All Island
9 February 2023 03:15,3819,-,All Island
9 February 2023 03:30,3820,-,All Island
9 February 2023 03:45,3810,-,All Island
9 February 2023 04:00,3789,-,All Island
9 February 2023 04:15,3789,-,All Island
9 February 2023 04:30,3790,-,All Island
9 February 2023 04:45,3782,-,All Island
9 February 2023 05:00,3821,-,All Island
9 February 2023 05:15,3900,-,All Island
9 February 2023 05:30,3918,-,All Island
9 February 2023 05:45,3988,-,All Island
9 February 2023 06:00,4112,-,All Island
9 February 2023 06:15,4321,-,All Island
9 February 2023 06:30,4440,-,All Island
9 February 2023 06:45,4638,-,All Island
9 February 2023 07:00,4872,-,All Island
9 February 2023 07:15,5195,-,All Island
9 February 2023 07:30,5376,-,All Island
9 February 2023 07:45,5500,-,All Island
9 February 2023 08:00,5542,-,All Island
9 February 2023 08:15,5601,-,All Island
9 February 2023 08:30,5600,-,All Island
9 February 2023 08:45,5621,-,All Island
9 February 2023 09:00,5674,-,All Island
9 February 2023 09:15,5721,-,All Island
9 February 2023 09:30,5713,-,All Island
9 February 2023 09:45,5689,-,All Island
9 February 2023 10:00,5666,-,All Island
9 February 2023 10:15,5660,-,All Island
9 February 2023 10:30,5579,-,All Island
9 February 2023 10:45,5557,-,All Island
9 February 2023 11:00,5539,-,All Island
9 February 2023 11:15,5520,-,All Island
9 February 2023 11:30,5491,-,All Island
9 February 2023 11:45,5434,-,All Island
9 February 2023 12:00,5428,-,All Island
9 February 2023 12:15,5428,-,All Island
9 February 2023 12:30,5452,-,All Island
9 February 2023 12:45,5436,-,All Island
9 February 2023 13:00,5531,-,All Island
9 February 2023 13:15,5474,-,All Island
9 February 2023 13:30,5416,-,All Island
9 February 2023 13:45,5408,-,All Island
9 February 2023 14:00,5402,-,All Island
9 February 2023 14:15,5421,-,All Island
9 February 2023 14:30,5399,-,All Island
9 February 2023 14:45,5405,-,All Island
9 February 2023 15:00,5428,-,All Island
9 February 2023 15:15,5462,-,All Island
9 February 2023 15:30,5471,-,All Island
9 February 2023 15:45,5523,-,All Island
9 February 2023 16:00,5555,-,All Island
9 February 2023 16:15,5649,-,All Island
9 February 2023 16:30,5711,-,All Island
9 February 2023 16:45,5797,-,All Island
9 February 2023 17:00,5860,-,All Island
9 February 2023 17:15,5970,-,All Island
9 February 2023 17:30,6084,-,All Island
9 February 2023 17:45,6239,-,All Island
9 February 2023 18:00,6289,-,All Island
9 February 2023 18:15,6263,-,All Island
9 February 2023 18:30,6206,-,All Island
9 February 2023 18:45,6135,-,All Island
9 February 2023 19:00,6070,-,All Island
9 February 2023 19:15,6011,-,All Island
9 February 2023 19:30,5940,-,All Island
9 February 2023 19:45,5861,-,All Island
9 February 2023 20:00,5798,-,All Island
9 February 2023 20:15,5719,-,All Island
9 February 2023 20:30,5667,-,All Island
9 February 2023 20:45,5587,-,All Island
9 February 2023 21:00,5494,-,All Island
9 February 2023 21:15,5367,-,All Island
9 February 2023 21:30,5263,-,All Island
9 February 2023 21:45,5138,-,All Island
9 February 2023 22:00,4990,-,All Island
9 February 2023 22:15,4863,-,All Island
9 February 2023 22:30,4748,-,All Island
9 February 2023 22:45,4624,-,All Island
9 February 2023 23:00,4534,-,All Island
9 February 2023 23:15,4519,-,All Island
9 February 2023 23:30,4426,-,All Island
9 February 2023 23:45,4331,-,All Island
10 February 2023 00:00,4232,-,All Island
10 February 2023 00:15,4188,-,All Island
10 February 2023 00:30,4116,-,All Island
10 February 2023 00:45,4031,-,All Island
10 February 2023 01:00,3988,-,All Island
10 February 2023 01:15,4012,-,All Island
10 February 2023 01:30,3974,-,All Island
10 February 2023 01:45,3896,-,All Island
10 February 2023 02:00,3850,-,All Island
10 February 2023 02:15,3853,-,All Island
10 February 2023 02:30,3817,-,All Island
10 February 2023 02:45,3814,-,All Island
10 February 2023 03:00,3814,-,All Island
10 February 2023 03:15,3766,-,All Island
10 February 2023 03:30,3769,-,All Island
10 February 2023 03:45,3735,-,All Island
10 February 2023 04:00,3741,-,All Island
10 February 2023 04:15,3740,-,All Island
10 February 2023 04:30,3741,-,All Island
10 February 2023 04:45,3742,-,All Island
10 February 2023 05:00,3771,-,All Island
10 February 2023 05:15,3817,-,All Island
10 February 2023 05:30,3873,-,All Island
10 February 2023 05:45,3920,-,All Island
10 February 2023 06:00,4044,-,All Island
10 February 2023 06:15,4270,-,All Island
10 February 2023 06:30,4385,-,All Island
10 February 2023 06:45,4586,-,All Island
10 February 2023 07:00,4792,-,All Island
10 February 2023 07:15,5097,-,All Island
10 February 2023 07:30,5255,-,All Island
10 February 2023 07:45,5396,-,All Island
10 February 2023 08:00,5484,-,All Island
10 February 2023 08:15,5541,-,All Island
10 February 2023 08:30,5555,-,All Island
10 February 2023 08:45,5604,-,All Island
10 February 2023 09:00,5628,-,All Island
10 February 2023 09:15,5701,-,All Island
10 February 2023 09:30,5718,-,All Island
10 February 2023 09:45,5694,-,All Island
10 February 2023 10:00,5684,-,All Island
10 February 2023 10:15,5669,-,All Island
10 February 2023 10:30,5663,-,All Island
10 February 2023 10:45,5665,-,All Island
10 February 2023 11:00,5655,-,All Island
10 February 2023 11:15,5599,-,All Island
10 February 2023 11:30,5549,-,All Island
10 February 2023 11:45,5547,-,All Island
10 February 2023 12:00,5530,-,All Island
10 February 2023 12:15,5628,-,All Island
10 February 2023 12:30,5624,-,All Island
10 February 2023 12:45,5630,-,All Island
10 February 2023 13:00,5585,-,All Island
10 February 2023 13:15,5551,-,All Island
10 February 2023 13:30,5490,-,All Island
10 February 2023 13:45,5503,-,All Island
10 February 2023 14:00,5455,-,All Island
10 February 2023 14:15,5443,-,All Island
10 February 2023 14:30,5421,-,All Island
10 February 2023 14:45,5409,-,All Island
10 February 2023 15:00,5413,-,All Island
10 February 2023 15:15,5437,-,All Island
10 February 2023 15:30,5403,-,All Island
10 February 2023 15:45,5430,-,All Island
10 February 2023 16:00,5429,-,All Island
10 February 2023 16:15,5471,-,All Island
10 February 2023 16:30,5525,-,All Island
10 February 2023 16:45,5572,-,All Island
10 February 2023 17:00,5636,-,All Island
10 February 2023 17:15,5739,-,All Island
10 February 2023 17:30,5836,-,All Island
10 February 2023 17:45,5941,-,All Island
10 February 2023 18:00,5994,-,All Island
10 February 2023 18:15,5965,-,All Island
10 February 2023 18:30,5962,-,All Island
10 February 2023 18:45,5906,-,All Island
10 February 2023 19:00,5836,-,All Island
10 February 2023 19:15,5792,-,All Island
10 February 2023 19:30,5721,-,All Island
10 February 2023 19:45,5615,-,All Island
10 February 2023 20:00,5515,-,All Island
10 February 2023 20:15,5454,-,All Island
10 February 2023 20:30,5371,-,All Island
10 February 2023 20:45,5283,-,All Island
10 February 2023 21:00,5216,-,All Island
10 February 2023 21:15,5101,-,All Island
10 February 2023 21:30,4986,-,All Island
10 February 2023 21:45,4866,-,All Island
10 February 2023 22:00,4774,-,All Island
10 February 2023 22:15,4672,-,All Island
10 February 2023 22:30,4624,-,All Island
10 February 2023 22:45,4528,-,All Island
10 February 2023 23:00,4502,-,All Island
10 February 2023 23:15,4496,-,All Island
10 February 2023 23:30,4420,-,All Island
10 February 2023 23:45,4341,-,All Island
11 February 2023 00:00,4268,-,All Island
11 February 2023 00:15,4211,-,All Island
11 February 2023 00:30,4129,-,All Island
11 February 2023 00:45,4039,-,All Island
11 February 2023 01:00,3987,-,All Island
11 February 2023 01:15,3968,-,All Island
11 February 2023 01:30,3917,-,All Island
11 February 2023 01:45,3875,-,All Island
11 February 2023 02:00,3807,-,All Island
11 February 2023 02:15,3801,-,All Island
11 February 2023 02:30,3773,-,All Island
11 February 2023 02:45,3730,-,All Island
11 February 2023 03:00,3706,-,All Island
11 February 2023 03:15,3692,-,All Island
11 February 2023 03:30,3684,-,All Island
11 February 2023 03:45,3665,-,All Island
11 February 2023 04:00,3646,-,All Island
11 February 2023 04:15,3642,-,All Island
11 February 2023 04:30,3628,-,All Island
11 February 2023 04:45,3624,-,All Island
11 February 2023 05:00,3630,-,All Island
11 February 2023 05:15,3648,-,All Island
11 February 2023 05:30,3647,-,All Island
11 February 2023 05:45,3674,-,All Island
11 February 2023 06:00,3720,-,All Island
11 February 2023 06:15,3812,-,All Island
11 February 2023 06:30,3857,-,All Island
11 February 2023 06:45,3917,-,All Island
11 February 2023 07:00,3998,-,All Island
11 February 2023 07:15,4116,-,All Island
11 February 2023 07:30,4194,-,All Island
11 February 2023 07:45,4275,-,All Island
11 February 2023 08:00,4329,-,All Island
11 February 2023 08:15,4422,-,All Island
11 February 2023 08:30,4505,-,All Island
11 February 2023 08:45,4608,-,All Island
11 February 2023 09:00,4717,-,All Island
11 February 2023 09:15,4816,-,All Island
11 February 2023 09:30,4881,-,All Island
11 February 2023 09:45,4934,-,All Island
11 February 2023 10:00,4973,-,All Island
11 February 2023 10:15,5028,-,All Island
11 February 2023 10:30,5042,-,All Island
11 February 2023 10:45,5062,-,All Island
11 February 2023 11:00,5067,-,All Island
11 February 2023 11:15,5072,-,All Island
11 February 2023 11:30,5098,-,All Island
11 February 2023 11:45,5108,-,All Island
11 February 2023 12:00,5095,-,All Island
11 February 2023 12:15,5127,-,All Island
11 February 2023 12:30,5133,-,All Island
11 February 2023 12:45,5102,-,All Island
11 February 2023 13:00,5094,-,All Island
11 February 2023 13:15,5078,-,All Island
11 February 2023 13:30,5065,-,All Island
11 February 2023 13:45,5022,-,All Island
11 February 2023 14:00,4985,-,All Island
11 February 2023 14:15,4963,-,All Island
11 February 2023 14:30,4931,-,All Island
11 February 2023 14:45,4899,-,All Island
11 February 2023 15:00,4897,-,All Island
11 February 2023 15:15,4960,-,All Island
11 February 2023 15:30,4914,-,All Island
11 February 2023 15:45,4894,-,All Island
11 February 2023 16:00,4893,-,All Island
11 February 2023 16:15,4965,-,All Island
11 February 2023 16:30,5064,-,All Island
11 February 2023 16:45,5115,-,All Island
11 February 2023 17:00,5171,-,All Island
11 February 2023 17:15,5292,-,All Island
11 February 2023 17:30,5390,-,All Island
11 February 2023 17:45,5516,-,All Island
11 February 2023 18:00,5555,-,All Island
11 February 2023 18:15,5546,-,All Island
11 February 2023 18:30,5507,-,All Island
11 February 2023 18:45,5457,-,All Island
11 February 2023 19:00,5391,-,All Island
11 February 2023 19:15,5325,-,All Island
11 February 2023 19:30,5238,-,All Island
11 February 2023 19:45,5146,-,All Island
11 February 2023 20:00,5072,-,All Island
11 February 2023 20:15,5004,-,All Island
11 February 2023 20:30,4928,-,All Island
11 February 2023 20:45,4863,-,All Island
11 February 2023 21:00,4796,-,All Island
11 February 2023 21:15,4707,-,All Island
11 February 2023 21:30,4641,-,All Island
11 February 2023 21:45,4564,-,All Island
11 February 2023 22:00,4492,-,All Island
11 February 2023 22:15,4430,-,All Island
11 February 2023 22:30,4330,-,All Island
11 February 2023 22:45,4248,-,All Island
11 February 2023 23:00,4232,-,All Island
11 February 2023 23:15,4232,-,All Island
11 February 2023 23:30,4187,-,All Island
11 February 2023 23:45,4104,-,All Island
12 February 2023 00:00,4049,-,All Island
12 February 2023 00:15,4013,-,All Island
12 February 2023 00:30,3947,-,All Island
12 February 2023 00:45,3876,-,All Island
12 February 2023 01:00,3829,-,All Island
12 February 2023 01:15,3818,-,All Island
12 February 2023 01:30,3772,-,All Island
12 February 2023 01:45,3706,-,All Island
12 February 2023 02:00,3664,-,All Island
12 February 2023 02:15,3664,-,All Island
12 February 2023 02:30,3621,-,All Island
12 February 2023 02:45,3594,-,All Island
12 February 2023 03:00,3566,-,All Island
12 February 2023 03:15,3554,-,All Island
12 February 2023 03:30,3536,-,All Island
12 February 2023 03:45,3517,-,All Island
12 February 2023 04:00,3495,-,All Island
12 February 2023 04:15,3506,-,All Island
12 February 2023 04:30,3488,-,All Island
12 February 2023 04:45,3463,-,All Island
12 February 2023 05:00,3481,-,All Island
12 February 2023 05:15,3507,-,All Island
12 February 2023 05:30,3494,-,All Island
12 February 2023 05:45,3481,-,All Island
12 February 2023 06:00,3510,-,All Island
12 February 2023 06:15,3575,-,All Island
12 February 2023 06:30,3591,-,All Island
12 February 2023 06:45,3625,-,All Island
12 February 2023 07:00,3689,-,All Island
12 February 2023 07:15,3766,-,All Island
12 February 2023 07:30,3819,-,All Island
12 February 2023 07:45,3852,-,All Island
12 February 2023 08:00,3873,-,All Island
12 February 2023 08:15,3948,-,All Island
12 February 2023 08:30,4020,-,All Island
12 February 2023 08:45,4104,-,All Island
12 February 2023 09:00,4228,-,All Island
12 February 2023 09:15,4349,-,All Island
12 February 2023 09:30,4422,-,All Island
12 February 2023 09:45,4487,-,All Island
12 February 2023 10:00,4538,-,All Island
12 February 2023 10:15,4616,-,All Island
12 February 2023 10:30,4652,-,All Island
12 February 2023 10:45,4707,-,All Island
12 February 2023 11:00,4746,-,All Island
12 February 2023 11:15,4783,-,All Island
12 February 2023 11:30,4777,-,All Island
12 February 2023 11:45,4809,-,All Island
12 February 2023 12:00,4845,-,All Island
12 February 2023 12:15,4901,-,All Island
12 February 2023 12:30,4920,-,All Island
12 February 2023 12:45,4969,-,All Island
12 February 2023 13:00,4951,-,All Island
12 February 2023 13:15,4938,-,All Island
12 February 2023 13:30,4913,-,All Island
12 February 2023 13:45,4875,-,All Island
12 February 2023 14:00,4843,-,All Island
12 February 2023 14:15,4804,-,All Island
12 February 2023 14:30,4801,-,All Island
12 February 2023 14:45,4776,-,All Island
12 February 2023 15:00,4795,-,All Island
12 February 2023 15:15,4779,-,All Island
12 February 2023 15:30,4764,-,All Island
12 February 2023 15:45,4777,-,All Island
12 February 2023 16:00,4814,-,All Island
12 February 2023 16:15,4872,-,All Island
12 February 2023 16:30,4911,-,All Island
12 February 2023 16:45,4973,-,All Island
12 February 2023 17:00,5038,-,All Island
12 February 2023 17:15,5154,-,All Island
12 February 2023 17:30,5270,-,All Island
12 February 2023 17:45,5377,-,All Island
12 February 2023 18:00,5513,-,All Island
12 February 2023 18:15,5509,-,All Island
12 February 2023 18:30,5471,-,All Island
12 February 2023 18:45,5432,-,All Island
12 February 2023 19:00,5374,-,All Island
12 February 2023 19:15,5315,-,All Island
12 February 2023 19:30,5230,-,All Island
12 February 2023 19:45,5145,-,All Island
12 February 2023 20:00,5067,-,All Island
12 February 2023 20:15,5024,-,All Island
12 February 2023 20:30,4961,-,All Island
12 February 2023 20:45,4909,-,All Island
12 February 2023 21:00,4829,-,All Island
12 February 2023 21:15,4722,-,All Island
12 February 2023 21:30,4648,-,All Island
12 February 2023 21:45,4554,-,All Island
12 February 2023 22:00,4468,-,All Island
12 February 2023 22:15,4376,-,All Island
12 February 2023 22:30,4298,-,All Island
12 February 2023 22:45,4191,-,All Island
12 February 2023 23:00,4144,-,All Island
12 February 2023 23:15,4163,-,All Island
12 February 2023 23:30,4109,-,All Island
12 February 2023 23:45,4029,-,All Island
13 February 2023 00:00,3956,-,All Island
13 February 2023 00:15,3918,-,All Island
13 February 2023 00:30,3858,-,All Island
13 February 2023 00:45,3772,-,All Island
13 February 2023 01:00,3747,-,All Island
13 February 2023 01:15,3751,-,All Island
13 February 2023 01:30,3703,-,All Island
13 February 2023 01:45,3654,-,All Island
13 February 2023 02:00,3611,-,All Island
13 February 2023 02:15,3600,-,All Island
13 February 2023 02:30,3559,-,All Island
13 February 2023 02:45,3537,-,All Island
13 February 2023 03:00,3493,-,All Island
13 February 2023 03:15,3498,-,All Island
13 February 2023 03:30,3483,-,All Island
13 February 2023 03:45,3482,-,All Island
13 February 2023 04:00,3485,-,All Island
13 February 2023 04:15,3485,-,All Island
13 February 2023 04:30,3481,-,All Island
13 February 2023 04:45,3469,-,All Island
13 February 2023 05:00,3516,-,All Island
13 February 2023 05:15,3605,-,All Island
13 February 2023 05:30,3674,-,All Island
13 February 2023 05:45,3760,-,All Island
13 February 2023 06:00,3888,-,All Island
13 February 2023 06:15,4065,-,All Island
13 February 2023 06:30,4143,-,All Island
13 February 2023 06:45,4298,-,All Island
13 February 2023 07:00,4472,-,All Island
13 February 2023 07:15,4726,-,All Island
13 February 2023 07:30,4864,-,All Island
13 February 2023 07:45,5000,-,All Island
13 February 2023 08:00,5071,-,All Island
13 February 2023 08:15,5194,-,All Island
13 February 2023 08:30,5310,-,All Island
13 February 2023 08:45,5366,-,All Island
13 February 2023 09:00,5412,-,All Island
13 February 2023 09:15,5470,-,All Island
13 February 2023 09:30,5519,-,All Island
13 February 2023 09:45,5527,-,All Island
13 February 2023 10:00,5525,-,All Island
13 February 2023 10:15,5509,-,All Island
13 February 2023 10:30,5499,-,All Island
13 February 2023 10:45,5503,-,All Island
13 February 2023 11:00,5505,-,All Island
13 February 2023 11:15,5504,-,All Island
13 February 2023 11:30,5497,-,All Island
13 February 2023 11:45,5512,-,All Island
13 February 2023 12:00,5489,-,All Island
13 February 2023 12:15,5505,-,All Island
13 February 2023 12:30,5514,-,All Island
13 February 2023 12:45,5523,-,All Island
13 February 2023 13:00,5513,-,All Island
13 February 2023 13:15,5483,-,All Island
13 February 2023 13:30,5397,-,All Island
13 February 2023 13:45,5339,-,All Island
13 February 2023 14:00,5330,-,All Island
13 February 2023 14:15,5337,-,All Island
13 February 2023 14:30,5325,-,All Island
13 February 2023 14:45,5303,-,All Island
13 February 2023 15:00,5335,-,All Island
13 February 2023 15:15,5367,-,All Island
13 February 2023 15:30,5391,-,All Island
13 February 2023 15:45,5392,-,All Island
13 February 2023 16:00,5415,-,All Island
13 February 2023 16:15,5440,-,All Island
13 February 2023 16:30,5504,-,All Island
13 February 2023 16:45,5606,-,All Island
13 February 2023 17:00,5657,-,All Island
13 February 2023 17:15,5749,-,All Island
13 February 2023 17:30,5849,-,All Island
13 February 2023 17:45,5961,-,All Island
13 February 2023 18:00,6088,-,All Island
13 February 2023 18:15,6070,-,All Island
13 February 2023 18:30,6039,-,All Island
13 February 2023 18:45,5993,-,All Island
13 February 2023 19:00,5913,-,All Island
13 February 2023 19:15,5888,-,All Island
13 February 2023 19:30,5826,-,All Island
13 February 2023 19:45,5728,-,All Island
13 February 2023 20:00,5684,-,All Island
13 February 2023 20:15,5579,-,All Island
13 February 2023 20:30,5516,-,All Island
13 February 2023 20:45,5431,-,All Island
13 February 2023 21:00,5383,-,All Island
13 February 2023 21:15,5265,-,All Island
13 February 2023 21:30,5125,-,All Island
13 February 2023 21:45,5014,-,All Island
13 February 2023 22:00,4889,-,All Island
13 February 2023 22:15,4783,-,All Island
13 February 2023 22:30,4696,-,All Island
13 February 2023 22:45,4569,-,All Island
13 February 2023 23:00,4461,-,All Island
13 February 2023 23:15,4442,-,All Island
13 February 2023 23:30,4337,-,All Island
13 February 2023 23:45,4278,-,All Island
14 February 2023 00:00,4188,-,All Island
14 February 2023 00:15,4154,-,All Island
14 February 2023 00:30,4076,-,All Island
14 February 2023 00:45,3990,-,All Island
14 February 2023 01:00,3948,-,All Island
14 February 2023 01:15,3946,-,All Island
14 February 2023 01:30,3895,-,All Island
14 February 2023 01:45,3857,-,All Island
14 February 2023 02:00,3848,-,All Island
14 February 2023 02:15,3830,-,All Island
14 February 2023 02:30,3791,-,All Island
14 February 2023 02:45,3772,-,All Island
14 February 2023 03:00,3761,-,All Island
14 February 2023 03:15,3775,-,All Island
14 February 2023 03:30,3771,-,All Island
14 February 2023 03:45,3736,-,All Island
14 February 2023 04:00,3729,-,All Island
14 February 2023 04:15,3730,-,All Island
14 February 2023 04:30,3727,-,All Island
14 February 2023 04:45,3727,-,All Island
14 February 2023 05:00,3737,-,All Island
14 February 2023 05:15,3817,-,All Island
14 February 2023 05:30,3825,-,All Island
14 February 2023 05:45,3893,-,All Island
14 February 2023 06:00,3963,-,All Island
14 February 2023 06:15,4162,-,All Island
14 February 2023 06:30,4242,-,All Island
14 February 2023 06:45,4370,-,All Island
14 February 2023 07:00,4617,-,All Island
14 February 2023 07:15,4859,-,All Island
14 February 2023 07:30,4978,-,All Island
14 February 2023 07:45,5079,-,All Island
14 February 2023 08:00,5140,-,All Island
14 February 2023 08:15,5268,-,All Island
14 February 2023 08:30,5288,-,All Island
14 February 2023 08:45,5388,-,All Island
14 February 2023 09:00,5444,-,All Island
14 February 2023 09:15,5531,-,All Island
14 February 2023 09:30,5536,-,All Island
14 February 2023 09:45,5558,-,All Island
14 February 2023 10:00,5550,-,All Island
14 February 2023 10:15,5535,-,All Island
14 February 2023 10:30,5544,-,All Island
14 February 2023 10:45,5537,-,All Island
14 February 2023 11:00,5558,-,All Island
14 February 2023 11:15,5557,-,All Island
14 February 2023 11:30,5554,-,All Island
14 February 2023 11:45,5524,-,All Island
14 February 2023 12:00,5517,-,All Island
14 February 2023 12:15,5535,-,All Island
14 February 2023 12:30,5540,-,All Island
14 February 2023 12:45,5555,-,All Island
14 February 2023 13:00,5498,-,All Island
14 February 2023 13:15,5465,-,All Island
14 February 2023 13:30,5397,-,All Island
14 February 2023 13:45,5391,-,All Island
14 February 2023 14:00,5371,-,All Island
14 February 2023 14:15,5391,-,All Island
14 February 2023 14:30,5369,-,All Island
14 February 2023 14:45,5355,-,All Island
14 February 2023 15:00,5339,-,All Island
14 February 2023 15:15,5343,-,All Island
14 February 2023 15:30,5333,-,All Island
14 February 2023 15:45,5342,-,All Island
14 February 2023 16:00,5362,-,All Island
14 February 2023 16:15,5414,-,All Island
14 February 2023 16:30,5467,-,All Island
14 February 2023 16:45,5528,-,All Island
14 February 2023 17:00,5596,-,All Island
14 February 2023 17:15,5690,-,All Island
14 February 2023 17:30,5803,-,All Island
14 February 2023 17:45,5921,-,All Island
14 February 2023 18:00,6051,-,All Island
14 February 2023 18:15,6064,-,All Island
14 February 2023 18:30,6053,-,All Island
14 February 2023 18:45,5978,-,All Island
14 February 2023 19:00,5913,-,All Island
14 February 2023 19:15,5879,-,All Island
14 February 2023 19:30,5797,-,All Island
14 February 2023 19:45,5713,-,All Island
14 February 2023 20:00,5610,-,All Island
14 February 2023 20:15,5528,-,All Island
14 February 2023 20:30,5439,-,All Island
14 February 2023 20:45,5347,-,All Island
14 February 2023 21:00,5270,-,All Island
14 February 2023 21:15,5173,-,All Island
14 February 2023 21:30,5058,-,All Island
14 February 2023 21:45,4924,-,All Island
14 February 2023 22:00,4829,-,All Island
14 February 2023 22:15,4740,-,All Island
14 February 2023 22:30,4616,-,All Island
14 February 2023 22:45,4502,-,All Island
14 February 2023 23:00,4427,-,All Island
14 February 2023 23:15,4391,-,All Island
14 February 2023 23:30,4284,-,All Island
14 February 2023 23:45,4220,-,All Island
15 February 2023 00:00,4125,-,All Island
15 February 2023 00:15,4100,-,All Island
15 February 2023 00:30,4054,-,All Island
15 February 2023 00:45,3958,-,All Island
15 February 2023 01:00,3917,-,All Island
15 February 2023 01:15,3904,-,All Island
15 February 2023 01:30,3840,-,All Island
15 February 2023 01:45,3789,-,All Island
15 February 2023 02:00,3755,-,All Island
15 February 2023 02:15,3732,-,All Island
15 February 2023 02:30,3676,-,All Island
15 February 2023 02:45,3676,-,All Island
15 February 2023 03:00,3651,-,All Island
15 February 2023 03:15,3646,-,All Island
15 February 2023 03:30,3628,-,All Island
15 February 2023 03:45,3635,-,All Island
15 February 2023 04:00,3619,-,All Island
15 February 2023 04:15,3641,-,All Island
15 February 2023 04:30,3633,-,All Island
15 February 2023 04:45,3644,-,All Island
15 February 2023 05:00,3691,-,All Island
15 February 2023 05:15,3760,-,All Island
15 February 2023 05:30,3825,-,All Island
15 February 2023 05:45,3853,-,All Island
15 February 2023 06:00,3982,-,All Island
15 February 2023 06:15,4142,-,All Island
15 February 2023 06:30,4254,-,All Island
15 February 2023 06:45,4394,-,All Island
15 February 2023 07:00,4566,-,All Island
15 February 2023 07:15,4844,-,All Island
15 February 2023 07:30,4976,-,All Island
15 February 2023 07:45,5068,-,All Island
15 February 2023 08:00,5156,-,All Island
15 February 2023 08:15,5261,-,All Island
15 February 2023 08:30,5316,-,All Island
15 February 2023 08:45,5398,-,All Island
15 February 2023 09:00,5440,-,All Island
15 February 2023 09:15,5507,-,All Island
15 February 2023 09:30,5474,-,All Island
15 February 2023 09:45,5444,-,All Island
15 February 2023 10:00,5434,-,All Island
15 February 2023 10:15,5401,-,All Island
15 February 2023 10:30,5424,-,All Island
15 February 2023 10:45,5412,-,All Island
15 February 2023 11:00,5396,-,All Island
15 February 2023 11:15,5414,-,All Island
15 February 2023 11:30,5435,-,All Island
15 February 2023 11:45,5414,-,All Island
15 February 2023 12:00,5424,-,All Island
