DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 April 2019 05:30,983,1158,All Island
8 April 2019 05:45,981,1125,All Island
8 April 2019 06:00,981,1124,All Island
8 April 2019 06:15,983,1137,All Island
8 April 2019 06:30,985,1158,All Island
8 April 2019 06:45,987,1172,All Island
8 April 2019 07:00,980,1224,All Island
8 April 2019 07:15,970,1193,All Island
8 April 2019 07:30,960,1204,All Island
8 April 2019 07:45,951,1199,All Island
8 April 2019 08:00,948,1225,All Island
8 April 2019 08:15,951,1268,All Island
8 April 2019 08:30,955,1247,All Island
8 April 2019 08:45,959,1190,All Island
8 April 2019 09:00,964,1199,All Island
8 April 2019 09:15,971,1197,All Island
8 April 2019 09:30,978,1218,All Island
8 April 2019 09:45,985,1257,All Island
8 April 2019 10:00,991,1233,All Island
8 April 2019 10:15,997,1189,All Island
8 April 2019 10:30,1004,1301,All Island
8 April 2019 10:45,1010,1339,All Island
8 April 2019 11:00,1017,1401,All Island
8 April 2019 11:15,1025,1474,All Island
8 April 2019 11:30,1033,1470,All Island
8 April 2019 11:45,1041,1537,All Island
8 April 2019 12:00,1049,1537,All Island
8 April 2019 12:15,1058,1553,All Island
8 April 2019 12:30,1067,1563,All Island
8 April 2019 12:45,1075,1644,All Island
8 April 2019 13:00,1166,1652,All Island
8 April 2019 13:15,1182,1684,All Island
8 April 2019 13:30,1198,1756,All Island
8 April 2019 13:45,1213,1767,All Island
8 April 2019 14:00,1235,1806,All Island
8 April 2019 14:15,1263,1838,All Island
8 April 2019 14:30,1291,1832,All Island
8 April 2019 14:45,1318,1893,All Island
8 April 2019 15:00,1346,1887,All Island
8 April 2019 15:15,1375,1806,All Island
8 April 2019 15:30,1403,1817,All Island
8 April 2019 15:45,1431,1795,All Island
8 April 2019 16:00,1448,1805,All Island
8 April 2019 16:15,1454,1839,All Island
8 April 2019 16:30,1460,1831,All Island
8 April 2019 16:45,1467,1789,All Island
8 April 2019 17:00,1460,1775,All Island
8 April 2019 17:15,1439,1769,All Island
8 April 2019 17:30,1419,1802,All Island
8 April 2019 17:45,1399,1734,All Island
8 April 2019 18:00,1376,1632,All Island
8 April 2019 18:15,1351,1584,All Island
8 April 2019 18:30,1326,1509,All Island
8 April 2019 18:45,1300,1481,All Island
8 April 2019 19:00,1320,1428,All Island
8 April 2019 19:15,1273,1362,All Island
8 April 2019 19:30,1227,1359,All Island
8 April 2019 19:45,1180,1347,All Island
8 April 2019 20:00,1141,1352,All Island
8 April 2019 20:15,1110,1408,All Island
8 April 2019 20:30,1079,1436,All Island
8 April 2019 20:45,1048,1395,All Island
8 April 2019 21:00,1019,1345,All Island
8 April 2019 21:15,994,1274,All Island
8 April 2019 21:30,968,1224,All Island
8 April 2019 21:45,943,1175,All Island
8 April 2019 22:00,917,1167,All Island
8 April 2019 22:15,890,1133,All Island
8 April 2019 22:30,864,1140,All Island
8 April 2019 22:45,837,1126,All Island
8 April 2019 23:00,817,1103,All Island
8 April 2019 23:15,803,1093,All Island
8 April 2019 23:30,789,1178,All Island
8 April 2019 23:45,776,1163,All Island
9 April 2019 00:00,770,1162,All Island
9 April 2019 00:15,773,1136,All Island
9 April 2019 00:30,776,944,All Island
9 April 2019 00:45,780,916,All Island
9 April 2019 01:00,868,889,All Island
9 April 2019 01:15,855,856,All Island
9 April 2019 01:30,842,875,All Island
9 April 2019 01:45,829,882,All Island
9 April 2019 02:00,815,851,All Island
9 April 2019 02:15,799,999,All Island
9 April 2019 02:30,784,1077,All Island
9 April 2019 02:45,768,1103,All Island
9 April 2019 03:00,757,1061,All Island
9 April 2019 03:15,750,1083,All Island
9 April 2019 03:30,743,1056,All Island
9 April 2019 03:45,736,1048,All Island
9 April 2019 04:00,731,1034,All Island
9 April 2019 04:15,729,994,All Island
9 April 2019 04:30,727,1012,All Island
9 April 2019 04:45,725,1023,All Island
9 April 2019 05:00,728,1025,All Island
9 April 2019 05:15,737,1015,All Island
9 April 2019 05:30,745,1006,All Island
9 April 2019 05:45,754,1012,All Island
9 April 2019 06:00,760,989,All Island
9 April 2019 06:15,765,986,All Island
9 April 2019 06:30,769,994,All Island
9 April 2019 06:45,773,985,All Island
9 April 2019 07:00,870,998,All Island
9 April 2019 07:15,863,1006,All Island
9 April 2019 07:30,856,1020,All Island
9 April 2019 07:45,850,992,All Island
9 April 2019 08:00,844,941,All Island
9 April 2019 08:15,841,949,All Island
9 April 2019 08:30,838,923,All Island
9 April 2019 08:45,834,921,All Island
9 April 2019 09:00,831,909,All Island
9 April 2019 09:15,827,888,All Island
9 April 2019 09:30,823,884,All Island
9 April 2019 09:45,818,902,All Island
9 April 2019 10:00,808,848,All Island
9 April 2019 10:15,790,774,All Island
9 April 2019 10:30,772,767,All Island
9 April 2019 10:45,754,775,All Island
9 April 2019 11:00,744,803,All Island
9 April 2019 11:15,740,830,All Island
9 April 2019 11:30,737,869,All Island
9 April 2019 11:45,733,892,All Island
9 April 2019 12:00,729,910,All Island
9 April 2019 12:15,724,900,All Island
9 April 2019 12:30,718,885,All Island
9 April 2019 12:45,713,847,All Island
9 April 2019 13:00,765,868,All Island
9 April 2019 13:15,744,861,All Island
9 April 2019 13:30,723,815,All Island
9 April 2019 13:45,702,806,All Island
9 April 2019 14:00,683,801,All Island
9 April 2019 14:15,666,770,All Island
9 April 2019 14:30,649,729,All Island
9 April 2019 14:45,632,721,All Island
9 April 2019 15:00,622,680,All Island
9 April 2019 15:15,619,650,All Island
9 April 2019 15:30,616,664,All Island
9 April 2019 15:45,613,623,All Island
9 April 2019 16:00,604,575,All Island
9 April 2019 16:15,588,531,All Island
9 April 2019 16:30,572,525,All Island
9 April 2019 16:45,557,537,All Island
9 April 2019 17:00,542,526,All Island
9 April 2019 17:15,529,534,All Island
9 April 2019 17:30,516,531,All Island
9 April 2019 17:45,503,511,All Island
9 April 2019 18:00,492,513,All Island
9 April 2019 18:15,483,502,All Island
9 April 2019 18:30,475,505,All Island
9 April 2019 18:45,466,449,All Island
9 April 2019 19:00,475,430,All Island
9 April 2019 19:15,455,420,All Island
9 April 2019 19:30,436,413,All Island
9 April 2019 19:45,417,418,All Island
9 April 2019 20:00,402,448,All Island
9 April 2019 20:15,393,445,All Island
9 April 2019 20:30,384,442,All Island
9 April 2019 20:45,375,467,All Island
9 April 2019 21:00,373,488,All Island
9 April 2019 21:15,378,481,All Island
9 April 2019 21:30,383,501,All Island
9 April 2019 21:45,388,514,All Island
9 April 2019 22:00,391,533,All Island
9 April 2019 22:15,391,540,All Island
9 April 2019 22:30,392,541,All Island
9 April 2019 22:45,393,560,All Island
9 April 2019 23:00,394,560,All Island
9 April 2019 23:15,395,560,All Island
9 April 2019 23:30,396,547,All Island
9 April 2019 23:45,397,531,All Island
10 April 2019 00:00,399,571,All Island
10 April 2019 00:15,400,591,All Island
10 April 2019 00:30,402,603,All Island
10 April 2019 00:45,404,579,All Island
10 April 2019 01:00,368,526,All Island
10 April 2019 01:15,363,529,All Island
10 April 2019 01:30,358,517,All Island
10 April 2019 01:45,353,559,All Island
10 April 2019 02:00,349,544,All Island
10 April 2019 02:15,347,536,All Island
10 April 2019 02:30,345,527,All Island
10 April 2019 02:45,343,503,All Island
10 April 2019 03:00,343,479,All Island
10 April 2019 03:15,346,477,All Island
10 April 2019 03:30,349,452,All Island
10 April 2019 03:45,352,428,All Island
10 April 2019 04:00,349,414,All Island
10 April 2019 04:15,343,401,All Island
10 April 2019 04:30,336,409,All Island
10 April 2019 04:45,329,383,All Island
10 April 2019 05:00,324,371,All Island
10 April 2019 05:15,320,338,All Island
10 April 2019 05:30,316,308,All Island
10 April 2019 05:45,311,307,All Island
10 April 2019 06:00,309,298,All Island
10 April 2019 06:15,308,284,All Island
10 April 2019 06:30,307,268,All Island
10 April 2019 06:45,306,283,All Island
10 April 2019 07:00,307,297,All Island
10 April 2019 07:15,308,292,All Island
10 April 2019 07:30,308,282,All Island
10 April 2019 07:45,309,283,All Island
10 April 2019 08:00,306,270,All Island
10 April 2019 08:15,298,248,All Island
10 April 2019 08:30,291,234,All Island
10 April 2019 08:45,284,216,All Island
10 April 2019 09:00,276,201,All Island
10 April 2019 09:15,266,189,All Island
10 April 2019 09:30,257,187,All Island
10 April 2019 09:45,248,200,All Island
10 April 2019 10:00,237,240,All Island
10 April 2019 10:15,225,275,All Island
10 April 2019 10:30,213,286,All Island
10 April 2019 10:45,201,275,All Island
10 April 2019 11:00,192,269,All Island
10 April 2019 11:15,186,295,All Island
10 April 2019 11:30,180,297,All Island
10 April 2019 11:45,175,287,All Island
10 April 2019 12:00,174,291,All Island
10 April 2019 12:15,179,297,All Island
10 April 2019 12:30,183,281,All Island
10 April 2019 12:45,188,289,All Island
10 April 2019 13:00,237,278,All Island
10 April 2019 13:15,236,260,All Island
10 April 2019 13:30,235,252,All Island
10 April 2019 13:45,234,243,All Island
10 April 2019 14:00,232,231,All Island
10 April 2019 14:15,230,216,All Island
10 April 2019 14:30,227,205,All Island
10 April 2019 14:45,225,211,All Island
10 April 2019 15:00,223,202,All Island
10 April 2019 15:15,222,206,All Island
10 April 2019 15:30,222,226,All Island
10 April 2019 15:45,221,225,All Island
10 April 2019 16:00,218,232,All Island
10 April 2019 16:15,213,240,All Island
10 April 2019 16:30,208,236,All Island
10 April 2019 16:45,203,232,All Island
10 April 2019 17:00,202,241,All Island
10 April 2019 17:15,203,234,All Island
10 April 2019 17:30,205,239,All Island
10 April 2019 17:45,207,266,All Island
10 April 2019 18:00,210,267,All Island
10 April 2019 18:15,214,255,All Island
10 April 2019 18:30,218,249,All Island
10 April 2019 18:45,223,250,All Island
10 April 2019 19:00,218,241,All Island
10 April 2019 19:15,216,228,All Island
10 April 2019 19:30,214,231,All Island
10 April 2019 19:45,212,235,All Island
10 April 2019 20:00,216,174,All Island
10 April 2019 20:15,225,257,All Island
10 April 2019 20:30,233,273,All Island
10 April 2019 20:45,242,293,All Island
10 April 2019 21:00,253,290,All Island
10 April 2019 21:15,266,300,All Island
10 April 2019 21:30,279,305,All Island
10 April 2019 21:45,292,307,All Island
10 April 2019 22:00,303,304,All Island
10 April 2019 22:15,311,318,All Island
10 April 2019 22:30,320,319,All Island
10 April 2019 22:45,328,324,All Island
10 April 2019 23:00,332,319,All Island
10 April 2019 23:15,332,317,All Island
10 April 2019 23:30,332,321,All Island
10 April 2019 23:45,331,328,All Island
11 April 2019 00:00,331,326,All Island
11 April 2019 00:15,330,325,All Island
11 April 2019 00:30,329,334,All Island
11 April 2019 00:45,328,334,All Island
11 April 2019 01:00,333,321,All Island
11 April 2019 01:15,334,325,All Island
11 April 2019 01:30,334,338,All Island
11 April 2019 01:45,335,337,All Island
11 April 2019 02:00,336,351,All Island
11 April 2019 02:15,340,339,All Island
11 April 2019 02:30,343,323,All Island
11 April 2019 02:45,347,326,All Island
11 April 2019 03:00,350,312,All Island
11 April 2019 03:15,354,322,All Island
11 April 2019 03:30,358,321,All Island
11 April 2019 03:45,362,330,All Island
11 April 2019 04:00,364,328,All Island
11 April 2019 04:15,365,321,All Island
11 April 2019 04:30,365,311,All Island
11 April 2019 04:45,366,305,All Island
11 April 2019 05:00,364,319,All Island
11 April 2019 05:15,359,316,All Island
11 April 2019 05:30,354,297,All Island
11 April 2019 05:45,349,289,All Island
11 April 2019 06:00,344,289,All Island
11 April 2019 06:15,339,285,All Island
11 April 2019 06:30,335,272,All Island
11 April 2019 06:45,330,257,All Island
11 April 2019 07:00,275,247,All Island
11 April 2019 07:15,276,246,All Island
11 April 2019 07:30,277,226,All Island
11 April 2019 07:45,278,233,All Island
11 April 2019 08:00,276,238,All Island
11 April 2019 08:15,270,238,All Island
11 April 2019 08:30,265,220,All Island
11 April 2019 08:45,260,214,All Island
11 April 2019 09:00,255,217,All Island
11 April 2019 09:15,257,223,All Island
11 April 2019 09:30,260,219,All Island
11 April 2019 09:45,261,226,All Island
11 April 2019 10:00,265,236,All Island
11 April 2019 10:15,270,247,All Island
11 April 2019 10:30,275,244,All Island
11 April 2019 10:45,281,251,All Island
11 April 2019 11:00,282,255,All Island
11 April 2019 11:15,279,257,All Island
11 April 2019 11:30,276,263,All Island
11 April 2019 11:45,274,274,All Island
11 April 2019 12:00,271,295,All Island
11 April 2019 12:15,266,304,All Island
11 April 2019 12:30,262,314,All Island
11 April 2019 12:45,258,333,All Island
11 April 2019 13:00,252,316,All Island
11 April 2019 13:15,255,322,All Island
11 April 2019 13:30,259,323,All Island
11 April 2019 13:45,263,325,All Island
11 April 2019 14:00,264,315,All Island
11 April 2019 14:15,264,310,All Island
11 April 2019 14:30,265,300,All Island
11 April 2019 14:45,265,293,All Island
11 April 2019 15:00,265,293,All Island
11 April 2019 15:15,266,308,All Island
11 April 2019 15:30,267,304,All Island
11 April 2019 15:45,268,311,All Island
11 April 2019 16:00,269,306,All Island
11 April 2019 16:15,269,308,All Island
11 April 2019 16:30,269,335,All Island
11 April 2019 16:45,269,323,All Island
11 April 2019 17:00,269,333,All Island
11 April 2019 17:15,270,331,All Island
11 April 2019 17:30,270,323,All Island
11 April 2019 17:45,270,331,All Island
11 April 2019 18:00,272,348,All Island
11 April 2019 18:15,275,347,All Island
11 April 2019 18:30,277,374,All Island
11 April 2019 18:45,280,375,All Island
11 April 2019 19:00,314,373,All Island
11 April 2019 19:15,316,352,All Island
11 April 2019 19:30,317,353,All Island
11 April 2019 19:45,319,370,All Island
11 April 2019 20:00,326,353,All Island
11 April 2019 20:15,340,388,All Island
11 April 2019 20:30,353,431,All Island
11 April 2019 20:45,366,475,All Island
11 April 2019 21:00,384,512,All Island
11 April 2019 21:15,405,534,All Island
11 April 2019 21:30,426,550,All Island
11 April 2019 21:45,447,582,All Island
11 April 2019 22:00,464,606,All Island
11 April 2019 22:15,478,640,All Island
11 April 2019 22:30,492,660,All Island
11 April 2019 22:45,506,694,All Island
11 April 2019 23:00,519,727,All Island
11 April 2019 23:15,532,760,All Island
11 April 2019 23:30,544,811,All Island
11 April 2019 23:45,557,798,All Island
12 April 2019 00:00,571,773,All Island
12 April 2019 00:15,587,804,All Island
12 April 2019 00:30,603,815,All Island
12 April 2019 00:45,618,839,All Island
12 April 2019 01:00,694,860,All Island
12 April 2019 01:15,708,855,All Island
12 April 2019 01:30,722,879,All Island
12 April 2019 01:45,737,882,All Island
12 April 2019 02:00,748,881,All Island
12 April 2019 02:15,755,884,All Island
12 April 2019 02:30,763,902,All Island
12 April 2019 02:45,771,880,All Island
12 April 2019 03:00,786,861,All Island
12 April 2019 03:15,808,872,All Island
12 April 2019 03:30,830,873,All Island
12 April 2019 03:45,852,868,All Island
12 April 2019 04:00,874,872,All Island
12 April 2019 04:15,896,875,All Island
12 April 2019 04:30,917,883,All Island
12 April 2019 04:45,939,897,All Island
12 April 2019 05:00,961,940,All Island
12 April 2019 05:15,984,1002,All Island
12 April 2019 05:30,1008,1068,All Island
12 April 2019 05:45,1031,1113,All Island
12 April 2019 06:00,1057,1130,All Island
12 April 2019 06:15,1084,1142,All Island
12 April 2019 06:30,1111,1193,All Island
12 April 2019 06:45,1139,1251,All Island
12 April 2019 07:00,1136,1306,All Island
12 April 2019 07:15,1151,1301,All Island
12 April 2019 07:30,1166,1358,All Island
12 April 2019 07:45,1181,1393,All Island
12 April 2019 08:00,1191,1407,All Island
12 April 2019 08:15,1196,1413,All Island
12 April 2019 08:30,1201,1389,All Island
12 April 2019 08:45,1206,1398,All Island
12 April 2019 09:00,1223,1370,All Island
12 April 2019 09:15,1250,1413,All Island
12 April 2019 09:30,1276,1496,All Island
12 April 2019 09:45,1303,1563,All Island
12 April 2019 10:00,1334,1631,All Island
12 April 2019 10:15,1369,1752,All Island
12 April 2019 10:30,1405,1847,All Island
12 April 2019 10:45,1439,1946,All Island
12 April 2019 11:00,1474,2041,All Island
12 April 2019 11:15,1509,2149,All Island
12 April 2019 11:30,1543,2188,All Island
12 April 2019 11:45,1578,2315,All Island
12 April 2019 12:00,1618,2380,All Island
12 April 2019 12:15,1664,2432,All Island
12 April 2019 12:30,1710,2377,All Island
12 April 2019 12:45,1756,2472,All Island
12 April 2019 13:00,1973,2500,All Island
12 April 2019 13:15,2020,2382,All Island
12 April 2019 13:30,2068,2351,All Island
12 April 2019 13:45,2115,2253,All Island
12 April 2019 14:00,2149,2274,All Island
12 April 2019 14:15,2171,2330,All Island
12 April 2019 14:30,2192,2275,All Island
12 April 2019 14:45,2214,2279,All Island
12 April 2019 15:00,2239,2315,All Island
12 April 2019 15:15,2267,2355,All Island
12 April 2019 15:30,2295,2369,All Island
12 April 2019 15:45,2324,2323,All Island
12 April 2019 16:00,2347,2292,All Island
12 April 2019 16:15,2367,2303,All Island
12 April 2019 16:30,2387,2299,All Island
12 April 2019 16:45,2407,2315,All Island
12 April 2019 17:00,2426,2341,All Island
12 April 2019 17:15,2444,2479,All Island
12 April 2019 17:30,2463,2574,All Island
12 April 2019 17:45,2481,2534,All Island
12 April 2019 18:00,2498,2554,All Island
12 April 2019 18:15,2514,2528,All Island
12 April 2019 18:30,2529,2521,All Island
12 April 2019 18:45,2545,2519,All Island
12 April 2019 19:00,2623,2509,All Island
12 April 2019 19:15,2606,2565,All Island
12 April 2019 19:30,2589,2548,All Island
12 April 2019 19:45,2572,2548,All Island
12 April 2019 20:00,2547,2569,All Island
12 April 2019 20:15,2515,2562,All Island
12 April 2019 20:30,2482,2559,All Island
12 April 2019 20:45,2450,2644,All Island
12 April 2019 21:00,2432,2622,All Island
12 April 2019 21:15,2430,2570,All Island
12 April 2019 21:30,2428,2598,All Island
12 April 2019 21:45,2427,2553,All Island
12 April 2019 22:00,2426,2576,All Island
12 April 2019 22:15,2426,2611,All Island
12 April 2019 22:30,2426,2673,All Island
12 April 2019 22:45,2426,2613,All Island
12 April 2019 23:00,2431,2626,All Island
12 April 2019 23:15,2440,2652,All Island
12 April 2019 23:30,2449,2655,All Island
12 April 2019 23:45,2459,2450,All Island
13 April 2019 00:00,2478,2468,All Island
13 April 2019 00:15,2508,2499,All Island
13 April 2019 00:30,2537,2442,All Island
13 April 2019 00:45,2567,2408,All Island
13 April 2019 01:00,2500,2410,All Island
13 April 2019 01:15,2512,2419,All Island
13 April 2019 01:30,2525,2457,All Island
13 April 2019 01:45,2538,2594,All Island
13 April 2019 02:00,2554,2666,All Island
13 April 2019 02:15,2575,2643,All Island
13 April 2019 02:30,2595,2583,All Island
13 April 2019 02:45,2616,2607,All Island
13 April 2019 03:00,2644,2629,All Island
13 April 2019 03:15,2682,2603,All Island
13 April 2019 03:30,2719,2564,All Island
13 April 2019 03:45,2756,2575,All Island
13 April 2019 04:00,2793,2571,All Island
13 April 2019 04:15,2831,2580,All Island
13 April 2019 04:30,2869,2550,All Island
13 April 2019 04:45,2907,2557,All Island
13 April 2019 05:00,2944,2558,All Island
13 April 2019 05:15,2981,2572,All Island
13 April 2019 05:30,3018,2567,All Island
13 April 2019 05:45,3055,2554,All Island
13 April 2019 06:00,3095,2578,All Island
13 April 2019 06:15,3140,2575,All Island
13 April 2019 06:30,3185,2604,All Island
13 April 2019 06:45,3229,2628,All Island
13 April 2019 07:00,3351,2630,All Island
13 April 2019 07:15,3376,2631,All Island
13 April 2019 07:30,3401,2608,All Island
13 April 2019 07:45,3427,2622,All Island
13 April 2019 08:00,3457,2712,All Island
13 April 2019 08:15,3491,2851,All Island
13 April 2019 08:30,3525,2979,All Island
13 April 2019 08:45,3560,3076,All Island
13 April 2019 09:00,3594,3099,All Island
13 April 2019 09:15,3627,3166,All Island
13 April 2019 09:30,3660,3234,All Island
13 April 2019 09:45,3694,3264,All Island
13 April 2019 10:00,3722,3264,All Island
13 April 2019 10:15,3746,3293,All Island
13 April 2019 10:30,3769,3295,All Island
13 April 2019 10:45,3793,3366,All Island
13 April 2019 11:00,3809,3317,All Island
13 April 2019 11:15,3818,3321,All Island
13 April 2019 11:30,3828,3256,All Island
13 April 2019 11:45,3837,3232,All Island
13 April 2019 12:00,3845,3242,All Island
13 April 2019 12:15,3853,3211,All Island
13 April 2019 12:30,3860,3103,All Island
13 April 2019 12:45,3868,3112,All Island
13 April 2019 13:00,3866,3200,All Island
13 April 2019 13:15,3870,3208,All Island
13 April 2019 13:30,3873,3174,All Island
13 April 2019 13:45,3877,3153,All Island
13 April 2019 14:00,3879,3140,All Island
13 April 2019 14:15,3881,3131,All Island
13 April 2019 14:30,3883,3055,All Island
13 April 2019 14:45,3885,3034,All Island
13 April 2019 15:00,3884,3035,All Island
13 April 2019 15:15,3880,3038,All Island
13 April 2019 15:30,3876,3045,All Island
13 April 2019 15:45,3872,3049,All Island
13 April 2019 16:00,3869,3059,All Island
13 April 2019 16:15,3868,3053,All Island
13 April 2019 16:30,3866,3108,All Island
13 April 2019 16:45,3865,3192,All Island
13 April 2019 17:00,3858,3251,All Island
13 April 2019 17:15,3846,3303,All Island
13 April 2019 17:30,3834,3364,All Island
13 April 2019 17:45,3821,3341,All Island
13 April 2019 18:00,3807,3259,All Island
13 April 2019 18:15,3792,3278,All Island
13 April 2019 18:30,3776,3296,All Island
13 April 2019 18:45,3760,3325,All Island
13 April 2019 19:00,3748,3325,All Island
13 April 2019 19:15,3735,3394,All Island
13 April 2019 19:30,3722,3350,All Island
13 April 2019 19:45,3709,3362,All Island
13 April 2019 20:00,3704,3341,All Island
13 April 2019 20:15,3706,3352,All Island
13 April 2019 20:30,3709,3370,All Island
13 April 2019 20:45,3711,3344,All Island
13 April 2019 21:00,3709,3359,All Island
13 April 2019 21:15,3701,3328,All Island
13 April 2019 21:30,3694,3288,All Island
13 April 2019 21:45,3687,3243,All Island
13 April 2019 22:00,3680,3170,All Island
13 April 2019 22:15,3674,3126,All Island
13 April 2019 22:30,3668,3073,All Island
13 April 2019 22:45,3662,2972,All Island
13 April 2019 23:00,3659,2955,All Island
13 April 2019 23:15,3658,2907,All Island
13 April 2019 23:30,3656,2830,All Island
13 April 2019 23:45,3655,2789,All Island
14 April 2019 00:00,3659,2844,All Island
14 April 2019 00:15,3667,2874,All Island
14 April 2019 00:30,3675,2852,All Island
14 April 2019 00:45,3683,2793,All Island
14 April 2019 01:00,3656,2744,All Island
14 April 2019 01:15,3650,2720,All Island
14 April 2019 01:30,3643,2696,All Island
14 April 2019 01:45,3636,2627,All Island
14 April 2019 02:00,3635,2597,All Island
14 April 2019 02:15,3638,2588,All Island
14 April 2019 02:30,3641,2528,All Island
14 April 2019 02:45,3645,2511,All Island
14 April 2019 03:00,3645,2484,All Island
14 April 2019 03:15,3641,2470,All Island
14 April 2019 03:30,3637,2401,All Island
14 April 2019 03:45,3633,2389,All Island
14 April 2019 04:00,3632,2388,All Island
14 April 2019 04:15,3632,2267,All Island
14 April 2019 04:30,3632,2267,All Island
14 April 2019 04:45,3632,2254,All Island
14 April 2019 05:00,3631,2242,All Island
14 April 2019 05:15,3629,2168,All Island
14 April 2019 05:30,3627,2310,All Island
14 April 2019 05:45,3624,2305,All Island
14 April 2019 06:00,3625,2326,All Island
14 April 2019 06:15,3630,2331,All Island
14 April 2019 06:30,3635,2325,All Island
14 April 2019 06:45,3640,2325,All Island
14 April 2019 07:00,3667,2334,All Island
14 April 2019 07:15,3649,2325,All Island
14 April 2019 07:30,3631,2331,All Island
14 April 2019 07:45,3613,2355,All Island
14 April 2019 08:00,3601,2491,All Island
14 April 2019 08:15,3595,2577,All Island
14 April 2019 08:30,3589,2723,All Island
14 April 2019 08:45,3583,2783,All Island
14 April 2019 09:00,3577,2803,All Island
14 April 2019 09:15,3571,2901,All Island
14 April 2019 09:30,3565,3008,All Island
14 April 2019 09:45,3559,3031,All Island
14 April 2019 10:00,3556,3104,All Island
14 April 2019 10:15,3554,3156,All Island
14 April 2019 10:30,3552,3182,All Island
14 April 2019 10:45,3551,3256,All Island
14 April 2019 11:00,3548,3299,All Island
14 April 2019 11:15,3544,3244,All Island
14 April 2019 11:30,3540,3201,All Island
14 April 2019 11:45,3535,3212,All Island
14 April 2019 12:00,3531,3241,All Island
14 April 2019 12:15,3526,3319,All Island
14 April 2019 12:30,3522,3292,All Island
14 April 2019 12:45,3517,3301,All Island
14 April 2019 13:00,3394,3341,All Island
14 April 2019 13:15,3374,3311,All Island
14 April 2019 13:30,3353,3289,All Island
14 April 2019 13:45,3333,3267,All Island
14 April 2019 14:00,3317,3296,All Island
14 April 2019 14:15,3306,3314,All Island
14 April 2019 14:30,3294,3287,All Island
14 April 2019 14:45,3283,3241,All Island
14 April 2019 15:00,3277,3173,All Island
14 April 2019 15:15,3275,3169,All Island
14 April 2019 15:30,3274,3163,All Island
14 April 2019 15:45,3273,3154,All Island
14 April 2019 16:00,3273,3142,All Island
14 April 2019 16:15,3275,3113,All Island
14 April 2019 16:30,3278,3119,All Island
14 April 2019 16:45,3280,3103,All Island
14 April 2019 17:00,3276,3105,All Island
14 April 2019 17:15,3265,3036,All Island
14 April 2019 17:30,3254,3039,All Island
14 April 2019 17:45,3243,3053,All Island
14 April 2019 18:00,3231,3056,All Island
14 April 2019 18:15,3217,3060,All Island
14 April 2019 18:30,3203,3051,All Island
14 April 2019 18:45,3189,3151,All Island
14 April 2019 19:00,3017,3115,All Island
14 April 2019 19:15,2989,3093,All Island
14 April 2019 19:30,2960,3018,All Island
14 April 2019 19:45,2932,3002,All Island
14 April 2019 20:00,2924,3067,All Island
14 April 2019 20:15,2936,2997,All Island
14 April 2019 20:30,2949,2956,All Island
14 April 2019 20:45,2961,2957,All Island
14 April 2019 21:00,2968,2996,All Island
14 April 2019 21:15,2970,2963,All Island
14 April 2019 21:30,2972,2972,All Island
14 April 2019 21:45,2974,2852,All Island
14 April 2019 22:00,2988,2880,All Island
14 April 2019 22:15,3015,2937,All Island
14 April 2019 22:30,3042,2912,All Island
14 April 2019 22:45,3068,2878,All Island
14 April 2019 23:00,3102,2876,All Island
14 April 2019 23:15,3143,2805,All Island
14 April 2019 23:30,3183,2704,All Island
14 April 2019 23:45,3224,2640,All Island
15 April 2019 00:00,3270,2639,All Island
15 April 2019 00:15,3320,2723,All Island
15 April 2019 00:30,3370,2693,All Island
15 April 2019 00:45,3420,2659,All Island
15 April 2019 01:00,3327,2618,All Island
15 April 2019 01:15,3356,2694,All Island
15 April 2019 01:30,3385,2660,All Island
15 April 2019 01:45,3414,2616,All Island
15 April 2019 02:00,3451,2615,All Island
15 April 2019 02:15,3495,2657,All Island
15 April 2019 02:30,3540,2611,All Island
15 April 2019 02:45,3585,2572,All Island
15 April 2019 03:00,3623,2580,All Island
15 April 2019 03:15,3654,2573,All Island
15 April 2019 03:30,3685,2540,All Island
15 April 2019 03:45,3716,2527,All Island
15 April 2019 04:00,3743,2518,All Island
15 April 2019 04:15,3768,2526,All Island
15 April 2019 04:30,3792,2518,All Island
15 April 2019 04:45,3816,2528,All Island
15 April 2019 05:00,3832,2542,All Island
15 April 2019 05:15,3840,2637,All Island
15 April 2019 05:30,3848,2670,All Island
15 April 2019 05:45,3856,2739,All Island
15 April 2019 06:00,3866,2847,All Island
15 April 2019 06:15,3877,2913,All Island
15 April 2019 06:30,3889,2921,All Island
15 April 2019 06:45,3901,3040,All Island
15 April 2019 07:00,3900,3150,All Island
15 April 2019 07:15,3902,3186,All Island
15 April 2019 07:30,3904,3256,All Island
15 April 2019 07:45,3906,3322,All Island
15 April 2019 08:00,3895,3436,All Island
15 April 2019 08:15,3901,3516,All Island
15 April 2019 08:30,3908,3639,All Island
15 April 2019 08:45,3914,3681,All Island
15 April 2019 09:00,3918,3754,All Island
15 April 2019 09:15,3919,3796,All Island
15 April 2019 09:30,3920,3791,All Island
15 April 2019 09:45,3921,3775,All Island
15 April 2019 10:00,3923,3753,All Island
15 April 2019 10:15,3926,3831,All Island
15 April 2019 10:30,3928,3823,All Island
15 April 2019 10:45,3931,3776,All Island
15 April 2019 11:00,3931,3751,All Island
