DATE & TIME, ACTUAL GENERATION(MW), REGION
9 August 2023 01:30,2763,All Island
9 August 2023 01:45,2739,All Island
9 August 2023 02:00,2712,All Island
9 August 2023 02:15,2717,All Island
9 August 2023 02:30,2695,All Island
9 August 2023 02:45,2671,All Island
9 August 2023 03:00,2651,All Island
9 August 2023 03:15,2640,All Island
9 August 2023 03:30,2627,All Island
9 August 2023 03:45,2682,All Island
9 August 2023 04:00,2818,All Island
9 August 2023 04:15,2971,All Island
9 August 2023 04:30,3075,All Island
9 August 2023 04:45,3186,All Island
9 August 2023 05:00,3302,All Island
9 August 2023 05:15,3355,All Island
9 August 2023 05:30,3303,All Island
9 August 2023 05:45,3251,All Island
9 August 2023 06:00,3245,All Island
9 August 2023 06:15,3323,All Island
9 August 2023 06:30,3474,All Island
9 August 2023 06:45,3531,All Island
9 August 2023 07:00,3529,All Island
9 August 2023 07:15,3585,All Island
9 August 2023 07:30,3705,All Island
9 August 2023 07:45,3838,All Island
9 August 2023 08:00,3802,All Island
9 August 2023 08:15,3811,All Island
9 August 2023 08:30,3816,All Island
9 August 2023 08:45,3857,All Island
9 August 2023 09:00,3916,All Island
9 August 2023 09:15,3969,All Island
9 August 2023 09:30,3980,All Island
9 August 2023 09:45,3985,All Island
9 August 2023 10:00,3993,All Island
9 August 2023 10:15,3990,All Island
9 August 2023 10:30,3849,All Island
9 August 2023 10:45,4015,All Island
9 August 2023 11:00,4060,All Island
9 August 2023 11:15,4073,All Island
9 August 2023 11:30,4094,All Island
9 August 2023 11:45,4071,All Island
9 August 2023 12:00,4087,All Island
9 August 2023 12:15,4104,All Island
9 August 2023 12:30,4104,All Island
9 August 2023 12:45,4098,All Island
9 August 2023 13:00,4082,All Island
9 August 2023 13:15,4060,All Island
9 August 2023 13:30,4006,All Island
9 August 2023 13:45,4007,All Island
9 August 2023 14:00,3989,All Island
9 August 2023 14:15,3993,All Island
9 August 2023 14:30,3978,All Island
9 August 2023 14:45,3975,All Island
9 August 2023 15:00,3957,All Island
9 August 2023 15:15,3845,All Island
9 August 2023 15:30,3967,All Island
9 August 2023 15:45,3970,All Island
9 August 2023 16:00,3993,All Island
9 August 2023 16:15,4041,All Island
9 August 2023 16:30,4056,All Island
9 August 2023 16:45,4098,All Island
9 August 2023 17:00,4141,All Island
9 August 2023 17:15,4190,All Island
9 August 2023 17:30,4137,All Island
9 August 2023 17:45,4085,All Island
9 August 2023 18:00,4131,All Island
9 August 2023 18:15,4141,All Island
9 August 2023 18:30,4125,All Island
9 August 2023 18:45,4166,All Island
9 August 2023 19:00,4193,All Island
9 August 2023 19:15,4286,All Island
9 August 2023 19:30,4231,All Island
9 August 2023 19:45,4189,All Island
9 August 2023 20:00,4199,All Island
9 August 2023 20:15,4304,All Island
9 August 2023 20:30,4346,All Island
9 August 2023 20:45,4359,All Island
9 August 2023 21:00,4410,All Island
9 August 2023 21:15,4491,All Island
9 August 2023 21:30,4474,All Island
9 August 2023 21:45,4481,All Island
9 August 2023 22:00,4565,All Island
9 August 2023 22:15,4575,All Island
9 August 2023 22:30,4501,All Island
9 August 2023 22:45,4398,All Island
9 August 2023 23:00,4289,All Island
9 August 2023 23:15,4287,All Island
9 August 2023 23:30,3939,All Island
9 August 2023 23:45,3712,All Island
10 August 2023 00:00,3709,All Island
10 August 2023 00:15,3538,All Island
10 August 2023 00:30,3449,All Island
10 August 2023 00:45,3415,All Island
10 August 2023 01:00,3367,All Island
10 August 2023 01:15,3381,All Island
10 August 2023 01:30,3368,All Island
10 August 2023 01:45,3355,All Island
10 August 2023 02:00,3358,All Island
10 August 2023 02:15,3395,All Island
10 August 2023 02:30,3467,All Island
10 August 2023 02:45,3467,All Island
10 August 2023 03:00,3467,All Island
10 August 2023 03:15,3467,All Island
10 August 2023 03:30,3441,All Island
10 August 2023 03:45,3441,All Island
10 August 2023 04:00,3441,All Island
10 August 2023 04:15,3441,All Island
10 August 2023 04:30,3595,All Island
10 August 2023 04:45,3574,All Island
10 August 2023 05:00,3652,All Island
10 August 2023 05:15,3765,All Island
10 August 2023 05:30,3765,All Island
10 August 2023 05:45,3765,All Island
10 August 2023 06:00,3893,All Island
10 August 2023 06:15,3956,All Island
10 August 2023 06:30,3956,All Island
10 August 2023 06:45,3956,All Island
10 August 2023 07:00,3835,All Island
10 August 2023 07:15,3938,All Island
10 August 2023 07:30,3938,All Island
10 August 2023 07:45,4168,All Island
10 August 2023 08:00,4160,All Island
10 August 2023 08:15,4156,All Island
10 August 2023 08:30,4175,All Island
10 August 2023 08:45,4225,All Island
10 August 2023 09:00,4339,All Island
10 August 2023 09:15,4370,All Island
10 August 2023 09:30,4327,All Island
10 August 2023 09:45,4325,All Island
10 August 2023 10:00,4404,All Island
10 August 2023 10:15,4503,All Island
10 August 2023 10:30,4538,All Island
10 August 2023 10:45,4510,All Island
10 August 2023 11:00,4550,All Island
10 August 2023 11:15,4614,All Island
10 August 2023 11:30,4702,All Island
10 August 2023 11:45,4723,All Island
10 August 2023 12:00,4712,All Island
10 August 2023 12:15,4698,All Island
10 August 2023 12:30,4735,All Island
10 August 2023 12:45,4745,All Island
10 August 2023 13:00,4757,All Island
10 August 2023 13:15,4763,All Island
10 August 2023 13:30,4604,All Island
10 August 2023 13:45,4599,All Island
10 August 2023 14:00,4648,All Island
10 August 2023 14:15,4702,All Island
10 August 2023 14:30,4750,All Island
10 August 2023 14:45,4640,All Island
10 August 2023 15:00,4639,All Island
10 August 2023 15:15,4647,All Island
10 August 2023 15:30,4603,All Island
10 August 2023 15:45,4554,All Island
10 August 2023 16:00,4635,All Island
10 August 2023 16:15,4780,All Island
10 August 2023 16:30,4807,All Island
10 August 2023 16:45,4801,All Island
10 August 2023 17:00,4745,All Island
10 August 2023 17:15,4710,All Island
10 August 2023 17:30,4635,All Island
10 August 2023 17:45,4565,All Island
10 August 2023 18:00,4558,All Island
10 August 2023 18:15,4528,All Island
10 August 2023 18:30,4479,All Island
10 August 2023 18:45,4387,All Island
10 August 2023 19:00,4529,All Island
10 August 2023 19:15,4606,All Island
10 August 2023 19:30,4536,All Island
10 August 2023 19:45,4420,All Island
10 August 2023 20:00,4362,All Island
10 August 2023 20:15,4286,All Island
10 August 2023 20:30,4223,All Island
10 August 2023 20:45,4138,All Island
10 August 2023 21:00,4042,All Island
10 August 2023 21:15,3977,All Island
10 August 2023 21:30,3817,All Island
10 August 2023 21:45,3639,All Island
10 August 2023 22:00,3619,All Island
10 August 2023 22:15,3665,All Island
10 August 2023 22:30,3512,All Island
10 August 2023 22:45,3493,All Island
10 August 2023 23:00,3428,All Island
10 August 2023 23:15,3358,All Island
10 August 2023 23:30,3363,All Island
10 August 2023 23:45,3354,All Island
11 August 2023 00:00,3335,All Island
11 August 2023 00:15,3242,All Island
11 August 2023 00:30,3118,All Island
11 August 2023 00:45,3084,All Island
11 August 2023 01:00,3124,All Island
11 August 2023 01:15,3157,All Island
11 August 2023 01:30,3210,All Island
11 August 2023 01:45,3127,All Island
11 August 2023 02:00,3139,All Island
11 August 2023 02:15,3165,All Island
11 August 2023 02:30,3076,All Island
11 August 2023 02:45,2954,All Island
11 August 2023 03:00,2989,All Island
11 August 2023 03:15,3052,All Island
11 August 2023 03:30,2974,All Island
11 August 2023 03:45,2878,All Island
11 August 2023 04:00,2936,All Island
11 August 2023 04:15,3002,All Island
11 August 2023 04:30,3016,All Island
11 August 2023 04:45,2980,All Island
11 August 2023 05:00,3061,All Island
11 August 2023 05:15,3209,All Island
11 August 2023 05:30,3290,All Island
11 August 2023 05:45,3390,All Island
11 August 2023 06:00,3219,All Island
11 August 2023 06:15,3203,All Island
11 August 2023 06:30,3345,All Island
11 August 2023 06:45,3482,All Island
11 August 2023 07:00,3449,All Island
11 August 2023 07:15,3513,All Island
11 August 2023 07:30,3602,All Island
11 August 2023 07:45,3773,All Island
11 August 2023 08:00,3714,All Island
11 August 2023 08:15,3734,All Island
11 August 2023 08:30,3891,All Island
11 August 2023 08:45,4071,All Island
11 August 2023 09:00,4127,All Island
11 August 2023 09:15,4137,All Island
11 August 2023 09:30,4021,All Island
11 August 2023 09:45,4080,All Island
11 August 2023 10:00,4127,All Island
11 August 2023 10:15,4224,All Island
11 August 2023 10:30,4349,All Island
11 August 2023 10:45,4273,All Island
11 August 2023 11:00,4390,All Island
11 August 2023 11:15,4468,All Island
11 August 2023 11:30,4508,All Island
11 August 2023 11:45,4527,All Island
11 August 2023 12:00,4543,All Island
11 August 2023 12:15,4581,All Island
11 August 2023 12:30,4608,All Island
11 August 2023 12:45,4591,All Island
11 August 2023 13:00,4625,All Island
11 August 2023 13:15,4605,All Island
11 August 2023 13:30,4589,All Island
11 August 2023 13:45,4519,All Island
11 August 2023 14:00,4565,All Island
11 August 2023 14:15,4596,All Island
11 August 2023 14:30,4505,All Island
11 August 2023 14:45,4378,All Island
11 August 2023 15:00,4438,All Island
11 August 2023 15:15,4638,All Island
11 August 2023 15:30,4657,All Island
11 August 2023 15:45,4658,All Island
11 August 2023 16:00,4745,All Island
11 August 2023 16:15,4850,All Island
11 August 2023 16:30,4984,All Island
11 August 2023 16:45,5037,All Island
11 August 2023 17:00,4982,All Island
11 August 2023 17:15,4982,All Island
11 August 2023 17:30,5044,All Island
11 August 2023 17:45,5123,All Island
11 August 2023 18:00,5184,All Island
11 August 2023 18:15,5278,All Island
11 August 2023 18:30,5252,All Island
11 August 2023 18:45,5224,All Island
11 August 2023 19:00,5232,All Island
11 August 2023 19:15,5237,All Island
11 August 2023 19:30,5283,All Island
11 August 2023 19:45,5306,All Island
11 August 2023 20:00,5192,All Island
11 August 2023 20:15,5090,All Island
11 August 2023 20:30,5086,All Island
11 August 2023 20:45,5086,All Island
11 August 2023 21:00,5164,All Island
11 August 2023 21:15,5211,All Island
11 August 2023 21:30,5098,All Island
11 August 2023 21:45,4891,All Island
11 August 2023 22:00,4926,All Island
11 August 2023 22:15,4966,All Island
11 August 2023 22:30,4799,All Island
11 August 2023 22:45,4671,All Island
11 August 2023 23:00,4497,All Island
11 August 2023 23:15,4452,All Island
11 August 2023 23:30,4382,All Island
11 August 2023 23:45,4338,All Island
12 August 2023 00:00,4305,All Island
12 August 2023 00:15,4388,All Island
12 August 2023 00:30,4357,All Island
12 August 2023 00:45,4412,All Island
12 August 2023 01:00,4359,All Island
12 August 2023 01:15,4422,All Island
12 August 2023 01:30,4366,All Island
12 August 2023 01:45,4375,All Island
12 August 2023 02:00,4363,All Island
12 August 2023 02:15,4326,All Island
12 August 2023 02:30,4290,All Island
12 August 2023 02:45,4246,All Island
12 August 2023 03:00,4262,All Island
12 August 2023 03:15,4168,All Island
12 August 2023 03:30,4151,All Island
12 August 2023 03:45,4170,All Island
12 August 2023 04:00,4165,All Island
12 August 2023 04:15,4165,All Island
12 August 2023 04:30,4170,All Island
12 August 2023 04:45,4130,All Island
12 August 2023 05:00,4072,All Island
12 August 2023 05:15,4085,All Island
12 August 2023 05:30,4080,All Island
12 August 2023 05:45,4072,All Island
12 August 2023 06:00,4049,All Island
12 August 2023 06:15,4027,All Island
12 August 2023 06:30,3995,All Island
12 August 2023 06:45,3880,All Island
12 August 2023 07:00,3712,All Island
12 August 2023 07:15,3585,All Island
12 August 2023 07:30,3655,All Island
12 August 2023 07:45,3779,All Island
12 August 2023 08:00,3803,All Island
12 August 2023 08:15,3832,All Island
12 August 2023 08:30,3875,All Island
12 August 2023 08:45,3874,All Island
12 August 2023 09:00,3820,All Island
12 August 2023 09:15,3740,All Island
12 August 2023 09:30,3803,All Island
12 August 2023 09:45,3847,All Island
12 August 2023 10:00,3823,All Island
12 August 2023 10:15,3783,All Island
12 August 2023 10:30,3771,All Island
12 August 2023 10:45,3799,All Island
12 August 2023 11:00,3766,All Island
12 August 2023 11:15,3845,All Island
12 August 2023 11:30,3942,All Island
12 August 2023 11:45,3814,All Island
12 August 2023 12:00,3762,All Island
12 August 2023 12:15,3722,All Island
12 August 2023 12:30,3768,All Island
12 August 2023 12:45,3713,All Island
12 August 2023 13:00,3521,All Island
12 August 2023 13:15,3378,All Island
12 August 2023 13:30,3315,All Island
12 August 2023 13:45,3309,All Island
12 August 2023 14:00,3274,All Island
12 August 2023 14:15,3316,All Island
12 August 2023 14:30,3233,All Island
12 August 2023 14:45,3188,All Island
12 August 2023 15:00,3269,All Island
12 August 2023 15:15,3408,All Island
12 August 2023 15:30,3322,All Island
12 August 2023 15:45,3305,All Island
12 August 2023 16:00,3413,All Island
12 August 2023 16:15,3544,All Island
12 August 2023 16:30,3635,All Island
12 August 2023 16:45,3730,All Island
12 August 2023 17:00,3684,All Island
12 August 2023 17:15,3753,All Island
12 August 2023 17:30,3902,All Island
12 August 2023 17:45,4026,All Island
12 August 2023 18:00,4131,All Island
12 August 2023 18:15,4129,All Island
12 August 2023 18:30,4024,All Island
12 August 2023 18:45,3935,All Island
12 August 2023 19:00,3820,All Island
12 August 2023 19:15,3725,All Island
12 August 2023 19:30,3649,All Island
12 August 2023 19:45,3622,All Island
12 August 2023 20:00,3513,All Island
12 August 2023 20:15,3456,All Island
12 August 2023 20:30,3402,All Island
12 August 2023 20:45,3358,All Island
12 August 2023 21:00,3226,All Island
12 August 2023 21:15,3120,All Island
12 August 2023 21:30,3168,All Island
12 August 2023 21:45,3098,All Island
12 August 2023 22:00,3046,All Island
12 August 2023 22:15,2991,All Island
12 August 2023 22:30,2903,All Island
12 August 2023 22:45,2836,All Island
12 August 2023 23:00,2774,All Island
12 August 2023 23:15,2871,All Island
12 August 2023 23:30,2933,All Island
12 August 2023 23:45,2878,All Island
13 August 2023 00:00,2942,All Island
13 August 2023 00:15,2920,All Island
13 August 2023 00:30,3047,All Island
13 August 2023 00:45,3119,All Island
13 August 2023 01:00,3087,All Island
13 August 2023 01:15,3058,All Island
13 August 2023 01:30,3018,All Island
13 August 2023 01:45,2996,All Island
13 August 2023 02:00,2932,All Island
13 August 2023 02:15,2897,All Island
13 August 2023 02:30,2899,All Island
13 August 2023 02:45,2898,All Island
13 August 2023 03:00,2860,All Island
13 August 2023 03:15,2840,All Island
13 August 2023 03:30,2805,All Island
13 August 2023 03:45,2763,All Island
13 August 2023 04:00,2759,All Island
13 August 2023 04:15,2791,All Island
13 August 2023 04:30,2742,All Island
13 August 2023 04:45,2785,All Island
13 August 2023 05:00,2859,All Island
13 August 2023 05:15,2946,All Island
13 August 2023 05:30,2980,All Island
13 August 2023 05:45,2991,All Island
13 August 2023 06:00,2998,All Island
13 August 2023 06:15,3031,All Island
13 August 2023 06:30,3054,All Island
13 August 2023 06:45,3035,All Island
13 August 2023 07:00,3024,All Island
13 August 2023 07:15,2896,All Island
13 August 2023 07:30,2795,All Island
13 August 2023 07:45,2804,All Island
13 August 2023 08:00,2731,All Island
13 August 2023 08:15,2672,All Island
13 August 2023 08:30,2687,All Island
13 August 2023 08:45,2792,All Island
13 August 2023 09:00,2928,All Island
13 August 2023 09:15,3062,All Island
13 August 2023 09:30,3139,All Island
13 August 2023 09:45,3115,All Island
13 August 2023 10:00,3125,All Island
13 August 2023 10:15,3124,All Island
13 August 2023 10:30,3118,All Island
13 August 2023 10:45,3168,All Island
13 August 2023 11:00,3268,All Island
13 August 2023 11:15,3221,All Island
13 August 2023 11:30,3203,All Island
13 August 2023 11:45,3220,All Island
13 August 2023 12:00,3285,All Island
13 August 2023 12:15,3363,All Island
13 August 2023 12:30,3408,All Island
13 August 2023 12:45,3317,All Island
13 August 2023 13:00,3272,All Island
13 August 2023 13:15,3296,All Island
13 August 2023 13:30,3240,All Island
13 August 2023 13:45,3211,All Island
13 August 2023 14:00,3192,All Island
13 August 2023 14:15,3187,All Island
13 August 2023 14:30,3152,All Island
13 August 2023 14:45,3118,All Island
13 August 2023 15:00,3124,All Island
13 August 2023 15:15,3123,All Island
13 August 2023 15:30,3123,All Island
13 August 2023 15:45,3152,All Island
13 August 2023 16:00,3288,All Island
13 August 2023 16:15,3441,All Island
13 August 2023 16:30,3466,All Island
13 August 2023 16:45,3441,All Island
13 August 2023 17:00,3458,All Island
13 August 2023 17:15,3436,All Island
13 August 2023 17:30,3431,All Island
13 August 2023 17:45,3403,All Island
13 August 2023 18:00,3451,All Island
13 August 2023 18:15,3507,All Island
13 August 2023 18:30,3418,All Island
13 August 2023 18:45,3399,All Island
13 August 2023 19:00,3452,All Island
13 August 2023 19:15,3520,All Island
13 August 2023 19:30,3484,All Island
13 August 2023 19:45,3430,All Island
13 August 2023 20:00,3269,All Island
13 August 2023 20:15,3249,All Island
13 August 2023 20:30,3226,All Island
13 August 2023 20:45,3205,All Island
13 August 2023 21:00,3185,All Island
13 August 2023 21:15,3198,All Island
13 August 2023 21:30,3217,All Island
13 August 2023 21:45,3157,All Island
13 August 2023 22:00,3097,All Island
13 August 2023 22:15,3021,All Island
13 August 2023 22:30,2957,All Island
13 August 2023 22:45,2867,All Island
13 August 2023 23:00,2792,All Island
13 August 2023 23:15,2801,All Island
13 August 2023 23:30,2793,All Island
13 August 2023 23:45,2756,All Island
14 August 2023 00:00,2726,All Island
14 August 2023 00:15,2868,All Island
14 August 2023 00:30,2906,All Island
14 August 2023 00:45,2792,All Island
14 August 2023 01:00,2810,All Island
14 August 2023 01:15,2699,All Island
14 August 2023 01:30,2715,All Island
14 August 2023 01:45,2746,All Island
14 August 2023 02:00,2656,All Island
14 August 2023 02:15,2627,All Island
14 August 2023 02:30,2599,All Island
14 August 2023 02:45,2590,All Island
14 August 2023 03:00,2563,All Island
14 August 2023 03:15,2567,All Island
14 August 2023 03:30,2550,All Island
14 August 2023 03:45,2544,All Island
14 August 2023 04:00,2582,All Island
14 August 2023 04:15,2662,All Island
14 August 2023 04:30,2659,All Island
14 August 2023 04:45,2672,All Island
14 August 2023 05:00,2767,All Island
14 August 2023 05:15,2906,All Island
14 August 2023 05:30,2919,All Island
14 August 2023 05:45,2938,All Island
14 August 2023 06:00,2932,All Island
14 August 2023 06:15,2993,All Island
14 August 2023 06:30,3135,All Island
14 August 2023 06:45,3324,All Island
14 August 2023 07:00,3170,All Island
14 August 2023 07:15,3308,All Island
14 August 2023 07:30,3434,All Island
14 August 2023 07:45,3574,All Island
14 August 2023 08:00,3563,All Island
14 August 2023 08:15,3568,All Island
14 August 2023 08:30,3649,All Island
14 August 2023 08:45,3724,All Island
14 August 2023 09:00,3795,All Island
14 August 2023 09:15,3841,All Island
14 August 2023 09:30,3861,All Island
14 August 2023 09:45,3859,All Island
14 August 2023 10:00,3856,All Island
14 August 2023 10:15,3854,All Island
14 August 2023 10:30,3862,All Island
14 August 2023 10:45,3866,All Island
14 August 2023 11:00,3879,All Island
14 August 2023 11:15,3881,All Island
14 August 2023 11:30,3888,All Island
14 August 2023 11:45,3891,All Island
14 August 2023 12:00,3889,All Island
14 August 2023 12:15,3912,All Island
14 August 2023 12:30,3923,All Island
14 August 2023 12:45,3943,All Island
14 August 2023 13:00,3912,All Island
14 August 2023 13:15,3892,All Island
14 August 2023 13:30,3843,All Island
14 August 2023 13:45,3845,All Island
14 August 2023 14:00,3792,All Island
14 August 2023 14:15,3781,All Island
14 August 2023 14:30,3767,All Island
14 August 2023 14:45,3760,All Island
14 August 2023 15:00,3788,All Island
14 August 2023 15:15,3868,All Island
14 August 2023 15:30,3811,All Island
14 August 2023 15:45,3787,All Island
14 August 2023 16:00,3797,All Island
14 August 2023 16:15,3855,All Island
14 August 2023 16:30,3899,All Island
14 August 2023 16:45,3947,All Island
14 August 2023 17:00,3988,All Island
14 August 2023 17:15,4032,All Island
14 August 2023 17:30,3937,All Island
14 August 2023 17:45,4103,All Island
14 August 2023 18:00,4163,All Island
14 August 2023 18:15,4259,All Island
14 August 2023 18:30,4216,All Island
14 August 2023 18:45,4174,All Island
14 August 2023 19:00,4264,All Island
14 August 2023 19:15,4375,All Island
14 August 2023 19:30,4339,All Island
14 August 2023 19:45,4204,All Island
14 August 2023 20:00,4231,All Island
14 August 2023 20:15,4211,All Island
14 August 2023 20:30,4166,All Island
14 August 2023 20:45,4117,All Island
14 August 2023 21:00,4057,All Island
14 August 2023 21:15,3988,All Island
14 August 2023 21:30,3921,All Island
14 August 2023 21:45,3774,All Island
14 August 2023 22:00,3792,All Island
14 August 2023 22:15,3815,All Island
14 August 2023 22:30,3567,All Island
14 August 2023 22:45,3316,All Island
14 August 2023 23:00,3119,All Island
14 August 2023 23:15,3190,All Island
14 August 2023 23:30,3147,All Island
14 August 2023 23:45,3097,All Island
15 August 2023 00:00,3072,All Island
15 August 2023 00:15,3078,All Island
15 August 2023 00:30,2966,All Island
15 August 2023 00:45,2941,All Island
15 August 2023 01:00,2958,All Island
15 August 2023 01:15,2938,All Island
15 August 2023 01:30,2938,All Island
15 August 2023 01:45,2936,All Island
15 August 2023 02:00,2873,All Island
15 August 2023 02:15,2852,All Island
15 August 2023 02:30,2842,All Island
15 August 2023 02:45,2836,All Island
15 August 2023 03:00,2779,All Island
15 August 2023 03:15,2739,All Island
15 August 2023 03:30,2725,All Island
15 August 2023 03:45,2684,All Island
15 August 2023 04:00,2753,All Island
15 August 2023 04:15,2826,All Island
15 August 2023 04:30,2813,All Island
15 August 2023 04:45,2809,All Island
15 August 2023 05:00,2853,All Island
15 August 2023 05:15,2850,All Island
15 August 2023 05:30,2850,All Island
15 August 2023 05:45,2944,All Island
15 August 2023 06:00,2997,All Island
15 August 2023 06:15,3047,All Island
15 August 2023 06:30,3173,All Island
15 August 2023 06:45,3267,All Island
15 August 2023 07:00,3329,All Island
15 August 2023 07:15,3484,All Island
15 August 2023 07:30,3587,All Island
15 August 2023 07:45,3714,All Island
15 August 2023 08:00,3687,All Island
15 August 2023 08:15,3689,All Island
15 August 2023 08:30,3773,All Island
15 August 2023 08:45,3838,All Island
15 August 2023 09:00,3904,All Island
15 August 2023 09:15,3958,All Island
15 August 2023 09:30,3958,All Island
15 August 2023 09:45,3959,All Island
15 August 2023 10:00,3938,All Island
15 August 2023 10:15,3923,All Island
15 August 2023 10:30,3928,All Island
15 August 2023 10:45,3957,All Island
15 August 2023 11:00,3953,All Island
15 August 2023 11:15,3969,All Island
15 August 2023 11:30,3972,All Island
15 August 2023 11:45,3972,All Island
15 August 2023 12:00,3975,All Island
15 August 2023 12:15,3997,All Island
15 August 2023 12:30,3999,All Island
15 August 2023 12:45,3995,All Island
15 August 2023 13:00,3978,All Island
15 August 2023 13:15,3947,All Island
15 August 2023 13:30,3886,All Island
15 August 2023 13:45,3874,All Island
15 August 2023 14:00,3855,All Island
15 August 2023 14:15,3858,All Island
15 August 2023 14:30,3832,All Island
15 August 2023 14:45,3818,All Island
15 August 2023 15:00,3819,All Island
15 August 2023 15:15,3857,All Island
15 August 2023 15:30,3836,All Island
15 August 2023 15:45,3875,All Island
15 August 2023 16:00,3849,All Island
15 August 2023 16:15,3887,All Island
15 August 2023 16:30,3928,All Island
15 August 2023 16:45,3983,All Island
15 August 2023 17:00,4030,All Island
15 August 2023 17:15,4080,All Island
15 August 2023 17:30,4104,All Island
15 August 2023 17:45,4115,All Island
15 August 2023 18:00,4088,All Island
15 August 2023 18:15,4039,All Island
15 August 2023 18:30,3994,All Island
15 August 2023 18:45,3955,All Island
15 August 2023 19:00,3885,All Island
15 August 2023 19:15,3839,All Island
15 August 2023 19:30,3810,All Island
15 August 2023 19:45,3766,All Island
15 August 2023 20:00,3730,All Island
15 August 2023 20:15,3693,All Island
15 August 2023 20:30,3674,All Island
15 August 2023 20:45,3673,All Island
15 August 2023 21:00,3675,All Island
15 August 2023 21:15,3702,All Island
15 August 2023 21:30,3711,All Island
15 August 2023 21:45,3642,All Island
15 August 2023 22:00,3615,All Island
15 August 2023 22:15,3595,All Island
15 August 2023 22:30,3422,All Island
15 August 2023 22:45,3234,All Island
15 August 2023 23:00,3123,All Island
15 August 2023 23:15,3183,All Island
15 August 2023 23:30,3299,All Island
15 August 2023 23:45,3316,All Island
16 August 2023 00:00,3166,All Island
16 August 2023 00:15,3061,All Island
16 August 2023 00:30,3070,All Island
16 August 2023 00:45,3054,All Island
16 August 2023 01:00,2936,All Island
16 August 2023 01:15,2831,All Island
16 August 2023 01:30,2797,All Island
16 August 2023 01:45,2808,All Island
16 August 2023 02:00,2842,All Island
16 August 2023 02:15,2815,All Island
16 August 2023 02:30,2751,All Island
16 August 2023 02:45,2696,All Island
16 August 2023 03:00,2631,All Island
16 August 2023 03:15,2634,All Island
16 August 2023 03:30,2659,All Island
16 August 2023 03:45,2719,All Island
16 August 2023 04:00,2787,All Island
16 August 2023 04:15,2868,All Island
16 August 2023 04:30,2907,All Island
16 August 2023 04:45,2951,All Island
16 August 2023 05:00,3036,All Island
16 August 2023 05:15,3162,All Island
16 August 2023 05:30,3266,All Island
16 August 2023 05:45,3375,All Island
16 August 2023 06:00,3512,All Island
16 August 2023 06:15,3508,All Island
16 August 2023 06:30,3602,All Island
16 August 2023 06:45,3565,All Island
16 August 2023 07:00,3544,All Island
16 August 2023 07:15,3619,All Island
16 August 2023 07:30,3589,All Island
16 August 2023 07:45,3603,All Island
16 August 2023 08:00,3657,All Island
16 August 2023 08:15,3754,All Island
16 August 2023 08:30,3834,All Island
16 August 2023 08:45,3898,All Island
16 August 2023 09:00,3953,All Island
16 August 2023 09:15,3975,All Island
16 August 2023 09:30,3984,All Island
16 August 2023 09:45,3975,All Island
16 August 2023 10:00,3952,All Island
16 August 2023 10:15,3937,All Island
16 August 2023 10:30,3940,All Island
16 August 2023 10:45,3961,All Island
16 August 2023 11:00,3962,All Island
16 August 2023 11:15,4039,All Island
16 August 2023 11:30,4059,All Island
16 August 2023 11:45,4065,All Island
16 August 2023 12:00,4070,All Island
16 August 2023 12:15,4090,All Island
16 August 2023 12:30,4079,All Island
16 August 2023 12:45,4079,All Island
16 August 2023 13:00,4085,All Island
16 August 2023 13:15,4062,All Island
16 August 2023 13:30,4005,All Island
16 August 2023 13:45,3967,All Island
16 August 2023 14:00,3885,All Island
16 August 2023 14:15,3874,All Island
16 August 2023 14:30,3860,All Island
16 August 2023 14:45,3851,All Island
16 August 2023 15:00,3848,All Island
16 August 2023 15:15,3863,All Island
16 August 2023 15:30,3874,All Island
16 August 2023 15:45,3859,All Island
16 August 2023 16:00,3865,All Island
16 August 2023 16:15,3911,All Island
16 August 2023 16:30,3943,All Island
16 August 2023 16:45,3997,All Island
16 August 2023 17:00,4041,All Island
16 August 2023 17:15,4085,All Island
16 August 2023 17:30,4109,All Island
16 August 2023 17:45,4125,All Island
16 August 2023 18:00,4085,All Island
16 August 2023 18:15,4032,All Island
16 August 2023 18:30,4007,All Island
16 August 2023 18:45,3961,All Island
16 August 2023 19:00,3927,All Island
16 August 2023 19:15,3909,All Island
16 August 2023 19:30,3880,All Island
16 August 2023 19:45,3849,All Island
16 August 2023 20:00,3869,All Island
16 August 2023 20:15,3879,All Island
16 August 2023 20:30,3898,All Island
16 August 2023 20:45,3672,All Island
16 August 2023 21:00,3763,All Island
16 August 2023 21:15,3797,All Island
16 August 2023 21:30,3705,All Island
16 August 2023 21:45,3693,All Island
16 August 2023 22:00,3680,All Island
16 August 2023 22:15,3689,All Island
16 August 2023 22:30,3567,All Island
16 August 2023 22:45,3385,All Island
16 August 2023 23:00,3241,All Island
16 August 2023 23:15,3070,All Island
16 August 2023 23:30,3023,All Island
16 August 2023 23:45,3084,All Island
17 August 2023 00:00,3053,All Island
17 August 2023 00:15,3080,All Island
17 August 2023 00:30,3051,All Island
17 August 2023 00:45,3024,All Island
17 August 2023 01:00,3006,All Island
17 August 2023 01:15,3012,All Island
17 August 2023 01:30,2940,All Island
17 August 2023 01:45,2885,All Island
17 August 2023 02:00,2829,All Island
17 August 2023 02:15,2797,All Island
17 August 2023 02:30,2804,All Island
17 August 2023 02:45,2799,All Island
17 August 2023 03:00,2749,All Island
17 August 2023 03:15,2748,All Island
