DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 July 2019 05:45,2785,-,All Island
8 July 2019 06:00,2886,-,All Island
8 July 2019 06:15,3030,-,All Island
8 July 2019 06:30,3099,-,All Island
8 July 2019 06:45,3242,-,All Island
8 July 2019 07:00,3396,-,All Island
8 July 2019 07:15,3620,-,All Island
8 July 2019 07:30,3748,-,All Island
8 July 2019 07:45,3882,-,All Island
8 July 2019 08:00,4025,-,All Island
8 July 2019 08:15,4206,-,All Island
8 July 2019 08:30,4292,-,All Island
8 July 2019 08:45,4373,-,All Island
8 July 2019 09:00,4468,-,All Island
8 July 2019 09:15,4537,-,All Island
8 July 2019 09:30,4559,-,All Island
8 July 2019 09:45,4575,-,All Island
8 July 2019 10:00,4570,-,All Island
8 July 2019 10:15,4574,-,All Island
8 July 2019 10:30,4596,-,All Island
8 July 2019 10:45,4612,-,All Island
8 July 2019 11:00,4638,-,All Island
8 July 2019 11:15,4652,-,All Island
8 July 2019 11:30,4674,-,All Island
8 July 2019 11:45,4684,-,All Island
8 July 2019 12:00,4693,-,All Island
8 July 2019 12:15,4712,-,All Island
8 July 2019 12:30,4721,-,All Island
8 July 2019 12:45,4738,-,All Island
8 July 2019 13:00,4728,-,All Island
8 July 2019 13:15,4681,-,All Island
8 July 2019 13:30,4645,-,All Island
8 July 2019 13:45,4654,-,All Island
8 July 2019 14:00,4631,-,All Island
8 July 2019 14:15,4635,-,All Island
8 July 2019 14:30,4621,-,All Island
8 July 2019 14:45,4604,-,All Island
8 July 2019 15:00,4602,-,All Island
8 July 2019 15:15,4610,-,All Island
8 July 2019 15:30,4619,-,All Island
8 July 2019 15:45,4634,-,All Island
8 July 2019 16:00,4645,-,All Island
8 July 2019 16:15,4686,-,All Island
8 July 2019 16:30,4718,-,All Island
8 July 2019 16:45,4773,-,All Island
8 July 2019 17:00,4814,-,All Island
8 July 2019 17:15,4864,-,All Island
8 July 2019 17:30,4893,-,All Island
8 July 2019 17:45,4914,-,All Island
8 July 2019 18:00,4884,-,All Island
8 July 2019 18:15,4814,-,All Island
8 July 2019 18:30,4756,-,All Island
8 July 2019 18:45,4680,-,All Island
8 July 2019 19:00,4605,-,All Island
8 July 2019 19:15,4530,-,All Island
8 July 2019 19:30,4481,-,All Island
8 July 2019 19:45,4418,-,All Island
8 July 2019 20:00,4361,-,All Island
8 July 2019 20:15,4313,-,All Island
8 July 2019 20:30,4290,-,All Island
8 July 2019 20:45,4248,-,All Island
8 July 2019 21:00,4210,-,All Island
8 July 2019 21:15,4141,-,All Island
8 July 2019 21:30,4082,-,All Island
8 July 2019 21:45,4040,-,All Island
8 July 2019 22:00,3995,-,All Island
8 July 2019 22:15,4032,-,All Island
8 July 2019 22:30,3985,-,All Island
8 July 2019 22:45,3896,-,All Island
8 July 2019 23:00,3779,-,All Island
8 July 2019 23:15,3665,-,All Island
8 July 2019 23:30,3561,-,All Island
8 July 2019 23:45,3468,-,All Island
9 July 2019 00:00,3367,-,All Island
9 July 2019 00:15,3311,-,All Island
9 July 2019 00:30,3252,-,All Island
9 July 2019 00:45,3201,-,All Island
9 July 2019 01:00,3149,-,All Island
9 July 2019 01:15,3094,-,All Island
9 July 2019 01:30,3051,-,All Island
9 July 2019 01:45,3005,-,All Island
9 July 2019 02:00,2973,-,All Island
9 July 2019 02:15,2950,-,All Island
9 July 2019 02:30,2924,-,All Island
9 July 2019 02:45,2901,-,All Island
9 July 2019 03:00,2882,-,All Island
9 July 2019 03:15,2874,-,All Island
9 July 2019 03:30,2871,-,All Island
9 July 2019 03:45,2857,-,All Island
9 July 2019 04:00,2859,-,All Island
9 July 2019 04:15,2869,-,All Island
9 July 2019 04:30,2864,-,All Island
9 July 2019 04:45,2870,-,All Island
9 July 2019 05:00,2869,-,All Island
9 July 2019 05:15,2873,-,All Island
9 July 2019 05:30,2860,-,All Island
9 July 2019 05:45,2907,-,All Island
9 July 2019 06:00,3011,-,All Island
9 July 2019 06:15,3154,-,All Island
9 July 2019 06:30,3259,-,All Island
9 July 2019 06:45,3373,-,All Island
9 July 2019 07:00,3528,-,All Island
9 July 2019 07:15,3737,-,All Island
9 July 2019 07:30,3880,-,All Island
9 July 2019 07:45,3999,-,All Island
9 July 2019 08:00,4142,-,All Island
9 July 2019 08:15,4332,-,All Island
9 July 2019 08:30,4425,-,All Island
9 July 2019 08:45,4500,-,All Island
9 July 2019 09:00,4570,-,All Island
9 July 2019 09:15,4639,-,All Island
9 July 2019 09:30,4663,-,All Island
9 July 2019 09:45,4668,-,All Island
9 July 2019 10:00,4654,-,All Island
9 July 2019 10:15,4651,-,All Island
9 July 2019 10:30,4677,-,All Island
9 July 2019 10:45,4693,-,All Island
9 July 2019 11:00,4715,-,All Island
9 July 2019 11:15,4732,-,All Island
9 July 2019 11:30,4723,-,All Island
9 July 2019 11:45,4732,-,All Island
9 July 2019 12:00,4740,-,All Island
9 July 2019 12:15,4747,-,All Island
9 July 2019 12:30,4757,-,All Island
9 July 2019 12:45,4755,-,All Island
9 July 2019 13:00,4735,-,All Island
9 July 2019 13:15,4699,-,All Island
9 July 2019 13:30,4644,-,All Island
9 July 2019 13:45,4650,-,All Island
9 July 2019 14:00,4626,-,All Island
9 July 2019 14:15,4629,-,All Island
9 July 2019 14:30,4606,-,All Island
9 July 2019 14:45,4605,-,All Island
9 July 2019 15:00,4590,-,All Island
9 July 2019 15:15,4601,-,All Island
9 July 2019 15:30,4607,-,All Island
9 July 2019 15:45,4612,-,All Island
9 July 2019 16:00,4629,-,All Island
9 July 2019 16:15,4665,-,All Island
9 July 2019 16:30,4699,-,All Island
9 July 2019 16:45,4753,-,All Island
9 July 2019 17:00,4782,-,All Island
9 July 2019 17:15,4825,-,All Island
9 July 2019 17:30,4846,-,All Island
9 July 2019 17:45,4865,-,All Island
9 July 2019 18:00,4813,-,All Island
9 July 2019 18:15,4736,-,All Island
9 July 2019 18:30,4698,-,All Island
9 July 2019 18:45,4631,-,All Island
9 July 2019 19:00,4580,-,All Island
9 July 2019 19:15,4490,-,All Island
9 July 2019 19:30,4444,-,All Island
9 July 2019 19:45,4391,-,All Island
9 July 2019 20:00,4354,-,All Island
9 July 2019 20:15,4306,-,All Island
9 July 2019 20:30,4277,-,All Island
9 July 2019 20:45,4251,-,All Island
9 July 2019 21:00,4228,-,All Island
9 July 2019 21:15,4165,-,All Island
9 July 2019 21:30,4102,-,All Island
9 July 2019 21:45,4068,-,All Island
9 July 2019 22:00,4046,-,All Island
9 July 2019 22:15,4091,-,All Island
9 July 2019 22:30,4048,-,All Island
9 July 2019 22:45,3958,-,All Island
9 July 2019 23:00,3842,-,All Island
9 July 2019 23:15,3723,-,All Island
9 July 2019 23:30,3606,-,All Island
9 July 2019 23:45,3492,-,All Island
10 July 2019 00:00,3395,-,All Island
10 July 2019 00:15,3329,-,All Island
10 July 2019 00:30,3257,-,All Island
10 July 2019 00:45,3188,-,All Island
10 July 2019 01:00,3126,-,All Island
10 July 2019 01:15,3072,-,All Island
10 July 2019 01:30,3039,-,All Island
10 July 2019 01:45,2994,-,All Island
10 July 2019 02:00,2962,-,All Island
10 July 2019 02:15,2941,-,All Island
10 July 2019 02:30,2916,-,All Island
10 July 2019 02:45,2904,-,All Island
10 July 2019 03:00,2884,-,All Island
10 July 2019 03:15,2884,-,All Island
10 July 2019 03:30,2875,-,All Island
10 July 2019 03:45,2870,-,All Island
10 July 2019 04:00,2863,-,All Island
10 July 2019 04:15,2871,-,All Island
10 July 2019 04:30,2881,-,All Island
10 July 2019 04:45,2883,-,All Island
10 July 2019 05:00,2894,-,All Island
10 July 2019 05:15,2905,-,All Island
10 July 2019 05:30,2895,-,All Island
10 July 2019 05:45,2943,-,All Island
10 July 2019 06:00,3037,-,All Island
10 July 2019 06:15,3179,-,All Island
10 July 2019 06:30,3258,-,All Island
10 July 2019 06:45,3377,-,All Island
10 July 2019 07:00,3529,-,All Island
10 July 2019 07:15,3772,-,All Island
10 July 2019 07:30,3889,-,All Island
10 July 2019 07:45,4024,-,All Island
10 July 2019 08:00,4148,-,All Island
10 July 2019 08:15,4331,-,All Island
10 July 2019 08:30,4427,-,All Island
10 July 2019 08:45,4515,-,All Island
10 July 2019 09:00,4579,-,All Island
10 July 2019 09:15,4638,-,All Island
10 July 2019 09:30,4659,-,All Island
10 July 2019 09:45,4675,-,All Island
10 July 2019 10:00,4668,-,All Island
10 July 2019 10:15,4653,-,All Island
10 July 2019 10:30,4548,-,All Island
10 July 2019 10:45,4559,-,All Island
10 July 2019 11:00,4706,-,All Island
10 July 2019 11:15,4720,-,All Island
10 July 2019 11:30,4740,-,All Island
10 July 2019 11:45,4742,-,All Island
10 July 2019 12:00,4739,-,All Island
10 July 2019 12:15,4766,-,All Island
10 July 2019 12:30,4768,-,All Island
10 July 2019 12:45,4784,-,All Island
10 July 2019 13:00,4742,-,All Island
10 July 2019 13:15,4708,-,All Island
10 July 2019 13:30,4652,-,All Island
10 July 2019 13:45,4640,-,All Island
10 July 2019 14:00,4640,-,All Island
10 July 2019 14:15,4662,-,All Island
10 July 2019 14:30,4649,-,All Island
10 July 2019 14:45,4659,-,All Island
10 July 2019 15:00,4607,-,All Island
10 July 2019 15:15,4628,-,All Island
10 July 2019 15:30,4631,-,All Island
10 July 2019 15:45,4615,-,All Island
10 July 2019 16:00,4619,-,All Island
10 July 2019 16:15,4655,-,All Island
10 July 2019 16:30,4697,-,All Island
10 July 2019 16:45,4760,-,All Island
10 July 2019 17:00,4792,-,All Island
10 July 2019 17:15,4845,-,All Island
10 July 2019 17:30,4887,-,All Island
10 July 2019 17:45,4872,-,All Island
10 July 2019 18:00,4854,-,All Island
10 July 2019 18:15,4811,-,All Island
10 July 2019 18:30,4760,-,All Island
10 July 2019 18:45,4692,-,All Island
10 July 2019 19:00,4611,-,All Island
10 July 2019 19:15,4559,-,All Island
10 July 2019 19:30,4487,-,All Island
10 July 2019 19:45,4429,-,All Island
10 July 2019 20:00,4371,-,All Island
10 July 2019 20:15,4330,-,All Island
10 July 2019 20:30,4289,-,All Island
10 July 2019 20:45,4280,-,All Island
10 July 2019 21:00,4244,-,All Island
10 July 2019 21:15,4167,-,All Island
10 July 2019 21:30,4123,-,All Island
10 July 2019 21:45,4056,-,All Island
10 July 2019 22:00,4052,-,All Island
10 July 2019 22:15,4062,-,All Island
10 July 2019 22:30,3988,-,All Island
10 July 2019 22:45,3892,-,All Island
10 July 2019 23:00,3787,-,All Island
10 July 2019 23:15,3668,-,All Island
10 July 2019 23:30,3557,-,All Island
10 July 2019 23:45,3463,-,All Island
11 July 2019 00:00,3373,-,All Island
11 July 2019 00:15,3289,-,All Island
11 July 2019 00:30,3216,-,All Island
11 July 2019 00:45,3141,-,All Island
11 July 2019 01:00,3093,-,All Island
11 July 2019 01:15,3032,-,All Island
11 July 2019 01:30,2988,-,All Island
11 July 2019 01:45,2954,-,All Island
11 July 2019 02:00,2921,-,All Island
11 July 2019 02:15,2923,-,All Island
11 July 2019 02:30,2891,-,All Island
11 July 2019 02:45,2864,-,All Island
11 July 2019 03:00,2872,-,All Island
11 July 2019 03:15,2864,-,All Island
11 July 2019 03:30,2841,-,All Island
11 July 2019 03:45,2824,-,All Island
11 July 2019 04:00,2847,-,All Island
11 July 2019 04:15,2848,-,All Island
11 July 2019 04:30,2869,-,All Island
11 July 2019 04:45,2868,-,All Island
11 July 2019 05:00,2889,-,All Island
11 July 2019 05:15,2891,-,All Island
11 July 2019 05:30,2890,-,All Island
11 July 2019 05:45,2929,-,All Island
11 July 2019 06:00,3021,-,All Island
11 July 2019 06:15,3173,-,All Island
11 July 2019 06:30,3260,-,All Island
11 July 2019 06:45,3409,-,All Island
11 July 2019 07:00,3547,-,All Island
11 July 2019 07:15,3749,-,All Island
11 July 2019 07:30,3888,-,All Island
11 July 2019 07:45,4017,-,All Island
11 July 2019 08:00,4148,-,All Island
11 July 2019 08:15,4326,-,All Island
11 July 2019 08:30,4405,-,All Island
11 July 2019 08:45,4487,-,All Island
11 July 2019 09:00,4531,-,All Island
11 July 2019 09:15,4583,-,All Island
11 July 2019 09:30,4599,-,All Island
11 July 2019 09:45,4617,-,All Island
11 July 2019 10:00,4616,-,All Island
11 July 2019 10:15,4588,-,All Island
11 July 2019 10:30,4625,-,All Island
11 July 2019 10:45,4628,-,All Island
11 July 2019 11:00,4621,-,All Island
11 July 2019 11:15,4661,-,All Island
11 July 2019 11:30,4662,-,All Island
11 July 2019 11:45,4675,-,All Island
11 July 2019 12:00,4660,-,All Island
11 July 2019 12:15,4685,-,All Island
11 July 2019 12:30,4693,-,All Island
11 July 2019 12:45,4718,-,All Island
11 July 2019 13:00,4679,-,All Island
11 July 2019 13:15,4624,-,All Island
11 July 2019 13:30,4592,-,All Island
11 July 2019 13:45,4586,-,All Island
11 July 2019 14:00,4560,-,All Island
11 July 2019 14:15,4564,-,All Island
11 July 2019 14:30,4533,-,All Island
11 July 2019 14:45,4520,-,All Island
11 July 2019 15:00,4524,-,All Island
11 July 2019 15:15,4542,-,All Island
11 July 2019 15:30,4517,-,All Island
11 July 2019 15:45,4530,-,All Island
11 July 2019 16:00,4534,-,All Island
11 July 2019 16:15,4560,-,All Island
11 July 2019 16:30,4619,-,All Island
11 July 2019 16:45,4643,-,All Island
11 July 2019 17:00,4652,-,All Island
11 July 2019 17:15,4686,-,All Island
11 July 2019 17:30,4724,-,All Island
11 July 2019 17:45,4725,-,All Island
11 July 2019 18:00,4687,-,All Island
11 July 2019 18:15,4631,-,All Island
11 July 2019 18:30,4578,-,All Island
11 July 2019 18:45,4558,-,All Island
11 July 2019 19:00,4463,-,All Island
11 July 2019 19:15,4417,-,All Island
11 July 2019 19:30,4377,-,All Island
11 July 2019 19:45,4300,-,All Island
11 July 2019 20:00,4278,-,All Island
11 July 2019 20:15,4208,-,All Island
11 July 2019 20:30,4204,-,All Island
11 July 2019 20:45,4165,-,All Island
11 July 2019 21:00,4138,-,All Island
11 July 2019 21:15,4073,-,All Island
11 July 2019 21:30,4026,-,All Island
11 July 2019 21:45,4010,-,All Island
11 July 2019 22:00,3979,-,All Island
11 July 2019 22:15,4037,-,All Island
11 July 2019 22:30,3978,-,All Island
11 July 2019 22:45,3911,-,All Island
11 July 2019 23:00,3806,-,All Island
11 July 2019 23:15,3717,-,All Island
11 July 2019 23:30,3632,-,All Island
11 July 2019 23:45,3516,-,All Island
12 July 2019 00:00,3436,-,All Island
12 July 2019 00:15,3347,-,All Island
12 July 2019 00:30,3262,-,All Island
12 July 2019 00:45,3202,-,All Island
12 July 2019 01:00,3132,-,All Island
12 July 2019 01:15,3086,-,All Island
12 July 2019 01:30,3039,-,All Island
12 July 2019 01:45,2986,-,All Island
12 July 2019 02:00,2946,-,All Island
12 July 2019 02:15,2930,-,All Island
12 July 2019 02:30,2916,-,All Island
12 July 2019 02:45,2896,-,All Island
12 July 2019 03:00,2873,-,All Island
12 July 2019 03:15,2866,-,All Island
12 July 2019 03:30,2849,-,All Island
12 July 2019 03:45,2860,-,All Island
12 July 2019 04:00,2864,-,All Island
12 July 2019 04:15,2861,-,All Island
12 July 2019 04:30,2855,-,All Island
12 July 2019 04:45,2868,-,All Island
12 July 2019 05:00,2890,-,All Island
12 July 2019 05:15,2897,-,All Island
12 July 2019 05:30,2900,-,All Island
12 July 2019 05:45,2916,-,All Island
12 July 2019 06:00,3000,-,All Island
12 July 2019 06:15,3120,-,All Island
12 July 2019 06:30,3202,-,All Island
12 July 2019 06:45,3303,-,All Island
12 July 2019 07:00,3431,-,All Island
12 July 2019 07:15,3589,-,All Island
12 July 2019 07:30,3688,-,All Island
12 July 2019 07:45,3821,-,All Island
12 July 2019 08:00,3949,-,All Island
12 July 2019 08:15,4096,-,All Island
12 July 2019 08:30,4203,-,All Island
12 July 2019 08:45,4250,-,All Island
12 July 2019 09:00,4313,-,All Island
12 July 2019 09:15,4348,-,All Island
12 July 2019 09:30,4393,-,All Island
12 July 2019 09:45,4386,-,All Island
12 July 2019 10:00,4411,-,All Island
12 July 2019 10:15,4435,-,All Island
12 July 2019 10:30,4431,-,All Island
12 July 2019 10:45,4452,-,All Island
12 July 2019 11:00,4452,-,All Island
12 July 2019 11:15,4476,-,All Island
12 July 2019 11:30,4472,-,All Island
12 July 2019 11:45,4474,-,All Island
12 July 2019 12:00,4470,-,All Island
12 July 2019 12:15,4474,-,All Island
12 July 2019 12:30,4474,-,All Island
12 July 2019 12:45,4478,-,All Island
12 July 2019 13:00,4449,-,All Island
12 July 2019 13:15,4409,-,All Island
12 July 2019 13:30,4354,-,All Island
12 July 2019 13:45,4350,-,All Island
12 July 2019 14:00,4334,-,All Island
12 July 2019 14:15,4340,-,All Island
12 July 2019 14:30,4310,-,All Island
12 July 2019 14:45,4302,-,All Island
12 July 2019 15:00,4273,-,All Island
12 July 2019 15:15,4245,-,All Island
12 July 2019 15:30,4258,-,All Island
12 July 2019 15:45,4254,-,All Island
12 July 2019 16:00,4249,-,All Island
12 July 2019 16:15,4267,-,All Island
12 July 2019 16:30,4313,-,All Island
12 July 2019 16:45,4322,-,All Island
12 July 2019 17:00,4359,-,All Island
12 July 2019 17:15,4399,-,All Island
12 July 2019 17:30,4423,-,All Island
12 July 2019 17:45,4438,-,All Island
12 July 2019 18:00,4416,-,All Island
12 July 2019 18:15,4387,-,All Island
12 July 2019 18:30,4341,-,All Island
12 July 2019 18:45,4314,-,All Island
12 July 2019 19:00,4270,-,All Island
12 July 2019 19:15,4222,-,All Island
12 July 2019 19:30,4164,-,All Island
12 July 2019 19:45,4119,-,All Island
12 July 2019 20:00,4094,-,All Island
12 July 2019 20:15,4063,-,All Island
12 July 2019 20:30,4008,-,All Island
12 July 2019 20:45,4000,-,All Island
12 July 2019 21:00,3958,-,All Island
12 July 2019 21:15,3884,-,All Island
12 July 2019 21:30,3845,-,All Island
12 July 2019 21:45,3823,-,All Island
12 July 2019 22:00,3829,-,All Island
12 July 2019 22:15,3861,-,All Island
12 July 2019 22:30,3809,-,All Island
12 July 2019 22:45,3748,-,All Island
12 July 2019 23:00,3644,-,All Island
12 July 2019 23:15,3580,-,All Island
12 July 2019 23:30,3486,-,All Island
12 July 2019 23:45,3403,-,All Island
13 July 2019 00:00,3312,-,All Island
13 July 2019 00:15,3247,-,All Island
13 July 2019 00:30,3175,-,All Island
13 July 2019 00:45,3118,-,All Island
13 July 2019 01:00,3057,-,All Island
13 July 2019 01:15,3004,-,All Island
13 July 2019 01:30,2962,-,All Island
13 July 2019 01:45,2917,-,All Island
13 July 2019 02:00,2875,-,All Island
13 July 2019 02:15,2863,-,All Island
13 July 2019 02:30,2842,-,All Island
13 July 2019 02:45,2807,-,All Island
13 July 2019 03:00,2772,-,All Island
13 July 2019 03:15,2759,-,All Island
13 July 2019 03:30,2764,-,All Island
13 July 2019 03:45,2750,-,All Island
13 July 2019 04:00,2750,-,All Island
13 July 2019 04:15,2764,-,All Island
13 July 2019 04:30,2755,-,All Island
13 July 2019 04:45,2759,-,All Island
13 July 2019 05:00,2744,-,All Island
13 July 2019 05:15,2735,-,All Island
13 July 2019 05:30,2699,-,All Island
13 July 2019 05:45,2704,-,All Island
13 July 2019 06:00,2745,-,All Island
13 July 2019 06:15,2810,-,All Island
13 July 2019 06:30,2838,-,All Island
13 July 2019 06:45,2902,-,All Island
13 July 2019 07:00,2978,-,All Island
13 July 2019 07:15,3097,-,All Island
13 July 2019 07:30,3172,-,All Island
13 July 2019 07:45,3262,-,All Island
13 July 2019 08:00,3386,-,All Island
13 July 2019 08:15,3507,-,All Island
13 July 2019 08:30,3592,-,All Island
13 July 2019 08:45,3698,-,All Island
13 July 2019 09:00,3786,-,All Island
13 July 2019 09:15,3881,-,All Island
13 July 2019 09:30,3944,-,All Island
13 July 2019 09:45,3960,-,All Island
13 July 2019 10:00,4016,-,All Island
13 July 2019 10:15,4045,-,All Island
13 July 2019 10:30,4070,-,All Island
13 July 2019 10:45,4087,-,All Island
13 July 2019 11:00,4096,-,All Island
13 July 2019 11:15,4104,-,All Island
13 July 2019 11:30,4102,-,All Island
13 July 2019 11:45,4103,-,All Island
13 July 2019 12:00,4100,-,All Island
13 July 2019 12:15,4118,-,All Island
13 July 2019 12:30,4118,-,All Island
13 July 2019 12:45,4103,-,All Island
13 July 2019 13:00,4083,-,All Island
13 July 2019 13:15,4051,-,All Island
13 July 2019 13:30,4001,-,All Island
13 July 2019 13:45,3975,-,All Island
13 July 2019 14:00,3942,-,All Island
13 July 2019 14:15,3914,-,All Island
13 July 2019 14:30,3892,-,All Island
13 July 2019 14:45,3870,-,All Island
13 July 2019 15:00,3840,-,All Island
13 July 2019 15:15,3833,-,All Island
13 July 2019 15:30,3833,-,All Island
13 July 2019 15:45,3838,-,All Island
13 July 2019 16:00,3845,-,All Island
13 July 2019 16:15,3879,-,All Island
13 July 2019 16:30,3889,-,All Island
13 July 2019 16:45,3923,-,All Island
13 July 2019 17:00,3967,-,All Island
13 July 2019 17:15,4009,-,All Island
13 July 2019 17:30,4038,-,All Island
13 July 2019 17:45,4065,-,All Island
13 July 2019 18:00,4041,-,All Island
13 July 2019 18:15,4029,-,All Island
13 July 2019 18:30,4011,-,All Island
13 July 2019 18:45,3988,-,All Island
13 July 2019 19:00,3949,-,All Island
13 July 2019 19:15,3908,-,All Island
13 July 2019 19:30,3863,-,All Island
13 July 2019 19:45,3835,-,All Island
13 July 2019 20:00,3783,-,All Island
13 July 2019 20:15,3733,-,All Island
13 July 2019 20:30,3692,-,All Island
13 July 2019 20:45,3677,-,All Island
13 July 2019 21:00,3642,-,All Island
13 July 2019 21:15,3608,-,All Island
13 July 2019 21:30,3568,-,All Island
13 July 2019 21:45,3550,-,All Island
13 July 2019 22:00,3534,-,All Island
13 July 2019 22:15,3587,-,All Island
13 July 2019 22:30,3601,-,All Island
13 July 2019 22:45,3542,-,All Island
13 July 2019 23:00,3482,-,All Island
13 July 2019 23:15,3409,-,All Island
13 July 2019 23:30,3329,-,All Island
13 July 2019 23:45,3257,-,All Island
14 July 2019 00:00,3197,-,All Island
14 July 2019 00:15,3159,-,All Island
14 July 2019 00:30,3070,-,All Island
14 July 2019 00:45,3020,-,All Island
14 July 2019 01:00,2970,-,All Island
14 July 2019 01:15,2931,-,All Island
14 July 2019 01:30,2878,-,All Island
14 July 2019 01:45,2833,-,All Island
14 July 2019 02:00,2806,-,All Island
14 July 2019 02:15,2786,-,All Island
14 July 2019 02:30,2760,-,All Island
14 July 2019 02:45,2744,-,All Island
14 July 2019 03:00,2723,-,All Island
14 July 2019 03:15,2712,-,All Island
14 July 2019 03:30,2699,-,All Island
14 July 2019 03:45,2683,-,All Island
14 July 2019 04:00,2676,-,All Island
14 July 2019 04:15,2668,-,All Island
14 July 2019 04:30,2672,-,All Island
14 July 2019 04:45,2656,-,All Island
14 July 2019 05:00,2622,-,All Island
14 July 2019 05:15,2605,-,All Island
14 July 2019 05:30,2580,-,All Island
14 July 2019 05:45,2586,-,All Island
14 July 2019 06:00,2625,-,All Island
14 July 2019 06:15,2664,-,All Island
14 July 2019 06:30,2689,-,All Island
14 July 2019 06:45,2730,-,All Island
14 July 2019 07:00,2787,-,All Island
14 July 2019 07:15,2862,-,All Island
14 July 2019 07:30,2919,-,All Island
14 July 2019 07:45,3004,-,All Island
14 July 2019 08:00,3095,-,All Island
14 July 2019 08:15,3209,-,All Island
14 July 2019 08:30,3290,-,All Island
14 July 2019 08:45,3375,-,All Island
14 July 2019 09:00,3473,-,All Island
14 July 2019 09:15,3567,-,All Island
14 July 2019 09:30,3627,-,All Island
14 July 2019 09:45,3695,-,All Island
14 July 2019 10:00,3757,-,All Island
14 July 2019 10:15,3831,-,All Island
14 July 2019 10:30,3858,-,All Island
14 July 2019 10:45,3879,-,All Island
14 July 2019 11:00,3902,-,All Island
14 July 2019 11:15,3932,-,All Island
14 July 2019 11:30,3916,-,All Island
14 July 2019 11:45,3941,-,All Island
14 July 2019 12:00,3958,-,All Island
14 July 2019 12:15,3988,-,All Island
14 July 2019 12:30,3986,-,All Island
14 July 2019 12:45,3999,-,All Island
14 July 2019 13:00,3979,-,All Island
14 July 2019 13:15,3959,-,All Island
14 July 2019 13:30,3913,-,All Island
14 July 2019 13:45,3883,-,All Island
14 July 2019 14:00,3849,-,All Island
14 July 2019 14:15,3814,-,All Island
14 July 2019 14:30,3758,-,All Island
14 July 2019 14:45,3759,-,All Island
14 July 2019 15:00,3748,-,All Island
14 July 2019 15:15,3711,-,All Island
14 July 2019 15:30,3693,-,All Island
14 July 2019 15:45,3714,-,All Island
14 July 2019 16:00,3712,-,All Island
14 July 2019 16:15,3708,-,All Island
14 July 2019 16:30,3734,-,All Island
14 July 2019 16:45,3783,-,All Island
14 July 2019 17:00,3800,-,All Island
14 July 2019 17:15,3829,-,All Island
14 July 2019 17:30,3857,-,All Island
14 July 2019 17:45,3896,-,All Island
14 July 2019 18:00,3892,-,All Island
14 July 2019 18:15,3878,-,All Island
14 July 2019 18:30,3859,-,All Island
14 July 2019 18:45,3843,-,All Island
14 July 2019 19:00,3804,-,All Island
14 July 2019 19:15,3800,-,All Island
14 July 2019 19:30,3815,-,All Island
14 July 2019 19:45,3815,-,All Island
14 July 2019 20:00,3785,-,All Island
14 July 2019 20:15,3762,-,All Island
14 July 2019 20:30,3742,-,All Island
14 July 2019 20:45,3729,-,All Island
14 July 2019 21:00,3703,-,All Island
14 July 2019 21:15,3661,-,All Island
14 July 2019 21:30,3612,-,All Island
14 July 2019 21:45,3577,-,All Island
14 July 2019 22:00,3550,-,All Island
14 July 2019 22:15,3608,-,All Island
14 July 2019 22:30,3642,-,All Island
14 July 2019 22:45,3579,-,All Island
14 July 2019 23:00,3501,-,All Island
14 July 2019 23:15,3412,-,All Island
14 July 2019 23:30,3309,-,All Island
14 July 2019 23:45,3204,-,All Island
15 July 2019 00:00,3118,-,All Island
15 July 2019 00:15,3054,-,All Island
15 July 2019 00:30,2989,-,All Island
15 July 2019 00:45,2925,-,All Island
15 July 2019 01:00,2871,-,All Island
15 July 2019 01:15,2831,-,All Island
15 July 2019 01:30,2791,-,All Island
15 July 2019 01:45,2763,-,All Island
15 July 2019 02:00,2726,-,All Island
15 July 2019 02:15,2730,-,All Island
15 July 2019 02:30,2711,-,All Island
15 July 2019 02:45,2686,-,All Island
15 July 2019 03:00,2677,-,All Island
15 July 2019 03:15,2667,-,All Island
15 July 2019 03:30,2659,-,All Island
15 July 2019 03:45,2661,-,All Island
15 July 2019 04:00,2672,-,All Island
15 July 2019 04:15,2687,-,All Island
15 July 2019 04:30,2680,-,All Island
15 July 2019 04:45,2689,-,All Island
15 July 2019 05:00,2705,-,All Island
15 July 2019 05:15,2697,-,All Island
15 July 2019 05:30,2701,-,All Island
15 July 2019 05:45,2747,-,All Island
15 July 2019 06:00,2851,-,All Island
15 July 2019 06:15,2989,-,All Island
15 July 2019 06:30,3071,-,All Island
15 July 2019 06:45,3198,-,All Island
15 July 2019 07:00,3326,-,All Island
15 July 2019 07:15,3549,-,All Island
15 July 2019 07:30,3652,-,All Island
15 July 2019 07:45,3808,-,All Island
15 July 2019 08:00,3954,-,All Island
15 July 2019 08:15,4133,-,All Island
15 July 2019 08:30,4221,-,All Island
15 July 2019 08:45,4311,-,All Island
15 July 2019 09:00,4390,-,All Island
15 July 2019 09:15,4457,-,All Island
15 July 2019 09:30,4493,-,All Island
15 July 2019 09:45,4520,-,All Island
15 July 2019 10:00,4542,-,All Island
15 July 2019 10:15,4536,-,All Island
15 July 2019 10:30,4573,-,All Island
15 July 2019 10:45,4585,-,All Island
15 July 2019 11:00,4595,-,All Island
15 July 2019 11:15,4610,-,All Island
15 July 2019 11:30,4625,-,All Island
15 July 2019 11:45,4624,-,All Island
