DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 December 2020 05:45,3758,-,All Island
8 December 2020 06:00,3880,-,All Island
8 December 2020 06:15,4063,-,All Island
8 December 2020 06:30,4182,-,All Island
8 December 2020 06:45,4376,-,All Island
8 December 2020 07:00,4572,-,All Island
8 December 2020 07:15,4887,-,All Island
8 December 2020 07:30,5069,-,All Island
8 December 2020 07:45,5281,-,All Island
8 December 2020 08:00,5425,-,All Island
8 December 2020 08:15,5528,-,All Island
8 December 2020 08:30,5523,-,All Island
8 December 2020 08:45,5572,-,All Island
8 December 2020 09:00,5620,-,All Island
8 December 2020 09:15,5694,-,All Island
8 December 2020 09:30,5735,-,All Island
8 December 2020 09:45,5746,-,All Island
8 December 2020 10:00,5732,-,All Island
8 December 2020 10:15,5741,-,All Island
8 December 2020 10:30,5767,-,All Island
8 December 2020 10:45,5772,-,All Island
8 December 2020 11:00,5797,-,All Island
8 December 2020 11:15,5778,-,All Island
8 December 2020 11:30,5742,-,All Island
8 December 2020 11:45,5752,-,All Island
8 December 2020 12:00,5763,-,All Island
8 December 2020 12:15,5789,-,All Island
8 December 2020 12:30,5818,-,All Island
8 December 2020 12:45,5818,-,All Island
8 December 2020 13:00,5791,-,All Island
8 December 2020 13:15,5756,-,All Island
8 December 2020 13:30,5666,-,All Island
8 December 2020 13:45,5637,-,All Island
8 December 2020 14:00,5625,-,All Island
8 December 2020 14:15,5611,-,All Island
8 December 2020 14:30,5593,-,All Island
8 December 2020 14:45,5613,-,All Island
8 December 2020 15:00,5672,-,All Island
8 December 2020 15:15,5719,-,All Island
8 December 2020 15:30,5759,-,All Island
8 December 2020 15:45,5807,-,All Island
8 December 2020 16:00,5905,-,All Island
8 December 2020 16:15,6077,-,All Island
8 December 2020 16:30,6291,-,All Island
8 December 2020 16:45,6528,-,All Island
8 December 2020 17:00,6638,-,All Island
8 December 2020 17:15,6740,-,All Island
8 December 2020 17:30,6725,-,All Island
8 December 2020 17:45,6686,-,All Island
8 December 2020 18:00,6597,-,All Island
8 December 2020 18:15,6499,-,All Island
8 December 2020 18:30,6387,-,All Island
8 December 2020 18:45,6296,-,All Island
8 December 2020 19:00,6208,-,All Island
8 December 2020 19:15,6148,-,All Island
8 December 2020 19:30,6078,-,All Island
8 December 2020 19:45,5960,-,All Island
8 December 2020 20:00,5883,-,All Island
8 December 2020 20:15,5800,-,All Island
8 December 2020 20:30,5725,-,All Island
8 December 2020 20:45,5618,-,All Island
8 December 2020 21:00,5553,-,All Island
8 December 2020 21:15,5425,-,All Island
8 December 2020 21:30,5311,-,All Island
8 December 2020 21:45,5168,-,All Island
8 December 2020 22:00,5037,-,All Island
8 December 2020 22:15,4913,-,All Island
8 December 2020 22:30,4770,-,All Island
8 December 2020 22:45,4645,-,All Island
8 December 2020 23:00,4544,-,All Island
8 December 2020 23:15,4495,-,All Island
8 December 2020 23:30,4407,-,All Island
8 December 2020 23:45,4289,-,All Island
9 December 2020 00:00,4181,-,All Island
9 December 2020 00:15,4111,-,All Island
9 December 2020 00:30,4031,-,All Island
9 December 2020 00:45,3960,-,All Island
9 December 2020 01:00,3922,-,All Island
9 December 2020 01:15,3882,-,All Island
9 December 2020 01:30,3858,-,All Island
9 December 2020 01:45,3806,-,All Island
9 December 2020 02:00,3763,-,All Island
9 December 2020 02:15,3736,-,All Island
9 December 2020 02:30,3724,-,All Island
9 December 2020 02:45,3685,-,All Island
9 December 2020 03:00,3649,-,All Island
9 December 2020 03:15,3646,-,All Island
9 December 2020 03:30,3642,-,All Island
9 December 2020 03:45,3620,-,All Island
9 December 2020 04:00,3615,-,All Island
9 December 2020 04:15,3639,-,All Island
9 December 2020 04:30,3634,-,All Island
9 December 2020 04:45,3634,-,All Island
9 December 2020 05:00,3677,-,All Island
9 December 2020 05:15,3721,-,All Island
9 December 2020 05:30,3747,-,All Island
9 December 2020 05:45,3813,-,All Island
9 December 2020 06:00,3912,-,All Island
9 December 2020 06:15,4086,-,All Island
9 December 2020 06:30,4203,-,All Island
9 December 2020 06:45,4385,-,All Island
9 December 2020 07:00,4593,-,All Island
9 December 2020 07:15,4933,-,All Island
9 December 2020 07:30,5115,-,All Island
9 December 2020 07:45,5355,-,All Island
9 December 2020 08:00,5492,-,All Island
9 December 2020 08:15,5594,-,All Island
9 December 2020 08:30,5579,-,All Island
9 December 2020 08:45,5606,-,All Island
9 December 2020 09:00,5673,-,All Island
9 December 2020 09:15,5724,-,All Island
9 December 2020 09:30,5778,-,All Island
9 December 2020 09:45,5777,-,All Island
9 December 2020 10:00,5803,-,All Island
9 December 2020 10:15,5728,-,All Island
9 December 2020 10:30,5825,-,All Island
9 December 2020 10:45,5826,-,All Island
9 December 2020 11:00,5854,-,All Island
9 December 2020 11:15,5895,-,All Island
9 December 2020 11:30,5905,-,All Island
9 December 2020 11:45,5900,-,All Island
9 December 2020 12:00,5928,-,All Island
9 December 2020 12:15,5926,-,All Island
9 December 2020 12:30,5952,-,All Island
9 December 2020 12:45,5955,-,All Island
9 December 2020 13:00,5936,-,All Island
9 December 2020 13:15,5897,-,All Island
9 December 2020 13:30,5827,-,All Island
9 December 2020 13:45,5813,-,All Island
9 December 2020 14:00,5793,-,All Island
9 December 2020 14:15,5813,-,All Island
9 December 2020 14:30,5806,-,All Island
9 December 2020 14:45,5825,-,All Island
9 December 2020 15:00,5857,-,All Island
9 December 2020 15:15,5929,-,All Island
9 December 2020 15:30,5975,-,All Island
9 December 2020 15:45,6031,-,All Island
9 December 2020 16:00,6140,-,All Island
9 December 2020 16:15,6305,-,All Island
9 December 2020 16:30,6480,-,All Island
9 December 2020 16:45,6649,-,All Island
9 December 2020 17:00,6728,-,All Island
9 December 2020 17:15,6782,-,All Island
9 December 2020 17:30,6800,-,All Island
9 December 2020 17:45,6758,-,All Island
9 December 2020 18:00,6677,-,All Island
9 December 2020 18:15,6583,-,All Island
9 December 2020 18:30,6509,-,All Island
9 December 2020 18:45,6431,-,All Island
9 December 2020 19:00,6315,-,All Island
9 December 2020 19:15,6235,-,All Island
9 December 2020 19:30,6154,-,All Island
9 December 2020 19:45,6046,-,All Island
9 December 2020 20:00,5951,-,All Island
9 December 2020 20:15,5853,-,All Island
9 December 2020 20:30,5793,-,All Island
9 December 2020 20:45,5691,-,All Island
9 December 2020 21:00,5564,-,All Island
9 December 2020 21:15,5464,-,All Island
9 December 2020 21:30,5327,-,All Island
9 December 2020 21:45,5189,-,All Island
9 December 2020 22:00,5064,-,All Island
9 December 2020 22:15,4903,-,All Island
9 December 2020 22:30,4747,-,All Island
9 December 2020 22:45,4600,-,All Island
9 December 2020 23:00,4518,-,All Island
9 December 2020 23:15,4472,-,All Island
9 December 2020 23:30,4380,-,All Island
9 December 2020 23:45,4279,-,All Island
10 December 2020 00:00,4180,-,All Island
10 December 2020 00:15,4118,-,All Island
10 December 2020 00:30,4050,-,All Island
10 December 2020 00:45,3958,-,All Island
10 December 2020 01:00,3917,-,All Island
10 December 2020 01:15,3881,-,All Island
10 December 2020 01:30,3838,-,All Island
10 December 2020 01:45,3772,-,All Island
10 December 2020 02:00,3759,-,All Island
10 December 2020 02:15,3727,-,All Island
10 December 2020 02:30,3674,-,All Island
10 December 2020 02:45,3652,-,All Island
10 December 2020 03:00,3607,-,All Island
10 December 2020 03:15,3592,-,All Island
10 December 2020 03:30,3584,-,All Island
10 December 2020 03:45,3565,-,All Island
10 December 2020 04:00,3566,-,All Island
10 December 2020 04:15,3579,-,All Island
10 December 2020 04:30,3568,-,All Island
10 December 2020 04:45,3580,-,All Island
10 December 2020 05:00,3608,-,All Island
10 December 2020 05:15,3666,-,All Island
10 December 2020 05:30,3702,-,All Island
10 December 2020 05:45,3754,-,All Island
10 December 2020 06:00,3856,-,All Island
10 December 2020 06:15,4020,-,All Island
10 December 2020 06:30,4146,-,All Island
10 December 2020 06:45,4294,-,All Island
10 December 2020 07:00,4514,-,All Island
10 December 2020 07:15,4831,-,All Island
10 December 2020 07:30,5032,-,All Island
10 December 2020 07:45,5233,-,All Island
10 December 2020 08:00,5367,-,All Island
10 December 2020 08:15,5436,-,All Island
10 December 2020 08:30,5414,-,All Island
10 December 2020 08:45,5427,-,All Island
10 December 2020 09:00,5487,-,All Island
10 December 2020 09:15,5549,-,All Island
10 December 2020 09:30,5547,-,All Island
10 December 2020 09:45,5567,-,All Island
10 December 2020 10:00,5579,-,All Island
10 December 2020 10:15,5547,-,All Island
10 December 2020 10:30,5546,-,All Island
10 December 2020 10:45,5582,-,All Island
10 December 2020 11:00,5567,-,All Island
10 December 2020 11:15,5568,-,All Island
10 December 2020 11:30,5546,-,All Island
10 December 2020 11:45,5533,-,All Island
10 December 2020 12:00,5570,-,All Island
10 December 2020 12:15,5633,-,All Island
10 December 2020 12:30,5664,-,All Island
10 December 2020 12:45,5658,-,All Island
10 December 2020 13:00,5665,-,All Island
10 December 2020 13:15,5658,-,All Island
10 December 2020 13:30,5608,-,All Island
10 December 2020 13:45,5601,-,All Island
10 December 2020 14:00,5592,-,All Island
10 December 2020 14:15,5638,-,All Island
10 December 2020 14:30,5636,-,All Island
10 December 2020 14:45,5649,-,All Island
10 December 2020 15:00,5673,-,All Island
10 December 2020 15:15,5733,-,All Island
10 December 2020 15:30,5813,-,All Island
10 December 2020 15:45,5929,-,All Island
10 December 2020 16:00,6049,-,All Island
10 December 2020 16:15,6200,-,All Island
10 December 2020 16:30,6363,-,All Island
10 December 2020 16:45,6515,-,All Island
10 December 2020 17:00,6566,-,All Island
10 December 2020 17:15,6597,-,All Island
10 December 2020 17:30,6625,-,All Island
10 December 2020 17:45,6579,-,All Island
10 December 2020 18:00,6495,-,All Island
10 December 2020 18:15,6382,-,All Island
10 December 2020 18:30,6289,-,All Island
10 December 2020 18:45,6168,-,All Island
10 December 2020 19:00,6082,-,All Island
10 December 2020 19:15,5998,-,All Island
10 December 2020 19:30,5920,-,All Island
10 December 2020 19:45,5852,-,All Island
10 December 2020 20:00,5711,-,All Island
10 December 2020 20:15,5639,-,All Island
10 December 2020 20:30,5554,-,All Island
10 December 2020 20:45,5470,-,All Island
10 December 2020 21:00,5405,-,All Island
10 December 2020 21:15,5264,-,All Island
10 December 2020 21:30,5160,-,All Island
10 December 2020 21:45,5044,-,All Island
10 December 2020 22:00,4904,-,All Island
10 December 2020 22:15,4780,-,All Island
10 December 2020 22:30,4659,-,All Island
10 December 2020 22:45,4510,-,All Island
10 December 2020 23:00,4450,-,All Island
10 December 2020 23:15,4394,-,All Island
10 December 2020 23:30,4292,-,All Island
10 December 2020 23:45,4211,-,All Island
11 December 2020 00:00,4090,-,All Island
11 December 2020 00:15,4016,-,All Island
11 December 2020 00:30,3947,-,All Island
11 December 2020 00:45,3880,-,All Island
11 December 2020 01:00,3829,-,All Island
11 December 2020 01:15,3795,-,All Island
11 December 2020 01:30,3733,-,All Island
11 December 2020 01:45,3689,-,All Island
11 December 2020 02:00,3628,-,All Island
11 December 2020 02:15,3610,-,All Island
11 December 2020 02:30,3579,-,All Island
11 December 2020 02:45,3550,-,All Island
11 December 2020 03:00,3527,-,All Island
11 December 2020 03:15,3523,-,All Island
11 December 2020 03:30,3491,-,All Island
11 December 2020 03:45,3498,-,All Island
11 December 2020 04:00,3498,-,All Island
11 December 2020 04:15,3497,-,All Island
11 December 2020 04:30,3496,-,All Island
11 December 2020 04:45,3497,-,All Island
11 December 2020 05:00,3537,-,All Island
11 December 2020 05:15,3584,-,All Island
11 December 2020 05:30,3622,-,All Island
11 December 2020 05:45,3675,-,All Island
11 December 2020 06:00,3814,-,All Island
11 December 2020 06:15,3988,-,All Island
11 December 2020 06:30,4096,-,All Island
11 December 2020 06:45,4251,-,All Island
11 December 2020 07:00,4464,-,All Island
11 December 2020 07:15,4807,-,All Island
11 December 2020 07:30,4994,-,All Island
11 December 2020 07:45,5208,-,All Island
11 December 2020 08:00,5323,-,All Island
11 December 2020 08:15,5436,-,All Island
11 December 2020 08:30,5417,-,All Island
11 December 2020 08:45,5413,-,All Island
11 December 2020 09:00,5444,-,All Island
11 December 2020 09:15,5510,-,All Island
11 December 2020 09:30,5541,-,All Island
11 December 2020 09:45,5569,-,All Island
11 December 2020 10:00,5565,-,All Island
11 December 2020 10:15,5551,-,All Island
11 December 2020 10:30,5561,-,All Island
11 December 2020 10:45,5556,-,All Island
11 December 2020 11:00,5575,-,All Island
11 December 2020 11:15,5589,-,All Island
11 December 2020 11:30,5577,-,All Island
11 December 2020 11:45,5565,-,All Island
11 December 2020 12:00,5543,-,All Island
11 December 2020 12:15,5562,-,All Island
11 December 2020 12:30,5565,-,All Island
11 December 2020 12:45,5577,-,All Island
11 December 2020 13:00,5555,-,All Island
11 December 2020 13:15,5531,-,All Island
11 December 2020 13:30,5460,-,All Island
11 December 2020 13:45,5492,-,All Island
11 December 2020 14:00,5492,-,All Island
11 December 2020 14:15,5528,-,All Island
11 December 2020 14:30,5468,-,All Island
11 December 2020 14:45,5447,-,All Island
11 December 2020 15:00,5458,-,All Island
11 December 2020 15:15,5489,-,All Island
11 December 2020 15:30,5500,-,All Island
11 December 2020 15:45,5554,-,All Island
11 December 2020 16:00,5620,-,All Island
11 December 2020 16:15,5734,-,All Island
11 December 2020 16:30,5950,-,All Island
11 December 2020 16:45,6110,-,All Island
11 December 2020 17:00,6194,-,All Island
11 December 2020 17:15,6261,-,All Island
11 December 2020 17:30,6296,-,All Island
11 December 2020 17:45,6298,-,All Island
11 December 2020 18:00,6255,-,All Island
11 December 2020 18:15,6167,-,All Island
11 December 2020 18:30,6136,-,All Island
11 December 2020 18:45,6015,-,All Island
11 December 2020 19:00,5925,-,All Island
11 December 2020 19:15,5842,-,All Island
11 December 2020 19:30,5770,-,All Island
11 December 2020 19:45,5699,-,All Island
11 December 2020 20:00,5595,-,All Island
11 December 2020 20:15,5495,-,All Island
11 December 2020 20:30,5421,-,All Island
11 December 2020 20:45,5307,-,All Island
11 December 2020 21:00,5249,-,All Island
11 December 2020 21:15,5150,-,All Island
11 December 2020 21:30,5010,-,All Island
11 December 2020 21:45,4932,-,All Island
11 December 2020 22:00,4834,-,All Island
11 December 2020 22:15,4697,-,All Island
11 December 2020 22:30,4600,-,All Island
11 December 2020 22:45,4545,-,All Island
11 December 2020 23:00,4479,-,All Island
11 December 2020 23:15,4454,-,All Island
11 December 2020 23:30,4367,-,All Island
11 December 2020 23:45,4241,-,All Island
12 December 2020 00:00,4139,-,All Island
12 December 2020 00:15,4068,-,All Island
12 December 2020 00:30,3964,-,All Island
12 December 2020 00:45,3875,-,All Island
12 December 2020 01:00,3826,-,All Island
12 December 2020 01:15,3759,-,All Island
12 December 2020 01:30,3725,-,All Island
12 December 2020 01:45,3674,-,All Island
12 December 2020 02:00,3629,-,All Island
12 December 2020 02:15,3617,-,All Island
12 December 2020 02:30,3579,-,All Island
12 December 2020 02:45,3533,-,All Island
12 December 2020 03:00,3498,-,All Island
12 December 2020 03:15,3480,-,All Island
12 December 2020 03:30,3480,-,All Island
12 December 2020 03:45,3479,-,All Island
12 December 2020 04:00,3465,-,All Island
12 December 2020 04:15,3455,-,All Island
12 December 2020 04:30,3479,-,All Island
12 December 2020 04:45,3441,-,All Island
12 December 2020 05:00,3437,-,All Island
12 December 2020 05:15,3467,-,All Island
12 December 2020 05:30,3452,-,All Island
12 December 2020 05:45,3475,-,All Island
12 December 2020 06:00,3527,-,All Island
12 December 2020 06:15,3632,-,All Island
12 December 2020 06:30,3692,-,All Island
12 December 2020 06:45,3752,-,All Island
12 December 2020 07:00,3832,-,All Island
12 December 2020 07:15,3965,-,All Island
12 December 2020 07:30,4058,-,All Island
12 December 2020 07:45,4192,-,All Island
12 December 2020 08:00,4271,-,All Island
12 December 2020 08:15,4376,-,All Island
12 December 2020 08:30,4448,-,All Island
12 December 2020 08:45,4524,-,All Island
12 December 2020 09:00,4622,-,All Island
12 December 2020 09:15,4721,-,All Island
12 December 2020 09:30,4813,-,All Island
12 December 2020 09:45,4888,-,All Island
12 December 2020 10:00,4946,-,All Island
12 December 2020 10:15,4993,-,All Island
12 December 2020 10:30,5027,-,All Island
12 December 2020 10:45,5024,-,All Island
12 December 2020 11:00,5040,-,All Island
12 December 2020 11:15,5047,-,All Island
12 December 2020 11:30,5061,-,All Island
12 December 2020 11:45,5074,-,All Island
12 December 2020 12:00,5050,-,All Island
12 December 2020 12:15,5086,-,All Island
12 December 2020 12:30,5087,-,All Island
12 December 2020 12:45,5085,-,All Island
12 December 2020 13:00,5070,-,All Island
12 December 2020 13:15,5041,-,All Island
12 December 2020 13:30,5011,-,All Island
12 December 2020 13:45,4984,-,All Island
12 December 2020 14:00,4950,-,All Island
12 December 2020 14:15,4951,-,All Island
12 December 2020 14:30,4929,-,All Island
12 December 2020 14:45,4926,-,All Island
12 December 2020 15:00,4926,-,All Island
12 December 2020 15:15,4959,-,All Island
12 December 2020 15:30,5006,-,All Island
12 December 2020 15:45,5072,-,All Island
12 December 2020 16:00,5172,-,All Island
12 December 2020 16:15,5315,-,All Island
12 December 2020 16:30,5522,-,All Island
12 December 2020 16:45,5724,-,All Island
12 December 2020 17:00,5839,-,All Island
12 December 2020 17:15,5953,-,All Island
12 December 2020 17:30,5979,-,All Island
12 December 2020 17:45,5960,-,All Island
12 December 2020 18:00,5909,-,All Island
12 December 2020 18:15,5844,-,All Island
12 December 2020 18:30,5774,-,All Island
12 December 2020 18:45,5686,-,All Island
12 December 2020 19:00,5584,-,All Island
12 December 2020 19:15,5496,-,All Island
12 December 2020 19:30,5426,-,All Island
12 December 2020 19:45,5357,-,All Island
12 December 2020 20:00,5290,-,All Island
12 December 2020 20:15,5219,-,All Island
12 December 2020 20:30,5114,-,All Island
12 December 2020 20:45,5062,-,All Island
12 December 2020 21:00,4998,-,All Island
12 December 2020 21:15,4909,-,All Island
12 December 2020 21:30,4815,-,All Island
12 December 2020 21:45,4740,-,All Island
12 December 2020 22:00,4657,-,All Island
12 December 2020 22:15,4557,-,All Island
12 December 2020 22:30,4470,-,All Island
12 December 2020 22:45,4394,-,All Island
12 December 2020 23:00,4370,-,All Island
12 December 2020 23:15,4378,-,All Island
12 December 2020 23:30,4301,-,All Island
12 December 2020 23:45,4209,-,All Island
13 December 2020 00:00,4172,-,All Island
13 December 2020 00:15,4098,-,All Island
13 December 2020 00:30,3977,-,All Island
13 December 2020 00:45,3883,-,All Island
13 December 2020 01:00,3806,-,All Island
13 December 2020 01:15,3777,-,All Island
13 December 2020 01:30,3714,-,All Island
13 December 2020 01:45,3635,-,All Island
13 December 2020 02:00,3606,-,All Island
13 December 2020 02:15,3570,-,All Island
13 December 2020 02:30,3508,-,All Island
13 December 2020 02:45,3463,-,All Island
13 December 2020 03:00,3383,-,All Island
13 December 2020 03:15,3384,-,All Island
13 December 2020 03:30,3351,-,All Island
13 December 2020 03:45,3354,-,All Island
13 December 2020 04:00,3346,-,All Island
13 December 2020 04:15,3349,-,All Island
13 December 2020 04:30,3325,-,All Island
13 December 2020 04:45,3302,-,All Island
13 December 2020 05:00,3304,-,All Island
13 December 2020 05:15,3304,-,All Island
13 December 2020 05:30,3284,-,All Island
13 December 2020 05:45,3292,-,All Island
13 December 2020 06:00,3333,-,All Island
13 December 2020 06:15,3381,-,All Island
13 December 2020 06:30,3382,-,All Island
13 December 2020 06:45,3419,-,All Island
13 December 2020 07:00,3489,-,All Island
13 December 2020 07:15,3577,-,All Island
13 December 2020 07:30,3645,-,All Island
13 December 2020 07:45,3702,-,All Island
13 December 2020 08:00,3751,-,All Island
13 December 2020 08:15,3834,-,All Island
13 December 2020 08:30,3899,-,All Island
13 December 2020 08:45,3999,-,All Island
13 December 2020 09:00,4062,-,All Island
13 December 2020 09:15,4238,-,All Island
13 December 2020 09:30,4371,-,All Island
13 December 2020 09:45,4491,-,All Island
13 December 2020 10:00,4605,-,All Island
13 December 2020 10:15,4710,-,All Island
13 December 2020 10:30,4828,-,All Island
13 December 2020 10:45,4908,-,All Island
13 December 2020 11:00,4945,-,All Island
13 December 2020 11:15,5014,-,All Island
13 December 2020 11:30,5039,-,All Island
13 December 2020 11:45,5113,-,All Island
13 December 2020 12:00,5159,-,All Island
13 December 2020 12:15,5224,-,All Island
13 December 2020 12:30,5221,-,All Island
13 December 2020 12:45,5267,-,All Island
13 December 2020 13:00,5276,-,All Island
13 December 2020 13:15,5247,-,All Island
13 December 2020 13:30,5214,-,All Island
13 December 2020 13:45,5183,-,All Island
13 December 2020 14:00,5133,-,All Island
13 December 2020 14:15,5071,-,All Island
13 December 2020 14:30,5007,-,All Island
13 December 2020 14:45,5030,-,All Island
13 December 2020 15:00,5068,-,All Island
13 December 2020 15:15,5101,-,All Island
13 December 2020 15:30,5079,-,All Island
13 December 2020 15:45,5053,-,All Island
13 December 2020 16:00,5142,-,All Island
13 December 2020 16:15,5335,-,All Island
13 December 2020 16:30,5487,-,All Island
13 December 2020 16:45,5607,-,All Island
13 December 2020 17:00,5684,-,All Island
13 December 2020 17:15,5799,-,All Island
13 December 2020 17:30,5873,-,All Island
13 December 2020 17:45,5876,-,All Island
13 December 2020 18:00,5795,-,All Island
13 December 2020 18:15,5759,-,All Island
13 December 2020 18:30,5694,-,All Island
13 December 2020 18:45,5623,-,All Island
13 December 2020 19:00,5542,-,All Island
13 December 2020 19:15,5483,-,All Island
13 December 2020 19:30,5385,-,All Island
13 December 2020 19:45,5277,-,All Island
13 December 2020 20:00,5215,-,All Island
13 December 2020 20:15,5166,-,All Island
13 December 2020 20:30,5103,-,All Island
13 December 2020 20:45,5026,-,All Island
13 December 2020 21:00,4938,-,All Island
13 December 2020 21:15,4868,-,All Island
13 December 2020 21:30,4763,-,All Island
13 December 2020 21:45,4644,-,All Island
13 December 2020 22:00,4563,-,All Island
13 December 2020 22:15,4449,-,All Island
13 December 2020 22:30,4353,-,All Island
13 December 2020 22:45,4197,-,All Island
13 December 2020 23:00,4116,-,All Island
13 December 2020 23:15,4099,-,All Island
13 December 2020 23:30,3999,-,All Island
13 December 2020 23:45,3908,-,All Island
14 December 2020 00:00,3796,-,All Island
14 December 2020 00:15,3730,-,All Island
14 December 2020 00:30,3678,-,All Island
14 December 2020 00:45,3622,-,All Island
14 December 2020 01:00,3567,-,All Island
14 December 2020 01:15,3541,-,All Island
14 December 2020 01:30,3464,-,All Island
14 December 2020 01:45,3436,-,All Island
14 December 2020 02:00,3391,-,All Island
14 December 2020 02:15,3377,-,All Island
14 December 2020 02:30,3326,-,All Island
14 December 2020 02:45,3287,-,All Island
14 December 2020 03:00,3275,-,All Island
14 December 2020 03:15,3292,-,All Island
14 December 2020 03:30,3277,-,All Island
14 December 2020 03:45,3243,-,All Island
14 December 2020 04:00,3276,-,All Island
14 December 2020 04:15,3245,-,All Island
14 December 2020 04:30,3265,-,All Island
14 December 2020 04:45,3266,-,All Island
14 December 2020 05:00,3338,-,All Island
14 December 2020 05:15,3444,-,All Island
14 December 2020 05:30,3449,-,All Island
14 December 2020 05:45,3509,-,All Island
14 December 2020 06:00,3640,-,All Island
14 December 2020 06:15,3815,-,All Island
14 December 2020 06:30,3943,-,All Island
14 December 2020 06:45,4087,-,All Island
14 December 2020 07:00,4316,-,All Island
14 December 2020 07:15,4641,-,All Island
14 December 2020 07:30,4813,-,All Island
14 December 2020 07:45,5031,-,All Island
14 December 2020 08:00,5185,-,All Island
14 December 2020 08:15,5260,-,All Island
14 December 2020 08:30,5249,-,All Island
14 December 2020 08:45,5274,-,All Island
14 December 2020 09:00,5290,-,All Island
14 December 2020 09:15,5381,-,All Island
14 December 2020 09:30,5395,-,All Island
14 December 2020 09:45,5429,-,All Island
14 December 2020 10:00,5467,-,All Island
14 December 2020 10:15,5439,-,All Island
14 December 2020 10:30,5410,-,All Island
14 December 2020 10:45,5483,-,All Island
14 December 2020 11:00,5475,-,All Island
14 December 2020 11:15,5472,-,All Island
14 December 2020 11:30,5459,-,All Island
14 December 2020 11:45,5458,-,All Island
14 December 2020 12:00,5482,-,All Island
14 December 2020 12:15,5476,-,All Island
14 December 2020 12:30,5508,-,All Island
14 December 2020 12:45,5475,-,All Island
14 December 2020 13:00,5498,-,All Island
14 December 2020 13:15,5455,-,All Island
14 December 2020 13:30,5409,-,All Island
14 December 2020 13:45,5393,-,All Island
14 December 2020 14:00,5350,-,All Island
14 December 2020 14:15,5376,-,All Island
14 December 2020 14:30,5387,-,All Island
14 December 2020 14:45,5381,-,All Island
14 December 2020 15:00,5405,-,All Island
14 December 2020 15:15,5472,-,All Island
14 December 2020 15:30,5510,-,All Island
14 December 2020 15:45,5558,-,All Island
14 December 2020 16:00,5622,-,All Island
14 December 2020 16:15,5779,-,All Island
14 December 2020 16:30,6021,-,All Island
14 December 2020 16:45,6270,-,All Island
14 December 2020 17:00,6374,-,All Island
14 December 2020 17:15,6486,-,All Island
14 December 2020 17:30,6509,-,All Island
14 December 2020 17:45,6443,-,All Island
14 December 2020 18:00,6371,-,All Island
14 December 2020 18:15,6257,-,All Island
14 December 2020 18:30,6159,-,All Island
14 December 2020 18:45,6093,-,All Island
14 December 2020 19:00,5992,-,All Island
14 December 2020 19:15,5939,-,All Island
14 December 2020 19:30,5841,-,All Island
14 December 2020 19:45,5724,-,All Island
14 December 2020 20:00,5642,-,All Island
14 December 2020 20:15,5560,-,All Island
14 December 2020 20:30,5497,-,All Island
14 December 2020 20:45,5394,-,All Island
14 December 2020 21:00,5330,-,All Island
14 December 2020 21:15,5206,-,All Island
14 December 2020 21:30,5121,-,All Island
14 December 2020 21:45,4986,-,All Island
14 December 2020 22:00,4860,-,All Island
14 December 2020 22:15,4699,-,All Island
14 December 2020 22:30,4571,-,All Island
14 December 2020 22:45,4452,-,All Island
14 December 2020 23:00,4364,-,All Island
14 December 2020 23:15,4325,-,All Island
14 December 2020 23:30,4219,-,All Island
14 December 2020 23:45,4103,-,All Island
15 December 2020 00:00,4009,-,All Island
15 December 2020 00:15,3935,-,All Island
15 December 2020 00:30,3869,-,All Island
15 December 2020 00:45,3825,-,All Island
15 December 2020 01:00,3768,-,All Island
15 December 2020 01:15,3740,-,All Island
15 December 2020 01:30,3679,-,All Island
15 December 2020 01:45,3626,-,All Island
15 December 2020 02:00,3619,-,All Island
15 December 2020 02:15,3616,-,All Island
15 December 2020 02:30,3582,-,All Island
15 December 2020 02:45,3551,-,All Island
15 December 2020 03:00,3499,-,All Island
15 December 2020 03:15,3502,-,All Island
15 December 2020 03:30,3500,-,All Island
15 December 2020 03:45,3509,-,All Island
15 December 2020 04:00,3505,-,All Island
15 December 2020 04:15,3490,-,All Island
15 December 2020 04:30,3484,-,All Island
15 December 2020 04:45,3500,-,All Island
15 December 2020 05:00,3521,-,All Island
15 December 2020 05:15,3584,-,All Island
15 December 2020 05:30,3605,-,All Island
15 December 2020 05:45,3663,-,All Island
15 December 2020 06:00,3763,-,All Island
15 December 2020 06:15,3944,-,All Island
15 December 2020 06:30,4049,-,All Island
15 December 2020 06:45,4238,-,All Island
15 December 2020 07:00,4435,-,All Island
15 December 2020 07:15,4782,-,All Island
15 December 2020 07:30,4937,-,All Island
15 December 2020 07:45,5156,-,All Island
15 December 2020 08:00,5283,-,All Island
15 December 2020 08:15,5387,-,All Island
15 December 2020 08:30,5351,-,All Island
15 December 2020 08:45,5373,-,All Island
15 December 2020 09:00,5391,-,All Island
15 December 2020 09:15,5472,-,All Island
15 December 2020 09:30,5476,-,All Island
15 December 2020 09:45,5466,-,All Island
15 December 2020 10:00,5486,-,All Island
15 December 2020 10:15,5294,-,All Island
15 December 2020 10:30,5481,-,All Island
15 December 2020 10:45,5491,-,All Island
15 December 2020 11:00,5481,-,All Island
15 December 2020 11:15,5441,-,All Island
15 December 2020 11:30,5444,-,All Island
15 December 2020 11:45,5440,-,All Island
