DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 December 2019 05:45,3006,-,All Island
8 December 2019 06:00,3049,-,All Island
8 December 2019 06:15,3093,-,All Island
8 December 2019 06:30,3104,-,All Island
8 December 2019 06:45,3138,-,All Island
8 December 2019 07:00,3192,-,All Island
8 December 2019 07:15,3275,-,All Island
8 December 2019 07:30,3317,-,All Island
8 December 2019 07:45,3394,-,All Island
8 December 2019 08:00,3457,-,All Island
8 December 2019 08:15,3504,-,All Island
8 December 2019 08:30,3534,-,All Island
8 December 2019 08:45,3627,-,All Island
8 December 2019 09:00,3732,-,All Island
8 December 2019 09:15,3864,-,All Island
8 December 2019 09:30,3970,-,All Island
8 December 2019 09:45,4049,-,All Island
8 December 2019 10:00,4156,-,All Island
8 December 2019 10:15,4276,-,All Island
8 December 2019 10:30,4328,-,All Island
8 December 2019 10:45,4373,-,All Island
8 December 2019 11:00,4431,-,All Island
8 December 2019 11:15,4482,-,All Island
8 December 2019 11:30,4521,-,All Island
8 December 2019 11:45,4555,-,All Island
8 December 2019 12:00,4609,-,All Island
8 December 2019 12:15,4571,-,All Island
8 December 2019 12:30,4681,-,All Island
8 December 2019 12:45,4675,-,All Island
8 December 2019 13:00,4679,-,All Island
8 December 2019 13:15,4666,-,All Island
8 December 2019 13:30,4655,-,All Island
8 December 2019 13:45,4624,-,All Island
8 December 2019 14:00,4601,-,All Island
8 December 2019 14:15,4593,-,All Island
8 December 2019 14:30,4572,-,All Island
8 December 2019 14:45,4587,-,All Island
8 December 2019 15:00,4612,-,All Island
8 December 2019 15:15,4658,-,All Island
8 December 2019 15:30,4657,-,All Island
8 December 2019 15:45,4705,-,All Island
8 December 2019 16:00,4802,-,All Island
8 December 2019 16:15,4918,-,All Island
8 December 2019 16:30,5081,-,All Island
8 December 2019 16:45,5163,-,All Island
8 December 2019 17:00,5259,-,All Island
8 December 2019 17:15,5353,-,All Island
8 December 2019 17:30,5368,-,All Island
8 December 2019 17:45,5404,-,All Island
8 December 2019 18:00,5350,-,All Island
8 December 2019 18:15,5333,-,All Island
8 December 2019 18:30,5258,-,All Island
8 December 2019 18:45,5223,-,All Island
8 December 2019 19:00,5087,-,All Island
8 December 2019 19:15,5053,-,All Island
8 December 2019 19:30,5047,-,All Island
8 December 2019 19:45,4933,-,All Island
8 December 2019 20:00,4886,-,All Island
8 December 2019 20:15,4868,-,All Island
8 December 2019 20:30,4810,-,All Island
8 December 2019 20:45,4742,-,All Island
8 December 2019 21:00,4692,-,All Island
8 December 2019 21:15,4533,-,All Island
8 December 2019 21:30,4467,-,All Island
8 December 2019 21:45,4419,-,All Island
8 December 2019 22:00,4304,-,All Island
8 December 2019 22:15,4267,-,All Island
8 December 2019 22:30,4169,-,All Island
8 December 2019 22:45,4095,-,All Island
8 December 2019 23:00,4037,-,All Island
8 December 2019 23:15,4005,-,All Island
8 December 2019 23:30,3905,-,All Island
8 December 2019 23:45,3792,-,All Island
9 December 2019 00:00,3695,-,All Island
9 December 2019 00:15,3639,-,All Island
9 December 2019 00:30,3541,-,All Island
9 December 2019 00:45,3482,-,All Island
9 December 2019 01:00,3426,-,All Island
9 December 2019 01:15,3400,-,All Island
9 December 2019 01:30,3353,-,All Island
9 December 2019 01:45,3278,-,All Island
9 December 2019 02:00,3226,-,All Island
9 December 2019 02:15,3196,-,All Island
9 December 2019 02:30,3169,-,All Island
9 December 2019 02:45,3138,-,All Island
9 December 2019 03:00,3111,-,All Island
9 December 2019 03:15,3127,-,All Island
9 December 2019 03:30,3114,-,All Island
9 December 2019 03:45,3102,-,All Island
9 December 2019 04:00,3109,-,All Island
9 December 2019 04:15,3127,-,All Island
9 December 2019 04:30,3142,-,All Island
9 December 2019 04:45,3168,-,All Island
9 December 2019 05:00,3195,-,All Island
9 December 2019 05:15,3274,-,All Island
9 December 2019 05:30,3295,-,All Island
9 December 2019 05:45,3371,-,All Island
9 December 2019 06:00,3510,-,All Island
9 December 2019 06:15,3729,-,All Island
9 December 2019 06:30,3863,-,All Island
9 December 2019 06:45,3974,-,All Island
9 December 2019 07:00,4192,-,All Island
9 December 2019 07:15,4541,-,All Island
9 December 2019 07:30,4710,-,All Island
9 December 2019 07:45,4918,-,All Island
9 December 2019 08:00,5025,-,All Island
9 December 2019 08:15,5070,-,All Island
9 December 2019 08:30,5012,-,All Island
9 December 2019 08:45,5028,-,All Island
9 December 2019 09:00,5103,-,All Island
9 December 2019 09:15,5204,-,All Island
9 December 2019 09:30,5235,-,All Island
9 December 2019 09:45,5262,-,All Island
9 December 2019 10:00,5234,-,All Island
9 December 2019 10:15,5211,-,All Island
9 December 2019 10:30,5216,-,All Island
9 December 2019 10:45,5254,-,All Island
9 December 2019 11:00,5285,-,All Island
9 December 2019 11:15,5302,-,All Island
9 December 2019 11:30,5283,-,All Island
9 December 2019 11:45,5279,-,All Island
9 December 2019 12:00,5290,-,All Island
9 December 2019 12:15,5311,-,All Island
9 December 2019 12:30,5324,-,All Island
9 December 2019 12:45,5331,-,All Island
9 December 2019 13:00,5308,-,All Island
9 December 2019 13:15,5250,-,All Island
9 December 2019 13:30,5190,-,All Island
9 December 2019 13:45,5196,-,All Island
9 December 2019 14:00,5231,-,All Island
9 December 2019 14:15,5240,-,All Island
9 December 2019 14:30,5249,-,All Island
9 December 2019 14:45,5244,-,All Island
9 December 2019 15:00,5285,-,All Island
9 December 2019 15:15,5309,-,All Island
9 December 2019 15:30,5348,-,All Island
9 December 2019 15:45,5372,-,All Island
9 December 2019 16:00,5421,-,All Island
9 December 2019 16:15,5578,-,All Island
9 December 2019 16:30,5844,-,All Island
9 December 2019 16:45,6020,-,All Island
9 December 2019 17:00,6144,-,All Island
9 December 2019 17:15,6194,-,All Island
9 December 2019 17:30,6188,-,All Island
9 December 2019 17:45,6189,-,All Island
9 December 2019 18:00,6116,-,All Island
9 December 2019 18:15,6019,-,All Island
9 December 2019 18:30,5965,-,All Island
9 December 2019 18:45,5870,-,All Island
9 December 2019 19:00,5783,-,All Island
9 December 2019 19:15,5710,-,All Island
9 December 2019 19:30,5676,-,All Island
9 December 2019 19:45,5601,-,All Island
9 December 2019 20:00,5531,-,All Island
9 December 2019 20:15,5424,-,All Island
9 December 2019 20:30,5364,-,All Island
9 December 2019 20:45,5303,-,All Island
9 December 2019 21:00,5257,-,All Island
9 December 2019 21:15,5172,-,All Island
9 December 2019 21:30,5029,-,All Island
9 December 2019 21:45,4885,-,All Island
9 December 2019 22:00,4745,-,All Island
9 December 2019 22:15,4539,-,All Island
9 December 2019 22:30,4427,-,All Island
9 December 2019 22:45,4309,-,All Island
9 December 2019 23:00,4206,-,All Island
9 December 2019 23:15,4176,-,All Island
9 December 2019 23:30,4040,-,All Island
9 December 2019 23:45,3921,-,All Island
10 December 2019 00:00,3814,-,All Island
10 December 2019 00:15,3733,-,All Island
10 December 2019 00:30,3620,-,All Island
10 December 2019 00:45,3550,-,All Island
10 December 2019 01:00,3481,-,All Island
10 December 2019 01:15,3425,-,All Island
10 December 2019 01:30,3393,-,All Island
10 December 2019 01:45,3345,-,All Island
10 December 2019 02:00,3313,-,All Island
10 December 2019 02:15,3316,-,All Island
10 December 2019 02:30,3270,-,All Island
10 December 2019 02:45,3237,-,All Island
10 December 2019 03:00,3200,-,All Island
10 December 2019 03:15,3198,-,All Island
10 December 2019 03:30,3165,-,All Island
10 December 2019 03:45,3171,-,All Island
10 December 2019 04:00,3178,-,All Island
10 December 2019 04:15,3185,-,All Island
10 December 2019 04:30,3169,-,All Island
10 December 2019 04:45,3175,-,All Island
10 December 2019 05:00,3204,-,All Island
10 December 2019 05:15,3261,-,All Island
10 December 2019 05:30,3284,-,All Island
10 December 2019 05:45,3351,-,All Island
10 December 2019 06:00,3484,-,All Island
10 December 2019 06:15,3703,-,All Island
10 December 2019 06:30,3820,-,All Island
10 December 2019 06:45,4027,-,All Island
10 December 2019 07:00,4269,-,All Island
10 December 2019 07:15,4583,-,All Island
10 December 2019 07:30,4784,-,All Island
10 December 2019 07:45,4945,-,All Island
10 December 2019 08:00,5053,-,All Island
10 December 2019 08:15,5152,-,All Island
10 December 2019 08:30,5135,-,All Island
10 December 2019 08:45,5150,-,All Island
10 December 2019 09:00,5186,-,All Island
10 December 2019 09:15,5246,-,All Island
10 December 2019 09:30,5261,-,All Island
10 December 2019 09:45,5285,-,All Island
10 December 2019 10:00,5282,-,All Island
10 December 2019 10:15,5251,-,All Island
10 December 2019 10:30,5297,-,All Island
10 December 2019 10:45,5297,-,All Island
10 December 2019 11:00,5310,-,All Island
10 December 2019 11:15,5230,-,All Island
10 December 2019 11:30,5286,-,All Island
10 December 2019 11:45,5272,-,All Island
10 December 2019 12:00,5257,-,All Island
10 December 2019 12:15,5303,-,All Island
10 December 2019 12:30,5291,-,All Island
10 December 2019 12:45,5312,-,All Island
10 December 2019 13:00,5301,-,All Island
10 December 2019 13:15,5272,-,All Island
10 December 2019 13:30,5199,-,All Island
10 December 2019 13:45,5241,-,All Island
10 December 2019 14:00,5253,-,All Island
10 December 2019 14:15,5257,-,All Island
10 December 2019 14:30,5240,-,All Island
10 December 2019 14:45,5253,-,All Island
10 December 2019 15:00,5279,-,All Island
10 December 2019 15:15,5282,-,All Island
10 December 2019 15:30,5330,-,All Island
10 December 2019 15:45,5368,-,All Island
10 December 2019 16:00,5439,-,All Island
10 December 2019 16:15,5584,-,All Island
10 December 2019 16:30,5807,-,All Island
10 December 2019 16:45,5949,-,All Island
10 December 2019 17:00,5988,-,All Island
10 December 2019 17:15,6025,-,All Island
10 December 2019 17:30,6075,-,All Island
10 December 2019 17:45,6073,-,All Island
10 December 2019 18:00,6051,-,All Island
10 December 2019 18:15,5939,-,All Island
10 December 2019 18:30,5871,-,All Island
10 December 2019 18:45,5830,-,All Island
10 December 2019 19:00,5732,-,All Island
10 December 2019 19:15,5658,-,All Island
10 December 2019 19:30,5577,-,All Island
10 December 2019 19:45,5488,-,All Island
10 December 2019 20:00,5392,-,All Island
10 December 2019 20:15,5369,-,All Island
10 December 2019 20:30,5287,-,All Island
10 December 2019 20:45,5217,-,All Island
10 December 2019 21:00,5124,-,All Island
10 December 2019 21:15,5034,-,All Island
10 December 2019 21:30,4930,-,All Island
10 December 2019 21:45,4811,-,All Island
10 December 2019 22:00,4674,-,All Island
10 December 2019 22:15,4534,-,All Island
10 December 2019 22:30,4470,-,All Island
10 December 2019 22:45,4297,-,All Island
10 December 2019 23:00,4202,-,All Island
10 December 2019 23:15,4127,-,All Island
10 December 2019 23:30,4069,-,All Island
10 December 2019 23:45,3936,-,All Island
11 December 2019 00:00,3823,-,All Island
11 December 2019 00:15,3760,-,All Island
11 December 2019 00:30,3648,-,All Island
11 December 2019 00:45,3629,-,All Island
11 December 2019 01:00,3547,-,All Island
11 December 2019 01:15,3548,-,All Island
11 December 2019 01:30,3512,-,All Island
11 December 2019 01:45,3474,-,All Island
11 December 2019 02:00,3434,-,All Island
11 December 2019 02:15,3410,-,All Island
11 December 2019 02:30,3428,-,All Island
11 December 2019 02:45,3403,-,All Island
11 December 2019 03:00,3374,-,All Island
11 December 2019 03:15,3314,-,All Island
11 December 2019 03:30,3308,-,All Island
11 December 2019 03:45,3324,-,All Island
11 December 2019 04:00,3302,-,All Island
11 December 2019 04:15,3326,-,All Island
11 December 2019 04:30,3329,-,All Island
11 December 2019 04:45,3341,-,All Island
11 December 2019 05:00,3380,-,All Island
11 December 2019 05:15,3439,-,All Island
11 December 2019 05:30,3476,-,All Island
11 December 2019 05:45,3501,-,All Island
11 December 2019 06:00,3637,-,All Island
11 December 2019 06:15,3841,-,All Island
11 December 2019 06:30,3940,-,All Island
11 December 2019 06:45,4148,-,All Island
11 December 2019 07:00,4367,-,All Island
11 December 2019 07:15,4686,-,All Island
11 December 2019 07:30,4883,-,All Island
11 December 2019 07:45,5044,-,All Island
11 December 2019 08:00,5198,-,All Island
11 December 2019 08:15,5237,-,All Island
11 December 2019 08:30,5245,-,All Island
11 December 2019 08:45,5191,-,All Island
11 December 2019 09:00,5234,-,All Island
11 December 2019 09:15,5334,-,All Island
11 December 2019 09:30,5357,-,All Island
11 December 2019 09:45,5355,-,All Island
11 December 2019 10:00,5344,-,All Island
11 December 2019 10:15,5323,-,All Island
11 December 2019 10:30,5394,-,All Island
11 December 2019 10:45,5375,-,All Island
11 December 2019 11:00,5345,-,All Island
11 December 2019 11:15,5336,-,All Island
11 December 2019 11:30,5287,-,All Island
11 December 2019 11:45,5278,-,All Island
11 December 2019 12:00,5270,-,All Island
11 December 2019 12:15,5264,-,All Island
11 December 2019 12:30,5295,-,All Island
11 December 2019 12:45,5292,-,All Island
11 December 2019 13:00,5290,-,All Island
11 December 2019 13:15,5225,-,All Island
11 December 2019 13:30,5261,-,All Island
11 December 2019 13:45,5240,-,All Island
11 December 2019 14:00,5226,-,All Island
11 December 2019 14:15,5219,-,All Island
11 December 2019 14:30,5254,-,All Island
11 December 2019 14:45,5206,-,All Island
11 December 2019 15:00,5236,-,All Island
11 December 2019 15:15,5294,-,All Island
11 December 2019 15:30,5366,-,All Island
11 December 2019 15:45,5401,-,All Island
11 December 2019 16:00,5508,-,All Island
11 December 2019 16:15,5705,-,All Island
11 December 2019 16:30,5934,-,All Island
11 December 2019 16:45,6090,-,All Island
11 December 2019 17:00,6141,-,All Island
11 December 2019 17:15,6187,-,All Island
11 December 2019 17:30,6264,-,All Island
11 December 2019 17:45,6263,-,All Island
11 December 2019 18:00,6219,-,All Island
11 December 2019 18:15,6135,-,All Island
11 December 2019 18:30,6113,-,All Island
11 December 2019 18:45,6048,-,All Island
11 December 2019 19:00,5968,-,All Island
11 December 2019 19:15,5912,-,All Island
11 December 2019 19:30,5832,-,All Island
11 December 2019 19:45,5782,-,All Island
11 December 2019 20:00,5667,-,All Island
11 December 2019 20:15,5608,-,All Island
11 December 2019 20:30,5534,-,All Island
11 December 2019 20:45,5493,-,All Island
11 December 2019 21:00,5401,-,All Island
11 December 2019 21:15,5262,-,All Island
11 December 2019 21:30,5135,-,All Island
11 December 2019 21:45,5012,-,All Island
11 December 2019 22:00,4880,-,All Island
11 December 2019 22:15,4721,-,All Island
11 December 2019 22:30,4564,-,All Island
11 December 2019 22:45,4448,-,All Island
11 December 2019 23:00,4386,-,All Island
11 December 2019 23:15,4342,-,All Island
11 December 2019 23:30,4229,-,All Island
11 December 2019 23:45,4104,-,All Island
12 December 2019 00:00,3975,-,All Island
12 December 2019 00:15,3893,-,All Island
12 December 2019 00:30,3794,-,All Island
12 December 2019 00:45,3747,-,All Island
12 December 2019 01:00,3679,-,All Island
12 December 2019 01:15,3634,-,All Island
12 December 2019 01:30,3588,-,All Island
12 December 2019 01:45,3539,-,All Island
12 December 2019 02:00,3512,-,All Island
12 December 2019 02:15,3494,-,All Island
12 December 2019 02:30,3443,-,All Island
12 December 2019 02:45,3408,-,All Island
12 December 2019 03:00,3392,-,All Island
12 December 2019 03:15,3389,-,All Island
12 December 2019 03:30,3392,-,All Island
12 December 2019 03:45,3403,-,All Island
12 December 2019 04:00,3406,-,All Island
12 December 2019 04:15,3426,-,All Island
12 December 2019 04:30,3423,-,All Island
12 December 2019 04:45,3419,-,All Island
12 December 2019 05:00,3453,-,All Island
12 December 2019 05:15,3493,-,All Island
12 December 2019 05:30,3520,-,All Island
12 December 2019 05:45,3584,-,All Island
12 December 2019 06:00,3713,-,All Island
12 December 2019 06:15,3921,-,All Island
12 December 2019 06:30,4036,-,All Island
12 December 2019 06:45,4247,-,All Island
12 December 2019 07:00,4434,-,All Island
12 December 2019 07:15,4770,-,All Island
12 December 2019 07:30,4956,-,All Island
12 December 2019 07:45,5141,-,All Island
12 December 2019 08:00,5254,-,All Island
12 December 2019 08:15,5369,-,All Island
12 December 2019 08:30,5339,-,All Island
12 December 2019 08:45,5324,-,All Island
12 December 2019 09:00,5390,-,All Island
12 December 2019 09:15,5467,-,All Island
12 December 2019 09:30,5505,-,All Island
12 December 2019 09:45,5547,-,All Island
12 December 2019 10:00,5517,-,All Island
12 December 2019 10:15,5483,-,All Island
12 December 2019 10:30,5486,-,All Island
12 December 2019 10:45,5462,-,All Island
12 December 2019 11:00,5486,-,All Island
12 December 2019 11:15,5468,-,All Island
12 December 2019 11:30,5475,-,All Island
12 December 2019 11:45,5455,-,All Island
12 December 2019 12:00,5461,-,All Island
12 December 2019 12:15,5467,-,All Island
12 December 2019 12:30,5485,-,All Island
12 December 2019 12:45,5471,-,All Island
12 December 2019 13:00,5441,-,All Island
12 December 2019 13:15,5424,-,All Island
12 December 2019 13:30,5356,-,All Island
12 December 2019 13:45,5335,-,All Island
12 December 2019 14:00,5325,-,All Island
12 December 2019 14:15,5335,-,All Island
12 December 2019 14:30,5328,-,All Island
12 December 2019 14:45,5348,-,All Island
12 December 2019 15:00,5351,-,All Island
12 December 2019 15:15,5361,-,All Island
12 December 2019 15:30,5441,-,All Island
12 December 2019 15:45,5479,-,All Island
12 December 2019 16:00,5580,-,All Island
12 December 2019 16:15,5708,-,All Island
12 December 2019 16:30,5927,-,All Island
12 December 2019 16:45,6065,-,All Island
12 December 2019 17:00,6129,-,All Island
12 December 2019 17:15,6175,-,All Island
12 December 2019 17:30,6171,-,All Island
12 December 2019 17:45,6143,-,All Island
12 December 2019 18:00,6110,-,All Island
12 December 2019 18:15,6041,-,All Island
12 December 2019 18:30,5995,-,All Island
12 December 2019 18:45,5926,-,All Island
12 December 2019 19:00,5850,-,All Island
12 December 2019 19:15,5788,-,All Island
12 December 2019 19:30,5755,-,All Island
12 December 2019 19:45,5677,-,All Island
12 December 2019 20:00,5610,-,All Island
12 December 2019 20:15,5557,-,All Island
12 December 2019 20:30,5481,-,All Island
12 December 2019 20:45,5402,-,All Island
12 December 2019 21:00,5341,-,All Island
12 December 2019 21:15,5213,-,All Island
12 December 2019 21:30,5093,-,All Island
12 December 2019 21:45,4968,-,All Island
12 December 2019 22:00,4855,-,All Island
12 December 2019 22:15,4711,-,All Island
12 December 2019 22:30,4573,-,All Island
12 December 2019 22:45,4442,-,All Island
12 December 2019 23:00,4336,-,All Island
12 December 2019 23:15,4333,-,All Island
12 December 2019 23:30,4217,-,All Island
12 December 2019 23:45,4117,-,All Island
13 December 2019 00:00,4081,-,All Island
13 December 2019 00:15,3980,-,All Island
13 December 2019 00:30,3881,-,All Island
13 December 2019 00:45,3811,-,All Island
13 December 2019 01:00,3747,-,All Island
13 December 2019 01:15,3714,-,All Island
13 December 2019 01:30,3656,-,All Island
13 December 2019 01:45,3614,-,All Island
13 December 2019 02:00,3582,-,All Island
13 December 2019 02:15,3555,-,All Island
13 December 2019 02:30,3509,-,All Island
13 December 2019 02:45,3489,-,All Island
13 December 2019 03:00,3466,-,All Island
13 December 2019 03:15,3433,-,All Island
13 December 2019 03:30,3393,-,All Island
13 December 2019 03:45,3378,-,All Island
13 December 2019 04:00,3398,-,All Island
13 December 2019 04:15,3388,-,All Island
13 December 2019 04:30,3383,-,All Island
13 December 2019 04:45,3379,-,All Island
13 December 2019 05:00,3404,-,All Island
13 December 2019 05:15,3450,-,All Island
13 December 2019 05:30,3465,-,All Island
13 December 2019 05:45,3554,-,All Island
13 December 2019 06:00,3693,-,All Island
13 December 2019 06:15,3870,-,All Island
13 December 2019 06:30,3979,-,All Island
13 December 2019 06:45,4180,-,All Island
13 December 2019 07:00,4419,-,All Island
13 December 2019 07:15,4771,-,All Island
13 December 2019 07:30,5008,-,All Island
13 December 2019 07:45,5164,-,All Island
13 December 2019 08:00,5262,-,All Island
13 December 2019 08:15,5312,-,All Island
13 December 2019 08:30,5239,-,All Island
13 December 2019 08:45,5209,-,All Island
13 December 2019 09:00,5254,-,All Island
13 December 2019 09:15,5341,-,All Island
13 December 2019 09:30,5321,-,All Island
13 December 2019 09:45,5326,-,All Island
13 December 2019 10:00,5324,-,All Island
13 December 2019 10:15,5276,-,All Island
13 December 2019 10:30,5314,-,All Island
13 December 2019 10:45,5291,-,All Island
13 December 2019 11:00,5279,-,All Island
13 December 2019 11:15,5276,-,All Island
13 December 2019 11:30,5267,-,All Island
13 December 2019 11:45,5281,-,All Island
13 December 2019 12:00,5259,-,All Island
13 December 2019 12:15,5312,-,All Island
13 December 2019 12:30,5303,-,All Island
13 December 2019 12:45,5304,-,All Island
13 December 2019 13:00,5274,-,All Island
13 December 2019 13:15,5245,-,All Island
13 December 2019 13:30,5230,-,All Island
13 December 2019 13:45,5200,-,All Island
13 December 2019 14:00,5187,-,All Island
13 December 2019 14:15,5222,-,All Island
13 December 2019 14:30,5181,-,All Island
13 December 2019 14:45,5227,-,All Island
13 December 2019 15:00,5229,-,All Island
13 December 2019 15:15,5308,-,All Island
13 December 2019 15:30,5348,-,All Island
13 December 2019 15:45,5398,-,All Island
13 December 2019 16:00,5458,-,All Island
13 December 2019 16:15,5564,-,All Island
13 December 2019 16:30,5801,-,All Island
13 December 2019 16:45,5923,-,All Island
13 December 2019 17:00,5969,-,All Island
13 December 2019 17:15,6077,-,All Island
13 December 2019 17:30,6043,-,All Island
13 December 2019 17:45,5991,-,All Island
13 December 2019 18:00,6010,-,All Island
13 December 2019 18:15,5885,-,All Island
13 December 2019 18:30,5803,-,All Island
13 December 2019 18:45,5723,-,All Island
13 December 2019 19:00,5611,-,All Island
13 December 2019 19:15,5527,-,All Island
13 December 2019 19:30,5476,-,All Island
13 December 2019 19:45,5436,-,All Island
13 December 2019 20:00,5328,-,All Island
13 December 2019 20:15,5281,-,All Island
13 December 2019 20:30,5205,-,All Island
13 December 2019 20:45,5132,-,All Island
13 December 2019 21:00,5019,-,All Island
13 December 2019 21:15,4940,-,All Island
13 December 2019 21:30,4838,-,All Island
13 December 2019 21:45,4773,-,All Island
13 December 2019 22:00,4683,-,All Island
13 December 2019 22:15,4567,-,All Island
13 December 2019 22:30,4464,-,All Island
13 December 2019 22:45,4391,-,All Island
13 December 2019 23:00,4344,-,All Island
13 December 2019 23:15,4336,-,All Island
13 December 2019 23:30,4290,-,All Island
13 December 2019 23:45,4167,-,All Island
14 December 2019 00:00,4040,-,All Island
14 December 2019 00:15,3977,-,All Island
14 December 2019 00:30,3877,-,All Island
14 December 2019 00:45,3795,-,All Island
14 December 2019 01:00,3677,-,All Island
14 December 2019 01:15,3639,-,All Island
14 December 2019 01:30,3600,-,All Island
14 December 2019 01:45,3558,-,All Island
14 December 2019 02:00,3482,-,All Island
14 December 2019 02:15,3448,-,All Island
14 December 2019 02:30,3401,-,All Island
14 December 2019 02:45,3348,-,All Island
14 December 2019 03:00,3304,-,All Island
14 December 2019 03:15,3293,-,All Island
14 December 2019 03:30,3265,-,All Island
14 December 2019 03:45,3269,-,All Island
14 December 2019 04:00,3270,-,All Island
14 December 2019 04:15,3269,-,All Island
14 December 2019 04:30,3268,-,All Island
14 December 2019 04:45,3227,-,All Island
14 December 2019 05:00,3204,-,All Island
14 December 2019 05:15,3260,-,All Island
14 December 2019 05:30,3258,-,All Island
14 December 2019 05:45,3271,-,All Island
14 December 2019 06:00,3323,-,All Island
14 December 2019 06:15,3412,-,All Island
14 December 2019 06:30,3473,-,All Island
14 December 2019 06:45,3532,-,All Island
14 December 2019 07:00,3635,-,All Island
14 December 2019 07:15,3771,-,All Island
14 December 2019 07:30,3883,-,All Island
14 December 2019 07:45,3978,-,All Island
14 December 2019 08:00,4078,-,All Island
14 December 2019 08:15,4178,-,All Island
14 December 2019 08:30,4259,-,All Island
14 December 2019 08:45,4344,-,All Island
14 December 2019 09:00,4468,-,All Island
14 December 2019 09:15,4583,-,All Island
14 December 2019 09:30,4676,-,All Island
14 December 2019 09:45,4757,-,All Island
14 December 2019 10:00,4789,-,All Island
14 December 2019 10:15,4876,-,All Island
14 December 2019 10:30,4913,-,All Island
14 December 2019 10:45,4921,-,All Island
14 December 2019 11:00,4913,-,All Island
14 December 2019 11:15,4958,-,All Island
14 December 2019 11:30,4929,-,All Island
14 December 2019 11:45,4908,-,All Island
14 December 2019 12:00,4914,-,All Island
14 December 2019 12:15,4919,-,All Island
14 December 2019 12:30,4921,-,All Island
14 December 2019 12:45,4919,-,All Island
14 December 2019 13:00,4896,-,All Island
14 December 2019 13:15,4880,-,All Island
14 December 2019 13:30,4899,-,All Island
14 December 2019 13:45,4893,-,All Island
14 December 2019 14:00,4845,-,All Island
14 December 2019 14:15,4836,-,All Island
14 December 2019 14:30,4848,-,All Island
14 December 2019 14:45,4822,-,All Island
14 December 2019 15:00,4842,-,All Island
14 December 2019 15:15,4871,-,All Island
14 December 2019 15:30,4883,-,All Island
14 December 2019 15:45,4887,-,All Island
14 December 2019 16:00,4988,-,All Island
14 December 2019 16:15,5120,-,All Island
14 December 2019 16:30,5312,-,All Island
14 December 2019 16:45,5462,-,All Island
14 December 2019 17:00,5567,-,All Island
14 December 2019 17:15,5662,-,All Island
14 December 2019 17:30,5684,-,All Island
14 December 2019 17:45,5685,-,All Island
14 December 2019 18:00,5639,-,All Island
14 December 2019 18:15,5556,-,All Island
14 December 2019 18:30,5492,-,All Island
14 December 2019 18:45,5432,-,All Island
14 December 2019 19:00,5339,-,All Island
14 December 2019 19:15,5240,-,All Island
14 December 2019 19:30,5200,-,All Island
14 December 2019 19:45,5154,-,All Island
14 December 2019 20:00,5038,-,All Island
14 December 2019 20:15,4963,-,All Island
14 December 2019 20:30,4878,-,All Island
14 December 2019 20:45,4845,-,All Island
14 December 2019 21:00,4813,-,All Island
14 December 2019 21:15,4767,-,All Island
14 December 2019 21:30,4686,-,All Island
14 December 2019 21:45,4615,-,All Island
14 December 2019 22:00,4526,-,All Island
14 December 2019 22:15,4439,-,All Island
14 December 2019 22:30,4359,-,All Island
14 December 2019 22:45,4242,-,All Island
14 December 2019 23:00,4230,-,All Island
14 December 2019 23:15,4236,-,All Island
14 December 2019 23:30,4185,-,All Island
14 December 2019 23:45,4116,-,All Island
15 December 2019 00:00,4046,-,All Island
15 December 2019 00:15,3971,-,All Island
15 December 2019 00:30,3903,-,All Island
15 December 2019 00:45,3837,-,All Island
15 December 2019 01:00,3789,-,All Island
15 December 2019 01:15,3754,-,All Island
15 December 2019 01:30,3692,-,All Island
15 December 2019 01:45,3603,-,All Island
15 December 2019 02:00,3573,-,All Island
15 December 2019 02:15,3523,-,All Island
15 December 2019 02:30,3478,-,All Island
15 December 2019 02:45,3434,-,All Island
15 December 2019 03:00,3412,-,All Island
15 December 2019 03:15,3428,-,All Island
15 December 2019 03:30,3383,-,All Island
15 December 2019 03:45,3376,-,All Island
15 December 2019 04:00,3355,-,All Island
15 December 2019 04:15,3337,-,All Island
15 December 2019 04:30,3353,-,All Island
15 December 2019 04:45,3328,-,All Island
15 December 2019 05:00,3318,-,All Island
15 December 2019 05:15,3334,-,All Island
15 December 2019 05:30,3323,-,All Island
15 December 2019 05:45,3323,-,All Island
15 December 2019 06:00,3360,-,All Island
15 December 2019 06:15,3410,-,All Island
15 December 2019 06:30,3446,-,All Island
15 December 2019 06:45,3473,-,All Island
15 December 2019 07:00,3512,-,All Island
15 December 2019 07:15,3600,-,All Island
15 December 2019 07:30,3625,-,All Island
15 December 2019 07:45,3714,-,All Island
15 December 2019 08:00,3772,-,All Island
15 December 2019 08:15,3858,-,All Island
15 December 2019 08:30,3907,-,All Island
15 December 2019 08:45,3972,-,All Island
15 December 2019 09:00,4079,-,All Island
15 December 2019 09:15,4237,-,All Island
15 December 2019 09:30,4316,-,All Island
15 December 2019 09:45,4425,-,All Island
15 December 2019 10:00,4522,-,All Island
15 December 2019 10:15,4631,-,All Island
15 December 2019 10:30,4690,-,All Island
15 December 2019 10:45,4728,-,All Island
15 December 2019 11:00,4782,-,All Island
15 December 2019 11:15,4835,-,All Island
15 December 2019 11:30,4860,-,All Island
15 December 2019 11:45,4869,-,All Island
