DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
1 July 2023 20:30,2051,1630,All Island
1 July 2023 20:45,1949,1484,All Island
1 July 2023 21:00,1848,1485,All Island
1 July 2023 21:15,1775,1438,All Island
1 July 2023 21:30,1703,1412,All Island
1 July 2023 21:45,1630,1383,All Island
1 July 2023 22:00,1558,1349,All Island
1 July 2023 22:15,1545,1361,All Island
1 July 2023 22:30,1532,1477,All Island
1 July 2023 22:45,1518,1472,All Island
1 July 2023 23:00,1505,1473,All Island
1 July 2023 23:15,1510,1481,All Island
1 July 2023 23:30,1515,1471,All Island
1 July 2023 23:45,1520,1365,All Island
2 July 2023 00:00,1524,1297,All Island
2 July 2023 00:15,1541,1248,All Island
2 July 2023 00:30,1558,1195,All Island
2 July 2023 00:45,1575,1164,All Island
2 July 2023 01:00,1465,1250,All Island
2 July 2023 01:15,1464,1255,All Island
2 July 2023 01:30,1463,1232,All Island
2 July 2023 01:45,1462,1178,All Island
2 July 2023 02:00,1461,1153,All Island
2 July 2023 02:15,1433,1170,All Island
2 July 2023 02:30,1405,1153,All Island
2 July 2023 02:45,1377,1123,All Island
2 July 2023 03:00,1350,1127,All Island
2 July 2023 03:15,1340,1093,All Island
2 July 2023 03:30,1330,1048,All Island
2 July 2023 03:45,1320,1055,All Island
2 July 2023 04:00,1310,1017,All Island
2 July 2023 04:15,1313,1017,All Island
2 July 2023 04:30,1316,1035,All Island
2 July 2023 04:45,1320,1032,All Island
2 July 2023 05:00,1323,1035,All Island
2 July 2023 05:15,1327,1000,All Island
2 July 2023 05:30,1332,976,All Island
2 July 2023 05:45,1336,970,All Island
2 July 2023 06:00,1341,989,All Island
2 July 2023 06:15,1350,1018,All Island
2 July 2023 06:30,1359,994,All Island
2 July 2023 06:45,1367,1076,All Island
2 July 2023 07:00,1223,1017,All Island
2 July 2023 07:15,1221,1080,All Island
2 July 2023 07:30,1220,1114,All Island
2 July 2023 07:45,1219,1136,All Island
2 July 2023 08:00,1217,1164,All Island
2 July 2023 08:15,1265,1179,All Island
2 July 2023 08:30,1313,1107,All Island
2 July 2023 08:45,1360,1150,All Island
2 July 2023 09:00,1408,1242,All Island
2 July 2023 09:15,1460,1312,All Island
2 July 2023 09:30,1511,1432,All Island
2 July 2023 09:45,1563,1515,All Island
2 July 2023 10:00,1614,1502,All Island
2 July 2023 10:15,1676,1512,All Island
2 July 2023 10:30,1738,1553,All Island
2 July 2023 10:45,1800,1575,All Island
2 July 2023 11:00,1862,1565,All Island
2 July 2023 11:15,1920,1595,All Island
2 July 2023 11:30,1978,1612,All Island
2 July 2023 11:45,2035,1606,All Island
2 July 2023 12:00,2093,1646,All Island
2 July 2023 12:15,2174,1662,All Island
2 July 2023 12:30,2255,1643,All Island
2 July 2023 12:45,2336,1700,All Island
2 July 2023 13:00,2396,1651,All Island
2 July 2023 13:15,2471,1664,All Island
2 July 2023 13:30,2545,1687,All Island
2 July 2023 13:45,2620,1658,All Island
2 July 2023 14:00,2694,1534,All Island
2 July 2023 14:15,2710,1524,All Island
2 July 2023 14:30,2726,1506,All Island
2 July 2023 14:45,2742,1494,All Island
2 July 2023 15:00,2757,1480,All Island
2 July 2023 15:15,2742,1397,All Island
2 July 2023 15:30,2727,1422,All Island
2 July 2023 15:45,2712,1425,All Island
2 July 2023 16:00,2697,1459,All Island
2 July 2023 16:15,2683,1480,All Island
2 July 2023 16:30,2669,1500,All Island
2 July 2023 16:45,2655,1568,All Island
2 July 2023 17:00,2641,1561,All Island
2 July 2023 17:15,2607,1584,All Island
2 July 2023 17:30,2574,1629,All Island
2 July 2023 17:45,2540,1858,All Island
2 July 2023 18:00,2506,1799,All Island
2 July 2023 18:15,2446,1768,All Island
2 July 2023 18:30,2386,1707,All Island
2 July 2023 18:45,2325,1745,All Island
2 July 2023 19:00,2248,1767,All Island
2 July 2023 19:15,2188,1841,All Island
2 July 2023 19:30,2129,1835,All Island
2 July 2023 19:45,2069,1765,All Island
2 July 2023 20:00,2010,1744,All Island
2 July 2023 20:15,1942,1698,All Island
2 July 2023 20:30,1875,1661,All Island
2 July 2023 20:45,1808,1691,All Island
2 July 2023 21:00,1741,1675,All Island
2 July 2023 21:15,1699,1618,All Island
2 July 2023 21:30,1657,1588,All Island
2 July 2023 21:45,1615,1545,All Island
2 July 2023 22:00,1573,1523,All Island
2 July 2023 22:15,1566,1550,All Island
2 July 2023 22:30,1558,1495,All Island
2 July 2023 22:45,1550,1429,All Island
2 July 2023 23:00,1543,1403,All Island
2 July 2023 23:15,1547,1315,All Island
2 July 2023 23:30,1551,1271,All Island
2 July 2023 23:45,1555,1187,All Island
3 July 2023 00:00,1560,1102,All Island
3 July 2023 00:15,1554,1139,All Island
3 July 2023 00:30,1548,1140,All Island
3 July 2023 00:45,1542,1123,All Island
3 July 2023 01:00,1451,1051,All Island
3 July 2023 01:15,1437,1040,All Island
3 July 2023 01:30,1423,1022,All Island
3 July 2023 01:45,1410,999,All Island
3 July 2023 02:00,1396,980,All Island
3 July 2023 02:15,1431,1012,All Island
3 July 2023 02:30,1467,964,All Island
3 July 2023 02:45,1503,932,All Island
3 July 2023 03:00,1538,915,All Island
3 July 2023 03:15,1608,1002,All Island
3 July 2023 03:30,1679,1005,All Island
3 July 2023 03:45,1749,1029,All Island
3 July 2023 04:00,1819,1005,All Island
3 July 2023 04:15,1882,1018,All Island
3 July 2023 04:30,1944,1034,All Island
3 July 2023 04:45,2007,1077,All Island
3 July 2023 05:00,2070,1131,All Island
3 July 2023 05:15,2098,1259,All Island
3 July 2023 05:30,2127,1303,All Island
3 July 2023 05:45,2156,1483,All Island
3 July 2023 06:00,2184,1624,All Island
3 July 2023 06:15,2199,1795,All Island
3 July 2023 06:30,2214,1909,All Island
3 July 2023 06:45,2229,1940,All Island
3 July 2023 07:00,2113,1950,All Island
3 July 2023 07:15,2108,1961,All Island
3 July 2023 07:30,2103,1953,All Island
3 July 2023 07:45,2098,1919,All Island
3 July 2023 08:00,2069,1912,All Island
3 July 2023 08:15,2075,1859,All Island
3 July 2023 08:30,2080,1901,All Island
3 July 2023 08:45,2085,1905,All Island
3 July 2023 09:00,2090,2016,All Island
3 July 2023 09:15,2116,2098,All Island
3 July 2023 09:30,2142,2119,All Island
3 July 2023 09:45,2168,2076,All Island
3 July 2023 10:00,2194,2037,All Island
3 July 2023 10:15,2234,2093,All Island
3 July 2023 10:30,2273,2186,All Island
3 July 2023 10:45,2313,2090,All Island
3 July 2023 11:00,2353,2092,All Island
3 July 2023 11:15,2392,2143,All Island
3 July 2023 11:30,2432,2145,All Island
3 July 2023 11:45,2471,2130,All Island
3 July 2023 12:00,2510,2134,All Island
3 July 2023 12:15,2548,2204,All Island
3 July 2023 12:30,2586,2226,All Island
3 July 2023 12:45,2624,2230,All Island
3 July 2023 13:00,2450,2239,All Island
3 July 2023 13:15,2509,2202,All Island
3 July 2023 13:30,2567,2202,All Island
3 July 2023 13:45,2625,2161,All Island
3 July 2023 14:00,2684,2109,All Island
3 July 2023 14:15,2697,2144,All Island
3 July 2023 14:30,2710,2078,All Island
3 July 2023 14:45,2723,2061,All Island
3 July 2023 15:00,2736,2073,All Island
3 July 2023 15:15,2709,2068,All Island
3 July 2023 15:30,2682,2069,All Island
3 July 2023 15:45,2655,2080,All Island
3 July 2023 16:00,2627,2093,All Island
3 July 2023 16:15,2602,2161,All Island
3 July 2023 16:30,2577,2198,All Island
3 July 2023 16:45,2552,2342,All Island
3 July 2023 17:00,2527,2454,All Island
3 July 2023 17:15,2493,2480,All Island
3 July 2023 17:30,2460,2473,All Island
3 July 2023 17:45,2427,2570,All Island
3 July 2023 18:00,2394,2613,All Island
3 July 2023 18:15,2346,2647,All Island
3 July 2023 18:30,2298,2603,All Island
3 July 2023 18:45,2250,2598,All Island
3 July 2023 19:00,1985,2551,All Island
3 July 2023 19:15,1929,2419,All Island
3 July 2023 19:30,1873,2291,All Island
3 July 2023 19:45,1816,2172,All Island
3 July 2023 20:00,1760,2034,All Island
3 July 2023 20:15,1710,1937,All Island
3 July 2023 20:30,1660,1854,All Island
3 July 2023 20:45,1609,1798,All Island
3 July 2023 21:00,1559,1724,All Island
3 July 2023 21:15,1537,1655,All Island
3 July 2023 21:30,1516,1591,All Island
3 July 2023 21:45,1495,1539,All Island
3 July 2023 22:00,1473,1502,All Island
3 July 2023 22:15,1474,1478,All Island
3 July 2023 22:30,1475,1406,All Island
3 July 2023 22:45,1476,1347,All Island
3 July 2023 23:00,1477,1319,All Island
3 July 2023 23:15,1472,1306,All Island
3 July 2023 23:30,1468,1311,All Island
3 July 2023 23:45,1463,1273,All Island
4 July 2023 00:00,1458,1253,All Island
4 July 2023 00:15,1452,1256,All Island
4 July 2023 00:30,1446,1185,All Island
4 July 2023 00:45,1440,1155,All Island
4 July 2023 01:00,1327,1147,All Island
4 July 2023 01:15,1323,1068,All Island
4 July 2023 01:30,1320,1059,All Island
4 July 2023 01:45,1317,1016,All Island
4 July 2023 02:00,1314,1013,All Island
4 July 2023 02:15,1309,1028,All Island
4 July 2023 02:30,1305,1035,All Island
4 July 2023 02:45,1301,1071,All Island
4 July 2023 03:00,1296,1051,All Island
4 July 2023 03:15,1291,1033,All Island
4 July 2023 03:30,1286,1014,All Island
4 July 2023 03:45,1282,1038,All Island
4 July 2023 04:00,1277,1027,All Island
4 July 2023 04:15,1279,1019,All Island
4 July 2023 04:30,1281,1011,All Island
4 July 2023 04:45,1283,976,All Island
4 July 2023 05:00,1285,986,All Island
4 July 2023 05:15,1267,1058,All Island
4 July 2023 05:30,1248,1137,All Island
4 July 2023 05:45,1229,1102,All Island
4 July 2023 06:00,1210,1111,All Island
4 July 2023 06:15,1192,1040,All Island
4 July 2023 06:30,1175,1043,All Island
4 July 2023 06:45,1157,1016,All Island
4 July 2023 07:00,1041,1004,All Island
4 July 2023 07:15,1001,898,All Island
4 July 2023 07:30,961,848,All Island
4 July 2023 07:45,922,785,All Island
4 July 2023 08:00,868,756,All Island
4 July 2023 08:15,838,751,All Island
4 July 2023 08:30,808,738,All Island
4 July 2023 08:45,778,740,All Island
4 July 2023 09:00,748,783,All Island
4 July 2023 09:15,740,839,All Island
4 July 2023 09:30,732,764,All Island
4 July 2023 09:45,725,792,All Island
4 July 2023 10:00,717,814,All Island
4 July 2023 10:15,721,828,All Island
4 July 2023 10:30,724,827,All Island
4 July 2023 10:45,728,819,All Island
4 July 2023 11:00,732,783,All Island
4 July 2023 11:15,743,806,All Island
4 July 2023 11:30,755,815,All Island
4 July 2023 11:45,767,833,All Island
4 July 2023 12:00,778,849,All Island
4 July 2023 12:15,812,897,All Island
4 July 2023 12:30,846,860,All Island
4 July 2023 12:45,880,973,All Island
4 July 2023 13:00,870,934,All Island
4 July 2023 13:15,932,939,All Island
4 July 2023 13:30,994,1023,All Island
4 July 2023 13:45,1055,1043,All Island
4 July 2023 14:00,1117,1127,All Island
4 July 2023 14:15,1176,1139,All Island
4 July 2023 14:30,1234,1168,All Island
4 July 2023 14:45,1292,1198,All Island
4 July 2023 15:00,1350,1229,All Island
4 July 2023 15:15,1354,1360,All Island
4 July 2023 15:30,1357,1384,All Island
4 July 2023 15:45,1360,1483,All Island
4 July 2023 16:00,1363,1560,All Island
4 July 2023 16:15,1362,1568,All Island
4 July 2023 16:30,1360,1701,All Island
4 July 2023 16:45,1358,1693,All Island
4 July 2023 17:00,1357,1769,All Island
4 July 2023 17:15,1379,1850,All Island
4 July 2023 17:30,1402,1833,All Island
4 July 2023 17:45,1424,1802,All Island
4 July 2023 18:00,1447,1731,All Island
4 July 2023 18:15,1459,1799,All Island
4 July 2023 18:30,1470,1886,All Island
4 July 2023 18:45,1482,1807,All Island
4 July 2023 19:00,1409,1852,All Island
4 July 2023 19:15,1389,1805,All Island
4 July 2023 19:30,1369,1771,All Island
4 July 2023 19:45,1350,1724,All Island
4 July 2023 20:00,1330,1633,All Island
4 July 2023 20:15,1295,1457,All Island
4 July 2023 20:30,1260,1282,All Island
4 July 2023 20:45,1225,1216,All Island
4 July 2023 21:00,1190,1164,All Island
4 July 2023 21:15,1152,1079,All Island
4 July 2023 21:30,1115,1041,All Island
4 July 2023 21:45,1078,996,All Island
4 July 2023 22:00,1040,988,All Island
4 July 2023 22:15,1006,972,All Island
4 July 2023 22:30,973,960,All Island
4 July 2023 22:45,939,908,All Island
4 July 2023 23:00,905,848,All Island
4 July 2023 23:15,889,867,All Island
4 July 2023 23:30,874,839,All Island
4 July 2023 23:45,858,778,All Island
5 July 2023 00:00,843,794,All Island
5 July 2023 00:15,832,764,All Island
5 July 2023 00:30,820,821,All Island
5 July 2023 00:45,809,891,All Island
5 July 2023 01:00,932,939,All Island
5 July 2023 01:15,948,889,All Island
5 July 2023 01:30,963,865,All Island
5 July 2023 01:45,978,786,All Island
5 July 2023 02:00,993,861,All Island
5 July 2023 02:15,984,911,All Island
5 July 2023 02:30,975,861,All Island
5 July 2023 02:45,965,809,All Island
5 July 2023 03:00,956,809,All Island
5 July 2023 03:15,960,891,All Island
5 July 2023 03:30,963,882,All Island
5 July 2023 03:45,967,923,All Island
5 July 2023 04:00,970,983,All Island
5 July 2023 04:15,970,954,All Island
5 July 2023 04:30,971,882,All Island
5 July 2023 04:45,971,823,All Island
5 July 2023 05:00,971,810,All Island
5 July 2023 05:15,980,822,All Island
5 July 2023 05:30,988,812,All Island
5 July 2023 05:45,997,882,All Island
5 July 2023 06:00,1006,888,All Island
5 July 2023 06:15,1007,851,All Island
5 July 2023 06:30,1008,842,All Island
5 July 2023 06:45,1009,843,All Island
5 July 2023 07:00,1059,867,All Island
5 July 2023 07:15,1057,939,All Island
5 July 2023 07:30,1054,922,All Island
5 July 2023 07:45,1051,849,All Island
5 July 2023 08:00,1048,837,All Island
5 July 2023 08:15,1057,931,All Island
5 July 2023 08:30,1066,1046,All Island
5 July 2023 08:45,1075,1056,All Island
5 July 2023 09:00,1080,1077,All Island
5 July 2023 09:15,1102,1176,All Island
5 July 2023 09:30,1124,1182,All Island
5 July 2023 09:45,1146,1134,All Island
5 July 2023 10:00,1168,1305,All Island
5 July 2023 10:15,1215,1441,All Island
5 July 2023 10:30,1262,1398,All Island
5 July 2023 10:45,1309,1550,All Island
5 July 2023 11:00,1357,1504,All Island
5 July 2023 11:15,1373,1609,All Island
5 July 2023 11:30,1389,1545,All Island
5 July 2023 11:45,1405,1573,All Island
5 July 2023 12:00,1421,1650,All Island
5 July 2023 12:15,1447,1806,All Island
5 July 2023 12:30,1472,1845,All Island
5 July 2023 12:45,1498,1778,All Island
5 July 2023 13:00,1583,1813,All Island
5 July 2023 13:15,1612,1797,All Island
5 July 2023 13:30,1640,1802,All Island
5 July 2023 13:45,1669,1926,All Island
5 July 2023 14:00,1698,1898,All Island
5 July 2023 14:15,1700,2013,All Island
5 July 2023 14:30,1703,2187,All Island
5 July 2023 14:45,1705,2120,All Island
5 July 2023 15:00,1708,2231,All Island
5 July 2023 15:15,1690,2039,All Island
5 July 2023 15:30,1672,2029,All Island
5 July 2023 15:45,1654,2039,All Island
5 July 2023 16:00,1658,1977,All Island
5 July 2023 16:15,1623,1957,All Island
5 July 2023 16:30,1589,1943,All Island
5 July 2023 16:45,1554,1931,All Island
5 July 2023 17:00,1519,1938,All Island
5 July 2023 17:15,1491,1760,All Island
5 July 2023 17:30,1464,1657,All Island
5 July 2023 17:45,1437,1672,All Island
5 July 2023 18:00,1415,1754,All Island
5 July 2023 18:15,1376,1689,All Island
5 July 2023 18:30,1337,1745,All Island
5 July 2023 18:45,1298,1620,All Island
5 July 2023 19:00,1111,1582,All Island
5 July 2023 19:15,1081,1589,All Island
5 July 2023 19:30,1050,1440,All Island
5 July 2023 19:45,1020,1202,All Island
5 July 2023 20:00,990,1201,All Island
5 July 2023 20:15,955,1158,All Island
5 July 2023 20:30,920,1076,All Island
5 July 2023 20:45,885,905,All Island
5 July 2023 21:00,850,855,All Island
5 July 2023 21:15,829,885,All Island
5 July 2023 21:30,809,909,All Island
5 July 2023 21:45,789,897,All Island
5 July 2023 22:00,769,881,All Island
5 July 2023 22:15,766,874,All Island
5 July 2023 22:30,762,909,All Island
5 July 2023 22:45,759,885,All Island
5 July 2023 23:00,755,873,All Island
5 July 2023 23:15,748,887,All Island
5 July 2023 23:30,741,916,All Island
5 July 2023 23:45,735,926,All Island
6 July 2023 00:00,728,879,All Island
6 July 2023 00:15,745,895,All Island
6 July 2023 00:30,762,884,All Island
6 July 2023 00:45,780,921,All Island
6 July 2023 01:00,777,921,All Island
6 July 2023 01:15,810,953,All Island
6 July 2023 01:30,843,966,All Island
6 July 2023 01:45,876,1030,All Island
6 July 2023 02:00,910,1015,All Island
6 July 2023 02:15,933,957,All Island
6 July 2023 02:30,956,937,All Island
6 July 2023 02:45,979,964,All Island
6 July 2023 03:00,1002,1039,All Island
6 July 2023 03:15,1030,1073,All Island
6 July 2023 03:30,1059,1077,All Island
6 July 2023 03:45,1088,1089,All Island
6 July 2023 04:00,1117,1131,All Island
6 July 2023 04:15,1137,1125,All Island
6 July 2023 04:30,1157,1146,All Island
6 July 2023 04:45,1178,1160,All Island
6 July 2023 05:00,1198,1213,All Island
6 July 2023 05:15,1219,1261,All Island
6 July 2023 05:30,1240,1308,All Island
6 July 2023 05:45,1261,1313,All Island
6 July 2023 06:00,1282,1287,All Island
6 July 2023 06:15,1309,1375,All Island
6 July 2023 06:30,1337,1399,All Island
6 July 2023 06:45,1364,1474,All Island
6 July 2023 07:00,1418,1480,All Island
6 July 2023 07:15,1463,1500,All Island
6 July 2023 07:30,1509,1494,All Island
6 July 2023 07:45,1554,1557,All Island
6 July 2023 08:00,1600,1620,All Island
6 July 2023 08:15,1693,1807,All Island
6 July 2023 08:30,1787,1902,All Island
6 July 2023 08:45,1880,2092,All Island
6 July 2023 09:00,1973,2244,All Island
6 July 2023 09:15,2096,2391,All Island
6 July 2023 09:30,2219,2465,All Island
6 July 2023 09:45,2342,2512,All Island
6 July 2023 10:00,2465,2619,All Island
6 July 2023 10:15,2584,2726,All Island
6 July 2023 10:30,2703,2708,All Island
6 July 2023 10:45,2822,2733,All Island
6 July 2023 11:00,2940,2736,All Island
6 July 2023 11:15,3040,2825,All Island
6 July 2023 11:30,3139,2812,All Island
6 July 2023 11:45,3238,2874,All Island
6 July 2023 12:00,3337,2791,All Island
6 July 2023 12:15,3399,2983,All Island
6 July 2023 12:30,3462,3021,All Island
6 July 2023 12:45,3524,3024,All Island
6 July 2023 13:00,3714,3186,All Island
6 July 2023 13:15,3795,3215,All Island
6 July 2023 13:30,3877,3252,All Island
6 July 2023 13:45,3958,3332,All Island
6 July 2023 14:00,4040,3414,All Island
6 July 2023 14:15,4052,3452,All Island
6 July 2023 14:30,4063,3442,All Island
6 July 2023 14:45,4075,3449,All Island
6 July 2023 15:00,4087,3553,All Island
6 July 2023 15:15,4104,3579,All Island
6 July 2023 15:30,4121,3558,All Island
6 July 2023 15:45,4138,3500,All Island
6 July 2023 16:00,4155,3536,All Island
6 July 2023 16:15,4156,3501,All Island
6 July 2023 16:30,4157,3511,All Island
6 July 2023 16:45,4158,3498,All Island
6 July 2023 17:00,4181,3478,All Island
6 July 2023 17:15,4153,3390,All Island
6 July 2023 17:30,4125,3323,All Island
6 July 2023 17:45,4097,3253,All Island
6 July 2023 18:00,4069,3287,All Island
6 July 2023 18:15,4048,3277,All Island
6 July 2023 18:30,4027,3269,All Island
6 July 2023 18:45,4006,3289,All Island
6 July 2023 19:00,3903,3314,All Island
6 July 2023 19:15,3882,3351,All Island
6 July 2023 19:30,3861,3318,All Island
6 July 2023 19:45,3840,3246,All Island
6 July 2023 20:00,3820,3234,All Island
6 July 2023 20:15,3785,3282,All Island
6 July 2023 20:30,3750,3320,All Island
6 July 2023 20:45,3716,3331,All Island
6 July 2023 21:00,3681,3306,All Island
6 July 2023 21:15,3641,3283,All Island
6 July 2023 21:30,3601,3216,All Island
6 July 2023 21:45,3562,3131,All Island
6 July 2023 22:00,3522,3147,All Island
6 July 2023 22:15,3488,3128,All Island
6 July 2023 22:30,3455,3048,All Island
6 July 2023 22:45,3422,3044,All Island
6 July 2023 23:00,3388,3002,All Island
6 July 2023 23:15,3324,3015,All Island
6 July 2023 23:30,3259,2983,All Island
6 July 2023 23:45,3195,2939,All Island
7 July 2023 00:00,3130,2887,All Island
7 July 2023 00:15,3050,2800,All Island
7 July 2023 00:30,2970,2714,All Island
7 July 2023 00:45,2890,2563,All Island
7 July 2023 01:00,2857,2561,All Island
7 July 2023 01:15,2793,2543,All Island
7 July 2023 01:30,2730,2529,All Island
7 July 2023 01:45,2667,2444,All Island
7 July 2023 02:00,2604,2447,All Island
7 July 2023 02:15,2549,2417,All Island
7 July 2023 02:30,2495,2387,All Island
7 July 2023 02:45,2440,2349,All Island
7 July 2023 03:00,2386,2329,All Island
7 July 2023 03:15,2360,2288,All Island
7 July 2023 03:30,2333,2189,All Island
7 July 2023 03:45,2307,2162,All Island
7 July 2023 04:00,2281,2046,All Island
7 July 2023 04:15,2280,2011,All Island
7 July 2023 04:30,2280,1948,All Island
7 July 2023 04:45,2279,2012,All Island
7 July 2023 05:00,2278,1954,All Island
7 July 2023 05:15,2294,1976,All Island
7 July 2023 05:30,2310,2021,All Island
7 July 2023 05:45,2326,2120,All Island
7 July 2023 06:00,2341,2164,All Island
7 July 2023 06:15,2401,2255,All Island
7 July 2023 06:30,2461,2307,All Island
7 July 2023 06:45,2521,2380,All Island
7 July 2023 07:00,2292,2324,All Island
7 July 2023 07:15,2328,2224,All Island
7 July 2023 07:30,2363,2264,All Island
7 July 2023 07:45,2399,2260,All Island
7 July 2023 08:00,2435,2225,All Island
7 July 2023 08:15,2478,2238,All Island
7 July 2023 08:30,2522,2227,All Island
7 July 2023 08:45,2566,2263,All Island
7 July 2023 09:00,2609,2430,All Island
7 July 2023 09:15,2686,2627,All Island
7 July 2023 09:30,2762,2715,All Island
7 July 2023 09:45,2839,2803,All Island
7 July 2023 10:00,2915,2899,All Island
7 July 2023 10:15,2972,3009,All Island
7 July 2023 10:30,3029,3094,All Island
7 July 2023 10:45,3086,3062,All Island
7 July 2023 11:00,3143,3103,All Island
7 July 2023 11:15,3215,3043,All Island
7 July 2023 11:30,3288,2987,All Island
7 July 2023 11:45,3360,3014,All Island
7 July 2023 12:00,3432,3031,All Island
7 July 2023 12:15,3455,3079,All Island
7 July 2023 12:30,3477,3092,All Island
7 July 2023 12:45,3500,3075,All Island
7 July 2023 13:00,3536,3028,All Island
7 July 2023 13:15,3548,2941,All Island
7 July 2023 13:30,3559,2843,All Island
7 July 2023 13:45,3571,2816,All Island
7 July 2023 14:00,3583,2932,All Island
7 July 2023 14:15,3583,2959,All Island
7 July 2023 14:30,3584,2933,All Island
7 July 2023 14:45,3584,2882,All Island
7 July 2023 15:00,3584,2979,All Island
7 July 2023 15:15,3596,3114,All Island
7 July 2023 15:30,3608,3136,All Island
7 July 2023 15:45,3620,3097,All Island
7 July 2023 16:00,3631,3086,All Island
7 July 2023 16:15,3661,3197,All Island
7 July 2023 16:30,3690,3237,All Island
7 July 2023 16:45,3720,3243,All Island
7 July 2023 17:00,3771,3253,All Island
7 July 2023 17:15,3771,3228,All Island
7 July 2023 17:30,3771,3231,All Island
7 July 2023 17:45,3771,3183,All Island
7 July 2023 18:00,3771,3218,All Island
7 July 2023 18:15,3764,3222,All Island
7 July 2023 18:30,3757,3147,All Island
7 July 2023 18:45,3749,3106,All Island
7 July 2023 19:00,3745,3058,All Island
7 July 2023 19:15,3740,3167,All Island
7 July 2023 19:30,3735,3092,All Island
7 July 2023 19:45,3731,3085,All Island
7 July 2023 20:00,3726,3067,All Island
7 July 2023 20:15,3702,3027,All Island
7 July 2023 20:30,3678,3041,All Island
7 July 2023 20:45,3654,3010,All Island
7 July 2023 21:00,3630,2975,All Island
7 July 2023 21:15,3642,2983,All Island
7 July 2023 21:30,3653,3048,All Island
7 July 2023 21:45,3664,3069,All Island
7 July 2023 22:00,3676,3034,All Island
7 July 2023 22:15,3698,3047,All Island
7 July 2023 22:30,3720,3040,All Island
7 July 2023 22:45,3742,3114,All Island
7 July 2023 23:00,3764,3155,All Island
7 July 2023 23:15,3779,3133,All Island
7 July 2023 23:30,3794,3089,All Island
