DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 August 2019 09:00,63,48,All Island
8 August 2019 09:15,69,51,All Island
8 August 2019 09:30,74,59,All Island
8 August 2019 09:45,80,70,All Island
8 August 2019 10:00,87,77,All Island
8 August 2019 10:15,97,97,All Island
8 August 2019 10:30,106,121,All Island
8 August 2019 10:45,115,136,All Island
8 August 2019 11:00,128,161,All Island
8 August 2019 11:15,144,182,All Island
8 August 2019 11:30,160,205,All Island
8 August 2019 11:45,177,228,All Island
8 August 2019 12:00,194,266,All Island
8 August 2019 12:15,214,300,All Island
8 August 2019 12:30,234,350,All Island
8 August 2019 12:45,254,386,All Island
8 August 2019 13:00,293,440,All Island
8 August 2019 13:15,324,523,All Island
8 August 2019 13:30,354,590,All Island
8 August 2019 13:45,384,601,All Island
8 August 2019 14:00,422,662,All Island
8 August 2019 14:15,467,763,All Island
8 August 2019 14:30,512,834,All Island
8 August 2019 14:45,558,896,All Island
8 August 2019 15:00,617,963,All Island
8 August 2019 15:15,690,1057,All Island
8 August 2019 15:30,763,1125,All Island
8 August 2019 15:45,837,1207,All Island
8 August 2019 16:00,900,1281,All Island
8 August 2019 16:15,953,1409,All Island
8 August 2019 16:30,1007,1524,All Island
8 August 2019 16:45,1060,1597,All Island
8 August 2019 17:00,1107,1676,All Island
8 August 2019 17:15,1149,1692,All Island
8 August 2019 17:30,1190,1674,All Island
8 August 2019 17:45,1231,1686,All Island
8 August 2019 18:00,1264,1758,All Island
8 August 2019 18:15,1287,1768,All Island
8 August 2019 18:30,1311,1854,All Island
8 August 2019 18:45,1334,1866,All Island
8 August 2019 19:00,1345,1915,All Island
8 August 2019 19:15,1409,1903,All Island
8 August 2019 19:30,1473,1945,All Island
8 August 2019 19:45,1536,1986,All Island
8 August 2019 20:00,1611,2017,All Island
8 August 2019 20:15,1697,2075,All Island
8 August 2019 20:30,1782,2090,All Island
8 August 2019 20:45,1868,2114,All Island
8 August 2019 21:00,1954,2207,All Island
8 August 2019 21:15,2041,2308,All Island
8 August 2019 21:30,2128,2322,All Island
8 August 2019 21:45,2215,2377,All Island
8 August 2019 22:00,2277,2443,All Island
8 August 2019 22:15,2313,2442,All Island
8 August 2019 22:30,2349,2448,All Island
8 August 2019 22:45,2386,2545,All Island
8 August 2019 23:00,2420,2557,All Island
8 August 2019 23:15,2453,2595,All Island
8 August 2019 23:30,2486,2464,All Island
8 August 2019 23:45,2519,2431,All Island
9 August 2019 00:00,2552,2365,All Island
9 August 2019 00:15,2585,2206,All Island
9 August 2019 00:30,2618,2204,All Island
9 August 2019 00:45,2652,2236,All Island
9 August 2019 01:00,2588,2228,All Island
9 August 2019 01:15,2608,2152,All Island
9 August 2019 01:30,2628,2146,All Island
9 August 2019 01:45,2647,2179,All Island
9 August 2019 02:00,2655,2147,All Island
9 August 2019 02:15,2650,2172,All Island
9 August 2019 02:30,2646,1909,All Island
9 August 2019 02:45,2641,2014,All Island
9 August 2019 03:00,2630,1893,All Island
9 August 2019 03:15,2614,1795,All Island
9 August 2019 03:30,2597,1659,All Island
9 August 2019 03:45,2580,1653,All Island
9 August 2019 04:00,2546,1679,All Island
9 August 2019 04:15,2494,1749,All Island
9 August 2019 04:30,2442,1694,All Island
9 August 2019 04:45,2390,1643,All Island
9 August 2019 05:00,2330,1795,All Island
9 August 2019 05:15,2261,1726,All Island
9 August 2019 05:30,2193,1663,All Island
9 August 2019 05:45,2125,1604,All Island
9 August 2019 06:00,2071,1617,All Island
9 August 2019 06:15,2032,1643,All Island
9 August 2019 06:30,1993,1715,All Island
9 August 2019 06:45,1954,1739,All Island
9 August 2019 07:00,1925,1725,All Island
9 August 2019 07:15,1888,1751,All Island
9 August 2019 07:30,1851,1765,All Island
9 August 2019 07:45,1814,1874,All Island
9 August 2019 08:00,1789,1931,All Island
9 August 2019 08:15,1775,1915,All Island
9 August 2019 08:30,1761,1869,All Island
9 August 2019 08:45,1747,2003,All Island
9 August 2019 09:00,1744,2017,All Island
9 August 2019 09:15,1754,2055,All Island
9 August 2019 09:30,1763,2001,All Island
9 August 2019 09:45,1772,1898,All Island
9 August 2019 10:00,1781,1918,All Island
9 August 2019 10:15,1788,1783,All Island
9 August 2019 10:30,1796,1792,All Island
9 August 2019 10:45,1804,1745,All Island
9 August 2019 11:00,1809,1806,All Island
9 August 2019 11:15,1811,1814,All Island
9 August 2019 11:30,1813,1878,All Island
9 August 2019 11:45,1815,1929,All Island
9 August 2019 12:00,1809,1973,All Island
9 August 2019 12:15,1794,1842,All Island
9 August 2019 12:30,1779,1835,All Island
9 August 2019 12:45,1764,1863,All Island
9 August 2019 13:00,1652,1816,All Island
9 August 2019 13:15,1623,1752,All Island
9 August 2019 13:30,1594,1699,All Island
9 August 2019 13:45,1565,1657,All Island
9 August 2019 14:00,1547,1555,All Island
9 August 2019 14:15,1539,1586,All Island
9 August 2019 14:30,1532,1479,All Island
9 August 2019 14:45,1525,1563,All Island
9 August 2019 15:00,1533,1531,All Island
9 August 2019 15:15,1558,1470,All Island
9 August 2019 15:30,1582,1420,All Island
9 August 2019 15:45,1607,1387,All Island
9 August 2019 16:00,1624,1352,All Island
9 August 2019 16:15,1634,1522,All Island
9 August 2019 16:30,1644,1624,All Island
9 August 2019 16:45,1654,1592,All Island
9 August 2019 17:00,1654,1654,All Island
9 August 2019 17:15,1646,1639,All Island
9 August 2019 17:30,1638,1727,All Island
9 August 2019 17:45,1630,1725,All Island
9 August 2019 18:00,1622,1742,All Island
9 August 2019 18:15,1615,1809,All Island
9 August 2019 18:30,1607,1829,All Island
9 August 2019 18:45,1599,1743,All Island
9 August 2019 19:00,1587,1769,All Island
9 August 2019 19:15,1550,1790,All Island
9 August 2019 19:30,1513,1781,All Island
9 August 2019 19:45,1476,1690,All Island
9 August 2019 20:00,1434,1634,All Island
9 August 2019 20:15,1388,1593,All Island
9 August 2019 20:30,1343,1557,All Island
9 August 2019 20:45,1297,1507,All Island
9 August 2019 21:00,1268,1413,All Island
9 August 2019 21:15,1256,1351,All Island
9 August 2019 21:30,1244,1305,All Island
9 August 2019 21:45,1232,1264,All Island
9 August 2019 22:00,1229,1251,All Island
9 August 2019 22:15,1235,1225,All Island
9 August 2019 22:30,1242,1214,All Island
9 August 2019 22:45,1248,1152,All Island
9 August 2019 23:00,1256,1163,All Island
9 August 2019 23:15,1265,1162,All Island
9 August 2019 23:30,1274,1186,All Island
9 August 2019 23:45,1284,1186,All Island
10 August 2019 00:00,1297,1200,All Island
10 August 2019 00:15,1314,1232,All Island
10 August 2019 00:30,1332,1267,All Island
10 August 2019 00:45,1349,1253,All Island
10 August 2019 01:00,1341,1220,All Island
10 August 2019 01:15,1321,1208,All Island
10 August 2019 01:30,1302,1139,All Island
10 August 2019 01:45,1282,1145,All Island
10 August 2019 02:00,1267,1155,All Island
10 August 2019 02:15,1255,1157,All Island
10 August 2019 02:30,1244,1201,All Island
10 August 2019 02:45,1232,1237,All Island
10 August 2019 03:00,1217,1278,All Island
10 August 2019 03:15,1199,1301,All Island
10 August 2019 03:30,1181,1233,All Island
10 August 2019 03:45,1162,1226,All Island
10 August 2019 04:00,1153,1237,All Island
10 August 2019 04:15,1154,1265,All Island
10 August 2019 04:30,1154,1258,All Island
10 August 2019 04:45,1154,1279,All Island
10 August 2019 05:00,1166,1318,All Island
10 August 2019 05:15,1189,1385,All Island
10 August 2019 05:30,1211,1406,All Island
10 August 2019 05:45,1234,1442,All Island
10 August 2019 06:00,1265,1502,All Island
10 August 2019 06:15,1305,1510,All Island
10 August 2019 06:30,1345,1596,All Island
10 August 2019 06:45,1385,1576,All Island
10 August 2019 07:00,1518,1608,All Island
10 August 2019 07:15,1532,1682,All Island
10 August 2019 07:30,1547,1718,All Island
10 August 2019 07:45,1562,1751,All Island
10 August 2019 08:00,1582,1769,All Island
10 August 2019 08:15,1607,1810,All Island
10 August 2019 08:30,1633,1791,All Island
10 August 2019 08:45,1659,1831,All Island
10 August 2019 09:00,1675,1819,All Island
10 August 2019 09:15,1683,1823,All Island
10 August 2019 09:30,1690,1838,All Island
10 August 2019 09:45,1698,1857,All Island
10 August 2019 10:00,1714,1856,All Island
10 August 2019 10:15,1740,1883,All Island
10 August 2019 10:30,1765,1915,All Island
10 August 2019 10:45,1791,1934,All Island
10 August 2019 11:00,1817,1985,All Island
10 August 2019 11:15,1844,1979,All Island
10 August 2019 11:30,1871,2021,All Island
10 August 2019 11:45,1898,2018,All Island
10 August 2019 12:00,1924,2044,All Island
10 August 2019 12:15,1948,2072,All Island
10 August 2019 12:30,1972,2107,All Island
10 August 2019 12:45,1996,2095,All Island
10 August 2019 13:00,2002,2068,All Island
10 August 2019 13:15,1991,2092,All Island
10 August 2019 13:30,1979,2181,All Island
10 August 2019 13:45,1968,2150,All Island
10 August 2019 14:00,1966,2154,All Island
10 August 2019 14:15,1972,2156,All Island
10 August 2019 14:30,1979,2155,All Island
10 August 2019 14:45,1985,2159,All Island
10 August 2019 15:00,1981,2159,All Island
10 August 2019 15:15,1967,2162,All Island
10 August 2019 15:30,1953,2183,All Island
10 August 2019 15:45,1939,2196,All Island
10 August 2019 16:00,1934,2146,All Island
10 August 2019 16:15,1940,2113,All Island
10 August 2019 16:30,1945,2130,All Island
10 August 2019 16:45,1950,2097,All Island
10 August 2019 17:00,1947,2133,All Island
10 August 2019 17:15,1934,2084,All Island
10 August 2019 17:30,1922,2067,All Island
10 August 2019 17:45,1909,2019,All Island
10 August 2019 18:00,1897,1946,All Island
10 August 2019 18:15,1886,1913,All Island
10 August 2019 18:30,1875,1866,All Island
10 August 2019 18:45,1864,1787,All Island
10 August 2019 19:00,1750,1811,All Island
10 August 2019 19:15,1692,1825,All Island
10 August 2019 19:30,1635,1772,All Island
10 August 2019 19:45,1578,1688,All Island
10 August 2019 20:00,1533,1675,All Island
10 August 2019 20:15,1501,1673,All Island
10 August 2019 20:30,1469,1617,All Island
10 August 2019 20:45,1437,1606,All Island
10 August 2019 21:00,1409,1588,All Island
10 August 2019 21:15,1384,1570,All Island
10 August 2019 21:30,1359,1521,All Island
10 August 2019 21:45,1335,1512,All Island
10 August 2019 22:00,1324,1495,All Island
10 August 2019 22:15,1329,1440,All Island
10 August 2019 22:30,1334,1428,All Island
10 August 2019 22:45,1338,1530,All Island
10 August 2019 23:00,1341,1532,All Island
10 August 2019 23:15,1342,1523,All Island
10 August 2019 23:30,1343,1547,All Island
10 August 2019 23:45,1344,1398,All Island
11 August 2019 00:00,1339,1319,All Island
11 August 2019 00:15,1329,1192,All Island
11 August 2019 00:30,1320,1011,All Island
11 August 2019 00:45,1310,841,All Island
11 August 2019 01:00,1246,794,All Island
11 August 2019 01:15,1231,745,All Island
11 August 2019 01:30,1217,693,All Island
11 August 2019 01:45,1202,631,All Island
11 August 2019 02:00,1190,647,All Island
11 August 2019 02:15,1181,640,All Island
11 August 2019 02:30,1172,625,All Island
11 August 2019 02:45,1163,618,All Island
11 August 2019 03:00,1151,569,All Island
11 August 2019 03:15,1136,569,All Island
11 August 2019 03:30,1121,569,All Island
11 August 2019 03:45,1106,559,All Island
11 August 2019 04:00,1098,543,All Island
11 August 2019 04:15,1097,534,All Island
11 August 2019 04:30,1096,522,All Island
11 August 2019 04:45,1095,551,All Island
11 August 2019 05:00,1085,561,All Island
11 August 2019 05:15,1065,551,All Island
11 August 2019 05:30,1045,544,All Island
11 August 2019 05:45,1025,594,All Island
11 August 2019 06:00,1004,590,All Island
11 August 2019 06:15,980,652,All Island
11 August 2019 06:30,956,640,All Island
11 August 2019 06:45,933,648,All Island
11 August 2019 07:00,1048,803,All Island
11 August 2019 07:15,1026,1006,All Island
11 August 2019 07:30,1003,1098,All Island
11 August 2019 07:45,981,1055,All Island
11 August 2019 08:00,975,1104,All Island
11 August 2019 08:15,984,1034,All Island
11 August 2019 08:30,993,1053,All Island
11 August 2019 08:45,1002,1053,All Island
11 August 2019 09:00,994,1048,All Island
11 August 2019 09:15,970,1033,All Island
11 August 2019 09:30,945,1058,All Island
11 August 2019 09:45,921,1094,All Island
11 August 2019 10:00,894,1124,All Island
11 August 2019 10:15,866,1153,All Island
11 August 2019 10:30,838,1162,All Island
11 August 2019 10:45,810,1129,All Island
11 August 2019 11:00,788,1110,All Island
11 August 2019 11:15,774,1072,All Island
11 August 2019 11:30,759,1068,All Island
11 August 2019 11:45,744,1034,All Island
11 August 2019 12:00,738,997,All Island
11 August 2019 12:15,740,941,All Island
11 August 2019 12:30,742,915,All Island
11 August 2019 12:45,745,911,All Island
11 August 2019 13:00,873,889,All Island
11 August 2019 13:15,879,930,All Island
11 August 2019 13:30,886,900,All Island
11 August 2019 13:45,893,910,All Island
11 August 2019 14:00,902,890,All Island
11 August 2019 14:15,913,932,All Island
11 August 2019 14:30,924,948,All Island
11 August 2019 14:45,935,973,All Island
11 August 2019 15:00,925,947,All Island
11 August 2019 15:15,894,961,All Island
11 August 2019 15:30,863,938,All Island
11 August 2019 15:45,833,974,All Island
11 August 2019 16:00,813,985,All Island
11 August 2019 16:15,805,1104,All Island
11 August 2019 16:30,798,1101,All Island
11 August 2019 16:45,790,1159,All Island
11 August 2019 17:00,792,1173,All Island
11 August 2019 17:15,804,1095,All Island
11 August 2019 17:30,816,1114,All Island
11 August 2019 17:45,828,1147,All Island
11 August 2019 18:00,840,1167,All Island
11 August 2019 18:15,850,1203,All Island
11 August 2019 18:30,860,1217,All Island
11 August 2019 18:45,871,1108,All Island
11 August 2019 19:00,885,1111,All Island
11 August 2019 19:15,860,1062,All Island
11 August 2019 19:30,835,975,All Island
11 August 2019 19:45,810,869,All Island
11 August 2019 20:00,781,837,All Island
11 August 2019 20:15,749,802,All Island
11 August 2019 20:30,716,756,All Island
11 August 2019 20:45,683,704,All Island
11 August 2019 21:00,644,664,All Island
11 August 2019 21:15,599,646,All Island
11 August 2019 21:30,554,615,All Island
11 August 2019 21:45,510,575,All Island
11 August 2019 22:00,485,556,All Island
11 August 2019 22:15,479,537,All Island
11 August 2019 22:30,474,537,All Island
11 August 2019 22:45,468,511,All Island
11 August 2019 23:00,465,483,All Island
11 August 2019 23:15,464,484,All Island
11 August 2019 23:30,463,429,All Island
11 August 2019 23:45,462,385,All Island
12 August 2019 00:00,458,355,All Island
12 August 2019 00:15,453,343,All Island
12 August 2019 00:30,448,327,All Island
12 August 2019 00:45,442,326,All Island
12 August 2019 01:00,388,323,All Island
12 August 2019 01:15,384,333,All Island
12 August 2019 01:30,380,330,All Island
12 August 2019 01:45,377,332,All Island
12 August 2019 02:00,377,326,All Island
12 August 2019 02:15,381,312,All Island
12 August 2019 02:30,385,295,All Island
12 August 2019 02:45,389,293,All Island
12 August 2019 03:00,386,283,All Island
12 August 2019 03:15,376,297,All Island
12 August 2019 03:30,365,299,All Island
12 August 2019 03:45,354,316,All Island
12 August 2019 04:00,346,335,All Island
12 August 2019 04:15,340,331,All Island
12 August 2019 04:30,334,339,All Island
12 August 2019 04:45,328,367,All Island
12 August 2019 05:00,326,365,All Island
12 August 2019 05:15,328,389,All Island
12 August 2019 05:30,329,424,All Island
12 August 2019 05:45,331,441,All Island
12 August 2019 06:00,334,433,All Island
12 August 2019 06:15,338,422,All Island
12 August 2019 06:30,341,429,All Island
12 August 2019 06:45,345,422,All Island
12 August 2019 07:00,336,437,All Island
12 August 2019 07:15,338,448,All Island
12 August 2019 07:30,341,457,All Island
12 August 2019 07:45,343,442,All Island
12 August 2019 08:00,346,381,All Island
12 August 2019 08:15,349,356,All Island
12 August 2019 08:30,352,334,All Island
12 August 2019 08:45,356,319,All Island
12 August 2019 09:00,362,296,All Island
12 August 2019 09:15,371,288,All Island
12 August 2019 09:30,380,312,All Island
12 August 2019 09:45,389,320,All Island
12 August 2019 10:00,405,351,All Island
12 August 2019 10:15,428,405,All Island
12 August 2019 10:30,451,436,All Island
12 August 2019 10:45,474,471,All Island
12 August 2019 11:00,497,515,All Island
12 August 2019 11:15,521,543,All Island
12 August 2019 11:30,544,642,All Island
12 August 2019 11:45,568,653,All Island
12 August 2019 12:00,596,641,All Island
12 August 2019 12:15,630,616,All Island
12 August 2019 12:30,663,632,All Island
12 August 2019 12:45,696,709,All Island
12 August 2019 13:00,814,763,All Island
12 August 2019 13:15,856,837,All Island
12 August 2019 13:30,899,895,All Island
12 August 2019 13:45,941,957,All Island
12 August 2019 14:00,982,890,All Island
12 August 2019 14:15,1022,849,All Island
12 August 2019 14:30,1061,957,All Island
12 August 2019 14:45,1101,986,All Island
12 August 2019 15:00,1113,1025,All Island
12 August 2019 15:15,1098,1024,All Island
12 August 2019 15:30,1083,1073,All Island
12 August 2019 15:45,1068,1100,All Island
12 August 2019 16:00,1059,1150,All Island
12 August 2019 16:15,1057,1186,All Island
12 August 2019 16:30,1055,1101,All Island
12 August 2019 16:45,1053,1017,All Island
12 August 2019 17:00,1041,1061,All Island
12 August 2019 17:15,1021,1022,All Island
12 August 2019 17:30,1000,993,All Island
12 August 2019 17:45,980,996,All Island
12 August 2019 18:00,955,916,All Island
12 August 2019 18:15,926,872,All Island
12 August 2019 18:30,897,756,All Island
12 August 2019 18:45,867,718,All Island
12 August 2019 19:00,742,667,All Island
12 August 2019 19:15,705,580,All Island
12 August 2019 19:30,668,571,All Island
12 August 2019 19:45,631,523,All Island
12 August 2019 20:00,598,482,All Island
12 August 2019 20:15,567,437,All Island
12 August 2019 20:30,537,424,All Island
12 August 2019 20:45,507,452,All Island
12 August 2019 21:00,490,461,All Island
12 August 2019 21:15,485,455,All Island
12 August 2019 21:30,481,440,All Island
12 August 2019 21:45,476,408,All Island
12 August 2019 22:00,478,396,All Island
12 August 2019 22:15,486,385,All Island
12 August 2019 22:30,494,382,All Island
12 August 2019 22:45,502,367,All Island
12 August 2019 23:00,499,373,All Island
12 August 2019 23:15,484,384,All Island
12 August 2019 23:30,469,371,All Island
12 August 2019 23:45,455,351,All Island
13 August 2019 00:00,445,341,All Island
13 August 2019 00:15,440,329,All Island
13 August 2019 00:30,435,331,All Island
13 August 2019 00:45,430,326,All Island
13 August 2019 01:00,390,310,All Island
13 August 2019 01:15,388,309,All Island
13 August 2019 01:30,386,316,All Island
13 August 2019 01:45,384,297,All Island
13 August 2019 02:00,379,296,All Island
13 August 2019 02:15,371,311,All Island
13 August 2019 02:30,364,328,All Island
13 August 2019 02:45,356,335,All Island
13 August 2019 03:00,346,322,All Island
13 August 2019 03:15,334,320,All Island
13 August 2019 03:30,321,301,All Island
13 August 2019 03:45,308,291,All Island
13 August 2019 04:00,300,287,All Island
13 August 2019 04:15,294,281,All Island
13 August 2019 04:30,289,276,All Island
13 August 2019 04:45,284,289,All Island
13 August 2019 05:00,278,289,All Island
13 August 2019 05:15,273,270,All Island
13 August 2019 05:30,267,259,All Island
13 August 2019 05:45,261,232,All Island
13 August 2019 06:00,255,209,All Island
13 August 2019 06:15,247,204,All Island
13 August 2019 06:30,240,181,All Island
13 August 2019 06:45,233,168,All Island
13 August 2019 07:00,176,166,All Island
13 August 2019 07:15,181,155,All Island
13 August 2019 07:30,185,144,All Island
13 August 2019 07:45,190,118,All Island
13 August 2019 08:00,191,102,All Island
13 August 2019 08:15,187,88,All Island
13 August 2019 08:30,182,74,All Island
13 August 2019 08:45,178,76,All Island
13 August 2019 09:00,174,72,All Island
13 August 2019 09:15,174,87,All Island
13 August 2019 09:30,173,108,All Island
13 August 2019 09:45,172,118,All Island
13 August 2019 10:00,175,131,All Island
13 August 2019 10:15,184,152,All Island
13 August 2019 10:30,192,137,All Island
13 August 2019 10:45,200,152,All Island
13 August 2019 11:00,206,169,All Island
13 August 2019 11:15,209,158,All Island
13 August 2019 11:30,212,203,All Island
13 August 2019 11:45,215,217,All Island
13 August 2019 12:00,220,214,All Island
13 August 2019 12:15,226,232,All Island
13 August 2019 12:30,232,249,All Island
13 August 2019 12:45,237,268,All Island
13 August 2019 13:00,261,289,All Island
13 August 2019 13:15,271,303,All Island
13 August 2019 13:30,280,310,All Island
13 August 2019 13:45,290,307,All Island
13 August 2019 14:00,299,313,All Island
13 August 2019 14:15,307,283,All Island
13 August 2019 14:30,315,279,All Island
13 August 2019 14:45,324,283,All Island
13 August 2019 15:00,329,288,All Island
13 August 2019 15:15,332,309,All Island
13 August 2019 15:30,335,314,All Island
13 August 2019 15:45,338,309,All Island
13 August 2019 16:00,342,270,All Island
13 August 2019 16:15,348,242,All Island
13 August 2019 16:30,354,240,All Island
13 August 2019 16:45,360,259,All Island
13 August 2019 17:00,361,263,All Island
13 August 2019 17:15,356,258,All Island
13 August 2019 17:30,350,288,All Island
13 August 2019 17:45,344,250,All Island
13 August 2019 18:00,338,230,All Island
13 August 2019 18:15,333,233,All Island
13 August 2019 18:30,327,227,All Island
13 August 2019 18:45,321,191,All Island
13 August 2019 19:00,282,208,All Island
13 August 2019 19:15,292,239,All Island
13 August 2019 19:30,302,258,All Island
13 August 2019 19:45,312,254,All Island
13 August 2019 20:00,329,273,All Island
13 August 2019 20:15,352,304,All Island
13 August 2019 20:30,376,318,All Island
13 August 2019 20:45,400,351,All Island
13 August 2019 21:00,424,350,All Island
13 August 2019 21:15,450,385,All Island
13 August 2019 21:30,475,450,All Island
13 August 2019 21:45,500,456,All Island
13 August 2019 22:00,520,490,All Island
13 August 2019 22:15,534,566,All Island
13 August 2019 22:30,547,578,All Island
13 August 2019 22:45,561,595,All Island
13 August 2019 23:00,567,599,All Island
13 August 2019 23:15,566,631,All Island
13 August 2019 23:30,565,675,All Island
13 August 2019 23:45,564,717,All Island
14 August 2019 00:00,555,730,All Island
14 August 2019 00:15,538,761,All Island
14 August 2019 00:30,522,793,All Island
14 August 2019 00:45,506,809,All Island
14 August 2019 01:00,621,850,All Island
14 August 2019 01:15,598,850,All Island
14 August 2019 01:30,575,783,All Island
14 August 2019 01:45,552,701,All Island
14 August 2019 02:00,531,667,All Island
14 August 2019 02:15,510,669,All Island
14 August 2019 02:30,489,643,All Island
14 August 2019 02:45,469,580,All Island
14 August 2019 03:00,456,577,All Island
14 August 2019 03:15,450,514,All Island
14 August 2019 03:30,445,517,All Island
14 August 2019 03:45,439,514,All Island
14 August 2019 04:00,432,503,All Island
14 August 2019 04:15,423,480,All Island
14 August 2019 04:30,414,448,All Island
14 August 2019 04:45,406,426,All Island
14 August 2019 05:00,398,407,All Island
14 August 2019 05:15,392,396,All Island
14 August 2019 05:30,385,402,All Island
14 August 2019 05:45,379,384,All Island
14 August 2019 06:00,373,352,All Island
14 August 2019 06:15,369,343,All Island
14 August 2019 06:30,364,351,All Island
14 August 2019 06:45,359,349,All Island
14 August 2019 07:00,483,406,All Island
14 August 2019 07:15,478,411,All Island
14 August 2019 07:30,473,424,All Island
14 August 2019 07:45,467,442,All Island
14 August 2019 08:00,465,482,All Island
14 August 2019 08:15,465,480,All Island
14 August 2019 08:30,464,485,All Island
14 August 2019 08:45,464,468,All Island
14 August 2019 09:00,462,489,All Island
14 August 2019 09:15,457,475,All Island
14 August 2019 09:30,452,474,All Island
14 August 2019 09:45,447,492,All Island
14 August 2019 10:00,462,499,All Island
14 August 2019 10:15,498,526,All Island
14 August 2019 10:30,533,565,All Island
14 August 2019 10:45,569,640,All Island
14 August 2019 11:00,615,683,All Island
14 August 2019 11:15,671,720,All Island
14 August 2019 11:30,728,825,All Island
14 August 2019 11:45,784,901,All Island
14 August 2019 12:00,849,937,All Island
14 August 2019 12:15,922,985,All Island
14 August 2019 12:30,996,1010,All Island
14 August 2019 12:45,1069,1140,All Island
14 August 2019 13:00,1195,1214,All Island
14 August 2019 13:15,1289,1390,All Island
14 August 2019 13:30,1383,1412,All Island
14 August 2019 13:45,1478,1473,All Island
14 August 2019 14:00,1561,1455,All Island
14 August 2019 14:15,1635,1436,All Island
14 August 2019 14:30,1708,1503,All Island
14 August 2019 14:45,1781,1549,All Island
14 August 2019 15:00,1837,1623,All Island
14 August 2019 15:15,1875,1706,All Island
14 August 2019 15:30,1913,1788,All Island
14 August 2019 15:45,1951,1938,All Island
14 August 2019 16:00,2008,2059,All Island
14 August 2019 16:15,2083,2107,All Island
14 August 2019 16:30,2158,2273,All Island
14 August 2019 16:45,2233,2360,All Island
14 August 2019 17:00,2276,2387,All Island
14 August 2019 17:15,2287,2464,All Island
14 August 2019 17:30,2298,2401,All Island
14 August 2019 17:45,2309,2399,All Island
14 August 2019 18:00,2311,2385,All Island
14 August 2019 18:15,2303,2351,All Island
14 August 2019 18:30,2296,2315,All Island
14 August 2019 18:45,2288,2268,All Island
14 August 2019 19:00,2221,2295,All Island
14 August 2019 19:15,2214,2311,All Island
14 August 2019 19:30,2208,2339,All Island
14 August 2019 19:45,2202,2374,All Island
14 August 2019 20:00,2223,2356,All Island
14 August 2019 20:15,2273,2296,All Island
14 August 2019 20:30,2322,2345,All Island
14 August 2019 20:45,2372,2357,All Island
14 August 2019 21:00,2404,2369,All Island
14 August 2019 21:15,2420,2388,All Island
14 August 2019 21:30,2435,2384,All Island
14 August 2019 21:45,2450,2351,All Island
14 August 2019 22:00,2477,2456,All Island
14 August 2019 22:15,2516,2500,All Island
14 August 2019 22:30,2554,2492,All Island
14 August 2019 22:45,2593,2480,All Island
14 August 2019 23:00,2611,2424,All Island
14 August 2019 23:15,2609,2397,All Island
14 August 2019 23:30,2606,2431,All Island
14 August 2019 23:45,2604,2419,All Island
15 August 2019 00:00,2602,2413,All Island
15 August 2019 00:15,2601,2431,All Island
15 August 2019 00:30,2599,2340,All Island
15 August 2019 00:45,2598,2291,All Island
15 August 2019 01:00,2566,2226,All Island
15 August 2019 01:15,2535,2163,All Island
15 August 2019 01:30,2504,2110,All Island
15 August 2019 01:45,2473,2136,All Island
15 August 2019 02:00,2440,2072,All Island
15 August 2019 02:15,2408,2061,All Island
15 August 2019 02:30,2375,2116,All Island
15 August 2019 02:45,2342,2066,All Island
15 August 2019 03:00,2291,2036,All Island
15 August 2019 03:15,2222,2004,All Island
15 August 2019 03:30,2152,1929,All Island
15 August 2019 03:45,2083,1878,All Island
15 August 2019 04:00,2026,1747,All Island
15 August 2019 04:15,1981,1639,All Island
15 August 2019 04:30,1936,1578,All Island
15 August 2019 04:45,1891,1572,All Island
15 August 2019 05:00,1830,1550,All Island
15 August 2019 05:15,1754,1553,All Island
15 August 2019 05:30,1677,1507,All Island
15 August 2019 05:45,1601,1506,All Island
15 August 2019 06:00,1525,1434,All Island
15 August 2019 06:15,1452,1379,All Island
15 August 2019 06:30,1378,1364,All Island
15 August 2019 06:45,1304,1301,All Island
15 August 2019 07:00,1218,1256,All Island
15 August 2019 07:15,1167,1208,All Island
15 August 2019 07:30,1116,1121,All Island
15 August 2019 07:45,1065,1077,All Island
15 August 2019 08:00,1030,1033,All Island
15 August 2019 08:15,1010,1034,All Island
15 August 2019 08:30,991,1036,All Island
15 August 2019 08:45,972,1040,All Island
15 August 2019 09:00,937,1082,All Island
15 August 2019 09:15,901,1128,All Island
15 August 2019 09:30,865,1071,All Island
15 August 2019 09:45,829,1063,All Island
15 August 2019 10:00,809,1029,All Island
15 August 2019 10:15,805,1086,All Island
15 August 2019 10:30,801,1019,All Island
15 August 2019 10:45,797,1006,All Island
15 August 2019 11:00,790,997,All Island
15 August 2019 11:15,779,1016,All Island
15 August 2019 11:30,769,1002,All Island
15 August 2019 11:45,758,985,All Island
15 August 2019 12:00,754,992,All Island
15 August 2019 12:15,756,998,All Island
15 August 2019 12:30,763,1075,All Island
15 August 2019 12:45,766,1091,All Island
15 August 2019 13:00,770,1023,All Island
15 August 2019 13:15,773,1039,All Island
15 August 2019 13:30,775,1061,All Island
15 August 2019 13:45,777,1077,All Island
15 August 2019 14:00,782,1100,All Island
15 August 2019 14:15,791,1209,All Island
15 August 2019 14:30,799,1108,All Island
15 August 2019 14:45,808,1159,All Island
15 August 2019 15:00,809,1040,All Island
