DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 July 2020 05:15,328,289,All Island
8 July 2020 05:30,319,270,All Island
8 July 2020 05:45,310,270,All Island
8 July 2020 06:00,302,249,All Island
8 July 2020 06:15,291,217,All Island
8 July 2020 06:30,280,186,All Island
8 July 2020 06:45,269,176,All Island
8 July 2020 07:00,199,153,All Island
8 July 2020 07:15,199,139,All Island
8 July 2020 07:30,200,126,All Island
8 July 2020 07:45,200,122,All Island
8 July 2020 08:00,201,115,All Island
8 July 2020 08:15,203,117,All Island
8 July 2020 08:30,205,123,All Island
8 July 2020 08:45,207,114,All Island
8 July 2020 09:00,209,112,All Island
8 July 2020 09:15,214,125,All Island
8 July 2020 09:30,219,155,All Island
8 July 2020 09:45,224,176,All Island
8 July 2020 10:00,230,174,All Island
8 July 2020 10:15,244,195,All Island
8 July 2020 10:30,258,203,All Island
8 July 2020 10:45,273,247,All Island
8 July 2020 11:00,287,274,All Island
8 July 2020 11:15,306,286,All Island
8 July 2020 11:30,325,288,All Island
8 July 2020 11:45,344,310,All Island
8 July 2020 12:00,363,285,All Island
8 July 2020 12:15,385,306,All Island
8 July 2020 12:30,407,299,All Island
8 July 2020 12:45,429,331,All Island
8 July 2020 13:00,392,344,All Island
8 July 2020 13:15,427,362,All Island
8 July 2020 13:30,463,398,All Island
8 July 2020 13:45,499,367,All Island
8 July 2020 14:00,535,457,All Island
8 July 2020 14:15,563,530,All Island
8 July 2020 14:30,591,598,All Island
8 July 2020 14:45,618,743,All Island
8 July 2020 15:00,646,741,All Island
8 July 2020 15:15,685,767,All Island
8 July 2020 15:30,723,845,All Island
8 July 2020 15:45,761,910,All Island
8 July 2020 16:00,799,977,All Island
8 July 2020 16:15,829,1062,All Island
8 July 2020 16:30,858,1142,All Island
8 July 2020 16:45,888,1186,All Island
8 July 2020 17:00,917,1227,All Island
8 July 2020 17:15,937,1248,All Island
8 July 2020 17:30,956,1251,All Island
8 July 2020 17:45,975,1255,All Island
8 July 2020 18:00,994,1255,All Island
8 July 2020 18:15,1005,1269,All Island
8 July 2020 18:30,1015,1235,All Island
8 July 2020 18:45,1026,1148,All Island
8 July 2020 19:00,1165,1134,All Island
8 July 2020 19:15,1173,1112,All Island
8 July 2020 19:30,1182,1091,All Island
8 July 2020 19:45,1190,1101,All Island
8 July 2020 20:00,1199,1088,All Island
8 July 2020 20:15,1191,1073,All Island
8 July 2020 20:30,1182,1014,All Island
8 July 2020 20:45,1174,1016,All Island
8 July 2020 21:00,1166,1022,All Island
8 July 2020 21:15,1144,1008,All Island
8 July 2020 21:30,1122,969,All Island
8 July 2020 21:45,1100,960,All Island
8 July 2020 22:00,1078,949,All Island
8 July 2020 22:15,1064,942,All Island
8 July 2020 22:30,1049,933,All Island
8 July 2020 22:45,1034,960,All Island
8 July 2020 23:00,1019,929,All Island
8 July 2020 23:15,1004,897,All Island
8 July 2020 23:30,990,885,All Island
8 July 2020 23:45,975,846,All Island
9 July 2020 00:00,960,840,All Island
9 July 2020 00:15,940,828,All Island
9 July 2020 00:30,921,817,All Island
9 July 2020 00:45,901,836,All Island
9 July 2020 01:00,845,847,All Island
9 July 2020 01:15,836,849,All Island
9 July 2020 01:30,828,836,All Island
9 July 2020 01:45,820,806,All Island
9 July 2020 02:00,811,830,All Island
9 July 2020 02:15,799,845,All Island
9 July 2020 02:30,788,857,All Island
9 July 2020 02:45,776,882,All Island
9 July 2020 03:00,764,912,All Island
9 July 2020 03:15,751,930,All Island
9 July 2020 03:30,738,962,All Island
9 July 2020 03:45,725,981,All Island
9 July 2020 04:00,712,954,All Island
9 July 2020 04:15,712,993,All Island
9 July 2020 04:30,712,1015,All Island
9 July 2020 04:45,712,1010,All Island
9 July 2020 05:00,712,1062,All Island
9 July 2020 05:15,723,1073,All Island
9 July 2020 05:30,734,1063,All Island
9 July 2020 05:45,746,1121,All Island
9 July 2020 06:00,757,1116,All Island
9 July 2020 06:15,777,1090,All Island
9 July 2020 06:30,798,1059,All Island
9 July 2020 06:45,818,1051,All Island
9 July 2020 07:00,932,1032,All Island
9 July 2020 07:15,920,1038,All Island
9 July 2020 07:30,908,1039,All Island
9 July 2020 07:45,896,1088,All Island
9 July 2020 08:00,884,1121,All Island
9 July 2020 08:15,897,1105,All Island
9 July 2020 08:30,911,1104,All Island
9 July 2020 08:45,924,1121,All Island
9 July 2020 09:00,938,1108,All Island
9 July 2020 09:15,936,1091,All Island
9 July 2020 09:30,934,1063,All Island
9 July 2020 09:45,932,1050,All Island
9 July 2020 10:00,930,1066,All Island
9 July 2020 10:15,951,1068,All Island
9 July 2020 10:30,972,1030,All Island
9 July 2020 10:45,992,1026,All Island
9 July 2020 11:00,1013,1040,All Island
9 July 2020 11:15,1036,995,All Island
9 July 2020 11:30,1060,1022,All Island
9 July 2020 11:45,1083,981,All Island
9 July 2020 12:00,1106,1032,All Island
9 July 2020 12:15,1105,1043,All Island
9 July 2020 12:30,1104,990,All Island
9 July 2020 12:45,1103,992,All Island
9 July 2020 13:00,1216,1020,All Island
9 July 2020 13:15,1195,965,All Island
9 July 2020 13:30,1174,934,All Island
9 July 2020 13:45,1153,926,All Island
9 July 2020 14:00,1132,969,All Island
9 July 2020 14:15,1129,985,All Island
9 July 2020 14:30,1126,982,All Island
9 July 2020 14:45,1123,963,All Island
9 July 2020 15:00,1120,952,All Island
9 July 2020 15:15,1113,915,All Island
9 July 2020 15:30,1106,937,All Island
9 July 2020 15:45,1098,955,All Island
9 July 2020 16:00,1091,1029,All Island
9 July 2020 16:15,1130,1055,All Island
9 July 2020 16:30,1169,1125,All Island
9 July 2020 16:45,1208,1157,All Island
9 July 2020 17:00,1246,1223,All Island
9 July 2020 17:15,1295,1332,All Island
9 July 2020 17:30,1343,1463,All Island
9 July 2020 17:45,1392,1548,All Island
9 July 2020 18:00,1440,1580,All Island
9 July 2020 18:15,1458,1665,All Island
9 July 2020 18:30,1475,1729,All Island
9 July 2020 18:45,1493,1731,All Island
9 July 2020 19:00,1552,1701,All Island
9 July 2020 19:15,1517,1742,All Island
9 July 2020 19:30,1483,1666,All Island
9 July 2020 19:45,1449,1624,All Island
9 July 2020 20:00,1415,1575,All Island
9 July 2020 20:15,1415,1520,All Island
9 July 2020 20:30,1415,1496,All Island
9 July 2020 20:45,1415,1468,All Island
9 July 2020 21:00,1415,1392,All Island
9 July 2020 21:15,1386,1364,All Island
9 July 2020 21:30,1357,1394,All Island
9 July 2020 21:45,1328,1432,All Island
9 July 2020 22:00,1298,1391,All Island
9 July 2020 22:15,1304,1316,All Island
9 July 2020 22:30,1310,1243,All Island
9 July 2020 22:45,1316,1197,All Island
9 July 2020 23:00,1321,1215,All Island
9 July 2020 23:15,1319,1157,All Island
9 July 2020 23:30,1316,1144,All Island
9 July 2020 23:45,1313,1169,All Island
10 July 2020 00:00,1311,1150,All Island
10 July 2020 00:15,1278,1138,All Island
10 July 2020 00:30,1246,1111,All Island
10 July 2020 00:45,1213,1147,All Island
10 July 2020 01:00,1171,1130,All Island
10 July 2020 01:15,1143,1129,All Island
10 July 2020 01:30,1116,1130,All Island
10 July 2020 01:45,1088,1151,All Island
10 July 2020 02:00,1060,1136,All Island
10 July 2020 02:15,1041,1164,All Island
10 July 2020 02:30,1022,1151,All Island
10 July 2020 02:45,1004,1093,All Island
10 July 2020 03:00,985,1051,All Island
10 July 2020 03:15,980,1062,All Island
10 July 2020 03:30,974,1012,All Island
10 July 2020 03:45,969,1011,All Island
10 July 2020 04:00,964,1016,All Island
10 July 2020 04:15,966,970,All Island
10 July 2020 04:30,968,914,All Island
10 July 2020 04:45,970,903,All Island
10 July 2020 05:00,973,901,All Island
10 July 2020 05:15,966,891,All Island
10 July 2020 05:30,960,896,All Island
10 July 2020 05:45,954,905,All Island
10 July 2020 06:00,947,859,All Island
10 July 2020 06:15,936,836,All Island
10 July 2020 06:30,924,794,All Island
10 July 2020 06:45,913,738,All Island
10 July 2020 07:00,879,715,All Island
10 July 2020 07:15,863,710,All Island
10 July 2020 07:30,847,682,All Island
10 July 2020 07:45,830,711,All Island
10 July 2020 08:00,814,757,All Island
10 July 2020 08:15,823,861,All Island
10 July 2020 08:30,832,877,All Island
10 July 2020 08:45,841,893,All Island
10 July 2020 09:00,850,970,All Island
10 July 2020 09:15,856,936,All Island
10 July 2020 09:30,861,987,All Island
10 July 2020 09:45,867,1030,All Island
10 July 2020 10:00,872,1045,All Island
10 July 2020 10:15,888,1093,All Island
10 July 2020 10:30,904,1089,All Island
10 July 2020 10:45,919,1127,All Island
10 July 2020 11:00,935,1051,All Island
10 July 2020 11:15,960,1066,All Island
10 July 2020 11:30,984,1100,All Island
10 July 2020 11:45,1009,1123,All Island
10 July 2020 12:00,1034,1083,All Island
10 July 2020 12:15,1067,1121,All Island
10 July 2020 12:30,1100,1166,All Island
10 July 2020 12:45,1134,1150,All Island
10 July 2020 13:00,1182,1120,All Island
10 July 2020 13:15,1216,1121,All Island
10 July 2020 13:30,1249,1167,All Island
10 July 2020 13:45,1283,1131,All Island
10 July 2020 14:00,1317,1170,All Island
10 July 2020 14:15,1334,1206,All Island
10 July 2020 14:30,1351,1331,All Island
10 July 2020 14:45,1369,1235,All Island
10 July 2020 15:00,1386,1363,All Island
10 July 2020 15:15,1361,1431,All Island
10 July 2020 15:30,1335,1397,All Island
10 July 2020 15:45,1309,1365,All Island
10 July 2020 16:00,1284,1280,All Island
10 July 2020 16:15,1246,1277,All Island
10 July 2020 16:30,1209,1213,All Island
10 July 2020 16:45,1171,1125,All Island
10 July 2020 17:00,1134,1103,All Island
10 July 2020 17:15,1128,1076,All Island
10 July 2020 17:30,1123,1044,All Island
10 July 2020 17:45,1118,1049,All Island
10 July 2020 18:00,1112,1020,All Island
10 July 2020 18:15,1120,1009,All Island
10 July 2020 18:30,1127,1001,All Island
10 July 2020 18:45,1134,978,All Island
10 July 2020 19:00,1058,997,All Island
10 July 2020 19:15,1036,1012,All Island
10 July 2020 19:30,1014,1000,All Island
10 July 2020 19:45,992,961,All Island
10 July 2020 20:00,970,909,All Island
10 July 2020 20:15,943,832,All Island
10 July 2020 20:30,917,784,All Island
10 July 2020 20:45,890,749,All Island
10 July 2020 21:00,864,691,All Island
10 July 2020 21:15,827,644,All Island
10 July 2020 21:30,790,621,All Island
10 July 2020 21:45,753,574,All Island
10 July 2020 22:00,716,531,All Island
10 July 2020 22:15,694,531,All Island
10 July 2020 22:30,672,518,All Island
10 July 2020 22:45,651,485,All Island
10 July 2020 23:00,629,492,All Island
10 July 2020 23:15,620,493,All Island
10 July 2020 23:30,610,488,All Island
10 July 2020 23:45,601,480,All Island
11 July 2020 00:00,591,495,All Island
11 July 2020 00:15,576,489,All Island
11 July 2020 00:30,560,496,All Island
11 July 2020 00:45,544,450,All Island
11 July 2020 01:00,478,459,All Island
11 July 2020 01:15,478,433,All Island
11 July 2020 01:30,477,445,All Island
11 July 2020 01:45,476,444,All Island
11 July 2020 02:00,475,435,All Island
11 July 2020 02:15,469,425,All Island
11 July 2020 02:30,464,383,All Island
11 July 2020 02:45,458,362,All Island
11 July 2020 03:00,453,356,All Island
11 July 2020 03:15,439,351,All Island
11 July 2020 03:30,424,335,All Island
11 July 2020 03:45,410,353,All Island
11 July 2020 04:00,396,361,All Island
11 July 2020 04:15,379,339,All Island
11 July 2020 04:30,362,294,All Island
11 July 2020 04:45,345,288,All Island
11 July 2020 05:00,327,285,All Island
11 July 2020 05:15,319,253,All Island
11 July 2020 05:30,311,250,All Island
11 July 2020 05:45,302,229,All Island
11 July 2020 06:00,294,208,All Island
11 July 2020 06:15,294,189,All Island
11 July 2020 06:30,293,175,All Island
11 July 2020 06:45,293,174,All Island
11 July 2020 07:00,290,165,All Island
11 July 2020 07:15,285,135,All Island
11 July 2020 07:30,280,115,All Island
11 July 2020 07:45,275,100,All Island
11 July 2020 08:00,269,97,All Island
11 July 2020 08:15,260,95,All Island
11 July 2020 08:30,251,93,All Island
11 July 2020 08:45,242,82,All Island
11 July 2020 09:00,233,94,All Island
11 July 2020 09:15,227,104,All Island
11 July 2020 09:30,221,119,All Island
11 July 2020 09:45,215,142,All Island
11 July 2020 10:00,210,130,All Island
11 July 2020 10:15,213,134,All Island
11 July 2020 10:30,216,135,All Island
11 July 2020 10:45,220,123,All Island
11 July 2020 11:00,223,124,All Island
11 July 2020 11:15,233,130,All Island
11 July 2020 11:30,243,133,All Island
11 July 2020 11:45,253,159,All Island
11 July 2020 12:00,262,172,All Island
11 July 2020 12:15,273,181,All Island
11 July 2020 12:30,283,177,All Island
11 July 2020 12:45,294,191,All Island
11 July 2020 13:00,282,189,All Island
11 July 2020 13:15,290,194,All Island
11 July 2020 13:30,299,188,All Island
11 July 2020 13:45,308,164,All Island
11 July 2020 14:00,316,188,All Island
11 July 2020 14:15,315,190,All Island
11 July 2020 14:30,314,185,All Island
11 July 2020 14:45,313,177,All Island
11 July 2020 15:00,312,195,All Island
11 July 2020 15:15,308,205,All Island
11 July 2020 15:30,304,205,All Island
11 July 2020 15:45,301,201,All Island
11 July 2020 16:00,297,188,All Island
11 July 2020 16:15,294,191,All Island
11 July 2020 16:30,291,191,All Island
11 July 2020 16:45,288,170,All Island
11 July 2020 17:00,285,178,All Island
11 July 2020 17:15,280,169,All Island
11 July 2020 17:30,275,158,All Island
11 July 2020 17:45,270,144,All Island
11 July 2020 18:00,265,151,All Island
11 July 2020 18:15,258,135,All Island
11 July 2020 18:30,251,129,All Island
11 July 2020 18:45,244,139,All Island
11 July 2020 19:00,222,136,All Island
11 July 2020 19:15,219,129,All Island
11 July 2020 19:30,217,127,All Island
11 July 2020 19:45,215,133,All Island
11 July 2020 20:00,212,135,All Island
11 July 2020 20:15,205,138,All Island
11 July 2020 20:30,198,140,All Island
11 July 2020 20:45,190,144,All Island
11 July 2020 21:00,183,155,All Island
11 July 2020 21:15,179,167,All Island
11 July 2020 21:30,176,201,All Island
11 July 2020 21:45,172,209,All Island
11 July 2020 22:00,168,211,All Island
11 July 2020 22:15,170,225,All Island
11 July 2020 22:30,171,219,All Island
11 July 2020 22:45,173,202,All Island
11 July 2020 23:00,175,208,All Island
11 July 2020 23:15,178,203,All Island
11 July 2020 23:30,181,207,All Island
11 July 2020 23:45,183,209,All Island
12 July 2020 00:00,186,221,All Island
12 July 2020 00:15,193,219,All Island
12 July 2020 00:30,199,221,All Island
12 July 2020 00:45,205,235,All Island
12 July 2020 01:00,234,238,All Island
12 July 2020 01:15,252,254,All Island
12 July 2020 01:30,270,262,All Island
12 July 2020 01:45,288,287,All Island
12 July 2020 02:00,306,303,All Island
12 July 2020 02:15,317,334,All Island
12 July 2020 02:30,327,357,All Island
12 July 2020 02:45,338,382,All Island
12 July 2020 03:00,349,401,All Island
12 July 2020 03:15,366,401,All Island
12 July 2020 03:30,383,409,All Island
12 July 2020 03:45,400,429,All Island
12 July 2020 04:00,417,444,All Island
12 July 2020 04:15,431,461,All Island
12 July 2020 04:30,445,484,All Island
12 July 2020 04:45,460,524,All Island
12 July 2020 05:00,474,519,All Island
12 July 2020 05:15,486,553,All Island
12 July 2020 05:30,498,595,All Island
12 July 2020 05:45,510,628,All Island
12 July 2020 06:00,522,651,All Island
12 July 2020 06:15,531,675,All Island
12 July 2020 06:30,540,681,All Island
12 July 2020 06:45,550,689,All Island
12 July 2020 07:00,628,667,All Island
12 July 2020 07:15,648,660,All Island
12 July 2020 07:30,667,653,All Island
12 July 2020 07:45,687,666,All Island
12 July 2020 08:00,706,685,All Island
12 July 2020 08:15,723,688,All Island
12 July 2020 08:30,741,732,All Island
12 July 2020 08:45,758,801,All Island
12 July 2020 09:00,775,829,All Island
12 July 2020 09:15,838,859,All Island
12 July 2020 09:30,902,927,All Island
12 July 2020 09:45,965,1040,All Island
12 July 2020 10:00,1029,1148,All Island
12 July 2020 10:15,1079,1232,All Island
12 July 2020 10:30,1130,1300,All Island
12 July 2020 10:45,1181,1352,All Island
12 July 2020 11:00,1232,1370,All Island
12 July 2020 11:15,1267,1400,All Island
12 July 2020 11:30,1302,1445,All Island
12 July 2020 11:45,1337,1472,All Island
12 July 2020 12:00,1372,1482,All Island
12 July 2020 12:15,1402,1542,All Island
12 July 2020 12:30,1432,1601,All Island
12 July 2020 12:45,1462,1613,All Island
12 July 2020 13:00,1471,1697,All Island
12 July 2020 13:15,1534,1715,All Island
12 July 2020 13:30,1598,1754,All Island
12 July 2020 13:45,1661,1800,All Island
12 July 2020 14:00,1725,1785,All Island
12 July 2020 14:15,1745,1778,All Island
12 July 2020 14:30,1765,1839,All Island
12 July 2020 14:45,1786,1834,All Island
12 July 2020 15:00,1806,1883,All Island
12 July 2020 15:15,1818,1851,All Island
12 July 2020 15:30,1831,1849,All Island
12 July 2020 15:45,1843,1877,All Island
12 July 2020 16:00,1855,1935,All Island
12 July 2020 16:15,1841,1879,All Island
12 July 2020 16:30,1826,1888,All Island
12 July 2020 16:45,1811,1852,All Island
12 July 2020 17:00,1797,1910,All Island
12 July 2020 17:15,1794,1844,All Island
12 July 2020 17:30,1791,1803,All Island
12 July 2020 17:45,1789,1773,All Island
12 July 2020 18:00,1786,1762,All Island
12 July 2020 18:15,1787,1746,All Island
12 July 2020 18:30,1788,1701,All Island
12 July 2020 18:45,1789,1728,All Island
12 July 2020 19:00,1802,1753,All Island
12 July 2020 19:15,1802,1784,All Island
12 July 2020 19:30,1802,1743,All Island
12 July 2020 19:45,1802,1774,All Island
12 July 2020 20:00,1802,1785,All Island
12 July 2020 20:15,1775,1798,All Island
12 July 2020 20:30,1747,1860,All Island
12 July 2020 20:45,1720,1838,All Island
12 July 2020 21:00,1693,1858,All Island
12 July 2020 21:15,1693,1872,All Island
12 July 2020 21:30,1693,1920,All Island
12 July 2020 21:45,1693,1958,All Island
12 July 2020 22:00,1693,1961,All Island
12 July 2020 22:15,1705,1975,All Island
12 July 2020 22:30,1718,1999,All Island
12 July 2020 22:45,1730,2028,All Island
12 July 2020 23:00,1742,2007,All Island
12 July 2020 23:15,1742,2040,All Island
12 July 2020 23:30,1743,2060,All Island
12 July 2020 23:45,1743,2043,All Island
13 July 2020 00:00,1743,1977,All Island
13 July 2020 00:15,1724,2021,All Island
13 July 2020 00:30,1705,1970,All Island
13 July 2020 00:45,1686,1928,All Island
13 July 2020 01:00,1683,1913,All Island
13 July 2020 01:15,1663,1882,All Island
13 July 2020 01:30,1644,1806,All Island
13 July 2020 01:45,1624,1763,All Island
13 July 2020 02:00,1604,1748,All Island
13 July 2020 02:15,1563,1800,All Island
13 July 2020 02:30,1523,1799,All Island
13 July 2020 02:45,1482,1822,All Island
13 July 2020 03:00,1441,1846,All Island
13 July 2020 03:15,1414,1783,All Island
13 July 2020 03:30,1387,1676,All Island
13 July 2020 03:45,1360,1514,All Island
13 July 2020 04:00,1333,1465,All Island
13 July 2020 04:15,1310,1388,All Island
13 July 2020 04:30,1287,1304,All Island
13 July 2020 04:45,1265,1353,All Island
13 July 2020 05:00,1242,1355,All Island
13 July 2020 05:15,1222,1347,All Island
13 July 2020 05:30,1203,1310,All Island
13 July 2020 05:45,1184,1296,All Island
13 July 2020 06:00,1164,1203,All Island
13 July 2020 06:15,1146,1158,All Island
13 July 2020 06:30,1128,1087,All Island
13 July 2020 06:45,1109,1133,All Island
13 July 2020 07:00,1027,1100,All Island
13 July 2020 07:15,1012,1060,All Island
13 July 2020 07:30,997,1047,All Island
13 July 2020 07:45,982,932,All Island
13 July 2020 08:00,960,856,All Island
13 July 2020 08:15,946,835,All Island
13 July 2020 08:30,933,879,All Island
13 July 2020 08:45,919,874,All Island
13 July 2020 09:00,905,893,All Island
13 July 2020 09:15,900,891,All Island
13 July 2020 09:30,895,859,All Island
13 July 2020 09:45,890,883,All Island
13 July 2020 10:00,885,854,All Island
13 July 2020 10:15,900,880,All Island
13 July 2020 10:30,915,856,All Island
13 July 2020 10:45,929,837,All Island
13 July 2020 11:00,944,866,All Island
13 July 2020 11:15,978,878,All Island
13 July 2020 11:30,1012,915,All Island
13 July 2020 11:45,1046,970,All Island
13 July 2020 12:00,1080,990,All Island
13 July 2020 12:15,1102,1028,All Island
13 July 2020 12:30,1124,1087,All Island
13 July 2020 12:45,1146,1059,All Island
13 July 2020 13:00,1088,1085,All Island
13 July 2020 13:15,1108,1073,All Island
13 July 2020 13:30,1127,1058,All Island
13 July 2020 13:45,1147,1039,All Island
13 July 2020 14:00,1167,988,All Island
13 July 2020 14:15,1183,987,All Island
13 July 2020 14:30,1200,970,All Island
13 July 2020 14:45,1216,906,All Island
13 July 2020 15:00,1232,921,All Island
13 July 2020 15:15,1227,925,All Island
13 July 2020 15:30,1222,1010,All Island
13 July 2020 15:45,1216,995,All Island
13 July 2020 16:00,1211,1003,All Island
13 July 2020 16:15,1213,1008,All Island
13 July 2020 16:30,1215,1094,All Island
13 July 2020 16:45,1217,1013,All Island
13 July 2020 17:00,1219,1034,All Island
13 July 2020 17:15,1211,1063,All Island
13 July 2020 17:30,1204,1061,All Island
13 July 2020 17:45,1196,1025,All Island
13 July 2020 18:00,1189,1004,All Island
13 July 2020 18:15,1187,992,All Island
13 July 2020 18:30,1186,1029,All Island
13 July 2020 18:45,1184,997,All Island
13 July 2020 19:00,1080,958,All Island
13 July 2020 19:15,1028,991,All Island
13 July 2020 19:30,977,910,All Island
13 July 2020 19:45,925,896,All Island
13 July 2020 20:00,873,866,All Island
13 July 2020 20:15,882,786,All Island
13 July 2020 20:30,890,694,All Island
13 July 2020 20:45,899,673,All Island
13 July 2020 21:00,908,644,All Island
13 July 2020 21:15,902,668,All Island
13 July 2020 21:30,896,655,All Island
13 July 2020 21:45,891,707,All Island
13 July 2020 22:00,885,727,All Island
13 July 2020 22:15,873,724,All Island
13 July 2020 22:30,862,751,All Island
13 July 2020 22:45,850,828,All Island
13 July 2020 23:00,838,869,All Island
13 July 2020 23:15,834,875,All Island
13 July 2020 23:30,829,833,All Island
13 July 2020 23:45,825,843,All Island
14 July 2020 00:00,820,808,All Island
14 July 2020 00:15,811,787,All Island
14 July 2020 00:30,803,779,All Island
14 July 2020 00:45,794,778,All Island
14 July 2020 01:00,821,741,All Island
14 July 2020 01:15,810,696,All Island
14 July 2020 01:30,799,683,All Island
14 July 2020 01:45,788,682,All Island
14 July 2020 02:00,777,713,All Island
14 July 2020 02:15,776,714,All Island
14 July 2020 02:30,775,719,All Island
14 July 2020 02:45,774,711,All Island
14 July 2020 03:00,773,740,All Island
14 July 2020 03:15,762,728,All Island
14 July 2020 03:30,751,716,All Island
14 July 2020 03:45,740,703,All Island
14 July 2020 04:00,729,698,All Island
14 July 2020 04:15,717,691,All Island
14 July 2020 04:30,705,730,All Island
14 July 2020 04:45,693,769,All Island
14 July 2020 05:00,681,784,All Island
14 July 2020 05:15,692,773,All Island
14 July 2020 05:30,702,764,All Island
14 July 2020 05:45,713,779,All Island
14 July 2020 06:00,724,760,All Island
14 July 2020 06:15,738,739,All Island
14 July 2020 06:30,752,748,All Island
14 July 2020 06:45,766,775,All Island
14 July 2020 07:00,738,780,All Island
14 July 2020 07:15,735,763,All Island
14 July 2020 07:30,731,827,All Island
14 July 2020 07:45,728,896,All Island
14 July 2020 08:00,700,961,All Island
14 July 2020 08:15,707,1008,All Island
14 July 2020 08:30,713,953,All Island
14 July 2020 08:45,719,992,All Island
14 July 2020 09:00,725,1097,All Island
14 July 2020 09:15,744,1132,All Island
14 July 2020 09:30,762,1163,All Island
14 July 2020 09:45,781,1220,All Island
14 July 2020 10:00,799,1229,All Island
14 July 2020 10:15,843,1256,All Island
14 July 2020 10:30,887,1330,All Island
14 July 2020 10:45,931,1340,All Island
14 July 2020 11:00,974,1288,All Island
14 July 2020 11:15,1038,1314,All Island
14 July 2020 11:30,1102,1337,All Island
14 July 2020 11:45,1166,1376,All Island
14 July 2020 12:00,1230,1393,All Island
14 July 2020 12:15,1266,1402,All Island
14 July 2020 12:30,1302,1392,All Island
14 July 2020 12:45,1339,1439,All Island
14 July 2020 13:00,1458,1525,All Island
14 July 2020 13:15,1465,1593,All Island
14 July 2020 13:30,1472,1552,All Island
14 July 2020 13:45,1478,1639,All Island
14 July 2020 14:00,1485,1620,All Island
14 July 2020 14:15,1494,1751,All Island
14 July 2020 14:30,1503,1835,All Island
14 July 2020 14:45,1512,1862,All Island
14 July 2020 15:00,1521,1972,All Island
14 July 2020 15:15,1532,2035,All Island
14 July 2020 15:30,1544,2144,All Island
14 July 2020 15:45,1555,2232,All Island
14 July 2020 16:00,1566,2270,All Island
14 July 2020 16:15,1582,2269,All Island
14 July 2020 16:30,1597,2226,All Island
14 July 2020 16:45,1612,2247,All Island
14 July 2020 17:00,1627,2159,All Island
14 July 2020 17:15,1635,2209,All Island
14 July 2020 17:30,1643,2201,All Island
14 July 2020 17:45,1651,2182,All Island
14 July 2020 18:00,1659,1977,All Island
14 July 2020 18:15,1647,2003,All Island
14 July 2020 18:30,1635,2023,All Island
14 July 2020 18:45,1622,2072,All Island
14 July 2020 19:00,1726,2074,All Island
14 July 2020 19:15,1682,1967,All Island
14 July 2020 19:30,1639,1927,All Island
14 July 2020 19:45,1595,1852,All Island
14 July 2020 20:00,1551,1863,All Island
14 July 2020 20:15,1531,1794,All Island
14 July 2020 20:30,1511,1803,All Island
14 July 2020 20:45,1492,1713,All Island
14 July 2020 21:00,1472,1760,All Island
14 July 2020 21:15,1445,1824,All Island
14 July 2020 21:30,1419,1829,All Island
14 July 2020 21:45,1392,1841,All Island
14 July 2020 22:00,1366,1852,All Island
14 July 2020 22:15,1353,1878,All Island
14 July 2020 22:30,1340,1859,All Island
14 July 2020 22:45,1328,1877,All Island
14 July 2020 23:00,1315,1889,All Island
14 July 2020 23:15,1327,1896,All Island
14 July 2020 23:30,1338,1905,All Island
14 July 2020 23:45,1350,1938,All Island
15 July 2020 00:00,1362,1937,All Island
15 July 2020 00:15,1372,2000,All Island
15 July 2020 00:30,1382,1940,All Island
15 July 2020 00:45,1392,1982,All Island
15 July 2020 01:00,1470,2012,All Island
15 July 2020 01:15,1463,2053,All Island
15 July 2020 01:30,1456,1979,All Island
15 July 2020 01:45,1450,1985,All Island
15 July 2020 02:00,1443,1963,All Island
15 July 2020 02:15,1437,1956,All Island
15 July 2020 02:30,1431,1970,All Island
15 July 2020 02:45,1425,1968,All Island
15 July 2020 03:00,1418,2022,All Island
15 July 2020 03:15,1399,1958,All Island
15 July 2020 03:30,1380,1946,All Island
15 July 2020 03:45,1361,1945,All Island
15 July 2020 04:00,1342,1970,All Island
15 July 2020 04:15,1341,1974,All Island
15 July 2020 04:30,1341,1950,All Island
15 July 2020 04:45,1341,1963,All Island
15 July 2020 05:00,1341,1946,All Island
15 July 2020 05:15,1351,1933,All Island
15 July 2020 05:30,1361,1912,All Island
15 July 2020 05:45,1372,1868,All Island
15 July 2020 06:00,1382,1875,All Island
15 July 2020 06:15,1373,1857,All Island
15 July 2020 06:30,1364,1840,All Island
15 July 2020 06:45,1355,1792,All Island
15 July 2020 07:00,1439,1700,All Island
15 July 2020 07:15,1398,1758,All Island
15 July 2020 07:30,1357,1813,All Island
15 July 2020 07:45,1358,1835,All Island
15 July 2020 08:00,1275,1845,All Island
15 July 2020 08:15,1282,1734,All Island
15 July 2020 08:30,1290,1780,All Island
15 July 2020 08:45,1297,1816,All Island
15 July 2020 09:00,1305,1815,All Island
15 July 2020 09:15,1325,1885,All Island
15 July 2020 09:30,1345,1922,All Island
15 July 2020 09:45,1365,1879,All Island
15 July 2020 10:00,1385,1818,All Island
15 July 2020 10:15,1406,1866,All Island
15 July 2020 10:30,1428,1844,All Island
15 July 2020 10:45,1450,1865,All Island
15 July 2020 11:00,1471,1938,All Island
15 July 2020 11:15,1491,1955,All Island
15 July 2020 11:30,1510,1924,All Island
