DATE & TIME, ACTUAL GENERATION(MW), REGION
9 October 2023 01:30,2756,All Island
9 October 2023 01:45,2796,All Island
9 October 2023 02:00,2728,All Island
9 October 2023 02:15,2755,All Island
9 October 2023 02:30,2732,All Island
9 October 2023 02:45,2704,All Island
9 October 2023 03:00,2691,All Island
9 October 2023 03:15,2694,All Island
9 October 2023 03:30,2686,All Island
9 October 2023 03:45,2698,All Island
9 October 2023 04:00,2766,All Island
9 October 2023 04:15,2851,All Island
9 October 2023 04:30,2848,All Island
9 October 2023 04:45,2863,All Island
9 October 2023 05:00,2968,All Island
9 October 2023 05:15,3034,All Island
9 October 2023 05:30,3060,All Island
9 October 2023 05:45,3062,All Island
9 October 2023 06:00,3151,All Island
9 October 2023 06:15,3204,All Island
9 October 2023 06:30,3236,All Island
9 October 2023 06:45,3336,All Island
9 October 2023 07:00,3421,All Island
9 October 2023 07:15,3622,All Island
9 October 2023 07:30,3780,All Island
9 October 2023 07:45,3914,All Island
9 October 2023 08:00,3994,All Island
9 October 2023 08:15,4076,All Island
9 October 2023 08:30,4080,All Island
9 October 2023 08:45,4081,All Island
9 October 2023 09:00,4118,All Island
9 October 2023 09:15,4166,All Island
9 October 2023 09:30,4173,All Island
9 October 2023 09:45,4145,All Island
9 October 2023 10:00,4103,All Island
9 October 2023 10:15,4069,All Island
9 October 2023 10:30,4061,All Island
9 October 2023 10:45,4081,All Island
9 October 2023 11:00,4072,All Island
9 October 2023 11:15,4061,All Island
9 October 2023 11:30,4060,All Island
9 October 2023 11:45,4069,All Island
9 October 2023 12:00,4048,All Island
9 October 2023 12:15,4049,All Island
9 October 2023 12:30,4034,All Island
9 October 2023 12:45,4038,All Island
9 October 2023 13:00,4000,All Island
9 October 2023 13:15,3976,All Island
9 October 2023 13:30,3925,All Island
9 October 2023 13:45,3902,All Island
9 October 2023 14:00,3892,All Island
9 October 2023 14:15,3899,All Island
9 October 2023 14:30,3877,All Island
9 October 2023 14:45,3875,All Island
9 October 2023 15:00,3947,All Island
9 October 2023 15:15,3915,All Island
9 October 2023 15:30,3925,All Island
9 October 2023 15:45,3938,All Island
9 October 2023 16:00,3977,All Island
9 October 2023 16:15,4029,All Island
9 October 2023 16:30,4098,All Island
9 October 2023 16:45,4174,All Island
9 October 2023 17:00,4216,All Island
9 October 2023 17:15,4304,All Island
9 October 2023 17:30,4381,All Island
9 October 2023 17:45,4412,All Island
9 October 2023 18:00,4470,All Island
9 October 2023 18:15,4525,All Island
9 October 2023 18:30,4579,All Island
9 October 2023 18:45,4605,All Island
9 October 2023 19:00,4620,All Island
9 October 2023 19:15,4632,All Island
9 October 2023 19:30,4613,All Island
9 October 2023 19:45,4569,All Island
9 October 2023 20:00,4437,All Island
9 October 2023 20:15,4282,All Island
9 October 2023 20:30,4133,All Island
9 October 2023 20:45,4070,All Island
9 October 2023 21:00,4133,All Island
9 October 2023 21:15,4159,All Island
9 October 2023 21:30,4029,All Island
9 October 2023 21:45,3880,All Island
9 October 2023 22:00,3898,All Island
9 October 2023 22:15,3921,All Island
9 October 2023 22:30,3810,All Island
9 October 2023 22:45,3638,All Island
9 October 2023 23:00,3536,All Island
9 October 2023 23:15,3441,All Island
9 October 2023 23:30,3355,All Island
9 October 2023 23:45,3266,All Island
10 October 2023 00:00,3284,All Island
10 October 2023 00:15,3204,All Island
10 October 2023 00:30,3071,All Island
10 October 2023 00:45,2965,All Island
10 October 2023 01:00,2927,All Island
10 October 2023 01:15,2977,All Island
10 October 2023 01:30,3019,All Island
10 October 2023 01:45,2974,All Island
10 October 2023 02:00,2925,All Island
10 October 2023 02:15,2957,All Island
10 October 2023 02:30,2882,All Island
10 October 2023 02:45,2820,All Island
10 October 2023 03:00,2827,All Island
10 October 2023 03:15,2886,All Island
10 October 2023 03:30,2932,All Island
10 October 2023 03:45,2962,All Island
10 October 2023 04:00,3050,All Island
10 October 2023 04:15,3133,All Island
10 October 2023 04:30,3182,All Island
10 October 2023 04:45,3197,All Island
10 October 2023 05:00,3311,All Island
10 October 2023 05:15,3422,All Island
10 October 2023 05:30,3449,All Island
10 October 2023 05:45,3521,All Island
10 October 2023 06:00,3706,All Island
10 October 2023 06:15,4000,All Island
10 October 2023 06:30,4193,All Island
10 October 2023 06:45,4376,All Island
10 October 2023 07:00,4558,All Island
10 October 2023 07:15,4764,All Island
10 October 2023 07:30,4812,All Island
10 October 2023 07:45,4800,All Island
10 October 2023 08:00,4742,All Island
10 October 2023 08:15,4639,All Island
10 October 2023 08:30,4629,All Island
10 October 2023 08:45,4629,All Island
10 October 2023 09:00,4564,All Island
10 October 2023 09:15,4493,All Island
10 October 2023 09:30,4411,All Island
10 October 2023 09:45,4410,All Island
10 October 2023 10:00,4466,All Island
10 October 2023 10:15,4580,All Island
10 October 2023 10:30,4551,All Island
10 October 2023 10:45,4462,All Island
10 October 2023 11:00,4452,All Island
10 October 2023 11:15,4377,All Island
10 October 2023 11:30,4358,All Island
10 October 2023 11:45,4411,All Island
10 October 2023 12:00,4484,All Island
10 October 2023 12:15,4452,All Island
10 October 2023 12:30,4353,All Island
10 October 2023 12:45,4314,All Island
10 October 2023 13:00,4368,All Island
10 October 2023 13:15,4428,All Island
10 October 2023 13:30,4428,All Island
10 October 2023 13:45,4424,All Island
10 October 2023 14:00,4392,All Island
10 October 2023 14:15,4380,All Island
10 October 2023 14:30,4317,All Island
10 October 2023 14:45,4429,All Island
10 October 2023 15:00,4507,All Island
10 October 2023 15:15,4613,All Island
10 October 2023 15:30,4638,All Island
10 October 2023 15:45,4654,All Island
10 October 2023 16:00,4800,All Island
10 October 2023 16:15,4999,All Island
10 October 2023 16:30,5038,All Island
10 October 2023 16:45,5054,All Island
10 October 2023 17:00,5240,All Island
10 October 2023 17:15,5360,All Island
10 October 2023 17:30,5397,All Island
10 October 2023 17:45,5402,All Island
10 October 2023 18:00,5361,All Island
10 October 2023 18:15,5156,All Island
10 October 2023 18:30,5225,All Island
10 October 2023 18:45,5236,All Island
10 October 2023 19:00,5217,All Island
10 October 2023 19:15,5072,All Island
10 October 2023 19:30,4964,All Island
10 October 2023 19:45,4827,All Island
10 October 2023 20:00,4601,All Island
10 October 2023 20:15,4375,All Island
10 October 2023 20:30,4167,All Island
10 October 2023 20:45,4008,All Island
10 October 2023 21:00,3989,All Island
10 October 2023 21:15,3943,All Island
10 October 2023 21:30,3770,All Island
10 October 2023 21:45,3614,All Island
10 October 2023 22:00,3479,All Island
10 October 2023 22:15,3349,All Island
10 October 2023 22:30,3242,All Island
10 October 2023 22:45,3140,All Island
10 October 2023 23:00,3107,All Island
10 October 2023 23:15,3091,All Island
10 October 2023 23:30,2953,All Island
10 October 2023 23:45,2925,All Island
11 October 2023 00:00,2881,All Island
11 October 2023 00:15,2878,All Island
11 October 2023 00:30,2827,All Island
11 October 2023 00:45,2781,All Island
11 October 2023 01:00,2732,All Island
11 October 2023 01:15,2646,All Island
11 October 2023 01:30,2619,All Island
11 October 2023 01:45,2589,All Island
11 October 2023 02:00,2569,All Island
11 October 2023 02:15,2596,All Island
11 October 2023 02:30,2585,All Island
11 October 2023 02:45,2551,All Island
11 October 2023 03:00,2532,All Island
11 October 2023 03:15,2528,All Island
11 October 2023 03:30,2527,All Island
11 October 2023 03:45,2508,All Island
11 October 2023 04:00,2494,All Island
11 October 2023 04:15,2502,All Island
11 October 2023 04:30,2506,All Island
11 October 2023 04:45,2526,All Island
11 October 2023 05:00,2567,All Island
11 October 2023 05:15,2629,All Island
11 October 2023 05:30,2586,All Island
11 October 2023 05:45,2659,All Island
11 October 2023 06:00,2825,All Island
11 October 2023 06:15,3085,All Island
11 October 2023 06:30,3169,All Island
11 October 2023 06:45,3333,All Island
11 October 2023 07:00,3604,All Island
11 October 2023 07:15,3990,All Island
11 October 2023 07:30,4105,All Island
11 October 2023 07:45,4242,All Island
11 October 2023 08:00,4165,All Island
11 October 2023 08:15,4133,All Island
11 October 2023 08:30,4131,All Island
11 October 2023 08:45,4153,All Island
11 October 2023 09:00,4190,All Island
11 October 2023 09:15,4232,All Island
11 October 2023 09:30,4247,All Island
11 October 2023 09:45,4244,All Island
11 October 2023 10:00,4232,All Island
11 October 2023 10:15,4202,All Island
11 October 2023 10:30,4218,All Island
11 October 2023 10:45,4231,All Island
11 October 2023 11:00,4234,All Island
11 October 2023 11:15,4244,All Island
11 October 2023 11:30,4245,All Island
11 October 2023 11:45,4242,All Island
11 October 2023 12:00,4237,All Island
11 October 2023 12:15,4267,All Island
11 October 2023 12:30,4281,All Island
11 October 2023 12:45,4279,All Island
11 October 2023 13:00,4272,All Island
11 October 2023 13:15,4227,All Island
11 October 2023 13:30,4157,All Island
11 October 2023 13:45,4175,All Island
11 October 2023 14:00,4158,All Island
11 October 2023 14:15,4211,All Island
11 October 2023 14:30,4271,All Island
11 October 2023 14:45,4201,All Island
11 October 2023 15:00,4131,All Island
11 October 2023 15:15,4170,All Island
11 October 2023 15:30,4169,All Island
11 October 2023 15:45,4178,All Island
11 October 2023 16:00,4181,All Island
11 October 2023 16:15,4222,All Island
11 October 2023 16:30,4279,All Island
11 October 2023 16:45,4322,All Island
11 October 2023 17:00,4351,All Island
11 October 2023 17:15,4427,All Island
11 October 2023 17:30,4447,All Island
11 October 2023 17:45,4470,All Island
11 October 2023 18:00,4422,All Island
11 October 2023 18:15,4403,All Island
11 October 2023 18:30,4397,All Island
11 October 2023 18:45,4423,All Island
11 October 2023 19:00,4494,All Island
11 October 2023 19:15,4535,All Island
11 October 2023 19:30,4528,All Island
11 October 2023 19:45,4480,All Island
11 October 2023 20:00,4408,All Island
11 October 2023 20:15,4343,All Island
11 October 2023 20:30,4270,All Island
11 October 2023 20:45,4193,All Island
11 October 2023 21:00,4110,All Island
11 October 2023 21:15,3999,All Island
11 October 2023 21:30,3883,All Island
11 October 2023 21:45,3869,All Island
11 October 2023 22:00,3679,All Island
11 October 2023 22:15,3552,All Island
11 October 2023 22:30,3421,All Island
11 October 2023 22:45,3435,All Island
11 October 2023 23:00,3422,All Island
11 October 2023 23:15,3421,All Island
11 October 2023 23:30,3404,All Island
11 October 2023 23:45,3295,All Island
12 October 2023 00:00,3219,All Island
12 October 2023 00:15,3145,All Island
12 October 2023 00:30,3087,All Island
12 October 2023 00:45,3074,All Island
12 October 2023 01:00,3103,All Island
12 October 2023 01:15,3155,All Island
12 October 2023 01:30,3183,All Island
12 October 2023 01:45,3181,All Island
12 October 2023 02:00,3075,All Island
12 October 2023 02:15,3048,All Island
12 October 2023 02:30,2994,All Island
12 October 2023 02:45,2984,All Island
12 October 2023 03:00,2897,All Island
12 October 2023 03:15,2836,All Island
12 October 2023 03:30,2798,All Island
12 October 2023 03:45,2818,All Island
12 October 2023 04:00,2886,All Island
12 October 2023 04:15,3008,All Island
12 October 2023 04:30,3021,All Island
12 October 2023 04:45,3012,All Island
12 October 2023 05:00,3113,All Island
12 October 2023 05:15,3191,All Island
12 October 2023 05:30,3210,All Island
12 October 2023 05:45,3134,All Island
12 October 2023 06:00,3275,All Island
12 October 2023 06:15,3484,All Island
12 October 2023 06:30,3616,All Island
12 October 2023 06:45,3760,All Island
12 October 2023 07:00,3838,All Island
12 October 2023 07:15,4010,All Island
12 October 2023 07:30,4067,All Island
12 October 2023 07:45,4124,All Island
12 October 2023 08:00,4182,All Island
12 October 2023 08:15,4289,All Island
12 October 2023 08:30,4263,All Island
12 October 2023 08:45,4262,All Island
12 October 2023 09:00,4273,All Island
12 October 2023 09:15,4306,All Island
12 October 2023 09:30,4306,All Island
12 October 2023 09:45,4279,All Island
12 October 2023 10:00,4235,All Island
12 October 2023 10:15,4192,All Island
12 October 2023 10:30,4175,All Island
12 October 2023 10:45,4147,All Island
12 October 2023 11:00,4146,All Island
12 October 2023 11:15,4137,All Island
12 October 2023 11:30,4107,All Island
12 October 2023 11:45,4082,All Island
12 October 2023 12:00,4067,All Island
12 October 2023 12:15,4079,All Island
12 October 2023 12:30,4083,All Island
12 October 2023 12:45,4089,All Island
12 October 2023 13:00,4063,All Island
12 October 2023 13:15,4053,All Island
12 October 2023 13:30,3993,All Island
12 October 2023 13:45,3993,All Island
12 October 2023 14:00,3992,All Island
12 October 2023 14:15,4010,All Island
12 October 2023 14:30,3993,All Island
12 October 2023 14:45,4003,All Island
12 October 2023 15:00,4009,All Island
12 October 2023 15:15,4090,All Island
12 October 2023 15:30,4044,All Island
12 October 2023 15:45,4063,All Island
12 October 2023 16:00,4115,All Island
12 October 2023 16:15,4185,All Island
12 October 2023 16:30,4231,All Island
12 October 2023 16:45,4312,All Island
12 October 2023 17:00,4358,All Island
12 October 2023 17:15,4504,All Island
12 October 2023 17:30,4489,All Island
12 October 2023 17:45,4482,All Island
12 October 2023 18:00,4486,All Island
12 October 2023 18:15,4524,All Island
12 October 2023 18:30,4618,All Island
12 October 2023 18:45,4619,All Island
12 October 2023 19:00,4599,All Island
12 October 2023 19:15,4601,All Island
12 October 2023 19:30,4580,All Island
12 October 2023 19:45,4513,All Island
12 October 2023 20:00,4436,All Island
12 October 2023 20:15,4370,All Island
12 October 2023 20:30,4305,All Island
12 October 2023 20:45,4230,All Island
12 October 2023 21:00,4212,All Island
12 October 2023 21:15,4146,All Island
12 October 2023 21:30,4144,All Island
12 October 2023 21:45,4073,All Island
12 October 2023 22:00,3809,All Island
12 October 2023 22:15,3587,All Island
12 October 2023 22:30,3440,All Island
12 October 2023 22:45,3376,All Island
12 October 2023 23:00,3247,All Island
12 October 2023 23:15,3200,All Island
12 October 2023 23:30,3101,All Island
12 October 2023 23:45,3019,All Island
13 October 2023 00:00,3089,All Island
13 October 2023 00:15,3079,All Island
13 October 2023 00:30,3030,All Island
13 October 2023 00:45,2968,All Island
13 October 2023 01:00,2933,All Island
13 October 2023 01:15,2918,All Island
13 October 2023 01:30,2880,All Island
13 October 2023 01:45,2831,All Island
13 October 2023 02:00,2805,All Island
13 October 2023 02:15,2832,All Island
13 October 2023 02:30,2819,All Island
13 October 2023 02:45,2775,All Island
13 October 2023 03:00,2753,All Island
13 October 2023 03:15,2745,All Island
13 October 2023 03:30,2728,All Island
13 October 2023 03:45,2716,All Island
13 October 2023 04:00,2732,All Island
13 October 2023 04:15,2726,All Island
13 October 2023 04:30,2723,All Island
13 October 2023 04:45,2762,All Island
13 October 2023 05:00,2920,All Island
13 October 2023 05:15,3100,All Island
13 October 2023 05:30,3212,All Island
13 October 2023 05:45,3168,All Island
13 October 2023 06:00,3222,All Island
13 October 2023 06:15,3368,All Island
13 October 2023 06:30,3504,All Island
13 October 2023 06:45,3676,All Island
13 October 2023 07:00,3708,All Island
13 October 2023 07:15,3867,All Island
13 October 2023 07:30,3964,All Island
13 October 2023 07:45,4078,All Island
13 October 2023 08:00,4100,All Island
13 October 2023 08:15,4166,All Island
13 October 2023 08:30,4178,All Island
13 October 2023 08:45,4207,All Island
13 October 2023 09:00,4296,All Island
13 October 2023 09:15,4392,All Island
13 October 2023 09:30,4437,All Island
13 October 2023 09:45,4492,All Island
13 October 2023 10:00,4511,All Island
13 October 2023 10:15,4509,All Island
13 October 2023 10:30,4408,All Island
13 October 2023 10:45,4338,All Island
13 October 2023 11:00,4374,All Island
13 October 2023 11:15,4433,All Island
13 October 2023 11:30,4440,All Island
13 October 2023 11:45,4374,All Island
13 October 2023 12:00,4193,All Island
13 October 2023 12:15,4076,All Island
13 October 2023 12:30,3963,All Island
13 October 2023 12:45,3962,All Island
13 October 2023 13:00,3993,All Island
13 October 2023 13:15,4124,All Island
13 October 2023 13:30,4039,All Island
13 October 2023 13:45,3930,All Island
13 October 2023 14:00,3955,All Island
13 October 2023 14:15,3974,All Island
13 October 2023 14:30,3883,All Island
13 October 2023 14:45,3822,All Island
13 October 2023 15:00,3856,All Island
13 October 2023 15:15,3891,All Island
13 October 2023 15:30,3896,All Island
13 October 2023 15:45,3882,All Island
13 October 2023 16:00,3960,All Island
13 October 2023 16:15,4092,All Island
13 October 2023 16:30,4205,All Island
13 October 2023 16:45,4214,All Island
13 October 2023 17:00,4374,All Island
13 October 2023 17:15,4475,All Island
13 October 2023 17:30,4497,All Island
13 October 2023 17:45,4496,All Island
13 October 2023 18:00,4368,All Island
13 October 2023 18:15,4235,All Island
13 October 2023 18:30,4242,All Island
13 October 2023 18:45,4335,All Island
13 October 2023 19:00,4400,All Island
13 October 2023 19:15,4334,All Island
13 October 2023 19:30,4298,All Island
13 October 2023 19:45,4216,All Island
13 October 2023 20:00,4137,All Island
13 October 2023 20:15,4072,All Island
13 October 2023 20:30,4015,All Island
13 October 2023 20:45,3936,All Island
13 October 2023 21:00,3854,All Island
13 October 2023 21:15,3738,All Island
13 October 2023 21:30,3664,All Island
13 October 2023 21:45,3559,All Island
13 October 2023 22:00,3482,All Island
13 October 2023 22:15,3358,All Island
13 October 2023 22:30,3263,All Island
13 October 2023 22:45,3215,All Island
13 October 2023 23:00,3122,All Island
13 October 2023 23:15,3043,All Island
13 October 2023 23:30,2946,All Island
13 October 2023 23:45,3039,All Island
14 October 2023 00:00,3019,All Island
14 October 2023 00:15,3033,All Island
14 October 2023 00:30,3050,All Island
14 October 2023 00:45,2998,All Island
14 October 2023 01:00,2961,All Island
14 October 2023 01:15,2971,All Island
14 October 2023 01:30,2899,All Island
14 October 2023 01:45,2856,All Island
14 October 2023 02:00,2842,All Island
14 October 2023 02:15,2864,All Island
14 October 2023 02:30,2818,All Island
14 October 2023 02:45,2792,All Island
14 October 2023 03:00,2761,All Island
14 October 2023 03:15,2756,All Island
14 October 2023 03:30,2726,All Island
14 October 2023 03:45,2722,All Island
14 October 2023 04:00,2720,All Island
14 October 2023 04:15,2700,All Island
14 October 2023 04:30,2708,All Island
14 October 2023 04:45,2652,All Island
14 October 2023 05:00,2578,All Island
14 October 2023 05:15,2627,All Island
14 October 2023 05:30,2638,All Island
14 October 2023 05:45,2576,All Island
14 October 2023 06:00,2520,All Island
14 October 2023 06:15,2611,All Island
14 October 2023 06:30,2628,All Island
14 October 2023 06:45,2687,All Island
14 October 2023 07:00,2747,All Island
14 October 2023 07:15,2909,All Island
14 October 2023 07:30,2976,All Island
14 October 2023 07:45,3043,All Island
14 October 2023 08:00,3134,All Island
14 October 2023 08:15,3257,All Island
14 October 2023 08:30,3344,All Island
14 October 2023 08:45,3440,All Island
14 October 2023 09:00,3519,All Island
14 October 2023 09:15,3585,All Island
14 October 2023 09:30,3627,All Island
14 October 2023 09:45,3624,All Island
14 October 2023 10:00,3634,All Island
14 October 2023 10:15,3669,All Island
14 October 2023 10:30,3640,All Island
14 October 2023 10:45,3643,All Island
14 October 2023 11:00,3623,All Island
14 October 2023 11:15,3601,All Island
14 October 2023 11:30,3632,All Island
14 October 2023 11:45,3583,All Island
14 October 2023 12:00,3596,All Island
14 October 2023 12:15,3561,All Island
14 October 2023 12:30,3642,All Island
14 October 2023 12:45,3739,All Island
14 October 2023 13:00,3716,All Island
14 October 2023 13:15,3713,All Island
14 October 2023 13:30,3680,All Island
14 October 2023 13:45,3645,All Island
14 October 2023 14:00,3612,All Island
14 October 2023 14:15,3610,All Island
14 October 2023 14:30,3584,All Island
14 October 2023 14:45,3513,All Island
14 October 2023 15:00,3554,All Island
14 October 2023 15:15,3564,All Island
14 October 2023 15:30,3594,All Island
14 October 2023 15:45,3600,All Island
14 October 2023 16:00,3502,All Island
14 October 2023 16:15,3533,All Island
14 October 2023 16:30,3569,All Island
14 October 2023 16:45,3638,All Island
14 October 2023 17:00,3735,All Island
14 October 2023 17:15,3797,All Island
14 October 2023 17:30,3853,All Island
14 October 2023 17:45,3878,All Island
14 October 2023 18:00,3918,All Island
14 October 2023 18:15,4027,All Island
14 October 2023 18:30,4024,All Island
14 October 2023 18:45,4045,All Island
14 October 2023 19:00,4108,All Island
14 October 2023 19:15,4072,All Island
14 October 2023 19:30,4006,All Island
14 October 2023 19:45,3933,All Island
14 October 2023 20:00,3787,All Island
14 October 2023 20:15,3706,All Island
14 October 2023 20:30,3605,All Island
14 October 2023 20:45,3517,All Island
14 October 2023 21:00,3548,All Island
14 October 2023 21:15,3404,All Island
14 October 2023 21:30,3318,All Island
14 October 2023 21:45,3242,All Island
14 October 2023 22:00,3238,All Island
14 October 2023 22:15,3220,All Island
14 October 2023 22:30,3157,All Island
14 October 2023 22:45,3092,All Island
14 October 2023 23:00,3008,All Island
14 October 2023 23:15,3025,All Island
14 October 2023 23:30,2967,All Island
14 October 2023 23:45,2906,All Island
15 October 2023 00:00,3012,All Island
15 October 2023 00:15,3083,All Island
15 October 2023 00:30,3039,All Island
15 October 2023 00:45,2989,All Island
15 October 2023 01:00,2944,All Island
15 October 2023 01:15,2916,All Island
15 October 2023 01:30,2879,All Island
15 October 2023 01:45,2875,All Island
15 October 2023 02:00,2849,All Island
15 October 2023 02:15,2881,All Island
15 October 2023 02:30,2855,All Island
15 October 2023 02:45,2813,All Island
15 October 2023 03:00,2786,All Island
15 October 2023 03:15,2777,All Island
15 October 2023 03:30,2726,All Island
15 October 2023 03:45,2703,All Island
15 October 2023 04:00,2697,All Island
15 October 2023 04:15,2701,All Island
15 October 2023 04:30,2695,All Island
15 October 2023 04:45,2696,All Island
15 October 2023 05:00,2705,All Island
15 October 2023 05:15,2732,All Island
15 October 2023 05:30,2726,All Island
15 October 2023 05:45,2727,All Island
15 October 2023 06:00,2695,All Island
15 October 2023 06:15,2755,All Island
15 October 2023 06:30,2772,All Island
15 October 2023 06:45,2738,All Island
15 October 2023 07:00,2649,All Island
15 October 2023 07:15,2762,All Island
15 October 2023 07:30,2810,All Island
15 October 2023 07:45,2832,All Island
15 October 2023 08:00,2898,All Island
15 October 2023 08:15,3007,All Island
15 October 2023 08:30,3091,All Island
15 October 2023 08:45,3184,All Island
15 October 2023 09:00,3263,All Island
15 October 2023 09:15,3349,All Island
15 October 2023 09:30,3403,All Island
15 October 2023 09:45,3444,All Island
15 October 2023 10:00,3507,All Island
15 October 2023 10:15,3538,All Island
15 October 2023 10:30,3553,All Island
15 October 2023 10:45,3559,All Island
15 October 2023 11:00,3567,All Island
15 October 2023 11:15,3590,All Island
15 October 2023 11:30,3577,All Island
15 October 2023 11:45,3579,All Island
15 October 2023 12:00,3585,All Island
15 October 2023 12:15,3613,All Island
15 October 2023 12:30,3619,All Island
15 October 2023 12:45,3615,All Island
15 October 2023 13:00,3597,All Island
15 October 2023 13:15,3581,All Island
15 October 2023 13:30,3541,All Island
15 October 2023 13:45,3495,All Island
15 October 2023 14:00,3465,All Island
15 October 2023 14:15,3448,All Island
15 October 2023 14:30,3433,All Island
15 October 2023 14:45,3420,All Island
15 October 2023 15:00,3423,All Island
15 October 2023 15:15,3435,All Island
15 October 2023 15:30,3442,All Island
15 October 2023 15:45,3465,All Island
15 October 2023 16:00,3520,All Island
15 October 2023 16:15,3567,All Island
15 October 2023 16:30,3626,All Island
15 October 2023 16:45,3714,All Island
15 October 2023 17:00,3821,All Island
15 October 2023 17:15,3884,All Island
15 October 2023 17:30,3938,All Island
15 October 2023 17:45,3984,All Island
15 October 2023 18:00,4052,All Island
15 October 2023 18:15,4097,All Island
15 October 2023 18:30,4165,All Island
15 October 2023 18:45,4223,All Island
15 October 2023 19:00,4294,All Island
15 October 2023 19:15,4294,All Island
15 October 2023 19:30,4251,All Island
15 October 2023 19:45,4199,All Island
15 October 2023 20:00,4126,All Island
15 October 2023 20:15,4055,All Island
15 October 2023 20:30,3964,All Island
15 October 2023 20:45,3889,All Island
15 October 2023 21:00,3870,All Island
15 October 2023 21:15,3804,All Island
15 October 2023 21:30,3670,All Island
15 October 2023 21:45,3539,All Island
15 October 2023 22:00,3469,All Island
15 October 2023 22:15,3404,All Island
15 October 2023 22:30,3340,All Island
15 October 2023 22:45,3312,All Island
15 October 2023 23:00,3286,All Island
15 October 2023 23:15,3147,All Island
15 October 2023 23:30,2986,All Island
15 October 2023 23:45,2963,All Island
16 October 2023 00:00,2898,All Island
16 October 2023 00:15,2909,All Island
16 October 2023 00:30,2915,All Island
16 October 2023 00:45,2926,All Island
16 October 2023 01:00,2926,All Island
16 October 2023 01:15,2918,All Island
16 October 2023 01:30,2865,All Island
16 October 2023 01:45,2849,All Island
16 October 2023 02:00,2837,All Island
16 October 2023 02:15,2885,All Island
16 October 2023 02:30,2940,All Island
16 October 2023 02:45,2951,All Island
16 October 2023 03:00,2878,All Island
16 October 2023 03:15,2837,All Island
16 October 2023 03:30,2786,All Island
16 October 2023 03:45,2842,All Island
16 October 2023 04:00,2905,All Island
16 October 2023 04:15,2981,All Island
16 October 2023 04:30,3058,All Island
16 October 2023 04:45,3211,All Island
16 October 2023 05:00,3392,All Island
16 October 2023 05:15,3605,All Island
16 October 2023 05:30,3643,All Island
16 October 2023 05:45,3576,All Island
16 October 2023 06:00,3526,All Island
16 October 2023 06:15,3576,All Island
16 October 2023 06:30,3698,All Island
16 October 2023 06:45,3830,All Island
16 October 2023 07:00,3900,All Island
16 October 2023 07:15,4087,All Island
16 October 2023 07:30,4195,All Island
16 October 2023 07:45,4301,All Island
16 October 2023 08:00,4271,All Island
16 October 2023 08:15,4309,All Island
16 October 2023 08:30,4297,All Island
16 October 2023 08:45,4321,All Island
16 October 2023 09:00,4364,All Island
16 October 2023 09:15,4421,All Island
16 October 2023 09:30,4429,All Island
16 October 2023 09:45,4442,All Island
16 October 2023 10:00,4428,All Island
16 October 2023 10:15,4393,All Island
16 October 2023 10:30,4399,All Island
16 October 2023 10:45,4387,All Island
16 October 2023 11:00,4382,All Island
16 October 2023 11:15,4355,All Island
16 October 2023 11:30,4330,All Island
16 October 2023 11:45,4327,All Island
16 October 2023 12:00,4304,All Island
16 October 2023 12:15,4301,All Island
16 October 2023 12:30,4302,All Island
16 October 2023 12:45,4280,All Island
16 October 2023 13:00,4258,All Island
16 October 2023 13:15,4202,All Island
16 October 2023 13:30,4127,All Island
16 October 2023 13:45,4135,All Island
16 October 2023 14:00,4101,All Island
16 October 2023 14:15,4193,All Island
16 October 2023 14:30,4092,All Island
16 October 2023 14:45,4085,All Island
16 October 2023 15:00,4165,All Island
16 October 2023 15:15,4254,All Island
16 October 2023 15:30,4340,All Island
16 October 2023 15:45,4449,All Island
16 October 2023 16:00,4422,All Island
16 October 2023 16:15,4521,All Island
16 October 2023 16:30,4597,All Island
16 October 2023 16:45,4809,All Island
16 October 2023 17:00,4871,All Island
16 October 2023 17:15,4928,All Island
16 October 2023 17:30,5050,All Island
16 October 2023 17:45,5099,All Island
16 October 2023 18:00,5082,All Island
16 October 2023 18:15,5015,All Island
16 October 2023 18:30,5090,All Island
16 October 2023 18:45,5164,All Island
16 October 2023 19:00,5170,All Island
16 October 2023 19:15,5109,All Island
16 October 2023 19:30,5012,All Island
16 October 2023 19:45,4903,All Island
16 October 2023 20:00,4902,All Island
16 October 2023 20:15,4896,All Island
16 October 2023 20:30,4754,All Island
16 October 2023 20:45,4650,All Island
16 October 2023 21:00,4716,All Island
16 October 2023 21:15,4746,All Island
16 October 2023 21:30,4628,All Island
16 October 2023 21:45,4495,All Island
16 October 2023 22:00,4434,All Island
16 October 2023 22:15,4372,All Island
16 October 2023 22:30,4208,All Island
16 October 2023 22:45,3997,All Island
16 October 2023 23:00,3824,All Island
16 October 2023 23:15,3585,All Island
16 October 2023 23:30,3388,All Island
16 October 2023 23:45,3319,All Island
17 October 2023 00:00,3211,All Island
17 October 2023 00:15,3269,All Island
17 October 2023 00:30,3264,All Island
17 October 2023 00:45,3223,All Island
17 October 2023 01:00,3196,All Island
17 October 2023 01:15,3278,All Island
17 October 2023 01:30,3384,All Island
17 October 2023 01:45,3389,All Island
17 October 2023 02:00,3436,All Island
17 October 2023 02:15,3432,All Island
17 October 2023 02:30,3377,All Island
17 October 2023 02:45,3304,All Island
17 October 2023 03:00,3347,All Island
17 October 2023 03:15,3404,All Island
