DATE & TIME, ACTUAL GENERATION(MW), REGION
9 August 2020 01:30,3204,All Island
9 August 2020 01:45,3168,All Island
9 August 2020 02:00,3067,All Island
9 August 2020 02:15,3030,All Island
9 August 2020 02:30,3013,All Island
9 August 2020 02:45,2991,All Island
9 August 2020 03:00,2967,All Island
9 August 2020 03:15,3001,All Island
9 August 2020 03:30,2983,All Island
9 August 2020 03:45,2934,All Island
9 August 2020 04:00,2925,All Island
9 August 2020 04:15,2968,All Island
9 August 2020 04:30,2969,All Island
9 August 2020 04:45,2974,All Island
9 August 2020 05:00,3060,All Island
9 August 2020 05:15,3146,All Island
9 August 2020 05:30,3049,All Island
9 August 2020 05:45,2937,All Island
9 August 2020 06:00,2973,All Island
9 August 2020 06:15,3062,All Island
9 August 2020 06:30,3090,All Island
9 August 2020 06:45,3103,All Island
9 August 2020 07:00,3012,All Island
9 August 2020 07:15,2944,All Island
9 August 2020 07:30,3122,All Island
9 August 2020 07:45,3303,All Island
9 August 2020 08:00,3334,All Island
9 August 2020 08:15,3376,All Island
9 August 2020 08:30,3471,All Island
9 August 2020 08:45,3546,All Island
9 August 2020 09:00,3615,All Island
9 August 2020 09:15,3696,All Island
9 August 2020 09:30,3748,All Island
9 August 2020 09:45,3810,All Island
9 August 2020 10:00,3821,All Island
9 August 2020 10:15,3897,All Island
9 August 2020 10:30,3942,All Island
9 August 2020 10:45,3941,All Island
9 August 2020 11:00,3940,All Island
9 August 2020 11:15,4023,All Island
9 August 2020 11:30,3998,All Island
9 August 2020 11:45,3937,All Island
9 August 2020 12:00,4045,All Island
9 August 2020 12:15,4130,All Island
9 August 2020 12:30,4133,All Island
9 August 2020 12:45,4054,All Island
9 August 2020 13:00,4085,All Island
9 August 2020 13:15,4106,All Island
9 August 2020 13:30,4000,All Island
9 August 2020 13:45,3905,All Island
9 August 2020 14:00,3902,All Island
9 August 2020 14:15,3909,All Island
9 August 2020 14:30,3853,All Island
9 August 2020 14:45,3802,All Island
9 August 2020 15:00,3808,All Island
9 August 2020 15:15,3800,All Island
9 August 2020 15:30,3797,All Island
9 August 2020 15:45,3801,All Island
9 August 2020 16:00,3820,All Island
9 August 2020 16:15,3847,All Island
9 August 2020 16:30,3875,All Island
9 August 2020 16:45,3901,All Island
9 August 2020 17:00,3952,All Island
9 August 2020 17:15,4026,All Island
9 August 2020 17:30,4064,All Island
9 August 2020 17:45,4098,All Island
9 August 2020 18:00,4106,All Island
9 August 2020 18:15,4097,All Island
9 August 2020 18:30,4072,All Island
9 August 2020 18:45,4043,All Island
9 August 2020 19:00,4015,All Island
9 August 2020 19:15,3983,All Island
9 August 2020 19:30,3949,All Island
9 August 2020 19:45,3921,All Island
9 August 2020 20:00,3890,All Island
9 August 2020 20:15,3902,All Island
9 August 2020 20:30,3944,All Island
9 August 2020 20:45,3935,All Island
9 August 2020 21:00,3933,All Island
9 August 2020 21:15,3971,All Island
9 August 2020 21:30,4093,All Island
9 August 2020 21:45,4103,All Island
9 August 2020 22:00,4068,All Island
9 August 2020 22:15,4072,All Island
9 August 2020 22:30,4009,All Island
9 August 2020 22:45,3829,All Island
9 August 2020 23:00,3791,All Island
9 August 2020 23:15,3854,All Island
9 August 2020 23:30,3814,All Island
9 August 2020 23:45,3685,All Island
10 August 2020 00:00,3626,All Island
10 August 2020 00:15,3657,All Island
10 August 2020 00:30,3525,All Island
10 August 2020 00:45,3433,All Island
10 August 2020 01:00,3383,All Island
10 August 2020 01:15,3353,All Island
10 August 2020 01:30,3303,All Island
10 August 2020 01:45,3277,All Island
10 August 2020 02:00,3256,All Island
10 August 2020 02:15,3251,All Island
10 August 2020 02:30,3233,All Island
10 August 2020 02:45,3207,All Island
10 August 2020 03:00,3181,All Island
10 August 2020 03:15,3177,All Island
10 August 2020 03:30,3169,All Island
10 August 2020 03:45,3163,All Island
10 August 2020 04:00,3234,All Island
10 August 2020 04:15,3320,All Island
10 August 2020 04:30,3353,All Island
10 August 2020 04:45,3442,All Island
10 August 2020 05:00,3551,All Island
10 August 2020 05:15,3530,All Island
10 August 2020 05:30,3623,All Island
10 August 2020 05:45,3650,All Island
10 August 2020 06:00,3637,All Island
10 August 2020 06:15,3745,All Island
10 August 2020 06:30,3805,All Island
10 August 2020 06:45,3868,All Island
10 August 2020 07:00,3930,All Island
10 August 2020 07:15,3994,All Island
10 August 2020 07:30,3997,All Island
10 August 2020 07:45,4060,All Island
10 August 2020 08:00,4085,All Island
10 August 2020 08:15,4114,All Island
10 August 2020 08:30,4083,All Island
10 August 2020 08:45,4133,All Island
10 August 2020 09:00,4146,All Island
10 August 2020 09:15,4132,All Island
10 August 2020 09:30,4105,All Island
10 August 2020 09:45,4113,All Island
10 August 2020 10:00,4112,All Island
10 August 2020 10:15,4095,All Island
10 August 2020 10:30,4116,All Island
10 August 2020 10:45,4138,All Island
10 August 2020 11:00,4151,All Island
10 August 2020 11:15,4222,All Island
10 August 2020 11:30,4205,All Island
10 August 2020 11:45,4220,All Island
10 August 2020 12:00,4237,All Island
10 August 2020 12:15,4290,All Island
10 August 2020 12:30,4284,All Island
10 August 2020 12:45,4262,All Island
10 August 2020 13:00,4321,All Island
10 August 2020 13:15,4332,All Island
10 August 2020 13:30,4255,All Island
10 August 2020 13:45,4202,All Island
10 August 2020 14:00,4255,All Island
10 August 2020 14:15,4320,All Island
10 August 2020 14:30,4281,All Island
10 August 2020 14:45,4221,All Island
10 August 2020 15:00,4248,All Island
10 August 2020 15:15,4273,All Island
10 August 2020 15:30,4366,All Island
10 August 2020 15:45,4365,All Island
10 August 2020 16:00,4324,All Island
10 August 2020 16:15,4312,All Island
10 August 2020 16:30,4459,All Island
10 August 2020 16:45,4598,All Island
10 August 2020 17:00,4659,All Island
10 August 2020 17:15,4564,All Island
10 August 2020 17:30,4543,All Island
10 August 2020 17:45,4600,All Island
10 August 2020 18:00,4710,All Island
10 August 2020 18:15,4725,All Island
10 August 2020 18:30,4680,All Island
10 August 2020 18:45,4610,All Island
10 August 2020 19:00,4618,All Island
10 August 2020 19:15,4673,All Island
10 August 2020 19:30,4621,All Island
10 August 2020 19:45,4544,All Island
10 August 2020 20:00,4575,All Island
10 August 2020 20:15,4600,All Island
10 August 2020 20:30,4487,All Island
10 August 2020 20:45,4392,All Island
10 August 2020 21:00,4475,All Island
10 August 2020 21:15,4560,All Island
10 August 2020 21:30,4512,All Island
10 August 2020 21:45,4402,All Island
10 August 2020 22:00,4422,All Island
10 August 2020 22:15,4466,All Island
10 August 2020 22:30,4341,All Island
10 August 2020 22:45,4170,All Island
10 August 2020 23:00,4050,All Island
10 August 2020 23:15,3865,All Island
10 August 2020 23:30,3675,All Island
10 August 2020 23:45,3577,All Island
11 August 2020 00:00,3567,All Island
11 August 2020 00:15,3573,All Island
11 August 2020 00:30,3514,All Island
11 August 2020 00:45,3447,All Island
11 August 2020 01:00,3474,All Island
11 August 2020 01:15,3507,All Island
11 August 2020 01:30,3490,All Island
11 August 2020 01:45,3437,All Island
11 August 2020 02:00,3399,All Island
11 August 2020 02:15,3381,All Island
11 August 2020 02:30,3356,All Island
11 August 2020 02:45,3336,All Island
11 August 2020 03:00,3326,All Island
11 August 2020 03:15,3357,All Island
11 August 2020 03:30,3270,All Island
11 August 2020 03:45,3290,All Island
11 August 2020 04:00,3364,All Island
11 August 2020 04:15,3377,All Island
11 August 2020 04:30,3471,All Island
11 August 2020 04:45,3420,All Island
11 August 2020 05:00,3456,All Island
11 August 2020 05:15,3496,All Island
11 August 2020 05:30,3503,All Island
11 August 2020 05:45,3518,All Island
11 August 2020 06:00,3523,All Island
11 August 2020 06:15,3741,All Island
11 August 2020 06:30,3830,All Island
11 August 2020 06:45,3890,All Island
11 August 2020 07:00,3867,All Island
11 August 2020 07:15,3920,All Island
11 August 2020 07:30,3953,All Island
11 August 2020 07:45,4060,All Island
11 August 2020 08:00,4111,All Island
11 August 2020 08:15,4130,All Island
11 August 2020 08:30,4066,All Island
11 August 2020 08:45,3991,All Island
11 August 2020 09:00,4050,All Island
11 August 2020 09:15,4105,All Island
11 August 2020 09:30,4127,All Island
11 August 2020 09:45,4114,All Island
11 August 2020 10:00,4136,All Island
11 August 2020 10:15,4144,All Island
11 August 2020 10:30,4157,All Island
11 August 2020 10:45,4160,All Island
11 August 2020 11:00,4181,All Island
11 August 2020 11:15,4253,All Island
11 August 2020 11:30,4302,All Island
11 August 2020 11:45,4258,All Island
11 August 2020 12:00,4135,All Island
11 August 2020 12:15,4105,All Island
11 August 2020 12:30,4081,All Island
11 August 2020 12:45,4164,All Island
11 August 2020 13:00,4191,All Island
11 August 2020 13:15,4141,All Island
11 August 2020 13:30,4113,All Island
11 August 2020 13:45,4023,All Island
11 August 2020 14:00,4153,All Island
11 August 2020 14:15,4235,All Island
11 August 2020 14:30,4220,All Island
11 August 2020 14:45,4187,All Island
11 August 2020 15:00,4185,All Island
11 August 2020 15:15,4191,All Island
11 August 2020 15:30,4260,All Island
11 August 2020 15:45,4232,All Island
11 August 2020 16:00,4256,All Island
11 August 2020 16:15,4282,All Island
11 August 2020 16:30,4379,All Island
11 August 2020 16:45,4465,All Island
11 August 2020 17:00,4509,All Island
11 August 2020 17:15,4488,All Island
11 August 2020 17:30,4558,All Island
11 August 2020 17:45,4557,All Island
11 August 2020 18:00,4558,All Island
11 August 2020 18:15,4530,All Island
11 August 2020 18:30,4529,All Island
11 August 2020 18:45,4487,All Island
11 August 2020 19:00,4490,All Island
11 August 2020 19:15,4500,All Island
11 August 2020 19:30,4513,All Island
11 August 2020 19:45,4498,All Island
11 August 2020 20:00,4458,All Island
11 August 2020 20:15,4430,All Island
11 August 2020 20:30,4384,All Island
11 August 2020 20:45,4403,All Island
11 August 2020 21:00,4456,All Island
11 August 2020 21:15,4503,All Island
11 August 2020 21:30,4572,All Island
11 August 2020 21:45,4488,All Island
11 August 2020 22:00,4424,All Island
11 August 2020 22:15,4356,All Island
11 August 2020 22:30,4259,All Island
11 August 2020 22:45,4147,All Island
11 August 2020 23:00,4010,All Island
11 August 2020 23:15,3989,All Island
11 August 2020 23:30,3900,All Island
11 August 2020 23:45,3875,All Island
12 August 2020 00:00,4008,All Island
12 August 2020 00:15,4086,All Island
12 August 2020 00:30,3867,All Island
12 August 2020 00:45,3728,All Island
12 August 2020 01:00,3707,All Island
12 August 2020 01:15,3740,All Island
12 August 2020 01:30,3677,All Island
12 August 2020 01:45,3629,All Island
12 August 2020 02:00,3608,All Island
12 August 2020 02:15,3596,All Island
12 August 2020 02:30,3505,All Island
12 August 2020 02:45,3473,All Island
12 August 2020 03:00,3530,All Island
12 August 2020 03:15,3608,All Island
12 August 2020 03:30,3581,All Island
12 August 2020 03:45,3515,All Island
12 August 2020 04:00,3590,All Island
12 August 2020 04:15,3642,All Island
12 August 2020 04:30,3633,All Island
12 August 2020 04:45,3629,All Island
12 August 2020 05:00,3672,All Island
12 August 2020 05:15,3780,All Island
12 August 2020 05:30,3714,All Island
12 August 2020 05:45,3786,All Island
12 August 2020 06:00,3919,All Island
12 August 2020 06:15,4038,All Island
12 August 2020 06:30,4098,All Island
12 August 2020 06:45,4092,All Island
12 August 2020 07:00,4073,All Island
12 August 2020 07:15,4043,All Island
12 August 2020 07:30,4069,All Island
12 August 2020 07:45,4179,All Island
12 August 2020 08:00,4172,All Island
12 August 2020 08:15,4213,All Island
12 August 2020 08:30,4275,All Island
12 August 2020 08:45,4369,All Island
12 August 2020 09:00,4441,All Island
12 August 2020 09:15,4438,All Island
12 August 2020 09:30,4409,All Island
12 August 2020 09:45,4430,All Island
12 August 2020 10:00,4409,All Island
12 August 2020 10:15,4388,All Island
12 August 2020 10:30,4357,All Island
12 August 2020 10:45,4323,All Island
12 August 2020 11:00,4308,All Island
12 August 2020 11:15,4228,All Island
12 August 2020 11:30,4175,All Island
12 August 2020 11:45,4232,All Island
12 August 2020 12:00,4304,All Island
12 August 2020 12:15,4273,All Island
12 August 2020 12:30,4296,All Island
12 August 2020 12:45,4301,All Island
12 August 2020 13:00,4349,All Island
12 August 2020 13:15,4329,All Island
12 August 2020 13:30,4266,All Island
12 August 2020 13:45,4246,All Island
12 August 2020 14:00,4290,All Island
12 August 2020 14:15,4358,All Island
12 August 2020 14:30,4325,All Island
12 August 2020 14:45,4330,All Island
12 August 2020 15:00,4387,All Island
12 August 2020 15:15,4416,All Island
12 August 2020 15:30,4422,All Island
12 August 2020 15:45,4428,All Island
12 August 2020 16:00,4450,All Island
12 August 2020 16:15,4494,All Island
12 August 2020 16:30,4523,All Island
12 August 2020 16:45,4570,All Island
12 August 2020 17:00,4612,All Island
12 August 2020 17:15,4738,All Island
12 August 2020 17:30,4757,All Island
12 August 2020 17:45,4755,All Island
12 August 2020 18:00,4795,All Island
12 August 2020 18:15,4748,All Island
12 August 2020 18:30,4835,All Island
12 August 2020 18:45,4882,All Island
12 August 2020 19:00,4914,All Island
12 August 2020 19:15,4949,All Island
12 August 2020 19:30,4924,All Island
12 August 2020 19:45,4906,All Island
12 August 2020 20:00,4848,All Island
12 August 2020 20:15,4810,All Island
12 August 2020 20:30,4838,All Island
12 August 2020 20:45,4823,All Island
12 August 2020 21:00,4852,All Island
12 August 2020 21:15,4871,All Island
12 August 2020 21:30,4935,All Island
12 August 2020 21:45,4835,All Island
12 August 2020 22:00,4820,All Island
12 August 2020 22:15,4849,All Island
12 August 2020 22:30,4831,All Island
12 August 2020 22:45,4782,All Island
12 August 2020 23:00,4735,All Island
12 August 2020 23:15,4453,All Island
12 August 2020 23:30,4180,All Island
12 August 2020 23:45,3966,All Island
13 August 2020 00:00,3874,All Island
13 August 2020 00:15,3974,All Island
13 August 2020 00:30,3958,All Island
13 August 2020 00:45,3840,All Island
13 August 2020 01:00,3850,All Island
13 August 2020 01:15,3889,All Island
13 August 2020 01:30,3789,All Island
13 August 2020 01:45,3673,All Island
13 August 2020 02:00,3685,All Island
13 August 2020 02:15,3747,All Island
13 August 2020 02:30,3723,All Island
13 August 2020 02:45,3649,All Island
13 August 2020 03:00,3654,All Island
13 August 2020 03:15,3649,All Island
13 August 2020 03:30,3585,All Island
13 August 2020 03:45,3625,All Island
13 August 2020 04:00,3693,All Island
13 August 2020 04:15,3801,All Island
13 August 2020 04:30,3835,All Island
13 August 2020 04:45,3822,All Island
13 August 2020 05:00,3918,All Island
13 August 2020 05:15,4033,All Island
13 August 2020 05:30,4006,All Island
13 August 2020 05:45,4009,All Island
13 August 2020 06:00,4018,All Island
13 August 2020 06:15,4099,All Island
13 August 2020 06:30,4048,All Island
13 August 2020 06:45,3969,All Island
13 August 2020 07:00,4037,All Island
13 August 2020 07:15,4151,All Island
13 August 2020 07:30,4187,All Island
13 August 2020 07:45,4163,All Island
13 August 2020 08:00,4144,All Island
13 August 2020 08:15,4204,All Island
13 August 2020 08:30,4189,All Island
13 August 2020 08:45,4166,All Island
13 August 2020 09:00,4152,All Island
13 August 2020 09:15,4154,All Island
13 August 2020 09:30,4127,All Island
13 August 2020 09:45,4142,All Island
13 August 2020 10:00,4125,All Island
13 August 2020 10:15,4172,All Island
13 August 2020 10:30,4242,All Island
13 August 2020 10:45,4320,All Island
13 August 2020 11:00,4392,All Island
13 August 2020 11:15,4337,All Island
13 August 2020 11:30,4344,All Island
13 August 2020 11:45,4327,All Island
13 August 2020 12:00,4319,All Island
13 August 2020 12:15,4316,All Island
13 August 2020 12:30,4295,All Island
13 August 2020 12:45,4259,All Island
13 August 2020 13:00,4333,All Island
13 August 2020 13:15,4346,All Island
13 August 2020 13:30,4189,All Island
13 August 2020 13:45,4125,All Island
13 August 2020 14:00,4104,All Island
13 August 2020 14:15,4122,All Island
13 August 2020 14:30,4039,All Island
13 August 2020 14:45,4023,All Island
13 August 2020 15:00,4089,All Island
13 August 2020 15:15,4173,All Island
13 August 2020 15:30,4219,All Island
13 August 2020 15:45,4222,All Island
13 August 2020 16:00,4087,All Island
13 August 2020 16:15,4009,All Island
13 August 2020 16:30,4097,All Island
13 August 2020 16:45,4199,All Island
13 August 2020 17:00,4168,All Island
13 August 2020 17:15,4169,All Island
13 August 2020 17:30,4160,All Island
13 August 2020 17:45,4219,All Island
13 August 2020 18:00,4343,All Island
13 August 2020 18:15,4441,All Island
13 August 2020 18:30,4387,All Island
13 August 2020 18:45,4317,All Island
13 August 2020 19:00,4318,All Island
13 August 2020 19:15,4314,All Island
13 August 2020 19:30,4274,All Island
13 August 2020 19:45,4221,All Island
13 August 2020 20:00,4183,All Island
13 August 2020 20:15,4153,All Island
13 August 2020 20:30,4165,All Island
13 August 2020 20:45,4217,All Island
13 August 2020 21:00,4302,All Island
13 August 2020 21:15,4431,All Island
13 August 2020 21:30,4356,All Island
13 August 2020 21:45,4243,All Island
13 August 2020 22:00,4291,All Island
13 August 2020 22:15,4361,All Island
13 August 2020 22:30,4152,All Island
13 August 2020 22:45,3870,All Island
13 August 2020 23:00,3694,All Island
13 August 2020 23:15,3585,All Island
13 August 2020 23:30,3402,All Island
13 August 2020 23:45,3235,All Island
14 August 2020 00:00,3228,All Island
14 August 2020 00:15,3314,All Island
14 August 2020 00:30,3268,All Island
14 August 2020 00:45,3276,All Island
14 August 2020 01:00,3297,All Island
14 August 2020 01:15,3407,All Island
14 August 2020 01:30,3428,All Island
14 August 2020 01:45,3384,All Island
14 August 2020 02:00,3354,All Island
14 August 2020 02:15,3321,All Island
14 August 2020 02:30,3290,All Island
14 August 2020 02:45,3272,All Island
14 August 2020 03:00,3256,All Island
14 August 2020 03:15,3254,All Island
14 August 2020 03:30,3254,All Island
14 August 2020 03:45,3233,All Island
14 August 2020 04:00,3237,All Island
14 August 2020 04:15,3310,All Island
14 August 2020 04:30,3288,All Island
14 August 2020 04:45,3301,All Island
14 August 2020 05:00,3326,All Island
14 August 2020 05:15,3365,All Island
14 August 2020 05:30,3348,All Island
14 August 2020 05:45,3361,All Island
14 August 2020 06:00,3330,All Island
14 August 2020 06:15,3428,All Island
14 August 2020 06:30,3455,All Island
14 August 2020 06:45,3512,All Island
14 August 2020 07:00,3528,All Island
14 August 2020 07:15,3646,All Island
14 August 2020 07:30,3715,All Island
14 August 2020 07:45,3906,All Island
14 August 2020 08:00,3993,All Island
14 August 2020 08:15,4021,All Island
14 August 2020 08:30,3982,All Island
14 August 2020 08:45,3983,All Island
14 August 2020 09:00,3965,All Island
14 August 2020 09:15,3958,All Island
14 August 2020 09:30,3903,All Island
14 August 2020 09:45,3932,All Island
14 August 2020 10:00,3938,All Island
14 August 2020 10:15,3945,All Island
14 August 2020 10:30,3962,All Island
14 August 2020 10:45,3947,All Island
14 August 2020 11:00,3930,All Island
14 August 2020 11:15,3936,All Island
14 August 2020 11:30,3924,All Island
14 August 2020 11:45,3933,All Island
14 August 2020 12:00,3938,All Island
14 August 2020 12:15,3943,All Island
14 August 2020 12:30,3953,All Island
14 August 2020 12:45,3975,All Island
14 August 2020 13:00,3941,All Island
14 August 2020 13:15,3890,All Island
14 August 2020 13:30,3838,All Island
14 August 2020 13:45,3882,All Island
14 August 2020 14:00,3943,All Island
14 August 2020 14:15,3820,All Island
14 August 2020 14:30,3689,All Island
14 August 2020 14:45,3606,All Island
14 August 2020 15:00,3663,All Island
14 August 2020 15:15,3767,All Island
14 August 2020 15:30,3678,All Island
14 August 2020 15:45,3723,All Island
14 August 2020 16:00,3762,All Island
14 August 2020 16:15,3774,All Island
14 August 2020 16:30,3804,All Island
14 August 2020 16:45,3867,All Island
14 August 2020 17:00,3874,All Island
14 August 2020 17:15,3891,All Island
14 August 2020 17:30,3941,All Island
14 August 2020 17:45,3942,All Island
14 August 2020 18:00,3912,All Island
14 August 2020 18:15,3919,All Island
14 August 2020 18:30,3931,All Island
14 August 2020 18:45,3928,All Island
14 August 2020 19:00,4007,All Island
14 August 2020 19:15,4060,All Island
14 August 2020 19:30,3926,All Island
14 August 2020 19:45,3794,All Island
14 August 2020 20:00,3896,All Island
14 August 2020 20:15,3988,All Island
14 August 2020 20:30,3903,All Island
14 August 2020 20:45,3802,All Island
14 August 2020 21:00,3898,All Island
14 August 2020 21:15,4010,All Island
14 August 2020 21:30,3917,All Island
14 August 2020 21:45,3732,All Island
14 August 2020 22:00,3812,All Island
14 August 2020 22:15,3859,All Island
14 August 2020 22:30,3629,All Island
14 August 2020 22:45,3360,All Island
14 August 2020 23:00,3195,All Island
14 August 2020 23:15,3238,All Island
14 August 2020 23:30,3291,All Island
14 August 2020 23:45,3279,All Island
15 August 2020 00:00,3275,All Island
15 August 2020 00:15,3299,All Island
15 August 2020 00:30,3325,All Island
15 August 2020 00:45,3273,All Island
15 August 2020 01:00,3302,All Island
15 August 2020 01:15,3322,All Island
15 August 2020 01:30,3254,All Island
15 August 2020 01:45,3277,All Island
15 August 2020 02:00,3168,All Island
15 August 2020 02:15,3123,All Island
15 August 2020 02:30,3034,All Island
15 August 2020 02:45,2981,All Island
15 August 2020 03:00,3036,All Island
15 August 2020 03:15,3126,All Island
15 August 2020 03:30,3053,All Island
15 August 2020 03:45,3032,All Island
15 August 2020 04:00,3022,All Island
15 August 2020 04:15,2973,All Island
15 August 2020 04:30,2960,All Island
15 August 2020 04:45,2961,All Island
15 August 2020 05:00,3009,All Island
15 August 2020 05:15,3120,All Island
15 August 2020 05:30,3086,All Island
15 August 2020 05:45,3145,All Island
15 August 2020 06:00,3205,All Island
15 August 2020 06:15,3270,All Island
15 August 2020 06:30,3289,All Island
15 August 2020 06:45,3282,All Island
15 August 2020 07:00,3300,All Island
15 August 2020 07:15,3429,All Island
15 August 2020 07:30,3492,All Island
15 August 2020 07:45,3502,All Island
15 August 2020 08:00,3486,All Island
15 August 2020 08:15,3424,All Island
15 August 2020 08:30,3241,All Island
15 August 2020 08:45,3280,All Island
15 August 2020 09:00,3385,All Island
15 August 2020 09:15,3432,All Island
15 August 2020 09:30,3423,All Island
15 August 2020 09:45,3459,All Island
15 August 2020 10:00,3618,All Island
15 August 2020 10:15,3734,All Island
15 August 2020 10:30,3739,All Island
15 August 2020 10:45,3708,All Island
15 August 2020 11:00,3735,All Island
15 August 2020 11:15,3769,All Island
15 August 2020 11:30,3779,All Island
15 August 2020 11:45,3791,All Island
15 August 2020 12:00,3785,All Island
15 August 2020 12:15,3805,All Island
15 August 2020 12:30,3772,All Island
15 August 2020 12:45,3718,All Island
15 August 2020 13:00,3778,All Island
15 August 2020 13:15,3754,All Island
15 August 2020 13:30,3630,All Island
15 August 2020 13:45,3523,All Island
15 August 2020 14:00,3533,All Island
15 August 2020 14:15,3578,All Island
15 August 2020 14:30,3554,All Island
15 August 2020 14:45,3473,All Island
15 August 2020 15:00,3512,All Island
15 August 2020 15:15,3518,All Island
15 August 2020 15:30,3522,All Island
15 August 2020 15:45,3517,All Island
15 August 2020 16:00,3534,All Island
15 August 2020 16:15,3556,All Island
15 August 2020 16:30,3578,All Island
15 August 2020 16:45,3624,All Island
15 August 2020 17:00,3684,All Island
15 August 2020 17:15,3739,All Island
15 August 2020 17:30,3790,All Island
15 August 2020 17:45,3828,All Island
15 August 2020 18:00,3843,All Island
15 August 2020 18:15,3824,All Island
15 August 2020 18:30,3788,All Island
15 August 2020 18:45,3762,All Island
15 August 2020 19:00,3712,All Island
15 August 2020 19:15,3665,All Island
15 August 2020 19:30,3625,All Island
15 August 2020 19:45,3584,All Island
15 August 2020 20:00,3537,All Island
15 August 2020 20:15,3500,All Island
15 August 2020 20:30,3477,All Island
15 August 2020 20:45,3526,All Island
15 August 2020 21:00,3619,All Island
15 August 2020 21:15,3752,All Island
15 August 2020 21:30,3824,All Island
15 August 2020 21:45,3834,All Island
15 August 2020 22:00,3852,All Island
15 August 2020 22:15,3921,All Island
15 August 2020 22:30,3794,All Island
15 August 2020 22:45,3683,All Island
15 August 2020 23:00,3578,All Island
15 August 2020 23:15,3569,All Island
15 August 2020 23:30,3498,All Island
15 August 2020 23:45,3415,All Island
16 August 2020 00:00,3393,All Island
16 August 2020 00:15,3261,All Island
16 August 2020 00:30,3186,All Island
16 August 2020 00:45,3089,All Island
16 August 2020 01:00,3080,All Island
16 August 2020 01:15,3082,All Island
16 August 2020 01:30,3013,All Island
16 August 2020 01:45,2986,All Island
16 August 2020 02:00,2917,All Island
16 August 2020 02:15,2884,All Island
16 August 2020 02:30,2784,All Island
16 August 2020 02:45,2689,All Island
16 August 2020 03:00,2667,All Island
16 August 2020 03:15,2639,All Island
16 August 2020 03:30,2568,All Island
16 August 2020 03:45,2486,All Island
16 August 2020 04:00,2534,All Island
16 August 2020 04:15,2641,All Island
16 August 2020 04:30,2597,All Island
16 August 2020 04:45,2561,All Island
16 August 2020 05:00,2574,All Island
16 August 2020 05:15,2654,All Island
16 August 2020 05:30,2625,All Island
16 August 2020 05:45,2622,All Island
16 August 2020 06:00,2707,All Island
16 August 2020 06:15,2788,All Island
16 August 2020 06:30,2806,All Island
16 August 2020 06:45,2831,All Island
16 August 2020 07:00,2882,All Island
16 August 2020 07:15,2890,All Island
16 August 2020 07:30,2985,All Island
16 August 2020 07:45,3251,All Island
16 August 2020 08:00,3185,All Island
16 August 2020 08:15,3181,All Island
16 August 2020 08:30,3193,All Island
16 August 2020 08:45,3374,All Island
16 August 2020 09:00,3564,All Island
16 August 2020 09:15,3634,All Island
16 August 2020 09:30,3694,All Island
16 August 2020 09:45,3747,All Island
16 August 2020 10:00,3848,All Island
16 August 2020 10:15,3897,All Island
16 August 2020 10:30,3918,All Island
16 August 2020 10:45,3928,All Island
16 August 2020 11:00,3981,All Island
16 August 2020 11:15,4006,All Island
16 August 2020 11:30,4028,All Island
16 August 2020 11:45,4035,All Island
16 August 2020 12:00,4146,All Island
16 August 2020 12:15,4252,All Island
16 August 2020 12:30,4270,All Island
16 August 2020 12:45,4283,All Island
16 August 2020 13:00,4266,All Island
16 August 2020 13:15,4217,All Island
16 August 2020 13:30,4119,All Island
16 August 2020 13:45,4030,All Island
16 August 2020 14:00,3992,All Island
16 August 2020 14:15,3942,All Island
16 August 2020 14:30,3917,All Island
16 August 2020 14:45,3894,All Island
16 August 2020 15:00,3928,All Island
16 August 2020 15:15,4000,All Island
16 August 2020 15:30,4033,All Island
16 August 2020 15:45,4033,All Island
16 August 2020 16:00,4057,All Island
16 August 2020 16:15,4058,All Island
16 August 2020 16:30,4059,All Island
16 August 2020 16:45,4093,All Island
16 August 2020 17:00,4154,All Island
16 August 2020 17:15,4204,All Island
16 August 2020 17:30,4251,All Island
16 August 2020 17:45,4272,All Island
16 August 2020 18:00,4283,All Island
16 August 2020 18:15,4242,All Island
16 August 2020 18:30,4222,All Island
16 August 2020 18:45,4186,All Island
16 August 2020 19:00,4143,All Island
16 August 2020 19:15,4152,All Island
16 August 2020 19:30,4175,All Island
16 August 2020 19:45,4120,All Island
16 August 2020 20:00,4077,All Island
16 August 2020 20:15,4072,All Island
16 August 2020 20:30,4055,All Island
16 August 2020 20:45,4049,All Island
16 August 2020 21:00,4106,All Island
16 August 2020 21:15,4151,All Island
16 August 2020 21:30,4067,All Island
16 August 2020 21:45,4005,All Island
16 August 2020 22:00,3985,All Island
16 August 2020 22:15,4014,All Island
16 August 2020 22:30,3825,All Island
16 August 2020 22:45,3714,All Island
16 August 2020 23:00,3760,All Island
16 August 2020 23:15,3633,All Island
16 August 2020 23:30,3478,All Island
16 August 2020 23:45,3337,All Island
17 August 2020 00:00,3247,All Island
17 August 2020 00:15,3206,All Island
17 August 2020 00:30,3141,All Island
17 August 2020 00:45,3136,All Island
17 August 2020 01:00,3168,All Island
17 August 2020 01:15,3202,All Island
17 August 2020 01:30,3178,All Island
17 August 2020 01:45,3245,All Island
17 August 2020 02:00,3158,All Island
17 August 2020 02:15,3107,All Island
17 August 2020 02:30,3084,All Island
17 August 2020 02:45,3065,All Island
17 August 2020 03:00,3047,All Island
17 August 2020 03:15,3145,All Island
