DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2020 02:00,542,572,All Island
8 June 2020 02:15,543,568,All Island
8 June 2020 02:30,544,584,All Island
8 June 2020 02:45,545,560,All Island
8 June 2020 03:00,545,527,All Island
8 June 2020 03:15,546,495,All Island
8 June 2020 03:30,546,445,All Island
8 June 2020 03:45,546,430,All Island
8 June 2020 04:00,547,425,All Island
8 June 2020 04:15,530,405,All Island
8 June 2020 04:30,514,396,All Island
8 June 2020 04:45,498,390,All Island
8 June 2020 05:00,481,370,All Island
8 June 2020 05:15,465,335,All Island
8 June 2020 05:30,449,331,All Island
8 June 2020 05:45,433,297,All Island
8 June 2020 06:00,417,282,All Island
8 June 2020 06:15,400,274,All Island
8 June 2020 06:30,382,256,All Island
8 June 2020 06:45,365,241,All Island
8 June 2020 07:00,342,235,All Island
8 June 2020 07:15,332,242,All Island
8 June 2020 07:30,321,253,All Island
8 June 2020 07:45,310,243,All Island
8 June 2020 08:00,297,235,All Island
8 June 2020 08:15,300,245,All Island
8 June 2020 08:30,303,268,All Island
8 June 2020 08:45,307,269,All Island
8 June 2020 09:00,309,244,All Island
8 June 2020 09:15,300,220,All Island
8 June 2020 09:30,291,203,All Island
8 June 2020 09:45,282,179,All Island
8 June 2020 10:00,273,161,All Island
8 June 2020 10:15,270,136,All Island
8 June 2020 10:30,267,134,All Island
8 June 2020 10:45,264,126,All Island
8 June 2020 11:00,261,90,All Island
8 June 2020 11:15,267,74,All Island
8 June 2020 11:30,274,50,All Island
8 June 2020 11:45,280,45,All Island
8 June 2020 12:00,286,37,All Island
8 June 2020 12:15,278,33,All Island
8 June 2020 12:30,269,30,All Island
8 June 2020 12:45,261,36,All Island
8 June 2020 13:00,214,33,All Island
8 June 2020 13:15,215,42,All Island
8 June 2020 13:30,217,52,All Island
8 June 2020 13:45,218,60,All Island
8 June 2020 14:00,220,80,All Island
8 June 2020 14:15,241,93,All Island
8 June 2020 14:30,262,103,All Island
8 June 2020 14:45,283,110,All Island
8 June 2020 15:00,304,119,All Island
8 June 2020 15:15,338,116,All Island
8 June 2020 15:30,373,125,All Island
8 June 2020 15:45,407,149,All Island
8 June 2020 16:00,442,157,All Island
8 June 2020 16:15,459,207,All Island
8 June 2020 16:30,477,239,All Island
8 June 2020 16:45,494,275,All Island
8 June 2020 17:00,514,314,All Island
8 June 2020 17:15,509,382,All Island
8 June 2020 17:30,503,387,All Island
8 June 2020 17:45,498,406,All Island
8 June 2020 18:00,493,389,All Island
8 June 2020 18:15,500,386,All Island
8 June 2020 18:30,507,400,All Island
8 June 2020 18:45,514,371,All Island
8 June 2020 19:00,476,367,All Island
8 June 2020 19:15,492,344,All Island
8 June 2020 19:30,508,331,All Island
8 June 2020 19:45,525,307,All Island
8 June 2020 20:00,541,274,All Island
8 June 2020 20:15,524,264,All Island
8 June 2020 20:30,508,245,All Island
8 June 2020 20:45,491,234,All Island
8 June 2020 21:00,475,232,All Island
8 June 2020 21:15,473,226,All Island
8 June 2020 21:30,471,249,All Island
8 June 2020 21:45,468,294,All Island
8 June 2020 22:00,466,297,All Island
8 June 2020 22:15,457,270,All Island
8 June 2020 22:30,448,246,All Island
8 June 2020 22:45,439,222,All Island
8 June 2020 23:00,430,227,All Island
8 June 2020 23:15,420,216,All Island
8 June 2020 23:30,409,198,All Island
8 June 2020 23:45,399,186,All Island
9 June 2020 00:00,388,163,All Island
9 June 2020 00:15,370,152,All Island
9 June 2020 00:30,353,143,All Island
9 June 2020 00:45,335,130,All Island
9 June 2020 01:00,294,129,All Island
9 June 2020 01:15,283,117,All Island
9 June 2020 01:30,272,105,All Island
9 June 2020 01:45,261,93,All Island
9 June 2020 02:00,249,82,All Island
9 June 2020 02:15,247,67,All Island
9 June 2020 02:30,244,70,All Island
9 June 2020 02:45,241,55,All Island
9 June 2020 03:00,238,41,All Island
9 June 2020 03:15,234,35,All Island
9 June 2020 03:30,230,29,All Island
9 June 2020 03:45,226,27,All Island
9 June 2020 04:00,222,30,All Island
9 June 2020 04:15,208,32,All Island
9 June 2020 04:30,194,28,All Island
9 June 2020 04:45,180,30,All Island
9 June 2020 05:00,166,28,All Island
9 June 2020 05:15,168,40,All Island
9 June 2020 05:30,171,37,All Island
9 June 2020 05:45,173,35,All Island
9 June 2020 06:00,175,42,All Island
9 June 2020 06:15,179,48,All Island
9 June 2020 06:30,183,49,All Island
9 June 2020 06:45,187,48,All Island
9 June 2020 07:00,176,44,All Island
9 June 2020 07:15,182,43,All Island
9 June 2020 07:30,188,41,All Island
9 June 2020 07:45,193,36,All Island
9 June 2020 08:00,199,43,All Island
9 June 2020 08:15,197,46,All Island
9 June 2020 08:30,195,40,All Island
9 June 2020 08:45,192,42,All Island
9 June 2020 09:00,187,50,All Island
9 June 2020 09:15,191,55,All Island
9 June 2020 09:30,195,70,All Island
9 June 2020 09:45,199,81,All Island
9 June 2020 10:00,203,77,All Island
9 June 2020 10:15,204,83,All Island
9 June 2020 10:30,206,85,All Island
9 June 2020 10:45,207,107,All Island
9 June 2020 11:00,208,106,All Island
9 June 2020 11:15,214,114,All Island
9 June 2020 11:30,221,108,All Island
9 June 2020 11:45,227,101,All Island
9 June 2020 12:00,233,99,All Island
9 June 2020 12:15,248,112,All Island
9 June 2020 12:30,263,111,All Island
9 June 2020 12:45,278,123,All Island
9 June 2020 13:00,301,140,All Island
9 June 2020 13:15,321,160,All Island
9 June 2020 13:30,342,174,All Island
9 June 2020 13:45,363,218,All Island
9 June 2020 14:00,383,220,All Island
9 June 2020 14:15,394,218,All Island
9 June 2020 14:30,405,240,All Island
9 June 2020 14:45,416,276,All Island
9 June 2020 15:00,427,293,All Island
9 June 2020 15:15,438,329,All Island
9 June 2020 15:30,449,327,All Island
9 June 2020 15:45,460,348,All Island
9 June 2020 16:00,471,355,All Island
9 June 2020 16:15,500,379,All Island
9 June 2020 16:30,529,375,All Island
9 June 2020 16:45,558,384,All Island
9 June 2020 17:00,588,408,All Island
9 June 2020 17:15,601,433,All Island
9 June 2020 17:30,613,469,All Island
9 June 2020 17:45,626,493,All Island
9 June 2020 18:00,639,488,All Island
9 June 2020 18:15,645,551,All Island
9 June 2020 18:30,651,538,All Island
9 June 2020 18:45,657,578,All Island
9 June 2020 19:00,790,574,All Island
9 June 2020 19:15,800,579,All Island
9 June 2020 19:30,810,548,All Island
9 June 2020 19:45,820,545,All Island
9 June 2020 20:00,830,556,All Island
9 June 2020 20:15,832,549,All Island
9 June 2020 20:30,835,573,All Island
9 June 2020 20:45,837,575,All Island
9 June 2020 21:00,840,619,All Island
9 June 2020 21:15,832,644,All Island
9 June 2020 21:30,824,703,All Island
9 June 2020 21:45,816,724,All Island
9 June 2020 22:00,808,724,All Island
9 June 2020 22:15,783,698,All Island
9 June 2020 22:30,759,664,All Island
9 June 2020 22:45,734,685,All Island
9 June 2020 23:00,709,703,All Island
9 June 2020 23:15,686,713,All Island
9 June 2020 23:30,663,717,All Island
9 June 2020 23:45,639,702,All Island
10 June 2020 00:00,616,698,All Island
10 June 2020 00:15,598,695,All Island
10 June 2020 00:30,581,695,All Island
10 June 2020 00:45,563,661,All Island
10 June 2020 01:00,559,644,All Island
10 June 2020 01:15,547,631,All Island
10 June 2020 01:30,534,626,All Island
10 June 2020 01:45,522,605,All Island
10 June 2020 02:00,509,574,All Island
10 June 2020 02:15,493,556,All Island
10 June 2020 02:30,476,516,All Island
10 June 2020 02:45,460,498,All Island
10 June 2020 03:00,444,509,All Island
10 June 2020 03:15,442,463,All Island
10 June 2020 03:30,441,421,All Island
10 June 2020 03:45,439,407,All Island
10 June 2020 04:00,438,385,All Island
10 June 2020 04:15,434,398,All Island
10 June 2020 04:30,429,394,All Island
10 June 2020 04:45,425,365,All Island
10 June 2020 05:00,421,356,All Island
10 June 2020 05:15,410,377,All Island
10 June 2020 05:30,400,357,All Island
10 June 2020 05:45,389,318,All Island
10 June 2020 06:00,379,292,All Island
10 June 2020 06:15,377,304,All Island
10 June 2020 06:30,376,312,All Island
10 June 2020 06:45,374,298,All Island
10 June 2020 07:00,315,303,All Island
10 June 2020 07:15,320,274,All Island
10 June 2020 07:30,326,247,All Island
10 June 2020 07:45,331,241,All Island
10 June 2020 08:00,337,207,All Island
10 June 2020 08:15,347,204,All Island
10 June 2020 08:30,358,208,All Island
10 June 2020 08:45,368,191,All Island
10 June 2020 09:00,379,206,All Island
10 June 2020 09:15,402,193,All Island
10 June 2020 09:30,426,189,All Island
10 June 2020 09:45,450,214,All Island
10 June 2020 10:00,474,244,All Island
10 June 2020 10:15,494,246,All Island
10 June 2020 10:30,514,273,All Island
10 June 2020 10:45,534,332,All Island
10 June 2020 11:00,554,334,All Island
10 June 2020 11:15,579,345,All Island
10 June 2020 11:30,605,385,All Island
10 June 2020 11:45,631,408,All Island
10 June 2020 12:00,656,420,All Island
10 June 2020 12:15,675,448,All Island
10 June 2020 12:30,695,448,All Island
10 June 2020 12:45,714,481,All Island
10 June 2020 13:00,638,514,All Island
10 June 2020 13:15,666,559,All Island
10 June 2020 13:30,694,624,All Island
10 June 2020 13:45,723,636,All Island
10 June 2020 14:00,751,669,All Island
10 June 2020 14:15,817,680,All Island
10 June 2020 14:30,883,700,All Island
10 June 2020 14:45,950,724,All Island
10 June 2020 15:00,1016,849,All Island
10 June 2020 15:15,1109,937,All Island
10 June 2020 15:30,1201,1024,All Island
10 June 2020 15:45,1294,1070,All Island
10 June 2020 16:00,1387,1139,All Island
10 June 2020 16:15,1457,1220,All Island
10 June 2020 16:30,1527,1411,All Island
10 June 2020 16:45,1597,1461,All Island
10 June 2020 17:00,1685,1473,All Island
10 June 2020 17:15,1706,1570,All Island
10 June 2020 17:30,1726,1584,All Island
10 June 2020 17:45,1747,1544,All Island
10 June 2020 18:00,1768,1660,All Island
10 June 2020 18:15,1770,1769,All Island
10 June 2020 18:30,1773,1777,All Island
10 June 2020 18:45,1776,1702,All Island
10 June 2020 19:00,1699,1724,All Island
10 June 2020 19:15,1668,1809,All Island
10 June 2020 19:30,1638,1832,All Island
10 June 2020 19:45,1607,1881,All Island
10 June 2020 20:00,1577,1870,All Island
10 June 2020 20:15,1581,1917,All Island
10 June 2020 20:30,1585,1858,All Island
10 June 2020 20:45,1590,1866,All Island
10 June 2020 21:00,1594,1831,All Island
10 June 2020 21:15,1607,1797,All Island
10 June 2020 21:30,1619,1771,All Island
10 June 2020 21:45,1631,1763,All Island
10 June 2020 22:00,1644,1819,All Island
10 June 2020 22:15,1659,1829,All Island
10 June 2020 22:30,1674,1878,All Island
10 June 2020 22:45,1689,1903,All Island
10 June 2020 23:00,1704,1998,All Island
10 June 2020 23:15,1722,2078,All Island
10 June 2020 23:30,1740,2112,All Island
10 June 2020 23:45,1758,2176,All Island
11 June 2020 00:00,1776,2239,All Island
11 June 2020 00:15,1813,2211,All Island
11 June 2020 00:30,1849,2105,All Island
11 June 2020 00:45,1886,2110,All Island
11 June 2020 01:00,1979,2090,All Island
11 June 2020 01:15,2018,2079,All Island
11 June 2020 01:30,2057,2083,All Island
11 June 2020 01:45,2096,2065,All Island
11 June 2020 02:00,2135,2050,All Island
11 June 2020 02:15,2196,2066,All Island
11 June 2020 02:30,2256,2116,All Island
11 June 2020 02:45,2316,2113,All Island
11 June 2020 03:00,2376,2087,All Island
11 June 2020 03:15,2419,2130,All Island
11 June 2020 03:30,2461,2125,All Island
11 June 2020 03:45,2504,2115,All Island
11 June 2020 04:00,2546,2116,All Island
11 June 2020 04:15,2604,2112,All Island
11 June 2020 04:30,2662,2104,All Island
11 June 2020 04:45,2720,2084,All Island
11 June 2020 05:00,2778,2099,All Island
11 June 2020 05:15,2841,2120,All Island
11 June 2020 05:30,2905,2108,All Island
11 June 2020 05:45,2968,2136,All Island
11 June 2020 06:00,3032,2223,All Island
11 June 2020 06:15,3061,2281,All Island
11 June 2020 06:30,3090,2341,All Island
11 June 2020 06:45,3119,2431,All Island
11 June 2020 07:00,3243,2539,All Island
11 June 2020 07:15,3199,2578,All Island
11 June 2020 07:30,3155,2630,All Island
11 June 2020 07:45,3111,2735,All Island
11 June 2020 08:00,3067,2819,All Island
11 June 2020 08:15,2996,2825,All Island
11 June 2020 08:30,2925,2948,All Island
11 June 2020 08:45,2855,2996,All Island
11 June 2020 09:00,2784,2994,All Island
11 June 2020 09:15,2716,3025,All Island
11 June 2020 09:30,2649,2964,All Island
11 June 2020 09:45,2581,2941,All Island
11 June 2020 10:00,2513,2871,All Island
11 June 2020 10:15,2503,2789,All Island
11 June 2020 10:30,2492,2791,All Island
11 June 2020 10:45,2482,2768,All Island
11 June 2020 11:00,2472,2721,All Island
11 June 2020 11:15,2491,2817,All Island
11 June 2020 11:30,2510,2797,All Island
11 June 2020 11:45,2529,2748,All Island
11 June 2020 12:00,2549,2683,All Island
11 June 2020 12:15,2562,2727,All Island
11 June 2020 12:30,2575,2687,All Island
11 June 2020 12:45,2589,2739,All Island
11 June 2020 13:00,2456,2688,All Island
11 June 2020 13:15,2462,2704,All Island
11 June 2020 13:30,2467,2645,All Island
11 June 2020 13:45,2472,2731,All Island
11 June 2020 14:00,2478,2755,All Island
11 June 2020 14:15,2509,2793,All Island
11 June 2020 14:30,2540,2758,All Island
11 June 2020 14:45,2572,2882,All Island
11 June 2020 15:00,2603,2826,All Island
11 June 2020 15:15,2631,2859,All Island
11 June 2020 15:30,2660,2853,All Island
11 June 2020 15:45,2688,2911,All Island
11 June 2020 16:00,2716,2903,All Island
11 June 2020 16:15,2753,2901,All Island
11 June 2020 16:30,2791,2934,All Island
11 June 2020 16:45,2828,2960,All Island
11 June 2020 17:00,2865,2961,All Island
11 June 2020 17:15,2890,2899,All Island
11 June 2020 17:30,2915,2843,All Island
11 June 2020 17:45,2939,2838,All Island
11 June 2020 18:00,2964,2721,All Island
11 June 2020 18:15,2925,2696,All Island
11 June 2020 18:30,2886,2672,All Island
11 June 2020 18:45,2847,2759,All Island
11 June 2020 19:00,2564,2715,All Island
11 June 2020 19:15,2507,2638,All Island
11 June 2020 19:30,2449,2517,All Island
11 June 2020 19:45,2391,2495,All Island
11 June 2020 20:00,2333,2392,All Island
11 June 2020 20:15,2271,2290,All Island
11 June 2020 20:30,2209,2224,All Island
11 June 2020 20:45,2147,2126,All Island
11 June 2020 21:00,2085,2112,All Island
11 June 2020 21:15,2048,2125,All Island
11 June 2020 21:30,2010,2114,All Island
11 June 2020 21:45,1972,2121,All Island
11 June 2020 22:00,1934,2144,All Island
11 June 2020 22:15,1930,2127,All Island
11 June 2020 22:30,1926,2082,All Island
11 June 2020 22:45,1922,2050,All Island
11 June 2020 23:00,1918,2019,All Island
11 June 2020 23:15,1927,2003,All Island
11 June 2020 23:30,1936,1935,All Island
11 June 2020 23:45,1946,1935,All Island
12 June 2020 00:00,1955,1987,All Island
12 June 2020 00:15,1969,1938,All Island
12 June 2020 00:30,1983,1886,All Island
12 June 2020 00:45,1997,1894,All Island
12 June 2020 01:00,1875,1918,All Island
12 June 2020 01:15,1877,1955,All Island
12 June 2020 01:30,1880,2001,All Island
12 June 2020 01:45,1882,2004,All Island
12 June 2020 02:00,1884,2045,All Island
12 June 2020 02:15,1901,2052,All Island
12 June 2020 02:30,1918,2065,All Island
12 June 2020 02:45,1935,1981,All Island
12 June 2020 03:00,1952,2050,All Island
12 June 2020 03:15,1970,2097,All Island
12 June 2020 03:30,1989,2169,All Island
12 June 2020 03:45,2007,2133,All Island
12 June 2020 04:00,2025,2159,All Island
12 June 2020 04:15,2062,2147,All Island
12 June 2020 04:30,2099,2135,All Island
12 June 2020 04:45,2136,2112,All Island
12 June 2020 05:00,2173,2111,All Island
12 June 2020 05:15,2202,2114,All Island
12 June 2020 05:30,2230,2089,All Island
12 June 2020 05:45,2259,2109,All Island
12 June 2020 06:00,2288,2171,All Island
12 June 2020 06:15,2290,2257,All Island
12 June 2020 06:30,2292,2219,All Island
12 June 2020 06:45,2294,2172,All Island
12 June 2020 07:00,2294,2140,All Island
12 June 2020 07:15,2256,2238,All Island
12 June 2020 07:30,2219,2244,All Island
12 June 2020 07:45,2182,2225,All Island
12 June 2020 08:00,2144,2236,All Island
12 June 2020 08:15,2123,2270,All Island
12 June 2020 08:30,2102,2322,All Island
12 June 2020 08:45,2080,2271,All Island
12 June 2020 09:00,2059,2275,All Island
12 June 2020 09:15,2037,2218,All Island
12 June 2020 09:30,2014,2207,All Island
12 June 2020 09:45,1991,2203,All Island
12 June 2020 10:00,1969,2188,All Island
12 June 2020 10:15,1956,2185,All Island
12 June 2020 10:30,1943,2276,All Island
12 June 2020 10:45,1930,2375,All Island
12 June 2020 11:00,1917,2378,All Island
12 June 2020 11:15,1909,2336,All Island
12 June 2020 11:30,1901,2277,All Island
12 June 2020 11:45,1893,2287,All Island
12 June 2020 12:00,1885,2220,All Island
12 June 2020 12:15,1882,2169,All Island
12 June 2020 12:30,1879,2104,All Island
12 June 2020 12:45,1876,2053,All Island
12 June 2020 13:00,1874,1982,All Island
12 June 2020 13:15,1849,1969,All Island
12 June 2020 13:30,1824,1968,All Island
12 June 2020 13:45,1799,1970,All Island
12 June 2020 14:00,1774,1930,All Island
12 June 2020 14:15,1765,1905,All Island
12 June 2020 14:30,1755,1858,All Island
12 June 2020 14:45,1745,1825,All Island
12 June 2020 15:00,1736,1871,All Island
12 June 2020 15:15,1720,1892,All Island
12 June 2020 15:30,1705,1833,All Island
12 June 2020 15:45,1690,1867,All Island
12 June 2020 16:00,1674,1916,All Island
12 June 2020 16:15,1706,1926,All Island
12 June 2020 16:30,1739,1978,All Island
12 June 2020 16:45,1771,2075,All Island
12 June 2020 17:00,1803,2048,All Island
12 June 2020 17:15,1856,2120,All Island
12 June 2020 17:30,1908,2133,All Island
12 June 2020 17:45,1960,2122,All Island
12 June 2020 18:00,2012,2128,All Island
12 June 2020 18:15,2028,1998,All Island
12 June 2020 18:30,2044,2003,All Island
12 June 2020 18:45,2060,1981,All Island
12 June 2020 19:00,2109,1970,All Island
12 June 2020 19:15,2079,2009,All Island
12 June 2020 19:30,2049,1965,All Island
12 June 2020 19:45,2019,1909,All Island
12 June 2020 20:00,1989,1846,All Island
12 June 2020 20:15,1951,1872,All Island
12 June 2020 20:30,1914,1853,All Island
12 June 2020 20:45,1876,1861,All Island
12 June 2020 21:00,1839,1835,All Island
12 June 2020 21:15,1820,1777,All Island
12 June 2020 21:30,1801,1724,All Island
12 June 2020 21:45,1783,1655,All Island
12 June 2020 22:00,1764,1625,All Island
12 June 2020 22:15,1761,1626,All Island
12 June 2020 22:30,1759,1577,All Island
12 June 2020 22:45,1756,1567,All Island
12 June 2020 23:00,1754,1602,All Island
12 June 2020 23:15,1743,1557,All Island
12 June 2020 23:30,1732,1543,All Island
12 June 2020 23:45,1722,1539,All Island
13 June 2020 00:00,1711,1489,All Island
13 June 2020 00:15,1687,1442,All Island
13 June 2020 00:30,1663,1433,All Island
13 June 2020 00:45,1640,1399,All Island
13 June 2020 01:00,1428,1419,All Island
13 June 2020 01:15,1411,1403,All Island
13 June 2020 01:30,1395,1379,All Island
13 June 2020 01:45,1378,1353,All Island
13 June 2020 02:00,1361,1287,All Island
13 June 2020 02:15,1335,1155,All Island
13 June 2020 02:30,1310,1131,All Island
13 June 2020 02:45,1284,1150,All Island
13 June 2020 03:00,1258,1131,All Island
13 June 2020 03:15,1234,1188,All Island
13 June 2020 03:30,1210,1145,All Island
13 June 2020 03:45,1185,1111,All Island
13 June 2020 04:00,1161,1093,All Island
13 June 2020 04:15,1136,1094,All Island
13 June 2020 04:30,1112,1067,All Island
13 June 2020 04:45,1087,1076,All Island
13 June 2020 05:00,1062,1072,All Island
13 June 2020 05:15,1040,1043,All Island
13 June 2020 05:30,1018,1020,All Island
13 June 2020 05:45,996,1005,All Island
13 June 2020 06:00,974,1014,All Island
13 June 2020 06:15,936,990,All Island
13 June 2020 06:30,897,963,All Island
13 June 2020 06:45,859,896,All Island
13 June 2020 07:00,778,852,All Island
13 June 2020 07:15,720,808,All Island
13 June 2020 07:30,663,793,All Island
13 June 2020 07:45,606,753,All Island
13 June 2020 08:00,548,760,All Island
13 June 2020 08:15,530,736,All Island
13 June 2020 08:30,513,677,All Island
13 June 2020 08:45,495,638,All Island
13 June 2020 09:00,477,603,All Island
13 June 2020 09:15,469,570,All Island
13 June 2020 09:30,461,556,All Island
13 June 2020 09:45,454,526,All Island
13 June 2020 10:00,446,487,All Island
13 June 2020 10:15,448,488,All Island
13 June 2020 10:30,451,451,All Island
13 June 2020 10:45,453,452,All Island
13 June 2020 11:00,456,440,All Island
13 June 2020 11:15,459,454,All Island
13 June 2020 11:30,463,433,All Island
13 June 2020 11:45,467,416,All Island
13 June 2020 12:00,471,415,All Island
13 June 2020 12:15,476,426,All Island
13 June 2020 12:30,481,409,All Island
13 June 2020 12:45,486,393,All Island
13 June 2020 13:00,455,405,All Island
13 June 2020 13:15,457,440,All Island
13 June 2020 13:30,458,452,All Island
13 June 2020 13:45,459,437,All Island
13 June 2020 14:00,461,437,All Island
13 June 2020 14:15,464,389,All Island
13 June 2020 14:30,466,353,All Island
13 June 2020 14:45,469,332,All Island
13 June 2020 15:00,472,336,All Island
13 June 2020 15:15,474,293,All Island
13 June 2020 15:30,477,298,All Island
13 June 2020 15:45,480,315,All Island
13 June 2020 16:00,483,326,All Island
13 June 2020 16:15,490,355,All Island
13 June 2020 16:30,496,326,All Island
13 June 2020 16:45,503,338,All Island
13 June 2020 17:00,510,374,All Island
13 June 2020 17:15,509,396,All Island
13 June 2020 17:30,508,372,All Island
13 June 2020 17:45,506,378,All Island
13 June 2020 18:00,505,399,All Island
13 June 2020 18:15,497,435,All Island
13 June 2020 18:30,489,421,All Island
13 June 2020 18:45,481,429,All Island
13 June 2020 19:00,484,439,All Island
13 June 2020 19:15,471,389,All Island
13 June 2020 19:30,458,440,All Island
13 June 2020 19:45,445,414,All Island
13 June 2020 20:00,432,379,All Island
13 June 2020 20:15,419,354,All Island
13 June 2020 20:30,405,361,All Island
13 June 2020 20:45,391,350,All Island
13 June 2020 21:00,378,334,All Island
13 June 2020 21:15,371,357,All Island
13 June 2020 21:30,364,335,All Island
13 June 2020 21:45,358,355,All Island
13 June 2020 22:00,351,377,All Island
13 June 2020 22:15,355,384,All Island
13 June 2020 22:30,359,423,All Island
13 June 2020 22:45,363,474,All Island
13 June 2020 23:00,367,505,All Island
13 June 2020 23:15,377,499,All Island
13 June 2020 23:30,386,537,All Island
13 June 2020 23:45,396,577,All Island
14 June 2020 00:00,406,557,All Island
14 June 2020 00:15,409,562,All Island
14 June 2020 00:30,413,579,All Island
14 June 2020 00:45,416,611,All Island
14 June 2020 01:00,313,632,All Island
14 June 2020 01:15,311,653,All Island
14 June 2020 01:30,308,673,All Island
14 June 2020 01:45,306,712,All Island
14 June 2020 02:00,303,686,All Island
14 June 2020 02:15,309,696,All Island
14 June 2020 02:30,315,749,All Island
14 June 2020 02:45,321,706,All Island
14 June 2020 03:00,328,644,All Island
14 June 2020 03:15,333,593,All Island
14 June 2020 03:30,338,572,All Island
14 June 2020 03:45,343,520,All Island
14 June 2020 04:00,348,543,All Island
14 June 2020 04:15,354,556,All Island
14 June 2020 04:30,360,535,All Island
14 June 2020 04:45,366,532,All Island
14 June 2020 05:00,373,530,All Island
14 June 2020 05:15,373,548,All Island
14 June 2020 05:30,373,560,All Island
14 June 2020 05:45,373,593,All Island
14 June 2020 06:00,373,576,All Island
14 June 2020 06:15,372,578,All Island
14 June 2020 06:30,371,598,All Island
14 June 2020 06:45,370,613,All Island
14 June 2020 07:00,419,618,All Island
14 June 2020 07:15,408,618,All Island
14 June 2020 07:30,396,596,All Island
14 June 2020 07:45,385,573,All Island
14 June 2020 08:00,373,571,All Island
14 June 2020 08:15,366,538,All Island
14 June 2020 08:30,359,484,All Island
14 June 2020 08:45,352,449,All Island
14 June 2020 09:00,344,428,All Island
14 June 2020 09:15,340,397,All Island
14 June 2020 09:30,335,390,All Island
14 June 2020 09:45,330,394,All Island
14 June 2020 10:00,325,396,All Island
14 June 2020 10:15,331,426,All Island
14 June 2020 10:30,336,410,All Island
14 June 2020 10:45,342,411,All Island
14 June 2020 11:00,348,404,All Island
14 June 2020 11:15,354,419,All Island
14 June 2020 11:30,360,437,All Island
14 June 2020 11:45,366,433,All Island
14 June 2020 12:00,372,407,All Island
14 June 2020 12:15,375,447,All Island
14 June 2020 12:30,378,433,All Island
14 June 2020 12:45,382,441,All Island
14 June 2020 13:00,412,460,All Island
14 June 2020 13:15,400,500,All Island
14 June 2020 13:30,389,583,All Island
14 June 2020 13:45,377,586,All Island
14 June 2020 14:00,365,594,All Island
14 June 2020 14:15,367,609,All Island
14 June 2020 14:30,368,706,All Island
14 June 2020 14:45,370,758,All Island
14 June 2020 15:00,371,709,All Island
14 June 2020 15:15,374,698,All Island
14 June 2020 15:30,377,670,All Island
14 June 2020 15:45,380,609,All Island
14 June 2020 16:00,383,538,All Island
14 June 2020 16:15,386,515,All Island
14 June 2020 16:30,388,491,All Island
14 June 2020 16:45,391,529,All Island
14 June 2020 17:00,394,559,All Island
14 June 2020 17:15,392,482,All Island
14 June 2020 17:30,391,415,All Island
14 June 2020 17:45,389,324,All Island
14 June 2020 18:00,387,285,All Island
14 June 2020 18:15,376,221,All Island
14 June 2020 18:30,366,200,All Island
14 June 2020 18:45,355,179,All Island
14 June 2020 19:00,312,157,All Island
14 June 2020 19:15,303,149,All Island
14 June 2020 19:30,294,131,All Island
14 June 2020 19:45,285,140,All Island
14 June 2020 20:00,276,149,All Island
14 June 2020 20:15,270,137,All Island
14 June 2020 20:30,263,137,All Island
14 June 2020 20:45,256,115,All Island
14 June 2020 21:00,250,102,All Island
14 June 2020 21:15,244,100,All Island
14 June 2020 21:30,238,113,All Island
14 June 2020 21:45,232,126,All Island
14 June 2020 22:00,226,151,All Island
14 June 2020 22:15,222,163,All Island
14 June 2020 22:30,218,186,All Island
14 June 2020 22:45,214,187,All Island
14 June 2020 23:00,210,188,All Island
14 June 2020 23:15,209,181,All Island
14 June 2020 23:30,208,190,All Island
14 June 2020 23:45,206,176,All Island
15 June 2020 00:00,205,184,All Island
15 June 2020 00:15,203,181,All Island
15 June 2020 00:30,201,191,All Island
15 June 2020 00:45,199,197,All Island
15 June 2020 01:00,187,197,All Island
15 June 2020 01:15,181,187,All Island
15 June 2020 01:30,176,189,All Island
15 June 2020 01:45,170,181,All Island
15 June 2020 02:00,165,162,All Island
15 June 2020 02:15,164,166,All Island
15 June 2020 02:30,163,147,All Island
15 June 2020 02:45,162,132,All Island
15 June 2020 03:00,161,139,All Island
15 June 2020 03:15,160,146,All Island
15 June 2020 03:30,160,153,All Island
15 June 2020 03:45,159,134,All Island
15 June 2020 04:00,158,143,All Island
15 June 2020 04:15,161,144,All Island
15 June 2020 04:30,164,149,All Island
15 June 2020 04:45,166,137,All Island
15 June 2020 05:00,169,119,All Island
15 June 2020 05:15,171,117,All Island
15 June 2020 05:30,173,119,All Island
15 June 2020 05:45,175,112,All Island
15 June 2020 06:00,177,118,All Island
15 June 2020 06:15,177,114,All Island
15 June 2020 06:30,177,86,All Island
15 June 2020 06:45,178,69,All Island
15 June 2020 07:00,180,63,All Island
15 June 2020 07:15,172,64,All Island
15 June 2020 07:30,164,45,All Island
15 June 2020 07:45,157,33,All Island
15 June 2020 08:00,149,26,All Island
15 June 2020 08:15,144,22,All Island
15 June 2020 08:30,140,19,All Island
15 June 2020 08:45,136,17,All Island
15 June 2020 09:00,131,20,All Island
15 June 2020 09:15,130,15,All Island
15 June 2020 09:30,128,14,All Island
15 June 2020 09:45,127,12,All Island
15 June 2020 10:00,126,11,All Island
15 June 2020 10:15,125,16,All Island
15 June 2020 10:30,124,16,All Island
15 June 2020 10:45,123,13,All Island
