DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 February 2023 00:15,1403,1311,All Island
8 February 2023 00:30,1542,1469,All Island
8 February 2023 00:45,1681,1677,All Island
8 February 2023 01:00,1821,1900,All Island
8 February 2023 01:15,1921,2025,All Island
8 February 2023 01:30,2022,2097,All Island
8 February 2023 01:45,2122,2108,All Island
8 February 2023 02:00,2223,2301,All Island
8 February 2023 02:15,2273,2371,All Island
8 February 2023 02:30,2323,2371,All Island
8 February 2023 02:45,2373,2376,All Island
8 February 2023 03:00,2422,2417,All Island
8 February 2023 03:15,2498,2468,All Island
8 February 2023 03:30,2574,2561,All Island
8 February 2023 03:45,2650,2583,All Island
8 February 2023 04:00,2726,2709,All Island
8 February 2023 04:15,2805,2797,All Island
8 February 2023 04:30,2884,2779,All Island
8 February 2023 04:45,2963,2837,All Island
8 February 2023 05:00,3042,3037,All Island
8 February 2023 05:15,3062,2962,All Island
8 February 2023 05:30,3082,3013,All Island
8 February 2023 05:45,3102,2911,All Island
8 February 2023 06:00,3087,2880,All Island
8 February 2023 06:15,3075,2877,All Island
8 February 2023 06:30,3062,2917,All Island
8 February 2023 06:45,3050,2997,All Island
8 February 2023 07:00,3037,3097,All Island
8 February 2023 07:15,3081,3154,All Island
8 February 2023 07:30,3124,3270,All Island
8 February 2023 07:45,3168,3300,All Island
8 February 2023 08:00,3211,3279,All Island
8 February 2023 08:15,3267,3361,All Island
8 February 2023 08:30,3322,3418,All Island
8 February 2023 08:45,3377,3509,All Island
8 February 2023 09:00,3433,3458,All Island
8 February 2023 09:15,3488,3468,All Island
8 February 2023 09:30,3542,3449,All Island
8 February 2023 09:45,3597,3455,All Island
8 February 2023 10:00,3652,3455,All Island
8 February 2023 10:15,3701,3450,All Island
8 February 2023 10:30,3751,3447,All Island
8 February 2023 10:45,3800,3469,All Island
8 February 2023 11:00,3850,3587,All Island
8 February 2023 11:15,3866,3646,All Island
8 February 2023 11:30,3882,3699,All Island
8 February 2023 11:45,3897,3663,All Island
8 February 2023 12:00,4014,3702,All Island
8 February 2023 12:15,4027,3789,All Island
8 February 2023 12:30,4039,3872,All Island
8 February 2023 12:45,4052,3884,All Island
8 February 2023 13:00,4065,3914,All Island
8 February 2023 13:15,4079,3885,All Island
8 February 2023 13:30,4094,3884,All Island
8 February 2023 13:45,4108,3915,All Island
8 February 2023 14:00,4123,3967,All Island
8 February 2023 14:15,4130,3987,All Island
8 February 2023 14:30,4137,3939,All Island
8 February 2023 14:45,4144,3933,All Island
8 February 2023 15:00,4151,3914,All Island
8 February 2023 15:15,4144,3964,All Island
8 February 2023 15:30,4137,3913,All Island
8 February 2023 15:45,4131,3816,All Island
8 February 2023 16:00,4124,3665,All Island
8 February 2023 16:15,4058,3648,All Island
8 February 2023 16:30,3993,3753,All Island
8 February 2023 16:45,3927,3654,All Island
8 February 2023 17:00,3861,3509,All Island
8 February 2023 17:15,3704,3375,All Island
8 February 2023 17:30,3547,3396,All Island
8 February 2023 17:45,3390,3240,All Island
8 February 2023 18:00,3123,3015,All Island
8 February 2023 18:15,2962,2737,All Island
8 February 2023 18:30,2802,2507,All Island
8 February 2023 18:45,2641,2383,All Island
8 February 2023 19:00,2480,2218,All Island
8 February 2023 19:15,2364,2086,All Island
8 February 2023 19:30,2247,1875,All Island
8 February 2023 19:45,2130,1802,All Island
8 February 2023 20:00,2013,1751,All Island
8 February 2023 20:15,1955,1719,All Island
8 February 2023 20:30,1897,1635,All Island
8 February 2023 20:45,1839,1545,All Island
8 February 2023 21:00,1781,1386,All Island
8 February 2023 21:15,1740,1351,All Island
8 February 2023 21:30,1698,1344,All Island
8 February 2023 21:45,1657,1446,All Island
8 February 2023 22:00,1616,1412,All Island
8 February 2023 22:15,1551,1418,All Island
8 February 2023 22:30,1485,1342,All Island
8 February 2023 22:45,1420,1242,All Island
8 February 2023 23:00,1355,1234,All Island
8 February 2023 23:15,1372,1224,All Island
8 February 2023 23:30,1389,1157,All Island
8 February 2023 23:45,1407,1076,All Island
9 February 2023 00:00,1049,1097,All Island
9 February 2023 00:15,1092,1077,All Island
9 February 2023 00:30,1136,1075,All Island
9 February 2023 00:45,1179,1076,All Island
9 February 2023 01:00,1223,1017,All Island
9 February 2023 01:15,1223,1049,All Island
9 February 2023 01:30,1224,1061,All Island
9 February 2023 01:45,1225,1104,All Island
9 February 2023 02:00,1225,1188,All Island
9 February 2023 02:15,1233,1179,All Island
9 February 2023 02:30,1241,1235,All Island
9 February 2023 02:45,1249,1251,All Island
9 February 2023 03:00,1257,1218,All Island
9 February 2023 03:15,1260,1250,All Island
9 February 2023 03:30,1263,1334,All Island
9 February 2023 03:45,1266,1344,All Island
9 February 2023 04:00,1270,1332,All Island
9 February 2023 04:15,1245,1328,All Island
9 February 2023 04:30,1221,1319,All Island
9 February 2023 04:45,1196,1374,All Island
9 February 2023 05:00,1172,1476,All Island
9 February 2023 05:15,1163,1510,All Island
9 February 2023 05:30,1154,1508,All Island
9 February 2023 05:45,1145,1508,All Island
9 February 2023 06:00,925,1488,All Island
9 February 2023 06:15,939,1447,All Island
9 February 2023 06:30,953,1415,All Island
9 February 2023 06:45,967,1394,All Island
9 February 2023 07:00,981,1434,All Island
9 February 2023 07:15,1004,1415,All Island
9 February 2023 07:30,1028,1320,All Island
9 February 2023 07:45,1052,1288,All Island
9 February 2023 08:00,1075,1224,All Island
9 February 2023 08:15,1079,1149,All Island
9 February 2023 08:30,1083,1124,All Island
9 February 2023 08:45,1087,1079,All Island
9 February 2023 09:00,1091,1053,All Island
9 February 2023 09:15,1070,998,All Island
9 February 2023 09:30,1049,961,All Island
9 February 2023 09:45,1028,941,All Island
9 February 2023 10:00,1007,911,All Island
9 February 2023 10:15,980,920,All Island
9 February 2023 10:30,953,822,All Island
9 February 2023 10:45,926,813,All Island
9 February 2023 11:00,899,893,All Island
9 February 2023 11:15,890,967,All Island
9 February 2023 11:30,880,1011,All Island
9 February 2023 11:45,870,967,All Island
9 February 2023 12:00,782,1002,All Island
9 February 2023 12:15,825,1021,All Island
9 February 2023 12:30,868,1185,All Island
9 February 2023 12:45,910,1254,All Island
9 February 2023 13:00,953,1293,All Island
9 February 2023 13:15,972,1304,All Island
9 February 2023 13:30,990,1338,All Island
9 February 2023 13:45,1009,1354,All Island
9 February 2023 14:00,1027,1390,All Island
9 February 2023 14:15,1019,1389,All Island
9 February 2023 14:30,1010,1367,All Island
9 February 2023 14:45,1002,1397,All Island
9 February 2023 15:00,993,1293,All Island
9 February 2023 15:15,967,1322,All Island
9 February 2023 15:30,940,1251,All Island
9 February 2023 15:45,913,1224,All Island
9 February 2023 16:00,886,1180,All Island
9 February 2023 16:15,846,1142,All Island
9 February 2023 16:30,806,1090,All Island
9 February 2023 16:45,765,1086,All Island
9 February 2023 17:00,725,1009,All Island
9 February 2023 17:15,718,1012,All Island
9 February 2023 17:30,712,1006,All Island
9 February 2023 17:45,705,1056,All Island
9 February 2023 18:00,757,1098,All Island
9 February 2023 18:15,793,1128,All Island
9 February 2023 18:30,829,1140,All Island
9 February 2023 18:45,865,1181,All Island
9 February 2023 19:00,901,1272,All Island
9 February 2023 19:15,941,1327,All Island
9 February 2023 19:30,981,1375,All Island
9 February 2023 19:45,1021,1521,All Island
9 February 2023 20:00,1062,1595,All Island
9 February 2023 20:15,1133,1665,All Island
9 February 2023 20:30,1203,1686,All Island
9 February 2023 20:45,1274,1739,All Island
9 February 2023 21:00,1345,1848,All Island
9 February 2023 21:15,1425,1884,All Island
9 February 2023 21:30,1504,1980,All Island
9 February 2023 21:45,1584,2065,All Island
9 February 2023 22:00,1663,2137,All Island
9 February 2023 22:15,1728,2174,All Island
9 February 2023 22:30,1792,2236,All Island
9 February 2023 22:45,1857,2252,All Island
9 February 2023 23:00,1922,2307,All Island
9 February 2023 23:15,1982,2365,All Island
9 February 2023 23:30,2042,2387,All Island
9 February 2023 23:45,2102,2370,All Island
10 February 2023 00:00,2187,2411,All Island
10 February 2023 00:15,2207,2426,All Island
10 February 2023 00:30,2228,2435,All Island
10 February 2023 00:45,2248,2377,All Island
10 February 2023 01:00,2268,2363,All Island
10 February 2023 01:15,2276,2370,All Island
10 February 2023 01:30,2285,2366,All Island
10 February 2023 01:45,2293,2331,All Island
10 February 2023 02:00,2301,2279,All Island
10 February 2023 02:15,2296,2206,All Island
10 February 2023 02:30,2291,2140,All Island
10 February 2023 02:45,2286,2165,All Island
10 February 2023 03:00,2281,2165,All Island
10 February 2023 03:15,2286,2040,All Island
10 February 2023 03:30,2291,2095,All Island
10 February 2023 03:45,2296,2053,All Island
10 February 2023 04:00,2301,2101,All Island
10 February 2023 04:15,2315,2225,All Island
10 February 2023 04:30,2329,2287,All Island
10 February 2023 04:45,2343,2328,All Island
10 February 2023 05:00,2357,2335,All Island
10 February 2023 05:15,2371,2385,All Island
10 February 2023 05:30,2385,2425,All Island
10 February 2023 05:45,2399,2457,All Island
10 February 2023 06:00,2442,2453,All Island
10 February 2023 06:15,2451,2546,All Island
10 February 2023 06:30,2460,2504,All Island
10 February 2023 06:45,2470,2526,All Island
10 February 2023 07:00,2479,2599,All Island
10 February 2023 07:15,2482,2648,All Island
10 February 2023 07:30,2486,2692,All Island
10 February 2023 07:45,2490,2660,All Island
10 February 2023 08:00,2494,2717,All Island
10 February 2023 08:15,2483,2673,All Island
10 February 2023 08:30,2472,2685,All Island
10 February 2023 08:45,2462,2677,All Island
10 February 2023 09:00,2451,2659,All Island
10 February 2023 09:15,2458,2618,All Island
10 February 2023 09:30,2464,2556,All Island
10 February 2023 09:45,2470,2573,All Island
10 February 2023 10:00,2477,2565,All Island
10 February 2023 10:15,2475,2664,All Island
10 February 2023 10:30,2473,2692,All Island
10 February 2023 10:45,2471,2744,All Island
10 February 2023 11:00,2470,2822,All Island
10 February 2023 11:15,2465,2912,All Island
10 February 2023 11:30,2461,2858,All Island
10 February 2023 11:45,2457,2912,All Island
10 February 2023 12:00,2529,2951,All Island
10 February 2023 12:15,2531,3048,All Island
10 February 2023 12:30,2534,3039,All Island
10 February 2023 12:45,2536,3069,All Island
10 February 2023 13:00,2538,3058,All Island
10 February 2023 13:15,2537,3180,All Island
10 February 2023 13:30,2537,3186,All Island
10 February 2023 13:45,2536,3155,All Island
10 February 2023 14:00,2535,3274,All Island
10 February 2023 14:15,2506,3163,All Island
10 February 2023 14:30,2477,3128,All Island
10 February 2023 14:45,2448,3093,All Island
10 February 2023 15:00,2419,2997,All Island
10 February 2023 15:15,2377,2962,All Island
10 February 2023 15:30,2335,2895,All Island
10 February 2023 15:45,2293,2823,All Island
10 February 2023 16:00,2251,2718,All Island
10 February 2023 16:15,2204,2632,All Island
10 February 2023 16:30,2157,2498,All Island
10 February 2023 16:45,2110,2337,All Island
10 February 2023 17:00,2063,2322,All Island
10 February 2023 17:15,2021,2365,All Island
10 February 2023 17:30,1979,2335,All Island
10 February 2023 17:45,1937,2310,All Island
10 February 2023 18:00,1885,2216,All Island
10 February 2023 18:15,1846,2143,All Island
10 February 2023 18:30,1807,2177,All Island
10 February 2023 18:45,1767,2180,All Island
10 February 2023 19:00,1728,2205,All Island
10 February 2023 19:15,1710,2097,All Island
10 February 2023 19:30,1691,2019,All Island
10 February 2023 19:45,1673,1972,All Island
10 February 2023 20:00,1654,1943,All Island
10 February 2023 20:15,1650,1913,All Island
10 February 2023 20:30,1646,1842,All Island
10 February 2023 20:45,1641,1763,All Island
10 February 2023 21:00,1637,1718,All Island
10 February 2023 21:15,1639,1706,All Island
10 February 2023 21:30,1641,1615,All Island
10 February 2023 21:45,1644,1560,All Island
10 February 2023 22:00,1646,1532,All Island
10 February 2023 22:15,1627,1488,All Island
10 February 2023 22:30,1609,1517,All Island
10 February 2023 22:45,1591,1451,All Island
10 February 2023 23:00,1572,1488,All Island
10 February 2023 23:15,1546,1469,All Island
10 February 2023 23:30,1519,1427,All Island
10 February 2023 23:45,1492,1376,All Island
11 February 2023 00:00,1363,1382,All Island
11 February 2023 00:15,1348,1280,All Island
11 February 2023 00:30,1333,1242,All Island
11 February 2023 00:45,1318,1208,All Island
11 February 2023 01:00,1303,1159,All Island
11 February 2023 01:15,1282,1114,All Island
11 February 2023 01:30,1261,1099,All Island
11 February 2023 01:45,1239,1089,All Island
11 February 2023 02:00,1218,1010,All Island
11 February 2023 02:15,1198,935,All Island
11 February 2023 02:30,1178,902,All Island
11 February 2023 02:45,1158,910,All Island
11 February 2023 03:00,1138,908,All Island
11 February 2023 03:15,1124,870,All Island
11 February 2023 03:30,1109,898,All Island
11 February 2023 03:45,1094,909,All Island
11 February 2023 04:00,1079,903,All Island
11 February 2023 04:15,1078,932,All Island
11 February 2023 04:30,1077,913,All Island
11 February 2023 04:45,1076,853,All Island
11 February 2023 05:00,1075,877,All Island
11 February 2023 05:15,1074,846,All Island
11 February 2023 05:30,1074,802,All Island
11 February 2023 05:45,1073,819,All Island
11 February 2023 06:00,966,742,All Island
11 February 2023 06:15,958,700,All Island
11 February 2023 06:30,949,706,All Island
11 February 2023 06:45,940,730,All Island
11 February 2023 07:00,931,680,All Island
11 February 2023 07:15,935,665,All Island
11 February 2023 07:30,938,675,All Island
11 February 2023 07:45,942,696,All Island
11 February 2023 08:00,945,649,All Island
11 February 2023 08:15,962,640,All Island
11 February 2023 08:30,979,633,All Island
11 February 2023 08:45,995,615,All Island
11 February 2023 09:00,1012,628,All Island
11 February 2023 09:15,1036,607,All Island
11 February 2023 09:30,1060,626,All Island
11 February 2023 09:45,1085,632,All Island
11 February 2023 10:00,1109,630,All Island
11 February 2023 10:15,1130,605,All Island
11 February 2023 10:30,1151,559,All Island
11 February 2023 10:45,1173,562,All Island
11 February 2023 11:00,1194,580,All Island
11 February 2023 11:15,1205,621,All Island
11 February 2023 11:30,1215,645,All Island
11 February 2023 11:45,1226,645,All Island
11 February 2023 12:00,992,654,All Island
11 February 2023 12:15,1005,690,All Island
11 February 2023 12:30,1019,706,All Island
11 February 2023 12:45,1033,707,All Island
11 February 2023 13:00,1047,719,All Island
11 February 2023 13:15,1070,785,All Island
11 February 2023 13:30,1093,821,All Island
11 February 2023 13:45,1115,847,All Island
11 February 2023 14:00,1138,876,All Island
11 February 2023 14:15,1143,889,All Island
11 February 2023 14:30,1147,961,All Island
11 February 2023 14:45,1152,918,All Island
11 February 2023 15:00,1157,933,All Island
11 February 2023 15:15,1144,905,All Island
11 February 2023 15:30,1132,889,All Island
11 February 2023 15:45,1119,880,All Island
11 February 2023 16:00,1106,891,All Island
11 February 2023 16:15,1108,855,All Island
11 February 2023 16:30,1110,835,All Island
11 February 2023 16:45,1112,836,All Island
11 February 2023 17:00,1114,836,All Island
11 February 2023 17:15,1132,853,All Island
11 February 2023 17:30,1150,883,All Island
11 February 2023 17:45,1168,878,All Island
11 February 2023 18:00,1103,912,All Island
11 February 2023 18:15,1114,942,All Island
11 February 2023 18:30,1125,928,All Island
11 February 2023 18:45,1136,907,All Island
11 February 2023 19:00,1147,910,All Island
11 February 2023 19:15,1156,905,All Island
11 February 2023 19:30,1164,896,All Island
11 February 2023 19:45,1173,897,All Island
11 February 2023 20:00,1182,886,All Island
11 February 2023 20:15,1193,888,All Island
11 February 2023 20:30,1204,869,All Island
11 February 2023 20:45,1215,862,All Island
11 February 2023 21:00,1226,847,All Island
11 February 2023 21:15,1243,831,All Island
11 February 2023 21:30,1261,851,All Island
11 February 2023 21:45,1278,836,All Island
11 February 2023 22:00,1295,853,All Island
11 February 2023 22:15,1316,826,All Island
11 February 2023 22:30,1336,828,All Island
11 February 2023 22:45,1357,824,All Island
11 February 2023 23:00,1377,826,All Island
11 February 2023 23:15,1385,878,All Island
11 February 2023 23:30,1392,884,All Island
11 February 2023 23:45,1399,897,All Island
12 February 2023 00:00,1140,932,All Island
12 February 2023 00:15,1150,942,All Island
12 February 2023 00:30,1161,893,All Island
12 February 2023 00:45,1172,922,All Island
12 February 2023 01:00,1182,940,All Island
12 February 2023 01:15,1204,1005,All Island
12 February 2023 01:30,1225,986,All Island
12 February 2023 01:45,1247,973,All Island
12 February 2023 02:00,1268,996,All Island
12 February 2023 02:15,1288,992,All Island
12 February 2023 02:30,1309,1011,All Island
12 February 2023 02:45,1329,1007,All Island
12 February 2023 03:00,1350,1043,All Island
12 February 2023 03:15,1360,1100,All Island
12 February 2023 03:30,1370,1137,All Island
12 February 2023 03:45,1379,1125,All Island
12 February 2023 04:00,1389,1175,All Island
12 February 2023 04:15,1417,1194,All Island
12 February 2023 04:30,1446,1207,All Island
12 February 2023 04:45,1474,1251,All Island
12 February 2023 05:00,1502,1297,All Island
12 February 2023 05:15,1523,1292,All Island
12 February 2023 05:30,1544,1256,All Island
12 February 2023 05:45,1565,1275,All Island
12 February 2023 06:00,1398,1291,All Island
12 February 2023 06:15,1411,1324,All Island
12 February 2023 06:30,1424,1317,All Island
12 February 2023 06:45,1437,1323,All Island
12 February 2023 07:00,1450,1372,All Island
12 February 2023 07:15,1469,1426,All Island
12 February 2023 07:30,1488,1464,All Island
12 February 2023 07:45,1508,1459,All Island
12 February 2023 08:00,1527,1492,All Island
12 February 2023 08:15,1568,1540,All Island
12 February 2023 08:30,1609,1612,All Island
12 February 2023 08:45,1650,1598,All Island
12 February 2023 09:00,1691,1599,All Island
12 February 2023 09:15,1719,1668,All Island
12 February 2023 09:30,1746,1709,All Island
12 February 2023 09:45,1774,1706,All Island
12 February 2023 10:00,1802,1722,All Island
12 February 2023 10:15,1831,1694,All Island
12 February 2023 10:30,1861,1739,All Island
12 February 2023 10:45,1891,1815,All Island
12 February 2023 11:00,1920,1894,All Island
12 February 2023 11:15,1938,1951,All Island
12 February 2023 11:30,1955,1877,All Island
12 February 2023 11:45,1972,1900,All Island
12 February 2023 12:00,1874,1985,All Island
12 February 2023 12:15,1864,2081,All Island
12 February 2023 12:30,1854,2048,All Island
12 February 2023 12:45,1843,2061,All Island
12 February 2023 13:00,1833,1979,All Island
12 February 2023 13:15,1778,1996,All Island
12 February 2023 13:30,1723,2009,All Island
12 February 2023 13:45,1669,1884,All Island
12 February 2023 14:00,1614,1813,All Island
12 February 2023 14:15,1567,1774,All Island
12 February 2023 14:30,1520,1711,All Island
12 February 2023 14:45,1472,1714,All Island
12 February 2023 15:00,1425,1649,All Island
12 February 2023 15:15,1388,1496,All Island
12 February 2023 15:30,1350,1431,All Island
12 February 2023 15:45,1313,1452,All Island
12 February 2023 16:00,1275,1389,All Island
12 February 2023 16:15,1293,1335,All Island
12 February 2023 16:30,1311,1294,All Island
12 February 2023 16:45,1329,1294,All Island
12 February 2023 17:00,1347,1342,All Island
12 February 2023 17:15,1416,1409,All Island
12 February 2023 17:30,1485,1459,All Island
12 February 2023 17:45,1554,1544,All Island
12 February 2023 18:00,1510,1660,All Island
12 February 2023 18:15,1573,1744,All Island
12 February 2023 18:30,1635,1796,All Island
12 February 2023 18:45,1697,1861,All Island
12 February 2023 19:00,1760,1934,All Island
12 February 2023 19:15,1824,2028,All Island
12 February 2023 19:30,1888,2074,All Island
12 February 2023 19:45,1952,2165,All Island
12 February 2023 20:00,2017,2212,All Island
12 February 2023 20:15,2060,2249,All Island
12 February 2023 20:30,2104,2274,All Island
12 February 2023 20:45,2147,2259,All Island
12 February 2023 21:00,2191,2363,All Island
12 February 2023 21:15,2207,2431,All Island
12 February 2023 21:30,2222,2422,All Island
12 February 2023 21:45,2238,2516,All Island
12 February 2023 22:00,2254,2542,All Island
12 February 2023 22:15,2266,2561,All Island
12 February 2023 22:30,2278,2538,All Island
12 February 2023 22:45,2291,2550,All Island
12 February 2023 23:00,2303,2495,All Island
12 February 2023 23:15,2300,2500,All Island
12 February 2023 23:30,2298,2405,All Island
12 February 2023 23:45,2296,2424,All Island
13 February 2023 00:00,2262,2470,All Island
13 February 2023 00:15,2264,2444,All Island
13 February 2023 00:30,2265,2443,All Island
13 February 2023 00:45,2267,2400,All Island
13 February 2023 01:00,2268,2383,All Island
13 February 2023 01:15,2277,2387,All Island
13 February 2023 01:30,2285,2327,All Island
13 February 2023 01:45,2293,2344,All Island
13 February 2023 02:00,2302,2375,All Island
13 February 2023 02:15,2311,2363,All Island
13 February 2023 02:30,2320,2360,All Island
13 February 2023 02:45,2329,2337,All Island
13 February 2023 03:00,2337,2345,All Island
13 February 2023 03:15,2324,2390,All Island
13 February 2023 03:30,2310,2373,All Island
13 February 2023 03:45,2297,2328,All Island
13 February 2023 04:00,2283,2302,All Island
13 February 2023 04:15,2288,2313,All Island
13 February 2023 04:30,2293,2300,All Island
13 February 2023 04:45,2299,2255,All Island
13 February 2023 05:00,2304,2266,All Island
13 February 2023 05:15,2307,2288,All Island
13 February 2023 05:30,2309,2287,All Island
13 February 2023 05:45,2312,2264,All Island
13 February 2023 06:00,2246,2300,All Island
13 February 2023 06:15,2263,2290,All Island
13 February 2023 06:30,2280,2273,All Island
13 February 2023 06:45,2297,2270,All Island
13 February 2023 07:00,2315,2348,All Island
13 February 2023 07:15,2325,2363,All Island
13 February 2023 07:30,2335,2412,All Island
13 February 2023 07:45,2345,2436,All Island
13 February 2023 08:00,2356,2389,All Island
13 February 2023 08:15,2367,2391,All Island
13 February 2023 08:30,2379,2454,All Island
13 February 2023 08:45,2391,2438,All Island
13 February 2023 09:00,2403,2398,All Island
13 February 2023 09:15,2401,2344,All Island
13 February 2023 09:30,2400,2407,All Island
13 February 2023 09:45,2399,2436,All Island
13 February 2023 10:00,2397,2431,All Island
13 February 2023 10:15,2421,2581,All Island
13 February 2023 10:30,2445,2547,All Island
13 February 2023 10:45,2469,2569,All Island
13 February 2023 11:00,2492,2621,All Island
13 February 2023 11:15,2518,2729,All Island
13 February 2023 11:30,2544,2788,All Island
13 February 2023 11:45,2570,2851,All Island
13 February 2023 12:00,2398,2918,All Island
13 February 2023 12:15,2426,2947,All Island
13 February 2023 12:30,2454,2999,All Island
13 February 2023 12:45,2482,3028,All Island
13 February 2023 13:00,2510,3044,All Island
13 February 2023 13:15,2524,3011,All Island
13 February 2023 13:30,2537,3064,All Island
13 February 2023 13:45,2551,3083,All Island
13 February 2023 14:00,2565,3036,All Island
13 February 2023 14:15,2585,3035,All Island
13 February 2023 14:30,2605,3008,All Island
13 February 2023 14:45,2625,2979,All Island
13 February 2023 15:00,2645,2963,All Island
13 February 2023 15:15,2631,2946,All Island
13 February 2023 15:30,2618,2916,All Island
13 February 2023 15:45,2604,2898,All Island
13 February 2023 16:00,2591,2830,All Island
13 February 2023 16:15,2610,2741,All Island
13 February 2023 16:30,2630,2664,All Island
13 February 2023 16:45,2649,2633,All Island
13 February 2023 17:00,2669,2668,All Island
13 February 2023 17:15,2721,2644,All Island
13 February 2023 17:30,2773,2660,All Island
13 February 2023 17:45,2825,2719,All Island
13 February 2023 18:00,2787,2796,All Island
13 February 2023 18:15,2838,2774,All Island
13 February 2023 18:30,2889,2909,All Island
13 February 2023 18:45,2940,2964,All Island
13 February 2023 19:00,2991,3044,All Island
13 February 2023 19:15,3043,3185,All Island
13 February 2023 19:30,3096,3220,All Island
13 February 2023 19:45,3148,3351,All Island
13 February 2023 20:00,3200,3491,All Island
13 February 2023 20:15,3242,3452,All Island
13 February 2023 20:30,3284,3416,All Island
13 February 2023 20:45,3326,3435,All Island
13 February 2023 21:00,3368,3466,All Island
13 February 2023 21:15,3389,3535,All Island
13 February 2023 21:30,3410,3553,All Island
13 February 2023 21:45,3432,3535,All Island
13 February 2023 22:00,3453,3444,All Island
13 February 2023 22:15,3474,3520,All Island
13 February 2023 22:30,3494,3575,All Island
13 February 2023 22:45,3515,3489,All Island
13 February 2023 23:00,3535,3456,All Island
13 February 2023 23:15,3546,3475,All Island
13 February 2023 23:30,3557,3417,All Island
13 February 2023 23:45,3569,3536,All Island
14 February 2023 00:00,3485,3573,All Island
14 February 2023 00:15,3509,3653,All Island
14 February 2023 00:30,3533,3686,All Island
14 February 2023 00:45,3557,3633,All Island
14 February 2023 01:00,3581,3613,All Island
14 February 2023 01:15,3607,3647,All Island
14 February 2023 01:30,3633,3604,All Island
14 February 2023 01:45,3659,3558,All Island
14 February 2023 02:00,3685,3594,All Island
14 February 2023 02:15,3708,3577,All Island
14 February 2023 02:30,3731,3520,All Island
14 February 2023 02:45,3755,3528,All Island
14 February 2023 03:00,3778,3550,All Island
14 February 2023 03:15,3781,3582,All Island
14 February 2023 03:30,3784,3692,All Island
14 February 2023 03:45,3787,3586,All Island
14 February 2023 04:00,3790,3629,All Island
14 February 2023 04:15,3789,3641,All Island
14 February 2023 04:30,3787,3618,All Island
14 February 2023 04:45,3786,3614,All Island
14 February 2023 05:00,3784,3628,All Island
14 February 2023 05:15,3766,3588,All Island
14 February 2023 05:30,3748,3560,All Island
14 February 2023 05:45,3730,3478,All Island
14 February 2023 06:00,3765,3426,All Island
14 February 2023 06:15,3737,3384,All Island
14 February 2023 06:30,3708,3301,All Island
14 February 2023 06:45,3680,3357,All Island
14 February 2023 07:00,3652,3503,All Island
14 February 2023 07:15,3657,3522,All Island
14 February 2023 07:30,3661,3581,All Island
14 February 2023 07:45,3666,3588,All Island
14 February 2023 08:00,3671,3552,All Island
14 February 2023 08:15,3685,3592,All Island
14 February 2023 08:30,3699,3610,All Island
14 February 2023 08:45,3713,3666,All Island
14 February 2023 09:00,3727,3688,All Island
14 February 2023 09:15,3744,3708,All Island
14 February 2023 09:30,3761,3674,All Island
14 February 2023 09:45,3778,3713,All Island
14 February 2023 10:00,3795,3719,All Island
14 February 2023 10:15,3813,3665,All Island
14 February 2023 10:30,3832,3637,All Island
14 February 2023 10:45,3850,3635,All Island
14 February 2023 11:00,3869,3692,All Island
14 February 2023 11:15,3880,3761,All Island
14 February 2023 11:30,3891,3793,All Island
14 February 2023 11:45,3903,3788,All Island
14 February 2023 12:00,3908,3758,All Island
14 February 2023 12:15,3919,3759,All Island
14 February 2023 12:30,3930,3729,All Island
14 February 2023 12:45,3941,3796,All Island
14 February 2023 13:00,3952,3748,All Island
14 February 2023 13:15,3959,3705,All Island
14 February 2023 13:30,3966,3785,All Island
14 February 2023 13:45,3973,3791,All Island
14 February 2023 14:00,3980,3831,All Island
14 February 2023 14:15,3994,3855,All Island
14 February 2023 14:30,4007,3887,All Island
14 February 2023 14:45,4021,3812,All Island
14 February 2023 15:00,4034,3740,All Island
14 February 2023 15:15,4046,3680,All Island
14 February 2023 15:30,4059,3665,All Island
14 February 2023 15:45,4071,3708,All Island
14 February 2023 16:00,4083,3686,All Island
14 February 2023 16:15,4084,3713,All Island
14 February 2023 16:30,4085,3635,All Island
14 February 2023 16:45,4085,3618,All Island
14 February 2023 17:00,4086,3661,All Island
14 February 2023 17:15,4109,3710,All Island
14 February 2023 17:30,4132,3774,All Island
14 February 2023 17:45,4155,3817,All Island
14 February 2023 18:00,4034,3858,All Island
14 February 2023 18:15,4045,3848,All Island
14 February 2023 18:30,4057,3904,All Island
14 February 2023 18:45,4068,3921,All Island
14 February 2023 19:00,4080,3992,All Island
14 February 2023 19:15,4093,4061,All Island
14 February 2023 19:30,4106,4109,All Island
14 February 2023 19:45,4119,4139,All Island
14 February 2023 20:00,4132,4172,All Island
14 February 2023 20:15,4141,4212,All Island
14 February 2023 20:30,4151,4186,All Island
14 February 2023 20:45,4160,4205,All Island
14 February 2023 21:00,4170,4146,All Island
14 February 2023 21:15,4185,4221,All Island
14 February 2023 21:30,4200,4197,All Island
14 February 2023 21:45,4214,4183,All Island
14 February 2023 22:00,4229,4124,All Island
14 February 2023 22:15,4209,4134,All Island
14 February 2023 22:30,4189,4046,All Island
14 February 2023 22:45,4169,3947,All Island
14 February 2023 23:00,4149,3878,All Island
14 February 2023 23:15,4017,3808,All Island
14 February 2023 23:30,3885,3762,All Island
14 February 2023 23:45,3752,3703,All Island
15 February 2023 00:00,3761,3566,All Island
