DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
7 January 2022 23:30,3334,3120,All Island
7 January 2022 23:45,3442,3152,All Island
8 January 2022 00:00,3561,3163,All Island
8 January 2022 00:15,3647,3339,All Island
8 January 2022 00:30,3733,3528,All Island
8 January 2022 00:45,3820,3566,All Island
8 January 2022 01:00,3906,3565,All Island
8 January 2022 01:15,3950,3566,All Island
8 January 2022 01:30,3994,3433,All Island
8 January 2022 01:45,4038,3465,All Island
8 January 2022 02:00,4082,3483,All Island
8 January 2022 02:15,4138,3558,All Island
8 January 2022 02:30,4194,3564,All Island
8 January 2022 02:45,4250,3554,All Island
8 January 2022 03:00,4306,3406,All Island
8 January 2022 03:15,4308,3374,All Island
8 January 2022 03:30,4311,3342,All Island
8 January 2022 03:45,4314,3304,All Island
8 January 2022 04:00,4316,3315,All Island
8 January 2022 04:15,4266,3315,All Island
8 January 2022 04:30,4215,3289,All Island
8 January 2022 04:45,4164,3281,All Island
8 January 2022 05:00,4113,3278,All Island
8 January 2022 05:15,4011,3316,All Island
8 January 2022 05:30,3909,3294,All Island
8 January 2022 05:45,3808,3274,All Island
8 January 2022 06:00,3755,3369,All Island
8 January 2022 06:15,3654,3476,All Island
8 January 2022 06:30,3552,3488,All Island
8 January 2022 06:45,3451,3537,All Island
8 January 2022 07:00,3350,3406,All Island
8 January 2022 07:15,3313,3435,All Island
8 January 2022 07:30,3276,3535,All Island
8 January 2022 07:45,3239,3571,All Island
8 January 2022 08:00,3202,3481,All Island
8 January 2022 08:15,3227,3441,All Island
8 January 2022 08:30,3251,3324,All Island
8 January 2022 08:45,3276,3271,All Island
8 January 2022 09:00,3300,3227,All Island
8 January 2022 09:15,3350,3281,All Island
8 January 2022 09:30,3399,3247,All Island
8 January 2022 09:45,3448,3266,All Island
8 January 2022 10:00,3497,3425,All Island
8 January 2022 10:15,3556,3376,All Island
8 January 2022 10:30,3614,3115,All Island
8 January 2022 10:45,3672,3126,All Island
8 January 2022 11:00,3731,3154,All Island
8 January 2022 11:15,3761,3328,All Island
8 January 2022 11:30,3791,3216,All Island
8 January 2022 11:45,3822,3278,All Island
8 January 2022 12:00,3782,3278,All Island
8 January 2022 12:15,3824,3160,All Island
8 January 2022 12:30,3866,3215,All Island
8 January 2022 12:45,3908,3295,All Island
8 January 2022 13:00,3950,3330,All Island
8 January 2022 13:15,3988,3317,All Island
8 January 2022 13:30,4027,3435,All Island
8 January 2022 13:45,4065,3453,All Island
8 January 2022 14:00,4104,3451,All Island
8 January 2022 14:15,4095,3500,All Island
8 January 2022 14:30,4087,3458,All Island
8 January 2022 14:45,4078,3494,All Island
8 January 2022 15:00,4070,3500,All Island
8 January 2022 15:15,4074,3497,All Island
8 January 2022 15:30,4078,3634,All Island
8 January 2022 15:45,4083,3668,All Island
8 January 2022 16:00,4087,3575,All Island
8 January 2022 16:15,4087,3530,All Island
8 January 2022 16:30,4087,3609,All Island
8 January 2022 16:45,4087,3705,All Island
8 January 2022 17:00,4086,3596,All Island
8 January 2022 17:15,4065,3468,All Island
8 January 2022 17:30,4044,3322,All Island
8 January 2022 17:45,4023,3146,All Island
8 January 2022 18:00,3982,3109,All Island
8 January 2022 18:15,3964,3154,All Island
8 January 2022 18:30,3947,3142,All Island
8 January 2022 18:45,3930,3079,All Island
8 January 2022 19:00,3913,3052,All Island
8 January 2022 19:15,3892,3221,All Island
8 January 2022 19:30,3872,3237,All Island
8 January 2022 19:45,3852,3120,All Island
8 January 2022 20:00,3831,3101,All Island
8 January 2022 20:15,3837,3060,All Island
8 January 2022 20:30,3844,2989,All Island
8 January 2022 20:45,3850,3089,All Island
8 January 2022 21:00,3856,3166,All Island
8 January 2022 21:15,3816,3044,All Island
8 January 2022 21:30,3776,3014,All Island
8 January 2022 21:45,3736,2885,All Island
8 January 2022 22:00,3696,2899,All Island
8 January 2022 22:15,3636,2955,All Island
8 January 2022 22:30,3576,2905,All Island
8 January 2022 22:45,3515,2928,All Island
8 January 2022 23:00,3455,2938,All Island
8 January 2022 23:15,3458,2790,All Island
8 January 2022 23:30,3461,2844,All Island
8 January 2022 23:45,3465,3018,All Island
9 January 2022 00:00,3497,2953,All Island
9 January 2022 00:15,3513,2732,All Island
9 January 2022 00:30,3529,2734,All Island
9 January 2022 00:45,3545,2839,All Island
9 January 2022 01:00,3560,2906,All Island
9 January 2022 01:15,3555,2882,All Island
9 January 2022 01:30,3549,2874,All Island
9 January 2022 01:45,3543,2850,All Island
9 January 2022 02:00,3537,2861,All Island
9 January 2022 02:15,3590,2962,All Island
9 January 2022 02:30,3643,2865,All Island
9 January 2022 02:45,3696,2830,All Island
9 January 2022 03:00,3748,2771,All Island
9 January 2022 03:15,3764,2888,All Island
9 January 2022 03:30,3779,2823,All Island
9 January 2022 03:45,3795,2891,All Island
9 January 2022 04:00,3810,2893,All Island
9 January 2022 04:15,3819,2934,All Island
9 January 2022 04:30,3829,2800,All Island
9 January 2022 04:45,3838,2772,All Island
9 January 2022 05:00,3847,2745,All Island
9 January 2022 05:15,3775,2825,All Island
9 January 2022 05:30,3704,2866,All Island
9 January 2022 05:45,3632,2929,All Island
9 January 2022 06:00,3317,2973,All Island
9 January 2022 06:15,3275,2995,All Island
9 January 2022 06:30,3232,3036,All Island
9 January 2022 06:45,3189,3056,All Island
9 January 2022 07:00,3147,3096,All Island
9 January 2022 07:15,3170,2919,All Island
9 January 2022 07:30,3192,2954,All Island
9 January 2022 07:45,3215,2980,All Island
9 January 2022 08:00,3238,2900,All Island
9 January 2022 08:15,3203,2816,All Island
9 January 2022 08:30,3167,2813,All Island
9 January 2022 08:45,3131,2862,All Island
9 January 2022 09:00,3095,2856,All Island
9 January 2022 09:15,3063,2814,All Island
9 January 2022 09:30,3030,2719,All Island
9 January 2022 09:45,2997,2667,All Island
9 January 2022 10:00,2965,2740,All Island
9 January 2022 10:15,2894,2727,All Island
9 January 2022 10:30,2824,2679,All Island
9 January 2022 10:45,2754,2571,All Island
9 January 2022 11:00,2683,2508,All Island
9 January 2022 11:15,2626,2512,All Island
9 January 2022 11:30,2570,2280,All Island
9 January 2022 11:45,2513,2235,All Island
9 January 2022 12:00,2332,2130,All Island
9 January 2022 12:15,2288,2086,All Island
9 January 2022 12:30,2244,2019,All Island
9 January 2022 12:45,2201,1939,All Island
9 January 2022 13:00,2157,1839,All Island
9 January 2022 13:15,2055,1763,All Island
9 January 2022 13:30,1953,1630,All Island
9 January 2022 13:45,1851,1523,All Island
9 January 2022 14:00,1750,1420,All Island
9 January 2022 14:15,1623,1285,All Island
9 January 2022 14:30,1496,1165,All Island
9 January 2022 14:45,1369,999,All Island
9 January 2022 15:00,1242,908,All Island
9 January 2022 15:15,1174,822,All Island
9 January 2022 15:30,1106,768,All Island
9 January 2022 15:45,1038,707,All Island
9 January 2022 16:00,970,678,All Island
9 January 2022 16:15,941,641,All Island
9 January 2022 16:30,911,609,All Island
9 January 2022 16:45,882,593,All Island
9 January 2022 17:00,853,557,All Island
9 January 2022 17:15,844,624,All Island
9 January 2022 17:30,836,610,All Island
9 January 2022 17:45,828,622,All Island
9 January 2022 18:00,751,662,All Island
9 January 2022 18:15,767,732,All Island
9 January 2022 18:30,782,770,All Island
9 January 2022 18:45,798,843,All Island
9 January 2022 19:00,814,942,All Island
9 January 2022 19:15,840,1044,All Island
9 January 2022 19:30,866,1176,All Island
9 January 2022 19:45,892,1304,All Island
9 January 2022 20:00,918,1380,All Island
9 January 2022 20:15,970,1356,All Island
9 January 2022 20:30,1021,1354,All Island
9 January 2022 20:45,1073,1364,All Island
9 January 2022 21:00,1125,1364,All Island
9 January 2022 21:15,1156,1434,All Island
9 January 2022 21:30,1187,1439,All Island
9 January 2022 21:45,1218,1493,All Island
9 January 2022 22:00,1249,1494,All Island
9 January 2022 22:15,1283,1484,All Island
9 January 2022 22:30,1317,1500,All Island
9 January 2022 22:45,1351,1527,All Island
9 January 2022 23:00,1386,1573,All Island
9 January 2022 23:15,1417,1614,All Island
9 January 2022 23:30,1448,1700,All Island
9 January 2022 23:45,1479,1760,All Island
10 January 2022 00:00,1588,1805,All Island
10 January 2022 00:15,1604,1869,All Island
10 January 2022 00:30,1620,1861,All Island
10 January 2022 00:45,1635,1898,All Island
10 January 2022 01:00,1651,1971,All Island
10 January 2022 01:15,1661,2031,All Island
10 January 2022 01:30,1671,2102,All Island
10 January 2022 01:45,1681,2125,All Island
10 January 2022 02:00,1691,2109,All Island
10 January 2022 02:15,1698,2070,All Island
10 January 2022 02:30,1705,2013,All Island
10 January 2022 02:45,1713,1958,All Island
10 January 2022 03:00,1720,2001,All Island
10 January 2022 03:15,1743,2024,All Island
10 January 2022 03:30,1767,2018,All Island
10 January 2022 03:45,1790,1942,All Island
10 January 2022 04:00,1814,1989,All Island
10 January 2022 04:15,1867,1922,All Island
10 January 2022 04:30,1921,1951,All Island
10 January 2022 04:45,1975,2001,All Island
10 January 2022 05:00,2029,2122,All Island
10 January 2022 05:15,2048,2145,All Island
10 January 2022 05:30,2066,2088,All Island
10 January 2022 05:45,2085,2114,All Island
10 January 2022 06:00,2178,2195,All Island
10 January 2022 06:15,2193,2235,All Island
10 January 2022 06:30,2208,2214,All Island
10 January 2022 06:45,2224,2222,All Island
10 January 2022 07:00,2239,2283,All Island
10 January 2022 07:15,2235,2244,All Island
10 January 2022 07:30,2231,2235,All Island
10 January 2022 07:45,2227,2200,All Island
10 January 2022 08:00,2222,2124,All Island
10 January 2022 08:15,2234,2165,All Island
10 January 2022 08:30,2246,2186,All Island
10 January 2022 08:45,2258,2179,All Island
10 January 2022 09:00,2270,2203,All Island
10 January 2022 09:15,2288,2152,All Island
10 January 2022 09:30,2305,2203,All Island
10 January 2022 09:45,2323,2255,All Island
10 January 2022 10:00,2341,2238,All Island
10 January 2022 10:15,2355,2268,All Island
10 January 2022 10:30,2369,2343,All Island
10 January 2022 10:45,2384,2445,All Island
10 January 2022 11:00,2398,2550,All Island
10 January 2022 11:15,2365,2586,All Island
10 January 2022 11:30,2332,2571,All Island
10 January 2022 11:45,2299,2629,All Island
10 January 2022 12:00,2340,2611,All Island
10 January 2022 12:15,2262,2519,All Island
10 January 2022 12:30,2183,2502,All Island
10 January 2022 12:45,2105,2503,All Island
10 January 2022 13:00,2027,2593,All Island
10 January 2022 13:15,1959,2595,All Island
10 January 2022 13:30,1892,2633,All Island
10 January 2022 13:45,1825,2644,All Island
10 January 2022 14:00,1758,2539,All Island
10 January 2022 14:15,1717,2527,All Island
10 January 2022 14:30,1675,2450,All Island
10 January 2022 14:45,1633,2503,All Island
10 January 2022 15:00,1591,2435,All Island
10 January 2022 15:15,1570,2262,All Island
10 January 2022 15:30,1548,2105,All Island
10 January 2022 15:45,1527,1996,All Island
10 January 2022 16:00,1505,1903,All Island
10 January 2022 16:15,1446,1882,All Island
10 January 2022 16:30,1387,1800,All Island
10 January 2022 16:45,1328,1668,All Island
10 January 2022 17:00,1270,1566,All Island
10 January 2022 17:15,1199,1469,All Island
10 January 2022 17:30,1129,1418,All Island
10 January 2022 17:45,1059,1356,All Island
10 January 2022 18:00,1078,1349,All Island
10 January 2022 18:15,1052,1181,All Island
10 January 2022 18:30,1026,1121,All Island
10 January 2022 18:45,999,1091,All Island
10 January 2022 19:00,973,1053,All Island
10 January 2022 19:15,949,993,All Island
10 January 2022 19:30,924,935,All Island
10 January 2022 19:45,900,853,All Island
10 January 2022 20:00,875,779,All Island
10 January 2022 20:15,817,731,All Island
10 January 2022 20:30,758,666,All Island
10 January 2022 20:45,700,699,All Island
10 January 2022 21:00,642,698,All Island
10 January 2022 21:15,628,705,All Island
10 January 2022 21:30,614,692,All Island
10 January 2022 21:45,600,614,All Island
10 January 2022 22:00,586,635,All Island
10 January 2022 22:15,582,605,All Island
10 January 2022 22:30,578,564,All Island
10 January 2022 22:45,574,552,All Island
10 January 2022 23:00,569,537,All Island
10 January 2022 23:15,583,546,All Island
10 January 2022 23:30,596,560,All Island
10 January 2022 23:45,609,584,All Island
11 January 2022 00:00,590,575,All Island
11 January 2022 00:15,610,584,All Island
11 January 2022 00:30,629,586,All Island
11 January 2022 00:45,649,592,All Island
11 January 2022 01:00,668,571,All Island
11 January 2022 01:15,677,586,All Island
11 January 2022 01:30,686,612,All Island
11 January 2022 01:45,695,595,All Island
11 January 2022 02:00,704,612,All Island
11 January 2022 02:15,689,622,All Island
11 January 2022 02:30,674,605,All Island
11 January 2022 02:45,659,658,All Island
11 January 2022 03:00,645,663,All Island
11 January 2022 03:15,649,637,All Island
11 January 2022 03:30,652,629,All Island
11 January 2022 03:45,656,625,All Island
11 January 2022 04:00,660,651,All Island
11 January 2022 04:15,667,639,All Island
11 January 2022 04:30,674,602,All Island
11 January 2022 04:45,681,605,All Island
11 January 2022 05:00,687,603,All Island
11 January 2022 05:15,700,619,All Island
11 January 2022 05:30,713,604,All Island
11 January 2022 05:45,727,637,All Island
11 January 2022 06:00,791,618,All Island
11 January 2022 06:15,787,589,All Island
11 January 2022 06:30,783,604,All Island
11 January 2022 06:45,779,609,All Island
11 January 2022 07:00,776,631,All Island
11 January 2022 07:15,768,628,All Island
11 January 2022 07:30,761,660,All Island
11 January 2022 07:45,754,654,All Island
11 January 2022 08:00,747,689,All Island
11 January 2022 08:15,758,707,All Island
11 January 2022 08:30,753,706,All Island
11 January 2022 08:45,764,755,All Island
11 January 2022 09:00,775,768,All Island
11 January 2022 09:15,791,722,All Island
11 January 2022 09:30,807,755,All Island
11 January 2022 09:45,823,760,All Island
11 January 2022 10:00,838,768,All Island
11 January 2022 10:15,832,754,All Island
11 January 2022 10:30,826,750,All Island
11 January 2022 10:45,819,750,All Island
11 January 2022 11:00,813,710,All Island
11 January 2022 11:15,863,722,All Island
11 January 2022 11:30,913,731,All Island
11 January 2022 11:45,963,756,All Island
11 January 2022 12:00,992,748,All Island
11 January 2022 12:15,989,738,All Island
11 January 2022 12:30,985,703,All Island
11 January 2022 12:45,982,694,All Island
11 January 2022 13:00,979,736,All Island
11 January 2022 13:15,980,756,All Island
11 January 2022 13:30,981,826,All Island
11 January 2022 13:45,982,825,All Island
11 January 2022 14:00,984,825,All Island
11 January 2022 14:15,975,830,All Island
11 January 2022 14:30,966,843,All Island
11 January 2022 14:45,957,857,All Island
11 January 2022 15:00,948,845,All Island
11 January 2022 15:15,936,841,All Island
11 January 2022 15:30,923,831,All Island
11 January 2022 15:45,910,827,All Island
11 January 2022 16:00,898,852,All Island
11 January 2022 16:15,900,867,All Island
11 January 2022 16:30,902,896,All Island
11 January 2022 16:45,905,910,All Island
11 January 2022 17:00,907,946,All Island
11 January 2022 17:15,917,990,All Island
11 January 2022 17:30,946,1011,All Island
11 January 2022 17:45,956,1094,All Island
11 January 2022 18:00,949,1122,All Island
11 January 2022 18:15,956,1099,All Island
11 January 2022 18:30,963,1105,All Island
11 January 2022 18:45,969,1121,All Island
11 January 2022 19:00,976,1148,All Island
11 January 2022 19:15,984,1167,All Island
11 January 2022 19:30,993,1193,All Island
11 January 2022 19:45,1001,1171,All Island
11 January 2022 20:00,1009,1185,All Island
11 January 2022 20:15,1009,1206,All Island
11 January 2022 20:30,1008,1233,All Island
11 January 2022 20:45,1008,1235,All Island
11 January 2022 21:00,1007,1254,All Island
11 January 2022 21:15,1001,1259,All Island
11 January 2022 21:30,995,1294,All Island
11 January 2022 21:45,989,1286,All Island
11 January 2022 22:00,983,1301,All Island
11 January 2022 22:15,978,1301,All Island
11 January 2022 22:30,973,1296,All Island
11 January 2022 22:45,969,1314,All Island
11 January 2022 23:00,964,1296,All Island
11 January 2022 23:15,969,1323,All Island
11 January 2022 23:30,975,1366,All Island
11 January 2022 23:45,981,1328,All Island
12 January 2022 00:00,1002,1351,All Island
12 January 2022 00:15,1019,1339,All Island
12 January 2022 00:30,1035,1355,All Island
12 January 2022 00:45,1052,1412,All Island
12 January 2022 01:00,1069,1346,All Island
12 January 2022 01:15,1082,1353,All Island
12 January 2022 01:30,1095,1317,All Island
12 January 2022 01:45,1108,1261,All Island
12 January 2022 02:00,1122,1267,All Island
12 January 2022 02:15,1134,1295,All Island
12 January 2022 02:30,1147,1369,All Island
12 January 2022 02:45,1159,1376,All Island
12 January 2022 03:00,1172,1361,All Island
12 January 2022 03:15,1179,1343,All Island
12 January 2022 03:30,1187,1364,All Island
12 January 2022 03:45,1194,1373,All Island
12 January 2022 04:00,1201,1358,All Island
12 January 2022 04:15,1186,1354,All Island
12 January 2022 04:30,1170,1338,All Island
12 January 2022 04:45,1154,1301,All Island
12 January 2022 05:00,1138,1262,All Island
12 January 2022 05:15,1098,1216,All Island
12 January 2022 05:30,1057,1234,All Island
12 January 2022 05:45,1017,1097,All Island
12 January 2022 06:00,983,1126,All Island
12 January 2022 06:15,946,1179,All Island
12 January 2022 06:30,909,1107,All Island
12 January 2022 06:45,872,1100,All Island
12 January 2022 07:00,834,1058,All Island
12 January 2022 07:15,814,1039,All Island
12 January 2022 07:30,795,1057,All Island
12 January 2022 07:45,775,1091,All Island
12 January 2022 08:00,755,1084,All Island
12 January 2022 08:15,754,1066,All Island
12 January 2022 08:30,752,1087,All Island
12 January 2022 08:45,751,1054,All Island
12 January 2022 09:00,750,995,All Island
12 January 2022 09:15,768,968,All Island
12 January 2022 09:30,786,975,All Island
12 January 2022 09:45,804,966,All Island
12 January 2022 10:00,822,944,All Island
12 January 2022 10:15,836,922,All Island
12 January 2022 10:30,850,914,All Island
12 January 2022 10:45,864,842,All Island
12 January 2022 11:00,878,826,All Island
12 January 2022 11:15,869,786,All Island
12 January 2022 11:30,860,790,All Island
12 January 2022 11:45,851,772,All Island
12 January 2022 12:00,831,755,All Island
12 January 2022 12:15,830,736,All Island
12 January 2022 12:30,830,761,All Island
12 January 2022 12:45,830,803,All Island
12 January 2022 13:00,829,804,All Island
12 January 2022 13:15,835,827,All Island
12 January 2022 13:30,840,814,All Island
12 January 2022 13:45,845,827,All Island
12 January 2022 14:00,850,855,All Island
12 January 2022 14:15,843,879,All Island
12 January 2022 14:30,837,870,All Island
12 January 2022 14:45,830,833,All Island
12 January 2022 15:00,824,856,All Island
12 January 2022 15:15,810,867,All Island
12 January 2022 15:30,797,822,All Island
12 January 2022 15:45,783,846,All Island
12 January 2022 16:00,770,904,All Island
12 January 2022 16:15,783,906,All Island
12 January 2022 16:30,796,895,All Island
12 January 2022 16:45,809,965,All Island
12 January 2022 17:00,822,974,All Island
12 January 2022 17:15,831,978,All Island
12 January 2022 17:30,840,1040,All Island
12 January 2022 17:45,849,1062,All Island
12 January 2022 18:00,842,1017,All Island
12 January 2022 18:15,827,968,All Island
12 January 2022 18:30,812,957,All Island
12 January 2022 18:45,797,992,All Island
12 January 2022 19:00,782,969,All Island
12 January 2022 19:15,763,970,All Island
12 January 2022 19:30,745,1007,All Island
12 January 2022 19:45,726,1011,All Island
12 January 2022 20:00,707,1025,All Island
12 January 2022 20:15,711,987,All Island
12 January 2022 20:30,715,935,All Island
12 January 2022 20:45,720,969,All Island
12 January 2022 21:00,724,967,All Island
12 January 2022 21:15,733,1001,All Island
12 January 2022 21:30,742,966,All Island
12 January 2022 21:45,751,964,All Island
12 January 2022 22:00,761,945,All Island
12 January 2022 22:15,764,970,All Island
12 January 2022 22:30,766,1007,All Island
12 January 2022 22:45,769,986,All Island
12 January 2022 23:00,772,988,All Island
12 January 2022 23:15,756,966,All Island
12 January 2022 23:30,741,970,All Island
12 January 2022 23:45,725,941,All Island
13 January 2022 00:00,716,916,All Island
13 January 2022 00:15,699,909,All Island
13 January 2022 00:30,682,880,All Island
13 January 2022 00:45,665,810,All Island
13 January 2022 01:00,648,795,All Island
13 January 2022 01:15,657,756,All Island
13 January 2022 01:30,665,767,All Island
13 January 2022 01:45,674,750,All Island
13 January 2022 02:00,683,740,All Island
13 January 2022 02:15,693,716,All Island
13 January 2022 02:30,703,716,All Island
13 January 2022 02:45,714,708,All Island
13 January 2022 03:00,724,707,All Island
13 January 2022 03:15,721,721,All Island
13 January 2022 03:30,719,730,All Island
13 January 2022 03:45,716,761,All Island
13 January 2022 04:00,714,742,All Island
13 January 2022 04:15,711,770,All Island
13 January 2022 04:30,709,783,All Island
13 January 2022 04:45,706,796,All Island
13 January 2022 05:00,703,829,All Island
13 January 2022 05:15,704,834,All Island
13 January 2022 05:30,704,830,All Island
13 January 2022 05:45,704,794,All Island
13 January 2022 06:00,817,805,All Island
13 January 2022 06:15,819,793,All Island
13 January 2022 06:30,821,807,All Island
13 January 2022 06:45,823,772,All Island
13 January 2022 07:00,826,791,All Island
13 January 2022 07:15,809,784,All Island
13 January 2022 07:30,793,786,All Island
13 January 2022 07:45,776,818,All Island
13 January 2022 08:00,760,824,All Island
13 January 2022 08:15,749,833,All Island
13 January 2022 08:30,738,819,All Island
13 January 2022 08:45,728,841,All Island
13 January 2022 09:00,717,819,All Island
13 January 2022 09:15,698,793,All Island
13 January 2022 09:30,679,761,All Island
13 January 2022 09:45,660,741,All Island
13 January 2022 10:00,642,720,All Island
13 January 2022 10:15,638,657,All Island
13 January 2022 10:30,634,656,All Island
13 January 2022 10:45,631,600,All Island
13 January 2022 11:00,627,581,All Island
13 January 2022 11:15,620,609,All Island
13 January 2022 11:30,613,582,All Island
13 January 2022 11:45,605,543,All Island
13 January 2022 12:00,548,538,All Island
13 January 2022 12:15,538,507,All Island
13 January 2022 12:30,527,473,All Island
13 January 2022 12:45,516,457,All Island
13 January 2022 13:00,505,425,All Island
13 January 2022 13:15,492,424,All Island
13 January 2022 13:30,479,407,All Island
13 January 2022 13:45,466,362,All Island
13 January 2022 14:00,452,342,All Island
13 January 2022 14:15,439,331,All Island
13 January 2022 14:30,427,341,All Island
13 January 2022 14:45,414,343,All Island
13 January 2022 15:00,401,353,All Island
13 January 2022 15:15,387,341,All Island
13 January 2022 15:30,373,354,All Island
13 January 2022 15:45,360,371,All Island
13 January 2022 16:00,346,375,All Island
13 January 2022 16:15,352,407,All Island
13 January 2022 16:30,358,406,All Island
13 January 2022 16:45,365,416,All Island
13 January 2022 17:00,371,436,All Island
13 January 2022 17:15,367,428,All Island
13 January 2022 17:30,364,423,All Island
13 January 2022 17:45,360,403,All Island
13 January 2022 18:00,396,382,All Island
13 January 2022 18:15,398,346,All Island
13 January 2022 18:30,401,333,All Island
13 January 2022 18:45,403,319,All Island
13 January 2022 19:00,406,303,All Island
13 January 2022 19:15,402,320,All Island
13 January 2022 19:30,399,321,All Island
13 January 2022 19:45,395,343,All Island
13 January 2022 20:00,392,332,All Island
13 January 2022 20:15,390,311,All Island
13 January 2022 20:30,388,315,All Island
13 January 2022 20:45,385,308,All Island
13 January 2022 21:00,383,315,All Island
13 January 2022 21:15,373,291,All Island
13 January 2022 21:30,362,288,All Island
13 January 2022 21:45,351,271,All Island
13 January 2022 22:00,341,274,All Island
13 January 2022 22:15,339,278,All Island
13 January 2022 22:30,338,264,All Island
13 January 2022 22:45,336,252,All Island
13 January 2022 23:00,335,234,All Island
13 January 2022 23:15,333,215,All Island
13 January 2022 23:30,331,215,All Island
13 January 2022 23:45,330,200,All Island
14 January 2022 00:00,334,187,All Island
14 January 2022 00:15,326,167,All Island
14 January 2022 00:30,319,158,All Island
14 January 2022 00:45,311,149,All Island
14 January 2022 01:00,303,141,All Island
14 January 2022 01:15,298,153,All Island
14 January 2022 01:30,293,140,All Island
14 January 2022 01:45,287,138,All Island
14 January 2022 02:00,282,142,All Island
14 January 2022 02:15,280,131,All Island
14 January 2022 02:30,278,122,All Island
14 January 2022 02:45,277,123,All Island
14 January 2022 03:00,275,120,All Island
14 January 2022 03:15,278,108,All Island
14 January 2022 03:30,281,100,All Island
14 January 2022 03:45,285,95,All Island
14 January 2022 04:00,288,90,All Island
14 January 2022 04:15,289,101,All Island
14 January 2022 04:30,291,98,All Island
14 January 2022 04:45,292,88,All Island
14 January 2022 05:00,294,96,All Island
14 January 2022 05:15,290,102,All Island
14 January 2022 05:30,286,103,All Island
14 January 2022 05:45,283,103,All Island
14 January 2022 06:00,297,106,All Island
14 January 2022 06:15,296,121,All Island
14 January 2022 06:30,295,126,All Island
14 January 2022 06:45,294,135,All Island
14 January 2022 07:00,292,142,All Island
14 January 2022 07:15,301,164,All Island
14 January 2022 07:30,309,197,All Island
14 January 2022 07:45,317,209,All Island
14 January 2022 08:00,325,228,All Island
14 January 2022 08:15,337,251,All Island
14 January 2022 08:30,349,261,All Island
14 January 2022 08:45,361,260,All Island
14 January 2022 09:00,373,256,All Island
14 January 2022 09:15,379,236,All Island
14 January 2022 09:30,386,236,All Island
14 January 2022 09:45,392,223,All Island
14 January 2022 10:00,398,261,All Island
14 January 2022 10:15,411,294,All Island
14 January 2022 10:30,424,327,All Island
14 January 2022 10:45,437,344,All Island
14 January 2022 11:00,450,342,All Island
14 January 2022 11:15,462,324,All Island
14 January 2022 11:30,473,323,All Island
14 January 2022 11:45,484,330,All Island
14 January 2022 12:00,428,331,All Island
14 January 2022 12:15,437,343,All Island
14 January 2022 12:30,445,353,All Island
14 January 2022 12:45,453,393,All Island
14 January 2022 13:00,462,425,All Island
14 January 2022 13:15,483,459,All Island
14 January 2022 13:30,505,484,All Island
14 January 2022 13:45,526,506,All Island
14 January 2022 14:00,548,513,All Island
14 January 2022 14:15,546,515,All Island
14 January 2022 14:30,544,479,All Island
14 January 2022 14:45,542,480,All Island
14 January 2022 15:00,540,475,All Island
14 January 2022 15:15,522,472,All Island
14 January 2022 15:30,503,475,All Island
14 January 2022 15:45,485,460,All Island
14 January 2022 16:00,467,444,All Island
14 January 2022 16:15,469,452,All Island
14 January 2022 16:30,471,457,All Island
14 January 2022 16:45,474,436,All Island
14 January 2022 17:00,476,417,All Island
14 January 2022 17:15,494,393,All Island
14 January 2022 17:30,512,385,All Island
14 January 2022 17:45,530,397,All Island
14 January 2022 18:00,533,416,All Island
14 January 2022 18:15,534,431,All Island
14 January 2022 18:30,534,432,All Island
14 January 2022 18:45,535,449,All Island
14 January 2022 19:00,535,482,All Island
14 January 2022 19:15,542,512,All Island
14 January 2022 19:30,550,518,All Island
14 January 2022 19:45,557,513,All Island
14 January 2022 20:00,564,527,All Island
14 January 2022 20:15,558,537,All Island
14 January 2022 20:30,552,542,All Island
14 January 2022 20:45,546,542,All Island
14 January 2022 21:00,540,544,All Island
14 January 2022 21:15,538,503,All Island
14 January 2022 21:30,535,467,All Island
14 January 2022 21:45,533,445,All Island
14 January 2022 22:00,530,445,All Island
14 January 2022 22:15,545,417,All Island
14 January 2022 22:30,560,390,All Island
14 January 2022 22:45,576,382,All Island
14 January 2022 23:00,591,379,All Island
14 January 2022 23:15,602,362,All Island
14 January 2022 23:30,614,365,All Island
14 January 2022 23:45,625,379,All Island
15 January 2022 00:00,541,392,All Island
15 January 2022 00:15,561,393,All Island
15 January 2022 00:30,580,419,All Island
15 January 2022 00:45,600,415,All Island
15 January 2022 01:00,619,426,All Island
15 January 2022 01:15,602,436,All Island
15 January 2022 01:30,585,434,All Island
15 January 2022 01:45,568,412,All Island
15 January 2022 02:00,551,390,All Island
15 January 2022 02:15,543,379,All Island
15 January 2022 02:30,534,377,All Island
15 January 2022 02:45,525,364,All Island
15 January 2022 03:00,516,364,All Island
15 January 2022 03:15,506,342,All Island
15 January 2022 03:30,496,316,All Island
15 January 2022 03:45,486,312,All Island
15 January 2022 04:00,476,303,All Island
15 January 2022 04:15,474,286,All Island
15 January 2022 04:30,472,272,All Island
15 January 2022 04:45,470,288,All Island
15 January 2022 05:00,468,285,All Island
15 January 2022 05:15,466,281,All Island
15 January 2022 05:30,464,283,All Island
15 January 2022 05:45,461,276,All Island
15 January 2022 06:00,501,289,All Island
15 January 2022 06:15,498,278,All Island
15 January 2022 06:30,495,288,All Island
15 January 2022 06:45,492,306,All Island
15 January 2022 07:00,489,319,All Island
