DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 February 2020 00:00,3486,2569,All Island
8 February 2020 00:15,3394,2571,All Island
8 February 2020 00:30,3302,2447,All Island
8 February 2020 00:45,3230,2526,All Island
8 February 2020 01:00,3138,2443,All Island
8 February 2020 01:15,3089,2279,All Island
8 February 2020 01:30,3040,2230,All Island
8 February 2020 01:45,2991,2190,All Island
8 February 2020 02:00,2942,2178,All Island
8 February 2020 02:15,2941,2277,All Island
8 February 2020 02:30,2939,2246,All Island
8 February 2020 02:45,2938,2246,All Island
8 February 2020 03:00,2917,2265,All Island
8 February 2020 03:15,2901,2228,All Island
8 February 2020 03:30,2886,2229,All Island
8 February 2020 03:45,2888,2203,All Island
8 February 2020 04:00,2872,2253,All Island
8 February 2020 04:15,2912,2222,All Island
8 February 2020 04:30,2953,2214,All Island
8 February 2020 04:45,2994,2248,All Island
8 February 2020 05:00,3035,2222,All Island
8 February 2020 05:15,3055,2236,All Island
8 February 2020 05:30,3076,2229,All Island
8 February 2020 05:45,3097,2378,All Island
8 February 2020 06:00,3130,2495,All Island
8 February 2020 06:15,3147,2669,All Island
8 February 2020 06:30,3164,2738,All Island
8 February 2020 06:45,3181,2719,All Island
8 February 2020 07:00,3198,2743,All Island
8 February 2020 07:15,3239,2892,All Island
8 February 2020 07:30,3279,2979,All Island
8 February 2020 07:45,3320,2938,All Island
8 February 2020 08:00,3360,2955,All Island
8 February 2020 08:15,3435,3007,All Island
8 February 2020 08:30,3509,3109,All Island
8 February 2020 08:45,3583,3222,All Island
8 February 2020 09:00,3657,3320,All Island
8 February 2020 09:15,3737,3356,All Island
8 February 2020 09:30,3817,3443,All Island
8 February 2020 09:45,3897,3462,All Island
8 February 2020 10:00,3977,3488,All Island
8 February 2020 10:15,4042,3520,All Island
8 February 2020 10:30,4108,3528,All Island
8 February 2020 10:45,4173,3536,All Island
8 February 2020 11:00,4238,3514,All Island
8 February 2020 11:15,4278,3517,All Island
8 February 2020 11:30,4318,3519,All Island
8 February 2020 11:45,4357,3541,All Island
8 February 2020 12:00,4363,3520,All Island
8 February 2020 12:15,4386,3374,All Island
8 February 2020 12:30,4408,3443,All Island
8 February 2020 12:45,4431,3490,All Island
8 February 2020 13:00,4453,3479,All Island
8 February 2020 13:15,4468,3458,All Island
8 February 2020 13:30,4482,3482,All Island
8 February 2020 13:45,4496,3509,All Island
8 February 2020 14:00,4511,3492,All Island
8 February 2020 14:15,4513,3492,All Island
8 February 2020 14:30,4516,3529,All Island
8 February 2020 14:45,4519,3505,All Island
8 February 2020 15:00,4521,3493,All Island
8 February 2020 15:15,4516,3508,All Island
8 February 2020 15:30,4510,3565,All Island
8 February 2020 15:45,4505,3568,All Island
8 February 2020 16:00,4476,3557,All Island
8 February 2020 16:15,4450,3654,All Island
8 February 2020 16:30,4423,3705,All Island
8 February 2020 16:45,4423,3737,All Island
8 February 2020 17:00,4397,3691,All Island
8 February 2020 17:15,4293,3700,All Island
8 February 2020 17:30,4189,3775,All Island
8 February 2020 17:45,4085,3793,All Island
8 February 2020 18:00,4440,3744,All Island
8 February 2020 18:15,4355,3677,All Island
8 February 2020 18:30,4270,3556,All Island
8 February 2020 18:45,4185,3446,All Island
8 February 2020 19:00,4099,3378,All Island
8 February 2020 19:15,3987,3314,All Island
8 February 2020 19:30,3875,3187,All Island
8 February 2020 19:45,3763,3102,All Island
8 February 2020 20:00,3621,3082,All Island
8 February 2020 20:15,3526,3090,All Island
8 February 2020 20:30,3432,2992,All Island
8 February 2020 20:45,3367,2985,All Island
8 February 2020 21:00,3272,2956,All Island
8 February 2020 21:15,3199,2836,All Island
8 February 2020 21:30,3127,2795,All Island
8 February 2020 21:45,3054,2725,All Island
8 February 2020 22:00,2981,2698,All Island
8 February 2020 22:15,2941,2666,All Island
8 February 2020 22:30,2901,2586,All Island
8 February 2020 22:45,2860,2516,All Island
8 February 2020 23:00,2820,2464,All Island
8 February 2020 23:15,2809,2454,All Island
8 February 2020 23:30,2799,2438,All Island
8 February 2020 23:45,2788,2522,All Island
9 February 2020 00:00,3008,2501,All Island
9 February 2020 00:15,3057,2498,All Island
9 February 2020 00:30,3105,2531,All Island
9 February 2020 00:45,3153,2580,All Island
9 February 2020 01:00,3178,2629,All Island
9 February 2020 01:15,3259,2702,All Island
9 February 2020 01:30,3340,2765,All Island
9 February 2020 01:45,3422,2769,All Island
9 February 2020 02:00,3503,2729,All Island
9 February 2020 02:15,3643,2666,All Island
9 February 2020 02:30,3783,2635,All Island
9 February 2020 02:45,3951,2560,All Island
9 February 2020 03:00,4092,2544,All Island
9 February 2020 03:15,4192,2560,All Island
9 February 2020 03:30,4291,2479,All Island
9 February 2020 03:45,4391,2463,All Island
9 February 2020 04:00,4490,2446,All Island
9 February 2020 04:15,4553,2454,All Island
9 February 2020 04:30,4615,2441,All Island
9 February 2020 04:45,4678,2445,All Island
9 February 2020 05:00,4741,2436,All Island
9 February 2020 05:15,4748,2446,All Island
9 February 2020 05:30,4755,2434,All Island
9 February 2020 05:45,4762,2435,All Island
9 February 2020 06:00,4703,2473,All Island
9 February 2020 06:15,4688,2536,All Island
9 February 2020 06:30,4673,2524,All Island
9 February 2020 06:45,4658,2506,All Island
9 February 2020 07:00,4643,2415,All Island
9 February 2020 07:15,4606,2472,All Island
9 February 2020 07:30,4568,2441,All Island
9 February 2020 07:45,4530,2638,All Island
9 February 2020 08:00,4492,2708,All Island
9 February 2020 08:15,4468,2712,All Island
9 February 2020 08:30,4445,2806,All Island
9 February 2020 08:45,4421,2840,All Island
9 February 2020 09:00,4385,2975,All Island
9 February 2020 09:15,4400,2980,All Island
9 February 2020 09:30,4415,3019,All Island
9 February 2020 09:45,4446,3128,All Island
9 February 2020 10:00,4462,3172,All Island
9 February 2020 10:15,4480,3221,All Island
9 February 2020 10:30,4498,3268,All Island
9 February 2020 10:45,4516,3289,All Island
9 February 2020 11:00,4534,3357,All Island
9 February 2020 11:15,4535,3401,All Island
9 February 2020 11:30,4535,3400,All Island
9 February 2020 11:45,4535,3416,All Island
9 February 2020 12:00,4521,3431,All Island
9 February 2020 12:15,4489,3479,All Island
9 February 2020 12:30,4458,3483,All Island
9 February 2020 12:45,4426,3522,All Island
9 February 2020 13:00,4376,3463,All Island
9 February 2020 13:15,4348,3393,All Island
9 February 2020 13:30,4319,3356,All Island
9 February 2020 13:45,4310,3362,All Island
9 February 2020 14:00,4281,3426,All Island
9 February 2020 14:15,4265,3481,All Island
9 February 2020 14:30,4248,3429,All Island
9 February 2020 14:45,4231,3426,All Island
9 February 2020 15:00,4214,3409,All Island
9 February 2020 15:15,4207,3358,All Island
9 February 2020 15:30,4199,3396,All Island
9 February 2020 15:45,4191,3419,All Island
9 February 2020 16:00,4183,3386,All Island
9 February 2020 16:15,4172,3404,All Island
9 February 2020 16:30,4161,3421,All Island
9 February 2020 16:45,4150,3496,All Island
9 February 2020 17:00,4111,3619,All Island
9 February 2020 17:15,4092,3712,All Island
9 February 2020 17:30,4074,3751,All Island
9 February 2020 17:45,4085,3757,All Island
9 February 2020 18:00,4099,3783,All Island
9 February 2020 18:15,4078,3765,All Island
9 February 2020 18:30,4058,3761,All Island
9 February 2020 18:45,4037,3764,All Island
9 February 2020 19:00,4017,3847,All Island
9 February 2020 19:15,4036,3815,All Island
9 February 2020 19:30,4055,3708,All Island
9 February 2020 19:45,4074,3553,All Island
9 February 2020 20:00,4094,3498,All Island
9 February 2020 20:15,4117,3431,All Island
9 February 2020 20:30,4139,3385,All Island
9 February 2020 20:45,4162,3313,All Island
9 February 2020 21:00,4157,3358,All Island
9 February 2020 21:15,4179,3333,All Island
9 February 2020 21:30,4201,3255,All Island
9 February 2020 21:45,4250,3164,All Island
9 February 2020 22:00,4272,3153,All Island
9 February 2020 22:15,4289,3190,All Island
9 February 2020 22:30,4306,3053,All Island
9 February 2020 22:45,4323,2966,All Island
9 February 2020 23:00,4316,2878,All Island
9 February 2020 23:15,4325,2881,All Island
9 February 2020 23:30,4333,2809,All Island
9 February 2020 23:45,4365,2718,All Island
10 February 2020 00:00,4381,2718,All Island
10 February 2020 00:15,4386,2769,All Island
10 February 2020 00:30,4391,2719,All Island
10 February 2020 00:45,4396,2664,All Island
10 February 2020 01:00,4376,2626,All Island
10 February 2020 01:15,4374,2600,All Island
10 February 2020 01:30,4373,2564,All Island
10 February 2020 01:45,4372,2519,All Island
10 February 2020 02:00,4371,2486,All Island
10 February 2020 02:15,4361,2481,All Island
10 February 2020 02:30,4351,2462,All Island
10 February 2020 02:45,4370,2459,All Island
10 February 2020 03:00,4360,2425,All Island
10 February 2020 03:15,4347,2389,All Island
10 February 2020 03:30,4334,2388,All Island
10 February 2020 03:45,4322,2379,All Island
10 February 2020 04:00,4309,2380,All Island
10 February 2020 04:15,4290,2399,All Island
10 February 2020 04:30,4272,2395,All Island
10 February 2020 04:45,4254,2402,All Island
10 February 2020 05:00,4235,2409,All Island
10 February 2020 05:15,4208,2425,All Island
10 February 2020 05:30,4182,2452,All Island
10 February 2020 05:45,4155,2572,All Island
10 February 2020 06:00,4052,2679,All Island
10 February 2020 06:15,3945,2892,All Island
10 February 2020 06:30,3839,3074,All Island
10 February 2020 06:45,3732,3182,All Island
10 February 2020 07:00,3625,3399,All Island
10 February 2020 07:15,3575,3618,All Island
10 February 2020 07:30,3524,3562,All Island
10 February 2020 07:45,3473,3484,All Island
10 February 2020 08:00,3423,3397,All Island
10 February 2020 08:15,3434,3327,All Island
10 February 2020 08:30,3445,3397,All Island
10 February 2020 08:45,3457,3362,All Island
10 February 2020 09:00,3468,3338,All Island
10 February 2020 09:15,3505,3407,All Island
10 February 2020 09:30,3541,3270,All Island
10 February 2020 09:45,3578,3300,All Island
10 February 2020 10:00,3614,3212,All Island
10 February 2020 10:15,3643,3211,All Island
10 February 2020 10:30,3672,3184,All Island
10 February 2020 10:45,3700,3289,All Island
10 February 2020 11:00,3729,3199,All Island
10 February 2020 11:15,3762,3109,All Island
10 February 2020 11:30,3795,3074,All Island
10 February 2020 11:45,3828,3087,All Island
10 February 2020 12:00,4105,3108,All Island
10 February 2020 12:15,4134,3131,All Island
10 February 2020 12:30,4164,3268,All Island
10 February 2020 12:45,4193,3263,All Island
10 February 2020 13:00,4223,3317,All Island
10 February 2020 13:15,4262,3311,All Island
10 February 2020 13:30,4302,3380,All Island
10 February 2020 13:45,4341,3401,All Island
10 February 2020 14:00,4380,3452,All Island
10 February 2020 14:15,4397,3669,All Island
10 February 2020 14:30,4413,3741,All Island
10 February 2020 14:45,4429,3735,All Island
10 February 2020 15:00,4445,3740,All Island
10 February 2020 15:15,4461,3741,All Island
10 February 2020 15:30,4478,3820,All Island
10 February 2020 15:45,4494,3705,All Island
10 February 2020 16:00,4511,3779,All Island
10 February 2020 16:15,4523,3855,All Island
10 February 2020 16:30,4535,3861,All Island
10 February 2020 16:45,4547,3854,All Island
10 February 2020 17:00,4559,3842,All Island
10 February 2020 17:15,4562,3810,All Island
10 February 2020 17:30,4564,3831,All Island
10 February 2020 17:45,4566,3748,All Island
10 February 2020 18:00,4557,3884,All Island
10 February 2020 18:15,4559,3821,All Island
10 February 2020 18:30,4560,3805,All Island
10 February 2020 18:45,4562,3920,All Island
10 February 2020 19:00,4538,3920,All Island
10 February 2020 19:15,4533,3826,All Island
10 February 2020 19:30,4528,3886,All Island
10 February 2020 19:45,4550,3818,All Island
10 February 2020 20:00,4546,3748,All Island
10 February 2020 20:15,4543,3894,All Island
10 February 2020 20:30,4539,3850,All Island
10 February 2020 20:45,4536,3854,All Island
10 February 2020 21:00,4533,3856,All Island
10 February 2020 21:15,4538,3859,All Island
10 February 2020 21:30,4543,3820,All Island
10 February 2020 21:45,4547,3697,All Island
10 February 2020 22:00,4552,3533,All Island
10 February 2020 22:15,4552,3462,All Island
10 February 2020 22:30,4552,3409,All Island
10 February 2020 22:45,4552,3217,All Island
10 February 2020 23:00,4523,3005,All Island
10 February 2020 23:15,4517,3044,All Island
10 February 2020 23:30,4511,3032,All Island
10 February 2020 23:45,4534,3060,All Island
11 February 2020 00:00,4432,2988,All Island
11 February 2020 00:15,4430,2868,All Island
11 February 2020 00:30,4428,2780,All Island
11 February 2020 00:45,4455,2721,All Island
11 February 2020 01:00,4453,2764,All Island
11 February 2020 01:15,4451,2819,All Island
11 February 2020 01:30,4449,2926,All Island
11 February 2020 01:45,4446,2914,All Island
11 February 2020 02:00,4444,2890,All Island
11 February 2020 02:15,4443,2879,All Island
11 February 2020 02:30,4441,2852,All Island
11 February 2020 02:45,4440,2790,All Island
11 February 2020 03:00,4410,2777,All Island
11 February 2020 03:15,4401,2784,All Island
11 February 2020 03:30,4392,2725,All Island
11 February 2020 03:45,4413,2754,All Island
11 February 2020 04:00,4404,2726,All Island
11 February 2020 04:15,4380,2730,All Island
11 February 2020 04:30,4357,2736,All Island
11 February 2020 04:45,4333,2739,All Island
11 February 2020 05:00,4310,2855,All Island
11 February 2020 05:15,4291,2867,All Island
11 February 2020 05:30,4272,2942,All Island
11 February 2020 05:45,4253,2972,All Island
11 February 2020 06:00,4315,3000,All Island
11 February 2020 06:15,4305,3259,All Island
11 February 2020 06:30,4295,3269,All Island
11 February 2020 06:45,4284,3387,All Island
11 February 2020 07:00,4274,3503,All Island
11 February 2020 07:15,4264,3629,All Island
11 February 2020 07:30,4254,3712,All Island
11 February 2020 07:45,4244,3708,All Island
11 February 2020 08:00,4234,3728,All Island
11 February 2020 08:15,4232,3621,All Island
11 February 2020 08:30,4230,3631,All Island
11 February 2020 08:45,4228,3644,All Island
11 February 2020 09:00,4227,3672,All Island
11 February 2020 09:15,4243,3539,All Island
11 February 2020 09:30,4260,3611,All Island
11 February 2020 09:45,4276,3620,All Island
11 February 2020 10:00,4293,3627,All Island
11 February 2020 10:15,4307,3615,All Island
11 February 2020 10:30,4321,3624,All Island
11 February 2020 10:45,4335,3584,All Island
11 February 2020 11:00,4350,3564,All Island
11 February 2020 11:15,4360,3571,All Island
11 February 2020 11:30,4370,3687,All Island
11 February 2020 11:45,4380,3883,All Island
11 February 2020 12:00,4359,3842,All Island
11 February 2020 12:15,4352,3927,All Island
11 February 2020 12:30,4346,4033,All Island
11 February 2020 12:45,4339,3991,All Island
11 February 2020 13:00,4332,3939,All Island
11 February 2020 13:15,4328,3899,All Island
11 February 2020 13:30,4323,3855,All Island
11 February 2020 13:45,4319,3967,All Island
11 February 2020 14:00,4314,3906,All Island
11 February 2020 14:15,4301,3917,All Island
11 February 2020 14:30,4287,3969,All Island
11 February 2020 14:45,4274,4003,All Island
11 February 2020 15:00,4261,4053,All Island
11 February 2020 15:15,4248,4006,All Island
11 February 2020 15:30,4236,3951,All Island
11 February 2020 15:45,4223,3972,All Island
11 February 2020 16:00,4211,3976,All Island
11 February 2020 16:15,4184,3924,All Island
11 February 2020 16:30,4156,3753,All Island
11 February 2020 16:45,4129,3656,All Island
11 February 2020 17:00,4102,3752,All Island
11 February 2020 17:15,4059,3795,All Island
11 February 2020 17:30,4016,3768,All Island
11 February 2020 17:45,3973,3689,All Island
11 February 2020 18:00,3908,3551,All Island
11 February 2020 18:15,3850,3599,All Island
11 February 2020 18:30,3791,3676,All Island
11 February 2020 18:45,3733,3636,All Island
11 February 2020 19:00,3675,3641,All Island
11 February 2020 19:15,3632,3590,All Island
11 February 2020 19:30,3588,3484,All Island
11 February 2020 19:45,3545,3406,All Island
11 February 2020 20:00,3481,3384,All Island
11 February 2020 20:15,3461,3228,All Island
11 February 2020 20:30,3441,3192,All Island
11 February 2020 20:45,3442,3174,All Island
11 February 2020 21:00,3422,3193,All Island
11 February 2020 21:15,3404,3104,All Island
11 February 2020 21:30,3386,3123,All Island
11 February 2020 21:45,3368,3103,All Island
11 February 2020 22:00,3350,2989,All Island
11 February 2020 22:15,3318,3109,All Island
11 February 2020 22:30,3285,3060,All Island
11 February 2020 22:45,3253,3096,All Island
11 February 2020 23:00,3220,3000,All Island
11 February 2020 23:15,3191,2864,All Island
11 February 2020 23:30,3162,2560,All Island
11 February 2020 23:45,3133,2336,All Island
12 February 2020 00:00,3050,2182,All Island
12 February 2020 00:15,3034,2154,All Island
12 February 2020 00:30,3018,2120,All Island
12 February 2020 00:45,3002,2149,All Island
12 February 2020 01:00,2966,2219,All Island
12 February 2020 01:15,2978,2442,All Island
12 February 2020 01:30,2989,2409,All Island
12 February 2020 01:45,3000,2342,All Island
12 February 2020 02:00,3011,2231,All Island
12 February 2020 02:15,3000,2139,All Island
12 February 2020 02:30,2988,2040,All Island
12 February 2020 02:45,2997,2003,All Island
12 February 2020 03:00,2985,2054,All Island
12 February 2020 03:15,2933,1998,All Island
12 February 2020 03:30,2881,1994,All Island
12 February 2020 03:45,2829,2010,All Island
12 February 2020 04:00,2777,2032,All Island
12 February 2020 04:15,2696,2081,All Island
12 February 2020 04:30,2615,2036,All Island
12 February 2020 04:45,2535,1899,All Island
12 February 2020 05:00,2454,2024,All Island
12 February 2020 05:15,2397,2211,All Island
12 February 2020 05:30,2341,2196,All Island
12 February 2020 05:45,2285,2094,All Island
12 February 2020 06:00,2337,2013,All Island
12 February 2020 06:15,2287,2111,All Island
12 February 2020 06:30,2236,2072,All Island
12 February 2020 06:45,2186,2136,All Island
12 February 2020 07:00,2136,2100,All Island
12 February 2020 07:15,2077,2032,All Island
12 February 2020 07:30,2018,1956,All Island
12 February 2020 07:45,1958,1869,All Island
12 February 2020 08:00,1899,1873,All Island
12 February 2020 08:15,1850,1916,All Island
12 February 2020 08:30,1802,1892,All Island
12 February 2020 08:45,1753,1746,All Island
12 February 2020 09:00,1705,1648,All Island
12 February 2020 09:15,1661,1570,All Island
12 February 2020 09:30,1618,1618,All Island
12 February 2020 09:45,1575,1532,All Island
12 February 2020 10:00,1531,1455,All Island
12 February 2020 10:15,1481,1289,All Island
12 February 2020 10:30,1430,1238,All Island
12 February 2020 10:45,1380,1189,All Island
12 February 2020 11:00,1329,1116,All Island
12 February 2020 11:15,1293,1100,All Island
12 February 2020 11:30,1257,1056,All Island
12 February 2020 11:45,1221,1044,All Island
12 February 2020 12:00,1114,1018,All Island
12 February 2020 12:15,1105,1024,All Island
12 February 2020 12:30,1096,1054,All Island
12 February 2020 12:45,1087,1080,All Island
12 February 2020 13:00,1079,1046,All Island
12 February 2020 13:15,1027,1040,All Island
12 February 2020 13:30,975,1016,All Island
12 February 2020 13:45,924,963,All Island
12 February 2020 14:00,872,885,All Island
12 February 2020 14:15,890,900,All Island
12 February 2020 14:30,908,939,All Island
12 February 2020 14:45,926,878,All Island
12 February 2020 15:00,944,850,All Island
12 February 2020 15:15,1011,895,All Island
12 February 2020 15:30,1078,967,All Island
12 February 2020 15:45,1146,1031,All Island
12 February 2020 16:00,1213,1016,All Island
12 February 2020 16:15,1300,1101,All Island
12 February 2020 16:30,1387,1200,All Island
12 February 2020 16:45,1474,1251,All Island
12 February 2020 17:00,1561,1365,All Island
12 February 2020 17:15,1667,1515,All Island
12 February 2020 17:30,1774,1740,All Island
12 February 2020 17:45,1880,1990,All Island
12 February 2020 18:00,1981,2150,All Island
12 February 2020 18:15,2116,2387,All Island
12 February 2020 18:30,2250,2610,All Island
12 February 2020 18:45,2385,2825,All Island
12 February 2020 19:00,2519,2982,All Island
12 February 2020 19:15,2647,3166,All Island
12 February 2020 19:30,2775,3305,All Island
12 February 2020 19:45,2904,3444,All Island
12 February 2020 20:00,3032,3531,All Island
12 February 2020 20:15,3150,3547,All Island
12 February 2020 20:30,3268,3656,All Island
12 February 2020 20:45,3387,3680,All Island
12 February 2020 21:00,3474,3719,All Island
12 February 2020 21:15,3518,3728,All Island
12 February 2020 21:30,3561,3711,All Island
12 February 2020 21:45,3633,3668,All Island
12 February 2020 22:00,3676,3586,All Island
12 February 2020 22:15,3681,3493,All Island
12 February 2020 22:30,3686,3382,All Island
12 February 2020 22:45,3692,3321,All Island
12 February 2020 23:00,3676,3223,All Island
12 February 2020 23:15,3620,3136,All Island
12 February 2020 23:30,3565,2991,All Island
12 February 2020 23:45,3528,2962,All Island
13 February 2020 00:00,3683,2941,All Island
13 February 2020 00:15,3592,2876,All Island
13 February 2020 00:30,3501,2822,All Island
13 February 2020 00:45,3429,2732,All Island
13 February 2020 01:00,3337,2529,All Island
13 February 2020 01:15,3244,2547,All Island
13 February 2020 01:30,3151,2479,All Island
13 February 2020 01:45,3059,2325,All Island
13 February 2020 02:00,2966,2256,All Island
13 February 2020 02:15,2861,2238,All Island
13 February 2020 02:30,2757,2133,All Island
13 February 2020 02:45,2652,2092,All Island
13 February 2020 03:00,2532,2093,All Island
13 February 2020 03:15,2394,2115,All Island
13 February 2020 03:30,2256,2065,All Island
13 February 2020 03:45,2134,1981,All Island
13 February 2020 04:00,1996,1702,All Island
13 February 2020 04:15,1862,1620,All Island
13 February 2020 04:30,1728,1457,All Island
13 February 2020 04:45,1594,1367,All Island
13 February 2020 05:00,1460,1312,All Island
13 February 2020 05:15,1409,1361,All Island
13 February 2020 05:30,1357,1248,All Island
13 February 2020 05:45,1306,1154,All Island
13 February 2020 06:00,1402,1168,All Island
13 February 2020 06:15,1437,1302,All Island
13 February 2020 06:30,1472,1443,All Island
13 February 2020 06:45,1508,1546,All Island
13 February 2020 07:00,1543,1629,All Island
13 February 2020 07:15,1595,1710,All Island
13 February 2020 07:30,1646,1688,All Island
13 February 2020 07:45,1698,1787,All Island
13 February 2020 08:00,1750,1813,All Island
13 February 2020 08:15,1789,1865,All Island
13 February 2020 08:30,1827,1838,All Island
13 February 2020 08:45,1866,1926,All Island
13 February 2020 09:00,1904,2007,All Island
13 February 2020 09:15,1975,1894,All Island
13 February 2020 09:30,2046,1899,All Island
13 February 2020 09:45,2118,1908,All Island
13 February 2020 10:00,2189,1987,All Island
13 February 2020 10:15,2302,2068,All Island
13 February 2020 10:30,2414,2218,All Island
13 February 2020 10:45,2527,2319,All Island
13 February 2020 11:00,2640,2474,All Island
13 February 2020 11:15,2698,2646,All Island
13 February 2020 11:30,2756,2864,All Island
13 February 2020 11:45,2814,2812,All Island
13 February 2020 12:00,2534,2881,All Island
13 February 2020 12:15,2464,2941,All Island
13 February 2020 12:30,2395,2973,All Island
13 February 2020 12:45,2325,2954,All Island
13 February 2020 13:00,2256,2813,All Island
13 February 2020 13:15,2198,2717,All Island
13 February 2020 13:30,2139,2579,All Island
13 February 2020 13:45,2081,2446,All Island
13 February 2020 14:00,2023,2285,All Island
13 February 2020 14:15,1937,2134,All Island
13 February 2020 14:30,1851,2026,All Island
13 February 2020 14:45,1766,1895,All Island
13 February 2020 15:00,1680,1789,All Island
13 February 2020 15:15,1580,1630,All Island
13 February 2020 15:30,1480,1564,All Island
13 February 2020 15:45,1380,1459,All Island
13 February 2020 16:00,1280,1266,All Island
13 February 2020 16:15,1165,1180,All Island
13 February 2020 16:30,1049,1017,All Island
13 February 2020 16:45,934,956,All Island
13 February 2020 17:00,819,827,All Island
13 February 2020 17:15,734,613,All Island
13 February 2020 17:30,649,566,All Island
13 February 2020 17:45,564,459,All Island
13 February 2020 18:00,383,399,All Island
13 February 2020 18:15,348,401,All Island
13 February 2020 18:30,313,368,All Island
13 February 2020 18:45,278,353,All Island
13 February 2020 19:00,244,276,All Island
13 February 2020 19:15,227,226,All Island
13 February 2020 19:30,210,184,All Island
13 February 2020 19:45,193,170,All Island
13 February 2020 20:00,176,249,All Island
13 February 2020 20:15,218,330,All Island
13 February 2020 20:30,260,396,All Island
13 February 2020 20:45,302,468,All Island
13 February 2020 21:00,344,589,All Island
13 February 2020 21:15,435,758,All Island
13 February 2020 21:30,526,978,All Island
13 February 2020 21:45,616,1184,All Island
13 February 2020 22:00,701,1436,All Island
13 February 2020 22:15,823,1617,All Island
13 February 2020 22:30,944,1825,All Island
13 February 2020 22:45,1076,2011,All Island
13 February 2020 23:00,1199,2247,All Island
13 February 2020 23:15,1363,2382,All Island
13 February 2020 23:30,1527,2415,All Island
13 February 2020 23:45,1690,2371,All Island
14 February 2020 00:00,2066,2264,All Island
14 February 2020 00:15,2217,2283,All Island
14 February 2020 00:30,2368,2367,All Island
14 February 2020 00:45,2518,2352,All Island
14 February 2020 01:00,2648,2409,All Island
14 February 2020 01:15,2782,2508,All Island
14 February 2020 01:30,2916,2633,All Island
14 February 2020 01:45,3050,2646,All Island
14 February 2020 02:00,3184,2692,All Island
14 February 2020 02:15,3288,2720,All Island
14 February 2020 02:30,3393,2817,All Island
14 February 2020 02:45,3523,2837,All Island
14 February 2020 03:00,3628,2815,All Island
14 February 2020 03:15,3712,2782,All Island
14 February 2020 03:30,3797,2757,All Island
14 February 2020 03:45,3881,2743,All Island
14 February 2020 04:00,3965,2731,All Island
14 February 2020 04:15,4043,2722,All Island
14 February 2020 04:30,4121,2723,All Island
14 February 2020 04:45,4200,2739,All Island
14 February 2020 05:00,4278,2739,All Island
14 February 2020 05:15,4310,2776,All Island
14 February 2020 05:30,4343,2777,All Island
14 February 2020 05:45,4375,2870,All Island
14 February 2020 06:00,4407,2931,All Island
14 February 2020 06:15,4409,3021,All Island
14 February 2020 06:30,4411,2945,All Island
14 February 2020 06:45,4412,3092,All Island
14 February 2020 07:00,4414,3328,All Island
14 February 2020 07:15,4395,3517,All Island
14 February 2020 07:30,4377,3629,All Island
14 February 2020 07:45,4358,3703,All Island
14 February 2020 08:00,4340,3724,All Island
14 February 2020 08:15,4297,3774,All Island
14 February 2020 08:30,4254,3761,All Island
14 February 2020 08:45,4211,3747,All Island
14 February 2020 09:00,4169,3777,All Island
14 February 2020 09:15,4099,3815,All Island
14 February 2020 09:30,4030,3927,All Island
14 February 2020 09:45,3961,3955,All Island
14 February 2020 10:00,3891,3953,All Island
14 February 2020 10:15,3845,3963,All Island
14 February 2020 10:30,3798,4066,All Island
14 February 2020 10:45,3752,4009,All Island
14 February 2020 11:00,3706,4018,All Island
14 February 2020 11:15,3692,3957,All Island
14 February 2020 11:30,3678,3924,All Island
14 February 2020 11:45,3665,3898,All Island
14 February 2020 12:00,3822,3819,All Island
14 February 2020 12:15,3796,3813,All Island
14 February 2020 12:30,3770,3781,All Island
14 February 2020 12:45,3744,3773,All Island
14 February 2020 13:00,3718,3658,All Island
14 February 2020 13:15,3647,3575,All Island
14 February 2020 13:30,3576,3619,All Island
14 February 2020 13:45,3504,3730,All Island
14 February 2020 14:00,3433,3696,All Island
14 February 2020 14:15,3330,3656,All Island
14 February 2020 14:30,3226,3576,All Island
14 February 2020 14:45,3123,3473,All Island
14 February 2020 15:00,3019,3302,All Island
14 February 2020 15:15,2929,3128,All Island
14 February 2020 15:30,2839,3107,All Island
14 February 2020 15:45,2749,3059,All Island
14 February 2020 16:00,2659,2908,All Island
14 February 2020 16:15,2562,2879,All Island
14 February 2020 16:30,2465,2828,All Island
14 February 2020 16:45,2368,2865,All Island
14 February 2020 17:00,2271,2684,All Island
14 February 2020 17:15,2198,2485,All Island
14 February 2020 17:30,2125,2343,All Island
14 February 2020 17:45,2052,2288,All Island
14 February 2020 18:00,2072,2238,All Island
14 February 2020 18:15,2056,2155,All Island
14 February 2020 18:30,2040,2122,All Island
14 February 2020 18:45,2024,2150,All Island
14 February 2020 19:00,1996,2039,All Island
14 February 2020 19:15,1991,2009,All Island
14 February 2020 19:30,1986,2049,All Island
14 February 2020 19:45,1994,2169,All Island
14 February 2020 20:00,1990,2140,All Island
14 February 2020 20:15,2047,2172,All Island
14 February 2020 20:30,2104,2272,All Island
14 February 2020 20:45,2161,2336,All Island
14 February 2020 21:00,2219,2344,All Island
14 February 2020 21:15,2298,2479,All Island
14 February 2020 21:30,2377,2531,All Island
14 February 2020 21:45,2456,2586,All Island
14 February 2020 22:00,2535,2659,All Island
14 February 2020 22:15,2616,2566,All Island
14 February 2020 22:30,2698,2576,All Island
