DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 February 2022 05:45,3768,-,All Island
8 February 2022 06:00,3883,-,All Island
8 February 2022 06:15,4076,-,All Island
8 February 2022 06:30,4207,-,All Island
8 February 2022 06:45,4393,-,All Island
8 February 2022 07:00,4624,-,All Island
8 February 2022 07:15,4953,-,All Island
8 February 2022 07:30,5115,-,All Island
8 February 2022 07:45,5322,-,All Island
8 February 2022 08:00,5367,-,All Island
8 February 2022 08:15,5442,-,All Island
8 February 2022 08:30,5460,-,All Island
8 February 2022 08:45,5461,-,All Island
8 February 2022 09:00,5505,-,All Island
8 February 2022 09:15,5570,-,All Island
8 February 2022 09:30,5602,-,All Island
8 February 2022 09:45,5595,-,All Island
8 February 2022 10:00,5593,-,All Island
8 February 2022 10:15,5564,-,All Island
8 February 2022 10:30,5557,-,All Island
8 February 2022 10:45,5537,-,All Island
8 February 2022 11:00,5559,-,All Island
8 February 2022 11:15,5578,-,All Island
8 February 2022 11:30,5540,-,All Island
8 February 2022 11:45,5549,-,All Island
8 February 2022 12:00,5566,-,All Island
8 February 2022 12:15,5596,-,All Island
8 February 2022 12:30,5618,-,All Island
8 February 2022 12:45,5622,-,All Island
8 February 2022 13:00,5636,-,All Island
8 February 2022 13:15,5586,-,All Island
8 February 2022 13:30,5529,-,All Island
8 February 2022 13:45,5517,-,All Island
8 February 2022 14:00,5507,-,All Island
8 February 2022 14:15,5519,-,All Island
8 February 2022 14:30,5528,-,All Island
8 February 2022 14:45,5524,-,All Island
8 February 2022 15:00,5520,-,All Island
8 February 2022 15:15,5567,-,All Island
8 February 2022 15:30,5573,-,All Island
8 February 2022 15:45,5597,-,All Island
8 February 2022 16:00,5672,-,All Island
8 February 2022 16:15,5744,-,All Island
8 February 2022 16:30,5830,-,All Island
8 February 2022 16:45,5941,-,All Island
8 February 2022 17:00,6037,-,All Island
8 February 2022 17:15,6152,-,All Island
8 February 2022 17:30,6271,-,All Island
8 February 2022 17:45,6362,-,All Island
8 February 2022 18:00,6355,-,All Island
8 February 2022 18:15,6280,-,All Island
8 February 2022 18:30,6214,-,All Island
8 February 2022 18:45,6136,-,All Island
8 February 2022 19:00,6060,-,All Island
8 February 2022 19:15,5942,-,All Island
8 February 2022 19:30,5859,-,All Island
8 February 2022 19:45,5763,-,All Island
8 February 2022 20:00,5673,-,All Island
8 February 2022 20:15,5567,-,All Island
8 February 2022 20:30,5484,-,All Island
8 February 2022 20:45,5392,-,All Island
8 February 2022 21:00,5286,-,All Island
8 February 2022 21:15,5151,-,All Island
8 February 2022 21:30,5025,-,All Island
8 February 2022 21:45,4900,-,All Island
8 February 2022 22:00,4803,-,All Island
8 February 2022 22:15,4692,-,All Island
8 February 2022 22:30,4536,-,All Island
8 February 2022 22:45,4385,-,All Island
8 February 2022 23:00,4323,-,All Island
8 February 2022 23:15,4304,-,All Island
8 February 2022 23:30,4204,-,All Island
8 February 2022 23:45,4116,-,All Island
9 February 2022 00:00,4031,-,All Island
9 February 2022 00:15,3961,-,All Island
9 February 2022 00:30,3914,-,All Island
9 February 2022 00:45,3852,-,All Island
9 February 2022 01:00,3782,-,All Island
9 February 2022 01:15,3764,-,All Island
9 February 2022 01:30,3733,-,All Island
9 February 2022 01:45,3696,-,All Island
9 February 2022 02:00,3649,-,All Island
9 February 2022 02:15,3609,-,All Island
9 February 2022 02:30,3591,-,All Island
9 February 2022 02:45,3529,-,All Island
9 February 2022 03:00,3526,-,All Island
9 February 2022 03:15,3510,-,All Island
9 February 2022 03:30,3506,-,All Island
9 February 2022 03:45,3504,-,All Island
9 February 2022 04:00,3537,-,All Island
9 February 2022 04:15,3539,-,All Island
9 February 2022 04:30,3537,-,All Island
9 February 2022 04:45,3522,-,All Island
9 February 2022 05:00,3566,-,All Island
9 February 2022 05:15,3611,-,All Island
9 February 2022 05:30,3649,-,All Island
9 February 2022 05:45,3718,-,All Island
9 February 2022 06:00,3842,-,All Island
9 February 2022 06:15,4050,-,All Island
9 February 2022 06:30,4152,-,All Island
9 February 2022 06:45,4334,-,All Island
9 February 2022 07:00,4575,-,All Island
9 February 2022 07:15,4891,-,All Island
9 February 2022 07:30,5090,-,All Island
9 February 2022 07:45,5223,-,All Island
9 February 2022 08:00,5292,-,All Island
9 February 2022 08:15,5369,-,All Island
9 February 2022 08:30,5371,-,All Island
9 February 2022 08:45,5407,-,All Island
9 February 2022 09:00,5485,-,All Island
9 February 2022 09:15,5528,-,All Island
9 February 2022 09:30,5551,-,All Island
9 February 2022 09:45,5547,-,All Island
9 February 2022 10:00,5557,-,All Island
9 February 2022 10:15,5512,-,All Island
9 February 2022 10:30,5496,-,All Island
9 February 2022 10:45,5518,-,All Island
9 February 2022 11:00,5526,-,All Island
9 February 2022 11:15,5487,-,All Island
9 February 2022 11:30,5496,-,All Island
9 February 2022 11:45,5457,-,All Island
9 February 2022 12:00,5441,-,All Island
9 February 2022 12:15,5456,-,All Island
9 February 2022 12:30,5489,-,All Island
9 February 2022 12:45,5572,-,All Island
9 February 2022 13:00,5498,-,All Island
9 February 2022 13:15,5478,-,All Island
9 February 2022 13:30,5412,-,All Island
9 February 2022 13:45,5398,-,All Island
9 February 2022 14:00,5411,-,All Island
9 February 2022 14:15,5413,-,All Island
9 February 2022 14:30,5398,-,All Island
9 February 2022 14:45,5399,-,All Island
9 February 2022 15:00,5415,-,All Island
9 February 2022 15:15,5497,-,All Island
9 February 2022 15:30,5522,-,All Island
9 February 2022 15:45,5544,-,All Island
9 February 2022 16:00,5581,-,All Island
9 February 2022 16:15,5641,-,All Island
9 February 2022 16:30,5741,-,All Island
9 February 2022 16:45,5814,-,All Island
9 February 2022 17:00,5874,-,All Island
9 February 2022 17:15,5987,-,All Island
9 February 2022 17:30,6131,-,All Island
9 February 2022 17:45,6271,-,All Island
9 February 2022 18:00,6307,-,All Island
9 February 2022 18:15,6296,-,All Island
9 February 2022 18:30,6248,-,All Island
9 February 2022 18:45,6193,-,All Island
9 February 2022 19:00,6112,-,All Island
9 February 2022 19:15,6006,-,All Island
9 February 2022 19:30,5927,-,All Island
9 February 2022 19:45,5867,-,All Island
9 February 2022 20:00,5783,-,All Island
9 February 2022 20:15,5696,-,All Island
9 February 2022 20:30,5611,-,All Island
9 February 2022 20:45,5507,-,All Island
9 February 2022 21:00,5434,-,All Island
9 February 2022 21:15,5299,-,All Island
9 February 2022 21:30,5208,-,All Island
9 February 2022 21:45,5077,-,All Island
9 February 2022 22:00,4919,-,All Island
9 February 2022 22:15,4796,-,All Island
9 February 2022 22:30,4672,-,All Island
9 February 2022 22:45,4525,-,All Island
9 February 2022 23:00,4501,-,All Island
9 February 2022 23:15,4448,-,All Island
9 February 2022 23:30,4317,-,All Island
9 February 2022 23:45,4228,-,All Island
10 February 2022 00:00,4139,-,All Island
10 February 2022 00:15,4105,-,All Island
10 February 2022 00:30,4011,-,All Island
10 February 2022 00:45,3963,-,All Island
10 February 2022 01:00,3925,-,All Island
10 February 2022 01:15,3898,-,All Island
10 February 2022 01:30,3846,-,All Island
10 February 2022 01:45,3796,-,All Island
10 February 2022 02:00,3799,-,All Island
10 February 2022 02:15,3786,-,All Island
10 February 2022 02:30,3754,-,All Island
10 February 2022 02:45,3727,-,All Island
10 February 2022 03:00,3716,-,All Island
10 February 2022 03:15,3681,-,All Island
10 February 2022 03:30,3672,-,All Island
10 February 2022 03:45,3663,-,All Island
10 February 2022 04:00,3657,-,All Island
10 February 2022 04:15,3659,-,All Island
10 February 2022 04:30,3650,-,All Island
10 February 2022 04:45,3658,-,All Island
10 February 2022 05:00,3693,-,All Island
10 February 2022 05:15,3726,-,All Island
10 February 2022 05:30,3768,-,All Island
10 February 2022 05:45,3826,-,All Island
10 February 2022 06:00,3969,-,All Island
10 February 2022 06:15,4123,-,All Island
10 February 2022 06:30,4247,-,All Island
10 February 2022 06:45,4433,-,All Island
10 February 2022 07:00,4662,-,All Island
10 February 2022 07:15,5008,-,All Island
10 February 2022 07:30,5187,-,All Island
10 February 2022 07:45,5322,-,All Island
10 February 2022 08:00,5396,-,All Island
10 February 2022 08:15,5476,-,All Island
10 February 2022 08:30,5502,-,All Island
10 February 2022 08:45,5549,-,All Island
10 February 2022 09:00,5607,-,All Island
10 February 2022 09:15,5681,-,All Island
10 February 2022 09:30,5705,-,All Island
10 February 2022 09:45,5702,-,All Island
10 February 2022 10:00,5691,-,All Island
10 February 2022 10:15,5629,-,All Island
10 February 2022 10:30,5652,-,All Island
10 February 2022 10:45,5622,-,All Island
10 February 2022 11:00,5590,-,All Island
10 February 2022 11:15,5595,-,All Island
10 February 2022 11:30,5616,-,All Island
10 February 2022 11:45,5609,-,All Island
10 February 2022 12:00,5615,-,All Island
10 February 2022 12:15,5627,-,All Island
10 February 2022 12:30,5613,-,All Island
10 February 2022 12:45,5635,-,All Island
10 February 2022 13:00,5538,-,All Island
10 February 2022 13:15,5599,-,All Island
10 February 2022 13:30,5513,-,All Island
10 February 2022 13:45,5498,-,All Island
10 February 2022 14:00,5482,-,All Island
10 February 2022 14:15,5515,-,All Island
10 February 2022 14:30,5493,-,All Island
10 February 2022 14:45,5506,-,All Island
10 February 2022 15:00,5516,-,All Island
10 February 2022 15:15,5546,-,All Island
10 February 2022 15:30,5558,-,All Island
10 February 2022 15:45,5547,-,All Island
10 February 2022 16:00,5542,-,All Island
10 February 2022 16:15,5609,-,All Island
10 February 2022 16:30,5701,-,All Island
10 February 2022 16:45,5788,-,All Island
10 February 2022 17:00,5856,-,All Island
10 February 2022 17:15,5934,-,All Island
10 February 2022 17:30,6031,-,All Island
10 February 2022 17:45,6169,-,All Island
10 February 2022 18:00,6293,-,All Island
10 February 2022 18:15,6303,-,All Island
10 February 2022 18:30,6284,-,All Island
10 February 2022 18:45,6238,-,All Island
10 February 2022 19:00,6159,-,All Island
10 February 2022 19:15,6073,-,All Island
10 February 2022 19:30,6035,-,All Island
10 February 2022 19:45,5970,-,All Island
10 February 2022 20:00,5868,-,All Island
10 February 2022 20:15,5795,-,All Island
10 February 2022 20:30,5735,-,All Island
10 February 2022 20:45,5664,-,All Island
10 February 2022 21:00,5562,-,All Island
10 February 2022 21:15,5422,-,All Island
10 February 2022 21:30,5315,-,All Island
10 February 2022 21:45,5216,-,All Island
10 February 2022 22:00,5077,-,All Island
10 February 2022 22:15,4946,-,All Island
10 February 2022 22:30,4821,-,All Island
10 February 2022 22:45,4702,-,All Island
10 February 2022 23:00,4626,-,All Island
10 February 2022 23:15,4591,-,All Island
10 February 2022 23:30,4511,-,All Island
10 February 2022 23:45,4427,-,All Island
11 February 2022 00:00,4332,-,All Island
11 February 2022 00:15,4298,-,All Island
11 February 2022 00:30,4208,-,All Island
11 February 2022 00:45,4150,-,All Island
11 February 2022 01:00,4094,-,All Island
11 February 2022 01:15,4090,-,All Island
11 February 2022 01:30,4030,-,All Island
11 February 2022 01:45,3975,-,All Island
11 February 2022 02:00,3934,-,All Island
11 February 2022 02:15,3911,-,All Island
11 February 2022 02:30,3882,-,All Island
11 February 2022 02:45,3867,-,All Island
11 February 2022 03:00,3856,-,All Island
11 February 2022 03:15,3840,-,All Island
11 February 2022 03:30,3827,-,All Island
11 February 2022 03:45,3825,-,All Island
11 February 2022 04:00,3817,-,All Island
11 February 2022 04:15,3826,-,All Island
11 February 2022 04:30,3815,-,All Island
11 February 2022 04:45,3818,-,All Island
11 February 2022 05:00,3842,-,All Island
11 February 2022 05:15,3871,-,All Island
11 February 2022 05:30,3913,-,All Island
11 February 2022 05:45,3972,-,All Island
11 February 2022 06:00,4080,-,All Island
11 February 2022 06:15,4280,-,All Island
11 February 2022 06:30,4382,-,All Island
11 February 2022 06:45,4551,-,All Island
11 February 2022 07:00,4753,-,All Island
11 February 2022 07:15,5088,-,All Island
11 February 2022 07:30,5256,-,All Island
11 February 2022 07:45,5415,-,All Island
11 February 2022 08:00,5483,-,All Island
11 February 2022 08:15,5575,-,All Island
11 February 2022 08:30,5605,-,All Island
11 February 2022 08:45,5652,-,All Island
11 February 2022 09:00,5720,-,All Island
11 February 2022 09:15,5815,-,All Island
11 February 2022 09:30,5826,-,All Island
11 February 2022 09:45,5831,-,All Island
11 February 2022 10:00,5827,-,All Island
11 February 2022 10:15,5781,-,All Island
11 February 2022 10:30,5776,-,All Island
11 February 2022 10:45,5762,-,All Island
11 February 2022 11:00,5758,-,All Island
11 February 2022 11:15,5726,-,All Island
11 February 2022 11:30,5744,-,All Island
11 February 2022 11:45,5692,-,All Island
11 February 2022 12:00,5657,-,All Island
11 February 2022 12:15,5653,-,All Island
11 February 2022 12:30,5654,-,All Island
11 February 2022 12:45,5658,-,All Island
11 February 2022 13:00,5615,-,All Island
11 February 2022 13:15,5595,-,All Island
11 February 2022 13:30,5550,-,All Island
11 February 2022 13:45,5507,-,All Island
11 February 2022 14:00,5491,-,All Island
11 February 2022 14:15,5499,-,All Island
11 February 2022 14:30,5485,-,All Island
11 February 2022 14:45,5505,-,All Island
11 February 2022 15:00,5520,-,All Island
11 February 2022 15:15,5545,-,All Island
11 February 2022 15:30,5559,-,All Island
11 February 2022 15:45,5558,-,All Island
11 February 2022 16:00,5567,-,All Island
11 February 2022 16:15,5624,-,All Island
11 February 2022 16:30,5667,-,All Island
11 February 2022 16:45,5739,-,All Island
11 February 2022 17:00,5805,-,All Island
11 February 2022 17:15,5929,-,All Island
11 February 2022 17:30,6030,-,All Island
11 February 2022 17:45,6151,-,All Island
11 February 2022 18:00,6201,-,All Island
11 February 2022 18:15,6158,-,All Island
11 February 2022 18:30,6119,-,All Island
11 February 2022 18:45,6056,-,All Island
11 February 2022 19:00,5970,-,All Island
11 February 2022 19:15,5869,-,All Island
11 February 2022 19:30,5799,-,All Island
11 February 2022 19:45,5712,-,All Island
11 February 2022 20:00,5623,-,All Island
11 February 2022 20:15,5536,-,All Island
11 February 2022 20:30,5439,-,All Island
11 February 2022 20:45,5355,-,All Island
11 February 2022 21:00,5273,-,All Island
11 February 2022 21:15,5169,-,All Island
11 February 2022 21:30,5033,-,All Island
11 February 2022 21:45,4905,-,All Island
11 February 2022 22:00,4817,-,All Island
11 February 2022 22:15,4709,-,All Island
11 February 2022 22:30,4590,-,All Island
11 February 2022 22:45,4500,-,All Island
11 February 2022 23:00,4459,-,All Island
11 February 2022 23:15,4444,-,All Island
11 February 2022 23:30,4346,-,All Island
11 February 2022 23:45,4252,-,All Island
12 February 2022 00:00,4165,-,All Island
12 February 2022 00:15,4100,-,All Island
12 February 2022 00:30,4027,-,All Island
12 February 2022 00:45,3931,-,All Island
12 February 2022 01:00,3882,-,All Island
12 February 2022 01:15,3842,-,All Island
12 February 2022 01:30,3799,-,All Island
12 February 2022 01:45,3737,-,All Island
12 February 2022 02:00,3708,-,All Island
12 February 2022 02:15,3668,-,All Island
12 February 2022 02:30,3640,-,All Island
12 February 2022 02:45,3606,-,All Island
12 February 2022 03:00,3573,-,All Island
12 February 2022 03:15,3577,-,All Island
12 February 2022 03:30,3554,-,All Island
12 February 2022 03:45,3536,-,All Island
12 February 2022 04:00,3539,-,All Island
12 February 2022 04:15,3534,-,All Island
12 February 2022 04:30,3527,-,All Island
12 February 2022 04:45,3511,-,All Island
12 February 2022 05:00,3524,-,All Island
12 February 2022 05:15,3544,-,All Island
12 February 2022 05:30,3530,-,All Island
12 February 2022 05:45,3540,-,All Island
12 February 2022 06:00,3576,-,All Island
12 February 2022 06:15,3665,-,All Island
12 February 2022 06:30,3711,-,All Island
12 February 2022 06:45,3783,-,All Island
12 February 2022 07:00,3878,-,All Island
12 February 2022 07:15,4044,-,All Island
12 February 2022 07:30,4123,-,All Island
12 February 2022 07:45,4210,-,All Island
12 February 2022 08:00,4275,-,All Island
12 February 2022 08:15,4374,-,All Island
12 February 2022 08:30,4453,-,All Island
12 February 2022 08:45,4561,-,All Island
12 February 2022 09:00,4687,-,All Island
12 February 2022 09:15,4790,-,All Island
12 February 2022 09:30,4829,-,All Island
12 February 2022 09:45,4937,-,All Island
12 February 2022 10:00,4954,-,All Island
12 February 2022 10:15,5009,-,All Island
12 February 2022 10:30,5024,-,All Island
12 February 2022 10:45,5060,-,All Island
12 February 2022 11:00,5066,-,All Island
12 February 2022 11:15,5098,-,All Island
12 February 2022 11:30,5101,-,All Island
12 February 2022 11:45,5102,-,All Island
12 February 2022 12:00,5110,-,All Island
12 February 2022 12:15,5126,-,All Island
12 February 2022 12:30,5115,-,All Island
12 February 2022 12:45,5088,-,All Island
12 February 2022 13:00,5084,-,All Island
12 February 2022 13:15,5031,-,All Island
12 February 2022 13:30,5000,-,All Island
12 February 2022 13:45,4933,-,All Island
12 February 2022 14:00,4868,-,All Island
12 February 2022 14:15,4856,-,All Island
12 February 2022 14:30,4826,-,All Island
12 February 2022 14:45,4842,-,All Island
12 February 2022 15:00,4789,-,All Island
12 February 2022 15:15,4837,-,All Island
12 February 2022 15:30,4813,-,All Island
12 February 2022 15:45,4827,-,All Island
12 February 2022 16:00,4822,-,All Island
12 February 2022 16:15,4854,-,All Island
12 February 2022 16:30,4941,-,All Island
12 February 2022 16:45,5005,-,All Island
12 February 2022 17:00,5048,-,All Island
12 February 2022 17:15,5150,-,All Island
12 February 2022 17:30,5294,-,All Island
12 February 2022 17:45,5436,-,All Island
12 February 2022 18:00,5461,-,All Island
12 February 2022 18:15,5464,-,All Island
12 February 2022 18:30,5422,-,All Island
12 February 2022 18:45,5469,-,All Island
12 February 2022 19:00,5395,-,All Island
12 February 2022 19:15,5308,-,All Island
12 February 2022 19:30,5215,-,All Island
12 February 2022 19:45,5134,-,All Island
12 February 2022 20:00,5056,-,All Island
12 February 2022 20:15,4955,-,All Island
12 February 2022 20:30,4855,-,All Island
12 February 2022 20:45,4788,-,All Island
12 February 2022 21:00,4714,-,All Island
12 February 2022 21:15,4620,-,All Island
12 February 2022 21:30,4566,-,All Island
12 February 2022 21:45,4488,-,All Island
12 February 2022 22:00,4407,-,All Island
12 February 2022 22:15,4324,-,All Island
12 February 2022 22:30,4244,-,All Island
12 February 2022 22:45,4178,-,All Island
12 February 2022 23:00,4146,-,All Island
12 February 2022 23:15,4153,-,All Island
12 February 2022 23:30,4096,-,All Island
12 February 2022 23:45,4012,-,All Island
13 February 2022 00:00,3947,-,All Island
13 February 2022 00:15,3914,-,All Island
13 February 2022 00:30,3832,-,All Island
13 February 2022 00:45,3761,-,All Island
13 February 2022 01:00,3710,-,All Island
13 February 2022 01:15,3695,-,All Island
13 February 2022 01:30,3648,-,All Island
13 February 2022 01:45,3600,-,All Island
13 February 2022 02:00,3545,-,All Island
13 February 2022 02:15,3550,-,All Island
13 February 2022 02:30,3513,-,All Island
13 February 2022 02:45,3490,-,All Island
13 February 2022 03:00,3449,-,All Island
13 February 2022 03:15,3451,-,All Island
13 February 2022 03:30,3458,-,All Island
13 February 2022 03:45,3471,-,All Island
13 February 2022 04:00,3467,-,All Island
13 February 2022 04:15,3496,-,All Island
13 February 2022 04:30,3459,-,All Island
13 February 2022 04:45,3459,-,All Island
13 February 2022 05:00,3474,-,All Island
13 February 2022 05:15,3514,-,All Island
13 February 2022 05:30,3511,-,All Island
13 February 2022 05:45,3521,-,All Island
13 February 2022 06:00,3572,-,All Island
13 February 2022 06:15,3617,-,All Island
13 February 2022 06:30,3633,-,All Island
13 February 2022 06:45,3659,-,All Island
13 February 2022 07:00,3715,-,All Island
13 February 2022 07:15,3804,-,All Island
13 February 2022 07:30,3838,-,All Island
13 February 2022 07:45,3872,-,All Island
13 February 2022 08:00,3933,-,All Island
13 February 2022 08:15,3988,-,All Island
13 February 2022 08:30,4054,-,All Island
13 February 2022 08:45,4163,-,All Island
13 February 2022 09:00,4285,-,All Island
13 February 2022 09:15,4399,-,All Island
13 February 2022 09:30,4494,-,All Island
13 February 2022 09:45,4569,-,All Island
13 February 2022 10:00,4644,-,All Island
13 February 2022 10:15,4722,-,All Island
13 February 2022 10:30,4759,-,All Island
13 February 2022 10:45,4817,-,All Island
13 February 2022 11:00,4846,-,All Island
13 February 2022 11:15,4899,-,All Island
13 February 2022 11:30,4963,-,All Island
13 February 2022 11:45,4975,-,All Island
13 February 2022 12:00,5037,-,All Island
13 February 2022 12:15,5093,-,All Island
13 February 2022 12:30,5115,-,All Island
13 February 2022 12:45,5104,-,All Island
13 February 2022 13:00,5109,-,All Island
13 February 2022 13:15,5092,-,All Island
13 February 2022 13:30,5053,-,All Island
13 February 2022 13:45,5007,-,All Island
13 February 2022 14:00,4933,-,All Island
13 February 2022 14:15,4909,-,All Island
13 February 2022 14:30,4881,-,All Island
13 February 2022 14:45,4863,-,All Island
13 February 2022 15:00,4846,-,All Island
13 February 2022 15:15,4850,-,All Island
13 February 2022 15:30,4843,-,All Island
13 February 2022 15:45,4833,-,All Island
13 February 2022 16:00,4897,-,All Island
13 February 2022 16:15,4923,-,All Island
13 February 2022 16:30,4987,-,All Island
13 February 2022 16:45,5042,-,All Island
13 February 2022 17:00,5120,-,All Island
13 February 2022 17:15,5231,-,All Island
13 February 2022 17:30,5341,-,All Island
13 February 2022 17:45,5456,-,All Island
13 February 2022 18:00,5553,-,All Island
13 February 2022 18:15,5575,-,All Island
13 February 2022 18:30,5551,-,All Island
13 February 2022 18:45,5491,-,All Island
13 February 2022 19:00,5432,-,All Island
13 February 2022 19:15,5360,-,All Island
13 February 2022 19:30,5279,-,All Island
13 February 2022 19:45,5217,-,All Island
13 February 2022 20:00,5150,-,All Island
13 February 2022 20:15,5071,-,All Island
13 February 2022 20:30,4983,-,All Island
13 February 2022 20:45,4924,-,All Island
13 February 2022 21:00,4841,-,All Island
13 February 2022 21:15,4766,-,All Island
13 February 2022 21:30,4663,-,All Island
13 February 2022 21:45,4539,-,All Island
13 February 2022 22:00,4444,-,All Island
13 February 2022 22:15,4352,-,All Island
13 February 2022 22:30,4242,-,All Island
13 February 2022 22:45,4161,-,All Island
13 February 2022 23:00,4127,-,All Island
13 February 2022 23:15,4123,-,All Island
13 February 2022 23:30,4041,-,All Island
13 February 2022 23:45,3973,-,All Island
14 February 2022 00:00,3898,-,All Island
14 February 2022 00:15,3847,-,All Island
14 February 2022 00:30,3797,-,All Island
14 February 2022 00:45,3729,-,All Island
14 February 2022 01:00,3660,-,All Island
14 February 2022 01:15,3659,-,All Island
14 February 2022 01:30,3623,-,All Island
14 February 2022 01:45,3585,-,All Island
14 February 2022 02:00,3567,-,All Island
14 February 2022 02:15,3580,-,All Island
14 February 2022 02:30,3551,-,All Island
14 February 2022 02:45,3510,-,All Island
14 February 2022 03:00,3506,-,All Island
14 February 2022 03:15,3530,-,All Island
14 February 2022 03:30,3493,-,All Island
14 February 2022 03:45,3487,-,All Island
14 February 2022 04:00,3480,-,All Island
14 February 2022 04:15,3503,-,All Island
14 February 2022 04:30,3498,-,All Island
14 February 2022 04:45,3515,-,All Island
14 February 2022 05:00,3533,-,All Island
14 February 2022 05:15,3597,-,All Island
14 February 2022 05:30,3613,-,All Island
14 February 2022 05:45,3689,-,All Island
14 February 2022 06:00,3800,-,All Island
14 February 2022 06:15,3984,-,All Island
14 February 2022 06:30,4098,-,All Island
14 February 2022 06:45,4279,-,All Island
14 February 2022 07:00,4513,-,All Island
14 February 2022 07:15,4838,-,All Island
14 February 2022 07:30,4998,-,All Island
14 February 2022 07:45,5135,-,All Island
14 February 2022 08:00,5221,-,All Island
14 February 2022 08:15,5345,-,All Island
14 February 2022 08:30,5375,-,All Island
14 February 2022 08:45,5458,-,All Island
14 February 2022 09:00,5529,-,All Island
14 February 2022 09:15,5588,-,All Island
14 February 2022 09:30,5624,-,All Island
14 February 2022 09:45,5634,-,All Island
14 February 2022 10:00,5631,-,All Island
14 February 2022 10:15,5617,-,All Island
14 February 2022 10:30,5654,-,All Island
14 February 2022 10:45,5609,-,All Island
14 February 2022 11:00,5588,-,All Island
14 February 2022 11:15,5579,-,All Island
14 February 2022 11:30,5567,-,All Island
14 February 2022 11:45,5569,-,All Island
14 February 2022 12:00,5576,-,All Island
14 February 2022 12:15,5596,-,All Island
14 February 2022 12:30,5598,-,All Island
14 February 2022 12:45,5624,-,All Island
14 February 2022 13:00,5578,-,All Island
14 February 2022 13:15,5525,-,All Island
14 February 2022 13:30,5416,-,All Island
14 February 2022 13:45,5415,-,All Island
14 February 2022 14:00,5410,-,All Island
14 February 2022 14:15,5400,-,All Island
14 February 2022 14:30,5392,-,All Island
14 February 2022 14:45,5375,-,All Island
14 February 2022 15:00,5384,-,All Island
14 February 2022 15:15,5414,-,All Island
14 February 2022 15:30,5439,-,All Island
14 February 2022 15:45,5470,-,All Island
14 February 2022 16:00,5530,-,All Island
14 February 2022 16:15,5549,-,All Island
14 February 2022 16:30,5663,-,All Island
14 February 2022 16:45,5748,-,All Island
14 February 2022 17:00,5835,-,All Island
14 February 2022 17:15,5934,-,All Island
14 February 2022 17:30,6031,-,All Island
14 February 2022 17:45,6153,-,All Island
14 February 2022 18:00,6298,-,All Island
14 February 2022 18:15,6302,-,All Island
14 February 2022 18:30,6300,-,All Island
14 February 2022 18:45,6218,-,All Island
14 February 2022 19:00,6128,-,All Island
14 February 2022 19:15,6036,-,All Island
14 February 2022 19:30,5969,-,All Island
14 February 2022 19:45,5841,-,All Island
14 February 2022 20:00,5740,-,All Island
14 February 2022 20:15,5646,-,All Island
14 February 2022 20:30,5563,-,All Island
14 February 2022 20:45,5458,-,All Island
14 February 2022 21:00,5366,-,All Island
14 February 2022 21:15,5243,-,All Island
14 February 2022 21:30,5139,-,All Island
14 February 2022 21:45,5015,-,All Island
14 February 2022 22:00,4891,-,All Island
14 February 2022 22:15,4737,-,All Island
14 February 2022 22:30,4617,-,All Island
14 February 2022 22:45,4504,-,All Island
14 February 2022 23:00,4432,-,All Island
14 February 2022 23:15,4408,-,All Island
14 February 2022 23:30,4284,-,All Island
14 February 2022 23:45,4230,-,All Island
15 February 2022 00:00,4151,-,All Island
15 February 2022 00:15,4081,-,All Island
15 February 2022 00:30,4008,-,All Island
15 February 2022 00:45,3944,-,All Island
15 February 2022 01:00,3898,-,All Island
15 February 2022 01:15,3867,-,All Island
15 February 2022 01:30,3814,-,All Island
15 February 2022 01:45,3733,-,All Island
15 February 2022 02:00,3703,-,All Island
15 February 2022 02:15,3693,-,All Island
15 February 2022 02:30,3654,-,All Island
15 February 2022 02:45,3650,-,All Island
15 February 2022 03:00,3629,-,All Island
15 February 2022 03:15,3608,-,All Island
15 February 2022 03:30,3612,-,All Island
15 February 2022 03:45,3588,-,All Island
15 February 2022 04:00,3595,-,All Island
15 February 2022 04:15,3613,-,All Island
15 February 2022 04:30,3617,-,All Island
15 February 2022 04:45,3622,-,All Island
15 February 2022 05:00,3649,-,All Island
15 February 2022 05:15,3728,-,All Island
15 February 2022 05:30,3726,-,All Island
15 February 2022 05:45,3805,-,All Island
15 February 2022 06:00,3897,-,All Island
15 February 2022 06:15,4124,-,All Island
15 February 2022 06:30,4231,-,All Island
15 February 2022 06:45,4373,-,All Island
15 February 2022 07:00,4571,-,All Island
15 February 2022 07:15,4905,-,All Island
15 February 2022 07:30,5015,-,All Island
15 February 2022 07:45,5171,-,All Island
15 February 2022 08:00,5264,-,All Island
15 February 2022 08:15,5353,-,All Island
15 February 2022 08:30,5375,-,All Island
15 February 2022 08:45,5409,-,All Island
15 February 2022 09:00,5457,-,All Island
15 February 2022 09:15,5530,-,All Island
15 February 2022 09:30,5564,-,All Island
15 February 2022 09:45,5568,-,All Island
15 February 2022 10:00,5586,-,All Island
15 February 2022 10:15,5599,-,All Island
15 February 2022 10:30,5614,-,All Island
15 February 2022 10:45,5576,-,All Island
15 February 2022 11:00,5575,-,All Island
15 February 2022 11:15,5559,-,All Island
15 February 2022 11:30,5563,-,All Island
15 February 2022 11:45,5583,-,All Island
