DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 January 2024 03:45,945,1192,All Island
8 January 2024 04:00,960,1243,All Island
8 January 2024 04:15,992,1276,All Island
8 January 2024 04:30,1024,1353,All Island
8 January 2024 04:45,1057,1465,All Island
8 January 2024 05:00,1089,1512,All Island
8 January 2024 05:15,1129,1437,All Island
8 January 2024 05:30,1169,1488,All Island
8 January 2024 05:45,1209,1468,All Island
8 January 2024 06:00,1247,1526,All Island
8 January 2024 06:15,1256,1556,All Island
8 January 2024 06:30,1265,1591,All Island
8 January 2024 06:45,1274,1601,All Island
8 January 2024 07:00,1283,1675,All Island
8 January 2024 07:15,1311,1765,All Island
8 January 2024 07:30,1339,1834,All Island
8 January 2024 07:45,1367,1922,All Island
8 January 2024 08:00,1395,1965,All Island
8 January 2024 08:15,1428,1935,All Island
8 January 2024 08:30,1460,1897,All Island
8 January 2024 08:45,1492,1911,All Island
8 January 2024 09:00,1525,1917,All Island
8 January 2024 09:15,1528,2055,All Island
8 January 2024 09:30,1532,2100,All Island
8 January 2024 09:45,1536,2095,All Island
8 January 2024 10:00,1539,2005,All Island
8 January 2024 10:15,1541,1907,All Island
8 January 2024 10:30,1542,1967,All Island
8 January 2024 10:45,1544,1924,All Island
8 January 2024 11:00,1545,1923,All Island
8 January 2024 11:15,1552,1894,All Island
8 January 2024 11:30,1560,1942,All Island
8 January 2024 11:45,1567,1978,All Island
8 January 2024 12:00,1633,1875,All Island
8 January 2024 12:15,1675,1917,All Island
8 January 2024 12:30,1717,1880,All Island
8 January 2024 12:45,1760,1903,All Island
8 January 2024 13:00,1802,1828,All Island
8 January 2024 13:15,1851,1800,All Island
8 January 2024 13:30,1900,1859,All Island
8 January 2024 13:45,1948,1848,All Island
8 January 2024 14:00,1997,1833,All Island
8 January 2024 14:15,1974,1845,All Island
8 January 2024 14:30,1950,1958,All Island
8 January 2024 14:45,1927,1994,All Island
8 January 2024 15:00,1903,1942,All Island
8 January 2024 15:15,1883,1974,All Island
8 January 2024 15:30,1862,1951,All Island
8 January 2024 15:45,1841,1982,All Island
8 January 2024 16:00,1821,1920,All Island
8 January 2024 16:15,1837,1951,All Island
8 January 2024 16:30,1854,1974,All Island
8 January 2024 16:45,1871,2016,All Island
8 January 2024 17:00,1887,1969,All Island
8 January 2024 17:15,1885,2023,All Island
8 January 2024 17:30,1882,2032,All Island
8 January 2024 17:45,1879,1976,All Island
8 January 2024 18:00,1843,2082,All Island
8 January 2024 18:15,1832,2099,All Island
8 January 2024 18:30,1820,2282,All Island
8 January 2024 18:45,1809,2316,All Island
8 January 2024 19:00,1798,2367,All Island
8 January 2024 19:15,1784,2394,All Island
8 January 2024 19:30,1770,2413,All Island
8 January 2024 19:45,1757,2399,All Island
8 January 2024 20:00,1743,2410,All Island
8 January 2024 20:15,1745,2384,All Island
8 January 2024 20:30,1746,2379,All Island
8 January 2024 20:45,1748,2339,All Island
8 January 2024 21:00,1750,2321,All Island
8 January 2024 21:15,1759,2152,All Island
8 January 2024 21:30,1768,2128,All Island
8 January 2024 21:45,1778,2170,All Island
8 January 2024 22:00,1787,2127,All Island
8 January 2024 22:15,1828,2178,All Island
8 January 2024 22:30,1870,2148,All Island
8 January 2024 22:45,1911,2064,All Island
8 January 2024 23:00,1952,2022,All Island
8 January 2024 23:15,1948,2037,All Island
8 January 2024 23:30,1943,2013,All Island
8 January 2024 23:45,1938,1952,All Island
9 January 2024 00:00,1691,1936,All Island
9 January 2024 00:15,1737,1854,All Island
9 January 2024 00:30,1783,1892,All Island
9 January 2024 00:45,1829,1916,All Island
9 January 2024 01:00,1875,1945,All Island
9 January 2024 01:15,1871,1864,All Island
9 January 2024 01:30,1867,1862,All Island
9 January 2024 01:45,1863,1870,All Island
9 January 2024 02:00,1859,1859,All Island
9 January 2024 02:15,1872,1813,All Island
9 January 2024 02:30,1884,1916,All Island
9 January 2024 02:45,1896,1984,All Island
9 January 2024 03:00,1909,2018,All Island
9 January 2024 03:15,1907,1965,All Island
9 January 2024 03:30,1906,1883,All Island
9 January 2024 03:45,1904,1866,All Island
9 January 2024 04:00,1903,1927,All Island
9 January 2024 04:15,1913,1896,All Island
9 January 2024 04:30,1923,1916,All Island
9 January 2024 04:45,1932,1937,All Island
9 January 2024 05:00,1942,1838,All Island
9 January 2024 05:15,1925,1825,All Island
9 January 2024 05:30,1907,1972,All Island
9 January 2024 05:45,1890,2012,All Island
9 January 2024 06:00,1812,2076,All Island
9 January 2024 06:15,1819,2108,All Island
9 January 2024 06:30,1826,2038,All Island
9 January 2024 06:45,1833,2051,All Island
9 January 2024 07:00,1840,2050,All Island
9 January 2024 07:15,1872,2105,All Island
9 January 2024 07:30,1904,2047,All Island
9 January 2024 07:45,1936,2098,All Island
9 January 2024 08:00,1968,2082,All Island
9 January 2024 08:15,2011,2106,All Island
9 January 2024 08:30,2055,2125,All Island
9 January 2024 08:45,2098,2190,All Island
9 January 2024 09:00,2142,2207,All Island
9 January 2024 09:15,2179,2183,All Island
9 January 2024 09:30,2217,2198,All Island
9 January 2024 09:45,2254,2192,All Island
9 January 2024 10:00,2292,2172,All Island
9 January 2024 10:15,2303,2128,All Island
9 January 2024 10:30,2314,2135,All Island
9 January 2024 10:45,2326,2162,All Island
9 January 2024 11:00,2337,2152,All Island
9 January 2024 11:15,2353,2184,All Island
9 January 2024 11:30,2368,2157,All Island
9 January 2024 11:45,2384,2163,All Island
9 January 2024 12:00,2269,2271,All Island
9 January 2024 12:15,2278,2277,All Island
9 January 2024 12:30,2287,2254,All Island
9 January 2024 12:45,2296,2287,All Island
9 January 2024 13:00,2305,2247,All Island
9 January 2024 13:15,2273,2224,All Island
9 January 2024 13:30,2242,2259,All Island
9 January 2024 13:45,2210,2294,All Island
9 January 2024 14:00,2178,2242,All Island
9 January 2024 14:15,2172,2161,All Island
9 January 2024 14:30,2166,2169,All Island
9 January 2024 14:45,2161,2104,All Island
9 January 2024 15:00,2155,2060,All Island
9 January 2024 15:15,2118,2044,All Island
9 January 2024 15:30,2081,1980,All Island
9 January 2024 15:45,2044,1990,All Island
9 January 2024 16:00,2007,1980,All Island
9 January 2024 16:15,2015,2014,All Island
9 January 2024 16:30,2022,1977,All Island
9 January 2024 16:45,2030,2040,All Island
9 January 2024 17:00,2037,2104,All Island
9 January 2024 17:15,2057,2133,All Island
9 January 2024 17:30,2077,2202,All Island
9 January 2024 17:45,2096,2270,All Island
9 January 2024 18:00,2041,2279,All Island
9 January 2024 18:15,2057,2334,All Island
9 January 2024 18:30,2074,2392,All Island
9 January 2024 18:45,2090,2297,All Island
9 January 2024 19:00,2107,2415,All Island
9 January 2024 19:15,2128,2474,All Island
9 January 2024 19:30,2150,2579,All Island
9 January 2024 19:45,2171,2601,All Island
9 January 2024 20:00,2192,2694,All Island
9 January 2024 20:15,2214,2794,All Island
9 January 2024 20:30,2235,2698,All Island
9 January 2024 20:45,2257,2646,All Island
9 January 2024 21:00,2278,2580,All Island
9 January 2024 21:15,2273,2485,All Island
9 January 2024 21:30,2268,2484,All Island
9 January 2024 21:45,2263,2539,All Island
9 January 2024 22:00,2257,2517,All Island
9 January 2024 22:15,2259,2546,All Island
9 January 2024 22:30,2260,2531,All Island
9 January 2024 22:45,2262,2575,All Island
9 January 2024 23:00,2263,2537,All Island
9 January 2024 23:15,2265,2526,All Island
9 January 2024 23:30,2267,2500,All Island
9 January 2024 23:45,2269,2503,All Island
10 January 2024 00:00,2102,2514,All Island
10 January 2024 00:15,2055,2481,All Island
10 January 2024 00:30,2008,2499,All Island
10 January 2024 00:45,1961,2436,All Island
10 January 2024 01:00,1913,2353,All Island
10 January 2024 01:15,1924,2340,All Island
10 January 2024 01:30,1934,2362,All Island
10 January 2024 01:45,1945,2281,All Island
10 January 2024 02:00,1955,2283,All Island
10 January 2024 02:15,1966,2292,All Island
10 January 2024 02:30,1977,2333,All Island
10 January 2024 02:45,1988,2366,All Island
10 January 2024 03:00,1999,2393,All Island
10 January 2024 03:15,1977,2399,All Island
10 January 2024 03:30,1954,2351,All Island
10 January 2024 03:45,1932,2291,All Island
10 January 2024 04:00,1909,2308,All Island
10 January 2024 04:15,1915,2287,All Island
10 January 2024 04:30,1921,2270,All Island
10 January 2024 04:45,1927,2282,All Island
10 January 2024 05:00,1933,2288,All Island
10 January 2024 05:15,1942,2296,All Island
10 January 2024 05:30,1950,2315,All Island
10 January 2024 05:45,1959,2292,All Island
10 January 2024 06:00,1769,2222,All Island
10 January 2024 06:15,1767,2223,All Island
10 January 2024 06:30,1765,2171,All Island
10 January 2024 06:45,1762,2153,All Island
10 January 2024 07:00,1760,2116,All Island
10 January 2024 07:15,1755,2111,All Island
10 January 2024 07:30,1749,2051,All Island
10 January 2024 07:45,1743,1979,All Island
10 January 2024 08:00,1737,1977,All Island
10 January 2024 08:15,1729,1923,All Island
10 January 2024 08:30,1720,1838,All Island
10 January 2024 08:45,1711,1755,All Island
10 January 2024 09:00,1703,1684,All Island
10 January 2024 09:15,1646,1646,All Island
10 January 2024 09:30,1589,1624,All Island
10 January 2024 09:45,1533,1604,All Island
10 January 2024 10:00,1476,1527,All Island
10 January 2024 10:15,1465,1488,All Island
10 January 2024 10:30,1454,1484,All Island
10 January 2024 10:45,1443,1421,All Island
10 January 2024 11:00,1432,1416,All Island
10 January 2024 11:15,1396,1358,All Island
10 January 2024 11:30,1359,1309,All Island
10 January 2024 11:45,1323,1290,All Island
10 January 2024 12:00,1034,1179,All Island
10 January 2024 12:15,1024,1129,All Island
10 January 2024 12:30,1014,1168,All Island
10 January 2024 12:45,1004,1197,All Island
10 January 2024 13:00,994,1205,All Island
10 January 2024 13:15,1003,1200,All Island
10 January 2024 13:30,1012,1121,All Island
10 January 2024 13:45,1021,1009,All Island
10 January 2024 14:00,1030,998,All Island
10 January 2024 14:15,1045,982,All Island
10 January 2024 14:30,1060,996,All Island
10 January 2024 14:45,1074,897,All Island
10 January 2024 15:00,1089,848,All Island
10 January 2024 15:15,1058,860,All Island
10 January 2024 15:30,1028,857,All Island
10 January 2024 15:45,997,863,All Island
10 January 2024 16:00,966,901,All Island
10 January 2024 16:15,961,939,All Island
10 January 2024 16:30,956,937,All Island
10 January 2024 16:45,951,949,All Island
10 January 2024 17:00,946,966,All Island
10 January 2024 17:15,951,988,All Island
10 January 2024 17:30,957,1058,All Island
10 January 2024 17:45,963,1109,All Island
10 January 2024 18:00,855,1140,All Island
10 January 2024 18:15,896,1155,All Island
10 January 2024 18:30,937,1216,All Island
10 January 2024 18:45,977,1281,All Island
10 January 2024 19:00,1018,1241,All Island
10 January 2024 19:15,1047,1217,All Island
10 January 2024 19:30,1075,1223,All Island
10 January 2024 19:45,1104,1203,All Island
10 January 2024 20:00,1133,1238,All Island
10 January 2024 20:15,1158,1249,All Island
10 January 2024 20:30,1184,1260,All Island
10 January 2024 20:45,1209,1209,All Island
10 January 2024 21:00,1235,1266,All Island
10 January 2024 21:15,1234,1296,All Island
10 January 2024 21:30,1234,1309,All Island
10 January 2024 21:45,1233,1306,All Island
10 January 2024 22:00,1233,1290,All Island
10 January 2024 22:15,1231,1329,All Island
10 January 2024 22:30,1229,1370,All Island
10 January 2024 22:45,1227,1387,All Island
10 January 2024 23:00,1225,1386,All Island
10 January 2024 23:15,1243,1389,All Island
10 January 2024 23:30,1262,1421,All Island
10 January 2024 23:45,1281,1460,All Island
11 January 2024 00:00,1348,1407,All Island
11 January 2024 00:15,1359,1415,All Island
11 January 2024 00:30,1371,1420,All Island
11 January 2024 00:45,1383,1394,All Island
11 January 2024 01:00,1395,1408,All Island
11 January 2024 01:15,1372,1414,All Island
11 January 2024 01:30,1349,1410,All Island
11 January 2024 01:45,1327,1400,All Island
11 January 2024 02:00,1304,1354,All Island
11 January 2024 02:15,1295,1289,All Island
11 January 2024 02:30,1286,1262,All Island
11 January 2024 02:45,1278,1160,All Island
11 January 2024 03:00,1269,1164,All Island
11 January 2024 03:15,1221,1122,All Island
11 January 2024 03:30,1173,1155,All Island
11 January 2024 03:45,1126,1121,All Island
11 January 2024 04:00,1078,1096,All Island
11 January 2024 04:15,1063,1063,All Island
11 January 2024 04:30,1049,1056,All Island
11 January 2024 04:45,1035,1002,All Island
11 January 2024 05:00,1020,989,All Island
11 January 2024 05:15,1032,941,All Island
11 January 2024 05:30,1045,893,All Island
11 January 2024 05:45,1057,881,All Island
11 January 2024 06:00,1039,806,All Island
11 January 2024 06:15,1052,821,All Island
11 January 2024 06:30,1065,792,All Island
11 January 2024 06:45,1078,805,All Island
11 January 2024 07:00,1091,791,All Island
11 January 2024 07:15,1077,771,All Island
11 January 2024 07:30,1063,759,All Island
11 January 2024 07:45,1049,765,All Island
11 January 2024 08:00,1035,770,All Island
11 January 2024 08:15,1036,747,All Island
11 January 2024 08:30,1037,762,All Island
11 January 2024 08:45,1038,757,All Island
11 January 2024 09:00,1039,732,All Island
11 January 2024 09:15,1015,716,All Island
11 January 2024 09:30,991,714,All Island
11 January 2024 09:45,967,673,All Island
11 January 2024 10:00,943,687,All Island
11 January 2024 10:15,933,700,All Island
11 January 2024 10:30,922,735,All Island
11 January 2024 10:45,911,731,All Island
11 January 2024 11:00,900,713,All Island
11 January 2024 11:15,919,705,All Island
11 January 2024 11:30,938,723,All Island
11 January 2024 11:45,958,741,All Island
11 January 2024 12:00,797,780,All Island
11 January 2024 12:15,796,808,All Island
11 January 2024 12:30,794,779,All Island
11 January 2024 12:45,793,776,All Island
11 January 2024 13:00,792,731,All Island
11 January 2024 13:15,759,762,All Island
11 January 2024 13:30,727,772,All Island
11 January 2024 13:45,695,800,All Island
11 January 2024 14:00,663,808,All Island
11 January 2024 14:15,631,805,All Island
11 January 2024 14:30,600,765,All Island
11 January 2024 14:45,568,734,All Island
11 January 2024 15:00,537,744,All Island
11 January 2024 15:15,525,753,All Island
11 January 2024 15:30,513,710,All Island
11 January 2024 15:45,500,689,All Island
11 January 2024 16:00,488,684,All Island
11 January 2024 16:15,494,724,All Island
11 January 2024 16:30,500,717,All Island
11 January 2024 16:45,506,718,All Island
11 January 2024 17:00,512,755,All Island
11 January 2024 17:15,531,803,All Island
11 January 2024 17:30,551,791,All Island
11 January 2024 17:45,571,775,All Island
11 January 2024 18:00,554,778,All Island
11 January 2024 18:15,556,745,All Island
11 January 2024 18:30,558,720,All Island
11 January 2024 18:45,560,731,All Island
11 January 2024 19:00,562,722,All Island
11 January 2024 19:15,560,671,All Island
11 January 2024 19:30,558,624,All Island
11 January 2024 19:45,556,591,All Island
11 January 2024 20:00,554,539,All Island
11 January 2024 20:15,533,511,All Island
11 January 2024 20:30,512,462,All Island
11 January 2024 20:45,491,434,All Island
11 January 2024 21:00,469,434,All Island
11 January 2024 21:15,453,451,All Island
11 January 2024 21:30,438,435,All Island
11 January 2024 21:45,422,449,All Island
11 January 2024 22:00,406,409,All Island
11 January 2024 22:15,395,380,All Island
11 January 2024 22:30,384,377,All Island
11 January 2024 22:45,374,335,All Island
11 January 2024 23:00,363,317,All Island
11 January 2024 23:15,354,304,All Island
11 January 2024 23:30,346,278,All Island
11 January 2024 23:45,337,265,All Island
12 January 2024 00:00,335,276,All Island
12 January 2024 00:15,315,273,All Island
12 January 2024 00:30,295,260,All Island
12 January 2024 00:45,276,244,All Island
12 January 2024 01:00,256,243,All Island
12 January 2024 01:15,243,247,All Island
12 January 2024 01:30,230,234,All Island
12 January 2024 01:45,217,227,All Island
12 January 2024 02:00,204,222,All Island
12 January 2024 02:15,198,207,All Island
12 January 2024 02:30,191,188,All Island
12 January 2024 02:45,185,163,All Island
12 January 2024 03:00,178,156,All Island
12 January 2024 03:15,182,138,All Island
12 January 2024 03:30,185,147,All Island
12 January 2024 03:45,189,138,All Island
12 January 2024 04:00,192,141,All Island
12 January 2024 04:15,193,120,All Island
12 January 2024 04:30,194,125,All Island
12 January 2024 04:45,195,128,All Island
12 January 2024 05:00,196,132,All Island
12 January 2024 05:15,199,114,All Island
12 January 2024 05:30,203,104,All Island
12 January 2024 05:45,206,99,All Island
12 January 2024 06:00,156,97,All Island
12 January 2024 06:15,149,105,All Island
12 January 2024 06:30,142,99,All Island
12 January 2024 06:45,135,105,All Island
12 January 2024 07:00,128,104,All Island
12 January 2024 07:15,125,103,All Island
12 January 2024 07:30,122,104,All Island
12 January 2024 07:45,119,104,All Island
12 January 2024 08:00,116,104,All Island
12 January 2024 08:15,112,102,All Island
12 January 2024 08:30,107,96,All Island
12 January 2024 08:45,103,91,All Island
12 January 2024 09:00,99,92,All Island
12 January 2024 09:15,104,109,All Island
12 January 2024 09:30,108,111,All Island
12 January 2024 09:45,113,111,All Island
12 January 2024 10:00,118,111,All Island
12 January 2024 10:15,117,106,All Island
12 January 2024 10:30,116,95,All Island
12 January 2024 10:45,115,86,All Island
12 January 2024 11:00,114,79,All Island
12 January 2024 11:15,108,73,All Island
12 January 2024 11:30,102,67,All Island
12 January 2024 11:45,96,58,All Island
12 January 2024 12:00,69,56,All Island
12 January 2024 12:15,69,52,All Island
12 January 2024 12:30,68,52,All Island
12 January 2024 12:45,68,42,All Island
12 January 2024 13:00,67,39,All Island
12 January 2024 13:15,65,33,All Island
12 January 2024 13:30,63,31,All Island
12 January 2024 13:45,61,31,All Island
12 January 2024 14:00,59,34,All Island
12 January 2024 14:15,58,41,All Island
12 January 2024 14:30,57,51,All Island
12 January 2024 14:45,56,57,All Island
12 January 2024 15:00,55,54,All Island
12 January 2024 15:15,59,58,All Island
12 January 2024 15:30,63,57,All Island
12 January 2024 15:45,67,61,All Island
12 January 2024 16:00,71,63,All Island
12 January 2024 16:15,74,71,All Island
12 January 2024 16:30,78,74,All Island
12 January 2024 16:45,81,74,All Island
12 January 2024 17:00,85,81,All Island
12 January 2024 17:15,82,98,All Island
12 January 2024 17:30,79,103,All Island
12 January 2024 17:45,76,124,All Island
12 January 2024 18:00,67,139,All Island
12 January 2024 18:15,70,142,All Island
12 January 2024 18:30,72,143,All Island
12 January 2024 18:45,75,148,All Island
12 January 2024 19:00,78,156,All Island
12 January 2024 19:15,95,157,All Island
12 January 2024 19:30,113,168,All Island
12 January 2024 19:45,130,179,All Island
12 January 2024 20:00,148,190,All Island
12 January 2024 20:15,150,202,All Island
12 January 2024 20:30,153,210,All Island
12 January 2024 20:45,155,215,All Island
12 January 2024 21:00,158,214,All Island
12 January 2024 21:15,158,215,All Island
12 January 2024 21:30,158,247,All Island
12 January 2024 21:45,157,267,All Island
12 January 2024 22:00,157,272,All Island
12 January 2024 22:15,166,260,All Island
12 January 2024 22:30,174,275,All Island
12 January 2024 22:45,182,292,All Island
12 January 2024 23:00,191,290,All Island
12 January 2024 23:15,202,286,All Island
12 January 2024 23:30,214,287,All Island
12 January 2024 23:45,226,304,All Island
13 January 2024 00:00,274,307,All Island
13 January 2024 00:15,285,309,All Island
13 January 2024 00:30,296,337,All Island
13 January 2024 00:45,307,331,All Island
13 January 2024 01:00,319,332,All Island
13 January 2024 01:15,318,337,All Island
13 January 2024 01:30,318,351,All Island
13 January 2024 01:45,317,376,All Island
13 January 2024 02:00,317,383,All Island
13 January 2024 02:15,310,383,All Island
13 January 2024 02:30,303,421,All Island
13 January 2024 02:45,297,430,All Island
13 January 2024 03:00,290,457,All Island
13 January 2024 03:15,288,471,All Island
13 January 2024 03:30,287,465,All Island
13 January 2024 03:45,285,465,All Island
13 January 2024 04:00,283,467,All Island
13 January 2024 04:15,291,473,All Island
13 January 2024 04:30,300,483,All Island
13 January 2024 04:45,308,504,All Island
13 January 2024 05:00,316,524,All Island
13 January 2024 05:15,321,546,All Island
13 January 2024 05:30,327,543,All Island
13 January 2024 05:45,332,510,All Island
13 January 2024 06:00,327,538,All Island
13 January 2024 06:15,321,538,All Island
13 January 2024 06:30,316,482,All Island
13 January 2024 06:45,310,561,All Island
13 January 2024 07:00,305,600,All Island
13 January 2024 07:15,302,593,All Island
13 January 2024 07:30,300,629,All Island
13 January 2024 07:45,297,590,All Island
13 January 2024 08:00,295,519,All Island
13 January 2024 08:15,286,473,All Island
13 January 2024 08:30,277,465,All Island
13 January 2024 08:45,268,432,All Island
13 January 2024 09:00,260,405,All Island
13 January 2024 09:15,255,411,All Island
13 January 2024 09:30,251,400,All Island
13 January 2024 09:45,246,394,All Island
13 January 2024 10:00,242,363,All Island
13 January 2024 10:15,239,338,All Island
13 January 2024 10:30,236,311,All Island
13 January 2024 10:45,233,259,All Island
13 January 2024 11:00,230,241,All Island
13 January 2024 11:15,219,212,All Island
13 January 2024 11:30,207,199,All Island
13 January 2024 11:45,195,200,All Island
13 January 2024 12:00,168,194,All Island
13 January 2024 12:15,165,189,All Island
13 January 2024 12:30,161,178,All Island
13 January 2024 12:45,158,178,All Island
13 January 2024 13:00,154,187,All Island
13 January 2024 13:15,148,203,All Island
13 January 2024 13:30,143,207,All Island
13 January 2024 13:45,137,231,All Island
13 January 2024 14:00,131,245,All Island
13 January 2024 14:15,132,263,All Island
13 January 2024 14:30,133,284,All Island
13 January 2024 14:45,133,261,All Island
13 January 2024 15:00,134,282,All Island
13 January 2024 15:15,140,279,All Island
13 January 2024 15:30,145,263,All Island
13 January 2024 15:45,151,280,All Island
13 January 2024 16:00,156,259,All Island
13 January 2024 16:15,163,274,All Island
13 January 2024 16:30,169,276,All Island
13 January 2024 16:45,175,274,All Island
13 January 2024 17:00,181,281,All Island
13 January 2024 17:15,192,287,All Island
13 January 2024 17:30,202,277,All Island
13 January 2024 17:45,213,257,All Island
13 January 2024 18:00,174,243,All Island
13 January 2024 18:15,172,230,All Island
13 January 2024 18:30,170,225,All Island
13 January 2024 18:45,168,214,All Island
13 January 2024 19:00,165,213,All Island
13 January 2024 19:15,162,220,All Island
13 January 2024 19:30,159,215,All Island
13 January 2024 19:45,155,210,All Island
13 January 2024 20:00,152,219,All Island
13 January 2024 20:15,147,202,All Island
13 January 2024 20:30,142,212,All Island
13 January 2024 20:45,137,218,All Island
13 January 2024 21:00,132,210,All Island
13 January 2024 21:15,132,200,All Island
13 January 2024 21:30,132,194,All Island
13 January 2024 21:45,132,208,All Island
13 January 2024 22:00,132,199,All Island
13 January 2024 22:15,126,198,All Island
13 January 2024 22:30,119,206,All Island
13 January 2024 22:45,112,222,All Island
13 January 2024 23:00,106,236,All Island
13 January 2024 23:15,110,236,All Island
13 January 2024 23:30,115,226,All Island
13 January 2024 23:45,120,214,All Island
14 January 2024 00:00,137,214,All Island
14 January 2024 00:15,139,213,All Island
14 January 2024 00:30,141,212,All Island
14 January 2024 00:45,143,202,All Island
14 January 2024 01:00,146,219,All Island
14 January 2024 01:15,155,217,All Island
14 January 2024 01:30,164,223,All Island
14 January 2024 01:45,173,235,All Island
14 January 2024 02:00,182,246,All Island
14 January 2024 02:15,183,244,All Island
14 January 2024 02:30,185,266,All Island
14 January 2024 02:45,186,276,All Island
14 January 2024 03:00,188,267,All Island
14 January 2024 03:15,189,267,All Island
14 January 2024 03:30,191,269,All Island
14 January 2024 03:45,192,291,All Island
14 January 2024 04:00,194,266,All Island
14 January 2024 04:15,202,301,All Island
14 January 2024 04:30,210,283,All Island
14 January 2024 04:45,219,299,All Island
14 January 2024 05:00,227,318,All Island
14 January 2024 05:15,240,342,All Island
14 January 2024 05:30,254,355,All Island
14 January 2024 05:45,267,355,All Island
14 January 2024 06:00,355,369,All Island
14 January 2024 06:15,358,365,All Island
14 January 2024 06:30,361,461,All Island
14 January 2024 06:45,364,494,All Island
14 January 2024 07:00,367,484,All Island
14 January 2024 07:15,383,495,All Island
14 January 2024 07:30,400,474,All Island
14 January 2024 07:45,417,535,All Island
14 January 2024 08:00,433,535,All Island
14 January 2024 08:15,449,571,All Island
14 January 2024 08:30,464,616,All Island
14 January 2024 08:45,479,582,All Island
14 January 2024 09:00,495,644,All Island
14 January 2024 09:15,490,724,All Island
14 January 2024 09:30,485,747,All Island
14 January 2024 09:45,479,792,All Island
14 January 2024 10:00,474,845,All Island
14 January 2024 10:15,489,771,All Island
14 January 2024 10:30,504,785,All Island
14 January 2024 10:45,520,723,All Island
14 January 2024 11:00,535,744,All Island
14 January 2024 11:15,572,670,All Island
14 January 2024 11:30,610,732,All Island
14 January 2024 11:45,648,767,All Island
14 January 2024 12:00,716,843,All Island
14 January 2024 12:15,741,877,All Island
14 January 2024 12:30,766,962,All Island
14 January 2024 12:45,792,939,All Island
14 January 2024 13:00,817,896,All Island
14 January 2024 13:15,846,914,All Island
14 January 2024 13:30,874,1078,All Island
14 January 2024 13:45,903,1023,All Island
14 January 2024 14:00,932,1075,All Island
14 January 2024 14:15,955,1161,All Island
14 January 2024 14:30,978,1154,All Island
14 January 2024 14:45,1000,1171,All Island
14 January 2024 15:00,1023,1106,All Island
14 January 2024 15:15,1024,1111,All Island
14 January 2024 15:30,1026,1080,All Island
14 January 2024 15:45,1027,1148,All Island
14 January 2024 16:00,1028,1149,All Island
14 January 2024 16:15,1047,1165,All Island
14 January 2024 16:30,1065,1130,All Island
14 January 2024 16:45,1083,1135,All Island
14 January 2024 17:00,1102,1145,All Island
14 January 2024 17:15,1135,1293,All Island
14 January 2024 17:30,1169,1292,All Island
14 January 2024 17:45,1202,1301,All Island
14 January 2024 18:00,1283,1426,All Island
14 January 2024 18:15,1304,1396,All Island
14 January 2024 18:30,1324,1359,All Island
14 January 2024 18:45,1345,1386,All Island
14 January 2024 19:00,1366,1409,All Island
14 January 2024 19:15,1379,1386,All Island
14 January 2024 19:30,1392,1484,All Island
14 January 2024 19:45,1405,1527,All Island
14 January 2024 20:00,1418,1523,All Island
14 January 2024 20:15,1429,1562,All Island
14 January 2024 20:30,1441,1490,All Island
14 January 2024 20:45,1452,1557,All Island
14 January 2024 21:00,1464,1396,All Island
14 January 2024 21:15,1476,1472,All Island
14 January 2024 21:30,1488,1425,All Island
14 January 2024 21:45,1499,1401,All Island
14 January 2024 22:00,1511,1331,All Island
14 January 2024 22:15,1555,1359,All Island
14 January 2024 22:30,1600,1312,All Island
14 January 2024 22:45,1644,1334,All Island
14 January 2024 23:00,1688,1316,All Island
14 January 2024 23:15,1694,1207,All Island
14 January 2024 23:30,1699,1225,All Island
14 January 2024 23:45,1705,1286,All Island
15 January 2024 00:00,1677,1357,All Island
15 January 2024 00:15,1679,1300,All Island
15 January 2024 00:30,1680,1397,All Island
15 January 2024 00:45,1681,1474,All Island
15 January 2024 01:00,1682,1476,All Island
15 January 2024 01:15,1670,1518,All Island
15 January 2024 01:30,1657,1468,All Island
15 January 2024 01:45,1645,1482,All Island
15 January 2024 02:00,1633,1438,All Island
15 January 2024 02:15,1599,1491,All Island
15 January 2024 02:30,1565,1470,All Island
15 January 2024 02:45,1531,1445,All Island
15 January 2024 03:00,1497,1437,All Island
15 January 2024 03:15,1481,1342,All Island
15 January 2024 03:30,1465,1329,All Island
15 January 2024 03:45,1449,1284,All Island
15 January 2024 04:00,1432,1224,All Island
15 January 2024 04:15,1406,1221,All Island
15 January 2024 04:30,1379,1178,All Island
15 January 2024 04:45,1353,1266,All Island
15 January 2024 05:00,1326,1277,All Island
15 January 2024 05:15,1296,1240,All Island
15 January 2024 05:30,1266,1297,All Island
15 January 2024 05:45,1236,1263,All Island
15 January 2024 06:00,1267,1255,All Island
15 January 2024 06:15,1262,1327,All Island
15 January 2024 06:30,1257,1338,All Island
15 January 2024 06:45,1252,1313,All Island
15 January 2024 07:00,1247,1407,All Island
15 January 2024 07:15,1211,1254,All Island
15 January 2024 07:30,1175,1304,All Island
15 January 2024 07:45,1138,1231,All Island
15 January 2024 08:00,1102,1142,All Island
15 January 2024 08:15,1048,1161,All Island
15 January 2024 08:30,995,1088,All Island
15 January 2024 08:45,941,1077,All Island
15 January 2024 09:00,887,942,All Island
15 January 2024 09:15,848,875,All Island
15 January 2024 09:30,808,821,All Island
