DATE & TIME, ACTUAL GENERATION(MW), REGION
9 December 2020 01:30,3686,All Island
9 December 2020 01:45,3658,All Island
9 December 2020 02:00,3540,All Island
9 December 2020 02:15,3456,All Island
9 December 2020 02:30,3373,All Island
9 December 2020 02:45,3320,All Island
9 December 2020 03:00,3362,All Island
9 December 2020 03:15,3432,All Island
9 December 2020 03:30,3425,All Island
9 December 2020 03:45,3380,All Island
9 December 2020 04:00,3443,All Island
9 December 2020 04:15,3610,All Island
9 December 2020 04:30,3635,All Island
9 December 2020 04:45,3686,All Island
9 December 2020 05:00,3877,All Island
9 December 2020 05:15,4006,All Island
9 December 2020 05:30,4019,All Island
9 December 2020 05:45,4121,All Island
9 December 2020 06:00,4295,All Island
9 December 2020 06:15,4449,All Island
9 December 2020 06:30,4465,All Island
9 December 2020 06:45,4699,All Island
9 December 2020 07:00,5057,All Island
9 December 2020 07:15,5490,All Island
9 December 2020 07:30,5764,All Island
9 December 2020 07:45,6084,All Island
9 December 2020 08:00,6205,All Island
9 December 2020 08:15,6277,All Island
9 December 2020 08:30,6344,All Island
9 December 2020 08:45,6438,All Island
9 December 2020 09:00,6504,All Island
9 December 2020 09:15,6553,All Island
9 December 2020 09:30,6608,All Island
9 December 2020 09:45,6604,All Island
9 December 2020 10:00,6634,All Island
9 December 2020 10:15,6550,All Island
9 December 2020 10:30,6651,All Island
9 December 2020 10:45,6696,All Island
9 December 2020 11:00,6782,All Island
9 December 2020 11:15,6824,All Island
9 December 2020 11:30,6831,All Island
9 December 2020 11:45,6821,All Island
9 December 2020 12:00,6848,All Island
9 December 2020 12:15,6850,All Island
9 December 2020 12:30,6873,All Island
9 December 2020 12:45,6874,All Island
9 December 2020 13:00,6855,All Island
9 December 2020 13:15,6818,All Island
9 December 2020 13:30,6749,All Island
9 December 2020 13:45,6735,All Island
9 December 2020 14:00,6720,All Island
9 December 2020 14:15,6728,All Island
9 December 2020 14:30,6723,All Island
9 December 2020 14:45,6715,All Island
9 December 2020 15:00,6670,All Island
9 December 2020 15:15,6652,All Island
9 December 2020 15:30,6770,All Island
9 December 2020 15:45,6836,All Island
9 December 2020 16:00,6798,All Island
9 December 2020 16:15,6824,All Island
9 December 2020 16:30,7141,All Island
9 December 2020 16:45,7467,All Island
9 December 2020 17:00,7488,All Island
9 December 2020 17:15,7421,All Island
9 December 2020 17:30,7288,All Island
9 December 2020 17:45,7180,All Island
9 December 2020 18:00,7032,All Island
9 December 2020 18:15,6860,All Island
9 December 2020 18:30,6678,All Island
9 December 2020 18:45,6601,All Island
9 December 2020 19:00,6488,All Island
9 December 2020 19:15,6459,All Island
9 December 2020 19:30,6266,All Island
9 December 2020 19:45,6050,All Island
9 December 2020 20:00,5966,All Island
9 December 2020 20:15,5906,All Island
9 December 2020 20:30,5696,All Island
9 December 2020 20:45,5475,All Island
9 December 2020 21:00,5344,All Island
9 December 2020 21:15,5312,All Island
9 December 2020 21:30,5096,All Island
9 December 2020 21:45,4851,All Island
9 December 2020 22:00,4817,All Island
9 December 2020 22:15,4790,All Island
9 December 2020 22:30,4495,All Island
9 December 2020 22:45,4192,All Island
9 December 2020 23:00,3966,All Island
9 December 2020 23:15,4073,All Island
9 December 2020 23:30,4125,All Island
9 December 2020 23:45,4168,All Island
10 December 2020 00:00,4147,All Island
10 December 2020 00:15,4200,All Island
10 December 2020 00:30,4279,All Island
10 December 2020 00:45,4364,All Island
10 December 2020 01:00,4321,All Island
10 December 2020 01:15,4209,All Island
10 December 2020 01:30,4088,All Island
10 December 2020 01:45,3926,All Island
10 December 2020 02:00,3836,All Island
10 December 2020 02:15,3718,All Island
10 December 2020 02:30,3587,All Island
10 December 2020 02:45,3462,All Island
10 December 2020 03:00,3383,All Island
10 December 2020 03:15,3306,All Island
10 December 2020 03:30,3255,All Island
10 December 2020 03:45,3299,All Island
10 December 2020 04:00,3369,All Island
10 December 2020 04:15,3454,All Island
10 December 2020 04:30,3441,All Island
10 December 2020 04:45,3459,All Island
10 December 2020 05:00,3627,All Island
10 December 2020 05:15,3797,All Island
10 December 2020 05:30,3837,All Island
10 December 2020 05:45,3890,All Island
10 December 2020 06:00,3996,All Island
10 December 2020 06:15,4060,All Island
10 December 2020 06:30,4180,All Island
10 December 2020 06:45,4145,All Island
10 December 2020 07:00,4206,All Island
10 December 2020 07:15,4394,All Island
10 December 2020 07:30,4473,All Island
10 December 2020 07:45,4742,All Island
10 December 2020 08:00,4922,All Island
10 December 2020 08:15,5035,All Island
10 December 2020 08:30,5077,All Island
10 December 2020 08:45,5100,All Island
10 December 2020 09:00,5189,All Island
10 December 2020 09:15,5248,All Island
10 December 2020 09:30,5313,All Island
10 December 2020 09:45,5411,All Island
10 December 2020 10:00,5570,All Island
10 December 2020 10:15,5575,All Island
10 December 2020 10:30,5575,All Island
10 December 2020 10:45,5682,All Island
10 December 2020 11:00,5750,All Island
10 December 2020 11:15,5859,All Island
10 December 2020 11:30,5907,All Island
10 December 2020 11:45,5934,All Island
10 December 2020 12:00,6042,All Island
10 December 2020 12:15,6184,All Island
10 December 2020 12:30,6240,All Island
10 December 2020 12:45,6234,All Island
10 December 2020 13:00,6330,All Island
10 December 2020 13:15,6393,All Island
10 December 2020 13:30,6364,All Island
10 December 2020 13:45,6363,All Island
10 December 2020 14:00,6358,All Island
10 December 2020 14:15,6398,All Island
10 December 2020 14:30,6402,All Island
10 December 2020 14:45,6414,All Island
10 December 2020 15:00,6440,All Island
10 December 2020 15:15,6498,All Island
10 December 2020 15:30,6569,All Island
10 December 2020 15:45,6695,All Island
10 December 2020 16:00,6815,All Island
10 December 2020 16:15,6955,All Island
10 December 2020 16:30,7121,All Island
10 December 2020 16:45,7248,All Island
10 December 2020 17:00,7267,All Island
10 December 2020 17:15,7226,All Island
10 December 2020 17:30,7188,All Island
10 December 2020 17:45,7146,All Island
10 December 2020 18:00,6999,All Island
10 December 2020 18:15,6844,All Island
10 December 2020 18:30,6689,All Island
10 December 2020 18:45,6616,All Island
10 December 2020 19:00,6515,All Island
10 December 2020 19:15,6446,All Island
10 December 2020 19:30,6292,All Island
10 December 2020 19:45,6184,All Island
10 December 2020 20:00,5967,All Island
10 December 2020 20:15,5823,All Island
10 December 2020 20:30,5715,All Island
10 December 2020 20:45,5684,All Island
10 December 2020 21:00,5536,All Island
10 December 2020 21:15,5344,All Island
10 December 2020 21:30,5192,All Island
10 December 2020 21:45,5100,All Island
10 December 2020 22:00,5032,All Island
10 December 2020 22:15,4885,All Island
10 December 2020 22:30,4690,All Island
10 December 2020 22:45,4509,All Island
10 December 2020 23:00,4447,All Island
10 December 2020 23:15,4510,All Island
10 December 2020 23:30,4473,All Island
10 December 2020 23:45,4430,All Island
11 December 2020 00:00,4229,All Island
11 December 2020 00:15,4085,All Island
11 December 2020 00:30,4025,All Island
11 December 2020 00:45,4032,All Island
11 December 2020 01:00,4042,All Island
11 December 2020 01:15,4044,All Island
11 December 2020 01:30,3986,All Island
11 December 2020 01:45,3941,All Island
11 December 2020 02:00,3876,All Island
11 December 2020 02:15,3807,All Island
11 December 2020 02:30,3797,All Island
11 December 2020 02:45,3761,All Island
11 December 2020 03:00,3684,All Island
11 December 2020 03:15,3602,All Island
11 December 2020 03:30,3538,All Island
11 December 2020 03:45,3559,All Island
11 December 2020 04:00,3581,All Island
11 December 2020 04:15,3623,All Island
11 December 2020 04:30,3637,All Island
11 December 2020 04:45,3675,All Island
11 December 2020 05:00,3662,All Island
11 December 2020 05:15,3671,All Island
11 December 2020 05:30,3634,All Island
11 December 2020 05:45,3637,All Island
11 December 2020 06:00,3851,All Island
11 December 2020 06:15,4023,All Island
11 December 2020 06:30,3846,All Island
11 December 2020 06:45,3851,All Island
11 December 2020 07:00,3919,All Island
11 December 2020 07:15,4109,All Island
11 December 2020 07:30,4242,All Island
11 December 2020 07:45,4443,All Island
11 December 2020 08:00,4488,All Island
11 December 2020 08:15,4525,All Island
11 December 2020 08:30,4462,All Island
11 December 2020 08:45,4523,All Island
11 December 2020 09:00,4486,All Island
11 December 2020 09:15,4549,All Island
11 December 2020 09:30,4582,All Island
11 December 2020 09:45,4612,All Island
11 December 2020 10:00,4598,All Island
11 December 2020 10:15,4587,All Island
11 December 2020 10:30,4593,All Island
11 December 2020 10:45,4593,All Island
11 December 2020 11:00,4615,All Island
11 December 2020 11:15,4776,All Island
11 December 2020 11:30,4836,All Island
11 December 2020 11:45,4898,All Island
11 December 2020 12:00,5029,All Island
11 December 2020 12:15,5195,All Island
11 December 2020 12:30,5263,All Island
11 December 2020 12:45,5457,All Island
11 December 2020 13:00,5433,All Island
11 December 2020 13:15,5376,All Island
11 December 2020 13:30,5451,All Island
11 December 2020 13:45,5573,All Island
11 December 2020 14:00,5649,All Island
11 December 2020 14:15,5769,All Island
11 December 2020 14:30,5701,All Island
11 December 2020 14:45,5681,All Island
11 December 2020 15:00,5763,All Island
11 December 2020 15:15,5830,All Island
11 December 2020 15:30,5867,All Island
11 December 2020 15:45,6000,All Island
11 December 2020 16:00,6071,All Island
11 December 2020 16:15,6137,All Island
11 December 2020 16:30,6362,All Island
11 December 2020 16:45,6583,All Island
11 December 2020 17:00,6688,All Island
11 December 2020 17:15,6808,All Island
11 December 2020 17:30,6822,All Island
11 December 2020 17:45,6825,All Island
11 December 2020 18:00,6783,All Island
11 December 2020 18:15,6701,All Island
11 December 2020 18:30,6670,All Island
11 December 2020 18:45,6484,All Island
11 December 2020 19:00,6329,All Island
11 December 2020 19:15,6183,All Island
11 December 2020 19:30,6125,All Island
11 December 2020 19:45,6033,All Island
11 December 2020 20:00,5915,All Island
11 December 2020 20:15,5943,All Island
11 December 2020 20:30,5911,All Island
11 December 2020 20:45,5732,All Island
11 December 2020 21:00,5759,All Island
11 December 2020 21:15,5738,All Island
11 December 2020 21:30,5531,All Island
11 December 2020 21:45,5379,All Island
11 December 2020 22:00,5346,All Island
11 December 2020 22:15,5263,All Island
11 December 2020 22:30,5148,All Island
11 December 2020 22:45,5026,All Island
11 December 2020 23:00,4923,All Island
11 December 2020 23:15,4896,All Island
11 December 2020 23:30,4702,All Island
11 December 2020 23:45,4518,All Island
12 December 2020 00:00,4506,All Island
12 December 2020 00:15,4590,All Island
12 December 2020 00:30,4545,All Island
12 December 2020 00:45,4549,All Island
12 December 2020 01:00,4564,All Island
12 December 2020 01:15,4554,All Island
12 December 2020 01:30,4563,All Island
12 December 2020 01:45,4418,All Island
12 December 2020 02:00,4322,All Island
12 December 2020 02:15,4243,All Island
12 December 2020 02:30,4205,All Island
12 December 2020 02:45,4116,All Island
12 December 2020 03:00,3997,All Island
12 December 2020 03:15,3902,All Island
12 December 2020 03:30,3875,All Island
12 December 2020 03:45,3797,All Island
12 December 2020 04:00,3708,All Island
12 December 2020 04:15,3625,All Island
12 December 2020 04:30,3651,All Island
12 December 2020 04:45,3621,All Island
12 December 2020 05:00,3604,All Island
12 December 2020 05:15,3632,All Island
12 December 2020 05:30,3550,All Island
12 December 2020 05:45,3503,All Island
12 December 2020 06:00,3629,All Island
12 December 2020 06:15,3731,All Island
12 December 2020 06:30,3573,All Island
12 December 2020 06:45,3563,All Island
12 December 2020 07:00,3677,All Island
12 December 2020 07:15,3879,All Island
12 December 2020 07:30,4046,All Island
12 December 2020 07:45,4292,All Island
12 December 2020 08:00,4296,All Island
12 December 2020 08:15,4365,All Island
12 December 2020 08:30,4441,All Island
12 December 2020 08:45,4452,All Island
12 December 2020 09:00,4468,All Island
12 December 2020 09:15,4480,All Island
12 December 2020 09:30,4505,All Island
12 December 2020 09:45,4502,All Island
12 December 2020 10:00,4504,All Island
12 December 2020 10:15,4549,All Island
12 December 2020 10:30,4549,All Island
12 December 2020 10:45,4492,All Island
12 December 2020 11:00,4414,All Island
12 December 2020 11:15,4346,All Island
12 December 2020 11:30,4332,All Island
12 December 2020 11:45,4319,All Island
12 December 2020 12:00,4221,All Island
12 December 2020 12:15,4183,All Island
12 December 2020 12:30,4121,All Island
12 December 2020 12:45,4118,All Island
12 December 2020 13:00,4102,All Island
12 December 2020 13:15,4078,All Island
12 December 2020 13:30,4045,All Island
12 December 2020 13:45,4018,All Island
12 December 2020 14:00,3985,All Island
12 December 2020 14:15,3984,All Island
12 December 2020 14:30,3961,All Island
12 December 2020 14:45,3961,All Island
12 December 2020 15:00,3962,All Island
12 December 2020 15:15,3995,All Island
12 December 2020 15:30,4042,All Island
12 December 2020 15:45,4113,All Island
12 December 2020 16:00,4212,All Island
12 December 2020 16:15,4357,All Island
12 December 2020 16:30,4563,All Island
12 December 2020 16:45,4767,All Island
12 December 2020 17:00,4885,All Island
12 December 2020 17:15,5002,All Island
12 December 2020 17:30,5034,All Island
12 December 2020 17:45,5009,All Island
12 December 2020 18:00,4957,All Island
12 December 2020 18:15,4889,All Island
12 December 2020 18:30,4833,All Island
12 December 2020 18:45,4857,All Island
12 December 2020 19:00,4901,All Island
12 December 2020 19:15,4969,All Island
12 December 2020 19:30,5042,All Island
12 December 2020 19:45,5130,All Island
12 December 2020 20:00,5178,All Island
12 December 2020 20:15,5285,All Island
12 December 2020 20:30,5313,All Island
12 December 2020 20:45,5356,All Island
12 December 2020 21:00,5338,All Island
12 December 2020 21:15,5258,All Island
12 December 2020 21:30,5288,All Island
12 December 2020 21:45,5292,All Island
12 December 2020 22:00,5218,All Island
12 December 2020 22:15,5092,All Island
12 December 2020 22:30,5107,All Island
12 December 2020 22:45,5111,All Island
12 December 2020 23:00,5162,All Island
12 December 2020 23:15,5241,All Island
12 December 2020 23:30,5228,All Island
12 December 2020 23:45,5134,All Island
13 December 2020 00:00,5094,All Island
13 December 2020 00:15,5019,All Island
13 December 2020 00:30,4981,All Island
13 December 2020 00:45,4884,All Island
13 December 2020 01:00,4955,All Island
13 December 2020 01:15,4999,All Island
13 December 2020 01:30,4930,All Island
13 December 2020 01:45,4851,All Island
13 December 2020 02:00,4819,All Island
13 December 2020 02:15,4785,All Island
13 December 2020 02:30,4719,All Island
13 December 2020 02:45,4673,All Island
13 December 2020 03:00,4523,All Island
13 December 2020 03:15,4512,All Island
13 December 2020 03:30,4483,All Island
13 December 2020 03:45,4481,All Island
13 December 2020 04:00,4469,All Island
13 December 2020 04:15,4471,All Island
13 December 2020 04:30,4444,All Island
13 December 2020 04:45,4397,All Island
13 December 2020 05:00,4363,All Island
13 December 2020 05:15,4308,All Island
13 December 2020 05:30,4211,All Island
13 December 2020 05:45,4123,All Island
13 December 2020 06:00,4208,All Island
13 December 2020 06:15,4248,All Island
13 December 2020 06:30,4145,All Island
13 December 2020 06:45,4032,All Island
13 December 2020 07:00,4035,All Island
13 December 2020 07:15,4041,All Island
13 December 2020 07:30,4056,All Island
13 December 2020 07:45,4145,All Island
13 December 2020 08:00,4172,All Island
13 December 2020 08:15,4254,All Island
13 December 2020 08:30,4424,All Island
13 December 2020 08:45,4650,All Island
13 December 2020 09:00,4631,All Island
13 December 2020 09:15,4716,All Island
13 December 2020 09:30,4923,All Island
13 December 2020 09:45,5124,All Island
13 December 2020 10:00,5230,All Island
13 December 2020 10:15,5273,All Island
13 December 2020 10:30,5465,All Island
13 December 2020 10:45,5621,All Island
13 December 2020 11:00,5610,All Island
13 December 2020 11:15,5555,All Island
13 December 2020 11:30,5558,All Island
13 December 2020 11:45,5732,All Island
13 December 2020 12:00,5858,All Island
13 December 2020 12:15,5988,All Island
13 December 2020 12:30,5986,All Island
13 December 2020 12:45,6016,All Island
13 December 2020 13:00,5952,All Island
13 December 2020 13:15,5845,All Island
13 December 2020 13:30,5823,All Island
13 December 2020 13:45,5798,All Island
13 December 2020 14:00,5669,All Island
13 December 2020 14:15,5539,All Island
13 December 2020 14:30,5417,All Island
13 December 2020 14:45,5521,All Island
13 December 2020 15:00,5543,All Island
13 December 2020 15:15,5545,All Island
13 December 2020 15:30,5615,All Island
13 December 2020 15:45,5634,All Island
13 December 2020 16:00,5807,All Island
13 December 2020 16:15,6071,All Island
13 December 2020 16:30,6281,All Island
13 December 2020 16:45,6404,All Island
13 December 2020 17:00,6476,All Island
13 December 2020 17:15,6597,All Island
13 December 2020 17:30,6668,All Island
13 December 2020 17:45,6672,All Island
13 December 2020 18:00,6590,All Island
13 December 2020 18:15,6548,All Island
13 December 2020 18:30,6457,All Island
13 December 2020 18:45,6301,All Island
13 December 2020 19:00,6291,All Island
13 December 2020 19:15,6209,All Island
13 December 2020 19:30,6042,All Island
13 December 2020 19:45,5892,All Island
13 December 2020 20:00,5911,All Island
13 December 2020 20:15,5954,All Island
13 December 2020 20:30,5914,All Island
13 December 2020 20:45,5836,All Island
13 December 2020 21:00,5751,All Island
13 December 2020 21:15,5674,All Island
13 December 2020 21:30,5502,All Island
13 December 2020 21:45,5232,All Island
13 December 2020 22:00,5288,All Island
13 December 2020 22:15,5252,All Island
13 December 2020 22:30,5135,All Island
13 December 2020 22:45,4897,All Island
13 December 2020 23:00,4747,All Island
13 December 2020 23:15,4658,All Island
13 December 2020 23:30,4482,All Island
13 December 2020 23:45,4367,All Island
14 December 2020 00:00,4263,All Island
14 December 2020 00:15,4198,All Island
14 December 2020 00:30,4238,All Island
14 December 2020 00:45,4245,All Island
14 December 2020 01:00,4229,All Island
14 December 2020 01:15,4243,All Island
14 December 2020 01:30,4162,All Island
14 December 2020 01:45,4136,All Island
14 December 2020 02:00,4081,All Island
14 December 2020 02:15,4056,All Island
14 December 2020 02:30,4002,All Island
14 December 2020 02:45,3946,All Island
14 December 2020 03:00,3965,All Island
14 December 2020 03:15,4037,All Island
14 December 2020 03:30,4008,All Island
14 December 2020 03:45,3962,All Island
14 December 2020 04:00,4039,All Island
14 December 2020 04:15,4011,All Island
14 December 2020 04:30,3958,All Island
14 December 2020 04:45,3993,All Island
14 December 2020 05:00,4137,All Island
14 December 2020 05:15,4248,All Island
14 December 2020 05:30,4277,All Island
14 December 2020 05:45,4290,All Island
14 December 2020 06:00,4487,All Island
14 December 2020 06:15,4643,All Island
14 December 2020 06:30,4708,All Island
14 December 2020 06:45,4851,All Island
14 December 2020 07:00,5078,All Island
14 December 2020 07:15,5402,All Island
14 December 2020 07:30,5575,All Island
14 December 2020 07:45,5792,All Island
14 December 2020 08:00,5944,All Island
14 December 2020 08:15,6015,All Island
14 December 2020 08:30,6013,All Island
14 December 2020 08:45,6033,All Island
14 December 2020 09:00,6003,All Island
14 December 2020 09:15,6021,All Island
14 December 2020 09:30,5954,All Island
14 December 2020 09:45,6013,All Island
14 December 2020 10:00,6063,All Island
14 December 2020 10:15,6048,All Island
14 December 2020 10:30,6035,All Island
14 December 2020 10:45,6114,All Island
14 December 2020 11:00,6134,All Island
14 December 2020 11:15,6087,All Island
14 December 2020 11:30,6001,All Island
14 December 2020 11:45,6083,All Island
14 December 2020 12:00,6177,All Island
14 December 2020 12:15,6186,All Island
14 December 2020 12:30,6209,All Island
14 December 2020 12:45,6137,All Island
14 December 2020 13:00,6255,All Island
14 December 2020 13:15,6216,All Island
14 December 2020 13:30,6176,All Island
14 December 2020 13:45,6157,All Island
14 December 2020 14:00,6116,All Island
14 December 2020 14:15,6136,All Island
14 December 2020 14:30,6151,All Island
14 December 2020 14:45,6113,All Island
14 December 2020 15:00,6061,All Island
14 December 2020 15:15,6084,All Island
14 December 2020 15:30,6105,All Island
14 December 2020 15:45,6140,All Island
14 December 2020 16:00,6100,All Island
14 December 2020 16:15,6102,All Island
14 December 2020 16:30,6298,All Island
14 December 2020 16:45,6504,All Island
14 December 2020 17:00,6531,All Island
14 December 2020 17:15,6564,All Island
14 December 2020 17:30,6543,All Island
14 December 2020 17:45,6470,All Island
14 December 2020 18:00,6398,All Island
14 December 2020 18:15,6310,All Island
14 December 2020 18:30,6187,All Island
14 December 2020 18:45,6158,All Island
14 December 2020 19:00,6143,All Island
14 December 2020 19:15,6163,All Island
14 December 2020 19:30,6111,All Island
14 December 2020 19:45,5960,All Island
14 December 2020 20:00,6025,All Island
14 December 2020 20:15,6060,All Island
14 December 2020 20:30,6015,All Island
14 December 2020 20:45,5988,All Island
14 December 2020 21:00,5994,All Island
14 December 2020 21:15,5944,All Island
14 December 2020 21:30,5919,All Island
14 December 2020 21:45,5700,All Island
14 December 2020 22:00,5534,All Island
14 December 2020 22:15,5306,All Island
14 December 2020 22:30,5102,All Island
14 December 2020 22:45,4878,All Island
14 December 2020 23:00,4696,All Island
14 December 2020 23:15,4512,All Island
14 December 2020 23:30,4250,All Island
14 December 2020 23:45,4121,All Island
15 December 2020 00:00,4022,All Island
15 December 2020 00:15,3952,All Island
15 December 2020 00:30,3988,All Island
15 December 2020 00:45,4027,All Island
15 December 2020 01:00,4014,All Island
15 December 2020 01:15,3978,All Island
15 December 2020 01:30,3911,All Island
15 December 2020 01:45,3908,All Island
15 December 2020 02:00,3859,All Island
15 December 2020 02:15,3865,All Island
15 December 2020 02:30,3897,All Island
15 December 2020 02:45,3870,All Island
15 December 2020 03:00,3814,All Island
15 December 2020 03:15,3818,All Island
15 December 2020 03:30,3811,All Island
15 December 2020 03:45,3825,All Island
15 December 2020 04:00,3805,All Island
15 December 2020 04:15,3787,All Island
15 December 2020 04:30,3783,All Island
15 December 2020 04:45,3802,All Island
15 December 2020 05:00,3827,All Island
15 December 2020 05:15,3887,All Island
15 December 2020 05:30,3906,All Island
15 December 2020 05:45,3957,All Island
15 December 2020 06:00,3990,All Island
15 December 2020 06:15,4107,All Island
15 December 2020 06:30,4111,All Island
15 December 2020 06:45,4210,All Island
15 December 2020 07:00,4393,All Island
15 December 2020 07:15,4691,All Island
15 December 2020 07:30,4922,All Island
15 December 2020 07:45,5115,All Island
15 December 2020 08:00,5134,All Island
15 December 2020 08:15,5167,All Island
15 December 2020 08:30,5120,All Island
15 December 2020 08:45,5135,All Island
15 December 2020 09:00,5079,All Island
15 December 2020 09:15,5080,All Island
15 December 2020 09:30,5032,All Island
15 December 2020 09:45,5084,All Island
15 December 2020 10:00,5132,All Island
15 December 2020 10:15,4983,All Island
15 December 2020 10:30,5156,All Island
15 December 2020 10:45,5137,All Island
15 December 2020 11:00,5189,All Island
15 December 2020 11:15,5212,All Island
15 December 2020 11:30,5189,All Island
15 December 2020 11:45,5220,All Island
15 December 2020 12:00,5305,All Island
15 December 2020 12:15,5409,All Island
15 December 2020 12:30,5419,All Island
15 December 2020 12:45,5404,All Island
15 December 2020 13:00,5470,All Island
15 December 2020 13:15,5520,All Island
15 December 2020 13:30,5442,All Island
15 December 2020 13:45,5399,All Island
15 December 2020 14:00,5384,All Island
15 December 2020 14:15,5405,All Island
15 December 2020 14:30,5373,All Island
15 December 2020 14:45,5373,All Island
15 December 2020 15:00,5294,All Island
15 December 2020 15:15,5187,All Island
15 December 2020 15:30,5263,All Island
15 December 2020 15:45,5451,All Island
15 December 2020 16:00,5407,All Island
15 December 2020 16:15,5675,All Island
15 December 2020 16:30,5952,All Island
15 December 2020 16:45,6139,All Island
15 December 2020 17:00,6246,All Island
15 December 2020 17:15,6319,All Island
15 December 2020 17:30,6363,All Island
15 December 2020 17:45,6367,All Island
15 December 2020 18:00,6351,All Island
15 December 2020 18:15,6238,All Island
15 December 2020 18:30,6079,All Island
15 December 2020 18:45,6010,All Island
15 December 2020 19:00,5814,All Island
15 December 2020 19:15,5872,All Island
15 December 2020 19:30,5829,All Island
15 December 2020 19:45,5784,All Island
15 December 2020 20:00,5848,All Island
15 December 2020 20:15,5946,All Island
15 December 2020 20:30,5960,All Island
15 December 2020 20:45,5898,All Island
15 December 2020 21:00,5957,All Island
15 December 2020 21:15,5986,All Island
15 December 2020 21:30,5791,All Island
15 December 2020 21:45,5604,All Island
15 December 2020 22:00,5608,All Island
15 December 2020 22:15,5589,All Island
15 December 2020 22:30,5460,All Island
15 December 2020 22:45,5338,All Island
15 December 2020 23:00,5188,All Island
15 December 2020 23:15,5211,All Island
15 December 2020 23:30,5105,All Island
15 December 2020 23:45,4985,All Island
16 December 2020 00:00,4876,All Island
16 December 2020 00:15,4965,All Island
16 December 2020 00:30,4916,All Island
16 December 2020 00:45,4885,All Island
16 December 2020 01:00,4825,All Island
16 December 2020 01:15,4798,All Island
16 December 2020 01:30,4750,All Island
16 December 2020 01:45,4708,All Island
16 December 2020 02:00,4677,All Island
16 December 2020 02:15,4646,All Island
16 December 2020 02:30,4600,All Island
16 December 2020 02:45,4578,All Island
16 December 2020 03:00,4491,All Island
16 December 2020 03:15,4470,All Island
16 December 2020 03:30,4440,All Island
16 December 2020 03:45,4454,All Island
16 December 2020 04:00,4446,All Island
16 December 2020 04:15,4479,All Island
16 December 2020 04:30,4451,All Island
16 December 2020 04:45,4435,All Island
16 December 2020 05:00,4459,All Island
16 December 2020 05:15,4522,All Island
16 December 2020 05:30,4561,All Island
16 December 2020 05:45,4634,All Island
16 December 2020 06:00,4742,All Island
16 December 2020 06:15,4917,All Island
16 December 2020 06:30,5022,All Island
16 December 2020 06:45,5192,All Island
16 December 2020 07:00,5324,All Island
16 December 2020 07:15,5596,All Island
16 December 2020 07:30,5696,All Island
16 December 2020 07:45,5910,All Island
16 December 2020 08:00,6015,All Island
16 December 2020 08:15,6132,All Island
16 December 2020 08:30,6129,All Island
16 December 2020 08:45,6135,All Island
16 December 2020 09:00,6097,All Island
16 December 2020 09:15,6121,All Island
16 December 2020 09:30,6151,All Island
16 December 2020 09:45,6258,All Island
16 December 2020 10:00,6253,All Island
16 December 2020 10:15,6216,All Island
16 December 2020 10:30,6234,All Island
16 December 2020 10:45,6269,All Island
16 December 2020 11:00,6204,All Island
16 December 2020 11:15,6055,All Island
16 December 2020 11:30,5884,All Island
16 December 2020 11:45,5756,All Island
16 December 2020 12:00,5591,All Island
16 December 2020 12:15,5518,All Island
16 December 2020 12:30,5516,All Island
16 December 2020 12:45,5477,All Island
16 December 2020 13:00,5459,All Island
16 December 2020 13:15,5423,All Island
16 December 2020 13:30,5310,All Island
16 December 2020 13:45,5344,All Island
16 December 2020 14:00,5388,All Island
16 December 2020 14:15,5391,All Island
16 December 2020 14:30,5375,All Island
16 December 2020 14:45,5334,All Island
16 December 2020 15:00,5322,All Island
16 December 2020 15:15,5341,All Island
16 December 2020 15:30,5344,All Island
16 December 2020 15:45,5491,All Island
16 December 2020 16:00,5507,All Island
16 December 2020 16:15,5573,All Island
16 December 2020 16:30,5841,All Island
16 December 2020 16:45,5956,All Island
16 December 2020 17:00,5949,All Island
16 December 2020 17:15,5885,All Island
16 December 2020 17:30,5760,All Island
16 December 2020 17:45,5745,All Island
16 December 2020 18:00,5777,All Island
16 December 2020 18:15,5812,All Island
16 December 2020 18:30,5728,All Island
16 December 2020 18:45,5638,All Island
16 December 2020 19:00,5588,All Island
16 December 2020 19:15,5564,All Island
16 December 2020 19:30,5431,All Island
16 December 2020 19:45,5372,All Island
16 December 2020 20:00,5400,All Island
16 December 2020 20:15,5402,All Island
16 December 2020 20:30,5373,All Island
16 December 2020 20:45,5345,All Island
16 December 2020 21:00,5225,All Island
16 December 2020 21:15,5022,All Island
16 December 2020 21:30,4804,All Island
16 December 2020 21:45,4692,All Island
16 December 2020 22:00,4678,All Island
16 December 2020 22:15,4671,All Island
16 December 2020 22:30,4561,All Island
16 December 2020 22:45,4391,All Island
16 December 2020 23:00,4332,All Island
16 December 2020 23:15,4386,All Island
16 December 2020 23:30,4261,All Island
16 December 2020 23:45,4009,All Island
17 December 2020 00:00,3957,All Island
17 December 2020 00:15,4052,All Island
17 December 2020 00:30,4139,All Island
17 December 2020 00:45,4306,All Island
17 December 2020 01:00,4267,All Island
17 December 2020 01:15,4170,All Island
17 December 2020 01:30,4051,All Island
17 December 2020 01:45,3910,All Island
17 December 2020 02:00,3865,All Island
17 December 2020 02:15,3816,All Island
17 December 2020 02:30,3758,All Island
17 December 2020 02:45,3610,All Island
17 December 2020 03:00,3665,All Island
17 December 2020 03:15,3765,All Island
