DATE & TIME, ACTUAL GENERATION(MW), REGION
9 September 2020 01:30,4005,All Island
9 September 2020 01:45,3975,All Island
9 September 2020 02:00,3955,All Island
9 September 2020 02:15,3943,All Island
9 September 2020 02:30,3928,All Island
9 September 2020 02:45,3910,All Island
9 September 2020 03:00,3896,All Island
9 September 2020 03:15,3912,All Island
9 September 2020 03:30,3944,All Island
9 September 2020 03:45,3950,All Island
9 September 2020 04:00,3984,All Island
9 September 2020 04:15,3982,All Island
9 September 2020 04:30,3993,All Island
9 September 2020 04:45,4018,All Island
9 September 2020 05:00,4023,All Island
9 September 2020 05:15,4086,All Island
9 September 2020 05:30,4020,All Island
9 September 2020 05:45,4042,All Island
9 September 2020 06:00,4091,All Island
9 September 2020 06:15,4074,All Island
9 September 2020 06:30,4009,All Island
9 September 2020 06:45,4065,All Island
9 September 2020 07:00,4125,All Island
9 September 2020 07:15,4299,All Island
9 September 2020 07:30,4507,All Island
9 September 2020 07:45,4695,All Island
9 September 2020 08:00,4714,All Island
9 September 2020 08:15,4751,All Island
9 September 2020 08:30,4707,All Island
9 September 2020 08:45,4818,All Island
9 September 2020 09:00,4919,All Island
9 September 2020 09:15,4973,All Island
9 September 2020 09:30,4963,All Island
9 September 2020 09:45,5091,All Island
9 September 2020 10:00,5082,All Island
9 September 2020 10:15,5102,All Island
9 September 2020 10:30,5040,All Island
9 September 2020 10:45,5026,All Island
9 September 2020 11:00,5098,All Island
9 September 2020 11:15,5046,All Island
9 September 2020 11:30,5041,All Island
9 September 2020 11:45,4963,All Island
9 September 2020 12:00,5008,All Island
9 September 2020 12:15,5118,All Island
9 September 2020 12:30,5118,All Island
9 September 2020 12:45,5141,All Island
9 September 2020 13:00,5040,All Island
9 September 2020 13:15,4944,All Island
9 September 2020 13:30,4864,All Island
9 September 2020 13:45,4857,All Island
9 September 2020 14:00,4818,All Island
9 September 2020 14:15,4886,All Island
9 September 2020 14:30,4891,All Island
9 September 2020 14:45,4860,All Island
9 September 2020 15:00,4744,All Island
9 September 2020 15:15,4652,All Island
9 September 2020 15:30,4635,All Island
9 September 2020 15:45,4671,All Island
9 September 2020 16:00,4637,All Island
9 September 2020 16:15,4566,All Island
9 September 2020 16:30,4603,All Island
9 September 2020 16:45,4628,All Island
9 September 2020 17:00,4546,All Island
9 September 2020 17:15,4472,All Island
9 September 2020 17:30,4420,All Island
9 September 2020 17:45,4533,All Island
9 September 2020 18:00,4495,All Island
9 September 2020 18:15,4367,All Island
9 September 2020 18:30,4337,All Island
9 September 2020 18:45,4298,All Island
9 September 2020 19:00,4278,All Island
9 September 2020 19:15,4287,All Island
9 September 2020 19:30,4198,All Island
9 September 2020 19:45,4079,All Island
9 September 2020 20:00,4010,All Island
9 September 2020 20:15,4017,All Island
9 September 2020 20:30,3903,All Island
9 September 2020 20:45,3859,All Island
9 September 2020 21:00,3795,All Island
9 September 2020 21:15,3766,All Island
9 September 2020 21:30,3766,All Island
9 September 2020 21:45,3766,All Island
9 September 2020 22:00,3766,All Island
9 September 2020 22:15,3766,All Island
9 September 2020 22:30,3766,All Island
9 September 2020 22:45,3766,All Island
9 September 2020 23:00,3766,All Island
9 September 2020 23:15,3766,All Island
9 September 2020 23:30,3766,All Island
9 September 2020 23:45,3766,All Island
10 September 2020 00:00,3766,All Island
10 September 2020 00:15,3766,All Island
10 September 2020 00:30,3766,All Island
10 September 2020 00:45,3766,All Island
10 September 2020 01:00,3766,All Island
10 September 2020 01:15,3766,All Island
10 September 2020 01:30,3766,All Island
10 September 2020 01:45,3766,All Island
10 September 2020 02:00,3766,All Island
10 September 2020 02:15,3766,All Island
10 September 2020 02:30,3766,All Island
10 September 2020 02:45,3766,All Island
10 September 2020 03:00,2766,All Island
10 September 2020 03:15,2828,All Island
10 September 2020 03:30,2897,All Island
10 September 2020 03:45,2960,All Island
10 September 2020 04:00,3063,All Island
10 September 2020 04:15,3197,All Island
10 September 2020 04:30,3167,All Island
10 September 2020 04:45,3091,All Island
10 September 2020 05:00,3201,All Island
10 September 2020 05:15,3428,All Island
10 September 2020 05:30,3505,All Island
10 September 2020 05:45,3632,All Island
10 September 2020 06:00,3890,All Island
10 September 2020 06:15,3972,All Island
10 September 2020 06:30,4012,All Island
10 September 2020 06:45,3927,All Island
10 September 2020 07:00,3911,All Island
10 September 2020 07:15,4097,All Island
10 September 2020 07:30,4146,All Island
10 September 2020 07:45,4271,All Island
10 September 2020 08:00,4314,All Island
10 September 2020 08:15,4290,All Island
10 September 2020 08:30,4186,All Island
10 September 2020 08:45,4222,All Island
10 September 2020 09:00,4161,All Island
10 September 2020 09:15,4114,All Island
10 September 2020 09:30,3979,All Island
10 September 2020 09:45,3979,All Island
10 September 2020 10:00,4106,All Island
10 September 2020 10:15,4232,All Island
10 September 2020 10:30,4289,All Island
10 September 2020 10:45,4328,All Island
10 September 2020 11:00,4388,All Island
10 September 2020 11:15,4434,All Island
10 September 2020 11:30,4531,All Island
10 September 2020 11:45,4558,All Island
10 September 2020 12:00,4622,All Island
10 September 2020 12:15,4791,All Island
10 September 2020 12:30,4791,All Island
10 September 2020 12:45,4746,All Island
10 September 2020 13:00,4788,All Island
10 September 2020 13:15,4927,All Island
10 September 2020 13:30,4852,All Island
10 September 2020 13:45,4878,All Island
10 September 2020 14:00,4981,All Island
10 September 2020 14:15,5122,All Island
10 September 2020 14:30,5187,All Island
10 September 2020 14:45,5142,All Island
10 September 2020 15:00,5107,All Island
10 September 2020 15:15,5153,All Island
10 September 2020 15:30,5230,All Island
10 September 2020 15:45,5312,All Island
10 September 2020 16:00,5397,All Island
10 September 2020 16:15,5450,All Island
10 September 2020 16:30,5603,All Island
10 September 2020 16:45,5769,All Island
10 September 2020 17:00,5710,All Island
10 September 2020 17:15,5651,All Island
10 September 2020 17:30,5623,All Island
10 September 2020 17:45,5698,All Island
10 September 2020 18:00,5747,All Island
10 September 2020 18:15,5696,All Island
10 September 2020 18:30,5633,All Island
10 September 2020 18:45,5619,All Island
10 September 2020 19:00,5620,All Island
10 September 2020 19:15,5659,All Island
10 September 2020 19:30,5619,All Island
10 September 2020 19:45,5540,All Island
10 September 2020 20:00,5489,All Island
10 September 2020 20:15,5555,All Island
10 September 2020 20:30,5527,All Island
10 September 2020 20:45,5383,All Island
10 September 2020 21:00,5418,All Island
10 September 2020 21:15,5329,All Island
10 September 2020 21:30,5192,All Island
10 September 2020 21:45,5055,All Island
10 September 2020 22:00,4943,All Island
10 September 2020 22:15,4815,All Island
10 September 2020 22:30,4681,All Island
10 September 2020 22:45,4547,All Island
10 September 2020 23:00,4368,All Island
10 September 2020 23:15,4258,All Island
10 September 2020 23:30,4164,All Island
10 September 2020 23:45,4061,All Island
11 September 2020 00:00,3985,All Island
11 September 2020 00:15,3923,All Island
11 September 2020 00:30,3855,All Island
11 September 2020 00:45,3956,All Island
11 September 2020 01:00,4015,All Island
11 September 2020 01:15,4035,All Island
11 September 2020 01:30,3998,All Island
11 September 2020 01:45,3957,All Island
11 September 2020 02:00,3966,All Island
11 September 2020 02:15,3917,All Island
11 September 2020 02:30,3884,All Island
11 September 2020 02:45,3878,All Island
11 September 2020 03:00,3786,All Island
11 September 2020 03:15,3808,All Island
11 September 2020 03:30,3804,All Island
11 September 2020 03:45,3774,All Island
11 September 2020 04:00,3766,All Island
11 September 2020 04:15,3790,All Island
11 September 2020 04:30,3782,All Island
11 September 2020 04:45,3789,All Island
11 September 2020 05:00,3817,All Island
11 September 2020 05:15,3880,All Island
11 September 2020 05:30,3880,All Island
11 September 2020 05:45,3944,All Island
11 September 2020 06:00,4042,All Island
11 September 2020 06:15,4127,All Island
11 September 2020 06:30,4157,All Island
11 September 2020 06:45,4219,All Island
11 September 2020 07:00,4268,All Island
11 September 2020 07:15,4534,All Island
11 September 2020 07:30,4696,All Island
11 September 2020 07:45,4830,All Island
11 September 2020 08:00,4948,All Island
11 September 2020 08:15,5059,All Island
11 September 2020 08:30,5101,All Island
11 September 2020 08:45,5136,All Island
11 September 2020 09:00,5169,All Island
11 September 2020 09:15,5219,All Island
11 September 2020 09:30,5244,All Island
11 September 2020 09:45,5299,All Island
11 September 2020 10:00,5308,All Island
11 September 2020 10:15,5322,All Island
11 September 2020 10:30,5339,All Island
11 September 2020 10:45,5297,All Island
11 September 2020 11:00,5341,All Island
11 September 2020 11:15,5355,All Island
11 September 2020 11:30,5371,All Island
11 September 2020 11:45,5375,All Island
11 September 2020 12:00,5399,All Island
11 September 2020 12:15,5406,All Island
11 September 2020 12:30,5422,All Island
11 September 2020 12:45,5446,All Island
11 September 2020 13:00,5405,All Island
11 September 2020 13:15,5377,All Island
11 September 2020 13:30,5281,All Island
11 September 2020 13:45,5233,All Island
11 September 2020 14:00,5215,All Island
11 September 2020 14:15,5147,All Island
11 September 2020 14:30,5100,All Island
11 September 2020 14:45,5071,All Island
11 September 2020 15:00,5126,All Island
11 September 2020 15:15,5232,All Island
11 September 2020 15:30,5292,All Island
11 September 2020 15:45,5336,All Island
11 September 2020 16:00,5359,All Island
11 September 2020 16:15,5402,All Island
11 September 2020 16:30,5443,All Island
11 September 2020 16:45,5514,All Island
11 September 2020 17:00,5547,All Island
11 September 2020 17:15,5611,All Island
11 September 2020 17:30,5656,All Island
11 September 2020 17:45,5629,All Island
11 September 2020 18:00,5622,All Island
11 September 2020 18:15,5512,All Island
11 September 2020 18:30,5487,All Island
11 September 2020 18:45,5439,All Island
11 September 2020 19:00,5359,All Island
11 September 2020 19:15,5291,All Island
11 September 2020 19:30,5298,All Island
11 September 2020 19:45,5179,All Island
11 September 2020 20:00,5113,All Island
11 September 2020 20:15,5134,All Island
11 September 2020 20:30,4987,All Island
11 September 2020 20:45,4912,All Island
11 September 2020 21:00,5016,All Island
11 September 2020 21:15,5079,All Island
11 September 2020 21:30,4975,All Island
11 September 2020 21:45,4842,All Island
11 September 2020 22:00,4808,All Island
11 September 2020 22:15,4795,All Island
11 September 2020 22:30,4732,All Island
11 September 2020 22:45,4615,All Island
11 September 2020 23:00,4460,All Island
11 September 2020 23:15,4213,All Island
11 September 2020 23:30,3976,All Island
11 September 2020 23:45,3863,All Island
12 September 2020 00:00,3836,All Island
12 September 2020 00:15,3861,All Island
12 September 2020 00:30,3728,All Island
12 September 2020 00:45,3551,All Island
12 September 2020 01:00,3515,All Island
12 September 2020 01:15,3526,All Island
12 September 2020 01:30,3474,All Island
12 September 2020 01:45,3406,All Island
12 September 2020 02:00,3442,All Island
12 September 2020 02:15,3500,All Island
12 September 2020 02:30,3410,All Island
12 September 2020 02:45,3359,All Island
12 September 2020 03:00,3347,All Island
12 September 2020 03:15,3411,All Island
12 September 2020 03:30,3350,All Island
12 September 2020 03:45,3297,All Island
12 September 2020 04:00,3300,All Island
12 September 2020 04:15,3313,All Island
12 September 2020 04:30,3250,All Island
12 September 2020 04:45,3262,All Island
12 September 2020 05:00,3276,All Island
12 September 2020 05:15,3329,All Island
12 September 2020 05:30,3331,All Island
12 September 2020 05:45,3397,All Island
12 September 2020 06:00,3449,All Island
12 September 2020 06:15,3498,All Island
12 September 2020 06:30,3629,All Island
12 September 2020 06:45,3637,All Island
12 September 2020 07:00,3450,All Island
12 September 2020 07:15,3404,All Island
12 September 2020 07:30,3367,All Island
12 September 2020 07:45,3308,All Island
12 September 2020 08:00,3353,All Island
12 September 2020 08:15,3361,All Island
12 September 2020 08:30,3360,All Island
12 September 2020 08:45,3432,All Island
12 September 2020 09:00,3399,All Island
12 September 2020 09:15,3402,All Island
12 September 2020 09:30,3370,All Island
12 September 2020 09:45,3381,All Island
12 September 2020 10:00,3440,All Island
12 September 2020 10:15,3464,All Island
12 September 2020 10:30,3512,All Island
12 September 2020 10:45,3636,All Island
12 September 2020 11:00,3678,All Island
12 September 2020 11:15,3743,All Island
12 September 2020 11:30,3833,All Island
12 September 2020 11:45,3820,All Island
12 September 2020 12:00,3811,All Island
12 September 2020 12:15,3787,All Island
12 September 2020 12:30,3732,All Island
12 September 2020 12:45,3819,All Island
12 September 2020 13:00,3935,All Island
12 September 2020 13:15,3998,All Island
12 September 2020 13:30,4000,All Island
12 September 2020 13:45,3906,All Island
12 September 2020 14:00,4003,All Island
12 September 2020 14:15,4131,All Island
12 September 2020 14:30,4045,All Island
12 September 2020 14:45,4126,All Island
12 September 2020 15:00,4230,All Island
12 September 2020 15:15,4378,All Island
12 September 2020 15:30,4501,All Island
12 September 2020 15:45,4588,All Island
12 September 2020 16:00,4685,All Island
12 September 2020 16:15,4763,All Island
12 September 2020 16:30,4926,All Island
12 September 2020 16:45,4986,All Island
12 September 2020 17:00,5049,All Island
12 September 2020 17:15,5141,All Island
12 September 2020 17:30,5197,All Island
12 September 2020 17:45,5232,All Island
12 September 2020 18:00,5233,All Island
12 September 2020 18:15,5210,All Island
12 September 2020 18:30,5201,All Island
12 September 2020 18:45,5153,All Island
12 September 2020 19:00,5106,All Island
12 September 2020 19:15,5042,All Island
12 September 2020 19:30,4999,All Island
12 September 2020 19:45,4955,All Island
12 September 2020 20:00,4919,All Island
12 September 2020 20:15,4929,All Island
12 September 2020 20:30,4896,All Island
12 September 2020 20:45,4854,All Island
12 September 2020 21:00,4769,All Island
12 September 2020 21:15,4680,All Island
12 September 2020 21:30,4601,All Island
12 September 2020 21:45,4512,All Island
12 September 2020 22:00,4447,All Island
12 September 2020 22:15,4346,All Island
12 September 2020 22:30,4269,All Island
12 September 2020 22:45,4180,All Island
12 September 2020 23:00,4143,All Island
12 September 2020 23:15,4066,All Island
12 September 2020 23:30,4035,All Island
12 September 2020 23:45,4024,All Island
13 September 2020 00:00,4049,All Island
13 September 2020 00:15,4023,All Island
13 September 2020 00:30,3947,All Island
13 September 2020 00:45,3889,All Island
13 September 2020 01:00,3858,All Island
13 September 2020 01:15,3807,All Island
13 September 2020 01:30,3749,All Island
13 September 2020 01:45,3703,All Island
13 September 2020 02:00,3668,All Island
13 September 2020 02:15,3657,All Island
13 September 2020 02:30,3630,All Island
13 September 2020 02:45,3616,All Island
13 September 2020 03:00,3591,All Island
13 September 2020 03:15,3576,All Island
13 September 2020 03:30,3563,All Island
13 September 2020 03:45,3557,All Island
13 September 2020 04:00,3549,All Island
13 September 2020 04:15,3548,All Island
13 September 2020 04:30,3545,All Island
13 September 2020 04:45,3548,All Island
13 September 2020 05:00,3582,All Island
13 September 2020 05:15,3591,All Island
13 September 2020 05:30,3591,All Island
13 September 2020 05:45,3589,All Island
13 September 2020 06:00,3630,All Island
13 September 2020 06:15,3679,All Island
13 September 2020 06:30,3711,All Island
13 September 2020 06:45,3654,All Island
13 September 2020 07:00,3674,All Island
13 September 2020 07:15,3566,All Island
13 September 2020 07:30,3620,All Island
13 September 2020 07:45,3693,All Island
13 September 2020 08:00,3813,All Island
13 September 2020 08:15,3928,All Island
13 September 2020 08:30,4048,All Island
13 September 2020 08:45,4137,All Island
13 September 2020 09:00,4239,All Island
13 September 2020 09:15,4340,All Island
13 September 2020 09:30,4401,All Island
13 September 2020 09:45,4483,All Island
13 September 2020 10:00,4539,All Island
13 September 2020 10:15,4620,All Island
13 September 2020 10:30,4658,All Island
13 September 2020 10:45,4703,All Island
13 September 2020 11:00,4726,All Island
13 September 2020 11:15,4762,All Island
13 September 2020 11:30,4771,All Island
13 September 2020 11:45,4809,All Island
13 September 2020 12:00,4835,All Island
13 September 2020 12:15,4864,All Island
13 September 2020 12:30,4885,All Island
13 September 2020 12:45,4861,All Island
13 September 2020 13:00,4860,All Island
13 September 2020 13:15,4837,All Island
13 September 2020 13:30,4803,All Island
13 September 2020 13:45,4738,All Island
13 September 2020 14:00,4691,All Island
13 September 2020 14:15,4643,All Island
13 September 2020 14:30,4620,All Island
13 September 2020 14:45,4576,All Island
13 September 2020 15:00,4552,All Island
13 September 2020 15:15,4615,All Island
13 September 2020 15:30,4619,All Island
13 September 2020 15:45,4611,All Island
13 September 2020 16:00,4603,All Island
13 September 2020 16:15,4630,All Island
13 September 2020 16:30,4673,All Island
13 September 2020 16:45,4724,All Island
13 September 2020 17:00,4796,All Island
13 September 2020 17:15,4877,All Island
13 September 2020 17:30,4928,All Island
13 September 2020 17:45,4971,All Island
13 September 2020 18:00,4986,All Island
13 September 2020 18:15,4996,All Island
13 September 2020 18:30,4986,All Island
13 September 2020 18:45,4991,All Island
13 September 2020 19:00,4963,All Island
13 September 2020 19:15,4942,All Island
13 September 2020 19:30,4936,All Island
13 September 2020 19:45,4939,All Island
13 September 2020 20:00,5045,All Island
13 September 2020 20:15,5178,All Island
13 September 2020 20:30,5153,All Island
13 September 2020 20:45,5098,All Island
13 September 2020 21:00,5016,All Island
13 September 2020 21:15,4917,All Island
13 September 2020 21:30,4795,All Island
13 September 2020 21:45,4635,All Island
13 September 2020 22:00,4548,All Island
13 September 2020 22:15,4440,All Island
13 September 2020 22:30,4333,All Island
13 September 2020 22:45,4211,All Island
13 September 2020 23:00,4084,All Island
13 September 2020 23:15,4094,All Island
13 September 2020 23:30,3994,All Island
13 September 2020 23:45,3909,All Island
14 September 2020 00:00,3868,All Island
14 September 2020 00:15,3830,All Island
14 September 2020 00:30,3709,All Island
14 September 2020 00:45,3664,All Island
14 September 2020 01:00,3759,All Island
14 September 2020 01:15,3768,All Island
14 September 2020 01:30,3724,All Island
14 September 2020 01:45,3671,All Island
14 September 2020 02:00,3716,All Island
14 September 2020 02:15,3678,All Island
14 September 2020 02:30,3597,All Island
14 September 2020 02:45,3512,All Island
14 September 2020 03:00,3394,All Island
14 September 2020 03:15,3437,All Island
14 September 2020 03:30,3473,All Island
14 September 2020 03:45,3486,All Island
14 September 2020 04:00,3555,All Island
14 September 2020 04:15,3647,All Island
14 September 2020 04:30,3520,All Island
14 September 2020 04:45,3504,All Island
14 September 2020 05:00,3679,All Island
14 September 2020 05:15,3889,All Island
14 September 2020 05:30,3978,All Island
14 September 2020 05:45,4053,All Island
14 September 2020 06:00,4146,All Island
14 September 2020 06:15,4293,All Island
14 September 2020 06:30,4402,All Island
14 September 2020 06:45,4542,All Island
14 September 2020 07:00,4699,All Island
14 September 2020 07:15,4919,All Island
14 September 2020 07:30,4937,All Island
14 September 2020 07:45,4966,All Island
14 September 2020 08:00,4909,All Island
14 September 2020 08:15,4887,All Island
14 September 2020 08:30,4795,All Island
14 September 2020 08:45,4820,All Island
14 September 2020 09:00,4808,All Island
14 September 2020 09:15,4821,All Island
14 September 2020 09:30,4745,All Island
14 September 2020 09:45,4652,All Island
14 September 2020 10:00,4568,All Island
14 September 2020 10:15,4579,All Island
14 September 2020 10:30,4566,All Island
14 September 2020 10:45,4499,All Island
14 September 2020 11:00,4436,All Island
14 September 2020 11:15,4332,All Island
14 September 2020 11:30,4291,All Island
14 September 2020 11:45,4291,All Island
14 September 2020 12:00,4291,All Island
14 September 2020 12:15,4291,All Island
14 September 2020 12:30,4291,All Island
14 September 2020 12:45,4291,All Island
14 September 2020 13:00,4642,All Island
14 September 2020 13:15,4685,All Island
14 September 2020 13:30,4638,All Island
14 September 2020 13:45,4617,All Island
14 September 2020 14:00,4691,All Island
14 September 2020 14:15,4804,All Island
14 September 2020 14:30,4734,All Island
14 September 2020 14:45,4737,All Island
14 September 2020 15:00,4885,All Island
14 September 2020 15:15,5100,All Island
14 September 2020 15:30,5203,All Island
14 September 2020 15:45,5251,All Island
14 September 2020 16:00,5284,All Island
14 September 2020 16:15,5406,All Island
14 September 2020 16:30,5532,All Island
14 September 2020 16:45,5598,All Island
14 September 2020 17:00,5644,All Island
14 September 2020 17:15,5678,All Island
14 September 2020 17:30,5860,All Island
14 September 2020 17:45,5944,All Island
14 September 2020 18:00,5943,All Island
14 September 2020 18:15,5824,All Island
14 September 2020 18:30,5750,All Island
14 September 2020 18:45,5657,All Island
14 September 2020 19:00,5598,All Island
14 September 2020 19:15,5553,All Island
14 September 2020 19:30,5570,All Island
14 September 2020 19:45,5569,All Island
14 September 2020 20:00,5592,All Island
14 September 2020 20:15,5594,All Island
14 September 2020 20:30,5562,All Island
14 September 2020 20:45,5466,All Island
14 September 2020 21:00,5392,All Island
14 September 2020 21:15,5269,All Island
14 September 2020 21:30,5122,All Island
14 September 2020 21:45,4978,All Island
14 September 2020 22:00,4848,All Island
14 September 2020 22:15,4729,All Island
14 September 2020 22:30,4620,All Island
14 September 2020 22:45,4517,All Island
14 September 2020 23:00,4390,All Island
14 September 2020 23:15,4217,All Island
14 September 2020 23:30,4112,All Island
14 September 2020 23:45,4087,All Island
15 September 2020 00:00,4027,All Island
15 September 2020 00:15,3989,All Island
15 September 2020 00:30,4003,All Island
15 September 2020 00:45,4031,All Island
15 September 2020 01:00,3967,All Island
15 September 2020 01:15,3940,All Island
15 September 2020 01:30,3918,All Island
15 September 2020 01:45,3881,All Island
15 September 2020 02:00,3876,All Island
15 September 2020 02:15,3853,All Island
15 September 2020 02:30,3839,All Island
15 September 2020 02:45,3817,All Island
15 September 2020 03:00,3811,All Island
15 September 2020 03:15,3839,All Island
15 September 2020 03:30,3842,All Island
15 September 2020 03:45,3837,All Island
15 September 2020 04:00,3837,All Island
15 September 2020 04:15,3850,All Island
15 September 2020 04:30,3857,All Island
15 September 2020 04:45,3854,All Island
15 September 2020 05:00,3797,All Island
15 September 2020 05:15,3780,All Island
15 September 2020 05:30,3736,All Island
15 September 2020 05:45,3859,All Island
15 September 2020 06:00,4041,All Island
15 September 2020 06:15,4273,All Island
15 September 2020 06:30,4317,All Island
15 September 2020 06:45,4355,All Island
15 September 2020 07:00,4429,All Island
15 September 2020 07:15,4571,All Island
15 September 2020 07:30,4700,All Island
15 September 2020 07:45,4728,All Island
15 September 2020 08:00,4690,All Island
15 September 2020 08:15,4632,All Island
15 September 2020 08:30,4570,All Island
15 September 2020 08:45,4547,All Island
15 September 2020 09:00,4514,All Island
15 September 2020 09:15,4417,All Island
15 September 2020 09:30,4338,All Island
15 September 2020 09:45,4293,All Island
15 September 2020 10:00,4294,All Island
15 September 2020 10:15,4294,All Island
15 September 2020 10:30,4294,All Island
15 September 2020 10:45,4294,All Island
15 September 2020 11:00,4294,All Island
15 September 2020 11:15,4294,All Island
15 September 2020 11:30,4294,All Island
15 September 2020 11:45,4294,All Island
15 September 2020 12:00,4294,All Island
15 September 2020 12:15,4294,All Island
15 September 2020 12:30,4294,All Island
15 September 2020 12:45,4173,All Island
15 September 2020 13:00,4170,All Island
15 September 2020 13:15,4155,All Island
15 September 2020 13:30,4105,All Island
15 September 2020 13:45,4107,All Island
15 September 2020 14:00,4126,All Island
15 September 2020 14:15,4171,All Island
15 September 2020 14:30,4086,All Island
15 September 2020 14:45,4098,All Island
15 September 2020 15:00,4097,All Island
15 September 2020 15:15,4126,All Island
15 September 2020 15:30,4077,All Island
15 September 2020 15:45,4110,All Island
15 September 2020 16:00,4150,All Island
15 September 2020 16:15,4346,All Island
15 September 2020 16:30,4447,All Island
15 September 2020 16:45,4573,All Island
15 September 2020 17:00,4726,All Island
15 September 2020 17:15,4875,All Island
15 September 2020 17:30,5014,All Island
15 September 2020 17:45,5069,All Island
15 September 2020 18:00,5096,All Island
15 September 2020 18:15,5178,All Island
15 September 2020 18:30,5263,All Island
15 September 2020 18:45,5059,All Island
15 September 2020 19:00,4957,All Island
15 September 2020 19:15,4849,All Island
15 September 2020 19:30,4775,All Island
15 September 2020 19:45,4748,All Island
15 September 2020 20:00,4847,All Island
15 September 2020 20:15,4744,All Island
15 September 2020 20:30,4607,All Island
15 September 2020 20:45,4433,All Island
15 September 2020 21:00,4305,All Island
15 September 2020 21:15,4241,All Island
15 September 2020 21:30,4070,All Island
15 September 2020 21:45,3951,All Island
15 September 2020 22:00,3972,All Island
15 September 2020 22:15,3986,All Island
15 September 2020 22:30,3902,All Island
15 September 2020 22:45,3693,All Island
15 September 2020 23:00,3482,All Island
15 September 2020 23:15,3516,All Island
15 September 2020 23:30,3520,All Island
15 September 2020 23:45,3441,All Island
16 September 2020 00:00,3404,All Island
16 September 2020 00:15,3465,All Island
16 September 2020 00:30,3487,All Island
16 September 2020 00:45,3414,All Island
16 September 2020 01:00,3449,All Island
16 September 2020 01:15,3558,All Island
16 September 2020 01:30,3512,All Island
16 September 2020 01:45,3543,All Island
16 September 2020 02:00,3542,All Island
16 September 2020 02:15,3570,All Island
16 September 2020 02:30,3538,All Island
16 September 2020 02:45,3526,All Island
16 September 2020 03:00,3425,All Island
16 September 2020 03:15,3345,All Island
16 September 2020 03:30,3334,All Island
16 September 2020 03:45,3302,All Island
16 September 2020 04:00,3281,All Island
16 September 2020 04:15,3263,All Island
16 September 2020 04:30,3273,All Island
16 September 2020 04:45,3273,All Island
16 September 2020 05:00,3379,All Island
16 September 2020 05:15,3470,All Island
16 September 2020 05:30,3579,All Island
16 September 2020 05:45,3561,All Island
16 September 2020 06:00,3581,All Island
16 September 2020 06:15,3667,All Island
16 September 2020 06:30,3779,All Island
16 September 2020 06:45,3882,All Island
16 September 2020 07:00,3883,All Island
16 September 2020 07:15,4129,All Island
16 September 2020 07:30,4221,All Island
16 September 2020 07:45,4232,All Island
16 September 2020 08:00,4203,All Island
16 September 2020 08:15,4198,All Island
16 September 2020 08:30,4065,All Island
16 September 2020 08:45,4020,All Island
16 September 2020 09:00,3998,All Island
16 September 2020 09:15,3958,All Island
16 September 2020 09:30,3915,All Island
16 September 2020 09:45,3939,All Island
16 September 2020 10:00,3912,All Island
16 September 2020 10:15,3895,All Island
16 September 2020 10:30,3892,All Island
16 September 2020 10:45,3894,All Island
16 September 2020 11:00,3900,All Island
16 September 2020 11:15,3905,All Island
16 September 2020 11:30,3909,All Island
16 September 2020 11:45,3936,All Island
16 September 2020 12:00,3930,All Island
16 September 2020 12:15,3953,All Island
16 September 2020 12:30,3956,All Island
16 September 2020 12:45,3964,All Island
16 September 2020 13:00,3964,All Island
16 September 2020 13:15,3983,All Island
16 September 2020 13:30,3942,All Island
16 September 2020 13:45,3857,All Island
16 September 2020 14:00,3790,All Island
16 September 2020 14:15,3785,All Island
16 September 2020 14:30,3786,All Island
16 September 2020 14:45,3837,All Island
16 September 2020 15:00,3839,All Island
16 September 2020 15:15,3839,All Island
16 September 2020 15:30,3916,All Island
16 September 2020 15:45,3983,All Island
16 September 2020 16:00,4093,All Island
16 September 2020 16:15,4237,All Island
16 September 2020 16:30,4260,All Island
16 September 2020 16:45,4203,All Island
16 September 2020 17:00,4221,All Island
16 September 2020 17:15,4217,All Island
16 September 2020 17:30,4251,All Island
16 September 2020 17:45,4300,All Island
16 September 2020 18:00,4304,All Island
16 September 2020 18:15,4271,All Island
16 September 2020 18:30,4313,All Island
16 September 2020 18:45,4325,All Island
16 September 2020 19:00,4302,All Island
16 September 2020 19:15,4320,All Island
16 September 2020 19:30,4323,All Island
16 September 2020 19:45,4351,All Island
16 September 2020 20:00,4507,All Island
16 September 2020 20:15,4545,All Island
16 September 2020 20:30,4365,All Island
16 September 2020 20:45,4262,All Island
16 September 2020 21:00,4309,All Island
16 September 2020 21:15,4330,All Island
16 September 2020 21:30,4265,All Island
16 September 2020 21:45,4224,All Island
16 September 2020 22:00,4234,All Island
16 September 2020 22:15,4228,All Island
16 September 2020 22:30,4116,All Island
16 September 2020 22:45,4081,All Island
16 September 2020 23:00,4065,All Island
16 September 2020 23:15,3973,All Island
16 September 2020 23:30,3926,All Island
16 September 2020 23:45,3923,All Island
17 September 2020 00:00,3741,All Island
17 September 2020 00:15,3596,All Island
17 September 2020 00:30,3461,All Island
17 September 2020 00:45,3432,All Island
17 September 2020 01:00,3427,All Island
17 September 2020 01:15,3432,All Island
17 September 2020 01:30,3402,All Island
17 September 2020 01:45,3416,All Island
17 September 2020 02:00,3318,All Island
17 September 2020 02:15,3268,All Island
17 September 2020 02:30,3200,All Island
17 September 2020 02:45,3241,All Island
17 September 2020 03:00,3297,All Island
17 September 2020 03:15,3441,All Island
