DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 August 2019 05:45,2984,-,All Island
8 August 2019 06:00,3031,-,All Island
8 August 2019 06:15,3155,-,All Island
8 August 2019 06:30,3226,-,All Island
8 August 2019 06:45,3356,-,All Island
8 August 2019 07:00,3510,-,All Island
8 August 2019 07:15,3730,-,All Island
8 August 2019 07:30,3845,-,All Island
8 August 2019 07:45,3994,-,All Island
8 August 2019 08:00,4113,-,All Island
8 August 2019 08:15,4275,-,All Island
8 August 2019 08:30,4383,-,All Island
8 August 2019 08:45,4462,-,All Island
8 August 2019 09:00,4534,-,All Island
8 August 2019 09:15,4598,-,All Island
8 August 2019 09:30,4629,-,All Island
8 August 2019 09:45,4640,-,All Island
8 August 2019 10:00,4643,-,All Island
8 August 2019 10:15,4635,-,All Island
8 August 2019 10:30,4660,-,All Island
8 August 2019 10:45,4664,-,All Island
8 August 2019 11:00,4663,-,All Island
8 August 2019 11:15,4678,-,All Island
8 August 2019 11:30,4685,-,All Island
8 August 2019 11:45,4677,-,All Island
8 August 2019 12:00,4697,-,All Island
8 August 2019 12:15,4709,-,All Island
8 August 2019 12:30,4694,-,All Island
8 August 2019 12:45,4697,-,All Island
8 August 2019 13:00,4673,-,All Island
8 August 2019 13:15,4630,-,All Island
8 August 2019 13:30,4591,-,All Island
8 August 2019 13:45,4571,-,All Island
8 August 2019 14:00,4557,-,All Island
8 August 2019 14:15,4563,-,All Island
8 August 2019 14:30,4558,-,All Island
8 August 2019 14:45,4531,-,All Island
8 August 2019 15:00,4514,-,All Island
8 August 2019 15:15,4523,-,All Island
8 August 2019 15:30,4515,-,All Island
8 August 2019 15:45,4511,-,All Island
8 August 2019 16:00,4497,-,All Island
8 August 2019 16:15,4550,-,All Island
8 August 2019 16:30,4579,-,All Island
8 August 2019 16:45,4601,-,All Island
8 August 2019 17:00,4637,-,All Island
8 August 2019 17:15,4676,-,All Island
8 August 2019 17:30,4688,-,All Island
8 August 2019 17:45,4693,-,All Island
8 August 2019 18:00,4660,-,All Island
8 August 2019 18:15,4614,-,All Island
8 August 2019 18:30,4602,-,All Island
8 August 2019 18:45,4572,-,All Island
8 August 2019 19:00,4500,-,All Island
8 August 2019 19:15,4428,-,All Island
8 August 2019 19:30,4386,-,All Island
8 August 2019 19:45,4353,-,All Island
8 August 2019 20:00,4316,-,All Island
8 August 2019 20:15,4290,-,All Island
8 August 2019 20:30,4283,-,All Island
8 August 2019 20:45,4255,-,All Island
8 August 2019 21:00,4274,-,All Island
8 August 2019 21:15,4302,-,All Island
8 August 2019 21:30,4283,-,All Island
8 August 2019 21:45,4230,-,All Island
8 August 2019 22:00,4141,-,All Island
8 August 2019 22:15,4029,-,All Island
8 August 2019 22:30,3898,-,All Island
8 August 2019 22:45,3812,-,All Island
8 August 2019 23:00,3679,-,All Island
8 August 2019 23:15,3596,-,All Island
8 August 2019 23:30,3481,-,All Island
8 August 2019 23:45,3393,-,All Island
9 August 2019 00:00,3286,-,All Island
9 August 2019 00:15,3104,-,All Island
9 August 2019 00:30,3056,-,All Island
9 August 2019 00:45,2999,-,All Island
9 August 2019 01:00,2930,-,All Island
9 August 2019 01:15,2868,-,All Island
9 August 2019 01:30,2841,-,All Island
9 August 2019 01:45,2821,-,All Island
9 August 2019 02:00,2817,-,All Island
9 August 2019 02:15,2818,-,All Island
9 August 2019 02:30,2751,-,All Island
9 August 2019 02:45,2729,-,All Island
9 August 2019 03:00,2697,-,All Island
9 August 2019 03:15,2699,-,All Island
9 August 2019 03:30,2687,-,All Island
9 August 2019 03:45,2712,-,All Island
9 August 2019 04:00,2688,-,All Island
9 August 2019 04:15,2714,-,All Island
9 August 2019 04:30,2724,-,All Island
9 August 2019 04:45,2715,-,All Island
9 August 2019 05:00,2780,-,All Island
9 August 2019 05:15,2836,-,All Island
9 August 2019 05:30,2853,-,All Island
9 August 2019 05:45,2894,-,All Island
9 August 2019 06:00,2961,-,All Island
9 August 2019 06:15,3053,-,All Island
9 August 2019 06:30,3170,-,All Island
9 August 2019 06:45,3308,-,All Island
9 August 2019 07:00,3446,-,All Island
9 August 2019 07:15,3629,-,All Island
9 August 2019 07:30,3779,-,All Island
9 August 2019 07:45,3947,-,All Island
9 August 2019 08:00,4071,-,All Island
9 August 2019 08:15,4226,-,All Island
9 August 2019 08:30,4318,-,All Island
9 August 2019 08:45,4442,-,All Island
9 August 2019 09:00,4515,-,All Island
9 August 2019 09:15,4573,-,All Island
9 August 2019 09:30,4591,-,All Island
9 August 2019 09:45,4590,-,All Island
9 August 2019 10:00,4586,-,All Island
9 August 2019 10:15,4556,-,All Island
9 August 2019 10:30,4568,-,All Island
9 August 2019 10:45,4565,-,All Island
9 August 2019 11:00,4563,-,All Island
9 August 2019 11:15,4613,-,All Island
9 August 2019 11:30,4623,-,All Island
9 August 2019 11:45,4634,-,All Island
9 August 2019 12:00,4654,-,All Island
9 August 2019 12:15,4635,-,All Island
9 August 2019 12:30,4638,-,All Island
9 August 2019 12:45,4633,-,All Island
9 August 2019 13:00,4633,-,All Island
9 August 2019 13:15,4584,-,All Island
9 August 2019 13:30,4541,-,All Island
9 August 2019 13:45,4521,-,All Island
9 August 2019 14:00,4497,-,All Island
9 August 2019 14:15,4477,-,All Island
9 August 2019 14:30,4468,-,All Island
9 August 2019 14:45,4459,-,All Island
9 August 2019 15:00,4441,-,All Island
9 August 2019 15:15,4440,-,All Island
9 August 2019 15:30,4428,-,All Island
9 August 2019 15:45,4451,-,All Island
9 August 2019 16:00,4459,-,All Island
9 August 2019 16:15,4493,-,All Island
9 August 2019 16:30,4516,-,All Island
9 August 2019 16:45,4567,-,All Island
9 August 2019 17:00,4564,-,All Island
9 August 2019 17:15,4648,-,All Island
9 August 2019 17:30,4647,-,All Island
9 August 2019 17:45,4674,-,All Island
9 August 2019 18:00,4665,-,All Island
9 August 2019 18:15,4634,-,All Island
9 August 2019 18:30,4611,-,All Island
9 August 2019 18:45,4555,-,All Island
9 August 2019 19:00,4500,-,All Island
9 August 2019 19:15,4453,-,All Island
9 August 2019 19:30,4400,-,All Island
9 August 2019 19:45,4354,-,All Island
9 August 2019 20:00,4276,-,All Island
9 August 2019 20:15,4230,-,All Island
9 August 2019 20:30,4205,-,All Island
9 August 2019 20:45,4180,-,All Island
9 August 2019 21:00,4169,-,All Island
9 August 2019 21:15,4158,-,All Island
9 August 2019 21:30,4154,-,All Island
9 August 2019 21:45,4096,-,All Island
9 August 2019 22:00,4035,-,All Island
9 August 2019 22:15,3960,-,All Island
9 August 2019 22:30,3880,-,All Island
9 August 2019 22:45,3772,-,All Island
9 August 2019 23:00,3681,-,All Island
9 August 2019 23:15,3576,-,All Island
9 August 2019 23:30,3495,-,All Island
9 August 2019 23:45,3407,-,All Island
10 August 2019 00:00,3333,-,All Island
10 August 2019 00:15,3292,-,All Island
10 August 2019 00:30,3226,-,All Island
10 August 2019 00:45,3152,-,All Island
10 August 2019 01:00,3103,-,All Island
10 August 2019 01:15,3064,-,All Island
10 August 2019 01:30,2999,-,All Island
10 August 2019 01:45,2976,-,All Island
10 August 2019 02:00,2944,-,All Island
10 August 2019 02:15,2921,-,All Island
10 August 2019 02:30,2900,-,All Island
10 August 2019 02:45,2879,-,All Island
10 August 2019 03:00,2893,-,All Island
10 August 2019 03:15,2888,-,All Island
10 August 2019 03:30,2878,-,All Island
10 August 2019 03:45,2863,-,All Island
10 August 2019 04:00,2849,-,All Island
10 August 2019 04:15,2877,-,All Island
10 August 2019 04:30,2873,-,All Island
10 August 2019 04:45,2866,-,All Island
10 August 2019 05:00,2856,-,All Island
10 August 2019 05:15,2880,-,All Island
10 August 2019 05:30,2884,-,All Island
10 August 2019 05:45,2879,-,All Island
10 August 2019 06:00,2875,-,All Island
10 August 2019 06:15,2912,-,All Island
10 August 2019 06:30,2969,-,All Island
10 August 2019 06:45,3012,-,All Island
10 August 2019 07:00,3072,-,All Island
10 August 2019 07:15,3206,-,All Island
10 August 2019 07:30,3311,-,All Island
10 August 2019 07:45,3398,-,All Island
10 August 2019 08:00,3525,-,All Island
10 August 2019 08:15,3670,-,All Island
10 August 2019 08:30,3769,-,All Island
10 August 2019 08:45,3886,-,All Island
10 August 2019 09:00,3969,-,All Island
10 August 2019 09:15,4065,-,All Island
10 August 2019 09:30,4137,-,All Island
10 August 2019 09:45,4183,-,All Island
10 August 2019 10:00,4229,-,All Island
10 August 2019 10:15,4272,-,All Island
10 August 2019 10:30,4291,-,All Island
10 August 2019 10:45,4319,-,All Island
10 August 2019 11:00,4326,-,All Island
10 August 2019 11:15,4326,-,All Island
10 August 2019 11:30,4338,-,All Island
10 August 2019 11:45,4360,-,All Island
10 August 2019 12:00,4356,-,All Island
10 August 2019 12:15,4372,-,All Island
10 August 2019 12:30,4360,-,All Island
10 August 2019 12:45,4366,-,All Island
10 August 2019 13:00,4350,-,All Island
10 August 2019 13:15,4321,-,All Island
10 August 2019 13:30,4289,-,All Island
10 August 2019 13:45,4254,-,All Island
10 August 2019 14:00,4195,-,All Island
10 August 2019 14:15,4167,-,All Island
10 August 2019 14:30,4142,-,All Island
10 August 2019 14:45,4124,-,All Island
10 August 2019 15:00,4113,-,All Island
10 August 2019 15:15,4106,-,All Island
10 August 2019 15:30,4089,-,All Island
10 August 2019 15:45,4093,-,All Island
10 August 2019 16:00,4100,-,All Island
10 August 2019 16:15,4153,-,All Island
10 August 2019 16:30,4167,-,All Island
10 August 2019 16:45,4203,-,All Island
10 August 2019 17:00,4246,-,All Island
10 August 2019 17:15,4277,-,All Island
10 August 2019 17:30,4289,-,All Island
10 August 2019 17:45,4323,-,All Island
10 August 2019 18:00,4273,-,All Island
10 August 2019 18:15,4235,-,All Island
10 August 2019 18:30,4199,-,All Island
10 August 2019 18:45,4177,-,All Island
10 August 2019 19:00,4174,-,All Island
10 August 2019 19:15,4119,-,All Island
10 August 2019 19:30,4077,-,All Island
10 August 2019 19:45,4017,-,All Island
10 August 2019 20:00,3960,-,All Island
10 August 2019 20:15,3928,-,All Island
10 August 2019 20:30,3899,-,All Island
10 August 2019 20:45,3882,-,All Island
10 August 2019 21:00,3868,-,All Island
10 August 2019 21:15,3900,-,All Island
10 August 2019 21:30,3911,-,All Island
10 August 2019 21:45,3853,-,All Island
10 August 2019 22:00,3793,-,All Island
10 August 2019 22:15,3717,-,All Island
10 August 2019 22:30,3639,-,All Island
10 August 2019 22:45,3580,-,All Island
10 August 2019 23:00,3462,-,All Island
10 August 2019 23:15,3384,-,All Island
10 August 2019 23:30,3319,-,All Island
10 August 2019 23:45,3229,-,All Island
11 August 2019 00:00,3184,-,All Island
11 August 2019 00:15,3144,-,All Island
11 August 2019 00:30,3083,-,All Island
11 August 2019 00:45,3011,-,All Island
11 August 2019 01:00,2957,-,All Island
11 August 2019 01:15,2903,-,All Island
11 August 2019 01:30,2857,-,All Island
11 August 2019 01:45,2819,-,All Island
11 August 2019 02:00,2796,-,All Island
11 August 2019 02:15,2769,-,All Island
11 August 2019 02:30,2739,-,All Island
11 August 2019 02:45,2717,-,All Island
11 August 2019 03:00,2697,-,All Island
11 August 2019 03:15,2686,-,All Island
11 August 2019 03:30,2680,-,All Island
11 August 2019 03:45,2666,-,All Island
11 August 2019 04:00,2659,-,All Island
11 August 2019 04:15,2658,-,All Island
11 August 2019 04:30,2646,-,All Island
11 August 2019 04:45,2652,-,All Island
11 August 2019 05:00,2672,-,All Island
11 August 2019 05:15,2670,-,All Island
11 August 2019 05:30,2668,-,All Island
11 August 2019 05:45,2660,-,All Island
11 August 2019 06:00,2649,-,All Island
11 August 2019 06:15,2647,-,All Island
11 August 2019 06:30,2663,-,All Island
11 August 2019 06:45,2700,-,All Island
11 August 2019 07:00,2755,-,All Island
11 August 2019 07:15,2826,-,All Island
11 August 2019 07:30,2895,-,All Island
11 August 2019 07:45,2962,-,All Island
11 August 2019 08:00,3039,-,All Island
11 August 2019 08:15,3137,-,All Island
11 August 2019 08:30,3229,-,All Island
11 August 2019 08:45,3334,-,All Island
11 August 2019 09:00,3434,-,All Island
11 August 2019 09:15,3512,-,All Island
11 August 2019 09:30,3585,-,All Island
11 August 2019 09:45,3645,-,All Island
11 August 2019 10:00,3721,-,All Island
11 August 2019 10:15,3808,-,All Island
11 August 2019 10:30,3872,-,All Island
11 August 2019 10:45,3893,-,All Island
11 August 2019 11:00,3920,-,All Island
11 August 2019 11:15,3951,-,All Island
11 August 2019 11:30,3956,-,All Island
11 August 2019 11:45,3980,-,All Island
11 August 2019 12:00,4016,-,All Island
11 August 2019 12:15,4021,-,All Island
11 August 2019 12:30,4055,-,All Island
11 August 2019 12:45,4071,-,All Island
11 August 2019 13:00,4048,-,All Island
11 August 2019 13:15,4051,-,All Island
11 August 2019 13:30,4015,-,All Island
11 August 2019 13:45,3994,-,All Island
11 August 2019 14:00,3937,-,All Island
11 August 2019 14:15,3921,-,All Island
11 August 2019 14:30,3869,-,All Island
11 August 2019 14:45,3845,-,All Island
11 August 2019 15:00,3811,-,All Island
11 August 2019 15:15,3814,-,All Island
11 August 2019 15:30,3798,-,All Island
11 August 2019 15:45,3780,-,All Island
11 August 2019 16:00,3791,-,All Island
11 August 2019 16:15,3848,-,All Island
11 August 2019 16:30,3856,-,All Island
11 August 2019 16:45,3854,-,All Island
11 August 2019 17:00,3861,-,All Island
11 August 2019 17:15,3900,-,All Island
11 August 2019 17:30,3956,-,All Island
11 August 2019 17:45,3994,-,All Island
11 August 2019 18:00,3982,-,All Island
11 August 2019 18:15,3962,-,All Island
11 August 2019 18:30,3944,-,All Island
11 August 2019 18:45,3903,-,All Island
11 August 2019 19:00,3886,-,All Island
11 August 2019 19:15,3847,-,All Island
11 August 2019 19:30,3818,-,All Island
11 August 2019 19:45,3796,-,All Island
11 August 2019 20:00,3791,-,All Island
11 August 2019 20:15,3775,-,All Island
11 August 2019 20:30,3735,-,All Island
11 August 2019 20:45,3718,-,All Island
11 August 2019 21:00,3734,-,All Island
11 August 2019 21:15,3796,-,All Island
11 August 2019 21:30,3861,-,All Island
11 August 2019 21:45,3812,-,All Island
11 August 2019 22:00,3759,-,All Island
11 August 2019 22:15,3668,-,All Island
11 August 2019 22:30,3588,-,All Island
11 August 2019 22:45,3491,-,All Island
11 August 2019 23:00,3399,-,All Island
11 August 2019 23:15,3322,-,All Island
11 August 2019 23:30,3238,-,All Island
11 August 2019 23:45,3149,-,All Island
12 August 2019 00:00,3078,-,All Island
12 August 2019 00:15,3028,-,All Island
12 August 2019 00:30,2962,-,All Island
12 August 2019 00:45,2921,-,All Island
12 August 2019 01:00,2874,-,All Island
12 August 2019 01:15,2840,-,All Island
12 August 2019 01:30,2790,-,All Island
12 August 2019 01:45,2759,-,All Island
12 August 2019 02:00,2734,-,All Island
12 August 2019 02:15,2730,-,All Island
12 August 2019 02:30,2706,-,All Island
12 August 2019 02:45,2683,-,All Island
12 August 2019 03:00,2675,-,All Island
12 August 2019 03:15,2666,-,All Island
12 August 2019 03:30,2662,-,All Island
12 August 2019 03:45,2658,-,All Island
12 August 2019 04:00,2662,-,All Island
12 August 2019 04:15,2674,-,All Island
12 August 2019 04:30,2679,-,All Island
12 August 2019 04:45,2695,-,All Island
12 August 2019 05:00,2726,-,All Island
12 August 2019 05:15,2772,-,All Island
12 August 2019 05:30,2791,-,All Island
12 August 2019 05:45,2832,-,All Island
12 August 2019 06:00,2877,-,All Island
12 August 2019 06:15,3004,-,All Island
12 August 2019 06:30,3056,-,All Island
12 August 2019 06:45,3177,-,All Island
12 August 2019 07:00,3333,-,All Island
12 August 2019 07:15,3541,-,All Island
12 August 2019 07:30,3665,-,All Island
12 August 2019 07:45,3823,-,All Island
12 August 2019 08:00,3949,-,All Island
12 August 2019 08:15,4123,-,All Island
12 August 2019 08:30,4219,-,All Island
12 August 2019 08:45,4311,-,All Island
12 August 2019 09:00,4395,-,All Island
12 August 2019 09:15,4453,-,All Island
12 August 2019 09:30,4478,-,All Island
12 August 2019 09:45,4500,-,All Island
12 August 2019 10:00,4496,-,All Island
12 August 2019 10:15,4502,-,All Island
12 August 2019 10:30,4512,-,All Island
12 August 2019 10:45,4538,-,All Island
12 August 2019 11:00,4561,-,All Island
12 August 2019 11:15,4571,-,All Island
12 August 2019 11:30,4577,-,All Island
12 August 2019 11:45,4574,-,All Island
12 August 2019 12:00,4592,-,All Island
12 August 2019 12:15,4585,-,All Island
12 August 2019 12:30,4610,-,All Island
12 August 2019 12:45,4613,-,All Island
12 August 2019 13:00,4605,-,All Island
12 August 2019 13:15,4583,-,All Island
12 August 2019 13:30,4522,-,All Island
12 August 2019 13:45,4544,-,All Island
12 August 2019 14:00,4518,-,All Island
12 August 2019 14:15,4528,-,All Island
12 August 2019 14:30,4521,-,All Island
12 August 2019 14:45,4478,-,All Island
12 August 2019 15:00,4506,-,All Island
12 August 2019 15:15,4499,-,All Island
12 August 2019 15:30,4484,-,All Island
12 August 2019 15:45,4501,-,All Island
12 August 2019 16:00,4539,-,All Island
12 August 2019 16:15,4582,-,All Island
12 August 2019 16:30,4606,-,All Island
12 August 2019 16:45,4655,-,All Island
12 August 2019 17:00,4698,-,All Island
12 August 2019 17:15,4742,-,All Island
12 August 2019 17:30,4805,-,All Island
12 August 2019 17:45,4793,-,All Island
12 August 2019 18:00,4731,-,All Island
12 August 2019 18:15,4689,-,All Island
12 August 2019 18:30,4591,-,All Island
12 August 2019 18:45,4555,-,All Island
12 August 2019 19:00,4484,-,All Island
12 August 2019 19:15,4433,-,All Island
12 August 2019 19:30,4367,-,All Island
12 August 2019 19:45,4313,-,All Island
12 August 2019 20:00,4273,-,All Island
12 August 2019 20:15,4245,-,All Island
12 August 2019 20:30,4215,-,All Island
12 August 2019 20:45,4202,-,All Island
12 August 2019 21:00,4247,-,All Island
12 August 2019 21:15,4296,-,All Island
12 August 2019 21:30,4308,-,All Island
12 August 2019 21:45,4264,-,All Island
12 August 2019 22:00,4181,-,All Island
12 August 2019 22:15,4083,-,All Island
12 August 2019 22:30,3964,-,All Island
12 August 2019 22:45,3842,-,All Island
12 August 2019 23:00,3702,-,All Island
12 August 2019 23:15,3603,-,All Island
12 August 2019 23:30,3484,-,All Island
12 August 2019 23:45,3394,-,All Island
13 August 2019 00:00,3300,-,All Island
13 August 2019 00:15,3234,-,All Island
13 August 2019 00:30,3171,-,All Island
13 August 2019 00:45,3113,-,All Island
13 August 2019 01:00,3060,-,All Island
13 August 2019 01:15,3021,-,All Island
13 August 2019 01:30,2980,-,All Island
13 August 2019 01:45,2948,-,All Island
13 August 2019 02:00,2923,-,All Island
13 August 2019 02:15,2905,-,All Island
13 August 2019 02:30,2891,-,All Island
13 August 2019 02:45,2874,-,All Island
13 August 2019 03:00,2862,-,All Island
13 August 2019 03:15,2857,-,All Island
13 August 2019 03:30,2846,-,All Island
13 August 2019 03:45,2848,-,All Island
13 August 2019 04:00,2850,-,All Island
13 August 2019 04:15,2859,-,All Island
13 August 2019 04:30,2859,-,All Island
13 August 2019 04:45,2862,-,All Island
13 August 2019 05:00,2900,-,All Island
13 August 2019 05:15,2918,-,All Island
13 August 2019 05:30,2946,-,All Island
13 August 2019 05:45,2986,-,All Island
13 August 2019 06:00,3028,-,All Island
13 August 2019 06:15,3158,-,All Island
13 August 2019 06:30,3233,-,All Island
13 August 2019 06:45,3349,-,All Island
13 August 2019 07:00,3504,-,All Island
13 August 2019 07:15,3725,-,All Island
13 August 2019 07:30,3856,-,All Island
13 August 2019 07:45,3998,-,All Island
13 August 2019 08:00,4149,-,All Island
13 August 2019 08:15,4319,-,All Island
13 August 2019 08:30,4395,-,All Island
13 August 2019 08:45,4503,-,All Island
13 August 2019 09:00,4565,-,All Island
13 August 2019 09:15,4611,-,All Island
13 August 2019 09:30,4644,-,All Island
13 August 2019 09:45,4638,-,All Island
13 August 2019 10:00,4637,-,All Island
13 August 2019 10:15,4626,-,All Island
13 August 2019 10:30,4649,-,All Island
13 August 2019 10:45,4666,-,All Island
13 August 2019 11:00,4677,-,All Island
13 August 2019 11:15,4684,-,All Island
13 August 2019 11:30,4680,-,All Island
13 August 2019 11:45,4683,-,All Island
13 August 2019 12:00,4679,-,All Island
13 August 2019 12:15,4716,-,All Island
13 August 2019 12:30,4718,-,All Island
13 August 2019 12:45,4723,-,All Island
13 August 2019 13:00,4702,-,All Island
13 August 2019 13:15,4659,-,All Island
13 August 2019 13:30,4607,-,All Island
13 August 2019 13:45,4600,-,All Island
13 August 2019 14:00,4577,-,All Island
13 August 2019 14:15,4582,-,All Island
13 August 2019 14:30,4586,-,All Island
13 August 2019 14:45,4564,-,All Island
13 August 2019 15:00,4574,-,All Island
13 August 2019 15:15,4590,-,All Island
13 August 2019 15:30,4597,-,All Island
13 August 2019 15:45,4603,-,All Island
13 August 2019 16:00,4624,-,All Island
13 August 2019 16:15,4653,-,All Island
13 August 2019 16:30,4708,-,All Island
13 August 2019 16:45,4768,-,All Island
13 August 2019 17:00,4809,-,All Island
13 August 2019 17:15,4848,-,All Island
13 August 2019 17:30,4901,-,All Island
13 August 2019 17:45,4890,-,All Island
13 August 2019 18:00,4877,-,All Island
13 August 2019 18:15,4814,-,All Island
13 August 2019 18:30,4769,-,All Island
13 August 2019 18:45,4716,-,All Island
13 August 2019 19:00,4646,-,All Island
13 August 2019 19:15,4575,-,All Island
13 August 2019 19:30,4529,-,All Island
13 August 2019 19:45,4518,-,All Island
13 August 2019 20:00,4410,-,All Island
13 August 2019 20:15,4380,-,All Island
13 August 2019 20:30,4371,-,All Island
13 August 2019 20:45,4388,-,All Island
13 August 2019 21:00,4399,-,All Island
13 August 2019 21:15,4439,-,All Island
13 August 2019 21:30,4433,-,All Island
13 August 2019 21:45,4350,-,All Island
13 August 2019 22:00,4250,-,All Island
13 August 2019 22:15,4144,-,All Island
13 August 2019 22:30,4008,-,All Island
13 August 2019 22:45,3894,-,All Island
13 August 2019 23:00,3766,-,All Island
13 August 2019 23:15,3660,-,All Island
13 August 2019 23:30,3537,-,All Island
13 August 2019 23:45,3435,-,All Island
14 August 2019 00:00,3336,-,All Island
14 August 2019 00:15,3281,-,All Island
14 August 2019 00:30,3215,-,All Island
14 August 2019 00:45,3161,-,All Island
14 August 2019 01:00,3110,-,All Island
14 August 2019 01:15,3063,-,All Island
14 August 2019 01:30,3019,-,All Island
14 August 2019 01:45,2996,-,All Island
14 August 2019 02:00,2973,-,All Island
14 August 2019 02:15,2958,-,All Island
14 August 2019 02:30,2933,-,All Island
14 August 2019 02:45,2913,-,All Island
14 August 2019 03:00,2896,-,All Island
14 August 2019 03:15,2889,-,All Island
14 August 2019 03:30,2896,-,All Island
14 August 2019 03:45,2893,-,All Island
14 August 2019 04:00,2889,-,All Island
14 August 2019 04:15,2909,-,All Island
14 August 2019 04:30,2903,-,All Island
14 August 2019 04:45,2911,-,All Island
14 August 2019 05:00,2941,-,All Island
14 August 2019 05:15,2989,-,All Island
14 August 2019 05:30,3017,-,All Island
14 August 2019 05:45,3066,-,All Island
14 August 2019 06:00,3140,-,All Island
14 August 2019 06:15,3259,-,All Island
14 August 2019 06:30,3311,-,All Island
14 August 2019 06:45,3422,-,All Island
14 August 2019 07:00,3578,-,All Island
14 August 2019 07:15,3790,-,All Island
14 August 2019 07:30,3917,-,All Island
14 August 2019 07:45,4068,-,All Island
14 August 2019 08:00,4212,-,All Island
14 August 2019 08:15,4390,-,All Island
14 August 2019 08:30,4483,-,All Island
14 August 2019 08:45,4566,-,All Island
14 August 2019 09:00,4652,-,All Island
14 August 2019 09:15,4722,-,All Island
14 August 2019 09:30,4753,-,All Island
14 August 2019 09:45,4763,-,All Island
14 August 2019 10:00,4751,-,All Island
14 August 2019 10:15,4747,-,All Island
14 August 2019 10:30,4781,-,All Island
14 August 2019 10:45,4795,-,All Island
14 August 2019 11:00,4811,-,All Island
14 August 2019 11:15,4813,-,All Island
14 August 2019 11:30,4842,-,All Island
14 August 2019 11:45,4827,-,All Island
14 August 2019 12:00,4843,-,All Island
14 August 2019 12:15,4857,-,All Island
14 August 2019 12:30,4856,-,All Island
14 August 2019 12:45,4872,-,All Island
14 August 2019 13:00,4838,-,All Island
14 August 2019 13:15,4795,-,All Island
14 August 2019 13:30,4749,-,All Island
14 August 2019 13:45,4725,-,All Island
14 August 2019 14:00,4676,-,All Island
14 August 2019 14:15,4678,-,All Island
14 August 2019 14:30,4692,-,All Island
14 August 2019 14:45,4679,-,All Island
14 August 2019 15:00,4675,-,All Island
14 August 2019 15:15,4668,-,All Island
14 August 2019 15:30,4666,-,All Island
14 August 2019 15:45,4705,-,All Island
14 August 2019 16:00,4703,-,All Island
14 August 2019 16:15,4710,-,All Island
14 August 2019 16:30,4807,-,All Island
14 August 2019 16:45,4837,-,All Island
14 August 2019 17:00,4891,-,All Island
14 August 2019 17:15,4943,-,All Island
14 August 2019 17:30,4941,-,All Island
14 August 2019 17:45,4940,-,All Island
14 August 2019 18:00,4919,-,All Island
14 August 2019 18:15,4835,-,All Island
14 August 2019 18:30,4779,-,All Island
14 August 2019 18:45,4706,-,All Island
14 August 2019 19:00,4655,-,All Island
14 August 2019 19:15,4592,-,All Island
14 August 2019 19:30,4531,-,All Island
14 August 2019 19:45,4494,-,All Island
14 August 2019 20:00,4450,-,All Island
14 August 2019 20:15,4382,-,All Island
14 August 2019 20:30,4356,-,All Island
14 August 2019 20:45,4375,-,All Island
14 August 2019 21:00,4394,-,All Island
14 August 2019 21:15,4428,-,All Island
14 August 2019 21:30,4413,-,All Island
14 August 2019 21:45,4325,-,All Island
14 August 2019 22:00,4253,-,All Island
14 August 2019 22:15,4148,-,All Island
14 August 2019 22:30,4003,-,All Island
14 August 2019 22:45,3884,-,All Island
14 August 2019 23:00,3768,-,All Island
14 August 2019 23:15,3665,-,All Island
14 August 2019 23:30,3561,-,All Island
14 August 2019 23:45,3469,-,All Island
15 August 2019 00:00,3338,-,All Island
15 August 2019 00:15,3277,-,All Island
15 August 2019 00:30,3202,-,All Island
15 August 2019 00:45,3123,-,All Island
15 August 2019 01:00,3075,-,All Island
15 August 2019 01:15,3030,-,All Island
15 August 2019 01:30,2989,-,All Island
15 August 2019 01:45,2967,-,All Island
15 August 2019 02:00,2931,-,All Island
15 August 2019 02:15,2900,-,All Island
15 August 2019 02:30,2871,-,All Island
15 August 2019 02:45,2862,-,All Island
15 August 2019 03:00,2832,-,All Island
15 August 2019 03:15,2830,-,All Island
15 August 2019 03:30,2815,-,All Island
15 August 2019 03:45,2815,-,All Island
15 August 2019 04:00,2785,-,All Island
15 August 2019 04:15,2778,-,All Island
15 August 2019 04:30,2765,-,All Island
15 August 2019 04:45,2769,-,All Island
15 August 2019 05:00,2815,-,All Island
15 August 2019 05:15,2868,-,All Island
15 August 2019 05:30,2899,-,All Island
15 August 2019 05:45,2935,-,All Island
15 August 2019 06:00,2973,-,All Island
15 August 2019 06:15,3103,-,All Island
15 August 2019 06:30,3191,-,All Island
15 August 2019 06:45,3297,-,All Island
15 August 2019 07:00,3463,-,All Island
15 August 2019 07:15,3685,-,All Island
15 August 2019 07:30,3824,-,All Island
15 August 2019 07:45,4001,-,All Island
15 August 2019 08:00,4135,-,All Island
15 August 2019 08:15,4292,-,All Island
15 August 2019 08:30,4384,-,All Island
15 August 2019 08:45,4469,-,All Island
15 August 2019 09:00,4548,-,All Island
15 August 2019 09:15,4593,-,All Island
15 August 2019 09:30,4587,-,All Island
15 August 2019 09:45,4588,-,All Island
15 August 2019 10:00,4592,-,All Island
15 August 2019 10:15,4598,-,All Island
15 August 2019 10:30,4590,-,All Island
15 August 2019 10:45,4598,-,All Island
15 August 2019 11:00,4612,-,All Island
15 August 2019 11:15,4618,-,All Island
15 August 2019 11:30,4617,-,All Island
15 August 2019 11:45,4633,-,All Island
