DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 October 2022 00:45,1452,1263,All Island
8 October 2022 01:00,1379,1392,All Island
8 October 2022 01:15,1349,1328,All Island
8 October 2022 01:30,1319,1318,All Island
8 October 2022 01:45,1288,1258,All Island
8 October 2022 02:00,1258,1229,All Island
8 October 2022 02:15,1188,1195,All Island
8 October 2022 02:30,1118,1169,All Island
8 October 2022 02:45,1047,1196,All Island
8 October 2022 03:00,977,1148,All Island
8 October 2022 03:15,934,1126,All Island
8 October 2022 03:30,892,1088,All Island
8 October 2022 03:45,849,1049,All Island
8 October 2022 04:00,806,1023,All Island
8 October 2022 04:15,783,979,All Island
8 October 2022 04:30,760,932,All Island
8 October 2022 04:45,737,866,All Island
8 October 2022 05:00,714,858,All Island
8 October 2022 05:15,715,841,All Island
8 October 2022 05:30,715,773,All Island
8 October 2022 05:45,716,747,All Island
8 October 2022 06:00,717,707,All Island
8 October 2022 06:15,712,700,All Island
8 October 2022 06:30,707,574,All Island
8 October 2022 06:45,701,495,All Island
8 October 2022 07:00,672,473,All Island
8 October 2022 07:15,658,480,All Island
8 October 2022 07:30,644,487,All Island
8 October 2022 07:45,630,521,All Island
8 October 2022 08:00,616,519,All Island
8 October 2022 08:15,606,494,All Island
8 October 2022 08:30,596,466,All Island
8 October 2022 08:45,586,444,All Island
8 October 2022 09:00,576,443,All Island
8 October 2022 09:15,579,454,All Island
8 October 2022 09:30,581,414,All Island
8 October 2022 09:45,584,388,All Island
8 October 2022 10:00,586,401,All Island
8 October 2022 10:15,583,376,All Island
8 October 2022 10:30,581,385,All Island
8 October 2022 10:45,578,373,All Island
8 October 2022 11:00,575,429,All Island
8 October 2022 11:15,593,474,All Island
8 October 2022 11:30,611,546,All Island
8 October 2022 11:45,629,604,All Island
8 October 2022 12:00,647,602,All Island
8 October 2022 12:15,672,658,All Island
8 October 2022 12:30,697,697,All Island
8 October 2022 12:45,723,707,All Island
8 October 2022 13:00,659,741,All Island
8 October 2022 13:15,701,685,All Island
8 October 2022 13:30,743,753,All Island
8 October 2022 13:45,786,867,All Island
8 October 2022 14:00,828,858,All Island
8 October 2022 14:15,844,775,All Island
8 October 2022 14:30,860,854,All Island
8 October 2022 14:45,876,912,All Island
8 October 2022 15:00,892,987,All Island
8 October 2022 15:15,922,1007,All Island
8 October 2022 15:30,951,1073,All Island
8 October 2022 15:45,981,1024,All Island
8 October 2022 16:00,1011,1125,All Island
8 October 2022 16:15,1050,1120,All Island
8 October 2022 16:30,1089,1083,All Island
8 October 2022 16:45,1127,1049,All Island
8 October 2022 17:00,1166,1171,All Island
8 October 2022 17:15,1199,1183,All Island
8 October 2022 17:30,1233,1156,All Island
8 October 2022 17:45,1266,1046,All Island
8 October 2022 18:00,1300,998,All Island
8 October 2022 18:15,1341,1021,All Island
8 October 2022 18:30,1382,1105,All Island
8 October 2022 18:45,1423,1164,All Island
8 October 2022 19:00,1392,1264,All Island
8 October 2022 19:15,1452,1395,All Island
8 October 2022 19:30,1512,1469,All Island
8 October 2022 19:45,1572,1541,All Island
8 October 2022 20:00,1632,1575,All Island
8 October 2022 20:15,1690,1734,All Island
8 October 2022 20:30,1747,1777,All Island
8 October 2022 20:45,1805,1879,All Island
8 October 2022 21:00,1863,2041,All Island
8 October 2022 21:15,1935,2095,All Island
8 October 2022 21:30,2007,2172,All Island
8 October 2022 21:45,2079,2161,All Island
8 October 2022 22:00,2151,2224,All Island
8 October 2022 22:15,2230,2276,All Island
8 October 2022 22:30,2309,2462,All Island
8 October 2022 22:45,2388,2458,All Island
8 October 2022 23:00,2467,2594,All Island
8 October 2022 23:15,2545,2609,All Island
8 October 2022 23:30,2623,2725,All Island
8 October 2022 23:45,2701,2792,All Island
9 October 2022 00:00,2779,2861,All Island
9 October 2022 00:15,2853,2797,All Island
9 October 2022 00:30,2928,2731,All Island
9 October 2022 00:45,3002,2719,All Island
9 October 2022 01:00,2965,2847,All Island
9 October 2022 01:15,2999,2989,All Island
9 October 2022 01:30,3032,3002,All Island
9 October 2022 01:45,3066,2967,All Island
9 October 2022 02:00,3099,2957,All Island
9 October 2022 02:15,3149,2939,All Island
9 October 2022 02:30,3199,2883,All Island
9 October 2022 02:45,3249,2850,All Island
9 October 2022 03:00,3299,2786,All Island
9 October 2022 03:15,3390,2790,All Island
9 October 2022 03:30,3481,2782,All Island
9 October 2022 03:45,3572,2732,All Island
9 October 2022 04:00,3663,2783,All Island
9 October 2022 04:15,3721,2821,All Island
9 October 2022 04:30,3779,2825,All Island
9 October 2022 04:45,3837,2814,All Island
9 October 2022 05:00,3895,2812,All Island
9 October 2022 05:15,3927,2804,All Island
9 October 2022 05:30,3958,2822,All Island
9 October 2022 05:45,3990,2836,All Island
9 October 2022 06:00,4021,2856,All Island
9 October 2022 06:15,4037,2835,All Island
9 October 2022 06:30,4053,2909,All Island
9 October 2022 06:45,4069,3022,All Island
9 October 2022 07:00,4000,2890,All Island
9 October 2022 07:15,4024,2713,All Island
9 October 2022 07:30,4048,2659,All Island
9 October 2022 07:45,4073,2637,All Island
9 October 2022 08:00,4097,2709,All Island
9 October 2022 08:15,4131,2952,All Island
9 October 2022 08:30,4166,3049,All Island
9 October 2022 08:45,4200,3068,All Island
9 October 2022 09:00,4234,3092,All Island
9 October 2022 09:15,4278,3094,All Island
9 October 2022 09:30,4322,3169,All Island
9 October 2022 09:45,4366,3201,All Island
9 October 2022 10:00,4410,3143,All Island
9 October 2022 10:15,4415,3079,All Island
9 October 2022 10:30,4421,3034,All Island
9 October 2022 10:45,4427,3054,All Island
9 October 2022 11:00,4433,3060,All Island
9 October 2022 11:15,4427,3178,All Island
9 October 2022 11:30,4421,3351,All Island
9 October 2022 11:45,4415,3416,All Island
9 October 2022 12:00,4409,3523,All Island
9 October 2022 12:15,4382,3563,All Island
9 October 2022 12:30,4355,3544,All Island
9 October 2022 12:45,4328,3629,All Island
9 October 2022 13:00,4275,3611,All Island
9 October 2022 13:15,4172,3561,All Island
9 October 2022 13:30,4069,3454,All Island
9 October 2022 13:45,3966,3348,All Island
9 October 2022 14:00,3863,3247,All Island
9 October 2022 14:15,3688,3128,All Island
9 October 2022 14:30,3513,3080,All Island
9 October 2022 14:45,3339,3121,All Island
9 October 2022 15:00,3164,3197,All Island
9 October 2022 15:15,3087,3132,All Island
9 October 2022 15:30,3010,3133,All Island
9 October 2022 15:45,2932,3156,All Island
9 October 2022 16:00,2855,3154,All Island
9 October 2022 16:15,2880,3065,All Island
9 October 2022 16:30,2905,3209,All Island
9 October 2022 16:45,2930,3210,All Island
9 October 2022 17:00,2955,3222,All Island
9 October 2022 17:15,2913,3173,All Island
9 October 2022 17:30,2871,3043,All Island
9 October 2022 17:45,2830,2981,All Island
9 October 2022 18:00,2788,2933,All Island
9 October 2022 18:15,2692,2826,All Island
9 October 2022 18:30,2596,2801,All Island
9 October 2022 18:45,2500,2743,All Island
9 October 2022 19:00,2203,2622,All Island
9 October 2022 19:15,2121,2525,All Island
9 October 2022 19:30,2040,2468,All Island
9 October 2022 19:45,1958,2515,All Island
9 October 2022 20:00,1876,2443,All Island
9 October 2022 20:15,1894,2334,All Island
9 October 2022 20:30,1911,2291,All Island
9 October 2022 20:45,1929,2269,All Island
9 October 2022 21:00,1946,2250,All Island
9 October 2022 21:15,1912,2204,All Island
9 October 2022 21:30,1878,2190,All Island
9 October 2022 21:45,1844,2176,All Island
9 October 2022 22:00,1810,2163,All Island
9 October 2022 22:15,1818,2144,All Island
9 October 2022 22:30,1826,2063,All Island
9 October 2022 22:45,1834,2089,All Island
9 October 2022 23:00,1843,2099,All Island
9 October 2022 23:15,1877,2189,All Island
9 October 2022 23:30,1912,2226,All Island
9 October 2022 23:45,1947,2188,All Island
10 October 2022 00:00,1982,2218,All Island
10 October 2022 00:15,1993,2296,All Island
10 October 2022 00:30,2005,2222,All Island
10 October 2022 00:45,2016,2064,All Island
10 October 2022 01:00,2094,2005,All Island
10 October 2022 01:15,2108,1975,All Island
10 October 2022 01:30,2121,1924,All Island
10 October 2022 01:45,2135,1996,All Island
10 October 2022 02:00,2149,2052,All Island
10 October 2022 02:15,2152,1883,All Island
10 October 2022 02:30,2155,1802,All Island
10 October 2022 02:45,2157,1773,All Island
10 October 2022 03:00,2160,1836,All Island
10 October 2022 03:15,2134,1817,All Island
10 October 2022 03:30,2109,1874,All Island
10 October 2022 03:45,2083,1828,All Island
10 October 2022 04:00,2057,1833,All Island
10 October 2022 04:15,2033,1899,All Island
10 October 2022 04:30,2010,1936,All Island
10 October 2022 04:45,1987,1871,All Island
10 October 2022 05:00,1963,1892,All Island
10 October 2022 05:15,1954,1896,All Island
10 October 2022 05:30,1945,1873,All Island
10 October 2022 05:45,1936,1912,All Island
10 October 2022 06:00,1927,1966,All Island
10 October 2022 06:15,1892,1843,All Island
10 October 2022 06:30,1856,1778,All Island
10 October 2022 06:45,1821,1804,All Island
10 October 2022 07:00,1588,1777,All Island
10 October 2022 07:15,1544,1721,All Island
10 October 2022 07:30,1499,1708,All Island
10 October 2022 07:45,1454,1741,All Island
10 October 2022 08:00,1409,1682,All Island
10 October 2022 08:15,1395,1611,All Island
10 October 2022 08:30,1382,1550,All Island
10 October 2022 08:45,1368,1483,All Island
10 October 2022 09:00,1354,1324,All Island
10 October 2022 09:15,1329,1216,All Island
10 October 2022 09:30,1304,1118,All Island
10 October 2022 09:45,1280,1076,All Island
10 October 2022 10:00,1255,1119,All Island
10 October 2022 10:15,1221,1044,All Island
10 October 2022 10:30,1188,1034,All Island
10 October 2022 10:45,1155,1079,All Island
10 October 2022 11:00,1121,1183,All Island
10 October 2022 11:15,1124,1238,All Island
10 October 2022 11:30,1127,1333,All Island
10 October 2022 11:45,1130,1453,All Island
10 October 2022 12:00,1134,1536,All Island
10 October 2022 12:15,1099,1502,All Island
10 October 2022 12:30,1065,1504,All Island
10 October 2022 12:45,1030,1468,All Island
10 October 2022 13:00,996,1444,All Island
10 October 2022 13:15,989,1483,All Island
10 October 2022 13:30,981,1391,All Island
10 October 2022 13:45,974,1248,All Island
10 October 2022 14:00,966,1250,All Island
10 October 2022 14:15,956,1310,All Island
10 October 2022 14:30,947,1306,All Island
10 October 2022 14:45,937,1173,All Island
10 October 2022 15:00,927,1158,All Island
10 October 2022 15:15,913,1100,All Island
10 October 2022 15:30,898,1109,All Island
10 October 2022 15:45,883,1019,All Island
10 October 2022 16:00,869,1014,All Island
10 October 2022 16:15,844,996,All Island
10 October 2022 16:30,820,949,All Island
10 October 2022 16:45,795,813,All Island
10 October 2022 17:00,771,691,All Island
10 October 2022 17:15,725,719,All Island
10 October 2022 17:30,680,608,All Island
10 October 2022 17:45,634,512,All Island
10 October 2022 18:00,588,469,All Island
10 October 2022 18:15,569,459,All Island
10 October 2022 18:30,549,417,All Island
10 October 2022 18:45,529,416,All Island
10 October 2022 19:00,470,382,All Island
10 October 2022 19:15,467,394,All Island
10 October 2022 19:30,464,397,All Island
10 October 2022 19:45,461,385,All Island
10 October 2022 20:00,458,395,All Island
10 October 2022 20:15,457,405,All Island
10 October 2022 20:30,455,390,All Island
10 October 2022 20:45,454,387,All Island
10 October 2022 21:00,453,410,All Island
10 October 2022 21:15,444,399,All Island
10 October 2022 21:30,435,407,All Island
10 October 2022 21:45,426,399,All Island
10 October 2022 22:00,418,375,All Island
10 October 2022 22:15,423,366,All Island
10 October 2022 22:30,428,343,All Island
10 October 2022 22:45,432,332,All Island
10 October 2022 23:00,437,347,All Island
10 October 2022 23:15,440,351,All Island
10 October 2022 23:30,442,357,All Island
10 October 2022 23:45,445,347,All Island
11 October 2022 00:00,447,360,All Island
11 October 2022 00:15,444,354,All Island
11 October 2022 00:30,442,366,All Island
11 October 2022 00:45,439,352,All Island
11 October 2022 01:00,413,358,All Island
11 October 2022 01:15,435,410,All Island
11 October 2022 01:30,456,429,All Island
11 October 2022 01:45,478,465,All Island
11 October 2022 02:00,499,499,All Island
11 October 2022 02:15,518,495,All Island
11 October 2022 02:30,537,461,All Island
11 October 2022 02:45,555,438,All Island
11 October 2022 03:00,574,471,All Island
11 October 2022 03:15,585,483,All Island
11 October 2022 03:30,596,542,All Island
11 October 2022 03:45,608,527,All Island
11 October 2022 04:00,619,545,All Island
11 October 2022 04:15,642,571,All Island
11 October 2022 04:30,665,652,All Island
11 October 2022 04:45,688,666,All Island
11 October 2022 05:00,711,661,All Island
11 October 2022 05:15,750,731,All Island
11 October 2022 05:30,789,764,All Island
11 October 2022 05:45,828,780,All Island
11 October 2022 06:00,866,831,All Island
11 October 2022 06:15,905,854,All Island
11 October 2022 06:30,944,905,All Island
11 October 2022 06:45,982,947,All Island
11 October 2022 07:00,1074,998,All Island
11 October 2022 07:15,1116,1114,All Island
11 October 2022 07:30,1158,1131,All Island
11 October 2022 07:45,1200,1114,All Island
11 October 2022 08:00,1242,1141,All Island
11 October 2022 08:15,1255,1202,All Island
11 October 2022 08:30,1268,1219,All Island
11 October 2022 08:45,1281,1214,All Island
11 October 2022 09:00,1295,1198,All Island
11 October 2022 09:15,1326,1201,All Island
11 October 2022 09:30,1357,1141,All Island
11 October 2022 09:45,1388,1137,All Island
11 October 2022 10:00,1420,1161,All Island
11 October 2022 10:15,1427,1130,All Island
11 October 2022 10:30,1434,1095,All Island
11 October 2022 10:45,1442,1102,All Island
11 October 2022 11:00,1449,1174,All Island
11 October 2022 11:15,1486,1219,All Island
11 October 2022 11:30,1522,1263,All Island
11 October 2022 11:45,1559,1354,All Island
11 October 2022 12:00,1595,1423,All Island
11 October 2022 12:15,1650,1513,All Island
11 October 2022 12:30,1705,1572,All Island
11 October 2022 12:45,1760,1602,All Island
11 October 2022 13:00,1890,1649,All Island
11 October 2022 13:15,1946,1704,All Island
11 October 2022 13:30,2002,1814,All Island
11 October 2022 13:45,2058,1897,All Island
11 October 2022 14:00,2114,1886,All Island
11 October 2022 14:15,2123,1924,All Island
11 October 2022 14:30,2132,2035,All Island
11 October 2022 14:45,2141,2120,All Island
11 October 2022 15:00,2150,2236,All Island
11 October 2022 15:15,2197,2252,All Island
11 October 2022 15:30,2244,2283,All Island
11 October 2022 15:45,2290,2361,All Island
11 October 2022 16:00,2337,2334,All Island
11 October 2022 16:15,2366,2304,All Island
11 October 2022 16:30,2396,2323,All Island
11 October 2022 16:45,2425,2327,All Island
11 October 2022 17:00,2454,2392,All Island
11 October 2022 17:15,2495,2379,All Island
11 October 2022 17:30,2535,2352,All Island
11 October 2022 17:45,2576,2420,All Island
11 October 2022 18:00,2616,2477,All Island
11 October 2022 18:15,2669,2518,All Island
11 October 2022 18:30,2722,2578,All Island
11 October 2022 18:45,2775,2695,All Island
11 October 2022 19:00,2819,2772,All Island
11 October 2022 19:15,2891,2807,All Island
11 October 2022 19:30,2962,2849,All Island
11 October 2022 19:45,3034,2927,All Island
11 October 2022 20:00,3105,3011,All Island
11 October 2022 20:15,3149,3061,All Island
11 October 2022 20:30,3193,3051,All Island
11 October 2022 20:45,3237,3136,All Island
11 October 2022 21:00,3281,3186,All Island
11 October 2022 21:15,3331,3093,All Island
11 October 2022 21:30,3381,3030,All Island
11 October 2022 21:45,3431,3094,All Island
11 October 2022 22:00,3482,3158,All Island
11 October 2022 22:15,3527,3178,All Island
11 October 2022 22:30,3572,3257,All Island
11 October 2022 22:45,3617,3120,All Island
11 October 2022 23:00,3662,2987,All Island
11 October 2022 23:15,3675,3079,All Island
11 October 2022 23:30,3687,3078,All Island
11 October 2022 23:45,3700,3068,All Island
12 October 2022 00:00,3712,3055,All Island
12 October 2022 00:15,3672,3076,All Island
12 October 2022 00:30,3631,3116,All Island
12 October 2022 00:45,3590,3003,All Island
12 October 2022 01:00,3524,2897,All Island
12 October 2022 01:15,3462,2877,All Island
12 October 2022 01:30,3399,2875,All Island
12 October 2022 01:45,3337,2825,All Island
12 October 2022 02:00,3275,2764,All Island
12 October 2022 02:15,3131,2762,All Island
12 October 2022 02:30,2987,2643,All Island
12 October 2022 02:45,2842,2571,All Island
12 October 2022 03:00,2698,2551,All Island
12 October 2022 03:15,2572,2624,All Island
12 October 2022 03:30,2446,2539,All Island
12 October 2022 03:45,2320,2251,All Island
12 October 2022 04:00,2194,2058,All Island
12 October 2022 04:15,2129,1962,All Island
12 October 2022 04:30,2064,1823,All Island
12 October 2022 04:45,1998,1700,All Island
12 October 2022 05:00,1933,1642,All Island
12 October 2022 05:15,1827,1581,All Island
12 October 2022 05:30,1721,1478,All Island
12 October 2022 05:45,1614,1261,All Island
12 October 2022 06:00,1508,1376,All Island
12 October 2022 06:15,1462,1375,All Island
12 October 2022 06:30,1415,1295,All Island
12 October 2022 06:45,1368,1271,All Island
12 October 2022 07:00,1433,1234,All Island
12 October 2022 07:15,1421,1249,All Island
12 October 2022 07:30,1409,1186,All Island
12 October 2022 07:45,1397,1213,All Island
12 October 2022 08:00,1385,1064,All Island
12 October 2022 08:15,1299,972,All Island
12 October 2022 08:30,1213,956,All Island
12 October 2022 08:45,1127,950,All Island
12 October 2022 09:00,1041,859,All Island
12 October 2022 09:15,990,753,All Island
12 October 2022 09:30,940,729,All Island
12 October 2022 09:45,890,614,All Island
12 October 2022 10:00,839,566,All Island
12 October 2022 10:15,779,514,All Island
12 October 2022 10:30,720,567,All Island
12 October 2022 10:45,660,545,All Island
12 October 2022 11:00,600,542,All Island
12 October 2022 11:15,594,506,All Island
12 October 2022 11:30,589,525,All Island
12 October 2022 11:45,583,489,All Island
12 October 2022 12:00,578,487,All Island
12 October 2022 12:15,589,491,All Island
12 October 2022 12:30,600,477,All Island
12 October 2022 12:45,610,462,All Island
12 October 2022 13:00,516,426,All Island
12 October 2022 13:15,539,401,All Island
12 October 2022 13:30,561,341,All Island
12 October 2022 13:45,583,321,All Island
12 October 2022 14:00,605,277,All Island
12 October 2022 14:15,567,290,All Island
12 October 2022 14:30,529,270,All Island
12 October 2022 14:45,492,248,All Island
12 October 2022 15:00,454,230,All Island
12 October 2022 15:15,424,242,All Island
12 October 2022 15:30,395,263,All Island
12 October 2022 15:45,365,273,All Island
12 October 2022 16:00,336,273,All Island
12 October 2022 16:15,332,285,All Island
12 October 2022 16:30,328,297,All Island
12 October 2022 16:45,324,295,All Island
12 October 2022 17:00,321,387,All Island
12 October 2022 17:15,310,382,All Island
12 October 2022 17:30,298,365,All Island
12 October 2022 17:45,287,295,All Island
12 October 2022 18:00,276,295,All Island
12 October 2022 18:15,264,282,All Island
12 October 2022 18:30,252,267,All Island
12 October 2022 18:45,239,261,All Island
12 October 2022 19:00,190,233,All Island
12 October 2022 19:15,187,217,All Island
12 October 2022 19:30,185,200,All Island
12 October 2022 19:45,182,177,All Island
12 October 2022 20:00,180,168,All Island
12 October 2022 20:15,178,167,All Island
12 October 2022 20:30,176,165,All Island
12 October 2022 20:45,175,163,All Island
12 October 2022 21:00,173,165,All Island
12 October 2022 21:15,172,157,All Island
12 October 2022 21:30,171,149,All Island
12 October 2022 21:45,170,145,All Island
12 October 2022 22:00,169,147,All Island
12 October 2022 22:15,167,145,All Island
12 October 2022 22:30,166,138,All Island
12 October 2022 22:45,164,139,All Island
12 October 2022 23:00,162,131,All Island
12 October 2022 23:15,157,133,All Island
12 October 2022 23:30,152,125,All Island
12 October 2022 23:45,147,110,All Island
13 October 2022 00:00,142,113,All Island
13 October 2022 00:15,148,115,All Island
13 October 2022 00:30,155,118,All Island
13 October 2022 00:45,161,130,All Island
13 October 2022 01:00,129,152,All Island
13 October 2022 01:15,135,185,All Island
13 October 2022 01:30,141,221,All Island
13 October 2022 01:45,148,227,All Island
13 October 2022 02:00,154,251,All Island
13 October 2022 02:15,164,258,All Island
13 October 2022 02:30,173,273,All Island
13 October 2022 02:45,183,280,All Island
13 October 2022 03:00,192,308,All Island
13 October 2022 03:15,208,323,All Island
13 October 2022 03:30,224,353,All Island
13 October 2022 03:45,239,389,All Island
13 October 2022 04:00,255,417,All Island
13 October 2022 04:15,281,459,All Island
13 October 2022 04:30,307,483,All Island
13 October 2022 04:45,333,549,All Island
13 October 2022 05:00,360,567,All Island
13 October 2022 05:15,388,594,All Island
13 October 2022 05:30,416,642,All Island
13 October 2022 05:45,445,648,All Island
13 October 2022 06:00,473,693,All Island
13 October 2022 06:15,476,756,All Island
13 October 2022 06:30,479,818,All Island
13 October 2022 06:45,482,895,All Island
13 October 2022 07:00,617,939,All Island
13 October 2022 07:15,646,988,All Island
13 October 2022 07:30,676,1095,All Island
13 October 2022 07:45,705,1209,All Island
13 October 2022 08:00,735,1273,All Island
13 October 2022 08:15,772,1275,All Island
13 October 2022 08:30,808,1236,All Island
13 October 2022 08:45,845,1165,All Island
13 October 2022 09:00,882,1190,All Island
13 October 2022 09:15,917,1188,All Island
13 October 2022 09:30,953,1306,All Island
13 October 2022 09:45,988,1293,All Island
13 October 2022 10:00,1023,1309,All Island
13 October 2022 10:15,1039,1447,All Island
13 October 2022 10:30,1055,1482,All Island
13 October 2022 10:45,1071,1427,All Island
13 October 2022 11:00,1087,1433,All Island
13 October 2022 11:15,1099,1531,All Island
13 October 2022 11:30,1110,1569,All Island
13 October 2022 11:45,1122,1588,All Island
13 October 2022 12:00,1134,1554,All Island
13 October 2022 12:15,1157,1588,All Island
13 October 2022 12:30,1180,1623,All Island
13 October 2022 12:45,1202,1614,All Island
13 October 2022 13:00,1337,1663,All Island
13 October 2022 13:15,1363,1610,All Island
13 October 2022 13:30,1388,1569,All Island
13 October 2022 13:45,1414,1558,All Island
13 October 2022 14:00,1440,1551,All Island
13 October 2022 14:15,1434,1539,All Island
13 October 2022 14:30,1427,1512,All Island
13 October 2022 14:45,1421,1499,All Island
13 October 2022 15:00,1415,1347,All Island
13 October 2022 15:15,1417,1345,All Island
13 October 2022 15:30,1420,1361,All Island
13 October 2022 15:45,1422,1320,All Island
13 October 2022 16:00,1425,1328,All Island
13 October 2022 16:15,1416,1227,All Island
13 October 2022 16:30,1406,1193,All Island
13 October 2022 16:45,1397,1193,All Island
13 October 2022 17:00,1388,1173,All Island
13 October 2022 17:15,1386,1152,All Island
13 October 2022 17:30,1383,1120,All Island
13 October 2022 17:45,1381,1119,All Island
13 October 2022 18:00,1379,1124,All Island
13 October 2022 18:15,1350,1113,All Island
13 October 2022 18:30,1322,1116,All Island
13 October 2022 18:45,1294,1125,All Island
13 October 2022 19:00,1030,1138,All Island
13 October 2022 19:15,1041,1213,All Island
13 October 2022 19:30,1052,1226,All Island
13 October 2022 19:45,1063,1219,All Island
13 October 2022 20:00,1074,1262,All Island
13 October 2022 20:15,1109,1294,All Island
13 October 2022 20:30,1144,1347,All Island
13 October 2022 20:45,1178,1348,All Island
13 October 2022 21:00,1213,1398,All Island
13 October 2022 21:15,1251,1467,All Island
13 October 2022 21:30,1290,1516,All Island
13 October 2022 21:45,1328,1540,All Island
13 October 2022 22:00,1366,1516,All Island
13 October 2022 22:15,1403,1517,All Island
13 October 2022 22:30,1440,1546,All Island
13 October 2022 22:45,1478,1608,All Island
13 October 2022 23:00,1515,1635,All Island
13 October 2022 23:15,1554,1671,All Island
13 October 2022 23:30,1593,1749,All Island
13 October 2022 23:45,1632,1724,All Island
14 October 2022 00:00,1670,1689,All Island
14 October 2022 00:15,1686,1614,All Island
14 October 2022 00:30,1702,1580,All Island
14 October 2022 00:45,1718,1632,All Island
14 October 2022 01:00,1437,1628,All Island
14 October 2022 01:15,1428,1666,All Island
14 October 2022 01:30,1419,1587,All Island
14 October 2022 01:45,1411,1582,All Island
14 October 2022 02:00,1402,1570,All Island
14 October 2022 02:15,1379,1551,All Island
14 October 2022 02:30,1356,1565,All Island
14 October 2022 02:45,1333,1530,All Island
14 October 2022 03:00,1310,1425,All Island
14 October 2022 03:15,1282,1337,All Island
14 October 2022 03:30,1253,1249,All Island
14 October 2022 03:45,1225,1276,All Island
14 October 2022 04:00,1197,1224,All Island
14 October 2022 04:15,1140,1147,All Island
14 October 2022 04:30,1083,1137,All Island
14 October 2022 04:45,1026,1150,All Island
14 October 2022 05:00,969,1081,All Island
14 October 2022 05:15,922,1000,All Island
14 October 2022 05:30,875,963,All Island
14 October 2022 05:45,828,874,All Island
14 October 2022 06:00,780,855,All Island
14 October 2022 06:15,754,870,All Island
14 October 2022 06:30,727,841,All Island
14 October 2022 06:45,700,859,All Island
14 October 2022 07:00,586,869,All Island
14 October 2022 07:15,571,904,All Island
14 October 2022 07:30,555,923,All Island
14 October 2022 07:45,540,899,All Island
14 October 2022 08:00,525,934,All Island
14 October 2022 08:15,516,953,All Island
14 October 2022 08:30,507,937,All Island
14 October 2022 08:45,499,816,All Island
14 October 2022 09:00,490,880,All Island
14 October 2022 09:15,492,820,All Island
14 October 2022 09:30,494,765,All Island
14 October 2022 09:45,496,686,All Island
14 October 2022 10:00,498,665,All Island
14 October 2022 10:15,504,625,All Island
14 October 2022 10:30,510,593,All Island
14 October 2022 10:45,516,594,All Island
14 October 2022 11:00,522,638,All Island
14 October 2022 11:15,523,683,All Island
14 October 2022 11:30,525,696,All Island
14 October 2022 11:45,526,746,All Island
14 October 2022 12:00,528,747,All Island
14 October 2022 12:15,537,791,All Island
14 October 2022 12:30,546,786,All Island
14 October 2022 12:45,555,744,All Island
14 October 2022 13:00,466,783,All Island
14 October 2022 13:15,477,811,All Island
14 October 2022 13:30,487,764,All Island
14 October 2022 13:45,498,775,All Island
14 October 2022 14:00,508,792,All Island
14 October 2022 14:15,520,817,All Island
14 October 2022 14:30,531,746,All Island
14 October 2022 14:45,542,699,All Island
14 October 2022 15:00,553,736,All Island
14 October 2022 15:15,592,695,All Island
14 October 2022 15:30,631,674,All Island
14 October 2022 15:45,670,612,All Island
14 October 2022 16:00,709,580,All Island
14 October 2022 16:15,761,545,All Island
14 October 2022 16:30,814,515,All Island
14 October 2022 16:45,866,484,All Island
14 October 2022 17:00,918,478,All Island
14 October 2022 17:15,933,450,All Island
14 October 2022 17:30,949,456,All Island
14 October 2022 17:45,965,490,All Island
14 October 2022 18:00,981,531,All Island
14 October 2022 18:15,990,596,All Island
14 October 2022 18:30,998,739,All Island
14 October 2022 18:45,1007,901,All Island
14 October 2022 19:00,820,1055,All Island
14 October 2022 19:15,869,1148,All Island
14 October 2022 19:30,918,1243,All Island
14 October 2022 19:45,967,1392,All Island
14 October 2022 20:00,1017,1578,All Island
14 October 2022 20:15,1110,1705,All Island
14 October 2022 20:30,1203,1797,All Island
14 October 2022 20:45,1296,1943,All Island
14 October 2022 21:00,1390,2135,All Island
14 October 2022 21:15,1528,2218,All Island
14 October 2022 21:30,1666,2447,All Island
14 October 2022 21:45,1804,2415,All Island
14 October 2022 22:00,1942,2504,All Island
14 October 2022 22:15,2066,2455,All Island
14 October 2022 22:30,2189,2487,All Island
14 October 2022 22:45,2313,2506,All Island
14 October 2022 23:00,2436,2539,All Island
14 October 2022 23:15,2517,2507,All Island
14 October 2022 23:30,2597,2470,All Island
14 October 2022 23:45,2677,2462,All Island
15 October 2022 00:00,2758,2532,All Island
15 October 2022 00:15,2817,2598,All Island
15 October 2022 00:30,2875,2723,All Island
15 October 2022 00:45,2934,2755,All Island
15 October 2022 01:00,2674,2664,All Island
15 October 2022 01:15,2688,2628,All Island
15 October 2022 01:30,2702,2605,All Island
15 October 2022 01:45,2716,2569,All Island
15 October 2022 02:00,2730,2473,All Island
15 October 2022 02:15,2740,2435,All Island
15 October 2022 02:30,2750,2452,All Island
15 October 2022 02:45,2760,2435,All Island
15 October 2022 03:00,2770,2362,All Island
15 October 2022 03:15,2758,2322,All Island
15 October 2022 03:30,2746,2314,All Island
15 October 2022 03:45,2734,2275,All Island
15 October 2022 04:00,2722,2318,All Island
15 October 2022 04:15,2691,2236,All Island
15 October 2022 04:30,2659,2185,All Island
15 October 2022 04:45,2628,2151,All Island
15 October 2022 05:00,2597,2094,All Island
