DATE & TIME, ACTUAL GENERATION(MW), REGION
9 August 2019 01:30,3661,All Island
9 August 2019 01:45,3711,All Island
9 August 2019 02:00,3705,All Island
9 August 2019 02:15,3710,All Island
9 August 2019 02:30,3617,All Island
9 August 2019 02:45,3517,All Island
9 August 2019 03:00,3371,All Island
9 August 2019 03:15,3260,All Island
9 August 2019 03:30,3173,All Island
9 August 2019 03:45,3187,All Island
9 August 2019 04:00,3169,All Island
9 August 2019 04:15,3151,All Island
9 August 2019 04:30,3158,All Island
9 August 2019 04:45,3120,All Island
9 August 2019 05:00,3241,All Island
9 August 2019 05:15,3296,All Island
9 August 2019 05:30,3386,All Island
9 August 2019 05:45,3397,All Island
9 August 2019 06:00,3395,All Island
9 August 2019 06:15,3564,All Island
9 August 2019 06:30,3757,All Island
9 August 2019 06:45,3828,All Island
9 August 2019 07:00,3853,All Island
9 August 2019 07:15,3919,All Island
9 August 2019 07:30,3999,All Island
9 August 2019 07:45,4152,All Island
9 August 2019 08:00,4199,All Island
9 August 2019 08:15,4171,All Island
9 August 2019 08:30,4157,All Island
9 August 2019 08:45,4216,All Island
9 August 2019 09:00,4362,All Island
9 August 2019 09:15,4496,All Island
9 August 2019 09:30,4524,All Island
9 August 2019 09:45,4492,All Island
9 August 2019 10:00,4506,All Island
9 August 2019 10:15,4516,All Island
9 August 2019 10:30,4455,All Island
9 August 2019 10:45,4482,All Island
9 August 2019 11:00,4562,All Island
9 August 2019 11:15,4642,All Island
9 August 2019 11:30,4652,All Island
9 August 2019 11:45,4726,All Island
9 August 2019 12:00,4714,All Island
9 August 2019 12:15,4674,All Island
9 August 2019 12:30,4668,All Island
9 August 2019 12:45,4633,All Island
9 August 2019 13:00,4631,All Island
9 August 2019 13:15,4557,All Island
9 August 2019 13:30,4534,All Island
9 August 2019 13:45,4506,All Island
9 August 2019 14:00,4419,All Island
9 August 2019 14:15,4324,All Island
9 August 2019 14:30,4363,All Island
9 August 2019 14:45,4306,All Island
9 August 2019 15:00,4212,All Island
9 August 2019 15:15,4132,All Island
9 August 2019 15:30,4047,All Island
9 August 2019 15:45,4059,All Island
9 August 2019 16:00,4096,All Island
9 August 2019 16:15,4214,All Island
9 August 2019 16:30,4258,All Island
9 August 2019 16:45,4360,All Island
9 August 2019 17:00,4533,All Island
9 August 2019 17:15,4619,All Island
9 August 2019 17:30,4543,All Island
9 August 2019 17:45,4538,All Island
9 August 2019 18:00,4656,All Island
9 August 2019 18:15,4701,All Island
9 August 2019 18:30,4678,All Island
9 August 2019 18:45,4557,All Island
9 August 2019 19:00,4612,All Island
9 August 2019 19:15,4692,All Island
9 August 2019 19:30,4617,All Island
9 August 2019 19:45,4502,All Island
9 August 2019 20:00,4358,All Island
9 August 2019 20:15,4299,All Island
9 August 2019 20:30,4244,All Island
9 August 2019 20:45,4177,All Island
9 August 2019 21:00,4177,All Island
9 August 2019 21:15,4305,All Island
9 August 2019 21:30,4235,All Island
9 August 2019 21:45,4131,All Island
9 August 2019 22:00,4071,All Island
9 August 2019 22:15,3894,All Island
9 August 2019 22:30,3740,All Island
9 August 2019 22:45,3665,All Island
9 August 2019 23:00,3558,All Island
9 August 2019 23:15,3525,All Island
9 August 2019 23:30,3546,All Island
9 August 2019 23:45,3538,All Island
10 August 2019 00:00,3426,All Island
10 August 2019 00:15,3450,All Island
10 August 2019 00:30,3335,All Island
10 August 2019 00:45,3156,All Island
10 August 2019 01:00,3112,All Island
10 August 2019 01:15,3061,All Island
10 August 2019 01:30,2967,All Island
10 August 2019 01:45,2903,All Island
10 August 2019 02:00,2866,All Island
10 August 2019 02:15,2831,All Island
10 August 2019 02:30,2723,All Island
10 August 2019 02:45,2626,All Island
10 August 2019 03:00,2670,All Island
10 August 2019 03:15,2631,All Island
10 August 2019 03:30,2547,All Island
10 August 2019 03:45,2546,All Island
10 August 2019 04:00,2568,All Island
10 August 2019 04:15,2629,All Island
10 August 2019 04:30,2630,All Island
10 August 2019 04:45,2643,All Island
10 August 2019 05:00,2663,All Island
10 August 2019 05:15,2726,All Island
10 August 2019 05:30,2772,All Island
10 August 2019 05:45,2808,All Island
10 August 2019 06:00,2878,All Island
10 August 2019 06:15,2963,All Island
10 August 2019 06:30,3105,All Island
10 August 2019 06:45,3159,All Island
10 August 2019 07:00,3217,All Island
10 August 2019 07:15,3461,All Island
10 August 2019 07:30,3642,All Island
10 August 2019 07:45,3800,All Island
10 August 2019 08:00,3948,All Island
10 August 2019 08:15,4079,All Island
10 August 2019 08:30,4167,All Island
10 August 2019 08:45,4292,All Island
10 August 2019 09:00,4315,All Island
10 August 2019 09:15,4337,All Island
10 August 2019 09:30,4434,All Island
10 August 2019 09:45,4501,All Island
10 August 2019 10:00,4429,All Island
10 August 2019 10:15,4410,All Island
10 August 2019 10:30,4447,All Island
10 August 2019 10:45,4508,All Island
10 August 2019 11:00,4589,All Island
10 August 2019 11:15,4656,All Island
10 August 2019 11:30,4758,All Island
10 August 2019 11:45,4723,All Island
10 August 2019 12:00,4686,All Island
10 August 2019 12:15,4732,All Island
10 August 2019 12:30,4740,All Island
10 August 2019 12:45,4747,All Island
10 August 2019 13:00,4582,All Island
10 August 2019 13:15,4409,All Island
10 August 2019 13:30,4380,All Island
10 August 2019 13:45,4329,All Island
10 August 2019 14:00,4342,All Island
10 August 2019 14:15,4279,All Island
10 August 2019 14:30,4173,All Island
10 August 2019 14:45,4099,All Island
10 August 2019 15:00,4112,All Island
10 August 2019 15:15,4103,All Island
10 August 2019 15:30,4088,All Island
10 August 2019 15:45,4195,All Island
10 August 2019 16:00,4285,All Island
10 August 2019 16:15,4384,All Island
10 August 2019 16:30,4480,All Island
10 August 2019 16:45,4591,All Island
10 August 2019 17:00,4693,All Island
10 August 2019 17:15,4763,All Island
10 August 2019 17:30,4807,All Island
10 August 2019 17:45,4867,All Island
10 August 2019 18:00,4867,All Island
10 August 2019 18:15,4895,All Island
10 August 2019 18:30,4793,All Island
10 August 2019 18:45,4764,All Island
10 August 2019 19:00,4828,All Island
10 August 2019 19:15,4850,All Island
10 August 2019 19:30,4799,All Island
10 August 2019 19:45,4693,All Island
10 August 2019 20:00,4642,All Island
10 August 2019 20:15,4527,All Island
10 August 2019 20:30,4424,All Island
10 August 2019 20:45,4372,All Island
10 August 2019 21:00,4326,All Island
10 August 2019 21:15,4434,All Island
10 August 2019 21:30,4407,All Island
10 August 2019 21:45,4253,All Island
10 August 2019 22:00,4196,All Island
10 August 2019 22:15,4122,All Island
10 August 2019 22:30,3926,All Island
10 August 2019 22:45,3797,All Island
10 August 2019 23:00,3615,All Island
10 August 2019 23:15,3359,All Island
10 August 2019 23:30,3129,All Island
10 August 2019 23:45,2892,All Island
11 August 2019 00:00,2705,All Island
11 August 2019 00:15,2606,All Island
11 August 2019 00:30,2399,All Island
11 August 2019 00:45,2252,All Island
11 August 2019 01:00,2193,All Island
11 August 2019 01:15,2163,All Island
11 August 2019 01:30,2113,All Island
11 August 2019 01:45,2073,All Island
11 August 2019 02:00,2127,All Island
11 August 2019 02:15,2100,All Island
11 August 2019 02:30,2068,All Island
11 August 2019 02:45,2045,All Island
11 August 2019 03:00,2022,All Island
11 August 2019 03:15,2008,All Island
11 August 2019 03:30,2006,All Island
11 August 2019 03:45,1991,All Island
11 August 2019 04:00,1980,All Island
11 August 2019 04:15,1979,All Island
11 August 2019 04:30,1968,All Island
11 August 2019 04:45,2021,All Island
11 August 2019 05:00,2038,All Island
11 August 2019 05:15,2038,All Island
11 August 2019 05:30,2034,All Island
11 August 2019 05:45,2069,All Island
11 August 2019 06:00,2064,All Island
11 August 2019 06:15,2135,All Island
11 August 2019 06:30,2104,All Island
11 August 2019 06:45,2123,All Island
11 August 2019 07:00,2314,All Island
11 August 2019 07:15,2535,All Island
11 August 2019 07:30,2593,All Island
11 August 2019 07:45,2704,All Island
11 August 2019 08:00,2918,All Island
11 August 2019 08:15,3167,All Island
11 August 2019 08:30,3363,All Island
11 August 2019 08:45,3601,All Island
11 August 2019 09:00,3793,All Island
11 August 2019 09:15,3943,All Island
11 August 2019 09:30,4082,All Island
11 August 2019 09:45,4067,All Island
11 August 2019 10:00,4137,All Island
11 August 2019 10:15,4266,All Island
11 August 2019 10:30,4381,All Island
11 August 2019 10:45,4349,All Island
11 August 2019 11:00,4304,All Island
11 August 2019 11:15,4257,All Island
11 August 2019 11:30,4186,All Island
11 August 2019 11:45,4258,All Island
11 August 2019 12:00,4268,All Island
11 August 2019 12:15,4196,All Island
11 August 2019 12:30,4254,All Island
11 August 2019 12:45,4242,All Island
11 August 2019 13:00,4299,All Island
11 August 2019 13:15,4345,All Island
11 August 2019 13:30,4246,All Island
11 August 2019 13:45,4290,All Island
11 August 2019 14:00,4304,All Island
11 August 2019 14:15,4311,All Island
11 August 2019 14:30,4385,All Island
11 August 2019 14:45,4365,All Island
11 August 2019 15:00,4256,All Island
11 August 2019 15:15,4190,All Island
11 August 2019 15:30,4133,All Island
11 August 2019 15:45,4189,All Island
11 August 2019 16:00,4273,All Island
11 August 2019 16:15,4366,All Island
11 August 2019 16:30,4389,All Island
11 August 2019 16:45,4388,All Island
11 August 2019 17:00,4342,All Island
11 August 2019 17:15,4314,All Island
11 August 2019 17:30,4381,All Island
11 August 2019 17:45,4418,All Island
11 August 2019 18:00,4352,All Island
11 August 2019 18:15,4281,All Island
11 August 2019 18:30,4270,All Island
11 August 2019 18:45,4145,All Island
11 August 2019 19:00,4203,All Island
11 August 2019 19:15,4178,All Island
11 August 2019 19:30,4146,All Island
11 August 2019 19:45,4119,All Island
11 August 2019 20:00,4108,All Island
11 August 2019 20:15,4077,All Island
11 August 2019 20:30,4023,All Island
11 August 2019 20:45,3995,All Island
11 August 2019 21:00,3918,All Island
11 August 2019 21:15,3904,All Island
11 August 2019 21:30,3899,All Island
11 August 2019 21:45,3878,All Island
11 August 2019 22:00,3854,All Island
11 August 2019 22:15,3827,All Island
11 August 2019 22:30,3669,All Island
11 August 2019 22:45,3516,All Island
11 August 2019 23:00,3510,All Island
11 August 2019 23:15,3648,All Island
11 August 2019 23:30,3579,All Island
11 August 2019 23:45,3585,All Island
12 August 2019 00:00,3437,All Island
12 August 2019 00:15,3308,All Island
12 August 2019 00:30,3214,All Island
12 August 2019 00:45,3062,All Island
12 August 2019 01:00,2965,All Island
12 August 2019 01:15,3004,All Island
12 August 2019 01:30,2983,All Island
12 August 2019 01:45,2940,All Island
12 August 2019 02:00,2927,All Island
12 August 2019 02:15,2936,All Island
12 August 2019 02:30,2910,All Island
12 August 2019 02:45,2873,All Island
12 August 2019 03:00,2887,All Island
12 August 2019 03:15,2879,All Island
12 August 2019 03:30,2874,All Island
12 August 2019 03:45,2870,All Island
12 August 2019 04:00,2872,All Island
12 August 2019 04:15,2918,All Island
12 August 2019 04:30,2923,All Island
12 August 2019 04:45,2988,All Island
12 August 2019 05:00,3092,All Island
12 August 2019 05:15,3235,All Island
12 August 2019 05:30,3316,All Island
12 August 2019 05:45,3320,All Island
12 August 2019 06:00,3364,All Island
12 August 2019 06:15,3266,All Island
12 August 2019 06:30,3242,All Island
12 August 2019 06:45,3286,All Island
12 August 2019 07:00,3364,All Island
12 August 2019 07:15,3393,All Island
12 August 2019 07:30,3362,All Island
12 August 2019 07:45,3369,All Island
12 August 2019 08:00,3345,All Island
12 August 2019 08:15,3368,All Island
12 August 2019 08:30,3334,All Island
12 August 2019 08:45,3347,All Island
12 August 2019 09:00,3425,All Island
12 August 2019 09:15,3483,All Island
12 August 2019 09:30,3510,All Island
12 August 2019 09:45,3532,All Island
12 August 2019 10:00,3527,All Island
12 August 2019 10:15,3533,All Island
12 August 2019 10:30,3543,All Island
12 August 2019 10:45,3566,All Island
12 August 2019 11:00,3589,All Island
12 August 2019 11:15,3599,All Island
12 August 2019 11:30,3604,All Island
12 August 2019 11:45,3602,All Island
12 August 2019 12:00,3617,All Island
12 August 2019 12:15,3612,All Island
12 August 2019 12:30,3638,All Island
12 August 2019 12:45,3640,All Island
12 August 2019 13:00,3632,All Island
12 August 2019 13:15,3612,All Island
12 August 2019 13:30,3548,All Island
12 August 2019 13:45,3594,All Island
12 August 2019 14:00,3604,All Island
12 August 2019 14:15,3692,All Island
12 August 2019 14:30,3613,All Island
12 August 2019 14:45,3637,All Island
12 August 2019 15:00,3738,All Island
12 August 2019 15:15,3811,All Island
12 August 2019 15:30,3870,All Island
12 August 2019 15:45,3858,All Island
12 August 2019 16:00,3899,All Island
12 August 2019 16:15,3943,All Island
12 August 2019 16:30,4023,All Island
12 August 2019 16:45,4053,All Island
12 August 2019 17:00,4097,All Island
12 August 2019 17:15,4151,All Island
12 August 2019 17:30,4210,All Island
12 August 2019 17:45,4271,All Island
12 August 2019 18:00,4251,All Island
12 August 2019 18:15,4241,All Island
12 August 2019 18:30,4219,All Island
12 August 2019 18:45,4174,All Island
12 August 2019 19:00,4140,All Island
12 August 2019 19:15,4121,All Island
12 August 2019 19:30,4048,All Island
12 August 2019 19:45,3981,All Island
12 August 2019 20:00,3937,All Island
12 August 2019 20:15,3859,All Island
12 August 2019 20:30,3816,All Island
12 August 2019 20:45,3706,All Island
12 August 2019 21:00,3695,All Island
12 August 2019 21:15,3690,All Island
12 August 2019 21:30,3632,All Island
12 August 2019 21:45,3585,All Island
12 August 2019 22:00,3527,All Island
12 August 2019 22:15,3480,All Island
12 August 2019 22:30,3311,All Island
12 August 2019 22:45,3161,All Island
12 August 2019 23:00,2999,All Island
12 August 2019 23:15,3040,All Island
12 August 2019 23:30,3074,All Island
12 August 2019 23:45,3131,All Island
13 August 2019 00:00,3191,All Island
13 August 2019 00:15,3380,All Island
13 August 2019 00:30,3397,All Island
13 August 2019 00:45,3345,All Island
13 August 2019 01:00,3355,All Island
13 August 2019 01:15,3370,All Island
13 August 2019 01:30,3338,All Island
13 August 2019 01:45,3318,All Island
13 August 2019 02:00,3299,All Island
13 August 2019 02:15,3347,All Island
13 August 2019 02:30,3340,All Island
13 August 2019 02:45,3312,All Island
13 August 2019 03:00,3305,All Island
13 August 2019 03:15,3301,All Island
13 August 2019 03:30,3321,All Island
13 August 2019 03:45,3306,All Island
13 August 2019 04:00,3229,All Island
13 August 2019 04:15,3177,All Island
13 August 2019 04:30,3175,All Island
13 August 2019 04:45,3215,All Island
13 August 2019 05:00,3317,All Island
13 August 2019 05:15,3356,All Island
13 August 2019 05:30,3339,All Island
13 August 2019 05:45,3303,All Island
13 August 2019 06:00,3269,All Island
13 August 2019 06:15,3357,All Island
13 August 2019 06:30,3376,All Island
13 August 2019 06:45,3358,All Island
13 August 2019 07:00,3352,All Island
13 August 2019 07:15,3427,All Island
13 August 2019 07:30,3407,All Island
13 August 2019 07:45,3396,All Island
13 August 2019 08:00,3412,All Island
13 August 2019 08:15,3506,All Island
13 August 2019 08:30,3505,All Island
13 August 2019 08:45,3541,All Island
13 August 2019 09:00,3598,All Island
13 August 2019 09:15,3641,All Island
13 August 2019 09:30,3672,All Island
13 August 2019 09:45,3665,All Island
13 August 2019 10:00,3663,All Island
13 August 2019 10:15,3656,All Island
13 August 2019 10:30,3675,All Island
13 August 2019 10:45,3692,All Island
13 August 2019 11:00,3703,All Island
13 August 2019 11:15,3712,All Island
13 August 2019 11:30,3705,All Island
13 August 2019 11:45,3706,All Island
13 August 2019 12:00,3703,All Island
13 August 2019 12:15,3742,All Island
13 August 2019 12:30,3743,All Island
13 August 2019 12:45,3747,All Island
13 August 2019 13:00,3725,All Island
13 August 2019 13:15,3685,All Island
13 August 2019 13:30,3631,All Island
13 August 2019 13:45,3623,All Island
13 August 2019 14:00,3602,All Island
13 August 2019 14:15,3608,All Island
13 August 2019 14:30,3610,All Island
13 August 2019 14:45,3589,All Island
13 August 2019 15:00,3601,All Island
13 August 2019 15:15,3611,All Island
13 August 2019 15:30,3619,All Island
13 August 2019 15:45,3625,All Island
13 August 2019 16:00,3645,All Island
13 August 2019 16:15,3678,All Island
13 August 2019 16:30,3732,All Island
13 August 2019 16:45,3796,All Island
13 August 2019 17:00,3837,All Island
13 August 2019 17:15,3877,All Island
13 August 2019 17:30,3926,All Island
13 August 2019 17:45,3920,All Island
13 August 2019 18:00,3902,All Island
13 August 2019 18:15,3840,All Island
13 August 2019 18:30,3797,All Island
13 August 2019 18:45,3759,All Island
13 August 2019 19:00,3766,All Island
13 August 2019 19:15,3770,All Island
13 August 2019 19:30,3775,All Island
13 August 2019 19:45,3836,All Island
13 August 2019 20:00,3780,All Island
13 August 2019 20:15,3827,All Island
13 August 2019 20:30,3892,All Island
13 August 2019 20:45,3857,All Island
13 August 2019 21:00,4014,All Island
13 August 2019 21:15,4138,All Island
13 August 2019 21:30,4097,All Island
13 August 2019 21:45,3922,All Island
13 August 2019 22:00,3957,All Island
13 August 2019 22:15,3997,All Island
13 August 2019 22:30,3901,All Island
13 August 2019 22:45,3830,All Island
13 August 2019 23:00,3740,All Island
13 August 2019 23:15,3740,All Island
13 August 2019 23:30,3627,All Island
13 August 2019 23:45,3626,All Island
14 August 2019 00:00,3585,All Island
14 August 2019 00:15,3629,All Island
14 August 2019 00:30,3554,All Island
14 August 2019 00:45,3588,All Island
14 August 2019 01:00,3571,All Island
14 August 2019 01:15,3563,All Island
14 August 2019 01:30,3591,All Island
14 August 2019 01:45,3521,All Island
14 August 2019 02:00,3467,All Island
14 August 2019 02:15,3493,All Island
14 August 2019 02:30,3467,All Island
14 August 2019 02:45,3453,All Island
14 August 2019 03:00,3418,All Island
14 August 2019 03:15,3369,All Island
14 August 2019 03:30,3443,All Island
14 August 2019 03:45,3400,All Island
14 August 2019 04:00,3364,All Island
14 August 2019 04:15,3332,All Island
14 August 2019 04:30,3286,All Island
14 August 2019 04:45,3358,All Island
14 August 2019 05:00,3303,All Island
14 August 2019 05:15,3300,All Island
14 August 2019 05:30,3326,All Island
14 August 2019 05:45,3376,All Island
14 August 2019 06:00,3404,All Island
14 August 2019 06:15,3573,All Island
14 August 2019 06:30,3640,All Island
14 August 2019 06:45,3632,All Island
14 August 2019 07:00,3421,All Island
14 August 2019 07:15,3482,All Island
14 August 2019 07:30,3461,All Island
14 August 2019 07:45,3460,All Island
14 August 2019 08:00,3474,All Island
14 August 2019 08:15,3576,All Island
14 August 2019 08:30,3597,All Island
14 August 2019 08:45,3600,All Island
14 August 2019 09:00,3679,All Island
14 August 2019 09:15,3749,All Island
14 August 2019 09:30,3780,All Island
14 August 2019 09:45,3790,All Island
14 August 2019 10:00,3777,All Island
14 August 2019 10:15,3771,All Island
14 August 2019 10:30,3806,All Island
14 August 2019 10:45,3821,All Island
14 August 2019 11:00,3834,All Island
14 August 2019 11:15,3914,All Island
14 August 2019 11:30,4017,All Island
14 August 2019 11:45,4061,All Island
14 August 2019 12:00,4152,All Island
14 August 2019 12:15,4249,All Island
14 August 2019 12:30,4250,All Island
14 August 2019 12:45,4311,All Island
14 August 2019 13:00,4410,All Island
14 August 2019 13:15,4517,All Island
14 August 2019 13:30,4486,All Island
14 August 2019 13:45,4517,All Island
14 August 2019 14:00,4392,All Island
14 August 2019 14:15,4448,All Island
14 August 2019 14:30,4535,All Island
14 August 2019 14:45,4594,All Island
14 August 2019 15:00,4669,All Island
14 August 2019 15:15,4769,All Island
14 August 2019 15:30,4755,All Island
14 August 2019 15:45,4772,All Island
14 August 2019 16:00,4845,All Island
14 August 2019 16:15,4940,All Island
14 August 2019 16:30,5107,All Island
14 August 2019 16:45,5165,All Island
14 August 2019 17:00,5289,All Island
14 August 2019 17:15,5418,All Island
14 August 2019 17:30,5434,All Island
14 August 2019 17:45,5440,All Island
14 August 2019 18:00,5497,All Island
14 August 2019 18:15,5480,All Island
14 August 2019 18:30,5433,All Island
14 August 2019 18:45,5364,All Island
14 August 2019 19:00,5313,All Island
14 August 2019 19:15,5245,All Island
14 August 2019 19:30,5185,All Island
14 August 2019 19:45,5144,All Island
14 August 2019 20:00,5105,All Island
14 August 2019 20:15,5040,All Island
14 August 2019 20:30,5016,All Island
14 August 2019 20:45,5035,All Island
14 August 2019 21:00,5054,All Island
14 August 2019 21:15,5084,All Island
14 August 2019 21:30,5069,All Island
14 August 2019 21:45,4980,All Island
14 August 2019 22:00,4909,All Island
14 August 2019 22:15,4796,All Island
14 August 2019 22:30,4652,All Island
14 August 2019 22:45,4504,All Island
14 August 2019 23:00,4371,All Island
14 August 2019 23:15,4300,All Island
14 August 2019 23:30,4193,All Island
14 August 2019 23:45,4108,All Island
15 August 2019 00:00,4129,All Island
15 August 2019 00:15,4215,All Island
15 August 2019 00:30,4140,All Island
15 August 2019 00:45,4061,All Island
15 August 2019 01:00,4011,All Island
15 August 2019 01:15,3965,All Island
15 August 2019 01:30,3924,All Island
15 August 2019 01:45,3900,All Island
15 August 2019 02:00,3865,All Island
15 August 2019 02:15,3831,All Island
15 August 2019 02:30,3804,All Island
15 August 2019 02:45,3793,All Island
15 August 2019 03:00,3762,All Island
15 August 2019 03:15,3757,All Island
15 August 2019 03:30,3690,All Island
15 August 2019 03:45,3612,All Island
15 August 2019 04:00,3447,All Island
15 August 2019 04:15,3306,All Island
15 August 2019 04:30,3274,All Island
15 August 2019 04:45,3275,All Island
15 August 2019 05:00,3241,All Island
15 August 2019 05:15,3252,All Island
15 August 2019 05:30,3284,All Island
15 August 2019 05:45,3253,All Island
15 August 2019 06:00,3226,All Island
15 August 2019 06:15,3279,All Island
15 August 2019 06:30,3371,All Island
15 August 2019 06:45,3450,All Island
15 August 2019 07:00,3490,All Island
15 August 2019 07:15,3599,All Island
15 August 2019 07:30,3661,All Island
15 August 2019 07:45,3765,All Island
15 August 2019 08:00,3825,All Island
15 August 2019 08:15,3836,All Island
15 August 2019 08:30,3797,All Island
15 August 2019 08:45,3804,All Island
15 August 2019 09:00,3805,All Island
15 August 2019 09:15,3870,All Island
15 August 2019 09:30,3849,All Island
15 August 2019 09:45,3790,All Island
15 August 2019 10:00,3717,All Island
15 August 2019 10:15,3716,All Island
15 August 2019 10:30,3762,All Island
15 August 2019 10:45,3852,All Island
15 August 2019 11:00,3809,All Island
15 August 2019 11:15,3784,All Island
15 August 2019 11:30,3647,All Island
15 August 2019 11:45,3664,All Island
15 August 2019 12:00,3661,All Island
15 August 2019 12:15,3716,All Island
15 August 2019 12:30,3700,All Island
15 August 2019 12:45,3686,All Island
15 August 2019 13:00,3716,All Island
15 August 2019 13:15,3720,All Island
15 August 2019 13:30,3704,All Island
15 August 2019 13:45,3761,All Island
15 August 2019 14:00,3791,All Island
15 August 2019 14:15,3826,All Island
15 August 2019 14:30,3803,All Island
15 August 2019 14:45,3807,All Island
15 August 2019 15:00,3785,All Island
15 August 2019 15:15,3842,All Island
15 August 2019 15:30,3846,All Island
15 August 2019 15:45,3890,All Island
15 August 2019 16:00,3929,All Island
15 August 2019 16:15,3953,All Island
15 August 2019 16:30,4042,All Island
15 August 2019 16:45,4094,All Island
15 August 2019 17:00,4028,All Island
15 August 2019 17:15,4010,All Island
15 August 2019 17:30,4021,All Island
15 August 2019 17:45,4071,All Island
15 August 2019 18:00,4144,All Island
15 August 2019 18:15,4173,All Island
15 August 2019 18:30,4255,All Island
15 August 2019 18:45,4236,All Island
15 August 2019 19:00,4291,All Island
15 August 2019 19:15,4366,All Island
15 August 2019 19:30,4352,All Island
15 August 2019 19:45,4370,All Island
15 August 2019 20:00,4374,All Island
15 August 2019 20:15,4448,All Island
15 August 2019 20:30,4415,All Island
15 August 2019 20:45,4410,All Island
15 August 2019 21:00,4484,All Island
15 August 2019 21:15,4528,All Island
15 August 2019 21:30,4490,All Island
15 August 2019 21:45,4437,All Island
15 August 2019 22:00,4458,All Island
15 August 2019 22:15,4517,All Island
15 August 2019 22:30,4536,All Island
15 August 2019 22:45,4353,All Island
15 August 2019 23:00,4239,All Island
15 August 2019 23:15,4109,All Island
15 August 2019 23:30,3928,All Island
15 August 2019 23:45,3799,All Island
16 August 2019 00:00,3763,All Island
16 August 2019 00:15,3841,All Island
16 August 2019 00:30,3862,All Island
16 August 2019 00:45,3774,All Island
16 August 2019 01:00,3774,All Island
16 August 2019 01:15,3845,All Island
16 August 2019 01:30,3883,All Island
16 August 2019 01:45,3871,All Island
16 August 2019 02:00,3839,All Island
16 August 2019 02:15,3810,All Island
16 August 2019 02:30,3785,All Island
16 August 2019 02:45,3749,All Island
16 August 2019 03:00,3738,All Island
16 August 2019 03:15,3711,All Island
16 August 2019 03:30,3719,All Island
16 August 2019 03:45,3685,All Island
16 August 2019 04:00,3679,All Island
16 August 2019 04:15,3674,All Island
16 August 2019 04:30,3679,All Island
16 August 2019 04:45,3684,All Island
16 August 2019 05:00,3716,All Island
16 August 2019 05:15,3744,All Island
16 August 2019 05:30,3759,All Island
16 August 2019 05:45,3735,All Island
16 August 2019 06:00,3808,All Island
16 August 2019 06:15,3925,All Island
16 August 2019 06:30,3838,All Island
16 August 2019 06:45,3825,All Island
16 August 2019 07:00,3912,All Island
16 August 2019 07:15,4094,All Island
16 August 2019 07:30,4223,All Island
16 August 2019 07:45,4351,All Island
16 August 2019 08:00,4329,All Island
16 August 2019 08:15,4341,All Island
16 August 2019 08:30,4377,All Island
16 August 2019 08:45,4355,All Island
16 August 2019 09:00,4327,All Island
16 August 2019 09:15,4444,All Island
16 August 2019 09:30,4444,All Island
16 August 2019 09:45,4412,All Island
16 August 2019 10:00,4337,All Island
16 August 2019 10:15,4265,All Island
16 August 2019 10:30,4245,All Island
16 August 2019 10:45,4189,All Island
16 August 2019 11:00,4201,All Island
16 August 2019 11:15,4111,All Island
16 August 2019 11:30,4060,All Island
16 August 2019 11:45,3973,All Island
16 August 2019 12:00,4026,All Island
16 August 2019 12:15,4138,All Island
16 August 2019 12:30,4112,All Island
16 August 2019 12:45,4038,All Island
16 August 2019 13:00,4000,All Island
16 August 2019 13:15,4062,All Island
16 August 2019 13:30,3996,All Island
16 August 2019 13:45,4041,All Island
16 August 2019 14:00,4105,All Island
16 August 2019 14:15,4202,All Island
16 August 2019 14:30,4233,All Island
16 August 2019 14:45,4270,All Island
16 August 2019 15:00,4228,All Island
16 August 2019 15:15,4285,All Island
16 August 2019 15:30,4291,All Island
16 August 2019 15:45,4219,All Island
16 August 2019 16:00,4224,All Island
16 August 2019 16:15,4275,All Island
16 August 2019 16:30,4287,All Island
16 August 2019 16:45,4297,All Island
16 August 2019 17:00,4335,All Island
16 August 2019 17:15,4425,All Island
16 August 2019 17:30,4508,All Island
16 August 2019 17:45,4491,All Island
16 August 2019 18:00,4501,All Island
16 August 2019 18:15,4533,All Island
16 August 2019 18:30,4383,All Island
16 August 2019 18:45,4388,All Island
16 August 2019 19:00,4346,All Island
16 August 2019 19:15,4370,All Island
16 August 2019 19:30,4299,All Island
16 August 2019 19:45,4254,All Island
16 August 2019 20:00,4284,All Island
16 August 2019 20:15,4286,All Island
16 August 2019 20:30,4302,All Island
16 August 2019 20:45,4309,All Island
16 August 2019 21:00,4230,All Island
16 August 2019 21:15,4229,All Island
16 August 2019 21:30,4181,All Island
16 August 2019 21:45,4171,All Island
16 August 2019 22:00,4099,All Island
16 August 2019 22:15,4043,All Island
16 August 2019 22:30,3997,All Island
16 August 2019 22:45,3883,All Island
16 August 2019 23:00,3839,All Island
16 August 2019 23:15,3777,All Island
16 August 2019 23:30,3834,All Island
16 August 2019 23:45,3927,All Island
17 August 2019 00:00,3782,All Island
17 August 2019 00:15,3682,All Island
17 August 2019 00:30,3522,All Island
17 August 2019 00:45,3518,All Island
17 August 2019 01:00,3517,All Island
17 August 2019 01:15,3480,All Island
17 August 2019 01:30,3458,All Island
17 August 2019 01:45,3412,All Island
17 August 2019 02:00,3357,All Island
17 August 2019 02:15,3253,All Island
17 August 2019 02:30,3290,All Island
17 August 2019 02:45,3256,All Island
17 August 2019 03:00,3131,All Island
17 August 2019 03:15,3094,All Island
