DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 December 2023 05:15,4031,3651,All Island
8 December 2023 05:30,4051,3623,All Island
8 December 2023 05:45,4070,3624,All Island
8 December 2023 06:00,3977,3598,All Island
8 December 2023 06:15,4025,3704,All Island
8 December 2023 06:30,4074,3700,All Island
8 December 2023 06:45,4123,3688,All Island
8 December 2023 07:00,4171,3647,All Island
8 December 2023 07:15,4187,3816,All Island
8 December 2023 07:30,4202,3935,All Island
8 December 2023 07:45,4217,3968,All Island
8 December 2023 08:00,4233,3954,All Island
8 December 2023 08:15,4232,3932,All Island
8 December 2023 08:30,4231,3954,All Island
8 December 2023 08:45,4231,3919,All Island
8 December 2023 09:00,4230,3849,All Island
8 December 2023 09:15,4222,3872,All Island
8 December 2023 09:30,4214,3826,All Island
8 December 2023 09:45,4206,3847,All Island
8 December 2023 10:00,4198,3917,All Island
8 December 2023 10:15,4198,3934,All Island
8 December 2023 10:30,4199,3978,All Island
8 December 2023 10:45,4200,4000,All Island
8 December 2023 11:00,4201,3934,All Island
8 December 2023 11:15,4226,4054,All Island
8 December 2023 11:30,4252,4015,All Island
8 December 2023 11:45,4278,4084,All Island
8 December 2023 12:00,4225,4084,All Island
8 December 2023 12:15,4266,4078,All Island
8 December 2023 12:30,4308,4057,All Island
8 December 2023 12:45,4350,4087,All Island
8 December 2023 13:00,4392,4208,All Island
8 December 2023 13:15,4420,4228,All Island
8 December 2023 13:30,4449,4232,All Island
8 December 2023 13:45,4478,4255,All Island
8 December 2023 14:00,4507,4267,All Island
8 December 2023 14:15,4512,4199,All Island
8 December 2023 14:30,4518,4196,All Island
8 December 2023 14:45,4523,4390,All Island
8 December 2023 15:00,4529,4330,All Island
8 December 2023 15:15,4512,4358,All Island
8 December 2023 15:30,4496,4340,All Island
8 December 2023 15:45,4479,4213,All Island
8 December 2023 16:00,4463,4201,All Island
8 December 2023 16:15,4441,4246,All Island
8 December 2023 16:30,4419,4249,All Island
8 December 2023 16:45,4398,4238,All Island
8 December 2023 17:00,4376,4164,All Island
8 December 2023 17:15,4362,4186,All Island
8 December 2023 17:30,4348,4185,All Island
8 December 2023 17:45,4334,4148,All Island
8 December 2023 18:00,4187,4097,All Island
8 December 2023 18:15,4149,4022,All Island
8 December 2023 18:30,4111,3812,All Island
8 December 2023 18:45,4073,3795,All Island
8 December 2023 19:00,4035,3727,All Island
8 December 2023 19:15,3930,3597,All Island
8 December 2023 19:30,3825,3395,All Island
8 December 2023 19:45,3719,3312,All Island
8 December 2023 20:00,3614,3151,All Island
8 December 2023 20:15,3458,3122,All Island
8 December 2023 20:30,3301,3064,All Island
8 December 2023 20:45,3144,3016,All Island
8 December 2023 21:00,2988,2860,All Island
8 December 2023 21:15,2958,2830,All Island
8 December 2023 21:30,2929,2833,All Island
8 December 2023 21:45,2899,2812,All Island
8 December 2023 22:00,2870,2783,All Island
8 December 2023 22:15,2828,2782,All Island
8 December 2023 22:30,2786,2844,All Island
8 December 2023 22:45,2744,2895,All Island
8 December 2023 23:00,2702,3042,All Island
8 December 2023 23:15,2616,2918,All Island
8 December 2023 23:30,2530,2827,All Island
8 December 2023 23:45,2443,2770,All Island
9 December 2023 00:00,2206,2643,All Island
9 December 2023 00:15,2109,2668,All Island
9 December 2023 00:30,2012,2640,All Island
9 December 2023 00:45,1915,2569,All Island
9 December 2023 01:00,1818,2588,All Island
9 December 2023 01:15,1854,2589,All Island
9 December 2023 01:30,1890,2645,All Island
9 December 2023 01:45,1926,2650,All Island
9 December 2023 02:00,1962,2559,All Island
9 December 2023 02:15,2008,2560,All Island
9 December 2023 02:30,2055,2493,All Island
9 December 2023 02:45,2101,2501,All Island
9 December 2023 03:00,2147,2569,All Island
9 December 2023 03:15,2208,2515,All Island
9 December 2023 03:30,2269,2484,All Island
9 December 2023 03:45,2330,2458,All Island
9 December 2023 04:00,2391,2388,All Island
9 December 2023 04:15,2429,2380,All Island
9 December 2023 04:30,2466,2393,All Island
9 December 2023 04:45,2504,2414,All Island
9 December 2023 05:00,2542,2461,All Island
9 December 2023 05:15,2582,2486,All Island
9 December 2023 05:30,2623,2521,All Island
9 December 2023 05:45,2663,2450,All Island
9 December 2023 06:00,3221,2342,All Island
9 December 2023 06:15,3293,2321,All Island
9 December 2023 06:30,3366,2461,All Island
9 December 2023 06:45,3438,2610,All Island
9 December 2023 07:00,3510,2747,All Island
9 December 2023 07:15,3576,2926,All Island
9 December 2023 07:30,3642,2990,All Island
9 December 2023 07:45,3708,3111,All Island
9 December 2023 08:00,3774,3110,All Island
9 December 2023 08:15,3819,3258,All Island
9 December 2023 08:30,3863,3395,All Island
9 December 2023 08:45,3907,3472,All Island
9 December 2023 09:00,3952,3564,All Island
9 December 2023 09:15,4026,3595,All Island
9 December 2023 09:30,4101,3709,All Island
9 December 2023 09:45,4176,3637,All Island
9 December 2023 10:00,4250,3536,All Island
9 December 2023 10:15,4336,3634,All Island
9 December 2023 10:30,4421,3730,All Island
9 December 2023 10:45,4507,3729,All Island
9 December 2023 11:00,4592,3724,All Island
9 December 2023 11:15,4636,3726,All Island
9 December 2023 11:30,4681,3732,All Island
9 December 2023 11:45,4725,3831,All Island
9 December 2023 12:00,4841,3911,All Island
9 December 2023 12:15,4881,3950,All Island
9 December 2023 12:30,4922,3962,All Island
9 December 2023 12:45,4963,4066,All Island
9 December 2023 13:00,5004,4117,All Island
9 December 2023 13:15,5013,4269,All Island
9 December 2023 13:30,5023,4317,All Island
9 December 2023 13:45,5033,4290,All Island
9 December 2023 14:00,5043,4242,All Island
9 December 2023 14:15,5052,4203,All Island
9 December 2023 14:30,5061,4160,All Island
9 December 2023 14:45,5071,4081,All Island
9 December 2023 15:00,5080,4114,All Island
9 December 2023 15:15,5077,4173,All Island
9 December 2023 15:30,5074,4193,All Island
9 December 2023 15:45,5071,4219,All Island
9 December 2023 16:00,5068,4351,All Island
9 December 2023 16:15,5051,4491,All Island
9 December 2023 16:30,5034,4576,All Island
9 December 2023 16:45,5017,4460,All Island
9 December 2023 17:00,4999,4472,All Island
9 December 2023 17:15,4958,4511,All Island
9 December 2023 17:30,4917,4476,All Island
9 December 2023 17:45,4876,4330,All Island
9 December 2023 18:00,4600,4214,All Island
9 December 2023 18:15,4576,4255,All Island
9 December 2023 18:30,4551,4244,All Island
9 December 2023 18:45,4526,4115,All Island
9 December 2023 19:00,4501,3990,All Island
9 December 2023 19:15,4451,3953,All Island
9 December 2023 19:30,4402,3968,All Island
9 December 2023 19:45,4352,3959,All Island
9 December 2023 20:00,4302,3860,All Island
9 December 2023 20:15,4219,3718,All Island
9 December 2023 20:30,4137,3636,All Island
9 December 2023 20:45,4055,3476,All Island
9 December 2023 21:00,3972,3414,All Island
9 December 2023 21:15,3842,3322,All Island
9 December 2023 21:30,3711,3234,All Island
9 December 2023 21:45,3580,3174,All Island
9 December 2023 22:00,3449,3040,All Island
9 December 2023 22:15,3366,2888,All Island
9 December 2023 22:30,3283,2800,All Island
9 December 2023 22:45,3201,2724,All Island
9 December 2023 23:00,3118,2568,All Island
9 December 2023 23:15,3010,2404,All Island
9 December 2023 23:30,2901,2186,All Island
9 December 2023 23:45,2793,2005,All Island
10 December 2023 00:00,2352,1862,All Island
10 December 2023 00:15,2295,1845,All Island
10 December 2023 00:30,2239,1839,All Island
10 December 2023 00:45,2182,2022,All Island
10 December 2023 01:00,2125,2128,All Island
10 December 2023 01:15,2022,2140,All Island
10 December 2023 01:30,1918,2078,All Island
10 December 2023 01:45,1815,1956,All Island
10 December 2023 02:00,1711,1861,All Island
10 December 2023 02:15,1697,1798,All Island
10 December 2023 02:30,1683,1806,All Island
10 December 2023 02:45,1670,1769,All Island
10 December 2023 03:00,1656,1713,All Island
10 December 2023 03:15,1733,1874,All Island
10 December 2023 03:30,1811,1818,All Island
10 December 2023 03:45,1888,1797,All Island
10 December 2023 04:00,1966,1782,All Island
10 December 2023 04:15,2057,1855,All Island
10 December 2023 04:30,2148,1923,All Island
10 December 2023 04:45,2240,1947,All Island
10 December 2023 05:00,2331,2028,All Island
10 December 2023 05:15,2404,2124,All Island
10 December 2023 05:30,2476,2174,All Island
10 December 2023 05:45,2549,2258,All Island
10 December 2023 06:00,2768,2391,All Island
10 December 2023 06:15,2840,2398,All Island
10 December 2023 06:30,2912,2435,All Island
10 December 2023 06:45,2984,2467,All Island
10 December 2023 07:00,3056,2386,All Island
10 December 2023 07:15,3115,2329,All Island
10 December 2023 07:30,3174,2466,All Island
10 December 2023 07:45,3233,2707,All Island
10 December 2023 08:00,3292,2778,All Island
10 December 2023 08:15,3350,2835,All Island
10 December 2023 08:30,3408,2924,All Island
10 December 2023 08:45,3466,3049,All Island
10 December 2023 09:00,3523,3088,All Island
10 December 2023 09:15,3552,3129,All Island
10 December 2023 09:30,3581,3179,All Island
10 December 2023 09:45,3610,3175,All Island
10 December 2023 10:00,3638,3120,All Island
10 December 2023 10:15,3636,3080,All Island
10 December 2023 10:30,3633,3137,All Island
10 December 2023 10:45,3630,3199,All Island
10 December 2023 11:00,3627,3179,All Island
10 December 2023 11:15,3622,3226,All Island
10 December 2023 11:30,3617,3306,All Island
10 December 2023 11:45,3612,3411,All Island
10 December 2023 12:00,3978,3454,All Island
10 December 2023 12:15,4009,3544,All Island
10 December 2023 12:30,4039,3573,All Island
10 December 2023 12:45,4069,3554,All Island
10 December 2023 13:00,4099,3613,All Island
10 December 2023 13:15,4115,3637,All Island
10 December 2023 13:30,4131,3570,All Island
10 December 2023 13:45,4147,3502,All Island
10 December 2023 14:00,4162,3384,All Island
10 December 2023 14:15,4164,3339,All Island
10 December 2023 14:30,4165,3207,All Island
10 December 2023 14:45,4167,3165,All Island
10 December 2023 15:00,4169,3063,All Island
10 December 2023 15:15,4149,3005,All Island
10 December 2023 15:30,4129,2952,All Island
10 December 2023 15:45,4109,2939,All Island
10 December 2023 16:00,4089,3003,All Island
10 December 2023 16:15,4065,3098,All Island
10 December 2023 16:30,4041,3139,All Island
10 December 2023 16:45,4017,3189,All Island
10 December 2023 17:00,3993,3265,All Island
10 December 2023 17:15,3956,3302,All Island
10 December 2023 17:30,3919,3257,All Island
10 December 2023 17:45,3882,3219,All Island
10 December 2023 18:00,3629,3194,All Island
10 December 2023 18:15,3613,3238,All Island
10 December 2023 18:30,3598,3325,All Island
10 December 2023 18:45,3583,3292,All Island
10 December 2023 19:00,3567,3286,All Island
10 December 2023 19:15,3541,3294,All Island
10 December 2023 19:30,3516,3313,All Island
10 December 2023 19:45,3490,3251,All Island
10 December 2023 20:00,3464,3206,All Island
10 December 2023 20:15,3452,3211,All Island
10 December 2023 20:30,3440,3144,All Island
10 December 2023 20:45,3427,3197,All Island
10 December 2023 21:00,3415,3242,All Island
10 December 2023 21:15,3377,3221,All Island
10 December 2023 21:30,3339,3081,All Island
10 December 2023 21:45,3301,3026,All Island
10 December 2023 22:00,3263,2909,All Island
10 December 2023 22:15,3177,2789,All Island
10 December 2023 22:30,3092,2740,All Island
10 December 2023 22:45,3006,2696,All Island
10 December 2023 23:00,2921,2645,All Island
10 December 2023 23:15,2820,2572,All Island
10 December 2023 23:30,2719,2389,All Island
10 December 2023 23:45,2618,2294,All Island
11 December 2023 00:00,2393,2215,All Island
11 December 2023 00:15,2273,2199,All Island
11 December 2023 00:30,2153,2256,All Island
11 December 2023 00:45,2034,2234,All Island
11 December 2023 01:00,1914,2119,All Island
11 December 2023 01:15,1835,2022,All Island
11 December 2023 01:30,1756,1898,All Island
11 December 2023 01:45,1677,1785,All Island
11 December 2023 02:00,1598,1713,All Island
11 December 2023 02:15,1529,1770,All Island
11 December 2023 02:30,1461,1757,All Island
11 December 2023 02:45,1392,1646,All Island
11 December 2023 03:00,1324,1449,All Island
11 December 2023 03:15,1264,1340,All Island
11 December 2023 03:30,1204,1284,All Island
11 December 2023 03:45,1144,1171,All Island
11 December 2023 04:00,1084,1082,All Island
11 December 2023 04:15,1007,1007,All Island
11 December 2023 04:30,929,927,All Island
11 December 2023 04:45,852,898,All Island
11 December 2023 05:00,775,846,All Island
11 December 2023 05:15,715,808,All Island
11 December 2023 05:30,655,746,All Island
11 December 2023 05:45,595,650,All Island
11 December 2023 06:00,430,596,All Island
11 December 2023 06:15,407,533,All Island
11 December 2023 06:30,384,497,All Island
11 December 2023 06:45,362,480,All Island
11 December 2023 07:00,339,465,All Island
11 December 2023 07:15,329,458,All Island
11 December 2023 07:30,319,448,All Island
11 December 2023 07:45,309,478,All Island
11 December 2023 08:00,300,499,All Island
11 December 2023 08:15,300,535,All Island
11 December 2023 08:30,301,518,All Island
11 December 2023 08:45,302,546,All Island
11 December 2023 09:00,302,574,All Island
11 December 2023 09:15,333,612,All Island
11 December 2023 09:30,364,713,All Island
11 December 2023 09:45,395,755,All Island
11 December 2023 10:00,426,786,All Island
11 December 2023 10:15,462,801,All Island
11 December 2023 10:30,498,847,All Island
11 December 2023 10:45,535,884,All Island
11 December 2023 11:00,571,912,All Island
11 December 2023 11:15,590,985,All Island
11 December 2023 11:30,609,1007,All Island
11 December 2023 11:45,628,1050,All Island
11 December 2023 12:00,840,1147,All Island
11 December 2023 12:15,877,1198,All Island
11 December 2023 12:30,914,1220,All Island
11 December 2023 12:45,951,1292,All Island
11 December 2023 13:00,988,1390,All Island
11 December 2023 13:15,1044,1443,All Island
11 December 2023 13:30,1100,1508,All Island
11 December 2023 13:45,1156,1599,All Island
11 December 2023 14:00,1212,1646,All Island
11 December 2023 14:15,1273,1677,All Island
11 December 2023 14:30,1335,1784,All Island
11 December 2023 14:45,1396,1930,All Island
11 December 2023 15:00,1458,1933,All Island
11 December 2023 15:15,1523,1973,All Island
11 December 2023 15:30,1588,2064,All Island
11 December 2023 15:45,1654,2205,All Island
11 December 2023 16:00,1719,2249,All Island
11 December 2023 16:15,1779,2252,All Island
11 December 2023 16:30,1840,2239,All Island
11 December 2023 16:45,1901,2245,All Island
11 December 2023 17:00,1963,2299,All Island
11 December 2023 17:15,1957,2281,All Island
11 December 2023 17:30,1951,2297,All Island
11 December 2023 17:45,1945,2383,All Island
11 December 2023 18:00,2147,2379,All Island
11 December 2023 18:15,2142,2411,All Island
11 December 2023 18:30,2137,2374,All Island
11 December 2023 18:45,2131,2317,All Island
11 December 2023 19:00,2126,2327,All Island
11 December 2023 19:15,2103,2301,All Island
11 December 2023 19:30,2081,2342,All Island
11 December 2023 19:45,2058,2341,All Island
11 December 2023 20:00,2036,2302,All Island
11 December 2023 20:15,1997,2318,All Island
11 December 2023 20:30,1959,2282,All Island
11 December 2023 20:45,1920,2295,All Island
11 December 2023 21:00,1881,2293,All Island
11 December 2023 21:15,1834,2212,All Island
11 December 2023 21:30,1786,2100,All Island
11 December 2023 21:45,1739,1864,All Island
11 December 2023 22:00,1691,1657,All Island
11 December 2023 22:15,1632,1641,All Island
11 December 2023 22:30,1574,1683,All Island
11 December 2023 22:45,1515,1653,All Island
11 December 2023 23:00,1456,1666,All Island
11 December 2023 23:15,1377,1679,All Island
11 December 2023 23:30,1298,1641,All Island
11 December 2023 23:45,1219,1594,All Island
12 December 2023 00:00,1167,1507,All Island
12 December 2023 00:15,1103,1386,All Island
12 December 2023 00:30,1038,1297,All Island
12 December 2023 00:45,974,1215,All Island
12 December 2023 01:00,910,1102,All Island
12 December 2023 01:15,864,1080,All Island
12 December 2023 01:30,817,1073,All Island
12 December 2023 01:45,771,953,All Island
12 December 2023 02:00,725,877,All Island
12 December 2023 02:15,664,834,All Island
12 December 2023 02:30,602,759,All Island
12 December 2023 02:45,540,661,All Island
12 December 2023 03:00,478,605,All Island
12 December 2023 03:15,436,539,All Island
12 December 2023 03:30,394,501,All Island
12 December 2023 03:45,352,451,All Island
12 December 2023 04:00,310,407,All Island
12 December 2023 04:15,283,361,All Island
12 December 2023 04:30,256,326,All Island
12 December 2023 04:45,229,288,All Island
12 December 2023 05:00,203,255,All Island
12 December 2023 05:15,183,241,All Island
12 December 2023 05:30,164,226,All Island
12 December 2023 05:45,144,216,All Island
12 December 2023 06:00,206,212,All Island
12 December 2023 06:15,185,203,All Island
12 December 2023 06:30,163,192,All Island
12 December 2023 06:45,142,189,All Island
12 December 2023 07:00,120,183,All Island
12 December 2023 07:15,118,177,All Island
12 December 2023 07:30,117,189,All Island
12 December 2023 07:45,115,191,All Island
12 December 2023 08:00,114,205,All Island
12 December 2023 08:15,110,217,All Island
12 December 2023 08:30,106,218,All Island
12 December 2023 08:45,102,237,All Island
12 December 2023 09:00,98,241,All Island
12 December 2023 09:15,94,238,All Island
12 December 2023 09:30,91,259,All Island
12 December 2023 09:45,88,248,All Island
12 December 2023 10:00,85,269,All Island
12 December 2023 10:15,86,293,All Island
12 December 2023 10:30,87,298,All Island
12 December 2023 10:45,88,342,All Island
12 December 2023 11:00,90,328,All Island
12 December 2023 11:15,101,340,All Island
12 December 2023 11:30,113,361,All Island
12 December 2023 11:45,124,385,All Island
12 December 2023 12:00,283,401,All Island
12 December 2023 12:15,312,407,All Island
12 December 2023 12:30,340,430,All Island
12 December 2023 12:45,369,469,All Island
12 December 2023 13:00,398,498,All Island
12 December 2023 13:15,416,512,All Island
12 December 2023 13:30,435,553,All Island
12 December 2023 13:45,453,593,All Island
12 December 2023 14:00,471,626,All Island
12 December 2023 14:15,511,686,All Island
12 December 2023 14:30,551,827,All Island
12 December 2023 14:45,591,866,All Island
12 December 2023 15:00,631,919,All Island
12 December 2023 15:15,726,998,All Island
12 December 2023 15:30,821,1022,All Island
12 December 2023 15:45,916,1137,All Island
12 December 2023 16:00,1011,1247,All Island
12 December 2023 16:15,1130,1404,All Island
12 December 2023 16:30,1249,1519,All Island
12 December 2023 16:45,1368,1603,All Island
12 December 2023 17:00,1487,1679,All Island
12 December 2023 17:15,1605,1841,All Island
12 December 2023 17:30,1723,1958,All Island
12 December 2023 17:45,1841,1975,All Island
12 December 2023 18:00,1811,2051,All Island
12 December 2023 18:15,1889,2008,All Island
12 December 2023 18:30,1966,2028,All Island
12 December 2023 18:45,2043,2050,All Island
12 December 2023 19:00,2121,2092,All Island
12 December 2023 19:15,2225,2184,All Island
12 December 2023 19:30,2328,2239,All Island
12 December 2023 19:45,2432,2335,All Island
12 December 2023 20:00,2536,2361,All Island
12 December 2023 20:15,2593,2470,All Island
12 December 2023 20:30,2649,2560,All Island
12 December 2023 20:45,2705,2640,All Island
12 December 2023 21:00,2762,2737,All Island
12 December 2023 21:15,2788,2705,All Island
12 December 2023 21:30,2814,2781,All Island
12 December 2023 21:45,2841,2832,All Island
12 December 2023 22:00,2867,2898,All Island
12 December 2023 22:15,2877,2914,All Island
12 December 2023 22:30,2887,2679,All Island
12 December 2023 22:45,2896,2531,All Island
12 December 2023 23:00,2906,2369,All Island
12 December 2023 23:15,2908,2526,All Island
12 December 2023 23:30,2909,2639,All Island
12 December 2023 23:45,2910,2631,All Island
13 December 2023 00:00,2900,2653,All Island
13 December 2023 00:15,2934,2571,All Island
13 December 2023 00:30,2968,2550,All Island
13 December 2023 00:45,3001,2570,All Island
13 December 2023 01:00,3035,2524,All Island
13 December 2023 01:15,3014,2451,All Island
13 December 2023 01:30,2992,2432,All Island
13 December 2023 01:45,2971,2408,All Island
13 December 2023 02:00,2949,2317,All Island
13 December 2023 02:15,2890,2307,All Island
13 December 2023 02:30,2830,2219,All Island
13 December 2023 02:45,2770,2208,All Island
13 December 2023 03:00,2711,2137,All Island
13 December 2023 03:15,2643,2170,All Island
13 December 2023 03:30,2575,2167,All Island
13 December 2023 03:45,2507,2151,All Island
13 December 2023 04:00,2439,2105,All Island
13 December 2023 04:15,2368,2167,All Island
13 December 2023 04:30,2297,2062,All Island
13 December 2023 04:45,2226,2061,All Island
13 December 2023 05:00,2156,2124,All Island
13 December 2023 05:15,2076,2129,All Island
13 December 2023 05:30,1995,2178,All Island
13 December 2023 05:45,1915,2253,All Island
13 December 2023 06:00,2052,2197,All Island
13 December 2023 06:15,1976,2236,All Island
13 December 2023 06:30,1901,2100,All Island
13 December 2023 06:45,1825,1872,All Island
13 December 2023 07:00,1749,1735,All Island
13 December 2023 07:15,1691,1654,All Island
13 December 2023 07:30,1633,1627,All Island
13 December 2023 07:45,1574,1598,All Island
13 December 2023 08:00,1516,1642,All Island
13 December 2023 08:15,1444,1687,All Island
13 December 2023 08:30,1372,1690,All Island
13 December 2023 08:45,1299,1692,All Island
13 December 2023 09:00,1227,1603,All Island
13 December 2023 09:15,1147,1500,All Island
13 December 2023 09:30,1068,1281,All Island
13 December 2023 09:45,988,1213,All Island
13 December 2023 10:00,908,1077,All Island
13 December 2023 10:15,842,931,All Island
13 December 2023 10:30,775,862,All Island
13 December 2023 10:45,708,761,All Island
13 December 2023 11:00,641,709,All Island
13 December 2023 11:15,578,699,All Island
13 December 2023 11:30,515,677,All Island
13 December 2023 11:45,452,616,All Island
13 December 2023 12:00,576,555,All Island
13 December 2023 12:15,555,543,All Island
13 December 2023 12:30,534,512,All Island
13 December 2023 12:45,513,471,All Island
13 December 2023 13:00,493,483,All Island
13 December 2023 13:15,486,506,All Island
13 December 2023 13:30,479,474,All Island
13 December 2023 13:45,473,491,All Island
13 December 2023 14:00,466,488,All Island
13 December 2023 14:15,463,500,All Island
13 December 2023 14:30,461,470,All Island
13 December 2023 14:45,458,486,All Island
13 December 2023 15:00,456,568,All Island
13 December 2023 15:15,445,594,All Island
13 December 2023 15:30,435,665,All Island
13 December 2023 15:45,425,711,All Island
13 December 2023 16:00,415,-,All Island
13 December 2023 16:15,446,718,All Island
13 December 2023 16:30,477,782,All Island
13 December 2023 16:45,507,789,All Island
13 December 2023 17:00,538,886,All Island
13 December 2023 17:15,604,901,All Island
13 December 2023 17:30,671,981,All Island
13 December 2023 17:45,737,1080,All Island
13 December 2023 18:00,915,1142,All Island
13 December 2023 18:15,987,1226,All Island
13 December 2023 18:30,1059,1311,All Island
13 December 2023 18:45,1131,1374,All Island
13 December 2023 19:00,1203,1427,All Island
13 December 2023 19:15,1297,1486,All Island
13 December 2023 19:30,1391,1589,All Island
13 December 2023 19:45,1484,1662,All Island
13 December 2023 20:00,1578,1746,All Island
13 December 2023 20:15,1695,1827,All Island
13 December 2023 20:30,1811,1872,All Island
13 December 2023 20:45,1927,1937,All Island
13 December 2023 21:00,2043,1951,All Island
13 December 2023 21:15,2152,2040,All Island
13 December 2023 21:30,2261,2105,All Island
13 December 2023 21:45,2369,2198,All Island
13 December 2023 22:00,2478,2181,All Island
13 December 2023 22:15,2526,2293,All Island
13 December 2023 22:30,2575,2281,All Island
13 December 2023 22:45,2623,2294,All Island
13 December 2023 23:00,2671,2307,All Island
13 December 2023 23:15,2632,2319,All Island
13 December 2023 23:30,2592,2340,All Island
13 December 2023 23:45,2553,2348,All Island
14 December 2023 00:00,2562,2429,All Island
14 December 2023 00:15,2590,2485,All Island
14 December 2023 00:30,2619,2572,All Island
14 December 2023 00:45,2648,2620,All Island
14 December 2023 01:00,2677,2556,All Island
14 December 2023 01:15,2691,2624,All Island
14 December 2023 01:30,2704,2464,All Island
14 December 2023 01:45,2717,2453,All Island
14 December 2023 02:00,2731,2447,All Island
14 December 2023 02:15,2738,2647,All Island
14 December 2023 02:30,2745,2758,All Island
14 December 2023 02:45,2752,2619,All Island
14 December 2023 03:00,2759,2482,All Island
14 December 2023 03:15,2711,2429,All Island
14 December 2023 03:30,2664,2417,All Island
14 December 2023 03:45,2616,2326,All Island
14 December 2023 04:00,2569,2521,All Island
14 December 2023 04:15,2499,2572,All Island
14 December 2023 04:30,2429,2373,All Island
14 December 2023 04:45,2359,2293,All Island
14 December 2023 05:00,2289,2337,All Island
14 December 2023 05:15,2208,2286,All Island
14 December 2023 05:30,2127,2119,All Island
14 December 2023 05:45,2046,2089,All Island
14 December 2023 06:00,1888,2039,All Island
14 December 2023 06:15,1819,2024,All Island
14 December 2023 06:30,1751,1996,All Island
14 December 2023 06:45,1683,1869,All Island
14 December 2023 07:00,1615,1841,All Island
14 December 2023 07:15,1603,1751,All Island
14 December 2023 07:30,1591,1710,All Island
14 December 2023 07:45,1579,1728,All Island
14 December 2023 08:00,1567,1722,All Island
14 December 2023 08:15,1539,1803,All Island
14 December 2023 08:30,1511,1680,All Island
14 December 2023 08:45,1484,1622,All Island
14 December 2023 09:00,1456,1579,All Island
14 December 2023 09:15,1442,1497,All Island
14 December 2023 09:30,1427,1517,All Island
14 December 2023 09:45,1413,1481,All Island
14 December 2023 10:00,1398,1449,All Island
14 December 2023 10:15,1392,1406,All Island
14 December 2023 10:30,1386,1293,All Island
14 December 2023 10:45,1380,1280,All Island
14 December 2023 11:00,1373,1428,All Island
14 December 2023 11:15,1363,1429,All Island
14 December 2023 11:30,1353,1402,All Island
14 December 2023 11:45,1343,1490,All Island
14 December 2023 12:00,1366,1571,All Island
14 December 2023 12:15,1388,1621,All Island
14 December 2023 12:30,1409,1657,All Island
14 December 2023 12:45,1430,1706,All Island
14 December 2023 13:00,1452,1693,All Island
14 December 2023 13:15,1444,1663,All Island
14 December 2023 13:30,1436,1585,All Island
14 December 2023 13:45,1429,1616,All Island
14 December 2023 14:00,1421,1620,All Island
14 December 2023 14:15,1399,1576,All Island
14 December 2023 14:30,1377,1614,All Island
14 December 2023 14:45,1356,1643,All Island
14 December 2023 15:00,1334,1580,All Island
14 December 2023 15:15,1305,1556,All Island
14 December 2023 15:30,1276,1507,All Island
14 December 2023 15:45,1247,1499,All Island
14 December 2023 16:00,1218,1450,All Island
14 December 2023 16:15,1192,1411,All Island
14 December 2023 16:30,1165,1540,All Island
14 December 2023 16:45,1138,1528,All Island
14 December 2023 17:00,1112,1567,All Island
14 December 2023 17:15,1128,1527,All Island
14 December 2023 17:30,1145,1463,All Island
14 December 2023 17:45,1161,1486,All Island
14 December 2023 18:00,1197,1484,All Island
14 December 2023 18:15,1216,1308,All Island
14 December 2023 18:30,1235,1335,All Island
14 December 2023 18:45,1254,1233,All Island
14 December 2023 19:00,1273,1337,All Island
14 December 2023 19:15,1261,1305,All Island
14 December 2023 19:30,1248,1283,All Island
14 December 2023 19:45,1236,1275,All Island
14 December 2023 20:00,1223,1337,All Island
14 December 2023 20:15,1199,1348,All Island
14 December 2023 20:30,1175,1292,All Island
14 December 2023 20:45,1151,1217,All Island
14 December 2023 21:00,1127,1181,All Island
14 December 2023 21:15,1152,1207,All Island
14 December 2023 21:30,1177,1210,All Island
14 December 2023 21:45,1201,1199,All Island
14 December 2023 22:00,1226,1277,All Island
14 December 2023 22:15,1270,1286,All Island
14 December 2023 22:30,1314,1367,All Island
14 December 2023 22:45,1358,1362,All Island
14 December 2023 23:00,1401,1422,All Island
14 December 2023 23:15,1431,1482,All Island
14 December 2023 23:30,1460,1632,All Island
14 December 2023 23:45,1490,1622,All Island
15 December 2023 00:00,1439,1543,All Island
15 December 2023 00:15,1472,1458,All Island
15 December 2023 00:30,1505,1433,All Island
15 December 2023 00:45,1538,1509,All Island
15 December 2023 01:00,1571,1501,All Island
15 December 2023 01:15,1577,1417,All Island
15 December 2023 01:30,1583,1421,All Island
15 December 2023 01:45,1589,1432,All Island
15 December 2023 02:00,1595,1506,All Island
15 December 2023 02:15,1602,1610,All Island
15 December 2023 02:30,1609,1681,All Island
15 December 2023 02:45,1615,1595,All Island
15 December 2023 03:00,1622,1580,All Island
15 December 2023 03:15,1624,1672,All Island
15 December 2023 03:30,1625,1653,All Island
15 December 2023 03:45,1627,1725,All Island
15 December 2023 04:00,1629,1695,All Island
15 December 2023 04:15,1630,1788,All Island
15 December 2023 04:30,1631,1791,All Island
15 December 2023 04:45,1632,1824,All Island
15 December 2023 05:00,1633,1825,All Island
15 December 2023 05:15,1645,1816,All Island
15 December 2023 05:30,1656,1793,All Island
15 December 2023 05:45,1668,1809,All Island
15 December 2023 06:00,1780,1808,All Island
