DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 May 2023 05:30,1538,1544,All Island
8 May 2023 05:45,1500,1516,All Island
8 May 2023 06:00,1461,1502,All Island
8 May 2023 06:15,1418,1489,All Island
8 May 2023 06:30,1376,1441,All Island
8 May 2023 06:45,1333,1431,All Island
8 May 2023 07:00,1350,1410,All Island
8 May 2023 07:15,1319,1418,All Island
8 May 2023 07:30,1288,1391,All Island
8 May 2023 07:45,1257,1312,All Island
8 May 2023 08:00,1226,1310,All Island
8 May 2023 08:15,1209,1304,All Island
8 May 2023 08:30,1191,1323,All Island
8 May 2023 08:45,1174,1249,All Island
8 May 2023 09:00,1120,1149,All Island
8 May 2023 09:15,1118,1150,All Island
8 May 2023 09:30,1117,1128,All Island
8 May 2023 09:45,1116,1079,All Island
8 May 2023 10:00,1114,1102,All Island
8 May 2023 10:15,1130,1156,All Island
8 May 2023 10:30,1145,1213,All Island
8 May 2023 10:45,1161,1236,All Island
8 May 2023 11:00,1176,1242,All Island
8 May 2023 11:15,1184,1168,All Island
8 May 2023 11:30,1192,1154,All Island
8 May 2023 11:45,1200,1163,All Island
8 May 2023 12:00,1208,1196,All Island
8 May 2023 12:15,1220,1222,All Island
8 May 2023 12:30,1231,1215,All Island
8 May 2023 12:45,1243,1197,All Island
8 May 2023 13:00,1216,1204,All Island
8 May 2023 13:15,1214,1257,All Island
8 May 2023 13:30,1212,1279,All Island
8 May 2023 13:45,1209,1214,All Island
8 May 2023 14:00,1207,1265,All Island
8 May 2023 14:15,1209,1198,All Island
8 May 2023 14:30,1211,1222,All Island
8 May 2023 14:45,1212,1270,All Island
8 May 2023 15:00,1214,1277,All Island
8 May 2023 15:15,1206,1242,All Island
8 May 2023 15:30,1198,1340,All Island
8 May 2023 15:45,1191,1407,All Island
8 May 2023 16:00,1183,1463,All Island
8 May 2023 16:15,1169,1466,All Island
8 May 2023 16:30,1155,1460,All Island
8 May 2023 16:45,1141,1447,All Island
8 May 2023 17:00,1126,1393,All Island
8 May 2023 17:15,1112,1383,All Island
8 May 2023 17:30,1098,1370,All Island
8 May 2023 17:45,1084,1357,All Island
8 May 2023 18:00,1069,1367,All Island
8 May 2023 18:15,1031,1287,All Island
8 May 2023 18:30,992,1216,All Island
8 May 2023 18:45,954,1179,All Island
8 May 2023 19:00,928,1123,All Island
8 May 2023 19:15,880,1114,All Island
8 May 2023 19:30,833,1085,All Island
8 May 2023 19:45,785,987,All Island
8 May 2023 20:00,738,936,All Island
8 May 2023 20:15,692,863,All Island
8 May 2023 20:30,646,813,All Island
8 May 2023 20:45,601,757,All Island
8 May 2023 21:00,555,708,All Island
8 May 2023 21:15,532,693,All Island
8 May 2023 21:30,510,687,All Island
8 May 2023 21:45,487,640,All Island
8 May 2023 22:00,464,614,All Island
8 May 2023 22:15,471,598,All Island
8 May 2023 22:30,477,564,All Island
8 May 2023 22:45,483,535,All Island
8 May 2023 23:00,490,555,All Island
8 May 2023 23:15,508,541,All Island
8 May 2023 23:30,527,538,All Island
8 May 2023 23:45,545,560,All Island
9 May 2023 00:00,564,557,All Island
9 May 2023 00:15,578,550,All Island
9 May 2023 00:30,593,542,All Island
9 May 2023 00:45,608,518,All Island
9 May 2023 01:00,505,497,All Island
9 May 2023 01:15,513,477,All Island
9 May 2023 01:30,522,468,All Island
9 May 2023 01:45,530,454,All Island
9 May 2023 02:00,539,447,All Island
9 May 2023 02:15,540,441,All Island
9 May 2023 02:30,541,460,All Island
9 May 2023 02:45,542,478,All Island
9 May 2023 03:00,543,457,All Island
9 May 2023 03:15,547,463,All Island
9 May 2023 03:30,550,449,All Island
9 May 2023 03:45,554,427,All Island
9 May 2023 04:00,558,419,All Island
9 May 2023 04:15,568,417,All Island
9 May 2023 04:30,579,405,All Island
9 May 2023 04:45,590,398,All Island
9 May 2023 05:00,600,397,All Island
9 May 2023 05:15,609,386,All Island
9 May 2023 05:30,618,372,All Island
9 May 2023 05:45,627,322,All Island
9 May 2023 06:00,635,299,All Island
9 May 2023 06:15,644,294,All Island
9 May 2023 06:30,653,304,All Island
9 May 2023 06:45,662,295,All Island
9 May 2023 07:00,541,272,All Island
9 May 2023 07:15,549,282,All Island
9 May 2023 07:30,557,267,All Island
9 May 2023 07:45,565,290,All Island
9 May 2023 08:00,572,266,All Island
9 May 2023 08:15,594,256,All Island
9 May 2023 08:30,615,255,All Island
9 May 2023 08:45,637,257,All Island
9 May 2023 09:00,658,281,All Island
9 May 2023 09:15,688,353,All Island
9 May 2023 09:30,717,438,All Island
9 May 2023 09:45,747,582,All Island
9 May 2023 10:00,776,648,All Island
9 May 2023 10:15,825,621,All Island
9 May 2023 10:30,875,557,All Island
9 May 2023 10:45,924,540,All Island
9 May 2023 11:00,973,551,All Island
9 May 2023 11:15,1023,535,All Island
9 May 2023 11:30,1073,601,All Island
9 May 2023 11:45,1123,681,All Island
9 May 2023 12:00,1173,843,All Island
9 May 2023 12:15,1213,1059,All Island
9 May 2023 12:30,1254,1077,All Island
9 May 2023 12:45,1294,1189,All Island
9 May 2023 13:00,1255,1086,All Island
9 May 2023 13:15,1299,1253,All Island
9 May 2023 13:30,1342,1322,All Island
9 May 2023 13:45,1386,1349,All Island
9 May 2023 14:00,1429,1565,All Island
9 May 2023 14:15,1464,1643,All Island
9 May 2023 14:30,1500,1711,All Island
9 May 2023 14:45,1535,1764,All Island
9 May 2023 15:00,1570,1809,All Island
9 May 2023 15:15,1624,1895,All Island
9 May 2023 15:30,1677,1924,All Island
9 May 2023 15:45,1731,1934,All Island
9 May 2023 16:00,1784,1978,All Island
9 May 2023 16:15,1804,2028,All Island
9 May 2023 16:30,1823,1984,All Island
9 May 2023 16:45,1843,2065,All Island
9 May 2023 17:00,1863,2071,All Island
9 May 2023 17:15,1861,2039,All Island
9 May 2023 17:30,1859,1969,All Island
9 May 2023 17:45,1857,1862,All Island
9 May 2023 18:00,1856,1854,All Island
9 May 2023 18:15,1839,1878,All Island
9 May 2023 18:30,1823,1832,All Island
9 May 2023 18:45,1807,1774,All Island
9 May 2023 19:00,1833,1692,All Island
9 May 2023 19:15,1831,1669,All Island
9 May 2023 19:30,1830,1637,All Island
9 May 2023 19:45,1828,1499,All Island
9 May 2023 20:00,1827,1443,All Island
9 May 2023 20:15,1840,1489,All Island
9 May 2023 20:30,1853,1590,All Island
9 May 2023 20:45,1866,1633,All Island
9 May 2023 21:00,1880,1692,All Island
9 May 2023 21:15,1899,1692,All Island
9 May 2023 21:30,1919,1736,All Island
9 May 2023 21:45,1938,1753,All Island
9 May 2023 22:00,1958,1861,All Island
9 May 2023 22:15,2000,1906,All Island
9 May 2023 22:30,2043,1946,All Island
9 May 2023 22:45,2086,1979,All Island
9 May 2023 23:00,2129,1997,All Island
9 May 2023 23:15,2164,2015,All Island
9 May 2023 23:30,2200,2055,All Island
9 May 2023 23:45,2236,1982,All Island
10 May 2023 00:00,2272,2028,All Island
10 May 2023 00:15,2286,1962,All Island
10 May 2023 00:30,2299,1936,All Island
10 May 2023 00:45,2313,1996,All Island
10 May 2023 01:00,2376,1991,All Island
10 May 2023 01:15,2405,1996,All Island
10 May 2023 01:30,2434,2109,All Island
10 May 2023 01:45,2464,2109,All Island
10 May 2023 02:00,2493,1981,All Island
10 May 2023 02:15,2511,2064,All Island
10 May 2023 02:30,2528,2092,All Island
10 May 2023 02:45,2546,2154,All Island
10 May 2023 03:00,2564,2239,All Island
10 May 2023 03:15,2566,2270,All Island
10 May 2023 03:30,2568,2232,All Island
10 May 2023 03:45,2570,2199,All Island
10 May 2023 04:00,2572,2268,All Island
10 May 2023 04:15,2558,2333,All Island
10 May 2023 04:30,2545,2270,All Island
10 May 2023 04:45,2531,2094,All Island
10 May 2023 05:00,2517,2173,All Island
10 May 2023 05:15,2510,2270,All Island
10 May 2023 05:30,2502,2302,All Island
10 May 2023 05:45,2495,2266,All Island
10 May 2023 06:00,2487,2267,All Island
10 May 2023 06:15,2489,2345,All Island
10 May 2023 06:30,2491,2355,All Island
10 May 2023 06:45,2493,2428,All Island
10 May 2023 07:00,2535,2436,All Island
10 May 2023 07:15,2528,2335,All Island
10 May 2023 07:30,2521,2408,All Island
10 May 2023 07:45,2514,2387,All Island
10 May 2023 08:00,2507,2413,All Island
10 May 2023 08:15,2502,2455,All Island
10 May 2023 08:30,2496,2477,All Island
10 May 2023 08:45,2490,2530,All Island
10 May 2023 09:00,2485,2545,All Island
10 May 2023 09:15,2489,2613,All Island
10 May 2023 09:30,2492,2692,All Island
10 May 2023 09:45,2496,2657,All Island
10 May 2023 10:00,2500,2724,All Island
10 May 2023 10:15,2522,2694,All Island
10 May 2023 10:30,2543,2772,All Island
10 May 2023 10:45,2565,2744,All Island
10 May 2023 11:00,2586,2806,All Island
10 May 2023 11:15,2579,2767,All Island
10 May 2023 11:30,2572,2853,All Island
10 May 2023 11:45,2565,2865,All Island
10 May 2023 12:00,2558,2697,All Island
10 May 2023 12:15,2566,2714,All Island
10 May 2023 12:30,2574,2708,All Island
10 May 2023 12:45,2581,2758,All Island
10 May 2023 13:00,2706,2598,All Island
10 May 2023 13:15,2699,2694,All Island
10 May 2023 13:30,2692,2575,All Island
10 May 2023 13:45,2686,2616,All Island
10 May 2023 14:00,2679,2664,All Island
10 May 2023 14:15,2688,2673,All Island
10 May 2023 14:30,2696,2630,All Island
10 May 2023 14:45,2705,2511,All Island
10 May 2023 15:00,2713,2508,All Island
10 May 2023 15:15,2719,2493,All Island
10 May 2023 15:30,2725,2565,All Island
10 May 2023 15:45,2731,2549,All Island
10 May 2023 16:00,2736,2591,All Island
10 May 2023 16:15,2711,2568,All Island
10 May 2023 16:30,2685,2606,All Island
10 May 2023 16:45,2659,2643,All Island
10 May 2023 17:00,2633,2527,All Island
10 May 2023 17:15,2597,2573,All Island
10 May 2023 17:30,2561,2563,All Island
10 May 2023 17:45,2524,2381,All Island
10 May 2023 18:00,2488,2379,All Island
10 May 2023 18:15,2412,2358,All Island
10 May 2023 18:30,2335,2390,All Island
10 May 2023 18:45,2259,2409,All Island
10 May 2023 19:00,2182,2434,All Island
10 May 2023 19:15,2110,2253,All Island
10 May 2023 19:30,2037,2254,All Island
10 May 2023 19:45,1965,2195,All Island
10 May 2023 20:00,1892,2120,All Island
10 May 2023 20:15,1848,2090,All Island
10 May 2023 20:30,1805,2074,All Island
10 May 2023 20:45,1761,2000,All Island
10 May 2023 21:00,1717,1980,All Island
10 May 2023 21:15,1711,1918,All Island
10 May 2023 21:30,1704,1945,All Island
10 May 2023 21:45,1697,2003,All Island
10 May 2023 22:00,1691,1929,All Island
10 May 2023 22:15,1696,1930,All Island
10 May 2023 22:30,1701,1930,All Island
10 May 2023 22:45,1706,1763,All Island
10 May 2023 23:00,1711,1745,All Island
10 May 2023 23:15,1712,1758,All Island
10 May 2023 23:30,1714,1741,All Island
10 May 2023 23:45,1715,1759,All Island
11 May 2023 00:00,1716,1720,All Island
11 May 2023 00:15,1708,1715,All Island
11 May 2023 00:30,1699,1698,All Island
11 May 2023 00:45,1691,1641,All Island
11 May 2023 01:00,1604,1677,All Island
11 May 2023 01:15,1596,1635,All Island
11 May 2023 01:30,1590,1579,All Island
11 May 2023 01:45,1586,1612,All Island
11 May 2023 02:00,1584,1641,All Island
11 May 2023 02:15,1586,1644,All Island
11 May 2023 02:30,1590,1675,All Island
11 May 2023 02:45,1598,1703,All Island
11 May 2023 03:00,1609,1722,All Island
11 May 2023 03:15,1622,1758,All Island
11 May 2023 03:30,1638,1830,All Island
11 May 2023 03:45,1655,1744,All Island
11 May 2023 04:00,1675,1849,All Island
11 May 2023 04:15,1694,1872,All Island
11 May 2023 04:30,1715,1826,All Island
11 May 2023 04:45,1735,1772,All Island
11 May 2023 05:00,1756,1836,All Island
11 May 2023 05:15,1777,1815,All Island
11 May 2023 05:30,1797,1779,All Island
11 May 2023 05:45,1817,1764,All Island
11 May 2023 06:00,1836,1786,All Island
11 May 2023 06:15,1853,1804,All Island
11 May 2023 06:30,1870,1835,All Island
11 May 2023 06:45,1887,1895,All Island
11 May 2023 07:00,1660,1875,All Island
11 May 2023 07:15,1659,1880,All Island
11 May 2023 07:30,1658,1800,All Island
11 May 2023 07:45,1656,1780,All Island
11 May 2023 08:00,1655,1819,All Island
11 May 2023 08:15,1659,1824,All Island
11 May 2023 08:30,1662,1860,All Island
11 May 2023 08:45,1666,2005,All Island
11 May 2023 09:00,1669,2101,All Island
11 May 2023 09:15,1711,2198,All Island
11 May 2023 09:30,1752,2240,All Island
11 May 2023 09:45,1793,2265,All Island
11 May 2023 10:00,1835,2188,All Island
11 May 2023 10:15,1876,2225,All Island
11 May 2023 10:30,1918,2262,All Island
11 May 2023 10:45,1960,2331,All Island
11 May 2023 11:00,2002,2430,All Island
11 May 2023 11:15,2040,2509,All Island
11 May 2023 11:30,2078,2527,All Island
11 May 2023 11:45,2116,2502,All Island
11 May 2023 12:00,2154,2526,All Island
11 May 2023 12:15,2186,2650,All Island
11 May 2023 12:30,2218,2607,All Island
11 May 2023 12:45,2249,2689,All Island
11 May 2023 13:00,2525,2628,All Island
11 May 2023 13:15,2573,2715,All Island
11 May 2023 13:30,2621,2861,All Island
11 May 2023 13:45,2669,2842,All Island
11 May 2023 14:00,2718,2874,All Island
11 May 2023 14:15,2748,2967,All Island
11 May 2023 14:30,2778,2983,All Island
11 May 2023 14:45,2808,2888,All Island
11 May 2023 15:00,2838,2876,All Island
11 May 2023 15:15,2859,2807,All Island
11 May 2023 15:30,2879,2848,All Island
11 May 2023 15:45,2900,2838,All Island
11 May 2023 16:00,2920,2853,All Island
11 May 2023 16:15,2930,2778,All Island
11 May 2023 16:30,2941,2700,All Island
11 May 2023 16:45,2951,2656,All Island
11 May 2023 17:00,2961,2616,All Island
11 May 2023 17:15,2945,2588,All Island
11 May 2023 17:30,2929,2478,All Island
11 May 2023 17:45,2913,2465,All Island
11 May 2023 18:00,2896,2522,All Island
11 May 2023 18:15,2845,2477,All Island
11 May 2023 18:30,2794,2473,All Island
11 May 2023 18:45,2743,2495,All Island
11 May 2023 19:00,2692,2485,All Island
11 May 2023 19:15,2628,2453,All Island
11 May 2023 19:30,2564,2392,All Island
11 May 2023 19:45,2499,2389,All Island
11 May 2023 20:00,2435,2318,All Island
11 May 2023 20:15,2353,2225,All Island
11 May 2023 20:30,2271,2167,All Island
11 May 2023 20:45,2189,2068,All Island
11 May 2023 21:00,2107,1984,All Island
11 May 2023 21:15,2035,1880,All Island
11 May 2023 21:30,1962,1798,All Island
11 May 2023 21:45,1890,1699,All Island
11 May 2023 22:00,1818,1631,All Island
11 May 2023 22:15,1762,1578,All Island
11 May 2023 22:30,1705,1616,All Island
11 May 2023 22:45,1649,1542,All Island
11 May 2023 23:00,1593,1488,All Island
11 May 2023 23:15,1558,1348,All Island
11 May 2023 23:30,1524,1258,All Island
11 May 2023 23:45,1489,1220,All Island
12 May 2023 00:00,1454,1198,All Island
12 May 2023 00:15,1401,1187,All Island
12 May 2023 00:30,1348,1149,All Island
12 May 2023 00:45,1295,1065,All Island
12 May 2023 01:00,1136,1083,All Island
12 May 2023 01:15,1091,1036,All Island
12 May 2023 01:30,1047,1004,All Island
12 May 2023 01:45,1002,905,All Island
12 May 2023 02:00,958,851,All Island
12 May 2023 02:15,915,775,All Island
12 May 2023 02:30,873,753,All Island
12 May 2023 02:45,830,762,All Island
12 May 2023 03:00,788,719,All Island
12 May 2023 03:15,760,707,All Island
12 May 2023 03:30,731,715,All Island
12 May 2023 03:45,703,722,All Island
12 May 2023 04:00,675,734,All Island
12 May 2023 04:15,657,730,All Island
12 May 2023 04:30,638,733,All Island
12 May 2023 04:45,620,716,All Island
12 May 2023 05:00,602,725,All Island
12 May 2023 05:15,589,661,All Island
12 May 2023 05:30,576,642,All Island
12 May 2023 05:45,563,628,All Island
12 May 2023 06:00,551,618,All Island
12 May 2023 06:15,534,585,All Island
12 May 2023 06:30,518,581,All Island
12 May 2023 06:45,502,518,All Island
12 May 2023 07:00,349,461,All Island
12 May 2023 07:15,330,382,All Island
12 May 2023 07:30,312,363,All Island
12 May 2023 07:45,294,337,All Island
12 May 2023 08:00,275,307,All Island
12 May 2023 08:15,261,291,All Island
12 May 2023 08:30,246,257,All Island
12 May 2023 08:45,232,218,All Island
12 May 2023 09:00,218,219,All Island
12 May 2023 09:15,209,196,All Island
12 May 2023 09:30,200,178,All Island
12 May 2023 09:45,191,157,All Island
12 May 2023 10:00,182,151,All Island
12 May 2023 10:15,183,161,All Island
12 May 2023 10:30,184,157,All Island
12 May 2023 10:45,185,153,All Island
12 May 2023 11:00,186,161,All Island
12 May 2023 11:15,187,175,All Island
12 May 2023 11:30,188,182,All Island
12 May 2023 11:45,189,185,All Island
12 May 2023 12:00,190,193,All Island
12 May 2023 12:15,192,185,All Island
12 May 2023 12:30,193,192,All Island
12 May 2023 12:45,194,196,All Island
12 May 2023 13:00,158,177,All Island
12 May 2023 13:15,162,177,All Island
12 May 2023 13:30,166,198,All Island
12 May 2023 13:45,170,196,All Island
12 May 2023 14:00,174,200,All Island
12 May 2023 14:15,179,203,All Island
12 May 2023 14:30,183,202,All Island
12 May 2023 14:45,188,196,All Island
12 May 2023 15:00,193,227,All Island
12 May 2023 15:15,202,222,All Island
12 May 2023 15:30,212,222,All Island
12 May 2023 15:45,221,249,All Island
12 May 2023 16:00,230,255,All Island
12 May 2023 16:15,239,262,All Island
12 May 2023 16:30,247,320,All Island
12 May 2023 16:45,256,341,All Island
12 May 2023 17:00,276,352,All Island
12 May 2023 17:15,286,375,All Island
12 May 2023 17:30,295,410,All Island
12 May 2023 17:45,305,405,All Island
12 May 2023 18:00,315,399,All Island
12 May 2023 18:15,322,416,All Island
12 May 2023 18:30,330,416,All Island
12 May 2023 18:45,338,389,All Island
12 May 2023 19:00,381,368,All Island
12 May 2023 19:15,372,337,All Island
12 May 2023 19:30,364,319,All Island
12 May 2023 19:45,356,261,All Island
12 May 2023 20:00,348,231,All Island
12 May 2023 20:15,335,194,All Island
12 May 2023 20:30,322,188,All Island
12 May 2023 20:45,309,206,All Island
12 May 2023 21:00,295,213,All Island
12 May 2023 21:15,289,228,All Island
12 May 2023 21:30,282,238,All Island
12 May 2023 21:45,275,229,All Island
12 May 2023 22:00,268,230,All Island
12 May 2023 22:15,267,212,All Island
12 May 2023 22:30,265,192,All Island
12 May 2023 22:45,263,154,All Island
12 May 2023 23:00,262,144,All Island
12 May 2023 23:15,253,137,All Island
12 May 2023 23:30,245,134,All Island
12 May 2023 23:45,237,135,All Island
13 May 2023 00:00,229,133,All Island
13 May 2023 00:15,217,127,All Island
13 May 2023 00:30,206,134,All Island
13 May 2023 00:45,194,132,All Island
13 May 2023 01:00,200,131,All Island
13 May 2023 01:15,187,104,All Island
13 May 2023 01:30,174,107,All Island
13 May 2023 01:45,161,100,All Island
13 May 2023 02:00,148,89,All Island
13 May 2023 02:15,135,76,All Island
13 May 2023 02:30,123,62,All Island
13 May 2023 02:45,110,55,All Island
13 May 2023 03:00,98,55,All Island
13 May 2023 03:15,94,51,All Island
13 May 2023 03:30,90,47,All Island
13 May 2023 03:45,86,51,All Island
13 May 2023 04:00,82,52,All Island
13 May 2023 04:15,81,45,All Island
13 May 2023 04:30,81,50,All Island
13 May 2023 04:45,80,47,All Island
13 May 2023 05:00,80,37,All Island
13 May 2023 05:15,82,32,All Island
13 May 2023 05:30,84,36,All Island
13 May 2023 05:45,85,41,All Island
13 May 2023 06:00,87,40,All Island
13 May 2023 06:15,92,49,All Island
13 May 2023 06:30,97,52,All Island
13 May 2023 06:45,101,61,All Island
13 May 2023 07:00,112,66,All Island
13 May 2023 07:15,116,67,All Island
13 May 2023 07:30,120,68,All Island
13 May 2023 07:45,124,70,All Island
13 May 2023 08:00,128,69,All Island
13 May 2023 08:15,123,72,All Island
13 May 2023 08:30,117,78,All Island
13 May 2023 08:45,112,82,All Island
13 May 2023 09:00,107,79,All Island
13 May 2023 09:15,107,85,All Island
13 May 2023 09:30,107,89,All Island
13 May 2023 09:45,108,96,All Island
13 May 2023 10:00,108,106,All Island
13 May 2023 10:15,117,118,All Island
13 May 2023 10:30,126,139,All Island
13 May 2023 10:45,135,160,All Island
13 May 2023 11:00,144,178,All Island
13 May 2023 11:15,163,190,All Island
13 May 2023 11:30,182,221,All Island
13 May 2023 11:45,201,270,All Island
13 May 2023 12:00,219,335,All Island
13 May 2023 12:15,236,360,All Island
13 May 2023 12:30,253,397,All Island
13 May 2023 12:45,270,396,All Island
13 May 2023 13:00,303,408,All Island
13 May 2023 13:15,312,437,All Island
13 May 2023 13:30,320,441,All Island
13 May 2023 13:45,328,468,All Island
13 May 2023 14:00,337,497,All Island
13 May 2023 14:15,354,540,All Island
13 May 2023 14:30,371,556,All Island
13 May 2023 14:45,388,584,All Island
13 May 2023 15:00,404,610,All Island
13 May 2023 15:15,424,620,All Island
13 May 2023 15:30,443,655,All Island
13 May 2023 15:45,462,651,All Island
13 May 2023 16:00,482,631,All Island
13 May 2023 16:15,506,633,All Island
13 May 2023 16:30,529,635,All Island
13 May 2023 16:45,553,618,All Island
13 May 2023 17:00,577,619,All Island
13 May 2023 17:15,594,636,All Island
13 May 2023 17:30,611,663,All Island
13 May 2023 17:45,628,699,All Island
13 May 2023 18:00,644,635,All Island
13 May 2023 18:15,642,666,All Island
13 May 2023 18:30,639,686,All Island
13 May 2023 18:45,636,674,All Island
13 May 2023 19:00,660,691,All Island
13 May 2023 19:15,644,665,All Island
13 May 2023 19:30,628,619,All Island
13 May 2023 19:45,612,634,All Island
13 May 2023 20:00,597,616,All Island
13 May 2023 20:15,581,600,All Island
13 May 2023 20:30,565,594,All Island
13 May 2023 20:45,549,604,All Island
13 May 2023 21:00,533,614,All Island
13 May 2023 21:15,534,613,All Island
13 May 2023 21:30,536,661,All Island
13 May 2023 21:45,537,691,All Island
13 May 2023 22:00,539,699,All Island
13 May 2023 22:15,561,763,All Island
13 May 2023 22:30,583,790,All Island
13 May 2023 22:45,606,806,All Island
13 May 2023 23:00,628,813,All Island
13 May 2023 23:15,645,799,All Island
13 May 2023 23:30,661,773,All Island
13 May 2023 23:45,678,787,All Island
14 May 2023 00:00,695,809,All Island
14 May 2023 00:15,703,823,All Island
14 May 2023 00:30,712,823,All Island
14 May 2023 00:45,721,863,All Island
14 May 2023 01:00,708,897,All Island
14 May 2023 01:15,732,921,All Island
14 May 2023 01:30,757,928,All Island
14 May 2023 01:45,781,912,All Island
14 May 2023 02:00,806,915,All Island
14 May 2023 02:15,823,972,All Island
14 May 2023 02:30,841,953,All Island
14 May 2023 02:45,859,977,All Island
14 May 2023 03:00,876,1056,All Island
14 May 2023 03:15,883,1117,All Island
14 May 2023 03:30,890,1077,All Island
14 May 2023 03:45,897,1062,All Island
14 May 2023 04:00,904,1123,All Island
14 May 2023 04:15,898,1106,All Island
14 May 2023 04:30,893,1065,All Island
14 May 2023 04:45,887,1029,All Island
14 May 2023 05:00,881,997,All Island
14 May 2023 05:15,868,1016,All Island
14 May 2023 05:30,855,995,All Island
14 May 2023 05:45,841,919,All Island
14 May 2023 06:00,828,870,All Island
14 May 2023 06:15,814,861,All Island
14 May 2023 06:30,800,977,All Island
14 May 2023 06:45,785,973,All Island
14 May 2023 07:00,867,930,All Island
14 May 2023 07:15,880,986,All Island
14 May 2023 07:30,892,1043,All Island
14 May 2023 07:45,904,1094,All Island
14 May 2023 08:00,917,1177,All Island
14 May 2023 08:15,915,1176,All Island
14 May 2023 08:30,914,1258,All Island
14 May 2023 08:45,912,1288,All Island
14 May 2023 09:00,910,1243,All Island
14 May 2023 09:15,921,1288,All Island
14 May 2023 09:30,931,1290,All Island
14 May 2023 09:45,942,1390,All Island
14 May 2023 10:00,952,1405,All Island
14 May 2023 10:15,975,1378,All Island
14 May 2023 10:30,998,1445,All Island
14 May 2023 10:45,1021,1479,All Island
14 May 2023 11:00,1044,1526,All Island
14 May 2023 11:15,1081,1544,All Island
14 May 2023 11:30,1118,1709,All Island
14 May 2023 11:45,1155,1635,All Island
14 May 2023 12:00,1192,1596,All Island
14 May 2023 12:15,1233,1531,All Island
14 May 2023 12:30,1274,1571,All Island
14 May 2023 12:45,1316,1785,All Island
14 May 2023 13:00,1256,1668,All Island
14 May 2023 13:15,1286,1718,All Island
14 May 2023 13:30,1316,1808,All Island
14 May 2023 13:45,1346,1837,All Island
14 May 2023 14:00,1376,2036,All Island
14 May 2023 14:15,1421,1941,All Island
14 May 2023 14:30,1467,1934,All Island
14 May 2023 14:45,1513,2013,All Island
14 May 2023 15:00,1559,2131,All Island
14 May 2023 15:15,1628,2150,All Island
14 May 2023 15:30,1697,2204,All Island
14 May 2023 15:45,1766,2364,All Island
14 May 2023 16:00,1835,2325,All Island
14 May 2023 16:15,1891,2352,All Island
14 May 2023 16:30,1947,2439,All Island
14 May 2023 16:45,2002,2447,All Island
14 May 2023 17:00,2058,2448,All Island
14 May 2023 17:15,2085,2468,All Island
14 May 2023 17:30,2111,2479,All Island
14 May 2023 17:45,2138,2510,All Island
14 May 2023 18:00,2165,2474,All Island
14 May 2023 18:15,2133,2426,All Island
14 May 2023 18:30,2102,2470,All Island
14 May 2023 18:45,2070,2519,All Island
14 May 2023 19:00,1999,2441,All Island
14 May 2023 19:15,1952,2265,All Island
14 May 2023 19:30,1905,2308,All Island
14 May 2023 19:45,1858,2302,All Island
14 May 2023 20:00,1811,2189,All Island
14 May 2023 20:15,1762,2009,All Island
14 May 2023 20:30,1714,1931,All Island
14 May 2023 20:45,1665,1829,All Island
14 May 2023 21:00,1616,1699,All Island
14 May 2023 21:15,1590,1592,All Island
14 May 2023 21:30,1564,1539,All Island
14 May 2023 21:45,1538,1550,All Island
14 May 2023 22:00,1512,1504,All Island
14 May 2023 22:15,1487,1396,All Island
14 May 2023 22:30,1461,1344,All Island
14 May 2023 22:45,1436,1274,All Island
14 May 2023 23:00,1410,1325,All Island
14 May 2023 23:15,1381,1340,All Island
14 May 2023 23:30,1351,1317,All Island
14 May 2023 23:45,1321,1267,All Island
15 May 2023 00:00,1292,1328,All Island
15 May 2023 00:15,1238,1320,All Island
15 May 2023 00:30,1183,1262,All Island
15 May 2023 00:45,1129,1237,All Island
15 May 2023 01:00,1127,1166,All Island
15 May 2023 01:15,1111,1145,All Island
15 May 2023 01:30,1096,1157,All Island
15 May 2023 01:45,1080,1135,All Island
15 May 2023 02:00,1065,1118,All Island
15 May 2023 02:15,1050,1125,All Island
15 May 2023 02:30,1036,1096,All Island
15 May 2023 02:45,1021,1130,All Island
15 May 2023 03:00,1007,1141,All Island
15 May 2023 03:15,992,1147,All Island
15 May 2023 03:30,977,1193,All Island
15 May 2023 03:45,962,1150,All Island
15 May 2023 04:00,948,1110,All Island
15 May 2023 04:15,918,1053,All Island
15 May 2023 04:30,889,1026,All Island
15 May 2023 04:45,860,999,All Island
15 May 2023 05:00,831,977,All Island
15 May 2023 05:15,801,948,All Island
15 May 2023 05:30,772,896,All Island
15 May 2023 05:45,743,858,All Island
15 May 2023 06:00,713,825,All Island
15 May 2023 06:15,698,793,All Island
15 May 2023 06:30,682,750,All Island
15 May 2023 06:45,666,680,All Island
15 May 2023 07:00,837,631,All Island
15 May 2023 07:15,795,581,All Island
15 May 2023 07:30,752,555,All Island
15 May 2023 07:45,709,471,All Island
15 May 2023 08:00,667,451,All Island
15 May 2023 08:15,658,461,All Island
15 May 2023 08:30,650,471,All Island
15 May 2023 08:45,641,482,All Island
15 May 2023 09:00,628,498,All Island
15 May 2023 09:15,636,567,All Island
15 May 2023 09:30,644,536,All Island
15 May 2023 09:45,652,535,All Island
15 May 2023 10:00,659,610,All Island
15 May 2023 10:15,661,694,All Island
15 May 2023 10:30,664,706,All Island
15 May 2023 10:45,666,688,All Island
