DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 March 2020 05:45,3140,-,All Island
8 March 2020 06:00,3184,-,All Island
8 March 2020 06:15,3261,-,All Island
8 March 2020 06:30,3284,-,All Island
8 March 2020 06:45,3301,-,All Island
8 March 2020 07:00,3290,-,All Island
8 March 2020 07:15,3351,-,All Island
8 March 2020 07:30,3412,-,All Island
8 March 2020 07:45,3495,-,All Island
8 March 2020 08:00,3552,-,All Island
8 March 2020 08:15,3638,-,All Island
8 March 2020 08:30,3747,-,All Island
8 March 2020 08:45,3820,-,All Island
8 March 2020 09:00,3943,-,All Island
8 March 2020 09:15,4087,-,All Island
8 March 2020 09:30,4167,-,All Island
8 March 2020 09:45,4214,-,All Island
8 March 2020 10:00,4300,-,All Island
8 March 2020 10:15,4371,-,All Island
8 March 2020 10:30,4366,-,All Island
8 March 2020 10:45,4442,-,All Island
8 March 2020 11:00,4468,-,All Island
8 March 2020 11:15,4472,-,All Island
8 March 2020 11:30,4529,-,All Island
8 March 2020 11:45,4548,-,All Island
8 March 2020 12:00,4569,-,All Island
8 March 2020 12:15,4674,-,All Island
8 March 2020 12:30,4690,-,All Island
8 March 2020 12:45,4698,-,All Island
8 March 2020 13:00,4738,-,All Island
8 March 2020 13:15,4711,-,All Island
8 March 2020 13:30,4691,-,All Island
8 March 2020 13:45,4638,-,All Island
8 March 2020 14:00,4608,-,All Island
8 March 2020 14:15,4541,-,All Island
8 March 2020 14:30,4526,-,All Island
8 March 2020 14:45,4493,-,All Island
8 March 2020 15:00,4476,-,All Island
8 March 2020 15:15,4439,-,All Island
8 March 2020 15:30,4445,-,All Island
8 March 2020 15:45,4398,-,All Island
8 March 2020 16:00,4466,-,All Island
8 March 2020 16:15,4557,-,All Island
8 March 2020 16:30,4572,-,All Island
8 March 2020 16:45,4606,-,All Island
8 March 2020 17:00,4704,-,All Island
8 March 2020 17:15,4797,-,All Island
8 March 2020 17:30,4865,-,All Island
8 March 2020 17:45,4936,-,All Island
8 March 2020 18:00,4974,-,All Island
8 March 2020 18:15,4974,-,All Island
8 March 2020 18:30,5096,-,All Island
8 March 2020 18:45,5246,-,All Island
8 March 2020 19:00,5220,-,All Island
8 March 2020 19:15,5232,-,All Island
8 March 2020 19:30,5156,-,All Island
8 March 2020 19:45,5098,-,All Island
8 March 2020 20:00,5043,-,All Island
8 March 2020 20:15,4991,-,All Island
8 March 2020 20:30,4927,-,All Island
8 March 2020 20:45,4851,-,All Island
8 March 2020 21:00,4744,-,All Island
8 March 2020 21:15,4661,-,All Island
8 March 2020 21:30,4544,-,All Island
8 March 2020 21:45,4426,-,All Island
8 March 2020 22:00,4291,-,All Island
8 March 2020 22:15,4181,-,All Island
8 March 2020 22:30,4064,-,All Island
8 March 2020 22:45,3971,-,All Island
8 March 2020 23:00,3901,-,All Island
8 March 2020 23:15,3893,-,All Island
8 March 2020 23:30,3842,-,All Island
8 March 2020 23:45,3753,-,All Island
9 March 2020 00:00,3659,-,All Island
9 March 2020 00:15,3607,-,All Island
9 March 2020 00:30,3570,-,All Island
9 March 2020 00:45,3500,-,All Island
9 March 2020 01:00,3464,-,All Island
9 March 2020 01:15,3453,-,All Island
9 March 2020 01:30,3399,-,All Island
9 March 2020 01:45,3347,-,All Island
9 March 2020 02:00,3292,-,All Island
9 March 2020 02:15,3246,-,All Island
9 March 2020 02:30,3240,-,All Island
9 March 2020 02:45,3245,-,All Island
9 March 2020 03:00,3229,-,All Island
9 March 2020 03:15,3245,-,All Island
9 March 2020 03:30,3241,-,All Island
9 March 2020 03:45,3245,-,All Island
9 March 2020 04:00,3260,-,All Island
9 March 2020 04:15,3302,-,All Island
9 March 2020 04:30,3274,-,All Island
9 March 2020 04:45,3273,-,All Island
9 March 2020 05:00,3294,-,All Island
9 March 2020 05:15,3368,-,All Island
9 March 2020 05:30,3412,-,All Island
9 March 2020 05:45,3461,-,All Island
9 March 2020 06:00,3609,-,All Island
9 March 2020 06:15,3818,-,All Island
9 March 2020 06:30,3955,-,All Island
9 March 2020 06:45,4088,-,All Island
9 March 2020 07:00,4286,-,All Island
9 March 2020 07:15,4584,-,All Island
9 March 2020 07:30,4715,-,All Island
9 March 2020 07:45,4893,-,All Island
9 March 2020 08:00,4973,-,All Island
9 March 2020 08:15,5048,-,All Island
9 March 2020 08:30,5108,-,All Island
9 March 2020 08:45,5132,-,All Island
9 March 2020 09:00,5200,-,All Island
9 March 2020 09:15,5291,-,All Island
9 March 2020 09:30,5349,-,All Island
9 March 2020 09:45,5377,-,All Island
9 March 2020 10:00,5364,-,All Island
9 March 2020 10:15,5349,-,All Island
9 March 2020 10:30,5390,-,All Island
9 March 2020 10:45,5466,-,All Island
9 March 2020 11:00,5492,-,All Island
9 March 2020 11:15,5485,-,All Island
9 March 2020 11:30,5505,-,All Island
9 March 2020 11:45,5519,-,All Island
9 March 2020 12:00,5553,-,All Island
9 March 2020 12:15,5574,-,All Island
9 March 2020 12:30,5603,-,All Island
9 March 2020 12:45,5633,-,All Island
9 March 2020 13:00,5621,-,All Island
9 March 2020 13:15,5615,-,All Island
9 March 2020 13:30,5572,-,All Island
9 March 2020 13:45,5554,-,All Island
9 March 2020 14:00,5531,-,All Island
9 March 2020 14:15,5530,-,All Island
9 March 2020 14:30,5517,-,All Island
9 March 2020 14:45,5514,-,All Island
9 March 2020 15:00,5491,-,All Island
9 March 2020 15:15,5491,-,All Island
9 March 2020 15:30,5524,-,All Island
9 March 2020 15:45,5559,-,All Island
9 March 2020 16:00,5572,-,All Island
9 March 2020 16:15,5653,-,All Island
9 March 2020 16:30,5726,-,All Island
9 March 2020 16:45,5768,-,All Island
9 March 2020 17:00,5835,-,All Island
9 March 2020 17:15,5889,-,All Island
9 March 2020 17:30,5917,-,All Island
9 March 2020 17:45,5954,-,All Island
9 March 2020 18:00,5968,-,All Island
9 March 2020 18:15,5939,-,All Island
9 March 2020 18:30,6022,-,All Island
9 March 2020 18:45,6019,-,All Island
9 March 2020 19:00,5962,-,All Island
9 March 2020 19:15,5886,-,All Island
9 March 2020 19:30,5802,-,All Island
9 March 2020 19:45,5702,-,All Island
9 March 2020 20:00,5608,-,All Island
9 March 2020 20:15,5515,-,All Island
9 March 2020 20:30,5425,-,All Island
9 March 2020 20:45,5351,-,All Island
9 March 2020 21:00,5240,-,All Island
9 March 2020 21:15,5096,-,All Island
9 March 2020 21:30,4953,-,All Island
9 March 2020 21:45,4815,-,All Island
9 March 2020 22:00,4673,-,All Island
9 March 2020 22:15,4569,-,All Island
9 March 2020 22:30,4413,-,All Island
9 March 2020 22:45,4301,-,All Island
9 March 2020 23:00,4235,-,All Island
9 March 2020 23:15,4218,-,All Island
9 March 2020 23:30,4141,-,All Island
9 March 2020 23:45,4045,-,All Island
10 March 2020 00:00,3951,-,All Island
10 March 2020 00:15,3868,-,All Island
10 March 2020 00:30,3781,-,All Island
10 March 2020 00:45,3701,-,All Island
10 March 2020 01:00,3645,-,All Island
10 March 2020 01:15,3611,-,All Island
10 March 2020 01:30,3536,-,All Island
10 March 2020 01:45,3483,-,All Island
10 March 2020 02:00,3458,-,All Island
10 March 2020 02:15,3439,-,All Island
10 March 2020 02:30,3422,-,All Island
10 March 2020 02:45,3379,-,All Island
10 March 2020 03:00,3360,-,All Island
10 March 2020 03:15,3355,-,All Island
10 March 2020 03:30,3320,-,All Island
10 March 2020 03:45,3310,-,All Island
10 March 2020 04:00,3301,-,All Island
10 March 2020 04:15,3322,-,All Island
10 March 2020 04:30,3303,-,All Island
10 March 2020 04:45,3324,-,All Island
10 March 2020 05:00,3360,-,All Island
10 March 2020 05:15,3411,-,All Island
10 March 2020 05:30,3432,-,All Island
10 March 2020 05:45,3499,-,All Island
10 March 2020 06:00,3625,-,All Island
10 March 2020 06:15,3844,-,All Island
10 March 2020 06:30,3982,-,All Island
10 March 2020 06:45,4151,-,All Island
10 March 2020 07:00,4348,-,All Island
10 March 2020 07:15,4635,-,All Island
10 March 2020 07:30,4793,-,All Island
10 March 2020 07:45,4974,-,All Island
10 March 2020 08:00,5040,-,All Island
10 March 2020 08:15,5115,-,All Island
10 March 2020 08:30,5120,-,All Island
10 March 2020 08:45,5138,-,All Island
10 March 2020 09:00,5194,-,All Island
10 March 2020 09:15,5267,-,All Island
10 March 2020 09:30,5297,-,All Island
10 March 2020 09:45,5294,-,All Island
10 March 2020 10:00,5299,-,All Island
10 March 2020 10:15,5276,-,All Island
10 March 2020 10:30,5270,-,All Island
10 March 2020 10:45,5268,-,All Island
10 March 2020 11:00,5264,-,All Island
10 March 2020 11:15,5264,-,All Island
10 March 2020 11:30,5238,-,All Island
10 March 2020 11:45,5235,-,All Island
10 March 2020 12:00,5234,-,All Island
10 March 2020 12:15,5246,-,All Island
10 March 2020 12:30,5246,-,All Island
10 March 2020 12:45,5243,-,All Island
10 March 2020 13:00,5224,-,All Island
10 March 2020 13:15,5177,-,All Island
10 March 2020 13:30,5094,-,All Island
10 March 2020 13:45,5095,-,All Island
10 March 2020 14:00,5095,-,All Island
10 March 2020 14:15,5120,-,All Island
10 March 2020 14:30,5078,-,All Island
10 March 2020 14:45,5092,-,All Island
10 March 2020 15:00,5105,-,All Island
10 March 2020 15:15,5151,-,All Island
10 March 2020 15:30,5166,-,All Island
10 March 2020 15:45,5184,-,All Island
10 March 2020 16:00,5160,-,All Island
10 March 2020 16:15,5238,-,All Island
10 March 2020 16:30,5317,-,All Island
10 March 2020 16:45,5387,-,All Island
10 March 2020 17:00,5435,-,All Island
10 March 2020 17:15,5503,-,All Island
10 March 2020 17:30,5560,-,All Island
10 March 2020 17:45,5566,-,All Island
10 March 2020 18:00,5576,-,All Island
10 March 2020 18:15,5523,-,All Island
10 March 2020 18:30,5595,-,All Island
10 March 2020 18:45,5755,-,All Island
10 March 2020 19:00,5820,-,All Island
10 March 2020 19:15,5816,-,All Island
10 March 2020 19:30,5778,-,All Island
10 March 2020 19:45,5705,-,All Island
10 March 2020 20:00,5649,-,All Island
10 March 2020 20:15,5563,-,All Island
10 March 2020 20:30,5502,-,All Island
10 March 2020 20:45,5394,-,All Island
10 March 2020 21:00,5301,-,All Island
10 March 2020 21:15,5143,-,All Island
10 March 2020 21:30,5012,-,All Island
10 March 2020 21:45,4868,-,All Island
10 March 2020 22:00,4751,-,All Island
10 March 2020 22:15,4611,-,All Island
10 March 2020 22:30,4471,-,All Island
10 March 2020 22:45,4335,-,All Island
10 March 2020 23:00,4245,-,All Island
10 March 2020 23:15,4201,-,All Island
10 March 2020 23:30,4092,-,All Island
10 March 2020 23:45,4003,-,All Island
11 March 2020 00:00,3901,-,All Island
11 March 2020 00:15,3824,-,All Island
11 March 2020 00:30,3756,-,All Island
11 March 2020 00:45,3709,-,All Island
11 March 2020 01:00,3651,-,All Island
11 March 2020 01:15,3617,-,All Island
11 March 2020 01:30,3581,-,All Island
11 March 2020 01:45,3531,-,All Island
11 March 2020 02:00,3488,-,All Island
11 March 2020 02:15,3459,-,All Island
11 March 2020 02:30,3412,-,All Island
11 March 2020 02:45,3397,-,All Island
11 March 2020 03:00,3370,-,All Island
11 March 2020 03:15,3337,-,All Island
11 March 2020 03:30,3333,-,All Island
11 March 2020 03:45,3339,-,All Island
11 March 2020 04:00,3335,-,All Island
11 March 2020 04:15,3321,-,All Island
11 March 2020 04:30,3334,-,All Island
11 March 2020 04:45,3346,-,All Island
11 March 2020 05:00,3377,-,All Island
11 March 2020 05:15,3437,-,All Island
11 March 2020 05:30,3465,-,All Island
11 March 2020 05:45,3550,-,All Island
11 March 2020 06:00,3694,-,All Island
11 March 2020 06:15,3889,-,All Island
11 March 2020 06:30,3988,-,All Island
11 March 2020 06:45,4167,-,All Island
11 March 2020 07:00,4367,-,All Island
11 March 2020 07:15,4639,-,All Island
11 March 2020 07:30,4832,-,All Island
11 March 2020 07:45,4994,-,All Island
11 March 2020 08:00,5048,-,All Island
11 March 2020 08:15,5123,-,All Island
11 March 2020 08:30,5083,-,All Island
11 March 2020 08:45,5086,-,All Island
11 March 2020 09:00,5121,-,All Island
11 March 2020 09:15,5144,-,All Island
11 March 2020 09:30,5142,-,All Island
11 March 2020 09:45,5163,-,All Island
11 March 2020 10:00,5163,-,All Island
11 March 2020 10:15,5147,-,All Island
11 March 2020 10:30,5162,-,All Island
11 March 2020 10:45,5138,-,All Island
11 March 2020 11:00,5154,-,All Island
11 March 2020 11:15,5144,-,All Island
11 March 2020 11:30,5129,-,All Island
11 March 2020 11:45,5103,-,All Island
11 March 2020 12:00,5098,-,All Island
11 March 2020 12:15,5173,-,All Island
11 March 2020 12:30,5188,-,All Island
11 March 2020 12:45,5179,-,All Island
11 March 2020 13:00,5165,-,All Island
11 March 2020 13:15,5162,-,All Island
11 March 2020 13:30,5080,-,All Island
11 March 2020 13:45,5126,-,All Island
11 March 2020 14:00,5146,-,All Island
11 March 2020 14:15,5217,-,All Island
11 March 2020 14:30,5260,-,All Island
11 March 2020 14:45,5284,-,All Island
11 March 2020 15:00,5274,-,All Island
11 March 2020 15:15,5311,-,All Island
11 March 2020 15:30,5334,-,All Island
11 March 2020 15:45,5426,-,All Island
11 March 2020 16:00,5464,-,All Island
11 March 2020 16:15,5553,-,All Island
11 March 2020 16:30,5637,-,All Island
11 March 2020 16:45,5740,-,All Island
11 March 2020 17:00,5823,-,All Island
11 March 2020 17:15,5872,-,All Island
11 March 2020 17:30,5883,-,All Island
11 March 2020 17:45,5954,-,All Island
11 March 2020 18:00,5971,-,All Island
11 March 2020 18:15,5976,-,All Island
11 March 2020 18:30,5995,-,All Island
11 March 2020 18:45,6017,-,All Island
11 March 2020 19:00,5989,-,All Island
11 March 2020 19:15,5961,-,All Island
11 March 2020 19:30,5913,-,All Island
11 March 2020 19:45,5823,-,All Island
11 March 2020 20:00,5778,-,All Island
11 March 2020 20:15,5724,-,All Island
11 March 2020 20:30,5631,-,All Island
11 March 2020 20:45,5568,-,All Island
11 March 2020 21:00,5476,-,All Island
11 March 2020 21:15,5263,-,All Island
11 March 2020 21:30,5130,-,All Island
11 March 2020 21:45,5006,-,All Island
11 March 2020 22:00,4900,-,All Island
11 March 2020 22:15,4755,-,All Island
11 March 2020 22:30,4627,-,All Island
11 March 2020 22:45,4536,-,All Island
11 March 2020 23:00,4442,-,All Island
11 March 2020 23:15,4331,-,All Island
11 March 2020 23:30,4220,-,All Island
11 March 2020 23:45,4104,-,All Island
12 March 2020 00:00,4038,-,All Island
12 March 2020 00:15,3986,-,All Island
12 March 2020 00:30,3884,-,All Island
12 March 2020 00:45,3875,-,All Island
12 March 2020 01:00,3780,-,All Island
12 March 2020 01:15,3777,-,All Island
12 March 2020 01:30,3729,-,All Island
12 March 2020 01:45,3670,-,All Island
12 March 2020 02:00,3639,-,All Island
12 March 2020 02:15,3612,-,All Island
12 March 2020 02:30,3581,-,All Island
12 March 2020 02:45,3554,-,All Island
12 March 2020 03:00,3532,-,All Island
12 March 2020 03:15,3550,-,All Island
12 March 2020 03:30,3523,-,All Island
12 March 2020 03:45,3507,-,All Island
12 March 2020 04:00,3527,-,All Island
12 March 2020 04:15,3507,-,All Island
12 March 2020 04:30,3499,-,All Island
12 March 2020 04:45,3494,-,All Island
12 March 2020 05:00,3518,-,All Island
12 March 2020 05:15,3579,-,All Island
12 March 2020 05:30,3604,-,All Island
12 March 2020 05:45,3676,-,All Island
12 March 2020 06:00,3790,-,All Island
12 March 2020 06:15,4035,-,All Island
12 March 2020 06:30,4130,-,All Island
12 March 2020 06:45,4264,-,All Island
12 March 2020 07:00,4471,-,All Island
12 March 2020 07:15,4789,-,All Island
12 March 2020 07:30,4957,-,All Island
12 March 2020 07:45,5079,-,All Island
12 March 2020 08:00,5163,-,All Island
12 March 2020 08:15,5224,-,All Island
12 March 2020 08:30,5230,-,All Island
12 March 2020 08:45,5240,-,All Island
12 March 2020 09:00,5313,-,All Island
12 March 2020 09:15,5370,-,All Island
12 March 2020 09:30,5398,-,All Island
12 March 2020 09:45,5409,-,All Island
12 March 2020 10:00,5410,-,All Island
12 March 2020 10:15,5388,-,All Island
12 March 2020 10:30,5412,-,All Island
12 March 2020 10:45,5408,-,All Island
12 March 2020 11:00,5423,-,All Island
12 March 2020 11:15,5420,-,All Island
12 March 2020 11:30,5430,-,All Island
12 March 2020 11:45,5427,-,All Island
12 March 2020 12:00,5414,-,All Island
12 March 2020 12:15,5437,-,All Island
12 March 2020 12:30,5449,-,All Island
12 March 2020 12:45,5445,-,All Island
12 March 2020 13:00,5429,-,All Island
12 March 2020 13:15,5375,-,All Island
12 March 2020 13:30,5309,-,All Island
12 March 2020 13:45,5301,-,All Island
12 March 2020 14:00,5306,-,All Island
12 March 2020 14:15,5307,-,All Island
12 March 2020 14:30,5302,-,All Island
12 March 2020 14:45,5265,-,All Island
12 March 2020 15:00,5276,-,All Island
12 March 2020 15:15,5282,-,All Island
12 March 2020 15:30,5307,-,All Island
12 March 2020 15:45,5310,-,All Island
12 March 2020 16:00,5344,-,All Island
12 March 2020 16:15,5401,-,All Island
12 March 2020 16:30,5436,-,All Island
12 March 2020 16:45,5488,-,All Island
12 March 2020 17:00,5554,-,All Island
12 March 2020 17:15,5584,-,All Island
12 March 2020 17:30,5631,-,All Island
12 March 2020 17:45,5655,-,All Island
12 March 2020 18:00,5689,-,All Island
12 March 2020 18:15,5692,-,All Island
12 March 2020 18:30,5757,-,All Island
12 March 2020 18:45,5885,-,All Island
12 March 2020 19:00,5954,-,All Island
12 March 2020 19:15,5906,-,All Island
12 March 2020 19:30,5842,-,All Island
12 March 2020 19:45,5782,-,All Island
12 March 2020 20:00,5713,-,All Island
12 March 2020 20:15,5625,-,All Island
12 March 2020 20:30,5544,-,All Island
12 March 2020 20:45,5445,-,All Island
12 March 2020 21:00,5362,-,All Island
12 March 2020 21:15,5246,-,All Island
12 March 2020 21:30,5130,-,All Island
12 March 2020 21:45,5034,-,All Island
12 March 2020 22:00,4888,-,All Island
12 March 2020 22:15,4739,-,All Island
12 March 2020 22:30,4613,-,All Island
12 March 2020 22:45,4511,-,All Island
12 March 2020 23:00,4434,-,All Island
12 March 2020 23:15,4356,-,All Island
12 March 2020 23:30,4281,-,All Island
12 March 2020 23:45,4209,-,All Island
13 March 2020 00:00,4064,-,All Island
13 March 2020 00:15,4018,-,All Island
13 March 2020 00:30,3937,-,All Island
13 March 2020 00:45,3903,-,All Island
13 March 2020 01:00,3830,-,All Island
13 March 2020 01:15,3808,-,All Island
13 March 2020 01:30,3768,-,All Island
13 March 2020 01:45,3735,-,All Island
13 March 2020 02:00,3697,-,All Island
13 March 2020 02:15,3653,-,All Island
13 March 2020 02:30,3615,-,All Island
13 March 2020 02:45,3576,-,All Island
13 March 2020 03:00,3553,-,All Island
13 March 2020 03:15,3568,-,All Island
13 March 2020 03:30,3560,-,All Island
13 March 2020 03:45,3550,-,All Island
13 March 2020 04:00,3549,-,All Island
13 March 2020 04:15,3559,-,All Island
13 March 2020 04:30,3576,-,All Island
13 March 2020 04:45,3597,-,All Island
13 March 2020 05:00,3594,-,All Island
13 March 2020 05:15,3640,-,All Island
13 March 2020 05:30,3677,-,All Island
13 March 2020 05:45,3744,-,All Island
13 March 2020 06:00,3850,-,All Island
13 March 2020 06:15,4013,-,All Island
13 March 2020 06:30,4098,-,All Island
13 March 2020 06:45,4193,-,All Island
13 March 2020 07:00,4351,-,All Island
13 March 2020 07:15,4601,-,All Island
13 March 2020 07:30,4725,-,All Island
13 March 2020 07:45,4863,-,All Island
13 March 2020 08:00,4959,-,All Island
13 March 2020 08:15,5083,-,All Island
13 March 2020 08:30,5137,-,All Island
13 March 2020 08:45,5213,-,All Island
13 March 2020 09:00,5299,-,All Island
13 March 2020 09:15,5377,-,All Island
13 March 2020 09:30,5406,-,All Island
13 March 2020 09:45,5427,-,All Island
13 March 2020 10:00,5416,-,All Island
13 March 2020 10:15,5424,-,All Island
13 March 2020 10:30,5416,-,All Island
13 March 2020 10:45,5435,-,All Island
13 March 2020 11:00,5420,-,All Island
13 March 2020 11:15,5400,-,All Island
13 March 2020 11:30,5383,-,All Island
13 March 2020 11:45,5391,-,All Island
13 March 2020 12:00,5395,-,All Island
13 March 2020 12:15,5414,-,All Island
13 March 2020 12:30,5405,-,All Island
13 March 2020 12:45,5413,-,All Island
13 March 2020 13:00,5369,-,All Island
13 March 2020 13:15,5309,-,All Island
13 March 2020 13:30,5256,-,All Island
13 March 2020 13:45,5196,-,All Island
13 March 2020 14:00,5141,-,All Island
13 March 2020 14:15,5121,-,All Island
13 March 2020 14:30,5138,-,All Island
13 March 2020 14:45,5130,-,All Island
13 March 2020 15:00,5091,-,All Island
13 March 2020 15:15,5121,-,All Island
13 March 2020 15:30,5124,-,All Island
13 March 2020 15:45,5107,-,All Island
13 March 2020 16:00,5131,-,All Island
13 March 2020 16:15,5164,-,All Island
13 March 2020 16:30,5228,-,All Island
13 March 2020 16:45,5305,-,All Island
13 March 2020 17:00,5332,-,All Island
13 March 2020 17:15,5437,-,All Island
13 March 2020 17:30,5490,-,All Island
13 March 2020 17:45,5530,-,All Island
13 March 2020 18:00,5565,-,All Island
13 March 2020 18:15,5560,-,All Island
13 March 2020 18:30,5623,-,All Island
13 March 2020 18:45,5731,-,All Island
13 March 2020 19:00,5753,-,All Island
13 March 2020 19:15,5734,-,All Island
13 March 2020 19:30,5649,-,All Island
13 March 2020 19:45,5555,-,All Island
13 March 2020 20:00,5464,-,All Island
13 March 2020 20:15,5358,-,All Island
13 March 2020 20:30,5239,-,All Island
13 March 2020 20:45,5167,-,All Island
13 March 2020 21:00,5084,-,All Island
13 March 2020 21:15,4949,-,All Island
13 March 2020 21:30,4853,-,All Island
13 March 2020 21:45,4726,-,All Island
13 March 2020 22:00,4622,-,All Island
13 March 2020 22:15,4493,-,All Island
13 March 2020 22:30,4424,-,All Island
13 March 2020 22:45,4323,-,All Island
13 March 2020 23:00,4282,-,All Island
13 March 2020 23:15,4277,-,All Island
13 March 2020 23:30,4196,-,All Island
13 March 2020 23:45,4120,-,All Island
14 March 2020 00:00,4015,-,All Island
14 March 2020 00:15,3931,-,All Island
14 March 2020 00:30,3847,-,All Island
14 March 2020 00:45,3784,-,All Island
14 March 2020 01:00,3714,-,All Island
14 March 2020 01:15,3666,-,All Island
14 March 2020 01:30,3603,-,All Island
14 March 2020 01:45,3545,-,All Island
14 March 2020 02:00,3515,-,All Island
14 March 2020 02:15,3471,-,All Island
14 March 2020 02:30,3434,-,All Island
14 March 2020 02:45,3392,-,All Island
14 March 2020 03:00,3385,-,All Island
14 March 2020 03:15,3357,-,All Island
14 March 2020 03:30,3325,-,All Island
14 March 2020 03:45,3325,-,All Island
14 March 2020 04:00,3313,-,All Island
14 March 2020 04:15,3303,-,All Island
14 March 2020 04:30,3302,-,All Island
14 March 2020 04:45,3294,-,All Island
14 March 2020 05:00,3308,-,All Island
14 March 2020 05:15,3330,-,All Island
14 March 2020 05:30,3343,-,All Island
14 March 2020 05:45,3372,-,All Island
14 March 2020 06:00,3438,-,All Island
14 March 2020 06:15,3517,-,All Island
14 March 2020 06:30,3552,-,All Island
14 March 2020 06:45,3556,-,All Island
14 March 2020 07:00,3594,-,All Island
14 March 2020 07:15,3711,-,All Island
14 March 2020 07:30,3807,-,All Island
14 March 2020 07:45,3881,-,All Island
14 March 2020 08:00,3957,-,All Island
14 March 2020 08:15,4050,-,All Island
14 March 2020 08:30,4151,-,All Island
14 March 2020 08:45,4261,-,All Island
14 March 2020 09:00,4353,-,All Island
14 March 2020 09:15,4446,-,All Island
14 March 2020 09:30,4532,-,All Island
14 March 2020 09:45,4608,-,All Island
14 March 2020 10:00,4646,-,All Island
14 March 2020 10:15,4686,-,All Island
14 March 2020 10:30,4761,-,All Island
14 March 2020 10:45,4810,-,All Island
14 March 2020 11:00,4838,-,All Island
14 March 2020 11:15,4883,-,All Island
14 March 2020 11:30,4908,-,All Island
14 March 2020 11:45,4908,-,All Island
14 March 2020 12:00,4946,-,All Island
14 March 2020 12:15,5005,-,All Island
14 March 2020 12:30,5054,-,All Island
14 March 2020 12:45,5073,-,All Island
14 March 2020 13:00,5100,-,All Island
14 March 2020 13:15,5061,-,All Island
14 March 2020 13:30,5024,-,All Island
14 March 2020 13:45,4982,-,All Island
14 March 2020 14:00,4949,-,All Island
14 March 2020 14:15,4943,-,All Island
14 March 2020 14:30,4885,-,All Island
14 March 2020 14:45,4865,-,All Island
14 March 2020 15:00,4844,-,All Island
14 March 2020 15:15,4837,-,All Island
14 March 2020 15:30,4814,-,All Island
14 March 2020 15:45,4794,-,All Island
14 March 2020 16:00,4830,-,All Island
14 March 2020 16:15,4869,-,All Island
14 March 2020 16:30,4910,-,All Island
14 March 2020 16:45,4936,-,All Island
14 March 2020 17:00,4994,-,All Island
14 March 2020 17:15,5087,-,All Island
14 March 2020 17:30,5152,-,All Island
14 March 2020 17:45,5215,-,All Island
14 March 2020 18:00,5246,-,All Island
14 March 2020 18:15,5242,-,All Island
14 March 2020 18:30,5276,-,All Island
14 March 2020 18:45,5352,-,All Island
14 March 2020 19:00,5397,-,All Island
14 March 2020 19:15,5359,-,All Island
14 March 2020 19:30,5260,-,All Island
14 March 2020 19:45,5150,-,All Island
14 March 2020 20:00,5032,-,All Island
14 March 2020 20:15,4955,-,All Island
14 March 2020 20:30,4868,-,All Island
14 March 2020 20:45,4788,-,All Island
14 March 2020 21:00,4669,-,All Island
14 March 2020 21:15,4594,-,All Island
14 March 2020 21:30,4495,-,All Island
14 March 2020 21:45,4394,-,All Island
14 March 2020 22:00,4284,-,All Island
14 March 2020 22:15,4193,-,All Island
14 March 2020 22:30,4112,-,All Island
14 March 2020 22:45,4018,-,All Island
14 March 2020 23:00,4002,-,All Island
14 March 2020 23:15,3990,-,All Island
14 March 2020 23:30,3903,-,All Island
14 March 2020 23:45,3807,-,All Island
15 March 2020 00:00,3725,-,All Island
15 March 2020 00:15,3648,-,All Island
15 March 2020 00:30,3582,-,All Island
15 March 2020 00:45,3523,-,All Island
15 March 2020 01:00,3459,-,All Island
15 March 2020 01:15,3449,-,All Island
15 March 2020 01:30,3394,-,All Island
15 March 2020 01:45,3340,-,All Island
15 March 2020 02:00,3276,-,All Island
15 March 2020 02:15,3238,-,All Island
15 March 2020 02:30,3185,-,All Island
15 March 2020 02:45,3133,-,All Island
15 March 2020 03:00,3103,-,All Island
15 March 2020 03:15,3100,-,All Island
15 March 2020 03:30,3108,-,All Island
15 March 2020 03:45,3051,-,All Island
15 March 2020 04:00,3059,-,All Island
15 March 2020 04:15,3088,-,All Island
15 March 2020 04:30,3070,-,All Island
15 March 2020 04:45,3076,-,All Island
15 March 2020 05:00,3106,-,All Island
15 March 2020 05:15,3100,-,All Island
15 March 2020 05:30,3119,-,All Island
15 March 2020 05:45,3135,-,All Island
15 March 2020 06:00,3196,-,All Island
15 March 2020 06:15,3252,-,All Island
15 March 2020 06:30,3235,-,All Island
15 March 2020 06:45,3231,-,All Island
15 March 2020 07:00,3277,-,All Island
15 March 2020 07:15,3317,-,All Island
15 March 2020 07:30,3369,-,All Island
15 March 2020 07:45,3477,-,All Island
15 March 2020 08:00,3523,-,All Island
15 March 2020 08:15,3544,-,All Island
15 March 2020 08:30,3599,-,All Island
15 March 2020 08:45,3718,-,All Island
15 March 2020 09:00,3799,-,All Island
15 March 2020 09:15,3953,-,All Island
15 March 2020 09:30,3992,-,All Island
15 March 2020 09:45,4110,-,All Island
15 March 2020 10:00,4198,-,All Island
15 March 2020 10:15,4288,-,All Island
15 March 2020 10:30,4372,-,All Island
15 March 2020 10:45,4430,-,All Island
15 March 2020 11:00,4490,-,All Island
15 March 2020 11:15,4519,-,All Island
15 March 2020 11:30,4528,-,All Island
15 March 2020 11:45,4549,-,All Island
