DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 May 2020 05:45,2844,-,All Island
8 May 2020 06:00,2890,-,All Island
8 May 2020 06:15,2983,-,All Island
8 May 2020 06:30,3037,-,All Island
8 May 2020 06:45,3103,-,All Island
8 May 2020 07:00,3205,-,All Island
8 May 2020 07:15,3331,-,All Island
8 May 2020 07:30,3426,-,All Island
8 May 2020 07:45,3525,-,All Island
8 May 2020 08:00,3638,-,All Island
8 May 2020 08:15,3783,-,All Island
8 May 2020 08:30,3889,-,All Island
8 May 2020 08:45,3976,-,All Island
8 May 2020 09:00,4036,-,All Island
8 May 2020 09:15,4083,-,All Island
8 May 2020 09:30,4131,-,All Island
8 May 2020 09:45,4152,-,All Island
8 May 2020 10:00,4179,-,All Island
8 May 2020 10:15,4180,-,All Island
8 May 2020 10:30,4194,-,All Island
8 May 2020 10:45,4205,-,All Island
8 May 2020 11:00,4215,-,All Island
8 May 2020 11:15,4226,-,All Island
8 May 2020 11:30,4232,-,All Island
8 May 2020 11:45,4224,-,All Island
8 May 2020 12:00,4255,-,All Island
8 May 2020 12:15,4296,-,All Island
8 May 2020 12:30,4311,-,All Island
8 May 2020 12:45,4338,-,All Island
8 May 2020 13:00,4354,-,All Island
8 May 2020 13:15,4316,-,All Island
8 May 2020 13:30,4252,-,All Island
8 May 2020 13:45,4215,-,All Island
8 May 2020 14:00,4191,-,All Island
8 May 2020 14:15,4156,-,All Island
8 May 2020 14:30,4121,-,All Island
8 May 2020 14:45,4090,-,All Island
8 May 2020 15:00,4064,-,All Island
8 May 2020 15:15,4052,-,All Island
8 May 2020 15:30,4038,-,All Island
8 May 2020 15:45,4023,-,All Island
8 May 2020 16:00,4014,-,All Island
8 May 2020 16:15,4047,-,All Island
8 May 2020 16:30,4112,-,All Island
8 May 2020 16:45,4175,-,All Island
8 May 2020 17:00,4260,-,All Island
8 May 2020 17:15,4355,-,All Island
8 May 2020 17:30,4431,-,All Island
8 May 2020 17:45,4468,-,All Island
8 May 2020 18:00,4476,-,All Island
8 May 2020 18:15,4447,-,All Island
8 May 2020 18:30,4423,-,All Island
8 May 2020 18:45,4375,-,All Island
8 May 2020 19:00,4316,-,All Island
8 May 2020 19:15,4248,-,All Island
8 May 2020 19:30,4184,-,All Island
8 May 2020 19:45,4119,-,All Island
8 May 2020 20:00,4080,-,All Island
8 May 2020 20:15,4048,-,All Island
8 May 2020 20:30,4004,-,All Island
8 May 2020 20:45,3965,-,All Island
8 May 2020 21:00,3954,-,All Island
8 May 2020 21:15,3950,-,All Island
8 May 2020 21:30,4002,-,All Island
8 May 2020 21:45,4006,-,All Island
8 May 2020 22:00,3955,-,All Island
8 May 2020 22:15,3888,-,All Island
8 May 2020 22:30,3802,-,All Island
8 May 2020 22:45,3707,-,All Island
8 May 2020 23:00,3628,-,All Island
8 May 2020 23:15,3548,-,All Island
8 May 2020 23:30,3469,-,All Island
8 May 2020 23:45,3393,-,All Island
9 May 2020 00:00,3323,-,All Island
9 May 2020 00:15,3283,-,All Island
9 May 2020 00:30,3225,-,All Island
9 May 2020 00:45,3169,-,All Island
9 May 2020 01:00,3106,-,All Island
9 May 2020 01:15,3065,-,All Island
9 May 2020 01:30,3013,-,All Island
9 May 2020 01:45,2970,-,All Island
9 May 2020 02:00,2933,-,All Island
9 May 2020 02:15,2922,-,All Island
9 May 2020 02:30,2898,-,All Island
9 May 2020 02:45,2863,-,All Island
9 May 2020 03:00,2840,-,All Island
9 May 2020 03:15,2836,-,All Island
9 May 2020 03:30,2811,-,All Island
9 May 2020 03:45,2795,-,All Island
9 May 2020 04:00,2784,-,All Island
9 May 2020 04:15,2792,-,All Island
9 May 2020 04:30,2789,-,All Island
9 May 2020 04:45,2790,-,All Island
9 May 2020 05:00,2797,-,All Island
9 May 2020 05:15,2786,-,All Island
9 May 2020 05:30,2738,-,All Island
9 May 2020 05:45,2709,-,All Island
9 May 2020 06:00,2729,-,All Island
9 May 2020 06:15,2778,-,All Island
9 May 2020 06:30,2803,-,All Island
9 May 2020 06:45,2860,-,All Island
9 May 2020 07:00,2913,-,All Island
9 May 2020 07:15,3005,-,All Island
9 May 2020 07:30,3052,-,All Island
9 May 2020 07:45,3120,-,All Island
9 May 2020 08:00,3197,-,All Island
9 May 2020 08:15,3279,-,All Island
9 May 2020 08:30,3352,-,All Island
9 May 2020 08:45,3433,-,All Island
9 May 2020 09:00,3496,-,All Island
9 May 2020 09:15,3564,-,All Island
9 May 2020 09:30,3641,-,All Island
9 May 2020 09:45,3697,-,All Island
9 May 2020 10:00,3748,-,All Island
9 May 2020 10:15,3791,-,All Island
9 May 2020 10:30,3832,-,All Island
9 May 2020 10:45,3865,-,All Island
9 May 2020 11:00,3889,-,All Island
9 May 2020 11:15,3911,-,All Island
9 May 2020 11:30,3924,-,All Island
9 May 2020 11:45,3935,-,All Island
9 May 2020 12:00,3933,-,All Island
9 May 2020 12:15,3953,-,All Island
9 May 2020 12:30,3958,-,All Island
9 May 2020 12:45,3955,-,All Island
9 May 2020 13:00,3950,-,All Island
9 May 2020 13:15,3941,-,All Island
9 May 2020 13:30,3901,-,All Island
9 May 2020 13:45,3831,-,All Island
9 May 2020 14:00,3792,-,All Island
9 May 2020 14:15,3763,-,All Island
9 May 2020 14:30,3716,-,All Island
9 May 2020 14:45,3691,-,All Island
9 May 2020 15:00,3660,-,All Island
9 May 2020 15:15,3641,-,All Island
9 May 2020 15:30,3632,-,All Island
9 May 2020 15:45,3625,-,All Island
9 May 2020 16:00,3641,-,All Island
9 May 2020 16:15,3679,-,All Island
9 May 2020 16:30,3730,-,All Island
9 May 2020 16:45,3802,-,All Island
9 May 2020 17:00,3892,-,All Island
9 May 2020 17:15,3994,-,All Island
9 May 2020 17:30,4081,-,All Island
9 May 2020 17:45,4148,-,All Island
9 May 2020 18:00,4159,-,All Island
9 May 2020 18:15,4151,-,All Island
9 May 2020 18:30,4119,-,All Island
9 May 2020 18:45,4084,-,All Island
9 May 2020 19:00,4033,-,All Island
9 May 2020 19:15,3986,-,All Island
9 May 2020 19:30,3927,-,All Island
9 May 2020 19:45,3871,-,All Island
9 May 2020 20:00,3819,-,All Island
9 May 2020 20:15,3787,-,All Island
9 May 2020 20:30,3745,-,All Island
9 May 2020 20:45,3712,-,All Island
9 May 2020 21:00,3696,-,All Island
9 May 2020 21:15,3687,-,All Island
9 May 2020 21:30,3747,-,All Island
9 May 2020 21:45,3776,-,All Island
9 May 2020 22:00,3740,-,All Island
9 May 2020 22:15,3653,-,All Island
9 May 2020 22:30,3587,-,All Island
9 May 2020 22:45,3507,-,All Island
9 May 2020 23:00,3423,-,All Island
9 May 2020 23:15,3340,-,All Island
9 May 2020 23:30,3251,-,All Island
9 May 2020 23:45,3200,-,All Island
10 May 2020 00:00,3134,-,All Island
10 May 2020 00:15,3100,-,All Island
10 May 2020 00:30,3047,-,All Island
10 May 2020 00:45,3006,-,All Island
10 May 2020 01:00,2945,-,All Island
10 May 2020 01:15,2905,-,All Island
10 May 2020 01:30,2857,-,All Island
10 May 2020 01:45,2820,-,All Island
10 May 2020 02:00,2795,-,All Island
10 May 2020 02:15,2774,-,All Island
10 May 2020 02:30,2763,-,All Island
10 May 2020 02:45,2723,-,All Island
10 May 2020 03:00,2693,-,All Island
10 May 2020 03:15,2662,-,All Island
10 May 2020 03:30,2637,-,All Island
10 May 2020 03:45,2613,-,All Island
10 May 2020 04:00,2587,-,All Island
10 May 2020 04:15,2610,-,All Island
10 May 2020 04:30,2616,-,All Island
10 May 2020 04:45,2608,-,All Island
10 May 2020 05:00,2608,-,All Island
10 May 2020 05:15,2592,-,All Island
10 May 2020 05:30,2559,-,All Island
10 May 2020 05:45,2522,-,All Island
10 May 2020 06:00,2529,-,All Island
10 May 2020 06:15,2578,-,All Island
10 May 2020 06:30,2588,-,All Island
10 May 2020 06:45,2617,-,All Island
10 May 2020 07:00,2678,-,All Island
10 May 2020 07:15,2733,-,All Island
10 May 2020 07:30,2775,-,All Island
10 May 2020 07:45,2811,-,All Island
10 May 2020 08:00,2883,-,All Island
10 May 2020 08:15,2949,-,All Island
10 May 2020 08:30,3025,-,All Island
10 May 2020 08:45,3094,-,All Island
10 May 2020 09:00,3150,-,All Island
10 May 2020 09:15,3212,-,All Island
10 May 2020 09:30,3275,-,All Island
10 May 2020 09:45,3337,-,All Island
10 May 2020 10:00,3402,-,All Island
10 May 2020 10:15,3455,-,All Island
10 May 2020 10:30,3519,-,All Island
10 May 2020 10:45,3592,-,All Island
10 May 2020 11:00,3663,-,All Island
10 May 2020 11:15,3710,-,All Island
10 May 2020 11:30,3766,-,All Island
10 May 2020 11:45,3793,-,All Island
10 May 2020 12:00,3850,-,All Island
10 May 2020 12:15,3922,-,All Island
10 May 2020 12:30,3966,-,All Island
10 May 2020 12:45,4011,-,All Island
10 May 2020 13:00,4001,-,All Island
10 May 2020 13:15,3980,-,All Island
10 May 2020 13:30,3980,-,All Island
10 May 2020 13:45,3875,-,All Island
10 May 2020 14:00,3875,-,All Island
10 May 2020 14:15,3865,-,All Island
10 May 2020 14:30,3808,-,All Island
10 May 2020 14:45,3778,-,All Island
10 May 2020 15:00,3787,-,All Island
10 May 2020 15:15,3765,-,All Island
10 May 2020 15:30,3775,-,All Island
10 May 2020 15:45,3764,-,All Island
10 May 2020 16:00,3780,-,All Island
10 May 2020 16:15,3826,-,All Island
10 May 2020 16:30,3858,-,All Island
10 May 2020 16:45,3959,-,All Island
10 May 2020 17:00,4021,-,All Island
10 May 2020 17:15,4075,-,All Island
10 May 2020 17:30,4081,-,All Island
10 May 2020 17:45,4132,-,All Island
10 May 2020 18:00,4131,-,All Island
10 May 2020 18:15,4110,-,All Island
10 May 2020 18:30,4098,-,All Island
10 May 2020 18:45,4051,-,All Island
10 May 2020 19:00,3986,-,All Island
10 May 2020 19:15,3876,-,All Island
10 May 2020 19:30,3866,-,All Island
10 May 2020 19:45,3830,-,All Island
10 May 2020 20:00,3779,-,All Island
10 May 2020 20:15,3711,-,All Island
10 May 2020 20:30,3718,-,All Island
10 May 2020 20:45,3716,-,All Island
10 May 2020 21:00,3699,-,All Island
10 May 2020 21:15,3687,-,All Island
10 May 2020 21:30,3735,-,All Island
10 May 2020 21:45,3774,-,All Island
10 May 2020 22:00,3761,-,All Island
10 May 2020 22:15,3656,-,All Island
10 May 2020 22:30,3582,-,All Island
10 May 2020 22:45,3492,-,All Island
10 May 2020 23:00,3374,-,All Island
10 May 2020 23:15,3294,-,All Island
10 May 2020 23:30,3220,-,All Island
10 May 2020 23:45,3137,-,All Island
11 May 2020 00:00,3076,-,All Island
11 May 2020 00:15,3035,-,All Island
11 May 2020 00:30,2978,-,All Island
11 May 2020 00:45,2930,-,All Island
11 May 2020 01:00,2865,-,All Island
11 May 2020 01:15,2831,-,All Island
11 May 2020 01:30,2794,-,All Island
11 May 2020 01:45,2758,-,All Island
11 May 2020 02:00,2734,-,All Island
11 May 2020 02:15,2745,-,All Island
11 May 2020 02:30,2721,-,All Island
11 May 2020 02:45,2693,-,All Island
11 May 2020 03:00,2663,-,All Island
11 May 2020 03:15,2674,-,All Island
11 May 2020 03:30,2660,-,All Island
11 May 2020 03:45,2650,-,All Island
11 May 2020 04:00,2635,-,All Island
11 May 2020 04:15,2661,-,All Island
11 May 2020 04:30,2661,-,All Island
11 May 2020 04:45,2675,-,All Island
11 May 2020 05:00,2702,-,All Island
11 May 2020 05:15,2695,-,All Island
11 May 2020 05:30,2668,-,All Island
11 May 2020 05:45,2678,-,All Island
11 May 2020 06:00,2772,-,All Island
11 May 2020 06:15,2887,-,All Island
11 May 2020 06:30,2951,-,All Island
11 May 2020 06:45,3061,-,All Island
11 May 2020 07:00,3195,-,All Island
11 May 2020 07:15,3353,-,All Island
11 May 2020 07:30,3436,-,All Island
11 May 2020 07:45,3541,-,All Island
11 May 2020 08:00,3673,-,All Island
11 May 2020 08:15,3806,-,All Island
11 May 2020 08:30,3889,-,All Island
11 May 2020 08:45,3974,-,All Island
11 May 2020 09:00,4061,-,All Island
11 May 2020 09:15,4101,-,All Island
11 May 2020 09:30,4141,-,All Island
11 May 2020 09:45,4167,-,All Island
11 May 2020 10:00,4161,-,All Island
11 May 2020 10:15,4153,-,All Island
11 May 2020 10:30,4176,-,All Island
11 May 2020 10:45,4181,-,All Island
11 May 2020 11:00,4211,-,All Island
11 May 2020 11:15,4206,-,All Island
11 May 2020 11:30,4210,-,All Island
11 May 2020 11:45,4246,-,All Island
11 May 2020 12:00,4268,-,All Island
11 May 2020 12:15,4298,-,All Island
11 May 2020 12:30,4343,-,All Island
11 May 2020 12:45,4382,-,All Island
11 May 2020 13:00,4388,-,All Island
11 May 2020 13:15,4375,-,All Island
11 May 2020 13:30,4306,-,All Island
11 May 2020 13:45,4231,-,All Island
11 May 2020 14:00,4214,-,All Island
11 May 2020 14:15,4155,-,All Island
11 May 2020 14:30,4112,-,All Island
11 May 2020 14:45,4087,-,All Island
11 May 2020 15:00,4060,-,All Island
11 May 2020 15:15,4058,-,All Island
11 May 2020 15:30,4040,-,All Island
11 May 2020 15:45,4066,-,All Island
11 May 2020 16:00,4043,-,All Island
11 May 2020 16:15,4110,-,All Island
11 May 2020 16:30,4163,-,All Island
11 May 2020 16:45,4258,-,All Island
11 May 2020 17:00,4343,-,All Island
11 May 2020 17:15,4446,-,All Island
11 May 2020 17:30,4493,-,All Island
11 May 2020 17:45,4529,-,All Island
11 May 2020 18:00,4538,-,All Island
11 May 2020 18:15,4479,-,All Island
11 May 2020 18:30,4409,-,All Island
11 May 2020 18:45,4343,-,All Island
11 May 2020 19:00,4291,-,All Island
11 May 2020 19:15,4230,-,All Island
11 May 2020 19:30,4176,-,All Island
11 May 2020 19:45,4110,-,All Island
11 May 2020 20:00,4075,-,All Island
11 May 2020 20:15,4053,-,All Island
11 May 2020 20:30,4016,-,All Island
11 May 2020 20:45,4038,-,All Island
11 May 2020 21:00,4008,-,All Island
11 May 2020 21:15,3975,-,All Island
11 May 2020 21:30,4009,-,All Island
11 May 2020 21:45,4074,-,All Island
11 May 2020 22:00,4051,-,All Island
11 May 2020 22:15,3992,-,All Island
11 May 2020 22:30,3896,-,All Island
11 May 2020 22:45,3793,-,All Island
11 May 2020 23:00,3689,-,All Island
11 May 2020 23:15,3599,-,All Island
11 May 2020 23:30,3498,-,All Island
11 May 2020 23:45,3408,-,All Island
12 May 2020 00:00,3338,-,All Island
12 May 2020 00:15,3314,-,All Island
12 May 2020 00:30,3259,-,All Island
12 May 2020 00:45,3201,-,All Island
12 May 2020 01:00,3147,-,All Island
12 May 2020 01:15,3104,-,All Island
12 May 2020 01:30,3064,-,All Island
12 May 2020 01:45,3029,-,All Island
12 May 2020 02:00,2994,-,All Island
12 May 2020 02:15,2979,-,All Island
12 May 2020 02:30,2966,-,All Island
12 May 2020 02:45,2951,-,All Island
12 May 2020 03:00,2930,-,All Island
12 May 2020 03:15,2928,-,All Island
12 May 2020 03:30,2915,-,All Island
12 May 2020 03:45,2908,-,All Island
12 May 2020 04:00,2912,-,All Island
12 May 2020 04:15,2911,-,All Island
12 May 2020 04:30,2912,-,All Island
12 May 2020 04:45,2914,-,All Island
12 May 2020 05:00,2935,-,All Island
12 May 2020 05:15,2932,-,All Island
12 May 2020 05:30,2910,-,All Island
12 May 2020 05:45,2910,-,All Island
12 May 2020 06:00,2984,-,All Island
12 May 2020 06:15,3081,-,All Island
12 May 2020 06:30,3150,-,All Island
12 May 2020 06:45,3225,-,All Island
12 May 2020 07:00,3339,-,All Island
12 May 2020 07:15,3485,-,All Island
12 May 2020 07:30,3576,-,All Island
12 May 2020 07:45,3695,-,All Island
12 May 2020 08:00,3809,-,All Island
12 May 2020 08:15,3956,-,All Island
12 May 2020 08:30,4063,-,All Island
12 May 2020 08:45,4098,-,All Island
12 May 2020 09:00,4184,-,All Island
12 May 2020 09:15,4231,-,All Island
12 May 2020 09:30,4249,-,All Island
12 May 2020 09:45,4257,-,All Island
12 May 2020 10:00,4259,-,All Island
12 May 2020 10:15,4274,-,All Island
12 May 2020 10:30,4290,-,All Island
12 May 2020 10:45,4285,-,All Island
12 May 2020 11:00,4285,-,All Island
12 May 2020 11:15,4276,-,All Island
12 May 2020 11:30,4277,-,All Island
12 May 2020 11:45,4287,-,All Island
12 May 2020 12:00,4319,-,All Island
12 May 2020 12:15,4376,-,All Island
12 May 2020 12:30,4388,-,All Island
12 May 2020 12:45,4441,-,All Island
12 May 2020 13:00,4469,-,All Island
12 May 2020 13:15,4434,-,All Island
12 May 2020 13:30,4374,-,All Island
12 May 2020 13:45,4325,-,All Island
12 May 2020 14:00,4273,-,All Island
12 May 2020 14:15,4274,-,All Island
12 May 2020 14:30,4212,-,All Island
12 May 2020 14:45,4194,-,All Island
12 May 2020 15:00,4217,-,All Island
12 May 2020 15:15,4218,-,All Island
12 May 2020 15:30,4189,-,All Island
12 May 2020 15:45,4179,-,All Island
12 May 2020 16:00,4216,-,All Island
12 May 2020 16:15,4247,-,All Island
12 May 2020 16:30,4337,-,All Island
12 May 2020 16:45,4420,-,All Island
12 May 2020 17:00,4503,-,All Island
12 May 2020 17:15,4610,-,All Island
12 May 2020 17:30,4678,-,All Island
12 May 2020 17:45,4708,-,All Island
12 May 2020 18:00,4673,-,All Island
12 May 2020 18:15,4593,-,All Island
12 May 2020 18:30,4553,-,All Island
12 May 2020 18:45,4474,-,All Island
12 May 2020 19:00,4404,-,All Island
12 May 2020 19:15,4358,-,All Island
12 May 2020 19:30,4281,-,All Island
12 May 2020 19:45,4234,-,All Island
12 May 2020 20:00,4185,-,All Island
12 May 2020 20:15,4176,-,All Island
12 May 2020 20:30,4149,-,All Island
12 May 2020 20:45,4101,-,All Island
12 May 2020 21:00,4065,-,All Island
12 May 2020 21:15,4069,-,All Island
12 May 2020 21:30,4088,-,All Island
12 May 2020 21:45,4115,-,All Island
12 May 2020 22:00,4091,-,All Island
12 May 2020 22:15,4029,-,All Island
12 May 2020 22:30,3917,-,All Island
12 May 2020 22:45,3813,-,All Island
12 May 2020 23:00,3708,-,All Island
12 May 2020 23:15,3613,-,All Island
12 May 2020 23:30,3503,-,All Island
12 May 2020 23:45,3397,-,All Island
13 May 2020 00:00,3327,-,All Island
13 May 2020 00:15,3309,-,All Island
13 May 2020 00:30,3237,-,All Island
13 May 2020 00:45,3181,-,All Island
13 May 2020 01:00,3135,-,All Island
13 May 2020 01:15,3104,-,All Island
13 May 2020 01:30,3049,-,All Island
13 May 2020 01:45,3011,-,All Island
13 May 2020 02:00,2990,-,All Island
13 May 2020 02:15,2983,-,All Island
13 May 2020 02:30,2949,-,All Island
13 May 2020 02:45,2935,-,All Island
13 May 2020 03:00,2920,-,All Island
13 May 2020 03:15,2903,-,All Island
13 May 2020 03:30,2891,-,All Island
13 May 2020 03:45,2868,-,All Island
13 May 2020 04:00,2876,-,All Island
13 May 2020 04:15,2885,-,All Island
13 May 2020 04:30,2887,-,All Island
13 May 2020 04:45,2911,-,All Island
13 May 2020 05:00,2923,-,All Island
13 May 2020 05:15,2929,-,All Island
13 May 2020 05:30,2889,-,All Island
13 May 2020 05:45,2897,-,All Island
13 May 2020 06:00,2963,-,All Island
13 May 2020 06:15,3046,-,All Island
13 May 2020 06:30,3120,-,All Island
13 May 2020 06:45,3214,-,All Island
13 May 2020 07:00,3326,-,All Island
13 May 2020 07:15,3475,-,All Island
13 May 2020 07:30,3558,-,All Island
13 May 2020 07:45,3660,-,All Island
13 May 2020 08:00,3790,-,All Island
13 May 2020 08:15,3918,-,All Island
13 May 2020 08:30,4005,-,All Island
13 May 2020 08:45,4093,-,All Island
13 May 2020 09:00,4158,-,All Island
13 May 2020 09:15,4189,-,All Island
13 May 2020 09:30,4194,-,All Island
13 May 2020 09:45,4224,-,All Island
13 May 2020 10:00,4234,-,All Island
13 May 2020 10:15,4242,-,All Island
13 May 2020 10:30,4286,-,All Island
13 May 2020 10:45,4313,-,All Island
13 May 2020 11:00,4328,-,All Island
13 May 2020 11:15,4330,-,All Island
13 May 2020 11:30,4330,-,All Island
13 May 2020 11:45,4372,-,All Island
13 May 2020 12:00,4411,-,All Island
13 May 2020 12:15,4448,-,All Island
13 May 2020 12:30,4473,-,All Island
13 May 2020 12:45,4506,-,All Island
13 May 2020 13:00,4526,-,All Island
13 May 2020 13:15,4477,-,All Island
13 May 2020 13:30,4406,-,All Island
13 May 2020 13:45,4362,-,All Island
13 May 2020 14:00,4302,-,All Island
13 May 2020 14:15,4257,-,All Island
13 May 2020 14:30,4240,-,All Island
13 May 2020 14:45,4202,-,All Island
13 May 2020 15:00,4174,-,All Island
13 May 2020 15:15,4176,-,All Island
13 May 2020 15:30,4154,-,All Island
13 May 2020 15:45,4164,-,All Island
13 May 2020 16:00,4186,-,All Island
13 May 2020 16:15,4220,-,All Island
13 May 2020 16:30,4273,-,All Island
13 May 2020 16:45,4369,-,All Island
13 May 2020 17:00,4453,-,All Island
13 May 2020 17:15,4552,-,All Island
13 May 2020 17:30,4612,-,All Island
13 May 2020 17:45,4635,-,All Island
13 May 2020 18:00,4607,-,All Island
13 May 2020 18:15,4571,-,All Island
13 May 2020 18:30,4521,-,All Island
13 May 2020 18:45,4461,-,All Island
13 May 2020 19:00,4398,-,All Island
13 May 2020 19:15,4317,-,All Island
13 May 2020 19:30,4275,-,All Island
13 May 2020 19:45,4218,-,All Island
13 May 2020 20:00,4178,-,All Island
13 May 2020 20:15,4154,-,All Island
13 May 2020 20:30,4108,-,All Island
13 May 2020 20:45,4108,-,All Island
13 May 2020 21:00,4083,-,All Island
13 May 2020 21:15,4071,-,All Island
13 May 2020 21:30,4059,-,All Island
13 May 2020 21:45,4118,-,All Island
13 May 2020 22:00,4117,-,All Island
13 May 2020 22:15,4047,-,All Island
13 May 2020 22:30,3959,-,All Island
13 May 2020 22:45,3835,-,All Island
13 May 2020 23:00,3736,-,All Island
13 May 2020 23:15,3636,-,All Island
13 May 2020 23:30,3536,-,All Island
13 May 2020 23:45,3440,-,All Island
14 May 2020 00:00,3387,-,All Island
14 May 2020 00:15,3357,-,All Island
14 May 2020 00:30,3301,-,All Island
14 May 2020 00:45,3249,-,All Island
14 May 2020 01:00,3193,-,All Island
14 May 2020 01:15,3164,-,All Island
14 May 2020 01:30,3121,-,All Island
14 May 2020 01:45,3095,-,All Island
14 May 2020 02:00,3076,-,All Island
14 May 2020 02:15,3075,-,All Island
14 May 2020 02:30,3056,-,All Island
14 May 2020 02:45,3039,-,All Island
14 May 2020 03:00,3023,-,All Island
14 May 2020 03:15,3015,-,All Island
14 May 2020 03:30,2984,-,All Island
14 May 2020 03:45,2985,-,All Island
14 May 2020 04:00,2985,-,All Island
14 May 2020 04:15,2994,-,All Island
14 May 2020 04:30,2987,-,All Island
14 May 2020 04:45,2999,-,All Island
14 May 2020 05:00,2986,-,All Island
14 May 2020 05:15,2986,-,All Island
14 May 2020 05:30,2954,-,All Island
14 May 2020 05:45,2974,-,All Island
14 May 2020 06:00,3034,-,All Island
14 May 2020 06:15,3137,-,All Island
14 May 2020 06:30,3190,-,All Island
14 May 2020 06:45,3270,-,All Island
14 May 2020 07:00,3389,-,All Island
14 May 2020 07:15,3528,-,All Island
14 May 2020 07:30,3608,-,All Island
14 May 2020 07:45,3732,-,All Island
14 May 2020 08:00,3847,-,All Island
14 May 2020 08:15,3980,-,All Island
14 May 2020 08:30,4074,-,All Island
14 May 2020 08:45,4156,-,All Island
14 May 2020 09:00,4218,-,All Island
14 May 2020 09:15,4244,-,All Island
14 May 2020 09:30,4257,-,All Island
14 May 2020 09:45,4290,-,All Island
14 May 2020 10:00,4309,-,All Island
14 May 2020 10:15,4302,-,All Island
14 May 2020 10:30,4313,-,All Island
14 May 2020 10:45,4309,-,All Island
14 May 2020 11:00,4314,-,All Island
14 May 2020 11:15,4309,-,All Island
14 May 2020 11:30,4331,-,All Island
14 May 2020 11:45,4345,-,All Island
14 May 2020 12:00,4375,-,All Island
14 May 2020 12:15,4408,-,All Island
14 May 2020 12:30,4450,-,All Island
14 May 2020 12:45,4480,-,All Island
14 May 2020 13:00,4497,-,All Island
14 May 2020 13:15,4467,-,All Island
14 May 2020 13:30,4401,-,All Island
14 May 2020 13:45,4371,-,All Island
14 May 2020 14:00,4311,-,All Island
14 May 2020 14:15,4276,-,All Island
14 May 2020 14:30,4253,-,All Island
14 May 2020 14:45,4215,-,All Island
14 May 2020 15:00,4191,-,All Island
14 May 2020 15:15,4173,-,All Island
14 May 2020 15:30,4152,-,All Island
14 May 2020 15:45,4164,-,All Island
14 May 2020 16:00,4170,-,All Island
14 May 2020 16:15,4201,-,All Island
14 May 2020 16:30,4258,-,All Island
14 May 2020 16:45,4335,-,All Island
14 May 2020 17:00,4410,-,All Island
14 May 2020 17:15,4507,-,All Island
14 May 2020 17:30,4590,-,All Island
14 May 2020 17:45,4603,-,All Island
14 May 2020 18:00,4599,-,All Island
14 May 2020 18:15,4542,-,All Island
14 May 2020 18:30,4492,-,All Island
14 May 2020 18:45,4428,-,All Island
14 May 2020 19:00,4371,-,All Island
14 May 2020 19:15,4330,-,All Island
14 May 2020 19:30,4274,-,All Island
14 May 2020 19:45,4230,-,All Island
14 May 2020 20:00,4177,-,All Island
14 May 2020 20:15,4138,-,All Island
14 May 2020 20:30,4118,-,All Island
14 May 2020 20:45,4081,-,All Island
14 May 2020 21:00,4065,-,All Island
14 May 2020 21:15,4056,-,All Island
14 May 2020 21:30,4058,-,All Island
14 May 2020 21:45,4129,-,All Island
14 May 2020 22:00,4119,-,All Island
14 May 2020 22:15,4056,-,All Island
14 May 2020 22:30,3946,-,All Island
14 May 2020 22:45,3846,-,All Island
14 May 2020 23:00,3740,-,All Island
14 May 2020 23:15,3646,-,All Island
14 May 2020 23:30,3544,-,All Island
14 May 2020 23:45,3453,-,All Island
15 May 2020 00:00,3383,-,All Island
15 May 2020 00:15,3349,-,All Island
15 May 2020 00:30,3279,-,All Island
15 May 2020 00:45,3229,-,All Island
15 May 2020 01:00,3184,-,All Island
15 May 2020 01:15,3155,-,All Island
15 May 2020 01:30,3102,-,All Island
15 May 2020 01:45,3070,-,All Island
15 May 2020 02:00,3038,-,All Island
15 May 2020 02:15,3033,-,All Island
15 May 2020 02:30,3002,-,All Island
15 May 2020 02:45,2982,-,All Island
15 May 2020 03:00,2958,-,All Island
15 May 2020 03:15,2942,-,All Island
15 May 2020 03:30,2919,-,All Island
15 May 2020 03:45,2907,-,All Island
15 May 2020 04:00,2902,-,All Island
15 May 2020 04:15,2911,-,All Island
15 May 2020 04:30,2912,-,All Island
15 May 2020 04:45,2926,-,All Island
15 May 2020 05:00,2936,-,All Island
15 May 2020 05:15,2946,-,All Island
15 May 2020 05:30,2902,-,All Island
15 May 2020 05:45,2911,-,All Island
15 May 2020 06:00,2970,-,All Island
15 May 2020 06:15,3061,-,All Island
15 May 2020 06:30,3123,-,All Island
15 May 2020 06:45,3227,-,All Island
15 May 2020 07:00,3340,-,All Island
15 May 2020 07:15,3468,-,All Island
15 May 2020 07:30,3568,-,All Island
15 May 2020 07:45,3675,-,All Island
15 May 2020 08:00,3789,-,All Island
15 May 2020 08:15,3930,-,All Island
15 May 2020 08:30,4026,-,All Island
15 May 2020 08:45,4092,-,All Island
15 May 2020 09:00,4165,-,All Island
15 May 2020 09:15,4199,-,All Island
15 May 2020 09:30,4229,-,All Island
15 May 2020 09:45,4248,-,All Island
15 May 2020 10:00,4274,-,All Island
15 May 2020 10:15,4263,-,All Island
15 May 2020 10:30,4277,-,All Island
15 May 2020 10:45,4295,-,All Island
15 May 2020 11:00,4319,-,All Island
15 May 2020 11:15,4314,-,All Island
15 May 2020 11:30,4324,-,All Island
15 May 2020 11:45,4338,-,All Island
