DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 January 2023 01:15,4046,2722,All Island
8 January 2023 01:30,4008,2636,All Island
8 January 2023 01:45,3971,2487,All Island
8 January 2023 02:00,3933,2432,All Island
8 January 2023 02:15,3922,2438,All Island
8 January 2023 02:30,3910,2351,All Island
8 January 2023 02:45,3898,2397,All Island
8 January 2023 03:00,3887,2516,All Island
8 January 2023 03:15,3864,2544,All Island
8 January 2023 03:30,3842,2471,All Island
8 January 2023 03:45,3819,2367,All Island
8 January 2023 04:00,3797,2384,All Island
8 January 2023 04:15,3810,2430,All Island
8 January 2023 04:30,3823,2371,All Island
8 January 2023 04:45,3836,2351,All Island
8 January 2023 05:00,3849,2367,All Island
8 January 2023 05:15,3839,2369,All Island
8 January 2023 05:30,3830,2402,All Island
8 January 2023 05:45,3821,2442,All Island
8 January 2023 06:00,3566,2395,All Island
8 January 2023 06:15,3603,2411,All Island
8 January 2023 06:30,3640,2588,All Island
8 January 2023 06:45,3677,2787,All Island
8 January 2023 07:00,3714,2911,All Island
8 January 2023 07:15,3743,2913,All Island
8 January 2023 07:30,3773,2948,All Island
8 January 2023 07:45,3803,3037,All Island
8 January 2023 08:00,3833,2988,All Island
8 January 2023 08:15,3859,2913,All Island
8 January 2023 08:30,3885,3006,All Island
8 January 2023 08:45,3911,3212,All Island
8 January 2023 09:00,3937,3104,All Island
8 January 2023 09:15,3956,2949,All Island
8 January 2023 09:30,3976,2980,All Island
8 January 2023 09:45,3995,3001,All Island
8 January 2023 10:00,4015,3028,All Island
8 January 2023 10:15,3986,2990,All Island
8 January 2023 10:30,3958,3031,All Island
8 January 2023 10:45,3930,3103,All Island
8 January 2023 11:00,3902,2960,All Island
8 January 2023 11:15,3804,2904,All Island
8 January 2023 11:30,3705,2865,All Island
8 January 2023 11:45,3607,2868,All Island
8 January 2023 12:00,3304,2829,All Island
8 January 2023 12:15,3125,2762,All Island
8 January 2023 12:30,2945,2622,All Island
8 January 2023 12:45,2766,2478,All Island
8 January 2023 13:00,2587,2296,All Island
8 January 2023 13:15,2543,2230,All Island
8 January 2023 13:30,2500,2075,All Island
8 January 2023 13:45,2456,1967,All Island
8 January 2023 14:00,2412,1971,All Island
8 January 2023 14:15,2421,2149,All Island
8 January 2023 14:30,2429,2130,All Island
8 January 2023 14:45,2438,2188,All Island
8 January 2023 15:00,2447,2160,All Island
8 January 2023 15:15,2478,2235,All Island
8 January 2023 15:30,2510,2332,All Island
8 January 2023 15:45,2542,2491,All Island
8 January 2023 16:00,2574,2492,All Island
8 January 2023 16:15,2629,2630,All Island
8 January 2023 16:30,2683,2524,All Island
8 January 2023 16:45,2737,2520,All Island
8 January 2023 17:00,2792,2681,All Island
8 January 2023 17:15,2819,2755,All Island
8 January 2023 17:30,2847,2872,All Island
8 January 2023 17:45,2874,2985,All Island
8 January 2023 18:00,2859,2859,All Island
8 January 2023 18:15,2927,2896,All Island
8 January 2023 18:30,2996,3016,All Island
8 January 2023 18:45,3064,3120,All Island
8 January 2023 19:00,3132,3224,All Island
8 January 2023 19:15,3211,3234,All Island
8 January 2023 19:30,3290,3230,All Island
8 January 2023 19:45,3369,3120,All Island
8 January 2023 20:00,3448,3273,All Island
8 January 2023 20:15,3484,3323,All Island
8 January 2023 20:30,3520,3323,All Island
8 January 2023 20:45,3556,3297,All Island
8 January 2023 21:00,3592,3321,All Island
8 January 2023 21:15,3614,3366,All Island
8 January 2023 21:30,3637,3225,All Island
8 January 2023 21:45,3660,3094,All Island
8 January 2023 22:00,3682,2941,All Island
8 January 2023 22:15,3700,2845,All Island
8 January 2023 22:30,3718,2643,All Island
8 January 2023 22:45,3737,2577,All Island
8 January 2023 23:00,3755,2545,All Island
8 January 2023 23:15,3772,2576,All Island
8 January 2023 23:30,3790,2681,All Island
8 January 2023 23:45,3808,2587,All Island
9 January 2023 00:00,3746,2611,All Island
9 January 2023 00:15,3740,2589,All Island
9 January 2023 00:30,3735,2633,All Island
9 January 2023 00:45,3729,2654,All Island
9 January 2023 01:00,3723,2646,All Island
9 January 2023 01:15,3743,2591,All Island
9 January 2023 01:30,3762,2495,All Island
9 January 2023 01:45,3782,2344,All Island
9 January 2023 02:00,3801,2331,All Island
9 January 2023 02:15,3822,2403,All Island
9 January 2023 02:30,3843,2414,All Island
9 January 2023 02:45,3864,2381,All Island
9 January 2023 03:00,3884,2399,All Island
9 January 2023 03:15,3916,2431,All Island
9 January 2023 03:30,3948,2405,All Island
9 January 2023 03:45,3980,2383,All Island
9 January 2023 04:00,4012,2399,All Island
9 January 2023 04:15,4061,2533,All Island
9 January 2023 04:30,4110,2483,All Island
9 January 2023 04:45,4159,2470,All Island
9 January 2023 05:00,4208,2545,All Island
9 January 2023 05:15,4224,2645,All Island
9 January 2023 05:30,4240,2847,All Island
9 January 2023 05:45,4257,2981,All Island
9 January 2023 06:00,4305,3060,All Island
9 January 2023 06:15,4335,3164,All Island
9 January 2023 06:30,4364,3191,All Island
9 January 2023 06:45,4393,3316,All Island
9 January 2023 07:00,4422,3292,All Island
9 January 2023 07:15,4443,3472,All Island
9 January 2023 07:30,4464,3496,All Island
9 January 2023 07:45,4484,3681,All Island
9 January 2023 08:00,4505,3855,All Island
9 January 2023 08:15,4505,3812,All Island
9 January 2023 08:30,4505,3789,All Island
9 January 2023 08:45,4505,3870,All Island
9 January 2023 09:00,4505,3764,All Island
9 January 2023 09:15,4485,3799,All Island
9 January 2023 09:30,4464,3838,All Island
9 January 2023 09:45,4443,3851,All Island
9 January 2023 10:00,4423,3791,All Island
9 January 2023 10:15,4414,3746,All Island
9 January 2023 10:30,4405,3918,All Island
9 January 2023 10:45,4396,3988,All Island
9 January 2023 11:00,4388,4079,All Island
9 January 2023 11:15,4399,4110,All Island
9 January 2023 11:30,4411,3987,All Island
9 January 2023 11:45,4423,4110,All Island
9 January 2023 12:00,4417,4198,All Island
9 January 2023 12:15,4430,4127,All Island
9 January 2023 12:30,4443,4105,All Island
9 January 2023 12:45,4457,4127,All Island
9 January 2023 13:00,4470,4136,All Island
9 January 2023 13:15,4426,4081,All Island
9 January 2023 13:30,4383,4089,All Island
9 January 2023 13:45,4340,4064,All Island
9 January 2023 14:00,4297,4033,All Island
9 January 2023 14:15,4225,3887,All Island
9 January 2023 14:30,4152,3908,All Island
9 January 2023 14:45,4080,3785,All Island
9 January 2023 15:00,4008,3615,All Island
9 January 2023 15:15,3847,3464,All Island
9 January 2023 15:30,3686,3386,All Island
9 January 2023 15:45,3524,3225,All Island
9 January 2023 16:00,3363,2983,All Island
9 January 2023 16:15,3208,2890,All Island
9 January 2023 16:30,3053,2764,All Island
9 January 2023 16:45,2898,2506,All Island
9 January 2023 17:00,2743,2325,All Island
9 January 2023 17:15,2651,2228,All Island
9 January 2023 17:30,2559,2248,All Island
9 January 2023 17:45,2468,2224,All Island
9 January 2023 18:00,2307,2095,All Island
9 January 2023 18:15,2221,2079,All Island
9 January 2023 18:30,2135,2027,All Island
9 January 2023 18:45,2049,1901,All Island
9 January 2023 19:00,1963,1758,All Island
9 January 2023 19:15,1868,1739,All Island
9 January 2023 19:30,1772,1783,All Island
9 January 2023 19:45,1676,1695,All Island
9 January 2023 20:00,1581,1674,All Island
9 January 2023 20:15,1524,1641,All Island
9 January 2023 20:30,1467,1537,All Island
9 January 2023 20:45,1410,1604,All Island
9 January 2023 21:00,1353,1583,All Island
9 January 2023 21:15,1396,1645,All Island
9 January 2023 21:30,1439,1755,All Island
9 January 2023 21:45,1481,1838,All Island
9 January 2023 22:00,1524,1864,All Island
9 January 2023 22:15,1626,1953,All Island
9 January 2023 22:30,1728,2139,All Island
9 January 2023 22:45,1831,2276,All Island
9 January 2023 23:00,1933,2288,All Island
9 January 2023 23:15,2049,2342,All Island
9 January 2023 23:30,2166,2392,All Island
9 January 2023 23:45,2282,2370,All Island
10 January 2023 00:00,2430,2315,All Island
10 January 2023 00:15,2581,2413,All Island
10 January 2023 00:30,2731,2449,All Island
10 January 2023 00:45,2881,2558,All Island
10 January 2023 01:00,3031,2630,All Island
10 January 2023 01:15,3150,2751,All Island
10 January 2023 01:30,3270,2816,All Island
10 January 2023 01:45,3389,2824,All Island
10 January 2023 02:00,3508,2926,All Island
10 January 2023 02:15,3578,3103,All Island
10 January 2023 02:30,3648,3135,All Island
10 January 2023 02:45,3718,3137,All Island
10 January 2023 03:00,3788,3263,All Island
10 January 2023 03:15,3903,3297,All Island
10 January 2023 03:30,4018,3390,All Island
10 January 2023 03:45,4133,3354,All Island
10 January 2023 04:00,4248,3427,All Island
10 January 2023 04:15,4331,3407,All Island
10 January 2023 04:30,4413,3373,All Island
10 January 2023 04:45,4496,3348,All Island
10 January 2023 05:00,4578,3450,All Island
10 January 2023 05:15,4591,3695,All Island
10 January 2023 05:30,4604,3721,All Island
10 January 2023 05:45,4617,3801,All Island
10 January 2023 06:00,4533,3830,All Island
10 January 2023 06:15,4515,3889,All Island
10 January 2023 06:30,4497,3848,All Island
10 January 2023 06:45,4479,3799,All Island
10 January 2023 07:00,4460,3740,All Island
10 January 2023 07:15,4447,3703,All Island
10 January 2023 07:30,4434,3696,All Island
10 January 2023 07:45,4421,3626,All Island
10 January 2023 08:00,4408,3581,All Island
10 January 2023 08:15,4418,3578,All Island
10 January 2023 08:30,4427,3521,All Island
10 January 2023 08:45,4437,3578,All Island
10 January 2023 09:00,4446,3727,All Island
10 January 2023 09:15,4488,3890,All Island
10 January 2023 09:30,4531,4004,All Island
10 January 2023 09:45,4573,4078,All Island
10 January 2023 10:00,4615,4176,All Island
10 January 2023 10:15,4653,4156,All Island
10 January 2023 10:30,4691,4210,All Island
10 January 2023 10:45,4729,4218,All Island
10 January 2023 11:00,4767,4252,All Island
10 January 2023 11:15,4777,4292,All Island
10 January 2023 11:30,4787,4292,All Island
10 January 2023 11:45,4797,4331,All Island
10 January 2023 12:00,4729,4344,All Island
10 January 2023 12:15,4727,4353,All Island
10 January 2023 12:30,4724,4402,All Island
10 January 2023 12:45,4722,4396,All Island
10 January 2023 13:00,4720,4316,All Island
10 January 2023 13:15,4683,4343,All Island
10 January 2023 13:30,4646,4291,All Island
10 January 2023 13:45,4609,4315,All Island
10 January 2023 14:00,4572,4391,All Island
10 January 2023 14:15,4496,4378,All Island
10 January 2023 14:30,4419,4266,All Island
10 January 2023 14:45,4342,4171,All Island
10 January 2023 15:00,4265,4144,All Island
10 January 2023 15:15,4216,4173,All Island
10 January 2023 15:30,4167,4210,All Island
10 January 2023 15:45,4119,4199,All Island
10 January 2023 16:00,4070,4176,All Island
10 January 2023 16:15,4014,4287,All Island
10 January 2023 16:30,3957,4205,All Island
10 January 2023 16:45,3901,4122,All Island
10 January 2023 17:00,3844,4058,All Island
10 January 2023 17:15,3788,4077,All Island
10 January 2023 17:30,3732,4061,All Island
10 January 2023 17:45,3676,4076,All Island
10 January 2023 18:00,3818,4040,All Island
10 January 2023 18:15,3813,3978,All Island
10 January 2023 18:30,3807,3914,All Island
10 January 2023 18:45,3802,3883,All Island
10 January 2023 19:00,3796,3784,All Island
10 January 2023 19:15,3769,3812,All Island
10 January 2023 19:30,3741,3836,All Island
10 January 2023 19:45,3714,3682,All Island
10 January 2023 20:00,3686,3720,All Island
10 January 2023 20:15,3675,3550,All Island
10 January 2023 20:30,3663,3413,All Island
10 January 2023 20:45,3651,3136,All Island
10 January 2023 21:00,3640,3057,All Island
10 January 2023 21:15,3646,3143,All Island
10 January 2023 21:30,3652,2973,All Island
10 January 2023 21:45,3658,2758,All Island
10 January 2023 22:00,3664,2799,All Island
10 January 2023 22:15,3710,2807,All Island
10 January 2023 22:30,3755,2815,All Island
10 January 2023 22:45,3801,2697,All Island
10 January 2023 23:00,3846,2783,All Island
10 January 2023 23:15,3870,2786,All Island
10 January 2023 23:30,3894,2725,All Island
10 January 2023 23:45,3917,2627,All Island
11 January 2023 00:00,4113,2597,All Island
11 January 2023 00:15,4118,2586,All Island
11 January 2023 00:30,4124,2658,All Island
11 January 2023 00:45,4130,2769,All Island
11 January 2023 01:00,4135,2835,All Island
11 January 2023 01:15,4143,2869,All Island
11 January 2023 01:30,4151,2835,All Island
11 January 2023 01:45,4159,2708,All Island
11 January 2023 02:00,4167,2677,All Island
11 January 2023 02:15,4169,2661,All Island
11 January 2023 02:30,4171,2616,All Island
11 January 2023 02:45,4173,2593,All Island
11 January 2023 03:00,4175,2626,All Island
11 January 2023 03:15,4210,2736,All Island
11 January 2023 03:30,4246,2698,All Island
11 January 2023 03:45,4281,2656,All Island
11 January 2023 04:00,4316,2723,All Island
11 January 2023 04:15,4329,2885,All Island
11 January 2023 04:30,4341,2846,All Island
11 January 2023 04:45,4354,2843,All Island
11 January 2023 05:00,4366,3021,All Island
11 January 2023 05:15,4390,3257,All Island
11 January 2023 05:30,4414,3390,All Island
11 January 2023 05:45,4438,3471,All Island
11 January 2023 06:00,4422,3446,All Island
11 January 2023 06:15,4435,3414,All Island
11 January 2023 06:30,4447,3424,All Island
11 January 2023 06:45,4459,3412,All Island
11 January 2023 07:00,4471,3460,All Island
11 January 2023 07:15,4425,3653,All Island
11 January 2023 07:30,4379,3823,All Island
11 January 2023 07:45,4333,3898,All Island
11 January 2023 08:00,4288,3925,All Island
11 January 2023 08:15,4279,4020,All Island
11 January 2023 08:30,4271,3958,All Island
11 January 2023 08:45,4262,3988,All Island
11 January 2023 09:00,4254,3889,All Island
11 January 2023 09:15,4276,3837,All Island
11 January 2023 09:30,4299,3812,All Island
11 January 2023 09:45,4321,3731,All Island
11 January 2023 10:00,4344,3734,All Island
11 January 2023 10:15,4337,3722,All Island
11 January 2023 10:30,4331,3692,All Island
11 January 2023 10:45,4325,3652,All Island
11 January 2023 11:00,4319,3684,All Island
11 January 2023 11:15,4335,3725,All Island
11 January 2023 11:30,4351,3809,All Island
11 January 2023 11:45,4366,3804,All Island
11 January 2023 12:00,4554,3824,All Island
11 January 2023 12:15,4548,3719,All Island
11 January 2023 12:30,4543,3597,All Island
11 January 2023 12:45,4538,3557,All Island
11 January 2023 13:00,4532,3624,All Island
11 January 2023 13:15,4515,3632,All Island
11 January 2023 13:30,4497,3682,All Island
11 January 2023 13:45,4480,3623,All Island
11 January 2023 14:00,4463,3567,All Island
11 January 2023 14:15,4428,3591,All Island
11 January 2023 14:30,4394,3604,All Island
11 January 2023 14:45,4359,3612,All Island
11 January 2023 15:00,4325,3603,All Island
11 January 2023 15:15,4296,3715,All Island
11 January 2023 15:30,4268,3816,All Island
11 January 2023 15:45,4239,3962,All Island
11 January 2023 16:00,4211,4011,All Island
11 January 2023 16:15,4191,4015,All Island
11 January 2023 16:30,4170,4104,All Island
11 January 2023 16:45,4150,4071,All Island
11 January 2023 17:00,4129,4033,All Island
11 January 2023 17:15,4076,4056,All Island
11 January 2023 17:30,4022,4018,All Island
11 January 2023 17:45,3969,3969,All Island
11 January 2023 18:00,3842,3851,All Island
11 January 2023 18:15,3814,3652,All Island
11 January 2023 18:30,3786,3733,All Island
11 January 2023 18:45,3758,3703,All Island
11 January 2023 19:00,3730,3622,All Island
11 January 2023 19:15,3720,3432,All Island
11 January 2023 19:30,3711,3285,All Island
11 January 2023 19:45,3701,3156,All Island
11 January 2023 20:00,3692,3139,All Island
11 January 2023 20:15,3635,3034,All Island
11 January 2023 20:30,3578,2940,All Island
11 January 2023 20:45,3521,2974,All Island
11 January 2023 21:00,3464,2924,All Island
11 January 2023 21:15,3456,2893,All Island
11 January 2023 21:30,3448,2865,All Island
11 January 2023 21:45,3441,2779,All Island
11 January 2023 22:00,3433,2674,All Island
11 January 2023 22:15,3450,2601,All Island
11 January 2023 22:30,3468,2523,All Island
11 January 2023 22:45,3486,2484,All Island
11 January 2023 23:00,3503,2515,All Island
11 January 2023 23:15,3533,2645,All Island
11 January 2023 23:30,3563,2670,All Island
11 January 2023 23:45,3592,2611,All Island
12 January 2023 00:00,3680,2588,All Island
12 January 2023 00:15,3695,2481,All Island
12 January 2023 00:30,3709,2436,All Island
12 January 2023 00:45,3724,2405,All Island
12 January 2023 01:00,3739,2418,All Island
12 January 2023 01:15,3734,2315,All Island
12 January 2023 01:30,3730,2282,All Island
12 January 2023 01:45,3725,2251,All Island
12 January 2023 02:00,3720,2093,All Island
12 January 2023 02:15,3725,2007,All Island
12 January 2023 02:30,3729,2004,All Island
12 January 2023 02:45,3734,2059,All Island
12 January 2023 03:00,3738,2023,All Island
12 January 2023 03:15,3762,2001,All Island
12 January 2023 03:30,3786,1999,All Island
12 January 2023 03:45,3810,2099,All Island
12 January 2023 04:00,3834,2310,All Island
12 January 2023 04:15,3894,2487,All Island
12 January 2023 04:30,3954,2544,All Island
12 January 2023 04:45,4013,2555,All Island
12 January 2023 05:00,4073,2724,All Island
12 January 2023 05:15,4162,2945,All Island
12 January 2023 05:30,4250,3122,All Island
12 January 2023 05:45,4339,3270,All Island
12 January 2023 06:00,4159,3305,All Island
12 January 2023 06:15,4263,3437,All Island
12 January 2023 06:30,4368,3423,All Island
12 January 2023 06:45,4472,3588,All Island
12 January 2023 07:00,4576,3569,All Island
12 January 2023 07:15,4620,3602,All Island
12 January 2023 07:30,4665,3714,All Island
12 January 2023 07:45,4709,3919,All Island
12 January 2023 08:00,4753,4033,All Island
12 January 2023 08:15,4762,4224,All Island
12 January 2023 08:30,4771,4274,All Island
12 January 2023 08:45,4780,4249,All Island
12 January 2023 09:00,4789,4372,All Island
12 January 2023 09:15,4808,4412,All Island
12 January 2023 09:30,4826,4374,All Island
12 January 2023 09:45,4845,4331,All Island
12 January 2023 10:00,4864,4321,All Island
12 January 2023 10:15,4873,4291,All Island
12 January 2023 10:30,4883,4230,All Island
12 January 2023 10:45,4892,4117,All Island
12 January 2023 11:00,4902,3966,All Island
12 January 2023 11:15,4903,4079,All Island
12 January 2023 11:30,4904,4201,All Island
12 January 2023 11:45,4905,4352,All Island
12 January 2023 12:00,4898,4397,All Island
12 January 2023 12:15,4893,4370,All Island
12 January 2023 12:30,4888,4309,All Island
12 January 2023 12:45,4883,4347,All Island
12 January 2023 13:00,4879,4388,All Island
12 January 2023 13:15,4865,4390,All Island
12 January 2023 13:30,4851,4418,All Island
12 January 2023 13:45,4837,4403,All Island
12 January 2023 14:00,4823,4365,All Island
12 January 2023 14:15,4805,4338,All Island
12 January 2023 14:30,4787,4278,All Island
12 January 2023 14:45,4769,4190,All Island
12 January 2023 15:00,4752,4130,All Island
12 January 2023 15:15,4751,4122,All Island
12 January 2023 15:30,4750,4181,All Island
12 January 2023 15:45,4750,4147,All Island
12 January 2023 16:00,4749,4234,All Island
12 January 2023 16:15,4754,4273,All Island
12 January 2023 16:30,4759,4284,All Island
12 January 2023 16:45,4765,4258,All Island
12 January 2023 17:00,4770,4306,All Island
12 January 2023 17:15,4778,4398,All Island
12 January 2023 17:30,4786,4433,All Island
12 January 2023 17:45,4794,4437,All Island
12 January 2023 18:00,4760,4446,All Island
12 January 2023 18:15,4784,4436,All Island
12 January 2023 18:30,4808,4353,All Island
12 January 2023 18:45,4832,4462,All Island
12 January 2023 19:00,4856,4459,All Island
12 January 2023 19:15,4871,4527,All Island
12 January 2023 19:30,4885,4514,All Island
12 January 2023 19:45,4900,4453,All Island
12 January 2023 20:00,4915,4409,All Island
12 January 2023 20:15,4915,4245,All Island
12 January 2023 20:30,4916,4246,All Island
12 January 2023 20:45,4916,4122,All Island
12 January 2023 21:00,4916,4113,All Island
12 January 2023 21:15,4911,4034,All Island
12 January 2023 21:30,4905,3791,All Island
12 January 2023 21:45,4900,3642,All Island
12 January 2023 22:00,4894,3645,All Island
12 January 2023 22:15,4884,3633,All Island
12 January 2023 22:30,4875,3601,All Island
12 January 2023 22:45,4865,3531,All Island
12 January 2023 23:00,4855,3462,All Island
12 January 2023 23:15,4844,3356,All Island
12 January 2023 23:30,4834,3067,All Island
12 January 2023 23:45,4823,2944,All Island
13 January 2023 00:00,4723,2766,All Island
13 January 2023 00:15,4714,2890,All Island
13 January 2023 00:30,4704,3072,All Island
13 January 2023 00:45,4694,3245,All Island
13 January 2023 01:00,4685,3289,All Island
13 January 2023 01:15,4669,3284,All Island
13 January 2023 01:30,4653,3187,All Island
13 January 2023 01:45,4637,2985,All Island
13 January 2023 02:00,4621,2946,All Island
13 January 2023 02:15,4608,2882,All Island
13 January 2023 02:30,4594,2760,All Island
13 January 2023 02:45,4580,2597,All Island
13 January 2023 03:00,4567,2649,All Island
13 January 2023 03:15,4548,2789,All Island
13 January 2023 03:30,4530,2632,All Island
13 January 2023 03:45,4512,2563,All Island
13 January 2023 04:00,4493,2641,All Island
13 January 2023 04:15,4463,2774,All Island
13 January 2023 04:30,4433,2760,All Island
13 January 2023 04:45,4402,2728,All Island
13 January 2023 05:00,4372,2769,All Island
13 January 2023 05:15,4319,3041,All Island
13 January 2023 05:30,4267,3045,All Island
13 January 2023 05:45,4214,3017,All Island
13 January 2023 06:00,4146,2978,All Island
13 January 2023 06:15,4108,2999,All Island
13 January 2023 06:30,4069,2989,All Island
13 January 2023 06:45,4031,3049,All Island
13 January 2023 07:00,3993,3186,All Island
13 January 2023 07:15,3956,3377,All Island
13 January 2023 07:30,3920,3500,All Island
13 January 2023 07:45,3884,3576,All Island
13 January 2023 08:00,3847,3390,All Island
13 January 2023 08:15,3774,3399,All Island
13 January 2023 08:30,3700,3265,All Island
13 January 2023 08:45,3627,3236,All Island
13 January 2023 09:00,3553,3207,All Island
13 January 2023 09:15,3471,3257,All Island
13 January 2023 09:30,3389,3214,All Island
13 January 2023 09:45,3307,3332,All Island
13 January 2023 10:00,3225,3079,All Island
13 January 2023 10:15,3176,3042,All Island
13 January 2023 10:30,3128,2854,All Island
13 January 2023 10:45,3080,2853,All Island
13 January 2023 11:00,3031,2879,All Island
13 January 2023 11:15,3022,2874,All Island
13 January 2023 11:30,3013,2868,All Island
13 January 2023 11:45,3005,2920,All Island
13 January 2023 12:00,2879,2971,All Island
13 January 2023 12:15,2849,2873,All Island
13 January 2023 12:30,2819,2918,All Island
13 January 2023 12:45,2788,2858,All Island
13 January 2023 13:00,2758,2873,All Island
13 January 2023 13:15,2676,2772,All Island
13 January 2023 13:30,2594,2678,All Island
13 January 2023 13:45,2513,2596,All Island
13 January 2023 14:00,2431,2489,All Island
13 January 2023 14:15,2414,2360,All Island
13 January 2023 14:30,2397,2044,All Island
13 January 2023 14:45,2380,2099,All Island
13 January 2023 15:00,2363,2156,All Island
13 January 2023 15:15,2406,2239,All Island
13 January 2023 15:30,2448,2133,All Island
13 January 2023 15:45,2491,2241,All Island
13 January 2023 16:00,2534,2372,All Island
13 January 2023 16:15,2606,2487,All Island
13 January 2023 16:30,2678,2441,All Island
13 January 2023 16:45,2751,2419,All Island
13 January 2023 17:00,2823,2455,All Island
13 January 2023 17:15,2922,2569,All Island
13 January 2023 17:30,3021,2675,All Island
13 January 2023 17:45,3119,2737,All Island
13 January 2023 18:00,3103,2821,All Island
13 January 2023 18:15,3186,2793,All Island
13 January 2023 18:30,3270,2765,All Island
13 January 2023 18:45,3353,2773,All Island
13 January 2023 19:00,3437,2828,All Island
13 January 2023 19:15,3463,3025,All Island
13 January 2023 19:30,3489,3035,All Island
13 January 2023 19:45,3515,3047,All Island
13 January 2023 20:00,3541,3051,All Island
13 January 2023 20:15,3515,3090,All Island
13 January 2023 20:30,3490,3149,All Island
13 January 2023 20:45,3464,3145,All Island
13 January 2023 21:00,3438,3084,All Island
13 January 2023 21:15,3385,3028,All Island
13 January 2023 21:30,3331,2975,All Island
13 January 2023 21:45,3277,2913,All Island
13 January 2023 22:00,3223,2849,All Island
13 January 2023 22:15,3140,2738,All Island
13 January 2023 22:30,3058,2499,All Island
13 January 2023 22:45,2975,2374,All Island
13 January 2023 23:00,2892,2297,All Island
13 January 2023 23:15,2771,2230,All Island
13 January 2023 23:30,2650,2182,All Island
13 January 2023 23:45,2529,2066,All Island
14 January 2023 00:00,2383,1857,All Island
14 January 2023 00:15,2262,1872,All Island
14 January 2023 00:30,2142,1845,All Island
14 January 2023 00:45,2022,1842,All Island
14 January 2023 01:00,1902,1740,All Island
14 January 2023 01:15,1857,1643,All Island
14 January 2023 01:30,1813,1651,All Island
14 January 2023 01:45,1768,1576,All Island
14 January 2023 02:00,1723,1613,All Island
14 January 2023 02:15,1757,1553,All Island
14 January 2023 02:30,1790,1565,All Island
14 January 2023 02:45,1824,1615,All Island
14 January 2023 03:00,1857,1698,All Island
14 January 2023 03:15,1938,1751,All Island
14 January 2023 03:30,2018,1729,All Island
14 January 2023 03:45,2098,1663,All Island
14 January 2023 04:00,2179,1720,All Island
14 January 2023 04:15,2298,1745,All Island
14 January 2023 04:30,2417,1798,All Island
14 January 2023 04:45,2536,1764,All Island
14 January 2023 05:00,2656,1756,All Island
14 January 2023 05:15,2702,1803,All Island
14 January 2023 05:30,2749,1842,All Island
14 January 2023 05:45,2795,1969,All Island
14 January 2023 06:00,2897,1989,All Island
14 January 2023 06:15,2940,2008,All Island
14 January 2023 06:30,2982,2132,All Island
14 January 2023 06:45,3025,2244,All Island
14 January 2023 07:00,3067,2308,All Island
14 January 2023 07:15,3146,2332,All Island
14 January 2023 07:30,3225,2359,All Island
14 January 2023 07:45,3304,2523,All Island
14 January 2023 08:00,3383,2566,All Island
14 January 2023 08:15,3446,2682,All Island
14 January 2023 08:30,3510,2864,All Island
14 January 2023 08:45,3573,3089,All Island
14 January 2023 09:00,3637,3265,All Island
14 January 2023 09:15,3697,3432,All Island
14 January 2023 09:30,3757,3473,All Island
14 January 2023 09:45,3818,3600,All Island
14 January 2023 10:00,3878,3639,All Island
14 January 2023 10:15,3933,3571,All Island
14 January 2023 10:30,3988,3633,All Island
14 January 2023 10:45,4043,3721,All Island
14 January 2023 11:00,4098,3817,All Island
14 January 2023 11:15,4133,3906,All Island
14 January 2023 11:30,4168,3878,All Island
14 January 2023 11:45,4203,3835,All Island
14 January 2023 12:00,4344,3871,All Island
14 January 2023 12:15,4355,3910,All Island
14 January 2023 12:30,4365,4000,All Island
14 January 2023 12:45,4375,4020,All Island
14 January 2023 13:00,4385,4017,All Island
14 January 2023 13:15,4381,4021,All Island
14 January 2023 13:30,4378,3989,All Island
14 January 2023 13:45,4374,3820,All Island
14 January 2023 14:00,4370,3716,All Island
14 January 2023 14:15,4360,3700,All Island
14 January 2023 14:30,4350,3671,All Island
14 January 2023 14:45,4341,3701,All Island
14 January 2023 15:00,4331,3676,All Island
14 January 2023 15:15,4339,3672,All Island
14 January 2023 15:30,4346,3788,All Island
14 January 2023 15:45,4354,3938,All Island
14 January 2023 16:00,4361,3992,All Island
14 January 2023 16:15,4359,3970,All Island
14 January 2023 16:30,4357,3938,All Island
14 January 2023 16:45,4355,4083,All Island
14 January 2023 17:00,4352,4006,All Island
14 January 2023 17:15,4340,4009,All Island
14 January 2023 17:30,4327,4039,All Island
14 January 2023 17:45,4315,3988,All Island
14 January 2023 18:00,4328,3938,All Island
14 January 2023 18:15,4310,3859,All Island
14 January 2023 18:30,4292,3860,All Island
14 January 2023 18:45,4274,3891,All Island
14 January 2023 19:00,4256,3850,All Island
14 January 2023 19:15,4262,3976,All Island
14 January 2023 19:30,4268,3940,All Island
14 January 2023 19:45,4274,3815,All Island
14 January 2023 20:00,4279,3785,All Island
14 January 2023 20:15,4310,3776,All Island
14 January 2023 20:30,4341,3653,All Island
14 January 2023 20:45,4372,3455,All Island
14 January 2023 21:00,4403,3469,All Island
14 January 2023 21:15,4426,3549,All Island
14 January 2023 21:30,4449,3518,All Island
14 January 2023 21:45,4472,3370,All Island
14 January 2023 22:00,4494,3367,All Island
14 January 2023 22:15,4494,3381,All Island
14 January 2023 22:30,4493,3304,All Island
14 January 2023 22:45,4493,3115,All Island
14 January 2023 23:00,4492,3065,All Island
