DATE & TIME, ACTUAL GENERATION(MW), REGION
9 January 2021 01:30,4334,All Island
9 January 2021 01:45,4276,All Island
9 January 2021 02:00,4213,All Island
9 January 2021 02:15,4072,All Island
9 January 2021 02:30,3945,All Island
9 January 2021 02:45,3944,All Island
9 January 2021 03:00,3940,All Island
9 January 2021 03:15,3958,All Island
9 January 2021 03:30,3928,All Island
9 January 2021 03:45,3917,All Island
9 January 2021 04:00,3908,All Island
9 January 2021 04:15,3891,All Island
9 January 2021 04:30,3868,All Island
9 January 2021 04:45,3821,All Island
9 January 2021 05:00,3900,All Island
9 January 2021 05:15,3914,All Island
9 January 2021 05:30,3901,All Island
9 January 2021 05:45,3923,All Island
9 January 2021 06:00,3964,All Island
9 January 2021 06:15,4006,All Island
9 January 2021 06:30,3889,All Island
9 January 2021 06:45,3855,All Island
9 January 2021 07:00,3920,All Island
9 January 2021 07:15,4036,All Island
9 January 2021 07:30,4065,All Island
9 January 2021 07:45,4097,All Island
9 January 2021 08:00,4205,All Island
9 January 2021 08:15,4344,All Island
9 January 2021 08:30,4297,All Island
9 January 2021 08:45,4324,All Island
9 January 2021 09:00,4408,All Island
9 January 2021 09:15,4444,All Island
9 January 2021 09:30,4526,All Island
9 January 2021 09:45,4644,All Island
9 January 2021 10:00,4677,All Island
9 January 2021 10:15,4708,All Island
9 January 2021 10:30,4751,All Island
9 January 2021 10:45,4775,All Island
9 January 2021 11:00,4834,All Island
9 January 2021 11:15,4792,All Island
9 January 2021 11:30,4792,All Island
9 January 2021 11:45,4864,All Island
9 January 2021 12:00,4889,All Island
9 January 2021 12:15,4849,All Island
9 January 2021 12:30,4869,All Island
9 January 2021 12:45,4894,All Island
9 January 2021 13:00,4847,All Island
9 January 2021 13:15,4808,All Island
9 January 2021 13:30,4784,All Island
9 January 2021 13:45,4738,All Island
9 January 2021 14:00,4763,All Island
9 January 2021 14:15,4767,All Island
9 January 2021 14:30,4660,All Island
9 January 2021 14:45,4574,All Island
9 January 2021 15:00,4607,All Island
9 January 2021 15:15,4640,All Island
9 January 2021 15:30,4641,All Island
9 January 2021 15:45,4657,All Island
9 January 2021 16:00,4696,All Island
9 January 2021 16:15,4746,All Island
9 January 2021 16:30,4921,All Island
9 January 2021 16:45,5198,All Island
9 January 2021 17:00,5467,All Island
9 January 2021 17:15,5684,All Island
9 January 2021 17:30,5812,All Island
9 January 2021 17:45,5857,All Island
9 January 2021 18:00,5694,All Island
9 January 2021 18:15,5478,All Island
9 January 2021 18:30,5355,All Island
9 January 2021 18:45,5338,All Island
9 January 2021 19:00,5294,All Island
9 January 2021 19:15,5318,All Island
9 January 2021 19:30,5106,All Island
9 January 2021 19:45,4920,All Island
9 January 2021 20:00,4964,All Island
9 January 2021 20:15,4984,All Island
9 January 2021 20:30,4862,All Island
9 January 2021 20:45,4705,All Island
9 January 2021 21:00,4677,All Island
9 January 2021 21:15,4631,All Island
9 January 2021 21:30,4569,All Island
9 January 2021 21:45,4515,All Island
9 January 2021 22:00,4419,All Island
9 January 2021 22:15,4335,All Island
9 January 2021 22:30,4224,All Island
9 January 2021 22:45,4178,All Island
9 January 2021 23:00,4150,All Island
9 January 2021 23:15,4299,All Island
9 January 2021 23:30,4219,All Island
9 January 2021 23:45,4174,All Island
10 January 2021 00:00,4120,All Island
10 January 2021 00:15,4113,All Island
10 January 2021 00:30,4106,All Island
10 January 2021 00:45,4100,All Island
10 January 2021 01:00,4060,All Island
10 January 2021 01:15,4088,All Island
10 January 2021 01:30,4028,All Island
10 January 2021 01:45,3980,All Island
10 January 2021 02:00,3905,All Island
10 January 2021 02:15,3859,All Island
10 January 2021 02:30,3815,All Island
10 January 2021 02:45,3764,All Island
10 January 2021 03:00,3778,All Island
10 January 2021 03:15,3800,All Island
10 January 2021 03:30,3696,All Island
10 January 2021 03:45,3646,All Island
10 January 2021 04:00,3637,All Island
10 January 2021 04:15,3653,All Island
10 January 2021 04:30,3625,All Island
10 January 2021 04:45,3602,All Island
10 January 2021 05:00,3611,All Island
10 January 2021 05:15,3695,All Island
10 January 2021 05:30,3698,All Island
10 January 2021 05:45,3711,All Island
10 January 2021 06:00,3758,All Island
10 January 2021 06:15,3811,All Island
10 January 2021 06:30,3829,All Island
10 January 2021 06:45,3843,All Island
10 January 2021 07:00,3869,All Island
10 January 2021 07:15,3833,All Island
10 January 2021 07:30,3816,All Island
10 January 2021 07:45,3871,All Island
10 January 2021 08:00,3882,All Island
10 January 2021 08:15,3898,All Island
10 January 2021 08:30,3954,All Island
10 January 2021 08:45,4047,All Island
10 January 2021 09:00,4062,All Island
10 January 2021 09:15,4104,All Island
10 January 2021 09:30,4168,All Island
10 January 2021 09:45,4277,All Island
10 January 2021 10:00,4392,All Island
10 January 2021 10:15,4528,All Island
10 January 2021 10:30,4596,All Island
10 January 2021 10:45,4699,All Island
10 January 2021 11:00,4787,All Island
10 January 2021 11:15,4745,All Island
10 January 2021 11:30,4831,All Island
10 January 2021 11:45,4950,All Island
10 January 2021 12:00,5041,All Island
10 January 2021 12:15,5055,All Island
10 January 2021 12:30,5155,All Island
10 January 2021 12:45,5205,All Island
10 January 2021 13:00,5196,All Island
10 January 2021 13:15,5226,All Island
10 January 2021 13:30,5159,All Island
10 January 2021 13:45,5066,All Island
10 January 2021 14:00,5093,All Island
10 January 2021 14:15,5110,All Island
10 January 2021 14:30,5125,All Island
10 January 2021 14:45,5025,All Island
10 January 2021 15:00,4963,All Island
10 January 2021 15:15,4857,All Island
10 January 2021 15:30,4970,All Island
10 January 2021 15:45,5086,All Island
10 January 2021 16:00,5224,All Island
10 January 2021 16:15,5399,All Island
10 January 2021 16:30,5602,All Island
10 January 2021 16:45,5946,All Island
10 January 2021 17:00,6196,All Island
10 January 2021 17:15,6191,All Island
10 January 2021 17:30,6286,All Island
10 January 2021 17:45,6199,All Island
10 January 2021 18:00,6078,All Island
10 January 2021 18:15,5908,All Island
10 January 2021 18:30,5762,All Island
10 January 2021 18:45,5523,All Island
10 January 2021 19:00,5511,All Island
10 January 2021 19:15,5510,All Island
10 January 2021 19:30,5348,All Island
10 January 2021 19:45,5240,All Island
10 January 2021 20:00,5161,All Island
10 January 2021 20:15,5117,All Island
10 January 2021 20:30,5033,All Island
10 January 2021 20:45,4963,All Island
10 January 2021 21:00,4966,All Island
10 January 2021 21:15,4969,All Island
10 January 2021 21:30,4868,All Island
10 January 2021 21:45,4729,All Island
10 January 2021 22:00,4739,All Island
10 January 2021 22:15,4784,All Island
10 January 2021 22:30,4704,All Island
10 January 2021 22:45,4598,All Island
10 January 2021 23:00,4571,All Island
10 January 2021 23:15,4514,All Island
10 January 2021 23:30,4415,All Island
10 January 2021 23:45,4383,All Island
11 January 2021 00:00,4349,All Island
11 January 2021 00:15,4204,All Island
11 January 2021 00:30,4200,All Island
11 January 2021 00:45,4155,All Island
11 January 2021 01:00,4103,All Island
11 January 2021 01:15,4180,All Island
11 January 2021 01:30,4118,All Island
11 January 2021 01:45,4092,All Island
11 January 2021 02:00,4108,All Island
11 January 2021 02:15,4124,All Island
11 January 2021 02:30,4098,All Island
11 January 2021 02:45,4111,All Island
11 January 2021 03:00,3992,All Island
11 January 2021 03:15,3931,All Island
11 January 2021 03:30,3856,All Island
11 January 2021 03:45,3815,All Island
11 January 2021 04:00,3928,All Island
11 January 2021 04:15,4027,All Island
11 January 2021 04:30,4024,All Island
11 January 2021 04:45,4023,All Island
11 January 2021 05:00,4183,All Island
11 January 2021 05:15,4377,All Island
11 January 2021 05:30,4415,All Island
11 January 2021 05:45,4480,All Island
11 January 2021 06:00,4556,All Island
11 January 2021 06:15,4739,All Island
11 January 2021 06:30,4728,All Island
11 January 2021 06:45,4761,All Island
11 January 2021 07:00,4833,All Island
11 January 2021 07:15,4941,All Island
11 January 2021 07:30,5147,All Island
11 January 2021 07:45,5383,All Island
11 January 2021 08:00,5566,All Island
11 January 2021 08:15,5729,All Island
11 January 2021 08:30,5843,All Island
11 January 2021 08:45,5957,All Island
11 January 2021 09:00,5969,All Island
11 January 2021 09:15,5955,All Island
11 January 2021 09:30,5975,All Island
11 January 2021 09:45,6046,All Island
11 January 2021 10:00,5992,All Island
11 January 2021 10:15,5919,All Island
11 January 2021 10:30,5953,All Island
11 January 2021 10:45,6034,All Island
11 January 2021 11:00,6086,All Island
11 January 2021 11:15,6112,All Island
11 January 2021 11:30,6229,All Island
11 January 2021 11:45,6187,All Island
11 January 2021 12:00,6231,All Island
11 January 2021 12:15,6312,All Island
11 January 2021 12:30,6342,All Island
11 January 2021 12:45,6394,All Island
11 January 2021 13:00,6429,All Island
11 January 2021 13:15,6400,All Island
11 January 2021 13:30,6383,All Island
11 January 2021 13:45,6327,All Island
11 January 2021 14:00,6220,All Island
11 January 2021 14:15,6131,All Island
11 January 2021 14:30,6068,All Island
11 January 2021 14:45,6148,All Island
11 January 2021 15:00,6158,All Island
11 January 2021 15:15,6167,All Island
11 January 2021 15:30,6254,All Island
11 January 2021 15:45,6231,All Island
11 January 2021 16:00,6187,All Island
11 January 2021 16:15,6141,All Island
11 January 2021 16:30,6333,All Island
11 January 2021 16:45,6598,All Island
11 January 2021 17:00,6699,All Island
11 January 2021 17:15,6769,All Island
11 January 2021 17:30,6789,All Island
11 January 2021 17:45,6755,All Island
11 January 2021 18:00,6670,All Island
11 January 2021 18:15,6598,All Island
11 January 2021 18:30,6459,All Island
11 January 2021 18:45,6241,All Island
11 January 2021 19:00,6272,All Island
11 January 2021 19:15,6246,All Island
11 January 2021 19:30,6015,All Island
11 January 2021 19:45,5820,All Island
11 January 2021 20:00,5828,All Island
11 January 2021 20:15,5800,All Island
11 January 2021 20:30,5694,All Island
11 January 2021 20:45,5507,All Island
11 January 2021 21:00,5568,All Island
11 January 2021 21:15,5561,All Island
11 January 2021 21:30,5455,All Island
11 January 2021 21:45,5300,All Island
11 January 2021 22:00,5163,All Island
11 January 2021 22:15,5074,All Island
11 January 2021 22:30,5033,All Island
11 January 2021 22:45,4990,All Island
11 January 2021 23:00,4976,All Island
11 January 2021 23:15,4824,All Island
11 January 2021 23:30,4593,All Island
11 January 2021 23:45,4377,All Island
12 January 2021 00:00,4172,All Island
12 January 2021 00:15,4069,All Island
12 January 2021 00:30,4123,All Island
12 January 2021 00:45,4199,All Island
12 January 2021 01:00,4252,All Island
12 January 2021 01:15,4245,All Island
12 January 2021 01:30,4221,All Island
12 January 2021 01:45,4223,All Island
12 January 2021 02:00,4170,All Island
12 January 2021 02:15,4145,All Island
12 January 2021 02:30,4079,All Island
12 January 2021 02:45,4019,All Island
12 January 2021 03:00,3991,All Island
12 January 2021 03:15,3991,All Island
12 January 2021 03:30,3898,All Island
12 January 2021 03:45,3819,All Island
12 January 2021 04:00,3869,All Island
12 January 2021 04:15,3929,All Island
12 January 2021 04:30,3904,All Island
12 January 2021 04:45,3919,All Island
12 January 2021 05:00,3883,All Island
12 January 2021 05:15,3854,All Island
12 January 2021 05:30,3835,All Island
12 January 2021 05:45,3884,All Island
12 January 2021 06:00,4044,All Island
12 January 2021 06:15,4227,All Island
12 January 2021 06:30,4141,All Island
12 January 2021 06:45,4037,All Island
12 January 2021 07:00,4261,All Island
12 January 2021 07:15,4574,All Island
12 January 2021 07:30,4567,All Island
12 January 2021 07:45,4617,All Island
12 January 2021 08:00,4879,All Island
12 January 2021 08:15,5136,All Island
12 January 2021 08:30,5275,All Island
12 January 2021 08:45,5391,All Island
12 January 2021 09:00,5502,All Island
12 January 2021 09:15,5551,All Island
12 January 2021 09:30,5603,All Island
12 January 2021 09:45,5615,All Island
12 January 2021 10:00,5635,All Island
12 January 2021 10:15,5618,All Island
12 January 2021 10:30,5662,All Island
12 January 2021 10:45,5761,All Island
12 January 2021 11:00,5857,All Island
12 January 2021 11:15,5796,All Island
12 January 2021 11:30,5736,All Island
12 January 2021 11:45,5843,All Island
12 January 2021 12:00,5926,All Island
12 January 2021 12:15,5979,All Island
12 January 2021 12:30,5986,All Island
12 January 2021 12:45,5979,All Island
12 January 2021 13:00,5991,All Island
12 January 2021 13:15,5963,All Island
12 January 2021 13:30,5827,All Island
12 January 2021 13:45,5761,All Island
12 January 2021 14:00,5759,All Island
12 January 2021 14:15,5836,All Island
12 January 2021 14:30,5814,All Island
12 January 2021 14:45,5793,All Island
12 January 2021 15:00,5752,All Island
12 January 2021 15:15,5724,All Island
12 January 2021 15:30,5860,All Island
12 January 2021 15:45,6053,All Island
12 January 2021 16:00,6106,All Island
12 January 2021 16:15,6346,All Island
12 January 2021 16:30,6652,All Island
12 January 2021 16:45,6865,All Island
12 January 2021 17:00,7016,All Island
12 January 2021 17:15,7142,All Island
12 January 2021 17:30,7182,All Island
12 January 2021 17:45,7149,All Island
12 January 2021 18:00,6987,All Island
12 January 2021 18:15,6785,All Island
12 January 2021 18:30,6605,All Island
12 January 2021 18:45,6633,All Island
12 January 2021 19:00,6664,All Island
12 January 2021 19:15,6722,All Island
12 January 2021 19:30,6567,All Island
12 January 2021 19:45,6288,All Island
12 January 2021 20:00,6185,All Island
12 January 2021 20:15,6051,All Island
12 January 2021 20:30,5811,All Island
12 January 2021 20:45,5566,All Island
12 January 2021 21:00,5324,All Island
12 January 2021 21:15,5112,All Island
12 January 2021 21:30,4953,All Island
12 January 2021 21:45,4775,All Island
12 January 2021 22:00,4639,All Island
12 January 2021 22:15,4505,All Island
12 January 2021 22:30,4436,All Island
12 January 2021 22:45,4361,All Island
12 January 2021 23:00,4312,All Island
12 January 2021 23:15,4361,All Island
12 January 2021 23:30,4349,All Island
12 January 2021 23:45,4333,All Island
13 January 2021 00:00,4234,All Island
13 January 2021 00:15,4235,All Island
13 January 2021 00:30,4243,All Island
13 January 2021 00:45,4292,All Island
13 January 2021 01:00,4169,All Island
13 January 2021 01:15,4319,All Island
13 January 2021 01:30,4193,All Island
13 January 2021 01:45,4207,All Island
13 January 2021 02:00,4259,All Island
13 January 2021 02:15,4286,All Island
13 January 2021 02:30,4220,All Island
13 January 2021 02:45,4187,All Island
13 January 2021 03:00,4197,All Island
13 January 2021 03:15,4215,All Island
13 January 2021 03:30,4221,All Island
13 January 2021 03:45,4201,All Island
13 January 2021 04:00,4204,All Island
13 January 2021 04:15,4250,All Island
13 January 2021 04:30,4244,All Island
13 January 2021 04:45,4277,All Island
13 January 2021 05:00,4287,All Island
13 January 2021 05:15,4292,All Island
13 January 2021 05:30,4302,All Island
13 January 2021 05:45,4308,All Island
13 January 2021 06:00,4359,All Island
13 January 2021 06:15,4453,All Island
13 January 2021 06:30,4365,All Island
13 January 2021 06:45,4431,All Island
13 January 2021 07:00,4722,All Island
13 January 2021 07:15,4939,All Island
13 January 2021 07:30,5086,All Island
13 January 2021 07:45,5190,All Island
13 January 2021 08:00,5476,All Island
13 January 2021 08:15,5768,All Island
13 January 2021 08:30,5886,All Island
13 January 2021 08:45,5976,All Island
13 January 2021 09:00,6037,All Island
13 January 2021 09:15,6112,All Island
13 January 2021 09:30,6216,All Island
13 January 2021 09:45,6205,All Island
13 January 2021 10:00,6256,All Island
13 January 2021 10:15,6258,All Island
13 January 2021 10:30,6254,All Island
13 January 2021 10:45,6311,All Island
13 January 2021 11:00,6335,All Island
13 January 2021 11:15,6337,All Island
13 January 2021 11:30,6355,All Island
13 January 2021 11:45,6376,All Island
13 January 2021 12:00,6389,All Island
13 January 2021 12:15,6474,All Island
13 January 2021 12:30,6501,All Island
13 January 2021 12:45,6542,All Island
13 January 2021 13:00,6530,All Island
13 January 2021 13:15,6513,All Island
13 January 2021 13:30,6463,All Island
13 January 2021 13:45,6414,All Island
13 January 2021 14:00,6362,All Island
13 January 2021 14:15,6353,All Island
13 January 2021 14:30,6330,All Island
13 January 2021 14:45,6308,All Island
13 January 2021 15:00,6347,All Island
13 January 2021 15:15,6363,All Island
13 January 2021 15:30,6383,All Island
13 January 2021 15:45,6417,All Island
13 January 2021 16:00,6465,All Island
13 January 2021 16:15,6543,All Island
13 January 2021 16:30,6695,All Island
13 January 2021 16:45,6882,All Island
13 January 2021 17:00,7041,All Island
13 January 2021 17:15,7170,All Island
13 January 2021 17:30,7225,All Island
13 January 2021 17:45,7223,All Island
13 January 2021 18:00,7142,All Island
13 January 2021 18:15,7010,All Island
13 January 2021 18:30,6907,All Island
13 January 2021 18:45,6729,All Island
13 January 2021 19:00,6686,All Island
13 January 2021 19:15,6505,All Island
13 January 2021 19:30,6259,All Island
13 January 2021 19:45,6002,All Island
13 January 2021 20:00,5882,All Island
13 January 2021 20:15,5774,All Island
13 January 2021 20:30,5517,All Island
13 January 2021 20:45,5290,All Island
13 January 2021 21:00,5297,All Island
13 January 2021 21:15,5310,All Island
13 January 2021 21:30,5267,All Island
13 January 2021 21:45,5065,All Island
13 January 2021 22:00,4797,All Island
13 January 2021 22:15,4626,All Island
13 January 2021 22:30,4475,All Island
13 January 2021 22:45,4464,All Island
13 January 2021 23:00,4427,All Island
13 January 2021 23:15,4372,All Island
13 January 2021 23:30,4368,All Island
13 January 2021 23:45,4438,All Island
14 January 2021 00:00,4340,All Island
14 January 2021 00:15,4298,All Island
14 January 2021 00:30,4423,All Island
14 January 2021 00:45,4495,All Island
14 January 2021 01:00,4501,All Island
14 January 2021 01:15,4384,All Island
14 January 2021 01:30,4400,All Island
14 January 2021 01:45,4425,All Island
14 January 2021 02:00,4371,All Island
14 January 2021 02:15,4290,All Island
14 January 2021 02:30,4196,All Island
14 January 2021 02:45,4147,All Island
14 January 2021 03:00,4102,All Island
14 January 2021 03:15,4073,All Island
14 January 2021 03:30,4013,All Island
14 January 2021 03:45,4035,All Island
14 January 2021 04:00,4015,All Island
14 January 2021 04:15,3997,All Island
14 January 2021 04:30,4069,All Island
14 January 2021 04:45,4070,All Island
14 January 2021 05:00,4084,All Island
14 January 2021 05:15,4174,All Island
14 January 2021 05:30,4157,All Island
14 January 2021 05:45,4181,All Island
14 January 2021 06:00,4326,All Island
14 January 2021 06:15,4423,All Island
14 January 2021 06:30,4262,All Island
14 January 2021 06:45,4191,All Island
14 January 2021 07:00,4400,All Island
14 January 2021 07:15,4675,All Island
14 January 2021 07:30,4790,All Island
14 January 2021 07:45,4930,All Island
14 January 2021 08:00,5042,All Island
14 January 2021 08:15,5224,All Island
14 January 2021 08:30,5288,All Island
14 January 2021 08:45,5510,All Island
14 January 2021 09:00,5511,All Island
14 January 2021 09:15,5517,All Island
14 January 2021 09:30,5565,All Island
14 January 2021 09:45,5644,All Island
14 January 2021 10:00,5630,All Island
14 January 2021 10:15,5615,All Island
14 January 2021 10:30,5631,All Island
14 January 2021 10:45,5660,All Island
14 January 2021 11:00,5647,All Island
14 January 2021 11:15,5714,All Island
14 January 2021 11:30,5793,All Island
14 January 2021 11:45,5779,All Island
14 January 2021 12:00,5894,All Island
14 January 2021 12:15,6004,All Island
14 January 2021 12:30,6013,All Island
14 January 2021 12:45,6014,All Island
14 January 2021 13:00,6050,All Island
14 January 2021 13:15,6061,All Island
14 January 2021 13:30,5916,All Island
14 January 2021 13:45,5797,All Island
14 January 2021 14:00,5836,All Island
14 January 2021 14:15,5879,All Island
14 January 2021 14:30,5773,All Island
14 January 2021 14:45,5712,All Island
14 January 2021 15:00,5636,All Island
14 January 2021 15:15,5616,All Island
14 January 2021 15:30,5753,All Island
14 January 2021 15:45,5864,All Island
14 January 2021 16:00,5930,All Island
14 January 2021 16:15,6025,All Island
14 January 2021 16:30,6115,All Island
14 January 2021 16:45,6301,All Island
14 January 2021 17:00,6585,All Island
14 January 2021 17:15,6856,All Island
14 January 2021 17:30,6974,All Island
14 January 2021 17:45,6987,All Island
14 January 2021 18:00,6867,All Island
14 January 2021 18:15,6672,All Island
14 January 2021 18:30,6470,All Island
14 January 2021 18:45,6336,All Island
14 January 2021 19:00,6269,All Island
14 January 2021 19:15,6251,All Island
14 January 2021 19:30,6004,All Island
14 January 2021 19:45,5774,All Island
14 January 2021 20:00,5522,All Island
14 January 2021 20:15,5321,All Island
14 January 2021 20:30,5181,All Island
14 January 2021 20:45,5058,All Island
14 January 2021 21:00,4975,All Island
14 January 2021 21:15,4829,All Island
14 January 2021 21:30,4648,All Island
14 January 2021 21:45,4468,All Island
14 January 2021 22:00,4374,All Island
14 January 2021 22:15,4341,All Island
14 January 2021 22:30,4309,All Island
14 January 2021 22:45,4245,All Island
14 January 2021 23:00,4226,All Island
14 January 2021 23:15,4219,All Island
14 January 2021 23:30,4075,All Island
14 January 2021 23:45,3835,All Island
15 January 2021 00:00,3634,All Island
15 January 2021 00:15,3515,All Island
15 January 2021 00:30,3372,All Island
15 January 2021 00:45,3357,All Island
15 January 2021 01:00,3339,All Island
15 January 2021 01:15,3384,All Island
15 January 2021 01:30,3409,All Island
15 January 2021 01:45,3442,All Island
15 January 2021 02:00,3472,All Island
15 January 2021 02:15,3389,All Island
15 January 2021 02:30,3399,All Island
15 January 2021 02:45,3402,All Island
15 January 2021 03:00,3385,All Island
15 January 2021 03:15,3438,All Island
15 January 2021 03:30,3459,All Island
15 January 2021 03:45,3488,All Island
15 January 2021 04:00,3581,All Island
15 January 2021 04:15,3660,All Island
15 January 2021 04:30,3720,All Island
15 January 2021 04:45,3777,All Island
15 January 2021 05:00,3776,All Island
15 January 2021 05:15,3806,All Island
15 January 2021 05:30,3822,All Island
15 January 2021 05:45,3930,All Island
15 January 2021 06:00,4033,All Island
15 January 2021 06:15,4267,All Island
15 January 2021 06:30,4339,All Island
15 January 2021 06:45,4284,All Island
15 January 2021 07:00,4377,All Island
15 January 2021 07:15,4641,All Island
15 January 2021 07:30,4822,All Island
15 January 2021 07:45,5043,All Island
15 January 2021 08:00,5175,All Island
15 January 2021 08:15,5315,All Island
15 January 2021 08:30,5542,All Island
15 January 2021 08:45,5751,All Island
15 January 2021 09:00,5944,All Island
15 January 2021 09:15,6109,All Island
15 January 2021 09:30,6229,All Island
15 January 2021 09:45,6197,All Island
15 January 2021 10:00,6305,All Island
15 January 2021 10:15,6348,All Island
15 January 2021 10:30,6381,All Island
15 January 2021 10:45,6394,All Island
15 January 2021 11:00,6408,All Island
15 January 2021 11:15,6408,All Island
15 January 2021 11:30,6423,All Island
15 January 2021 11:45,6422,All Island
15 January 2021 12:00,6461,All Island
15 January 2021 12:15,6515,All Island
15 January 2021 12:30,6552,All Island
15 January 2021 12:45,6577,All Island
15 January 2021 13:00,6605,All Island
15 January 2021 13:15,6549,All Island
15 January 2021 13:30,6461,All Island
15 January 2021 13:45,6430,All Island
15 January 2021 14:00,6395,All Island
15 January 2021 14:15,6362,All Island
15 January 2021 14:30,6308,All Island
15 January 2021 14:45,6284,All Island
15 January 2021 15:00,6220,All Island
15 January 2021 15:15,6219,All Island
15 January 2021 15:30,6239,All Island
15 January 2021 15:45,6278,All Island
15 January 2021 16:00,6319,All Island
15 January 2021 16:15,6409,All Island
15 January 2021 16:30,6556,All Island
15 January 2021 16:45,6745,All Island
15 January 2021 17:00,6894,All Island
15 January 2021 17:15,6989,All Island
15 January 2021 17:30,7039,All Island
15 January 2021 17:45,7058,All Island
15 January 2021 18:00,7007,All Island
15 January 2021 18:15,6885,All Island
15 January 2021 18:30,6815,All Island
15 January 2021 18:45,6721,All Island
15 January 2021 19:00,6605,All Island
15 January 2021 19:15,6509,All Island
15 January 2021 19:30,6403,All Island
15 January 2021 19:45,6305,All Island
15 January 2021 20:00,6116,All Island
15 January 2021 20:15,6015,All Island
15 January 2021 20:30,5962,All Island
15 January 2021 20:45,5880,All Island
15 January 2021 21:00,5815,All Island
15 January 2021 21:15,5699,All Island
15 January 2021 21:30,5603,All Island
15 January 2021 21:45,5470,All Island
15 January 2021 22:00,5373,All Island
15 January 2021 22:15,5285,All Island
15 January 2021 22:30,5201,All Island
15 January 2021 22:45,5111,All Island
15 January 2021 23:00,5089,All Island
15 January 2021 23:15,5027,All Island
15 January 2021 23:30,4880,All Island
15 January 2021 23:45,4731,All Island
16 January 2021 00:00,4712,All Island
16 January 2021 00:15,4734,All Island
16 January 2021 00:30,4784,All Island
16 January 2021 00:45,4764,All Island
16 January 2021 01:00,4688,All Island
16 January 2021 01:15,4586,All Island
16 January 2021 01:30,4471,All Island
16 January 2021 01:45,4328,All Island
16 January 2021 02:00,4253,All Island
16 January 2021 02:15,4210,All Island
16 January 2021 02:30,4118,All Island
16 January 2021 02:45,4119,All Island
16 January 2021 03:00,4161,All Island
16 January 2021 03:15,4233,All Island
16 January 2021 03:30,4145,All Island
16 January 2021 03:45,4060,All Island
16 January 2021 04:00,4138,All Island
16 January 2021 04:15,4212,All Island
16 January 2021 04:30,4161,All Island
16 January 2021 04:45,4127,All Island
16 January 2021 05:00,4137,All Island
16 January 2021 05:15,4188,All Island
16 January 2021 05:30,4175,All Island
16 January 2021 05:45,4179,All Island
16 January 2021 06:00,4112,All Island
16 January 2021 06:15,4067,All Island
16 January 2021 06:30,4140,All Island
16 January 2021 06:45,4130,All Island
16 January 2021 07:00,4118,All Island
16 January 2021 07:15,4200,All Island
16 January 2021 07:30,4213,All Island
16 January 2021 07:45,4222,All Island
16 January 2021 08:00,4200,All Island
16 January 2021 08:15,4079,All Island
16 January 2021 08:30,4258,All Island
16 January 2021 08:45,4411,All Island
16 January 2021 09:00,4410,All Island
16 January 2021 09:15,4441,All Island
16 January 2021 09:30,4507,All Island
16 January 2021 09:45,4628,All Island
16 January 2021 10:00,4889,All Island
16 January 2021 10:15,5053,All Island
16 January 2021 10:30,5180,All Island
16 January 2021 10:45,5161,All Island
16 January 2021 11:00,5133,All Island
16 January 2021 11:15,5262,All Island
16 January 2021 11:30,5358,All Island
16 January 2021 11:45,5428,All Island
16 January 2021 12:00,5552,All Island
16 January 2021 12:15,5693,All Island
16 January 2021 12:30,5674,All Island
16 January 2021 12:45,5653,All Island
16 January 2021 13:00,5569,All Island
16 January 2021 13:15,5470,All Island
16 January 2021 13:30,5335,All Island
16 January 2021 13:45,5125,All Island
16 January 2021 14:00,5096,All Island
16 January 2021 14:15,5111,All Island
16 January 2021 14:30,4993,All Island
16 January 2021 14:45,4911,All Island
16 January 2021 15:00,4993,All Island
16 January 2021 15:15,5050,All Island
16 January 2021 15:30,5155,All Island
16 January 2021 15:45,5174,All Island
16 January 2021 16:00,5129,All Island
16 January 2021 16:15,5146,All Island
16 January 2021 16:30,5232,All Island
16 January 2021 16:45,5407,All Island
16 January 2021 17:00,5676,All Island
16 January 2021 17:15,5997,All Island
16 January 2021 17:30,6097,All Island
16 January 2021 17:45,6138,All Island
16 January 2021 18:00,5989,All Island
16 January 2021 18:15,5879,All Island
16 January 2021 18:30,5719,All Island
16 January 2021 18:45,5667,All Island
16 January 2021 19:00,5601,All Island
16 January 2021 19:15,5529,All Island
16 January 2021 19:30,5318,All Island
16 January 2021 19:45,5161,All Island
16 January 2021 20:00,5078,All Island
16 January 2021 20:15,5050,All Island
16 January 2021 20:30,5056,All Island
16 January 2021 20:45,5044,All Island
16 January 2021 21:00,5056,All Island
16 January 2021 21:15,4980,All Island
16 January 2021 21:30,4914,All Island
16 January 2021 21:45,4734,All Island
16 January 2021 22:00,4656,All Island
16 January 2021 22:15,4646,All Island
16 January 2021 22:30,4674,All Island
16 January 2021 22:45,4605,All Island
16 January 2021 23:00,4600,All Island
16 January 2021 23:15,4705,All Island
16 January 2021 23:30,4589,All Island
16 January 2021 23:45,4434,All Island
17 January 2021 00:00,4318,All Island
17 January 2021 00:15,4205,All Island
17 January 2021 00:30,4150,All Island
17 January 2021 00:45,4048,All Island
17 January 2021 01:00,3992,All Island
17 January 2021 01:15,3886,All Island
17 January 2021 01:30,3806,All Island
17 January 2021 01:45,3721,All Island
17 January 2021 02:00,3704,All Island
17 January 2021 02:15,3661,All Island
17 January 2021 02:30,3600,All Island
17 January 2021 02:45,3562,All Island
17 January 2021 03:00,3560,All Island
17 January 2021 03:15,3545,All Island
