DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 March 2019 01:15,343,340,All Island
8 March 2019 01:30,361,410,All Island
8 March 2019 01:45,379,449,All Island
8 March 2019 02:00,399,431,All Island
8 March 2019 02:15,420,508,All Island
8 March 2019 02:30,441,543,All Island
8 March 2019 02:45,462,585,All Island
8 March 2019 03:00,492,682,All Island
8 March 2019 03:15,530,730,All Island
8 March 2019 03:30,569,823,All Island
8 March 2019 03:45,607,898,All Island
8 March 2019 04:00,645,914,All Island
8 March 2019 04:15,684,955,All Island
8 March 2019 04:30,722,990,All Island
8 March 2019 04:45,761,1062,All Island
8 March 2019 05:00,807,1125,All Island
8 March 2019 05:15,860,1223,All Island
8 March 2019 05:30,913,1308,All Island
8 March 2019 05:45,966,1390,All Island
8 March 2019 06:00,1183,1566,All Island
8 March 2019 06:15,1258,1624,All Island
8 March 2019 06:30,1332,1632,All Island
8 March 2019 06:45,1406,1623,All Island
8 March 2019 07:00,1480,1713,All Island
8 March 2019 07:15,1553,1762,All Island
8 March 2019 07:30,1626,1820,All Island
8 March 2019 07:45,1699,1862,All Island
8 March 2019 08:00,1771,1907,All Island
8 March 2019 08:15,1841,1957,All Island
8 March 2019 08:30,1911,1966,All Island
8 March 2019 08:45,1982,1973,All Island
8 March 2019 09:00,2047,2022,All Island
8 March 2019 09:15,2106,2126,All Island
8 March 2019 09:30,2165,2233,All Island
8 March 2019 09:45,2223,2310,All Island
8 March 2019 10:00,2272,2362,All Island
8 March 2019 10:15,2309,2428,All Island
8 March 2019 10:30,2346,2506,All Island
8 March 2019 10:45,2383,2540,All Island
8 March 2019 11:00,2412,2532,All Island
8 March 2019 11:15,2434,2609,All Island
8 March 2019 11:30,2456,2562,All Island
8 March 2019 11:45,2478,2572,All Island
8 March 2019 12:00,2346,2527,All Island
8 March 2019 12:15,2328,2395,All Island
8 March 2019 12:30,2310,2335,All Island
8 March 2019 12:45,2291,2283,All Island
8 March 2019 13:00,2295,2355,All Island
8 March 2019 13:15,2321,2477,All Island
8 March 2019 13:30,2347,2554,All Island
8 March 2019 13:45,2374,2749,All Island
8 March 2019 14:00,2411,2794,All Island
8 March 2019 14:15,2461,2833,All Island
8 March 2019 14:30,2510,2891,All Island
8 March 2019 14:45,2559,3015,All Island
8 March 2019 15:00,2610,3118,All Island
8 March 2019 15:15,2661,3098,All Island
8 March 2019 15:30,2713,3165,All Island
8 March 2019 15:45,2765,3116,All Island
8 March 2019 16:00,2780,3112,All Island
8 March 2019 16:15,2758,3163,All Island
8 March 2019 16:30,2735,3164,All Island
8 March 2019 16:45,2713,3160,All Island
8 March 2019 17:00,2677,3193,All Island
8 March 2019 17:15,2628,3218,All Island
8 March 2019 17:30,2579,3267,All Island
8 March 2019 17:45,2530,3258,All Island
8 March 2019 18:00,2965,3217,All Island
8 March 2019 18:15,2881,3196,All Island
8 March 2019 18:30,2797,3100,All Island
8 March 2019 18:45,2714,2928,All Island
8 March 2019 19:00,2645,2984,All Island
8 March 2019 19:15,2591,3015,All Island
8 March 2019 19:30,2537,3129,All Island
8 March 2019 19:45,2484,3247,All Island
8 March 2019 20:00,2421,3231,All Island
8 March 2019 20:15,2349,3104,All Island
8 March 2019 20:30,2277,3008,All Island
8 March 2019 20:45,2205,2884,All Island
8 March 2019 21:00,2129,2881,All Island
8 March 2019 21:15,2049,2877,All Island
8 March 2019 21:30,1969,2799,All Island
8 March 2019 21:45,1890,2598,All Island
8 March 2019 22:00,1831,2366,All Island
8 March 2019 22:15,1793,2398,All Island
8 March 2019 22:30,1755,2207,All Island
8 March 2019 22:45,1717,2158,All Island
8 March 2019 23:00,1714,2114,All Island
8 March 2019 23:15,1746,2009,All Island
8 March 2019 23:30,1778,1994,All Island
8 March 2019 23:45,1810,1987,All Island
9 March 2019 00:00,1650,1988,All Island
9 March 2019 00:15,1714,2079,All Island
9 March 2019 00:30,1779,2008,All Island
9 March 2019 00:45,1843,1936,All Island
9 March 2019 01:00,1928,2075,All Island
9 March 2019 01:15,2034,2138,All Island
9 March 2019 01:30,2139,2108,All Island
9 March 2019 01:45,2245,2095,All Island
9 March 2019 02:00,2340,2143,All Island
9 March 2019 02:15,2425,2077,All Island
9 March 2019 02:30,2510,2074,All Island
9 March 2019 02:45,2595,2004,All Island
9 March 2019 03:00,2670,2027,All Island
9 March 2019 03:15,2734,1972,All Island
9 March 2019 03:30,2799,1953,All Island
9 March 2019 03:45,2863,1965,All Island
9 March 2019 04:00,2909,1994,All Island
9 March 2019 04:15,2936,2032,All Island
9 March 2019 04:30,2963,2037,All Island
9 March 2019 04:45,2990,2000,All Island
9 March 2019 05:00,3001,1993,All Island
9 March 2019 05:15,2995,1976,All Island
9 March 2019 05:30,2989,2113,All Island
9 March 2019 05:45,2984,2076,All Island
9 March 2019 06:00,3027,2114,All Island
9 March 2019 06:15,2984,2178,All Island
9 March 2019 06:30,2941,2214,All Island
9 March 2019 06:45,2898,2230,All Island
9 March 2019 07:00,2850,2298,All Island
9 March 2019 07:15,2797,2330,All Island
9 March 2019 07:30,2745,2306,All Island
9 March 2019 07:45,2692,2310,All Island
9 March 2019 08:00,2651,2340,All Island
9 March 2019 08:15,2622,2330,All Island
9 March 2019 08:30,2594,2287,All Island
9 March 2019 08:45,2565,2300,All Island
9 March 2019 09:00,2559,2261,All Island
9 March 2019 09:15,2576,2252,All Island
9 March 2019 09:30,2594,2255,All Island
9 March 2019 09:45,2611,2288,All Island
9 March 2019 10:00,2637,2345,All Island
9 March 2019 10:15,2670,2371,All Island
9 March 2019 10:30,2704,2432,All Island
9 March 2019 10:45,2737,2530,All Island
9 March 2019 11:00,2753,2633,All Island
9 March 2019 11:15,2750,2601,All Island
9 March 2019 11:30,2748,2745,All Island
9 March 2019 11:45,2746,2735,All Island
9 March 2019 12:00,2773,2902,All Island
9 March 2019 12:15,2689,2990,All Island
9 March 2019 12:30,2605,3057,All Island
9 March 2019 12:45,2521,3060,All Island
9 March 2019 13:00,2432,2850,All Island
9 March 2019 13:15,2338,2762,All Island
9 March 2019 13:30,2244,2610,All Island
9 March 2019 13:45,2150,2637,All Island
9 March 2019 14:00,2043,2448,All Island
9 March 2019 14:15,1922,2328,All Island
9 March 2019 14:30,1801,2202,All Island
9 March 2019 14:45,1680,2050,All Island
9 March 2019 15:00,1570,1763,All Island
9 March 2019 15:15,1470,1507,All Island
9 March 2019 15:30,1370,1278,All Island
9 March 2019 15:45,1270,1154,All Island
9 March 2019 16:00,1179,1062,All Island
9 March 2019 16:15,1095,1048,All Island
9 March 2019 16:30,1012,838,All Island
9 March 2019 16:45,929,719,All Island
9 March 2019 17:00,853,661,All Island
9 March 2019 17:15,783,622,All Island
9 March 2019 17:30,713,587,All Island
9 March 2019 17:45,643,588,All Island
9 March 2019 18:00,432,546,All Island
9 March 2019 18:15,402,479,All Island
9 March 2019 18:30,373,419,All Island
9 March 2019 18:45,344,418,All Island
9 March 2019 19:00,337,433,All Island
9 March 2019 19:15,352,425,All Island
9 March 2019 19:30,368,456,All Island
9 March 2019 19:45,384,473,All Island
9 March 2019 20:00,407,505,All Island
9 March 2019 20:15,438,526,All Island
9 March 2019 20:30,468,620,All Island
9 March 2019 20:45,499,826,All Island
9 March 2019 21:00,518,975,All Island
9 March 2019 21:15,525,1092,All Island
9 March 2019 21:30,533,1205,All Island
9 March 2019 21:45,540,1326,All Island
9 March 2019 22:00,536,1322,All Island
9 March 2019 22:15,521,1282,All Island
9 March 2019 22:30,505,1243,All Island
9 March 2019 22:45,490,1282,All Island
9 March 2019 23:00,478,1321,All Island
9 March 2019 23:15,469,1269,All Island
9 March 2019 23:30,459,1205,All Island
9 March 2019 23:45,450,1183,All Island
10 March 2019 00:00,471,1228,All Island
10 March 2019 00:15,473,1328,All Island
10 March 2019 00:30,475,1498,All Island
10 March 2019 00:45,477,1480,All Island
10 March 2019 01:00,508,1359,All Island
10 March 2019 01:15,567,1205,All Island
10 March 2019 01:30,626,1070,All Island
10 March 2019 01:45,685,980,All Island
10 March 2019 02:00,786,950,All Island
10 March 2019 02:15,928,904,All Island
10 March 2019 02:30,1071,1080,All Island
10 March 2019 02:45,1214,1199,All Island
10 March 2019 03:00,1400,1412,All Island
10 March 2019 03:15,1631,1684,All Island
10 March 2019 03:30,1862,1724,All Island
10 March 2019 03:45,2093,1739,All Island
10 March 2019 04:00,2293,1956,All Island
10 March 2019 04:15,2463,2021,All Island
10 March 2019 04:30,2632,2043,All Island
10 March 2019 04:45,2801,2377,All Island
10 March 2019 05:00,2945,2368,All Island
10 March 2019 05:15,3061,2362,All Island
10 March 2019 05:30,3178,2387,All Island
10 March 2019 05:45,3295,2412,All Island
10 March 2019 06:00,3433,2478,All Island
10 March 2019 06:15,3504,2522,All Island
10 March 2019 06:30,3576,2563,All Island
10 March 2019 06:45,3647,2542,All Island
10 March 2019 07:00,3686,2358,All Island
10 March 2019 07:15,3692,2333,All Island
10 March 2019 07:30,3699,2385,All Island
10 March 2019 07:45,3705,2398,All Island
10 March 2019 08:00,3707,2570,All Island
10 March 2019 08:15,3706,2589,All Island
10 March 2019 08:30,3704,2663,All Island
10 March 2019 08:45,3702,2776,All Island
10 March 2019 09:00,3702,2930,All Island
10 March 2019 09:15,3704,2954,All Island
10 March 2019 09:30,3705,3024,All Island
10 March 2019 09:45,3707,3064,All Island
10 March 2019 10:00,3705,3144,All Island
10 March 2019 10:15,3701,3203,All Island
10 March 2019 10:30,3696,3232,All Island
10 March 2019 10:45,3692,3208,All Island
10 March 2019 11:00,3689,3286,All Island
10 March 2019 11:15,3687,3251,All Island
10 March 2019 11:30,3685,3193,All Island
10 March 2019 11:45,3683,3288,All Island
10 March 2019 12:00,3506,3344,All Island
10 March 2019 12:15,3502,3303,All Island
10 March 2019 12:30,3499,3213,All Island
10 March 2019 12:45,3495,3274,All Island
10 March 2019 13:00,3499,3332,All Island
10 March 2019 13:15,3510,3280,All Island
10 March 2019 13:30,3521,3250,All Island
10 March 2019 13:45,3533,3311,All Island
10 March 2019 14:00,3541,3174,All Island
10 March 2019 14:15,3546,3218,All Island
10 March 2019 14:30,3550,3268,All Island
10 March 2019 14:45,3555,3207,All Island
10 March 2019 15:00,3560,3223,All Island
10 March 2019 15:15,3567,3195,All Island
10 March 2019 15:30,3573,3215,All Island
10 March 2019 15:45,3579,3203,All Island
10 March 2019 16:00,3578,3228,All Island
10 March 2019 16:15,3570,3218,All Island
10 March 2019 16:30,3562,3249,All Island
10 March 2019 16:45,3555,3233,All Island
10 March 2019 17:00,3543,3187,All Island
10 March 2019 17:15,3526,3254,All Island
10 March 2019 17:30,3510,3237,All Island
10 March 2019 17:45,3494,3213,All Island
10 March 2019 18:00,3531,3150,All Island
10 March 2019 18:15,3501,3213,All Island
10 March 2019 18:30,3472,3154,All Island
10 March 2019 18:45,3442,3102,All Island
10 March 2019 19:00,3420,3040,All Island
10 March 2019 19:15,3407,2990,All Island
10 March 2019 19:30,3394,2983,All Island
10 March 2019 19:45,3380,2932,All Island
10 March 2019 20:00,3372,2964,All Island
10 March 2019 20:15,3370,2976,All Island
10 March 2019 20:30,3368,3023,All Island
10 March 2019 20:45,3365,2940,All Island
10 March 2019 21:00,3370,2912,All Island
10 March 2019 21:15,3383,2877,All Island
10 March 2019 21:30,3396,2821,All Island
10 March 2019 21:45,3409,2757,All Island
10 March 2019 22:00,3413,2835,All Island
10 March 2019 22:15,3408,2944,All Island
10 March 2019 22:30,3404,2802,All Island
10 March 2019 22:45,3399,2683,All Island
10 March 2019 23:00,3390,2584,All Island
10 March 2019 23:15,3376,2605,All Island
10 March 2019 23:30,3361,2558,All Island
10 March 2019 23:45,3347,2568,All Island
11 March 2019 00:00,3289,2569,All Island
11 March 2019 00:15,3252,2663,All Island
11 March 2019 00:30,3216,2664,All Island
11 March 2019 00:45,3179,2575,All Island
11 March 2019 01:00,3143,2582,All Island
11 March 2019 01:15,3107,2550,All Island
11 March 2019 01:30,3072,2462,All Island
11 March 2019 01:45,3036,2507,All Island
11 March 2019 02:00,2985,2558,All Island
11 March 2019 02:15,2918,2485,All Island
11 March 2019 02:30,2852,2377,All Island
11 March 2019 02:45,2785,2265,All Island
11 March 2019 03:00,2709,2224,All Island
11 March 2019 03:15,2624,2219,All Island
11 March 2019 03:30,2538,2156,All Island
11 March 2019 03:45,2452,2103,All Island
11 March 2019 04:00,2353,2080,All Island
11 March 2019 04:15,2242,2034,All Island
11 March 2019 04:30,2131,2062,All Island
11 March 2019 04:45,2020,1865,All Island
11 March 2019 05:00,1925,1830,All Island
11 March 2019 05:15,1848,1706,All Island
11 March 2019 05:30,1770,1608,All Island
11 March 2019 05:45,1692,1630,All Island
11 March 2019 06:00,1508,1571,All Island
11 March 2019 06:15,1457,1534,All Island
11 March 2019 06:30,1406,1450,All Island
11 March 2019 06:45,1355,1439,All Island
11 March 2019 07:00,1315,1434,All Island
11 March 2019 07:15,1286,1396,All Island
11 March 2019 07:30,1256,1316,All Island
11 March 2019 07:45,1227,1248,All Island
11 March 2019 08:00,1210,1188,All Island
11 March 2019 08:15,1206,1118,All Island
11 March 2019 08:30,1202,1076,All Island
11 March 2019 08:45,1198,1120,All Island
11 March 2019 09:00,1222,1066,All Island
11 March 2019 09:15,1274,1058,All Island
11 March 2019 09:30,1326,1037,All Island
11 March 2019 09:45,1378,1086,All Island
11 March 2019 10:00,1451,1176,All Island
11 March 2019 10:15,1546,1235,All Island
11 March 2019 10:30,1640,1306,All Island
11 March 2019 10:45,1734,1438,All Island
11 March 2019 11:00,1834,1497,All Island
11 March 2019 11:15,1939,1579,All Island
11 March 2019 11:30,2044,1769,All Island
11 March 2019 11:45,2150,1910,All Island
11 March 2019 12:00,2209,1999,All Island
11 March 2019 12:15,2289,2184,All Island
11 March 2019 12:30,2370,2441,All Island
11 March 2019 12:45,2450,2596,All Island
11 March 2019 13:00,2532,2689,All Island
11 March 2019 13:15,2615,2754,All Island
11 March 2019 13:30,2699,2830,All Island
11 March 2019 13:45,2782,2993,All Island
11 March 2019 14:00,2867,2980,All Island
11 March 2019 14:15,2953,2961,All Island
11 March 2019 14:30,3039,3129,All Island
11 March 2019 14:45,3124,3116,All Island
11 March 2019 15:00,3203,3162,All Island
11 March 2019 15:15,3276,3184,All Island
11 March 2019 15:30,3349,3152,All Island
11 March 2019 15:45,3422,3261,All Island
11 March 2019 16:00,3483,3345,All Island
11 March 2019 16:15,3531,3406,All Island
11 March 2019 16:30,3580,3501,All Island
11 March 2019 16:45,3629,3574,All Island
11 March 2019 17:00,3677,3591,All Island
11 March 2019 17:15,3725,3565,All Island
11 March 2019 17:30,3773,3599,All Island
11 March 2019 17:45,3821,3573,All Island
11 March 2019 18:00,3869,3552,All Island
11 March 2019 18:15,3896,3570,All Island
11 March 2019 18:30,3923,3616,All Island
11 March 2019 18:45,3951,3569,All Island
11 March 2019 19:00,3973,3516,All Island
11 March 2019 19:15,3990,3421,All Island
11 March 2019 19:30,4007,3646,All Island
11 March 2019 19:45,4024,3677,All Island
11 March 2019 20:00,4033,3664,All Island
11 March 2019 20:15,4034,3677,All Island
11 March 2019 20:30,4035,3684,All Island
11 March 2019 20:45,4036,3709,All Island
11 March 2019 21:00,4023,3694,All Island
11 March 2019 21:15,3997,3642,All Island
11 March 2019 21:30,3970,3624,All Island
11 March 2019 21:45,3944,3611,All Island
11 March 2019 22:00,3900,3529,All Island
11 March 2019 22:15,3837,3347,All Island
11 March 2019 22:30,3774,3303,All Island
11 March 2019 22:45,3711,3232,All Island
11 March 2019 23:00,3640,3161,All Island
11 March 2019 23:15,3562,3121,All Island
11 March 2019 23:30,3484,3070,All Island
11 March 2019 23:45,3406,3071,All Island
12 March 2019 00:00,3228,3083,All Island
12 March 2019 00:15,3158,3096,All Island
12 March 2019 00:30,3089,3031,All Island
12 March 2019 00:45,3019,2972,All Island
12 March 2019 01:00,2982,3012,All Island
12 March 2019 01:15,2978,3010,All Island
12 March 2019 01:30,2973,2984,All Island
12 March 2019 01:45,2969,2915,All Island
12 March 2019 02:00,2964,2901,All Island
12 March 2019 02:15,2959,2855,All Island
12 March 2019 02:30,2953,2865,All Island
12 March 2019 02:45,2948,2806,All Island
12 March 2019 03:00,2915,2744,All Island
12 March 2019 03:15,2855,2686,All Island
12 March 2019 03:30,2795,2604,All Island
12 March 2019 03:45,2735,2606,All Island
12 March 2019 04:00,2694,2640,All Island
12 March 2019 04:15,2674,2605,All Island
12 March 2019 04:30,2654,2538,All Island
12 March 2019 04:45,2634,2434,All Island
12 March 2019 05:00,2640,2371,All Island
12 March 2019 05:15,2671,2371,All Island
12 March 2019 05:30,2703,2396,All Island
12 March 2019 05:45,2734,2496,All Island
12 March 2019 06:00,2585,2572,All Island
12 March 2019 06:15,2575,2655,All Island
12 March 2019 06:30,2566,2568,All Island
12 March 2019 06:45,2556,2524,All Island
12 March 2019 07:00,2548,2356,All Island
12 March 2019 07:15,2540,2286,All Island
12 March 2019 07:30,2532,2401,All Island
12 March 2019 07:45,2524,2440,All Island
12 March 2019 08:00,2563,2533,All Island
12 March 2019 08:15,2650,2587,All Island
12 March 2019 08:30,2737,2569,All Island
12 March 2019 08:45,2824,2526,All Island
12 March 2019 09:00,2918,2429,All Island
12 March 2019 09:15,3020,2552,All Island
12 March 2019 09:30,3121,2644,All Island
12 March 2019 09:45,3223,2740,All Island
12 March 2019 10:00,3307,2833,All Island
12 March 2019 10:15,3375,2894,All Island
12 March 2019 10:30,3443,2977,All Island
12 March 2019 10:45,3510,3217,All Island
12 March 2019 11:00,3561,3280,All Island
12 March 2019 11:15,3604,3253,All Island
12 March 2019 11:30,3647,3317,All Island
12 March 2019 11:45,3690,3378,All Island
12 March 2019 12:00,3657,3488,All Island
12 March 2019 12:15,3691,3512,All Island
12 March 2019 12:30,3725,3509,All Island
12 March 2019 12:45,3759,3529,All Island
12 March 2019 13:00,3788,3524,All Island
12 March 2019 13:15,3801,3558,All Island
12 March 2019 13:30,3814,3518,All Island
12 March 2019 13:45,3827,3479,All Island
12 March 2019 14:00,3837,3444,All Island
12 March 2019 14:15,3843,3452,All Island
12 March 2019 14:30,3849,3518,All Island
12 March 2019 14:45,3855,3492,All Island
12 March 2019 15:00,3859,3555,All Island
12 March 2019 15:15,3861,3593,All Island
12 March 2019 15:30,3862,3499,All Island
12 March 2019 15:45,3864,3463,All Island
12 March 2019 16:00,3863,3490,All Island
12 March 2019 16:15,3860,3487,All Island
12 March 2019 16:30,3858,3479,All Island
12 March 2019 16:45,3855,3360,All Island
12 March 2019 17:00,3850,3375,All Island
12 March 2019 17:15,3843,3388,All Island
12 March 2019 17:30,3836,3417,All Island
12 March 2019 17:45,3830,3407,All Island
12 March 2019 18:00,3844,3392,All Island
12 March 2019 18:15,3852,3394,All Island
12 March 2019 18:30,3860,3413,All Island
12 March 2019 18:45,3868,3384,All Island
12 March 2019 19:00,3875,3513,All Island
12 March 2019 19:15,3882,3434,All Island
12 March 2019 19:30,3888,3557,All Island
12 March 2019 19:45,3895,3466,All Island
12 March 2019 20:00,3903,3523,All Island
12 March 2019 20:15,3912,3452,All Island
12 March 2019 20:30,3922,3477,All Island
12 March 2019 20:45,3932,3452,All Island
12 March 2019 21:00,3944,3473,All Island
12 March 2019 21:15,3957,3502,All Island
12 March 2019 21:30,3970,3587,All Island
12 March 2019 21:45,3984,3570,All Island
12 March 2019 22:00,3997,3529,All Island
12 March 2019 22:15,4010,3373,All Island
12 March 2019 22:30,4022,3330,All Island
12 March 2019 22:45,4035,3164,All Island
12 March 2019 23:00,4045,3171,All Island
12 March 2019 23:15,4052,3146,All Island
12 March 2019 23:30,4058,3149,All Island
12 March 2019 23:45,4065,3163,All Island
13 March 2019 00:00,4069,3108,All Island
13 March 2019 00:15,4068,3082,All Island
13 March 2019 00:30,4068,3044,All Island
13 March 2019 00:45,4067,3014,All Island
13 March 2019 01:00,4068,2911,All Island
13 March 2019 01:15,4072,2920,All Island
13 March 2019 01:30,4075,2910,All Island
13 March 2019 01:45,4078,2891,All Island
13 March 2019 02:00,4079,2928,All Island
13 March 2019 02:15,4077,2928,All Island
13 March 2019 02:30,4075,2883,All Island
13 March 2019 02:45,4073,2860,All Island
13 March 2019 03:00,4071,2873,All Island
13 March 2019 03:15,4067,2856,All Island
13 March 2019 03:30,4063,2857,All Island
13 March 2019 03:45,4060,2825,All Island
13 March 2019 04:00,4053,2821,All Island
13 March 2019 04:15,4043,2822,All Island
13 March 2019 04:30,4034,2830,All Island
13 March 2019 04:45,4024,2819,All Island
13 March 2019 05:00,4016,2831,All Island
13 March 2019 05:15,4009,2831,All Island
13 March 2019 05:30,4001,2813,All Island
13 March 2019 05:45,3994,2801,All Island
13 March 2019 06:00,3947,2827,All Island
13 March 2019 06:15,3922,3011,All Island
13 March 2019 06:30,3897,3031,All Island
13 March 2019 06:45,3872,3086,All Island
13 March 2019 07:00,3855,3220,All Island
13 March 2019 07:15,3845,3437,All Island
13 March 2019 07:30,3835,3484,All Island
13 March 2019 07:45,3825,3570,All Island
13 March 2019 08:00,3817,3533,All Island
13 March 2019 08:15,3810,3488,All Island
13 March 2019 08:30,3802,3403,All Island
13 March 2019 08:45,3795,3442,All Island
13 March 2019 09:00,3791,3505,All Island
13 March 2019 09:15,3788,3570,All Island
13 March 2019 09:30,3786,3548,All Island
13 March 2019 09:45,3784,3604,All Island
13 March 2019 10:00,3778,3652,All Island
13 March 2019 10:15,3770,3629,All Island
13 March 2019 10:30,3761,3667,All Island
13 March 2019 10:45,3753,3648,All Island
13 March 2019 11:00,3747,3639,All Island
13 March 2019 11:15,3743,3602,All Island
13 March 2019 11:30,3739,3645,All Island
13 March 2019 11:45,3736,3580,All Island
13 March 2019 12:00,3679,3604,All Island
13 March 2019 12:15,3639,3616,All Island
13 March 2019 12:30,3599,3441,All Island
13 March 2019 12:45,3559,3405,All Island
13 March 2019 13:00,3519,3453,All Island
13 March 2019 13:15,3481,3501,All Island
13 March 2019 13:30,3442,3508,All Island
13 March 2019 13:45,3403,3541,All Island
13 March 2019 14:00,3361,3465,All Island
13 March 2019 14:15,3317,3472,All Island
13 March 2019 14:30,3273,3443,All Island
13 March 2019 14:45,3228,3398,All Island
13 March 2019 15:00,3203,3348,All Island
13 March 2019 15:15,3195,3174,All Island
13 March 2019 15:30,3187,3260,All Island
13 March 2019 15:45,3179,3270,All Island
13 March 2019 16:00,3175,3248,All Island
13 March 2019 16:15,3174,3275,All Island
13 March 2019 16:30,3174,3222,All Island
13 March 2019 16:45,3173,3367,All Island
13 March 2019 17:00,3188,3322,All Island
13 March 2019 17:15,3218,3365,All Island
13 March 2019 17:30,3248,3443,All Island
13 March 2019 17:45,3278,3398,All Island
13 March 2019 18:00,3237,3442,All Island
13 March 2019 18:15,3259,3432,All Island
13 March 2019 18:30,3282,3450,All Island
13 March 2019 18:45,3305,3471,All Island
13 March 2019 19:00,3339,3478,All Island
13 March 2019 19:15,3383,3540,All Island
13 March 2019 19:30,3427,3515,All Island
13 March 2019 19:45,3472,3541,All Island
13 March 2019 20:00,3514,3578,All Island
13 March 2019 20:15,3553,3647,All Island
13 March 2019 20:30,3593,3714,All Island
13 March 2019 20:45,3633,3750,All Island
13 March 2019 21:00,3670,3756,All Island
13 March 2019 21:15,3705,3757,All Island
13 March 2019 21:30,3739,3681,All Island
13 March 2019 21:45,3774,3620,All Island
13 March 2019 22:00,3800,3507,All Island
13 March 2019 22:15,3817,3472,All Island
13 March 2019 22:30,3833,3331,All Island
13 March 2019 22:45,3850,3229,All Island
13 March 2019 23:00,3867,3194,All Island
13 March 2019 23:15,3884,3163,All Island
13 March 2019 23:30,3901,3071,All Island
13 March 2019 23:45,3919,3030,All Island
14 March 2019 00:00,3898,2954,All Island
14 March 2019 00:15,3901,2957,All Island
14 March 2019 00:30,3905,2925,All Island
14 March 2019 00:45,3908,2941,All Island
14 March 2019 01:00,3919,2892,All Island
14 March 2019 01:15,3939,2878,All Island
14 March 2019 01:30,3959,2849,All Island
14 March 2019 01:45,3979,2833,All Island
14 March 2019 02:00,3991,2822,All Island
14 March 2019 02:15,3995,2771,All Island
14 March 2019 02:30,4000,2781,All Island
14 March 2019 02:45,4004,2762,All Island
14 March 2019 03:00,4009,2742,All Island
14 March 2019 03:15,4015,2722,All Island
14 March 2019 03:30,4020,2700,All Island
14 March 2019 03:45,4026,2717,All Island
14 March 2019 04:00,4017,2700,All Island
14 March 2019 04:15,3994,2718,All Island
14 March 2019 04:30,3971,2707,All Island
14 March 2019 04:45,3948,2728,All Island
14 March 2019 05:00,3924,2748,All Island
14 March 2019 05:15,3899,2787,All Island
14 March 2019 05:30,3875,2806,All Island
14 March 2019 05:45,3851,2891,All Island
14 March 2019 06:00,3839,2961,All Island
14 March 2019 06:15,3803,3069,All Island
14 March 2019 06:30,3767,3066,All Island
14 March 2019 06:45,3730,3091,All Island
14 March 2019 07:00,3699,3189,All Island
14 March 2019 07:15,3671,3387,All Island
14 March 2019 07:30,3644,3530,All Island
14 March 2019 07:45,3617,3562,All Island
14 March 2019 08:00,3584,3580,All Island
14 March 2019 08:15,3546,3477,All Island
14 March 2019 08:30,3507,3396,All Island
14 March 2019 08:45,3469,3440,All Island
14 March 2019 09:00,3446,3425,All Island
14 March 2019 09:15,3439,3286,All Island
14 March 2019 09:30,3431,3302,All Island
14 March 2019 09:45,3424,3326,All Island
14 March 2019 10:00,3412,3341,All Island
14 March 2019 10:15,3394,3388,All Island
14 March 2019 10:30,3376,3420,All Island
14 March 2019 10:45,3359,3402,All Island
14 March 2019 11:00,3341,3424,All Island
14 March 2019 11:15,3323,3415,All Island
14 March 2019 11:30,3305,3357,All Island
14 March 2019 11:45,3287,3347,All Island
14 March 2019 12:00,3185,3406,All Island
14 March 2019 12:15,3140,3389,All Island
14 March 2019 12:30,3094,3430,All Island
14 March 2019 12:45,3049,3421,All Island
14 March 2019 13:00,3014,3390,All Island
14 March 2019 13:15,2991,3361,All Island
14 March 2019 13:30,2968,3371,All Island
14 March 2019 13:45,2945,3307,All Island
14 March 2019 14:00,2912,3266,All Island
14 March 2019 14:15,2869,3155,All Island
14 March 2019 14:30,2826,3255,All Island
14 March 2019 14:45,2783,3184,All Island
14 March 2019 15:00,2738,3159,All Island
14 March 2019 15:15,2690,3122,All Island
14 March 2019 15:30,2641,2984,All Island
14 March 2019 15:45,2593,3041,All Island
14 March 2019 16:00,2541,2924,All Island
14 March 2019 16:15,2483,2820,All Island
14 March 2019 16:30,2426,2728,All Island
14 March 2019 16:45,2369,2646,All Island
14 March 2019 17:00,2332,2519,All Island
14 March 2019 17:15,2316,2397,All Island
14 March 2019 17:30,2301,2372,All Island
14 March 2019 17:45,2285,2317,All Island
14 March 2019 18:00,2138,2198,All Island
14 March 2019 18:15,2179,2203,All Island
14 March 2019 18:30,2220,2213,All Island
14 March 2019 18:45,2261,2307,All Island
14 March 2019 19:00,2310,2366,All Island
14 March 2019 19:15,2366,2380,All Island
14 March 2019 19:30,2422,2404,All Island
14 March 2019 19:45,2479,2455,All Island
14 March 2019 20:00,2540,2513,All Island
14 March 2019 20:15,2607,2525,All Island
14 March 2019 20:30,2673,2485,All Island
14 March 2019 20:45,2740,2541,All Island
14 March 2019 21:00,2800,2634,All Island
14 March 2019 21:15,2855,2723,All Island
14 March 2019 21:30,2909,2778,All Island
14 March 2019 21:45,2963,2881,All Island
14 March 2019 22:00,3027,2923,All Island
14 March 2019 22:15,3099,3012,All Island
14 March 2019 22:30,3172,3013,All Island
14 March 2019 22:45,3244,2880,All Island
14 March 2019 23:00,3321,2710,All Island
14 March 2019 23:15,3403,2756,All Island
14 March 2019 23:30,3484,2892,All Island
14 March 2019 23:45,3566,2893,All Island
15 March 2019 00:00,3636,2939,All Island
15 March 2019 00:15,3654,3041,All Island
