DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 June 2019 05:45,2792,-,All Island
8 June 2019 06:00,2824,-,All Island
8 June 2019 06:15,2891,-,All Island
8 June 2019 06:30,2932,-,All Island
8 June 2019 06:45,3006,-,All Island
8 June 2019 07:00,3096,-,All Island
8 June 2019 07:15,3235,-,All Island
8 June 2019 07:30,3311,-,All Island
8 June 2019 07:45,3433,-,All Island
8 June 2019 08:00,3543,-,All Island
8 June 2019 08:15,3692,-,All Island
8 June 2019 08:30,3794,-,All Island
8 June 2019 08:45,3906,-,All Island
8 June 2019 09:00,4006,-,All Island
8 June 2019 09:15,4095,-,All Island
8 June 2019 09:30,4136,-,All Island
8 June 2019 09:45,4180,-,All Island
8 June 2019 10:00,4206,-,All Island
8 June 2019 10:15,4261,-,All Island
8 June 2019 10:30,4256,-,All Island
8 June 2019 10:45,4261,-,All Island
8 June 2019 11:00,4260,-,All Island
8 June 2019 11:15,4251,-,All Island
8 June 2019 11:30,4255,-,All Island
8 June 2019 11:45,4271,-,All Island
8 June 2019 12:00,4283,-,All Island
8 June 2019 12:15,4290,-,All Island
8 June 2019 12:30,4267,-,All Island
8 June 2019 12:45,4275,-,All Island
8 June 2019 13:00,4213,-,All Island
8 June 2019 13:15,4225,-,All Island
8 June 2019 13:30,4169,-,All Island
8 June 2019 13:45,4115,-,All Island
8 June 2019 14:00,4099,-,All Island
8 June 2019 14:15,4068,-,All Island
8 June 2019 14:30,4061,-,All Island
8 June 2019 14:45,3992,-,All Island
8 June 2019 15:00,3973,-,All Island
8 June 2019 15:15,3946,-,All Island
8 June 2019 15:30,3946,-,All Island
8 June 2019 15:45,3948,-,All Island
8 June 2019 16:00,3950,-,All Island
8 June 2019 16:15,3962,-,All Island
8 June 2019 16:30,3990,-,All Island
8 June 2019 16:45,4041,-,All Island
8 June 2019 17:00,4059,-,All Island
8 June 2019 17:15,4102,-,All Island
8 June 2019 17:30,4135,-,All Island
8 June 2019 17:45,4144,-,All Island
8 June 2019 18:00,4177,-,All Island
8 June 2019 18:15,4161,-,All Island
8 June 2019 18:30,4157,-,All Island
8 June 2019 18:45,4097,-,All Island
8 June 2019 19:00,4094,-,All Island
8 June 2019 19:15,4046,-,All Island
8 June 2019 19:30,3990,-,All Island
8 June 2019 19:45,3929,-,All Island
8 June 2019 20:00,3884,-,All Island
8 June 2019 20:15,3858,-,All Island
8 June 2019 20:30,3802,-,All Island
8 June 2019 20:45,3752,-,All Island
8 June 2019 21:00,3736,-,All Island
8 June 2019 21:15,3695,-,All Island
8 June 2019 21:30,3666,-,All Island
8 June 2019 21:45,3657,-,All Island
8 June 2019 22:00,3635,-,All Island
8 June 2019 22:15,3680,-,All Island
8 June 2019 22:30,3690,-,All Island
8 June 2019 22:45,3619,-,All Island
8 June 2019 23:00,3548,-,All Island
8 June 2019 23:15,3488,-,All Island
8 June 2019 23:30,3408,-,All Island
8 June 2019 23:45,3304,-,All Island
9 June 2019 00:00,3261,-,All Island
9 June 2019 00:15,3218,-,All Island
9 June 2019 00:30,3153,-,All Island
9 June 2019 00:45,3090,-,All Island
9 June 2019 01:00,3021,-,All Island
9 June 2019 01:15,2976,-,All Island
9 June 2019 01:30,2925,-,All Island
9 June 2019 01:45,2880,-,All Island
9 June 2019 02:00,2862,-,All Island
9 June 2019 02:15,2851,-,All Island
9 June 2019 02:30,2810,-,All Island
9 June 2019 02:45,2779,-,All Island
9 June 2019 03:00,2752,-,All Island
9 June 2019 03:15,2750,-,All Island
9 June 2019 03:30,2740,-,All Island
9 June 2019 03:45,2730,-,All Island
9 June 2019 04:00,2718,-,All Island
9 June 2019 04:15,2723,-,All Island
9 June 2019 04:30,2704,-,All Island
9 June 2019 04:45,2677,-,All Island
9 June 2019 05:00,2632,-,All Island
9 June 2019 05:15,2611,-,All Island
9 June 2019 05:30,2613,-,All Island
9 June 2019 05:45,2611,-,All Island
9 June 2019 06:00,2660,-,All Island
9 June 2019 06:15,2702,-,All Island
9 June 2019 06:30,2726,-,All Island
9 June 2019 06:45,2767,-,All Island
9 June 2019 07:00,2825,-,All Island
9 June 2019 07:15,2914,-,All Island
9 June 2019 07:30,2963,-,All Island
9 June 2019 07:45,3058,-,All Island
9 June 2019 08:00,3148,-,All Island
9 June 2019 08:15,3270,-,All Island
9 June 2019 08:30,3359,-,All Island
9 June 2019 08:45,3444,-,All Island
9 June 2019 09:00,3530,-,All Island
9 June 2019 09:15,3642,-,All Island
9 June 2019 09:30,3722,-,All Island
9 June 2019 09:45,3770,-,All Island
9 June 2019 10:00,3843,-,All Island
9 June 2019 10:15,3915,-,All Island
9 June 2019 10:30,3936,-,All Island
9 June 2019 10:45,3966,-,All Island
9 June 2019 11:00,3997,-,All Island
9 June 2019 11:15,4024,-,All Island
9 June 2019 11:30,4051,-,All Island
9 June 2019 11:45,4078,-,All Island
9 June 2019 12:00,4098,-,All Island
9 June 2019 12:15,4126,-,All Island
9 June 2019 12:30,4154,-,All Island
9 June 2019 12:45,4141,-,All Island
9 June 2019 13:00,4138,-,All Island
9 June 2019 13:15,4147,-,All Island
9 June 2019 13:30,4109,-,All Island
9 June 2019 13:45,4055,-,All Island
9 June 2019 14:00,4010,-,All Island
9 June 2019 14:15,3985,-,All Island
9 June 2019 14:30,3958,-,All Island
9 June 2019 14:45,3963,-,All Island
9 June 2019 15:00,3945,-,All Island
9 June 2019 15:15,3920,-,All Island
9 June 2019 15:30,3905,-,All Island
9 June 2019 15:45,3910,-,All Island
9 June 2019 16:00,3947,-,All Island
9 June 2019 16:15,3951,-,All Island
9 June 2019 16:30,3976,-,All Island
9 June 2019 16:45,4020,-,All Island
9 June 2019 17:00,4073,-,All Island
9 June 2019 17:15,4124,-,All Island
9 June 2019 17:30,4168,-,All Island
9 June 2019 17:45,4227,-,All Island
9 June 2019 18:00,4229,-,All Island
9 June 2019 18:15,4224,-,All Island
9 June 2019 18:30,4214,-,All Island
9 June 2019 18:45,4189,-,All Island
9 June 2019 19:00,4159,-,All Island
9 June 2019 19:15,4130,-,All Island
9 June 2019 19:30,4104,-,All Island
9 June 2019 19:45,4083,-,All Island
9 June 2019 20:00,4024,-,All Island
9 June 2019 20:15,4016,-,All Island
9 June 2019 20:30,3972,-,All Island
9 June 2019 20:45,3955,-,All Island
9 June 2019 21:00,3914,-,All Island
9 June 2019 21:15,3854,-,All Island
9 June 2019 21:30,3802,-,All Island
9 June 2019 21:45,3759,-,All Island
9 June 2019 22:00,3724,-,All Island
9 June 2019 22:15,3778,-,All Island
9 June 2019 22:30,3730,-,All Island
9 June 2019 22:45,3654,-,All Island
9 June 2019 23:00,3559,-,All Island
9 June 2019 23:15,3466,-,All Island
9 June 2019 23:30,3368,-,All Island
9 June 2019 23:45,3290,-,All Island
10 June 2019 00:00,3222,-,All Island
10 June 2019 00:15,3174,-,All Island
10 June 2019 00:30,3111,-,All Island
10 June 2019 00:45,3053,-,All Island
10 June 2019 01:00,2994,-,All Island
10 June 2019 01:15,2955,-,All Island
10 June 2019 01:30,2914,-,All Island
10 June 2019 01:45,2882,-,All Island
10 June 2019 02:00,2858,-,All Island
10 June 2019 02:15,2851,-,All Island
10 June 2019 02:30,2820,-,All Island
10 June 2019 02:45,2799,-,All Island
10 June 2019 03:00,2779,-,All Island
10 June 2019 03:15,2769,-,All Island
10 June 2019 03:30,2763,-,All Island
10 June 2019 03:45,2765,-,All Island
10 June 2019 04:00,2766,-,All Island
10 June 2019 04:15,2779,-,All Island
10 June 2019 04:30,2772,-,All Island
10 June 2019 04:45,2747,-,All Island
10 June 2019 05:00,2726,-,All Island
10 June 2019 05:15,2766,-,All Island
10 June 2019 05:30,2780,-,All Island
10 June 2019 05:45,2853,-,All Island
10 June 2019 06:00,2967,-,All Island
10 June 2019 06:15,3141,-,All Island
10 June 2019 06:30,3247,-,All Island
10 June 2019 06:45,3395,-,All Island
10 June 2019 07:00,3581,-,All Island
10 June 2019 07:15,3844,-,All Island
10 June 2019 07:30,3998,-,All Island
10 June 2019 07:45,4170,-,All Island
10 June 2019 08:00,4304,-,All Island
10 June 2019 08:15,4445,-,All Island
10 June 2019 08:30,4482,-,All Island
10 June 2019 08:45,4509,-,All Island
10 June 2019 09:00,4553,-,All Island
10 June 2019 09:15,4595,-,All Island
10 June 2019 09:30,4609,-,All Island
10 June 2019 09:45,4617,-,All Island
10 June 2019 10:00,4603,-,All Island
10 June 2019 10:15,4572,-,All Island
10 June 2019 10:30,4589,-,All Island
10 June 2019 10:45,4586,-,All Island
10 June 2019 11:00,4589,-,All Island
10 June 2019 11:15,4605,-,All Island
10 June 2019 11:30,4591,-,All Island
10 June 2019 11:45,4597,-,All Island
10 June 2019 12:00,4594,-,All Island
10 June 2019 12:15,4615,-,All Island
10 June 2019 12:30,4632,-,All Island
10 June 2019 12:45,4640,-,All Island
10 June 2019 13:00,4602,-,All Island
10 June 2019 13:15,4545,-,All Island
10 June 2019 13:30,4506,-,All Island
10 June 2019 13:45,4488,-,All Island
10 June 2019 14:00,4483,-,All Island
10 June 2019 14:15,4488,-,All Island
10 June 2019 14:30,4444,-,All Island
10 June 2019 14:45,4449,-,All Island
10 June 2019 15:00,4462,-,All Island
10 June 2019 15:15,4466,-,All Island
10 June 2019 15:30,4498,-,All Island
10 June 2019 15:45,4514,-,All Island
10 June 2019 16:00,4502,-,All Island
10 June 2019 16:15,4531,-,All Island
10 June 2019 16:30,4567,-,All Island
10 June 2019 16:45,4622,-,All Island
10 June 2019 17:00,4665,-,All Island
10 June 2019 17:15,4691,-,All Island
10 June 2019 17:30,4706,-,All Island
10 June 2019 17:45,4665,-,All Island
10 June 2019 18:00,4652,-,All Island
10 June 2019 18:15,4584,-,All Island
10 June 2019 18:30,4522,-,All Island
10 June 2019 18:45,4466,-,All Island
10 June 2019 19:00,4419,-,All Island
10 June 2019 19:15,4342,-,All Island
10 June 2019 19:30,4298,-,All Island
10 June 2019 19:45,4274,-,All Island
10 June 2019 20:00,4220,-,All Island
10 June 2019 20:15,4169,-,All Island
10 June 2019 20:30,4137,-,All Island
10 June 2019 20:45,4139,-,All Island
10 June 2019 21:00,4103,-,All Island
10 June 2019 21:15,4023,-,All Island
10 June 2019 21:30,3975,-,All Island
10 June 2019 21:45,3921,-,All Island
10 June 2019 22:00,3859,-,All Island
10 June 2019 22:15,3892,-,All Island
10 June 2019 22:30,3854,-,All Island
10 June 2019 22:45,3784,-,All Island
10 June 2019 23:00,3673,-,All Island
10 June 2019 23:15,3566,-,All Island
10 June 2019 23:30,3455,-,All Island
10 June 2019 23:45,3359,-,All Island
11 June 2019 00:00,3276,-,All Island
11 June 2019 00:15,3218,-,All Island
11 June 2019 00:30,3173,-,All Island
11 June 2019 00:45,3116,-,All Island
11 June 2019 01:00,3080,-,All Island
11 June 2019 01:15,3043,-,All Island
11 June 2019 01:30,2998,-,All Island
11 June 2019 01:45,2955,-,All Island
11 June 2019 02:00,2914,-,All Island
11 June 2019 02:15,2903,-,All Island
11 June 2019 02:30,2856,-,All Island
11 June 2019 02:45,2852,-,All Island
11 June 2019 03:00,2831,-,All Island
11 June 2019 03:15,2821,-,All Island
11 June 2019 03:30,2815,-,All Island
11 June 2019 03:45,2793,-,All Island
11 June 2019 04:00,2791,-,All Island
11 June 2019 04:15,2804,-,All Island
11 June 2019 04:30,2792,-,All Island
11 June 2019 04:45,2804,-,All Island
11 June 2019 05:00,2778,-,All Island
11 June 2019 05:15,2815,-,All Island
11 June 2019 05:30,2851,-,All Island
11 June 2019 05:45,2905,-,All Island
11 June 2019 06:00,3023,-,All Island
11 June 2019 06:15,3219,-,All Island
11 June 2019 06:30,3326,-,All Island
11 June 2019 06:45,3492,-,All Island
11 June 2019 07:00,3666,-,All Island
11 June 2019 07:15,3957,-,All Island
11 June 2019 07:30,4110,-,All Island
11 June 2019 07:45,4274,-,All Island
11 June 2019 08:00,4392,-,All Island
11 June 2019 08:15,4495,-,All Island
11 June 2019 08:30,4508,-,All Island
11 June 2019 08:45,4518,-,All Island
11 June 2019 09:00,4542,-,All Island
11 June 2019 09:15,4591,-,All Island
11 June 2019 09:30,4614,-,All Island
11 June 2019 09:45,4599,-,All Island
11 June 2019 10:00,4586,-,All Island
11 June 2019 10:15,4561,-,All Island
11 June 2019 10:30,4586,-,All Island
11 June 2019 10:45,4589,-,All Island
11 June 2019 11:00,4575,-,All Island
11 June 2019 11:15,4571,-,All Island
11 June 2019 11:30,4570,-,All Island
11 June 2019 11:45,4587,-,All Island
11 June 2019 12:00,4589,-,All Island
11 June 2019 12:15,4591,-,All Island
11 June 2019 12:30,4603,-,All Island
11 June 2019 12:45,4601,-,All Island
11 June 2019 13:00,4618,-,All Island
11 June 2019 13:15,4565,-,All Island
11 June 2019 13:30,4500,-,All Island
11 June 2019 13:45,4442,-,All Island
11 June 2019 14:00,4434,-,All Island
11 June 2019 14:15,4459,-,All Island
11 June 2019 14:30,4464,-,All Island
11 June 2019 14:45,4422,-,All Island
11 June 2019 15:00,4428,-,All Island
11 June 2019 15:15,4451,-,All Island
11 June 2019 15:30,4472,-,All Island
11 June 2019 15:45,4503,-,All Island
11 June 2019 16:00,4502,-,All Island
11 June 2019 16:15,4557,-,All Island
11 June 2019 16:30,4586,-,All Island
11 June 2019 16:45,4629,-,All Island
11 June 2019 17:00,4665,-,All Island
11 June 2019 17:15,4690,-,All Island
11 June 2019 17:30,4708,-,All Island
11 June 2019 17:45,4706,-,All Island
11 June 2019 18:00,4649,-,All Island
11 June 2019 18:15,4586,-,All Island
11 June 2019 18:30,4542,-,All Island
11 June 2019 18:45,4481,-,All Island
11 June 2019 19:00,4430,-,All Island
11 June 2019 19:15,4380,-,All Island
11 June 2019 19:30,4355,-,All Island
11 June 2019 19:45,4298,-,All Island
11 June 2019 20:00,4279,-,All Island
11 June 2019 20:15,4262,-,All Island
11 June 2019 20:30,4226,-,All Island
11 June 2019 20:45,4234,-,All Island
11 June 2019 21:00,4193,-,All Island
11 June 2019 21:15,4125,-,All Island
11 June 2019 21:30,4080,-,All Island
11 June 2019 21:45,4017,-,All Island
11 June 2019 22:00,3985,-,All Island
11 June 2019 22:15,4023,-,All Island
11 June 2019 22:30,3965,-,All Island
11 June 2019 22:45,3861,-,All Island
11 June 2019 23:00,3731,-,All Island
11 June 2019 23:15,3623,-,All Island
11 June 2019 23:30,3505,-,All Island
11 June 2019 23:45,3406,-,All Island
12 June 2019 00:00,3315,-,All Island
12 June 2019 00:15,3267,-,All Island
12 June 2019 00:30,3196,-,All Island
12 June 2019 00:45,3128,-,All Island
12 June 2019 01:00,3091,-,All Island
12 June 2019 01:15,3049,-,All Island
12 June 2019 01:30,2982,-,All Island
12 June 2019 01:45,2956,-,All Island
12 June 2019 02:00,2927,-,All Island
12 June 2019 02:15,2921,-,All Island
12 June 2019 02:30,2905,-,All Island
12 June 2019 02:45,2879,-,All Island
12 June 2019 03:00,2859,-,All Island
12 June 2019 03:15,2848,-,All Island
12 June 2019 03:30,2847,-,All Island
12 June 2019 03:45,2850,-,All Island
12 June 2019 04:00,2838,-,All Island
12 June 2019 04:15,2848,-,All Island
12 June 2019 04:30,2851,-,All Island
12 June 2019 04:45,2848,-,All Island
12 June 2019 05:00,2853,-,All Island
12 June 2019 05:15,2840,-,All Island
12 June 2019 05:30,2854,-,All Island
12 June 2019 05:45,2912,-,All Island
12 June 2019 06:00,3015,-,All Island
12 June 2019 06:15,3188,-,All Island
12 June 2019 06:30,3271,-,All Island
12 June 2019 06:45,3428,-,All Island
12 June 2019 07:00,3606,-,All Island
12 June 2019 07:15,3864,-,All Island
12 June 2019 07:30,4004,-,All Island
12 June 2019 07:45,4184,-,All Island
12 June 2019 08:00,4312,-,All Island
12 June 2019 08:15,4468,-,All Island
12 June 2019 08:30,4486,-,All Island
12 June 2019 08:45,4489,-,All Island
12 June 2019 09:00,4542,-,All Island
12 June 2019 09:15,4577,-,All Island
12 June 2019 09:30,4586,-,All Island
12 June 2019 09:45,4615,-,All Island
12 June 2019 10:00,4589,-,All Island
12 June 2019 10:15,4571,-,All Island
12 June 2019 10:30,4588,-,All Island
12 June 2019 10:45,4598,-,All Island
12 June 2019 11:00,4611,-,All Island
12 June 2019 11:15,4632,-,All Island
12 June 2019 11:30,4635,-,All Island
12 June 2019 11:45,4640,-,All Island
12 June 2019 12:00,4638,-,All Island
12 June 2019 12:15,4630,-,All Island
12 June 2019 12:30,4682,-,All Island
12 June 2019 12:45,4648,-,All Island
12 June 2019 13:00,4642,-,All Island
12 June 2019 13:15,4605,-,All Island
12 June 2019 13:30,4530,-,All Island
12 June 2019 13:45,4400,-,All Island
12 June 2019 14:00,4549,-,All Island
12 June 2019 14:15,4552,-,All Island
12 June 2019 14:30,4557,-,All Island
12 June 2019 14:45,4559,-,All Island
12 June 2019 15:00,4545,-,All Island
12 June 2019 15:15,4575,-,All Island
12 June 2019 15:30,4576,-,All Island
12 June 2019 15:45,4610,-,All Island
12 June 2019 16:00,4659,-,All Island
12 June 2019 16:15,4710,-,All Island
12 June 2019 16:30,4777,-,All Island
12 June 2019 16:45,4819,-,All Island
12 June 2019 17:00,4834,-,All Island
12 June 2019 17:15,4881,-,All Island
12 June 2019 17:30,4915,-,All Island
12 June 2019 17:45,4904,-,All Island
12 June 2019 18:00,4889,-,All Island
12 June 2019 18:15,4824,-,All Island
12 June 2019 18:30,4799,-,All Island
12 June 2019 18:45,4724,-,All Island
12 June 2019 19:00,4673,-,All Island
12 June 2019 19:15,4606,-,All Island
12 June 2019 19:30,4596,-,All Island
12 June 2019 19:45,4527,-,All Island
12 June 2019 20:00,4480,-,All Island
12 June 2019 20:15,4427,-,All Island
12 June 2019 20:30,4388,-,All Island
12 June 2019 20:45,4383,-,All Island
12 June 2019 21:00,4356,-,All Island
12 June 2019 21:15,4299,-,All Island
12 June 2019 21:30,4213,-,All Island
12 June 2019 21:45,4140,-,All Island
12 June 2019 22:00,4107,-,All Island
12 June 2019 22:15,4056,-,All Island
12 June 2019 22:30,3941,-,All Island
12 June 2019 22:45,3827,-,All Island
12 June 2019 23:00,3713,-,All Island
12 June 2019 23:15,3583,-,All Island
12 June 2019 23:30,3485,-,All Island
12 June 2019 23:45,3379,-,All Island
13 June 2019 00:00,3281,-,All Island
13 June 2019 00:15,3236,-,All Island
13 June 2019 00:30,3170,-,All Island
13 June 2019 00:45,3139,-,All Island
13 June 2019 01:00,3092,-,All Island
13 June 2019 01:15,3068,-,All Island
13 June 2019 01:30,3003,-,All Island
13 June 2019 01:45,2970,-,All Island
13 June 2019 02:00,2926,-,All Island
13 June 2019 02:15,2909,-,All Island
13 June 2019 02:30,2885,-,All Island
13 June 2019 02:45,2871,-,All Island
13 June 2019 03:00,2827,-,All Island
13 June 2019 03:15,2844,-,All Island
13 June 2019 03:30,2819,-,All Island
13 June 2019 03:45,2851,-,All Island
13 June 2019 04:00,2835,-,All Island
13 June 2019 04:15,2866,-,All Island
13 June 2019 04:30,2850,-,All Island
13 June 2019 04:45,2839,-,All Island
13 June 2019 05:00,2856,-,All Island
13 June 2019 05:15,2890,-,All Island
13 June 2019 05:30,2882,-,All Island
13 June 2019 05:45,2912,-,All Island
13 June 2019 06:00,3020,-,All Island
13 June 2019 06:15,3191,-,All Island
13 June 2019 06:30,3301,-,All Island
13 June 2019 06:45,3470,-,All Island
13 June 2019 07:00,3668,-,All Island
13 June 2019 07:15,3941,-,All Island
13 June 2019 07:30,4105,-,All Island
13 June 2019 07:45,4238,-,All Island
13 June 2019 08:00,4378,-,All Island
13 June 2019 08:15,4534,-,All Island
13 June 2019 08:30,4578,-,All Island
13 June 2019 08:45,4614,-,All Island
13 June 2019 09:00,4671,-,All Island
13 June 2019 09:15,4696,-,All Island
13 June 2019 09:30,4703,-,All Island
13 June 2019 09:45,4694,-,All Island
13 June 2019 10:00,4698,-,All Island
13 June 2019 10:15,4677,-,All Island
13 June 2019 10:30,4684,-,All Island
13 June 2019 10:45,4698,-,All Island
13 June 2019 11:00,4733,-,All Island
13 June 2019 11:15,4741,-,All Island
13 June 2019 11:30,4737,-,All Island
13 June 2019 11:45,4729,-,All Island
13 June 2019 12:00,4761,-,All Island
13 June 2019 12:15,4761,-,All Island
13 June 2019 12:30,4749,-,All Island
13 June 2019 12:45,4746,-,All Island
13 June 2019 13:00,4749,-,All Island
13 June 2019 13:15,4713,-,All Island
13 June 2019 13:30,4609,-,All Island
13 June 2019 13:45,4593,-,All Island
13 June 2019 14:00,4604,-,All Island
13 June 2019 14:15,4624,-,All Island
13 June 2019 14:30,4614,-,All Island
13 June 2019 14:45,4598,-,All Island
13 June 2019 15:00,4637,-,All Island
13 June 2019 15:15,4638,-,All Island
13 June 2019 15:30,4675,-,All Island
13 June 2019 15:45,4670,-,All Island
13 June 2019 16:00,4722,-,All Island
13 June 2019 16:15,4748,-,All Island
13 June 2019 16:30,4788,-,All Island
13 June 2019 16:45,4840,-,All Island
13 June 2019 17:00,4862,-,All Island
13 June 2019 17:15,4924,-,All Island
13 June 2019 17:30,4925,-,All Island
13 June 2019 17:45,4917,-,All Island
13 June 2019 18:00,4884,-,All Island
13 June 2019 18:15,4821,-,All Island
13 June 2019 18:30,4791,-,All Island
13 June 2019 18:45,4694,-,All Island
13 June 2019 19:00,4659,-,All Island
13 June 2019 19:15,4609,-,All Island
13 June 2019 19:30,4586,-,All Island
13 June 2019 19:45,4528,-,All Island
13 June 2019 20:00,4496,-,All Island
13 June 2019 20:15,4471,-,All Island
13 June 2019 20:30,4444,-,All Island
13 June 2019 20:45,4420,-,All Island
13 June 2019 21:00,4402,-,All Island
13 June 2019 21:15,4323,-,All Island
13 June 2019 21:30,4255,-,All Island
13 June 2019 21:45,4223,-,All Island
13 June 2019 22:00,4178,-,All Island
13 June 2019 22:15,4191,-,All Island
13 June 2019 22:30,4131,-,All Island
13 June 2019 22:45,4030,-,All Island
13 June 2019 23:00,3904,-,All Island
13 June 2019 23:15,3805,-,All Island
13 June 2019 23:30,3687,-,All Island
13 June 2019 23:45,3571,-,All Island
14 June 2019 00:00,3488,-,All Island
14 June 2019 00:15,3428,-,All Island
14 June 2019 00:30,3374,-,All Island
14 June 2019 00:45,3307,-,All Island
14 June 2019 01:00,3240,-,All Island
14 June 2019 01:15,3189,-,All Island
14 June 2019 01:30,3145,-,All Island
14 June 2019 01:45,3098,-,All Island
14 June 2019 02:00,3062,-,All Island
14 June 2019 02:15,3052,-,All Island
14 June 2019 02:30,3025,-,All Island
14 June 2019 02:45,3009,-,All Island
14 June 2019 03:00,2985,-,All Island
14 June 2019 03:15,2972,-,All Island
14 June 2019 03:30,2962,-,All Island
14 June 2019 03:45,2958,-,All Island
14 June 2019 04:00,2947,-,All Island
14 June 2019 04:15,2951,-,All Island
14 June 2019 04:30,2952,-,All Island
14 June 2019 04:45,2929,-,All Island
14 June 2019 05:00,2929,-,All Island
14 June 2019 05:15,2949,-,All Island
14 June 2019 05:30,2961,-,All Island
14 June 2019 05:45,3026,-,All Island
14 June 2019 06:00,3143,-,All Island
14 June 2019 06:15,3305,-,All Island
14 June 2019 06:30,3401,-,All Island
14 June 2019 06:45,3558,-,All Island
14 June 2019 07:00,3730,-,All Island
14 June 2019 07:15,3993,-,All Island
14 June 2019 07:30,4149,-,All Island
14 June 2019 07:45,4305,-,All Island
14 June 2019 08:00,4439,-,All Island
14 June 2019 08:15,4593,-,All Island
14 June 2019 08:30,4619,-,All Island
14 June 2019 08:45,4655,-,All Island
14 June 2019 09:00,4695,-,All Island
14 June 2019 09:15,4721,-,All Island
14 June 2019 09:30,4742,-,All Island
14 June 2019 09:45,4759,-,All Island
14 June 2019 10:00,4728,-,All Island
14 June 2019 10:15,4732,-,All Island
14 June 2019 10:30,4741,-,All Island
14 June 2019 10:45,4739,-,All Island
14 June 2019 11:00,4760,-,All Island
14 June 2019 11:15,4760,-,All Island
14 June 2019 11:30,4772,-,All Island
14 June 2019 11:45,4800,-,All Island
14 June 2019 12:00,4787,-,All Island
14 June 2019 12:15,4795,-,All Island
14 June 2019 12:30,4797,-,All Island
14 June 2019 12:45,4810,-,All Island
14 June 2019 13:00,4773,-,All Island
14 June 2019 13:15,4734,-,All Island
14 June 2019 13:30,4679,-,All Island
14 June 2019 13:45,4654,-,All Island
14 June 2019 14:00,4642,-,All Island
14 June 2019 14:15,4643,-,All Island
14 June 2019 14:30,4620,-,All Island
14 June 2019 14:45,4638,-,All Island
14 June 2019 15:00,4612,-,All Island
14 June 2019 15:15,4637,-,All Island
14 June 2019 15:30,4645,-,All Island
14 June 2019 15:45,4649,-,All Island
14 June 2019 16:00,4644,-,All Island
14 June 2019 16:15,4660,-,All Island
14 June 2019 16:30,4691,-,All Island
14 June 2019 16:45,4707,-,All Island
14 June 2019 17:00,4740,-,All Island
14 June 2019 17:15,4769,-,All Island
14 June 2019 17:30,4779,-,All Island
14 June 2019 17:45,4788,-,All Island
14 June 2019 18:00,4787,-,All Island
14 June 2019 18:15,4744,-,All Island
14 June 2019 18:30,4693,-,All Island
14 June 2019 18:45,4641,-,All Island
14 June 2019 19:00,4587,-,All Island
14 June 2019 19:15,4522,-,All Island
14 June 2019 19:30,4477,-,All Island
14 June 2019 19:45,4429,-,All Island
14 June 2019 20:00,4394,-,All Island
14 June 2019 20:15,4328,-,All Island
14 June 2019 20:30,4298,-,All Island
14 June 2019 20:45,4271,-,All Island
14 June 2019 21:00,4227,-,All Island
14 June 2019 21:15,4141,-,All Island
14 June 2019 21:30,4081,-,All Island
14 June 2019 21:45,4024,-,All Island
14 June 2019 22:00,4001,-,All Island
14 June 2019 22:15,4029,-,All Island
14 June 2019 22:30,4016,-,All Island
14 June 2019 22:45,3949,-,All Island
14 June 2019 23:00,3863,-,All Island
14 June 2019 23:15,3770,-,All Island
14 June 2019 23:30,3675,-,All Island
14 June 2019 23:45,3585,-,All Island
15 June 2019 00:00,3519,-,All Island
15 June 2019 00:15,3463,-,All Island
15 June 2019 00:30,3387,-,All Island
15 June 2019 00:45,3332,-,All Island
15 June 2019 01:00,3259,-,All Island
15 June 2019 01:15,3198,-,All Island
15 June 2019 01:30,3144,-,All Island
15 June 2019 01:45,3097,-,All Island
15 June 2019 02:00,3069,-,All Island
15 June 2019 02:15,3062,-,All Island
15 June 2019 02:30,3023,-,All Island
15 June 2019 02:45,2999,-,All Island
15 June 2019 03:00,2964,-,All Island
15 June 2019 03:15,2934,-,All Island
15 June 2019 03:30,2923,-,All Island
15 June 2019 03:45,2908,-,All Island
15 June 2019 04:00,2907,-,All Island
15 June 2019 04:15,2913,-,All Island
15 June 2019 04:30,2901,-,All Island
15 June 2019 04:45,2889,-,All Island
15 June 2019 05:00,2864,-,All Island
15 June 2019 05:15,2859,-,All Island
15 June 2019 05:30,2836,-,All Island
15 June 2019 05:45,2851,-,All Island
15 June 2019 06:00,2909,-,All Island
15 June 2019 06:15,2985,-,All Island
15 June 2019 06:30,3024,-,All Island
15 June 2019 06:45,3083,-,All Island
15 June 2019 07:00,3180,-,All Island
15 June 2019 07:15,3302,-,All Island
15 June 2019 07:30,3392,-,All Island
15 June 2019 07:45,3515,-,All Island
15 June 2019 08:00,3629,-,All Island
15 June 2019 08:15,3784,-,All Island
15 June 2019 08:30,3877,-,All Island
15 June 2019 08:45,3989,-,All Island
15 June 2019 09:00,4068,-,All Island
15 June 2019 09:15,4167,-,All Island
15 June 2019 09:30,4209,-,All Island
15 June 2019 09:45,4248,-,All Island
15 June 2019 10:00,4287,-,All Island
15 June 2019 10:15,4317,-,All Island
15 June 2019 10:30,4311,-,All Island
15 June 2019 10:45,4340,-,All Island
15 June 2019 11:00,4341,-,All Island
15 June 2019 11:15,4361,-,All Island
15 June 2019 11:30,4353,-,All Island
15 June 2019 11:45,4350,-,All Island
