DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 October 2023 05:45,3232,-,All Island
8 October 2023 06:00,3265,-,All Island
8 October 2023 06:15,3307,-,All Island
8 October 2023 06:30,3320,-,All Island
8 October 2023 06:45,3362,-,All Island
8 October 2023 07:00,3419,-,All Island
8 October 2023 07:15,3524,-,All Island
8 October 2023 07:30,3553,-,All Island
8 October 2023 07:45,3606,-,All Island
8 October 2023 08:00,3667,-,All Island
8 October 2023 08:15,3787,-,All Island
8 October 2023 08:30,3862,-,All Island
8 October 2023 08:45,3956,-,All Island
8 October 2023 09:00,4041,-,All Island
8 October 2023 09:15,4140,-,All Island
8 October 2023 09:30,4205,-,All Island
8 October 2023 09:45,4268,-,All Island
8 October 2023 10:00,4326,-,All Island
8 October 2023 10:15,4375,-,All Island
8 October 2023 10:30,4393,-,All Island
8 October 2023 10:45,4406,-,All Island
8 October 2023 11:00,4449,-,All Island
8 October 2023 11:15,4476,-,All Island
8 October 2023 11:30,4487,-,All Island
8 October 2023 11:45,4521,-,All Island
8 October 2023 12:00,4556,-,All Island
8 October 2023 12:15,4595,-,All Island
8 October 2023 12:30,4610,-,All Island
8 October 2023 12:45,4604,-,All Island
8 October 2023 13:00,4561,-,All Island
8 October 2023 13:15,4565,-,All Island
8 October 2023 13:30,4538,-,All Island
8 October 2023 13:45,4508,-,All Island
8 October 2023 14:00,4474,-,All Island
8 October 2023 14:15,4451,-,All Island
8 October 2023 14:30,4418,-,All Island
8 October 2023 14:45,4423,-,All Island
8 October 2023 15:00,4450,-,All Island
8 October 2023 15:15,4448,-,All Island
8 October 2023 15:30,4435,-,All Island
8 October 2023 15:45,4442,-,All Island
8 October 2023 16:00,4474,-,All Island
8 October 2023 16:15,4522,-,All Island
8 October 2023 16:30,4559,-,All Island
8 October 2023 16:45,4601,-,All Island
8 October 2023 17:00,4638,-,All Island
8 October 2023 17:15,4719,-,All Island
8 October 2023 17:30,4764,-,All Island
8 October 2023 17:45,4795,-,All Island
8 October 2023 18:00,4836,-,All Island
8 October 2023 18:15,4835,-,All Island
8 October 2023 18:30,4848,-,All Island
8 October 2023 18:45,4890,-,All Island
8 October 2023 19:00,4963,-,All Island
8 October 2023 19:15,5005,-,All Island
8 October 2023 19:30,5004,-,All Island
8 October 2023 19:45,4963,-,All Island
8 October 2023 20:00,4888,-,All Island
8 October 2023 20:15,4820,-,All Island
8 October 2023 20:30,4741,-,All Island
8 October 2023 20:45,4662,-,All Island
8 October 2023 21:00,4582,-,All Island
8 October 2023 21:15,4478,-,All Island
8 October 2023 21:30,4388,-,All Island
8 October 2023 21:45,4269,-,All Island
8 October 2023 22:00,4178,-,All Island
8 October 2023 22:15,4086,-,All Island
8 October 2023 22:30,3976,-,All Island
8 October 2023 22:45,3915,-,All Island
8 October 2023 23:00,3808,-,All Island
8 October 2023 23:15,3736,-,All Island
8 October 2023 23:30,3651,-,All Island
8 October 2023 23:45,3589,-,All Island
9 October 2023 00:00,3546,-,All Island
9 October 2023 00:15,3538,-,All Island
9 October 2023 00:30,3489,-,All Island
9 October 2023 00:45,3447,-,All Island
9 October 2023 01:00,3405,-,All Island
9 October 2023 01:15,3375,-,All Island
9 October 2023 01:30,3351,-,All Island
9 October 2023 01:45,3315,-,All Island
9 October 2023 02:00,3315,-,All Island
9 October 2023 02:15,3352,-,All Island
9 October 2023 02:30,3330,-,All Island
9 October 2023 02:45,3298,-,All Island
9 October 2023 03:00,3286,-,All Island
9 October 2023 03:15,3290,-,All Island
9 October 2023 03:30,3285,-,All Island
9 October 2023 03:45,3270,-,All Island
9 October 2023 04:00,3264,-,All Island
9 October 2023 04:15,3278,-,All Island
9 October 2023 04:30,3278,-,All Island
9 October 2023 04:45,3286,-,All Island
9 October 2023 05:00,3316,-,All Island
9 October 2023 05:15,3380,-,All Island
9 October 2023 05:30,3403,-,All Island
9 October 2023 05:45,3477,-,All Island
9 October 2023 06:00,3599,-,All Island
9 October 2023 06:15,3793,-,All Island
9 October 2023 06:30,3894,-,All Island
9 October 2023 06:45,4067,-,All Island
9 October 2023 07:00,4291,-,All Island
9 October 2023 07:15,4600,-,All Island
9 October 2023 07:30,4757,-,All Island
9 October 2023 07:45,4889,-,All Island
9 October 2023 08:00,4968,-,All Island
9 October 2023 08:15,5053,-,All Island
9 October 2023 08:30,5058,-,All Island
9 October 2023 08:45,5059,-,All Island
9 October 2023 09:00,5097,-,All Island
9 October 2023 09:15,5147,-,All Island
9 October 2023 09:30,5150,-,All Island
9 October 2023 09:45,5124,-,All Island
9 October 2023 10:00,5081,-,All Island
9 October 2023 10:15,5067,-,All Island
9 October 2023 10:30,5061,-,All Island
9 October 2023 10:45,5064,-,All Island
9 October 2023 11:00,5054,-,All Island
9 October 2023 11:15,5040,-,All Island
9 October 2023 11:30,5038,-,All Island
9 October 2023 11:45,5045,-,All Island
9 October 2023 12:00,5028,-,All Island
9 October 2023 12:15,5028,-,All Island
9 October 2023 12:30,5015,-,All Island
9 October 2023 12:45,5016,-,All Island
9 October 2023 13:00,4979,-,All Island
9 October 2023 13:15,4955,-,All Island
9 October 2023 13:30,4908,-,All Island
9 October 2023 13:45,4882,-,All Island
9 October 2023 14:00,4869,-,All Island
9 October 2023 14:15,4878,-,All Island
9 October 2023 14:30,4855,-,All Island
9 October 2023 14:45,4853,-,All Island
9 October 2023 15:00,4854,-,All Island
9 October 2023 15:15,4896,-,All Island
9 October 2023 15:30,4907,-,All Island
9 October 2023 15:45,4922,-,All Island
9 October 2023 16:00,4954,-,All Island
9 October 2023 16:15,5011,-,All Island
9 October 2023 16:30,5080,-,All Island
9 October 2023 16:45,5153,-,All Island
9 October 2023 17:00,5195,-,All Island
9 October 2023 17:15,5245,-,All Island
9 October 2023 17:30,5272,-,All Island
9 October 2023 17:45,5280,-,All Island
9 October 2023 18:00,5269,-,All Island
9 October 2023 18:15,5228,-,All Island
9 October 2023 18:30,5221,-,All Island
9 October 2023 18:45,5252,-,All Island
9 October 2023 19:00,5351,-,All Island
9 October 2023 19:15,5411,-,All Island
9 October 2023 19:30,5390,-,All Island
9 October 2023 19:45,5347,-,All Island
9 October 2023 20:00,5279,-,All Island
9 October 2023 20:15,5191,-,All Island
9 October 2023 20:30,5114,-,All Island
9 October 2023 20:45,5027,-,All Island
9 October 2023 21:00,4943,-,All Island
9 October 2023 21:15,4822,-,All Island
9 October 2023 21:30,4703,-,All Island
9 October 2023 21:45,4585,-,All Island
9 October 2023 22:00,4449,-,All Island
9 October 2023 22:15,4333,-,All Island
9 October 2023 22:30,4223,-,All Island
9 October 2023 22:45,4136,-,All Island
9 October 2023 23:00,4013,-,All Island
9 October 2023 23:15,3926,-,All Island
9 October 2023 23:30,3839,-,All Island
9 October 2023 23:45,3749,-,All Island
10 October 2023 00:00,3692,-,All Island
10 October 2023 00:15,3683,-,All Island
10 October 2023 00:30,3625,-,All Island
10 October 2023 00:45,3578,-,All Island
10 October 2023 01:00,3526,-,All Island
10 October 2023 01:15,3505,-,All Island
10 October 2023 01:30,3476,-,All Island
10 October 2023 01:45,3475,-,All Island
10 October 2023 02:00,3440,-,All Island
10 October 2023 02:15,3480,-,All Island
10 October 2023 02:30,3480,-,All Island
10 October 2023 02:45,3429,-,All Island
10 October 2023 03:00,3413,-,All Island
10 October 2023 03:15,3396,-,All Island
10 October 2023 03:30,3386,-,All Island
10 October 2023 03:45,3372,-,All Island
10 October 2023 04:00,3386,-,All Island
10 October 2023 04:15,3398,-,All Island
10 October 2023 04:30,3371,-,All Island
10 October 2023 04:45,3372,-,All Island
10 October 2023 05:00,3423,-,All Island
10 October 2023 05:15,3463,-,All Island
10 October 2023 05:30,3477,-,All Island
10 October 2023 05:45,3538,-,All Island
10 October 2023 06:00,3655,-,All Island
10 October 2023 06:15,3871,-,All Island
10 October 2023 06:30,3990,-,All Island
10 October 2023 06:45,4154,-,All Island
10 October 2023 07:00,4347,-,All Island
10 October 2023 07:15,4667,-,All Island
10 October 2023 07:30,4803,-,All Island
10 October 2023 07:45,4935,-,All Island
10 October 2023 08:00,5005,-,All Island
10 October 2023 08:15,5048,-,All Island
10 October 2023 08:30,5045,-,All Island
10 October 2023 08:45,5040,-,All Island
10 October 2023 09:00,5093,-,All Island
10 October 2023 09:15,5091,-,All Island
10 October 2023 09:30,5082,-,All Island
10 October 2023 09:45,5084,-,All Island
10 October 2023 10:00,5066,-,All Island
10 October 2023 10:15,5028,-,All Island
10 October 2023 10:30,5031,-,All Island
10 October 2023 10:45,5035,-,All Island
10 October 2023 11:00,5042,-,All Island
10 October 2023 11:15,5039,-,All Island
10 October 2023 11:30,5047,-,All Island
10 October 2023 11:45,5041,-,All Island
10 October 2023 12:00,5041,-,All Island
10 October 2023 12:15,5079,-,All Island
10 October 2023 12:30,5056,-,All Island
10 October 2023 12:45,5061,-,All Island
10 October 2023 13:00,5036,-,All Island
10 October 2023 13:15,5030,-,All Island
10 October 2023 13:30,4954,-,All Island
10 October 2023 13:45,4967,-,All Island
10 October 2023 14:00,4965,-,All Island
10 October 2023 14:15,4986,-,All Island
10 October 2023 14:30,4975,-,All Island
10 October 2023 14:45,5002,-,All Island
10 October 2023 15:00,5001,-,All Island
10 October 2023 15:15,5026,-,All Island
10 October 2023 15:30,5041,-,All Island
10 October 2023 15:45,5065,-,All Island
10 October 2023 16:00,5082,-,All Island
10 October 2023 16:15,5175,-,All Island
10 October 2023 16:30,5234,-,All Island
10 October 2023 16:45,5285,-,All Island
10 October 2023 17:00,5325,-,All Island
10 October 2023 17:15,5349,-,All Island
10 October 2023 17:30,5388,-,All Island
10 October 2023 17:45,5390,-,All Island
10 October 2023 18:00,5374,-,All Island
10 October 2023 18:15,5320,-,All Island
10 October 2023 18:30,5312,-,All Island
10 October 2023 18:45,5317,-,All Island
10 October 2023 19:00,5383,-,All Island
10 October 2023 19:15,5386,-,All Island
10 October 2023 19:30,5360,-,All Island
10 October 2023 19:45,5306,-,All Island
10 October 2023 20:00,5231,-,All Island
10 October 2023 20:15,5151,-,All Island
10 October 2023 20:30,5081,-,All Island
10 October 2023 20:45,4997,-,All Island
10 October 2023 21:00,4896,-,All Island
10 October 2023 21:15,4779,-,All Island
10 October 2023 21:30,4681,-,All Island
10 October 2023 21:45,4579,-,All Island
10 October 2023 22:00,4447,-,All Island
10 October 2023 22:15,4318,-,All Island
10 October 2023 22:30,4212,-,All Island
10 October 2023 22:45,4113,-,All Island
10 October 2023 23:00,4005,-,All Island
10 October 2023 23:15,3916,-,All Island
10 October 2023 23:30,3838,-,All Island
10 October 2023 23:45,3753,-,All Island
11 October 2023 00:00,3707,-,All Island
11 October 2023 00:15,3688,-,All Island
11 October 2023 00:30,3616,-,All Island
11 October 2023 00:45,3569,-,All Island
11 October 2023 01:00,3521,-,All Island
11 October 2023 01:15,3504,-,All Island
11 October 2023 01:30,3479,-,All Island
11 October 2023 01:45,3450,-,All Island
11 October 2023 02:00,3426,-,All Island
11 October 2023 02:15,3454,-,All Island
11 October 2023 02:30,3443,-,All Island
11 October 2023 02:45,3412,-,All Island
11 October 2023 03:00,3391,-,All Island
11 October 2023 03:15,3386,-,All Island
11 October 2023 03:30,3386,-,All Island
11 October 2023 03:45,3368,-,All Island
11 October 2023 04:00,3356,-,All Island
11 October 2023 04:15,3360,-,All Island
11 October 2023 04:30,3368,-,All Island
11 October 2023 04:45,3386,-,All Island
11 October 2023 05:00,3427,-,All Island
11 October 2023 05:15,3490,-,All Island
11 October 2023 05:30,3516,-,All Island
11 October 2023 05:45,3594,-,All Island
11 October 2023 06:00,3706,-,All Island
11 October 2023 06:15,3899,-,All Island
11 October 2023 06:30,3993,-,All Island
11 October 2023 06:45,4166,-,All Island
11 October 2023 07:00,4356,-,All Island
11 October 2023 07:15,4668,-,All Island
11 October 2023 07:30,4829,-,All Island
11 October 2023 07:45,4959,-,All Island
11 October 2023 08:00,5036,-,All Island
11 October 2023 08:15,5113,-,All Island
11 October 2023 08:30,5109,-,All Island
11 October 2023 08:45,5136,-,All Island
11 October 2023 09:00,5174,-,All Island
11 October 2023 09:15,5210,-,All Island
11 October 2023 09:30,5231,-,All Island
11 October 2023 09:45,5226,-,All Island
11 October 2023 10:00,5214,-,All Island
11 October 2023 10:15,5185,-,All Island
11 October 2023 10:30,5198,-,All Island
11 October 2023 10:45,5215,-,All Island
11 October 2023 11:00,5218,-,All Island
11 October 2023 11:15,5226,-,All Island
11 October 2023 11:30,5227,-,All Island
11 October 2023 11:45,5223,-,All Island
11 October 2023 12:00,5218,-,All Island
11 October 2023 12:15,5250,-,All Island
11 October 2023 12:30,5263,-,All Island
11 October 2023 12:45,5261,-,All Island
11 October 2023 13:00,5258,-,All Island
11 October 2023 13:15,5211,-,All Island
11 October 2023 13:30,5147,-,All Island
11 October 2023 13:45,5151,-,All Island
11 October 2023 14:00,5140,-,All Island
11 October 2023 14:15,5131,-,All Island
11 October 2023 14:30,5126,-,All Island
11 October 2023 14:45,5123,-,All Island
11 October 2023 15:00,5118,-,All Island
11 October 2023 15:15,5153,-,All Island
11 October 2023 15:30,5153,-,All Island
11 October 2023 15:45,5163,-,All Island
11 October 2023 16:00,5167,-,All Island
11 October 2023 16:15,5207,-,All Island
11 October 2023 16:30,5264,-,All Island
11 October 2023 16:45,5302,-,All Island
11 October 2023 17:00,5332,-,All Island
11 October 2023 17:15,5386,-,All Island
11 October 2023 17:30,5425,-,All Island
11 October 2023 17:45,5448,-,All Island
11 October 2023 18:00,5402,-,All Island
11 October 2023 18:15,5385,-,All Island
11 October 2023 18:30,5377,-,All Island
11 October 2023 18:45,5404,-,All Island
11 October 2023 19:00,5475,-,All Island
11 October 2023 19:15,5536,-,All Island
11 October 2023 19:30,5529,-,All Island
11 October 2023 19:45,5467,-,All Island
11 October 2023 20:00,5398,-,All Island
11 October 2023 20:15,5326,-,All Island
11 October 2023 20:30,5250,-,All Island
11 October 2023 20:45,5173,-,All Island
11 October 2023 21:00,5091,-,All Island
11 October 2023 21:15,4980,-,All Island
11 October 2023 21:30,4865,-,All Island
11 October 2023 21:45,4751,-,All Island
11 October 2023 22:00,4633,-,All Island
11 October 2023 22:15,4508,-,All Island
11 October 2023 22:30,4402,-,All Island
11 October 2023 22:45,4278,-,All Island
11 October 2023 23:00,4161,-,All Island
11 October 2023 23:15,4066,-,All Island
11 October 2023 23:30,3968,-,All Island
11 October 2023 23:45,3886,-,All Island
12 October 2023 00:00,3823,-,All Island
12 October 2023 00:15,3814,-,All Island
12 October 2023 00:30,3764,-,All Island
12 October 2023 00:45,3703,-,All Island
12 October 2023 01:00,3657,-,All Island
12 October 2023 01:15,3627,-,All Island
12 October 2023 01:30,3589,-,All Island
12 October 2023 01:45,3553,-,All Island
12 October 2023 02:00,3527,-,All Island
12 October 2023 02:15,3577,-,All Island
12 October 2023 02:30,3552,-,All Island
12 October 2023 02:45,3521,-,All Island
12 October 2023 03:00,3507,-,All Island
12 October 2023 03:15,3509,-,All Island
12 October 2023 03:30,3496,-,All Island
12 October 2023 03:45,3481,-,All Island
12 October 2023 04:00,3478,-,All Island
12 October 2023 04:15,3481,-,All Island
12 October 2023 04:30,3480,-,All Island
12 October 2023 04:45,3487,-,All Island
12 October 2023 05:00,3512,-,All Island
12 October 2023 05:15,3578,-,All Island
12 October 2023 05:30,3591,-,All Island
12 October 2023 05:45,3663,-,All Island
12 October 2023 06:00,3776,-,All Island
12 October 2023 06:15,3957,-,All Island
12 October 2023 06:30,4091,-,All Island
12 October 2023 06:45,4262,-,All Island
12 October 2023 07:00,4494,-,All Island
12 October 2023 07:15,4814,-,All Island
12 October 2023 07:30,4965,-,All Island
12 October 2023 07:45,5097,-,All Island
12 October 2023 08:00,5156,-,All Island
12 October 2023 08:15,5264,-,All Island
12 October 2023 08:30,5238,-,All Island
12 October 2023 08:45,5239,-,All Island
12 October 2023 09:00,5250,-,All Island
12 October 2023 09:15,5285,-,All Island
12 October 2023 09:30,5285,-,All Island
12 October 2023 09:45,5255,-,All Island
12 October 2023 10:00,5214,-,All Island
12 October 2023 10:15,5171,-,All Island
12 October 2023 10:30,5156,-,All Island
12 October 2023 10:45,5129,-,All Island
12 October 2023 11:00,5127,-,All Island
12 October 2023 11:15,5119,-,All Island
12 October 2023 11:30,5091,-,All Island
12 October 2023 11:45,5059,-,All Island
12 October 2023 12:00,5045,-,All Island
12 October 2023 12:15,5057,-,All Island
12 October 2023 12:30,5063,-,All Island
12 October 2023 12:45,5068,-,All Island
12 October 2023 13:00,5041,-,All Island
12 October 2023 13:15,5032,-,All Island
12 October 2023 13:30,4973,-,All Island
12 October 2023 13:45,4976,-,All Island
12 October 2023 14:00,4973,-,All Island
12 October 2023 14:15,4985,-,All Island
12 October 2023 14:30,4970,-,All Island
12 October 2023 14:45,4983,-,All Island
12 October 2023 15:00,4989,-,All Island
12 October 2023 15:15,5023,-,All Island
12 October 2023 15:30,5021,-,All Island
12 October 2023 15:45,5043,-,All Island
12 October 2023 16:00,5093,-,All Island
12 October 2023 16:15,5160,-,All Island
12 October 2023 16:30,5210,-,All Island
12 October 2023 16:45,5287,-,All Island
12 October 2023 17:00,5331,-,All Island
12 October 2023 17:15,5401,-,All Island
12 October 2023 17:30,5436,-,All Island
12 October 2023 17:45,5459,-,All Island
12 October 2023 18:00,5456,-,All Island
12 October 2023 18:15,5446,-,All Island
12 October 2023 18:30,5466,-,All Island
12 October 2023 18:45,5504,-,All Island
12 October 2023 19:00,5556,-,All Island
12 October 2023 19:15,5576,-,All Island
12 October 2023 19:30,5558,-,All Island
12 October 2023 19:45,5499,-,All Island
12 October 2023 20:00,5422,-,All Island
12 October 2023 20:15,5349,-,All Island
12 October 2023 20:30,5285,-,All Island
12 October 2023 20:45,5207,-,All Island
12 October 2023 21:00,5123,-,All Island
12 October 2023 21:15,4988,-,All Island
12 October 2023 21:30,4884,-,All Island
12 October 2023 21:45,4765,-,All Island
12 October 2023 22:00,4642,-,All Island
12 October 2023 22:15,4531,-,All Island
12 October 2023 22:30,4416,-,All Island
12 October 2023 22:45,4308,-,All Island
12 October 2023 23:00,4185,-,All Island
12 October 2023 23:15,4108,-,All Island
12 October 2023 23:30,4008,-,All Island
12 October 2023 23:45,3922,-,All Island
13 October 2023 00:00,3848,-,All Island
13 October 2023 00:15,3843,-,All Island
13 October 2023 00:30,3794,-,All Island
13 October 2023 00:45,3731,-,All Island
13 October 2023 01:00,3693,-,All Island
13 October 2023 01:15,3678,-,All Island
13 October 2023 01:30,3647,-,All Island
13 October 2023 01:45,3597,-,All Island
13 October 2023 02:00,3572,-,All Island
13 October 2023 02:15,3602,-,All Island
13 October 2023 02:30,3587,-,All Island
13 October 2023 02:45,3543,-,All Island
13 October 2023 03:00,3522,-,All Island
13 October 2023 03:15,3517,-,All Island
13 October 2023 03:30,3501,-,All Island
13 October 2023 03:45,3489,-,All Island
13 October 2023 04:00,3504,-,All Island
13 October 2023 04:15,3501,-,All Island
13 October 2023 04:30,3498,-,All Island
13 October 2023 04:45,3507,-,All Island
13 October 2023 05:00,3518,-,All Island
13 October 2023 05:15,3559,-,All Island
13 October 2023 05:30,3601,-,All Island
13 October 2023 05:45,3634,-,All Island
13 October 2023 06:00,3762,-,All Island
13 October 2023 06:15,3960,-,All Island
13 October 2023 06:30,4043,-,All Island
13 October 2023 06:45,4213,-,All Island
13 October 2023 07:00,4399,-,All Island
13 October 2023 07:15,4703,-,All Island
13 October 2023 07:30,4874,-,All Island
13 October 2023 07:45,4971,-,All Island
13 October 2023 08:00,5029,-,All Island
13 October 2023 08:15,5133,-,All Island
13 October 2023 08:30,5134,-,All Island
13 October 2023 08:45,5170,-,All Island
13 October 2023 09:00,5189,-,All Island
13 October 2023 09:15,5227,-,All Island
13 October 2023 09:30,5207,-,All Island
13 October 2023 09:45,5203,-,All Island
13 October 2023 10:00,5151,-,All Island
13 October 2023 10:15,5111,-,All Island
13 October 2023 10:30,5081,-,All Island
13 October 2023 10:45,5087,-,All Island
13 October 2023 11:00,5094,-,All Island
13 October 2023 11:15,5046,-,All Island
13 October 2023 11:30,5021,-,All Island
13 October 2023 11:45,4976,-,All Island
13 October 2023 12:00,4940,-,All Island
13 October 2023 12:15,4971,-,All Island
13 October 2023 12:30,4939,-,All Island
13 October 2023 12:45,4913,-,All Island
13 October 2023 13:00,4844,-,All Island
13 October 2023 13:15,4816,-,All Island
13 October 2023 13:30,4739,-,All Island
13 October 2023 13:45,4712,-,All Island
13 October 2023 14:00,4724,-,All Island
13 October 2023 14:15,4736,-,All Island
13 October 2023 14:30,4678,-,All Island
13 October 2023 14:45,4652,-,All Island
13 October 2023 15:00,4634,-,All Island
13 October 2023 15:15,4663,-,All Island
13 October 2023 15:30,4713,-,All Island
13 October 2023 15:45,4706,-,All Island
13 October 2023 16:00,4739,-,All Island
13 October 2023 16:15,4796,-,All Island
13 October 2023 16:30,4839,-,All Island
13 October 2023 16:45,4897,-,All Island
13 October 2023 17:00,4951,-,All Island
13 October 2023 17:15,5008,-,All Island
13 October 2023 17:30,5085,-,All Island
13 October 2023 17:45,5122,-,All Island
13 October 2023 18:00,5130,-,All Island
13 October 2023 18:15,5126,-,All Island
13 October 2023 18:30,5140,-,All Island
13 October 2023 18:45,5163,-,All Island
13 October 2023 19:00,5302,-,All Island
13 October 2023 19:15,5309,-,All Island
13 October 2023 19:30,5281,-,All Island
13 October 2023 19:45,5197,-,All Island
13 October 2023 20:00,5121,-,All Island
13 October 2023 20:15,5055,-,All Island
13 October 2023 20:30,5000,-,All Island
13 October 2023 20:45,4920,-,All Island
13 October 2023 21:00,4838,-,All Island
13 October 2023 21:15,4722,-,All Island
13 October 2023 21:30,4645,-,All Island
13 October 2023 21:45,4547,-,All Island
13 October 2023 22:00,4468,-,All Island
13 October 2023 22:15,4343,-,All Island
13 October 2023 22:30,4250,-,All Island
13 October 2023 22:45,4191,-,All Island
13 October 2023 23:00,4095,-,All Island
13 October 2023 23:15,4017,-,All Island
13 October 2023 23:30,3921,-,All Island
13 October 2023 23:45,3863,-,All Island
14 October 2023 00:00,3768,-,All Island
14 October 2023 00:15,3784,-,All Island
14 October 2023 00:30,3724,-,All Island
14 October 2023 00:45,3668,-,All Island
14 October 2023 01:00,3640,-,All Island
14 October 2023 01:15,3607,-,All Island
14 October 2023 01:30,3537,-,All Island
14 October 2023 01:45,3497,-,All Island
14 October 2023 02:00,3481,-,All Island
14 October 2023 02:15,3503,-,All Island
14 October 2023 02:30,3459,-,All Island
14 October 2023 02:45,3433,-,All Island
14 October 2023 03:00,3405,-,All Island
14 October 2023 03:15,3396,-,All Island
14 October 2023 03:30,3372,-,All Island
14 October 2023 03:45,3367,-,All Island
14 October 2023 04:00,3369,-,All Island
14 October 2023 04:15,3349,-,All Island
14 October 2023 04:30,3360,-,All Island
14 October 2023 04:45,3371,-,All Island
14 October 2023 05:00,3371,-,All Island
14 October 2023 05:15,3415,-,All Island
14 October 2023 05:30,3425,-,All Island
14 October 2023 05:45,3437,-,All Island
14 October 2023 06:00,3490,-,All Island
14 October 2023 06:15,3588,-,All Island
14 October 2023 06:30,3615,-,All Island
14 October 2023 06:45,3674,-,All Island
14 October 2023 07:00,3737,-,All Island
14 October 2023 07:15,3901,-,All Island
14 October 2023 07:30,3962,-,All Island
14 October 2023 07:45,4035,-,All Island
14 October 2023 08:00,4131,-,All Island
14 October 2023 08:15,4249,-,All Island
14 October 2023 08:30,4332,-,All Island
14 October 2023 08:45,4426,-,All Island
14 October 2023 09:00,4506,-,All Island
14 October 2023 09:15,4568,-,All Island
14 October 2023 09:30,4611,-,All Island
14 October 2023 09:45,4613,-,All Island
14 October 2023 10:00,4621,-,All Island
14 October 2023 10:15,4656,-,All Island
14 October 2023 10:30,4627,-,All Island
14 October 2023 10:45,4632,-,All Island
14 October 2023 11:00,4612,-,All Island
14 October 2023 11:15,4590,-,All Island
14 October 2023 11:30,4617,-,All Island
14 October 2023 11:45,4574,-,All Island
14 October 2023 12:00,4589,-,All Island
14 October 2023 12:15,4551,-,All Island
14 October 2023 12:30,4562,-,All Island
14 October 2023 12:45,4579,-,All Island
14 October 2023 13:00,4544,-,All Island
14 October 2023 13:15,4543,-,All Island
14 October 2023 13:30,4511,-,All Island
14 October 2023 13:45,4480,-,All Island
14 October 2023 14:00,4443,-,All Island
14 October 2023 14:15,4444,-,All Island
14 October 2023 14:30,4414,-,All Island
14 October 2023 14:45,4347,-,All Island
14 October 2023 15:00,4389,-,All Island
14 October 2023 15:15,4392,-,All Island
14 October 2023 15:30,4425,-,All Island
14 October 2023 15:45,4431,-,All Island
14 October 2023 16:00,4473,-,All Island
14 October 2023 16:15,4504,-,All Island
14 October 2023 16:30,4540,-,All Island
14 October 2023 16:45,4610,-,All Island
14 October 2023 17:00,4717,-,All Island
14 October 2023 17:15,4778,-,All Island
14 October 2023 17:30,4838,-,All Island
14 October 2023 17:45,4866,-,All Island
14 October 2023 18:00,4908,-,All Island
14 October 2023 18:15,4977,-,All Island
14 October 2023 18:30,5003,-,All Island
14 October 2023 18:45,5028,-,All Island
14 October 2023 19:00,5090,-,All Island
14 October 2023 19:15,5076,-,All Island
14 October 2023 19:30,5010,-,All Island
14 October 2023 19:45,4939,-,All Island
14 October 2023 20:00,4789,-,All Island
14 October 2023 20:15,4687,-,All Island
14 October 2023 20:30,4590,-,All Island
14 October 2023 20:45,4503,-,All Island
14 October 2023 21:00,4534,-,All Island
14 October 2023 21:15,4401,-,All Island
14 October 2023 21:30,4316,-,All Island
14 October 2023 21:45,4234,-,All Island
14 October 2023 22:00,4234,-,All Island
14 October 2023 22:15,4204,-,All Island
14 October 2023 22:30,4145,-,All Island
14 October 2023 22:45,4080,-,All Island
14 October 2023 23:00,3991,-,All Island
14 October 2023 23:15,3927,-,All Island
14 October 2023 23:30,3876,-,All Island
14 October 2023 23:45,3810,-,All Island
15 October 2023 00:00,3771,-,All Island
15 October 2023 00:15,3748,-,All Island
15 October 2023 00:30,3706,-,All Island
15 October 2023 00:45,3663,-,All Island
15 October 2023 01:00,3620,-,All Island
15 October 2023 01:15,3592,-,All Island
15 October 2023 01:30,3554,-,All Island
15 October 2023 01:45,3546,-,All Island
15 October 2023 02:00,3516,-,All Island
15 October 2023 02:15,3555,-,All Island
15 October 2023 02:30,3530,-,All Island
15 October 2023 02:45,3491,-,All Island
15 October 2023 03:00,3465,-,All Island
15 October 2023 03:15,3456,-,All Island
15 October 2023 03:30,3411,-,All Island
15 October 2023 03:45,3387,-,All Island
15 October 2023 04:00,3384,-,All Island
15 October 2023 04:15,3388,-,All Island
15 October 2023 04:30,3382,-,All Island
15 October 2023 04:45,3376,-,All Island
15 October 2023 05:00,3391,-,All Island
15 October 2023 05:15,3418,-,All Island
15 October 2023 05:30,3416,-,All Island
15 October 2023 05:45,3421,-,All Island
15 October 2023 06:00,3457,-,All Island
15 October 2023 06:15,3522,-,All Island
15 October 2023 06:30,3542,-,All Island
15 October 2023 06:45,3583,-,All Island
15 October 2023 07:00,3632,-,All Island
15 October 2023 07:15,3730,-,All Island
15 October 2023 07:30,3777,-,All Island
15 October 2023 07:45,3805,-,All Island
15 October 2023 08:00,3876,-,All Island
15 October 2023 08:15,3989,-,All Island
15 October 2023 08:30,4073,-,All Island
15 October 2023 08:45,4160,-,All Island
15 October 2023 09:00,4243,-,All Island
15 October 2023 09:15,4329,-,All Island
15 October 2023 09:30,4385,-,All Island
15 October 2023 09:45,4424,-,All Island
15 October 2023 10:00,4481,-,All Island
15 October 2023 10:15,4517,-,All Island
15 October 2023 10:30,4530,-,All Island
15 October 2023 10:45,4537,-,All Island
15 October 2023 11:00,4539,-,All Island
15 October 2023 11:15,4564,-,All Island
15 October 2023 11:30,4555,-,All Island
15 October 2023 11:45,4559,-,All Island
