DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 December 2020 05:15,1740,2144,All Island
8 December 2020 05:30,1779,2163,All Island
8 December 2020 05:45,1819,2104,All Island
8 December 2020 06:00,1827,2088,All Island
8 December 2020 06:15,1856,2048,All Island
8 December 2020 06:30,1886,2105,All Island
8 December 2020 06:45,1916,2156,All Island
8 December 2020 07:00,1945,2184,All Island
8 December 2020 07:15,1987,2229,All Island
8 December 2020 07:30,2029,2254,All Island
8 December 2020 07:45,2071,2320,All Island
8 December 2020 08:00,2114,2379,All Island
8 December 2020 08:15,2135,2288,All Island
8 December 2020 08:30,2157,2365,All Island
8 December 2020 08:45,2178,2503,All Island
8 December 2020 09:00,2200,2525,All Island
8 December 2020 09:15,2222,2542,All Island
8 December 2020 09:30,2245,2519,All Island
8 December 2020 09:45,2268,2475,All Island
8 December 2020 10:00,2291,2383,All Island
8 December 2020 10:15,2314,2396,All Island
8 December 2020 10:30,2337,2448,All Island
8 December 2020 10:45,2360,2435,All Island
8 December 2020 11:00,2383,2460,All Island
8 December 2020 11:15,2408,2509,All Island
8 December 2020 11:30,2433,2467,All Island
8 December 2020 11:45,2459,2459,All Island
8 December 2020 12:00,2550,2580,All Island
8 December 2020 12:15,2554,2578,All Island
8 December 2020 12:30,2558,2614,All Island
8 December 2020 12:45,2563,2525,All Island
8 December 2020 13:00,2567,2562,All Island
8 December 2020 13:15,2555,2578,All Island
8 December 2020 13:30,2543,2555,All Island
8 December 2020 13:45,2530,2536,All Island
8 December 2020 14:00,2518,2589,All Island
8 December 2020 14:15,2489,2562,All Island
8 December 2020 14:30,2460,2517,All Island
8 December 2020 14:45,2431,2508,All Island
8 December 2020 15:00,2402,2479,All Island
8 December 2020 15:15,2383,2446,All Island
8 December 2020 15:30,2365,2480,All Island
8 December 2020 15:45,2347,2509,All Island
8 December 2020 16:00,2328,2534,All Island
8 December 2020 16:15,2291,2469,All Island
8 December 2020 16:30,2253,2476,All Island
8 December 2020 16:45,2215,2616,All Island
8 December 2020 17:00,2177,2652,All Island
8 December 2020 17:15,2126,2576,All Island
8 December 2020 17:30,2074,2459,All Island
8 December 2020 17:45,2023,2402,All Island
8 December 2020 18:00,1922,2357,All Island
8 December 2020 18:15,1892,2291,All Island
8 December 2020 18:30,1862,2194,All Island
8 December 2020 18:45,1832,2202,All Island
8 December 2020 19:00,1802,2214,All Island
8 December 2020 19:15,1784,2206,All Island
8 December 2020 19:30,1766,2162,All Island
8 December 2020 19:45,1748,2120,All Island
8 December 2020 20:00,1730,2052,All Island
8 December 2020 20:15,1699,1983,All Island
8 December 2020 20:30,1668,1978,All Island
8 December 2020 20:45,1637,1891,All Island
8 December 2020 21:00,1606,1818,All Island
8 December 2020 21:15,1558,1765,All Island
8 December 2020 21:30,1510,1720,All Island
8 December 2020 21:45,1461,1684,All Island
8 December 2020 22:00,1413,1626,All Island
8 December 2020 22:15,1341,1536,All Island
8 December 2020 22:30,1270,1488,All Island
8 December 2020 22:45,1198,1452,All Island
8 December 2020 23:00,1127,1409,All Island
8 December 2020 23:15,1088,1260,All Island
8 December 2020 23:30,1049,1142,All Island
8 December 2020 23:45,1011,1071,All Island
9 December 2020 00:00,931,1018,All Island
9 December 2020 00:15,922,973,All Island
9 December 2020 00:30,913,886,All Island
9 December 2020 00:45,905,880,All Island
9 December 2020 01:00,896,906,All Island
9 December 2020 01:15,874,923,All Island
9 December 2020 01:30,853,1003,All Island
9 December 2020 01:45,831,953,All Island
9 December 2020 02:00,809,905,All Island
9 December 2020 02:15,793,863,All Island
9 December 2020 02:30,777,860,All Island
9 December 2020 02:45,761,801,All Island
9 December 2020 03:00,745,770,All Island
9 December 2020 03:15,738,788,All Island
9 December 2020 03:30,732,771,All Island
9 December 2020 03:45,726,774,All Island
9 December 2020 04:00,720,722,All Island
9 December 2020 04:15,735,734,All Island
9 December 2020 04:30,750,736,All Island
9 December 2020 04:45,765,751,All Island
9 December 2020 05:00,781,817,All Island
9 December 2020 05:15,808,848,All Island
9 December 2020 05:30,836,869,All Island
9 December 2020 05:45,864,895,All Island
9 December 2020 06:00,871,1031,All Island
9 December 2020 06:15,913,1086,All Island
9 December 2020 06:30,955,1182,All Island
9 December 2020 06:45,997,1315,All Island
9 December 2020 07:00,1038,1458,All Island
9 December 2020 07:15,1090,1528,All Island
9 December 2020 07:30,1141,1602,All Island
9 December 2020 07:45,1192,1739,All Island
9 December 2020 08:00,1244,1768,All Island
9 December 2020 08:15,1315,1826,All Island
9 December 2020 08:30,1386,1928,All Island
9 December 2020 08:45,1457,1974,All Island
9 December 2020 09:00,1528,2098,All Island
9 December 2020 09:15,1608,2167,All Island
9 December 2020 09:30,1689,2287,All Island
9 December 2020 09:45,1769,2305,All Island
9 December 2020 10:00,1849,2424,All Island
9 December 2020 10:15,1915,2415,All Island
9 December 2020 10:30,1981,2550,All Island
9 December 2020 10:45,2047,2522,All Island
9 December 2020 11:00,2113,2509,All Island
9 December 2020 11:15,2133,2582,All Island
9 December 2020 11:30,2153,2627,All Island
9 December 2020 11:45,2173,2686,All Island
9 December 2020 12:00,2316,2693,All Island
9 December 2020 12:15,2282,2642,All Island
9 December 2020 12:30,2248,2647,All Island
9 December 2020 12:45,2214,2621,All Island
9 December 2020 13:00,2180,2513,All Island
9 December 2020 13:15,2117,2473,All Island
9 December 2020 13:30,2054,2418,All Island
9 December 2020 13:45,1991,2352,All Island
9 December 2020 14:00,1928,2247,All Island
9 December 2020 14:15,1860,2158,All Island
9 December 2020 14:30,1792,2128,All Island
9 December 2020 14:45,1725,2096,All Island
9 December 2020 15:00,1657,2085,All Island
9 December 2020 15:15,1601,2086,All Island
9 December 2020 15:30,1545,1945,All Island
9 December 2020 15:45,1489,1905,All Island
9 December 2020 16:00,1435,1874,All Island
9 December 2020 16:15,1417,1785,All Island
9 December 2020 16:30,1398,1688,All Island
9 December 2020 16:45,1380,1524,All Island
9 December 2020 17:00,1362,1322,All Island
9 December 2020 17:15,1419,1239,All Island
9 December 2020 17:30,1476,1198,All Island
9 December 2020 17:45,1533,1337,All Island
9 December 2020 18:00,1489,1563,All Island
9 December 2020 18:15,1570,1758,All Island
9 December 2020 18:30,1650,1927,All Island
9 December 2020 18:45,1731,1989,All Island
9 December 2020 19:00,1812,2042,All Island
9 December 2020 19:15,1862,2148,All Island
9 December 2020 19:30,1912,2195,All Island
9 December 2020 19:45,1962,2111,All Island
9 December 2020 20:00,2012,2129,All Island
9 December 2020 20:15,2009,2159,All Island
9 December 2020 20:30,2007,2142,All Island
9 December 2020 20:45,2004,2113,All Island
9 December 2020 21:00,2002,2143,All Island
9 December 2020 21:15,1964,2123,All Island
9 December 2020 21:30,1926,2009,All Island
9 December 2020 21:45,1888,1978,All Island
9 December 2020 22:00,1850,1993,All Island
9 December 2020 22:15,1815,1962,All Island
9 December 2020 22:30,1780,1917,All Island
9 December 2020 22:45,1744,1841,All Island
9 December 2020 23:00,1709,1845,All Island
9 December 2020 23:15,1681,1900,All Island
9 December 2020 23:30,1653,1967,All Island
9 December 2020 23:45,1625,1963,All Island
10 December 2020 00:00,1813,1941,All Island
10 December 2020 00:15,1767,1871,All Island
10 December 2020 00:30,1720,1804,All Island
10 December 2020 00:45,1673,1727,All Island
10 December 2020 01:00,1626,1665,All Island
10 December 2020 01:15,1548,1602,All Island
10 December 2020 01:30,1470,1511,All Island
10 December 2020 01:45,1392,1414,All Island
10 December 2020 02:00,1314,1453,All Island
10 December 2020 02:15,1245,1388,All Island
10 December 2020 02:30,1175,1270,All Island
10 December 2020 02:45,1106,1217,All Island
10 December 2020 03:00,1036,1103,All Island
10 December 2020 03:15,997,1019,All Island
10 December 2020 03:30,959,998,All Island
10 December 2020 03:45,920,968,All Island
10 December 2020 04:00,881,873,All Island
10 December 2020 04:15,861,770,All Island
10 December 2020 04:30,840,684,All Island
10 December 2020 04:45,820,623,All Island
10 December 2020 05:00,799,643,All Island
10 December 2020 05:15,776,646,All Island
10 December 2020 05:30,753,636,All Island
10 December 2020 05:45,730,612,All Island
10 December 2020 06:00,681,579,All Island
10 December 2020 06:15,666,560,All Island
10 December 2020 06:30,651,545,All Island
10 December 2020 06:45,636,529,All Island
10 December 2020 07:00,620,538,All Island
10 December 2020 07:15,597,535,All Island
10 December 2020 07:30,573,563,All Island
10 December 2020 07:45,549,590,All Island
10 December 2020 08:00,525,595,All Island
10 December 2020 08:15,529,596,All Island
10 December 2020 08:30,532,696,All Island
10 December 2020 08:45,535,803,All Island
10 December 2020 09:00,538,835,All Island
10 December 2020 09:15,564,968,All Island
10 December 2020 09:30,591,1013,All Island
10 December 2020 09:45,618,1115,All Island
10 December 2020 10:00,644,1238,All Island
10 December 2020 10:15,711,1365,All Island
10 December 2020 10:30,779,1470,All Island
10 December 2020 10:45,846,1639,All Island
10 December 2020 11:00,913,1796,All Island
10 December 2020 11:15,1002,1984,All Island
10 December 2020 11:30,1091,2090,All Island
10 December 2020 11:45,1180,2248,All Island
10 December 2020 12:00,1553,2391,All Island
10 December 2020 12:15,1668,2563,All Island
10 December 2020 12:30,1783,2690,All Island
10 December 2020 12:45,1898,2815,All Island
10 December 2020 13:00,2013,2917,All Island
10 December 2020 13:15,2121,3018,All Island
10 December 2020 13:30,2228,3006,All Island
10 December 2020 13:45,2336,3055,All Island
10 December 2020 14:00,2443,3060,All Island
10 December 2020 14:15,2486,3069,All Island
10 December 2020 14:30,2530,3105,All Island
10 December 2020 14:45,2573,2998,All Island
10 December 2020 15:00,2616,2926,All Island
10 December 2020 15:15,2610,2921,All Island
10 December 2020 15:30,2604,2962,All Island
10 December 2020 15:45,2598,3153,All Island
10 December 2020 16:00,2591,3247,All Island
10 December 2020 16:15,2594,3298,All Island
10 December 2020 16:30,2596,3353,All Island
10 December 2020 16:45,2598,3418,All Island
10 December 2020 17:00,2600,3258,All Island
10 December 2020 17:15,2571,3208,All Island
10 December 2020 17:30,2542,3169,All Island
10 December 2020 17:45,2512,3148,All Island
10 December 2020 18:00,2533,3095,All Island
10 December 2020 18:15,2470,2937,All Island
10 December 2020 18:30,2406,2873,All Island
10 December 2020 18:45,2343,2741,All Island
10 December 2020 19:00,2280,2675,All Island
10 December 2020 19:15,2234,2666,All Island
10 December 2020 19:30,2188,2575,All Island
10 December 2020 19:45,2141,2565,All Island
10 December 2020 20:00,2095,2446,All Island
10 December 2020 20:15,2052,2386,All Island
10 December 2020 20:30,2009,2267,All Island
10 December 2020 20:45,1966,2261,All Island
10 December 2020 21:00,1923,2344,All Island
10 December 2020 21:15,1902,2392,All Island
10 December 2020 21:30,1880,2374,All Island
10 December 2020 21:45,1859,2345,All Island
10 December 2020 22:00,1837,2256,All Island
10 December 2020 22:15,1815,2173,All Island
10 December 2020 22:30,1794,2132,All Island
10 December 2020 22:45,1772,2038,All Island
10 December 2020 23:00,1750,1916,All Island
10 December 2020 23:15,1712,1882,All Island
10 December 2020 23:30,1673,1754,All Island
10 December 2020 23:45,1634,1691,All Island
11 December 2020 00:00,1639,1578,All Island
11 December 2020 00:15,1600,1516,All Island
11 December 2020 00:30,1561,1494,All Island
11 December 2020 00:45,1521,1552,All Island
11 December 2020 01:00,1482,1506,All Island
11 December 2020 01:15,1450,1448,All Island
11 December 2020 01:30,1417,1370,All Island
11 December 2020 01:45,1384,1308,All Island
11 December 2020 02:00,1352,1278,All Island
11 December 2020 02:15,1333,1380,All Island
11 December 2020 02:30,1314,1362,All Island
11 December 2020 02:45,1295,1249,All Island
11 December 2020 03:00,1276,1212,All Island
11 December 2020 03:15,1244,1076,All Island
11 December 2020 03:30,1212,1063,All Island
11 December 2020 03:45,1180,1080,All Island
11 December 2020 04:00,1148,1066,All Island
11 December 2020 04:15,1111,1042,All Island
11 December 2020 04:30,1074,1018,All Island
11 December 2020 04:45,1037,1000,All Island
11 December 2020 05:00,1000,940,All Island
11 December 2020 05:15,954,818,All Island
11 December 2020 05:30,909,768,All Island
11 December 2020 05:45,863,750,All Island
11 December 2020 06:00,853,736,All Island
11 December 2020 06:15,810,780,All Island
11 December 2020 06:30,767,766,All Island
11 December 2020 06:45,724,737,All Island
11 December 2020 07:00,681,712,All Island
11 December 2020 07:15,648,661,All Island
11 December 2020 07:30,615,599,All Island
11 December 2020 07:45,582,512,All Island
11 December 2020 08:00,544,467,All Island
11 December 2020 08:15,530,444,All Island
11 December 2020 08:30,516,430,All Island
11 December 2020 08:45,503,432,All Island
11 December 2020 09:00,489,441,All Island
11 December 2020 09:15,494,464,All Island
11 December 2020 09:30,500,489,All Island
11 December 2020 09:45,505,494,All Island
11 December 2020 10:00,510,535,All Island
11 December 2020 10:15,549,542,All Island
11 December 2020 10:30,589,632,All Island
11 December 2020 10:45,629,650,All Island
11 December 2020 11:00,668,751,All Island
11 December 2020 11:15,741,857,All Island
11 December 2020 11:30,813,908,All Island
11 December 2020 11:45,886,955,All Island
11 December 2020 12:00,1000,1044,All Island
11 December 2020 12:15,1098,1107,All Island
11 December 2020 12:30,1196,1078,All Island
11 December 2020 12:45,1294,1141,All Island
11 December 2020 13:00,1392,1243,All Island
11 December 2020 13:15,1470,1382,All Island
11 December 2020 13:30,1549,1448,All Island
11 December 2020 13:45,1627,1632,All Island
11 December 2020 14:00,1705,1708,All Island
11 December 2020 14:15,1748,1776,All Island
11 December 2020 14:30,1790,1718,All Island
11 December 2020 14:45,1833,1662,All Island
11 December 2020 15:00,1875,1676,All Island
11 December 2020 15:15,1883,1746,All Island
11 December 2020 15:30,1890,1654,All Island
11 December 2020 15:45,1897,1726,All Island
11 December 2020 16:00,1904,1753,All Island
11 December 2020 16:15,1945,1817,All Island
11 December 2020 16:30,1986,1854,All Island
11 December 2020 16:45,2027,1958,All Island
11 December 2020 17:00,2095,1911,All Island
11 December 2020 17:15,2136,2002,All Island
11 December 2020 17:30,2176,2032,All Island
11 December 2020 17:45,2217,2077,All Island
11 December 2020 18:00,2250,2075,All Island
11 December 2020 18:15,2251,2088,All Island
11 December 2020 18:30,2253,2142,All Island
11 December 2020 18:45,2254,2015,All Island
11 December 2020 19:00,2256,2069,All Island
11 December 2020 19:15,2242,2095,All Island
11 December 2020 19:30,2229,2103,All Island
11 December 2020 19:45,2215,2144,All Island
11 December 2020 20:00,2201,2081,All Island
11 December 2020 20:15,2171,2106,All Island
11 December 2020 20:30,2140,2169,All Island
11 December 2020 20:45,2109,2093,All Island
11 December 2020 21:00,2078,2066,All Island
11 December 2020 21:15,2068,2092,All Island
11 December 2020 21:30,2059,1997,All Island
11 December 2020 21:45,2049,1971,All Island
11 December 2020 22:00,2039,1980,All Island
11 December 2020 22:15,2021,2006,All Island
11 December 2020 22:30,2003,1959,All Island
11 December 2020 22:45,1984,1964,All Island
11 December 2020 23:00,1966,1896,All Island
11 December 2020 23:15,1968,1947,All Island
11 December 2020 23:30,1969,1975,All Island
11 December 2020 23:45,1971,1931,All Island
12 December 2020 00:00,2046,1910,All Island
12 December 2020 00:15,2045,1912,All Island
12 December 2020 00:30,2044,1903,All Island
12 December 2020 00:45,2043,1901,All Island
12 December 2020 01:00,2042,1905,All Island
12 December 2020 01:15,2063,1819,All Island
12 December 2020 01:30,2084,1919,All Island
12 December 2020 01:45,2104,1920,All Island
12 December 2020 02:00,2125,2005,All Island
12 December 2020 02:15,2132,1984,All Island
12 December 2020 02:30,2140,2069,All Island
12 December 2020 02:45,2147,2129,All Island
12 December 2020 03:00,2154,2013,All Island
12 December 2020 03:15,2145,1964,All Island
12 December 2020 03:30,2136,1977,All Island
12 December 2020 03:45,2127,2009,All Island
12 December 2020 04:00,2118,1905,All Island
12 December 2020 04:15,2104,1973,All Island
12 December 2020 04:30,2090,2013,All Island
12 December 2020 04:45,2077,1933,All Island
12 December 2020 05:00,2063,1899,All Island
12 December 2020 05:15,2044,1832,All Island
12 December 2020 05:30,2024,1742,All Island
12 December 2020 05:45,2005,1689,All Island
12 December 2020 06:00,1978,1730,All Island
12 December 2020 06:15,1984,1653,All Island
12 December 2020 06:30,1991,1677,All Island
12 December 2020 06:45,1997,1670,All Island
12 December 2020 07:00,2004,1610,All Island
12 December 2020 07:15,1997,1600,All Island
12 December 2020 07:30,1990,1536,All Island
12 December 2020 07:45,1984,1565,All Island
12 December 2020 08:00,1977,1504,All Island
12 December 2020 08:15,1944,1573,All Island
12 December 2020 08:30,1912,1599,All Island
12 December 2020 08:45,1879,1562,All Island
12 December 2020 09:00,1847,1496,All Island
12 December 2020 09:15,1802,1341,All Island
12 December 2020 09:30,1757,1280,All Island
12 December 2020 09:45,1713,1248,All Island
12 December 2020 10:00,1668,1192,All Island
12 December 2020 10:15,1616,1104,All Island
12 December 2020 10:30,1564,1081,All Island
12 December 2020 10:45,1512,1039,All Island
12 December 2020 11:00,1460,1030,All Island
12 December 2020 11:15,1434,967,All Island
12 December 2020 11:30,1408,952,All Island
12 December 2020 11:45,1382,965,All Island
12 December 2020 12:00,1167,919,All Island
12 December 2020 12:15,1174,891,All Island
12 December 2020 12:30,1181,794,All Island
12 December 2020 12:45,1188,812,All Island
12 December 2020 13:00,1195,757,All Island
12 December 2020 13:15,1162,648,All Island
12 December 2020 13:30,1130,588,All Island
12 December 2020 13:45,1097,621,All Island
12 December 2020 14:00,1064,585,All Island
12 December 2020 14:15,983,558,All Island
12 December 2020 14:30,901,478,All Island
12 December 2020 14:45,819,421,All Island
12 December 2020 15:00,737,393,All Island
12 December 2020 15:15,681,410,All Island
12 December 2020 15:30,624,420,All Island
12 December 2020 15:45,568,408,All Island
12 December 2020 16:00,512,437,All Island
12 December 2020 16:15,501,427,All Island
12 December 2020 16:30,490,508,All Island
12 December 2020 16:45,479,566,All Island
12 December 2020 17:00,472,597,All Island
12 December 2020 17:15,514,631,All Island
12 December 2020 17:30,556,678,All Island
12 December 2020 17:45,599,785,All Island
12 December 2020 18:00,618,914,All Island
12 December 2020 18:15,686,1056,All Island
12 December 2020 18:30,754,1167,All Island
12 December 2020 18:45,822,1339,All Island
12 December 2020 19:00,890,1445,All Island
12 December 2020 19:15,979,1526,All Island
12 December 2020 19:30,1068,1624,All Island
12 December 2020 19:45,1157,1830,All Island
12 December 2020 20:00,1246,2020,All Island
12 December 2020 20:15,1369,2236,All Island
12 December 2020 20:30,1492,2280,All Island
12 December 2020 20:45,1615,2365,All Island
12 December 2020 21:00,1738,2472,All Island
12 December 2020 21:15,1897,2585,All Island
12 December 2020 21:30,2055,2678,All Island
12 December 2020 21:45,2213,2802,All Island
12 December 2020 22:00,2372,2811,All Island
12 December 2020 22:15,2515,2922,All Island
12 December 2020 22:30,2658,3008,All Island
12 December 2020 22:45,2800,3183,All Island
12 December 2020 23:00,2943,3277,All Island
12 December 2020 23:15,3037,3406,All Island
12 December 2020 23:30,3131,3436,All Island
12 December 2020 23:45,3225,3306,All Island
13 December 2020 00:00,3361,3343,All Island
13 December 2020 00:15,3390,3273,All Island
13 December 2020 00:30,3420,3244,All Island
13 December 2020 00:45,3449,3212,All Island
13 December 2020 01:00,3478,3214,All Island
13 December 2020 01:15,3480,3263,All Island
13 December 2020 01:30,3482,3212,All Island
13 December 2020 01:45,3485,3167,All Island
13 December 2020 02:00,3487,3156,All Island
13 December 2020 02:15,3458,3060,All Island
13 December 2020 02:30,3429,3032,All Island
13 December 2020 02:45,3400,2967,All Island
13 December 2020 03:00,3370,2828,All Island
13 December 2020 03:15,3340,2783,All Island
13 December 2020 03:30,3309,2731,All Island
13 December 2020 03:45,3278,2701,All Island
13 December 2020 04:00,3247,2632,All Island
13 December 2020 04:15,3218,2508,All Island
13 December 2020 04:30,3188,2448,All Island
13 December 2020 04:45,3159,2383,All Island
13 December 2020 05:00,3129,2335,All Island
13 December 2020 05:15,3102,2347,All Island
13 December 2020 05:30,3074,2272,All Island
13 December 2020 05:45,3046,2201,All Island
13 December 2020 06:00,2730,2206,All Island
13 December 2020 06:15,2678,2199,All Island
13 December 2020 06:30,2626,2069,All Island
13 December 2020 06:45,2574,2057,All Island
13 December 2020 07:00,2522,2113,All Island
13 December 2020 07:15,2531,2260,All Island
13 December 2020 07:30,2540,2446,All Island
13 December 2020 07:45,2550,2503,All Island
13 December 2020 08:00,2559,2499,All Island
13 December 2020 08:15,2586,2538,All Island
13 December 2020 08:30,2614,2505,All Island
13 December 2020 08:45,2641,2490,All Island
13 December 2020 09:00,2668,2483,All Island
13 December 2020 09:15,2700,2627,All Island
13 December 2020 09:30,2731,2770,All Island
13 December 2020 09:45,2762,2836,All Island
13 December 2020 10:00,2794,2738,All Island
13 December 2020 10:15,2847,2798,All Island
13 December 2020 10:30,2900,2876,All Island
13 December 2020 10:45,2953,2946,All Island
13 December 2020 11:00,3006,2933,All Island
13 December 2020 11:15,3013,2990,All Island
13 December 2020 11:30,3021,3125,All Island
13 December 2020 11:45,3028,3285,All Island
13 December 2020 12:00,2907,3262,All Island
13 December 2020 12:15,2912,3158,All Island
13 December 2020 12:30,2918,3163,All Island
13 December 2020 12:45,2923,3227,All Island
13 December 2020 13:00,2929,3219,All Island
13 December 2020 13:15,2969,3201,All Island
13 December 2020 13:30,3010,3208,All Island
13 December 2020 13:45,3051,3183,All Island
13 December 2020 14:00,3092,3120,All Island
13 December 2020 14:15,3117,3165,All Island
13 December 2020 14:30,3142,3148,All Island
13 December 2020 14:45,3167,3295,All Island
13 December 2020 15:00,3192,3232,All Island
13 December 2020 15:15,3209,3216,All Island
13 December 2020 15:30,3226,3188,All Island
13 December 2020 15:45,3243,3103,All Island
13 December 2020 16:00,3260,3159,All Island
13 December 2020 16:15,3275,3211,All Island
13 December 2020 16:30,3290,3269,All Island
13 December 2020 16:45,3305,3266,All Island
13 December 2020 17:00,3320,3262,All Island
13 December 2020 17:15,3345,3369,All Island
13 December 2020 17:30,3371,3447,All Island
13 December 2020 17:45,3396,3445,All Island
13 December 2020 18:00,3479,3433,All Island
13 December 2020 18:15,3479,3515,All Island
13 December 2020 18:30,3479,3460,All Island
13 December 2020 18:45,3478,3463,All Island
13 December 2020 19:00,3478,3460,All Island
13 December 2020 19:15,3483,3477,All Island
13 December 2020 19:30,3488,3414,All Island
13 December 2020 19:45,3493,3418,All Island
13 December 2020 20:00,3498,3401,All Island
13 December 2020 20:15,3503,3445,All Island
13 December 2020 20:30,3507,3414,All Island
13 December 2020 20:45,3512,3372,All Island
13 December 2020 21:00,3516,3366,All Island
13 December 2020 21:15,3530,3368,All Island
13 December 2020 21:30,3544,3351,All Island
13 December 2020 21:45,3558,3383,All Island
13 December 2020 22:00,3572,3356,All Island
13 December 2020 22:15,3552,3326,All Island
13 December 2020 22:30,3533,3318,All Island
13 December 2020 22:45,3514,3164,All Island
13 December 2020 23:00,3494,3101,All Island
13 December 2020 23:15,3454,3080,All Island
13 December 2020 23:30,3413,2950,All Island
13 December 2020 23:45,3373,2923,All Island
14 December 2020 00:00,3348,2841,All Island
14 December 2020 00:15,3312,2772,All Island
14 December 2020 00:30,3275,2809,All Island
14 December 2020 00:45,3238,2812,All Island
14 December 2020 01:00,3202,2744,All Island
14 December 2020 01:15,3195,2732,All Island
14 December 2020 01:30,3189,2665,All Island
14 December 2020 01:45,3183,2653,All Island
14 December 2020 02:00,3176,2611,All Island
14 December 2020 02:15,3174,2597,All Island
14 December 2020 02:30,3173,2532,All Island
14 December 2020 02:45,3171,2492,All Island
14 December 2020 03:00,3169,2493,All Island
14 December 2020 03:15,3162,2512,All Island
14 December 2020 03:30,3156,2489,All Island
14 December 2020 03:45,3149,2443,All Island
14 December 2020 04:00,3142,2573,All Island
14 December 2020 04:15,3140,2520,All Island
14 December 2020 04:30,3137,2516,All Island
14 December 2020 04:45,3135,2515,All Island
14 December 2020 05:00,3133,2671,All Island
14 December 2020 05:15,3114,2787,All Island
14 December 2020 05:30,3094,2737,All Island
14 December 2020 05:45,3075,2708,All Island
14 December 2020 06:00,2940,2714,All Island
14 December 2020 06:15,2907,2653,All Island
14 December 2020 06:30,2873,2718,All Island
14 December 2020 06:45,2840,2743,All Island
14 December 2020 07:00,2806,2794,All Island
14 December 2020 07:15,2788,2825,All Island
14 December 2020 07:30,2771,2767,All Island
14 December 2020 07:45,2753,2765,All Island
14 December 2020 08:00,2736,2790,All Island
14 December 2020 08:15,2743,2680,All Island
14 December 2020 08:30,2750,2699,All Island
14 December 2020 08:45,2757,2664,All Island
14 December 2020 09:00,2764,2626,All Island
14 December 2020 09:15,2778,2743,All Island
14 December 2020 09:30,2793,2726,All Island
14 December 2020 09:45,2807,2757,All Island
14 December 2020 10:00,2821,2807,All Island
14 December 2020 10:15,2838,2808,All Island
14 December 2020 10:30,2855,2777,All Island
14 December 2020 10:45,2871,2759,All Island
14 December 2020 11:00,2888,2755,All Island
14 December 2020 11:15,2907,2692,All Island
14 December 2020 11:30,2926,2683,All Island
14 December 2020 11:45,2945,2730,All Island
14 December 2020 12:00,2772,2783,All Island
14 December 2020 12:15,2786,2740,All Island
14 December 2020 12:30,2801,2835,All Island
14 December 2020 12:45,2815,2788,All Island
14 December 2020 13:00,2830,2872,All Island
14 December 2020 13:15,2837,2888,All Island
14 December 2020 13:30,2844,2891,All Island
14 December 2020 13:45,2851,2882,All Island
14 December 2020 14:00,2858,2842,All Island
14 December 2020 14:15,2845,2871,All Island
14 December 2020 14:30,2832,2847,All Island
14 December 2020 14:45,2819,2782,All Island
14 December 2020 15:00,2806,2685,All Island
14 December 2020 15:15,2781,2687,All Island
14 December 2020 15:30,2757,2627,All Island
14 December 2020 15:45,2732,2685,All Island
14 December 2020 16:00,2708,2742,All Island
14 December 2020 16:15,2690,2686,All Island
14 December 2020 16:30,2673,2753,All Island
14 December 2020 16:45,2655,2778,All Island
14 December 2020 17:00,2638,2722,All Island
14 December 2020 17:15,2644,2806,All Island
14 December 2020 17:30,2650,2879,All Island
14 December 2020 17:45,2656,2828,All Island
14 December 2020 18:00,2491,2882,All Island
14 December 2020 18:15,2491,2879,All Island
14 December 2020 18:30,2491,2909,All Island
14 December 2020 18:45,2491,3010,All Island
14 December 2020 19:00,2492,2957,All Island
14 December 2020 19:15,2497,2985,All Island
14 December 2020 19:30,2502,2894,All Island
14 December 2020 19:45,2507,2840,All Island
14 December 2020 20:00,2512,2831,All Island
14 December 2020 20:15,2522,2747,All Island
14 December 2020 20:30,2532,2755,All Island
14 December 2020 20:45,2542,2695,All Island
14 December 2020 21:00,2552,2744,All Island
14 December 2020 21:15,2555,2713,All Island
14 December 2020 21:30,2557,2792,All Island
14 December 2020 21:45,2560,2830,All Island
14 December 2020 22:00,2563,2822,All Island
14 December 2020 22:15,2561,2853,All Island
14 December 2020 22:30,2559,2794,All Island
14 December 2020 22:45,2557,2818,All Island
14 December 2020 23:00,2555,2787,All Island
14 December 2020 23:15,2539,2731,All Island
14 December 2020 23:30,2522,2691,All Island
14 December 2020 23:45,2506,2484,All Island
15 December 2020 00:00,2467,2438,All Island
15 December 2020 00:15,2442,2424,All Island
15 December 2020 00:30,2416,2472,All Island
15 December 2020 00:45,2391,2597,All Island
15 December 2020 01:00,2366,2543,All Island
15 December 2020 01:15,2334,2506,All Island
15 December 2020 01:30,2303,2503,All Island
15 December 2020 01:45,2272,2503,All Island
15 December 2020 02:00,2240,2416,All Island
15 December 2020 02:15,2206,2440,All Island
15 December 2020 02:30,2171,2327,All Island
15 December 2020 02:45,2137,2295,All Island
15 December 2020 03:00,2102,2227,All Island
15 December 2020 03:15,2070,2210,All Island
15 December 2020 03:30,2039,2180,All Island
15 December 2020 03:45,2007,2189,All Island
15 December 2020 04:00,1975,2130,All Island
15 December 2020 04:15,1946,2123,All Island
15 December 2020 04:30,1917,2066,All Island
15 December 2020 04:45,1888,2061,All Island
15 December 2020 05:00,1859,2057,All Island
15 December 2020 05:15,1853,2102,All Island
15 December 2020 05:30,1847,2053,All Island
