DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 April 2021 04:00,1300,1444,All Island
8 April 2021 04:15,1338,1416,All Island
8 April 2021 04:30,1376,1423,All Island
8 April 2021 04:45,1415,1466,All Island
8 April 2021 05:00,1453,1520,All Island
8 April 2021 05:15,1487,1593,All Island
8 April 2021 05:30,1521,1577,All Island
8 April 2021 05:45,1556,1570,All Island
8 April 2021 06:00,1590,1580,All Island
8 April 2021 06:15,1624,1638,All Island
8 April 2021 06:30,1658,1687,All Island
8 April 2021 06:45,1692,1724,All Island
8 April 2021 07:00,1648,1799,All Island
8 April 2021 07:15,1659,1848,All Island
8 April 2021 07:30,1670,1935,All Island
8 April 2021 07:45,1680,1989,All Island
8 April 2021 08:00,1691,1958,All Island
8 April 2021 08:15,1724,1939,All Island
8 April 2021 08:30,1758,1974,All Island
8 April 2021 08:45,1792,1944,All Island
8 April 2021 09:00,1825,2110,All Island
8 April 2021 09:15,1881,2174,All Island
8 April 2021 09:30,1937,2312,All Island
8 April 2021 09:45,1993,2294,All Island
8 April 2021 10:00,2048,2358,All Island
8 April 2021 10:15,2133,2365,All Island
8 April 2021 10:30,2219,2528,All Island
8 April 2021 10:45,2304,2478,All Island
8 April 2021 11:00,2389,2627,All Island
8 April 2021 11:15,2459,2803,All Island
8 April 2021 11:30,2529,2886,All Island
8 April 2021 11:45,2599,2890,All Island
8 April 2021 12:00,2670,2822,All Island
8 April 2021 12:15,2727,2918,All Island
8 April 2021 12:30,2784,2920,All Island
8 April 2021 12:45,2842,3024,All Island
8 April 2021 13:00,2922,3085,All Island
8 April 2021 13:15,2966,3105,All Island
8 April 2021 13:30,3011,3101,All Island
8 April 2021 13:45,3055,3077,All Island
8 April 2021 14:00,3100,3223,All Island
8 April 2021 14:15,3128,3181,All Island
8 April 2021 14:30,3155,3268,All Island
8 April 2021 14:45,3183,3162,All Island
8 April 2021 15:00,3211,3258,All Island
8 April 2021 15:15,3220,3135,All Island
8 April 2021 15:30,3230,3153,All Island
8 April 2021 15:45,3239,3178,All Island
8 April 2021 16:00,3249,3177,All Island
8 April 2021 16:15,3238,3181,All Island
8 April 2021 16:30,3226,3239,All Island
8 April 2021 16:45,3215,3196,All Island
8 April 2021 17:00,3204,3151,All Island
8 April 2021 17:15,3149,3125,All Island
8 April 2021 17:30,3093,3011,All Island
8 April 2021 17:45,3038,2966,All Island
8 April 2021 18:00,2983,2849,All Island
8 April 2021 18:15,2891,2816,All Island
8 April 2021 18:30,2800,2758,All Island
8 April 2021 18:45,2709,2715,All Island
8 April 2021 19:00,2703,2667,All Island
8 April 2021 19:15,2617,2635,All Island
8 April 2021 19:30,2531,2428,All Island
8 April 2021 19:45,2445,2248,All Island
8 April 2021 20:00,2359,2240,All Island
8 April 2021 20:15,2285,2046,All Island
8 April 2021 20:30,2210,1960,All Island
8 April 2021 20:45,2136,1959,All Island
8 April 2021 21:00,2061,1865,All Island
8 April 2021 21:15,1998,1787,All Island
8 April 2021 21:30,1934,1714,All Island
8 April 2021 21:45,1871,1588,All Island
8 April 2021 22:00,1808,1453,All Island
8 April 2021 22:15,1734,1372,All Island
8 April 2021 22:30,1659,1364,All Island
8 April 2021 22:45,1585,1347,All Island
8 April 2021 23:00,1511,1345,All Island
8 April 2021 23:15,1431,1322,All Island
8 April 2021 23:30,1351,1291,All Island
8 April 2021 23:45,1272,1238,All Island
9 April 2021 00:00,1192,1167,All Island
9 April 2021 00:15,1130,1158,All Island
9 April 2021 00:30,1069,1079,All Island
9 April 2021 00:45,1008,1000,All Island
9 April 2021 01:00,938,909,All Island
9 April 2021 01:15,877,815,All Island
9 April 2021 01:30,815,754,All Island
9 April 2021 01:45,753,749,All Island
9 April 2021 02:00,692,671,All Island
9 April 2021 02:15,655,603,All Island
9 April 2021 02:30,619,546,All Island
9 April 2021 02:45,582,506,All Island
9 April 2021 03:00,546,460,All Island
9 April 2021 03:15,531,454,All Island
9 April 2021 03:30,516,421,All Island
9 April 2021 03:45,500,398,All Island
9 April 2021 04:00,485,365,All Island
9 April 2021 04:15,476,342,All Island
9 April 2021 04:30,467,290,All Island
9 April 2021 04:45,458,246,All Island
9 April 2021 05:00,450,227,All Island
9 April 2021 05:15,442,198,All Island
9 April 2021 05:30,435,177,All Island
9 April 2021 05:45,428,168,All Island
9 April 2021 06:00,421,149,All Island
9 April 2021 06:15,422,146,All Island
9 April 2021 06:30,422,159,All Island
9 April 2021 06:45,423,156,All Island
9 April 2021 07:00,389,142,All Island
9 April 2021 07:15,400,158,All Island
9 April 2021 07:30,412,147,All Island
9 April 2021 07:45,423,122,All Island
9 April 2021 08:00,435,110,All Island
9 April 2021 08:15,443,100,All Island
9 April 2021 08:30,452,100,All Island
9 April 2021 08:45,461,99,All Island
9 April 2021 09:00,469,97,All Island
9 April 2021 09:15,488,79,All Island
9 April 2021 09:30,506,82,All Island
9 April 2021 09:45,525,90,All Island
9 April 2021 10:00,543,81,All Island
9 April 2021 10:15,551,89,All Island
9 April 2021 10:30,559,98,All Island
9 April 2021 10:45,566,126,All Island
9 April 2021 11:00,574,158,All Island
9 April 2021 11:15,575,204,All Island
9 April 2021 11:30,575,235,All Island
9 April 2021 11:45,576,259,All Island
9 April 2021 12:00,577,223,All Island
9 April 2021 12:15,583,271,All Island
9 April 2021 12:30,589,359,All Island
9 April 2021 12:45,596,321,All Island
9 April 2021 13:00,450,359,All Island
9 April 2021 13:15,483,410,All Island
9 April 2021 13:30,516,469,All Island
9 April 2021 13:45,549,436,All Island
9 April 2021 14:00,581,448,All Island
9 April 2021 14:15,614,455,All Island
9 April 2021 14:30,646,545,All Island
9 April 2021 14:45,678,593,All Island
9 April 2021 15:00,710,723,All Island
9 April 2021 15:15,746,680,All Island
9 April 2021 15:30,783,770,All Island
9 April 2021 15:45,819,897,All Island
9 April 2021 16:00,855,817,All Island
9 April 2021 16:15,889,900,All Island
9 April 2021 16:30,922,999,All Island
9 April 2021 16:45,956,1091,All Island
9 April 2021 17:00,990,1121,All Island
9 April 2021 17:15,1032,1138,All Island
9 April 2021 17:30,1073,1126,All Island
9 April 2021 17:45,1115,1196,All Island
9 April 2021 18:00,1157,1120,All Island
9 April 2021 18:15,1190,1030,All Island
9 April 2021 18:30,1222,1022,All Island
9 April 2021 18:45,1255,999,All Island
9 April 2021 19:00,1248,1041,All Island
9 April 2021 19:15,1265,865,All Island
9 April 2021 19:30,1282,819,All Island
9 April 2021 19:45,1300,778,All Island
9 April 2021 20:00,1317,707,All Island
9 April 2021 20:15,1325,649,All Island
9 April 2021 20:30,1332,643,All Island
9 April 2021 20:45,1340,707,All Island
9 April 2021 21:00,1347,719,All Island
9 April 2021 21:15,1340,716,All Island
9 April 2021 21:30,1333,749,All Island
9 April 2021 21:45,1326,805,All Island
9 April 2021 22:00,1319,796,All Island
9 April 2021 22:15,1289,830,All Island
9 April 2021 22:30,1259,808,All Island
9 April 2021 22:45,1229,828,All Island
9 April 2021 23:00,1200,843,All Island
9 April 2021 23:15,1170,901,All Island
9 April 2021 23:30,1141,915,All Island
9 April 2021 23:45,1112,920,All Island
10 April 2021 00:00,1083,910,All Island
10 April 2021 00:15,1067,902,All Island
10 April 2021 00:30,1052,919,All Island
10 April 2021 00:45,1037,911,All Island
10 April 2021 01:00,1068,944,All Island
10 April 2021 01:15,1060,922,All Island
10 April 2021 01:30,1053,883,All Island
10 April 2021 01:45,1045,874,All Island
10 April 2021 02:00,1037,868,All Island
10 April 2021 02:15,999,926,All Island
10 April 2021 02:30,962,908,All Island
10 April 2021 02:45,924,820,All Island
10 April 2021 03:00,886,781,All Island
10 April 2021 03:15,849,786,All Island
10 April 2021 03:30,812,778,All Island
10 April 2021 03:45,775,748,All Island
10 April 2021 04:00,738,735,All Island
10 April 2021 04:15,725,706,All Island
10 April 2021 04:30,712,728,All Island
10 April 2021 04:45,698,698,All Island
10 April 2021 05:00,685,655,All Island
10 April 2021 05:15,678,631,All Island
10 April 2021 05:30,672,600,All Island
10 April 2021 05:45,665,589,All Island
10 April 2021 06:00,658,578,All Island
10 April 2021 06:15,646,548,All Island
10 April 2021 06:30,634,533,All Island
10 April 2021 06:45,622,514,All Island
10 April 2021 07:00,669,527,All Island
10 April 2021 07:15,644,509,All Island
10 April 2021 07:30,619,515,All Island
10 April 2021 07:45,594,505,All Island
10 April 2021 08:00,570,461,All Island
10 April 2021 08:15,533,395,All Island
10 April 2021 08:30,496,340,All Island
10 April 2021 08:45,459,282,All Island
10 April 2021 09:00,423,250,All Island
10 April 2021 09:15,413,260,All Island
10 April 2021 09:30,403,265,All Island
10 April 2021 09:45,394,293,All Island
10 April 2021 10:00,384,317,All Island
10 April 2021 10:15,396,353,All Island
10 April 2021 10:30,409,398,All Island
10 April 2021 10:45,421,435,All Island
10 April 2021 11:00,434,436,All Island
10 April 2021 11:15,438,458,All Island
10 April 2021 11:30,443,453,All Island
10 April 2021 11:45,448,487,All Island
10 April 2021 12:00,452,480,All Island
10 April 2021 12:15,462,508,All Island
10 April 2021 12:30,472,542,All Island
10 April 2021 12:45,482,572,All Island
10 April 2021 13:00,641,669,All Island
10 April 2021 13:15,654,637,All Island
10 April 2021 13:30,667,623,All Island
10 April 2021 13:45,679,604,All Island
10 April 2021 14:00,692,648,All Island
10 April 2021 14:15,718,720,All Island
10 April 2021 14:30,744,740,All Island
10 April 2021 14:45,771,809,All Island
10 April 2021 15:00,797,795,All Island
10 April 2021 15:15,845,877,All Island
10 April 2021 15:30,893,886,All Island
10 April 2021 15:45,941,955,All Island
10 April 2021 16:00,989,941,All Island
10 April 2021 16:15,1047,1008,All Island
10 April 2021 16:30,1104,1029,All Island
10 April 2021 16:45,1161,1098,All Island
10 April 2021 17:00,1219,1303,All Island
10 April 2021 17:15,1260,1289,All Island
10 April 2021 17:30,1302,1139,All Island
10 April 2021 17:45,1343,1164,All Island
10 April 2021 18:00,1385,1154,All Island
10 April 2021 18:15,1387,1169,All Island
10 April 2021 18:30,1389,1130,All Island
10 April 2021 18:45,1391,1200,All Island
10 April 2021 19:00,1500,1114,All Island
10 April 2021 19:15,1476,1115,All Island
10 April 2021 19:30,1453,1021,All Island
10 April 2021 19:45,1429,1064,All Island
10 April 2021 20:00,1405,1000,All Island
10 April 2021 20:15,1384,960,All Island
10 April 2021 20:30,1363,867,All Island
10 April 2021 20:45,1341,837,All Island
10 April 2021 21:00,1320,846,All Island
10 April 2021 21:15,1315,811,All Island
10 April 2021 21:30,1311,791,All Island
10 April 2021 21:45,1307,803,All Island
10 April 2021 22:00,1302,718,All Island
10 April 2021 22:15,1302,717,All Island
10 April 2021 22:30,1301,723,All Island
10 April 2021 22:45,1301,745,All Island
10 April 2021 23:00,1301,722,All Island
10 April 2021 23:15,1308,751,All Island
10 April 2021 23:30,1315,778,All Island
10 April 2021 23:45,1322,721,All Island
11 April 2021 00:00,1329,741,All Island
11 April 2021 00:15,1337,768,All Island
11 April 2021 00:30,1344,778,All Island
11 April 2021 00:45,1351,806,All Island
11 April 2021 01:00,1250,809,All Island
11 April 2021 01:15,1250,795,All Island
11 April 2021 01:30,1249,770,All Island
11 April 2021 01:45,1248,769,All Island
11 April 2021 02:00,1247,729,All Island
11 April 2021 02:15,1229,689,All Island
11 April 2021 02:30,1211,643,All Island
11 April 2021 02:45,1192,627,All Island
11 April 2021 03:00,1174,616,All Island
11 April 2021 03:15,1158,630,All Island
11 April 2021 03:30,1141,637,All Island
11 April 2021 03:45,1124,565,All Island
11 April 2021 04:00,1108,524,All Island
11 April 2021 04:15,1095,520,All Island
11 April 2021 04:30,1083,543,All Island
11 April 2021 04:45,1071,552,All Island
11 April 2021 05:00,1058,558,All Island
11 April 2021 05:15,1044,538,All Island
11 April 2021 05:30,1030,515,All Island
11 April 2021 05:45,1015,474,All Island
11 April 2021 06:00,1001,466,All Island
11 April 2021 06:15,980,477,All Island
11 April 2021 06:30,959,472,All Island
11 April 2021 06:45,938,460,All Island
11 April 2021 07:00,819,482,All Island
11 April 2021 07:15,811,463,All Island
11 April 2021 07:30,803,441,All Island
11 April 2021 07:45,795,480,All Island
11 April 2021 08:00,787,438,All Island
11 April 2021 08:15,771,409,All Island
11 April 2021 08:30,754,398,All Island
11 April 2021 08:45,738,349,All Island
11 April 2021 09:00,722,305,All Island
11 April 2021 09:15,720,290,All Island
11 April 2021 09:30,717,278,All Island
11 April 2021 09:45,714,300,All Island
11 April 2021 10:00,712,319,All Island
11 April 2021 10:15,712,377,All Island
11 April 2021 10:30,713,443,All Island
11 April 2021 10:45,714,472,All Island
11 April 2021 11:00,714,475,All Island
11 April 2021 11:15,706,501,All Island
11 April 2021 11:30,698,518,All Island
11 April 2021 11:45,690,548,All Island
11 April 2021 12:00,682,591,All Island
11 April 2021 12:15,699,579,All Island
11 April 2021 12:30,716,597,All Island
11 April 2021 12:45,732,655,All Island
11 April 2021 13:00,739,657,All Island
11 April 2021 13:15,767,686,All Island
11 April 2021 13:30,795,740,All Island
11 April 2021 13:45,823,744,All Island
11 April 2021 14:00,851,810,All Island
11 April 2021 14:15,845,811,All Island
11 April 2021 14:30,839,868,All Island
11 April 2021 14:45,833,949,All Island
11 April 2021 15:00,827,951,All Island
11 April 2021 15:15,843,958,All Island
11 April 2021 15:30,859,991,All Island
11 April 2021 15:45,874,1062,All Island
11 April 2021 16:00,890,1085,All Island
11 April 2021 16:15,920,1082,All Island
11 April 2021 16:30,950,1022,All Island
11 April 2021 16:45,980,1050,All Island
11 April 2021 17:00,1010,1130,All Island
11 April 2021 17:15,1037,1150,All Island
11 April 2021 17:30,1064,1130,All Island
11 April 2021 17:45,1092,1120,All Island
11 April 2021 18:00,1119,1066,All Island
11 April 2021 18:15,1110,1129,All Island
11 April 2021 18:30,1100,1089,All Island
11 April 2021 18:45,1091,1129,All Island
11 April 2021 19:00,1149,1104,All Island
11 April 2021 19:15,1122,1067,All Island
11 April 2021 19:30,1095,954,All Island
11 April 2021 19:45,1069,942,All Island
11 April 2021 20:00,1042,937,All Island
11 April 2021 20:15,1025,928,All Island
11 April 2021 20:30,1008,961,All Island
11 April 2021 20:45,991,969,All Island
11 April 2021 21:00,974,999,All Island
11 April 2021 21:15,980,932,All Island
11 April 2021 21:30,986,847,All Island
11 April 2021 21:45,991,873,All Island
11 April 2021 22:00,997,933,All Island
11 April 2021 22:15,999,980,All Island
11 April 2021 22:30,1002,1025,All Island
11 April 2021 22:45,1005,994,All Island
11 April 2021 23:00,1007,956,All Island
11 April 2021 23:15,998,948,All Island
11 April 2021 23:30,989,858,All Island
11 April 2021 23:45,979,822,All Island
12 April 2021 00:00,970,801,All Island
12 April 2021 00:15,957,777,All Island
12 April 2021 00:30,944,742,All Island
12 April 2021 00:45,930,726,All Island
12 April 2021 01:00,807,684,All Island
12 April 2021 01:15,792,684,All Island
12 April 2021 01:30,776,584,All Island
12 April 2021 01:45,761,581,All Island
12 April 2021 02:00,746,554,All Island
12 April 2021 02:15,730,513,All Island
12 April 2021 02:30,714,493,All Island
12 April 2021 02:45,698,473,All Island
12 April 2021 03:00,683,469,All Island
12 April 2021 03:15,667,460,All Island
12 April 2021 03:30,651,434,All Island
12 April 2021 03:45,635,405,All Island
12 April 2021 04:00,619,384,All Island
12 April 2021 04:15,603,377,All Island
12 April 2021 04:30,586,365,All Island
12 April 2021 04:45,570,359,All Island
12 April 2021 05:00,554,365,All Island
12 April 2021 05:15,549,323,All Island
12 April 2021 05:30,543,338,All Island
12 April 2021 05:45,538,314,All Island
12 April 2021 06:00,533,330,All Island
12 April 2021 06:15,533,327,All Island
12 April 2021 06:30,534,303,All Island
12 April 2021 06:45,535,292,All Island
12 April 2021 07:00,493,264,All Island
12 April 2021 07:15,494,253,All Island
12 April 2021 07:30,495,241,All Island
12 April 2021 07:45,496,234,All Island
12 April 2021 08:00,497,215,All Island
12 April 2021 08:15,493,205,All Island
12 April 2021 08:30,490,191,All Island
12 April 2021 08:45,486,174,All Island
12 April 2021 09:00,481,173,All Island
12 April 2021 09:15,473,172,All Island
12 April 2021 09:30,465,171,All Island
12 April 2021 09:45,457,223,All Island
12 April 2021 10:00,449,209,All Island
12 April 2021 10:15,452,225,All Island
12 April 2021 10:30,455,227,All Island
12 April 2021 10:45,458,266,All Island
12 April 2021 11:00,462,268,All Island
12 April 2021 11:15,463,284,All Island
12 April 2021 11:30,464,259,All Island
12 April 2021 11:45,465,268,All Island
12 April 2021 12:00,466,342,All Island
12 April 2021 12:15,481,295,All Island
12 April 2021 12:30,497,295,All Island
12 April 2021 12:45,513,345,All Island
12 April 2021 13:00,418,374,All Island
12 April 2021 13:15,439,407,All Island
12 April 2021 13:30,460,397,All Island
12 April 2021 13:45,482,379,All Island
12 April 2021 14:00,503,414,All Island
12 April 2021 14:15,524,430,All Island
12 April 2021 14:30,546,461,All Island
12 April 2021 14:45,567,489,All Island
12 April 2021 15:00,588,553,All Island
12 April 2021 15:15,600,533,All Island
12 April 2021 15:30,612,599,All Island
12 April 2021 15:45,624,575,All Island
12 April 2021 16:00,636,594,All Island
12 April 2021 16:15,641,630,All Island
12 April 2021 16:30,646,607,All Island
12 April 2021 16:45,652,571,All Island
12 April 2021 17:00,659,503,All Island
12 April 2021 17:15,644,499,All Island
12 April 2021 17:30,630,450,All Island
12 April 2021 17:45,615,435,All Island
12 April 2021 18:00,601,492,All Island
12 April 2021 18:15,567,390,All Island
12 April 2021 18:30,532,371,All Island
12 April 2021 18:45,498,373,All Island
12 April 2021 19:00,417,287,All Island
12 April 2021 19:15,392,254,All Island
12 April 2021 19:30,367,234,All Island
12 April 2021 19:45,342,215,All Island
12 April 2021 20:00,317,188,All Island
12 April 2021 20:15,300,175,All Island
12 April 2021 20:30,282,162,All Island
12 April 2021 20:45,264,151,All Island
12 April 2021 21:00,246,131,All Island
12 April 2021 21:15,236,110,All Island
12 April 2021 21:30,225,103,All Island
12 April 2021 21:45,215,106,All Island
12 April 2021 22:00,205,109,All Island
12 April 2021 22:15,198,94,All Island
12 April 2021 22:30,192,76,All Island
12 April 2021 22:45,186,72,All Island
12 April 2021 23:00,180,66,All Island
12 April 2021 23:15,175,61,All Island
12 April 2021 23:30,170,65,All Island
12 April 2021 23:45,166,63,All Island
13 April 2021 00:00,161,59,All Island
13 April 2021 00:15,159,55,All Island
13 April 2021 00:30,158,55,All Island
13 April 2021 00:45,156,56,All Island
13 April 2021 01:00,141,55,All Island
13 April 2021 01:15,140,59,All Island
13 April 2021 01:30,139,62,All Island
13 April 2021 01:45,137,67,All Island
13 April 2021 02:00,136,65,All Island
13 April 2021 02:15,136,66,All Island
13 April 2021 02:30,136,59,All Island
13 April 2021 02:45,135,61,All Island
13 April 2021 03:00,135,70,All Island
13 April 2021 03:15,137,73,All Island
13 April 2021 03:30,138,76,All Island
13 April 2021 03:45,139,70,All Island
13 April 2021 04:00,141,65,All Island
13 April 2021 04:15,143,62,All Island
13 April 2021 04:30,145,59,All Island
13 April 2021 04:45,147,61,All Island
13 April 2021 05:00,149,63,All Island
13 April 2021 05:15,148,59,All Island
13 April 2021 05:30,148,58,All Island
13 April 2021 05:45,148,54,All Island
13 April 2021 06:00,147,48,All Island
13 April 2021 06:15,146,48,All Island
13 April 2021 06:30,145,45,All Island
13 April 2021 06:45,144,43,All Island
13 April 2021 07:00,125,40,All Island
13 April 2021 07:15,125,43,All Island
13 April 2021 07:30,125,38,All Island
13 April 2021 07:45,125,37,All Island
13 April 2021 08:00,125,32,All Island
13 April 2021 08:15,125,24,All Island
13 April 2021 08:30,124,22,All Island
13 April 2021 08:45,124,20,All Island
13 April 2021 09:00,124,14,All Island
13 April 2021 09:15,123,14,All Island
13 April 2021 09:30,123,13,All Island
13 April 2021 09:45,123,14,All Island
13 April 2021 10:00,123,17,All Island
13 April 2021 10:15,122,24,All Island
13 April 2021 10:30,122,30,All Island
13 April 2021 10:45,121,45,All Island
13 April 2021 11:00,121,44,All Island
13 April 2021 11:15,121,42,All Island
13 April 2021 11:30,120,47,All Island
13 April 2021 11:45,120,55,All Island
13 April 2021 12:00,120,76,All Island
13 April 2021 12:15,121,86,All Island
13 April 2021 12:30,122,87,All Island
13 April 2021 12:45,123,93,All Island
13 April 2021 13:00,116,102,All Island
13 April 2021 13:15,120,106,All Island
13 April 2021 13:30,124,103,All Island
13 April 2021 13:45,128,101,All Island
13 April 2021 14:00,131,111,All Island
13 April 2021 14:15,136,112,All Island
13 April 2021 14:30,140,121,All Island
13 April 2021 14:45,145,123,All Island
13 April 2021 15:00,149,139,All Island
13 April 2021 15:15,154,139,All Island
13 April 2021 15:30,158,138,All Island
13 April 2021 15:45,163,134,All Island
13 April 2021 16:00,167,137,All Island
13 April 2021 16:15,171,132,All Island
13 April 2021 16:30,174,114,All Island
13 April 2021 16:45,178,125,All Island
13 April 2021 17:00,182,129,All Island
13 April 2021 17:15,183,133,All Island
13 April 2021 17:30,183,139,All Island
13 April 2021 17:45,184,148,All Island
13 April 2021 18:00,185,151,All Island
13 April 2021 18:15,182,161,All Island
13 April 2021 18:30,179,168,All Island
13 April 2021 18:45,176,159,All Island
13 April 2021 19:00,194,149,All Island
13 April 2021 19:15,189,147,All Island
13 April 2021 19:30,183,144,All Island
13 April 2021 19:45,177,142,All Island
13 April 2021 20:00,171,151,All Island
13 April 2021 20:15,172,171,All Island
13 April 2021 20:30,173,199,All Island
13 April 2021 20:45,174,216,All Island
13 April 2021 21:00,175,228,All Island
13 April 2021 21:15,180,238,All Island
13 April 2021 21:30,185,256,All Island
13 April 2021 21:45,190,272,All Island
13 April 2021 22:00,195,280,All Island
13 April 2021 22:15,199,276,All Island
13 April 2021 22:30,203,271,All Island
13 April 2021 22:45,208,265,All Island
13 April 2021 23:00,212,260,All Island
13 April 2021 23:15,212,264,All Island
13 April 2021 23:30,213,257,All Island
13 April 2021 23:45,213,264,All Island
14 April 2021 00:00,213,243,All Island
14 April 2021 00:15,208,228,All Island
14 April 2021 00:30,203,216,All Island
14 April 2021 00:45,198,207,All Island
14 April 2021 01:00,214,197,All Island
14 April 2021 01:15,209,184,All Island
14 April 2021 01:30,205,183,All Island
14 April 2021 01:45,201,169,All Island
14 April 2021 02:00,196,164,All Island
14 April 2021 02:15,195,159,All Island
14 April 2021 02:30,194,151,All Island
14 April 2021 02:45,193,150,All Island
14 April 2021 03:00,191,160,All Island
14 April 2021 03:15,190,156,All Island
14 April 2021 03:30,189,156,All Island
14 April 2021 03:45,187,150,All Island
14 April 2021 04:00,186,141,All Island
14 April 2021 04:15,188,141,All Island
14 April 2021 04:30,191,140,All Island
14 April 2021 04:45,193,132,All Island
14 April 2021 05:00,195,130,All Island
14 April 2021 05:15,199,131,All Island
14 April 2021 05:30,203,140,All Island
14 April 2021 05:45,206,142,All Island
14 April 2021 06:00,210,154,All Island
14 April 2021 06:15,218,164,All Island
14 April 2021 06:30,226,164,All Island
14 April 2021 06:45,234,172,All Island
14 April 2021 07:00,303,182,All Island
14 April 2021 07:15,306,190,All Island
14 April 2021 07:30,310,196,All Island
14 April 2021 07:45,314,190,All Island
14 April 2021 08:00,317,190,All Island
14 April 2021 08:15,317,186,All Island
14 April 2021 08:30,317,171,All Island
14 April 2021 08:45,316,157,All Island
14 April 2021 09:00,316,154,All Island
14 April 2021 09:15,306,139,All Island
14 April 2021 09:30,296,133,All Island
14 April 2021 09:45,286,133,All Island
14 April 2021 10:00,275,145,All Island
14 April 2021 10:15,280,147,All Island
14 April 2021 10:30,284,165,All Island
14 April 2021 10:45,289,184,All Island
14 April 2021 11:00,293,215,All Island
14 April 2021 11:15,299,219,All Island
14 April 2021 11:30,305,239,All Island
14 April 2021 11:45,312,268,All Island
14 April 2021 12:00,318,298,All Island
14 April 2021 12:15,317,333,All Island
14 April 2021 12:30,317,358,All Island
14 April 2021 12:45,316,342,All Island
14 April 2021 13:00,287,327,All Island
14 April 2021 13:15,288,330,All Island
14 April 2021 13:30,290,303,All Island
14 April 2021 13:45,291,319,All Island
14 April 2021 14:00,292,332,All Island
14 April 2021 14:15,294,343,All Island
14 April 2021 14:30,296,350,All Island
14 April 2021 14:45,297,369,All Island
14 April 2021 15:00,299,343,All Island
14 April 2021 15:15,302,351,All Island
14 April 2021 15:30,306,348,All Island
14 April 2021 15:45,309,347,All Island
14 April 2021 16:00,312,351,All Island
14 April 2021 16:15,316,336,All Island
14 April 2021 16:30,320,335,All Island
14 April 2021 16:45,323,337,All Island
14 April 2021 17:00,327,329,All Island
14 April 2021 17:15,334,346,All Island
14 April 2021 17:30,341,355,All Island
14 April 2021 17:45,348,327,All Island
14 April 2021 18:00,355,321,All Island
14 April 2021 18:15,356,309,All Island
14 April 2021 18:30,357,313,All Island
14 April 2021 18:45,358,305,All Island
14 April 2021 19:00,324,304,All Island
14 April 2021 19:15,320,297,All Island
14 April 2021 19:30,316,292,All Island
14 April 2021 19:45,312,293,All Island
14 April 2021 20:00,308,318,All Island
14 April 2021 20:15,310,367,All Island
14 April 2021 20:30,312,412,All Island
14 April 2021 20:45,314,461,All Island
14 April 2021 21:00,315,484,All Island
14 April 2021 21:15,331,526,All Island
14 April 2021 21:30,348,544,All Island
14 April 2021 21:45,364,569,All Island
14 April 2021 22:00,380,585,All Island
14 April 2021 22:15,399,580,All Island
14 April 2021 22:30,418,590,All Island
14 April 2021 22:45,437,606,All Island
14 April 2021 23:00,457,613,All Island
14 April 2021 23:15,469,617,All Island
14 April 2021 23:30,480,640,All Island
14 April 2021 23:45,492,635,All Island
15 April 2021 00:00,504,625,All Island
15 April 2021 00:15,512,616,All Island
15 April 2021 00:30,521,608,All Island
15 April 2021 00:45,529,593,All Island
15 April 2021 01:00,545,586,All Island
15 April 2021 01:15,549,580,All Island
15 April 2021 01:30,554,575,All Island
15 April 2021 01:45,558,573,All Island
15 April 2021 02:00,562,568,All Island
15 April 2021 02:15,563,578,All Island
15 April 2021 02:30,565,583,All Island
15 April 2021 02:45,566,589,All Island
15 April 2021 03:00,567,608,All Island
15 April 2021 03:15,570,637,All Island
15 April 2021 03:30,574,649,All Island
15 April 2021 03:45,577,663,All Island
15 April 2021 04:00,580,668,All Island
15 April 2021 04:15,590,658,All Island
15 April 2021 04:30,599,667,All Island
15 April 2021 04:45,608,649,All Island
15 April 2021 05:00,618,630,All Island
15 April 2021 05:15,630,633,All Island
15 April 2021 05:30,642,643,All Island
15 April 2021 05:45,654,668,All Island
15 April 2021 06:00,666,674,All Island
15 April 2021 06:15,674,680,All Island
15 April 2021 06:30,681,658,All Island
15 April 2021 06:45,688,633,All Island
15 April 2021 07:00,800,634,All Island
15 April 2021 07:15,796,641,All Island
15 April 2021 07:30,792,621,All Island
15 April 2021 07:45,788,623,All Island
15 April 2021 08:00,782,611,All Island
15 April 2021 08:15,747,566,All Island
15 April 2021 08:30,712,533,All Island
15 April 2021 08:45,677,496,All Island
15 April 2021 09:00,641,468,All Island
15 April 2021 09:15,624,469,All Island
15 April 2021 09:30,608,467,All Island
15 April 2021 09:45,591,473,All Island
15 April 2021 10:00,574,485,All Island
15 April 2021 10:15,595,494,All Island
15 April 2021 10:30,615,516,All Island
15 April 2021 10:45,636,549,All Island
15 April 2021 11:00,657,579,All Island
15 April 2021 11:15,693,654,All Island
15 April 2021 11:30,729,750,All Island
15 April 2021 11:45,765,872,All Island
15 April 2021 12:00,801,947,All Island
15 April 2021 12:15,833,1007,All Island
15 April 2021 12:30,865,1055,All Island
15 April 2021 12:45,897,1160,All Island
15 April 2021 13:00,972,1166,All Island
15 April 2021 13:15,981,1174,All Island
15 April 2021 13:30,990,1164,All Island
15 April 2021 13:45,999,1164,All Island
15 April 2021 14:00,1008,1124,All Island
15 April 2021 14:15,1017,1131,All Island
15 April 2021 14:30,1026,1110,All Island
15 April 2021 14:45,1035,1068,All Island
15 April 2021 15:00,1044,1074,All Island
