DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 June 2021 05:45,3034,-,All Island
8 June 2021 06:00,3140,-,All Island
8 June 2021 06:15,3284,-,All Island
8 June 2021 06:30,3370,-,All Island
8 June 2021 06:45,3519,-,All Island
8 June 2021 07:00,3692,-,All Island
8 June 2021 07:15,3939,-,All Island
8 June 2021 07:30,4082,-,All Island
8 June 2021 07:45,4259,-,All Island
8 June 2021 08:00,4406,-,All Island
8 June 2021 08:15,4577,-,All Island
8 June 2021 08:30,4629,-,All Island
8 June 2021 08:45,4713,-,All Island
8 June 2021 09:00,4750,-,All Island
8 June 2021 09:15,4780,-,All Island
8 June 2021 09:30,4797,-,All Island
8 June 2021 09:45,4789,-,All Island
8 June 2021 10:00,4783,-,All Island
8 June 2021 10:15,4756,-,All Island
8 June 2021 10:30,4775,-,All Island
8 June 2021 10:45,4781,-,All Island
8 June 2021 11:00,4801,-,All Island
8 June 2021 11:15,4814,-,All Island
8 June 2021 11:30,4826,-,All Island
8 June 2021 11:45,4828,-,All Island
8 June 2021 12:00,4848,-,All Island
8 June 2021 12:15,4886,-,All Island
8 June 2021 12:30,4898,-,All Island
8 June 2021 12:45,4905,-,All Island
8 June 2021 13:00,4901,-,All Island
8 June 2021 13:15,4896,-,All Island
8 June 2021 13:30,4813,-,All Island
8 June 2021 13:45,4763,-,All Island
8 June 2021 14:00,4789,-,All Island
8 June 2021 14:15,4777,-,All Island
8 June 2021 14:30,4777,-,All Island
8 June 2021 14:45,4778,-,All Island
8 June 2021 15:00,4775,-,All Island
8 June 2021 15:15,4763,-,All Island
8 June 2021 15:30,4779,-,All Island
8 June 2021 15:45,4803,-,All Island
8 June 2021 16:00,4831,-,All Island
8 June 2021 16:15,4861,-,All Island
8 June 2021 16:30,4926,-,All Island
8 June 2021 16:45,5010,-,All Island
8 June 2021 17:00,5062,-,All Island
8 June 2021 17:15,5121,-,All Island
8 June 2021 17:30,5160,-,All Island
8 June 2021 17:45,5158,-,All Island
8 June 2021 18:00,5095,-,All Island
8 June 2021 18:15,4995,-,All Island
8 June 2021 18:30,4923,-,All Island
8 June 2021 18:45,4877,-,All Island
8 June 2021 19:00,4797,-,All Island
8 June 2021 19:15,4742,-,All Island
8 June 2021 19:30,4705,-,All Island
8 June 2021 19:45,4644,-,All Island
8 June 2021 20:00,4609,-,All Island
8 June 2021 20:15,4541,-,All Island
8 June 2021 20:30,4490,-,All Island
8 June 2021 20:45,4443,-,All Island
8 June 2021 21:00,4431,-,All Island
8 June 2021 21:15,4397,-,All Island
8 June 2021 21:30,4329,-,All Island
8 June 2021 21:45,4288,-,All Island
8 June 2021 22:00,4229,-,All Island
8 June 2021 22:15,4226,-,All Island
8 June 2021 22:30,4158,-,All Island
8 June 2021 22:45,4051,-,All Island
8 June 2021 23:00,3934,-,All Island
8 June 2021 23:15,3815,-,All Island
8 June 2021 23:30,3707,-,All Island
8 June 2021 23:45,3618,-,All Island
9 June 2021 00:00,3525,-,All Island
9 June 2021 00:15,3484,-,All Island
9 June 2021 00:30,3410,-,All Island
9 June 2021 00:45,3354,-,All Island
9 June 2021 01:00,3276,-,All Island
9 June 2021 01:15,3241,-,All Island
9 June 2021 01:30,3202,-,All Island
9 June 2021 01:45,3170,-,All Island
9 June 2021 02:00,3143,-,All Island
9 June 2021 02:15,3141,-,All Island
9 June 2021 02:30,3133,-,All Island
9 June 2021 02:45,3115,-,All Island
9 June 2021 03:00,3082,-,All Island
9 June 2021 03:15,3086,-,All Island
9 June 2021 03:30,3096,-,All Island
9 June 2021 03:45,3062,-,All Island
9 June 2021 04:00,3071,-,All Island
9 June 2021 04:15,3091,-,All Island
9 June 2021 04:30,3088,-,All Island
9 June 2021 04:45,3060,-,All Island
9 June 2021 05:00,3083,-,All Island
9 June 2021 05:15,3115,-,All Island
9 June 2021 05:30,3111,-,All Island
9 June 2021 05:45,3159,-,All Island
9 June 2021 06:00,3254,-,All Island
9 June 2021 06:15,3383,-,All Island
9 June 2021 06:30,3494,-,All Island
9 June 2021 06:45,3634,-,All Island
9 June 2021 07:00,3817,-,All Island
9 June 2021 07:15,4055,-,All Island
9 June 2021 07:30,4205,-,All Island
9 June 2021 07:45,4397,-,All Island
9 June 2021 08:00,4569,-,All Island
9 June 2021 08:15,4707,-,All Island
9 June 2021 08:30,4754,-,All Island
9 June 2021 08:45,4763,-,All Island
9 June 2021 09:00,4806,-,All Island
9 June 2021 09:15,4862,-,All Island
9 June 2021 09:30,4868,-,All Island
9 June 2021 09:45,4872,-,All Island
9 June 2021 10:00,4854,-,All Island
9 June 2021 10:15,4839,-,All Island
9 June 2021 10:30,4861,-,All Island
9 June 2021 10:45,4874,-,All Island
9 June 2021 11:00,4883,-,All Island
9 June 2021 11:15,4895,-,All Island
9 June 2021 11:30,4822,-,All Island
9 June 2021 11:45,4899,-,All Island
9 June 2021 12:00,4926,-,All Island
9 June 2021 12:15,4935,-,All Island
9 June 2021 12:30,4966,-,All Island
9 June 2021 12:45,4956,-,All Island
9 June 2021 13:00,4977,-,All Island
9 June 2021 13:15,4937,-,All Island
9 June 2021 13:30,4892,-,All Island
9 June 2021 13:45,4871,-,All Island
9 June 2021 14:00,4854,-,All Island
9 June 2021 14:15,4840,-,All Island
9 June 2021 14:30,4838,-,All Island
9 June 2021 14:45,4843,-,All Island
9 June 2021 15:00,4847,-,All Island
9 June 2021 15:15,4847,-,All Island
9 June 2021 15:30,4855,-,All Island
9 June 2021 15:45,4868,-,All Island
9 June 2021 16:00,4885,-,All Island
9 June 2021 16:15,4920,-,All Island
9 June 2021 16:30,4978,-,All Island
9 June 2021 16:45,5046,-,All Island
9 June 2021 17:00,5105,-,All Island
9 June 2021 17:15,5153,-,All Island
9 June 2021 17:30,5178,-,All Island
9 June 2021 17:45,5180,-,All Island
9 June 2021 18:00,5133,-,All Island
9 June 2021 18:15,5012,-,All Island
9 June 2021 18:30,4955,-,All Island
9 June 2021 18:45,4899,-,All Island
9 June 2021 19:00,4841,-,All Island
9 June 2021 19:15,4787,-,All Island
9 June 2021 19:30,4740,-,All Island
9 June 2021 19:45,4695,-,All Island
9 June 2021 20:00,4642,-,All Island
9 June 2021 20:15,4625,-,All Island
9 June 2021 20:30,4574,-,All Island
9 June 2021 20:45,4556,-,All Island
9 June 2021 21:00,4525,-,All Island
9 June 2021 21:15,4478,-,All Island
9 June 2021 21:30,4442,-,All Island
9 June 2021 21:45,4407,-,All Island
9 June 2021 22:00,4368,-,All Island
9 June 2021 22:15,4332,-,All Island
9 June 2021 22:30,4282,-,All Island
9 June 2021 22:45,4173,-,All Island
9 June 2021 23:00,4072,-,All Island
9 June 2021 23:15,3950,-,All Island
9 June 2021 23:30,3842,-,All Island
9 June 2021 23:45,3728,-,All Island
10 June 2021 00:00,3622,-,All Island
10 June 2021 00:15,3600,-,All Island
10 June 2021 00:30,3535,-,All Island
10 June 2021 00:45,3461,-,All Island
10 June 2021 01:00,3423,-,All Island
10 June 2021 01:15,3372,-,All Island
10 June 2021 01:30,3343,-,All Island
10 June 2021 01:45,3310,-,All Island
10 June 2021 02:00,3241,-,All Island
10 June 2021 02:15,3230,-,All Island
10 June 2021 02:30,3204,-,All Island
10 June 2021 02:45,3189,-,All Island
10 June 2021 03:00,3161,-,All Island
10 June 2021 03:15,3167,-,All Island
10 June 2021 03:30,3164,-,All Island
10 June 2021 03:45,3147,-,All Island
10 June 2021 04:00,3128,-,All Island
10 June 2021 04:15,3145,-,All Island
10 June 2021 04:30,3135,-,All Island
10 June 2021 04:45,3134,-,All Island
10 June 2021 05:00,3144,-,All Island
10 June 2021 05:15,3182,-,All Island
10 June 2021 05:30,3202,-,All Island
10 June 2021 05:45,3254,-,All Island
10 June 2021 06:00,3358,-,All Island
10 June 2021 06:15,3491,-,All Island
10 June 2021 06:30,3583,-,All Island
10 June 2021 06:45,3697,-,All Island
10 June 2021 07:00,3867,-,All Island
10 June 2021 07:15,4117,-,All Island
10 June 2021 07:30,4290,-,All Island
10 June 2021 07:45,4456,-,All Island
10 June 2021 08:00,4572,-,All Island
10 June 2021 08:15,4736,-,All Island
10 June 2021 08:30,4807,-,All Island
10 June 2021 08:45,4857,-,All Island
10 June 2021 09:00,4876,-,All Island
10 June 2021 09:15,4917,-,All Island
10 June 2021 09:30,4921,-,All Island
10 June 2021 09:45,4936,-,All Island
10 June 2021 10:00,4943,-,All Island
10 June 2021 10:15,4951,-,All Island
10 June 2021 10:30,4954,-,All Island
10 June 2021 10:45,4976,-,All Island
10 June 2021 11:00,4993,-,All Island
10 June 2021 11:15,4982,-,All Island
10 June 2021 11:30,4963,-,All Island
10 June 2021 11:45,4941,-,All Island
10 June 2021 12:00,4914,-,All Island
10 June 2021 12:15,4963,-,All Island
10 June 2021 12:30,4980,-,All Island
10 June 2021 12:45,4999,-,All Island
10 June 2021 13:00,5003,-,All Island
10 June 2021 13:15,4945,-,All Island
10 June 2021 13:30,4893,-,All Island
10 June 2021 13:45,4858,-,All Island
10 June 2021 14:00,4875,-,All Island
10 June 2021 14:15,4856,-,All Island
10 June 2021 14:30,4844,-,All Island
10 June 2021 14:45,4839,-,All Island
10 June 2021 15:00,4868,-,All Island
10 June 2021 15:15,4894,-,All Island
10 June 2021 15:30,4867,-,All Island
10 June 2021 15:45,4878,-,All Island
10 June 2021 16:00,4876,-,All Island
10 June 2021 16:15,4923,-,All Island
10 June 2021 16:30,4938,-,All Island
10 June 2021 16:45,4993,-,All Island
10 June 2021 17:00,5008,-,All Island
10 June 2021 17:15,5065,-,All Island
10 June 2021 17:30,5105,-,All Island
10 June 2021 17:45,5115,-,All Island
10 June 2021 18:00,5091,-,All Island
10 June 2021 18:15,5025,-,All Island
10 June 2021 18:30,4991,-,All Island
10 June 2021 18:45,4925,-,All Island
10 June 2021 19:00,4865,-,All Island
10 June 2021 19:15,4803,-,All Island
10 June 2021 19:30,4785,-,All Island
10 June 2021 19:45,4726,-,All Island
10 June 2021 20:00,4704,-,All Island
10 June 2021 20:15,4647,-,All Island
10 June 2021 20:30,4601,-,All Island
10 June 2021 20:45,4558,-,All Island
10 June 2021 21:00,4524,-,All Island
10 June 2021 21:15,4487,-,All Island
10 June 2021 21:30,4453,-,All Island
10 June 2021 21:45,4386,-,All Island
10 June 2021 22:00,4325,-,All Island
10 June 2021 22:15,4309,-,All Island
10 June 2021 22:30,4254,-,All Island
10 June 2021 22:45,4144,-,All Island
10 June 2021 23:00,4010,-,All Island
10 June 2021 23:15,3884,-,All Island
10 June 2021 23:30,3770,-,All Island
10 June 2021 23:45,3682,-,All Island
11 June 2021 00:00,3586,-,All Island
11 June 2021 00:15,3555,-,All Island
11 June 2021 00:30,3485,-,All Island
11 June 2021 00:45,3412,-,All Island
11 June 2021 01:00,3367,-,All Island
11 June 2021 01:15,3329,-,All Island
11 June 2021 01:30,3300,-,All Island
11 June 2021 01:45,3222,-,All Island
11 June 2021 02:00,3211,-,All Island
11 June 2021 02:15,3197,-,All Island
11 June 2021 02:30,3186,-,All Island
11 June 2021 02:45,3143,-,All Island
11 June 2021 03:00,3134,-,All Island
11 June 2021 03:15,3116,-,All Island
11 June 2021 03:30,3145,-,All Island
11 June 2021 03:45,3124,-,All Island
11 June 2021 04:00,3113,-,All Island
11 June 2021 04:15,3139,-,All Island
11 June 2021 04:30,3126,-,All Island
11 June 2021 04:45,3105,-,All Island
11 June 2021 05:00,3104,-,All Island
11 June 2021 05:15,3120,-,All Island
11 June 2021 05:30,3131,-,All Island
11 June 2021 05:45,3216,-,All Island
11 June 2021 06:00,3294,-,All Island
11 June 2021 06:15,3441,-,All Island
11 June 2021 06:30,3524,-,All Island
11 June 2021 06:45,3689,-,All Island
11 June 2021 07:00,3844,-,All Island
11 June 2021 07:15,4093,-,All Island
11 June 2021 07:30,4226,-,All Island
11 June 2021 07:45,4367,-,All Island
11 June 2021 08:00,4517,-,All Island
11 June 2021 08:15,4692,-,All Island
11 June 2021 08:30,4732,-,All Island
11 June 2021 08:45,4772,-,All Island
11 June 2021 09:00,4798,-,All Island
11 June 2021 09:15,4833,-,All Island
11 June 2021 09:30,4886,-,All Island
11 June 2021 09:45,4872,-,All Island
11 June 2021 10:00,4846,-,All Island
11 June 2021 10:15,4815,-,All Island
11 June 2021 10:30,4791,-,All Island
11 June 2021 10:45,4801,-,All Island
11 June 2021 11:00,4806,-,All Island
11 June 2021 11:15,4799,-,All Island
11 June 2021 11:30,4785,-,All Island
11 June 2021 11:45,4786,-,All Island
11 June 2021 12:00,4785,-,All Island
11 June 2021 12:15,4794,-,All Island
11 June 2021 12:30,4815,-,All Island
11 June 2021 12:45,4819,-,All Island
11 June 2021 13:00,4810,-,All Island
11 June 2021 13:15,4759,-,All Island
11 June 2021 13:30,4721,-,All Island
11 June 2021 13:45,4676,-,All Island
11 June 2021 14:00,4655,-,All Island
11 June 2021 14:15,4668,-,All Island
11 June 2021 14:30,4633,-,All Island
11 June 2021 14:45,4599,-,All Island
11 June 2021 15:00,4596,-,All Island
11 June 2021 15:15,4620,-,All Island
11 June 2021 15:30,4597,-,All Island
11 June 2021 15:45,4593,-,All Island
11 June 2021 16:00,4591,-,All Island
11 June 2021 16:15,4600,-,All Island
11 June 2021 16:30,4627,-,All Island
11 June 2021 16:45,4680,-,All Island
11 June 2021 17:00,4713,-,All Island
11 June 2021 17:15,4788,-,All Island
11 June 2021 17:30,4797,-,All Island
11 June 2021 17:45,4793,-,All Island
11 June 2021 18:00,4782,-,All Island
11 June 2021 18:15,4747,-,All Island
11 June 2021 18:30,4686,-,All Island
11 June 2021 18:45,4636,-,All Island
11 June 2021 19:00,4591,-,All Island
11 June 2021 19:15,4538,-,All Island
11 June 2021 19:30,4499,-,All Island
11 June 2021 19:45,4441,-,All Island
11 June 2021 20:00,4396,-,All Island
11 June 2021 20:15,4354,-,All Island
11 June 2021 20:30,4321,-,All Island
11 June 2021 20:45,4293,-,All Island
11 June 2021 21:00,4274,-,All Island
11 June 2021 21:15,4209,-,All Island
11 June 2021 21:30,4161,-,All Island
11 June 2021 21:45,4128,-,All Island
11 June 2021 22:00,4122,-,All Island
11 June 2021 22:15,4136,-,All Island
11 June 2021 22:30,4132,-,All Island
11 June 2021 22:45,4070,-,All Island
11 June 2021 23:00,3990,-,All Island
11 June 2021 23:15,3909,-,All Island
11 June 2021 23:30,3808,-,All Island
11 June 2021 23:45,3708,-,All Island
12 June 2021 00:00,3620,-,All Island
12 June 2021 00:15,3565,-,All Island
12 June 2021 00:30,3488,-,All Island
12 June 2021 00:45,3433,-,All Island
12 June 2021 01:00,3360,-,All Island
12 June 2021 01:15,3331,-,All Island
12 June 2021 01:30,3275,-,All Island
12 June 2021 01:45,3231,-,All Island
12 June 2021 02:00,3189,-,All Island
12 June 2021 02:15,3172,-,All Island
12 June 2021 02:30,3155,-,All Island
12 June 2021 02:45,3119,-,All Island
12 June 2021 03:00,3091,-,All Island
12 June 2021 03:15,3081,-,All Island
12 June 2021 03:30,3061,-,All Island
12 June 2021 03:45,3038,-,All Island
12 June 2021 04:00,3038,-,All Island
12 June 2021 04:15,3041,-,All Island
12 June 2021 04:30,3027,-,All Island
12 June 2021 04:45,3010,-,All Island
12 June 2021 05:00,2986,-,All Island
12 June 2021 05:15,3001,-,All Island
12 June 2021 05:30,2991,-,All Island
12 June 2021 05:45,3012,-,All Island
12 June 2021 06:00,3018,-,All Island
12 June 2021 06:15,3154,-,All Island
12 June 2021 06:30,3203,-,All Island
12 June 2021 06:45,3258,-,All Island
12 June 2021 07:00,3354,-,All Island
12 June 2021 07:15,3469,-,All Island
12 June 2021 07:30,3565,-,All Island
12 June 2021 07:45,3666,-,All Island
12 June 2021 08:00,3795,-,All Island
12 June 2021 08:15,3927,-,All Island
12 June 2021 08:30,4035,-,All Island
12 June 2021 08:45,4123,-,All Island
12 June 2021 09:00,4222,-,All Island
12 June 2021 09:15,4280,-,All Island
12 June 2021 09:30,4321,-,All Island
12 June 2021 09:45,4368,-,All Island
12 June 2021 10:00,4369,-,All Island
12 June 2021 10:15,4394,-,All Island
12 June 2021 10:30,4407,-,All Island
12 June 2021 10:45,4413,-,All Island
12 June 2021 11:00,4415,-,All Island
12 June 2021 11:15,4428,-,All Island
12 June 2021 11:30,4425,-,All Island
12 June 2021 11:45,4424,-,All Island
12 June 2021 12:00,4426,-,All Island
12 June 2021 12:15,4442,-,All Island
12 June 2021 12:30,4432,-,All Island
12 June 2021 12:45,4437,-,All Island
12 June 2021 13:00,4415,-,All Island
12 June 2021 13:15,4390,-,All Island
12 June 2021 13:30,4344,-,All Island
12 June 2021 13:45,4315,-,All Island
12 June 2021 14:00,4276,-,All Island
12 June 2021 14:15,4240,-,All Island
12 June 2021 14:30,4210,-,All Island
12 June 2021 14:45,4179,-,All Island
12 June 2021 15:00,4159,-,All Island
12 June 2021 15:15,4147,-,All Island
12 June 2021 15:30,4126,-,All Island
12 June 2021 15:45,4142,-,All Island
12 June 2021 16:00,4150,-,All Island
12 June 2021 16:15,4180,-,All Island
12 June 2021 16:30,4197,-,All Island
12 June 2021 16:45,4238,-,All Island
12 June 2021 17:00,4300,-,All Island
12 June 2021 17:15,4357,-,All Island
12 June 2021 17:30,4397,-,All Island
12 June 2021 17:45,4425,-,All Island
12 June 2021 18:00,4418,-,All Island
12 June 2021 18:15,4426,-,All Island
12 June 2021 18:30,4391,-,All Island
12 June 2021 18:45,4368,-,All Island
12 June 2021 19:00,4349,-,All Island
12 June 2021 19:15,4302,-,All Island
12 June 2021 19:30,4262,-,All Island
12 June 2021 19:45,4225,-,All Island
12 June 2021 20:00,4176,-,All Island
12 June 2021 20:15,4128,-,All Island
12 June 2021 20:30,4094,-,All Island
12 June 2021 20:45,4078,-,All Island
12 June 2021 21:00,4048,-,All Island
12 June 2021 21:15,3999,-,All Island
12 June 2021 21:30,3961,-,All Island
12 June 2021 21:45,3926,-,All Island
12 June 2021 22:00,3911,-,All Island
12 June 2021 22:15,3931,-,All Island
12 June 2021 22:30,3910,-,All Island
12 June 2021 22:45,3840,-,All Island
12 June 2021 23:00,3767,-,All Island
12 June 2021 23:15,3704,-,All Island
12 June 2021 23:30,3632,-,All Island
12 June 2021 23:45,3576,-,All Island
13 June 2021 00:00,3515,-,All Island
13 June 2021 00:15,3457,-,All Island
13 June 2021 00:30,3388,-,All Island
13 June 2021 00:45,3335,-,All Island
13 June 2021 01:00,3278,-,All Island
13 June 2021 01:15,3234,-,All Island
13 June 2021 01:30,3198,-,All Island
13 June 2021 01:45,3157,-,All Island
13 June 2021 02:00,3126,-,All Island
13 June 2021 02:15,3111,-,All Island
13 June 2021 02:30,3081,-,All Island
13 June 2021 02:45,3057,-,All Island
13 June 2021 03:00,3032,-,All Island
13 June 2021 03:15,3025,-,All Island
13 June 2021 03:30,3012,-,All Island
13 June 2021 03:45,2995,-,All Island
13 June 2021 04:00,2988,-,All Island
13 June 2021 04:15,2981,-,All Island
13 June 2021 04:30,2954,-,All Island
13 June 2021 04:45,2914,-,All Island
13 June 2021 05:00,2891,-,All Island
13 June 2021 05:15,2898,-,All Island
13 June 2021 05:30,2896,-,All Island
13 June 2021 05:45,2907,-,All Island
13 June 2021 06:00,2935,-,All Island
13 June 2021 06:15,2989,-,All Island
13 June 2021 06:30,3016,-,All Island
13 June 2021 06:45,3051,-,All Island
13 June 2021 07:00,3118,-,All Island
13 June 2021 07:15,3215,-,All Island
13 June 2021 07:30,3275,-,All Island
13 June 2021 07:45,3355,-,All Island
13 June 2021 08:00,3441,-,All Island
13 June 2021 08:15,3572,-,All Island
13 June 2021 08:30,3647,-,All Island
13 June 2021 08:45,3754,-,All Island
13 June 2021 09:00,3840,-,All Island
13 June 2021 09:15,3934,-,All Island
13 June 2021 09:30,4009,-,All Island
13 June 2021 09:45,4045,-,All Island
13 June 2021 10:00,4106,-,All Island
13 June 2021 10:15,4146,-,All Island
13 June 2021 10:30,4187,-,All Island
13 June 2021 10:45,4215,-,All Island
13 June 2021 11:00,4207,-,All Island
13 June 2021 11:15,4234,-,All Island
13 June 2021 11:30,4229,-,All Island
13 June 2021 11:45,4217,-,All Island
13 June 2021 12:00,4249,-,All Island
13 June 2021 12:15,4261,-,All Island
13 June 2021 12:30,4267,-,All Island
13 June 2021 12:45,4256,-,All Island
13 June 2021 13:00,4250,-,All Island
13 June 2021 13:15,4230,-,All Island
13 June 2021 13:30,4207,-,All Island
13 June 2021 13:45,4201,-,All Island
13 June 2021 14:00,4151,-,All Island
13 June 2021 14:15,4097,-,All Island
13 June 2021 14:30,4087,-,All Island
13 June 2021 14:45,4054,-,All Island
13 June 2021 15:00,4052,-,All Island
13 June 2021 15:15,4025,-,All Island
13 June 2021 15:30,4038,-,All Island
13 June 2021 15:45,4051,-,All Island
13 June 2021 16:00,4081,-,All Island
13 June 2021 16:15,4128,-,All Island
13 June 2021 16:30,4160,-,All Island
13 June 2021 16:45,4207,-,All Island
13 June 2021 17:00,4260,-,All Island
13 June 2021 17:15,4311,-,All Island
13 June 2021 17:30,4354,-,All Island
13 June 2021 17:45,4381,-,All Island
13 June 2021 18:00,4369,-,All Island
13 June 2021 18:15,4356,-,All Island
13 June 2021 18:30,4342,-,All Island
13 June 2021 18:45,4348,-,All Island
13 June 2021 19:00,4321,-,All Island
13 June 2021 19:15,4300,-,All Island
13 June 2021 19:30,4274,-,All Island
13 June 2021 19:45,4234,-,All Island
13 June 2021 20:00,4214,-,All Island
13 June 2021 20:15,4186,-,All Island
13 June 2021 20:30,4143,-,All Island
13 June 2021 20:45,4123,-,All Island
13 June 2021 21:00,4091,-,All Island
13 June 2021 21:15,4031,-,All Island
13 June 2021 21:30,3998,-,All Island
13 June 2021 21:45,3925,-,All Island
13 June 2021 22:00,3909,-,All Island
13 June 2021 22:15,3912,-,All Island
13 June 2021 22:30,3840,-,All Island
13 June 2021 22:45,3778,-,All Island
13 June 2021 23:00,3672,-,All Island
13 June 2021 23:15,3585,-,All Island
13 June 2021 23:30,3508,-,All Island
13 June 2021 23:45,3429,-,All Island
14 June 2021 00:00,3353,-,All Island
14 June 2021 00:15,3277,-,All Island
14 June 2021 00:30,3246,-,All Island
14 June 2021 00:45,3165,-,All Island
14 June 2021 01:00,3117,-,All Island
14 June 2021 01:15,3117,-,All Island
14 June 2021 01:30,3054,-,All Island
14 June 2021 01:45,3005,-,All Island
14 June 2021 02:00,2984,-,All Island
14 June 2021 02:15,2986,-,All Island
14 June 2021 02:30,2978,-,All Island
14 June 2021 02:45,2953,-,All Island
14 June 2021 03:00,2944,-,All Island
14 June 2021 03:15,2933,-,All Island
14 June 2021 03:30,2910,-,All Island
14 June 2021 03:45,2922,-,All Island
14 June 2021 04:00,2925,-,All Island
14 June 2021 04:15,2939,-,All Island
14 June 2021 04:30,2926,-,All Island
14 June 2021 04:45,2904,-,All Island
14 June 2021 05:00,2895,-,All Island
14 June 2021 05:15,2939,-,All Island
14 June 2021 05:30,2950,-,All Island
14 June 2021 05:45,2999,-,All Island
14 June 2021 06:00,3103,-,All Island
14 June 2021 06:15,3265,-,All Island
14 June 2021 06:30,3345,-,All Island
14 June 2021 06:45,3469,-,All Island
14 June 2021 07:00,3663,-,All Island
14 June 2021 07:15,3919,-,All Island
14 June 2021 07:30,4066,-,All Island
14 June 2021 07:45,4255,-,All Island
14 June 2021 08:00,4382,-,All Island
14 June 2021 08:15,4519,-,All Island
14 June 2021 08:30,4590,-,All Island
14 June 2021 08:45,4630,-,All Island
14 June 2021 09:00,4638,-,All Island
14 June 2021 09:15,4644,-,All Island
14 June 2021 09:30,4667,-,All Island
14 June 2021 09:45,4685,-,All Island
14 June 2021 10:00,4659,-,All Island
14 June 2021 10:15,4653,-,All Island
14 June 2021 10:30,4692,-,All Island
14 June 2021 10:45,4702,-,All Island
14 June 2021 11:00,4695,-,All Island
14 June 2021 11:15,4717,-,All Island
14 June 2021 11:30,4700,-,All Island
14 June 2021 11:45,4707,-,All Island
14 June 2021 12:00,4738,-,All Island
14 June 2021 12:15,4770,-,All Island
14 June 2021 12:30,4773,-,All Island
14 June 2021 12:45,4789,-,All Island
14 June 2021 13:00,4768,-,All Island
14 June 2021 13:15,4722,-,All Island
14 June 2021 13:30,4665,-,All Island
14 June 2021 13:45,4638,-,All Island
14 June 2021 14:00,4627,-,All Island
14 June 2021 14:15,4628,-,All Island
14 June 2021 14:30,4625,-,All Island
14 June 2021 14:45,4613,-,All Island
14 June 2021 15:00,4612,-,All Island
14 June 2021 15:15,4646,-,All Island
14 June 2021 15:30,4646,-,All Island
14 June 2021 15:45,4663,-,All Island
14 June 2021 16:00,4695,-,All Island
14 June 2021 16:15,4759,-,All Island
14 June 2021 16:30,4813,-,All Island
14 June 2021 16:45,4846,-,All Island
14 June 2021 17:00,4916,-,All Island
14 June 2021 17:15,4981,-,All Island
14 June 2021 17:30,5012,-,All Island
14 June 2021 17:45,5003,-,All Island
14 June 2021 18:00,4969,-,All Island
14 June 2021 18:15,4902,-,All Island
14 June 2021 18:30,4819,-,All Island
14 June 2021 18:45,4771,-,All Island
14 June 2021 19:00,4709,-,All Island
14 June 2021 19:15,4664,-,All Island
14 June 2021 19:30,4628,-,All Island
14 June 2021 19:45,4578,-,All Island
14 June 2021 20:00,4542,-,All Island
14 June 2021 20:15,4502,-,All Island
14 June 2021 20:30,4444,-,All Island
14 June 2021 20:45,4412,-,All Island
14 June 2021 21:00,4410,-,All Island
14 June 2021 21:15,4363,-,All Island
14 June 2021 21:30,4310,-,All Island
14 June 2021 21:45,4252,-,All Island
14 June 2021 22:00,4200,-,All Island
14 June 2021 22:15,4222,-,All Island
14 June 2021 22:30,4172,-,All Island
14 June 2021 22:45,4093,-,All Island
14 June 2021 23:00,3983,-,All Island
14 June 2021 23:15,3879,-,All Island
14 June 2021 23:30,3774,-,All Island
14 June 2021 23:45,3681,-,All Island
15 June 2021 00:00,3587,-,All Island
15 June 2021 00:15,3539,-,All Island
15 June 2021 00:30,3463,-,All Island
15 June 2021 00:45,3408,-,All Island
15 June 2021 01:00,3353,-,All Island
15 June 2021 01:15,3309,-,All Island
15 June 2021 01:30,3270,-,All Island
15 June 2021 01:45,3233,-,All Island
15 June 2021 02:00,3208,-,All Island
15 June 2021 02:15,3198,-,All Island
15 June 2021 02:30,3174,-,All Island
15 June 2021 02:45,3152,-,All Island
15 June 2021 03:00,3131,-,All Island
15 June 2021 03:15,3127,-,All Island
15 June 2021 03:30,3113,-,All Island
15 June 2021 03:45,3097,-,All Island
15 June 2021 04:00,3097,-,All Island
15 June 2021 04:15,3114,-,All Island
15 June 2021 04:30,3092,-,All Island
15 June 2021 04:45,3064,-,All Island
15 June 2021 05:00,3063,-,All Island
15 June 2021 05:15,3087,-,All Island
15 June 2021 05:30,3093,-,All Island
15 June 2021 05:45,3143,-,All Island
15 June 2021 06:00,3221,-,All Island
15 June 2021 06:15,3362,-,All Island
15 June 2021 06:30,3453,-,All Island
15 June 2021 06:45,3591,-,All Island
15 June 2021 07:00,3766,-,All Island
15 June 2021 07:15,4029,-,All Island
15 June 2021 07:30,4157,-,All Island
15 June 2021 07:45,4321,-,All Island
15 June 2021 08:00,4457,-,All Island
15 June 2021 08:15,4595,-,All Island
15 June 2021 08:30,4645,-,All Island
15 June 2021 08:45,4672,-,All Island
15 June 2021 09:00,4677,-,All Island
15 June 2021 09:15,4712,-,All Island
15 June 2021 09:30,4739,-,All Island
15 June 2021 09:45,4732,-,All Island
15 June 2021 10:00,4745,-,All Island
15 June 2021 10:15,4725,-,All Island
15 June 2021 10:30,4716,-,All Island
15 June 2021 10:45,4735,-,All Island
15 June 2021 11:00,4744,-,All Island
15 June 2021 11:15,4761,-,All Island
15 June 2021 11:30,4748,-,All Island
15 June 2021 11:45,4761,-,All Island
