DATE & TIME, ACTUAL GENERATION(MW), REGION
9 June 2023 01:30,3631,All Island
9 June 2023 01:45,3640,All Island
9 June 2023 02:00,3583,All Island
9 June 2023 02:15,3567,All Island
9 June 2023 02:30,3572,All Island
9 June 2023 02:45,3562,All Island
9 June 2023 03:00,3607,All Island
9 June 2023 03:15,3667,All Island
9 June 2023 03:30,3641,All Island
9 June 2023 03:45,3614,All Island
9 June 2023 04:00,3686,All Island
9 June 2023 04:15,3787,All Island
9 June 2023 04:30,3753,All Island
9 June 2023 04:45,3680,All Island
9 June 2023 05:00,3739,All Island
9 June 2023 05:15,3694,All Island
9 June 2023 05:30,3651,All Island
9 June 2023 05:45,3769,All Island
9 June 2023 06:00,3924,All Island
9 June 2023 06:15,4150,All Island
9 June 2023 06:30,4263,All Island
9 June 2023 06:45,4312,All Island
9 June 2023 07:00,4331,All Island
9 June 2023 07:15,4418,All Island
9 June 2023 07:30,4452,All Island
9 June 2023 07:45,4536,All Island
9 June 2023 08:00,4545,All Island
9 June 2023 08:15,4547,All Island
9 June 2023 08:30,4472,All Island
9 June 2023 08:45,4420,All Island
9 June 2023 09:00,4275,All Island
9 June 2023 09:15,4155,All Island
9 June 2023 09:30,4003,All Island
9 June 2023 09:45,3985,All Island
9 June 2023 10:00,3957,All Island
9 June 2023 10:15,4001,All Island
9 June 2023 10:30,3977,All Island
9 June 2023 10:45,3960,All Island
9 June 2023 11:00,4001,All Island
9 June 2023 11:15,3971,All Island
9 June 2023 11:30,3951,All Island
9 June 2023 11:45,3969,All Island
9 June 2023 12:00,3899,All Island
9 June 2023 12:15,3852,All Island
9 June 2023 12:30,3838,All Island
9 June 2023 12:45,3772,All Island
9 June 2023 13:00,3813,All Island
9 June 2023 13:15,3800,All Island
9 June 2023 13:30,3654,All Island
9 June 2023 13:45,3583,All Island
9 June 2023 14:00,3639,All Island
9 June 2023 14:15,3793,All Island
9 June 2023 14:30,3690,All Island
9 June 2023 14:45,3633,All Island
9 June 2023 15:00,3782,All Island
9 June 2023 15:15,3911,All Island
9 June 2023 15:30,4019,All Island
9 June 2023 15:45,4037,All Island
9 June 2023 16:00,3975,All Island
9 June 2023 16:15,3949,All Island
9 June 2023 16:30,4061,All Island
9 June 2023 16:45,4133,All Island
9 June 2023 17:00,4165,All Island
9 June 2023 17:15,4281,All Island
9 June 2023 17:30,4247,All Island
9 June 2023 17:45,4153,All Island
9 June 2023 18:00,4125,All Island
9 June 2023 18:15,4131,All Island
9 June 2023 18:30,4128,All Island
9 June 2023 18:45,4119,All Island
9 June 2023 19:00,4053,All Island
9 June 2023 19:15,3996,All Island
9 June 2023 19:30,3925,All Island
9 June 2023 19:45,3813,All Island
9 June 2023 20:00,3845,All Island
9 June 2023 20:15,3816,All Island
9 June 2023 20:30,3700,All Island
9 June 2023 20:45,3598,All Island
9 June 2023 21:00,3614,All Island
9 June 2023 21:15,3631,All Island
9 June 2023 21:30,3508,All Island
9 June 2023 21:45,3411,All Island
9 June 2023 22:00,3453,All Island
9 June 2023 22:15,3561,All Island
9 June 2023 22:30,3490,All Island
9 June 2023 22:45,3361,All Island
9 June 2023 23:00,3308,All Island
9 June 2023 23:15,3460,All Island
9 June 2023 23:30,3606,All Island
9 June 2023 23:45,3616,All Island
10 June 2023 00:00,3678,All Island
10 June 2023 00:15,3718,All Island
10 June 2023 00:30,3635,All Island
10 June 2023 00:45,3584,All Island
10 June 2023 01:00,3516,All Island
10 June 2023 01:15,3490,All Island
10 June 2023 01:30,3408,All Island
10 June 2023 01:45,3346,All Island
10 June 2023 02:00,3295,All Island
10 June 2023 02:15,3271,All Island
10 June 2023 02:30,3258,All Island
10 June 2023 02:45,3247,All Island
10 June 2023 03:00,3282,All Island
10 June 2023 03:15,3343,All Island
10 June 2023 03:30,3293,All Island
10 June 2023 03:45,3233,All Island
10 June 2023 04:00,3283,All Island
10 June 2023 04:15,3372,All Island
10 June 2023 04:30,3204,All Island
10 June 2023 04:45,3064,All Island
10 June 2023 05:00,3191,All Island
10 June 2023 05:15,3372,All Island
10 June 2023 05:30,3381,All Island
10 June 2023 05:45,3403,All Island
10 June 2023 06:00,3408,All Island
10 June 2023 06:15,3423,All Island
10 June 2023 06:30,3376,All Island
10 June 2023 06:45,3306,All Island
10 June 2023 07:00,3233,All Island
10 June 2023 07:15,3202,All Island
10 June 2023 07:30,3275,All Island
10 June 2023 07:45,3368,All Island
10 June 2023 08:00,3331,All Island
10 June 2023 08:15,3299,All Island
10 June 2023 08:30,3383,All Island
10 June 2023 08:45,3536,All Island
10 June 2023 09:00,3476,All Island
10 June 2023 09:15,3448,All Island
10 June 2023 09:30,3407,All Island
10 June 2023 09:45,3418,All Island
10 June 2023 10:00,3487,All Island
10 June 2023 10:15,3591,All Island
10 June 2023 10:30,3609,All Island
10 June 2023 10:45,3538,All Island
10 June 2023 11:00,3448,All Island
10 June 2023 11:15,3524,All Island
10 June 2023 11:30,3541,All Island
10 June 2023 11:45,3490,All Island
10 June 2023 12:00,3431,All Island
10 June 2023 12:15,3438,All Island
10 June 2023 12:30,3430,All Island
10 June 2023 12:45,3433,All Island
10 June 2023 13:00,3398,All Island
10 June 2023 13:15,3381,All Island
10 June 2023 13:30,3363,All Island
10 June 2023 13:45,3328,All Island
10 June 2023 14:00,3302,All Island
10 June 2023 14:15,3307,All Island
10 June 2023 14:30,3281,All Island
10 June 2023 14:45,3259,All Island
10 June 2023 15:00,3240,All Island
10 June 2023 15:15,3243,All Island
10 June 2023 15:30,3257,All Island
10 June 2023 15:45,3253,All Island
10 June 2023 16:00,3354,All Island
10 June 2023 16:15,3396,All Island
10 June 2023 16:30,3442,All Island
10 June 2023 16:45,3483,All Island
10 June 2023 17:00,3456,All Island
10 June 2023 17:15,3522,All Island
10 June 2023 17:30,3549,All Island
10 June 2023 17:45,3567,All Island
10 June 2023 18:00,3583,All Island
10 June 2023 18:15,3554,All Island
10 June 2023 18:30,3545,All Island
10 June 2023 18:45,3502,All Island
10 June 2023 19:00,3478,All Island
10 June 2023 19:15,3463,All Island
10 June 2023 19:30,3409,All Island
10 June 2023 19:45,3386,All Island
10 June 2023 20:00,3318,All Island
10 June 2023 20:15,3268,All Island
10 June 2023 20:30,3210,All Island
10 June 2023 20:45,3174,All Island
10 June 2023 21:00,3171,All Island
10 June 2023 21:15,3107,All Island
10 June 2023 21:30,3060,All Island
10 June 2023 21:45,3013,All Island
10 June 2023 22:00,3015,All Island
10 June 2023 22:15,3052,All Island
10 June 2023 22:30,3031,All Island
10 June 2023 22:45,2969,All Island
10 June 2023 23:00,2905,All Island
10 June 2023 23:15,2910,All Island
10 June 2023 23:30,2900,All Island
10 June 2023 23:45,2855,All Island
11 June 2023 00:00,2972,All Island
11 June 2023 00:15,2985,All Island
11 June 2023 00:30,2890,All Island
11 June 2023 00:45,2836,All Island
11 June 2023 01:00,2817,All Island
11 June 2023 01:15,2766,All Island
11 June 2023 01:30,2739,All Island
11 June 2023 01:45,2718,All Island
11 June 2023 02:00,2663,All Island
11 June 2023 02:15,2658,All Island
11 June 2023 02:30,2630,All Island
11 June 2023 02:45,2617,All Island
11 June 2023 03:00,2584,All Island
11 June 2023 03:15,2580,All Island
11 June 2023 03:30,2558,All Island
11 June 2023 03:45,2554,All Island
11 June 2023 04:00,2539,All Island
11 June 2023 04:15,2543,All Island
11 June 2023 04:30,2533,All Island
11 June 2023 04:45,2495,All Island
11 June 2023 05:00,2477,All Island
11 June 2023 05:15,2474,All Island
11 June 2023 05:30,2475,All Island
11 June 2023 05:45,2497,All Island
11 June 2023 06:00,2442,All Island
11 June 2023 06:15,2451,All Island
11 June 2023 06:30,2531,All Island
11 June 2023 06:45,2709,All Island
11 June 2023 07:00,2644,All Island
11 June 2023 07:15,2649,All Island
11 June 2023 07:30,2560,All Island
11 June 2023 07:45,2562,All Island
11 June 2023 08:00,2707,All Island
11 June 2023 08:15,2897,All Island
11 June 2023 08:30,3081,All Island
11 June 2023 08:45,3271,All Island
11 June 2023 09:00,3216,All Island
11 June 2023 09:15,3215,All Island
11 June 2023 09:30,3248,All Island
11 June 2023 09:45,3292,All Island
11 June 2023 10:00,3304,All Island
11 June 2023 10:15,3319,All Island
11 June 2023 10:30,3347,All Island
11 June 2023 10:45,3366,All Island
11 June 2023 11:00,3363,All Island
11 June 2023 11:15,3384,All Island
11 June 2023 11:30,3387,All Island
11 June 2023 11:45,3385,All Island
11 June 2023 12:00,3421,All Island
11 June 2023 12:15,3443,All Island
11 June 2023 12:30,3460,All Island
11 June 2023 12:45,3452,All Island
11 June 2023 13:00,3455,All Island
11 June 2023 13:15,3461,All Island
11 June 2023 13:30,3414,All Island
11 June 2023 13:45,3364,All Island
11 June 2023 14:00,3320,All Island
11 June 2023 14:15,3289,All Island
11 June 2023 14:30,3285,All Island
11 June 2023 14:45,3264,All Island
11 June 2023 15:00,3231,All Island
11 June 2023 15:15,3282,All Island
11 June 2023 15:30,3268,All Island
11 June 2023 15:45,3281,All Island
11 June 2023 16:00,3263,All Island
11 June 2023 16:15,3286,All Island
11 June 2023 16:30,3296,All Island
11 June 2023 16:45,3345,All Island
11 June 2023 17:00,3376,All Island
11 June 2023 17:15,3421,All Island
11 June 2023 17:30,3428,All Island
11 June 2023 17:45,3473,All Island
11 June 2023 18:00,3497,All Island
11 June 2023 18:15,3483,All Island
11 June 2023 18:30,3473,All Island
11 June 2023 18:45,3452,All Island
11 June 2023 19:00,3437,All Island
11 June 2023 19:15,3435,All Island
11 June 2023 19:30,3419,All Island
11 June 2023 19:45,3403,All Island
11 June 2023 20:00,3367,All Island
11 June 2023 20:15,3392,All Island
11 June 2023 20:30,3338,All Island
11 June 2023 20:45,3305,All Island
11 June 2023 21:00,3317,All Island
11 June 2023 21:15,3320,All Island
11 June 2023 21:30,3231,All Island
11 June 2023 21:45,3152,All Island
11 June 2023 22:00,3106,All Island
11 June 2023 22:15,3107,All Island
11 June 2023 22:30,3073,All Island
11 June 2023 22:45,3012,All Island
11 June 2023 23:00,3013,All Island
11 June 2023 23:15,3165,All Island
11 June 2023 23:30,3043,All Island
11 June 2023 23:45,2935,All Island
12 June 2023 00:00,2877,All Island
12 June 2023 00:15,2842,All Island
12 June 2023 00:30,2783,All Island
12 June 2023 00:45,2719,All Island
12 June 2023 01:00,2671,All Island
12 June 2023 01:15,2663,All Island
12 June 2023 01:30,2635,All Island
12 June 2023 01:45,2637,All Island
12 June 2023 02:00,2564,All Island
12 June 2023 02:15,2570,All Island
12 June 2023 02:30,2549,All Island
12 June 2023 02:45,2524,All Island
12 June 2023 03:00,2508,All Island
12 June 2023 03:15,2503,All Island
12 June 2023 03:30,2839,All Island
12 June 2023 03:45,2938,All Island
12 June 2023 04:00,2954,All Island
12 June 2023 04:15,2963,All Island
12 June 2023 04:30,2815,All Island
12 June 2023 04:45,2667,All Island
12 June 2023 05:00,2657,All Island
12 June 2023 05:15,2699,All Island
12 June 2023 05:30,2820,All Island
12 June 2023 05:45,3023,All Island
12 June 2023 06:00,3105,All Island
12 June 2023 06:15,3133,All Island
12 June 2023 06:30,3253,All Island
12 June 2023 06:45,3246,All Island
12 June 2023 07:00,3317,All Island
12 June 2023 07:15,3502,All Island
12 June 2023 07:30,3596,All Island
12 June 2023 07:45,3707,All Island
12 June 2023 08:00,3754,All Island
12 June 2023 08:15,3816,All Island
12 June 2023 08:30,3813,All Island
12 June 2023 08:45,3822,All Island
12 June 2023 09:00,3844,All Island
12 June 2023 09:15,3869,All Island
12 June 2023 09:30,3895,All Island
12 June 2023 09:45,3901,All Island
12 June 2023 10:00,3896,All Island
12 June 2023 10:15,3877,All Island
12 June 2023 10:30,3897,All Island
12 June 2023 10:45,3963,All Island
12 June 2023 11:00,4002,All Island
12 June 2023 11:15,4018,All Island
12 June 2023 11:30,4016,All Island
12 June 2023 11:45,4006,All Island
12 June 2023 12:00,4021,All Island
12 June 2023 12:15,4049,All Island
12 June 2023 12:30,4078,All Island
12 June 2023 12:45,4083,All Island
12 June 2023 13:00,4089,All Island
12 June 2023 13:15,4066,All Island
12 June 2023 13:30,4019,All Island
12 June 2023 13:45,4014,All Island
12 June 2023 14:00,4002,All Island
12 June 2023 14:15,4015,All Island
12 June 2023 14:30,4011,All Island
12 June 2023 14:45,4005,All Island
12 June 2023 15:00,4023,All Island
12 June 2023 15:15,4050,All Island
12 June 2023 15:30,4053,All Island
12 June 2023 15:45,4061,All Island
12 June 2023 16:00,4072,All Island
12 June 2023 16:15,4107,All Island
12 June 2023 16:30,4128,All Island
12 June 2023 16:45,4151,All Island
12 June 2023 17:00,4190,All Island
12 June 2023 17:15,4205,All Island
12 June 2023 17:30,4142,All Island
12 June 2023 17:45,4119,All Island
12 June 2023 18:00,4077,All Island
12 June 2023 18:15,4013,All Island
12 June 2023 18:30,3955,All Island
12 June 2023 18:45,3891,All Island
12 June 2023 19:00,3831,All Island
12 June 2023 19:15,3795,All Island
12 June 2023 19:30,3747,All Island
12 June 2023 19:45,3778,All Island
12 June 2023 20:00,3774,All Island
12 June 2023 20:15,3747,All Island
12 June 2023 20:30,3720,All Island
12 June 2023 20:45,3681,All Island
12 June 2023 21:00,3641,All Island
12 June 2023 21:15,3630,All Island
12 June 2023 21:30,3572,All Island
12 June 2023 21:45,3584,All Island
12 June 2023 22:00,3583,All Island
12 June 2023 22:15,3592,All Island
12 June 2023 22:30,3464,All Island
12 June 2023 22:45,3375,All Island
12 June 2023 23:00,3260,All Island
12 June 2023 23:15,3321,All Island
12 June 2023 23:30,3364,All Island
12 June 2023 23:45,3256,All Island
13 June 2023 00:00,3146,All Island
13 June 2023 00:15,3119,All Island
13 June 2023 00:30,3169,All Island
13 June 2023 00:45,3140,All Island
13 June 2023 01:00,3015,All Island
13 June 2023 01:15,2919,All Island
13 June 2023 01:30,2865,All Island
13 June 2023 01:45,2883,All Island
13 June 2023 02:00,2861,All Island
13 June 2023 02:15,2893,All Island
13 June 2023 02:30,2863,All Island
13 June 2023 02:45,2837,All Island
13 June 2023 03:00,2895,All Island
13 June 2023 03:15,2975,All Island
13 June 2023 03:30,2958,All Island
13 June 2023 03:45,2908,All Island
13 June 2023 04:00,2989,All Island
13 June 2023 04:15,3060,All Island
13 June 2023 04:30,2996,All Island
13 June 2023 04:45,2946,All Island
13 June 2023 05:00,3077,All Island
13 June 2023 05:15,3248,All Island
13 June 2023 05:30,3339,All Island
13 June 2023 05:45,3329,All Island
13 June 2023 06:00,3358,All Island
13 June 2023 06:15,3260,All Island
13 June 2023 06:30,3309,All Island
13 June 2023 06:45,3303,All Island
13 June 2023 07:00,3339,All Island
13 June 2023 07:15,3434,All Island
13 June 2023 07:30,3543,All Island
13 June 2023 07:45,3684,All Island
13 June 2023 08:00,3804,All Island
13 June 2023 08:15,3941,All Island
13 June 2023 08:30,3965,All Island
13 June 2023 08:45,3983,All Island
13 June 2023 09:00,4007,All Island
13 June 2023 09:15,4060,All Island
13 June 2023 09:30,4058,All Island
13 June 2023 09:45,4043,All Island
13 June 2023 10:00,4028,All Island
13 June 2023 10:15,3996,All Island
13 June 2023 10:30,4009,All Island
13 June 2023 10:45,4021,All Island
13 June 2023 11:00,4036,All Island
13 June 2023 11:15,4049,All Island
13 June 2023 11:30,4034,All Island
13 June 2023 11:45,4044,All Island
13 June 2023 12:00,4046,All Island
13 June 2023 12:15,4056,All Island
13 June 2023 12:30,4061,All Island
13 June 2023 12:45,4079,All Island
13 June 2023 13:00,4048,All Island
13 June 2023 13:15,4022,All Island
13 June 2023 13:30,3968,All Island
13 June 2023 13:45,3973,All Island
13 June 2023 14:00,3966,All Island
13 June 2023 14:15,3984,All Island
13 June 2023 14:30,3968,All Island
13 June 2023 14:45,3966,All Island
13 June 2023 15:00,3964,All Island
13 June 2023 15:15,3976,All Island
13 June 2023 15:30,3987,All Island
13 June 2023 15:45,3981,All Island
13 June 2023 16:00,3980,All Island
13 June 2023 16:15,3992,All Island
13 June 2023 16:30,4019,All Island
13 June 2023 16:45,4056,All Island
13 June 2023 17:00,3999,All Island
13 June 2023 17:15,4002,All Island
13 June 2023 17:30,4025,All Island
13 June 2023 17:45,4008,All Island
13 June 2023 18:00,4000,All Island
13 June 2023 18:15,4035,All Island
13 June 2023 18:30,4031,All Island
13 June 2023 18:45,4013,All Island
13 June 2023 19:00,3958,All Island
13 June 2023 19:15,3933,All Island
13 June 2023 19:30,3890,All Island
13 June 2023 19:45,3854,All Island
13 June 2023 20:00,3815,All Island
13 June 2023 20:15,3783,All Island
13 June 2023 20:30,3745,All Island
13 June 2023 20:45,3727,All Island
13 June 2023 21:00,3684,All Island
13 June 2023 21:15,3634,All Island
13 June 2023 21:30,3589,All Island
13 June 2023 21:45,3537,All Island
13 June 2023 22:00,3478,All Island
13 June 2023 22:15,3470,All Island
13 June 2023 22:30,3439,All Island
13 June 2023 22:45,3358,All Island
13 June 2023 23:00,3263,All Island
13 June 2023 23:15,3311,All Island
13 June 2023 23:30,3261,All Island
13 June 2023 23:45,3153,All Island
14 June 2023 00:00,3122,All Island
14 June 2023 00:15,3174,All Island
14 June 2023 00:30,3108,All Island
14 June 2023 00:45,2974,All Island
14 June 2023 01:00,2905,All Island
14 June 2023 01:15,2834,All Island
14 June 2023 01:30,2815,All Island
14 June 2023 01:45,2813,All Island
14 June 2023 02:00,2782,All Island
14 June 2023 02:15,2794,All Island
14 June 2023 02:30,2775,All Island
14 June 2023 02:45,2746,All Island
14 June 2023 03:00,2792,All Island
14 June 2023 03:15,2847,All Island
14 June 2023 03:30,2818,All Island
14 June 2023 03:45,2811,All Island
14 June 2023 04:00,2852,All Island
14 June 2023 04:15,2909,All Island
14 June 2023 04:30,2878,All Island
14 June 2023 04:45,2835,All Island
14 June 2023 05:00,2921,All Island
14 June 2023 05:15,3101,All Island
14 June 2023 05:30,3149,All Island
14 June 2023 05:45,3135,All Island
14 June 2023 06:00,3248,All Island
14 June 2023 06:15,3493,All Island
14 June 2023 06:30,3661,All Island
14 June 2023 06:45,3703,All Island
14 June 2023 07:00,3727,All Island
14 June 2023 07:15,3841,All Island
14 June 2023 07:30,3878,All Island
14 June 2023 07:45,3946,All Island
14 June 2023 08:00,3891,All Island
14 June 2023 08:15,3874,All Island
14 June 2023 08:30,3888,All Island
14 June 2023 08:45,3894,All Island
14 June 2023 09:00,3897,All Island
14 June 2023 09:15,3945,All Island
14 June 2023 09:30,3949,All Island
14 June 2023 09:45,3951,All Island
14 June 2023 10:00,3913,All Island
14 June 2023 10:15,3869,All Island
14 June 2023 10:30,3851,All Island
14 June 2023 10:45,3848,All Island
14 June 2023 11:00,3826,All Island
14 June 2023 11:15,3814,All Island
14 June 2023 11:30,3803,All Island
14 June 2023 11:45,3810,All Island
14 June 2023 12:00,3802,All Island
14 June 2023 12:15,3814,All Island
14 June 2023 12:30,3813,All Island
14 June 2023 12:45,3795,All Island
14 June 2023 13:00,3766,All Island
14 June 2023 13:15,3731,All Island
14 June 2023 13:30,3682,All Island
14 June 2023 13:45,3664,All Island
14 June 2023 14:00,3661,All Island
14 June 2023 14:15,3660,All Island
14 June 2023 14:30,3644,All Island
14 June 2023 14:45,3627,All Island
14 June 2023 15:00,3646,All Island
14 June 2023 15:15,3691,All Island
14 June 2023 15:30,3705,All Island
14 June 2023 15:45,3755,All Island
14 June 2023 16:00,3808,All Island
14 June 2023 16:15,3893,All Island
14 June 2023 16:30,3895,All Island
14 June 2023 16:45,3886,All Island
14 June 2023 17:00,3978,All Island
14 June 2023 17:15,4070,All Island
14 June 2023 17:30,4085,All Island
14 June 2023 17:45,4085,All Island
14 June 2023 18:00,4136,All Island
14 June 2023 18:15,4158,All Island
14 June 2023 18:30,4132,All Island
14 June 2023 18:45,4052,All Island
14 June 2023 19:00,4046,All Island
14 June 2023 19:15,4105,All Island
14 June 2023 19:30,4030,All Island
14 June 2023 19:45,3969,All Island
14 June 2023 20:00,3899,All Island
14 June 2023 20:15,3853,All Island
14 June 2023 20:30,3822,All Island
14 June 2023 20:45,3804,All Island
14 June 2023 21:00,3726,All Island
14 June 2023 21:15,3622,All Island
14 June 2023 21:30,3517,All Island
14 June 2023 21:45,3505,All Island
14 June 2023 22:00,3421,All Island
14 June 2023 22:15,3395,All Island
14 June 2023 22:30,3378,All Island
14 June 2023 22:45,3294,All Island
14 June 2023 23:00,3201,All Island
14 June 2023 23:15,3223,All Island
14 June 2023 23:30,3238,All Island
14 June 2023 23:45,3222,All Island
15 June 2023 00:00,3280,All Island
15 June 2023 00:15,3296,All Island
15 June 2023 00:30,3382,All Island
15 June 2023 00:45,3300,All Island
15 June 2023 01:00,3176,All Island
15 June 2023 01:15,3061,All Island
15 June 2023 01:30,3010,All Island
15 June 2023 01:45,3044,All Island
15 June 2023 02:00,3055,All Island
15 June 2023 02:15,3109,All Island
15 June 2023 02:30,3087,All Island
15 June 2023 02:45,3093,All Island
15 June 2023 03:00,3061,All Island
15 June 2023 03:15,3046,All Island
15 June 2023 03:30,3056,All Island
15 June 2023 03:45,3078,All Island
15 June 2023 04:00,3094,All Island
15 June 2023 04:15,3124,All Island
15 June 2023 04:30,3064,All Island
15 June 2023 04:45,3014,All Island
15 June 2023 05:00,3073,All Island
15 June 2023 05:15,3245,All Island
15 June 2023 05:30,3214,All Island
15 June 2023 05:45,3225,All Island
15 June 2023 06:00,3285,All Island
15 June 2023 06:15,3493,All Island
15 June 2023 06:30,3594,All Island
15 June 2023 06:45,3617,All Island
15 June 2023 07:00,3637,All Island
15 June 2023 07:15,3741,All Island
15 June 2023 07:30,3828,All Island
15 June 2023 07:45,3946,All Island
15 June 2023 08:00,3924,All Island
15 June 2023 08:15,3911,All Island
15 June 2023 08:30,3890,All Island
15 June 2023 08:45,3919,All Island
15 June 2023 09:00,3935,All Island
15 June 2023 09:15,3964,All Island
15 June 2023 09:30,3985,All Island
15 June 2023 09:45,3972,All Island
15 June 2023 10:00,3935,All Island
15 June 2023 10:15,3898,All Island
15 June 2023 10:30,3913,All Island
15 June 2023 10:45,3911,All Island
15 June 2023 11:00,3920,All Island
15 June 2023 11:15,3925,All Island
15 June 2023 11:30,3913,All Island
15 June 2023 11:45,3901,All Island
15 June 2023 12:00,3918,All Island
15 June 2023 12:15,3916,All Island
15 June 2023 12:30,3915,All Island
15 June 2023 12:45,3930,All Island
15 June 2023 13:00,3897,All Island
15 June 2023 13:15,3862,All Island
15 June 2023 13:30,3807,All Island
15 June 2023 13:45,3813,All Island
15 June 2023 14:00,3794,All Island
15 June 2023 14:15,3819,All Island
15 June 2023 14:30,3798,All Island
15 June 2023 14:45,3796,All Island
15 June 2023 15:00,3822,All Island
15 June 2023 15:15,3843,All Island
15 June 2023 15:30,3870,All Island
15 June 2023 15:45,3877,All Island
15 June 2023 16:00,3890,All Island
15 June 2023 16:15,3926,All Island
15 June 2023 16:30,3960,All Island
15 June 2023 16:45,3993,All Island
15 June 2023 17:00,4026,All Island
15 June 2023 17:15,4056,All Island
15 June 2023 17:30,4070,All Island
15 June 2023 17:45,4066,All Island
15 June 2023 18:00,4056,All Island
15 June 2023 18:15,4088,All Island
15 June 2023 18:30,4006,All Island
15 June 2023 18:45,3966,All Island
15 June 2023 19:00,3910,All Island
15 June 2023 19:15,3884,All Island
15 June 2023 19:30,3862,All Island
15 June 2023 19:45,3825,All Island
15 June 2023 20:00,3770,All Island
15 June 2023 20:15,3738,All Island
15 June 2023 20:30,3708,All Island
15 June 2023 20:45,3688,All Island
15 June 2023 21:00,3636,All Island
15 June 2023 21:15,3583,All Island
15 June 2023 21:30,3528,All Island
15 June 2023 21:45,3492,All Island
15 June 2023 22:00,3517,All Island
15 June 2023 22:15,3570,All Island
15 June 2023 22:30,3575,All Island
15 June 2023 22:45,3568,All Island
15 June 2023 23:00,3446,All Island
15 June 2023 23:15,3507,All Island
15 June 2023 23:30,3451,All Island
15 June 2023 23:45,3371,All Island
16 June 2023 00:00,3229,All Island
16 June 2023 00:15,3138,All Island
16 June 2023 00:30,3065,All Island
16 June 2023 00:45,3065,All Island
16 June 2023 01:00,3091,All Island
16 June 2023 01:15,3143,All Island
16 June 2023 01:30,3160,All Island
16 June 2023 01:45,3103,All Island
16 June 2023 02:00,3141,All Island
16 June 2023 02:15,3289,All Island
16 June 2023 02:30,3190,All Island
16 June 2023 02:45,3125,All Island
16 June 2023 03:00,3111,All Island
16 June 2023 03:15,3105,All Island
16 June 2023 03:30,3082,All Island
16 June 2023 03:45,3089,All Island
16 June 2023 04:00,3152,All Island
16 June 2023 04:15,3230,All Island
16 June 2023 04:30,3181,All Island
16 June 2023 04:45,3141,All Island
16 June 2023 05:00,3221,All Island
16 June 2023 05:15,3336,All Island
16 June 2023 05:30,3429,All Island
16 June 2023 05:45,3443,All Island
16 June 2023 06:00,3526,All Island
16 June 2023 06:15,3612,All Island
16 June 2023 06:30,3771,All Island
16 June 2023 06:45,3915,All Island
16 June 2023 07:00,3992,All Island
16 June 2023 07:15,4073,All Island
16 June 2023 07:30,4180,All Island
16 June 2023 07:45,4281,All Island
16 June 2023 08:00,4254,All Island
16 June 2023 08:15,4261,All Island
16 June 2023 08:30,4237,All Island
16 June 2023 08:45,4254,All Island
16 June 2023 09:00,4318,All Island
16 June 2023 09:15,4447,All Island
16 June 2023 09:30,4361,All Island
16 June 2023 09:45,4293,All Island
16 June 2023 10:00,4343,All Island
16 June 2023 10:15,4396,All Island
16 June 2023 10:30,4403,All Island
16 June 2023 10:45,4338,All Island
16 June 2023 11:00,4425,All Island
16 June 2023 11:15,4521,All Island
16 June 2023 11:30,4512,All Island
16 June 2023 11:45,4468,All Island
16 June 2023 12:00,4524,All Island
16 June 2023 12:15,4608,All Island
16 June 2023 12:30,4592,All Island
16 June 2023 12:45,4566,All Island
16 June 2023 13:00,4556,All Island
16 June 2023 13:15,4561,All Island
16 June 2023 13:30,4494,All Island
16 June 2023 13:45,4509,All Island
16 June 2023 14:00,4492,All Island
16 June 2023 14:15,4534,All Island
16 June 2023 14:30,4489,All Island
16 June 2023 14:45,4509,All Island
16 June 2023 15:00,4478,All Island
16 June 2023 15:15,4520,All Island
16 June 2023 15:30,4472,All Island
16 June 2023 15:45,4419,All Island
16 June 2023 16:00,4492,All Island
16 June 2023 16:15,4562,All Island
16 June 2023 16:30,4682,All Island
16 June 2023 16:45,4732,All Island
16 June 2023 17:00,4686,All Island
16 June 2023 17:15,4661,All Island
16 June 2023 17:30,4639,All Island
16 June 2023 17:45,4743,All Island
16 June 2023 18:00,4784,All Island
16 June 2023 18:15,4800,All Island
16 June 2023 18:30,4735,All Island
16 June 2023 18:45,4641,All Island
16 June 2023 19:00,4573,All Island
16 June 2023 19:15,4499,All Island
16 June 2023 19:30,4475,All Island
16 June 2023 19:45,4441,All Island
16 June 2023 20:00,4408,All Island
16 June 2023 20:15,4391,All Island
16 June 2023 20:30,4349,All Island
16 June 2023 20:45,4309,All Island
16 June 2023 21:00,4242,All Island
16 June 2023 21:15,4189,All Island
16 June 2023 21:30,4161,All Island
16 June 2023 21:45,4129,All Island
16 June 2023 22:00,4106,All Island
16 June 2023 22:15,4075,All Island
16 June 2023 22:30,3956,All Island
16 June 2023 22:45,3837,All Island
16 June 2023 23:00,3705,All Island
16 June 2023 23:15,3561,All Island
16 June 2023 23:30,3533,All Island
16 June 2023 23:45,3498,All Island
17 June 2023 00:00,3423,All Island
17 June 2023 00:15,3411,All Island
17 June 2023 00:30,3353,All Island
17 June 2023 00:45,3304,All Island
17 June 2023 01:00,3300,All Island
17 June 2023 01:15,3302,All Island
17 June 2023 01:30,3314,All Island
17 June 2023 01:45,3351,All Island
17 June 2023 02:00,3303,All Island
17 June 2023 02:15,3308,All Island
17 June 2023 02:30,3278,All Island
17 June 2023 02:45,3240,All Island
17 June 2023 03:00,3221,All Island
17 June 2023 03:15,3233,All Island
