DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 October 2020 05:45,3365,-,All Island
8 October 2020 06:00,3477,-,All Island
8 October 2020 06:15,3633,-,All Island
8 October 2020 06:30,3742,-,All Island
8 October 2020 06:45,3891,-,All Island
8 October 2020 07:00,4116,-,All Island
8 October 2020 07:15,4413,-,All Island
8 October 2020 07:30,4577,-,All Island
8 October 2020 07:45,4717,-,All Island
8 October 2020 08:00,4804,-,All Island
8 October 2020 08:15,4937,-,All Island
8 October 2020 08:30,4959,-,All Island
8 October 2020 08:45,4989,-,All Island
8 October 2020 09:00,5028,-,All Island
8 October 2020 09:15,5054,-,All Island
8 October 2020 09:30,5058,-,All Island
8 October 2020 09:45,5066,-,All Island
8 October 2020 10:00,5044,-,All Island
8 October 2020 10:15,5003,-,All Island
8 October 2020 10:30,5002,-,All Island
8 October 2020 10:45,5001,-,All Island
8 October 2020 11:00,4981,-,All Island
8 October 2020 11:15,4976,-,All Island
8 October 2020 11:30,4964,-,All Island
8 October 2020 11:45,4952,-,All Island
8 October 2020 12:00,4951,-,All Island
8 October 2020 12:15,4946,-,All Island
8 October 2020 12:30,4984,-,All Island
8 October 2020 12:45,4984,-,All Island
8 October 2020 13:00,4982,-,All Island
8 October 2020 13:15,4927,-,All Island
8 October 2020 13:30,4850,-,All Island
8 October 2020 13:45,4813,-,All Island
8 October 2020 14:00,4783,-,All Island
8 October 2020 14:15,4789,-,All Island
8 October 2020 14:30,4771,-,All Island
8 October 2020 14:45,4751,-,All Island
8 October 2020 15:00,4764,-,All Island
8 October 2020 15:15,4789,-,All Island
8 October 2020 15:30,4787,-,All Island
8 October 2020 15:45,4810,-,All Island
8 October 2020 16:00,4836,-,All Island
8 October 2020 16:15,4898,-,All Island
8 October 2020 16:30,4936,-,All Island
8 October 2020 16:45,5027,-,All Island
8 October 2020 17:00,5068,-,All Island
8 October 2020 17:15,5125,-,All Island
8 October 2020 17:30,5193,-,All Island
8 October 2020 17:45,5212,-,All Island
8 October 2020 18:00,5198,-,All Island
8 October 2020 18:15,5187,-,All Island
8 October 2020 18:30,5194,-,All Island
8 October 2020 18:45,5219,-,All Island
8 October 2020 19:00,5322,-,All Island
8 October 2020 19:15,5431,-,All Island
8 October 2020 19:30,5445,-,All Island
8 October 2020 19:45,5390,-,All Island
8 October 2020 20:00,5295,-,All Island
8 October 2020 20:15,5208,-,All Island
8 October 2020 20:30,5130,-,All Island
8 October 2020 20:45,5054,-,All Island
8 October 2020 21:00,4920,-,All Island
8 October 2020 21:15,4788,-,All Island
8 October 2020 21:30,4682,-,All Island
8 October 2020 21:45,4585,-,All Island
8 October 2020 22:00,4447,-,All Island
8 October 2020 22:15,4310,-,All Island
8 October 2020 22:30,4184,-,All Island
8 October 2020 22:45,4044,-,All Island
8 October 2020 23:00,3898,-,All Island
8 October 2020 23:15,3780,-,All Island
8 October 2020 23:30,3630,-,All Island
8 October 2020 23:45,3514,-,All Island
9 October 2020 00:00,3450,-,All Island
9 October 2020 00:15,3454,-,All Island
9 October 2020 00:30,3418,-,All Island
9 October 2020 00:45,3381,-,All Island
9 October 2020 01:00,3331,-,All Island
9 October 2020 01:15,3308,-,All Island
9 October 2020 01:30,3288,-,All Island
9 October 2020 01:45,3294,-,All Island
9 October 2020 02:00,3257,-,All Island
9 October 2020 02:15,3281,-,All Island
9 October 2020 02:30,3250,-,All Island
9 October 2020 02:45,3208,-,All Island
9 October 2020 03:00,3211,-,All Island
9 October 2020 03:15,3212,-,All Island
9 October 2020 03:30,3180,-,All Island
9 October 2020 03:45,3141,-,All Island
9 October 2020 04:00,3143,-,All Island
9 October 2020 04:15,3164,-,All Island
9 October 2020 04:30,3150,-,All Island
9 October 2020 04:45,3134,-,All Island
9 October 2020 05:00,3157,-,All Island
9 October 2020 05:15,3219,-,All Island
9 October 2020 05:30,3254,-,All Island
9 October 2020 05:45,3322,-,All Island
9 October 2020 06:00,3427,-,All Island
9 October 2020 06:15,3588,-,All Island
9 October 2020 06:30,3702,-,All Island
9 October 2020 06:45,3862,-,All Island
9 October 2020 07:00,4068,-,All Island
9 October 2020 07:15,4351,-,All Island
9 October 2020 07:30,4512,-,All Island
9 October 2020 07:45,4651,-,All Island
9 October 2020 08:00,4731,-,All Island
9 October 2020 08:15,4845,-,All Island
9 October 2020 08:30,4870,-,All Island
9 October 2020 08:45,4925,-,All Island
9 October 2020 09:00,4962,-,All Island
9 October 2020 09:15,4955,-,All Island
9 October 2020 09:30,4963,-,All Island
9 October 2020 09:45,4989,-,All Island
9 October 2020 10:00,4972,-,All Island
9 October 2020 10:15,4958,-,All Island
9 October 2020 10:30,4956,-,All Island
9 October 2020 10:45,4961,-,All Island
9 October 2020 11:00,4964,-,All Island
9 October 2020 11:15,4971,-,All Island
9 October 2020 11:30,4952,-,All Island
9 October 2020 11:45,4928,-,All Island
9 October 2020 12:00,4957,-,All Island
9 October 2020 12:15,5022,-,All Island
9 October 2020 12:30,5006,-,All Island
9 October 2020 12:45,5010,-,All Island
9 October 2020 13:00,4974,-,All Island
9 October 2020 13:15,4959,-,All Island
9 October 2020 13:30,4863,-,All Island
9 October 2020 13:45,4847,-,All Island
9 October 2020 14:00,4804,-,All Island
9 October 2020 14:15,4783,-,All Island
9 October 2020 14:30,4779,-,All Island
9 October 2020 14:45,4785,-,All Island
9 October 2020 15:00,4792,-,All Island
9 October 2020 15:15,4807,-,All Island
9 October 2020 15:30,4788,-,All Island
9 October 2020 15:45,4813,-,All Island
9 October 2020 16:00,4801,-,All Island
9 October 2020 16:15,4826,-,All Island
9 October 2020 16:30,4868,-,All Island
9 October 2020 16:45,4932,-,All Island
9 October 2020 17:00,4970,-,All Island
9 October 2020 17:15,5009,-,All Island
9 October 2020 17:30,5080,-,All Island
9 October 2020 17:45,5106,-,All Island
9 October 2020 18:00,5125,-,All Island
9 October 2020 18:15,5096,-,All Island
9 October 2020 18:30,5098,-,All Island
9 October 2020 18:45,5112,-,All Island
9 October 2020 19:00,5212,-,All Island
9 October 2020 19:15,5291,-,All Island
9 October 2020 19:30,5279,-,All Island
9 October 2020 19:45,5198,-,All Island
9 October 2020 20:00,5103,-,All Island
9 October 2020 20:15,5015,-,All Island
9 October 2020 20:30,4917,-,All Island
9 October 2020 20:45,4828,-,All Island
9 October 2020 21:00,4746,-,All Island
9 October 2020 21:15,4643,-,All Island
9 October 2020 21:30,4532,-,All Island
9 October 2020 21:45,4425,-,All Island
9 October 2020 22:00,4340,-,All Island
9 October 2020 22:15,4221,-,All Island
9 October 2020 22:30,4126,-,All Island
9 October 2020 22:45,4028,-,All Island
9 October 2020 23:00,3905,-,All Island
9 October 2020 23:15,3810,-,All Island
9 October 2020 23:30,3726,-,All Island
9 October 2020 23:45,3613,-,All Island
10 October 2020 00:00,3542,-,All Island
10 October 2020 00:15,3521,-,All Island
10 October 2020 00:30,3462,-,All Island
10 October 2020 00:45,3419,-,All Island
10 October 2020 01:00,3356,-,All Island
10 October 2020 01:15,3316,-,All Island
10 October 2020 01:30,3256,-,All Island
10 October 2020 01:45,3207,-,All Island
10 October 2020 02:00,3195,-,All Island
10 October 2020 02:15,3195,-,All Island
10 October 2020 02:30,3135,-,All Island
10 October 2020 02:45,3113,-,All Island
10 October 2020 03:00,3097,-,All Island
10 October 2020 03:15,3084,-,All Island
10 October 2020 03:30,3060,-,All Island
10 October 2020 03:45,3036,-,All Island
10 October 2020 04:00,3056,-,All Island
10 October 2020 04:15,3052,-,All Island
10 October 2020 04:30,3055,-,All Island
10 October 2020 04:45,3054,-,All Island
10 October 2020 05:00,3065,-,All Island
10 October 2020 05:15,3110,-,All Island
10 October 2020 05:30,3091,-,All Island
10 October 2020 05:45,3132,-,All Island
10 October 2020 06:00,3175,-,All Island
10 October 2020 06:15,3270,-,All Island
10 October 2020 06:30,3312,-,All Island
10 October 2020 06:45,3361,-,All Island
10 October 2020 07:00,3485,-,All Island
10 October 2020 07:15,3599,-,All Island
10 October 2020 07:30,3667,-,All Island
10 October 2020 07:45,3712,-,All Island
10 October 2020 08:00,3799,-,All Island
10 October 2020 08:15,3936,-,All Island
10 October 2020 08:30,4045,-,All Island
10 October 2020 08:45,4134,-,All Island
10 October 2020 09:00,4246,-,All Island
10 October 2020 09:15,4314,-,All Island
10 October 2020 09:30,4375,-,All Island
10 October 2020 09:45,4428,-,All Island
10 October 2020 10:00,4477,-,All Island
10 October 2020 10:15,4511,-,All Island
10 October 2020 10:30,4544,-,All Island
10 October 2020 10:45,4567,-,All Island
10 October 2020 11:00,4552,-,All Island
10 October 2020 11:15,4590,-,All Island
10 October 2020 11:30,4584,-,All Island
10 October 2020 11:45,4601,-,All Island
10 October 2020 12:00,4621,-,All Island
10 October 2020 12:15,4633,-,All Island
10 October 2020 12:30,4659,-,All Island
10 October 2020 12:45,4607,-,All Island
10 October 2020 13:00,4594,-,All Island
10 October 2020 13:15,4573,-,All Island
10 October 2020 13:30,4502,-,All Island
10 October 2020 13:45,4494,-,All Island
10 October 2020 14:00,4444,-,All Island
10 October 2020 14:15,4378,-,All Island
10 October 2020 14:30,4363,-,All Island
10 October 2020 14:45,4350,-,All Island
10 October 2020 15:00,4297,-,All Island
10 October 2020 15:15,4301,-,All Island
10 October 2020 15:30,4292,-,All Island
10 October 2020 15:45,4270,-,All Island
10 October 2020 16:00,4303,-,All Island
10 October 2020 16:15,4336,-,All Island
10 October 2020 16:30,4389,-,All Island
10 October 2020 16:45,4436,-,All Island
10 October 2020 17:00,4510,-,All Island
10 October 2020 17:15,4648,-,All Island
10 October 2020 17:30,4691,-,All Island
10 October 2020 17:45,4744,-,All Island
10 October 2020 18:00,4785,-,All Island
10 October 2020 18:15,4807,-,All Island
10 October 2020 18:30,4819,-,All Island
10 October 2020 18:45,4852,-,All Island
10 October 2020 19:00,4974,-,All Island
10 October 2020 19:15,5002,-,All Island
10 October 2020 19:30,4962,-,All Island
10 October 2020 19:45,4856,-,All Island
10 October 2020 20:00,4777,-,All Island
10 October 2020 20:15,4697,-,All Island
10 October 2020 20:30,4581,-,All Island
10 October 2020 20:45,4501,-,All Island
10 October 2020 21:00,4375,-,All Island
10 October 2020 21:15,4290,-,All Island
10 October 2020 21:30,4198,-,All Island
10 October 2020 21:45,4144,-,All Island
10 October 2020 22:00,4077,-,All Island
10 October 2020 22:15,4005,-,All Island
10 October 2020 22:30,3913,-,All Island
10 October 2020 22:45,3813,-,All Island
10 October 2020 23:00,3733,-,All Island
10 October 2020 23:15,3667,-,All Island
10 October 2020 23:30,3578,-,All Island
10 October 2020 23:45,3513,-,All Island
11 October 2020 00:00,3470,-,All Island
11 October 2020 00:15,3460,-,All Island
11 October 2020 00:30,3380,-,All Island
11 October 2020 00:45,3336,-,All Island
11 October 2020 01:00,3290,-,All Island
11 October 2020 01:15,3224,-,All Island
11 October 2020 01:30,3160,-,All Island
11 October 2020 01:45,3129,-,All Island
11 October 2020 02:00,3102,-,All Island
11 October 2020 02:15,3076,-,All Island
11 October 2020 02:30,3037,-,All Island
11 October 2020 02:45,3006,-,All Island
11 October 2020 03:00,2978,-,All Island
11 October 2020 03:15,2962,-,All Island
11 October 2020 03:30,2946,-,All Island
11 October 2020 03:45,2926,-,All Island
11 October 2020 04:00,2919,-,All Island
11 October 2020 04:15,2942,-,All Island
11 October 2020 04:30,2937,-,All Island
11 October 2020 04:45,2925,-,All Island
11 October 2020 05:00,2933,-,All Island
11 October 2020 05:15,2951,-,All Island
11 October 2020 05:30,2949,-,All Island
11 October 2020 05:45,2968,-,All Island
11 October 2020 06:00,3005,-,All Island
11 October 2020 06:15,3067,-,All Island
11 October 2020 06:30,3100,-,All Island
11 October 2020 06:45,3137,-,All Island
11 October 2020 07:00,3198,-,All Island
11 October 2020 07:15,3284,-,All Island
11 October 2020 07:30,3312,-,All Island
11 October 2020 07:45,3323,-,All Island
11 October 2020 08:00,3384,-,All Island
11 October 2020 08:15,3506,-,All Island
11 October 2020 08:30,3615,-,All Island
11 October 2020 08:45,3720,-,All Island
11 October 2020 09:00,3811,-,All Island
11 October 2020 09:15,3920,-,All Island
11 October 2020 09:30,4027,-,All Island
11 October 2020 09:45,4116,-,All Island
11 October 2020 10:00,4204,-,All Island
11 October 2020 10:15,4289,-,All Island
11 October 2020 10:30,4337,-,All Island
11 October 2020 10:45,4403,-,All Island
11 October 2020 11:00,4449,-,All Island
11 October 2020 11:15,4492,-,All Island
11 October 2020 11:30,4517,-,All Island
11 October 2020 11:45,4531,-,All Island
11 October 2020 12:00,4572,-,All Island
11 October 2020 12:15,4632,-,All Island
11 October 2020 12:30,4653,-,All Island
11 October 2020 12:45,4681,-,All Island
11 October 2020 13:00,4679,-,All Island
11 October 2020 13:15,4641,-,All Island
11 October 2020 13:30,4582,-,All Island
11 October 2020 13:45,4534,-,All Island
11 October 2020 14:00,4488,-,All Island
11 October 2020 14:15,4451,-,All Island
11 October 2020 14:30,4413,-,All Island
11 October 2020 14:45,4362,-,All Island
11 October 2020 15:00,4354,-,All Island
11 October 2020 15:15,4356,-,All Island
11 October 2020 15:30,4349,-,All Island
11 October 2020 15:45,4340,-,All Island
11 October 2020 16:00,4360,-,All Island
11 October 2020 16:15,4411,-,All Island
11 October 2020 16:30,4450,-,All Island
11 October 2020 16:45,4510,-,All Island
11 October 2020 17:00,4585,-,All Island
11 October 2020 17:15,4663,-,All Island
11 October 2020 17:30,4728,-,All Island
11 October 2020 17:45,4778,-,All Island
11 October 2020 18:00,4818,-,All Island
11 October 2020 18:15,4808,-,All Island
11 October 2020 18:30,4831,-,All Island
11 October 2020 18:45,4918,-,All Island
11 October 2020 19:00,5047,-,All Island
11 October 2020 19:15,5084,-,All Island
11 October 2020 19:30,5047,-,All Island
11 October 2020 19:45,4974,-,All Island
11 October 2020 20:00,4891,-,All Island
11 October 2020 20:15,4788,-,All Island
11 October 2020 20:30,4686,-,All Island
11 October 2020 20:45,4577,-,All Island
11 October 2020 21:00,4494,-,All Island
11 October 2020 21:15,4390,-,All Island
11 October 2020 21:30,4285,-,All Island
11 October 2020 21:45,4164,-,All Island
11 October 2020 22:00,4062,-,All Island
11 October 2020 22:15,3944,-,All Island
11 October 2020 22:30,3831,-,All Island
11 October 2020 22:45,3710,-,All Island
11 October 2020 23:00,3604,-,All Island
11 October 2020 23:15,3495,-,All Island
11 October 2020 23:30,3403,-,All Island
11 October 2020 23:45,3339,-,All Island
12 October 2020 00:00,3320,-,All Island
12 October 2020 00:15,3299,-,All Island
12 October 2020 00:30,3264,-,All Island
12 October 2020 00:45,3213,-,All Island
12 October 2020 01:00,3163,-,All Island
12 October 2020 01:15,3131,-,All Island
12 October 2020 01:30,3100,-,All Island
12 October 2020 01:45,3075,-,All Island
12 October 2020 02:00,3046,-,All Island
12 October 2020 02:15,3068,-,All Island
12 October 2020 02:30,3035,-,All Island
12 October 2020 02:45,3004,-,All Island
12 October 2020 03:00,2987,-,All Island
12 October 2020 03:15,2977,-,All Island
12 October 2020 03:30,2943,-,All Island
12 October 2020 03:45,2936,-,All Island
12 October 2020 04:00,2923,-,All Island
12 October 2020 04:15,2943,-,All Island
12 October 2020 04:30,2941,-,All Island
12 October 2020 04:45,2967,-,All Island
12 October 2020 05:00,3011,-,All Island
12 October 2020 05:15,3051,-,All Island
12 October 2020 05:30,3093,-,All Island
12 October 2020 05:45,3143,-,All Island
12 October 2020 06:00,3250,-,All Island
12 October 2020 06:15,3454,-,All Island
12 October 2020 06:30,3560,-,All Island
12 October 2020 06:45,3689,-,All Island
12 October 2020 07:00,3879,-,All Island
12 October 2020 07:15,4207,-,All Island
12 October 2020 07:30,4373,-,All Island
12 October 2020 07:45,4535,-,All Island
12 October 2020 08:00,4632,-,All Island
12 October 2020 08:15,4749,-,All Island
12 October 2020 08:30,4781,-,All Island
12 October 2020 08:45,4819,-,All Island
12 October 2020 09:00,4864,-,All Island
12 October 2020 09:15,4910,-,All Island
12 October 2020 09:30,4914,-,All Island
12 October 2020 09:45,4951,-,All Island
12 October 2020 10:00,4941,-,All Island
12 October 2020 10:15,4915,-,All Island
12 October 2020 10:30,4924,-,All Island
12 October 2020 10:45,4914,-,All Island
12 October 2020 11:00,4913,-,All Island
12 October 2020 11:15,4917,-,All Island
12 October 2020 11:30,4899,-,All Island
12 October 2020 11:45,4867,-,All Island
12 October 2020 12:00,4881,-,All Island
12 October 2020 12:15,4886,-,All Island
12 October 2020 12:30,4896,-,All Island
12 October 2020 12:45,4904,-,All Island
12 October 2020 13:00,4909,-,All Island
12 October 2020 13:15,4886,-,All Island
12 October 2020 13:30,4818,-,All Island
12 October 2020 13:45,4771,-,All Island
12 October 2020 14:00,4702,-,All Island
12 October 2020 14:15,4757,-,All Island
12 October 2020 14:30,4748,-,All Island
12 October 2020 14:45,4720,-,All Island
12 October 2020 15:00,4709,-,All Island
12 October 2020 15:15,4768,-,All Island
12 October 2020 15:30,4794,-,All Island
12 October 2020 15:45,4802,-,All Island
12 October 2020 16:00,4838,-,All Island
12 October 2020 16:15,4938,-,All Island
12 October 2020 16:30,5023,-,All Island
12 October 2020 16:45,5093,-,All Island
12 October 2020 17:00,5172,-,All Island
12 October 2020 17:15,5241,-,All Island
12 October 2020 17:30,5258,-,All Island
12 October 2020 17:45,5266,-,All Island
12 October 2020 18:00,5228,-,All Island
12 October 2020 18:15,5162,-,All Island
12 October 2020 18:30,5157,-,All Island
12 October 2020 18:45,5205,-,All Island
12 October 2020 19:00,5346,-,All Island
12 October 2020 19:15,5334,-,All Island
12 October 2020 19:30,5331,-,All Island
12 October 2020 19:45,5224,-,All Island
12 October 2020 20:00,5161,-,All Island
12 October 2020 20:15,5058,-,All Island
12 October 2020 20:30,4954,-,All Island
12 October 2020 20:45,4873,-,All Island
12 October 2020 21:00,4803,-,All Island
12 October 2020 21:15,4702,-,All Island
12 October 2020 21:30,4583,-,All Island
12 October 2020 21:45,4441,-,All Island
12 October 2020 22:00,4339,-,All Island
12 October 2020 22:15,4227,-,All Island
12 October 2020 22:30,4084,-,All Island
12 October 2020 22:45,3912,-,All Island
12 October 2020 23:00,3799,-,All Island
12 October 2020 23:15,3692,-,All Island
12 October 2020 23:30,3620,-,All Island
12 October 2020 23:45,3535,-,All Island
13 October 2020 00:00,3479,-,All Island
13 October 2020 00:15,3465,-,All Island
13 October 2020 00:30,3418,-,All Island
13 October 2020 00:45,3368,-,All Island
13 October 2020 01:00,3349,-,All Island
13 October 2020 01:15,3311,-,All Island
13 October 2020 01:30,3275,-,All Island
13 October 2020 01:45,3235,-,All Island
13 October 2020 02:00,3224,-,All Island
13 October 2020 02:15,3216,-,All Island
13 October 2020 02:30,3191,-,All Island
13 October 2020 02:45,3176,-,All Island
13 October 2020 03:00,3157,-,All Island
13 October 2020 03:15,3151,-,All Island
13 October 2020 03:30,3112,-,All Island
13 October 2020 03:45,3120,-,All Island
13 October 2020 04:00,3117,-,All Island
13 October 2020 04:15,3139,-,All Island
13 October 2020 04:30,3144,-,All Island
13 October 2020 04:45,3170,-,All Island
13 October 2020 05:00,3198,-,All Island
13 October 2020 05:15,3244,-,All Island
13 October 2020 05:30,3274,-,All Island
13 October 2020 05:45,3318,-,All Island
13 October 2020 06:00,3421,-,All Island
13 October 2020 06:15,3581,-,All Island
13 October 2020 06:30,3699,-,All Island
13 October 2020 06:45,3885,-,All Island
13 October 2020 07:00,4113,-,All Island
13 October 2020 07:15,4452,-,All Island
13 October 2020 07:30,4605,-,All Island
13 October 2020 07:45,4751,-,All Island
13 October 2020 08:00,4844,-,All Island
13 October 2020 08:15,4955,-,All Island
13 October 2020 08:30,4964,-,All Island
13 October 2020 08:45,4997,-,All Island
13 October 2020 09:00,5010,-,All Island
13 October 2020 09:15,5040,-,All Island
13 October 2020 09:30,5053,-,All Island
13 October 2020 09:45,5029,-,All Island
13 October 2020 10:00,5016,-,All Island
13 October 2020 10:15,4972,-,All Island
13 October 2020 10:30,4971,-,All Island
13 October 2020 10:45,4962,-,All Island
13 October 2020 11:00,4957,-,All Island
13 October 2020 11:15,4975,-,All Island
13 October 2020 11:30,4959,-,All Island
13 October 2020 11:45,4955,-,All Island
13 October 2020 12:00,4961,-,All Island
13 October 2020 12:15,4999,-,All Island
13 October 2020 12:30,5021,-,All Island
13 October 2020 12:45,5052,-,All Island
13 October 2020 13:00,5019,-,All Island
13 October 2020 13:15,4991,-,All Island
13 October 2020 13:30,4900,-,All Island
13 October 2020 13:45,4871,-,All Island
13 October 2020 14:00,4842,-,All Island
13 October 2020 14:15,4862,-,All Island
13 October 2020 14:30,4851,-,All Island
13 October 2020 14:45,4854,-,All Island
13 October 2020 15:00,4889,-,All Island
13 October 2020 15:15,4940,-,All Island
13 October 2020 15:30,4953,-,All Island
13 October 2020 15:45,5000,-,All Island
13 October 2020 16:00,5015,-,All Island
13 October 2020 16:15,5113,-,All Island
13 October 2020 16:30,5177,-,All Island
13 October 2020 16:45,5239,-,All Island
13 October 2020 17:00,5301,-,All Island
13 October 2020 17:15,5382,-,All Island
13 October 2020 17:30,5417,-,All Island
13 October 2020 17:45,5424,-,All Island
13 October 2020 18:00,5386,-,All Island
13 October 2020 18:15,5340,-,All Island
13 October 2020 18:30,5365,-,All Island
13 October 2020 18:45,5395,-,All Island
13 October 2020 19:00,5495,-,All Island
13 October 2020 19:15,5492,-,All Island
13 October 2020 19:30,5440,-,All Island
13 October 2020 19:45,5363,-,All Island
13 October 2020 20:00,5282,-,All Island
13 October 2020 20:15,5189,-,All Island
13 October 2020 20:30,5087,-,All Island
13 October 2020 20:45,5012,-,All Island
13 October 2020 21:00,4914,-,All Island
13 October 2020 21:15,4774,-,All Island
13 October 2020 21:30,4665,-,All Island
13 October 2020 21:45,4534,-,All Island
13 October 2020 22:00,4411,-,All Island
13 October 2020 22:15,4283,-,All Island
13 October 2020 22:30,4136,-,All Island
13 October 2020 22:45,4018,-,All Island
13 October 2020 23:00,3862,-,All Island
13 October 2020 23:15,3749,-,All Island
13 October 2020 23:30,3644,-,All Island
13 October 2020 23:45,3530,-,All Island
14 October 2020 00:00,3481,-,All Island
14 October 2020 00:15,3490,-,All Island
14 October 2020 00:30,3437,-,All Island
14 October 2020 00:45,3401,-,All Island
14 October 2020 01:00,3354,-,All Island
14 October 2020 01:15,3312,-,All Island
14 October 2020 01:30,3277,-,All Island
14 October 2020 01:45,3260,-,All Island
14 October 2020 02:00,3216,-,All Island
14 October 2020 02:15,3215,-,All Island
14 October 2020 02:30,3216,-,All Island
14 October 2020 02:45,3175,-,All Island
14 October 2020 03:00,3159,-,All Island
14 October 2020 03:15,3135,-,All Island
14 October 2020 03:30,3122,-,All Island
14 October 2020 03:45,3123,-,All Island
14 October 2020 04:00,3117,-,All Island
14 October 2020 04:15,3163,-,All Island
14 October 2020 04:30,3154,-,All Island
14 October 2020 04:45,3168,-,All Island
14 October 2020 05:00,3204,-,All Island
14 October 2020 05:15,3267,-,All Island
14 October 2020 05:30,3266,-,All Island
14 October 2020 05:45,3342,-,All Island
14 October 2020 06:00,3471,-,All Island
14 October 2020 06:15,3644,-,All Island
14 October 2020 06:30,3736,-,All Island
14 October 2020 06:45,3905,-,All Island
14 October 2020 07:00,4108,-,All Island
14 October 2020 07:15,4419,-,All Island
14 October 2020 07:30,4612,-,All Island
14 October 2020 07:45,4782,-,All Island
14 October 2020 08:00,4867,-,All Island
14 October 2020 08:15,4976,-,All Island
14 October 2020 08:30,4980,-,All Island
14 October 2020 08:45,5014,-,All Island
14 October 2020 09:00,5038,-,All Island
14 October 2020 09:15,5038,-,All Island
14 October 2020 09:30,5038,-,All Island
14 October 2020 09:45,5117,-,All Island
14 October 2020 10:00,5090,-,All Island
14 October 2020 10:15,5068,-,All Island
14 October 2020 10:30,5081,-,All Island
14 October 2020 10:45,5056,-,All Island
14 October 2020 11:00,5078,-,All Island
14 October 2020 11:15,5064,-,All Island
14 October 2020 11:30,5051,-,All Island
14 October 2020 11:45,5051,-,All Island
14 October 2020 12:00,5050,-,All Island
14 October 2020 12:15,5062,-,All Island
14 October 2020 12:30,5072,-,All Island
14 October 2020 12:45,5075,-,All Island
14 October 2020 13:00,5061,-,All Island
14 October 2020 13:15,5028,-,All Island
14 October 2020 13:30,4969,-,All Island
14 October 2020 13:45,4936,-,All Island
14 October 2020 14:00,4911,-,All Island
14 October 2020 14:15,4896,-,All Island
14 October 2020 14:30,4885,-,All Island
14 October 2020 14:45,4872,-,All Island
14 October 2020 15:00,4875,-,All Island
14 October 2020 15:15,4904,-,All Island
14 October 2020 15:30,4904,-,All Island
14 October 2020 15:45,4922,-,All Island
14 October 2020 16:00,4944,-,All Island
14 October 2020 16:15,5012,-,All Island
14 October 2020 16:30,5089,-,All Island
14 October 2020 16:45,5148,-,All Island
14 October 2020 17:00,5218,-,All Island
14 October 2020 17:15,5304,-,All Island
14 October 2020 17:30,5346,-,All Island
14 October 2020 17:45,5377,-,All Island
14 October 2020 18:00,5365,-,All Island
14 October 2020 18:15,5314,-,All Island
14 October 2020 18:30,5335,-,All Island
14 October 2020 18:45,5413,-,All Island
14 October 2020 19:00,5535,-,All Island
14 October 2020 19:15,5559,-,All Island
14 October 2020 19:30,5539,-,All Island
14 October 2020 19:45,5450,-,All Island
14 October 2020 20:00,5346,-,All Island
14 October 2020 20:15,5247,-,All Island
14 October 2020 20:30,5129,-,All Island
14 October 2020 20:45,5037,-,All Island
14 October 2020 21:00,4939,-,All Island
14 October 2020 21:15,4793,-,All Island
14 October 2020 21:30,4689,-,All Island
14 October 2020 21:45,4568,-,All Island
14 October 2020 22:00,4447,-,All Island
14 October 2020 22:15,4308,-,All Island
14 October 2020 22:30,4185,-,All Island
14 October 2020 22:45,4053,-,All Island
14 October 2020 23:00,3926,-,All Island
14 October 2020 23:15,3814,-,All Island
14 October 2020 23:30,3703,-,All Island
14 October 2020 23:45,3619,-,All Island
15 October 2020 00:00,3567,-,All Island
15 October 2020 00:15,3560,-,All Island
15 October 2020 00:30,3518,-,All Island
15 October 2020 00:45,3472,-,All Island
15 October 2020 01:00,3430,-,All Island
15 October 2020 01:15,3406,-,All Island
15 October 2020 01:30,3361,-,All Island
15 October 2020 01:45,3316,-,All Island
15 October 2020 02:00,3293,-,All Island
15 October 2020 02:15,3284,-,All Island
15 October 2020 02:30,3253,-,All Island
15 October 2020 02:45,3225,-,All Island
15 October 2020 03:00,3207,-,All Island
15 October 2020 03:15,3191,-,All Island
15 October 2020 03:30,3196,-,All Island
15 October 2020 03:45,3193,-,All Island
15 October 2020 04:00,3179,-,All Island
15 October 2020 04:15,3201,-,All Island
15 October 2020 04:30,3203,-,All Island
15 October 2020 04:45,3221,-,All Island
15 October 2020 05:00,3260,-,All Island
15 October 2020 05:15,3294,-,All Island
15 October 2020 05:30,3322,-,All Island
15 October 2020 05:45,3374,-,All Island
15 October 2020 06:00,3482,-,All Island
15 October 2020 06:15,3662,-,All Island
15 October 2020 06:30,3754,-,All Island
15 October 2020 06:45,3928,-,All Island
15 October 2020 07:00,4132,-,All Island
15 October 2020 07:15,4474,-,All Island
15 October 2020 07:30,4677,-,All Island
15 October 2020 07:45,4813,-,All Island
15 October 2020 08:00,4903,-,All Island
15 October 2020 08:15,5017,-,All Island
15 October 2020 08:30,5027,-,All Island
15 October 2020 08:45,5057,-,All Island
15 October 2020 09:00,5077,-,All Island
15 October 2020 09:15,5105,-,All Island
15 October 2020 09:30,5113,-,All Island
15 October 2020 09:45,5108,-,All Island
15 October 2020 10:00,5088,-,All Island
15 October 2020 10:15,5058,-,All Island
15 October 2020 10:30,5051,-,All Island
15 October 2020 10:45,5071,-,All Island
15 October 2020 11:00,5054,-,All Island
15 October 2020 11:15,5041,-,All Island
15 October 2020 11:30,5027,-,All Island
15 October 2020 11:45,4999,-,All Island
