DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
7 March 2024 23:15,3332,3111,All Island
7 March 2024 23:30,3308,3010,All Island
7 March 2024 23:45,3285,2967,All Island
8 March 2024 00:00,3325,2983,All Island
8 March 2024 00:15,3339,3069,All Island
8 March 2024 00:30,3353,3099,All Island
8 March 2024 00:45,3367,3061,All Island
8 March 2024 01:00,3381,3149,All Island
8 March 2024 01:15,3403,3179,All Island
8 March 2024 01:30,3426,3111,All Island
8 March 2024 01:45,3448,3059,All Island
8 March 2024 02:00,3471,3014,All Island
8 March 2024 02:15,3458,3015,All Island
8 March 2024 02:30,3445,3029,All Island
8 March 2024 02:45,3432,2973,All Island
8 March 2024 03:00,3419,2984,All Island
8 March 2024 03:15,3428,3056,All Island
8 March 2024 03:30,3438,2978,All Island
8 March 2024 03:45,3447,2964,All Island
8 March 2024 04:00,3456,3016,All Island
8 March 2024 04:15,3491,3059,All Island
8 March 2024 04:30,3526,3093,All Island
8 March 2024 04:45,3561,3063,All Island
8 March 2024 05:00,3596,3121,All Island
8 March 2024 05:15,3630,3174,All Island
8 March 2024 05:30,3664,3204,All Island
8 March 2024 05:45,3698,3349,All Island
8 March 2024 06:00,3688,3367,All Island
8 March 2024 06:15,3703,3481,All Island
8 March 2024 06:30,3718,3562,All Island
8 March 2024 06:45,3733,3619,All Island
8 March 2024 07:00,3749,3676,All Island
8 March 2024 07:15,3749,3820,All Island
8 March 2024 07:30,3750,3853,All Island
8 March 2024 07:45,3750,3897,All Island
8 March 2024 08:00,3751,3832,All Island
8 March 2024 08:15,3791,3865,All Island
8 March 2024 08:30,3830,3823,All Island
8 March 2024 08:45,3870,3897,All Island
8 March 2024 09:00,3910,3963,All Island
8 March 2024 09:15,3950,4025,All Island
8 March 2024 09:30,3990,4025,All Island
8 March 2024 09:45,4030,4022,All Island
8 March 2024 10:00,4071,4058,All Island
8 March 2024 10:15,4118,4091,All Island
8 March 2024 10:30,4165,3994,All Island
8 March 2024 10:45,4213,4039,All Island
8 March 2024 11:00,4260,4060,All Island
8 March 2024 11:15,4291,4132,All Island
8 March 2024 11:30,4321,4034,All Island
8 March 2024 11:45,4352,4007,All Island
8 March 2024 12:00,4322,4019,All Island
8 March 2024 12:15,4327,4018,All Island
8 March 2024 12:30,4332,4026,All Island
8 March 2024 12:45,4337,4019,All Island
8 March 2024 13:00,4342,4062,All Island
8 March 2024 13:15,4322,4014,All Island
8 March 2024 13:30,4303,3938,All Island
8 March 2024 13:45,4283,3896,All Island
8 March 2024 14:00,4263,3922,All Island
8 March 2024 14:15,4253,3999,All Island
8 March 2024 14:30,4243,4005,All Island
8 March 2024 14:45,4233,3913,All Island
8 March 2024 15:00,4223,3930,All Island
8 March 2024 15:15,4213,4046,All Island
8 March 2024 15:30,4203,4074,All Island
8 March 2024 15:45,4193,3964,All Island
8 March 2024 16:00,4183,3977,All Island
8 March 2024 16:15,4180,4036,All Island
8 March 2024 16:30,4178,4008,All Island
8 March 2024 16:45,4176,3972,All Island
8 March 2024 17:00,4173,4017,All Island
8 March 2024 17:15,4143,4021,All Island
8 March 2024 17:30,4113,3992,All Island
8 March 2024 17:45,4083,4048,All Island
8 March 2024 18:00,4094,4034,All Island
8 March 2024 18:15,4070,4019,All Island
8 March 2024 18:30,4046,4027,All Island
8 March 2024 18:45,4022,4002,All Island
8 March 2024 19:00,3998,4018,All Island
8 March 2024 19:15,3972,3996,All Island
8 March 2024 19:30,3946,4013,All Island
8 March 2024 19:45,3921,3974,All Island
8 March 2024 20:00,3895,3965,All Island
8 March 2024 20:15,3896,3925,All Island
8 March 2024 20:30,3897,3892,All Island
8 March 2024 20:45,3899,3871,All Island
8 March 2024 21:00,3900,3851,All Island
8 March 2024 21:15,3876,3871,All Island
8 March 2024 21:30,3851,3856,All Island
8 March 2024 21:45,3827,3780,All Island
8 March 2024 22:00,3803,3678,All Island
8 March 2024 22:15,3787,3604,All Island
8 March 2024 22:30,3770,3487,All Island
8 March 2024 22:45,3754,3417,All Island
8 March 2024 23:00,3738,3387,All Island
8 March 2024 23:15,3708,3248,All Island
8 March 2024 23:30,3678,3175,All Island
8 March 2024 23:45,3648,3141,All Island
9 March 2024 00:00,3491,3039,All Island
9 March 2024 00:15,3496,3024,All Island
9 March 2024 00:30,3501,2939,All Island
9 March 2024 00:45,3506,2896,All Island
9 March 2024 01:00,3511,2848,All Island
9 March 2024 01:15,3515,2839,All Island
9 March 2024 01:30,3520,2789,All Island
9 March 2024 01:45,3525,2759,All Island
9 March 2024 02:00,3530,2697,All Island
9 March 2024 02:15,3523,2707,All Island
9 March 2024 02:30,3517,2685,All Island
9 March 2024 02:45,3510,2628,All Island
9 March 2024 03:00,3504,2617,All Island
9 March 2024 03:15,3485,2625,All Island
9 March 2024 03:30,3467,2572,All Island
9 March 2024 03:45,3448,2471,All Island
9 March 2024 04:00,3430,2451,All Island
9 March 2024 04:15,3412,2551,All Island
9 March 2024 04:30,3395,2549,All Island
9 March 2024 04:45,3378,2530,All Island
9 March 2024 05:00,3361,2513,All Island
9 March 2024 05:15,3359,2541,All Island
9 March 2024 05:30,3356,2514,All Island
9 March 2024 05:45,3354,2539,All Island
9 March 2024 06:00,3307,2517,All Island
9 March 2024 06:15,3321,2550,All Island
9 March 2024 06:30,3335,2710,All Island
9 March 2024 06:45,3349,2752,All Island
9 March 2024 07:00,3364,2676,All Island
9 March 2024 07:15,3370,2627,All Island
9 March 2024 07:30,3376,2637,All Island
9 March 2024 07:45,3383,2714,All Island
9 March 2024 08:00,3389,2713,All Island
9 March 2024 08:15,3397,2644,All Island
9 March 2024 08:30,3404,2799,All Island
9 March 2024 08:45,3412,2873,All Island
9 March 2024 09:00,3419,2861,All Island
9 March 2024 09:15,3391,2838,All Island
9 March 2024 09:30,3363,2859,All Island
9 March 2024 09:45,3335,2964,All Island
9 March 2024 10:00,3307,3112,All Island
9 March 2024 10:15,3268,3118,All Island
9 March 2024 10:30,3229,3138,All Island
9 March 2024 10:45,3190,3156,All Island
9 March 2024 11:00,3151,3126,All Island
9 March 2024 11:15,3096,3036,All Island
9 March 2024 11:30,3041,2944,All Island
9 March 2024 11:45,2987,2921,All Island
9 March 2024 12:00,2965,2875,All Island
9 March 2024 12:15,2923,2891,All Island
9 March 2024 12:30,2881,2840,All Island
9 March 2024 12:45,2839,2856,All Island
9 March 2024 13:00,2796,2790,All Island
9 March 2024 13:15,2753,2725,All Island
9 March 2024 13:30,2709,2671,All Island
9 March 2024 13:45,2666,2674,All Island
9 March 2024 14:00,2622,2652,All Island
9 March 2024 14:15,2577,2611,All Island
9 March 2024 14:30,2531,2610,All Island
9 March 2024 14:45,2486,2528,All Island
9 March 2024 15:00,2441,2404,All Island
9 March 2024 15:15,2391,2324,All Island
9 March 2024 15:30,2342,2232,All Island
9 March 2024 15:45,2293,2190,All Island
9 March 2024 16:00,2243,2097,All Island
9 March 2024 16:15,2205,2089,All Island
9 March 2024 16:30,2167,2025,All Island
9 March 2024 16:45,2129,1977,All Island
9 March 2024 17:00,2091,1988,All Island
9 March 2024 17:15,2059,1988,All Island
9 March 2024 17:30,2028,2014,All Island
9 March 2024 17:45,1997,2028,All Island
9 March 2024 18:00,1940,1999,All Island
9 March 2024 18:15,1933,1990,All Island
9 March 2024 18:30,1925,1951,All Island
9 March 2024 18:45,1918,1923,All Island
9 March 2024 19:00,1910,1922,All Island
9 March 2024 19:15,1886,1959,All Island
9 March 2024 19:30,1862,2005,All Island
9 March 2024 19:45,1837,2030,All Island
9 March 2024 20:00,1813,2040,All Island
9 March 2024 20:15,1800,1983,All Island
9 March 2024 20:30,1786,1922,All Island
9 March 2024 20:45,1773,1921,All Island
9 March 2024 21:00,1759,1902,All Island
9 March 2024 21:15,1748,1838,All Island
9 March 2024 21:30,1737,1790,All Island
9 March 2024 21:45,1726,1790,All Island
9 March 2024 22:00,1714,1802,All Island
9 March 2024 22:15,1714,1792,All Island
9 March 2024 22:30,1713,1753,All Island
9 March 2024 22:45,1712,1682,All Island
9 March 2024 23:00,1711,1598,All Island
9 March 2024 23:15,1688,1553,All Island
9 March 2024 23:30,1666,1535,All Island
9 March 2024 23:45,1643,1541,All Island
10 March 2024 00:00,1656,1473,All Island
10 March 2024 00:15,1609,1439,All Island
10 March 2024 00:30,1562,1374,All Island
10 March 2024 00:45,1515,1371,All Island
10 March 2024 01:00,1468,1292,All Island
10 March 2024 01:15,1430,1296,All Island
10 March 2024 01:30,1392,1291,All Island
10 March 2024 01:45,1354,1272,All Island
10 March 2024 02:00,1317,1287,All Island
10 March 2024 02:15,1294,1269,All Island
10 March 2024 02:30,1271,1226,All Island
10 March 2024 02:45,1249,1235,All Island
10 March 2024 03:00,1226,1263,All Island
10 March 2024 03:15,1227,1252,All Island
10 March 2024 03:30,1228,1203,All Island
10 March 2024 03:45,1229,1171,All Island
10 March 2024 04:00,1230,1183,All Island
10 March 2024 04:15,1221,1183,All Island
10 March 2024 04:30,1212,1168,All Island
10 March 2024 04:45,1203,1172,All Island
10 March 2024 05:00,1194,1166,All Island
10 March 2024 05:15,1176,1207,All Island
10 March 2024 05:30,1159,1214,All Island
10 March 2024 05:45,1141,1192,All Island
10 March 2024 06:00,1177,1220,All Island
10 March 2024 06:15,1165,1287,All Island
10 March 2024 06:30,1154,1328,All Island
10 March 2024 06:45,1143,1267,All Island
10 March 2024 07:00,1132,1267,All Island
10 March 2024 07:15,1129,1264,All Island
10 March 2024 07:30,1126,1251,All Island
10 March 2024 07:45,1123,1228,All Island
10 March 2024 08:00,1121,1208,All Island
10 March 2024 08:15,1105,1226,All Island
10 March 2024 08:30,1090,1305,All Island
10 March 2024 08:45,1075,1352,All Island
10 March 2024 09:00,1060,1373,All Island
10 March 2024 09:15,1031,1391,All Island
10 March 2024 09:30,1003,1429,All Island
10 March 2024 09:45,974,1459,All Island
10 March 2024 10:00,945,1450,All Island
10 March 2024 10:15,935,1515,All Island
10 March 2024 10:30,925,1538,All Island
10 March 2024 10:45,914,1521,All Island
10 March 2024 11:00,904,1529,All Island
10 March 2024 11:15,902,1482,All Island
10 March 2024 11:30,901,1494,All Island
10 March 2024 11:45,900,1465,All Island
10 March 2024 12:00,935,1389,All Island
10 March 2024 12:15,927,1366,All Island
10 March 2024 12:30,919,1293,All Island
10 March 2024 12:45,911,1224,All Island
10 March 2024 13:00,903,1183,All Island
10 March 2024 13:15,900,1213,All Island
10 March 2024 13:30,898,1154,All Island
10 March 2024 13:45,895,1137,All Island
10 March 2024 14:00,892,1094,All Island
10 March 2024 14:15,893,1002,All Island
10 March 2024 14:30,893,939,All Island
10 March 2024 14:45,894,908,All Island
10 March 2024 15:00,895,897,All Island
10 March 2024 15:15,892,854,All Island
10 March 2024 15:30,890,827,All Island
10 March 2024 15:45,887,827,All Island
10 March 2024 16:00,885,800,All Island
10 March 2024 16:15,864,771,All Island
10 March 2024 16:30,843,802,All Island
10 March 2024 16:45,822,770,All Island
10 March 2024 17:00,801,764,All Island
10 March 2024 17:15,744,820,All Island
10 March 2024 17:30,687,799,All Island
10 March 2024 17:45,629,832,All Island
10 March 2024 18:00,614,816,All Island
10 March 2024 18:15,607,817,All Island
10 March 2024 18:30,599,795,All Island
10 March 2024 18:45,591,748,All Island
10 March 2024 19:00,583,733,All Island
10 March 2024 19:15,588,725,All Island
10 March 2024 19:30,592,670,All Island
10 March 2024 19:45,597,643,All Island
10 March 2024 20:00,602,637,All Island
10 March 2024 20:15,592,624,All Island
10 March 2024 20:30,582,614,All Island
10 March 2024 20:45,572,601,All Island
10 March 2024 21:00,562,593,All Island
10 March 2024 21:15,542,551,All Island
10 March 2024 21:30,522,539,All Island
10 March 2024 21:45,502,501,All Island
10 March 2024 22:00,482,483,All Island
10 March 2024 22:15,485,476,All Island
10 March 2024 22:30,489,466,All Island
10 March 2024 22:45,492,468,All Island
10 March 2024 23:00,496,492,All Island
10 March 2024 23:15,488,486,All Island
10 March 2024 23:30,480,490,All Island
10 March 2024 23:45,473,476,All Island
11 March 2024 00:00,502,481,All Island
11 March 2024 00:15,482,488,All Island
11 March 2024 00:30,463,372,All Island
11 March 2024 00:45,443,378,All Island
11 March 2024 01:00,424,370,All Island
11 March 2024 01:15,424,396,All Island
11 March 2024 01:30,425,410,All Island
11 March 2024 01:45,425,401,All Island
11 March 2024 02:00,426,384,All Island
11 March 2024 02:15,423,378,All Island
11 March 2024 02:30,421,361,All Island
11 March 2024 02:45,418,388,All Island
11 March 2024 03:00,416,379,All Island
11 March 2024 03:15,396,377,All Island
11 March 2024 03:30,377,364,All Island
11 March 2024 03:45,357,350,All Island
11 March 2024 04:00,338,321,All Island
11 March 2024 04:15,320,317,All Island
11 March 2024 04:30,303,282,All Island
11 March 2024 04:45,285,285,All Island
11 March 2024 05:00,267,292,All Island
11 March 2024 05:15,257,305,All Island
11 March 2024 05:30,247,310,All Island
11 March 2024 05:45,236,285,All Island
11 March 2024 06:00,185,288,All Island
11 March 2024 06:15,182,271,All Island
11 March 2024 06:30,179,270,All Island
11 March 2024 06:45,176,258,All Island
11 March 2024 07:00,172,237,All Island
11 March 2024 07:15,167,227,All Island
11 March 2024 07:30,161,214,All Island
11 March 2024 07:45,155,213,All Island
11 March 2024 08:00,149,223,All Island
11 March 2024 08:15,145,225,All Island
11 March 2024 08:30,141,218,All Island
11 March 2024 08:45,137,212,All Island
11 March 2024 09:00,133,202,All Island
11 March 2024 09:15,132,191,All Island
11 March 2024 09:30,132,169,All Island
11 March 2024 09:45,131,155,All Island
11 March 2024 10:00,130,158,All Island
11 March 2024 10:15,124,167,All Island
11 March 2024 10:30,118,167,All Island
11 March 2024 10:45,112,185,All Island
11 March 2024 11:00,105,186,All Island
11 March 2024 11:15,105,194,All Island
11 March 2024 11:30,105,214,All Island
11 March 2024 11:45,105,249,All Island
11 March 2024 12:00,110,270,All Island
11 March 2024 12:15,112,276,All Island
11 March 2024 12:30,115,313,All Island
11 March 2024 12:45,118,353,All Island
11 March 2024 13:00,121,384,All Island
11 March 2024 13:15,125,406,All Island
11 March 2024 13:30,129,388,All Island
11 March 2024 13:45,133,403,All Island
11 March 2024 14:00,137,413,All Island
11 March 2024 14:15,142,459,All Island
11 March 2024 14:30,146,473,All Island
11 March 2024 14:45,150,489,All Island
11 March 2024 15:00,155,493,All Island
11 March 2024 15:15,168,569,All Island
11 March 2024 15:30,180,646,All Island
11 March 2024 15:45,193,684,All Island
11 March 2024 16:00,206,715,All Island
11 March 2024 16:15,238,766,All Island
11 March 2024 16:30,270,805,All Island
11 March 2024 16:45,303,943,All Island
11 March 2024 17:00,335,1117,All Island
11 March 2024 17:15,393,1266,All Island
11 March 2024 17:30,452,1458,All Island
11 March 2024 17:45,510,1627,All Island
11 March 2024 18:00,934,1743,All Island
11 March 2024 18:15,1032,1811,All Island
11 March 2024 18:30,1129,1896,All Island
11 March 2024 18:45,1227,1993,All Island
11 March 2024 19:00,1324,2107,All Island
11 March 2024 19:15,1400,2170,All Island
11 March 2024 19:30,1477,2225,All Island
11 March 2024 19:45,1553,2219,All Island
11 March 2024 20:00,1630,2259,All Island
11 March 2024 20:15,1690,2261,All Island
11 March 2024 20:30,1750,2376,All Island
11 March 2024 20:45,1810,2476,All Island
11 March 2024 21:00,1870,2530,All Island
11 March 2024 21:15,1921,2557,All Island
11 March 2024 21:30,1972,2650,All Island
11 March 2024 21:45,2022,2703,All Island
11 March 2024 22:00,2073,2756,All Island
11 March 2024 22:15,2114,2778,All Island
11 March 2024 22:30,2154,2825,All Island
11 March 2024 22:45,2194,2862,All Island
11 March 2024 23:00,2234,2899,All Island
11 March 2024 23:15,2238,2810,All Island
11 March 2024 23:30,2242,2805,All Island
11 March 2024 23:45,2246,2836,All Island
12 March 2024 00:00,2422,2823,All Island
12 March 2024 00:15,2424,2790,All Island
12 March 2024 00:30,2426,2786,All Island
12 March 2024 00:45,2429,2747,All Island
12 March 2024 01:00,2431,2727,All Island
12 March 2024 01:15,2427,2817,All Island
12 March 2024 01:30,2422,2840,All Island
12 March 2024 01:45,2418,2837,All Island
12 March 2024 02:00,2414,2824,All Island
12 March 2024 02:15,2381,2867,All Island
12 March 2024 02:30,2348,2846,All Island
12 March 2024 02:45,2315,2761,All Island
12 March 2024 03:00,2282,2716,All Island
12 March 2024 03:15,2282,2680,All Island
12 March 2024 03:30,2282,2654,All Island
12 March 2024 03:45,2282,2679,All Island
12 March 2024 04:00,2282,2614,All Island
12 March 2024 04:15,2296,2513,All Island
12 March 2024 04:30,2309,2393,All Island
12 March 2024 04:45,2323,2335,All Island
12 March 2024 05:00,2336,2259,All Island
12 March 2024 05:15,2325,2243,All Island
12 March 2024 05:30,2313,2231,All Island
12 March 2024 05:45,2302,2171,All Island
12 March 2024 06:00,1915,2103,All Island
12 March 2024 06:15,1899,2029,All Island
12 March 2024 06:30,1883,1976,All Island
12 March 2024 06:45,1866,1897,All Island
12 March 2024 07:00,1850,1772,All Island
12 March 2024 07:15,1877,1730,All Island
12 March 2024 07:30,1904,1659,All Island
12 March 2024 07:45,1930,1645,All Island
12 March 2024 08:00,1957,1573,All Island
12 March 2024 08:15,1983,1530,All Island
12 March 2024 08:30,2009,1484,All Island
12 March 2024 08:45,2036,1497,All Island
12 March 2024 09:00,2062,1571,All Island
12 March 2024 09:15,2132,1695,All Island
12 March 2024 09:30,2203,1838,All Island
12 March 2024 09:45,2274,1882,All Island
12 March 2024 10:00,2344,1914,All Island
12 March 2024 10:15,2422,1872,All Island
12 March 2024 10:30,2499,1993,All Island
12 March 2024 10:45,2576,2069,All Island
12 March 2024 11:00,2653,2180,All Island
12 March 2024 11:15,2713,2271,All Island
12 March 2024 11:30,2772,2237,All Island
12 March 2024 11:45,2832,2405,All Island
12 March 2024 12:00,2610,2408,All Island
12 March 2024 12:15,2651,2381,All Island
12 March 2024 12:30,2692,2376,All Island
12 March 2024 12:45,2733,2374,All Island
12 March 2024 13:00,2774,2409,All Island
12 March 2024 13:15,2824,2430,All Island
12 March 2024 13:30,2873,2506,All Island
12 March 2024 13:45,2923,2622,All Island
12 March 2024 14:00,2972,2667,All Island
12 March 2024 14:15,2999,2678,All Island
12 March 2024 14:30,3025,2757,All Island
12 March 2024 14:45,3052,2802,All Island
12 March 2024 15:00,3078,2827,All Island
12 March 2024 15:15,3110,2788,All Island
12 March 2024 15:30,3141,2773,All Island
12 March 2024 15:45,3172,2810,All Island
12 March 2024 16:00,3203,2888,All Island
12 March 2024 16:15,3250,3057,All Island
12 March 2024 16:30,3296,3099,All Island
12 March 2024 16:45,3343,3123,All Island
12 March 2024 17:00,3389,3250,All Island
12 March 2024 17:15,3477,3294,All Island
12 March 2024 17:30,3565,3398,All Island
12 March 2024 17:45,3653,3453,All Island
12 March 2024 18:00,3635,3553,All Island
12 March 2024 18:15,3679,3663,All Island
12 March 2024 18:30,3723,3714,All Island
12 March 2024 18:45,3767,3843,All Island
12 March 2024 19:00,3811,3972,All Island
12 March 2024 19:15,3834,4132,All Island
12 March 2024 19:30,3858,4220,All Island
12 March 2024 19:45,3881,4267,All Island
12 March 2024 20:00,3904,4292,All Island
12 March 2024 20:15,3948,4303,All Island
12 March 2024 20:30,3992,4315,All Island
12 March 2024 20:45,4036,4382,All Island
12 March 2024 21:00,4080,4410,All Island
12 March 2024 21:15,4108,4457,All Island
12 March 2024 21:30,4135,4426,All Island
12 March 2024 21:45,4163,4261,All Island
12 March 2024 22:00,4191,4166,All Island
12 March 2024 22:15,4194,4151,All Island
12 March 2024 22:30,4198,3902,All Island
12 March 2024 22:45,4201,3716,All Island
12 March 2024 23:00,4205,3717,All Island
12 March 2024 23:15,4201,3814,All Island
12 March 2024 23:30,4198,3977,All Island
12 March 2024 23:45,4194,3918,All Island
13 March 2024 00:00,4348,3864,All Island
13 March 2024 00:15,4328,3827,All Island
13 March 2024 00:30,4309,3797,All Island
13 March 2024 00:45,4290,3713,All Island
13 March 2024 01:00,4271,3572,All Island
13 March 2024 01:15,4230,3466,All Island
13 March 2024 01:30,4189,3315,All Island
13 March 2024 01:45,4147,3246,All Island
13 March 2024 02:00,4106,3172,All Island
13 March 2024 02:15,4057,3134,All Island
13 March 2024 02:30,4008,3067,All Island
13 March 2024 02:45,3959,2981,All Island
13 March 2024 03:00,3910,2893,All Island
13 March 2024 03:15,3790,2789,All Island
13 March 2024 03:30,3669,2720,All Island
13 March 2024 03:45,3549,2641,All Island
13 March 2024 04:00,3429,2586,All Island
13 March 2024 04:15,3304,2671,All Island
13 March 2024 04:30,3179,2588,All Island
13 March 2024 04:45,3054,2538,All Island
13 March 2024 05:00,2928,2502,All Island
13 March 2024 05:15,2824,2470,All Island
13 March 2024 05:30,2720,2525,All Island
13 March 2024 05:45,2615,2724,All Island
13 March 2024 06:00,2310,2699,All Island
13 March 2024 06:15,2177,2654,All Island
13 March 2024 06:30,2044,2537,All Island
13 March 2024 06:45,1912,2420,All Island
13 March 2024 07:00,1779,2275,All Island
13 March 2024 07:15,1705,2092,All Island
13 March 2024 07:30,1631,1993,All Island
13 March 2024 07:45,1557,1924,All Island
13 March 2024 08:00,1483,1772,All Island
13 March 2024 08:15,1484,1669,All Island
13 March 2024 08:30,1485,1623,All Island
13 March 2024 08:45,1486,1591,All Island
13 March 2024 09:00,1486,1589,All Island
13 March 2024 09:15,1518,1581,All Island
13 March 2024 09:30,1549,1598,All Island
13 March 2024 09:45,1581,1622,All Island
13 March 2024 10:00,1612,1670,All Island
13 March 2024 10:15,1630,1773,All Island
13 March 2024 10:30,1647,1878,All Island
13 March 2024 10:45,1665,1934,All Island
13 March 2024 11:00,1683,2073,All Island
13 March 2024 11:15,1681,2147,All Island
13 March 2024 11:30,1680,2052,All Island
13 March 2024 11:45,1679,2045,All Island
13 March 2024 12:00,1386,2145,All Island
13 March 2024 12:15,1385,2064,All Island
13 March 2024 12:30,1385,2068,All Island
13 March 2024 12:45,1384,2020,All Island
13 March 2024 13:00,1384,1973,All Island
13 March 2024 13:15,1359,1929,All Island
13 March 2024 13:30,1333,1943,All Island
13 March 2024 13:45,1308,1911,All Island
13 March 2024 14:00,1283,1836,All Island
13 March 2024 14:15,1262,1769,All Island
13 March 2024 14:30,1240,1744,All Island
13 March 2024 14:45,1219,1700,All Island
13 March 2024 15:00,1198,1676,All Island
13 March 2024 15:15,1164,1662,All Island
13 March 2024 15:30,1129,1670,All Island
13 March 2024 15:45,1095,1637,All Island
13 March 2024 16:00,1060,1651,All Island
13 March 2024 16:15,1038,1649,All Island
13 March 2024 16:30,1016,1600,All Island
13 March 2024 16:45,993,1580,All Island
13 March 2024 17:00,971,1528,All Island
13 March 2024 17:15,964,1420,All Island
13 March 2024 17:30,958,1308,All Island
13 March 2024 17:45,951,1240,All Island
13 March 2024 18:00,741,1181,All Island
13 March 2024 18:15,724,1106,All Island
13 March 2024 18:30,707,1025,All Island
13 March 2024 18:45,691,985,All Island
13 March 2024 19:00,674,910,All Island
13 March 2024 19:15,666,873,All Island
13 March 2024 19:30,657,909,All Island
13 March 2024 19:45,649,904,All Island
13 March 2024 20:00,641,922,All Island
13 March 2024 20:15,693,875,All Island
13 March 2024 20:30,746,874,All Island
13 March 2024 20:45,798,871,All Island
13 March 2024 21:00,850,879,All Island
13 March 2024 21:15,925,951,All Island
13 March 2024 21:30,1000,976,All Island
13 March 2024 21:45,1075,1015,All Island
13 March 2024 22:00,1150,1059,All Island
13 March 2024 22:15,1199,1111,All Island
13 March 2024 22:30,1247,1158,All Island
13 March 2024 22:45,1296,1163,All Island
13 March 2024 23:00,1344,1175,All Island
13 March 2024 23:15,1378,1224,All Island
13 March 2024 23:30,1411,1284,All Island
13 March 2024 23:45,1444,1348,All Island
14 March 2024 00:00,1502,1373,All Island
14 March 2024 00:15,1530,1391,All Island
14 March 2024 00:30,1559,1505,All Island
14 March 2024 00:45,1587,1509,All Island
14 March 2024 01:00,1615,1490,All Island
14 March 2024 01:15,1655,1552,All Island
14 March 2024 01:30,1694,1628,All Island
14 March 2024 01:45,1734,1660,All Island
14 March 2024 02:00,1773,1771,All Island
14 March 2024 02:15,1833,1850,All Island
14 March 2024 02:30,1892,1900,All Island
14 March 2024 02:45,1951,1958,All Island
14 March 2024 03:00,2011,1990,All Island
14 March 2024 03:15,2044,2083,All Island
14 March 2024 03:30,2077,1973,All Island
14 March 2024 03:45,2110,1926,All Island
14 March 2024 04:00,2142,2053,All Island
14 March 2024 04:15,2156,2093,All Island
14 March 2024 04:30,2170,2096,All Island
14 March 2024 04:45,2184,2069,All Island
14 March 2024 05:00,2198,2042,All Island
14 March 2024 05:15,2187,2031,All Island
14 March 2024 05:30,2176,2039,All Island
14 March 2024 05:45,2165,2028,All Island
14 March 2024 06:00,1764,1896,All Island
14 March 2024 06:15,1743,1862,All Island
14 March 2024 06:30,1722,1793,All Island
14 March 2024 06:45,1702,1744,All Island
14 March 2024 07:00,1681,1708,All Island
14 March 2024 07:15,1687,1662,All Island
14 March 2024 07:30,1694,1581,All Island
14 March 2024 07:45,1700,1547,All Island
14 March 2024 08:00,1706,1490,All Island
14 March 2024 08:15,1726,1464,All Island
14 March 2024 08:30,1746,1538,All Island
14 March 2024 08:45,1766,1636,All Island
14 March 2024 09:00,1786,1666,All Island
14 March 2024 09:15,1811,1604,All Island
14 March 2024 09:30,1835,1613,All Island
14 March 2024 09:45,1860,1624,All Island
14 March 2024 10:00,1885,1721,All Island
14 March 2024 10:15,1913,1741,All Island
14 March 2024 10:30,1940,1656,All Island
14 March 2024 10:45,1968,1671,All Island
14 March 2024 11:00,1995,1733,All Island
14 March 2024 11:15,2016,1670,All Island
14 March 2024 11:30,2038,1767,All Island
14 March 2024 11:45,2059,1828,All Island
14 March 2024 12:00,1921,1789,All Island
14 March 2024 12:15,1939,1802,All Island
14 March 2024 12:30,1958,1796,All Island
14 March 2024 12:45,1977,1870,All Island
14 March 2024 13:00,1995,2026,All Island
14 March 2024 13:15,2039,2141,All Island
14 March 2024 13:30,2082,2094,All Island
14 March 2024 13:45,2125,2068,All Island
14 March 2024 14:00,2169,2071,All Island
14 March 2024 14:15,2208,2109,All Island
14 March 2024 14:30,2247,2241,All Island
14 March 2024 14:45,2286,2254,All Island
14 March 2024 15:00,2326,2317,All Island
14 March 2024 15:15,2368,2379,All Island
14 March 2024 15:30,2410,2422,All Island
14 March 2024 15:45,2452,2519,All Island
14 March 2024 16:00,2494,2612,All Island
14 March 2024 16:15,2528,2668,All Island
14 March 2024 16:30,2561,2681,All Island
14 March 2024 16:45,2595,2722,All Island
14 March 2024 17:00,2628,2768,All Island
14 March 2024 17:15,2640,2805,All Island
14 March 2024 17:30,2652,2782,All Island
14 March 2024 17:45,2664,2795,All Island
14 March 2024 18:00,2674,2765,All Island
14 March 2024 18:15,2673,2675,All Island
14 March 2024 18:30,2671,2742,All Island
14 March 2024 18:45,2669,2788,All Island
14 March 2024 19:00,2667,2770,All Island
14 March 2024 19:15,2673,2827,All Island
14 March 2024 19:30,2679,2805,All Island
14 March 2024 19:45,2685,2844,All Island
14 March 2024 20:00,2691,2888,All Island
14 March 2024 20:15,2671,2919,All Island
14 March 2024 20:30,2651,2946,All Island
14 March 2024 20:45,2631,2913,All Island
14 March 2024 21:00,2611,2951,All Island
14 March 2024 21:15,2584,2933,All Island
14 March 2024 21:30,2558,2848,All Island
14 March 2024 21:45,2531,2807,All Island
14 March 2024 22:00,2505,2788,All Island
14 March 2024 22:15,2469,2707,All Island
14 March 2024 22:30,2434,2672,All Island
14 March 2024 22:45,2398,2485,All Island
14 March 2024 23:00,2363,2434,All Island
14 March 2024 23:15,2313,2394,All Island
14 March 2024 23:30,2263,2311,All Island
14 March 2024 23:45,2214,2235,All Island
15 March 2024 00:00,1894,2167,All Island
15 March 2024 00:15,1842,2087,All Island
