DATE & TIME, ACTUAL GENERATION(MW), REGION
9 October 2020 01:30,4087,All Island
9 October 2020 01:45,4093,All Island
9 October 2020 02:00,4060,All Island
9 October 2020 02:15,4080,All Island
9 October 2020 02:30,4049,All Island
9 October 2020 02:45,3978,All Island
9 October 2020 03:00,3930,All Island
9 October 2020 03:15,3928,All Island
9 October 2020 03:30,3822,All Island
9 October 2020 03:45,3741,All Island
9 October 2020 04:00,3823,All Island
9 October 2020 04:15,3914,All Island
9 October 2020 04:30,3914,All Island
9 October 2020 04:45,3824,All Island
9 October 2020 05:00,3928,All Island
9 October 2020 05:15,4026,All Island
9 October 2020 05:30,4057,All Island
9 October 2020 05:45,4122,All Island
9 October 2020 06:00,4226,All Island
9 October 2020 06:15,4394,All Island
9 October 2020 06:30,4382,All Island
9 October 2020 06:45,4356,All Island
9 October 2020 07:00,4418,All Island
9 October 2020 07:15,4629,All Island
9 October 2020 07:30,4745,All Island
9 October 2020 07:45,4840,All Island
9 October 2020 08:00,4849,All Island
9 October 2020 08:15,4884,All Island
9 October 2020 08:30,4841,All Island
9 October 2020 08:45,4898,All Island
9 October 2020 09:00,4951,All Island
9 October 2020 09:15,5019,All Island
9 October 2020 09:30,5036,All Island
9 October 2020 09:45,5078,All Island
9 October 2020 10:00,4992,All Island
9 October 2020 10:15,4972,All Island
9 October 2020 10:30,4968,All Island
9 October 2020 10:45,4972,All Island
9 October 2020 11:00,5025,All Island
9 October 2020 11:15,4985,All Island
9 October 2020 11:30,4905,All Island
9 October 2020 11:45,4991,All Island
9 October 2020 12:00,5017,All Island
9 October 2020 12:15,5092,All Island
9 October 2020 12:30,5192,All Island
9 October 2020 12:45,5266,All Island
9 October 2020 13:00,5312,All Island
9 October 2020 13:15,5328,All Island
9 October 2020 13:30,5273,All Island
9 October 2020 13:45,5247,All Island
9 October 2020 14:00,5146,All Island
9 October 2020 14:15,5152,All Island
9 October 2020 14:30,5131,All Island
9 October 2020 14:45,5191,All Island
9 October 2020 15:00,5276,All Island
9 October 2020 15:15,5290,All Island
9 October 2020 15:30,5382,All Island
9 October 2020 15:45,5407,All Island
9 October 2020 16:00,5380,All Island
9 October 2020 16:15,5380,All Island
9 October 2020 16:30,5361,All Island
9 October 2020 16:45,5356,All Island
9 October 2020 17:00,5315,All Island
9 October 2020 17:15,5307,All Island
9 October 2020 17:30,5455,All Island
9 October 2020 17:45,5556,All Island
9 October 2020 18:00,5591,All Island
9 October 2020 18:15,5490,All Island
9 October 2020 18:30,5553,All Island
9 October 2020 18:45,5531,All Island
9 October 2020 19:00,5553,All Island
9 October 2020 19:15,5549,All Island
9 October 2020 19:30,5403,All Island
9 October 2020 19:45,5169,All Island
9 October 2020 20:00,5003,All Island
9 October 2020 20:15,4911,All Island
9 October 2020 20:30,4757,All Island
9 October 2020 20:45,4628,All Island
9 October 2020 21:00,4575,All Island
9 October 2020 21:15,4622,All Island
9 October 2020 21:30,4577,All Island
9 October 2020 21:45,4510,All Island
9 October 2020 22:00,4537,All Island
9 October 2020 22:15,4599,All Island
9 October 2020 22:30,4654,All Island
9 October 2020 22:45,4481,All Island
9 October 2020 23:00,4350,All Island
9 October 2020 23:15,4257,All Island
9 October 2020 23:30,4029,All Island
9 October 2020 23:45,3765,All Island
10 October 2020 00:00,3655,All Island
10 October 2020 00:15,3715,All Island
10 October 2020 00:30,3617,All Island
10 October 2020 00:45,3609,All Island
10 October 2020 01:00,3778,All Island
10 October 2020 01:15,3805,All Island
10 October 2020 01:30,3754,All Island
10 October 2020 01:45,3779,All Island
10 October 2020 02:00,3779,All Island
10 October 2020 02:15,3780,All Island
10 October 2020 02:30,3734,All Island
10 October 2020 02:45,3738,All Island
10 October 2020 03:00,3703,All Island
10 October 2020 03:15,3669,All Island
10 October 2020 03:30,3672,All Island
10 October 2020 03:45,3685,All Island
10 October 2020 04:00,3695,All Island
10 October 2020 04:15,3704,All Island
10 October 2020 04:30,3707,All Island
10 October 2020 04:45,3715,All Island
10 October 2020 05:00,3747,All Island
10 October 2020 05:15,3865,All Island
10 October 2020 05:30,3927,All Island
10 October 2020 05:45,3970,All Island
10 October 2020 06:00,3985,All Island
10 October 2020 06:15,3931,All Island
10 October 2020 06:30,3963,All Island
10 October 2020 06:45,4040,All Island
10 October 2020 07:00,4166,All Island
10 October 2020 07:15,4218,All Island
10 October 2020 07:30,4320,All Island
10 October 2020 07:45,4365,All Island
10 October 2020 08:00,4421,All Island
10 October 2020 08:15,4487,All Island
10 October 2020 08:30,4589,All Island
10 October 2020 08:45,4675,All Island
10 October 2020 09:00,4714,All Island
10 October 2020 09:15,4710,All Island
10 October 2020 09:30,4703,All Island
10 October 2020 09:45,4752,All Island
10 October 2020 10:00,4793,All Island
10 October 2020 10:15,4799,All Island
10 October 2020 10:30,4882,All Island
10 October 2020 10:45,4940,All Island
10 October 2020 11:00,4932,All Island
10 October 2020 11:15,5043,All Island
10 October 2020 11:30,4991,All Island
10 October 2020 11:45,5046,All Island
10 October 2020 12:00,5142,All Island
10 October 2020 12:15,5230,All Island
10 October 2020 12:30,5269,All Island
10 October 2020 12:45,5196,All Island
10 October 2020 13:00,5187,All Island
10 October 2020 13:15,5161,All Island
10 October 2020 13:30,5051,All Island
10 October 2020 13:45,4998,All Island
10 October 2020 14:00,4952,All Island
10 October 2020 14:15,4889,All Island
10 October 2020 14:30,4873,All Island
10 October 2020 14:45,4867,All Island
10 October 2020 15:00,4770,All Island
10 October 2020 15:15,4740,All Island
10 October 2020 15:30,4753,All Island
10 October 2020 15:45,4750,All Island
10 October 2020 16:00,4709,All Island
10 October 2020 16:15,4668,All Island
10 October 2020 16:30,4722,All Island
10 October 2020 16:45,4722,All Island
10 October 2020 17:00,4724,All Island
10 October 2020 17:15,4780,All Island
10 October 2020 17:30,4761,All Island
10 October 2020 17:45,4751,All Island
10 October 2020 18:00,4792,All Island
10 October 2020 18:15,4818,All Island
10 October 2020 18:30,4902,All Island
10 October 2020 18:45,4947,All Island
10 October 2020 19:00,4985,All Island
10 October 2020 19:15,4910,All Island
10 October 2020 19:30,4846,All Island
10 October 2020 19:45,4774,All Island
10 October 2020 20:00,4652,All Island
10 October 2020 20:15,4499,All Island
10 October 2020 20:30,4348,All Island
10 October 2020 20:45,4207,All Island
10 October 2020 21:00,4136,All Island
10 October 2020 21:15,4121,All Island
10 October 2020 21:30,3958,All Island
10 October 2020 21:45,3921,All Island
10 October 2020 22:00,3920,All Island
10 October 2020 22:15,3925,All Island
10 October 2020 22:30,3882,All Island
10 October 2020 22:45,3713,All Island
10 October 2020 23:00,3693,All Island
10 October 2020 23:15,3849,All Island
10 October 2020 23:30,3945,All Island
10 October 2020 23:45,4058,All Island
11 October 2020 00:00,3888,All Island
11 October 2020 00:15,3728,All Island
11 October 2020 00:30,3605,All Island
11 October 2020 00:45,3513,All Island
11 October 2020 01:00,3484,All Island
11 October 2020 01:15,3523,All Island
11 October 2020 01:30,3538,All Island
11 October 2020 01:45,3431,All Island
11 October 2020 02:00,3324,All Island
11 October 2020 02:15,3123,All Island
11 October 2020 02:30,2960,All Island
11 October 2020 02:45,2837,All Island
11 October 2020 03:00,2744,All Island
11 October 2020 03:15,2646,All Island
11 October 2020 03:30,2562,All Island
11 October 2020 03:45,2595,All Island
11 October 2020 04:00,2514,All Island
11 October 2020 04:15,2463,All Island
11 October 2020 04:30,2488,All Island
11 October 2020 04:45,2554,All Island
11 October 2020 05:00,2628,All Island
11 October 2020 05:15,2711,All Island
11 October 2020 05:30,2788,All Island
11 October 2020 05:45,2805,All Island
11 October 2020 06:00,2917,All Island
11 October 2020 06:15,3053,All Island
11 October 2020 06:30,3029,All Island
11 October 2020 06:45,2879,All Island
11 October 2020 07:00,2793,All Island
11 October 2020 07:15,2653,All Island
11 October 2020 07:30,2629,All Island
11 October 2020 07:45,2713,All Island
11 October 2020 08:00,2819,All Island
11 October 2020 08:15,2979,All Island
11 October 2020 08:30,3137,All Island
11 October 2020 08:45,3100,All Island
11 October 2020 09:00,3044,All Island
11 October 2020 09:15,3012,All Island
11 October 2020 09:30,3037,All Island
11 October 2020 09:45,3127,All Island
11 October 2020 10:00,3216,All Island
11 October 2020 10:15,3298,All Island
11 October 2020 10:30,3350,All Island
11 October 2020 10:45,3415,All Island
11 October 2020 11:00,3457,All Island
11 October 2020 11:15,3507,All Island
11 October 2020 11:30,3531,All Island
11 October 2020 11:45,3546,All Island
11 October 2020 12:00,3590,All Island
11 October 2020 12:15,3646,All Island
11 October 2020 12:30,3671,All Island
11 October 2020 12:45,3698,All Island
11 October 2020 13:00,3697,All Island
11 October 2020 13:15,3659,All Island
11 October 2020 13:30,3602,All Island
11 October 2020 13:45,3551,All Island
11 October 2020 14:00,3508,All Island
11 October 2020 14:15,3544,All Island
11 October 2020 14:30,3509,All Island
11 October 2020 14:45,3534,All Island
11 October 2020 15:00,3524,All Island
11 October 2020 15:15,3524,All Island
11 October 2020 15:30,3516,All Island
11 October 2020 15:45,3504,All Island
11 October 2020 16:00,3526,All Island
11 October 2020 16:15,3576,All Island
11 October 2020 16:30,3617,All Island
11 October 2020 16:45,3679,All Island
11 October 2020 17:00,3677,All Island
11 October 2020 17:15,3684,All Island
11 October 2020 17:30,3747,All Island
11 October 2020 17:45,3795,All Island
11 October 2020 18:00,3837,All Island
11 October 2020 18:15,3826,All Island
11 October 2020 18:30,3850,All Island
11 October 2020 18:45,3938,All Island
11 October 2020 19:00,4066,All Island
11 October 2020 19:15,4104,All Island
11 October 2020 19:30,4068,All Island
11 October 2020 19:45,3994,All Island
11 October 2020 20:00,3907,All Island
11 October 2020 20:15,3804,All Island
11 October 2020 20:30,3701,All Island
11 October 2020 20:45,3594,All Island
11 October 2020 21:00,3509,All Island
11 October 2020 21:15,3405,All Island
11 October 2020 21:30,3302,All Island
11 October 2020 21:45,3257,All Island
11 October 2020 22:00,3240,All Island
11 October 2020 22:15,3272,All Island
11 October 2020 22:30,3202,All Island
11 October 2020 22:45,3077,All Island
11 October 2020 23:00,3033,All Island
11 October 2020 23:15,3143,All Island
11 October 2020 23:30,3201,All Island
11 October 2020 23:45,3355,All Island
12 October 2020 00:00,3410,All Island
12 October 2020 00:15,3462,All Island
12 October 2020 00:30,3523,All Island
12 October 2020 00:45,3510,All Island
12 October 2020 01:00,3540,All Island
12 October 2020 01:15,3666,All Island
12 October 2020 01:30,3767,All Island
12 October 2020 01:45,3804,All Island
12 October 2020 02:00,3825,All Island
12 October 2020 02:15,3921,All Island
12 October 2020 02:30,3844,All Island
12 October 2020 02:45,3729,All Island
12 October 2020 03:00,3632,All Island
12 October 2020 03:15,3601,All Island
12 October 2020 03:30,3493,All Island
12 October 2020 03:45,3409,All Island
12 October 2020 04:00,3345,All Island
12 October 2020 04:15,3381,All Island
12 October 2020 04:30,3408,All Island
12 October 2020 04:45,3561,All Island
12 October 2020 05:00,3674,All Island
12 October 2020 05:15,3790,All Island
12 October 2020 05:30,3901,All Island
12 October 2020 05:45,3960,All Island
12 October 2020 06:00,3994,All Island
12 October 2020 06:15,4129,All Island
12 October 2020 06:30,4236,All Island
12 October 2020 06:45,4246,All Island
12 October 2020 07:00,4359,All Island
12 October 2020 07:15,4600,All Island
12 October 2020 07:30,4748,All Island
12 October 2020 07:45,4883,All Island
12 October 2020 08:00,4899,All Island
12 October 2020 08:15,4949,All Island
12 October 2020 08:30,4909,All Island
12 October 2020 08:45,4993,All Island
12 October 2020 09:00,5073,All Island
12 October 2020 09:15,5158,All Island
12 October 2020 09:30,5137,All Island
12 October 2020 09:45,5105,All Island
12 October 2020 10:00,5244,All Island
12 October 2020 10:15,5282,All Island
12 October 2020 10:30,5182,All Island
12 October 2020 10:45,5174,All Island
12 October 2020 11:00,5245,All Island
12 October 2020 11:15,5356,All Island
12 October 2020 11:30,5405,All Island
12 October 2020 11:45,5356,All Island
12 October 2020 12:00,5384,All Island
12 October 2020 12:15,5352,All Island
12 October 2020 12:30,5357,All Island
12 October 2020 12:45,5356,All Island
12 October 2020 13:00,5375,All Island
12 October 2020 13:15,5421,All Island
12 October 2020 13:30,5311,All Island
12 October 2020 13:45,5178,All Island
12 October 2020 14:00,5169,All Island
12 October 2020 14:15,5322,All Island
12 October 2020 14:30,5312,All Island
12 October 2020 14:45,5208,All Island
12 October 2020 15:00,5206,All Island
12 October 2020 15:15,5274,All Island
12 October 2020 15:30,5310,All Island
12 October 2020 15:45,5348,All Island
12 October 2020 16:00,5346,All Island
12 October 2020 16:15,5325,All Island
12 October 2020 16:30,5489,All Island
12 October 2020 16:45,5623,All Island
12 October 2020 17:00,5558,All Island
12 October 2020 17:15,5470,All Island
12 October 2020 17:30,5471,All Island
12 October 2020 17:45,5547,All Island
12 October 2020 18:00,5440,All Island
12 October 2020 18:15,5375,All Island
12 October 2020 18:30,5454,All Island
12 October 2020 18:45,5482,All Island
12 October 2020 19:00,5472,All Island
12 October 2020 19:15,5294,All Island
12 October 2020 19:30,5172,All Island
12 October 2020 19:45,4989,All Island
12 October 2020 20:00,4871,All Island
12 October 2020 20:15,4770,All Island
12 October 2020 20:30,4590,All Island
12 October 2020 20:45,4427,All Island
12 October 2020 21:00,4454,All Island
12 October 2020 21:15,4477,All Island
12 October 2020 21:30,4311,All Island
12 October 2020 21:45,4143,All Island
12 October 2020 22:00,4192,All Island
12 October 2020 22:15,4226,All Island
12 October 2020 22:30,4090,All Island
12 October 2020 22:45,3862,All Island
12 October 2020 23:00,3754,All Island
12 October 2020 23:15,3820,All Island
12 October 2020 23:30,3905,All Island
12 October 2020 23:45,4128,All Island
13 October 2020 00:00,4235,All Island
13 October 2020 00:15,4292,All Island
13 October 2020 00:30,4240,All Island
13 October 2020 00:45,4177,All Island
13 October 2020 01:00,4230,All Island
13 October 2020 01:15,4266,All Island
13 October 2020 01:30,4223,All Island
13 October 2020 01:45,4183,All Island
13 October 2020 02:00,4173,All Island
13 October 2020 02:15,4163,All Island
13 October 2020 02:30,4142,All Island
13 October 2020 02:45,4126,All Island
13 October 2020 03:00,4105,All Island
13 October 2020 03:15,4107,All Island
13 October 2020 03:30,4070,All Island
13 October 2020 03:45,4075,All Island
13 October 2020 04:00,4072,All Island
13 October 2020 04:15,4093,All Island
13 October 2020 04:30,4098,All Island
13 October 2020 04:45,4124,All Island
13 October 2020 05:00,4152,All Island
13 October 2020 05:15,4195,All Island
13 October 2020 05:30,4227,All Island
13 October 2020 05:45,4262,All Island
13 October 2020 06:00,4228,All Island
13 October 2020 06:15,4391,All Island
13 October 2020 06:30,4442,All Island
13 October 2020 06:45,4556,All Island
13 October 2020 07:00,4714,All Island
13 October 2020 07:15,5011,All Island
13 October 2020 07:30,5118,All Island
13 October 2020 07:45,5143,All Island
13 October 2020 08:00,5126,All Island
13 October 2020 08:15,5132,All Island
13 October 2020 08:30,5045,All Island
13 October 2020 08:45,5051,All Island
13 October 2020 09:00,4995,All Island
13 October 2020 09:15,4952,All Island
13 October 2020 09:30,4910,All Island
13 October 2020 09:45,4873,All Island
13 October 2020 10:00,4843,All Island
13 October 2020 10:15,4796,All Island
13 October 2020 10:30,4796,All Island
13 October 2020 10:45,4858,All Island
13 October 2020 11:00,4936,All Island
13 October 2020 11:15,5020,All Island
13 October 2020 11:30,5052,All Island
13 October 2020 11:45,5075,All Island
13 October 2020 12:00,5072,All Island
13 October 2020 12:15,5101,All Island
13 October 2020 12:30,5124,All Island
13 October 2020 12:45,5146,All Island
13 October 2020 13:00,5112,All Island
13 October 2020 13:15,5116,All Island
13 October 2020 13:30,5046,All Island
13 October 2020 13:45,5048,All Island
13 October 2020 14:00,5031,All Island
13 October 2020 14:15,5065,All Island
13 October 2020 14:30,5023,All Island
13 October 2020 14:45,5004,All Island
13 October 2020 15:00,4991,All Island
13 October 2020 15:15,5107,All Island
13 October 2020 15:30,5116,All Island
13 October 2020 15:45,5161,All Island
13 October 2020 16:00,5180,All Island
13 October 2020 16:15,5210,All Island
13 October 2020 16:30,5199,All Island
13 October 2020 16:45,5170,All Island
13 October 2020 17:00,5146,All Island
13 October 2020 17:15,5072,All Island
13 October 2020 17:30,5052,All Island
13 October 2020 17:45,5164,All Island
13 October 2020 18:00,5201,All Island
13 October 2020 18:15,5247,All Island
13 October 2020 18:30,5332,All Island
13 October 2020 18:45,5315,All Island
13 October 2020 19:00,5331,All Island
13 October 2020 19:15,5240,All Island
13 October 2020 19:30,5089,All Island
13 October 2020 19:45,4950,All Island
13 October 2020 20:00,5016,All Island
13 October 2020 20:15,5016,All Island
13 October 2020 20:30,4916,All Island
13 October 2020 20:45,4907,All Island
13 October 2020 21:00,4886,All Island
13 October 2020 21:15,4934,All Island
13 October 2020 21:30,4972,All Island
13 October 2020 21:45,4808,All Island
13 October 2020 22:00,4779,All Island
13 October 2020 22:15,4718,All Island
13 October 2020 22:30,4568,All Island
13 October 2020 22:45,4389,All Island
13 October 2020 23:00,4213,All Island
13 October 2020 23:15,4169,All Island
13 October 2020 23:30,4228,All Island
13 October 2020 23:45,4104,All Island
14 October 2020 00:00,3944,All Island
14 October 2020 00:15,3798,All Island
14 October 2020 00:30,3708,All Island
14 October 2020 00:45,3729,All Island
14 October 2020 01:00,3610,All Island
14 October 2020 01:15,3624,All Island
14 October 2020 01:30,3636,All Island
14 October 2020 01:45,3730,All Island
14 October 2020 02:00,3763,All Island
14 October 2020 02:15,3762,All Island
14 October 2020 02:30,3851,All Island
14 October 2020 02:45,3752,All Island
14 October 2020 03:00,3659,All Island
14 October 2020 03:15,3549,All Island
14 October 2020 03:30,3467,All Island
14 October 2020 03:45,3467,All Island
14 October 2020 04:00,3504,All Island
14 October 2020 04:15,3583,All Island
14 October 2020 04:30,3612,All Island
14 October 2020 04:45,3651,All Island
14 October 2020 05:00,3801,All Island
14 October 2020 05:15,4009,All Island
14 October 2020 05:30,4015,All Island
14 October 2020 05:45,4096,All Island
14 October 2020 06:00,4298,All Island
14 October 2020 06:15,4459,All Island
14 October 2020 06:30,4444,All Island
14 October 2020 06:45,4463,All Island
14 October 2020 07:00,4443,All Island
14 October 2020 07:15,4576,All Island
14 October 2020 07:30,4699,All Island
14 October 2020 07:45,4820,All Island
14 October 2020 08:00,4759,All Island
14 October 2020 08:15,4713,All Island
14 October 2020 08:30,4618,All Island
14 October 2020 08:45,4661,All Island
14 October 2020 09:00,4591,All Island
14 October 2020 09:15,4591,All Island
14 October 2020 09:30,4591,All Island
14 October 2020 09:45,4367,All Island
14 October 2020 10:00,4264,All Island
14 October 2020 10:15,4168,All Island
14 October 2020 10:30,4250,All Island
14 October 2020 10:45,4264,All Island
14 October 2020 11:00,4246,All Island
14 October 2020 11:15,4232,All Island
14 October 2020 11:30,4218,All Island
14 October 2020 11:45,4220,All Island
14 October 2020 12:00,4220,All Island
14 October 2020 12:15,4235,All Island
14 October 2020 12:30,4244,All Island
14 October 2020 12:45,4243,All Island
14 October 2020 13:00,4229,All Island
14 October 2020 13:15,4199,All Island
14 October 2020 13:30,4138,All Island
14 October 2020 13:45,4104,All Island
14 October 2020 14:00,4077,All Island
14 October 2020 14:15,4062,All Island
14 October 2020 14:30,4054,All Island
14 October 2020 14:45,4038,All Island
14 October 2020 15:00,4040,All Island
14 October 2020 15:15,4004,All Island
14 October 2020 15:30,3931,All Island
14 October 2020 15:45,3945,All Island
14 October 2020 16:00,3969,All Island
14 October 2020 16:15,4040,All Island
14 October 2020 16:30,4114,All Island
14 October 2020 16:45,4176,All Island
14 October 2020 17:00,4246,All Island
14 October 2020 17:15,4332,All Island
14 October 2020 17:30,4375,All Island
14 October 2020 17:45,4406,All Island
14 October 2020 18:00,4394,All Island
14 October 2020 18:15,4344,All Island
14 October 2020 18:30,4365,All Island
14 October 2020 18:45,4439,All Island
14 October 2020 19:00,4566,All Island
14 October 2020 19:15,4584,All Island
14 October 2020 19:30,4558,All Island
14 October 2020 19:45,4467,All Island
14 October 2020 20:00,4365,All Island
14 October 2020 20:15,4261,All Island
14 October 2020 20:30,4145,All Island
14 October 2020 20:45,4053,All Island
14 October 2020 21:00,3950,All Island
14 October 2020 21:15,3808,All Island
14 October 2020 21:30,3703,All Island
14 October 2020 21:45,3612,All Island
14 October 2020 22:00,3584,All Island
14 October 2020 22:15,3545,All Island
14 October 2020 22:30,3418,All Island
14 October 2020 22:45,3216,All Island
14 October 2020 23:00,3074,All Island
14 October 2020 23:15,3100,All Island
14 October 2020 23:30,3227,All Island
14 October 2020 23:45,3360,All Island
15 October 2020 00:00,3320,All Island
15 October 2020 00:15,3323,All Island
15 October 2020 00:30,3225,All Island
15 October 2020 00:45,3248,All Island
15 October 2020 01:00,3270,All Island
15 October 2020 01:15,3329,All Island
15 October 2020 01:30,3358,All Island
15 October 2020 01:45,3368,All Island
15 October 2020 02:00,3413,All Island
15 October 2020 02:15,3403,All Island
15 October 2020 02:30,3306,All Island
15 October 2020 02:45,3196,All Island
15 October 2020 03:00,3119,All Island
15 October 2020 03:15,3062,All Island
15 October 2020 03:30,3121,All Island
15 October 2020 03:45,3106,All Island
15 October 2020 04:00,3083,All Island
15 October 2020 04:15,3101,All Island
15 October 2020 04:30,3054,All Island
15 October 2020 04:45,3065,All Island
15 October 2020 05:00,3171,All Island
15 October 2020 05:15,3286,All Island
15 October 2020 05:30,3275,All Island
15 October 2020 05:45,3219,All Island
15 October 2020 06:00,3327,All Island
15 October 2020 06:15,3513,All Island
15 October 2020 06:30,3435,All Island
15 October 2020 06:45,3351,All Island
15 October 2020 07:00,3411,All Island
15 October 2020 07:15,3602,All Island
15 October 2020 07:30,3694,All Island
15 October 2020 07:45,3832,All Island
15 October 2020 08:00,3923,All Island
15 October 2020 08:15,4032,All Island
15 October 2020 08:30,4044,All Island
15 October 2020 08:45,4077,All Island
15 October 2020 09:00,4096,All Island
15 October 2020 09:15,4127,All Island
15 October 2020 09:30,4135,All Island
15 October 2020 09:45,4133,All Island
15 October 2020 10:00,4112,All Island
15 October 2020 10:15,4080,All Island
15 October 2020 10:30,4074,All Island
15 October 2020 10:45,4092,All Island
15 October 2020 11:00,4075,All Island
15 October 2020 11:15,4054,All Island
15 October 2020 11:30,4042,All Island
15 October 2020 11:45,4011,All Island
15 October 2020 12:00,4027,All Island
15 October 2020 12:15,4055,All Island
15 October 2020 12:30,4074,All Island
15 October 2020 12:45,4087,All Island
15 October 2020 13:00,4076,All Island
15 October 2020 13:15,4039,All Island
15 October 2020 13:30,3971,All Island
15 October 2020 13:45,3949,All Island
15 October 2020 14:00,3922,All Island
15 October 2020 14:15,3934,All Island
15 October 2020 14:30,3925,All Island
15 October 2020 14:45,3921,All Island
15 October 2020 15:00,3936,All Island
15 October 2020 15:15,3954,All Island
15 October 2020 15:30,3953,All Island
15 October 2020 15:45,3977,All Island
15 October 2020 16:00,4021,All Island
15 October 2020 16:15,4101,All Island
15 October 2020 16:30,4166,All Island
15 October 2020 16:45,4242,All Island
15 October 2020 17:00,4303,All Island
15 October 2020 17:15,4357,All Island
15 October 2020 17:30,4404,All Island
15 October 2020 17:45,4423,All Island
15 October 2020 18:00,4411,All Island
15 October 2020 18:15,4377,All Island
15 October 2020 18:30,4418,All Island
15 October 2020 18:45,4506,All Island
15 October 2020 19:00,4585,All Island
15 October 2020 19:15,4580,All Island
15 October 2020 19:30,4520,All Island
15 October 2020 19:45,4457,All Island
15 October 2020 20:00,4348,All Island
15 October 2020 20:15,4239,All Island
15 October 2020 20:30,4136,All Island
15 October 2020 20:45,4046,All Island
15 October 2020 21:00,3980,All Island
15 October 2020 21:15,3926,All Island
15 October 2020 21:30,3753,All Island
15 October 2020 21:45,3657,All Island
15 October 2020 22:00,3620,All Island
15 October 2020 22:15,3574,All Island
15 October 2020 22:30,3534,All Island
15 October 2020 22:45,3351,All Island
15 October 2020 23:00,3220,All Island
15 October 2020 23:15,3133,All Island
15 October 2020 23:30,3036,All Island
15 October 2020 23:45,2921,All Island
16 October 2020 00:00,2948,All Island
16 October 2020 00:15,3078,All Island
16 October 2020 00:30,3079,All Island
16 October 2020 00:45,3122,All Island
16 October 2020 01:00,3159,All Island
16 October 2020 01:15,3197,All Island
16 October 2020 01:30,3187,All Island
16 October 2020 01:45,3171,All Island
16 October 2020 02:00,3152,All Island
16 October 2020 02:15,3060,All Island
16 October 2020 02:30,2992,All Island
16 October 2020 02:45,3000,All Island
16 October 2020 03:00,2946,All Island
16 October 2020 03:15,2932,All Island
16 October 2020 03:30,2855,All Island
16 October 2020 03:45,2856,All Island
16 October 2020 04:00,2929,All Island
16 October 2020 04:15,3016,All Island
16 October 2020 04:30,3014,All Island
16 October 2020 04:45,3065,All Island
16 October 2020 05:00,3152,All Island
16 October 2020 05:15,3267,All Island
16 October 2020 05:30,3370,All Island
16 October 2020 05:45,3485,All Island
16 October 2020 06:00,3681,All Island
16 October 2020 06:15,4041,All Island
16 October 2020 06:30,4278,All Island
16 October 2020 06:45,4292,All Island
16 October 2020 07:00,4236,All Island
16 October 2020 07:15,4282,All Island
16 October 2020 07:30,4304,All Island
16 October 2020 07:45,4290,All Island
16 October 2020 08:00,4230,All Island
16 October 2020 08:15,4196,All Island
16 October 2020 08:30,4143,All Island
16 October 2020 08:45,4141,All Island
16 October 2020 09:00,4112,All Island
16 October 2020 09:15,4126,All Island
16 October 2020 09:30,4127,All Island
16 October 2020 09:45,4127,All Island
16 October 2020 10:00,4118,All Island
16 October 2020 10:15,4116,All Island
16 October 2020 10:30,4065,All Island
16 October 2020 10:45,4078,All Island
16 October 2020 11:00,4202,All Island
16 October 2020 11:15,4349,All Island
16 October 2020 11:30,4387,All Island
16 October 2020 11:45,4444,All Island
16 October 2020 12:00,4470,All Island
16 October 2020 12:15,4489,All Island
16 October 2020 12:30,4485,All Island
16 October 2020 12:45,4415,All Island
16 October 2020 13:00,4456,All Island
16 October 2020 13:15,4470,All Island
16 October 2020 13:30,4466,All Island
16 October 2020 13:45,4338,All Island
16 October 2020 14:00,4352,All Island
16 October 2020 14:15,4339,All Island
16 October 2020 14:30,4320,All Island
16 October 2020 14:45,4357,All Island
16 October 2020 15:00,4198,All Island
16 October 2020 15:15,4241,All Island
16 October 2020 15:30,4265,All Island
16 October 2020 15:45,4422,All Island
16 October 2020 16:00,4462,All Island
16 October 2020 16:15,4524,All Island
16 October 2020 16:30,4618,All Island
16 October 2020 16:45,4735,All Island
16 October 2020 17:00,4808,All Island
16 October 2020 17:15,4894,All Island
16 October 2020 17:30,4956,All Island
16 October 2020 17:45,5043,All Island
16 October 2020 18:00,5089,All Island
16 October 2020 18:15,5140,All Island
16 October 2020 18:30,5255,All Island
16 October 2020 18:45,5291,All Island
16 October 2020 19:00,5187,All Island
16 October 2020 19:15,5086,All Island
16 October 2020 19:30,5051,All Island
16 October 2020 19:45,4954,All Island
16 October 2020 20:00,4854,All Island
16 October 2020 20:15,4704,All Island
16 October 2020 20:30,4552,All Island
16 October 2020 20:45,4509,All Island
16 October 2020 21:00,4496,All Island
16 October 2020 21:15,4547,All Island
16 October 2020 21:30,4401,All Island
16 October 2020 21:45,4252,All Island
16 October 2020 22:00,4235,All Island
16 October 2020 22:15,4240,All Island
16 October 2020 22:30,4151,All Island
16 October 2020 22:45,4044,All Island
16 October 2020 23:00,3945,All Island
16 October 2020 23:15,3974,All Island
16 October 2020 23:30,3936,All Island
16 October 2020 23:45,4015,All Island
17 October 2020 00:00,4003,All Island
17 October 2020 00:15,3980,All Island
17 October 2020 00:30,3838,All Island
17 October 2020 00:45,3802,All Island
17 October 2020 01:00,3777,All Island
17 October 2020 01:15,3781,All Island
17 October 2020 01:30,3737,All Island
17 October 2020 01:45,3706,All Island
17 October 2020 02:00,3700,All Island
17 October 2020 02:15,3735,All Island
17 October 2020 02:30,3658,All Island
17 October 2020 02:45,3586,All Island
17 October 2020 03:00,3512,All Island
17 October 2020 03:15,3438,All Island
