DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
20 March 2023 02:00,3573,-,All Island
20 March 2023 02:15,3567,-,All Island
20 March 2023 02:30,3547,-,All Island
20 March 2023 02:45,3529,-,All Island
20 March 2023 03:00,3512,-,All Island
20 March 2023 03:15,3504,-,All Island
20 March 2023 03:30,3485,-,All Island
20 March 2023 03:45,3467,-,All Island
20 March 2023 04:00,3462,-,All Island
20 March 2023 04:15,3490,-,All Island
20 March 2023 04:30,3472,-,All Island
20 March 2023 04:45,3485,-,All Island
20 March 2023 05:00,3508,-,All Island
20 March 2023 05:15,3587,-,All Island
20 March 2023 05:30,3617,-,All Island
20 March 2023 05:45,3694,-,All Island
20 March 2023 06:00,3838,-,All Island
20 March 2023 06:15,4044,-,All Island
20 March 2023 06:30,4118,-,All Island
20 March 2023 06:45,4264,-,All Island
20 March 2023 07:00,4458,-,All Island
20 March 2023 07:15,4714,-,All Island
20 March 2023 07:30,4852,-,All Island
20 March 2023 07:45,5018,-,All Island
20 March 2023 08:00,5124,-,All Island
20 March 2023 08:15,5212,-,All Island
20 March 2023 08:30,5242,-,All Island
20 March 2023 08:45,5302,-,All Island
20 March 2023 09:00,5350,-,All Island
20 March 2023 09:15,5439,-,All Island
20 March 2023 09:30,5536,-,All Island
20 March 2023 09:45,5462,-,All Island
20 March 2023 10:00,5471,-,All Island
20 March 2023 10:15,5419,-,All Island
20 March 2023 10:30,5428,-,All Island
20 March 2023 10:45,5423,-,All Island
20 March 2023 11:00,5409,-,All Island
20 March 2023 11:15,5412,-,All Island
20 March 2023 11:30,5414,-,All Island
20 March 2023 11:45,5423,-,All Island
20 March 2023 12:00,5434,-,All Island
20 March 2023 12:15,5484,-,All Island
20 March 2023 12:30,5497,-,All Island
20 March 2023 12:45,5469,-,All Island
20 March 2023 13:00,5431,-,All Island
20 March 2023 13:15,5407,-,All Island
20 March 2023 13:30,5345,-,All Island
20 March 2023 13:45,5301,-,All Island
20 March 2023 14:00,5284,-,All Island
20 March 2023 14:15,5317,-,All Island
20 March 2023 14:30,5320,-,All Island
20 March 2023 14:45,5321,-,All Island
20 March 2023 15:00,5338,-,All Island
20 March 2023 15:15,5374,-,All Island
20 March 2023 15:30,5402,-,All Island
20 March 2023 15:45,5427,-,All Island
20 March 2023 16:00,5463,-,All Island
20 March 2023 16:15,5519,-,All Island
20 March 2023 16:30,5558,-,All Island
20 March 2023 16:45,5631,-,All Island
20 March 2023 17:00,5671,-,All Island
20 March 2023 17:15,5765,-,All Island
20 March 2023 17:30,5798,-,All Island
20 March 2023 17:45,5811,-,All Island
20 March 2023 18:00,5779,-,All Island
20 March 2023 18:15,5750,-,All Island
20 March 2023 18:30,5748,-,All Island
20 March 2023 18:45,5805,-,All Island
20 March 2023 19:00,5827,-,All Island
20 March 2023 19:15,5809,-,All Island
20 March 2023 19:30,5750,-,All Island
20 March 2023 19:45,5647,-,All Island
20 March 2023 20:00,5584,-,All Island
20 March 2023 20:15,5521,-,All Island
20 March 2023 20:30,5451,-,All Island
20 March 2023 20:45,5348,-,All Island
20 March 2023 21:00,5251,-,All Island
20 March 2023 21:15,5153,-,All Island
20 March 2023 21:30,5048,-,All Island
20 March 2023 21:45,4890,-,All Island
20 March 2023 22:00,4763,-,All Island
20 March 2023 22:15,4643,-,All Island
20 March 2023 22:30,4515,-,All Island
20 March 2023 22:45,4418,-,All Island
20 March 2023 23:00,4328,-,All Island
20 March 2023 23:15,4311,-,All Island
20 March 2023 23:30,4211,-,All Island
20 March 2023 23:45,4122,-,All Island
21 March 2023 00:00,4019,-,All Island
21 March 2023 00:15,3969,-,All Island
21 March 2023 00:30,3914,-,All Island
21 March 2023 00:45,3840,-,All Island
21 March 2023 01:00,3817,-,All Island
21 March 2023 01:15,3811,-,All Island
21 March 2023 01:30,3765,-,All Island
21 March 2023 01:45,3745,-,All Island
21 March 2023 02:00,3729,-,All Island
21 March 2023 02:15,3712,-,All Island
21 March 2023 02:30,3713,-,All Island
21 March 2023 02:45,3660,-,All Island
21 March 2023 03:00,3623,-,All Island
21 March 2023 03:15,3657,-,All Island
21 March 2023 03:30,3636,-,All Island
21 March 2023 03:45,3620,-,All Island
21 March 2023 04:00,3616,-,All Island
21 March 2023 04:15,3637,-,All Island
21 March 2023 04:30,3629,-,All Island
21 March 2023 04:45,3616,-,All Island
21 March 2023 05:00,3657,-,All Island
21 March 2023 05:15,3716,-,All Island
21 March 2023 05:30,3746,-,All Island
21 March 2023 05:45,3809,-,All Island
21 March 2023 06:00,3937,-,All Island
21 March 2023 06:15,4128,-,All Island
21 March 2023 06:30,4183,-,All Island
21 March 2023 06:45,4335,-,All Island
21 March 2023 07:00,4527,-,All Island
21 March 2023 07:15,4822,-,All Island
21 March 2023 07:30,4976,-,All Island
21 March 2023 07:45,5107,-,All Island
21 March 2023 08:00,5180,-,All Island
21 March 2023 08:15,5211,-,All Island
21 March 2023 08:30,5179,-,All Island
21 March 2023 08:45,5228,-,All Island
21 March 2023 09:00,5275,-,All Island
21 March 2023 09:15,5322,-,All Island
21 March 2023 09:30,5341,-,All Island
21 March 2023 09:45,5335,-,All Island
21 March 2023 10:00,5338,-,All Island
21 March 2023 10:15,5305,-,All Island
21 March 2023 10:30,5326,-,All Island
21 March 2023 10:45,5293,-,All Island
21 March 2023 11:00,5321,-,All Island
21 March 2023 11:15,5329,-,All Island
21 March 2023 11:30,5326,-,All Island
21 March 2023 11:45,5314,-,All Island
21 March 2023 12:00,5340,-,All Island
21 March 2023 12:15,5366,-,All Island
21 March 2023 12:30,5337,-,All Island
21 March 2023 12:45,5391,-,All Island
21 March 2023 13:00,5391,-,All Island
21 March 2023 13:15,5370,-,All Island
21 March 2023 13:30,5292,-,All Island
21 March 2023 13:45,5293,-,All Island
21 March 2023 14:00,5299,-,All Island
21 March 2023 14:15,5345,-,All Island
21 March 2023 14:30,5364,-,All Island
21 March 2023 14:45,5378,-,All Island
21 March 2023 15:00,5414,-,All Island
21 March 2023 15:15,5445,-,All Island
21 March 2023 15:30,5479,-,All Island
21 March 2023 15:45,5515,-,All Island
21 March 2023 16:00,5572,-,All Island
21 March 2023 16:15,5644,-,All Island
21 March 2023 16:30,5740,-,All Island
21 March 2023 16:45,5808,-,All Island
21 March 2023 17:00,5842,-,All Island
21 March 2023 17:15,5917,-,All Island
21 March 2023 17:30,5951,-,All Island
21 March 2023 17:45,5952,-,All Island
21 March 2023 18:00,5928,-,All Island
21 March 2023 18:15,5898,-,All Island
21 March 2023 18:30,5879,-,All Island
21 March 2023 18:45,5885,-,All Island
21 March 2023 19:00,5899,-,All Island
21 March 2023 19:15,5892,-,All Island
21 March 2023 19:30,5846,-,All Island
21 March 2023 19:45,5734,-,All Island
21 March 2023 20:00,5656,-,All Island
21 March 2023 20:15,5563,-,All Island
21 March 2023 20:30,5492,-,All Island
21 March 2023 20:45,5438,-,All Island
21 March 2023 21:00,5359,-,All Island
21 March 2023 21:15,5260,-,All Island
21 March 2023 21:30,5118,-,All Island
21 March 2023 21:45,5018,-,All Island
21 March 2023 22:00,4888,-,All Island
21 March 2023 22:15,4757,-,All Island
21 March 2023 22:30,4628,-,All Island
21 March 2023 22:45,4510,-,All Island
21 March 2023 23:00,4393,-,All Island
21 March 2023 23:15,4346,-,All Island
21 March 2023 23:30,4262,-,All Island
21 March 2023 23:45,4177,-,All Island
22 March 2023 00:00,4109,-,All Island
22 March 2023 00:15,4055,-,All Island
22 March 2023 00:30,3962,-,All Island
22 March 2023 00:45,3881,-,All Island
22 March 2023 01:00,3809,-,All Island
22 March 2023 01:15,3802,-,All Island
22 March 2023 01:30,3763,-,All Island
22 March 2023 01:45,3718,-,All Island
22 March 2023 02:00,3690,-,All Island
22 March 2023 02:15,3681,-,All Island
22 March 2023 02:30,3678,-,All Island
22 March 2023 02:45,3629,-,All Island
22 March 2023 03:00,3616,-,All Island
22 March 2023 03:15,3603,-,All Island
22 March 2023 03:30,3604,-,All Island
22 March 2023 03:45,3602,-,All Island
22 March 2023 04:00,3590,-,All Island
22 March 2023 04:15,3616,-,All Island
22 March 2023 04:30,3609,-,All Island
22 March 2023 04:45,3629,-,All Island
22 March 2023 05:00,3656,-,All Island
22 March 2023 05:15,3724,-,All Island
22 March 2023 05:30,3758,-,All Island
22 March 2023 05:45,3849,-,All Island
22 March 2023 06:00,3961,-,All Island
22 March 2023 06:15,4144,-,All Island
22 March 2023 06:30,4198,-,All Island
22 March 2023 06:45,4370,-,All Island
22 March 2023 07:00,4575,-,All Island
22 March 2023 07:15,4850,-,All Island
22 March 2023 07:30,4971,-,All Island
22 March 2023 07:45,5087,-,All Island
22 March 2023 08:00,5146,-,All Island
22 March 2023 08:15,5221,-,All Island
22 March 2023 08:30,5210,-,All Island
22 March 2023 08:45,5188,-,All Island
22 March 2023 09:00,5242,-,All Island
22 March 2023 09:15,5261,-,All Island
22 March 2023 09:30,5263,-,All Island
22 March 2023 09:45,5268,-,All Island
22 March 2023 10:00,5216,-,All Island
22 March 2023 10:15,5199,-,All Island
22 March 2023 10:30,5167,-,All Island
22 March 2023 10:45,5172,-,All Island
22 March 2023 11:00,5173,-,All Island
22 March 2023 11:15,5171,-,All Island
22 March 2023 11:30,5144,-,All Island
22 March 2023 11:45,5136,-,All Island
22 March 2023 12:00,5152,-,All Island
22 March 2023 12:15,5213,-,All Island
22 March 2023 12:30,5220,-,All Island
22 March 2023 12:45,5220,-,All Island
22 March 2023 13:00,5221,-,All Island
22 March 2023 13:15,5243,-,All Island
22 March 2023 13:30,5162,-,All Island
22 March 2023 13:45,5203,-,All Island
22 March 2023 14:00,5203,-,All Island
22 March 2023 14:15,5215,-,All Island
22 March 2023 14:30,5235,-,All Island
22 March 2023 14:45,5264,-,All Island
22 March 2023 15:00,5276,-,All Island
22 March 2023 15:15,5333,-,All Island
22 March 2023 15:30,5355,-,All Island
22 March 2023 15:45,5391,-,All Island
22 March 2023 16:00,5441,-,All Island
22 March 2023 16:15,5469,-,All Island
22 March 2023 16:30,5520,-,All Island
22 March 2023 16:45,5630,-,All Island
22 March 2023 17:00,5645,-,All Island
22 March 2023 17:15,5719,-,All Island
22 March 2023 17:30,5729,-,All Island
22 March 2023 17:45,5777,-,All Island
22 March 2023 18:00,5791,-,All Island
22 March 2023 18:15,5737,-,All Island
22 March 2023 18:30,5770,-,All Island
22 March 2023 18:45,5800,-,All Island
22 March 2023 19:00,5816,-,All Island
22 March 2023 19:15,5846,-,All Island
22 March 2023 19:30,5815,-,All Island
22 March 2023 19:45,5750,-,All Island
22 March 2023 20:00,5673,-,All Island
22 March 2023 20:15,5587,-,All Island
22 March 2023 20:30,5510,-,All Island
22 March 2023 20:45,5424,-,All Island
22 March 2023 21:00,5320,-,All Island
22 March 2023 21:15,5214,-,All Island
22 March 2023 21:30,5052,-,All Island
22 March 2023 21:45,4961,-,All Island
22 March 2023 22:00,4825,-,All Island
22 March 2023 22:15,4702,-,All Island
22 March 2023 22:30,4583,-,All Island
22 March 2023 22:45,4458,-,All Island
22 March 2023 23:00,4385,-,All Island
22 March 2023 23:15,4358,-,All Island
22 March 2023 23:30,4258,-,All Island
22 March 2023 23:45,4190,-,All Island
23 March 2023 00:00,4130,-,All Island
23 March 2023 00:15,4095,-,All Island
23 March 2023 00:30,4028,-,All Island
23 March 2023 00:45,3956,-,All Island
23 March 2023 01:00,3907,-,All Island
23 March 2023 01:15,3890,-,All Island
23 March 2023 01:30,3847,-,All Island
23 March 2023 01:45,3803,-,All Island
23 March 2023 02:00,3755,-,All Island
23 March 2023 02:15,3761,-,All Island
23 March 2023 02:30,3743,-,All Island
23 March 2023 02:45,3710,-,All Island
23 March 2023 03:00,3691,-,All Island
23 March 2023 03:15,3676,-,All Island
23 March 2023 03:30,3656,-,All Island
23 March 2023 03:45,3670,-,All Island
23 March 2023 04:00,3675,-,All Island
23 March 2023 04:15,3678,-,All Island
23 March 2023 04:30,3696,-,All Island
23 March 2023 04:45,3699,-,All Island
23 March 2023 05:00,3712,-,All Island
23 March 2023 05:15,3776,-,All Island
23 March 2023 05:30,3817,-,All Island
23 March 2023 05:45,3871,-,All Island
23 March 2023 06:00,3988,-,All Island
23 March 2023 06:15,4129,-,All Island
23 March 2023 06:30,4227,-,All Island
23 March 2023 06:45,4389,-,All Island
23 March 2023 07:00,4599,-,All Island
23 March 2023 07:15,4861,-,All Island
23 March 2023 07:30,5011,-,All Island
23 March 2023 07:45,5130,-,All Island
23 March 2023 08:00,5194,-,All Island
23 March 2023 08:15,5267,-,All Island
23 March 2023 08:30,5262,-,All Island
23 March 2023 08:45,5269,-,All Island
23 March 2023 09:00,5344,-,All Island
23 March 2023 09:15,5395,-,All Island
23 March 2023 09:30,5360,-,All Island
23 March 2023 09:45,5351,-,All Island
23 March 2023 10:00,5297,-,All Island
23 March 2023 10:15,5248,-,All Island
23 March 2023 10:30,5235,-,All Island
23 March 2023 10:45,5244,-,All Island
23 March 2023 11:00,5223,-,All Island
23 March 2023 11:15,5213,-,All Island
23 March 2023 11:30,5174,-,All Island
23 March 2023 11:45,5216,-,All Island
23 March 2023 12:00,5225,-,All Island
23 March 2023 12:15,5251,-,All Island
23 March 2023 12:30,5255,-,All Island
23 March 2023 12:45,5255,-,All Island
23 March 2023 13:00,5221,-,All Island
23 March 2023 13:15,5196,-,All Island
23 March 2023 13:30,5090,-,All Island
23 March 2023 13:45,5103,-,All Island
23 March 2023 14:00,5109,-,All Island
23 March 2023 14:15,5106,-,All Island
23 March 2023 14:30,5117,-,All Island
23 March 2023 14:45,5112,-,All Island
23 March 2023 15:00,5146,-,All Island
23 March 2023 15:15,5223,-,All Island
23 March 2023 15:30,5225,-,All Island
23 March 2023 15:45,5251,-,All Island
23 March 2023 16:00,5300,-,All Island
23 March 2023 16:15,5369,-,All Island
23 March 2023 16:30,5508,-,All Island
23 March 2023 16:45,5530,-,All Island
23 March 2023 17:00,5554,-,All Island
23 March 2023 17:15,5611,-,All Island
23 March 2023 17:30,5618,-,All Island
23 March 2023 17:45,5641,-,All Island
23 March 2023 18:00,5676,-,All Island
23 March 2023 18:15,5660,-,All Island
23 March 2023 18:30,5650,-,All Island
23 March 2023 18:45,5684,-,All Island
23 March 2023 19:00,5732,-,All Island
23 March 2023 19:15,5800,-,All Island
23 March 2023 19:30,5782,-,All Island
23 March 2023 19:45,5734,-,All Island
23 March 2023 20:00,5674,-,All Island
23 March 2023 20:15,5584,-,All Island
23 March 2023 20:30,5539,-,All Island
23 March 2023 20:45,5468,-,All Island
23 March 2023 21:00,5350,-,All Island
23 March 2023 21:15,5211,-,All Island
23 March 2023 21:30,5094,-,All Island
23 March 2023 21:45,4997,-,All Island
23 March 2023 22:00,4866,-,All Island
23 March 2023 22:15,4704,-,All Island
23 March 2023 22:30,4592,-,All Island
23 March 2023 22:45,4451,-,All Island
23 March 2023 23:00,4385,-,All Island
23 March 2023 23:15,4371,-,All Island
23 March 2023 23:30,4270,-,All Island
23 March 2023 23:45,4183,-,All Island
24 March 2023 00:00,4085,-,All Island
24 March 2023 00:15,4047,-,All Island
24 March 2023 00:30,3992,-,All Island
24 March 2023 00:45,3947,-,All Island
24 March 2023 01:00,3922,-,All Island
24 March 2023 01:15,3908,-,All Island
24 March 2023 01:30,3862,-,All Island
24 March 2023 01:45,3813,-,All Island
24 March 2023 02:00,3780,-,All Island
24 March 2023 02:15,3779,-,All Island
24 March 2023 02:30,3765,-,All Island
24 March 2023 02:45,3705,-,All Island
24 March 2023 03:00,3680,-,All Island
24 March 2023 03:15,3664,-,All Island
24 March 2023 03:30,3634,-,All Island
24 March 2023 03:45,3627,-,All Island
24 March 2023 04:00,3633,-,All Island
24 March 2023 04:15,3645,-,All Island
24 March 2023 04:30,3646,-,All Island
24 March 2023 04:45,3641,-,All Island
24 March 2023 05:00,3659,-,All Island
24 March 2023 05:15,3694,-,All Island
24 March 2023 05:30,3756,-,All Island
24 March 2023 05:45,3812,-,All Island
24 March 2023 06:00,3957,-,All Island
24 March 2023 06:15,4109,-,All Island
24 March 2023 06:30,4178,-,All Island
24 March 2023 06:45,4342,-,All Island
24 March 2023 07:00,4554,-,All Island
24 March 2023 07:15,4813,-,All Island
24 March 2023 07:30,4937,-,All Island
24 March 2023 07:45,5069,-,All Island
24 March 2023 08:00,5123,-,All Island
24 March 2023 08:15,5212,-,All Island
24 March 2023 08:30,5209,-,All Island
24 March 2023 08:45,5207,-,All Island
24 March 2023 09:00,5273,-,All Island
24 March 2023 09:15,5331,-,All Island
24 March 2023 09:30,5353,-,All Island
24 March 2023 09:45,5288,-,All Island
24 March 2023 10:00,5272,-,All Island
24 March 2023 10:15,5236,-,All Island
24 March 2023 10:30,5254,-,All Island
24 March 2023 10:45,5239,-,All Island
24 March 2023 11:00,5222,-,All Island
24 March 2023 11:15,5208,-,All Island
24 March 2023 11:30,5202,-,All Island
24 March 2023 11:45,5209,-,All Island
24 March 2023 12:00,5190,-,All Island
24 March 2023 12:15,5214,-,All Island
24 March 2023 12:30,5240,-,All Island
24 March 2023 12:45,5244,-,All Island
24 March 2023 13:00,5217,-,All Island
24 March 2023 13:15,5170,-,All Island
24 March 2023 13:30,5139,-,All Island
24 March 2023 13:45,5140,-,All Island
24 March 2023 14:00,5099,-,All Island
24 March 2023 14:15,5101,-,All Island
24 March 2023 14:30,5092,-,All Island
24 March 2023 14:45,5065,-,All Island
24 March 2023 15:00,5088,-,All Island
24 March 2023 15:15,5099,-,All Island
24 March 2023 15:30,5111,-,All Island
24 March 2023 15:45,5113,-,All Island
24 March 2023 16:00,5168,-,All Island
24 March 2023 16:15,5188,-,All Island
24 March 2023 16:30,5222,-,All Island
24 March 2023 16:45,5297,-,All Island
24 March 2023 17:00,5340,-,All Island
24 March 2023 17:15,5476,-,All Island
24 March 2023 17:30,5536,-,All Island
24 March 2023 17:45,5545,-,All Island
24 March 2023 18:00,5544,-,All Island
24 March 2023 18:15,5504,-,All Island
24 March 2023 18:30,5516,-,All Island
24 March 2023 18:45,5545,-,All Island
24 March 2023 19:00,5576,-,All Island
24 March 2023 19:15,5661,-,All Island
24 March 2023 19:30,5615,-,All Island
24 March 2023 19:45,5536,-,All Island
24 March 2023 20:00,5456,-,All Island
24 March 2023 20:15,5396,-,All Island
24 March 2023 20:30,5329,-,All Island
24 March 2023 20:45,5239,-,All Island
24 March 2023 21:00,5146,-,All Island
24 March 2023 21:15,5028,-,All Island
24 March 2023 21:30,4952,-,All Island
24 March 2023 21:45,4831,-,All Island
24 March 2023 22:00,4719,-,All Island
24 March 2023 22:15,4617,-,All Island
24 March 2023 22:30,4502,-,All Island
24 March 2023 22:45,4418,-,All Island
24 March 2023 23:00,4359,-,All Island
24 March 2023 23:15,4358,-,All Island
24 March 2023 23:30,4283,-,All Island
24 March 2023 23:45,4193,-,All Island
25 March 2023 00:00,4118,-,All Island
25 March 2023 00:15,4090,-,All Island
25 March 2023 00:30,3992,-,All Island
25 March 2023 00:45,3921,-,All Island
25 March 2023 01:00,3877,-,All Island
25 March 2023 01:15,3878,-,All Island
25 March 2023 01:30,3843,-,All Island
25 March 2023 01:45,3799,-,All Island
25 March 2023 02:00,3755,-,All Island
25 March 2023 02:15,3725,-,All Island
25 March 2023 02:30,3693,-,All Island
25 March 2023 02:45,3663,-,All Island
25 March 2023 03:00,3605,-,All Island
25 March 2023 03:15,3609,-,All Island
25 March 2023 03:30,3597,-,All Island
25 March 2023 03:45,3590,-,All Island
25 March 2023 04:00,3596,-,All Island
25 March 2023 04:15,3599,-,All Island
25 March 2023 04:30,3578,-,All Island
25 March 2023 04:45,3587,-,All Island
25 March 2023 05:00,3586,-,All Island
25 March 2023 05:15,3609,-,All Island
25 March 2023 05:30,3628,-,All Island
25 March 2023 05:45,3649,-,All Island
25 March 2023 06:00,3699,-,All Island
25 March 2023 06:15,3755,-,All Island
25 March 2023 06:30,3757,-,All Island
25 March 2023 06:45,3815,-,All Island
25 March 2023 07:00,3916,-,All Island
25 March 2023 07:15,4037,-,All Island
25 March 2023 07:30,4085,-,All Island
25 March 2023 07:45,4192,-,All Island
25 March 2023 08:00,4273,-,All Island
25 March 2023 08:15,4379,-,All Island
25 March 2023 08:30,4477,-,All Island
25 March 2023 08:45,4594,-,All Island
25 March 2023 09:00,4659,-,All Island
25 March 2023 09:15,4746,-,All Island
25 March 2023 09:30,4770,-,All Island
25 March 2023 09:45,4769,-,All Island
25 March 2023 10:00,4808,-,All Island
25 March 2023 10:15,4818,-,All Island
25 March 2023 10:30,4791,-,All Island
25 March 2023 10:45,4804,-,All Island
25 March 2023 11:00,4808,-,All Island
25 March 2023 11:15,4781,-,All Island
25 March 2023 11:30,4774,-,All Island
25 March 2023 11:45,4766,-,All Island
25 March 2023 12:00,4771,-,All Island
25 March 2023 12:15,4761,-,All Island
25 March 2023 12:30,4754,-,All Island
25 March 2023 12:45,4784,-,All Island
25 March 2023 13:00,4753,-,All Island
25 March 2023 13:15,4739,-,All Island
25 March 2023 13:30,4699,-,All Island
25 March 2023 13:45,4660,-,All Island
25 March 2023 14:00,4614,-,All Island
25 March 2023 14:15,4617,-,All Island
25 March 2023 14:30,4579,-,All Island
25 March 2023 14:45,4568,-,All Island
25 March 2023 15:00,4556,-,All Island
25 March 2023 15:15,4578,-,All Island
25 March 2023 15:30,4591,-,All Island
25 March 2023 15:45,4628,-,All Island
25 March 2023 16:00,4655,-,All Island
25 March 2023 16:15,4700,-,All Island
25 March 2023 16:30,4761,-,All Island
25 March 2023 16:45,4825,-,All Island
25 March 2023 17:00,4875,-,All Island
25 March 2023 17:15,4952,-,All Island
25 March 2023 17:30,5000,-,All Island
25 March 2023 17:45,5053,-,All Island
25 March 2023 18:00,5085,-,All Island
25 March 2023 18:15,5117,-,All Island
25 March 2023 18:30,5126,-,All Island
25 March 2023 18:45,5144,-,All Island
25 March 2023 19:00,5185,-,All Island
25 March 2023 19:15,5277,-,All Island
25 March 2023 19:30,5236,-,All Island
25 March 2023 19:45,5180,-,All Island
25 March 2023 20:00,5107,-,All Island
25 March 2023 20:15,5054,-,All Island
25 March 2023 20:30,4954,-,All Island
25 March 2023 20:45,4893,-,All Island
25 March 2023 21:00,4812,-,All Island
25 March 2023 21:15,4726,-,All Island
25 March 2023 21:30,4632,-,All Island
25 March 2023 21:45,4575,-,All Island
25 March 2023 22:00,4500,-,All Island
25 March 2023 22:15,4408,-,All Island
25 March 2023 22:30,4315,-,All Island
25 March 2023 22:45,4243,-,All Island
25 March 2023 23:00,4183,-,All Island
25 March 2023 23:15,4165,-,All Island
25 March 2023 23:30,4111,-,All Island
25 March 2023 23:45,4035,-,All Island
26 March 2023 00:00,3970,-,All Island
26 March 2023 00:15,3937,-,All Island
26 March 2023 00:30,3879,-,All Island
26 March 2023 00:45,3810,-,All Island
26 March 2023 01:00,-,-,All Island
26 March 2023 01:15,-,-,All Island
26 March 2023 01:30,-,-,All Island
26 March 2023 01:45,-,-,All Island
26 March 2023 02:00,3763,-,All Island
26 March 2023 02:15,3769,-,All Island
26 March 2023 02:30,3718,-,All Island
26 March 2023 02:45,3682,-,All Island
26 March 2023 03:00,3628,-,All Island
26 March 2023 03:15,3614,-,All Island
26 March 2023 03:30,3566,-,All Island
26 March 2023 03:45,3538,-,All Island
26 March 2023 04:00,3512,-,All Island
26 March 2023 04:15,3503,-,All Island
26 March 2023 04:30,3477,-,All Island
26 March 2023 04:45,3469,-,All Island
26 March 2023 05:00,3469,-,All Island
26 March 2023 05:15,3478,-,All Island
26 March 2023 05:30,3468,-,All Island
26 March 2023 05:45,3476,-,All Island
26 March 2023 06:00,3498,-,All Island
26 March 2023 06:15,3550,-,All Island
26 March 2023 06:30,3567,-,All Island
26 March 2023 06:45,3616,-,All Island
26 March 2023 07:00,3658,-,All Island
26 March 2023 07:15,3688,-,All Island
26 March 2023 07:30,3718,-,All Island
26 March 2023 07:45,3778,-,All Island
26 March 2023 08:00,3848,-,All Island
26 March 2023 08:15,3952,-,All Island
26 March 2023 08:30,4016,-,All Island
26 March 2023 08:45,4080,-,All Island
26 March 2023 09:00,4156,-,All Island
26 March 2023 09:15,4245,-,All Island
26 March 2023 09:30,4292,-,All Island
26 March 2023 09:45,4371,-,All Island
26 March 2023 10:00,4439,-,All Island
26 March 2023 10:15,4533,-,All Island
26 March 2023 10:30,4559,-,All Island
26 March 2023 10:45,4592,-,All Island
26 March 2023 11:00,4639,-,All Island
26 March 2023 11:15,4667,-,All Island
26 March 2023 11:30,4694,-,All Island
26 March 2023 11:45,4743,-,All Island
26 March 2023 12:00,4765,-,All Island
26 March 2023 12:15,4814,-,All Island
26 March 2023 12:30,4834,-,All Island
26 March 2023 12:45,4842,-,All Island
26 March 2023 13:00,4830,-,All Island
26 March 2023 13:15,4846,-,All Island
26 March 2023 13:30,4793,-,All Island
26 March 2023 13:45,4756,-,All Island
26 March 2023 14:00,4707,-,All Island
26 March 2023 14:15,4686,-,All Island
26 March 2023 14:30,4629,-,All Island
26 March 2023 14:45,4614,-,All Island
26 March 2023 15:00,4584,-,All Island
26 March 2023 15:15,4584,-,All Island
26 March 2023 15:30,4562,-,All Island
26 March 2023 15:45,4575,-,All Island
26 March 2023 16:00,4594,-,All Island
26 March 2023 16:15,4615,-,All Island
26 March 2023 16:30,4630,-,All Island
26 March 2023 16:45,4689,-,All Island
26 March 2023 17:00,4730,-,All Island
26 March 2023 17:15,4810,-,All Island
26 March 2023 17:30,4844,-,All Island
26 March 2023 17:45,4889,-,All Island
26 March 2023 18:00,4915,-,All Island
26 March 2023 18:15,4934,-,All Island
26 March 2023 18:30,4935,-,All Island
26 March 2023 18:45,4924,-,All Island
26 March 2023 19:00,4925,-,All Island
26 March 2023 19:15,4950,-,All Island
26 March 2023 19:30,4941,-,All Island
26 March 2023 19:45,4970,-,All Island
26 March 2023 20:00,5009,-,All Island
26 March 2023 20:15,5107,-,All Island
26 March 2023 20:30,5115,-,All Island
26 March 2023 20:45,5093,-,All Island
26 March 2023 21:00,5042,-,All Island
26 March 2023 21:15,4960,-,All Island
26 March 2023 21:30,4860,-,All Island
26 March 2023 21:45,4754,-,All Island
26 March 2023 22:00,4652,-,All Island
26 March 2023 22:15,4538,-,All Island
26 March 2023 22:30,4425,-,All Island
26 March 2023 22:45,4306,-,All Island
26 March 2023 23:00,4189,-,All Island
26 March 2023 23:15,4105,-,All Island
26 March 2023 23:30,4010,-,All Island
26 March 2023 23:45,3929,-,All Island
27 March 2023 00:00,3899,-,All Island
27 March 2023 00:15,3911,-,All Island
27 March 2023 00:30,3867,-,All Island
27 March 2023 00:45,3816,-,All Island
27 March 2023 01:00,3769,-,All Island
27 March 2023 01:15,3750,-,All Island
27 March 2023 01:30,3707,-,All Island
27 March 2023 01:45,3682,-,All Island
27 March 2023 02:00,3663,-,All Island
27 March 2023 02:15,3690,-,All Island
27 March 2023 02:30,3656,-,All Island
27 March 2023 02:45,3626,-,All Island
27 March 2023 03:00,3615,-,All Island
27 March 2023 03:15,3599,-,All Island
27 March 2023 03:30,3592,-,All Island
27 March 2023 03:45,3580,-,All Island
27 March 2023 04:00,3574,-,All Island
27 March 2023 04:15,3598,-,All Island
27 March 2023 04:30,3591,-,All Island
27 March 2023 04:45,3599,-,All Island
27 March 2023 05:00,3637,-,All Island
27 March 2023 05:15,3710,-,All Island
27 March 2023 05:30,3742,-,All Island
27 March 2023 05:45,3804,-,All Island
27 March 2023 06:00,3918,-,All Island
27 March 2023 06:15,4116,-,All Island
27 March 2023 06:30,4230,-,All Island
27 March 2023 06:45,4410,-,All Island
27 March 2023 07:00,4583,-,All Island
27 March 2023 07:15,4851,-,All Island
27 March 2023 07:30,5016,-,All Island
27 March 2023 07:45,5185,-,All Island
27 March 2023 08:00,5326,-,All Island
27 March 2023 08:15,5472,-,All Island
