DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 April 2022 02:45,527,668,All Island
8 April 2022 03:00,544,695,All Island
8 April 2022 03:15,568,714,All Island
8 April 2022 03:30,592,734,All Island
8 April 2022 03:45,616,771,All Island
8 April 2022 04:00,640,818,All Island
8 April 2022 04:15,662,815,All Island
8 April 2022 04:30,685,865,All Island
8 April 2022 04:45,707,850,All Island
8 April 2022 05:00,730,868,All Island
8 April 2022 05:15,736,881,All Island
8 April 2022 05:30,743,907,All Island
8 April 2022 05:45,749,914,All Island
8 April 2022 06:00,756,941,All Island
8 April 2022 06:15,777,1008,All Island
8 April 2022 06:30,798,1032,All Island
8 April 2022 06:45,819,984,All Island
8 April 2022 07:00,913,1008,All Island
8 April 2022 07:15,924,1080,All Island
8 April 2022 07:30,936,1075,All Island
8 April 2022 07:45,947,1022,All Island
8 April 2022 08:00,958,971,All Island
8 April 2022 08:15,959,1005,All Island
8 April 2022 08:30,959,1017,All Island
8 April 2022 08:45,960,882,All Island
8 April 2022 09:00,960,792,All Island
8 April 2022 09:15,966,762,All Island
8 April 2022 09:30,971,779,All Island
8 April 2022 09:45,977,720,All Island
8 April 2022 10:00,983,877,All Island
8 April 2022 10:15,997,939,All Island
8 April 2022 10:30,1011,1016,All Island
8 April 2022 10:45,1025,982,All Island
8 April 2022 11:00,1040,1001,All Island
8 April 2022 11:15,1068,1028,All Island
8 April 2022 11:30,1096,1056,All Island
8 April 2022 11:45,1125,1122,All Island
8 April 2022 12:00,1153,1204,All Island
8 April 2022 12:15,1216,1255,All Island
8 April 2022 12:30,1279,1264,All Island
8 April 2022 12:45,1341,1296,All Island
8 April 2022 13:00,1521,1335,All Island
8 April 2022 13:15,1559,1444,All Island
8 April 2022 13:30,1596,1575,All Island
8 April 2022 13:45,1634,1473,All Island
8 April 2022 14:00,1671,1553,All Island
8 April 2022 14:15,1675,1902,All Island
8 April 2022 14:30,1679,2027,All Island
8 April 2022 14:45,1683,1933,All Island
8 April 2022 15:00,1687,1815,All Island
8 April 2022 15:15,1720,1886,All Island
8 April 2022 15:30,1752,1952,All Island
8 April 2022 15:45,1785,2155,All Island
8 April 2022 16:00,1818,2260,All Island
8 April 2022 16:15,1841,2285,All Island
8 April 2022 16:30,1865,2297,All Island
8 April 2022 16:45,1889,2237,All Island
8 April 2022 17:00,1913,2285,All Island
8 April 2022 17:15,1928,2223,All Island
8 April 2022 17:30,1943,2129,All Island
8 April 2022 17:45,1959,2120,All Island
8 April 2022 18:00,1974,2348,All Island
8 April 2022 18:15,1937,2339,All Island
8 April 2022 18:30,1900,2111,All Island
8 April 2022 18:45,1863,2154,All Island
8 April 2022 19:00,1972,2115,All Island
8 April 2022 19:15,1876,1888,All Island
8 April 2022 19:30,1779,1746,All Island
8 April 2022 19:45,1683,1494,All Island
8 April 2022 20:00,1587,1297,All Island
8 April 2022 20:15,1529,1223,All Island
8 April 2022 20:30,1472,1218,All Island
8 April 2022 20:45,1415,1132,All Island
8 April 2022 21:00,1357,1152,All Island
8 April 2022 21:15,1313,1126,All Island
8 April 2022 21:30,1268,1051,All Island
8 April 2022 21:45,1224,966,All Island
8 April 2022 22:00,1179,924,All Island
8 April 2022 22:15,1122,933,All Island
8 April 2022 22:30,1064,915,All Island
8 April 2022 22:45,1007,834,All Island
8 April 2022 23:00,949,825,All Island
8 April 2022 23:15,912,763,All Island
8 April 2022 23:30,876,783,All Island
8 April 2022 23:45,839,754,All Island
9 April 2022 00:00,803,791,All Island
9 April 2022 00:15,780,757,All Island
9 April 2022 00:30,757,697,All Island
9 April 2022 00:45,735,664,All Island
9 April 2022 01:00,781,631,All Island
9 April 2022 01:15,759,571,All Island
9 April 2022 01:30,737,528,All Island
9 April 2022 01:45,715,486,All Island
9 April 2022 02:00,693,459,All Island
9 April 2022 02:15,666,443,All Island
9 April 2022 02:30,639,423,All Island
9 April 2022 02:45,612,454,All Island
9 April 2022 03:00,585,449,All Island
9 April 2022 03:15,561,422,All Island
9 April 2022 03:30,537,453,All Island
9 April 2022 03:45,512,442,All Island
9 April 2022 04:00,488,423,All Island
9 April 2022 04:15,469,428,All Island
9 April 2022 04:30,451,440,All Island
9 April 2022 04:45,432,420,All Island
9 April 2022 05:00,414,376,All Island
9 April 2022 05:15,403,366,All Island
9 April 2022 05:30,392,406,All Island
9 April 2022 05:45,381,366,All Island
9 April 2022 06:00,370,385,All Island
9 April 2022 06:15,350,389,All Island
9 April 2022 06:30,329,392,All Island
9 April 2022 06:45,309,383,All Island
9 April 2022 07:00,291,366,All Island
9 April 2022 07:15,277,327,All Island
9 April 2022 07:30,263,322,All Island
9 April 2022 07:45,249,290,All Island
9 April 2022 08:00,235,241,All Island
9 April 2022 08:15,224,227,All Island
9 April 2022 08:30,212,189,All Island
9 April 2022 08:45,201,153,All Island
9 April 2022 09:00,190,115,All Island
9 April 2022 09:15,180,96,All Island
9 April 2022 09:30,170,95,All Island
9 April 2022 09:45,160,87,All Island
9 April 2022 10:00,151,97,All Island
9 April 2022 10:15,146,110,All Island
9 April 2022 10:30,140,132,All Island
9 April 2022 10:45,135,146,All Island
9 April 2022 11:00,130,161,All Island
9 April 2022 11:15,125,148,All Island
9 April 2022 11:30,121,153,All Island
9 April 2022 11:45,116,148,All Island
9 April 2022 12:00,111,136,All Island
9 April 2022 12:15,109,142,All Island
9 April 2022 12:30,107,151,All Island
9 April 2022 12:45,105,126,All Island
9 April 2022 13:00,121,138,All Island
9 April 2022 13:15,121,144,All Island
9 April 2022 13:30,120,146,All Island
9 April 2022 13:45,120,160,All Island
9 April 2022 14:00,119,160,All Island
9 April 2022 14:15,122,168,All Island
9 April 2022 14:30,125,200,All Island
9 April 2022 14:45,127,208,All Island
9 April 2022 15:00,130,206,All Island
9 April 2022 15:15,137,197,All Island
9 April 2022 15:30,145,244,All Island
9 April 2022 15:45,152,230,All Island
9 April 2022 16:00,160,238,All Island
9 April 2022 16:15,177,261,All Island
9 April 2022 16:30,194,278,All Island
9 April 2022 16:45,211,295,All Island
9 April 2022 17:00,229,332,All Island
9 April 2022 17:15,251,382,All Island
9 April 2022 17:30,274,424,All Island
9 April 2022 17:45,296,463,All Island
9 April 2022 18:00,318,500,All Island
9 April 2022 18:15,340,525,All Island
9 April 2022 18:30,362,560,All Island
9 April 2022 18:45,384,576,All Island
9 April 2022 19:00,453,616,All Island
9 April 2022 19:15,485,601,All Island
9 April 2022 19:30,518,616,All Island
9 April 2022 19:45,550,634,All Island
9 April 2022 20:00,582,682,All Island
9 April 2022 20:15,603,722,All Island
9 April 2022 20:30,624,763,All Island
9 April 2022 20:45,645,841,All Island
9 April 2022 21:00,666,894,All Island
9 April 2022 21:15,690,974,All Island
9 April 2022 21:30,715,1072,All Island
9 April 2022 21:45,740,1132,All Island
9 April 2022 22:00,765,1202,All Island
9 April 2022 22:15,810,1283,All Island
9 April 2022 22:30,856,1354,All Island
9 April 2022 22:45,902,1381,All Island
9 April 2022 23:00,948,1438,All Island
9 April 2022 23:15,1008,1525,All Island
9 April 2022 23:30,1068,1592,All Island
9 April 2022 23:45,1128,1649,All Island
10 April 2022 00:00,1187,1706,All Island
10 April 2022 00:15,1248,1786,All Island
10 April 2022 00:30,1308,1819,All Island
10 April 2022 00:45,1368,1830,All Island
10 April 2022 01:00,1639,1862,All Island
10 April 2022 01:15,1708,1950,All Island
10 April 2022 01:30,1778,1948,All Island
10 April 2022 01:45,1847,2012,All Island
10 April 2022 02:00,1917,2054,All Island
10 April 2022 02:15,1941,2099,All Island
10 April 2022 02:30,1964,2146,All Island
10 April 2022 02:45,1988,2177,All Island
10 April 2022 03:00,2012,2212,All Island
10 April 2022 03:15,2025,2245,All Island
10 April 2022 03:30,2038,2261,All Island
10 April 2022 03:45,2051,2287,All Island
10 April 2022 04:00,2064,2329,All Island
10 April 2022 04:15,2103,2419,All Island
10 April 2022 04:30,2141,2431,All Island
10 April 2022 04:45,2180,2435,All Island
10 April 2022 05:00,2218,2487,All Island
10 April 2022 05:15,2242,2518,All Island
10 April 2022 05:30,2266,2529,All Island
10 April 2022 05:45,2291,2439,All Island
10 April 2022 06:00,2315,2449,All Island
10 April 2022 06:15,2345,2460,All Island
10 April 2022 06:30,2374,2481,All Island
10 April 2022 06:45,2404,2510,All Island
10 April 2022 07:00,2657,2526,All Island
10 April 2022 07:15,2669,2598,All Island
10 April 2022 07:30,2682,2631,All Island
10 April 2022 07:45,2695,2651,All Island
10 April 2022 08:00,2707,2653,All Island
10 April 2022 08:15,2733,2677,All Island
10 April 2022 08:30,2758,2641,All Island
10 April 2022 08:45,2783,2656,All Island
10 April 2022 09:00,2808,2778,All Island
10 April 2022 09:15,2859,2764,All Island
10 April 2022 09:30,2910,2769,All Island
10 April 2022 09:45,2962,2800,All Island
10 April 2022 10:00,3013,2898,All Island
10 April 2022 10:15,3056,2975,All Island
10 April 2022 10:30,3100,2997,All Island
10 April 2022 10:45,3144,3016,All Island
10 April 2022 11:00,3187,3089,All Island
10 April 2022 11:15,3224,3158,All Island
10 April 2022 11:30,3262,3231,All Island
10 April 2022 11:45,3299,3296,All Island
10 April 2022 12:00,3336,3401,All Island
10 April 2022 12:15,3351,3438,All Island
10 April 2022 12:30,3365,3336,All Island
10 April 2022 12:45,3379,3330,All Island
10 April 2022 13:00,3474,3369,All Island
10 April 2022 13:15,3500,3342,All Island
10 April 2022 13:30,3526,3376,All Island
10 April 2022 13:45,3551,3420,All Island
10 April 2022 14:00,3577,3462,All Island
10 April 2022 14:15,3587,3486,All Island
10 April 2022 14:30,3597,3510,All Island
10 April 2022 14:45,3607,3545,All Island
10 April 2022 15:00,3617,3592,All Island
10 April 2022 15:15,3624,3605,All Island
10 April 2022 15:30,3630,3614,All Island
10 April 2022 15:45,3637,3639,All Island
10 April 2022 16:00,3644,3650,All Island
10 April 2022 16:15,3662,3653,All Island
10 April 2022 16:30,3681,3688,All Island
10 April 2022 16:45,3700,3680,All Island
10 April 2022 17:00,3719,3777,All Island
10 April 2022 17:15,3739,3778,All Island
10 April 2022 17:30,3760,3884,All Island
10 April 2022 17:45,3780,3884,All Island
10 April 2022 18:00,3801,3827,All Island
10 April 2022 18:15,3803,3732,All Island
10 April 2022 18:30,3805,3729,All Island
10 April 2022 18:45,3807,3723,All Island
10 April 2022 19:00,3953,3723,All Island
10 April 2022 19:15,3948,3723,All Island
10 April 2022 19:30,3942,3689,All Island
10 April 2022 19:45,3936,3672,All Island
10 April 2022 20:00,3931,3661,All Island
10 April 2022 20:15,3940,3737,All Island
10 April 2022 20:30,3950,3791,All Island
10 April 2022 20:45,3959,3883,All Island
10 April 2022 21:00,3969,3857,All Island
10 April 2022 21:15,3984,3805,All Island
10 April 2022 21:30,3999,3636,All Island
10 April 2022 21:45,4014,3523,All Island
10 April 2022 22:00,4030,3429,All Island
10 April 2022 22:15,4038,3494,All Island
10 April 2022 22:30,4045,3448,All Island
10 April 2022 22:45,4053,3398,All Island
10 April 2022 23:00,4061,3257,All Island
10 April 2022 23:15,4065,3198,All Island
10 April 2022 23:30,4068,3125,All Island
10 April 2022 23:45,4072,3032,All Island
11 April 2022 00:00,4076,2976,All Island
11 April 2022 00:15,4054,2977,All Island
11 April 2022 00:30,4033,2966,All Island
11 April 2022 00:45,4012,2877,All Island
11 April 2022 01:00,4024,2857,All Island
11 April 2022 01:15,4012,2836,All Island
11 April 2022 01:30,3999,2780,All Island
11 April 2022 01:45,3987,2762,All Island
11 April 2022 02:00,3975,2751,All Island
11 April 2022 02:15,3949,2750,All Island
11 April 2022 02:30,3923,2743,All Island
11 April 2022 02:45,3897,2704,All Island
11 April 2022 03:00,3872,2690,All Island
11 April 2022 03:15,3856,2659,All Island
11 April 2022 03:30,3841,2622,All Island
11 April 2022 03:45,3825,2640,All Island
11 April 2022 04:00,3810,2636,All Island
11 April 2022 04:15,3805,2636,All Island
11 April 2022 04:30,3800,2648,All Island
11 April 2022 04:45,3795,2647,All Island
11 April 2022 05:00,3790,2689,All Island
11 April 2022 05:15,3800,2715,All Island
11 April 2022 05:30,3810,2741,All Island
11 April 2022 05:45,3819,2766,All Island
11 April 2022 06:00,3829,2821,All Island
11 April 2022 06:15,3819,2953,All Island
11 April 2022 06:30,3809,3068,All Island
11 April 2022 06:45,3798,3196,All Island
11 April 2022 07:00,3792,3388,All Island
11 April 2022 07:15,3799,3601,All Island
11 April 2022 07:30,3806,3713,All Island
11 April 2022 07:45,3813,3787,All Island
11 April 2022 08:00,3820,3714,All Island
11 April 2022 08:15,3859,3714,All Island
11 April 2022 08:30,3897,3790,All Island
11 April 2022 08:45,3936,3758,All Island
11 April 2022 09:00,3975,3807,All Island
11 April 2022 09:15,4015,3747,All Island
11 April 2022 09:30,4055,3865,All Island
11 April 2022 09:45,4096,3896,All Island
11 April 2022 10:00,4136,3779,All Island
11 April 2022 10:15,4145,3964,All Island
11 April 2022 10:30,4153,3975,All Island
11 April 2022 10:45,4161,3983,All Island
11 April 2022 11:00,4169,3948,All Island
11 April 2022 11:15,4148,4039,All Island
11 April 2022 11:30,4126,4080,All Island
11 April 2022 11:45,4104,4030,All Island
11 April 2022 12:00,4083,3974,All Island
11 April 2022 12:15,4041,3981,All Island
11 April 2022 12:30,3998,4001,All Island
11 April 2022 12:45,3956,3892,All Island
11 April 2022 13:00,3903,3886,All Island
11 April 2022 13:15,3896,3829,All Island
11 April 2022 13:30,3890,3831,All Island
11 April 2022 13:45,3883,3947,All Island
11 April 2022 14:00,3876,3872,All Island
11 April 2022 14:15,3829,3817,All Island
11 April 2022 14:30,3781,3769,All Island
11 April 2022 14:45,3734,3845,All Island
11 April 2022 15:00,3686,3718,All Island
11 April 2022 15:15,3634,3726,All Island
11 April 2022 15:30,3582,3813,All Island
11 April 2022 15:45,3530,3821,All Island
11 April 2022 16:00,3478,3767,All Island
11 April 2022 16:15,3416,3718,All Island
11 April 2022 16:30,3355,3694,All Island
11 April 2022 16:45,3294,3564,All Island
11 April 2022 17:00,3232,3518,All Island
11 April 2022 17:15,3183,3403,All Island
11 April 2022 17:30,3133,3337,All Island
11 April 2022 17:45,3083,3285,All Island
11 April 2022 18:00,3033,3189,All Island
11 April 2022 18:15,2979,3129,All Island
11 April 2022 18:30,2926,2965,All Island
11 April 2022 18:45,2872,2806,All Island
11 April 2022 19:00,2832,2705,All Island
11 April 2022 19:15,2765,2652,All Island
11 April 2022 19:30,2697,2628,All Island
11 April 2022 19:45,2629,2582,All Island
11 April 2022 20:00,2561,2479,All Island
11 April 2022 20:15,2507,2524,All Island
11 April 2022 20:30,2453,2573,All Island
11 April 2022 20:45,2399,2599,All Island
11 April 2022 21:00,2345,2560,All Island
11 April 2022 21:15,2303,2487,All Island
11 April 2022 21:30,2261,2386,All Island
11 April 2022 21:45,2220,2359,All Island
11 April 2022 22:00,2178,2369,All Island
11 April 2022 22:15,2132,2329,All Island
11 April 2022 22:30,2086,2308,All Island
11 April 2022 22:45,2039,2216,All Island
11 April 2022 23:00,1993,2147,All Island
11 April 2022 23:15,1951,2071,All Island
11 April 2022 23:30,1908,1988,All Island
11 April 2022 23:45,1866,1969,All Island
12 April 2022 00:00,1823,1883,All Island
12 April 2022 00:15,1771,1794,All Island
12 April 2022 00:30,1718,1709,All Island
12 April 2022 00:45,1666,1675,All Island
12 April 2022 01:00,1401,1674,All Island
12 April 2022 01:15,1393,1696,All Island
12 April 2022 01:30,1385,1709,All Island
12 April 2022 01:45,1377,1691,All Island
12 April 2022 02:00,1369,1602,All Island
12 April 2022 02:15,1321,1502,All Island
12 April 2022 02:30,1272,1421,All Island
12 April 2022 02:45,1224,1406,All Island
12 April 2022 03:00,1176,1340,All Island
12 April 2022 03:15,1114,1214,All Island
12 April 2022 03:30,1052,1014,All Island
12 April 2022 03:45,990,940,All Island
12 April 2022 04:00,928,900,All Island
12 April 2022 04:15,867,897,All Island
12 April 2022 04:30,807,858,All Island
12 April 2022 04:45,747,836,All Island
12 April 2022 05:00,687,792,All Island
12 April 2022 05:15,635,730,All Island
12 April 2022 05:30,583,703,All Island
12 April 2022 05:45,531,727,All Island
12 April 2022 06:00,479,716,All Island
12 April 2022 06:15,458,674,All Island
12 April 2022 06:30,437,663,All Island
12 April 2022 06:45,415,634,All Island
12 April 2022 07:00,537,567,All Island
12 April 2022 07:15,507,575,All Island
12 April 2022 07:30,476,577,All Island
12 April 2022 07:45,445,589,All Island
12 April 2022 08:00,415,585,All Island
12 April 2022 08:15,396,570,All Island
12 April 2022 08:30,377,575,All Island
12 April 2022 08:45,359,546,All Island
12 April 2022 09:00,340,512,All Island
12 April 2022 09:15,326,515,All Island
12 April 2022 09:30,312,491,All Island
12 April 2022 09:45,299,479,All Island
12 April 2022 10:00,285,442,All Island
12 April 2022 10:15,273,435,All Island
12 April 2022 10:30,261,432,All Island
12 April 2022 10:45,250,409,All Island
12 April 2022 11:00,238,406,All Island
12 April 2022 11:15,218,368,All Island
12 April 2022 11:30,197,344,All Island
12 April 2022 11:45,177,347,All Island
12 April 2022 12:00,157,361,All Island
12 April 2022 12:15,143,337,All Island
12 April 2022 12:30,129,311,All Island
12 April 2022 12:45,115,298,All Island
12 April 2022 13:00,105,285,All Island
12 April 2022 13:15,102,270,All Island
12 April 2022 13:30,100,237,All Island
12 April 2022 13:45,97,187,All Island
12 April 2022 14:00,95,158,All Island
12 April 2022 14:15,95,149,All Island
12 April 2022 14:30,95,139,All Island
12 April 2022 14:45,94,127,All Island
12 April 2022 15:00,94,113,All Island
12 April 2022 15:15,92,106,All Island
12 April 2022 15:30,89,103,All Island
12 April 2022 15:45,87,87,All Island
12 April 2022 16:00,84,78,All Island
12 April 2022 16:15,81,65,All Island
12 April 2022 16:30,78,57,All Island
12 April 2022 16:45,75,61,All Island
12 April 2022 17:00,71,55,All Island
12 April 2022 17:15,71,49,All Island
12 April 2022 17:30,71,37,All Island
12 April 2022 17:45,70,40,All Island
12 April 2022 18:00,70,46,All Island
12 April 2022 18:15,73,48,All Island
12 April 2022 18:30,76,46,All Island
12 April 2022 18:45,79,35,All Island
12 April 2022 19:00,93,26,All Island
12 April 2022 19:15,97,20,All Island
12 April 2022 19:30,102,19,All Island
12 April 2022 19:45,107,19,All Island
12 April 2022 20:00,111,16,All Island
12 April 2022 20:15,120,15,All Island
12 April 2022 20:30,129,16,All Island
12 April 2022 20:45,138,17,All Island
12 April 2022 21:00,147,26,All Island
12 April 2022 21:15,154,38,All Island
12 April 2022 21:30,161,49,All Island
12 April 2022 21:45,168,48,All Island
12 April 2022 22:00,174,57,All Island
12 April 2022 22:15,179,48,All Island
12 April 2022 22:30,183,57,All Island
12 April 2022 22:45,188,75,All Island
12 April 2022 23:00,193,84,All Island
12 April 2022 23:15,195,97,All Island
12 April 2022 23:30,196,107,All Island
12 April 2022 23:45,198,109,All Island
13 April 2022 00:00,200,115,All Island
13 April 2022 00:15,198,110,All Island
13 April 2022 00:30,196,106,All Island
13 April 2022 00:45,194,110,All Island
13 April 2022 01:00,168,104,All Island
13 April 2022 01:15,167,95,All Island
13 April 2022 01:30,165,97,All Island
13 April 2022 01:45,164,93,All Island
13 April 2022 02:00,163,96,All Island
13 April 2022 02:15,160,98,All Island
13 April 2022 02:30,157,97,All Island
13 April 2022 02:45,155,88,All Island
13 April 2022 03:00,152,106,All Island
13 April 2022 03:15,165,105,All Island
13 April 2022 03:30,179,111,All Island
13 April 2022 03:45,192,118,All Island
13 April 2022 04:00,206,140,All Island
13 April 2022 04:15,222,157,All Island
13 April 2022 04:30,237,162,All Island
13 April 2022 04:45,253,148,All Island
13 April 2022 05:00,269,145,All Island
13 April 2022 05:15,276,148,All Island
13 April 2022 05:30,283,152,All Island
13 April 2022 05:45,290,155,All Island
13 April 2022 06:00,296,165,All Island
13 April 2022 06:15,292,183,All Island
13 April 2022 06:30,288,188,All Island
13 April 2022 06:45,284,192,All Island
13 April 2022 07:00,230,199,All Island
13 April 2022 07:15,221,220,All Island
13 April 2022 07:30,211,243,All Island
13 April 2022 07:45,202,260,All Island
13 April 2022 08:00,193,257,All Island
13 April 2022 08:15,197,279,All Island
13 April 2022 08:30,202,275,All Island
13 April 2022 08:45,207,215,All Island
13 April 2022 09:00,212,205,All Island
13 April 2022 09:15,223,203,All Island
13 April 2022 09:30,235,200,All Island
13 April 2022 09:45,247,181,All Island
13 April 2022 10:00,258,163,All Island
13 April 2022 10:15,260,184,All Island
13 April 2022 10:30,263,176,All Island
13 April 2022 10:45,265,171,All Island
13 April 2022 11:00,267,146,All Island
13 April 2022 11:15,262,167,All Island
13 April 2022 11:30,258,168,All Island
13 April 2022 11:45,253,169,All Island
13 April 2022 12:00,248,169,All Island
13 April 2022 12:15,248,185,All Island
13 April 2022 12:30,248,177,All Island
13 April 2022 12:45,247,202,All Island
13 April 2022 13:00,196,209,All Island
13 April 2022 13:15,202,235,All Island
13 April 2022 13:30,207,232,All Island
13 April 2022 13:45,212,253,All Island
13 April 2022 14:00,218,271,All Island
13 April 2022 14:15,238,279,All Island
13 April 2022 14:30,259,297,All Island
13 April 2022 14:45,279,350,All Island
13 April 2022 15:00,300,333,All Island
13 April 2022 15:15,313,377,All Island
13 April 2022 15:30,326,371,All Island
13 April 2022 15:45,339,404,All Island
13 April 2022 16:00,352,438,All Island
13 April 2022 16:15,353,427,All Island
13 April 2022 16:30,354,433,All Island
13 April 2022 16:45,355,410,All Island
13 April 2022 17:00,356,418,All Island
13 April 2022 17:15,341,454,All Island
13 April 2022 17:30,326,438,All Island
13 April 2022 17:45,311,435,All Island
13 April 2022 18:00,296,422,All Island
13 April 2022 18:15,288,383,All Island
13 April 2022 18:30,280,410,All Island
13 April 2022 18:45,271,422,All Island
13 April 2022 19:00,345,382,All Island
13 April 2022 19:15,340,371,All Island
13 April 2022 19:30,335,369,All Island
13 April 2022 19:45,330,363,All Island
13 April 2022 20:00,325,367,All Island
13 April 2022 20:15,322,374,All Island
13 April 2022 20:30,319,389,All Island
13 April 2022 20:45,317,404,All Island
13 April 2022 21:00,314,462,All Island
13 April 2022 21:15,332,475,All Island
13 April 2022 21:30,350,473,All Island
13 April 2022 21:45,368,462,All Island
13 April 2022 22:00,386,500,All Island
13 April 2022 22:15,418,521,All Island
13 April 2022 22:30,451,568,All Island
13 April 2022 22:45,483,612,All Island
13 April 2022 23:00,515,612,All Island
13 April 2022 23:15,551,646,All Island
13 April 2022 23:30,587,664,All Island
13 April 2022 23:45,623,670,All Island
14 April 2022 00:00,659,752,All Island
14 April 2022 00:15,687,791,All Island
14 April 2022 00:30,715,822,All Island
14 April 2022 00:45,743,884,All Island
14 April 2022 01:00,788,953,All Island
14 April 2022 01:15,818,991,All Island
14 April 2022 01:30,849,1065,All Island
14 April 2022 01:45,879,1130,All Island
14 April 2022 02:00,910,1165,All Island
14 April 2022 02:15,938,1217,All Island
14 April 2022 02:30,966,1209,All Island
14 April 2022 02:45,994,1169,All Island
14 April 2022 03:00,1022,1144,All Island
14 April 2022 03:15,1036,1178,All Island
14 April 2022 03:30,1050,1140,All Island
14 April 2022 03:45,1063,1120,All Island
14 April 2022 04:00,1077,1110,All Island
14 April 2022 04:15,1089,1202,All Island
14 April 2022 04:30,1101,1221,All Island
14 April 2022 04:45,1112,1225,All Island
14 April 2022 05:00,1124,1207,All Island
14 April 2022 05:15,1139,1244,All Island
14 April 2022 05:30,1155,1244,All Island
14 April 2022 05:45,1170,1213,All Island
14 April 2022 06:00,1185,1279,All Island
14 April 2022 06:15,1210,1283,All Island
14 April 2022 06:30,1235,1305,All Island
14 April 2022 06:45,1259,1357,All Island
14 April 2022 07:00,1354,1372,All Island
14 April 2022 07:15,1371,1399,All Island
14 April 2022 07:30,1389,1428,All Island
14 April 2022 07:45,1407,1403,All Island
14 April 2022 08:00,1425,1446,All Island
14 April 2022 08:15,1444,1441,All Island
14 April 2022 08:30,1463,1419,All Island
14 April 2022 08:45,1482,1456,All Island
14 April 2022 09:00,1501,1499,All Island
14 April 2022 09:15,1532,1555,All Island
14 April 2022 09:30,1563,1612,All Island
14 April 2022 09:45,1594,1690,All Island
14 April 2022 10:00,1625,1704,All Island
14 April 2022 10:15,1655,1760,All Island
14 April 2022 10:30,1684,1786,All Island
14 April 2022 10:45,1713,1891,All Island
14 April 2022 11:00,1742,1987,All Island
14 April 2022 11:15,1783,2053,All Island
14 April 2022 11:30,1824,2045,All Island
14 April 2022 11:45,1865,2108,All Island
14 April 2022 12:00,1907,2171,All Island
14 April 2022 12:15,1929,2236,All Island
14 April 2022 12:30,1951,2272,All Island
14 April 2022 12:45,1973,2238,All Island
14 April 2022 13:00,1885,2332,All Island
14 April 2022 13:15,1888,2369,All Island
14 April 2022 13:30,1891,2334,All Island
14 April 2022 13:45,1893,2292,All Island
14 April 2022 14:00,1896,2293,All Island
14 April 2022 14:15,1904,2313,All Island
14 April 2022 14:30,1912,2272,All Island
14 April 2022 14:45,1921,2219,All Island
14 April 2022 15:00,1929,2146,All Island
14 April 2022 15:15,1930,2118,All Island
14 April 2022 15:30,1932,2099,All Island
14 April 2022 15:45,1933,2106,All Island
14 April 2022 16:00,1934,2146,All Island
14 April 2022 16:15,1911,2169,All Island
14 April 2022 16:30,1887,2223,All Island
14 April 2022 16:45,1864,2125,All Island
14 April 2022 17:00,1840,2074,All Island
14 April 2022 17:15,1810,2119,All Island
14 April 2022 17:30,1779,2093,All Island
14 April 2022 17:45,1748,1985,All Island
14 April 2022 18:00,1718,1841,All Island
14 April 2022 18:15,1681,1755,All Island
14 April 2022 18:30,1644,1778,All Island
14 April 2022 18:45,1606,1802,All Island
14 April 2022 19:00,1701,1782,All Island
14 April 2022 19:15,1684,1725,All Island
14 April 2022 19:30,1668,1806,All Island
14 April 2022 19:45,1652,1727,All Island
14 April 2022 20:00,1635,1651,All Island
14 April 2022 20:15,1634,1580,All Island
14 April 2022 20:30,1633,1603,All Island
14 April 2022 20:45,1631,1582,All Island
14 April 2022 21:00,1630,1663,All Island
14 April 2022 21:15,1643,1691,All Island
14 April 2022 21:30,1656,1688,All Island
14 April 2022 21:45,1669,1675,All Island
14 April 2022 22:00,1682,1635,All Island
14 April 2022 22:15,1671,1667,All Island
14 April 2022 22:30,1660,1739,All Island
14 April 2022 22:45,1649,1712,All Island
14 April 2022 23:00,1637,1715,All Island
14 April 2022 23:15,1609,1721,All Island
14 April 2022 23:30,1581,1731,All Island
14 April 2022 23:45,1553,1790,All Island
15 April 2022 00:00,1524,1757,All Island
15 April 2022 00:15,1479,1866,All Island
15 April 2022 00:30,1434,1723,All Island
15 April 2022 00:45,1388,1733,All Island
15 April 2022 01:00,1462,1659,All Island
15 April 2022 01:15,1444,1599,All Island
15 April 2022 01:30,1425,1500,All Island
15 April 2022 01:45,1406,1446,All Island
15 April 2022 02:00,1388,1432,All Island
15 April 2022 02:15,1362,1383,All Island
15 April 2022 02:30,1337,1327,All Island
15 April 2022 02:45,1312,1322,All Island
15 April 2022 03:00,1287,1295,All Island
15 April 2022 03:15,1287,1256,All Island
15 April 2022 03:30,1288,1208,All Island
15 April 2022 03:45,1288,1225,All Island
15 April 2022 04:00,1289,1214,All Island
15 April 2022 04:15,1300,1213,All Island
15 April 2022 04:30,1311,1194,All Island
15 April 2022 04:45,1322,1205,All Island
15 April 2022 05:00,1333,1130,All Island
15 April 2022 05:15,1339,1094,All Island
15 April 2022 05:30,1346,1125,All Island
15 April 2022 05:45,1353,1185,All Island
15 April 2022 06:00,1359,1179,All Island
15 April 2022 06:15,1354,1257,All Island
15 April 2022 06:30,1349,1268,All Island
15 April 2022 06:45,1343,1269,All Island
15 April 2022 07:00,1316,1187,All Island
15 April 2022 07:15,1288,1251,All Island
15 April 2022 07:30,1261,1213,All Island
15 April 2022 07:45,1234,1177,All Island
15 April 2022 08:00,1206,1175,All Island
