DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 June 2019 06:45,1014,871,All Island
8 June 2019 07:00,909,800,All Island
8 June 2019 07:15,931,763,All Island
8 June 2019 07:30,953,742,All Island
8 June 2019 07:45,975,787,All Island
8 June 2019 08:00,1001,866,All Island
8 June 2019 08:15,1029,925,All Island
8 June 2019 08:30,1057,1040,All Island
8 June 2019 08:45,1085,1121,All Island
8 June 2019 09:00,1105,1155,All Island
8 June 2019 09:15,1115,1199,All Island
8 June 2019 09:30,1125,1206,All Island
8 June 2019 09:45,1135,1220,All Island
8 June 2019 10:00,1146,1258,All Island
8 June 2019 10:15,1158,1354,All Island
8 June 2019 10:30,1170,1308,All Island
8 June 2019 10:45,1183,1303,All Island
8 June 2019 11:00,1191,1321,All Island
8 June 2019 11:15,1194,1291,All Island
8 June 2019 11:30,1198,1400,All Island
8 June 2019 11:45,1201,1459,All Island
8 June 2019 12:00,1215,1434,All Island
8 June 2019 12:15,1241,1456,All Island
8 June 2019 12:30,1266,1472,All Island
8 June 2019 12:45,1291,1541,All Island
8 June 2019 13:00,1248,1428,All Island
8 June 2019 13:15,1269,1543,All Island
8 June 2019 13:30,1290,1505,All Island
8 June 2019 13:45,1310,1553,All Island
8 June 2019 14:00,1332,1634,All Island
8 June 2019 14:15,1355,1661,All Island
8 June 2019 14:30,1378,1678,All Island
8 June 2019 14:45,1401,1663,All Island
8 June 2019 15:00,1399,1631,All Island
8 June 2019 15:15,1371,1490,All Island
8 June 2019 15:30,1343,1562,All Island
8 June 2019 15:45,1316,1496,All Island
8 June 2019 16:00,1301,1556,All Island
8 June 2019 16:15,1300,1597,All Island
8 June 2019 16:30,1299,1551,All Island
8 June 2019 16:45,1299,1534,All Island
8 June 2019 17:00,1290,1503,All Island
8 June 2019 17:15,1275,1515,All Island
8 June 2019 17:30,1259,1526,All Island
8 June 2019 17:45,1244,1460,All Island
8 June 2019 18:00,1228,1494,All Island
8 June 2019 18:15,1211,1552,All Island
8 June 2019 18:30,1195,1499,All Island
8 June 2019 18:45,1178,1332,All Island
8 June 2019 19:00,1111,1339,All Island
8 June 2019 19:15,1098,1321,All Island
8 June 2019 19:30,1084,1321,All Island
8 June 2019 19:45,1070,1196,All Island
8 June 2019 20:00,1050,1085,All Island
8 June 2019 20:15,1025,1043,All Island
8 June 2019 20:30,999,920,All Island
8 June 2019 20:45,974,825,All Island
8 June 2019 21:00,932,782,All Island
8 June 2019 21:15,875,751,All Island
8 June 2019 21:30,817,741,All Island
8 June 2019 21:45,760,695,All Island
8 June 2019 22:00,721,656,All Island
8 June 2019 22:15,701,643,All Island
8 June 2019 22:30,680,669,All Island
8 June 2019 22:45,660,682,All Island
8 June 2019 23:00,649,690,All Island
8 June 2019 23:15,648,734,All Island
8 June 2019 23:30,646,716,All Island
8 June 2019 23:45,645,651,All Island
9 June 2019 00:00,646,686,All Island
9 June 2019 00:15,649,694,All Island
9 June 2019 00:30,653,706,All Island
9 June 2019 00:45,656,730,All Island
9 June 2019 01:00,559,741,All Island
9 June 2019 01:15,566,724,All Island
9 June 2019 01:30,573,682,All Island
9 June 2019 01:45,580,669,All Island
9 June 2019 02:00,587,675,All Island
9 June 2019 02:15,594,677,All Island
9 June 2019 02:30,601,692,All Island
9 June 2019 02:45,608,682,All Island
9 June 2019 03:00,604,635,All Island
9 June 2019 03:15,590,627,All Island
9 June 2019 03:30,575,606,All Island
9 June 2019 03:45,561,607,All Island
9 June 2019 04:00,551,611,All Island
9 June 2019 04:15,546,567,All Island
9 June 2019 04:30,541,543,All Island
9 June 2019 04:45,536,562,All Island
9 June 2019 05:00,534,572,All Island
9 June 2019 05:15,532,529,All Island
9 June 2019 05:30,531,505,All Island
9 June 2019 05:45,530,502,All Island
9 June 2019 06:00,530,462,All Island
9 June 2019 06:15,530,447,All Island
9 June 2019 06:30,530,403,All Island
9 June 2019 06:45,530,385,All Island
9 June 2019 07:00,558,364,All Island
9 June 2019 07:15,558,328,All Island
9 June 2019 07:30,558,308,All Island
9 June 2019 07:45,558,276,All Island
9 June 2019 08:00,560,252,All Island
9 June 2019 08:15,564,254,All Island
9 June 2019 08:30,568,284,All Island
9 June 2019 08:45,572,291,All Island
9 June 2019 09:00,569,268,All Island
9 June 2019 09:15,560,290,All Island
9 June 2019 09:30,551,297,All Island
9 June 2019 09:45,542,306,All Island
9 June 2019 10:00,539,325,All Island
9 June 2019 10:15,542,337,All Island
9 June 2019 10:30,546,329,All Island
9 June 2019 10:45,549,334,All Island
9 June 2019 11:00,548,311,All Island
9 June 2019 11:15,544,338,All Island
9 June 2019 11:30,540,368,All Island
9 June 2019 11:45,535,387,All Island
9 June 2019 12:00,533,384,All Island
9 June 2019 12:15,534,449,All Island
9 June 2019 12:30,535,456,All Island
9 June 2019 12:45,536,458,All Island
9 June 2019 13:00,450,407,All Island
9 June 2019 13:15,455,414,All Island
9 June 2019 13:30,461,454,All Island
9 June 2019 13:45,466,439,All Island
9 June 2019 14:00,467,407,All Island
9 June 2019 14:15,464,408,All Island
9 June 2019 14:30,461,429,All Island
9 June 2019 14:45,459,445,All Island
9 June 2019 15:00,447,476,All Island
9 June 2019 15:15,427,386,All Island
9 June 2019 15:30,407,417,All Island
9 June 2019 15:45,387,366,All Island
9 June 2019 16:00,375,379,All Island
9 June 2019 16:15,372,309,All Island
9 June 2019 16:30,369,331,All Island
9 June 2019 16:45,366,278,All Island
9 June 2019 17:00,357,325,All Island
9 June 2019 17:15,342,323,All Island
9 June 2019 17:30,328,306,All Island
9 June 2019 17:45,313,267,All Island
9 June 2019 18:00,298,268,All Island
9 June 2019 18:15,282,279,All Island
9 June 2019 18:30,267,286,All Island
9 June 2019 18:45,251,286,All Island
9 June 2019 19:00,200,242,All Island
9 June 2019 19:15,194,200,All Island
9 June 2019 19:30,188,174,All Island
9 June 2019 19:45,182,175,All Island
9 June 2019 20:00,176,171,All Island
9 June 2019 20:15,172,148,All Island
9 June 2019 20:30,168,112,All Island
9 June 2019 20:45,164,94,All Island
9 June 2019 21:00,159,75,All Island
9 June 2019 21:15,154,61,All Island
9 June 2019 21:30,148,49,All Island
9 June 2019 21:45,142,40,All Island
9 June 2019 22:00,140,33,All Island
9 June 2019 22:15,140,33,All Island
9 June 2019 22:30,140,37,All Island
9 June 2019 22:45,140,35,All Island
9 June 2019 23:00,140,26,All Island
9 June 2019 23:15,140,23,All Island
9 June 2019 23:30,140,15,All Island
9 June 2019 23:45,141,13,All Island
10 June 2019 00:00,141,15,All Island
10 June 2019 00:15,141,15,All Island
10 June 2019 00:30,141,13,All Island
10 June 2019 00:45,141,14,All Island
10 June 2019 01:00,123,15,All Island
10 June 2019 01:15,122,14,All Island
10 June 2019 01:30,120,16,All Island
10 June 2019 01:45,119,22,All Island
10 June 2019 02:00,118,25,All Island
10 June 2019 02:15,118,25,All Island
10 June 2019 02:30,118,23,All Island
10 June 2019 02:45,118,25,All Island
10 June 2019 03:00,117,27,All Island
10 June 2019 03:15,115,28,All Island
10 June 2019 03:30,114,30,All Island
10 June 2019 03:45,112,35,All Island
10 June 2019 04:00,112,35,All Island
10 June 2019 04:15,113,42,All Island
10 June 2019 04:30,114,49,All Island
10 June 2019 04:45,115,52,All Island
10 June 2019 05:00,116,64,All Island
10 June 2019 05:15,117,67,All Island
10 June 2019 05:30,118,67,All Island
10 June 2019 05:45,119,70,All Island
10 June 2019 06:00,120,84,All Island
10 June 2019 06:15,122,94,All Island
10 June 2019 06:30,123,98,All Island
10 June 2019 06:45,125,111,All Island
10 June 2019 07:00,106,115,All Island
10 June 2019 07:15,103,107,All Island
10 June 2019 07:30,101,109,All Island
10 June 2019 07:45,98,104,All Island
10 June 2019 08:00,97,107,All Island
10 June 2019 08:15,99,112,All Island
10 June 2019 08:30,100,118,All Island
10 June 2019 08:45,102,133,All Island
10 June 2019 09:00,107,146,All Island
10 June 2019 09:15,115,177,All Island
10 June 2019 09:30,123,195,All Island
10 June 2019 09:45,131,213,All Island
10 June 2019 10:00,139,223,All Island
10 June 2019 10:15,147,248,All Island
10 June 2019 10:30,156,274,All Island
10 June 2019 10:45,164,262,All Island
10 June 2019 11:00,173,285,All Island
10 June 2019 11:15,182,324,All Island
10 June 2019 11:30,192,349,All Island
10 June 2019 11:45,202,335,All Island
10 June 2019 12:00,215,340,All Island
10 June 2019 12:15,231,382,All Island
10 June 2019 12:30,248,407,All Island
10 June 2019 12:45,264,415,All Island
10 June 2019 13:00,321,440,All Island
10 June 2019 13:15,345,423,All Island
10 June 2019 13:30,369,452,All Island
10 June 2019 13:45,392,467,All Island
10 June 2019 14:00,420,540,All Island
10 June 2019 14:15,450,533,All Island
10 June 2019 14:30,480,560,All Island
10 June 2019 14:45,511,672,All Island
10 June 2019 15:00,536,767,All Island
10 June 2019 15:15,557,711,All Island
10 June 2019 15:30,577,733,All Island
10 June 2019 15:45,598,857,All Island
10 June 2019 16:00,619,827,All Island
10 June 2019 16:15,642,879,All Island
10 June 2019 16:30,666,936,All Island
10 June 2019 16:45,689,1030,All Island
10 June 2019 17:00,717,1031,All Island
10 June 2019 17:15,747,1028,All Island
10 June 2019 17:30,776,1055,All Island
10 June 2019 17:45,805,1076,All Island
10 June 2019 18:00,836,1106,All Island
10 June 2019 18:15,868,1079,All Island
10 June 2019 18:30,899,1026,All Island
10 June 2019 18:45,931,1016,All Island
10 June 2019 19:00,927,1040,All Island
10 June 2019 19:15,929,1009,All Island
10 June 2019 19:30,931,1040,All Island
10 June 2019 19:45,933,1034,All Island
10 June 2019 20:00,937,1040,All Island
10 June 2019 20:15,941,992,All Island
10 June 2019 20:30,945,972,All Island
10 June 2019 20:45,950,990,All Island
10 June 2019 21:00,956,1073,All Island
10 June 2019 21:15,965,1068,All Island
10 June 2019 21:30,974,1121,All Island
10 June 2019 21:45,983,1168,All Island
10 June 2019 22:00,1009,1203,All Island
10 June 2019 22:15,1053,1200,All Island
10 June 2019 22:30,1096,1271,All Island
10 June 2019 22:45,1140,1317,All Island
10 June 2019 23:00,1178,1332,All Island
10 June 2019 23:15,1211,1368,All Island
10 June 2019 23:30,1244,1379,All Island
10 June 2019 23:45,1277,1426,All Island
11 June 2019 00:00,1306,1454,All Island
11 June 2019 00:15,1332,1454,All Island
11 June 2019 00:30,1358,1488,All Island
11 June 2019 00:45,1384,1461,All Island
11 June 2019 01:00,1279,1419,All Island
11 June 2019 01:15,1254,1398,All Island
11 June 2019 01:30,1230,1397,All Island
11 June 2019 01:45,1206,1352,All Island
11 June 2019 02:00,1190,1316,All Island
11 June 2019 02:15,1184,1329,All Island
11 June 2019 02:30,1178,1274,All Island
11 June 2019 02:45,1172,1288,All Island
11 June 2019 03:00,1176,1199,All Island
11 June 2019 03:15,1191,1162,All Island
11 June 2019 03:30,1205,1213,All Island
11 June 2019 03:45,1220,1215,All Island
11 June 2019 04:00,1233,1210,All Island
11 June 2019 04:15,1247,1198,All Island
11 June 2019 04:30,1260,1185,All Island
11 June 2019 04:45,1273,1214,All Island
11 June 2019 05:00,1287,1227,All Island
11 June 2019 05:15,1303,1211,All Island
11 June 2019 05:30,1319,1253,All Island
11 June 2019 05:45,1335,1244,All Island
11 June 2019 06:00,1351,1244,All Island
11 June 2019 06:15,1367,1290,All Island
11 June 2019 06:30,1383,1332,All Island
11 June 2019 06:45,1399,1370,All Island
11 June 2019 07:00,1256,1349,All Island
11 June 2019 07:15,1251,1361,All Island
11 June 2019 07:30,1245,1400,All Island
11 June 2019 07:45,1240,1440,All Island
11 June 2019 08:00,1247,1481,All Island
11 June 2019 08:15,1265,1503,All Island
11 June 2019 08:30,1284,1514,All Island
11 June 2019 08:45,1302,1519,All Island
11 June 2019 09:00,1318,1534,All Island
11 June 2019 09:15,1332,1589,All Island
11 June 2019 09:30,1345,1596,All Island
11 June 2019 09:45,1359,1517,All Island
11 June 2019 10:00,1369,1484,All Island
11 June 2019 10:15,1375,1449,All Island
11 June 2019 10:30,1380,1476,All Island
11 June 2019 10:45,1386,1450,All Island
11 June 2019 11:00,1398,1502,All Island
11 June 2019 11:15,1417,1541,All Island
11 June 2019 11:30,1435,1548,All Island
11 June 2019 11:45,1454,1638,All Island
11 June 2019 12:00,1479,1621,All Island
11 June 2019 12:15,1509,1660,All Island
11 June 2019 12:30,1540,1636,All Island
11 June 2019 12:45,1571,1657,All Island
11 June 2019 13:00,1548,1721,All Island
11 June 2019 13:15,1533,1614,All Island
11 June 2019 13:30,1519,1601,All Island
11 June 2019 13:45,1504,1568,All Island
11 June 2019 14:00,1506,1538,All Island
11 June 2019 14:15,1524,1571,All Island
11 June 2019 14:30,1543,1633,All Island
11 June 2019 14:45,1562,1613,All Island
11 June 2019 15:00,1586,1573,All Island
11 June 2019 15:15,1616,1589,All Island
11 June 2019 15:30,1645,1594,All Island
11 June 2019 15:45,1675,1588,All Island
11 June 2019 16:00,1705,1573,All Island
11 June 2019 16:15,1735,1593,All Island
11 June 2019 16:30,1764,1602,All Island
11 June 2019 16:45,1794,1596,All Island
11 June 2019 17:00,1824,1600,All Island
11 June 2019 17:15,1854,1593,All Island
11 June 2019 17:30,1884,1544,All Island
11 June 2019 17:45,1914,1527,All Island
11 June 2019 18:00,1939,1548,All Island
11 June 2019 18:15,1958,1492,All Island
11 June 2019 18:30,1977,1463,All Island
11 June 2019 18:45,1996,1561,All Island
11 June 2019 19:00,1693,1644,All Island
11 June 2019 19:15,1655,1625,All Island
11 June 2019 19:30,1617,1554,All Island
11 June 2019 19:45,1579,1512,All Island
11 June 2019 20:00,1544,1464,All Island
11 June 2019 20:15,1513,1417,All Island
11 June 2019 20:30,1482,1372,All Island
11 June 2019 20:45,1451,1341,All Island
11 June 2019 21:00,1420,1280,All Island
11 June 2019 21:15,1389,1260,All Island
11 June 2019 21:30,1359,1230,All Island
11 June 2019 21:45,1328,1185,All Island
11 June 2019 22:00,1318,1152,All Island
11 June 2019 22:15,1327,1186,All Island
11 June 2019 22:30,1337,1127,All Island
11 June 2019 22:45,1347,1070,All Island
11 June 2019 23:00,1357,1020,All Island
11 June 2019 23:15,1367,1020,All Island
11 June 2019 23:30,1377,1058,All Island
11 June 2019 23:45,1387,1094,All Island
12 June 2019 00:00,1393,1123,All Island
12 June 2019 00:15,1395,1119,All Island
12 June 2019 00:30,1397,1120,All Island
12 June 2019 00:45,1399,1143,All Island
12 June 2019 01:00,1248,1161,All Island
12 June 2019 01:15,1218,1179,All Island
12 June 2019 01:30,1189,1183,All Island
12 June 2019 01:45,1159,1155,All Island
12 June 2019 02:00,1153,1131,All Island
12 June 2019 02:15,1169,1161,All Island
12 June 2019 02:30,1185,1185,All Island
12 June 2019 02:45,1202,1161,All Island
12 June 2019 03:00,1213,1211,All Island
12 June 2019 03:15,1220,1234,All Island
12 June 2019 03:30,1227,1276,All Island
12 June 2019 03:45,1234,1275,All Island
12 June 2019 04:00,1247,1284,All Island
12 June 2019 04:15,1267,1305,All Island
12 June 2019 04:30,1286,1322,All Island
12 June 2019 04:45,1306,1337,All Island
12 June 2019 05:00,1321,1324,All Island
12 June 2019 05:15,1333,1346,All Island
12 June 2019 05:30,1345,1357,All Island
12 June 2019 05:45,1358,1396,All Island
12 June 2019 06:00,1374,1383,All Island
12 June 2019 06:15,1394,1353,All Island
12 June 2019 06:30,1414,1233,All Island
12 June 2019 06:45,1434,1233,All Island
12 June 2019 07:00,1282,1279,All Island
12 June 2019 07:15,1285,1333,All Island
12 June 2019 07:30,1287,1384,All Island
12 June 2019 07:45,1289,1408,All Island
12 June 2019 08:00,1328,1494,All Island
12 June 2019 08:15,1403,1623,All Island
12 June 2019 08:30,1478,1564,All Island
12 June 2019 08:45,1553,1605,All Island
12 June 2019 09:00,1607,1601,All Island
12 June 2019 09:15,1650,1629,All Island
12 June 2019 09:30,1692,1648,All Island
12 June 2019 09:45,1735,1715,All Island
12 June 2019 10:00,1760,1772,All Island
12 June 2019 10:15,1766,1859,All Island
12 June 2019 10:30,1771,1866,All Island
12 June 2019 10:45,1777,1885,All Island
12 June 2019 11:00,1782,1954,All Island
12 June 2019 11:15,1803,1994,All Island
12 June 2019 11:30,1825,1980,All Island
12 June 2019 11:45,1846,2032,All Island
12 June 2019 12:00,1877,2028,All Island
12 June 2019 12:15,1917,2038,All Island
12 June 2019 12:30,1957,1986,All Island
12 June 2019 12:45,1997,1940,All Island
12 June 2019 13:00,1943,1940,All Island
12 June 2019 13:15,1950,1974,All Island
12 June 2019 13:30,1957,1948,All Island
12 June 2019 13:45,1963,1826,All Island
12 June 2019 14:00,1966,1977,All Island
12 June 2019 14:15,1965,1950,All Island
12 June 2019 14:30,1964,1948,All Island
12 June 2019 14:45,1963,1944,All Island
12 June 2019 15:00,1957,1864,All Island
12 June 2019 15:15,1922,1818,All Island
12 June 2019 15:30,1887,1729,All Island
12 June 2019 15:45,1852,1684,All Island
12 June 2019 16:00,1837,1631,All Island
12 June 2019 16:15,1842,1639,All Island
12 June 2019 16:30,1847,1611,All Island
12 June 2019 16:45,1852,1691,All Island
12 June 2019 17:00,1860,1646,All Island
12 June 2019 17:15,1855,1683,All Island
12 June 2019 17:30,1857,1715,All Island
12 June 2019 17:45,1852,1708,All Island
12 June 2019 18:00,1846,1631,All Island
12 June 2019 18:15,1838,1619,All Island
12 June 2019 18:30,1831,1623,All Island
12 June 2019 18:45,1823,1608,All Island
12 June 2019 19:00,1818,1603,All Island
12 June 2019 19:15,1816,1569,All Island
12 June 2019 19:30,1814,1599,All Island
12 June 2019 19:45,1812,1654,All Island
12 June 2019 20:00,1816,1628,All Island
12 June 2019 20:15,1827,1596,All Island
12 June 2019 20:30,1838,1584,All Island
12 June 2019 20:45,1849,1645,All Island
12 June 2019 21:00,1858,1680,All Island
12 June 2019 21:15,1866,1810,All Island
12 June 2019 21:30,1875,1781,All Island
12 June 2019 21:45,1883,1774,All Island
12 June 2019 22:00,1898,1753,All Island
12 June 2019 22:15,1921,1655,All Island
12 June 2019 22:30,1944,1629,All Island
12 June 2019 22:45,1967,1594,All Island
12 June 2019 23:00,1983,1580,All Island
12 June 2019 23:15,1990,1493,All Island
12 June 2019 23:30,1998,1476,All Island
12 June 2019 23:45,2006,1352,All Island
13 June 2019 00:00,2010,1218,All Island
13 June 2019 00:15,2012,1219,All Island
13 June 2019 00:30,2014,1248,All Island
13 June 2019 00:45,2016,1317,All Island
13 June 2019 01:00,1594,1313,All Island
13 June 2019 01:15,1575,1315,All Island
13 June 2019 01:30,1555,1271,All Island
13 June 2019 01:45,1536,1231,All Island
13 June 2019 02:00,1540,1211,All Island
13 June 2019 02:15,1567,1217,All Island
13 June 2019 02:30,1595,1204,All Island
13 June 2019 02:45,1622,1251,All Island
13 June 2019 03:00,1634,1232,All Island
13 June 2019 03:15,1629,1331,All Island
13 June 2019 03:30,1625,1362,All Island
13 June 2019 03:45,1621,1430,All Island
13 June 2019 04:00,1620,1431,All Island
13 June 2019 04:15,1622,1497,All Island
13 June 2019 04:30,1624,1485,All Island
13 June 2019 04:45,1627,1504,All Island
13 June 2019 05:00,1644,1547,All Island
13 June 2019 05:15,1676,1466,All Island
13 June 2019 05:30,1709,1483,All Island
13 June 2019 05:45,1741,1522,All Island
13 June 2019 06:00,1769,1512,All Island
13 June 2019 06:15,1792,1570,All Island
13 June 2019 06:30,1815,1640,All Island
13 June 2019 06:45,1838,1740,All Island
13 June 2019 07:00,1645,1778,All Island
13 June 2019 07:15,1648,1827,All Island
13 June 2019 07:30,1651,1935,All Island
13 June 2019 07:45,1654,1976,All Island
13 June 2019 08:00,1644,2001,All Island
13 June 2019 08:15,1622,1951,All Island
13 June 2019 08:30,1600,1970,All Island
13 June 2019 08:45,1578,1994,All Island
13 June 2019 09:00,1542,2013,All Island
13 June 2019 09:15,1525,1965,All Island
13 June 2019 09:30,1509,1859,All Island
13 June 2019 09:45,1493,1856,All Island
13 June 2019 10:00,1463,1802,All Island
13 June 2019 10:15,1418,1711,All Island
13 June 2019 10:30,1374,1688,All Island
13 June 2019 10:45,1330,1659,All Island
13 June 2019 11:00,1292,1661,All Island
13 June 2019 11:15,1260,1638,All Island
13 June 2019 11:30,1229,1660,All Island
13 June 2019 11:45,1197,1770,All Island
13 June 2019 12:00,1180,1727,All Island
13 June 2019 12:15,1178,1581,All Island
13 June 2019 12:30,1177,1578,All Island
13 June 2019 12:45,1175,1492,All Island
13 June 2019 13:00,1242,1441,All Island
13 June 2019 13:15,1222,1442,All Island
13 June 2019 13:30,1202,1388,All Island
13 June 2019 13:45,1182,1284,All Island
13 June 2019 14:00,1150,1278,All Island
13 June 2019 14:15,1105,1238,All Island
13 June 2019 14:30,1060,1214,All Island
13 June 2019 14:45,1015,1184,All Island
13 June 2019 15:00,975,1143,All Island
13 June 2019 15:15,938,986,All Island
13 June 2019 15:30,901,956,All Island
13 June 2019 15:45,865,885,All Island
13 June 2019 16:00,853,860,All Island
13 June 2019 16:15,866,824,All Island
13 June 2019 16:30,879,886,All Island
13 June 2019 16:45,892,830,All Island
13 June 2019 17:00,914,816,All Island
13 June 2019 17:15,925,816,All Island
13 June 2019 17:30,937,787,All Island
13 June 2019 17:45,948,781,All Island
13 June 2019 18:00,953,764,All Island
13 June 2019 18:15,952,714,All Island
13 June 2019 18:30,950,736,All Island
13 June 2019 18:45,949,730,All Island
13 June 2019 19:00,877,736,All Island
13 June 2019 19:15,838,732,All Island
13 June 2019 19:30,799,759,All Island
13 June 2019 19:45,760,765,All Island
13 June 2019 20:00,712,733,All Island
13 June 2019 20:15,657,672,All Island
13 June 2019 20:30,602,606,All Island
13 June 2019 20:45,546,582,All Island
13 June 2019 21:00,502,550,All Island
13 June 2019 21:15,468,475,All Island
13 June 2019 21:30,434,441,All Island
13 June 2019 21:45,401,387,All Island
13 June 2019 22:00,378,341,All Island
13 June 2019 22:15,368,319,All Island
13 June 2019 22:30,357,333,All Island
13 June 2019 22:45,347,315,All Island
13 June 2019 23:00,337,280,All Island
13 June 2019 23:15,329,270,All Island
13 June 2019 23:30,321,250,All Island
13 June 2019 23:45,312,254,All Island
14 June 2019 00:00,301,249,All Island
14 June 2019 00:15,286,262,All Island
14 June 2019 00:30,271,244,All Island
14 June 2019 00:45,256,261,All Island
14 June 2019 01:00,280,234,All Island
14 June 2019 01:15,263,237,All Island
14 June 2019 01:30,245,257,All Island
14 June 2019 01:45,227,245,All Island
14 June 2019 02:00,213,268,All Island
14 June 2019 02:15,204,298,All Island
14 June 2019 02:30,194,301,All Island
14 June 2019 02:45,185,305,All Island
14 June 2019 03:00,179,318,All Island
14 June 2019 03:15,178,332,All Island
14 June 2019 03:30,176,302,All Island
14 June 2019 03:45,174,298,All Island
14 June 2019 04:00,177,334,All Island
14 June 2019 04:15,183,340,All Island
14 June 2019 04:30,189,342,All Island
14 June 2019 04:45,196,320,All Island
14 June 2019 05:00,197,334,All Island
14 June 2019 05:15,194,352,All Island
14 June 2019 05:30,191,331,All Island
14 June 2019 05:45,188,299,All Island
14 June 2019 06:00,184,316,All Island
14 June 2019 06:15,179,307,All Island
14 June 2019 06:30,174,299,All Island
14 June 2019 06:45,169,288,All Island
14 June 2019 07:00,198,277,All Island
14 June 2019 07:15,190,263,All Island
14 June 2019 07:30,182,244,All Island
14 June 2019 07:45,174,218,All Island
14 June 2019 08:00,170,198,All Island
14 June 2019 08:15,169,176,All Island
14 June 2019 08:30,168,181,All Island
14 June 2019 08:45,167,185,All Island
14 June 2019 09:00,166,206,All Island
14 June 2019 09:15,165,213,All Island
14 June 2019 09:30,164,221,All Island
14 June 2019 09:45,163,225,All Island
14 June 2019 10:00,168,211,All Island
14 June 2019 10:15,180,267,All Island
14 June 2019 10:30,192,268,All Island
14 June 2019 10:45,203,280,All Island
14 June 2019 11:00,212,276,All Island
14 June 2019 11:15,218,266,All Island
14 June 2019 11:30,225,234,All Island
14 June 2019 11:45,231,285,All Island
14 June 2019 12:00,236,294,All Island
14 June 2019 12:15,240,277,All Island
14 June 2019 12:30,243,287,All Island
14 June 2019 12:45,247,301,All Island
14 June 2019 13:00,314,315,All Island
14 June 2019 13:15,311,344,All Island
14 June 2019 13:30,309,376,All Island
14 June 2019 13:45,306,393,All Island
14 June 2019 14:00,295,373,All Island
14 June 2019 14:15,276,356,All Island
14 June 2019 14:30,257,333,All Island
14 June 2019 14:45,238,360,All Island
14 June 2019 15:00,222,347,All Island
14 June 2019 15:15,208,341,All Island
14 June 2019 15:30,194,354,All Island
14 June 2019 15:45,180,355,All Island
14 June 2019 16:00,177,289,All Island
14 June 2019 16:15,183,260,All Island
14 June 2019 16:30,189,238,All Island
14 June 2019 16:45,195,242,All Island
14 June 2019 17:00,203,233,All Island
14 June 2019 17:15,208,233,All Island
14 June 2019 17:30,214,209,All Island
14 June 2019 17:45,219,217,All Island
14 June 2019 18:00,224,222,All Island
14 June 2019 18:15,227,197,All Island
14 June 2019 18:30,230,172,All Island
14 June 2019 18:45,233,165,All Island
14 June 2019 19:00,256,165,All Island
14 June 2019 19:15,252,158,All Island
14 June 2019 19:30,249,179,All Island
14 June 2019 19:45,246,183,All Island
14 June 2019 20:00,245,180,All Island
14 June 2019 20:15,245,186,All Island
14 June 2019 20:30,245,175,All Island
14 June 2019 20:45,246,173,All Island
14 June 2019 21:00,252,163,All Island
14 June 2019 21:15,263,156,All Island
14 June 2019 21:30,275,148,All Island
14 June 2019 21:45,287,166,All Island
14 June 2019 22:00,305,166,All Island
14 June 2019 22:15,329,161,All Island
14 June 2019 22:30,354,162,All Island
14 June 2019 22:45,379,143,All Island
14 June 2019 23:00,397,143,All Island
14 June 2019 23:15,409,143,All Island
14 June 2019 23:30,422,136,All Island
14 June 2019 23:45,434,135,All Island
15 June 2019 00:00,435,133,All Island
15 June 2019 00:15,425,133,All Island
15 June 2019 00:30,414,118,All Island
15 June 2019 00:45,404,121,All Island
15 June 2019 01:00,283,123,All Island
15 June 2019 01:15,273,114,All Island
15 June 2019 01:30,262,114,All Island
15 June 2019 01:45,252,118,All Island
15 June 2019 02:00,242,135,All Island
15 June 2019 02:15,232,159,All Island
15 June 2019 02:30,222,160,All Island
15 June 2019 02:45,212,179,All Island
15 June 2019 03:00,203,175,All Island
15 June 2019 03:15,193,172,All Island
15 June 2019 03:30,183,180,All Island
15 June 2019 03:45,174,185,All Island
15 June 2019 04:00,171,201,All Island
15 June 2019 04:15,175,197,All Island
15 June 2019 04:30,179,200,All Island
15 June 2019 04:45,183,198,All Island
15 June 2019 05:00,184,202,All Island
15 June 2019 05:15,182,191,All Island
15 June 2019 05:30,180,200,All Island
15 June 2019 05:45,178,199,All Island
15 June 2019 06:00,174,195,All Island
15 June 2019 06:15,167,199,All Island
15 June 2019 06:30,160,178,All Island
15 June 2019 06:45,153,166,All Island
15 June 2019 07:00,177,150,All Island
15 June 2019 07:15,176,122,All Island
15 June 2019 07:30,175,103,All Island
15 June 2019 07:45,174,91,All Island
15 June 2019 08:00,174,84,All Island
15 June 2019 08:15,175,81,All Island
15 June 2019 08:30,177,96,All Island
15 June 2019 08:45,178,102,All Island
15 June 2019 09:00,177,97,All Island
15 June 2019 09:15,172,108,All Island
15 June 2019 09:30,168,108,All Island
15 June 2019 09:45,163,103,All Island
15 June 2019 10:00,163,114,All Island
15 June 2019 10:15,168,109,All Island
15 June 2019 10:30,173,124,All Island
15 June 2019 10:45,177,153,All Island
15 June 2019 11:00,184,166,All Island
15 June 2019 11:15,193,201,All Island
15 June 2019 11:30,203,157,All Island
15 June 2019 11:45,212,193,All Island
15 June 2019 12:00,222,193,All Island
15 June 2019 12:15,231,222,All Island
15 June 2019 12:30,241,219,All Island
15 June 2019 12:45,251,211,All Island
15 June 2019 13:00,241,250,All Island
15 June 2019 13:15,251,256,All Island
15 June 2019 13:30,262,279,All Island
15 June 2019 13:45,272,249,All Island
