DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 January 2020 05:45,3371,-,All Island
8 January 2020 06:00,3461,-,All Island
8 January 2020 06:15,3676,-,All Island
8 January 2020 06:30,3784,-,All Island
8 January 2020 06:45,3954,-,All Island
8 January 2020 07:00,4167,-,All Island
8 January 2020 07:15,4514,-,All Island
8 January 2020 07:30,4657,-,All Island
8 January 2020 07:45,4843,-,All Island
8 January 2020 08:00,4972,-,All Island
8 January 2020 08:15,5056,-,All Island
8 January 2020 08:30,5019,-,All Island
8 January 2020 08:45,5022,-,All Island
8 January 2020 09:00,5051,-,All Island
8 January 2020 09:15,5125,-,All Island
8 January 2020 09:30,5134,-,All Island
8 January 2020 09:45,5150,-,All Island
8 January 2020 10:00,5162,-,All Island
8 January 2020 10:15,5149,-,All Island
8 January 2020 10:30,5193,-,All Island
8 January 2020 10:45,5247,-,All Island
8 January 2020 11:00,5268,-,All Island
8 January 2020 11:15,5244,-,All Island
8 January 2020 11:30,4797,-,All Island
8 January 2020 11:45,5280,-,All Island
8 January 2020 12:00,5253,-,All Island
8 January 2020 12:15,5265,-,All Island
8 January 2020 12:30,5292,-,All Island
8 January 2020 12:45,5328,-,All Island
8 January 2020 13:00,5316,-,All Island
8 January 2020 13:15,5280,-,All Island
8 January 2020 13:30,5269,-,All Island
8 January 2020 13:45,5216,-,All Island
8 January 2020 14:00,5211,-,All Island
8 January 2020 14:15,5244,-,All Island
8 January 2020 14:30,5281,-,All Island
8 January 2020 14:45,5251,-,All Island
8 January 2020 15:00,5291,-,All Island
8 January 2020 15:15,5314,-,All Island
8 January 2020 15:30,5356,-,All Island
8 January 2020 15:45,5409,-,All Island
8 January 2020 16:00,5444,-,All Island
8 January 2020 16:15,5571,-,All Island
8 January 2020 16:30,5722,-,All Island
8 January 2020 16:45,5954,-,All Island
8 January 2020 17:00,6101,-,All Island
8 January 2020 17:15,6190,-,All Island
8 January 2020 17:30,6225,-,All Island
8 January 2020 17:45,6232,-,All Island
8 January 2020 18:00,6152,-,All Island
8 January 2020 18:15,6067,-,All Island
8 January 2020 18:30,5994,-,All Island
8 January 2020 18:45,5912,-,All Island
8 January 2020 19:00,5848,-,All Island
8 January 2020 19:15,5782,-,All Island
8 January 2020 19:30,5693,-,All Island
8 January 2020 19:45,5620,-,All Island
8 January 2020 20:00,5524,-,All Island
8 January 2020 20:15,5453,-,All Island
8 January 2020 20:30,5381,-,All Island
8 January 2020 20:45,5310,-,All Island
8 January 2020 21:00,5206,-,All Island
8 January 2020 21:15,5070,-,All Island
8 January 2020 21:30,4971,-,All Island
8 January 2020 21:45,4829,-,All Island
8 January 2020 22:00,4738,-,All Island
8 January 2020 22:15,4576,-,All Island
8 January 2020 22:30,4431,-,All Island
8 January 2020 22:45,4304,-,All Island
8 January 2020 23:00,4218,-,All Island
8 January 2020 23:15,4197,-,All Island
8 January 2020 23:30,4104,-,All Island
8 January 2020 23:45,4005,-,All Island
9 January 2020 00:00,3900,-,All Island
9 January 2020 00:15,3860,-,All Island
9 January 2020 00:30,3765,-,All Island
9 January 2020 00:45,3732,-,All Island
9 January 2020 01:00,3667,-,All Island
9 January 2020 01:15,3632,-,All Island
9 January 2020 01:30,3565,-,All Island
9 January 2020 01:45,3516,-,All Island
9 January 2020 02:00,3472,-,All Island
9 January 2020 02:15,3458,-,All Island
9 January 2020 02:30,3456,-,All Island
9 January 2020 02:45,3408,-,All Island
9 January 2020 03:00,3371,-,All Island
9 January 2020 03:15,3365,-,All Island
9 January 2020 03:30,3358,-,All Island
9 January 2020 03:45,3364,-,All Island
9 January 2020 04:00,3370,-,All Island
9 January 2020 04:15,3379,-,All Island
9 January 2020 04:30,3367,-,All Island
9 January 2020 04:45,3385,-,All Island
9 January 2020 05:00,3412,-,All Island
9 January 2020 05:15,3467,-,All Island
9 January 2020 05:30,3507,-,All Island
9 January 2020 05:45,3581,-,All Island
9 January 2020 06:00,3683,-,All Island
9 January 2020 06:15,3892,-,All Island
9 January 2020 06:30,4007,-,All Island
9 January 2020 06:45,4207,-,All Island
9 January 2020 07:00,4402,-,All Island
9 January 2020 07:15,4724,-,All Island
9 January 2020 07:30,4916,-,All Island
9 January 2020 07:45,5116,-,All Island
9 January 2020 08:00,5215,-,All Island
9 January 2020 08:15,5352,-,All Island
9 January 2020 08:30,5312,-,All Island
9 January 2020 08:45,5292,-,All Island
9 January 2020 09:00,5333,-,All Island
9 January 2020 09:15,5401,-,All Island
9 January 2020 09:30,5439,-,All Island
9 January 2020 09:45,5456,-,All Island
9 January 2020 10:00,5462,-,All Island
9 January 2020 10:15,5444,-,All Island
9 January 2020 10:30,5459,-,All Island
9 January 2020 10:45,5481,-,All Island
9 January 2020 11:00,5486,-,All Island
9 January 2020 11:15,5494,-,All Island
9 January 2020 11:30,5492,-,All Island
9 January 2020 11:45,5483,-,All Island
9 January 2020 12:00,5483,-,All Island
9 January 2020 12:15,5498,-,All Island
9 January 2020 12:30,5509,-,All Island
9 January 2020 12:45,5503,-,All Island
9 January 2020 13:00,5498,-,All Island
9 January 2020 13:15,5453,-,All Island
9 January 2020 13:30,5389,-,All Island
9 January 2020 13:45,5391,-,All Island
9 January 2020 14:00,5390,-,All Island
9 January 2020 14:15,5402,-,All Island
9 January 2020 14:30,5390,-,All Island
9 January 2020 14:45,5405,-,All Island
9 January 2020 15:00,5445,-,All Island
9 January 2020 15:15,5498,-,All Island
9 January 2020 15:30,5530,-,All Island
9 January 2020 15:45,5579,-,All Island
9 January 2020 16:00,5625,-,All Island
9 January 2020 16:15,5725,-,All Island
9 January 2020 16:30,5851,-,All Island
9 January 2020 16:45,6057,-,All Island
9 January 2020 17:00,6207,-,All Island
9 January 2020 17:15,6308,-,All Island
9 January 2020 17:30,6352,-,All Island
9 January 2020 17:45,6320,-,All Island
9 January 2020 18:00,6274,-,All Island
9 January 2020 18:15,6167,-,All Island
9 January 2020 18:30,6109,-,All Island
9 January 2020 18:45,6016,-,All Island
9 January 2020 19:00,5945,-,All Island
9 January 2020 19:15,5868,-,All Island
9 January 2020 19:30,5800,-,All Island
9 January 2020 19:45,5713,-,All Island
9 January 2020 20:00,5635,-,All Island
9 January 2020 20:15,5538,-,All Island
9 January 2020 20:30,5456,-,All Island
9 January 2020 20:45,5372,-,All Island
9 January 2020 21:00,5276,-,All Island
9 January 2020 21:15,5180,-,All Island
9 January 2020 21:30,5081,-,All Island
9 January 2020 21:45,4939,-,All Island
9 January 2020 22:00,4837,-,All Island
9 January 2020 22:15,4641,-,All Island
9 January 2020 22:30,4505,-,All Island
9 January 2020 22:45,4375,-,All Island
9 January 2020 23:00,4307,-,All Island
9 January 2020 23:15,4244,-,All Island
9 January 2020 23:30,4168,-,All Island
9 January 2020 23:45,4094,-,All Island
10 January 2020 00:00,3956,-,All Island
10 January 2020 00:15,3887,-,All Island
10 January 2020 00:30,3828,-,All Island
10 January 2020 00:45,3740,-,All Island
10 January 2020 01:00,3711,-,All Island
10 January 2020 01:15,3664,-,All Island
10 January 2020 01:30,3621,-,All Island
10 January 2020 01:45,3602,-,All Island
10 January 2020 02:00,3568,-,All Island
10 January 2020 02:15,3537,-,All Island
10 January 2020 02:30,3541,-,All Island
10 January 2020 02:45,3482,-,All Island
10 January 2020 03:00,3444,-,All Island
10 January 2020 03:15,3443,-,All Island
10 January 2020 03:30,3427,-,All Island
10 January 2020 03:45,3443,-,All Island
10 January 2020 04:00,3430,-,All Island
10 January 2020 04:15,3423,-,All Island
10 January 2020 04:30,3420,-,All Island
10 January 2020 04:45,3432,-,All Island
10 January 2020 05:00,3446,-,All Island
10 January 2020 05:15,3483,-,All Island
10 January 2020 05:30,3494,-,All Island
10 January 2020 05:45,3551,-,All Island
10 January 2020 06:00,3682,-,All Island
10 January 2020 06:15,3869,-,All Island
10 January 2020 06:30,3967,-,All Island
10 January 2020 06:45,4148,-,All Island
10 January 2020 07:00,4342,-,All Island
10 January 2020 07:15,4670,-,All Island
10 January 2020 07:30,4841,-,All Island
10 January 2020 07:45,5021,-,All Island
10 January 2020 08:00,5133,-,All Island
10 January 2020 08:15,5239,-,All Island
10 January 2020 08:30,5193,-,All Island
10 January 2020 08:45,5174,-,All Island
10 January 2020 09:00,5205,-,All Island
10 January 2020 09:15,5291,-,All Island
10 January 2020 09:30,5320,-,All Island
10 January 2020 09:45,5336,-,All Island
10 January 2020 10:00,5371,-,All Island
10 January 2020 10:15,5334,-,All Island
10 January 2020 10:30,5340,-,All Island
10 January 2020 10:45,5340,-,All Island
10 January 2020 11:00,5328,-,All Island
10 January 2020 11:15,5317,-,All Island
10 January 2020 11:30,5317,-,All Island
10 January 2020 11:45,5333,-,All Island
10 January 2020 12:00,5318,-,All Island
10 January 2020 12:15,5297,-,All Island
10 January 2020 12:30,5292,-,All Island
10 January 2020 12:45,5300,-,All Island
10 January 2020 13:00,5266,-,All Island
10 January 2020 13:15,5173,-,All Island
10 January 2020 13:30,5127,-,All Island
10 January 2020 13:45,5117,-,All Island
10 January 2020 14:00,5109,-,All Island
10 January 2020 14:15,5151,-,All Island
10 January 2020 14:30,5132,-,All Island
10 January 2020 14:45,5138,-,All Island
10 January 2020 15:00,5186,-,All Island
10 January 2020 15:15,5223,-,All Island
10 January 2020 15:30,5252,-,All Island
10 January 2020 15:45,5303,-,All Island
10 January 2020 16:00,5351,-,All Island
10 January 2020 16:15,5495,-,All Island
10 January 2020 16:30,5610,-,All Island
10 January 2020 16:45,5769,-,All Island
10 January 2020 17:00,5879,-,All Island
10 January 2020 17:15,5921,-,All Island
10 January 2020 17:30,5961,-,All Island
10 January 2020 17:45,5950,-,All Island
10 January 2020 18:00,5907,-,All Island
10 January 2020 18:15,5842,-,All Island
10 January 2020 18:30,5789,-,All Island
10 January 2020 18:45,5701,-,All Island
10 January 2020 19:00,5622,-,All Island
10 January 2020 19:15,5542,-,All Island
10 January 2020 19:30,5448,-,All Island
10 January 2020 19:45,5365,-,All Island
10 January 2020 20:00,5277,-,All Island
10 January 2020 20:15,5196,-,All Island
10 January 2020 20:30,5101,-,All Island
10 January 2020 20:45,5001,-,All Island
10 January 2020 21:00,4912,-,All Island
10 January 2020 21:15,4794,-,All Island
10 January 2020 21:30,4697,-,All Island
10 January 2020 21:45,4575,-,All Island
10 January 2020 22:00,4480,-,All Island
10 January 2020 22:15,4354,-,All Island
10 January 2020 22:30,4268,-,All Island
10 January 2020 22:45,4159,-,All Island
10 January 2020 23:00,4134,-,All Island
10 January 2020 23:15,4153,-,All Island
10 January 2020 23:30,4086,-,All Island
10 January 2020 23:45,3974,-,All Island
11 January 2020 00:00,3863,-,All Island
11 January 2020 00:15,3796,-,All Island
11 January 2020 00:30,3694,-,All Island
11 January 2020 00:45,3618,-,All Island
11 January 2020 01:00,3560,-,All Island
11 January 2020 01:15,3502,-,All Island
11 January 2020 01:30,3447,-,All Island
11 January 2020 01:45,3398,-,All Island
11 January 2020 02:00,3345,-,All Island
11 January 2020 02:15,3312,-,All Island
11 January 2020 02:30,3269,-,All Island
11 January 2020 02:45,3222,-,All Island
11 January 2020 03:00,3188,-,All Island
11 January 2020 03:15,3181,-,All Island
11 January 2020 03:30,3162,-,All Island
11 January 2020 03:45,3131,-,All Island
11 January 2020 04:00,3120,-,All Island
11 January 2020 04:15,3118,-,All Island
11 January 2020 04:30,3118,-,All Island
11 January 2020 04:45,3106,-,All Island
11 January 2020 05:00,3100,-,All Island
11 January 2020 05:15,3115,-,All Island
11 January 2020 05:30,3124,-,All Island
11 January 2020 05:45,3143,-,All Island
11 January 2020 06:00,3193,-,All Island
11 January 2020 06:15,3280,-,All Island
11 January 2020 06:30,3334,-,All Island
11 January 2020 06:45,3359,-,All Island
11 January 2020 07:00,3440,-,All Island
11 January 2020 07:15,3538,-,All Island
11 January 2020 07:30,3578,-,All Island
11 January 2020 07:45,3683,-,All Island
11 January 2020 08:00,3768,-,All Island
11 January 2020 08:15,3847,-,All Island
11 January 2020 08:30,3919,-,All Island
11 January 2020 08:45,3987,-,All Island
11 January 2020 09:00,4142,-,All Island
11 January 2020 09:15,4328,-,All Island
11 January 2020 09:30,4420,-,All Island
11 January 2020 09:45,4509,-,All Island
11 January 2020 10:00,4578,-,All Island
11 January 2020 10:15,4676,-,All Island
11 January 2020 10:30,4736,-,All Island
11 January 2020 10:45,4789,-,All Island
11 January 2020 11:00,4823,-,All Island
11 January 2020 11:15,4830,-,All Island
11 January 2020 11:30,4839,-,All Island
11 January 2020 11:45,4861,-,All Island
11 January 2020 12:00,4868,-,All Island
11 January 2020 12:15,4877,-,All Island
11 January 2020 12:30,4884,-,All Island
11 January 2020 12:45,4839,-,All Island
11 January 2020 13:00,4801,-,All Island
11 January 2020 13:15,4796,-,All Island
11 January 2020 13:30,4770,-,All Island
11 January 2020 13:45,4735,-,All Island
11 January 2020 14:00,4756,-,All Island
11 January 2020 14:15,4769,-,All Island
11 January 2020 14:30,4756,-,All Island
11 January 2020 14:45,4719,-,All Island
11 January 2020 15:00,4717,-,All Island
11 January 2020 15:15,4698,-,All Island
11 January 2020 15:30,4743,-,All Island
11 January 2020 15:45,4727,-,All Island
11 January 2020 16:00,4768,-,All Island
11 January 2020 16:15,4850,-,All Island
11 January 2020 16:30,4943,-,All Island
11 January 2020 16:45,5054,-,All Island
11 January 2020 17:00,5231,-,All Island
11 January 2020 17:15,5375,-,All Island
11 January 2020 17:30,5407,-,All Island
11 January 2020 17:45,5403,-,All Island
11 January 2020 18:00,5403,-,All Island
11 January 2020 18:15,5385,-,All Island
11 January 2020 18:30,5359,-,All Island
11 January 2020 18:45,5287,-,All Island
11 January 2020 19:00,5176,-,All Island
11 January 2020 19:15,5100,-,All Island
11 January 2020 19:30,5009,-,All Island
11 January 2020 19:45,4946,-,All Island
11 January 2020 20:00,4881,-,All Island
11 January 2020 20:15,4813,-,All Island
11 January 2020 20:30,4742,-,All Island
11 January 2020 20:45,4685,-,All Island
11 January 2020 21:00,4617,-,All Island
11 January 2020 21:15,4541,-,All Island
11 January 2020 21:30,4462,-,All Island
11 January 2020 21:45,4380,-,All Island
11 January 2020 22:00,4319,-,All Island
11 January 2020 22:15,4223,-,All Island
11 January 2020 22:30,4174,-,All Island
11 January 2020 22:45,4080,-,All Island
11 January 2020 23:00,4078,-,All Island
11 January 2020 23:15,4068,-,All Island
11 January 2020 23:30,4011,-,All Island
11 January 2020 23:45,3901,-,All Island
12 January 2020 00:00,3818,-,All Island
12 January 2020 00:15,3771,-,All Island
12 January 2020 00:30,3698,-,All Island
12 January 2020 00:45,3597,-,All Island
12 January 2020 01:00,3553,-,All Island
12 January 2020 01:15,3513,-,All Island
12 January 2020 01:30,3458,-,All Island
12 January 2020 01:45,3407,-,All Island
12 January 2020 02:00,3352,-,All Island
12 January 2020 02:15,3315,-,All Island
12 January 2020 02:30,3279,-,All Island
12 January 2020 02:45,3207,-,All Island
12 January 2020 03:00,3170,-,All Island
12 January 2020 03:15,3145,-,All Island
12 January 2020 03:30,3089,-,All Island
12 January 2020 03:45,3083,-,All Island
12 January 2020 04:00,3081,-,All Island
12 January 2020 04:15,3104,-,All Island
12 January 2020 04:30,3083,-,All Island
12 January 2020 04:45,3095,-,All Island
12 January 2020 05:00,3075,-,All Island
12 January 2020 05:15,3056,-,All Island
12 January 2020 05:30,3033,-,All Island
12 January 2020 05:45,3023,-,All Island
12 January 2020 06:00,3078,-,All Island
12 January 2020 06:15,3155,-,All Island
12 January 2020 06:30,3195,-,All Island
12 January 2020 06:45,3189,-,All Island
12 January 2020 07:00,3260,-,All Island
12 January 2020 07:15,3341,-,All Island
12 January 2020 07:30,3373,-,All Island
12 January 2020 07:45,3429,-,All Island
12 January 2020 08:00,3478,-,All Island
12 January 2020 08:15,3514,-,All Island
12 January 2020 08:30,3545,-,All Island
12 January 2020 08:45,3649,-,All Island
12 January 2020 09:00,3755,-,All Island
12 January 2020 09:15,3888,-,All Island
12 January 2020 09:30,4007,-,All Island
12 January 2020 09:45,4108,-,All Island
12 January 2020 10:00,4235,-,All Island
12 January 2020 10:15,4324,-,All Island
12 January 2020 10:30,4389,-,All Island
12 January 2020 10:45,4466,-,All Island
12 January 2020 11:00,4517,-,All Island
12 January 2020 11:15,4557,-,All Island
12 January 2020 11:30,4577,-,All Island
12 January 2020 11:45,4596,-,All Island
12 January 2020 12:00,4626,-,All Island
12 January 2020 12:15,4658,-,All Island
12 January 2020 12:30,4702,-,All Island
12 January 2020 12:45,4715,-,All Island
12 January 2020 13:00,4747,-,All Island
12 January 2020 13:15,4729,-,All Island
12 January 2020 13:30,4694,-,All Island
12 January 2020 13:45,4646,-,All Island
12 January 2020 14:00,4600,-,All Island
12 January 2020 14:15,4602,-,All Island
12 January 2020 14:30,4558,-,All Island
12 January 2020 14:45,4510,-,All Island
12 January 2020 15:00,4559,-,All Island
12 January 2020 15:15,4545,-,All Island
12 January 2020 15:30,4513,-,All Island
12 January 2020 15:45,4574,-,All Island
12 January 2020 16:00,4636,-,All Island
12 January 2020 16:15,4736,-,All Island
12 January 2020 16:30,4846,-,All Island
12 January 2020 16:45,5029,-,All Island
12 January 2020 17:00,5183,-,All Island
12 January 2020 17:15,5334,-,All Island
12 January 2020 17:30,5433,-,All Island
12 January 2020 17:45,5469,-,All Island
12 January 2020 18:00,5439,-,All Island
12 January 2020 18:15,5415,-,All Island
12 January 2020 18:30,5365,-,All Island
12 January 2020 18:45,5325,-,All Island
12 January 2020 19:00,5227,-,All Island
12 January 2020 19:15,5185,-,All Island
12 January 2020 19:30,5120,-,All Island
12 January 2020 19:45,5008,-,All Island
12 January 2020 20:00,4930,-,All Island
12 January 2020 20:15,4910,-,All Island
12 January 2020 20:30,4823,-,All Island
12 January 2020 20:45,4747,-,All Island
12 January 2020 21:00,4682,-,All Island
12 January 2020 21:15,4545,-,All Island
12 January 2020 21:30,4448,-,All Island
12 January 2020 21:45,4339,-,All Island
12 January 2020 22:00,4220,-,All Island
12 January 2020 22:15,4138,-,All Island
12 January 2020 22:30,3978,-,All Island
12 January 2020 22:45,3924,-,All Island
12 January 2020 23:00,3839,-,All Island
12 January 2020 23:15,3828,-,All Island
12 January 2020 23:30,3727,-,All Island
12 January 2020 23:45,3634,-,All Island
13 January 2020 00:00,3505,-,All Island
13 January 2020 00:15,3441,-,All Island
13 January 2020 00:30,3412,-,All Island
13 January 2020 00:45,3348,-,All Island
13 January 2020 01:00,3286,-,All Island
13 January 2020 01:15,3288,-,All Island
13 January 2020 01:30,3254,-,All Island
13 January 2020 01:45,3260,-,All Island
13 January 2020 02:00,3212,-,All Island
13 January 2020 02:15,3188,-,All Island
13 January 2020 02:30,3133,-,All Island
13 January 2020 02:45,3093,-,All Island
13 January 2020 03:00,3059,-,All Island
13 January 2020 03:15,3068,-,All Island
13 January 2020 03:30,3059,-,All Island
13 January 2020 03:45,3052,-,All Island
13 January 2020 04:00,3047,-,All Island
13 January 2020 04:15,3075,-,All Island
13 January 2020 04:30,3068,-,All Island
13 January 2020 04:45,3061,-,All Island
13 January 2020 05:00,3100,-,All Island
13 January 2020 05:15,3168,-,All Island
13 January 2020 05:30,3182,-,All Island
13 January 2020 05:45,3272,-,All Island
13 January 2020 06:00,3400,-,All Island
13 January 2020 06:15,3600,-,All Island
13 January 2020 06:30,3713,-,All Island
13 January 2020 06:45,3908,-,All Island
13 January 2020 07:00,4165,-,All Island
13 January 2020 07:15,4533,-,All Island
13 January 2020 07:30,4737,-,All Island
13 January 2020 07:45,4898,-,All Island
13 January 2020 08:00,5019,-,All Island
13 January 2020 08:15,5104,-,All Island
13 January 2020 08:30,5089,-,All Island
13 January 2020 08:45,5114,-,All Island
13 January 2020 09:00,5142,-,All Island
13 January 2020 09:15,5247,-,All Island
13 January 2020 09:30,5298,-,All Island
13 January 2020 09:45,5318,-,All Island
13 January 2020 10:00,5291,-,All Island
13 January 2020 10:15,5293,-,All Island
13 January 2020 10:30,5347,-,All Island
13 January 2020 10:45,5412,-,All Island
13 January 2020 11:00,5450,-,All Island
13 January 2020 11:15,5441,-,All Island
13 January 2020 11:30,5436,-,All Island
13 January 2020 11:45,5412,-,All Island
13 January 2020 12:00,5443,-,All Island
13 January 2020 12:15,5478,-,All Island
13 January 2020 12:30,5505,-,All Island
13 January 2020 12:45,5533,-,All Island
13 January 2020 13:00,5481,-,All Island
13 January 2020 13:15,5469,-,All Island
13 January 2020 13:30,5467,-,All Island
13 January 2020 13:45,5474,-,All Island
13 January 2020 14:00,5519,-,All Island
13 January 2020 14:15,5505,-,All Island
13 January 2020 14:30,5499,-,All Island
13 January 2020 14:45,5471,-,All Island
13 January 2020 15:00,5429,-,All Island
13 January 2020 15:15,5420,-,All Island
13 January 2020 15:30,5477,-,All Island
13 January 2020 15:45,5468,-,All Island
13 January 2020 16:00,5478,-,All Island
13 January 2020 16:15,5565,-,All Island
13 January 2020 16:30,5616,-,All Island
13 January 2020 16:45,5758,-,All Island
13 January 2020 17:00,5929,-,All Island
13 January 2020 17:15,6053,-,All Island
13 January 2020 17:30,6108,-,All Island
13 January 2020 17:45,6074,-,All Island
13 January 2020 18:00,6022,-,All Island
13 January 2020 18:15,5904,-,All Island
13 January 2020 18:30,5816,-,All Island
13 January 2020 18:45,5798,-,All Island
13 January 2020 19:00,5708,-,All Island
13 January 2020 19:15,5619,-,All Island
13 January 2020 19:30,5530,-,All Island
13 January 2020 19:45,5475,-,All Island
13 January 2020 20:00,5366,-,All Island
13 January 2020 20:15,5298,-,All Island
13 January 2020 20:30,5237,-,All Island
13 January 2020 20:45,5182,-,All Island
13 January 2020 21:00,5067,-,All Island
13 January 2020 21:15,4929,-,All Island
13 January 2020 21:30,4837,-,All Island
13 January 2020 21:45,4684,-,All Island
13 January 2020 22:00,4579,-,All Island
13 January 2020 22:15,4442,-,All Island
13 January 2020 22:30,4299,-,All Island
13 January 2020 22:45,4124,-,All Island
13 January 2020 23:00,4081,-,All Island
13 January 2020 23:15,4072,-,All Island
13 January 2020 23:30,3957,-,All Island
13 January 2020 23:45,3872,-,All Island
14 January 2020 00:00,3771,-,All Island
14 January 2020 00:15,3707,-,All Island
14 January 2020 00:30,3635,-,All Island
14 January 2020 00:45,3579,-,All Island
14 January 2020 01:00,3530,-,All Island
14 January 2020 01:15,3514,-,All Island
14 January 2020 01:30,3479,-,All Island
14 January 2020 01:45,3443,-,All Island
14 January 2020 02:00,3419,-,All Island
14 January 2020 02:15,3399,-,All Island
14 January 2020 02:30,3374,-,All Island
14 January 2020 02:45,3352,-,All Island
14 January 2020 03:00,3337,-,All Island
14 January 2020 03:15,3325,-,All Island
14 January 2020 03:30,3304,-,All Island
14 January 2020 03:45,3319,-,All Island
14 January 2020 04:00,3319,-,All Island
14 January 2020 04:15,3356,-,All Island
14 January 2020 04:30,3335,-,All Island
14 January 2020 04:45,3315,-,All Island
14 January 2020 05:00,3349,-,All Island
14 January 2020 05:15,3381,-,All Island
14 January 2020 05:30,3432,-,All Island
14 January 2020 05:45,3512,-,All Island
14 January 2020 06:00,3628,-,All Island
14 January 2020 06:15,3844,-,All Island
14 January 2020 06:30,3988,-,All Island
14 January 2020 06:45,4192,-,All Island
14 January 2020 07:00,4396,-,All Island
14 January 2020 07:15,4728,-,All Island
14 January 2020 07:30,4901,-,All Island
14 January 2020 07:45,5089,-,All Island
14 January 2020 08:00,5185,-,All Island
14 January 2020 08:15,5247,-,All Island
14 January 2020 08:30,5245,-,All Island
14 January 2020 08:45,5259,-,All Island
14 January 2020 09:00,5297,-,All Island
14 January 2020 09:15,5364,-,All Island
14 January 2020 09:30,5408,-,All Island
14 January 2020 09:45,5442,-,All Island
14 January 2020 10:00,5452,-,All Island
14 January 2020 10:15,5466,-,All Island
14 January 2020 10:30,5489,-,All Island
14 January 2020 10:45,5513,-,All Island
14 January 2020 11:00,5548,-,All Island
14 January 2020 11:15,5593,-,All Island
14 January 2020 11:30,5577,-,All Island
14 January 2020 11:45,5577,-,All Island
14 January 2020 12:00,5576,-,All Island
14 January 2020 12:15,5597,-,All Island
14 January 2020 12:30,5605,-,All Island
14 January 2020 12:45,5605,-,All Island
14 January 2020 13:00,5573,-,All Island
14 January 2020 13:15,5508,-,All Island
14 January 2020 13:30,5438,-,All Island
14 January 2020 13:45,5370,-,All Island
14 January 2020 14:00,5359,-,All Island
14 January 2020 14:15,5380,-,All Island
14 January 2020 14:30,5357,-,All Island
14 January 2020 14:45,5344,-,All Island
14 January 2020 15:00,5321,-,All Island
14 January 2020 15:15,5371,-,All Island
14 January 2020 15:30,5424,-,All Island
14 January 2020 15:45,5451,-,All Island
14 January 2020 16:00,5492,-,All Island
14 January 2020 16:15,5571,-,All Island
14 January 2020 16:30,5645,-,All Island
14 January 2020 16:45,5819,-,All Island
14 January 2020 17:00,6000,-,All Island
14 January 2020 17:15,6126,-,All Island
14 January 2020 17:30,6157,-,All Island
14 January 2020 17:45,6131,-,All Island
14 January 2020 18:00,6095,-,All Island
14 January 2020 18:15,6035,-,All Island
14 January 2020 18:30,5979,-,All Island
14 January 2020 18:45,5901,-,All Island
14 January 2020 19:00,5840,-,All Island
14 January 2020 19:15,5749,-,All Island
14 January 2020 19:30,5659,-,All Island
14 January 2020 19:45,5593,-,All Island
14 January 2020 20:00,5495,-,All Island
14 January 2020 20:15,5444,-,All Island
14 January 2020 20:30,5363,-,All Island
14 January 2020 20:45,5293,-,All Island
14 January 2020 21:00,5214,-,All Island
14 January 2020 21:15,5080,-,All Island
14 January 2020 21:30,4968,-,All Island
14 January 2020 21:45,4796,-,All Island
14 January 2020 22:00,4646,-,All Island
14 January 2020 22:15,4533,-,All Island
14 January 2020 22:30,4375,-,All Island
14 January 2020 22:45,4268,-,All Island
14 January 2020 23:00,4157,-,All Island
14 January 2020 23:15,4097,-,All Island
14 January 2020 23:30,3973,-,All Island
14 January 2020 23:45,3888,-,All Island
15 January 2020 00:00,3804,-,All Island
15 January 2020 00:15,3728,-,All Island
15 January 2020 00:30,3665,-,All Island
15 January 2020 00:45,3617,-,All Island
15 January 2020 01:00,3573,-,All Island
15 January 2020 01:15,3548,-,All Island
15 January 2020 01:30,3485,-,All Island
15 January 2020 01:45,3445,-,All Island
15 January 2020 02:00,3416,-,All Island
15 January 2020 02:15,3377,-,All Island
15 January 2020 02:30,3359,-,All Island
15 January 2020 02:45,3335,-,All Island
15 January 2020 03:00,3314,-,All Island
15 January 2020 03:15,3319,-,All Island
15 January 2020 03:30,3284,-,All Island
15 January 2020 03:45,3263,-,All Island
15 January 2020 04:00,3261,-,All Island
15 January 2020 04:15,3316,-,All Island
15 January 2020 04:30,3285,-,All Island
15 January 2020 04:45,3259,-,All Island
15 January 2020 05:00,3296,-,All Island
15 January 2020 05:15,3378,-,All Island
15 January 2020 05:30,3364,-,All Island
15 January 2020 05:45,3455,-,All Island
15 January 2020 06:00,3568,-,All Island
15 January 2020 06:15,3802,-,All Island
15 January 2020 06:30,3923,-,All Island
15 January 2020 06:45,4142,-,All Island
15 January 2020 07:00,4333,-,All Island
15 January 2020 07:15,4670,-,All Island
15 January 2020 07:30,4914,-,All Island
15 January 2020 07:45,5086,-,All Island
15 January 2020 08:00,5195,-,All Island
15 January 2020 08:15,5270,-,All Island
15 January 2020 08:30,5223,-,All Island
15 January 2020 08:45,5236,-,All Island
15 January 2020 09:00,5267,-,All Island
15 January 2020 09:15,5357,-,All Island
15 January 2020 09:30,5410,-,All Island
15 January 2020 09:45,5422,-,All Island
15 January 2020 10:00,5400,-,All Island
15 January 2020 10:15,5360,-,All Island
15 January 2020 10:30,5325,-,All Island
15 January 2020 10:45,5309,-,All Island
15 January 2020 11:00,5317,-,All Island
15 January 2020 11:15,5324,-,All Island
15 January 2020 11:30,5288,-,All Island
15 January 2020 11:45,5275,-,All Island
