DATE & TIME, ACTUAL GENERATION(MW), REGION
9 May 2020 01:30,3665,All Island
9 May 2020 01:45,3616,All Island
9 May 2020 02:00,3553,All Island
9 May 2020 02:15,3490,All Island
9 May 2020 02:30,3506,All Island
9 May 2020 02:45,3489,All Island
9 May 2020 03:00,3390,All Island
9 May 2020 03:15,3311,All Island
9 May 2020 03:30,3247,All Island
9 May 2020 03:45,3285,All Island
9 May 2020 04:00,3271,All Island
9 May 2020 04:15,3288,All Island
9 May 2020 04:30,3267,All Island
9 May 2020 04:45,3265,All Island
9 May 2020 05:00,3196,All Island
9 May 2020 05:15,3118,All Island
9 May 2020 05:30,3123,All Island
9 May 2020 05:45,3134,All Island
9 May 2020 06:00,3177,All Island
9 May 2020 06:15,3364,All Island
9 May 2020 06:30,3385,All Island
9 May 2020 06:45,3452,All Island
9 May 2020 07:00,3510,All Island
9 May 2020 07:15,3601,All Island
9 May 2020 07:30,3646,All Island
9 May 2020 07:45,3585,All Island
9 May 2020 08:00,3497,All Island
9 May 2020 08:15,3467,All Island
9 May 2020 08:30,3529,All Island
9 May 2020 08:45,3535,All Island
9 May 2020 09:00,3523,All Island
9 May 2020 09:15,3486,All Island
9 May 2020 09:30,3573,All Island
9 May 2020 09:45,3635,All Island
9 May 2020 10:00,3617,All Island
9 May 2020 10:15,3589,All Island
9 May 2020 10:30,3670,All Island
9 May 2020 10:45,3631,All Island
9 May 2020 11:00,3583,All Island
9 May 2020 11:15,3530,All Island
9 May 2020 11:30,3556,All Island
9 May 2020 11:45,3576,All Island
9 May 2020 12:00,3554,All Island
9 May 2020 12:15,3550,All Island
9 May 2020 12:30,3556,All Island
9 May 2020 12:45,3559,All Island
9 May 2020 13:00,3537,All Island
9 May 2020 13:15,3495,All Island
9 May 2020 13:30,3458,All Island
9 May 2020 13:45,3359,All Island
9 May 2020 14:00,3258,All Island
9 May 2020 14:15,3167,All Island
9 May 2020 14:30,3124,All Island
9 May 2020 14:45,3108,All Island
9 May 2020 15:00,3064,All Island
9 May 2020 15:15,3028,All Island
9 May 2020 15:30,2995,All Island
9 May 2020 15:45,3077,All Island
9 May 2020 16:00,3245,All Island
9 May 2020 16:15,3416,All Island
9 May 2020 16:30,3541,All Island
9 May 2020 16:45,3620,All Island
9 May 2020 17:00,3561,All Island
9 May 2020 17:15,3514,All Island
9 May 2020 17:30,3657,All Island
9 May 2020 17:45,3859,All Island
9 May 2020 18:00,3949,All Island
9 May 2020 18:15,4013,All Island
9 May 2020 18:30,4057,All Island
9 May 2020 18:45,3999,All Island
9 May 2020 19:00,4027,All Island
9 May 2020 19:15,4087,All Island
9 May 2020 19:30,4105,All Island
9 May 2020 19:45,3975,All Island
9 May 2020 20:00,3862,All Island
9 May 2020 20:15,3898,All Island
9 May 2020 20:30,3920,All Island
9 May 2020 20:45,3962,All Island
9 May 2020 21:00,3966,All Island
9 May 2020 21:15,3981,All Island
9 May 2020 21:30,3954,All Island
9 May 2020 21:45,4021,All Island
9 May 2020 22:00,4073,All Island
9 May 2020 22:15,4059,All Island
9 May 2020 22:30,4078,All Island
9 May 2020 22:45,4015,All Island
9 May 2020 23:00,3941,All Island
9 May 2020 23:15,3989,All Island
9 May 2020 23:30,3926,All Island
9 May 2020 23:45,3808,All Island
10 May 2020 00:00,3669,All Island
10 May 2020 00:15,3561,All Island
10 May 2020 00:30,3495,All Island
10 May 2020 00:45,3459,All Island
10 May 2020 01:00,3244,All Island
10 May 2020 01:15,3093,All Island
10 May 2020 01:30,2977,All Island
10 May 2020 01:45,3013,All Island
10 May 2020 02:00,3136,All Island
10 May 2020 02:15,3268,All Island
10 May 2020 02:30,3184,All Island
10 May 2020 02:45,3082,All Island
10 May 2020 03:00,2973,All Island
10 May 2020 03:15,2976,All Island
10 May 2020 03:30,2880,All Island
10 May 2020 03:45,2856,All Island
10 May 2020 04:00,2906,All Island
10 May 2020 04:15,3006,All Island
10 May 2020 04:30,3000,All Island
10 May 2020 04:45,2979,All Island
10 May 2020 05:00,3053,All Island
10 May 2020 05:15,3105,All Island
10 May 2020 05:30,3071,All Island
10 May 2020 05:45,2996,All Island
10 May 2020 06:00,3085,All Island
10 May 2020 06:15,3222,All Island
10 May 2020 06:30,3198,All Island
10 May 2020 06:45,3153,All Island
10 May 2020 07:00,3138,All Island
10 May 2020 07:15,3222,All Island
10 May 2020 07:30,3266,All Island
10 May 2020 07:45,3344,All Island
10 May 2020 08:00,3347,All Island
10 May 2020 08:15,3349,All Island
10 May 2020 08:30,3424,All Island
10 May 2020 08:45,3477,All Island
10 May 2020 09:00,3506,All Island
10 May 2020 09:15,3533,All Island
10 May 2020 09:30,3602,All Island
10 May 2020 09:45,3676,All Island
10 May 2020 10:00,3669,All Island
10 May 2020 10:15,3640,All Island
10 May 2020 10:30,3661,All Island
10 May 2020 10:45,3815,All Island
10 May 2020 11:00,3900,All Island
10 May 2020 11:15,3999,All Island
10 May 2020 11:30,4128,All Island
10 May 2020 11:45,4078,All Island
10 May 2020 12:00,3989,All Island
10 May 2020 12:15,3935,All Island
10 May 2020 12:30,4112,All Island
10 May 2020 12:45,4296,All Island
10 May 2020 13:00,4351,All Island
10 May 2020 13:15,4346,All Island
10 May 2020 13:30,4314,All Island
10 May 2020 13:45,4281,All Island
10 May 2020 14:00,4400,All Island
10 May 2020 14:15,4531,All Island
10 May 2020 14:30,4552,All Island
10 May 2020 14:45,4447,All Island
10 May 2020 15:00,4462,All Island
10 May 2020 15:15,4412,All Island
10 May 2020 15:30,4502,All Island
10 May 2020 15:45,4530,All Island
10 May 2020 16:00,4513,All Island
10 May 2020 16:15,4503,All Island
10 May 2020 16:30,4538,All Island
10 May 2020 16:45,4617,All Island
10 May 2020 17:00,4533,All Island
10 May 2020 17:15,4445,All Island
10 May 2020 17:30,4563,All Island
10 May 2020 17:45,4771,All Island
10 May 2020 18:00,4829,All Island
10 May 2020 18:15,4808,All Island
10 May 2020 18:30,4793,All Island
10 May 2020 18:45,4745,All Island
10 May 2020 19:00,4681,All Island
10 May 2020 19:15,4570,All Island
10 May 2020 19:30,4563,All Island
10 May 2020 19:45,4527,All Island
10 May 2020 20:00,4479,All Island
10 May 2020 20:15,4488,All Island
10 May 2020 20:30,4496,All Island
10 May 2020 20:45,4492,All Island
10 May 2020 21:00,4476,All Island
10 May 2020 21:15,4466,All Island
10 May 2020 21:30,4512,All Island
10 May 2020 21:45,4550,All Island
10 May 2020 22:00,4488,All Island
10 May 2020 22:15,4309,All Island
10 May 2020 22:30,4159,All Island
10 May 2020 22:45,3930,All Island
10 May 2020 23:00,3707,All Island
10 May 2020 23:15,3754,All Island
10 May 2020 23:30,3904,All Island
10 May 2020 23:45,3733,All Island
11 May 2020 00:00,3590,All Island
11 May 2020 00:15,3396,All Island
11 May 2020 00:30,3246,All Island
11 May 2020 00:45,3120,All Island
11 May 2020 01:00,3049,All Island
11 May 2020 01:15,2980,All Island
11 May 2020 01:30,2937,All Island
11 May 2020 01:45,2823,All Island
11 May 2020 02:00,2741,All Island
11 May 2020 02:15,2717,All Island
11 May 2020 02:30,2685,All Island
11 May 2020 02:45,2646,All Island
11 May 2020 03:00,2462,All Island
11 May 2020 03:15,2321,All Island
11 May 2020 03:30,2220,All Island
11 May 2020 03:45,2233,All Island
11 May 2020 04:00,2364,All Island
11 May 2020 04:15,2397,All Island
11 May 2020 04:30,2390,All Island
11 May 2020 04:45,2430,All Island
11 May 2020 05:00,2445,All Island
11 May 2020 05:15,2450,All Island
11 May 2020 05:30,2376,All Island
11 May 2020 05:45,2532,All Island
11 May 2020 06:00,2778,All Island
11 May 2020 06:15,3077,All Island
11 May 2020 06:30,3298,All Island
11 May 2020 06:45,3562,All Island
11 May 2020 07:00,3753,All Island
11 May 2020 07:15,3840,All Island
11 May 2020 07:30,4081,All Island
11 May 2020 07:45,4282,All Island
11 May 2020 08:00,4492,All Island
11 May 2020 08:15,4700,All Island
11 May 2020 08:30,4794,All Island
11 May 2020 08:45,4878,All Island
11 May 2020 09:00,4923,All Island
11 May 2020 09:15,4889,All Island
11 May 2020 09:30,4895,All Island
11 May 2020 09:45,4902,All Island
11 May 2020 10:00,4824,All Island
11 May 2020 10:15,4739,All Island
11 May 2020 10:30,4716,All Island
11 May 2020 10:45,4800,All Island
11 May 2020 11:00,4874,All Island
11 May 2020 11:15,4854,All Island
11 May 2020 11:30,4804,All Island
11 May 2020 11:45,4833,All Island
11 May 2020 12:00,4914,All Island
11 May 2020 12:15,4981,All Island
11 May 2020 12:30,5060,All Island
11 May 2020 12:45,5031,All Island
11 May 2020 13:00,5017,All Island
11 May 2020 13:15,4856,All Island
11 May 2020 13:30,4639,All Island
11 May 2020 13:45,4422,All Island
11 May 2020 14:00,4250,All Island
11 May 2020 14:15,4049,All Island
11 May 2020 14:30,4008,All Island
11 May 2020 14:45,3988,All Island
11 May 2020 15:00,3847,All Island
11 May 2020 15:15,3771,All Island
11 May 2020 15:30,3902,All Island
11 May 2020 15:45,4077,All Island
11 May 2020 16:00,4191,All Island
11 May 2020 16:15,4287,All Island
11 May 2020 16:30,4512,All Island
11 May 2020 16:45,4689,All Island
11 May 2020 17:00,4727,All Island
11 May 2020 17:15,4766,All Island
11 May 2020 17:30,4799,All Island
11 May 2020 17:45,4843,All Island
11 May 2020 18:00,4851,All Island
11 May 2020 18:15,4850,All Island
11 May 2020 18:30,4753,All Island
11 May 2020 18:45,4685,All Island
11 May 2020 19:00,4672,All Island
11 May 2020 19:15,4653,All Island
11 May 2020 19:30,4595,All Island
11 May 2020 19:45,4508,All Island
11 May 2020 20:00,4475,All Island
11 May 2020 20:15,4454,All Island
11 May 2020 20:30,4421,All Island
11 May 2020 20:45,4449,All Island
11 May 2020 21:00,4363,All Island
11 May 2020 21:15,4317,All Island
11 May 2020 21:30,4272,All Island
11 May 2020 21:45,4272,All Island
11 May 2020 22:00,4324,All Island
11 May 2020 22:15,4347,All Island
11 May 2020 22:30,4200,All Island
11 May 2020 22:45,4172,All Island
11 May 2020 23:00,3991,All Island
11 May 2020 23:15,4050,All Island
11 May 2020 23:30,4026,All Island
11 May 2020 23:45,3893,All Island
12 May 2020 00:00,3747,All Island
12 May 2020 00:15,3639,All Island
12 May 2020 00:30,3519,All Island
12 May 2020 00:45,3428,All Island
12 May 2020 01:00,3322,All Island
12 May 2020 01:15,3250,All Island
12 May 2020 01:30,3281,All Island
12 May 2020 01:45,3314,All Island
12 May 2020 02:00,3359,All Island
12 May 2020 02:15,3427,All Island
12 May 2020 02:30,3363,All Island
12 May 2020 02:45,3319,All Island
12 May 2020 03:00,3313,All Island
12 May 2020 03:15,3311,All Island
12 May 2020 03:30,3251,All Island
12 May 2020 03:45,3216,All Island
12 May 2020 04:00,3157,All Island
12 May 2020 04:15,3120,All Island
12 May 2020 04:30,3115,All Island
12 May 2020 04:45,3112,All Island
12 May 2020 05:00,3144,All Island
12 May 2020 05:15,3246,All Island
12 May 2020 05:30,3216,All Island
12 May 2020 05:45,3237,All Island
12 May 2020 06:00,3328,All Island
12 May 2020 06:15,3458,All Island
12 May 2020 06:30,3479,All Island
12 May 2020 06:45,3405,All Island
12 May 2020 07:00,3362,All Island
12 May 2020 07:15,3329,All Island
12 May 2020 07:30,3272,All Island
12 May 2020 07:45,3414,All Island
12 May 2020 08:00,3455,All Island
12 May 2020 08:15,3561,All Island
12 May 2020 08:30,3536,All Island
12 May 2020 08:45,3554,All Island
12 May 2020 09:00,3743,All Island
12 May 2020 09:15,3880,All Island
12 May 2020 09:30,3911,All Island
12 May 2020 09:45,3911,All Island
12 May 2020 10:00,3897,All Island
12 May 2020 10:15,3805,All Island
12 May 2020 10:30,3727,All Island
12 May 2020 10:45,3730,All Island
12 May 2020 11:00,3829,All Island
12 May 2020 11:15,3668,All Island
12 May 2020 11:30,3555,All Island
12 May 2020 11:45,3490,All Island
12 May 2020 12:00,3562,All Island
12 May 2020 12:15,3694,All Island
12 May 2020 12:30,3733,All Island
12 May 2020 12:45,3767,All Island
12 May 2020 13:00,3801,All Island
12 May 2020 13:15,3845,All Island
12 May 2020 13:30,3798,All Island
12 May 2020 13:45,3684,All Island
12 May 2020 14:00,3567,All Island
12 May 2020 14:15,3495,All Island
12 May 2020 14:30,3432,All Island
12 May 2020 14:45,3384,All Island
12 May 2020 15:00,3429,All Island
12 May 2020 15:15,3444,All Island
12 May 2020 15:30,3443,All Island
12 May 2020 15:45,3491,All Island
12 May 2020 16:00,3447,All Island
12 May 2020 16:15,3547,All Island
12 May 2020 16:30,3710,All Island
12 May 2020 16:45,3869,All Island
12 May 2020 17:00,3906,All Island
12 May 2020 17:15,3970,All Island
12 May 2020 17:30,4141,All Island
12 May 2020 17:45,4318,All Island
12 May 2020 18:00,4364,All Island
12 May 2020 18:15,4279,All Island
12 May 2020 18:30,4260,All Island
12 May 2020 18:45,4252,All Island
12 May 2020 19:00,4260,All Island
12 May 2020 19:15,4277,All Island
12 May 2020 19:30,4227,All Island
12 May 2020 19:45,4221,All Island
12 May 2020 20:00,4180,All Island
12 May 2020 20:15,4279,All Island
12 May 2020 20:30,4287,All Island
12 May 2020 20:45,4164,All Island
12 May 2020 21:00,4147,All Island
12 May 2020 21:15,4227,All Island
12 May 2020 21:30,4174,All Island
12 May 2020 21:45,4038,All Island
12 May 2020 22:00,3925,All Island
12 May 2020 22:15,3786,All Island
12 May 2020 22:30,3616,All Island
12 May 2020 22:45,3667,All Island
12 May 2020 23:00,3715,All Island
12 May 2020 23:15,3716,All Island
12 May 2020 23:30,3675,All Island
12 May 2020 23:45,3671,All Island
13 May 2020 00:00,3578,All Island
13 May 2020 00:15,3442,All Island
13 May 2020 00:30,3285,All Island
13 May 2020 00:45,3156,All Island
13 May 2020 01:00,3041,All Island
13 May 2020 01:15,3081,All Island
13 May 2020 01:30,3096,All Island
13 May 2020 01:45,3132,All Island
13 May 2020 02:00,3191,All Island
13 May 2020 02:15,3116,All Island
13 May 2020 02:30,3020,All Island
13 May 2020 02:45,2991,All Island
13 May 2020 03:00,3043,All Island
13 May 2020 03:15,3060,All Island
13 May 2020 03:30,2972,All Island
13 May 2020 03:45,2887,All Island
13 May 2020 04:00,2966,All Island
13 May 2020 04:15,3050,All Island
13 May 2020 04:30,2997,All Island
13 May 2020 04:45,2955,All Island
13 May 2020 05:00,3036,All Island
13 May 2020 05:15,3122,All Island
13 May 2020 05:30,3090,All Island
13 May 2020 05:45,3212,All Island
13 May 2020 06:00,3365,All Island
13 May 2020 06:15,3600,All Island
13 May 2020 06:30,3754,All Island
13 May 2020 06:45,3928,All Island
13 May 2020 07:00,3883,All Island
13 May 2020 07:15,3886,All Island
13 May 2020 07:30,3885,All Island
13 May 2020 07:45,3838,All Island
13 May 2020 08:00,3816,All Island
13 May 2020 08:15,3792,All Island
13 May 2020 08:30,3810,All Island
13 May 2020 08:45,3815,All Island
13 May 2020 09:00,3914,All Island
13 May 2020 09:15,4000,All Island
13 May 2020 09:30,3976,All Island
13 May 2020 09:45,3985,All Island
13 May 2020 10:00,3986,All Island
13 May 2020 10:15,3993,All Island
13 May 2020 10:30,4037,All Island
13 May 2020 10:45,4134,All Island
13 May 2020 11:00,4227,All Island
13 May 2020 11:15,4288,All Island
13 May 2020 11:30,4287,All Island
13 May 2020 11:45,4305,All Island
13 May 2020 12:00,4401,All Island
13 May 2020 12:15,4544,All Island
13 May 2020 12:30,4524,All Island
13 May 2020 12:45,4522,All Island
13 May 2020 13:00,4542,All Island
13 May 2020 13:15,4393,All Island
13 May 2020 13:30,4227,All Island
13 May 2020 13:45,4036,All Island
13 May 2020 14:00,3868,All Island
13 May 2020 14:15,3794,All Island
13 May 2020 14:30,3700,All Island
13 May 2020 14:45,3609,All Island
13 May 2020 15:00,3530,All Island
13 May 2020 15:15,3555,All Island
13 May 2020 15:30,3534,All Island
13 May 2020 15:45,3673,All Island
13 May 2020 16:00,3712,All Island
13 May 2020 16:15,3761,All Island
13 May 2020 16:30,3945,All Island
13 May 2020 16:45,4164,All Island
13 May 2020 17:00,4142,All Island
13 May 2020 17:15,4309,All Island
13 May 2020 17:30,4447,All Island
13 May 2020 17:45,4471,All Island
13 May 2020 18:00,4589,All Island
13 May 2020 18:15,4601,All Island
13 May 2020 18:30,4545,All Island
13 May 2020 18:45,4482,All Island
13 May 2020 19:00,4472,All Island
13 May 2020 19:15,4447,All Island
13 May 2020 19:30,4441,All Island
13 May 2020 19:45,4380,All Island
13 May 2020 20:00,4334,All Island
13 May 2020 20:15,4297,All Island
13 May 2020 20:30,4258,All Island
13 May 2020 20:45,4251,All Island
13 May 2020 21:00,4195,All Island
13 May 2020 21:15,4165,All Island
13 May 2020 21:30,4086,All Island
13 May 2020 21:45,4098,All Island
13 May 2020 22:00,4106,All Island
13 May 2020 22:15,4145,All Island
13 May 2020 22:30,4131,All Island
13 May 2020 22:45,4047,All Island
13 May 2020 23:00,3983,All Island
13 May 2020 23:15,3956,All Island
13 May 2020 23:30,3927,All Island
13 May 2020 23:45,3766,All Island
14 May 2020 00:00,3641,All Island
14 May 2020 00:15,3496,All Island
14 May 2020 00:30,3350,All Island
14 May 2020 00:45,3231,All Island
14 May 2020 01:00,3178,All Island
14 May 2020 01:15,3134,All Island
14 May 2020 01:30,3130,All Island
14 May 2020 01:45,3174,All Island
14 May 2020 02:00,3129,All Island
14 May 2020 02:15,3135,All Island
14 May 2020 02:30,3082,All Island
14 May 2020 02:45,2970,All Island
14 May 2020 03:00,2924,All Island
14 May 2020 03:15,2892,All Island
14 May 2020 03:30,2742,All Island
14 May 2020 03:45,2741,All Island
14 May 2020 04:00,2807,All Island
14 May 2020 04:15,2829,All Island
14 May 2020 04:30,2715,All Island
14 May 2020 04:45,2734,All Island
14 May 2020 05:00,2721,All Island
14 May 2020 05:15,2850,All Island
14 May 2020 05:30,2909,All Island
14 May 2020 05:45,3019,All Island
14 May 2020 06:00,3163,All Island
14 May 2020 06:15,3353,All Island
14 May 2020 06:30,3406,All Island
14 May 2020 06:45,3454,All Island
14 May 2020 07:00,3417,All Island
14 May 2020 07:15,3449,All Island
14 May 2020 07:30,3520,All Island
14 May 2020 07:45,3646,All Island
14 May 2020 08:00,3688,All Island
14 May 2020 08:15,3665,All Island
14 May 2020 08:30,3651,All Island
14 May 2020 08:45,3694,All Island
14 May 2020 09:00,3650,All Island
14 May 2020 09:15,3627,All Island
14 May 2020 09:30,3654,All Island
14 May 2020 09:45,3587,All Island
14 May 2020 10:00,3566,All Island
14 May 2020 10:15,3521,All Island
14 May 2020 10:30,3449,All Island
14 May 2020 10:45,3450,All Island
14 May 2020 11:00,3451,All Island
14 May 2020 11:15,3592,All Island
14 May 2020 11:30,3684,All Island
14 May 2020 11:45,3718,All Island
14 May 2020 12:00,3799,All Island
14 May 2020 12:15,3871,All Island
14 May 2020 12:30,3922,All Island
14 May 2020 12:45,3853,All Island
14 May 2020 13:00,3871,All Island
14 May 2020 13:15,3810,All Island
14 May 2020 13:30,3592,All Island
14 May 2020 13:45,3481,All Island
14 May 2020 14:00,3536,All Island
14 May 2020 14:15,3626,All Island
14 May 2020 14:30,3527,All Island
14 May 2020 14:45,3415,All Island
14 May 2020 15:00,3391,All Island
14 May 2020 15:15,3446,All Island
14 May 2020 15:30,3465,All Island
14 May 2020 15:45,3524,All Island
14 May 2020 16:00,3559,All Island
14 May 2020 16:15,3635,All Island
14 May 2020 16:30,3724,All Island
14 May 2020 16:45,3848,All Island
14 May 2020 17:00,3922,All Island
14 May 2020 17:15,4028,All Island
14 May 2020 17:30,4128,All Island
14 May 2020 17:45,4156,All Island
14 May 2020 18:00,4301,All Island
14 May 2020 18:15,4370,All Island
14 May 2020 18:30,4335,All Island
14 May 2020 18:45,4344,All Island
14 May 2020 19:00,4365,All Island
14 May 2020 19:15,4400,All Island
14 May 2020 19:30,4334,All Island
14 May 2020 19:45,4283,All Island
14 May 2020 20:00,4241,All Island
14 May 2020 20:15,4222,All Island
14 May 2020 20:30,4205,All Island
14 May 2020 20:45,4177,All Island
14 May 2020 21:00,4151,All Island
14 May 2020 21:15,4151,All Island
14 May 2020 21:30,4091,All Island
14 May 2020 21:45,4205,All Island
14 May 2020 22:00,4277,All Island
14 May 2020 22:15,4308,All Island
14 May 2020 22:30,4277,All Island
14 May 2020 22:45,4237,All Island
14 May 2020 23:00,4130,All Island
14 May 2020 23:15,4022,All Island
14 May 2020 23:30,3774,All Island
14 May 2020 23:45,3816,All Island
15 May 2020 00:00,3738,All Island
15 May 2020 00:15,3629,All Island
15 May 2020 00:30,3542,All Island
15 May 2020 00:45,3487,All Island
15 May 2020 01:00,3444,All Island
15 May 2020 01:15,3412,All Island
15 May 2020 01:30,3406,All Island
15 May 2020 01:45,3442,All Island
15 May 2020 02:00,3334,All Island
15 May 2020 02:15,3284,All Island
15 May 2020 02:30,3252,All Island
15 May 2020 02:45,3231,All Island
15 May 2020 03:00,3205,All Island
15 May 2020 03:15,3138,All Island
15 May 2020 03:30,3101,All Island
15 May 2020 03:45,3014,All Island
15 May 2020 04:00,2949,All Island
15 May 2020 04:15,2890,All Island
15 May 2020 04:30,2817,All Island
15 May 2020 04:45,2814,All Island
15 May 2020 05:00,2901,All Island
15 May 2020 05:15,2979,All Island
15 May 2020 05:30,2959,All Island
15 May 2020 05:45,2972,All Island
15 May 2020 06:00,3108,All Island
15 May 2020 06:15,3268,All Island
15 May 2020 06:30,3435,All Island
15 May 2020 06:45,3528,All Island
15 May 2020 07:00,3486,All Island
15 May 2020 07:15,3524,All Island
15 May 2020 07:30,3592,All Island
15 May 2020 07:45,3778,All Island
15 May 2020 08:00,3819,All Island
15 May 2020 08:15,3777,All Island
15 May 2020 08:30,3706,All Island
15 May 2020 08:45,3775,All Island
15 May 2020 09:00,3828,All Island
15 May 2020 09:15,3972,All Island
15 May 2020 09:30,3926,All Island
15 May 2020 09:45,3895,All Island
15 May 2020 10:00,3935,All Island
15 May 2020 10:15,3894,All Island
15 May 2020 10:30,3831,All Island
15 May 2020 10:45,3841,All Island
15 May 2020 11:00,4014,All Island
15 May 2020 11:15,4100,All Island
15 May 2020 11:30,4132,All Island
15 May 2020 11:45,4106,All Island
15 May 2020 12:00,4149,All Island
15 May 2020 12:15,4200,All Island
15 May 2020 12:30,4171,All Island
15 May 2020 12:45,4144,All Island
15 May 2020 13:00,4154,All Island
15 May 2020 13:15,4129,All Island
15 May 2020 13:30,3993,All Island
15 May 2020 13:45,3917,All Island
15 May 2020 14:00,3923,All Island
15 May 2020 14:15,3873,All Island
15 May 2020 14:30,3750,All Island
15 May 2020 14:45,3574,All Island
15 May 2020 15:00,3529,All Island
15 May 2020 15:15,3459,All Island
15 May 2020 15:30,3393,All Island
15 May 2020 15:45,3429,All Island
15 May 2020 16:00,3525,All Island
15 May 2020 16:15,3653,All Island
15 May 2020 16:30,3819,All Island
15 May 2020 16:45,3995,All Island
15 May 2020 17:00,4042,All Island
15 May 2020 17:15,4119,All Island
15 May 2020 17:30,4251,All Island
15 May 2020 17:45,4360,All Island
15 May 2020 18:00,4447,All Island
15 May 2020 18:15,4475,All Island
15 May 2020 18:30,4521,All Island
15 May 2020 18:45,4420,All Island
15 May 2020 19:00,4370,All Island
15 May 2020 19:15,4311,All Island
15 May 2020 19:30,4263,All Island
15 May 2020 19:45,4281,All Island
15 May 2020 20:00,4243,All Island
15 May 2020 20:15,4208,All Island
15 May 2020 20:30,4170,All Island
15 May 2020 20:45,4122,All Island
15 May 2020 21:00,4187,All Island
15 May 2020 21:15,4183,All Island
15 May 2020 21:30,4116,All Island
15 May 2020 21:45,4069,All Island
15 May 2020 22:00,4035,All Island
15 May 2020 22:15,4060,All Island
15 May 2020 22:30,4056,All Island
15 May 2020 22:45,4048,All Island
15 May 2020 23:00,4051,All Island
15 May 2020 23:15,3879,All Island
15 May 2020 23:30,3883,All Island
15 May 2020 23:45,3787,All Island
16 May 2020 00:00,3635,All Island
16 May 2020 00:15,3484,All Island
16 May 2020 00:30,3394,All Island
16 May 2020 00:45,3383,All Island
16 May 2020 01:00,3400,All Island
16 May 2020 01:15,3298,All Island
16 May 2020 01:30,3278,All Island
16 May 2020 01:45,3312,All Island
16 May 2020 02:00,3226,All Island
16 May 2020 02:15,3212,All Island
16 May 2020 02:30,3177,All Island
16 May 2020 02:45,3032,All Island
16 May 2020 03:00,2934,All Island
16 May 2020 03:15,2824,All Island
16 May 2020 03:30,2729,All Island
16 May 2020 03:45,2705,All Island
16 May 2020 04:00,2717,All Island
16 May 2020 04:15,2684,All Island
16 May 2020 04:30,2646,All Island
16 May 2020 04:45,2672,All Island
16 May 2020 05:00,2630,All Island
16 May 2020 05:15,2645,All Island
16 May 2020 05:30,2641,All Island
16 May 2020 05:45,2731,All Island
16 May 2020 06:00,2910,All Island
16 May 2020 06:15,3128,All Island
16 May 2020 06:30,3237,All Island
16 May 2020 06:45,3222,All Island
16 May 2020 07:00,3294,All Island
16 May 2020 07:15,3299,All Island
16 May 2020 07:30,3272,All Island
16 May 2020 07:45,3242,All Island
16 May 2020 08:00,3263,All Island
16 May 2020 08:15,3322,All Island
16 May 2020 08:30,3393,All Island
16 May 2020 08:45,3424,All Island
16 May 2020 09:00,3475,All Island
16 May 2020 09:15,3527,All Island
16 May 2020 09:30,3565,All Island
16 May 2020 09:45,3634,All Island
16 May 2020 10:00,3713,All Island
16 May 2020 10:15,3774,All Island
16 May 2020 10:30,3810,All Island
16 May 2020 10:45,3848,All Island
16 May 2020 11:00,3899,All Island
16 May 2020 11:15,4027,All Island
16 May 2020 11:30,4137,All Island
16 May 2020 11:45,4198,All Island
16 May 2020 12:00,4293,All Island
16 May 2020 12:15,4390,All Island
16 May 2020 12:30,4420,All Island
16 May 2020 12:45,4444,All Island
16 May 2020 13:00,4372,All Island
16 May 2020 13:15,4282,All Island
16 May 2020 13:30,4121,All Island
16 May 2020 13:45,4001,All Island
16 May 2020 14:00,3946,All Island
16 May 2020 14:15,3805,All Island
16 May 2020 14:30,3711,All Island
16 May 2020 14:45,3641,All Island
16 May 2020 15:00,3714,All Island
16 May 2020 15:15,3705,All Island
16 May 2020 15:30,3651,All Island
16 May 2020 15:45,3719,All Island
16 May 2020 16:00,3805,All Island
16 May 2020 16:15,3954,All Island
16 May 2020 16:30,4150,All Island
16 May 2020 16:45,4337,All Island
16 May 2020 17:00,4401,All Island
16 May 2020 17:15,4448,All Island
16 May 2020 17:30,4554,All Island
16 May 2020 17:45,4625,All Island
16 May 2020 18:00,4689,All Island
16 May 2020 18:15,4735,All Island
16 May 2020 18:30,4739,All Island
16 May 2020 18:45,4666,All Island
16 May 2020 19:00,4629,All Island
16 May 2020 19:15,4583,All Island
16 May 2020 19:30,4444,All Island
16 May 2020 19:45,4447,All Island
16 May 2020 20:00,4489,All Island
16 May 2020 20:15,4507,All Island
16 May 2020 20:30,4411,All Island
16 May 2020 20:45,4330,All Island
16 May 2020 21:00,4386,All Island
16 May 2020 21:15,4435,All Island
16 May 2020 21:30,4457,All Island
16 May 2020 21:45,4467,All Island
16 May 2020 22:00,4508,All Island
16 May 2020 22:15,4519,All Island
16 May 2020 22:30,4481,All Island
16 May 2020 22:45,4392,All Island
16 May 2020 23:00,4311,All Island
16 May 2020 23:15,4086,All Island
16 May 2020 23:30,3974,All Island
16 May 2020 23:45,3829,All Island
17 May 2020 00:00,3695,All Island
17 May 2020 00:15,3599,All Island
17 May 2020 00:30,3455,All Island
17 May 2020 00:45,3398,All Island
17 May 2020 01:00,3421,All Island
17 May 2020 01:15,3449,All Island
17 May 2020 01:30,3470,All Island
17 May 2020 01:45,3458,All Island
17 May 2020 02:00,3441,All Island
17 May 2020 02:15,3436,All Island
17 May 2020 02:30,3332,All Island
17 May 2020 02:45,3226,All Island
17 May 2020 03:00,3202,All Island
17 May 2020 03:15,3205,All Island
