DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 June 2020 05:45,2763,-,All Island
8 June 2020 06:00,2851,-,All Island
8 June 2020 06:15,2983,-,All Island
8 June 2020 06:30,3051,-,All Island
8 June 2020 06:45,3143,-,All Island
8 June 2020 07:00,3273,-,All Island
8 June 2020 07:15,3442,-,All Island
8 June 2020 07:30,3541,-,All Island
8 June 2020 07:45,3667,-,All Island
8 June 2020 08:00,3810,-,All Island
8 June 2020 08:15,3968,-,All Island
8 June 2020 08:30,4062,-,All Island
8 June 2020 08:45,4161,-,All Island
8 June 2020 09:00,4222,-,All Island
8 June 2020 09:15,4272,-,All Island
8 June 2020 09:30,4326,-,All Island
8 June 2020 09:45,4364,-,All Island
8 June 2020 10:00,4367,-,All Island
8 June 2020 10:15,4368,-,All Island
8 June 2020 10:30,4387,-,All Island
8 June 2020 10:45,4415,-,All Island
8 June 2020 11:00,4432,-,All Island
8 June 2020 11:15,4435,-,All Island
8 June 2020 11:30,4431,-,All Island
8 June 2020 11:45,4438,-,All Island
8 June 2020 12:00,4454,-,All Island
8 June 2020 12:15,4489,-,All Island
8 June 2020 12:30,4519,-,All Island
8 June 2020 12:45,4549,-,All Island
8 June 2020 13:00,4531,-,All Island
8 June 2020 13:15,4493,-,All Island
8 June 2020 13:30,4426,-,All Island
8 June 2020 13:45,4407,-,All Island
8 June 2020 14:00,4358,-,All Island
8 June 2020 14:15,4355,-,All Island
8 June 2020 14:30,4317,-,All Island
8 June 2020 14:45,4292,-,All Island
8 June 2020 15:00,4297,-,All Island
8 June 2020 15:15,4270,-,All Island
8 June 2020 15:30,4266,-,All Island
8 June 2020 15:45,4264,-,All Island
8 June 2020 16:00,4280,-,All Island
8 June 2020 16:15,4318,-,All Island
8 June 2020 16:30,4363,-,All Island
8 June 2020 16:45,4431,-,All Island
8 June 2020 17:00,4530,-,All Island
8 June 2020 17:15,4630,-,All Island
8 June 2020 17:30,4695,-,All Island
8 June 2020 17:45,4725,-,All Island
8 June 2020 18:00,4699,-,All Island
8 June 2020 18:15,4652,-,All Island
8 June 2020 18:30,4606,-,All Island
8 June 2020 18:45,4519,-,All Island
8 June 2020 19:00,4440,-,All Island
8 June 2020 19:15,4371,-,All Island
8 June 2020 19:30,4311,-,All Island
8 June 2020 19:45,4245,-,All Island
8 June 2020 20:00,4196,-,All Island
8 June 2020 20:15,4165,-,All Island
8 June 2020 20:30,4107,-,All Island
8 June 2020 20:45,4095,-,All Island
8 June 2020 21:00,4078,-,All Island
8 June 2020 21:15,4040,-,All Island
8 June 2020 21:30,4011,-,All Island
8 June 2020 21:45,3995,-,All Island
8 June 2020 22:00,3984,-,All Island
8 June 2020 22:15,3999,-,All Island
8 June 2020 22:30,3972,-,All Island
8 June 2020 22:45,3884,-,All Island
8 June 2020 23:00,3792,-,All Island
8 June 2020 23:15,3669,-,All Island
8 June 2020 23:30,3579,-,All Island
8 June 2020 23:45,3474,-,All Island
9 June 2020 00:00,3382,-,All Island
9 June 2020 00:15,3330,-,All Island
9 June 2020 00:30,3256,-,All Island
9 June 2020 00:45,3190,-,All Island
9 June 2020 01:00,3141,-,All Island
9 June 2020 01:15,3104,-,All Island
9 June 2020 01:30,3062,-,All Island
9 June 2020 01:45,3034,-,All Island
9 June 2020 02:00,2996,-,All Island
9 June 2020 02:15,2989,-,All Island
9 June 2020 02:30,2971,-,All Island
9 June 2020 02:45,2954,-,All Island
9 June 2020 03:00,2933,-,All Island
9 June 2020 03:15,2931,-,All Island
9 June 2020 03:30,2911,-,All Island
9 June 2020 03:45,2907,-,All Island
9 June 2020 04:00,2899,-,All Island
9 June 2020 04:15,2919,-,All Island
9 June 2020 04:30,2903,-,All Island
9 June 2020 04:45,2869,-,All Island
9 June 2020 05:00,2862,-,All Island
9 June 2020 05:15,2892,-,All Island
9 June 2020 05:30,2900,-,All Island
9 June 2020 05:45,2920,-,All Island
9 June 2020 06:00,2989,-,All Island
9 June 2020 06:15,3111,-,All Island
9 June 2020 06:30,3175,-,All Island
9 June 2020 06:45,3276,-,All Island
9 June 2020 07:00,3387,-,All Island
9 June 2020 07:15,3550,-,All Island
9 June 2020 07:30,3658,-,All Island
9 June 2020 07:45,3784,-,All Island
9 June 2020 08:00,3907,-,All Island
9 June 2020 08:15,4058,-,All Island
9 June 2020 08:30,4185,-,All Island
9 June 2020 08:45,4267,-,All Island
9 June 2020 09:00,4334,-,All Island
9 June 2020 09:15,4377,-,All Island
9 June 2020 09:30,4408,-,All Island
9 June 2020 09:45,4440,-,All Island
9 June 2020 10:00,4452,-,All Island
9 June 2020 10:15,4456,-,All Island
9 June 2020 10:30,4481,-,All Island
9 June 2020 10:45,4504,-,All Island
9 June 2020 11:00,4532,-,All Island
9 June 2020 11:15,4552,-,All Island
9 June 2020 11:30,4571,-,All Island
9 June 2020 11:45,4569,-,All Island
9 June 2020 12:00,4609,-,All Island
9 June 2020 12:15,4640,-,All Island
9 June 2020 12:30,4669,-,All Island
9 June 2020 12:45,4696,-,All Island
9 June 2020 13:00,4703,-,All Island
9 June 2020 13:15,4661,-,All Island
9 June 2020 13:30,4599,-,All Island
9 June 2020 13:45,4564,-,All Island
9 June 2020 14:00,4524,-,All Island
9 June 2020 14:15,4516,-,All Island
9 June 2020 14:30,4495,-,All Island
9 June 2020 14:45,4469,-,All Island
9 June 2020 15:00,4449,-,All Island
9 June 2020 15:15,4447,-,All Island
9 June 2020 15:30,4454,-,All Island
9 June 2020 15:45,4471,-,All Island
9 June 2020 16:00,4488,-,All Island
9 June 2020 16:15,4534,-,All Island
9 June 2020 16:30,4591,-,All Island
9 June 2020 16:45,4668,-,All Island
9 June 2020 17:00,4746,-,All Island
9 June 2020 17:15,4831,-,All Island
9 June 2020 17:30,4910,-,All Island
9 June 2020 17:45,4925,-,All Island
9 June 2020 18:00,4909,-,All Island
9 June 2020 18:15,4832,-,All Island
9 June 2020 18:30,4777,-,All Island
9 June 2020 18:45,4692,-,All Island
9 June 2020 19:00,4595,-,All Island
9 June 2020 19:15,4532,-,All Island
9 June 2020 19:30,4450,-,All Island
9 June 2020 19:45,4360,-,All Island
9 June 2020 20:00,4302,-,All Island
9 June 2020 20:15,4249,-,All Island
9 June 2020 20:30,4203,-,All Island
9 June 2020 20:45,4176,-,All Island
9 June 2020 21:00,4150,-,All Island
9 June 2020 21:15,4103,-,All Island
9 June 2020 21:30,4046,-,All Island
9 June 2020 21:45,4030,-,All Island
9 June 2020 22:00,4008,-,All Island
9 June 2020 22:15,4009,-,All Island
9 June 2020 22:30,3943,-,All Island
9 June 2020 22:45,3846,-,All Island
9 June 2020 23:00,3742,-,All Island
9 June 2020 23:15,3654,-,All Island
9 June 2020 23:30,3545,-,All Island
9 June 2020 23:45,3449,-,All Island
10 June 2020 00:00,3382,-,All Island
10 June 2020 00:15,3327,-,All Island
10 June 2020 00:30,3257,-,All Island
10 June 2020 00:45,3196,-,All Island
10 June 2020 01:00,3135,-,All Island
10 June 2020 01:15,3102,-,All Island
10 June 2020 01:30,3066,-,All Island
10 June 2020 01:45,3037,-,All Island
10 June 2020 02:00,3016,-,All Island
10 June 2020 02:15,3005,-,All Island
10 June 2020 02:30,2986,-,All Island
10 June 2020 02:45,2967,-,All Island
10 June 2020 03:00,2953,-,All Island
10 June 2020 03:15,2943,-,All Island
10 June 2020 03:30,2921,-,All Island
10 June 2020 03:45,2907,-,All Island
10 June 2020 04:00,2900,-,All Island
10 June 2020 04:15,2908,-,All Island
10 June 2020 04:30,2896,-,All Island
10 June 2020 04:45,2893,-,All Island
10 June 2020 05:00,2891,-,All Island
10 June 2020 05:15,2911,-,All Island
10 June 2020 05:30,2911,-,All Island
10 June 2020 05:45,2942,-,All Island
10 June 2020 06:00,3019,-,All Island
10 June 2020 06:15,3137,-,All Island
10 June 2020 06:30,3222,-,All Island
10 June 2020 06:45,3320,-,All Island
10 June 2020 07:00,3450,-,All Island
10 June 2020 07:15,3617,-,All Island
10 June 2020 07:30,3716,-,All Island
10 June 2020 07:45,3839,-,All Island
10 June 2020 08:00,3956,-,All Island
10 June 2020 08:15,4111,-,All Island
10 June 2020 08:30,4210,-,All Island
10 June 2020 08:45,4298,-,All Island
10 June 2020 09:00,4377,-,All Island
10 June 2020 09:15,4420,-,All Island
10 June 2020 09:30,4443,-,All Island
10 June 2020 09:45,4486,-,All Island
10 June 2020 10:00,4476,-,All Island
10 June 2020 10:15,4459,-,All Island
10 June 2020 10:30,4487,-,All Island
10 June 2020 10:45,4516,-,All Island
10 June 2020 11:00,4531,-,All Island
10 June 2020 11:15,4531,-,All Island
10 June 2020 11:30,4544,-,All Island
10 June 2020 11:45,4559,-,All Island
10 June 2020 12:00,4581,-,All Island
10 June 2020 12:15,4615,-,All Island
10 June 2020 12:30,4632,-,All Island
10 June 2020 12:45,4676,-,All Island
10 June 2020 13:00,4681,-,All Island
10 June 2020 13:15,4633,-,All Island
10 June 2020 13:30,4554,-,All Island
10 June 2020 13:45,4543,-,All Island
10 June 2020 14:00,4506,-,All Island
10 June 2020 14:15,4476,-,All Island
10 June 2020 14:30,4450,-,All Island
10 June 2020 14:45,4427,-,All Island
10 June 2020 15:00,4427,-,All Island
10 June 2020 15:15,4432,-,All Island
10 June 2020 15:30,4419,-,All Island
10 June 2020 15:45,4402,-,All Island
10 June 2020 16:00,4452,-,All Island
10 June 2020 16:15,4485,-,All Island
10 June 2020 16:30,4571,-,All Island
10 June 2020 16:45,4646,-,All Island
10 June 2020 17:00,4694,-,All Island
10 June 2020 17:15,4769,-,All Island
10 June 2020 17:30,4819,-,All Island
10 June 2020 17:45,4862,-,All Island
10 June 2020 18:00,4837,-,All Island
10 June 2020 18:15,4752,-,All Island
10 June 2020 18:30,4692,-,All Island
10 June 2020 18:45,4622,-,All Island
10 June 2020 19:00,4533,-,All Island
10 June 2020 19:15,4471,-,All Island
10 June 2020 19:30,4407,-,All Island
10 June 2020 19:45,4357,-,All Island
10 June 2020 20:00,4305,-,All Island
10 June 2020 20:15,4287,-,All Island
10 June 2020 20:30,4222,-,All Island
10 June 2020 20:45,4195,-,All Island
10 June 2020 21:00,4121,-,All Island
10 June 2020 21:15,4064,-,All Island
10 June 2020 21:30,4000,-,All Island
10 June 2020 21:45,3986,-,All Island
10 June 2020 22:00,3982,-,All Island
10 June 2020 22:15,3953,-,All Island
10 June 2020 22:30,3889,-,All Island
10 June 2020 22:45,3797,-,All Island
10 June 2020 23:00,3723,-,All Island
10 June 2020 23:15,3627,-,All Island
10 June 2020 23:30,3525,-,All Island
10 June 2020 23:45,3445,-,All Island
11 June 2020 00:00,3349,-,All Island
11 June 2020 00:15,3322,-,All Island
11 June 2020 00:30,3224,-,All Island
11 June 2020 00:45,3154,-,All Island
11 June 2020 01:00,3076,-,All Island
11 June 2020 01:15,3022,-,All Island
11 June 2020 01:30,2974,-,All Island
11 June 2020 01:45,2930,-,All Island
11 June 2020 02:00,2887,-,All Island
11 June 2020 02:15,2882,-,All Island
11 June 2020 02:30,2882,-,All Island
11 June 2020 02:45,2861,-,All Island
11 June 2020 03:00,2834,-,All Island
11 June 2020 03:15,2809,-,All Island
11 June 2020 03:30,2804,-,All Island
11 June 2020 03:45,2791,-,All Island
11 June 2020 04:00,2796,-,All Island
11 June 2020 04:15,2795,-,All Island
11 June 2020 04:30,2781,-,All Island
11 June 2020 04:45,2750,-,All Island
11 June 2020 05:00,2760,-,All Island
11 June 2020 05:15,2786,-,All Island
11 June 2020 05:30,2778,-,All Island
11 June 2020 05:45,2819,-,All Island
11 June 2020 06:00,2919,-,All Island
11 June 2020 06:15,3007,-,All Island
11 June 2020 06:30,3068,-,All Island
11 June 2020 06:45,3177,-,All Island
11 June 2020 07:00,3333,-,All Island
11 June 2020 07:15,3483,-,All Island
11 June 2020 07:30,3576,-,All Island
11 June 2020 07:45,3708,-,All Island
11 June 2020 08:00,3840,-,All Island
11 June 2020 08:15,3978,-,All Island
11 June 2020 08:30,4101,-,All Island
11 June 2020 08:45,4238,-,All Island
11 June 2020 09:00,4273,-,All Island
11 June 2020 09:15,4324,-,All Island
11 June 2020 09:30,4373,-,All Island
11 June 2020 09:45,4434,-,All Island
11 June 2020 10:00,4442,-,All Island
11 June 2020 10:15,4410,-,All Island
11 June 2020 10:30,4444,-,All Island
11 June 2020 10:45,4448,-,All Island
11 June 2020 11:00,4463,-,All Island
11 June 2020 11:15,4493,-,All Island
11 June 2020 11:30,4485,-,All Island
11 June 2020 11:45,4489,-,All Island
11 June 2020 12:00,4488,-,All Island
11 June 2020 12:15,4545,-,All Island
11 June 2020 12:30,4562,-,All Island
11 June 2020 12:45,4605,-,All Island
11 June 2020 13:00,4577,-,All Island
11 June 2020 13:15,4548,-,All Island
11 June 2020 13:30,4470,-,All Island
11 June 2020 13:45,4437,-,All Island
11 June 2020 14:00,4428,-,All Island
11 June 2020 14:15,4390,-,All Island
11 June 2020 14:30,4367,-,All Island
11 June 2020 14:45,4396,-,All Island
11 June 2020 15:00,4369,-,All Island
11 June 2020 15:15,4391,-,All Island
11 June 2020 15:30,4374,-,All Island
11 June 2020 15:45,4375,-,All Island
11 June 2020 16:00,5432,-,All Island
11 June 2020 16:15,5548,-,All Island
11 June 2020 16:30,4539,-,All Island
11 June 2020 16:45,4608,-,All Island
11 June 2020 17:00,4682,-,All Island
11 June 2020 17:15,4838,-,All Island
11 June 2020 17:30,4838,-,All Island
11 June 2020 17:45,4864,-,All Island
11 June 2020 18:00,4844,-,All Island
11 June 2020 18:15,4776,-,All Island
11 June 2020 18:30,4697,-,All Island
11 June 2020 18:45,4669,-,All Island
11 June 2020 19:00,4550,-,All Island
11 June 2020 19:15,4467,-,All Island
11 June 2020 19:30,4385,-,All Island
11 June 2020 19:45,4344,-,All Island
11 June 2020 20:00,4288,-,All Island
11 June 2020 20:15,4225,-,All Island
11 June 2020 20:30,4168,-,All Island
11 June 2020 20:45,4126,-,All Island
11 June 2020 21:00,4118,-,All Island
11 June 2020 21:15,4082,-,All Island
11 June 2020 21:30,4044,-,All Island
11 June 2020 21:45,4013,-,All Island
11 June 2020 22:00,3993,-,All Island
11 June 2020 22:15,3975,-,All Island
11 June 2020 22:30,3951,-,All Island
11 June 2020 22:45,3860,-,All Island
11 June 2020 23:00,3741,-,All Island
11 June 2020 23:15,3666,-,All Island
11 June 2020 23:30,3533,-,All Island
11 June 2020 23:45,3438,-,All Island
12 June 2020 00:00,3355,-,All Island
12 June 2020 00:15,3302,-,All Island
12 June 2020 00:30,3226,-,All Island
12 June 2020 00:45,3174,-,All Island
12 June 2020 01:00,3117,-,All Island
12 June 2020 01:15,3083,-,All Island
12 June 2020 01:30,3034,-,All Island
12 June 2020 01:45,2993,-,All Island
12 June 2020 02:00,2963,-,All Island
12 June 2020 02:15,2949,-,All Island
12 June 2020 02:30,2911,-,All Island
12 June 2020 02:45,2858,-,All Island
12 June 2020 03:00,2862,-,All Island
12 June 2020 03:15,2850,-,All Island
12 June 2020 03:30,2836,-,All Island
12 June 2020 03:45,2835,-,All Island
12 June 2020 04:00,2832,-,All Island
12 June 2020 04:15,2846,-,All Island
12 June 2020 04:30,2847,-,All Island
12 June 2020 04:45,2818,-,All Island
12 June 2020 05:00,2834,-,All Island
12 June 2020 05:15,2850,-,All Island
12 June 2020 05:30,2831,-,All Island
12 June 2020 05:45,2855,-,All Island
12 June 2020 06:00,2926,-,All Island
12 June 2020 06:15,3037,-,All Island
12 June 2020 06:30,3089,-,All Island
12 June 2020 06:45,3163,-,All Island
12 June 2020 07:00,3319,-,All Island
12 June 2020 07:15,3460,-,All Island
12 June 2020 07:30,3566,-,All Island
12 June 2020 07:45,3710,-,All Island
12 June 2020 08:00,3838,-,All Island
12 June 2020 08:15,4005,-,All Island
12 June 2020 08:30,4119,-,All Island
12 June 2020 08:45,4208,-,All Island
12 June 2020 09:00,4315,-,All Island
12 June 2020 09:15,4372,-,All Island
12 June 2020 09:30,4434,-,All Island
12 June 2020 09:45,4458,-,All Island
12 June 2020 10:00,4488,-,All Island
12 June 2020 10:15,4475,-,All Island
12 June 2020 10:30,4500,-,All Island
12 June 2020 10:45,4542,-,All Island
12 June 2020 11:00,4560,-,All Island
12 June 2020 11:15,4568,-,All Island
12 June 2020 11:30,4598,-,All Island
12 June 2020 11:45,4616,-,All Island
12 June 2020 12:00,4608,-,All Island
12 June 2020 12:15,4640,-,All Island
12 June 2020 12:30,4675,-,All Island
12 June 2020 12:45,4712,-,All Island
12 June 2020 13:00,4680,-,All Island
12 June 2020 13:15,4645,-,All Island
12 June 2020 13:30,4551,-,All Island
12 June 2020 13:45,4544,-,All Island
12 June 2020 14:00,4485,-,All Island
12 June 2020 14:15,4455,-,All Island
12 June 2020 14:30,4420,-,All Island
12 June 2020 14:45,4369,-,All Island
12 June 2020 15:00,4365,-,All Island
12 June 2020 15:15,4345,-,All Island
12 June 2020 15:30,4304,-,All Island
12 June 2020 15:45,4303,-,All Island
12 June 2020 16:00,4309,-,All Island
12 June 2020 16:15,4352,-,All Island
12 June 2020 16:30,4395,-,All Island
12 June 2020 16:45,4448,-,All Island
12 June 2020 17:00,4521,-,All Island
12 June 2020 17:15,4609,-,All Island
12 June 2020 17:30,4685,-,All Island
12 June 2020 17:45,4698,-,All Island
12 June 2020 18:00,4734,-,All Island
12 June 2020 18:15,4669,-,All Island
12 June 2020 18:30,4636,-,All Island
12 June 2020 18:45,4561,-,All Island
12 June 2020 19:00,4500,-,All Island
12 June 2020 19:15,4433,-,All Island
12 June 2020 19:30,4358,-,All Island
12 June 2020 19:45,4290,-,All Island
12 June 2020 20:00,4222,-,All Island
12 June 2020 20:15,4196,-,All Island
12 June 2020 20:30,4136,-,All Island
12 June 2020 20:45,4069,-,All Island
12 June 2020 21:00,4071,-,All Island
12 June 2020 21:15,4026,-,All Island
12 June 2020 21:30,3974,-,All Island
12 June 2020 21:45,3917,-,All Island
12 June 2020 22:00,3905,-,All Island
12 June 2020 22:15,3876,-,All Island
12 June 2020 22:30,3820,-,All Island
12 June 2020 22:45,3760,-,All Island
12 June 2020 23:00,3694,-,All Island
12 June 2020 23:15,3621,-,All Island
12 June 2020 23:30,3550,-,All Island
12 June 2020 23:45,3454,-,All Island
13 June 2020 00:00,3387,-,All Island
13 June 2020 00:15,3353,-,All Island
13 June 2020 00:30,3288,-,All Island
13 June 2020 00:45,3237,-,All Island
13 June 2020 01:00,3173,-,All Island
13 June 2020 01:15,3130,-,All Island
13 June 2020 01:30,3082,-,All Island
13 June 2020 01:45,3036,-,All Island
13 June 2020 02:00,2987,-,All Island
13 June 2020 02:15,2971,-,All Island
13 June 2020 02:30,2954,-,All Island
13 June 2020 02:45,2937,-,All Island
13 June 2020 03:00,2896,-,All Island
13 June 2020 03:15,2889,-,All Island
13 June 2020 03:30,2871,-,All Island
13 June 2020 03:45,2843,-,All Island
13 June 2020 04:00,2838,-,All Island
13 June 2020 04:15,2842,-,All Island
13 June 2020 04:30,2837,-,All Island
13 June 2020 04:45,2832,-,All Island
13 June 2020 05:00,2805,-,All Island
13 June 2020 05:15,2803,-,All Island
13 June 2020 05:30,2789,-,All Island
13 June 2020 05:45,2786,-,All Island
13 June 2020 06:00,2833,-,All Island
13 June 2020 06:15,2900,-,All Island
13 June 2020 06:30,2933,-,All Island
13 June 2020 06:45,2975,-,All Island
13 June 2020 07:00,3032,-,All Island
13 June 2020 07:15,3121,-,All Island
13 June 2020 07:30,3180,-,All Island
13 June 2020 07:45,3258,-,All Island
13 June 2020 08:00,3353,-,All Island
13 June 2020 08:15,3458,-,All Island
13 June 2020 08:30,3530,-,All Island
13 June 2020 08:45,3621,-,All Island
13 June 2020 09:00,3711,-,All Island
13 June 2020 09:15,3793,-,All Island
13 June 2020 09:30,3866,-,All Island
13 June 2020 09:45,3932,-,All Island
13 June 2020 10:00,3996,-,All Island
13 June 2020 10:15,4053,-,All Island
13 June 2020 10:30,4094,-,All Island
13 June 2020 10:45,4133,-,All Island
13 June 2020 11:00,4152,-,All Island
13 June 2020 11:15,4181,-,All Island
13 June 2020 11:30,4197,-,All Island
13 June 2020 11:45,4209,-,All Island
13 June 2020 12:00,4227,-,All Island
13 June 2020 12:15,4251,-,All Island
13 June 2020 12:30,4265,-,All Island
13 June 2020 12:45,4270,-,All Island
13 June 2020 13:00,4269,-,All Island
13 June 2020 13:15,4240,-,All Island
13 June 2020 13:30,4188,-,All Island
13 June 2020 13:45,4135,-,All Island
13 June 2020 14:00,4093,-,All Island
13 June 2020 14:15,4040,-,All Island
13 June 2020 14:30,4011,-,All Island
13 June 2020 14:45,3980,-,All Island
13 June 2020 15:00,3942,-,All Island
13 June 2020 15:15,3924,-,All Island
13 June 2020 15:30,3902,-,All Island
13 June 2020 15:45,3887,-,All Island
13 June 2020 16:00,3873,-,All Island
13 June 2020 16:15,3889,-,All Island
13 June 2020 16:30,3908,-,All Island
13 June 2020 16:45,3955,-,All Island
13 June 2020 17:00,4028,-,All Island
13 June 2020 17:15,4108,-,All Island
13 June 2020 17:30,4166,-,All Island
13 June 2020 17:45,4221,-,All Island
13 June 2020 18:00,4236,-,All Island
13 June 2020 18:15,4246,-,All Island
13 June 2020 18:30,4219,-,All Island
13 June 2020 18:45,4194,-,All Island
13 June 2020 19:00,4125,-,All Island
13 June 2020 19:15,4077,-,All Island
13 June 2020 19:30,4028,-,All Island
13 June 2020 19:45,3964,-,All Island
13 June 2020 20:00,3915,-,All Island
13 June 2020 20:15,3872,-,All Island
13 June 2020 20:30,3830,-,All Island
13 June 2020 20:45,3795,-,All Island
13 June 2020 21:00,3751,-,All Island
13 June 2020 21:15,3713,-,All Island
13 June 2020 21:30,3681,-,All Island
13 June 2020 21:45,3642,-,All Island
13 June 2020 22:00,3636,-,All Island
13 June 2020 22:15,3631,-,All Island
13 June 2020 22:30,3647,-,All Island
13 June 2020 22:45,3620,-,All Island
13 June 2020 23:00,3558,-,All Island
13 June 2020 23:15,3497,-,All Island
13 June 2020 23:30,3428,-,All Island
13 June 2020 23:45,3365,-,All Island
14 June 2020 00:00,3311,-,All Island
14 June 2020 00:15,3271,-,All Island
14 June 2020 00:30,3196,-,All Island
14 June 2020 00:45,3124,-,All Island
14 June 2020 01:00,3069,-,All Island
14 June 2020 01:15,3017,-,All Island
14 June 2020 01:30,2963,-,All Island
14 June 2020 01:45,2923,-,All Island
14 June 2020 02:00,2876,-,All Island
14 June 2020 02:15,2867,-,All Island
14 June 2020 02:30,2836,-,All Island
14 June 2020 02:45,2799,-,All Island
14 June 2020 03:00,2780,-,All Island
14 June 2020 03:15,2759,-,All Island
14 June 2020 03:30,2737,-,All Island
14 June 2020 03:45,2730,-,All Island
14 June 2020 04:00,2728,-,All Island
14 June 2020 04:15,2742,-,All Island
14 June 2020 04:30,2709,-,All Island
14 June 2020 04:45,2680,-,All Island
14 June 2020 05:00,2639,-,All Island
14 June 2020 05:15,2632,-,All Island
14 June 2020 05:30,2620,-,All Island
14 June 2020 05:45,2612,-,All Island
14 June 2020 06:00,2646,-,All Island
14 June 2020 06:15,2686,-,All Island
14 June 2020 06:30,2701,-,All Island
14 June 2020 06:45,2730,-,All Island
14 June 2020 07:00,2767,-,All Island
14 June 2020 07:15,2834,-,All Island
14 June 2020 07:30,2874,-,All Island
14 June 2020 07:45,2937,-,All Island
14 June 2020 08:00,3010,-,All Island
14 June 2020 08:15,3094,-,All Island
14 June 2020 08:30,3161,-,All Island
14 June 2020 08:45,3244,-,All Island
14 June 2020 09:00,3331,-,All Island
14 June 2020 09:15,3421,-,All Island
14 June 2020 09:30,3496,-,All Island
14 June 2020 09:45,3588,-,All Island
14 June 2020 10:00,3686,-,All Island
14 June 2020 10:15,3774,-,All Island
14 June 2020 10:30,3832,-,All Island
14 June 2020 10:45,3897,-,All Island
14 June 2020 11:00,3945,-,All Island
14 June 2020 11:15,3990,-,All Island
14 June 2020 11:30,4001,-,All Island
14 June 2020 11:45,4041,-,All Island
14 June 2020 12:00,4096,-,All Island
14 June 2020 12:15,4140,-,All Island
14 June 2020 12:30,4147,-,All Island
14 June 2020 12:45,4155,-,All Island
14 June 2020 13:00,4139,-,All Island
14 June 2020 13:15,4091,-,All Island
14 June 2020 13:30,4046,-,All Island
14 June 2020 13:45,3993,-,All Island
14 June 2020 14:00,3938,-,All Island
14 June 2020 14:15,3888,-,All Island
14 June 2020 14:30,3864,-,All Island
14 June 2020 14:45,3836,-,All Island
14 June 2020 15:00,3812,-,All Island
14 June 2020 15:15,3796,-,All Island
14 June 2020 15:30,3768,-,All Island
14 June 2020 15:45,3760,-,All Island
14 June 2020 16:00,3754,-,All Island
14 June 2020 16:15,3773,-,All Island
14 June 2020 16:30,3810,-,All Island
14 June 2020 16:45,3871,-,All Island
14 June 2020 17:00,3925,-,All Island
14 June 2020 17:15,3999,-,All Island
14 June 2020 17:30,4038,-,All Island
14 June 2020 17:45,4082,-,All Island
14 June 2020 18:00,4093,-,All Island
14 June 2020 18:15,4061,-,All Island
14 June 2020 18:30,4052,-,All Island
14 June 2020 18:45,4018,-,All Island
14 June 2020 19:00,3989,-,All Island
14 June 2020 19:15,3928,-,All Island
14 June 2020 19:30,3907,-,All Island
14 June 2020 19:45,3866,-,All Island
14 June 2020 20:00,3834,-,All Island
14 June 2020 20:15,3818,-,All Island
14 June 2020 20:30,3781,-,All Island
14 June 2020 20:45,3759,-,All Island
14 June 2020 21:00,3751,-,All Island
14 June 2020 21:15,3714,-,All Island
14 June 2020 21:30,3677,-,All Island
14 June 2020 21:45,3652,-,All Island
14 June 2020 22:00,3677,-,All Island
14 June 2020 22:15,3669,-,All Island
14 June 2020 22:30,3670,-,All Island
14 June 2020 22:45,3615,-,All Island
14 June 2020 23:00,3541,-,All Island
14 June 2020 23:15,3451,-,All Island
14 June 2020 23:30,3367,-,All Island
14 June 2020 23:45,3281,-,All Island
15 June 2020 00:00,3221,-,All Island
15 June 2020 00:15,3177,-,All Island
15 June 2020 00:30,3120,-,All Island
15 June 2020 00:45,3061,-,All Island
15 June 2020 01:00,3000,-,All Island
15 June 2020 01:15,2961,-,All Island
15 June 2020 01:30,2914,-,All Island
15 June 2020 01:45,2876,-,All Island
15 June 2020 02:00,2845,-,All Island
15 June 2020 02:15,2854,-,All Island
15 June 2020 02:30,2823,-,All Island
15 June 2020 02:45,2798,-,All Island
15 June 2020 03:00,2782,-,All Island
15 June 2020 03:15,2758,-,All Island
15 June 2020 03:30,2757,-,All Island
15 June 2020 03:45,2746,-,All Island
15 June 2020 04:00,2750,-,All Island
15 June 2020 04:15,2760,-,All Island
15 June 2020 04:30,2751,-,All Island
15 June 2020 04:45,2738,-,All Island
15 June 2020 05:00,2720,-,All Island
15 June 2020 05:15,2737,-,All Island
15 June 2020 05:30,2761,-,All Island
15 June 2020 05:45,2797,-,All Island
15 June 2020 06:00,2880,-,All Island
15 June 2020 06:15,3007,-,All Island
15 June 2020 06:30,3072,-,All Island
15 June 2020 06:45,3162,-,All Island
15 June 2020 07:00,3289,-,All Island
15 June 2020 07:15,3458,-,All Island
15 June 2020 07:30,3568,-,All Island
15 June 2020 07:45,3706,-,All Island
15 June 2020 08:00,3849,-,All Island
15 June 2020 08:15,4022,-,All Island
15 June 2020 08:30,4135,-,All Island
15 June 2020 08:45,4241,-,All Island
15 June 2020 09:00,4322,-,All Island
15 June 2020 09:15,4377,-,All Island
15 June 2020 09:30,4431,-,All Island
15 June 2020 09:45,4463,-,All Island
15 June 2020 10:00,4481,-,All Island
15 June 2020 10:15,4474,-,All Island
15 June 2020 10:30,4505,-,All Island
15 June 2020 10:45,4525,-,All Island
15 June 2020 11:00,4539,-,All Island
15 June 2020 11:15,4546,-,All Island
15 June 2020 11:30,4555,-,All Island
15 June 2020 11:45,4568,-,All Island
