DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 August 2021 05:45,2774,-,All Island
8 August 2021 06:00,2772,-,All Island
8 August 2021 06:15,2831,-,All Island
8 August 2021 06:30,2839,-,All Island
8 August 2021 06:45,2865,-,All Island
8 August 2021 07:00,2923,-,All Island
8 August 2021 07:15,3002,-,All Island
8 August 2021 07:30,3064,-,All Island
8 August 2021 07:45,3128,-,All Island
8 August 2021 08:00,3211,-,All Island
8 August 2021 08:15,3316,-,All Island
8 August 2021 08:30,3394,-,All Island
8 August 2021 08:45,3461,-,All Island
8 August 2021 09:00,3577,-,All Island
8 August 2021 09:15,3718,-,All Island
8 August 2021 09:30,3776,-,All Island
8 August 2021 09:45,3854,-,All Island
8 August 2021 10:00,3926,-,All Island
8 August 2021 10:15,3985,-,All Island
8 August 2021 10:30,4028,-,All Island
8 August 2021 10:45,4054,-,All Island
8 August 2021 11:00,4096,-,All Island
8 August 2021 11:15,4148,-,All Island
8 August 2021 11:30,4161,-,All Island
8 August 2021 11:45,4161,-,All Island
8 August 2021 12:00,4218,-,All Island
8 August 2021 12:15,4266,-,All Island
8 August 2021 12:30,4300,-,All Island
8 August 2021 12:45,4280,-,All Island
8 August 2021 13:00,4289,-,All Island
8 August 2021 13:15,4255,-,All Island
8 August 2021 13:30,4222,-,All Island
8 August 2021 13:45,4188,-,All Island
8 August 2021 14:00,4155,-,All Island
8 August 2021 14:15,4120,-,All Island
8 August 2021 14:30,4070,-,All Island
8 August 2021 14:45,4062,-,All Island
8 August 2021 15:00,4030,-,All Island
8 August 2021 15:15,4026,-,All Island
8 August 2021 15:30,4004,-,All Island
8 August 2021 15:45,4008,-,All Island
8 August 2021 16:00,4012,-,All Island
8 August 2021 16:15,4042,-,All Island
8 August 2021 16:30,4068,-,All Island
8 August 2021 16:45,4083,-,All Island
8 August 2021 17:00,4107,-,All Island
8 August 2021 17:15,4195,-,All Island
8 August 2021 17:30,4207,-,All Island
8 August 2021 17:45,4229,-,All Island
8 August 2021 18:00,4257,-,All Island
8 August 2021 18:15,4249,-,All Island
8 August 2021 18:30,4236,-,All Island
8 August 2021 18:45,4216,-,All Island
8 August 2021 19:00,4189,-,All Island
8 August 2021 19:15,4165,-,All Island
8 August 2021 19:30,4134,-,All Island
8 August 2021 19:45,4097,-,All Island
8 August 2021 20:00,4055,-,All Island
8 August 2021 20:15,4067,-,All Island
8 August 2021 20:30,4013,-,All Island
8 August 2021 20:45,3976,-,All Island
8 August 2021 21:00,3962,-,All Island
8 August 2021 21:15,3968,-,All Island
8 August 2021 21:30,4014,-,All Island
8 August 2021 21:45,3980,-,All Island
8 August 2021 22:00,3915,-,All Island
8 August 2021 22:15,3855,-,All Island
8 August 2021 22:30,3771,-,All Island
8 August 2021 22:45,3681,-,All Island
8 August 2021 23:00,3592,-,All Island
8 August 2021 23:15,3518,-,All Island
8 August 2021 23:30,3420,-,All Island
8 August 2021 23:45,3336,-,All Island
9 August 2021 00:00,3266,-,All Island
9 August 2021 00:15,3216,-,All Island
9 August 2021 00:30,3173,-,All Island
9 August 2021 00:45,3097,-,All Island
9 August 2021 01:00,3050,-,All Island
9 August 2021 01:15,3027,-,All Island
9 August 2021 01:30,2978,-,All Island
9 August 2021 01:45,2964,-,All Island
9 August 2021 02:00,2936,-,All Island
9 August 2021 02:15,2922,-,All Island
9 August 2021 02:30,2914,-,All Island
9 August 2021 02:45,2886,-,All Island
9 August 2021 03:00,2885,-,All Island
9 August 2021 03:15,2874,-,All Island
9 August 2021 03:30,2864,-,All Island
9 August 2021 03:45,2879,-,All Island
9 August 2021 04:00,2863,-,All Island
9 August 2021 04:15,2867,-,All Island
9 August 2021 04:30,2882,-,All Island
9 August 2021 04:45,2891,-,All Island
9 August 2021 05:00,2941,-,All Island
9 August 2021 05:15,2988,-,All Island
9 August 2021 05:30,3017,-,All Island
9 August 2021 05:45,3029,-,All Island
9 August 2021 06:00,3076,-,All Island
9 August 2021 06:15,3186,-,All Island
9 August 2021 06:30,3259,-,All Island
9 August 2021 06:45,3368,-,All Island
9 August 2021 07:00,3512,-,All Island
9 August 2021 07:15,3720,-,All Island
9 August 2021 07:30,3857,-,All Island
9 August 2021 07:45,4010,-,All Island
9 August 2021 08:00,4146,-,All Island
9 August 2021 08:15,4338,-,All Island
9 August 2021 08:30,4449,-,All Island
9 August 2021 08:45,4534,-,All Island
9 August 2021 09:00,4597,-,All Island
9 August 2021 09:15,4659,-,All Island
9 August 2021 09:30,4689,-,All Island
9 August 2021 09:45,4717,-,All Island
9 August 2021 10:00,4725,-,All Island
9 August 2021 10:15,4749,-,All Island
9 August 2021 10:30,4767,-,All Island
9 August 2021 10:45,4801,-,All Island
9 August 2021 11:00,4828,-,All Island
9 August 2021 11:15,4840,-,All Island
9 August 2021 11:30,4848,-,All Island
9 August 2021 11:45,4843,-,All Island
9 August 2021 12:00,4839,-,All Island
9 August 2021 12:15,4866,-,All Island
9 August 2021 12:30,4881,-,All Island
9 August 2021 12:45,4915,-,All Island
9 August 2021 13:00,4896,-,All Island
9 August 2021 13:15,4891,-,All Island
9 August 2021 13:30,4804,-,All Island
9 August 2021 13:45,4779,-,All Island
9 August 2021 14:00,4764,-,All Island
9 August 2021 14:15,4799,-,All Island
9 August 2021 14:30,4766,-,All Island
9 August 2021 14:45,4757,-,All Island
9 August 2021 15:00,4737,-,All Island
9 August 2021 15:15,4758,-,All Island
9 August 2021 15:30,4755,-,All Island
9 August 2021 15:45,4757,-,All Island
9 August 2021 16:00,4779,-,All Island
9 August 2021 16:15,4822,-,All Island
9 August 2021 16:30,4865,-,All Island
9 August 2021 16:45,4915,-,All Island
9 August 2021 17:00,4977,-,All Island
9 August 2021 17:15,5028,-,All Island
9 August 2021 17:30,5048,-,All Island
9 August 2021 17:45,5056,-,All Island
9 August 2021 18:00,5031,-,All Island
9 August 2021 18:15,4961,-,All Island
9 August 2021 18:30,4903,-,All Island
9 August 2021 18:45,4834,-,All Island
9 August 2021 19:00,4776,-,All Island
9 August 2021 19:15,4721,-,All Island
9 August 2021 19:30,4655,-,All Island
9 August 2021 19:45,4598,-,All Island
9 August 2021 20:00,4551,-,All Island
9 August 2021 20:15,4514,-,All Island
9 August 2021 20:30,4471,-,All Island
9 August 2021 20:45,4450,-,All Island
9 August 2021 21:00,4432,-,All Island
9 August 2021 21:15,4428,-,All Island
9 August 2021 21:30,4459,-,All Island
9 August 2021 21:45,4431,-,All Island
9 August 2021 22:00,4354,-,All Island
9 August 2021 22:15,4268,-,All Island
9 August 2021 22:30,4156,-,All Island
9 August 2021 22:45,4045,-,All Island
9 August 2021 23:00,3928,-,All Island
9 August 2021 23:15,3815,-,All Island
9 August 2021 23:30,3724,-,All Island
9 August 2021 23:45,3634,-,All Island
10 August 2021 00:00,3535,-,All Island
10 August 2021 00:15,3494,-,All Island
10 August 2021 00:30,3430,-,All Island
10 August 2021 00:45,3383,-,All Island
10 August 2021 01:00,3321,-,All Island
10 August 2021 01:15,3286,-,All Island
10 August 2021 01:30,3242,-,All Island
10 August 2021 01:45,3224,-,All Island
10 August 2021 02:00,3196,-,All Island
10 August 2021 02:15,3171,-,All Island
10 August 2021 02:30,3145,-,All Island
10 August 2021 02:45,3126,-,All Island
10 August 2021 03:00,3112,-,All Island
10 August 2021 03:15,3115,-,All Island
10 August 2021 03:30,3103,-,All Island
10 August 2021 03:45,3098,-,All Island
10 August 2021 04:00,3107,-,All Island
10 August 2021 04:15,3121,-,All Island
10 August 2021 04:30,3107,-,All Island
10 August 2021 04:45,3135,-,All Island
10 August 2021 05:00,3155,-,All Island
10 August 2021 05:15,3197,-,All Island
10 August 2021 05:30,3204,-,All Island
10 August 2021 05:45,3233,-,All Island
10 August 2021 06:00,3285,-,All Island
10 August 2021 06:15,3406,-,All Island
10 August 2021 06:30,3473,-,All Island
10 August 2021 06:45,3590,-,All Island
10 August 2021 07:00,3737,-,All Island
10 August 2021 07:15,3951,-,All Island
10 August 2021 07:30,4073,-,All Island
10 August 2021 07:45,4223,-,All Island
10 August 2021 08:00,4367,-,All Island
10 August 2021 08:15,4551,-,All Island
10 August 2021 08:30,4664,-,All Island
10 August 2021 08:45,4739,-,All Island
10 August 2021 09:00,4807,-,All Island
10 August 2021 09:15,4868,-,All Island
10 August 2021 09:30,4871,-,All Island
10 August 2021 09:45,4895,-,All Island
10 August 2021 10:00,4902,-,All Island
10 August 2021 10:15,4864,-,All Island
10 August 2021 10:30,4875,-,All Island
10 August 2021 10:45,4892,-,All Island
10 August 2021 11:00,4904,-,All Island
10 August 2021 11:15,4905,-,All Island
10 August 2021 11:30,4899,-,All Island
10 August 2021 11:45,4910,-,All Island
10 August 2021 12:00,4919,-,All Island
10 August 2021 12:15,4951,-,All Island
10 August 2021 12:30,4961,-,All Island
10 August 2021 12:45,4967,-,All Island
10 August 2021 13:00,4953,-,All Island
10 August 2021 13:15,4953,-,All Island
10 August 2021 13:30,4895,-,All Island
10 August 2021 13:45,4844,-,All Island
10 August 2021 14:00,4796,-,All Island
10 August 2021 14:15,4812,-,All Island
10 August 2021 14:30,4798,-,All Island
10 August 2021 14:45,4779,-,All Island
10 August 2021 15:00,4781,-,All Island
10 August 2021 15:15,4784,-,All Island
10 August 2021 15:30,4795,-,All Island
10 August 2021 15:45,4814,-,All Island
10 August 2021 16:00,4827,-,All Island
10 August 2021 16:15,4864,-,All Island
10 August 2021 16:30,4912,-,All Island
10 August 2021 16:45,4961,-,All Island
10 August 2021 17:00,5023,-,All Island
10 August 2021 17:15,5091,-,All Island
10 August 2021 17:30,5129,-,All Island
10 August 2021 17:45,5130,-,All Island
10 August 2021 18:00,5087,-,All Island
10 August 2021 18:15,5014,-,All Island
10 August 2021 18:30,4965,-,All Island
10 August 2021 18:45,4894,-,All Island
10 August 2021 19:00,4831,-,All Island
10 August 2021 19:15,4773,-,All Island
10 August 2021 19:30,4729,-,All Island
10 August 2021 19:45,4677,-,All Island
10 August 2021 20:00,4629,-,All Island
10 August 2021 20:15,4597,-,All Island
10 August 2021 20:30,4548,-,All Island
10 August 2021 20:45,4534,-,All Island
10 August 2021 21:00,4540,-,All Island
10 August 2021 21:15,4552,-,All Island
10 August 2021 21:30,4543,-,All Island
10 August 2021 21:45,4477,-,All Island
10 August 2021 22:00,4365,-,All Island
10 August 2021 22:15,4267,-,All Island
10 August 2021 22:30,4161,-,All Island
10 August 2021 22:45,4036,-,All Island
10 August 2021 23:00,3925,-,All Island
10 August 2021 23:15,3834,-,All Island
10 August 2021 23:30,3726,-,All Island
10 August 2021 23:45,3616,-,All Island
11 August 2021 00:00,3539,-,All Island
11 August 2021 00:15,3483,-,All Island
11 August 2021 00:30,3409,-,All Island
11 August 2021 00:45,3351,-,All Island
11 August 2021 01:00,3284,-,All Island
11 August 2021 01:15,3263,-,All Island
11 August 2021 01:30,3228,-,All Island
11 August 2021 01:45,3206,-,All Island
11 August 2021 02:00,3157,-,All Island
11 August 2021 02:15,3155,-,All Island
11 August 2021 02:30,3113,-,All Island
11 August 2021 02:45,3088,-,All Island
11 August 2021 03:00,3084,-,All Island
11 August 2021 03:15,3104,-,All Island
11 August 2021 03:30,3077,-,All Island
11 August 2021 03:45,3077,-,All Island
11 August 2021 04:00,3083,-,All Island
11 August 2021 04:15,3098,-,All Island
11 August 2021 04:30,3079,-,All Island
11 August 2021 04:45,3110,-,All Island
11 August 2021 05:00,3124,-,All Island
11 August 2021 05:15,3178,-,All Island
11 August 2021 05:30,3185,-,All Island
11 August 2021 05:45,3241,-,All Island
11 August 2021 06:00,3311,-,All Island
11 August 2021 06:15,3438,-,All Island
11 August 2021 06:30,3480,-,All Island
11 August 2021 06:45,3541,-,All Island
11 August 2021 07:00,3674,-,All Island
11 August 2021 07:15,3862,-,All Island
11 August 2021 07:30,4015,-,All Island
11 August 2021 07:45,4167,-,All Island
11 August 2021 08:00,4291,-,All Island
11 August 2021 08:15,4454,-,All Island
11 August 2021 08:30,4548,-,All Island
11 August 2021 08:45,4637,-,All Island
11 August 2021 09:00,4749,-,All Island
11 August 2021 09:15,4802,-,All Island
11 August 2021 09:30,4822,-,All Island
11 August 2021 09:45,4769,-,All Island
11 August 2021 10:00,4783,-,All Island
11 August 2021 10:15,4786,-,All Island
11 August 2021 10:30,4847,-,All Island
11 August 2021 10:45,4869,-,All Island
11 August 2021 11:00,4870,-,All Island
11 August 2021 11:15,4882,-,All Island
11 August 2021 11:30,4897,-,All Island
11 August 2021 11:45,4904,-,All Island
11 August 2021 12:00,4889,-,All Island
11 August 2021 12:15,4937,-,All Island
11 August 2021 12:30,4948,-,All Island
11 August 2021 12:45,4954,-,All Island
11 August 2021 13:00,4943,-,All Island
11 August 2021 13:15,4905,-,All Island
11 August 2021 13:30,4803,-,All Island
11 August 2021 13:45,4766,-,All Island
11 August 2021 14:00,4753,-,All Island
11 August 2021 14:15,4766,-,All Island
11 August 2021 14:30,4750,-,All Island
11 August 2021 14:45,4737,-,All Island
11 August 2021 15:00,4718,-,All Island
11 August 2021 15:15,4715,-,All Island
11 August 2021 15:30,4705,-,All Island
11 August 2021 15:45,4706,-,All Island
11 August 2021 16:00,4712,-,All Island
11 August 2021 16:15,4764,-,All Island
11 August 2021 16:30,4791,-,All Island
11 August 2021 16:45,4839,-,All Island
11 August 2021 17:00,4892,-,All Island
11 August 2021 17:15,4957,-,All Island
11 August 2021 17:30,4989,-,All Island
11 August 2021 17:45,4987,-,All Island
11 August 2021 18:00,4962,-,All Island
11 August 2021 18:15,4876,-,All Island
11 August 2021 18:30,4802,-,All Island
11 August 2021 18:45,4764,-,All Island
11 August 2021 19:00,4698,-,All Island
11 August 2021 19:15,4669,-,All Island
11 August 2021 19:30,4611,-,All Island
11 August 2021 19:45,4561,-,All Island
11 August 2021 20:00,4506,-,All Island
11 August 2021 20:15,4491,-,All Island
11 August 2021 20:30,4456,-,All Island
11 August 2021 20:45,4433,-,All Island
11 August 2021 21:00,4451,-,All Island
11 August 2021 21:15,4452,-,All Island
11 August 2021 21:30,4498,-,All Island
11 August 2021 21:45,4456,-,All Island
11 August 2021 22:00,4366,-,All Island
11 August 2021 22:15,4277,-,All Island
11 August 2021 22:30,4165,-,All Island
11 August 2021 22:45,4046,-,All Island
11 August 2021 23:00,3922,-,All Island
11 August 2021 23:15,3814,-,All Island
11 August 2021 23:30,3710,-,All Island
11 August 2021 23:45,3617,-,All Island
12 August 2021 00:00,3520,-,All Island
12 August 2021 00:15,3458,-,All Island
12 August 2021 00:30,3388,-,All Island
12 August 2021 00:45,3328,-,All Island
12 August 2021 01:00,3273,-,All Island
12 August 2021 01:15,3246,-,All Island
12 August 2021 01:30,3216,-,All Island
12 August 2021 01:45,3176,-,All Island
12 August 2021 02:00,3131,-,All Island
12 August 2021 02:15,3125,-,All Island
12 August 2021 02:30,3094,-,All Island
12 August 2021 02:45,3102,-,All Island
12 August 2021 03:00,3066,-,All Island
12 August 2021 03:15,3067,-,All Island
12 August 2021 03:30,3031,-,All Island
12 August 2021 03:45,3012,-,All Island
12 August 2021 04:00,3010,-,All Island
12 August 2021 04:15,3030,-,All Island
12 August 2021 04:30,3014,-,All Island
12 August 2021 04:45,3042,-,All Island
12 August 2021 05:00,3094,-,All Island
12 August 2021 05:15,3152,-,All Island
12 August 2021 05:30,3161,-,All Island
12 August 2021 05:45,3190,-,All Island
12 August 2021 06:00,3242,-,All Island
12 August 2021 06:15,3330,-,All Island
12 August 2021 06:30,3392,-,All Island
12 August 2021 06:45,3491,-,All Island
12 August 2021 07:00,3649,-,All Island
12 August 2021 07:15,3856,-,All Island
12 August 2021 07:30,3983,-,All Island
12 August 2021 07:45,4133,-,All Island
12 August 2021 08:00,4255,-,All Island
12 August 2021 08:15,4415,-,All Island
12 August 2021 08:30,4516,-,All Island
12 August 2021 08:45,4594,-,All Island
12 August 2021 09:00,4638,-,All Island
12 August 2021 09:15,4679,-,All Island
12 August 2021 09:30,4708,-,All Island
12 August 2021 09:45,4740,-,All Island
12 August 2021 10:00,4715,-,All Island
12 August 2021 10:15,4665,-,All Island
12 August 2021 10:30,4674,-,All Island
12 August 2021 10:45,4660,-,All Island
12 August 2021 11:00,4676,-,All Island
12 August 2021 11:15,4693,-,All Island
12 August 2021 11:30,4716,-,All Island
12 August 2021 11:45,4749,-,All Island
12 August 2021 12:00,4784,-,All Island
12 August 2021 12:15,4803,-,All Island
12 August 2021 12:30,4829,-,All Island
12 August 2021 12:45,4862,-,All Island
12 August 2021 13:00,4846,-,All Island
12 August 2021 13:15,4813,-,All Island
12 August 2021 13:30,4745,-,All Island
12 August 2021 13:45,4705,-,All Island
12 August 2021 14:00,4670,-,All Island
12 August 2021 14:15,4687,-,All Island
12 August 2021 14:30,4655,-,All Island
12 August 2021 14:45,4627,-,All Island
12 August 2021 15:00,4624,-,All Island
12 August 2021 15:15,4608,-,All Island
12 August 2021 15:30,4608,-,All Island
12 August 2021 15:45,4628,-,All Island
12 August 2021 16:00,4647,-,All Island
12 August 2021 16:15,4699,-,All Island
12 August 2021 16:30,4696,-,All Island
12 August 2021 16:45,4765,-,All Island
12 August 2021 17:00,4802,-,All Island
12 August 2021 17:15,4899,-,All Island
12 August 2021 17:30,4915,-,All Island
12 August 2021 17:45,4918,-,All Island
12 August 2021 18:00,4903,-,All Island
12 August 2021 18:15,4841,-,All Island
12 August 2021 18:30,4783,-,All Island
12 August 2021 18:45,4731,-,All Island
12 August 2021 19:00,4650,-,All Island
12 August 2021 19:15,4596,-,All Island
12 August 2021 19:30,4584,-,All Island
12 August 2021 19:45,4534,-,All Island
12 August 2021 20:00,4494,-,All Island
12 August 2021 20:15,4428,-,All Island
12 August 2021 20:30,4402,-,All Island
12 August 2021 20:45,4398,-,All Island
12 August 2021 21:00,4373,-,All Island
12 August 2021 21:15,4376,-,All Island
12 August 2021 21:30,4401,-,All Island
12 August 2021 21:45,4346,-,All Island
12 August 2021 22:00,4264,-,All Island
12 August 2021 22:15,4210,-,All Island
12 August 2021 22:30,4102,-,All Island
12 August 2021 22:45,3978,-,All Island
12 August 2021 23:00,3865,-,All Island
12 August 2021 23:15,3778,-,All Island
12 August 2021 23:30,3677,-,All Island
12 August 2021 23:45,3586,-,All Island
13 August 2021 00:00,3503,-,All Island
13 August 2021 00:15,3466,-,All Island
13 August 2021 00:30,3379,-,All Island
13 August 2021 00:45,3330,-,All Island
13 August 2021 01:00,3283,-,All Island
13 August 2021 01:15,3242,-,All Island
13 August 2021 01:30,3199,-,All Island
13 August 2021 01:45,3166,-,All Island
13 August 2021 02:00,3125,-,All Island
13 August 2021 02:15,3131,-,All Island
13 August 2021 02:30,3101,-,All Island
13 August 2021 02:45,3042,-,All Island
13 August 2021 03:00,3020,-,All Island
13 August 2021 03:15,3026,-,All Island
13 August 2021 03:30,3009,-,All Island
13 August 2021 03:45,3000,-,All Island
13 August 2021 04:00,3001,-,All Island
13 August 2021 04:15,3011,-,All Island
13 August 2021 04:30,3015,-,All Island
13 August 2021 04:45,2998,-,All Island
13 August 2021 05:00,3023,-,All Island
13 August 2021 05:15,3102,-,All Island
13 August 2021 05:30,3128,-,All Island
13 August 2021 05:45,3159,-,All Island
13 August 2021 06:00,3209,-,All Island
13 August 2021 06:15,3299,-,All Island
13 August 2021 06:30,3359,-,All Island
13 August 2021 06:45,3453,-,All Island
13 August 2021 07:00,3589,-,All Island
13 August 2021 07:15,3790,-,All Island
13 August 2021 07:30,3880,-,All Island
13 August 2021 07:45,4041,-,All Island
13 August 2021 08:00,4182,-,All Island
13 August 2021 08:15,4357,-,All Island
13 August 2021 08:30,4447,-,All Island
13 August 2021 08:45,4546,-,All Island
13 August 2021 09:00,4629,-,All Island
13 August 2021 09:15,4684,-,All Island
13 August 2021 09:30,4710,-,All Island
13 August 2021 09:45,4728,-,All Island
13 August 2021 10:00,4715,-,All Island
13 August 2021 10:15,4746,-,All Island
13 August 2021 10:30,4766,-,All Island
13 August 2021 10:45,4772,-,All Island
13 August 2021 11:00,4796,-,All Island
13 August 2021 11:15,4786,-,All Island
13 August 2021 11:30,4786,-,All Island
13 August 2021 11:45,4747,-,All Island
13 August 2021 12:00,4746,-,All Island
13 August 2021 12:15,4788,-,All Island
13 August 2021 12:30,4810,-,All Island
13 August 2021 12:45,4815,-,All Island
13 August 2021 13:00,4756,-,All Island
13 August 2021 13:15,4744,-,All Island
13 August 2021 13:30,4687,-,All Island
13 August 2021 13:45,4661,-,All Island
13 August 2021 14:00,4636,-,All Island
13 August 2021 14:15,4615,-,All Island
13 August 2021 14:30,4585,-,All Island
13 August 2021 14:45,4539,-,All Island
13 August 2021 15:00,4512,-,All Island
13 August 2021 15:15,4507,-,All Island
13 August 2021 15:30,4474,-,All Island
13 August 2021 15:45,4492,-,All Island
13 August 2021 16:00,4503,-,All Island
13 August 2021 16:15,4542,-,All Island
13 August 2021 16:30,4568,-,All Island
13 August 2021 16:45,4604,-,All Island
13 August 2021 17:00,4669,-,All Island
13 August 2021 17:15,4697,-,All Island
13 August 2021 17:30,4743,-,All Island
13 August 2021 17:45,4715,-,All Island
13 August 2021 18:00,4732,-,All Island
13 August 2021 18:15,4666,-,All Island
13 August 2021 18:30,4644,-,All Island
13 August 2021 18:45,4594,-,All Island
13 August 2021 19:00,4540,-,All Island
13 August 2021 19:15,4484,-,All Island
13 August 2021 19:30,4458,-,All Island
13 August 2021 19:45,4414,-,All Island
13 August 2021 20:00,4364,-,All Island
13 August 2021 20:15,4344,-,All Island
13 August 2021 20:30,4305,-,All Island
13 August 2021 20:45,4318,-,All Island
13 August 2021 21:00,4336,-,All Island
13 August 2021 21:15,4352,-,All Island
13 August 2021 21:30,4364,-,All Island
13 August 2021 21:45,4325,-,All Island
13 August 2021 22:00,4223,-,All Island
13 August 2021 22:15,4171,-,All Island
13 August 2021 22:30,4068,-,All Island
13 August 2021 22:45,3967,-,All Island
13 August 2021 23:00,3878,-,All Island
13 August 2021 23:15,3784,-,All Island
13 August 2021 23:30,3698,-,All Island
13 August 2021 23:45,3617,-,All Island
14 August 2021 00:00,3544,-,All Island
14 August 2021 00:15,3489,-,All Island
14 August 2021 00:30,3426,-,All Island
14 August 2021 00:45,3357,-,All Island
14 August 2021 01:00,3294,-,All Island
14 August 2021 01:15,3253,-,All Island
14 August 2021 01:30,3211,-,All Island
14 August 2021 01:45,3174,-,All Island
14 August 2021 02:00,3127,-,All Island
14 August 2021 02:15,3091,-,All Island
14 August 2021 02:30,3065,-,All Island
14 August 2021 02:45,3060,-,All Island
14 August 2021 03:00,3027,-,All Island
14 August 2021 03:15,3027,-,All Island
14 August 2021 03:30,3015,-,All Island
14 August 2021 03:45,3001,-,All Island
14 August 2021 04:00,3004,-,All Island
14 August 2021 04:15,3035,-,All Island
14 August 2021 04:30,3034,-,All Island
14 August 2021 04:45,3024,-,All Island
14 August 2021 05:00,3039,-,All Island
14 August 2021 05:15,3065,-,All Island
14 August 2021 05:30,3068,-,All Island
14 August 2021 05:45,3056,-,All Island
14 August 2021 06:00,3068,-,All Island
14 August 2021 06:15,3126,-,All Island
14 August 2021 06:30,3147,-,All Island
14 August 2021 06:45,3210,-,All Island
14 August 2021 07:00,3300,-,All Island
14 August 2021 07:15,3424,-,All Island
14 August 2021 07:30,3504,-,All Island
14 August 2021 07:45,3597,-,All Island
14 August 2021 08:00,3711,-,All Island
14 August 2021 08:15,3841,-,All Island
14 August 2021 08:30,3944,-,All Island
14 August 2021 08:45,4035,-,All Island
14 August 2021 09:00,4127,-,All Island
14 August 2021 09:15,4231,-,All Island
14 August 2021 09:30,4284,-,All Island
14 August 2021 09:45,4316,-,All Island
14 August 2021 10:00,4344,-,All Island
14 August 2021 10:15,4381,-,All Island
14 August 2021 10:30,4403,-,All Island
14 August 2021 10:45,4406,-,All Island
14 August 2021 11:00,4422,-,All Island
14 August 2021 11:15,4424,-,All Island
14 August 2021 11:30,4426,-,All Island
14 August 2021 11:45,4441,-,All Island
14 August 2021 12:00,4435,-,All Island
14 August 2021 12:15,4479,-,All Island
14 August 2021 12:30,4468,-,All Island
14 August 2021 12:45,4471,-,All Island
14 August 2021 13:00,4432,-,All Island
14 August 2021 13:15,4414,-,All Island
14 August 2021 13:30,4408,-,All Island
14 August 2021 13:45,4348,-,All Island
14 August 2021 14:00,4305,-,All Island
14 August 2021 14:15,4287,-,All Island
14 August 2021 14:30,4301,-,All Island
14 August 2021 14:45,4296,-,All Island
14 August 2021 15:00,4285,-,All Island
14 August 2021 15:15,4276,-,All Island
14 August 2021 15:30,4275,-,All Island
14 August 2021 15:45,4270,-,All Island
14 August 2021 16:00,4301,-,All Island
14 August 2021 16:15,4341,-,All Island
14 August 2021 16:30,4379,-,All Island
14 August 2021 16:45,4408,-,All Island
14 August 2021 17:00,4468,-,All Island
14 August 2021 17:15,4530,-,All Island
14 August 2021 17:30,4573,-,All Island
14 August 2021 17:45,4575,-,All Island
14 August 2021 18:00,4554,-,All Island
14 August 2021 18:15,4492,-,All Island
14 August 2021 18:30,4458,-,All Island
14 August 2021 18:45,4447,-,All Island
14 August 2021 19:00,4380,-,All Island
14 August 2021 19:15,4299,-,All Island
14 August 2021 19:30,4236,-,All Island
14 August 2021 19:45,4167,-,All Island
14 August 2021 20:00,4162,-,All Island
14 August 2021 20:15,4106,-,All Island
14 August 2021 20:30,4052,-,All Island
14 August 2021 20:45,4103,-,All Island
14 August 2021 21:00,4132,-,All Island
14 August 2021 21:15,4162,-,All Island
14 August 2021 21:30,4140,-,All Island
14 August 2021 21:45,4097,-,All Island
14 August 2021 22:00,4034,-,All Island
14 August 2021 22:15,3955,-,All Island
14 August 2021 22:30,3870,-,All Island
14 August 2021 22:45,3789,-,All Island
14 August 2021 23:00,3715,-,All Island
14 August 2021 23:15,3648,-,All Island
14 August 2021 23:30,3590,-,All Island
14 August 2021 23:45,3519,-,All Island
15 August 2021 00:00,3445,-,All Island
15 August 2021 00:15,3404,-,All Island
15 August 2021 00:30,3344,-,All Island
15 August 2021 00:45,3280,-,All Island
15 August 2021 01:00,3228,-,All Island
15 August 2021 01:15,3182,-,All Island
15 August 2021 01:30,3131,-,All Island
15 August 2021 01:45,3092,-,All Island
15 August 2021 02:00,3072,-,All Island
15 August 2021 02:15,3068,-,All Island
15 August 2021 02:30,3032,-,All Island
15 August 2021 02:45,3011,-,All Island
15 August 2021 03:00,2989,-,All Island
15 August 2021 03:15,2972,-,All Island
15 August 2021 03:30,2958,-,All Island
15 August 2021 03:45,2936,-,All Island
15 August 2021 04:00,2940,-,All Island
15 August 2021 04:15,2942,-,All Island
15 August 2021 04:30,2945,-,All Island
15 August 2021 04:45,2946,-,All Island
15 August 2021 05:00,2956,-,All Island
15 August 2021 05:15,2973,-,All Island
15 August 2021 05:30,2964,-,All Island
15 August 2021 05:45,2963,-,All Island
15 August 2021 06:00,2973,-,All Island
15 August 2021 06:15,2995,-,All Island
15 August 2021 06:30,2995,-,All Island
15 August 2021 06:45,3028,-,All Island
15 August 2021 07:00,3065,-,All Island
15 August 2021 07:15,3146,-,All Island
15 August 2021 07:30,3213,-,All Island
15 August 2021 07:45,3283,-,All Island
15 August 2021 08:00,3360,-,All Island
15 August 2021 08:15,3485,-,All Island
15 August 2021 08:30,3567,-,All Island
15 August 2021 08:45,3650,-,All Island
15 August 2021 09:00,3742,-,All Island
15 August 2021 09:15,3839,-,All Island
15 August 2021 09:30,3915,-,All Island
15 August 2021 09:45,3977,-,All Island
15 August 2021 10:00,4059,-,All Island
15 August 2021 10:15,4121,-,All Island
15 August 2021 10:30,4171,-,All Island
15 August 2021 10:45,4204,-,All Island
15 August 2021 11:00,4246,-,All Island
15 August 2021 11:15,4271,-,All Island
15 August 2021 11:30,4277,-,All Island
15 August 2021 11:45,4300,-,All Island
