DATE & TIME, FORECAST WIND(MW),  ACTUAL WIND(MW), REGION
8 April 2024 04:45,519,531,All Island
8 April 2024 05:00,480,524,All Island
8 April 2024 05:15,448,466,All Island
8 April 2024 05:30,417,393,All Island
8 April 2024 05:45,385,375,All Island
8 April 2024 06:00,354,359,All Island
8 April 2024 06:15,335,326,All Island
8 April 2024 06:30,316,327,All Island
8 April 2024 06:45,297,316,All Island
8 April 2024 07:00,297,316,All Island
8 April 2024 07:15,301,313,All Island
8 April 2024 07:30,305,301,All Island
8 April 2024 07:45,309,291,All Island
8 April 2024 08:00,313,285,All Island
8 April 2024 08:15,330,271,All Island
8 April 2024 08:30,346,292,All Island
8 April 2024 08:45,362,294,All Island
8 April 2024 09:00,379,308,All Island
8 April 2024 09:15,430,346,All Island
8 April 2024 09:30,481,392,All Island
8 April 2024 09:45,532,426,All Island
8 April 2024 10:00,583,484,All Island
8 April 2024 10:15,663,553,All Island
8 April 2024 10:30,743,603,All Island
8 April 2024 10:45,824,654,All Island
8 April 2024 11:00,904,715,All Island
8 April 2024 11:15,1004,824,All Island
8 April 2024 11:30,1105,907,All Island
8 April 2024 11:45,1205,980,All Island
8 April 2024 12:00,1306,1002,All Island
8 April 2024 12:15,1367,1019,All Island
8 April 2024 12:30,1428,1074,All Island
8 April 2024 12:45,1490,1117,All Island
8 April 2024 13:00,1583,1156,All Island
8 April 2024 13:15,1657,1235,All Island
8 April 2024 13:30,1731,1393,All Island
8 April 2024 13:45,1805,1492,All Island
8 April 2024 14:00,1879,1514,All Island
8 April 2024 14:15,1935,1622,All Island
8 April 2024 14:30,1991,1658,All Island
8 April 2024 14:45,2048,1832,All Island
8 April 2024 15:00,2104,1848,All Island
8 April 2024 15:15,2147,1881,All Island
8 April 2024 15:30,2190,1944,All Island
8 April 2024 15:45,2233,1872,All Island
8 April 2024 16:00,2275,1997,All Island
8 April 2024 16:15,2294,2121,All Island
8 April 2024 16:30,2312,2155,All Island
8 April 2024 16:45,2330,2288,All Island
8 April 2024 17:00,2348,2339,All Island
8 April 2024 17:15,2359,2367,All Island
8 April 2024 17:30,2370,2406,All Island
8 April 2024 17:45,2381,2512,All Island
8 April 2024 18:00,2392,2574,All Island
8 April 2024 18:15,2434,2605,All Island
8 April 2024 18:30,2476,2668,All Island
8 April 2024 18:45,2519,2640,All Island
8 April 2024 19:00,2771,2634,All Island
8 April 2024 19:15,2877,2692,All Island
8 April 2024 19:30,2984,2717,All Island
8 April 2024 19:45,3090,2743,All Island
8 April 2024 20:00,3196,2733,All Island
8 April 2024 20:15,3271,2764,All Island
8 April 2024 20:30,3345,2721,All Island
8 April 2024 20:45,3420,2767,All Island
8 April 2024 21:00,3495,2721,All Island
8 April 2024 21:15,3516,2850,All Island
8 April 2024 21:30,3537,2890,All Island
8 April 2024 21:45,3559,2960,All Island
8 April 2024 22:00,3580,3060,All Island
8 April 2024 22:15,3594,3048,All Island
8 April 2024 22:30,3607,3020,All Island
8 April 2024 22:45,3620,3002,All Island
8 April 2024 23:00,3633,2930,All Island
8 April 2024 23:15,3651,2968,All Island
8 April 2024 23:30,3669,2965,All Island
8 April 2024 23:45,3687,3015,All Island
9 April 2024 00:00,3705,3064,All Island
9 April 2024 00:15,3734,3135,All Island
9 April 2024 00:30,3763,3235,All Island
9 April 2024 00:45,3791,3243,All Island
9 April 2024 01:00,3960,3281,All Island
9 April 2024 01:15,3987,3390,All Island
9 April 2024 01:30,4014,3410,All Island
9 April 2024 01:45,4041,3413,All Island
9 April 2024 02:00,4068,3368,All Island
9 April 2024 02:15,4120,3419,All Island
9 April 2024 02:30,4172,3444,All Island
9 April 2024 02:45,4224,3421,All Island
9 April 2024 03:00,4277,3350,All Island
9 April 2024 03:15,4313,3352,All Island
9 April 2024 03:30,4349,3335,All Island
9 April 2024 03:45,4385,3328,All Island
9 April 2024 04:00,4420,3259,All Island
9 April 2024 04:15,4405,3229,All Island
9 April 2024 04:30,4390,3231,All Island
9 April 2024 04:45,4375,3222,All Island
9 April 2024 05:00,4360,3244,All Island
9 April 2024 05:15,4335,3271,All Island
9 April 2024 05:30,4310,3283,All Island
9 April 2024 05:45,4285,3331,All Island
9 April 2024 06:00,4260,3372,All Island
9 April 2024 06:15,4201,3668,All Island
9 April 2024 06:30,4143,3810,All Island
9 April 2024 06:45,4084,3855,All Island
9 April 2024 07:00,4116,3779,All Island
9 April 2024 07:15,4093,3738,All Island
9 April 2024 07:30,4070,3694,All Island
9 April 2024 07:45,4046,3622,All Island
9 April 2024 08:00,4006,3590,All Island
9 April 2024 08:15,4012,3593,All Island
9 April 2024 08:30,4018,3596,All Island
9 April 2024 08:45,4024,3575,All Island
9 April 2024 09:00,4030,3613,All Island
9 April 2024 09:15,4021,3529,All Island
9 April 2024 09:30,4012,3507,All Island
9 April 2024 09:45,4003,3497,All Island
9 April 2024 10:00,3994,3394,All Island
9 April 2024 10:15,4000,3296,All Island
9 April 2024 10:30,4006,3278,All Island
9 April 2024 10:45,4012,3270,All Island
9 April 2024 11:00,4017,3242,All Island
9 April 2024 11:15,3986,3288,All Island
9 April 2024 11:30,3955,3231,All Island
9 April 2024 11:45,3923,3160,All Island
9 April 2024 12:00,3892,3051,All Island
9 April 2024 12:15,3841,2849,All Island
9 April 2024 12:30,3789,2676,All Island
9 April 2024 12:45,3738,2491,All Island
9 April 2024 13:00,3596,2427,All Island
9 April 2024 13:15,3541,2410,All Island
9 April 2024 13:30,3487,2219,All Island
9 April 2024 13:45,3432,2143,All Island
9 April 2024 14:00,3377,2106,All Island
9 April 2024 14:15,3340,1991,All Island
9 April 2024 14:30,3303,1969,All Island
9 April 2024 14:45,3266,2000,All Island
9 April 2024 15:00,3228,2090,All Island
9 April 2024 15:15,3199,2088,All Island
9 April 2024 15:30,3170,2081,All Island
9 April 2024 15:45,3141,2084,All Island
9 April 2024 16:00,3112,1987,All Island
9 April 2024 16:15,2989,1991,All Island
9 April 2024 16:30,2867,1912,All Island
9 April 2024 16:45,2745,1935,All Island
9 April 2024 17:00,2636,2098,All Island
9 April 2024 17:15,2489,2112,All Island
9 April 2024 17:30,2341,1995,All Island
9 April 2024 17:45,2194,2128,All Island
9 April 2024 18:00,2046,2022,All Island
9 April 2024 18:15,1905,1957,All Island
9 April 2024 18:30,1764,1730,All Island
9 April 2024 18:45,1623,1637,All Island
9 April 2024 19:00,1549,1511,All Island
9 April 2024 19:15,1423,1383,All Island
9 April 2024 19:30,1296,1225,All Island
9 April 2024 19:45,1170,1069,All Island
9 April 2024 20:00,1044,892,All Island
9 April 2024 20:15,967,821,All Island
9 April 2024 20:30,890,782,All Island
9 April 2024 20:45,813,770,All Island
9 April 2024 21:00,737,773,All Island
9 April 2024 21:15,721,796,All Island
9 April 2024 21:30,706,835,All Island
9 April 2024 21:45,691,886,All Island
9 April 2024 22:00,675,946,All Island
9 April 2024 22:15,744,935,All Island
9 April 2024 22:30,813,964,All Island
9 April 2024 22:45,882,1040,All Island
9 April 2024 23:00,951,1133,All Island
9 April 2024 23:15,1036,1237,All Island
9 April 2024 23:30,1121,1371,All Island
9 April 2024 23:45,1206,1423,All Island
10 April 2024 00:00,1291,1595,All Island
10 April 2024 00:15,1368,1622,All Island
10 April 2024 00:30,1446,1626,All Island
10 April 2024 00:45,1524,1671,All Island
10 April 2024 01:00,1583,1697,All Island
10 April 2024 01:15,1681,1782,All Island
10 April 2024 01:30,1778,1774,All Island
10 April 2024 01:45,1875,1769,All Island
10 April 2024 02:00,1972,1721,All Island
10 April 2024 02:15,2092,1765,All Island
10 April 2024 02:30,2212,1739,All Island
10 April 2024 02:45,2331,1705,All Island
10 April 2024 03:00,2451,1649,All Island
10 April 2024 03:15,2585,1734,All Island
10 April 2024 03:30,2718,2010,All Island
10 April 2024 03:45,2852,2035,All Island
10 April 2024 04:00,2986,2195,All Island
10 April 2024 04:15,3100,2408,All Island
10 April 2024 04:30,3213,2357,All Island
10 April 2024 04:45,3327,2368,All Island
10 April 2024 05:00,3440,2577,All Island
10 April 2024 05:15,3509,2864,All Island
10 April 2024 05:30,3579,2925,All Island
10 April 2024 05:45,3648,2950,All Island
10 April 2024 06:00,3717,3095,All Island
10 April 2024 06:15,3723,3161,All Island
10 April 2024 06:30,3729,3052,All Island
10 April 2024 06:45,3735,3088,All Island
10 April 2024 07:00,3625,3048,All Island
10 April 2024 07:15,3679,3186,All Island
10 April 2024 07:30,3733,3252,All Island
10 April 2024 07:45,3788,3246,All Island
10 April 2024 08:00,3842,3292,All Island
10 April 2024 08:15,3869,3312,All Island
10 April 2024 08:30,3896,3338,All Island
10 April 2024 08:45,3923,3246,All Island
10 April 2024 09:00,3950,3351,All Island
10 April 2024 09:15,3936,3197,All Island
10 April 2024 09:30,3922,3207,All Island
10 April 2024 09:45,3907,3283,All Island
10 April 2024 10:00,3893,3203,All Island
10 April 2024 10:15,3890,3145,All Island
10 April 2024 10:30,3886,3078,All Island
10 April 2024 10:45,3882,3103,All Island
10 April 2024 11:00,3878,3159,All Island
10 April 2024 11:15,3878,3109,All Island
10 April 2024 11:30,3878,3132,All Island
10 April 2024 11:45,3879,3141,All Island
10 April 2024 12:00,3879,3193,All Island
10 April 2024 12:15,3894,3258,All Island
10 April 2024 12:30,3909,3227,All Island
10 April 2024 12:45,3924,3136,All Island
10 April 2024 13:00,3917,3162,All Island
10 April 2024 13:15,3942,3192,All Island
10 April 2024 13:30,3967,3220,All Island
10 April 2024 13:45,3992,3153,All Island
10 April 2024 14:00,4018,3023,All Island
10 April 2024 14:15,4047,2911,All Island
10 April 2024 14:30,4076,2885,All Island
10 April 2024 14:45,4105,2729,All Island
10 April 2024 15:00,4135,2754,All Island
10 April 2024 15:15,4169,2834,All Island
10 April 2024 15:30,4203,2791,All Island
10 April 2024 15:45,4237,2870,All Island
10 April 2024 16:00,4271,3114,All Island
10 April 2024 16:15,4295,3321,All Island
10 April 2024 16:30,4318,3516,All Island
10 April 2024 16:45,4341,3530,All Island
10 April 2024 17:00,4364,3612,All Island
10 April 2024 17:15,4375,3793,All Island
10 April 2024 17:30,4385,3871,All Island
10 April 2024 17:45,4395,3955,All Island
10 April 2024 18:00,4406,4026,All Island
10 April 2024 18:15,4390,4037,All Island
10 April 2024 18:30,4374,4055,All Island
10 April 2024 18:45,4357,3951,All Island
10 April 2024 19:00,4532,3906,All Island
10 April 2024 19:15,4477,3870,All Island
10 April 2024 19:30,4423,3856,All Island
10 April 2024 19:45,4368,3791,All Island
10 April 2024 20:00,4313,3824,All Island
10 April 2024 20:15,4282,3782,All Island
10 April 2024 20:30,4250,3720,All Island
10 April 2024 20:45,4219,3664,All Island
10 April 2024 21:00,4187,3483,All Island
10 April 2024 21:15,4126,3375,All Island
10 April 2024 21:30,4065,3181,All Island
10 April 2024 21:45,4004,3085,All Island
10 April 2024 22:00,3943,2849,All Island
10 April 2024 22:15,3910,2651,All Island
10 April 2024 22:30,3878,2533,All Island
10 April 2024 22:45,3845,2489,All Island
10 April 2024 23:00,3812,2389,All Island
10 April 2024 23:15,3765,2314,All Island
10 April 2024 23:30,3718,2118,All Island
10 April 2024 23:45,3670,1928,All Island
11 April 2024 00:00,3623,1849,All Island
11 April 2024 00:15,3569,1892,All Island
11 April 2024 00:30,3515,1864,All Island
11 April 2024 00:45,3461,1833,All Island
11 April 2024 01:00,3334,1802,All Island
11 April 2024 01:15,3288,1780,All Island
11 April 2024 01:30,3242,1687,All Island
11 April 2024 01:45,3196,1666,All Island
11 April 2024 02:00,3149,1662,All Island
11 April 2024 02:15,3079,1678,All Island
11 April 2024 02:30,3009,1660,All Island
11 April 2024 02:45,2939,1647,All Island
11 April 2024 03:00,2869,1624,All Island
11 April 2024 03:15,2748,1612,All Island
11 April 2024 03:30,2627,1600,All Island
11 April 2024 03:45,2506,1589,All Island
11 April 2024 04:00,2385,1558,All Island
11 April 2024 04:15,2299,1523,All Island
11 April 2024 04:30,2214,1519,All Island
11 April 2024 04:45,2128,1466,All Island
11 April 2024 05:00,2042,1446,All Island
11 April 2024 05:15,1998,1469,All Island
11 April 2024 05:30,1955,1513,All Island
11 April 2024 05:45,1912,1634,All Island
11 April 2024 06:00,1869,1638,All Island
11 April 2024 06:15,1829,1619,All Island
11 April 2024 06:30,1790,1587,All Island
11 April 2024 06:45,1750,1646,All Island
11 April 2024 07:00,1784,1669,All Island
11 April 2024 07:15,1783,1520,All Island
11 April 2024 07:30,1783,1538,All Island
11 April 2024 07:45,1783,1533,All Island
11 April 2024 08:00,1783,1454,All Island
11 April 2024 08:15,1778,1368,All Island
11 April 2024 08:30,1772,1349,All Island
11 April 2024 08:45,1767,1323,All Island
11 April 2024 09:00,1761,1372,All Island
11 April 2024 09:15,1786,1415,All Island
11 April 2024 09:30,1812,1478,All Island
11 April 2024 09:45,1837,1556,All Island
11 April 2024 10:00,1862,1658,All Island
11 April 2024 10:15,1921,1783,All Island
11 April 2024 10:30,1979,1831,All Island
11 April 2024 10:45,2038,1970,All Island
11 April 2024 11:00,2097,1949,All Island
11 April 2024 11:15,2168,2068,All Island
11 April 2024 11:30,2240,2111,All Island
11 April 2024 11:45,2312,2161,All Island
11 April 2024 12:00,2384,2207,All Island
11 April 2024 12:15,2416,2257,All Island
11 April 2024 12:30,2448,2316,All Island
11 April 2024 12:45,2480,2230,All Island
11 April 2024 13:00,2697,2247,All Island
11 April 2024 13:15,2744,1944,All Island
11 April 2024 13:30,2791,1969,All Island
11 April 2024 13:45,2837,2047,All Island
11 April 2024 14:00,2884,2058,All Island
11 April 2024 14:15,2933,2182,All Island
11 April 2024 14:30,2982,2291,All Island
11 April 2024 14:45,3031,2373,All Island
11 April 2024 15:00,3080,2482,All Island
11 April 2024 15:15,3113,2602,All Island
11 April 2024 15:30,3145,2631,All Island
11 April 2024 15:45,3178,2729,All Island
11 April 2024 16:00,3211,2895,All Island
11 April 2024 16:15,3281,3011,All Island
11 April 2024 16:30,3350,3117,All Island
11 April 2024 16:45,3420,3174,All Island
11 April 2024 17:00,3490,3160,All Island
11 April 2024 17:15,3527,3060,All Island
11 April 2024 17:30,3564,2948,All Island
11 April 2024 17:45,3601,2951,All Island
11 April 2024 18:00,3638,3027,All Island
11 April 2024 18:15,3633,3174,All Island
11 April 2024 18:30,3629,3190,All Island
11 April 2024 18:45,3624,3074,All Island
11 April 2024 19:00,3737,3130,All Island
11 April 2024 19:15,3742,3112,All Island
11 April 2024 19:30,3747,3204,All Island
11 April 2024 19:45,3751,3128,All Island
11 April 2024 20:00,3756,3032,All Island
11 April 2024 20:15,3759,2904,All Island
11 April 2024 20:30,3761,2905,All Island
11 April 2024 20:45,3764,2869,All Island
11 April 2024 21:00,3767,2846,All Island
11 April 2024 21:15,3746,2794,All Island
11 April 2024 21:30,3726,2631,All Island
11 April 2024 21:45,3706,2514,All Island
11 April 2024 22:00,3686,2393,All Island
11 April 2024 22:15,3628,2331,All Island
11 April 2024 22:30,3571,2178,All Island
11 April 2024 22:45,3514,2019,All Island
11 April 2024 23:00,3456,1926,All Island
11 April 2024 23:15,3369,1953,All Island
11 April 2024 23:30,3282,1969,All Island
11 April 2024 23:45,3196,1929,All Island
12 April 2024 00:00,3109,1814,All Island
12 April 2024 00:15,3002,1785,All Island
12 April 2024 00:30,2896,1756,All Island
12 April 2024 00:45,2790,1670,All Island
12 April 2024 01:00,2825,1613,All Island
12 April 2024 01:15,2784,1704,All Island
12 April 2024 01:30,2744,1705,All Island
12 April 2024 01:45,2704,1662,All Island
12 April 2024 02:00,2663,1639,All Island
12 April 2024 02:15,2625,1703,All Island
12 April 2024 02:30,2587,1646,All Island
12 April 2024 02:45,2549,1625,All Island
12 April 2024 03:00,2511,1590,All Island
12 April 2024 03:15,2487,1588,All Island
12 April 2024 03:30,2463,1576,All Island
12 April 2024 03:45,2439,1560,All Island
12 April 2024 04:00,2414,1552,All Island
12 April 2024 04:15,2390,1544,All Island
12 April 2024 04:30,2366,1565,All Island
12 April 2024 04:45,2343,1605,All Island
12 April 2024 05:00,2319,1632,All Island
12 April 2024 05:15,2300,1684,All Island
12 April 2024 05:30,2281,1738,All Island
12 April 2024 05:45,2262,1731,All Island
12 April 2024 06:00,2243,1688,All Island
12 April 2024 06:15,2237,1770,All Island
12 April 2024 06:30,2230,1825,All Island
12 April 2024 06:45,2224,1997,All Island
12 April 2024 07:00,2201,2043,All Island
12 April 2024 07:15,2231,2030,All Island
12 April 2024 07:30,2262,2072,All Island
12 April 2024 07:45,2293,2155,All Island
12 April 2024 08:00,2323,2229,All Island
12 April 2024 08:15,2345,2195,All Island
12 April 2024 08:30,2366,2217,All Island
12 April 2024 08:45,2387,2405,All Island
12 April 2024 09:00,2408,2551,All Island
12 April 2024 09:15,2451,2567,All Island
12 April 2024 09:30,2494,2643,All Island
12 April 2024 09:45,2537,2683,All Island
12 April 2024 10:00,2581,2522,All Island
12 April 2024 10:15,2641,2387,All Island
12 April 2024 10:30,2702,2351,All Island
12 April 2024 10:45,2763,2250,All Island
12 April 2024 11:00,2823,2220,All Island
12 April 2024 11:15,2865,2241,All Island
12 April 2024 11:30,2906,2386,All Island
12 April 2024 11:45,2948,2408,All Island
12 April 2024 12:00,2989,2449,All Island
12 April 2024 12:15,3017,2639,All Island
12 April 2024 12:30,3046,2630,All Island
12 April 2024 12:45,3074,2669,All Island
12 April 2024 13:00,3067,2702,All Island
12 April 2024 13:15,3110,2721,All Island
12 April 2024 13:30,3153,2721,All Island
12 April 2024 13:45,3196,2769,All Island
12 April 2024 14:00,3239,2732,All Island
12 April 2024 14:15,3256,2784,All Island
12 April 2024 14:30,3273,2586,All Island
12 April 2024 14:45,3290,2567,All Island
12 April 2024 15:00,3308,2483,All Island
12 April 2024 15:15,3299,2472,All Island
12 April 2024 15:30,3291,2432,All Island
12 April 2024 15:45,3283,2415,All Island
12 April 2024 16:00,3275,2475,All Island
12 April 2024 16:15,3285,2697,All Island
12 April 2024 16:30,3295,2841,All Island
12 April 2024 16:45,3305,2859,All Island
12 April 2024 17:00,3316,2863,All Island
12 April 2024 17:15,3298,2805,All Island
12 April 2024 17:30,3280,2776,All Island
12 April 2024 17:45,3263,2826,All Island
12 April 2024 18:00,3245,2712,All Island
12 April 2024 18:15,3173,2505,All Island
12 April 2024 18:30,3102,2535,All Island
12 April 2024 18:45,3030,2486,All Island
12 April 2024 19:00,2801,2462,All Island
12 April 2024 19:15,2741,2424,All Island
12 April 2024 19:30,2681,2396,All Island
12 April 2024 19:45,2621,2374,All Island
12 April 2024 20:00,2561,2348,All Island
12 April 2024 20:15,2497,2235,All Island
12 April 2024 20:30,2433,2145,All Island
12 April 2024 20:45,2370,2128,All Island
12 April 2024 21:00,2306,1979,All Island
12 April 2024 21:15,2242,1860,All Island
12 April 2024 21:30,2178,1808,All Island
12 April 2024 21:45,2114,1703,All Island
12 April 2024 22:00,2050,1633,All Island
12 April 2024 22:15,2017,1643,All Island
12 April 2024 22:30,1985,1528,All Island
12 April 2024 22:45,1952,1510,All Island
12 April 2024 23:00,1920,1496,All Island
12 April 2024 23:15,1902,1483,All Island
12 April 2024 23:30,1885,1460,All Island
12 April 2024 23:45,1868,1428,All Island
13 April 2024 00:00,1851,1424,All Island
13 April 2024 00:15,1820,1436,All Island
13 April 2024 00:30,1789,1417,All Island
13 April 2024 00:45,1758,1451,All Island
13 April 2024 01:00,1749,1434,All Island
13 April 2024 01:15,1769,1427,All Island
13 April 2024 01:30,1789,1438,All Island
13 April 2024 01:45,1808,1527,All Island
13 April 2024 02:00,1828,1558,All Island
13 April 2024 02:15,1897,1599,All Island
13 April 2024 02:30,1967,1647,All Island
13 April 2024 02:45,2036,1655,All Island
13 April 2024 03:00,2105,1790,All Island
13 April 2024 03:15,2172,1844,All Island
13 April 2024 03:30,2239,1864,All Island
13 April 2024 03:45,2305,1803,All Island
13 April 2024 04:00,2372,1802,All Island
13 April 2024 04:15,2447,1770,All Island
13 April 2024 04:30,2522,1705,All Island
13 April 2024 04:45,2598,1697,All Island
13 April 2024 05:00,2673,1714,All Island
13 April 2024 05:15,2755,1740,All Island
13 April 2024 05:30,2838,1930,All Island
13 April 2024 05:45,2921,1930,All Island
13 April 2024 06:00,3003,1939,All Island
13 April 2024 06:15,3073,2013,All Island
13 April 2024 06:30,3144,2111,All Island
13 April 2024 06:45,3214,2243,All Island
13 April 2024 07:00,3246,2262,All Island
13 April 2024 07:15,3292,2347,All Island
13 April 2024 07:30,3338,2424,All Island
13 April 2024 07:45,3385,2558,All Island
13 April 2024 08:00,3431,2626,All Island
13 April 2024 08:15,3519,2668,All Island
13 April 2024 08:30,3606,2781,All Island
13 April 2024 08:45,3694,2825,All Island
13 April 2024 09:00,3782,2857,All Island
13 April 2024 09:15,3835,2794,All Island
13 April 2024 09:30,3888,2825,All Island
13 April 2024 09:45,3941,2816,All Island
13 April 2024 10:00,3994,2749,All Island
13 April 2024 10:15,4035,2587,All Island
13 April 2024 10:30,4076,2503,All Island
13 April 2024 10:45,4117,2410,All Island
13 April 2024 11:00,4159,2435,All Island
13 April 2024 11:15,4190,2351,All Island
13 April 2024 11:30,4221,2303,All Island
13 April 2024 11:45,4252,2271,All Island
13 April 2024 12:00,4283,2242,All Island
13 April 2024 12:15,4290,2257,All Island
13 April 2024 12:30,4296,2260,All Island
13 April 2024 12:45,4302,2248,All Island
13 April 2024 13:00,4305,2166,All Island
13 April 2024 13:15,4303,2097,All Island
13 April 2024 13:30,4300,2050,All Island
13 April 2024 13:45,4297,1962,All Island
13 April 2024 14:00,4294,1812,All Island
13 April 2024 14:15,4292,1785,All Island
13 April 2024 14:30,4290,1779,All Island
13 April 2024 14:45,4288,1748,All Island
13 April 2024 15:00,4286,1744,All Island
13 April 2024 15:15,4244,1703,All Island
13 April 2024 15:30,4202,1722,All Island
13 April 2024 15:45,4160,1781,All Island
13 April 2024 16:00,4118,1978,All Island
13 April 2024 16:15,4087,2193,All Island
13 April 2024 16:30,4057,2473,All Island
13 April 2024 16:45,4027,2635,All Island
13 April 2024 17:00,3997,2612,All Island
13 April 2024 17:15,3938,2575,All Island
13 April 2024 17:30,3880,2779,All Island
13 April 2024 17:45,3822,2961,All Island
13 April 2024 18:00,3763,2895,All Island
13 April 2024 18:15,3686,2677,All Island
13 April 2024 18:30,3609,2659,All Island
13 April 2024 18:45,3532,2730,All Island
13 April 2024 19:00,3512,2581,All Island
13 April 2024 19:15,3398,2418,All Island
13 April 2024 19:30,3284,2148,All Island
13 April 2024 19:45,3170,2238,All Island
13 April 2024 20:00,3056,2213,All Island
13 April 2024 20:15,2959,2186,All Island
13 April 2024 20:30,2861,2102,All Island
13 April 2024 20:45,2764,2073,All Island
13 April 2024 21:00,2666,2002,All Island
13 April 2024 21:15,2631,2017,All Island
13 April 2024 21:30,2596,1947,All Island
13 April 2024 21:45,2560,1963,All Island
13 April 2024 22:00,2525,1916,All Island
13 April 2024 22:15,2451,1854,All Island
13 April 2024 22:30,2377,1774,All Island
13 April 2024 22:45,2302,1659,All Island
13 April 2024 23:00,2228,1723,All Island
13 April 2024 23:15,2150,1690,All Island
13 April 2024 23:30,2072,1643,All Island
13 April 2024 23:45,1994,1575,All Island
14 April 2024 00:00,1916,1493,All Island
14 April 2024 00:15,1851,1467,All Island
14 April 2024 00:30,1786,1460,All Island
14 April 2024 00:45,1721,1372,All Island
14 April 2024 01:00,1652,1407,All Island
14 April 2024 01:15,1591,1409,All Island
14 April 2024 01:30,1530,1328,All Island
14 April 2024 01:45,1468,1307,All Island
14 April 2024 02:00,1407,1243,All Island
14 April 2024 02:15,1409,1268,All Island
14 April 2024 02:30,1411,1277,All Island
14 April 2024 02:45,1413,1265,All Island
14 April 2024 03:00,1415,1243,All Island
14 April 2024 03:15,1434,1278,All Island
14 April 2024 03:30,1453,1345,All Island
14 April 2024 03:45,1472,1250,All Island
14 April 2024 04:00,1492,1281,All Island
14 April 2024 04:15,1511,1307,All Island
14 April 2024 04:30,1531,1307,All Island
14 April 2024 04:45,1551,1303,All Island
14 April 2024 05:00,1571,1343,All Island
14 April 2024 05:15,1587,1315,All Island
14 April 2024 05:30,1603,1331,All Island
14 April 2024 05:45,1620,1379,All Island
14 April 2024 06:00,1636,1434,All Island
14 April 2024 06:15,1658,1435,All Island
14 April 2024 06:30,1680,1392,All Island
14 April 2024 06:45,1702,1403,All Island
14 April 2024 07:00,1680,1365,All Island
14 April 2024 07:15,1683,1309,All Island
14 April 2024 07:30,1686,1309,All Island
14 April 2024 07:45,1689,1257,All Island
14 April 2024 08:00,1692,1277,All Island
14 April 2024 08:15,1710,1235,All Island
14 April 2024 08:30,1727,1248,All Island
14 April 2024 08:45,1744,1269,All Island
14 April 2024 09:00,1762,1345,All Island
14 April 2024 09:15,1895,1383,All Island
14 April 2024 09:30,2028,1480,All Island
14 April 2024 09:45,2161,1522,All Island
14 April 2024 10:00,2294,1637,All Island
14 April 2024 10:15,2439,1773,All Island
14 April 2024 10:30,2584,1862,All Island
14 April 2024 10:45,2729,1882,All Island
14 April 2024 11:00,2874,1911,All Island
14 April 2024 11:15,2987,2006,All Island
14 April 2024 11:30,3100,1973,All Island
14 April 2024 11:45,3213,1972,All Island
14 April 2024 12:00,3327,1974,All Island
14 April 2024 12:15,3371,1967,All Island
14 April 2024 12:30,3416,2013,All Island
14 April 2024 12:45,3461,2035,All Island
14 April 2024 13:00,3522,2100,All Island
14 April 2024 13:15,3553,2242,All Island
14 April 2024 13:30,3585,2186,All Island
14 April 2024 13:45,3616,2086,All Island
14 April 2024 14:00,3648,2133,All Island
14 April 2024 14:15,3707,2214,All Island
14 April 2024 14:30,3766,2199,All Island
14 April 2024 14:45,3825,2198,All Island
14 April 2024 15:00,3885,2240,All Island
14 April 2024 15:15,3924,2370,All Island
14 April 2024 15:30,3963,2410,All Island
14 April 2024 15:45,4002,2489,All Island
14 April 2024 16:00,4041,2592,All Island
14 April 2024 16:15,4062,2891,All Island
14 April 2024 16:30,4083,3101,All Island
14 April 2024 16:45,4104,3200,All Island
14 April 2024 17:00,4126,3191,All Island
14 April 2024 17:15,4121,3342,All Island
14 April 2024 17:30,4116,3412,All Island
14 April 2024 17:45,4112,3399,All Island
14 April 2024 18:00,4107,3431,All Island
14 April 2024 18:15,4086,3527,All Island
14 April 2024 18:30,4064,3574,All Island
14 April 2024 18:45,4043,3634,All Island
14 April 2024 19:00,4093,3662,All Island
14 April 2024 19:15,4085,3613,All Island
14 April 2024 19:30,4077,3704,All Island
14 April 2024 19:45,4068,3792,All Island
14 April 2024 20:00,4060,3612,All Island
14 April 2024 20:15,4068,3550,All Island
14 April 2024 20:30,4077,3519,All Island
14 April 2024 20:45,4085,3479,All Island
14 April 2024 21:00,4094,3490,All Island
14 April 2024 21:15,4155,3536,All Island
14 April 2024 21:30,4215,3464,All Island
14 April 2024 21:45,4276,3212,All Island
14 April 2024 22:00,4337,3284,All Island
14 April 2024 22:15,4404,3417,All Island
14 April 2024 22:30,4472,3189,All Island
14 April 2024 22:45,4539,2802,All Island
14 April 2024 23:00,4606,2414,All Island
14 April 2024 23:15,4671,2496,All Island
14 April 2024 23:30,4736,2610,All Island
14 April 2024 23:45,4801,2608,All Island
15 April 2024 00:00,4866,2622,All Island
15 April 2024 00:15,4894,2659,All Island
15 April 2024 00:30,4922,2591,All Island
15 April 2024 00:45,4950,2550,All Island
15 April 2024 01:00,5016,2527,All Island
15 April 2024 01:15,5010,2467,All Island
15 April 2024 01:30,5004,2369,All Island
15 April 2024 01:45,4998,2396,All Island
15 April 2024 02:00,4992,2458,All Island
15 April 2024 02:15,4993,2419,All Island
15 April 2024 02:30,4994,2510,All Island
15 April 2024 02:45,4994,2634,All Island
15 April 2024 03:00,4995,2473,All Island
15 April 2024 03:15,4997,2362,All Island
15 April 2024 03:30,4999,2293,All Island
