DATE & TIME, ACTUAL DEMAND(MW), FORECAST DEMAND(MW), REGION
8 September 2022 05:45,3377,-,All Island
8 September 2022 06:00,3497,-,All Island
8 September 2022 06:15,3660,-,All Island
8 September 2022 06:30,3761,-,All Island
8 September 2022 06:45,3886,-,All Island
8 September 2022 07:00,4056,-,All Island
8 September 2022 07:15,4361,-,All Island
8 September 2022 07:30,4533,-,All Island
8 September 2022 07:45,4673,-,All Island
8 September 2022 08:00,4752,-,All Island
8 September 2022 08:15,4832,-,All Island
8 September 2022 08:30,4851,-,All Island
8 September 2022 08:45,4874,-,All Island
8 September 2022 09:00,4918,-,All Island
8 September 2022 09:15,4963,-,All Island
8 September 2022 09:30,4976,-,All Island
8 September 2022 09:45,4948,-,All Island
8 September 2022 10:00,4923,-,All Island
8 September 2022 10:15,4910,-,All Island
8 September 2022 10:30,4916,-,All Island
8 September 2022 10:45,4956,-,All Island
8 September 2022 11:00,4925,-,All Island
8 September 2022 11:15,4932,-,All Island
8 September 2022 11:30,4936,-,All Island
8 September 2022 11:45,4925,-,All Island
8 September 2022 12:00,4928,-,All Island
8 September 2022 12:15,4941,-,All Island
8 September 2022 12:30,4950,-,All Island
8 September 2022 12:45,4966,-,All Island
8 September 2022 13:00,4957,-,All Island
8 September 2022 13:15,4919,-,All Island
8 September 2022 13:30,5361,-,All Island
8 September 2022 13:45,4859,-,All Island
8 September 2022 14:00,4830,-,All Island
8 September 2022 14:15,4842,-,All Island
8 September 2022 14:30,4842,-,All Island
8 September 2022 14:45,4857,-,All Island
8 September 2022 15:00,4892,-,All Island
8 September 2022 15:15,4904,-,All Island
8 September 2022 15:30,4914,-,All Island
8 September 2022 15:45,4920,-,All Island
8 September 2022 16:00,4946,-,All Island
8 September 2022 16:15,5016,-,All Island
8 September 2022 16:30,5046,-,All Island
8 September 2022 16:45,5098,-,All Island
8 September 2022 17:00,5129,-,All Island
8 September 2022 17:15,5157,-,All Island
8 September 2022 17:30,5176,-,All Island
8 September 2022 17:45,5174,-,All Island
8 September 2022 18:00,5130,-,All Island
8 September 2022 18:15,5064,-,All Island
8 September 2022 18:30,5020,-,All Island
8 September 2022 18:45,4922,-,All Island
8 September 2022 19:00,4887,-,All Island
8 September 2022 19:15,4842,-,All Island
8 September 2022 19:30,4848,-,All Island
8 September 2022 19:45,4858,-,All Island
8 September 2022 20:00,4856,-,All Island
8 September 2022 20:15,4895,-,All Island
8 September 2022 20:30,4950,-,All Island
8 September 2022 20:45,4916,-,All Island
8 September 2022 21:00,4866,-,All Island
8 September 2022 21:15,4750,-,All Island
8 September 2022 21:30,4649,-,All Island
8 September 2022 21:45,4545,-,All Island
8 September 2022 22:00,4437,-,All Island
8 September 2022 22:15,4312,-,All Island
8 September 2022 22:30,4191,-,All Island
8 September 2022 22:45,4073,-,All Island
8 September 2022 23:00,3977,-,All Island
8 September 2022 23:15,3872,-,All Island
8 September 2022 23:30,3782,-,All Island
8 September 2022 23:45,3697,-,All Island
9 September 2022 00:00,3618,-,All Island
9 September 2022 00:15,3589,-,All Island
9 September 2022 00:30,3529,-,All Island
9 September 2022 00:45,3485,-,All Island
9 September 2022 01:00,3436,-,All Island
9 September 2022 01:15,3417,-,All Island
9 September 2022 01:30,3384,-,All Island
9 September 2022 01:45,3337,-,All Island
9 September 2022 02:00,3308,-,All Island
9 September 2022 02:15,3304,-,All Island
9 September 2022 02:30,3285,-,All Island
9 September 2022 02:45,3281,-,All Island
9 September 2022 03:00,3260,-,All Island
9 September 2022 03:15,3255,-,All Island
9 September 2022 03:30,3239,-,All Island
9 September 2022 03:45,3228,-,All Island
9 September 2022 04:00,3224,-,All Island
9 September 2022 04:15,3230,-,All Island
9 September 2022 04:30,3247,-,All Island
9 September 2022 04:45,3248,-,All Island
9 September 2022 05:00,3278,-,All Island
9 September 2022 05:15,3349,-,All Island
9 September 2022 05:30,3390,-,All Island
9 September 2022 05:45,3427,-,All Island
9 September 2022 06:00,3519,-,All Island
9 September 2022 06:15,3692,-,All Island
9 September 2022 06:30,3777,-,All Island
9 September 2022 06:45,3900,-,All Island
9 September 2022 07:00,4063,-,All Island
9 September 2022 07:15,4356,-,All Island
9 September 2022 07:30,4524,-,All Island
9 September 2022 07:45,4639,-,All Island
9 September 2022 08:00,4725,-,All Island
9 September 2022 08:15,4808,-,All Island
9 September 2022 08:30,4819,-,All Island
9 September 2022 08:45,4846,-,All Island
9 September 2022 09:00,4879,-,All Island
9 September 2022 09:15,4931,-,All Island
9 September 2022 09:30,4927,-,All Island
9 September 2022 09:45,4945,-,All Island
9 September 2022 10:00,4927,-,All Island
9 September 2022 10:15,4896,-,All Island
9 September 2022 10:30,4893,-,All Island
9 September 2022 10:45,4898,-,All Island
9 September 2022 11:00,4913,-,All Island
9 September 2022 11:15,4901,-,All Island
9 September 2022 11:30,4884,-,All Island
9 September 2022 11:45,4863,-,All Island
9 September 2022 12:00,4876,-,All Island
9 September 2022 12:15,4882,-,All Island
9 September 2022 12:30,4880,-,All Island
9 September 2022 12:45,4883,-,All Island
9 September 2022 13:00,4873,-,All Island
9 September 2022 13:15,4816,-,All Island
9 September 2022 13:30,4793,-,All Island
9 September 2022 13:45,4789,-,All Island
9 September 2022 14:00,4753,-,All Island
9 September 2022 14:15,4730,-,All Island
9 September 2022 14:30,4705,-,All Island
9 September 2022 14:45,4716,-,All Island
9 September 2022 15:00,4714,-,All Island
9 September 2022 15:15,4734,-,All Island
9 September 2022 15:30,4715,-,All Island
9 September 2022 15:45,4711,-,All Island
9 September 2022 16:00,4709,-,All Island
9 September 2022 16:15,4731,-,All Island
9 September 2022 16:30,4759,-,All Island
9 September 2022 16:45,4804,-,All Island
9 September 2022 17:00,4838,-,All Island
9 September 2022 17:15,4869,-,All Island
9 September 2022 17:30,4900,-,All Island
9 September 2022 17:45,4905,-,All Island
9 September 2022 18:00,4874,-,All Island
9 September 2022 18:15,4826,-,All Island
9 September 2022 18:30,4814,-,All Island
9 September 2022 18:45,4773,-,All Island
9 September 2022 19:00,4717,-,All Island
9 September 2022 19:15,4684,-,All Island
9 September 2022 19:30,4659,-,All Island
9 September 2022 19:45,4638,-,All Island
9 September 2022 20:00,4634,-,All Island
9 September 2022 20:15,4696,-,All Island
9 September 2022 20:30,4722,-,All Island
9 September 2022 20:45,4695,-,All Island
9 September 2022 21:00,4621,-,All Island
9 September 2022 21:15,4530,-,All Island
9 September 2022 21:30,4454,-,All Island
9 September 2022 21:45,4359,-,All Island
9 September 2022 22:00,4265,-,All Island
9 September 2022 22:15,4172,-,All Island
9 September 2022 22:30,4072,-,All Island
9 September 2022 22:45,3998,-,All Island
9 September 2022 23:00,3921,-,All Island
9 September 2022 23:15,3836,-,All Island
9 September 2022 23:30,3770,-,All Island
9 September 2022 23:45,3680,-,All Island
10 September 2022 00:00,3604,-,All Island
10 September 2022 00:15,3573,-,All Island
10 September 2022 00:30,3511,-,All Island
10 September 2022 00:45,3458,-,All Island
10 September 2022 01:00,3415,-,All Island
10 September 2022 01:15,3384,-,All Island
10 September 2022 01:30,3342,-,All Island
10 September 2022 01:45,3309,-,All Island
10 September 2022 02:00,3273,-,All Island
10 September 2022 02:15,3270,-,All Island
10 September 2022 02:30,3257,-,All Island
10 September 2022 02:45,3230,-,All Island
10 September 2022 03:00,3204,-,All Island
10 September 2022 03:15,3192,-,All Island
10 September 2022 03:30,3172,-,All Island
10 September 2022 03:45,3159,-,All Island
10 September 2022 04:00,3147,-,All Island
10 September 2022 04:15,3160,-,All Island
10 September 2022 04:30,3158,-,All Island
10 September 2022 04:45,3153,-,All Island
10 September 2022 05:00,3166,-,All Island
10 September 2022 05:15,3198,-,All Island
10 September 2022 05:30,3191,-,All Island
10 September 2022 05:45,3214,-,All Island
10 September 2022 06:00,3279,-,All Island
10 September 2022 06:15,3353,-,All Island
10 September 2022 06:30,3375,-,All Island
10 September 2022 06:45,3402,-,All Island
10 September 2022 07:00,3447,-,All Island
10 September 2022 07:15,3566,-,All Island
10 September 2022 07:30,3645,-,All Island
10 September 2022 07:45,3750,-,All Island
10 September 2022 08:00,3871,-,All Island
10 September 2022 08:15,4003,-,All Island
10 September 2022 08:30,4097,-,All Island
10 September 2022 08:45,4168,-,All Island
10 September 2022 09:00,4247,-,All Island
10 September 2022 09:15,4327,-,All Island
10 September 2022 09:30,4362,-,All Island
10 September 2022 09:45,4399,-,All Island
10 September 2022 10:00,4413,-,All Island
10 September 2022 10:15,4418,-,All Island
10 September 2022 10:30,4399,-,All Island
10 September 2022 10:45,4414,-,All Island
10 September 2022 11:00,4405,-,All Island
10 September 2022 11:15,4418,-,All Island
10 September 2022 11:30,4421,-,All Island
10 September 2022 11:45,4404,-,All Island
10 September 2022 12:00,4395,-,All Island
10 September 2022 12:15,4394,-,All Island
10 September 2022 12:30,4399,-,All Island
10 September 2022 12:45,4373,-,All Island
10 September 2022 13:00,4344,-,All Island
10 September 2022 13:15,4322,-,All Island
10 September 2022 13:30,4279,-,All Island
10 September 2022 13:45,4241,-,All Island
10 September 2022 14:00,4208,-,All Island
10 September 2022 14:15,4182,-,All Island
10 September 2022 14:30,4163,-,All Island
10 September 2022 14:45,4142,-,All Island
10 September 2022 15:00,4127,-,All Island
10 September 2022 15:15,4125,-,All Island
10 September 2022 15:30,4144,-,All Island
10 September 2022 15:45,4139,-,All Island
10 September 2022 16:00,4148,-,All Island
10 September 2022 16:15,4191,-,All Island
10 September 2022 16:30,4215,-,All Island
10 September 2022 16:45,4257,-,All Island
10 September 2022 17:00,4306,-,All Island
10 September 2022 17:15,4367,-,All Island
10 September 2022 17:30,4414,-,All Island
10 September 2022 17:45,4425,-,All Island
10 September 2022 18:00,4447,-,All Island
10 September 2022 18:15,4436,-,All Island
10 September 2022 18:30,4435,-,All Island
10 September 2022 18:45,4414,-,All Island
10 September 2022 19:00,4386,-,All Island
10 September 2022 19:15,4352,-,All Island
10 September 2022 19:30,4313,-,All Island
10 September 2022 19:45,4313,-,All Island
10 September 2022 20:00,4315,-,All Island
10 September 2022 20:15,4370,-,All Island
10 September 2022 20:30,4376,-,All Island
10 September 2022 20:45,4324,-,All Island
10 September 2022 21:00,4265,-,All Island
10 September 2022 21:15,4189,-,All Island
10 September 2022 21:30,4112,-,All Island
10 September 2022 21:45,4033,-,All Island
10 September 2022 22:00,3953,-,All Island
10 September 2022 22:15,3876,-,All Island
10 September 2022 22:30,3800,-,All Island
10 September 2022 22:45,3745,-,All Island
10 September 2022 23:00,3687,-,All Island
10 September 2022 23:15,3627,-,All Island
10 September 2022 23:30,3559,-,All Island
10 September 2022 23:45,3491,-,All Island
11 September 2022 00:00,3437,-,All Island
11 September 2022 00:15,3405,-,All Island
11 September 2022 00:30,3361,-,All Island
11 September 2022 00:45,3314,-,All Island
11 September 2022 01:00,3280,-,All Island
11 September 2022 01:15,3249,-,All Island
11 September 2022 01:30,3216,-,All Island
11 September 2022 01:45,3181,-,All Island
11 September 2022 02:00,3151,-,All Island
11 September 2022 02:15,3161,-,All Island
11 September 2022 02:30,3127,-,All Island
11 September 2022 02:45,3105,-,All Island
11 September 2022 03:00,3086,-,All Island
11 September 2022 03:15,3075,-,All Island
11 September 2022 03:30,3049,-,All Island
11 September 2022 03:45,3026,-,All Island
11 September 2022 04:00,3032,-,All Island
11 September 2022 04:15,3047,-,All Island
11 September 2022 04:30,3065,-,All Island
11 September 2022 04:45,3051,-,All Island
11 September 2022 05:00,3062,-,All Island
11 September 2022 05:15,3092,-,All Island
11 September 2022 05:30,3087,-,All Island
11 September 2022 05:45,3087,-,All Island
11 September 2022 06:00,3115,-,All Island
11 September 2022 06:15,3171,-,All Island
11 September 2022 06:30,3176,-,All Island
11 September 2022 06:45,3186,-,All Island
11 September 2022 07:00,3220,-,All Island
11 September 2022 07:15,3277,-,All Island
11 September 2022 07:30,3317,-,All Island
11 September 2022 07:45,3386,-,All Island
11 September 2022 08:00,3463,-,All Island
11 September 2022 08:15,3560,-,All Island
11 September 2022 08:30,3628,-,All Island
11 September 2022 08:45,3710,-,All Island
11 September 2022 09:00,3785,-,All Island
11 September 2022 09:15,3880,-,All Island
11 September 2022 09:30,3938,-,All Island
11 September 2022 09:45,4004,-,All Island
11 September 2022 10:00,4061,-,All Island
11 September 2022 10:15,4132,-,All Island
11 September 2022 10:30,4176,-,All Island
11 September 2022 10:45,4232,-,All Island
11 September 2022 11:00,4274,-,All Island
11 September 2022 11:15,4315,-,All Island
11 September 2022 11:30,4365,-,All Island
11 September 2022 11:45,4397,-,All Island
11 September 2022 12:00,4440,-,All Island
11 September 2022 12:15,4480,-,All Island
11 September 2022 12:30,4528,-,All Island
11 September 2022 12:45,4547,-,All Island
11 September 2022 13:00,4552,-,All Island
11 September 2022 13:15,4550,-,All Island
11 September 2022 13:30,4521,-,All Island
11 September 2022 13:45,4493,-,All Island
11 September 2022 14:00,4478,-,All Island
11 September 2022 14:15,4428,-,All Island
11 September 2022 14:30,4378,-,All Island
11 September 2022 14:45,4355,-,All Island
11 September 2022 15:00,4335,-,All Island
11 September 2022 15:15,4324,-,All Island
11 September 2022 15:30,4332,-,All Island
11 September 2022 15:45,4341,-,All Island
11 September 2022 16:00,4362,-,All Island
11 September 2022 16:15,4394,-,All Island
11 September 2022 16:30,4435,-,All Island
11 September 2022 16:45,4498,-,All Island
11 September 2022 17:00,4556,-,All Island
11 September 2022 17:15,4621,-,All Island
11 September 2022 17:30,4639,-,All Island
11 September 2022 17:45,4645,-,All Island
11 September 2022 18:00,4636,-,All Island
11 September 2022 18:15,4604,-,All Island
11 September 2022 18:30,4592,-,All Island
11 September 2022 18:45,4556,-,All Island
11 September 2022 19:00,4532,-,All Island
11 September 2022 19:15,4506,-,All Island
11 September 2022 19:30,4470,-,All Island
11 September 2022 19:45,4481,-,All Island
11 September 2022 20:00,4497,-,All Island
11 September 2022 20:15,4544,-,All Island
11 September 2022 20:30,4528,-,All Island
11 September 2022 20:45,4470,-,All Island
11 September 2022 21:00,4392,-,All Island
11 September 2022 21:15,4298,-,All Island
11 September 2022 21:30,4218,-,All Island
11 September 2022 21:45,4096,-,All Island
11 September 2022 22:00,3998,-,All Island
11 September 2022 22:15,3910,-,All Island
11 September 2022 22:30,3812,-,All Island
11 September 2022 22:45,3726,-,All Island
11 September 2022 23:00,3629,-,All Island
11 September 2022 23:15,3592,-,All Island
11 September 2022 23:30,3484,-,All Island
11 September 2022 23:45,3415,-,All Island
12 September 2022 00:00,3366,-,All Island
12 September 2022 00:15,3355,-,All Island
12 September 2022 00:30,3307,-,All Island
12 September 2022 00:45,3260,-,All Island
12 September 2022 01:00,3238,-,All Island
12 September 2022 01:15,3213,-,All Island
12 September 2022 01:30,3176,-,All Island
12 September 2022 01:45,3148,-,All Island
12 September 2022 02:00,3130,-,All Island
12 September 2022 02:15,3135,-,All Island
12 September 2022 02:30,3121,-,All Island
12 September 2022 02:45,3100,-,All Island
12 September 2022 03:00,3087,-,All Island
12 September 2022 03:15,3083,-,All Island
12 September 2022 03:30,3071,-,All Island
12 September 2022 03:45,3078,-,All Island
12 September 2022 04:00,3071,-,All Island
12 September 2022 04:15,3084,-,All Island
12 September 2022 04:30,3088,-,All Island
12 September 2022 04:45,3113,-,All Island
12 September 2022 05:00,3141,-,All Island
12 September 2022 05:15,3189,-,All Island
12 September 2022 05:30,3208,-,All Island
12 September 2022 05:45,3266,-,All Island
12 September 2022 06:00,3387,-,All Island
12 September 2022 06:15,3549,-,All Island
12 September 2022 06:30,3650,-,All Island
12 September 2022 06:45,3792,-,All Island
12 September 2022 07:00,3968,-,All Island
12 September 2022 07:15,4230,-,All Island
12 September 2022 07:30,4373,-,All Island
12 September 2022 07:45,4532,-,All Island
12 September 2022 08:00,4619,-,All Island
12 September 2022 08:15,4728,-,All Island
12 September 2022 08:30,4753,-,All Island
12 September 2022 08:45,4769,-,All Island
12 September 2022 09:00,4827,-,All Island
12 September 2022 09:15,4863,-,All Island
12 September 2022 09:30,4893,-,All Island
12 September 2022 09:45,4906,-,All Island
12 September 2022 10:00,4887,-,All Island
12 September 2022 10:15,4869,-,All Island
12 September 2022 10:30,4878,-,All Island
12 September 2022 10:45,4891,-,All Island
12 September 2022 11:00,4892,-,All Island
12 September 2022 11:15,4927,-,All Island
12 September 2022 11:30,4918,-,All Island
12 September 2022 11:45,4914,-,All Island
12 September 2022 12:00,4912,-,All Island
12 September 2022 12:15,4940,-,All Island
12 September 2022 12:30,4950,-,All Island
12 September 2022 12:45,4949,-,All Island
12 September 2022 13:00,4948,-,All Island
12 September 2022 13:15,4922,-,All Island
12 September 2022 13:30,4854,-,All Island
12 September 2022 13:45,4857,-,All Island
12 September 2022 14:00,4816,-,All Island
12 September 2022 14:15,4831,-,All Island
12 September 2022 14:30,4818,-,All Island
12 September 2022 14:45,4798,-,All Island
12 September 2022 15:00,4803,-,All Island
12 September 2022 15:15,4798,-,All Island
12 September 2022 15:30,4804,-,All Island
12 September 2022 15:45,4807,-,All Island
12 September 2022 16:00,4831,-,All Island
12 September 2022 16:15,4869,-,All Island
12 September 2022 16:30,4935,-,All Island
12 September 2022 16:45,4981,-,All Island
12 September 2022 17:00,5019,-,All Island
12 September 2022 17:15,5066,-,All Island
12 September 2022 17:30,5113,-,All Island
12 September 2022 17:45,5085,-,All Island
12 September 2022 18:00,5046,-,All Island
12 September 2022 18:15,4985,-,All Island
12 September 2022 18:30,4939,-,All Island
12 September 2022 18:45,4875,-,All Island
12 September 2022 19:00,4821,-,All Island
12 September 2022 19:15,4776,-,All Island
12 September 2022 19:30,4755,-,All Island
12 September 2022 19:45,4746,-,All Island
12 September 2022 20:00,4778,-,All Island
12 September 2022 20:15,4866,-,All Island
12 September 2022 20:30,4872,-,All Island
12 September 2022 20:45,4845,-,All Island
12 September 2022 21:00,4747,-,All Island
12 September 2022 21:15,4647,-,All Island
12 September 2022 21:30,4538,-,All Island
12 September 2022 21:45,4406,-,All Island
12 September 2022 22:00,4288,-,All Island
12 September 2022 22:15,4166,-,All Island
12 September 2022 22:30,4060,-,All Island
12 September 2022 22:45,3955,-,All Island
12 September 2022 23:00,3839,-,All Island
12 September 2022 23:15,3750,-,All Island
12 September 2022 23:30,3662,-,All Island
12 September 2022 23:45,3580,-,All Island
13 September 2022 00:00,3503,-,All Island
13 September 2022 00:15,3474,-,All Island
13 September 2022 00:30,3426,-,All Island
13 September 2022 00:45,3383,-,All Island
13 September 2022 01:00,3354,-,All Island
13 September 2022 01:15,3312,-,All Island
13 September 2022 01:30,3279,-,All Island
13 September 2022 01:45,3245,-,All Island
13 September 2022 02:00,3225,-,All Island
13 September 2022 02:15,3227,-,All Island
13 September 2022 02:30,3201,-,All Island
13 September 2022 02:45,3182,-,All Island
13 September 2022 03:00,3168,-,All Island
13 September 2022 03:15,3169,-,All Island
13 September 2022 03:30,3165,-,All Island
13 September 2022 03:45,3152,-,All Island
13 September 2022 04:00,3180,-,All Island
13 September 2022 04:15,3197,-,All Island
13 September 2022 04:30,3182,-,All Island
13 September 2022 04:45,3186,-,All Island
13 September 2022 05:00,3232,-,All Island
13 September 2022 05:15,3284,-,All Island
13 September 2022 05:30,3319,-,All Island
13 September 2022 05:45,3384,-,All Island
13 September 2022 06:00,3509,-,All Island
13 September 2022 06:15,3698,-,All Island
13 September 2022 06:30,3810,-,All Island
13 September 2022 06:45,3917,-,All Island
13 September 2022 07:00,4065,-,All Island
13 September 2022 07:15,4355,-,All Island
13 September 2022 07:30,4510,-,All Island
13 September 2022 07:45,4646,-,All Island
13 September 2022 08:00,4743,-,All Island
13 September 2022 08:15,4828,-,All Island
13 September 2022 08:30,4826,-,All Island
13 September 2022 08:45,4856,-,All Island
13 September 2022 09:00,4892,-,All Island
13 September 2022 09:15,4909,-,All Island
13 September 2022 09:30,4927,-,All Island
13 September 2022 09:45,4891,-,All Island
13 September 2022 10:00,4863,-,All Island
13 September 2022 10:15,4854,-,All Island
13 September 2022 10:30,4833,-,All Island
13 September 2022 10:45,4838,-,All Island
13 September 2022 11:00,4849,-,All Island
13 September 2022 11:15,4845,-,All Island
13 September 2022 11:30,4834,-,All Island
13 September 2022 11:45,4846,-,All Island
13 September 2022 12:00,4827,-,All Island
13 September 2022 12:15,4840,-,All Island
13 September 2022 12:30,4852,-,All Island
13 September 2022 12:45,4852,-,All Island
13 September 2022 13:00,4814,-,All Island
13 September 2022 13:15,4783,-,All Island
13 September 2022 13:30,4721,-,All Island
13 September 2022 13:45,4705,-,All Island
13 September 2022 14:00,4682,-,All Island
13 September 2022 14:15,4693,-,All Island
13 September 2022 14:30,4671,-,All Island
13 September 2022 14:45,4656,-,All Island
13 September 2022 15:00,4677,-,All Island
13 September 2022 15:15,4682,-,All Island
13 September 2022 15:30,4692,-,All Island
13 September 2022 15:45,4701,-,All Island
13 September 2022 16:00,4720,-,All Island
13 September 2022 16:15,4791,-,All Island
13 September 2022 16:30,4834,-,All Island
13 September 2022 16:45,4889,-,All Island
13 September 2022 17:00,4924,-,All Island
13 September 2022 17:15,4968,-,All Island
13 September 2022 17:30,5016,-,All Island
13 September 2022 17:45,5009,-,All Island
13 September 2022 18:00,5006,-,All Island
13 September 2022 18:15,4949,-,All Island
13 September 2022 18:30,4916,-,All Island
13 September 2022 18:45,4860,-,All Island
13 September 2022 19:00,4794,-,All Island
13 September 2022 19:15,4760,-,All Island
13 September 2022 19:30,4762,-,All Island
13 September 2022 19:45,4766,-,All Island
13 September 2022 20:00,4812,-,All Island
13 September 2022 20:15,4921,-,All Island
13 September 2022 20:30,4946,-,All Island
13 September 2022 20:45,4898,-,All Island
13 September 2022 21:00,4846,-,All Island
13 September 2022 21:15,4710,-,All Island
13 September 2022 21:30,4601,-,All Island
13 September 2022 21:45,4489,-,All Island
13 September 2022 22:00,4381,-,All Island
13 September 2022 22:15,4258,-,All Island
13 September 2022 22:30,4173,-,All Island
13 September 2022 22:45,4019,-,All Island
13 September 2022 23:00,3904,-,All Island
13 September 2022 23:15,3806,-,All Island
13 September 2022 23:30,3706,-,All Island
13 September 2022 23:45,3629,-,All Island
14 September 2022 00:00,3545,-,All Island
14 September 2022 00:15,3505,-,All Island
14 September 2022 00:30,3432,-,All Island
14 September 2022 00:45,3410,-,All Island
14 September 2022 01:00,3371,-,All Island
14 September 2022 01:15,3341,-,All Island
14 September 2022 01:30,3300,-,All Island
14 September 2022 01:45,3273,-,All Island
14 September 2022 02:00,3251,-,All Island
14 September 2022 02:15,3253,-,All Island
14 September 2022 02:30,3238,-,All Island
14 September 2022 02:45,3215,-,All Island
14 September 2022 03:00,3199,-,All Island
14 September 2022 03:15,3169,-,All Island
14 September 2022 03:30,3174,-,All Island
14 September 2022 03:45,3155,-,All Island
14 September 2022 04:00,3153,-,All Island
14 September 2022 04:15,3164,-,All Island
14 September 2022 04:30,3171,-,All Island
14 September 2022 04:45,3190,-,All Island
14 September 2022 05:00,3221,-,All Island
14 September 2022 05:15,3272,-,All Island
14 September 2022 05:30,3304,-,All Island
14 September 2022 05:45,3365,-,All Island
14 September 2022 06:00,3469,-,All Island
14 September 2022 06:15,3645,-,All Island
14 September 2022 06:30,3766,-,All Island
14 September 2022 06:45,3916,-,All Island
14 September 2022 07:00,4051,-,All Island
14 September 2022 07:15,4343,-,All Island
14 September 2022 07:30,4482,-,All Island
14 September 2022 07:45,4633,-,All Island
14 September 2022 08:00,4719,-,All Island
14 September 2022 08:15,4816,-,All Island
14 September 2022 08:30,4845,-,All Island
14 September 2022 08:45,4866,-,All Island
14 September 2022 09:00,4892,-,All Island
14 September 2022 09:15,4908,-,All Island
14 September 2022 09:30,4912,-,All Island
14 September 2022 09:45,4915,-,All Island
14 September 2022 10:00,4887,-,All Island
14 September 2022 10:15,4852,-,All Island
14 September 2022 10:30,4851,-,All Island
14 September 2022 10:45,4848,-,All Island
14 September 2022 11:00,4841,-,All Island
14 September 2022 11:15,4872,-,All Island
14 September 2022 11:30,4860,-,All Island
14 September 2022 11:45,4834,-,All Island
14 September 2022 12:00,4841,-,All Island
14 September 2022 12:15,4870,-,All Island
14 September 2022 12:30,4850,-,All Island
14 September 2022 12:45,4852,-,All Island
14 September 2022 13:00,4820,-,All Island
14 September 2022 13:15,4781,-,All Island
14 September 2022 13:30,4722,-,All Island
14 September 2022 13:45,4723,-,All Island
14 September 2022 14:00,4711,-,All Island
14 September 2022 14:15,4733,-,All Island
14 September 2022 14:30,4705,-,All Island
14 September 2022 14:45,4687,-,All Island
14 September 2022 15:00,4721,-,All Island
14 September 2022 15:15,4721,-,All Island
14 September 2022 15:30,4747,-,All Island
14 September 2022 15:45,4777,-,All Island
14 September 2022 16:00,4806,-,All Island
14 September 2022 16:15,4858,-,All Island
14 September 2022 16:30,4921,-,All Island
14 September 2022 16:45,4963,-,All Island
14 September 2022 17:00,4990,-,All Island
14 September 2022 17:15,5044,-,All Island
14 September 2022 17:30,5087,-,All Island
14 September 2022 17:45,5086,-,All Island
14 September 2022 18:00,5052,-,All Island
14 September 2022 18:15,4977,-,All Island
14 September 2022 18:30,4943,-,All Island
14 September 2022 18:45,4894,-,All Island
14 September 2022 19:00,4844,-,All Island
14 September 2022 19:15,4820,-,All Island
14 September 2022 19:30,4827,-,All Island
14 September 2022 19:45,4842,-,All Island
14 September 2022 20:00,4899,-,All Island
14 September 2022 20:15,4949,-,All Island
14 September 2022 20:30,4954,-,All Island
14 September 2022 20:45,4895,-,All Island
14 September 2022 21:00,4821,-,All Island
14 September 2022 21:15,4699,-,All Island
14 September 2022 21:30,4576,-,All Island
14 September 2022 21:45,4439,-,All Island
14 September 2022 22:00,4330,-,All Island
14 September 2022 22:15,4231,-,All Island
14 September 2022 22:30,4109,-,All Island
14 September 2022 22:45,4001,-,All Island
14 September 2022 23:00,3879,-,All Island
14 September 2022 23:15,3770,-,All Island
14 September 2022 23:30,3687,-,All Island
14 September 2022 23:45,3619,-,All Island
15 September 2022 00:00,3555,-,All Island
15 September 2022 00:15,3525,-,All Island
15 September 2022 00:30,3464,-,All Island
15 September 2022 00:45,3421,-,All Island
15 September 2022 01:00,3378,-,All Island
15 September 2022 01:15,3345,-,All Island
15 September 2022 01:30,3319,-,All Island
15 September 2022 01:45,3279,-,All Island
15 September 2022 02:00,3250,-,All Island
15 September 2022 02:15,3261,-,All Island
15 September 2022 02:30,3242,-,All Island
15 September 2022 02:45,3225,-,All Island
15 September 2022 03:00,3189,-,All Island
15 September 2022 03:15,3196,-,All Island
15 September 2022 03:30,3180,-,All Island
15 September 2022 03:45,3174,-,All Island
15 September 2022 04:00,3163,-,All Island
15 September 2022 04:15,3173,-,All Island
15 September 2022 04:30,3168,-,All Island
15 September 2022 04:45,3177,-,All Island
15 September 2022 05:00,3214,-,All Island
15 September 2022 05:15,3274,-,All Island
15 September 2022 05:30,3301,-,All Island
15 September 2022 05:45,3369,-,All Island
15 September 2022 06:00,3469,-,All Island
15 September 2022 06:15,3646,-,All Island
15 September 2022 06:30,3752,-,All Island
15 September 2022 06:45,3897,-,All Island
15 September 2022 07:00,4076,-,All Island
15 September 2022 07:15,4351,-,All Island
15 September 2022 07:30,4481,-,All Island
15 September 2022 07:45,4655,-,All Island
15 September 2022 08:00,4730,-,All Island
15 September 2022 08:15,4817,-,All Island
15 September 2022 08:30,4828,-,All Island
15 September 2022 08:45,4842,-,All Island
15 September 2022 09:00,4865,-,All Island
15 September 2022 09:15,4901,-,All Island
15 September 2022 09:30,4898,-,All Island
15 September 2022 09:45,4882,-,All Island
15 September 2022 10:00,4870,-,All Island
15 September 2022 10:15,4816,-,All Island
15 September 2022 10:30,4835,-,All Island
15 September 2022 10:45,4823,-,All Island
15 September 2022 11:00,4830,-,All Island
15 September 2022 11:15,4816,-,All Island
15 September 2022 11:30,4802,-,All Island
15 September 2022 11:45,4823,-,All Island
