DATE & TIME, ACTUAL GENERATION(MW), REGION
9 September 2023 01:30,3518,All Island
9 September 2023 01:45,3404,All Island
9 September 2023 02:00,3409,All Island
9 September 2023 02:15,3484,All Island
9 September 2023 02:30,3371,All Island
9 September 2023 02:45,3262,All Island
9 September 2023 03:00,3143,All Island
9 September 2023 03:15,3057,All Island
9 September 2023 03:30,3009,All Island
9 September 2023 03:45,3003,All Island
9 September 2023 04:00,2965,All Island
9 September 2023 04:15,2952,All Island
9 September 2023 04:30,2876,All Island
9 September 2023 04:45,2925,All Island
9 September 2023 05:00,3013,All Island
9 September 2023 05:15,3150,All Island
9 September 2023 05:30,3292,All Island
9 September 2023 05:45,3383,All Island
9 September 2023 06:00,3500,All Island
9 September 2023 06:15,3520,All Island
9 September 2023 06:30,3525,All Island
9 September 2023 06:45,3422,All Island
9 September 2023 07:00,3330,All Island
9 September 2023 07:15,3304,All Island
9 September 2023 07:30,3328,All Island
9 September 2023 07:45,3369,All Island
9 September 2023 08:00,3336,All Island
9 September 2023 08:15,3310,All Island
9 September 2023 08:30,3317,All Island
9 September 2023 08:45,3388,All Island
9 September 2023 09:00,3476,All Island
9 September 2023 09:15,3545,All Island
9 September 2023 09:30,3582,All Island
9 September 2023 09:45,3599,All Island
9 September 2023 10:00,3614,All Island
9 September 2023 10:15,3635,All Island
9 September 2023 10:30,3626,All Island
9 September 2023 10:45,3619,All Island
9 September 2023 11:00,3588,All Island
9 September 2023 11:15,3597,All Island
9 September 2023 11:30,3587,All Island
9 September 2023 11:45,3579,All Island
9 September 2023 12:00,3553,All Island
9 September 2023 12:15,3545,All Island
9 September 2023 12:30,3537,All Island
9 September 2023 12:45,3524,All Island
9 September 2023 13:00,3530,All Island
9 September 2023 13:15,3509,All Island
9 September 2023 13:30,3482,All Island
9 September 2023 13:45,3466,All Island
9 September 2023 14:00,3436,All Island
9 September 2023 14:15,3446,All Island
9 September 2023 14:30,3418,All Island
9 September 2023 14:45,3400,All Island
9 September 2023 15:00,3366,All Island
9 September 2023 15:15,3337,All Island
9 September 2023 15:30,3377,All Island
9 September 2023 15:45,3377,All Island
9 September 2023 16:00,3375,All Island
9 September 2023 16:15,3432,All Island
9 September 2023 16:30,3459,All Island
9 September 2023 16:45,3534,All Island
9 September 2023 17:00,3584,All Island
9 September 2023 17:15,3635,All Island
9 September 2023 17:30,3685,All Island
9 September 2023 17:45,3703,All Island
9 September 2023 18:00,3710,All Island
9 September 2023 18:15,3699,All Island
9 September 2023 18:30,3677,All Island
9 September 2023 18:45,3658,All Island
9 September 2023 19:00,3631,All Island
9 September 2023 19:15,3603,All Island
9 September 2023 19:30,3557,All Island
9 September 2023 19:45,3548,All Island
9 September 2023 20:00,3540,All Island
9 September 2023 20:15,3588,All Island
9 September 2023 20:30,3612,All Island
9 September 2023 20:45,3589,All Island
9 September 2023 21:00,3554,All Island
9 September 2023 21:15,3470,All Island
9 September 2023 21:30,3394,All Island
9 September 2023 21:45,3312,All Island
9 September 2023 22:00,3238,All Island
9 September 2023 22:15,3171,All Island
9 September 2023 22:30,3097,All Island
9 September 2023 22:45,3016,All Island
9 September 2023 23:00,2939,All Island
9 September 2023 23:15,3014,All Island
9 September 2023 23:30,3058,All Island
9 September 2023 23:45,3110,All Island
10 September 2023 00:00,3195,All Island
10 September 2023 00:15,3258,All Island
10 September 2023 00:30,3274,All Island
10 September 2023 00:45,3153,All Island
10 September 2023 01:00,3130,All Island
10 September 2023 01:15,3129,All Island
10 September 2023 01:30,3006,All Island
10 September 2023 01:45,2925,All Island
10 September 2023 02:00,2858,All Island
10 September 2023 02:15,2802,All Island
10 September 2023 02:30,2701,All Island
10 September 2023 02:45,2725,All Island
10 September 2023 03:00,2722,All Island
10 September 2023 03:15,2726,All Island
10 September 2023 03:30,2637,All Island
10 September 2023 03:45,2677,All Island
10 September 2023 04:00,2737,All Island
10 September 2023 04:15,2802,All Island
10 September 2023 04:30,2764,All Island
10 September 2023 04:45,2721,All Island
10 September 2023 05:00,2795,All Island
10 September 2023 05:15,2891,All Island
10 September 2023 05:30,2969,All Island
10 September 2023 05:45,3042,All Island
10 September 2023 06:00,2945,All Island
10 September 2023 06:15,2859,All Island
10 September 2023 06:30,2846,All Island
10 September 2023 06:45,2890,All Island
10 September 2023 07:00,2843,All Island
10 September 2023 07:15,2843,All Island
10 September 2023 07:30,2871,All Island
10 September 2023 07:45,2989,All Island
10 September 2023 08:00,2942,All Island
10 September 2023 08:15,2909,All Island
10 September 2023 08:30,2967,All Island
10 September 2023 08:45,3121,All Island
10 September 2023 09:00,3137,All Island
10 September 2023 09:15,3197,All Island
10 September 2023 09:30,3249,All Island
10 September 2023 09:45,3303,All Island
10 September 2023 10:00,3347,All Island
10 September 2023 10:15,3402,All Island
10 September 2023 10:30,3415,All Island
10 September 2023 10:45,3429,All Island
10 September 2023 11:00,3440,All Island
10 September 2023 11:15,3476,All Island
10 September 2023 11:30,3498,All Island
10 September 2023 11:45,3501,All Island
10 September 2023 12:00,3520,All Island
10 September 2023 12:15,3558,All Island
10 September 2023 12:30,3572,All Island
10 September 2023 12:45,3574,All Island
10 September 2023 13:00,3580,All Island
10 September 2023 13:15,3574,All Island
10 September 2023 13:30,3551,All Island
10 September 2023 13:45,3512,All Island
10 September 2023 14:00,3491,All Island
10 September 2023 14:15,3478,All Island
10 September 2023 14:30,3457,All Island
10 September 2023 14:45,3425,All Island
10 September 2023 15:00,3423,All Island
10 September 2023 15:15,3423,All Island
10 September 2023 15:30,3412,All Island
10 September 2023 15:45,3437,All Island
10 September 2023 16:00,3458,All Island
10 September 2023 16:15,3507,All Island
10 September 2023 16:30,3537,All Island
10 September 2023 16:45,3569,All Island
10 September 2023 17:00,3607,All Island
10 September 2023 17:15,3658,All Island
10 September 2023 17:30,3692,All Island
10 September 2023 17:45,3744,All Island
10 September 2023 18:00,3753,All Island
10 September 2023 18:15,3713,All Island
10 September 2023 18:30,3697,All Island
10 September 2023 18:45,3681,All Island
10 September 2023 19:00,3688,All Island
10 September 2023 19:15,3671,All Island
10 September 2023 19:30,3681,All Island
10 September 2023 19:45,3680,All Island
10 September 2023 20:00,3693,All Island
10 September 2023 20:15,3714,All Island
10 September 2023 20:30,3666,All Island
10 September 2023 20:45,3637,All Island
10 September 2023 21:00,3558,All Island
10 September 2023 21:15,3460,All Island
10 September 2023 21:30,3354,All Island
10 September 2023 21:45,3259,All Island
10 September 2023 22:00,3169,All Island
10 September 2023 22:15,3105,All Island
10 September 2023 22:30,3014,All Island
10 September 2023 22:45,2962,All Island
10 September 2023 23:00,2903,All Island
10 September 2023 23:15,3047,All Island
10 September 2023 23:30,3112,All Island
10 September 2023 23:45,3117,All Island
11 September 2023 00:00,3128,All Island
11 September 2023 00:15,3026,All Island
11 September 2023 00:30,2913,All Island
11 September 2023 00:45,2798,All Island
11 September 2023 01:00,2793,All Island
11 September 2023 01:15,2892,All Island
11 September 2023 01:30,2970,All Island
11 September 2023 01:45,2889,All Island
11 September 2023 02:00,2835,All Island
11 September 2023 02:15,2805,All Island
11 September 2023 02:30,2744,All Island
11 September 2023 02:45,2667,All Island
11 September 2023 03:00,2705,All Island
11 September 2023 03:15,2765,All Island
11 September 2023 03:30,2672,All Island
11 September 2023 03:45,2646,All Island
11 September 2023 04:00,2701,All Island
11 September 2023 04:15,2782,All Island
11 September 2023 04:30,2770,All Island
11 September 2023 04:45,2767,All Island
11 September 2023 05:00,2862,All Island
11 September 2023 05:15,2977,All Island
11 September 2023 05:30,3000,All Island
11 September 2023 05:45,2958,All Island
11 September 2023 06:00,2925,All Island
11 September 2023 06:15,3031,All Island
11 September 2023 06:30,3090,All Island
11 September 2023 06:45,3223,All Island
11 September 2023 07:00,3227,All Island
11 September 2023 07:15,3430,All Island
11 September 2023 07:30,3556,All Island
11 September 2023 07:45,3696,All Island
11 September 2023 08:00,3800,All Island
11 September 2023 08:15,3899,All Island
11 September 2023 08:30,3922,All Island
11 September 2023 08:45,3930,All Island
11 September 2023 09:00,3991,All Island
11 September 2023 09:15,4038,All Island
11 September 2023 09:30,4050,All Island
11 September 2023 09:45,4050,All Island
11 September 2023 10:00,4029,All Island
11 September 2023 10:15,4008,All Island
11 September 2023 10:30,4020,All Island
11 September 2023 10:45,4020,All Island
11 September 2023 11:00,4031,All Island
11 September 2023 11:15,4047,All Island
11 September 2023 11:30,4047,All Island
11 September 2023 11:45,4035,All Island
11 September 2023 12:00,4049,All Island
11 September 2023 12:15,4078,All Island
11 September 2023 12:30,4084,All Island
11 September 2023 12:45,4099,All Island
11 September 2023 13:00,4063,All Island
11 September 2023 13:15,4034,All Island
11 September 2023 13:30,3969,All Island
11 September 2023 13:45,3968,All Island
11 September 2023 14:00,3936,All Island
11 September 2023 14:15,3973,All Island
11 September 2023 14:30,3947,All Island
11 September 2023 14:45,3934,All Island
11 September 2023 15:00,3951,All Island
11 September 2023 15:15,4022,All Island
11 September 2023 15:30,4012,All Island
11 September 2023 15:45,4003,All Island
11 September 2023 16:00,4077,All Island
11 September 2023 16:15,4199,All Island
11 September 2023 16:30,4205,All Island
11 September 2023 16:45,4316,All Island
11 September 2023 17:00,4475,All Island
11 September 2023 17:15,4654,All Island
11 September 2023 17:30,4705,All Island
11 September 2023 17:45,4687,All Island
11 September 2023 18:00,4693,All Island
11 September 2023 18:15,4658,All Island
11 September 2023 18:30,4666,All Island
11 September 2023 18:45,4643,All Island
11 September 2023 19:00,4670,All Island
11 September 2023 19:15,4700,All Island
11 September 2023 19:30,4683,All Island
11 September 2023 19:45,4685,All Island
11 September 2023 20:00,4727,All Island
11 September 2023 20:15,4662,All Island
11 September 2023 20:30,4559,All Island
11 September 2023 20:45,4358,All Island
11 September 2023 21:00,4273,All Island
11 September 2023 21:15,4253,All Island
11 September 2023 21:30,4050,All Island
11 September 2023 21:45,3909,All Island
11 September 2023 22:00,3833,All Island
11 September 2023 22:15,3832,All Island
11 September 2023 22:30,3730,All Island
11 September 2023 22:45,3529,All Island
11 September 2023 23:00,3391,All Island
11 September 2023 23:15,3465,All Island
11 September 2023 23:30,3535,All Island
11 September 2023 23:45,3608,All Island
12 September 2023 00:00,3743,All Island
12 September 2023 00:15,3614,All Island
12 September 2023 00:30,3524,All Island
12 September 2023 00:45,3463,All Island
12 September 2023 01:00,3332,All Island
12 September 2023 01:15,3249,All Island
12 September 2023 01:30,3283,All Island
12 September 2023 01:45,3315,All Island
12 September 2023 02:00,3223,All Island
12 September 2023 02:15,3193,All Island
12 September 2023 02:30,3187,All Island
12 September 2023 02:45,3177,All Island
12 September 2023 03:00,3164,All Island
12 September 2023 03:15,3165,All Island
12 September 2023 03:30,3068,All Island
12 September 2023 03:45,3038,All Island
12 September 2023 04:00,3120,All Island
12 September 2023 04:15,3182,All Island
12 September 2023 04:30,3127,All Island
12 September 2023 04:45,3091,All Island
12 September 2023 05:00,3196,All Island
12 September 2023 05:15,3297,All Island
12 September 2023 05:30,3335,All Island
12 September 2023 05:45,3358,All Island
12 September 2023 06:00,3617,All Island
12 September 2023 06:15,3876,All Island
12 September 2023 06:30,4135,All Island
12 September 2023 06:45,4241,All Island
12 September 2023 07:00,4262,All Island
12 September 2023 07:15,4396,All Island
12 September 2023 07:30,4449,All Island
12 September 2023 07:45,4444,All Island
12 September 2023 08:00,4360,All Island
12 September 2023 08:15,4290,All Island
12 September 2023 08:30,4223,All Island
12 September 2023 08:45,4248,All Island
12 September 2023 09:00,4201,All Island
12 September 2023 09:15,4147,All Island
12 September 2023 09:30,4103,All Island
12 September 2023 09:45,4079,All Island
12 September 2023 10:00,4024,All Island
12 September 2023 10:15,3970,All Island
12 September 2023 10:30,3973,All Island
12 September 2023 10:45,3974,All Island
12 September 2023 11:00,4000,All Island
12 September 2023 11:15,4045,All Island
12 September 2023 11:30,4005,All Island
12 September 2023 11:45,3925,All Island
12 September 2023 12:00,4017,All Island
12 September 2023 12:15,4037,All Island
12 September 2023 12:30,4011,All Island
12 September 2023 12:45,4007,All Island
12 September 2023 13:00,3972,All Island
12 September 2023 13:15,3922,All Island
12 September 2023 13:30,3874,All Island
12 September 2023 13:45,3851,All Island
12 September 2023 14:00,3876,All Island
12 September 2023 14:15,3918,All Island
12 September 2023 14:30,3900,All Island
12 September 2023 14:45,3898,All Island
12 September 2023 15:00,3841,All Island
12 September 2023 15:15,3800,All Island
12 September 2023 15:30,3844,All Island
12 September 2023 15:45,3881,All Island
12 September 2023 16:00,3903,All Island
12 September 2023 16:15,3944,All Island
12 September 2023 16:30,3984,All Island
12 September 2023 16:45,3978,All Island
12 September 2023 17:00,4099,All Island
12 September 2023 17:15,4285,All Island
12 September 2023 17:30,4281,All Island
12 September 2023 17:45,4208,All Island
12 September 2023 18:00,4178,All Island
12 September 2023 18:15,4138,All Island
12 September 2023 18:30,4104,All Island
12 September 2023 18:45,4037,All Island
12 September 2023 19:00,4002,All Island
12 September 2023 19:15,4001,All Island
12 September 2023 19:30,4058,All Island
12 September 2023 19:45,4000,All Island
12 September 2023 20:00,3981,All Island
12 September 2023 20:15,4039,All Island
12 September 2023 20:30,4060,All Island
12 September 2023 20:45,4037,All Island
12 September 2023 21:00,3961,All Island
12 September 2023 21:15,3852,All Island
12 September 2023 21:30,3747,All Island
12 September 2023 21:45,3619,All Island
12 September 2023 22:00,3510,All Island
12 September 2023 22:15,3405,All Island
12 September 2023 22:30,3273,All Island
12 September 2023 22:45,3167,All Island
12 September 2023 23:00,3067,All Island
12 September 2023 23:15,3007,All Island
12 September 2023 23:30,3065,All Island
12 September 2023 23:45,3198,All Island
13 September 2023 00:00,3165,All Island
13 September 2023 00:15,3215,All Island
13 September 2023 00:30,3119,All Island
13 September 2023 00:45,2993,All Island
13 September 2023 01:00,2970,All Island
13 September 2023 01:15,2966,All Island
13 September 2023 01:30,2950,All Island
13 September 2023 01:45,2865,All Island
13 September 2023 02:00,2766,All Island
13 September 2023 02:15,2734,All Island
13 September 2023 02:30,2712,All Island
13 September 2023 02:45,2694,All Island
13 September 2023 03:00,2671,All Island
13 September 2023 03:15,2661,All Island
13 September 2023 03:30,2637,All Island
13 September 2023 03:45,2632,All Island
13 September 2023 04:00,2614,All Island
13 September 2023 04:15,2622,All Island
13 September 2023 04:30,2611,All Island
13 September 2023 04:45,2634,All Island
13 September 2023 05:00,2730,All Island
13 September 2023 05:15,2875,All Island
13 September 2023 05:30,2968,All Island
13 September 2023 05:45,2924,All Island
13 September 2023 06:00,3029,All Island
13 September 2023 06:15,3255,All Island
13 September 2023 06:30,3286,All Island
13 September 2023 06:45,3394,All Island
13 September 2023 07:00,3398,All Island
13 September 2023 07:15,3568,All Island
13 September 2023 07:30,3630,All Island
13 September 2023 07:45,3759,All Island
13 September 2023 08:00,3833,All Island
13 September 2023 08:15,3925,All Island
13 September 2023 08:30,3932,All Island
13 September 2023 08:45,3943,All Island
13 September 2023 09:00,3948,All Island
13 September 2023 09:15,3976,All Island
13 September 2023 09:30,3974,All Island
13 September 2023 09:45,3979,All Island
13 September 2023 10:00,3956,All Island
13 September 2023 10:15,3862,All Island
13 September 2023 10:30,3866,All Island
13 September 2023 10:45,3901,All Island
13 September 2023 11:00,4019,All Island
13 September 2023 11:15,4179,All Island
13 September 2023 11:30,4247,All Island
13 September 2023 11:45,4311,All Island
13 September 2023 12:00,4357,All Island
13 September 2023 12:15,4368,All Island
13 September 2023 12:30,4475,All Island
13 September 2023 12:45,4605,All Island
13 September 2023 13:00,4599,All Island
13 September 2023 13:15,4655,All Island
13 September 2023 13:30,4684,All Island
13 September 2023 13:45,4746,All Island
13 September 2023 14:00,4851,All Island
13 September 2023 14:15,4977,All Island
13 September 2023 14:30,5000,All Island
13 September 2023 14:45,4939,All Island
13 September 2023 15:00,5010,All Island
13 September 2023 15:15,5223,All Island
13 September 2023 15:30,5222,All Island
13 September 2023 15:45,5304,All Island
13 September 2023 16:00,5385,All Island
13 September 2023 16:15,5513,All Island
13 September 2023 16:30,5542,All Island
13 September 2023 16:45,5579,All Island
13 September 2023 17:00,5778,All Island
13 September 2023 17:15,5952,All Island
13 September 2023 17:30,5982,All Island
13 September 2023 17:45,5901,All Island
13 September 2023 18:00,5968,All Island
13 September 2023 18:15,6021,All Island
13 September 2023 18:30,5962,All Island
13 September 2023 18:45,5789,All Island
13 September 2023 19:00,5751,All Island
13 September 2023 19:15,5803,All Island
13 September 2023 19:30,5817,All Island
13 September 2023 19:45,5667,All Island
13 September 2023 20:00,5521,All Island
13 September 2023 20:15,5374,All Island
13 September 2023 20:30,5202,All Island
13 September 2023 20:45,4993,All Island
13 September 2023 21:00,4760,All Island
13 September 2023 21:15,4491,All Island
13 September 2023 21:30,4283,All Island
13 September 2023 21:45,4160,All Island
13 September 2023 22:00,3993,All Island
13 September 2023 22:15,3933,All Island
13 September 2023 22:30,3871,All Island
13 September 2023 22:45,3833,All Island
13 September 2023 23:00,3812,All Island
13 September 2023 23:15,3808,All Island
13 September 2023 23:30,3790,All Island
13 September 2023 23:45,3606,All Island
14 September 2023 00:00,3498,All Island
14 September 2023 00:15,3462,All Island
14 September 2023 00:30,3444,All Island
14 September 2023 00:45,3381,All Island
14 September 2023 01:00,3222,All Island
14 September 2023 01:15,3128,All Island
14 September 2023 01:30,3078,All Island
14 September 2023 01:45,2993,All Island
14 September 2023 02:00,2914,All Island
14 September 2023 02:15,2876,All Island
14 September 2023 02:30,2779,All Island
14 September 2023 02:45,2737,All Island
14 September 2023 03:00,2719,All Island
14 September 2023 03:15,2714,All Island
14 September 2023 03:30,2708,All Island
14 September 2023 03:45,2715,All Island
14 September 2023 04:00,2702,All Island
14 September 2023 04:15,2697,All Island
14 September 2023 04:30,2708,All Island
14 September 2023 04:45,2730,All Island
14 September 2023 05:00,2792,All Island
14 September 2023 05:15,2934,All Island
14 September 2023 05:30,2976,All Island
14 September 2023 05:45,3024,All Island
14 September 2023 06:00,3151,All Island
14 September 2023 06:15,3380,All Island
14 September 2023 06:30,3575,All Island
14 September 2023 06:45,3674,All Island
14 September 2023 07:00,3683,All Island
14 September 2023 07:15,3871,All Island
14 September 2023 07:30,3928,All Island
14 September 2023 07:45,4050,All Island
14 September 2023 08:00,4014,All Island
14 September 2023 08:15,3997,All Island
14 September 2023 08:30,4000,All Island
14 September 2023 08:45,4020,All Island
14 September 2023 09:00,4051,All Island
14 September 2023 09:15,4091,All Island
14 September 2023 09:30,4093,All Island
14 September 2023 09:45,4075,All Island
14 September 2023 10:00,4041,All Island
14 September 2023 10:15,3997,All Island
14 September 2023 10:30,4007,All Island
14 September 2023 10:45,3997,All Island
14 September 2023 11:00,4008,All Island
14 September 2023 11:15,3991,All Island
14 September 2023 11:30,3963,All Island
14 September 2023 11:45,3965,All Island
14 September 2023 12:00,3989,All Island
14 September 2023 12:15,4015,All Island
14 September 2023 12:30,4010,All Island
14 September 2023 12:45,3998,All Island
14 September 2023 13:00,3967,All Island
14 September 2023 13:15,3933,All Island
14 September 2023 13:30,3877,All Island
14 September 2023 13:45,3844,All Island
14 September 2023 14:00,3846,All Island
14 September 2023 14:15,3858,All Island
14 September 2023 14:30,3838,All Island
14 September 2023 14:45,3838,All Island
14 September 2023 15:00,3871,All Island
14 September 2023 15:15,3888,All Island
14 September 2023 15:30,3913,All Island
14 September 2023 15:45,3951,All Island
14 September 2023 16:00,3984,All Island
14 September 2023 16:15,4052,All Island
14 September 2023 16:30,4124,All Island
14 September 2023 16:45,4179,All Island
14 September 2023 17:00,4263,All Island
14 September 2023 17:15,4325,All Island
14 September 2023 17:30,4345,All Island
14 September 2023 17:45,4343,All Island
14 September 2023 18:00,4315,All Island
14 September 2023 18:15,4289,All Island
14 September 2023 18:30,4247,All Island
14 September 2023 18:45,4206,All Island
14 September 2023 19:00,4193,All Island
14 September 2023 19:15,4199,All Island
14 September 2023 19:30,4209,All Island
14 September 2023 19:45,4216,All Island
14 September 2023 20:00,4246,All Island
14 September 2023 20:15,4194,All Island
14 September 2023 20:30,4157,All Island
14 September 2023 20:45,4088,All Island
14 September 2023 21:00,4056,All Island
14 September 2023 21:15,3945,All Island
14 September 2023 21:30,3826,All Island
14 September 2023 21:45,3718,All Island
14 September 2023 22:00,3655,All Island
14 September 2023 22:15,3630,All Island
14 September 2023 22:30,3588,All Island
14 September 2023 22:45,3518,All Island
14 September 2023 23:00,3519,All Island
14 September 2023 23:15,3459,All Island
14 September 2023 23:30,3378,All Island
14 September 2023 23:45,3248,All Island
15 September 2023 00:00,3252,All Island
15 September 2023 00:15,3373,All Island
15 September 2023 00:30,3210,All Island
15 September 2023 00:45,3050,All Island
15 September 2023 01:00,3081,All Island
15 September 2023 01:15,3145,All Island
15 September 2023 01:30,3092,All Island
15 September 2023 01:45,3067,All Island
15 September 2023 02:00,2883,All Island
15 September 2023 02:15,2785,All Island
15 September 2023 02:30,2752,All Island
15 September 2023 02:45,2737,All Island
15 September 2023 03:00,2719,All Island
15 September 2023 03:15,2720,All Island
15 September 2023 03:30,2707,All Island
15 September 2023 03:45,2690,All Island
15 September 2023 04:00,2685,All Island
15 September 2023 04:15,2686,All Island
15 September 2023 04:30,2690,All Island
15 September 2023 04:45,2711,All Island
15 September 2023 05:00,2894,All Island
15 September 2023 05:15,3084,All Island
15 September 2023 05:30,3163,All Island
15 September 2023 05:45,3255,All Island
15 September 2023 06:00,3512,All Island
15 September 2023 06:15,3782,All Island
15 September 2023 06:30,3693,All Island
15 September 2023 06:45,3626,All Island
15 September 2023 07:00,3631,All Island
15 September 2023 07:15,3756,All Island
15 September 2023 07:30,3847,All Island
15 September 2023 07:45,3909,All Island
15 September 2023 08:00,4012,All Island
15 September 2023 08:15,4101,All Island
15 September 2023 08:30,4118,All Island
15 September 2023 08:45,4138,All Island
15 September 2023 09:00,4171,All Island
15 September 2023 09:15,4229,All Island
15 September 2023 09:30,4240,All Island
15 September 2023 09:45,4249,All Island
15 September 2023 10:00,4239,All Island
15 September 2023 10:15,4203,All Island
15 September 2023 10:30,4213,All Island
15 September 2023 10:45,4223,All Island
15 September 2023 11:00,4231,All Island
15 September 2023 11:15,4227,All Island
15 September 2023 11:30,4216,All Island
15 September 2023 11:45,4230,All Island
15 September 2023 12:00,4227,All Island
15 September 2023 12:15,4236,All Island
15 September 2023 12:30,4236,All Island
15 September 2023 12:45,4245,All Island
15 September 2023 13:00,4209,All Island
15 September 2023 13:15,4194,All Island
15 September 2023 13:30,4159,All Island
15 September 2023 13:45,4138,All Island
15 September 2023 14:00,4091,All Island
15 September 2023 14:15,4075,All Island
15 September 2023 14:30,4059,All Island
15 September 2023 14:45,4018,All Island
15 September 2023 15:00,4032,All Island
15 September 2023 15:15,4043,All Island
15 September 2023 15:30,4039,All Island
15 September 2023 15:45,4043,All Island
15 September 2023 16:00,4055,All Island
15 September 2023 16:15,4096,All Island
15 September 2023 16:30,4152,All Island
15 September 2023 16:45,4188,All Island
15 September 2023 17:00,4219,All Island
15 September 2023 17:15,4302,All Island
15 September 2023 17:30,4292,All Island
15 September 2023 17:45,4338,All Island
15 September 2023 18:00,4397,All Island
15 September 2023 18:15,4448,All Island
15 September 2023 18:30,4514,All Island
15 September 2023 18:45,4574,All Island
15 September 2023 19:00,4585,All Island
15 September 2023 19:15,4609,All Island
15 September 2023 19:30,4632,All Island
15 September 2023 19:45,4597,All Island
15 September 2023 20:00,4590,All Island
15 September 2023 20:15,4491,All Island
15 September 2023 20:30,4378,All Island
15 September 2023 20:45,4311,All Island
15 September 2023 21:00,4344,All Island
15 September 2023 21:15,4314,All Island
15 September 2023 21:30,4262,All Island
15 September 2023 21:45,4177,All Island
15 September 2023 22:00,4056,All Island
15 September 2023 22:15,4005,All Island
15 September 2023 22:30,3996,All Island
15 September 2023 22:45,4001,All Island
15 September 2023 23:00,3980,All Island
15 September 2023 23:15,3761,All Island
15 September 2023 23:30,3544,All Island
15 September 2023 23:45,3401,All Island
16 September 2023 00:00,3362,All Island
16 September 2023 00:15,3523,All Island
16 September 2023 00:30,3611,All Island
16 September 2023 00:45,3599,All Island
16 September 2023 01:00,3571,All Island
16 September 2023 01:15,3613,All Island
16 September 2023 01:30,3537,All Island
16 September 2023 01:45,3470,All Island
16 September 2023 02:00,3486,All Island
16 September 2023 02:15,3431,All Island
16 September 2023 02:30,3327,All Island
16 September 2023 02:45,3239,All Island
16 September 2023 03:00,3190,All Island
16 September 2023 03:15,3248,All Island
16 September 2023 03:30,3247,All Island
16 September 2023 03:45,3145,All Island
16 September 2023 04:00,3281,All Island
16 September 2023 04:15,3363,All Island
16 September 2023 04:30,3383,All Island
16 September 2023 04:45,3380,All Island
16 September 2023 05:00,3456,All Island
16 September 2023 05:15,3528,All Island
16 September 2023 05:30,3595,All Island
16 September 2023 05:45,3691,All Island
16 September 2023 06:00,3746,All Island
16 September 2023 06:15,3780,All Island
16 September 2023 06:30,3815,All Island
16 September 2023 06:45,3802,All Island
16 September 2023 07:00,3708,All Island
16 September 2023 07:15,3655,All Island
16 September 2023 07:30,3780,All Island
16 September 2023 07:45,3843,All Island
16 September 2023 08:00,3797,All Island
16 September 2023 08:15,3775,All Island
16 September 2023 08:30,3877,All Island
16 September 2023 08:45,3950,All Island
16 September 2023 09:00,4022,All Island
16 September 2023 09:15,4175,All Island
16 September 2023 09:30,4236,All Island
16 September 2023 09:45,4225,All Island
16 September 2023 10:00,4330,All Island
16 September 2023 10:15,4444,All Island
16 September 2023 10:30,4377,All Island
16 September 2023 10:45,4319,All Island
16 September 2023 11:00,4399,All Island
16 September 2023 11:15,4274,All Island
16 September 2023 11:30,4126,All Island
16 September 2023 11:45,4069,All Island
16 September 2023 12:00,4070,All Island
16 September 2023 12:15,4159,All Island
16 September 2023 12:30,4168,All Island
16 September 2023 12:45,4143,All Island
16 September 2023 13:00,4104,All Island
16 September 2023 13:15,4018,All Island
16 September 2023 13:30,3990,All Island
16 September 2023 13:45,3868,All Island
16 September 2023 14:00,3918,All Island
16 September 2023 14:15,3964,All Island
16 September 2023 14:30,3837,All Island
16 September 2023 14:45,3771,All Island
16 September 2023 15:00,3844,All Island
16 September 2023 15:15,3928,All Island
16 September 2023 15:30,3929,All Island
16 September 2023 15:45,3863,All Island
16 September 2023 16:00,3887,All Island
16 September 2023 16:15,3900,All Island
16 September 2023 16:30,3907,All Island
16 September 2023 16:45,3952,All Island
16 September 2023 17:00,3999,All Island
16 September 2023 17:15,4098,All Island
16 September 2023 17:30,3991,All Island
16 September 2023 17:45,3933,All Island
16 September 2023 18:00,3944,All Island
16 September 2023 18:15,3971,All Island
16 September 2023 18:30,3895,All Island
16 September 2023 18:45,3786,All Island
16 September 2023 19:00,3763,All Island
16 September 2023 19:15,3727,All Island
16 September 2023 19:30,3696,All Island
16 September 2023 19:45,3735,All Island
16 September 2023 20:00,3709,All Island
16 September 2023 20:15,3638,All Island
16 September 2023 20:30,3585,All Island
16 September 2023 20:45,3510,All Island
16 September 2023 21:00,3434,All Island
16 September 2023 21:15,3409,All Island
16 September 2023 21:30,3321,All Island
16 September 2023 21:45,3229,All Island
16 September 2023 22:00,3145,All Island
16 September 2023 22:15,3129,All Island
16 September 2023 22:30,3044,All Island
16 September 2023 22:45,2958,All Island
16 September 2023 23:00,2868,All Island
16 September 2023 23:15,2809,All Island
16 September 2023 23:30,2743,All Island
16 September 2023 23:45,2686,All Island
17 September 2023 00:00,2636,All Island
17 September 2023 00:15,2662,All Island
17 September 2023 00:30,2695,All Island
17 September 2023 00:45,2786,All Island
17 September 2023 01:00,2750,All Island
17 September 2023 01:15,2731,All Island
17 September 2023 01:30,2679,All Island
17 September 2023 01:45,2649,All Island
17 September 2023 02:00,2621,All Island
17 September 2023 02:15,2676,All Island
17 September 2023 02:30,2640,All Island
17 September 2023 02:45,2611,All Island
17 September 2023 03:00,2586,All Island
17 September 2023 03:15,2578,All Island
